"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
6790,336.442,339.238,6.7908,34.1419,6.7889,34.1447,3.4466,3.4467,1482.33,1482.19,1482.64,0.8682,0.8586,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:23:59.877263"
6791,336.437,339.234,6.7906,34.1417,6.7898,34.1438,3.4466,3.4467,1482.33,1482.19,1482.64,0.8682,0.8586,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:23:59.918930"
6792,336.303,339.098,6.7896,34.1426,6.7894,34.1447,3.4466,3.4468,1482.33,1482.18,1482.63,0.8682,0.8586,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:23:59.960597"
6793,336.34,339.135,6.7891,34.1423,6.7892,34.1447,3.4465,3.4467,1482.33,1482.18,1482.63,0.8682,0.8586,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:00.002264"
6794,336.292,339.087,6.788,34.1425,6.7884,34.1447,3.4464,3.4467,1482.32,1482.17,1482.63,0.8682,0.8587,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:00.043931"
6795,336.229,339.023,6.7886,34.1413,6.7866,34.1451,3.4464,3.4465,1482.32,1482.17,1482.63,0.8533,0.8587,0.0213,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:00.085598"
6796,336.164,338.958,6.7883,34.1418,6.7845,34.1462,3.4464,3.4465,1482.32,1482.17,1482.63,0.8791,0.8586,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:00.127265"
6797,336.131,338.925,6.7882,34.1416,6.7833,34.1467,3.4464,3.4464,1482.32,1482.17,1482.62,0.8832,0.8586,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:00.168932"
6798,336.164,338.958,6.7867,34.1426,6.7851,34.1442,3.4463,3.4463,1482.31,1482.17,1482.62,0.8723,0.8587,0.0213,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:00.210599"
6799,336.057,338.85,6.7875,34.1422,6.7858,34.1439,3.4464,3.4464,1482.32,1482.17,1482.62,0.8573,0.8587,0.0091,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:00.252266"
6800,336.029,338.822,6.79,34.1405,6.7848,34.1445,3.4464,3.4463,1482.32,1482.18,1482.63,0.8831,0.8715,0.0213,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:00.293933"
6801,335.992,338.784,6.7897,34.1412,6.7832,34.1454,3.4465,3.4463,1482.32,1482.17,1482.63,0.8723,0.8624,0.0213,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:00.335600"
6802,335.923,338.714,6.7877,34.1429,6.7825,34.1456,3.4464,3.4462,1482.31,1482.17,1482.62,0.8723,0.8624,0.0213,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:00.377267"
6803,335.923,338.714,6.7857,34.1439,6.7821,34.1463,3.4463,3.4462,1482.31,1482.16,1482.61,0.8723,0.8624,0.0091,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:00.418934"
6804,335.886,338.677,6.7841,34.1442,6.7819,34.1462,3.4462,3.4462,1482.3,1482.15,1482.61,0.8724,0.8624,0.0091,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:00.460601"
6805,335.788,338.579,6.7828,34.1443,6.7812,34.1467,3.4461,3.4462,1482.3,1482.15,1482.6,0.8724,0.8625,0.0213,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:00.502268"
6806,335.858,338.649,6.7822,34.1439,6.7818,34.1456,3.446,3.4461,1482.29,1482.15,1482.6,0.8724,0.8625,0.0213,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:00.543935"
6807,335.682,338.471,6.7818,34.1434,6.7814,34.1456,3.4459,3.4461,1482.29,1482.14,1482.59,0.8724,0.8625,0.0213,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:00.585602"
6808,335.714,338.504,6.7814,34.1441,6.7807,34.1465,3.446,3.4461,1482.29,1482.14,1482.59,0.8724,0.8625,0.0091,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:00.627269"
6809,335.649,338.438,6.7816,34.1435,6.7805,34.1467,3.4459,3.4461,1482.29,1482.14,1482.59,0.8724,0.8625,0.0213,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:00.668936"
6810,335.58,338.368,6.7816,34.1439,6.7809,34.1464,3.446,3.4461,1482.29,1482.14,1482.59,0.8724,0.8625,0.0213,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:00.710603"
6811,335.649,338.438,6.7828,34.1433,6.7818,34.1463,3.446,3.4462,1482.29,1482.14,1482.6,0.8724,0.8625,0.0091,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:00.752270"
6812,335.473,338.26,6.7829,34.1432,6.7831,34.1461,3.446,3.4463,1482.29,1482.14,1482.59,0.8723,0.8624,0.0213,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:00.793937"
6813,335.51,338.298,6.7829,34.1434,6.784,34.1454,3.446,3.4463,1482.29,1482.14,1482.6,0.8723,0.8624,0.0213,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:00.835604"
6814,335.44,338.228,6.7849,34.1417,6.7841,34.1452,3.4461,3.4463,1482.29,1482.15,1482.6,0.8723,0.8624,0.0213,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:00.877271"
6815,335.408,338.195,6.7869,34.1412,6.7842,34.145,3.4462,3.4463,1482.3,1482.15,1482.61,0.8872,0.8624,0.0091,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:00.918938"
6816,335.338,338.125,6.7885,34.1408,6.7838,34.1451,3.4463,3.4463,1482.31,1482.16,1482.61,0.8763,0.8623,0.0213,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:00.960605"
6817,335.334,338.12,6.7896,34.14,6.7837,34.1448,3.4463,3.4462,1482.31,1482.16,1482.61,0.8613,0.8623,0.0213,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:01.002272"
6818,335.306,338.092,6.7902,34.1394,6.7833,34.1458,3.4463,3.4463,1482.31,1482.16,1482.62,0.8871,0.8623,0.0091,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:01.043939"
6819,335.199,337.984,6.79,34.1395,6.7828,34.146,3.4463,3.4462,1482.31,1482.16,1482.61,0.8613,0.8623,0.0213,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:01.085606"
6820,335.199,337.984,6.7893,34.1401,6.7822,34.1461,3.4463,3.4462,1482.31,1482.16,1482.61,0.8871,0.8623,0.0213,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:01.127273"
6821,335.097,337.881,6.7895,34.1402,6.7823,34.1465,3.4463,3.4462,1482.3,1482.16,1482.61,0.8762,0.8751,0.0091,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:01.168940"
6822,335.125,337.91,6.7882,34.141,6.7825,34.1465,3.4463,3.4463,1482.3,1482.15,1482.61,0.8763,0.866,0.0091,"",98.8767,37.393333,-123.285167,"2019-06-26","20:24:01.210607"
6823,335.087,337.871,6.7875,34.1412,6.7829,34.1459,3.4462,3.4462,1482.3,1482.15,1482.6,0.8763,0.8661,0.0091,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:01.252274"
6824,334.995,337.779,6.7869,34.1416,6.7828,34.1464,3.4462,3.4463,1482.29,1482.15,1482.6,0.8613,0.8661,0.0091,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:01.293941"
6825,334.995,337.779,6.7867,34.1414,6.783,34.1465,3.4462,3.4463,1482.29,1482.15,1482.6,0.8872,0.8661,0.0091,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:01.335608"
6826,334.921,337.704,6.7869,34.141,6.7832,34.1467,3.4461,3.4463,1482.29,1482.15,1482.6,0.8763,0.866,0.0091,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:01.377275"
6827,334.926,337.708,6.7872,34.1408,6.7837,34.1461,3.4462,3.4463,1482.29,1482.15,1482.6,0.8763,0.866,0.0091,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:01.418942"
6828,334.856,337.638,6.7862,34.1413,6.7842,34.1454,3.4461,3.4463,1482.29,1482.14,1482.59,0.8613,0.8661,0.0091,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:01.460609"
6829,334.824,337.605,6.7854,34.142,6.7855,34.1445,3.4461,3.4463,1482.29,1482.14,1482.59,0.8872,0.8661,0.0091,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:01.502276"
6830,334.717,337.498,6.7848,34.1422,6.7863,34.1438,3.4461,3.4463,1482.28,1482.14,1482.59,0.8763,0.8661,0.0091,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:01.543943"
6831,334.75,337.531,6.7842,34.142,6.7857,34.1444,3.446,3.4463,1482.28,1482.13,1482.59,0.8763,0.8661,0.0091,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:01.585610"
6832,334.717,337.498,6.7838,34.1426,6.786,34.1448,3.446,3.4464,1482.28,1482.13,1482.58,0.8763,0.8661,0.0091,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:01.627277"
6833,334.546,337.325,6.7838,34.143,6.7858,34.1454,3.446,3.4464,1482.28,1482.13,1482.58,0.8763,0.8661,0.0091,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:01.668944"
6834,334.685,337.465,6.7836,34.1436,6.7863,34.1446,3.4461,3.4464,1482.28,1482.13,1482.58,0.8614,0.8661,0.0091,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:01.710611"
6835,334.546,337.325,6.7844,34.1429,6.7867,34.1442,3.4461,3.4464,1482.28,1482.13,1482.58,0.8722,0.8661,0.0091,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:01.752278"
6836,334.465,337.244,6.7854,34.1419,6.7868,34.1445,3.4461,3.4464,1482.28,1482.13,1482.59,0.8871,0.866,0.0091,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:01.793945"
6837,334.428,337.206,6.7864,34.1411,6.7881,34.1438,3.4461,3.4465,1482.28,1482.14,1482.59,0.8762,0.866,0.0091,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:01.835612"
6838,334.476,337.255,6.7867,34.1409,6.7895,34.1427,3.4461,3.4465,1482.28,1482.14,1482.59,0.8762,0.866,0.0091,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:01.877279"
6839,334.374,337.152,6.7873,34.1403,6.7887,34.1433,3.4461,3.4465,1482.28,1482.14,1482.59,0.8762,0.866,0.0091,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:01.918946"
6840,334.342,337.119,6.7882,34.1397,6.7884,34.1434,3.4461,3.4465,1482.29,1482.14,1482.59,0.8762,0.866,0.0091,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:01.960613"
6841,334.272,337.049,6.788,34.1398,6.7897,34.1424,3.4461,3.4465,1482.28,1482.14,1482.59,0.8911,0.866,0.0091,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:02.002280"
6842,334.3,337.077,6.7877,34.14,6.7908,34.1421,3.4461,3.4466,1482.28,1482.14,1482.59,0.8803,0.866,0.0091,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:02.043947"
6843,334.203,336.979,6.7875,34.14,6.7912,34.1416,3.4461,3.4466,1482.28,1482.14,1482.59,0.8653,0.866,0.0091,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:02.085614"
6844,334.165,336.941,6.7875,34.1402,6.7907,34.1419,3.4461,3.4465,1482.28,1482.13,1482.59,0.8762,0.8788,0.0091,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:02.127281"
6845,334.165,336.941,6.7883,34.1397,6.789,34.1431,3.4461,3.4465,1482.28,1482.14,1482.59,0.8762,0.8697,0.0091,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:02.168948"
6846,334.031,336.805,6.7896,34.1388,6.7879,34.1437,3.4461,3.4464,1482.29,1482.14,1482.59,0.8911,0.8697,0.0091,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:02.210615"
6847,334.063,336.838,6.7899,34.1386,6.7883,34.1428,3.4462,3.4464,1482.29,1482.14,1482.59,0.8802,0.8568,0.0091,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:02.252282"
6848,333.989,336.763,6.7896,34.1387,6.7881,34.143,3.4461,3.4464,1482.28,1482.14,1482.59,0.8653,0.8787,0.0091,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:02.293949"
6849,333.962,336.735,6.7893,34.1386,6.7876,34.1434,3.4461,3.4464,1482.28,1482.14,1482.59,0.8911,0.8697,0.0213,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:02.335616"
6850,333.924,336.698,6.789,34.1395,6.7874,34.1435,3.4461,3.4464,1482.28,1482.14,1482.59,0.8802,0.8697,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:02.377283"
6851,333.892,336.665,6.7891,34.1393,6.7883,34.1432,3.4461,3.4464,1482.28,1482.14,1482.59,0.8802,0.8696,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:02.418950"
6852,333.79,336.562,6.7893,34.139,6.789,34.1427,3.4461,3.4464,1482.28,1482.13,1482.59,0.8802,0.8696,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:02.460617"
6853,333.79,336.562,6.7893,34.1392,6.7897,34.1421,3.4462,3.4464,1482.28,1482.13,1482.59,0.8802,0.8696,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:02.502284"
6854,333.748,336.52,6.7893,34.1392,6.7895,34.1422,3.4461,3.4464,1482.28,1482.13,1482.59,0.8652,0.8696,0.0213,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:02.543951"
6855,333.72,336.492,6.7896,34.1388,6.7895,34.142,3.4461,3.4464,1482.28,1482.13,1482.59,0.8761,0.8696,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:02.585618"
6856,333.651,336.422,6.7899,34.1387,6.7897,34.142,3.4462,3.4464,1482.28,1482.13,1482.59,0.891,0.8696,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:02.627285"
6857,333.614,336.384,6.7898,34.1384,6.7897,34.1424,3.4461,3.4465,1482.28,1482.13,1482.58,0.8652,0.8696,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:02.668952"
6858,333.549,336.319,6.7897,34.1387,6.7898,34.1417,3.4461,3.4464,1482.28,1482.13,1482.58,0.891,0.8696,0.0213,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:02.710619"
6859,333.581,336.352,6.7908,34.1377,6.7888,34.1426,3.4461,3.4464,1482.28,1482.13,1482.59,0.8801,0.8696,0.0213,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:02.752286"
6860,333.544,336.314,6.791,34.1371,6.7881,34.1428,3.4461,3.4464,1482.28,1482.13,1482.59,0.8801,0.8696,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:02.793953"
6861,333.373,336.141,6.7906,34.1381,6.7878,34.1426,3.4461,3.4463,1482.28,1482.13,1482.58,0.8801,0.8696,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:02.835620"
6862,333.479,336.249,6.7902,34.1386,6.7873,34.1431,3.4462,3.4463,1482.28,1482.13,1482.58,0.8801,0.8696,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:02.877287"
6863,333.34,336.108,6.7882,34.1402,6.7866,34.1434,3.4461,3.4463,1482.27,1482.12,1482.58,0.8802,0.8696,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:02.918954"
6864,333.34,336.108,6.7867,34.1417,6.7848,34.1448,3.4461,3.4462,1482.27,1482.12,1482.57,0.8802,0.8696,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:02.960621"
6865,333.34,336.108,6.7861,34.1416,6.784,34.145,3.4461,3.4462,1482.26,1482.12,1482.57,0.8802,0.8696,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:03.002288"
6866,333.201,335.968,6.7862,34.1415,6.7833,34.1458,3.4461,3.4462,1482.26,1482.12,1482.57,0.8802,0.8696,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:03.043955"
6867,333.303,336.071,6.7867,34.1409,6.7825,34.1461,3.446,3.4461,1482.26,1482.12,1482.57,0.8802,0.8696,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:03.085622"
6868,333.099,335.865,6.7862,34.1411,6.7829,34.1462,3.446,3.4462,1482.26,1482.11,1482.57,0.8951,0.8825,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:03.127289"
6869,333.169,335.935,6.7854,34.142,6.7845,34.1455,3.446,3.4463,1482.26,1482.11,1482.56,0.8693,0.8605,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:03.168956"
6870,333.099,335.865,6.786,34.1417,6.786,34.1446,3.4461,3.4463,1482.26,1482.11,1482.57,0.8802,0.8825,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:03.210623"
6871,333.067,335.832,6.788,34.14,6.7876,34.1435,3.4461,3.4464,1482.26,1482.12,1482.57,0.8801,0.8605,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:03.252290"
6872,332.997,335.762,6.7892,34.1391,6.7895,34.1421,3.4461,3.4464,1482.27,1482.12,1482.57,0.8801,0.8695,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:03.293957"
6873,332.96,335.725,6.7896,34.139,6.7898,34.142,3.4461,3.4464,1482.27,1482.12,1482.57,0.8801,0.8695,0.0213,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:03.335624"
6874,332.928,335.692,6.7891,34.1393,6.79,34.1415,3.4461,3.4464,1482.27,1482.12,1482.57,0.8801,0.8695,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:03.377291"
6875,332.96,335.725,6.7891,34.1395,6.7887,34.1424,3.4461,3.4463,1482.27,1482.12,1482.57,0.8801,0.8695,0.0335,"",98.8767,37.393333,-123.285167,"2019-06-26","20:24:03.418958"
6876,332.858,335.622,6.7895,34.1392,6.7869,34.1434,3.4461,3.4463,1482.27,1482.12,1482.57,0.8801,0.8695,0.0213,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:03.460625"
6877,332.826,335.589,6.7899,34.1391,6.7857,34.1445,3.4462,3.4463,1482.27,1482.12,1482.57,0.8801,0.8695,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:03.502292"
6878,332.789,335.552,6.7897,34.1394,6.7851,34.1448,3.4462,3.4462,1482.27,1482.12,1482.57,0.8801,0.8824,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:03.543959"
6879,332.789,335.552,6.7895,34.1397,6.7847,34.1451,3.4462,3.4462,1482.27,1482.12,1482.57,0.895,0.8604,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:03.585626"
6880,332.719,335.481,6.7906,34.1388,6.7847,34.1443,3.4462,3.4461,1482.27,1482.12,1482.57,0.8841,0.8823,0.0213,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:03.627293"
6881,332.617,335.379,6.7909,34.1384,6.7845,34.1449,3.4462,3.4462,1482.27,1482.12,1482.57,0.8841,0.8732,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:03.668960"
6882,332.649,335.411,6.7915,34.1376,6.7847,34.1456,3.4462,3.4463,1482.27,1482.12,1482.57,0.8841,0.8732,0.0213,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:03.710627"
6883,332.617,335.379,6.7917,34.138,6.7845,34.1454,3.4462,3.4462,1482.27,1482.12,1482.57,0.8692,0.8732,0.0213,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:03.752294"
6884,332.585,335.346,6.7913,34.1381,6.7856,34.1442,3.4462,3.4462,1482.27,1482.12,1482.57,0.895,0.8732,0.0213,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:03.793961"
6885,332.548,335.308,6.7908,34.1386,6.7866,34.1438,3.4462,3.4463,1482.27,1482.12,1482.57,0.8841,0.8732,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:03.835628"
6886,332.478,335.238,6.7902,34.1388,6.7866,34.1435,3.4461,3.4462,1482.26,1482.12,1482.57,0.8841,0.8861,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:03.877295"
6887,332.478,335.238,6.7897,34.1395,6.7869,34.1435,3.4462,3.4463,1482.26,1482.11,1482.57,0.8841,0.8641,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:03.918962"
6888,332.478,335.238,6.788,34.1409,6.7873,34.1433,3.4461,3.4463,1482.26,1482.11,1482.56,0.8841,0.8861,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:03.960629"
6889,332.344,335.103,6.7885,34.1402,6.7873,34.1435,3.4461,3.4463,1482.26,1482.11,1482.56,0.8841,0.8641,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:04.002296"
6890,332.408,335.168,6.7899,34.1387,6.7869,34.144,3.4461,3.4463,1482.26,1482.11,1482.57,0.8692,0.8732,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:04.043963"
6891,332.339,335.098,6.7912,34.1374,6.7866,34.1439,3.4461,3.4463,1482.26,1482.12,1482.57,0.8949,0.8732,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:04.085630"
6892,332.274,335.032,6.7916,34.1374,6.7863,34.144,3.4461,3.4463,1482.26,1482.12,1482.57,0.8841,0.8732,0.0213,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:04.127297"
6893,332.306,335.065,6.792,34.1371,6.7862,34.1442,3.4461,3.4463,1482.26,1482.12,1482.57,0.8841,0.8732,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:04.168964"
6894,332.274,335.032,6.7925,34.1365,6.7861,34.1445,3.4461,3.4463,1482.26,1482.12,1482.57,0.8691,0.8732,0.0213,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:04.210631"
6895,332.167,334.925,6.7928,34.1365,6.7858,34.1446,3.4462,3.4463,1482.26,1482.12,1482.57,0.8949,0.886,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:04.252298"
6896,332.167,334.925,6.7929,34.1363,6.7862,34.1442,3.4461,3.4463,1482.26,1482.12,1482.57,0.884,0.864,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:04.293965"
6897,332.167,334.925,6.7933,34.1355,6.7866,34.1441,3.4461,3.4463,1482.27,1482.12,1482.57,0.884,0.8731,0.0213,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:04.335632"
6898,332.135,334.892,6.7933,34.136,6.7869,34.1439,3.4461,3.4463,1482.27,1482.12,1482.57,0.884,0.8731,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:04.377299"
6899,332.065,334.822,6.7935,34.1358,6.7873,34.1438,3.4461,3.4463,1482.26,1482.12,1482.57,0.8989,0.8731,0.0335,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:04.418966"
6900,331.996,334.752,6.7934,34.1357,6.7879,34.1428,3.4461,3.4463,1482.26,1482.12,1482.57,0.8881,0.8731,0.0091,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:04.460633"
6901,332.13,334.887,6.7933,34.1358,6.7885,34.1424,3.4461,3.4463,1482.26,1482.12,1482.57,0.8732,0.886,-0.0153,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:04.502300"
6902,331.963,334.719,6.7932,34.1355,6.7897,34.1416,3.4461,3.4463,1482.26,1482.11,1482.57,0.8989,0.8769,-0.0153,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:04.543967"
6903,331.996,334.752,6.7932,34.1354,6.7908,34.1406,3.4461,3.4463,1482.26,1482.12,1482.57,0.8881,0.8769,-0.0031,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:04.585634"
6904,331.963,334.719,6.793,34.135,6.7921,34.1399,3.446,3.4464,1482.26,1482.11,1482.57,0.8731,0.8769,-0.0031,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:04.627301"
6905,331.926,334.681,6.7932,34.1347,6.7921,34.1399,3.446,3.4464,1482.26,1482.11,1482.57,0.884,0.8769,-0.0031,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:04.668968"
6906,331.894,334.649,6.7928,34.135,6.7929,34.1391,3.446,3.4464,1482.26,1482.11,1482.56,0.8989,0.8769,-0.0153,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:04.710635"
6907,331.861,334.616,6.793,34.1351,6.7929,34.1391,3.446,3.4464,1482.26,1482.11,1482.56,0.8731,0.8769,-0.0031,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:04.752302"
6908,331.861,334.616,6.793,34.1353,6.7926,34.1396,3.446,3.4464,1482.26,1482.11,1482.56,0.884,0.8769,-0.0031,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:04.793969"
6909,331.792,334.546,6.7929,34.1356,6.7929,34.1389,3.4461,3.4464,1482.26,1482.11,1482.56,0.8989,0.8768,-0.0031,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:04.835636"
6910,331.792,334.546,6.7932,34.1352,6.7924,34.1393,3.446,3.4463,1482.26,1482.11,1482.56,0.8731,0.8768,-0.0153,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:04.877303"
6911,331.755,334.508,6.793,34.135,6.7926,34.1391,3.446,3.4463,1482.26,1482.11,1482.56,0.8989,0.8768,-0.0153,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:04.918970"
6912,331.755,334.508,6.7928,34.1356,6.7924,34.1395,3.446,3.4464,1482.26,1482.11,1482.56,0.8881,0.8768,-0.0031,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:04.960637"
6913,331.755,334.508,6.7927,34.1356,6.7921,34.1394,3.446,3.4463,1482.26,1482.11,1482.56,0.8731,0.8768,-0.0031,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:05.002304"
6914,331.685,334.438,6.7927,34.1354,6.7921,34.1398,3.446,3.4464,1482.25,1482.11,1482.56,0.8989,0.8768,-0.0031,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:05.043971"
6915,331.62,334.373,6.7932,34.1346,6.7921,34.1395,3.446,3.4463,1482.25,1482.11,1482.56,0.8731,0.8897,-0.0031,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:05.085638"
6916,331.685,334.438,6.7928,34.1345,6.7921,34.1392,3.4459,3.4463,1482.25,1482.11,1482.56,0.884,0.8678,-0.0031,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:05.127305"
6917,331.583,334.335,6.7927,34.1352,6.7918,34.1392,3.446,3.4463,1482.25,1482.11,1482.56,0.8989,0.8768,-0.0153,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:05.168972"
6918,331.62,334.373,6.7928,34.1348,6.7915,34.1397,3.446,3.4463,1482.25,1482.11,1482.56,0.8881,0.8768,-0.0153,"",98.9011,37.393333,-123.285167,"2019-06-26","20:24:05.210639"
