"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
2043,33.911,34.175,8.8846,33.9368,8.8849,33.9391,3.6039,3.6042,1485.02,1484.96,1485.46,1.996,1.9818,0.2533,"",29.1087,39.730167,-123.865,"2019-07-08","04:27:52.084014"
2044,33.934,34.198,8.8851,33.9363,8.8852,33.9392,3.6039,3.6042,1485.02,1484.96,1485.46,1.996,1.9994,0.2533,"",29.1087,39.730167,-123.865,"2019-07-08","04:27:52.125681"
2045,33.944,34.208,8.8846,33.9368,8.885,33.939,3.6039,3.6042,1485.02,1484.96,1485.46,1.9837,1.9923,0.2533,"",29.1087,39.730167,-123.865,"2019-07-08","04:27:52.167348"
2046,33.955,34.219,8.8841,33.9375,8.8845,33.939,3.604,3.6041,1485.02,1484.96,1485.46,1.9923,1.9818,0.2533,"",29.1087,39.730167,-123.865,"2019-07-08","04:27:52.209015"
2047,33.967,34.231,8.8846,33.9366,8.8839,33.9393,3.6039,3.6041,1485.02,1484.96,1485.46,2.0045,1.9994,0.2533,"",29.1087,39.730167,-123.865,"2019-07-08","04:27:52.250682"
2048,34.001,34.266,8.883,33.937,8.8832,33.9393,3.6038,3.6041,1485.02,1484.95,1485.45,1.9961,1.9819,0.2533,"",29.1087,39.730167,-123.865,"2019-07-08","04:27:52.292349"
2049,33.987,34.252,8.8807,33.9378,8.8823,33.9395,3.6037,3.604,1485.01,1484.94,1485.44,1.9962,1.9891,0.2655,"",29.1087,39.730167,-123.865,"2019-07-08","04:27:52.334016"
2050,34.022,34.286,8.8789,33.9382,8.8814,33.9397,3.6035,3.6039,1485.0,1484.94,1485.44,1.984,1.9892,0.2533,"",29.1087,39.730167,-123.865,"2019-07-08","04:27:52.375683"
2051,34.105,34.37,8.8777,33.9381,8.8801,33.9397,3.6034,3.6038,1485.0,1484.94,1485.44,1.9926,1.9892,0.2533,"",29.0842,39.730167,-123.865,"2019-07-08","04:27:52.417350"
2052,34.135,34.4,8.8774,33.9382,8.879,33.9398,3.6034,3.6037,1485.0,1484.93,1485.43,1.9926,1.9893,0.2533,"",29.0598,39.730167,-123.865,"2019-07-08","04:27:52.459017"
2053,34.238,34.504,8.877,33.9379,8.8781,33.94,3.6034,3.6037,1485.0,1484.94,1485.43,1.9927,1.9893,0.2533,"",29.0354,39.730167,-123.865,"2019-07-08","04:27:52.500684"
2054,34.227,34.493,8.8766,33.938,8.8773,33.9402,3.6033,3.6036,1485.0,1484.93,1485.43,1.9927,1.9893,0.2655,"",29.0354,39.730167,-123.865,"2019-07-08","04:27:52.542351"
2055,34.236,34.502,8.8761,33.9381,8.8765,33.9405,3.6033,3.6036,1485.0,1484.93,1485.43,2.005,1.9893,0.2533,"",29.0354,39.730167,-123.865,"2019-07-08","04:27:52.584018"
2056,34.259,34.525,8.8754,33.9372,8.8761,33.9406,3.6031,3.6035,1484.99,1484.93,1485.43,1.9843,1.9894,0.2533,"",29.011,39.730167,-123.865,"2019-07-08","04:27:52.625685"
2057,34.261,34.528,8.874,33.9377,8.8749,33.9407,3.6031,3.6034,1484.99,1484.92,1485.42,1.9928,1.9895,0.2533,"",28.9621,39.730167,-123.865,"2019-07-08","04:27:52.667352"
2058,34.296,34.562,8.8703,33.9394,8.8707,33.941,3.6029,3.6031,1484.98,1484.91,1485.41,2.0052,1.9896,0.2655,"",28.9621,39.730167,-123.865,"2019-07-08","04:27:52.709019"
2059,34.374,34.641,8.8648,33.941,8.8669,33.9415,3.6025,3.6028,1484.96,1484.9,1485.39,1.997,1.9793,0.2533,"",28.9621,39.730167,-123.865,"2019-07-08","04:27:52.750686"
2060,34.408,34.676,8.8605,33.9413,8.8642,33.9424,3.6022,3.6026,1484.94,1484.88,1485.38,1.9849,1.9972,0.2533,"",28.9621,39.730167,-123.865,"2019-07-08","04:27:52.792353"
2061,34.487,34.755,8.858,33.9416,8.8618,33.9428,3.602,3.6024,1484.94,1484.87,1485.37,1.9936,1.9797,0.2533,"",28.9133,39.730167,-123.865,"2019-07-08","04:27:52.834020"
2062,34.542,34.811,8.8567,33.9418,8.86,33.9431,3.6019,3.6023,1484.93,1484.87,1485.37,1.9937,1.9763,0.2533,"",28.8645,39.730167,-123.865,"2019-07-08","04:27:52.875687"
2063,34.51,34.778,8.8559,33.9418,8.8592,33.9437,3.6018,3.6023,1484.93,1484.87,1485.36,1.9937,1.994,0.2533,"",28.8645,39.730167,-123.865,"2019-07-08","04:27:52.917354"
2064,34.71,34.98,8.8558,33.9417,8.8585,33.9435,3.6018,3.6022,1484.93,1484.87,1485.37,2.006,1.987,0.2533,"",28.8645,39.730167,-123.865,"2019-07-08","04:27:52.959021"
2065,34.701,34.971,8.8559,33.9416,8.857,33.9438,3.6018,3.6021,1484.93,1484.87,1485.37,1.9852,1.987,0.2533,"",28.8645,39.730167,-123.865,"2019-07-08","04:27:53.000688"
2066,34.678,34.947,8.8551,33.9418,8.8568,33.9434,3.6017,3.6021,1484.93,1484.87,1485.36,1.9938,1.987,0.2533,"",28.7912,39.730167,-123.865,"2019-07-08","04:27:53.042355"
2067,34.781,35.052,8.8546,33.9416,8.8556,33.9444,3.6017,3.602,1484.93,1484.86,1485.36,1.9938,1.9976,0.2533,"",28.7424,39.730167,-123.865,"2019-07-08","04:27:53.084022"
2068,34.779,35.049,8.8542,33.9418,8.8549,33.9445,3.6017,3.602,1484.93,1484.86,1485.36,1.9816,1.9799,0.2533,"",28.7424,39.730167,-123.865,"2019-07-08","04:27:53.125689"
2069,34.839,35.11,8.854,33.942,8.8545,33.9442,3.6017,3.6019,1484.93,1484.86,1485.36,2.0024,1.9871,0.2655,"",28.7668,39.730167,-123.865,"2019-07-08","04:27:53.167356"
2070,34.891,35.163,8.8539,33.942,8.8542,33.9441,3.6017,3.6019,1484.93,1484.86,1485.36,1.9939,1.9871,0.2533,"",28.7179,39.730167,-123.865,"2019-07-08","04:27:53.209023"
2071,34.951,35.223,8.8546,33.9416,8.8541,33.9443,3.6017,3.6019,1484.93,1484.87,1485.37,1.9939,1.9871,0.2289,"",28.6203,39.730167,-123.865,"2019-07-08","04:27:53.250690"
2072,34.981,35.253,8.8542,33.942,8.8537,33.9445,3.6017,3.6019,1484.93,1484.87,1485.37,1.9816,1.9871,0.2045,"",28.5958,39.730167,-123.865,"2019-07-08","04:27:53.292357"
2073,35.073,35.346,8.8536,33.9421,8.8537,33.9444,3.6017,3.6019,1484.93,1484.87,1485.37,2.0025,1.9872,0.2045,"",28.5958,39.730167,-123.865,"2019-07-08","04:27:53.334024"
2074,35.131,35.404,8.8533,33.942,8.8533,33.9442,3.6016,3.6018,1484.93,1484.87,1485.37,1.9817,1.9766,0.2045,"",28.5958,39.730167,-123.865,"2019-07-08","04:27:53.375691"
2075,35.2,35.474,8.853,33.9418,8.8527,33.9446,3.6016,3.6018,1484.93,1484.87,1485.37,1.9903,1.9838,0.2167,"",28.547,39.730167,-123.865,"2019-07-08","04:27:53.417358"
2076,35.253,35.527,8.8516,33.9423,8.8518,33.9447,3.6015,3.6018,1484.93,1484.86,1485.36,2.0026,1.9839,0.2167,"",28.4493,39.730167,-123.865,"2019-07-08","04:27:53.459025"
2077,35.28,35.555,8.847,33.9436,8.8507,33.9442,3.6012,3.6016,1484.91,1484.85,1485.35,1.9943,1.9841,0.2045,"",28.4249,39.730167,-123.865,"2019-07-08","04:27:53.500692"
2078,35.333,35.608,8.8442,33.9438,8.8479,33.9449,3.601,3.6014,1484.9,1484.84,1485.34,1.9822,1.9842,0.2045,"",28.4249,39.730167,-123.865,"2019-07-08","04:27:53.542359"
2079,35.393,35.669,8.8432,33.9444,8.8469,33.9453,3.6009,3.6014,1484.9,1484.84,1485.34,1.9908,1.9843,0.2045,"",28.4493,39.730167,-123.865,"2019-07-08","04:27:53.584026"
2080,35.391,35.666,8.843,33.9443,8.8452,33.9455,3.6009,3.6012,1484.9,1484.84,1485.33,1.9908,1.9737,0.2045,"",28.3272,39.730167,-123.865,"2019-07-08","04:27:53.625693"
2081,35.462,35.738,8.8421,33.944,8.8425,33.9457,3.6008,3.601,1484.9,1484.83,1485.33,1.9908,1.9915,0.2045,"",28.254,39.730167,-123.865,"2019-07-08","04:27:53.667360"
2082,35.471,35.747,8.8393,33.945,8.8401,33.946,3.6006,3.6008,1484.89,1484.82,1485.32,2.0032,1.9845,0.2045,"",28.2295,39.730167,-123.865,"2019-07-08","04:27:53.709027"
2083,35.637,35.914,8.8368,33.9453,8.8381,33.9467,3.6005,3.6007,1484.88,1484.82,1485.32,1.9826,1.974,0.2167,"",28.2295,39.730167,-123.865,"2019-07-08","04:27:53.750694"
2084,35.642,35.919,8.8349,33.9452,8.837,33.9469,3.6003,3.6006,1484.87,1484.81,1485.31,1.9912,1.9919,0.2045,"",28.2295,39.730167,-123.865,"2019-07-08","04:27:53.792361"
2085,35.775,36.054,8.8324,33.946,8.8355,33.947,3.6001,3.6005,1484.87,1484.8,1485.3,1.9914,1.9849,0.2045,"",28.1074,39.730167,-123.865,"2019-07-08","04:27:53.834028"
2086,35.775,36.054,8.8309,33.9463,8.8332,33.9473,3.6,3.6003,1484.86,1484.8,1485.3,1.9914,1.9849,0.2167,"",28.0586,39.730167,-123.865,"2019-07-08","04:27:53.875695"
2087,35.796,36.074,8.8296,33.9463,8.8303,33.9475,3.5999,3.6001,1484.86,1484.79,1485.29,1.9915,1.9744,0.2045,"",28.0342,39.730167,-123.865,"2019-07-08","04:27:53.917362"
2088,35.856,36.135,8.8291,33.9464,8.8278,33.9484,3.5999,3.5999,1484.86,1484.79,1485.29,2.0038,1.9816,0.2045,"",28.0586,39.730167,-123.865,"2019-07-08","04:27:53.959029"
2089,35.844,36.123,8.8285,33.9464,8.8262,33.9487,3.5998,3.5998,1484.86,1484.79,1485.29,1.983,1.9816,0.2045,"",28.0342,39.730167,-123.865,"2019-07-08","04:27:54.000696"
2090,35.888,36.167,8.8268,33.9471,8.8252,33.9488,3.5997,3.5997,1484.85,1484.79,1485.28,1.9794,1.9711,0.2045,"",27.8877,39.730167,-123.865,"2019-07-08","04:27:54.042363"
2091,35.934,36.214,8.826,33.9466,8.8239,33.9491,3.5996,3.5997,1484.85,1484.78,1485.28,2.0002,1.9889,0.2045,"",27.8388,39.730167,-123.865,"2019-07-08","04:27:54.084030"
2092,35.957,36.237,8.8248,33.9472,8.823,33.9493,3.5996,3.5996,1484.85,1484.78,1485.28,1.9918,1.9818,0.2045,"",27.8144,39.730167,-123.865,"2019-07-08","04:27:54.125697"
2093,36.116,36.397,8.8236,33.9474,8.822,33.9495,3.5995,3.5995,1484.84,1484.78,1485.28,1.9796,1.9819,0.2045,"",27.8388,39.730167,-123.865,"2019-07-08","04:27:54.167364"
2094,36.104,36.385,8.8224,33.9473,8.8218,33.9497,3.5994,3.5995,1484.84,1484.77,1485.27,1.9882,1.982,0.2045,"",27.79,39.730167,-123.865,"2019-07-08","04:27:54.209031"
2095,36.159,36.441,8.821,33.9475,8.8213,33.9497,3.5992,3.5995,1484.83,1484.77,1485.27,2.0005,1.982,0.2045,"",27.6679,39.730167,-123.865,"2019-07-08","04:27:54.250698"
2096,36.238,36.52,8.8201,33.9478,8.8205,33.9497,3.5992,3.5994,1484.83,1484.77,1485.27,1.992,1.9821,0.2045,"",27.619,39.730167,-123.865,"2019-07-08","04:27:54.292365"
2097,36.265,36.547,8.8191,33.9484,8.8198,33.95,3.5992,3.5994,1484.83,1484.77,1485.26,1.9798,1.9716,0.2289,"",27.619,39.730167,-123.865,"2019-07-08","04:27:54.334032"
2098,36.274,36.557,8.8188,33.9481,8.8192,33.95,3.5991,3.5993,1484.83,1484.76,1485.26,1.9884,1.9787,0.2411,"",27.6435,39.730167,-123.865,"2019-07-08","04:27:54.375699"
2099,36.297,36.58,8.8184,33.9478,8.8189,33.9499,3.599,3.5993,1484.83,1484.76,1485.26,1.9884,1.9788,0.2289,"",27.5458,39.730167,-123.865,"2019-07-08","04:27:54.417366"
2100,36.307,36.589,8.8171,33.9481,8.8187,33.9497,3.599,3.5993,1484.82,1484.76,1485.26,1.9885,1.9788,0.2411,"",27.4237,39.730167,-123.865,"2019-07-08","04:27:54.459033"
2101,36.286,36.568,8.816,33.9486,8.8184,33.95,3.5989,3.5992,1484.82,1484.75,1485.25,1.9885,1.9789,0.2289,"",27.3993,39.730167,-123.865,"2019-07-08","04:27:54.500700"
2102,36.35,36.633,8.8154,33.9484,8.8181,33.95,3.5988,3.5992,1484.82,1484.75,1485.25,1.9886,1.9789,0.2289,"",27.4237,39.730167,-123.865,"2019-07-08","04:27:54.542367"
2103,36.378,36.661,8.815,33.9485,8.8177,33.95,3.5988,3.5992,1484.82,1484.75,1485.25,1.9886,1.9789,0.2289,"",27.4237,39.730167,-123.865,"2019-07-08","04:27:54.584034"
2104,36.44,36.724,8.8152,33.9483,8.8177,33.9498,3.5988,3.5992,1484.82,1484.75,1485.25,1.9886,1.979,0.2289,"",27.3016,39.730167,-123.865,"2019-07-08","04:27:54.625701"
2105,36.5,36.784,8.815,33.9481,8.8176,33.9502,3.5988,3.5992,1484.82,1484.75,1485.25,1.9886,1.9684,0.2411,"",27.2283,39.730167,-123.865,"2019-07-08","04:27:54.667368"
2106,36.541,36.826,8.815,33.9483,8.8172,33.9503,3.5988,3.5992,1484.82,1484.76,1485.25,1.9886,1.9861,0.2289,"",27.2283,39.730167,-123.865,"2019-07-08","04:27:54.709035"
2107,36.569,36.854,8.8149,33.948,8.8171,33.9502,3.5987,3.5992,1484.82,1484.75,1485.25,1.9886,1.979,0.2289,"",27.2283,39.730167,-123.865,"2019-07-08","04:27:54.750702"
2108,36.61,36.895,8.8149,33.9486,8.8167,33.9502,3.5988,3.5991,1484.82,1484.76,1485.25,1.9886,1.9684,0.2289,"",27.2283,39.730167,-123.865,"2019-07-08","04:27:54.792369"
2109,36.557,36.842,8.815,33.9482,8.8164,33.9502,3.5988,3.5991,1484.82,1484.76,1485.25,1.9886,1.9756,0.2411,"",27.1062,39.730167,-123.865,"2019-07-08","04:27:54.834036"
2110,36.59,36.874,8.815,33.9483,8.8159,33.9503,3.5988,3.5991,1484.82,1484.76,1485.25,1.9763,1.9756,0.2289,"",27.0574,39.730167,-123.865,"2019-07-08","04:27:54.875703"
2111,36.548,36.833,8.8149,33.9482,8.8153,33.9506,3.5988,3.599,1484.82,1484.75,1485.25,1.9726,1.965,0.2289,"",27.033,39.730167,-123.865,"2019-07-08","04:27:54.917370"
2112,36.59,36.874,8.815,33.9478,8.815,33.9503,3.5987,3.599,1484.82,1484.76,1485.25,1.9935,1.9827,0.2289,"",27.0574,39.730167,-123.865,"2019-07-08","04:27:54.959037"
2113,36.569,36.854,8.8147,33.9482,8.815,33.9501,3.5988,3.599,1484.82,1484.75,1485.25,1.9726,1.9756,0.2289,"",27.033,39.730167,-123.865,"2019-07-08","04:27:55.000704"
2114,36.61,36.895,8.815,33.9478,8.8144,33.9505,3.5987,3.599,1484.82,1484.76,1485.25,1.9812,1.965,0.2289,"",26.9353,39.730167,-123.865,"2019-07-08","04:27:55.042371"
2115,36.714,37.0,8.8147,33.9479,8.8144,33.9506,3.5987,3.599,1484.82,1484.76,1485.25,1.9812,1.9828,0.2289,"",26.9109,39.730167,-123.865,"2019-07-08","04:27:55.084038"
2116,36.659,36.944,8.8147,33.948,8.8143,33.9502,3.5987,3.5989,1484.82,1484.76,1485.25,1.9812,1.965,0.2289,"",26.9109,39.730167,-123.865,"2019-07-08","04:27:55.125705"
2117,36.679,36.965,8.8149,33.9476,8.8146,33.9502,3.5987,3.5989,1484.82,1484.76,1485.25,1.9812,1.9722,0.2289,"",26.9109,39.730167,-123.865,"2019-07-08","04:27:55.167372"
2118,36.682,36.967,8.8147,33.9479,8.8148,33.9502,3.5987,3.599,1484.82,1484.76,1485.25,1.9812,1.9722,0.2289,"",26.862,39.730167,-123.865,"2019-07-08","04:27:55.209039"
2119,36.647,36.932,8.8147,33.9477,8.815,33.9503,3.5987,3.599,1484.82,1484.75,1485.25,1.9689,1.9616,0.2289,"",26.7888,39.730167,-123.865,"2019-07-08","04:27:55.250706"
2120,36.601,36.886,8.8147,33.9479,8.815,33.9505,3.5987,3.599,1484.82,1484.75,1485.25,1.9774,1.9687,0.2289,"",26.7643,39.730167,-123.865,"2019-07-08","04:27:55.292373"
2121,36.636,36.921,8.8149,33.9472,8.8153,33.9499,3.5987,3.599,1484.82,1484.75,1485.25,1.9774,1.9687,0.2289,"",26.7643,39.730167,-123.865,"2019-07-08","04:27:55.334040"
2122,36.67,36.956,8.8149,33.9476,8.8151,33.9501,3.5987,3.599,1484.82,1484.76,1485.25,1.9652,1.9687,0.2167,"",26.7643,39.730167,-123.865,"2019-07-08","04:27:55.375707"
2123,36.679,36.965,8.8147,33.9477,8.8153,33.95,3.5987,3.599,1484.82,1484.76,1485.25,1.9737,1.9687,0.2167,"",26.7399,39.730167,-123.865,"2019-07-08","04:27:55.417374"
2124,36.702,36.988,8.8149,33.9472,8.8151,33.95,3.5987,3.599,1484.82,1484.76,1485.25,1.9737,1.9687,0.2045,"",26.6911,39.730167,-123.865,"2019-07-08","04:27:55.459041"
2125,36.7,36.986,8.8147,33.9475,8.8146,33.9498,3.5987,3.5989,1484.82,1484.76,1485.25,1.9737,1.9687,0.2167,"",26.6911,39.730167,-123.865,"2019-07-08","04:27:55.500708"
2126,36.691,36.976,8.8145,33.9475,8.8148,33.9497,3.5987,3.5989,1484.82,1484.75,1485.25,1.9737,1.9581,0.2045,"",26.6911,39.730167,-123.865,"2019-07-08","04:27:55.542375"
2127,36.691,36.976,8.8145,33.9474,8.8146,33.9502,3.5987,3.599,1484.82,1484.75,1485.25,1.9614,1.9653,0.2045,"",26.6911,39.730167,-123.865,"2019-07-08","04:27:55.584042"
2128,36.67,36.956,8.8147,33.9475,8.8146,33.9501,3.5987,3.5989,1484.82,1484.75,1485.25,1.97,1.9653,0.2167,"",26.6422,39.730167,-123.865,"2019-07-08","04:27:55.625709"
2129,36.599,36.884,8.8149,33.9475,8.8148,33.9499,3.5987,3.5989,1484.82,1484.75,1485.25,1.9577,1.9547,0.2045,"",26.5934,39.730167,-123.865,"2019-07-08","04:27:55.667376"
2130,36.638,36.923,8.8149,33.9477,8.8146,33.9498,3.5987,3.5989,1484.82,1484.76,1485.25,1.9662,1.9618,0.2045,"",26.5934,39.730167,-123.865,"2019-07-08","04:27:55.709043"
2131,36.647,36.932,8.8147,33.9477,8.8141,33.9499,3.5987,3.5989,1484.82,1484.75,1485.25,1.9785,1.9619,0.2167,"",26.5934,39.730167,-123.865,"2019-07-08","04:27:55.750710"
2132,36.537,36.821,8.8143,33.948,8.8136,33.9503,3.5987,3.5989,1484.82,1484.75,1485.25,1.9577,1.9512,0.2045,"",26.5934,39.730167,-123.865,"2019-07-08","04:27:55.792377"
2133,36.679,36.965,8.8147,33.9477,8.8133,33.9504,3.5987,3.5988,1484.82,1484.76,1485.25,1.9539,1.9584,0.2045,"",26.569,39.730167,-123.865,"2019-07-08","04:27:55.834044"
2134,36.622,36.907,8.8147,33.9473,8.8133,33.9503,3.5987,3.5988,1484.82,1484.75,1485.25,1.9625,1.9584,0.2045,"",26.5446,39.730167,-123.865,"2019-07-08","04:27:55.875711"
2135,36.601,36.886,8.8145,33.9477,8.8132,33.9502,3.5987,3.5988,1484.82,1484.75,1485.25,1.9625,1.9478,0.2045,"",26.5446,39.730167,-123.865,"2019-07-08","04:27:55.917378"
2136,36.578,36.863,8.8147,33.9474,8.813,33.9505,3.5987,3.5988,1484.82,1484.75,1485.25,1.9625,1.955,0.2045,"",26.5446,39.730167,-123.865,"2019-07-08","04:27:55.959045"
2137,36.58,36.865,8.8147,33.9463,8.8132,33.9502,3.5986,3.5988,1484.82,1484.75,1485.25,1.9502,1.955,0.2045,"",26.5446,39.730167,-123.865,"2019-07-08","04:27:56.000712"
2138,36.553,36.837,8.8149,33.9471,8.8133,33.95,3.5987,3.5988,1484.82,1484.75,1485.25,1.9587,1.9444,0.2045,"",26.5201,39.730167,-123.865,"2019-07-08","04:27:56.042379"
2139,36.537,36.821,8.8147,33.9479,8.8133,33.9502,3.5987,3.5988,1484.82,1484.75,1485.25,1.9464,1.9515,0.2045,"",26.5201,39.730167,-123.865,"2019-07-08","04:27:56.084046"
2140,36.541,36.826,8.8145,33.9482,8.8132,33.9502,3.5987,3.5988,1484.82,1484.75,1485.25,1.9673,1.9515,0.2045,"",26.5201,39.730167,-123.865,"2019-07-08","04:27:56.125713"
2141,36.58,36.865,8.8149,33.9473,8.813,33.95,3.5987,3.5988,1484.82,1484.75,1485.25,1.9464,1.9409,0.2045,"",26.5201,39.730167,-123.865,"2019-07-08","04:27:56.167380"
2142,36.578,36.863,8.815,33.9478,8.8133,33.9499,3.5987,3.5988,1484.82,1484.75,1485.25,1.9673,1.9481,0.2045,"",26.5201,39.730167,-123.865,"2019-07-08","04:27:56.209047"
2143,36.511,36.796,8.8167,33.9465,8.8135,33.9501,3.5988,3.5988,1484.82,1484.76,1485.26,1.9463,1.948,0.2045,"",26.5201,39.730167,-123.865,"2019-07-08","04:27:56.250714"
2144,36.521,36.805,8.8166,33.9467,8.814,33.9499,3.5988,3.5989,1484.82,1484.76,1485.26,1.9426,1.948,0.2045,"",26.5201,39.730167,-123.865,"2019-07-08","04:27:56.292381"
2145,36.488,36.772,8.8168,33.9469,8.8143,33.9503,3.5988,3.5989,1484.82,1484.76,1485.26,1.9511,1.9374,0.2167,"",26.5201,39.730167,-123.865,"2019-07-08","04:27:56.334048"
2146,36.44,36.724,8.816,33.9476,8.8153,33.95,3.5988,3.599,1484.82,1484.76,1485.25,1.9511,1.9446,0.2167,"",26.5201,39.730167,-123.865,"2019-07-08","04:27:56.375715"
2147,36.431,36.714,8.8158,33.9477,8.8163,33.9495,3.5988,3.599,1484.82,1484.76,1485.25,1.9389,1.9446,0.2167,"",26.5201,39.730167,-123.865,"2019-07-08","04:27:56.417382"
2148,36.408,36.691,8.816,33.948,8.8167,33.9494,3.5988,3.599,1484.82,1484.76,1485.25,1.9597,1.9339,0.29,"",26.5446,39.730167,-123.865,"2019-07-08","04:27:56.459049"
2149,36.419,36.703,8.8168,33.9471,8.8171,33.9493,3.5988,3.5991,1484.82,1484.76,1485.26,1.9388,1.9305,0.3022,"",26.5446,39.730167,-123.865,"2019-07-08","04:27:56.500716"
2150,36.451,36.735,8.817,33.9473,8.8171,33.9494,3.5989,3.5991,1484.82,1484.76,1485.26,1.9351,1.9376,0.3144,"",26.5446,39.730167,-123.865,"2019-07-08","04:27:56.542383"
2151,36.431,36.714,8.8179,33.9471,8.8172,33.9496,3.5989,3.5991,1484.83,1484.76,1485.26,1.9313,1.9376,0.3022,"",26.5446,39.730167,-123.865,"2019-07-08","04:27:56.584050"
2152,36.477,36.761,8.8206,33.9461,8.8171,33.9493,3.5991,3.5991,1484.84,1484.77,1485.27,1.9397,1.9269,0.3022,"",26.569,39.730167,-123.865,"2019-07-08","04:27:56.625717"
2153,36.419,36.703,8.8228,33.9453,8.8174,33.9491,3.5992,3.5991,1484.84,1484.78,1485.28,1.9396,1.934,0.3022,"",26.569,39.730167,-123.865,"2019-07-08","04:27:56.667384"
2154,36.442,36.726,8.8247,33.9444,8.8176,33.9493,3.5993,3.5991,1484.85,1484.78,1485.28,1.9519,1.9339,0.3022,"",26.569,39.730167,-123.865,"2019-07-08","04:27:56.709051"
2155,36.376,36.659,8.825,33.9445,8.819,33.949,3.5993,3.5992,1484.85,1484.78,1485.28,1.9187,1.9233,0.3144,"",26.569,39.730167,-123.865,"2019-07-08","04:27:56.750718"
2156,36.41,36.694,8.8254,33.9444,8.8239,33.9477,3.5994,3.5995,1484.85,1484.79,1485.28,1.9358,1.9304,0.3022,"",26.569,39.730167,-123.865,"2019-07-08","04:27:56.792385"
2157,36.327,36.61,8.826,33.9448,8.8278,33.9466,3.5995,3.5998,1484.85,1484.79,1485.29,1.9234,1.9198,0.3022,"",26.5934,39.730167,-123.865,"2019-07-08","04:27:56.834052"
2158,36.33,36.612,8.8265,33.9443,8.8287,33.947,3.5995,3.5999,1484.85,1484.79,1485.29,1.932,1.9269,0.3144,"",26.5934,39.730167,-123.865,"2019-07-08","04:27:56.875719"
2159,36.339,36.622,8.8281,33.9435,8.8287,33.9469,3.5995,3.5999,1484.86,1484.79,1485.29,1.9319,1.9162,0.3144,"",26.5934,39.730167,-123.865,"2019-07-08","04:27:56.917386"
2160,36.286,36.568,8.8289,33.9432,8.8285,33.9465,3.5996,3.5998,1484.86,1484.8,1485.29,1.9196,1.9234,0.3022,"",26.5934,39.730167,-123.865,"2019-07-08","04:27:56.959053"
2161,36.318,36.601,8.8288,33.9439,8.8276,33.947,3.5996,3.5998,1484.86,1484.8,1485.3,1.9281,1.9234,0.3022,"",26.5934,39.730167,-123.865,"2019-07-08","04:27:57.000720"
2162,36.318,36.601,8.8288,33.9443,8.8273,33.9469,3.5997,3.5998,1484.86,1484.8,1485.3,1.9404,1.9128,0.3144,"",26.6178,39.730167,-123.865,"2019-07-08","04:27:57.042387"
2163,36.327,36.61,8.8285,33.9447,8.8283,33.9466,3.5997,3.5998,1484.86,1484.8,1485.3,1.9073,1.9199,0.3022,"",26.6178,39.730167,-123.865,"2019-07-08","04:27:57.084054"
2164,36.399,36.682,8.8274,33.9447,8.8281,33.947,3.5996,3.5999,1484.86,1484.79,1485.29,1.9245,1.92,0.3022,"",26.6178,39.730167,-123.865,"2019-07-08","04:27:57.125721"
2165,36.364,36.647,8.8253,33.9456,8.828,33.9473,3.5995,3.5999,1484.85,1484.79,1485.29,1.9123,1.9095,0.3022,"",26.6178,39.730167,-123.865,"2019-07-08","04:27:57.167388"
2166,36.378,36.661,8.8247,33.946,8.8273,33.9478,3.5994,3.5999,1484.85,1484.79,1485.28,1.9208,1.9167,0.3022,"",26.6178,39.730167,-123.865,"2019-07-08","04:27:57.209055"
2167,36.318,36.601,8.8259,33.9453,8.8283,33.9469,3.5995,3.5999,1484.85,1484.79,1485.29,1.9208,1.906,0.3022,"",26.6422,39.730167,-123.865,"2019-07-08","04:27:57.250722"
2168,36.254,36.536,8.8257,33.9457,8.8288,33.9465,3.5995,3.5999,1484.85,1484.79,1485.28,1.9208,1.9132,0.3022,"",26.6422,39.730167,-123.865,"2019-07-08","04:27:57.292389"
2169,36.286,36.568,8.8253,33.946,8.8277,33.9472,3.5995,3.5998,1484.85,1484.79,1485.28,1.9085,1.9132,0.3144,"",26.6422,39.730167,-123.865,"2019-07-08","04:27:57.334056"
2170,36.228,36.51,8.8258,33.9451,8.8263,33.9475,3.5995,3.5997,1484.85,1484.79,1485.28,1.917,1.9026,0.3022,"",26.6422,39.730167,-123.865,"2019-07-08","04:27:57.375723"
2171,36.274,36.557,8.8256,33.9451,8.8246,33.9483,3.5994,3.5997,1484.85,1484.79,1485.28,1.917,1.9097,0.3144,"",26.6422,39.730167,-123.865,"2019-07-08","04:27:57.417390"
2172,36.254,36.536,8.8237,33.9462,8.8235,33.9481,3.5994,3.5995,1484.84,1484.78,1485.28,1.9048,1.8992,0.3144,"",26.6667,39.730167,-123.865,"2019-07-08","04:27:57.459057"
