"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
4014,364.405,367.75,6.0286,34.0351,6.0323,34.0299,3.37,3.3698,1479.67,1479.51,1479.93,1.1729,1.1948,0.0091,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:21.209671"
4015,364.373,367.717,6.0265,34.0368,6.0305,34.0306,3.3699,3.3697,1479.66,1479.5,1479.92,1.1613,1.1813,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:21.251338"
4016,364.335,367.68,6.0243,34.0379,6.0288,34.0309,3.3698,3.3696,1479.65,1479.49,1479.91,1.1614,1.1911,0.0091,"",98.9011,46.0645,-124.837833,"2019-08-06","22:59:21.293005"
4017,364.275,367.619,6.023,34.0377,6.0278,34.0306,3.3697,3.3695,1479.65,1479.48,1479.91,1.1614,1.2047,0.0091,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:21.334672"
4018,364.266,367.61,6.0223,34.0371,6.0281,34.0298,3.3696,3.3694,1479.64,1479.48,1479.9,1.1614,1.195,0.0091,"",98.9011,46.0645,-124.837833,"2019-08-06","22:59:21.376339"
4019,364.233,367.577,6.0213,34.0365,6.0287,34.0292,3.3694,3.3694,1479.64,1479.48,1479.9,1.1614,1.195,0.0091,"",98.9011,46.0645,-124.837833,"2019-08-06","22:59:21.418006"
4020,364.164,367.507,6.0202,34.0365,6.0259,34.0318,3.3693,3.3694,1479.63,1479.47,1479.89,1.1615,1.1951,0.0091,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:21.459673"
4021,364.136,367.479,6.0194,34.0369,6.0228,34.0339,3.3693,3.3693,1479.63,1479.47,1479.89,1.1615,1.1951,0.0091,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:21.501340"
4022,364.094,367.436,6.0212,34.0339,6.0202,34.0349,3.3692,3.3692,1479.63,1479.47,1479.89,1.1772,1.195,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:21.543007"
4023,364.062,367.404,6.0223,34.0322,6.0203,34.0336,3.3691,3.3691,1479.63,1479.47,1479.89,1.1498,1.195,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:21.584674"
4024,363.992,367.333,6.0238,34.0303,6.02,34.0331,3.3691,3.369,1479.63,1479.47,1479.9,1.1772,1.195,-0.0031,"",98.9011,46.0645,-124.837833,"2019-08-06","22:59:21.626341"
4025,363.992,367.333,6.0241,34.0297,6.0196,34.0328,3.3691,3.3689,1479.63,1479.47,1479.9,1.1656,1.2085,0.0091,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:21.668008"
4026,363.895,367.235,6.0241,34.03,6.0196,34.0326,3.3691,3.3689,1479.63,1479.47,1479.89,1.1655,1.1988,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:21.709675"
4027,363.886,367.226,6.0233,34.0311,6.0206,34.0313,3.3691,3.3689,1479.63,1479.47,1479.89,1.1655,1.1988,0.0091,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:21.751342"
4028,363.853,367.193,6.0222,34.0325,6.024,34.0283,3.3691,3.3689,1479.63,1479.47,1479.89,1.1498,1.1988,0.0091,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:21.793009"
4029,363.784,367.123,6.0217,34.0331,6.0293,34.0241,3.3691,3.369,1479.63,1479.47,1479.89,1.1772,1.1988,0.0091,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:21.834676"
4030,363.751,367.09,6.0223,34.0329,6.0333,34.0224,3.3692,3.3692,1479.63,1479.47,1479.89,1.1655,1.1988,0.0091,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:21.876343"
4031,363.724,367.062,6.0217,34.0326,6.0325,34.0254,3.3691,3.3694,1479.62,1479.46,1479.89,1.1656,1.1988,0.0091,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:21.918010"
4032,363.645,366.982,6.0213,34.0332,6.0294,34.029,3.3691,3.3695,1479.62,1479.46,1479.88,1.1656,1.1988,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:21.959677"
4033,363.645,366.982,6.0215,34.0329,6.0266,34.0308,3.3691,3.3694,1479.62,1479.46,1479.88,1.1656,1.2124,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:22.001344"
4034,363.575,366.912,6.0213,34.033,6.0247,34.0316,3.3691,3.3693,1479.62,1479.46,1479.88,1.1655,1.1891,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:22.043011"
4035,363.543,366.879,6.022,34.0325,6.0249,34.0306,3.3691,3.3692,1479.62,1479.46,1479.88,1.1813,1.1988,0.0091,"",98.9011,46.0645,-124.837833,"2019-08-06","22:59:22.084678"
4036,363.482,366.818,6.0218,34.0325,6.0274,34.0277,3.3691,3.3692,1479.62,1479.46,1479.88,1.1539,1.1988,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:22.126345"
4037,363.441,366.776,6.0222,34.0322,6.0324,34.0243,3.3691,3.3693,1479.62,1479.46,1479.88,1.1655,1.1988,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:22.168012"
4038,363.404,366.739,6.0217,34.0327,6.0382,34.0218,3.3691,3.3696,1479.62,1479.46,1479.88,1.1655,1.1988,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:22.209679"
4039,363.371,366.706,6.0212,34.0334,6.0408,34.0223,3.3691,3.3699,1479.62,1479.46,1479.88,1.1655,1.1988,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:22.251346"
4040,363.345,366.68,6.0213,34.0331,6.0415,34.0242,3.3691,3.3701,1479.62,1479.46,1479.88,1.1813,1.1988,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:22.293013"
4041,363.241,366.575,6.0226,34.0319,6.0418,34.0256,3.3691,3.3702,1479.62,1479.46,1479.88,1.1696,1.1987,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:22.334680"
4042,363.232,366.566,6.0239,34.0304,6.0407,34.0269,3.3691,3.3703,1479.62,1479.46,1479.88,1.1696,1.1987,0.0091,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:22.376347"
4043,363.163,366.495,6.0252,34.0287,6.039,34.0288,3.369,3.3703,1479.62,1479.46,1479.88,1.1696,1.1986,0.0091,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:22.418014"
4044,363.13,366.463,6.0274,34.0273,6.0381,34.029,3.3691,3.3702,1479.63,1479.47,1479.89,1.1853,1.2121,0.0091,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:22.459681"
4045,363.104,366.436,6.027,34.0281,6.0396,34.0265,3.3691,3.3701,1479.63,1479.47,1479.89,1.1579,1.2024,0.0091,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:22.501348"
4046,363.037,366.369,6.0262,34.03,6.0396,34.0269,3.3692,3.3702,1479.63,1479.47,1479.89,1.1695,1.2024,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:22.543015"
4047,362.991,366.322,6.026,34.0306,6.04,34.0272,3.3693,3.3702,1479.63,1479.47,1479.89,1.1853,1.2024,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:22.584682"
4048,362.97,366.3,6.0262,34.031,6.0408,34.0269,3.3693,3.3703,1479.63,1479.47,1479.89,1.1579,1.2024,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:22.626349"
4049,362.889,366.219,6.0274,34.0303,6.0422,34.026,3.3694,3.3703,1479.63,1479.47,1479.89,1.1695,1.2024,0.0091,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:22.668016"
4050,362.889,366.219,6.029,34.0286,6.0442,34.0249,3.3694,3.3704,1479.63,1479.47,1479.9,1.1694,1.2159,0.0091,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:22.709683"
4051,362.82,366.149,6.0294,34.0281,6.0462,34.0238,3.3693,3.3705,1479.63,1479.47,1479.9,1.1694,1.2062,0.0091,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:22.751350"
4052,362.77,366.099,6.029,34.029,6.0486,34.0228,3.3694,3.3706,1479.63,1479.47,1479.89,1.1694,1.2062,-0.0031,"",98.9011,46.0645,-124.837833,"2019-08-06","22:59:22.793017"
4053,362.718,366.046,6.0283,34.0303,6.0498,34.0229,3.3694,3.3707,1479.63,1479.47,1479.89,1.1852,1.2062,0.0091,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:22.834684"
4054,362.68,366.008,6.0278,34.031,6.0503,34.0237,3.3695,3.3708,1479.63,1479.47,1479.89,1.1736,1.2062,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:22.876351"
4055,362.648,365.976,6.0276,34.0315,6.0486,34.0266,3.3695,3.3709,1479.63,1479.47,1479.89,1.1736,1.2062,0.0091,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:22.918018"
4056,362.579,365.905,6.0272,34.0321,6.0483,34.0266,3.3695,3.3709,1479.63,1479.47,1479.89,1.1736,1.2197,0.0091,"",98.9011,46.0645,-124.837833,"2019-08-06","22:59:22.959685"
4057,362.541,365.868,6.027,34.0325,6.0482,34.0263,3.3695,3.3709,1479.63,1479.46,1479.89,1.1894,1.1964,0.0091,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:23.001352"
4058,362.518,365.844,6.0269,34.0324,6.0494,34.0253,3.3695,3.3709,1479.63,1479.46,1479.89,1.1778,1.2062,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:23.043019"
4059,362.439,365.765,6.0275,34.0311,6.0493,34.026,3.3694,3.3709,1479.62,1479.46,1479.89,1.162,1.2061,0.0091,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:23.084686"
4060,362.407,365.732,6.028,34.0306,6.0484,34.0265,3.3694,3.3709,1479.63,1479.46,1479.89,1.1735,1.2061,0.0091,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:23.126353"
4061,362.37,365.695,6.029,34.0299,6.0484,34.0266,3.3694,3.3709,1479.63,1479.47,1479.89,1.1893,1.2196,0.0091,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:23.168020"
4062,362.337,365.662,6.0289,34.0296,6.0486,34.0263,3.3694,3.3709,1479.63,1479.47,1479.89,1.1619,1.1964,0.0091,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:23.209687"
4063,362.3,365.624,6.0291,34.0298,6.0486,34.0266,3.3694,3.3709,1479.63,1479.47,1479.89,1.2051,1.2196,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:23.251354"
4064,362.231,365.554,6.0295,34.0302,6.0489,34.0262,3.3695,3.3709,1479.63,1479.47,1479.89,1.1661,1.2099,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:23.293021"
4065,362.208,365.531,6.0291,34.0305,6.0492,34.0261,3.3695,3.3709,1479.63,1479.47,1479.89,1.1934,1.2099,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:23.334688"
4066,362.129,365.451,6.0301,34.03,6.0501,34.0251,3.3695,3.3709,1479.63,1479.47,1479.89,1.166,1.2098,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:23.376355"
4067,362.129,365.451,6.0305,34.0294,6.0508,34.0245,3.3695,3.3709,1479.63,1479.47,1479.89,1.1934,1.2234,0.0091,"",98.9011,46.0645,-124.837833,"2019-08-06","22:59:23.418022"
4068,362.059,365.381,6.0301,34.0299,6.0506,34.0253,3.3695,3.3709,1479.63,1479.47,1479.89,1.166,1.2137,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:23.459689"
4069,362.027,365.348,6.0301,34.0306,6.0505,34.0255,3.3696,3.371,1479.63,1479.47,1479.89,1.1776,1.2001,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:23.501356"
4070,362.001,365.322,6.0312,34.0295,6.0503,34.026,3.3696,3.371,1479.63,1479.47,1479.89,1.1776,1.2233,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:23.543023"
4071,361.855,365.175,6.0316,34.0293,6.0501,34.0263,3.3696,3.371,1479.63,1479.47,1479.89,1.1775,1.2136,-0.0031,"",98.9011,46.0645,-124.837833,"2019-08-06","22:59:23.584690"
4072,362.004,365.325,6.0328,34.0286,6.0513,34.0253,3.3696,3.371,1479.64,1479.47,1479.9,1.1775,1.2136,0.0091,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:23.626357"
4073,361.855,365.175,6.0341,34.0275,6.0519,34.0251,3.3697,3.371,1479.64,1479.48,1479.9,1.1775,1.2135,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:23.668024"
4074,361.818,365.137,6.0341,34.0281,6.0523,34.0252,3.3697,3.3711,1479.64,1479.48,1479.9,1.1932,1.2135,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:23.709691"
4075,361.786,365.105,6.0349,34.028,6.0523,34.0253,3.3698,3.3711,1479.64,1479.48,1479.9,1.1816,1.2135,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:23.751358"
4076,361.797,365.116,6.0371,34.0262,6.0521,34.0255,3.3698,3.3711,1479.65,1479.49,1479.91,1.1658,1.2134,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:23.793025"
4077,361.679,364.997,6.0374,34.026,6.0509,34.0269,3.3698,3.3711,1479.64,1479.48,1479.91,1.1931,1.227,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:23.834692"
4078,361.679,364.997,6.0385,34.0258,6.0511,34.0272,3.3699,3.3711,1479.65,1479.49,1479.91,1.1657,1.2037,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:23.876359"
4079,361.624,364.941,6.0399,34.0248,6.0509,34.0271,3.3699,3.3711,1479.65,1479.49,1479.91,1.1931,1.2133,-0.0031,"",98.9011,46.0645,-124.837833,"2019-08-06","22:59:23.918026"
4080,361.577,364.894,6.0411,34.0245,6.0512,34.0271,3.37,3.3711,1479.66,1479.5,1479.92,1.1814,1.2133,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:23.959693"
4081,361.577,364.894,6.0434,34.0228,6.049,34.0292,3.3701,3.3711,1479.66,1479.5,1479.92,1.1814,1.2132,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:24.001360"
4082,361.508,364.824,6.0445,34.0224,6.0473,34.0304,3.3701,3.3711,1479.67,1479.51,1479.93,1.1813,1.2132,-0.0031,"",98.9011,46.0645,-124.837833,"2019-08-06","22:59:24.043027"
4083,361.475,364.791,6.0429,34.0244,6.0465,34.0303,3.3702,3.371,1479.66,1479.5,1479.92,1.1971,1.2132,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:24.084694"
4084,361.406,364.721,6.043,34.0251,6.046,34.0298,3.3702,3.3709,1479.66,1479.5,1479.92,1.1855,1.2132,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:24.126361"
4085,361.384,364.699,6.0434,34.0251,6.0457,34.0289,3.3703,3.3708,1479.66,1479.5,1479.92,1.1697,1.2267,0.0091,"",98.9011,46.0645,-124.837833,"2019-08-06","22:59:24.168028"
4086,361.406,364.721,6.0429,34.0258,6.0473,34.0276,3.3703,3.3708,1479.66,1479.5,1479.92,1.1971,1.217,-0.0031,"",98.9011,46.0645,-124.837833,"2019-08-06","22:59:24.209695"
4087,361.35,364.664,6.0419,34.0269,6.0496,34.0258,3.3703,3.3709,1479.66,1479.5,1479.92,1.1855,1.2171,-0.0031,"",98.9011,46.0645,-124.837833,"2019-08-06","22:59:24.251362"
4088,361.267,364.58,6.0438,34.0257,6.05,34.0266,3.3703,3.371,1479.66,1479.5,1479.92,1.1855,1.217,-0.0031,"",98.9011,46.0645,-124.837833,"2019-08-06","22:59:24.293029"
4089,361.234,364.547,6.0458,34.0246,6.0486,34.0276,3.3704,3.3709,1479.67,1479.51,1479.93,1.1854,1.2169,0.0091,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:24.334696"
4090,361.234,364.547,6.0476,34.0231,6.0459,34.0292,3.3704,3.3708,1479.67,1479.51,1479.94,1.1854,1.2169,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:24.376363"
4091,361.197,364.51,6.0487,34.0227,6.0442,34.029,3.3705,3.3707,1479.68,1479.52,1479.94,1.1853,1.2169,-0.0031,"",98.9011,46.0645,-124.837833,"2019-08-06","22:59:24.418030"
4092,361.128,364.44,6.0495,34.0226,6.0477,34.0249,3.3706,3.3706,1479.68,1479.52,1479.94,1.1853,1.2168,0.0091,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:24.459697"
4093,361.128,364.44,6.049,34.024,6.0539,34.0213,3.3707,3.3708,1479.68,1479.52,1479.94,1.1853,1.2168,0.0091,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:24.501364"
4094,361.063,364.374,6.0505,34.0237,6.0593,34.0196,3.3708,3.3712,1479.68,1479.52,1479.95,1.201,1.2168,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:24.543031"
4095,361.063,364.374,6.0515,34.0235,6.0622,34.0212,3.3708,3.3716,1479.69,1479.53,1479.95,1.1894,1.2303,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:24.584698"
4096,361.002,364.313,6.0521,34.0233,6.0649,34.0215,3.3709,3.3718,1479.69,1479.53,1479.95,1.1736,1.207,0.0091,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:24.626365"
4097,360.993,364.304,6.0522,34.0242,6.0663,34.022,3.371,3.372,1479.69,1479.53,1479.95,1.1852,1.2302,0.0091,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:24.668032"
4098,360.956,364.267,6.0521,34.0253,6.0664,34.0235,3.371,3.3721,1479.69,1479.53,1479.95,1.2009,1.2205,-0.0031,"",98.9011,46.0645,-124.837833,"2019-08-06","22:59:24.709699"
4099,360.924,364.234,6.0516,34.026,6.0662,34.0242,3.3711,3.3722,1479.69,1479.53,1479.95,1.1894,1.2205,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:24.751366"
4100,360.897,364.207,6.0508,34.0274,6.0658,34.0246,3.3711,3.3722,1479.69,1479.53,1479.95,1.1736,1.2205,0.0091,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:24.793033"
4101,360.854,364.164,6.0511,34.0274,6.0654,34.0252,3.3711,3.3722,1479.69,1479.53,1479.95,1.2009,1.2205,0.0091,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:24.834700"
4102,360.822,364.131,6.0513,34.0271,6.0653,34.0248,3.3711,3.3722,1479.69,1479.53,1479.95,1.1893,1.2205,-0.0031,"",79.5849,46.0645,-124.837833,"2019-08-06","22:59:24.876367"
4103,360.822,364.131,6.0513,34.0268,6.0656,34.0243,3.3711,3.3721,1479.69,1479.53,1479.95,1.1893,1.2205,-0.0031,"",56.2393,46.0645,-124.837833,"2019-08-06","22:59:24.918034"
4104,360.715,364.023,6.0516,34.0264,6.0658,34.0244,3.3711,3.3722,1479.69,1479.53,1479.95,1.2051,1.2205,0.0091,"",51.0134,46.0645,-124.837833,"2019-08-06","22:59:24.959701"
4105,360.761,364.07,6.0518,34.0265,6.0656,34.0248,3.3711,3.3722,1479.69,1479.53,1479.95,1.1935,1.2205,0.0091,"",52.1856,46.0645,-124.837833,"2019-08-06","22:59:25.001368"
4106,360.683,363.99,6.0508,34.0273,6.0666,34.0244,3.3711,3.3722,1479.68,1479.52,1479.94,1.1935,1.2205,-0.0031,"",53.1624,46.0645,-124.837833,"2019-08-06","22:59:25.043035"
4107,360.683,363.99,6.05,34.0283,6.0675,34.0238,3.3711,3.3723,1479.68,1479.52,1479.94,1.1935,1.2205,-0.0031,"",53.3333,46.0645,-124.837833,"2019-08-06","22:59:25.084702"
4108,360.645,363.953,6.0487,34.0298,6.0683,34.0229,3.3711,3.3723,1479.68,1479.52,1479.94,1.1935,1.2205,-0.0031,"",53.2601,46.0645,-124.837833,"2019-08-06","22:59:25.126369"
4109,360.645,363.953,6.0479,34.03,6.0689,34.0231,3.3711,3.3723,1479.67,1479.51,1479.94,1.1936,1.2206,0.0091,"",53.2112,46.0645,-124.837833,"2019-08-06","22:59:25.168036"
4110,360.581,363.887,6.0476,34.0299,6.0697,34.023,3.371,3.3724,1479.67,1479.51,1479.93,1.1936,1.2206,0.0091,"",53.2112,46.0645,-124.837833,"2019-08-06","22:59:25.209703"
4111,360.543,363.85,6.0466,34.0306,6.0707,34.023,3.371,3.3725,1479.67,1479.51,1479.93,1.1936,1.2206,0.0091,"",53.2112,46.0645,-124.837833,"2019-08-06","22:59:25.251370"
4112,360.543,363.85,6.0464,34.0304,6.0717,34.0223,3.371,3.3725,1479.67,1479.51,1479.93,1.1936,1.2206,0.0091,"",53.2112,46.0645,-124.837833,"2019-08-06","22:59:25.293037"
4113,360.511,363.817,6.0461,34.0305,6.0719,34.0229,3.3709,3.3726,1479.67,1479.51,1479.93,1.1936,1.2341,0.0091,"",53.2112,46.0645,-124.837833,"2019-08-06","22:59:25.334704"
4114,360.474,363.78,6.0456,34.0301,6.0719,34.0236,3.3709,3.3726,1479.66,1479.5,1479.92,1.2094,1.2245,-0.0031,"",53.2112,46.0645,-124.837833,"2019-08-06","22:59:25.376371"
4115,360.474,363.78,6.0458,34.0295,6.0715,34.0242,3.3708,3.3726,1479.66,1479.5,1479.92,1.1978,1.2245,-0.0031,"",53.2112,46.0645,-124.837833,"2019-08-06","22:59:25.418038"
4116,360.418,363.723,6.0477,34.0274,6.0708,34.0253,3.3708,3.3727,1479.67,1479.51,1479.93,1.182,1.2244,-0.0153,"",53.2112,46.0645,-124.837833,"2019-08-06","22:59:25.459705"
4117,360.404,363.709,6.0501,34.0244,6.071,34.0244,3.3708,3.3726,1479.67,1479.51,1479.93,1.2093,1.2243,-0.0153,"",53.2112,46.0645,-124.837833,"2019-08-06","22:59:25.501372"
4118,360.383,363.688,6.0521,34.0229,6.0722,34.0235,3.3708,3.3726,1479.68,1479.52,1479.94,1.1819,1.2243,-0.0153,"",77.5336,46.0645,-124.837833,"2019-08-06","22:59:25.543039"
4119,360.335,363.639,6.0532,34.0226,6.0738,34.0225,3.3709,3.3727,1479.68,1479.52,1479.94,1.1934,1.2243,-0.0153,"",97.6557,46.0645,-124.837833,"2019-08-06","22:59:25.584706"
4120,360.335,363.639,6.0546,34.0221,6.0748,34.0228,3.3709,3.3728,1479.69,1479.53,1479.95,1.2091,1.2242,-0.0153,"",100.0,46.0645,-124.837833,"2019-08-06","22:59:25.626373"
4121,360.302,363.606,6.0555,34.0227,6.0749,34.0238,3.3711,3.3729,1479.69,1479.53,1479.95,1.1975,1.2242,-0.0153,"",99.3651,46.0645,-124.837833,"2019-08-06","22:59:25.668040"
4122,360.281,363.585,6.056,34.0234,6.0746,34.0242,3.3712,3.3729,1479.69,1479.53,1479.95,1.1975,1.2241,-0.0153,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:25.709707"
4123,360.27,363.574,6.0567,34.0234,6.0758,34.023,3.3712,3.3729,1479.69,1479.53,1479.96,1.1975,1.2241,-0.0153,"",98.779,46.0645,-124.837833,"2019-08-06","22:59:25.751374"
4124,360.233,363.536,6.057,34.0238,6.077,34.0225,3.3713,3.373,1479.7,1479.54,1479.96,1.2132,1.2241,-0.0153,"",98.8523,46.0645,-124.837833,"2019-08-06","22:59:25.793041"
4125,360.2,363.503,6.0571,34.0244,6.078,34.0224,3.3714,3.3731,1479.7,1479.54,1479.96,1.1859,1.2376,-0.0153,"",98.9011,46.0645,-124.837833,"2019-08-06","22:59:25.834708"
4126,360.163,363.466,6.0573,34.025,6.0783,34.0233,3.3714,3.3732,1479.7,1479.54,1479.96,1.1974,1.2279,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:25.876375"
4127,360.163,363.466,6.0576,34.0249,6.0785,34.0235,3.3715,3.3732,1479.7,1479.54,1479.96,1.2132,1.2279,-0.0153,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:25.918042"
4128,360.108,363.41,6.0592,34.0235,6.0788,34.0236,3.3715,3.3732,1479.7,1479.54,1479.96,1.1858,1.2279,-0.0153,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:25.959709"
4129,360.131,363.433,6.0594,34.0237,6.0788,34.0238,3.3715,3.3732,1479.7,1479.54,1479.97,1.1974,1.2279,-0.0031,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:26.001376"
4130,360.061,363.363,6.0593,34.0241,6.0786,34.0241,3.3715,3.3733,1479.7,1479.54,1479.96,1.1973,1.2278,-0.0153,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:26.043043"
4131,360.061,363.363,6.0581,34.0255,6.0779,34.0247,3.3715,3.3732,1479.7,1479.54,1479.96,1.1974,1.2279,-0.0153,"",98.9011,46.0645,-124.837833,"2019-08-06","22:59:26.084710"
4132,359.992,363.293,6.0576,34.0268,6.0762,34.0256,3.3716,3.3732,1479.7,1479.54,1479.96,1.1974,1.2414,-0.0153,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:26.126377"
4133,360.029,363.33,6.0585,34.0257,6.0742,34.0266,3.3716,3.3731,1479.7,1479.54,1479.96,1.1974,1.2182,-0.0153,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:26.168044"
4134,359.959,363.26,6.06,34.0245,6.0753,34.0238,3.3716,3.3729,1479.7,1479.54,1479.97,1.213,1.2278,-0.0153,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:26.209711"
4135,359.959,363.26,6.061,34.0233,6.0777,34.0216,3.3716,3.3729,1479.71,1479.55,1479.97,1.2015,1.2278,-0.0153,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:26.251378"
4136,359.922,363.222,6.0608,34.0237,6.0796,34.0215,3.3716,3.3731,1479.71,1479.55,1479.97,1.2015,1.2413,-0.0031,"",98.9011,46.0645,-124.837833,"2019-08-06","22:59:26.293045"
4137,359.89,363.19,6.0607,34.0247,6.0798,34.023,3.3717,3.3733,1479.71,1479.55,1479.97,1.2014,1.2316,-0.0153,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:26.334712"
4138,359.864,363.163,6.0607,34.0258,6.0799,34.0235,3.3718,3.3733,1479.71,1479.55,1479.97,1.2014,1.2181,-0.0153,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:26.376379"
4139,359.864,363.163,6.0613,34.0251,6.0801,34.0233,3.3718,3.3733,1479.71,1479.55,1479.97,1.2014,1.2277,-0.0153,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:26.418046"
4140,359.783,363.082,6.0619,34.0245,6.0802,34.0235,3.3718,3.3733,1479.71,1479.55,1479.97,1.2014,1.2412,-0.0153,"",98.9011,46.0645,-124.837833,"2019-08-06","22:59:26.459713"
4141,359.783,363.082,6.0605,34.0261,6.0811,34.0227,3.3718,3.3733,1479.71,1479.55,1479.97,1.2014,1.2316,-0.0275,"",98.8767,46.0645,-124.837833,"2019-08-06","22:59:26.501380"
