"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
1503,23.203,23.399,8.0995,33.4382,8.1006,33.4155,3.4853,3.4832,1481.29,1481.22,1481.66,2.46,2.4263,0.2167,"",30.8669,47.3985,-124.539667,"2019-08-11","02:24:23.583834"
1504,23.178,23.374,8.1005,33.4367,8.1013,33.4168,3.4852,3.4834,1481.29,1481.22,1481.66,2.4689,2.4227,0.2167,"",30.7692,47.3985,-124.539667,"2019-08-11","02:24:23.625501"
1505,23.21,23.406,8.1024,33.4337,8.1023,33.4174,3.4851,3.4836,1481.3,1481.23,1481.66,2.4817,2.4192,0.2167,"",30.7448,47.3985,-124.539667,"2019-08-11","02:24:23.667168"
1506,23.21,23.406,8.1042,33.4326,8.1038,33.4175,3.4852,3.4837,1481.3,1481.23,1481.67,2.4598,2.4266,0.2289,"",30.7448,47.3985,-124.539667,"2019-08-11","02:24:23.708835"
1507,23.279,23.476,8.1063,33.4312,8.1044,33.4173,3.4852,3.4838,1481.31,1481.24,1481.67,2.4687,2.4155,0.2289,"",30.7448,47.3985,-124.539667,"2019-08-11","02:24:23.750502"
1508,23.224,23.42,8.108,33.4312,8.1053,33.4171,3.4854,3.4838,1481.32,1481.24,1481.68,2.4558,2.4119,0.2289,"",30.696,47.3985,-124.539667,"2019-08-11","02:24:23.792169"
1509,23.322,23.52,8.109,33.4327,8.1057,33.4178,3.4856,3.4839,1481.32,1481.25,1481.69,2.4647,2.4083,0.2289,"",30.6227,47.3985,-124.539667,"2019-08-11","02:24:23.833836"
1510,23.311,23.508,8.1095,33.4342,8.1075,33.4192,3.4858,3.4842,1481.33,1481.26,1481.69,2.4647,2.4048,0.2411,"",30.6227,47.3985,-124.539667,"2019-08-11","02:24:23.875503"
1511,23.322,23.52,8.1103,33.435,8.1101,33.42,3.486,3.4845,1481.33,1481.26,1481.69,2.4518,2.4012,0.2289,"",30.6227,47.3985,-124.539667,"2019-08-11","02:24:23.917170"
1512,23.38,23.578,8.1116,33.4348,8.1118,33.4199,3.486,3.4847,1481.34,1481.27,1481.7,2.4479,2.4087,0.2289,"",30.6227,47.3985,-124.539667,"2019-08-11","02:24:23.958837"
1513,23.38,23.578,8.1128,33.4338,8.114,33.4212,3.4861,3.485,1481.34,1481.27,1481.7,2.4569,2.3976,0.2289,"",30.6227,47.3985,-124.539667,"2019-08-11","02:24:24.000504"
1514,23.405,23.603,8.1136,33.4335,8.1169,33.422,3.4861,3.4853,1481.34,1481.27,1481.71,2.4568,2.3941,0.2289,"",30.6227,47.3985,-124.539667,"2019-08-11","02:24:24.042171"
1515,23.412,23.61,8.1147,33.4335,8.1182,33.4223,3.4862,3.4855,1481.35,1481.28,1481.71,2.444,2.3905,0.2289,"",30.5983,47.3985,-124.539667,"2019-08-11","02:24:24.083838"
1516,23.449,23.648,8.1169,33.4334,8.1192,33.4216,3.4864,3.4855,1481.36,1481.28,1481.72,2.4528,2.3759,0.2289,"",30.6227,47.3985,-124.539667,"2019-08-11","02:24:24.125505"
1517,23.481,23.68,8.1178,33.4342,8.1193,33.4219,3.4866,3.4855,1481.36,1481.29,1481.72,2.4528,2.3908,0.2289,"",30.525,47.3985,-124.539667,"2019-08-11","02:24:24.167172"
1518,23.449,23.648,8.1185,33.4348,8.1188,33.4218,3.4867,3.4855,1481.36,1481.29,1481.73,2.4399,2.3687,0.2289,"",29.8413,47.3985,-124.539667,"2019-08-11","02:24:24.208839"
1519,23.532,23.731,8.1185,33.436,8.118,33.4221,3.4868,3.4854,1481.37,1481.3,1481.73,2.4361,2.3728,0.2289,"",29.5238,47.3985,-124.539667,"2019-08-11","02:24:24.250506"
1520,23.513,23.712,8.118,33.4383,8.1174,33.422,3.487,3.4854,1481.37,1481.3,1481.73,2.4451,2.3803,0.2289,"",29.4994,47.3985,-124.539667,"2019-08-11","02:24:24.292173"
1521,23.55,23.75,8.1174,33.4399,8.1164,33.4223,3.4871,3.4853,1481.37,1481.3,1481.73,2.4323,2.3693,0.2289,"",29.5482,47.3985,-124.539667,"2019-08-11","02:24:24.333840"
1522,23.55,23.75,8.1165,33.4414,8.1151,33.4223,3.4871,3.4852,1481.37,1481.29,1481.73,2.4541,2.3548,0.2289,"",29.5726,47.3985,-124.539667,"2019-08-11","02:24:24.375507"
1523,23.582,23.782,8.1152,33.4433,8.1135,33.4233,3.4872,3.4851,1481.36,1481.29,1481.73,2.4452,2.3589,0.2289,"",29.5971,47.3985,-124.539667,"2019-08-11","02:24:24.417174"
1524,23.633,23.833,8.1134,33.4449,8.1115,33.4248,3.4872,3.4851,1481.36,1481.29,1481.72,2.4197,2.3554,0.2289,"",29.6215,47.3985,-124.539667,"2019-08-11","02:24:24.458841"
1525,23.615,23.814,8.1119,33.4462,8.1106,33.4259,3.4872,3.4851,1481.36,1481.28,1481.72,2.4249,2.352,0.2289,"",29.6215,47.3985,-124.539667,"2019-08-11","02:24:24.500508"
1526,23.651,23.852,8.111,33.4468,8.1099,33.427,3.4871,3.4852,1481.35,1481.28,1481.72,2.434,2.3486,0.2289,"",29.6215,47.3985,-124.539667,"2019-08-11","02:24:24.542175"
1527,23.684,23.884,8.11,33.4472,8.1092,33.428,3.4871,3.4852,1481.35,1481.28,1481.71,2.4212,2.3451,0.2289,"",29.6215,47.3985,-124.539667,"2019-08-11","02:24:24.583842"
1528,23.684,23.884,8.1091,33.4471,8.1088,33.4287,3.487,3.4852,1481.35,1481.28,1481.71,2.4303,2.3417,0.2289,"",29.6703,47.3985,-124.539667,"2019-08-11","02:24:24.625509"
1529,23.72,23.921,8.1085,33.4467,8.1084,33.4297,3.4869,3.4853,1481.35,1481.27,1481.71,2.4175,2.3382,0.2289,"",29.6703,47.3985,-124.539667,"2019-08-11","02:24:24.667176"
1530,23.734,23.935,8.1085,33.4467,8.1081,33.4305,3.4869,3.4853,1481.35,1481.27,1481.71,2.4265,2.3347,0.2289,"",29.6703,47.3985,-124.539667,"2019-08-11","02:24:24.708843"
1531,23.752,23.954,8.108,33.4473,8.108,33.4307,3.4869,3.4854,1481.34,1481.27,1481.71,2.4266,2.3202,0.2289,"",29.6703,47.3985,-124.539667,"2019-08-11","02:24:24.750510"
1532,23.785,23.986,8.1077,33.448,8.1075,33.4309,3.487,3.4853,1481.34,1481.27,1481.71,2.4138,2.3243,0.2289,"",29.6703,47.3985,-124.539667,"2019-08-11","02:24:24.792177"
1533,23.821,24.023,8.1069,33.4495,8.1061,33.4304,3.487,3.4852,1481.34,1481.27,1481.71,2.41,2.3208,0.2167,"",29.6703,47.3985,-124.539667,"2019-08-11","02:24:24.833844"
1534,23.821,24.023,8.1057,33.4509,8.1039,33.4302,3.4871,3.485,1481.34,1481.27,1481.71,2.419,2.3063,0.2167,"",29.6703,47.3985,-124.539667,"2019-08-11","02:24:24.875511"
1535,23.846,24.048,8.1047,33.4512,8.1005,33.4309,3.487,3.4847,1481.34,1481.27,1481.7,2.4063,2.3214,0.2167,"",29.6703,47.3985,-124.539667,"2019-08-11","02:24:24.917178"
1536,23.854,24.056,8.1042,33.451,8.0979,33.4308,3.4869,3.4845,1481.34,1481.27,1481.7,2.4153,2.3104,0.2167,"",29.6703,47.3985,-124.539667,"2019-08-11","02:24:24.958845"
1537,23.886,24.088,8.1036,33.4529,8.0963,33.4323,3.4871,3.4845,1481.34,1481.27,1481.7,2.3897,2.3069,0.2167,"",29.6703,47.3985,-124.539667,"2019-08-11","02:24:25.000512"
1538,23.897,24.099,8.1034,33.4528,8.0963,33.4327,3.487,3.4845,1481.34,1481.27,1481.7,2.3949,2.2924,0.2167,"",29.6459,47.3985,-124.539667,"2019-08-11","02:24:25.042179"
1539,23.923,24.125,8.1028,33.4536,8.0963,33.4328,3.4871,3.4845,1481.34,1481.26,1481.7,2.4167,2.2965,0.2167,"",29.6459,47.3985,-124.539667,"2019-08-11","02:24:25.083846"
1540,23.936,24.139,8.102,33.4541,8.0955,33.4329,3.487,3.4845,1481.33,1481.26,1481.7,2.395,2.293,0.2167,"",29.6459,47.3985,-124.539667,"2019-08-11","02:24:25.125513"
1541,23.955,24.158,8.0995,33.4558,8.0946,33.4328,3.487,3.4844,1481.33,1481.25,1481.69,2.3913,2.2896,0.2167,"",29.6459,47.3985,-124.539667,"2019-08-11","02:24:25.167180"
1542,23.992,24.195,8.098,33.457,8.095,33.4329,3.4869,3.4844,1481.32,1481.25,1481.69,2.4004,2.2752,0.2167,"",29.6215,47.3985,-124.539667,"2019-08-11","02:24:25.208847"
1543,24.024,24.227,8.0965,33.4579,8.0952,33.4327,3.4869,3.4844,1481.32,1481.25,1481.68,2.3749,2.2793,0.2167,"",29.6215,47.3985,-124.539667,"2019-08-11","02:24:25.250514"
1544,23.973,24.176,8.0957,33.4573,8.0952,33.4336,3.4868,3.4845,1481.31,1481.24,1481.68,2.3929,2.2758,0.2167,"",29.6215,47.3985,-124.539667,"2019-08-11","02:24:25.292181"
1545,24.093,24.297,8.0951,33.4569,8.096,33.4324,3.4867,3.4845,1481.31,1481.24,1481.68,2.3802,2.2724,0.2167,"",29.6215,47.3985,-124.539667,"2019-08-11","02:24:25.333848"
1546,24.024,24.227,8.0949,33.4552,8.0939,33.4316,3.4865,3.4842,1481.31,1481.24,1481.67,2.3764,2.2689,0.2167,"",29.6215,47.3985,-124.539667,"2019-08-11","02:24:25.375515"
1547,24.093,24.297,8.0929,33.4562,8.0903,33.4307,3.4864,3.4838,1481.3,1481.23,1481.67,2.3727,2.2655,0.2167,"",29.6215,47.3985,-124.539667,"2019-08-11","02:24:25.417182"
1548,24.125,24.329,8.0867,33.461,8.0851,33.4301,3.4863,3.4833,1481.29,1481.22,1481.65,2.382,2.2623,0.2167,"",29.6215,47.3985,-124.539667,"2019-08-11","02:24:25.458849"
1549,24.106,24.311,8.0803,33.4673,8.0783,33.4299,3.4863,3.4826,1481.27,1481.2,1481.63,2.3694,2.259,0.2167,"",29.6215,47.3985,-124.539667,"2019-08-11","02:24:25.500516"
1550,24.157,24.362,8.0744,33.4708,8.0724,33.4316,3.4861,3.4823,1481.25,1481.18,1481.62,2.3787,2.2558,0.2167,"",29.6215,47.3985,-124.539667,"2019-08-11","02:24:25.542183"
1551,24.205,24.41,8.0715,33.4706,8.0687,33.4338,3.4858,3.4822,1481.24,1481.17,1481.61,2.3533,2.2525,0.2167,"",29.6215,47.3985,-124.539667,"2019-08-11","02:24:25.583850"
1552,24.194,24.399,8.07,33.4679,8.0666,33.4363,3.4855,3.4822,1481.23,1481.16,1481.6,2.3586,2.2491,0.2167,"",29.6215,47.3985,-124.539667,"2019-08-11","02:24:25.625517"
1553,24.194,24.399,8.0687,33.4658,8.0648,33.4384,3.4852,3.4822,1481.23,1481.15,1481.59,2.3677,2.2347,0.2167,"",29.6215,47.3985,-124.539667,"2019-08-11","02:24:25.667184"
1554,24.24,24.445,8.0667,33.4649,8.0635,33.4406,3.4849,3.4823,1481.22,1481.15,1481.58,2.355,2.2388,0.2167,"",29.6215,47.3985,-124.539667,"2019-08-11","02:24:25.708851"
1555,24.263,24.468,8.0651,33.4658,8.0626,33.4424,3.4848,3.4824,1481.21,1481.14,1481.58,2.3513,2.2354,0.2167,"",29.6215,47.3985,-124.539667,"2019-08-11","02:24:25.750518"
1556,24.295,24.501,8.0639,33.4649,8.0622,33.4427,3.4846,3.4824,1481.21,1481.14,1481.57,2.3476,2.232,0.2167,"",29.5726,47.3985,-124.539667,"2019-08-11","02:24:25.792185"
1557,24.295,24.501,8.0653,33.4625,8.0624,33.4446,3.4845,3.4826,1481.21,1481.14,1481.57,2.3565,2.2284,0.2289,"",29.4994,47.3985,-124.539667,"2019-08-11","02:24:25.833852"
1558,24.327,24.533,8.0672,33.4619,8.0653,33.4473,3.4847,3.4831,1481.22,1481.15,1481.58,2.3436,2.2248,0.2411,"",29.4994,47.3985,-124.539667,"2019-08-11","02:24:25.875519"
1559,24.346,24.552,8.0693,33.4592,8.069,33.4486,3.4846,3.4836,1481.22,1481.15,1481.59,2.3397,2.2213,0.2533,"",29.4994,47.3985,-124.539667,"2019-08-11","02:24:25.917186"
1560,24.364,24.57,8.0708,33.4578,8.0713,33.4488,3.4846,3.4838,1481.23,1481.16,1481.59,2.3359,2.2177,0.2411,"",29.4994,47.3985,-124.539667,"2019-08-11","02:24:25.958853"
1561,24.396,24.603,8.0722,33.4587,8.0729,33.4482,3.4848,3.4839,1481.23,1481.16,1481.6,2.332,2.2141,0.2411,"",29.4505,47.3985,-124.539667,"2019-08-11","02:24:26.000520"
1562,24.428,24.635,8.0723,33.4601,8.0726,33.447,3.485,3.4838,1481.24,1481.17,1481.6,2.3281,2.1996,0.2411,"",29.4017,47.3985,-124.539667,"2019-08-11","02:24:26.042187"
1563,24.458,24.665,8.0718,33.4622,8.071,33.4454,3.4851,3.4835,1481.24,1481.17,1481.6,2.3243,2.2146,0.2411,"",29.4017,47.3985,-124.539667,"2019-08-11","02:24:26.083854"
1564,24.439,24.646,8.0698,33.4666,8.0684,33.4451,3.4853,3.4832,1481.24,1481.16,1481.6,2.3205,2.1926,0.2411,"",29.4017,47.3985,-124.539667,"2019-08-11","02:24:26.125521"
1565,24.497,24.705,8.0679,33.4693,8.0666,33.445,3.4854,3.483,1481.23,1481.16,1481.6,2.3425,2.1967,0.2533,"",29.4017,47.3985,-124.539667,"2019-08-11","02:24:26.167188"
1566,24.497,24.705,8.0661,33.4717,8.065,33.4458,3.4855,3.483,1481.23,1481.16,1481.59,2.3207,2.1933,0.2411,"",29.3284,47.3985,-124.539667,"2019-08-11","02:24:26.208855"
1567,24.497,24.705,8.0646,33.472,8.0641,33.4472,3.4854,3.483,1481.22,1481.15,1481.59,2.3041,2.1898,0.2533,"",29.2796,47.3985,-124.539667,"2019-08-11","02:24:26.250522"
1568,24.559,24.767,8.0635,33.4708,8.0634,33.4481,3.4852,3.483,1481.22,1481.15,1481.58,2.3094,2.1864,0.2411,"",29.2796,47.3985,-124.539667,"2019-08-11","02:24:26.292189"
1569,24.577,24.785,8.0627,33.4708,8.0626,33.4488,3.4851,3.483,1481.22,1481.14,1481.58,2.3057,2.194,0.2411,"",29.2796,47.3985,-124.539667,"2019-08-11","02:24:26.333856"
1570,24.566,24.774,8.0618,33.4705,8.0618,33.4487,3.485,3.4829,1481.21,1481.14,1481.58,2.3019,2.183,0.2411,"",29.2552,47.3985,-124.539667,"2019-08-11","02:24:26.375523"
1571,24.598,24.807,8.0605,33.4711,8.0601,33.4485,3.4849,3.4828,1481.21,1481.14,1481.57,2.2982,2.1796,0.2533,"",29.2063,47.3985,-124.539667,"2019-08-11","02:24:26.417190"
1572,24.649,24.858,8.0584,33.473,8.0584,33.4477,3.4849,3.4825,1481.2,1481.13,1481.57,2.3073,2.1762,0.2533,"",29.1575,47.3985,-124.539667,"2019-08-11","02:24:26.458857"
1573,24.667,24.876,8.0563,33.475,8.0554,33.4479,3.4849,3.4823,1481.2,1481.13,1481.56,2.2945,2.1617,0.2411,"",29.1575,47.3985,-124.539667,"2019-08-11","02:24:26.500524"
1574,24.678,24.887,8.0545,33.4758,8.0537,33.4482,3.4848,3.4822,1481.19,1481.12,1481.56,2.2908,2.1769,0.2533,"",29.1575,47.3985,-124.539667,"2019-08-11","02:24:26.542191"
1575,24.71,24.92,8.053,33.4756,8.0526,33.4495,3.4847,3.4822,1481.19,1481.12,1481.55,2.2871,2.1549,0.2411,"",29.1331,47.3985,-124.539667,"2019-08-11","02:24:26.583858"
1576,24.681,24.89,8.0519,33.4753,8.0524,33.4507,3.4846,3.4823,1481.18,1481.11,1481.54,2.2962,2.159,0.2411,"",29.0598,47.3985,-124.539667,"2019-08-11","02:24:26.625525"
1577,24.768,24.978,8.0513,33.4752,8.0519,33.4514,3.4845,3.4823,1481.18,1481.11,1481.54,2.2834,2.1555,0.2411,"",29.0354,47.3985,-124.539667,"2019-08-11","02:24:26.667192"
1578,24.736,24.946,8.0513,33.4736,8.0517,33.4518,3.4843,3.4823,1481.18,1481.11,1481.54,2.2796,2.152,0.2533,"",29.0354,47.3985,-124.539667,"2019-08-11","02:24:26.708859"
1579,24.805,25.015,8.0509,33.4725,8.0515,33.4521,3.4842,3.4824,1481.18,1481.11,1481.54,2.2758,2.1486,0.2411,"",29.0354,47.3985,-124.539667,"2019-08-11","02:24:26.750526"
1580,24.816,25.026,8.0507,33.4725,8.0514,33.4526,3.4842,3.4824,1481.18,1481.1,1481.54,2.2592,2.1451,0.2411,"",29.0354,47.3985,-124.539667,"2019-08-11","02:24:26.792193"
1581,24.819,25.029,8.0507,33.4729,8.0519,33.4531,3.4842,3.4825,1481.18,1481.11,1481.54,2.2644,2.1416,0.2411,"",29.0354,47.3985,-124.539667,"2019-08-11","02:24:26.833860"
1582,24.805,25.015,8.0509,33.4726,8.0531,33.4548,3.4842,3.4828,1481.18,1481.11,1481.54,2.2734,2.1381,0.2411,"",29.0354,47.3985,-124.539667,"2019-08-11","02:24:26.875527"
1583,24.87,25.08,8.0523,33.4703,8.0551,33.4559,3.4841,3.483,1481.18,1481.11,1481.54,2.2605,2.1456,0.2045,"",29.0354,47.3985,-124.539667,"2019-08-11","02:24:26.917194"
1584,24.87,25.08,8.0538,33.4691,8.0566,33.4559,3.4842,3.4832,1481.19,1481.11,1481.55,2.2567,2.1345,0.1923,"",29.0354,47.3985,-124.539667,"2019-08-11","02:24:26.958861"
1585,24.92,25.131,8.0553,33.4686,8.0574,33.4558,3.4842,3.4832,1481.19,1481.12,1481.55,2.2528,2.1309,0.1923,"",28.9621,47.3985,-124.539667,"2019-08-11","02:24:27.000528"
1586,24.906,25.117,8.0561,33.4683,8.0579,33.4555,3.4843,3.4832,1481.19,1481.12,1481.56,2.2489,2.1273,0.1923,"",28.8889,47.3985,-124.539667,"2019-08-11","02:24:27.042195"
1587,24.971,25.182,8.0563,33.47,8.0577,33.4549,3.4845,3.4832,1481.2,1481.13,1481.56,2.2579,2.1238,0.1923,"",28.8889,47.3985,-124.539667,"2019-08-11","02:24:27.083862"
1588,24.939,25.15,8.0559,33.4713,8.0572,33.455,3.4846,3.4831,1481.2,1481.13,1481.56,2.2322,2.1203,0.1923,"",28.8889,47.3985,-124.539667,"2019-08-11","02:24:27.125529"
1589,24.989,25.201,8.0558,33.4727,8.0566,33.4548,3.4847,3.4831,1481.2,1481.13,1481.56,2.2374,2.1279,0.1923,"",28.8889,47.3985,-124.539667,"2019-08-11","02:24:27.167196"
1590,25.008,25.219,8.0549,33.4744,8.056,33.455,3.4848,3.483,1481.2,1481.13,1481.56,2.2337,2.1168,0.1923,"",28.9133,47.3985,-124.539667,"2019-08-11","02:24:27.208863"
1591,25.008,25.219,8.0548,33.4749,8.0557,33.4545,3.4848,3.483,1481.2,1481.13,1481.56,2.2427,2.1133,0.1923,"",28.8889,47.3985,-124.539667,"2019-08-11","02:24:27.250530"
1592,25.04,25.252,8.0545,33.4755,8.055,33.4548,3.4848,3.4829,1481.2,1481.13,1481.56,2.2427,2.1098,0.2045,"",28.8889,47.3985,-124.539667,"2019-08-11","02:24:27.292197"
1593,25.09,25.303,8.0545,33.4753,8.0542,33.455,3.4848,3.4829,1481.2,1481.13,1481.56,2.217,2.1063,0.1923,"",28.8889,47.3985,-124.539667,"2019-08-11","02:24:27.333864"
1594,25.087,25.3,8.054,33.4747,8.0533,33.4553,3.4847,3.4828,1481.2,1481.12,1481.56,2.2223,2.1029,0.2045,"",28.8645,47.3985,-124.539667,"2019-08-11","02:24:27.375531"
1595,25.087,25.3,8.0531,33.4747,8.0522,33.4555,3.4846,3.4828,1481.19,1481.12,1481.56,2.2185,2.0994,0.1923,"",28.7668,47.3985,-124.539667,"2019-08-11","02:24:27.417198"
1596,25.141,25.354,8.0523,33.4753,8.0509,33.4554,3.4846,3.4826,1481.19,1481.12,1481.55,2.2147,2.107,0.2045,"",28.7179,47.3985,-124.539667,"2019-08-11","02:24:27.458865"
1597,25.122,25.335,8.0513,33.4769,8.0498,33.4559,3.4847,3.4826,1481.19,1481.12,1481.55,2.2109,2.096,0.1923,"",28.7179,47.3985,-124.539667,"2019-08-11","02:24:27.500532"
1598,25.178,25.391,8.0502,33.478,8.0488,33.4564,3.4847,3.4825,1481.19,1481.12,1481.55,2.2072,2.0925,0.1923,"",28.7179,47.3985,-124.539667,"2019-08-11","02:24:27.542199"
1599,25.178,25.391,8.0491,33.4792,8.0474,33.4561,3.4847,3.4824,1481.18,1481.11,1481.55,2.2034,2.0891,0.1923,"",28.6935,47.3985,-124.539667,"2019-08-11","02:24:27.583866"
1600,25.21,25.423,8.0481,33.4798,8.0459,33.4563,3.4847,3.4823,1481.18,1481.11,1481.54,2.2125,2.0856,0.1923,"",28.5958,47.3985,-124.539667,"2019-08-11","02:24:27.625533"
1601,25.202,25.416,8.0473,33.4802,8.0443,33.4559,3.4846,3.4821,1481.18,1481.11,1481.54,2.1868,2.0932,0.1923,"",28.5714,47.3985,-124.539667,"2019-08-11","02:24:27.667200"
1602,25.253,25.467,8.0458,33.4797,8.0428,33.4562,3.4845,3.482,1481.17,1481.1,1481.54,2.1922,2.0822,0.1923,"",28.5714,47.3985,-124.539667,"2019-08-11","02:24:27.708867"
1603,25.242,25.456,8.0446,33.4798,8.0415,33.4571,3.4843,3.482,1481.17,1481.1,1481.53,2.2012,2.0788,0.2045,"",28.5714,47.3985,-124.539667,"2019-08-11","02:24:27.750534"
1604,25.279,25.493,8.0432,33.4804,8.0401,33.458,3.4843,3.4819,1481.17,1481.09,1481.53,2.1885,2.0753,0.2045,"",28.5226,47.3985,-124.539667,"2019-08-11","02:24:27.792201"
1605,25.293,25.507,8.0415,33.4813,8.0397,33.4584,3.4842,3.4819,1481.16,1481.09,1481.52,2.1847,2.083,0.1923,"",28.4493,47.3985,-124.539667,"2019-08-11","02:24:27.833868"
1606,25.311,25.525,8.0402,33.4816,8.0391,33.4599,3.4841,3.482,1481.16,1481.08,1481.52,2.181,2.0609,0.1923,"",28.4249,47.3985,-124.539667,"2019-08-11","02:24:27.875535"
1607,25.343,25.558,8.0392,33.4811,8.0391,33.46,3.484,3.482,1481.15,1481.08,1481.51,2.1772,2.0761,0.1923,"",28.4249,47.3985,-124.539667,"2019-08-11","02:24:27.917202"
1608,25.343,25.558,8.0386,33.481,8.0389,33.4603,3.4839,3.482,1481.15,1481.08,1481.51,2.1992,2.0651,0.2045,"",28.4249,47.3985,-124.539667,"2019-08-11","02:24:27.958869"
1609,25.362,25.576,8.0383,33.4794,8.039,33.4604,3.4838,3.482,1481.15,1481.08,1481.51,2.1516,2.0616,0.2045,"",28.3761,47.3985,-124.539667,"2019-08-11","02:24:28.000536"
1610,25.38,25.595,8.0388,33.4786,8.0386,33.4609,3.4837,3.4821,1481.15,1481.08,1481.51,2.1787,2.0691,0.2045,"",28.3272,47.3985,-124.539667,"2019-08-11","02:24:28.042203"
1611,25.38,25.595,8.0389,33.4784,8.039,33.4608,3.4837,3.4821,1481.15,1481.08,1481.51,2.153,2.0691,0.2045,"",28.3028,47.3985,-124.539667,"2019-08-11","02:24:28.083870"
1612,25.412,25.627,8.0396,33.4778,8.0393,33.4613,3.4837,3.4821,1481.15,1481.08,1481.51,2.1582,2.0581,0.2045,"",28.3028,47.3985,-124.539667,"2019-08-11","02:24:28.125537"
1613,25.474,25.689,8.0402,33.477,8.0397,33.4619,3.4837,3.4822,1481.15,1481.08,1481.52,2.1672,2.0545,0.2045,"",28.3028,47.3985,-124.539667,"2019-08-11","02:24:28.167204"
1614,25.449,25.664,8.041,33.4767,8.0409,33.4626,3.4838,3.4824,1481.16,1481.08,1481.52,2.1543,2.051,0.2045,"",28.3028,47.3985,-124.539667,"2019-08-11","02:24:28.208871"
1615,25.449,25.664,8.0422,33.476,8.0424,33.4641,3.4838,3.4827,1481.16,1481.09,1481.52,2.1505,2.0474,0.2167,"",28.3272,47.3985,-124.539667,"2019-08-11","02:24:28.250538"
1616,25.481,25.697,8.0435,33.4756,8.0448,33.4658,3.4839,3.4831,1481.16,1481.09,1481.53,2.1466,2.0549,0.2045,"",28.3272,47.3985,-124.539667,"2019-08-11","02:24:28.292205"
1617,25.527,25.743,8.0448,33.4758,8.0475,33.467,3.484,3.4834,1481.17,1481.1,1481.53,2.1556,2.0549,0.2045,"",28.3272,47.3985,-124.539667,"2019-08-11","02:24:28.333872"
1618,25.513,25.729,8.0455,33.4773,8.0502,33.468,3.4842,3.4838,1481.17,1481.1,1481.54,2.1426,2.0327,0.2045,"",28.3028,47.3985,-124.539667,"2019-08-11","02:24:28.375539"
1619,25.55,25.766,8.0464,33.4768,8.0524,33.4687,3.4842,3.484,1481.18,1481.11,1481.54,2.1388,2.0478,0.2045,"",28.2051,47.3985,-124.539667,"2019-08-11","02:24:28.417206"
1620,25.55,25.766,8.0477,33.4764,8.0543,33.4692,3.4843,3.4842,1481.18,1481.11,1481.54,2.1349,2.0367,0.2045,"",28.1563,47.3985,-124.539667,"2019-08-11","02:24:28.458873"
1621,25.564,25.78,8.0506,33.4755,8.0559,33.469,3.4845,3.4844,1481.19,1481.12,1481.55,2.131,2.0441,0.2045,"",28.1563,47.3985,-124.539667,"2019-08-11","02:24:28.500540"
1622,25.582,25.799,8.0525,33.4743,8.0569,33.4689,3.4846,3.4844,1481.2,1481.13,1481.56,2.1271,2.0329,0.2045,"",28.1563,47.3985,-124.539667,"2019-08-11","02:24:28.542207"
1623,25.614,25.831,8.054,33.4748,8.0571,33.4684,3.4847,3.4844,1481.21,1481.13,1481.57,2.1232,2.0294,0.2045,"",28.1563,47.3985,-124.539667,"2019-08-11","02:24:28.583874"
1624,25.614,25.831,8.0549,33.4768,8.0574,33.4683,3.485,3.4844,1481.21,1481.14,1481.57,2.1193,2.0258,0.2045,"",28.1807,47.3985,-124.539667,"2019-08-11","02:24:28.625541"
1625,25.633,25.85,8.0556,33.4782,8.0576,33.4679,3.4852,3.4844,1481.22,1481.14,1481.58,2.1411,2.0333,0.2045,"",28.1563,47.3985,-124.539667,"2019-08-11","02:24:28.667208"
1626,25.651,25.868,8.0563,33.4793,8.0576,33.468,3.4854,3.4844,1481.22,1481.15,1481.58,2.1192,2.0222,0.2045,"",28.1563,47.3985,-124.539667,"2019-08-11","02:24:28.708875"
1627,25.683,25.901,8.0563,33.4805,8.0575,33.4679,3.4855,3.4844,1481.22,1481.15,1481.58,2.1154,2.0297,0.2167,"",28.1563,47.3985,-124.539667,"2019-08-11","02:24:28.750542"
1628,25.683,25.901,8.0564,33.4815,8.0576,33.4683,3.4856,3.4845,1481.22,1481.15,1481.59,2.1115,2.0297,0.2045,"",28.1074,47.3985,-124.539667,"2019-08-11","02:24:28.792209"
1629,25.697,25.915,8.0564,33.4826,8.0576,33.4682,3.4857,3.4844,1481.23,1481.15,1481.59,2.1205,2.0076,0.2045,"",28.0098,47.3985,-124.539667,"2019-08-11","02:24:28.833876"
1630,25.72,25.938,8.0566,33.4829,8.0578,33.4687,3.4857,3.4845,1481.23,1481.15,1481.59,2.1077,2.0227,0.2045,"",27.9853,47.3985,-124.539667,"2019-08-11","02:24:28.875543"
1631,25.752,25.97,8.0566,33.483,8.0585,33.4694,3.4857,3.4846,1481.23,1481.16,1481.59,2.1039,2.0116,0.2167,"",27.9853,47.3985,-124.539667,"2019-08-11","02:24:28.917210"
