"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
5704,103.322,104.217,8.026,33.8593,8.0268,33.8582,3.5217,3.5217,1482.86,1482.78,1483.24,2.6132,2.6301,0.1312,"",30.2076,47.397667,-124.773833,"2019-08-11","01:01:53.626901"
5705,103.333,104.228,8.0262,33.8595,8.0268,33.8581,3.5217,3.5217,1482.86,1482.78,1483.24,2.6039,2.6301,0.1312,"",16.9963,47.397667,-124.773833,"2019-08-11","01:01:53.668568"
5706,103.37,104.266,8.026,33.8599,8.0267,33.858,3.5217,3.5216,1482.86,1482.78,1483.24,2.5908,2.6301,0.1068,"",14.3346,47.397667,-124.773833,"2019-08-11","01:01:53.710235"
5707,103.403,104.298,8.0257,33.8602,8.0265,33.8583,3.5218,3.5216,1482.86,1482.78,1483.24,2.6001,2.6301,0.1068,"",15.0916,47.397667,-124.773833,"2019-08-11","01:01:53.751902"
5708,103.403,104.298,8.0257,33.8601,8.0264,33.8582,3.5217,3.5216,1482.86,1482.78,1483.24,2.6001,2.6301,0.1068,"",15.6288,47.397667,-124.773833,"2019-08-11","01:01:53.793569"
5709,103.435,104.331,8.0247,33.8608,8.0262,33.8581,3.5217,3.5216,1482.86,1482.77,1483.24,2.6133,2.6302,0.1068,"",15.7265,47.397667,-124.773833,"2019-08-11","01:01:53.835236"
5710,103.461,104.357,8.0238,33.8616,8.0262,33.8582,3.5217,3.5216,1482.86,1482.77,1483.24,2.6041,2.6302,0.1068,"",15.6777,47.397667,-124.773833,"2019-08-11","01:01:53.876903"
5711,103.504,104.4,8.0226,33.863,8.0258,33.8584,3.5217,3.5216,1482.86,1482.77,1483.23,2.591,2.6303,0.1068,"",15.6532,47.397667,-124.773833,"2019-08-11","01:01:53.918570"
5712,103.504,104.4,8.0224,33.863,8.026,33.8586,3.5217,3.5216,1482.86,1482.77,1483.23,2.6003,2.6303,0.1068,"",15.6532,47.397667,-124.773833,"2019-08-11","01:01:53.960237"
5713,103.541,104.438,8.0222,33.8623,8.0257,33.8586,3.5216,3.5216,1482.86,1482.77,1483.23,2.6134,2.6303,0.1068,"",15.6532,47.397667,-124.773833,"2019-08-11","01:01:54.001904"
5714,103.541,104.438,8.0218,33.8622,8.0253,33.8586,3.5216,3.5216,1482.85,1482.77,1483.23,2.5911,2.6304,0.1068,"",15.6532,47.397667,-124.773833,"2019-08-11","01:01:54.043571"
5715,103.605,104.503,8.0218,33.8619,8.0251,33.8585,3.5216,3.5215,1482.85,1482.77,1483.23,2.6004,2.6417,0.1068,"",15.6532,47.397667,-124.773833,"2019-08-11","01:01:54.085238"
5716,103.605,104.503,8.0216,33.8617,8.0249,33.8584,3.5215,3.5215,1482.85,1482.77,1483.23,2.6004,2.634,0.1068,"",15.6532,47.397667,-124.773833,"2019-08-11","01:01:54.126905"
5717,103.642,104.54,8.0216,33.8616,8.0247,33.8585,3.5215,3.5215,1482.85,1482.77,1483.23,2.6135,2.6227,0.1068,"",15.6532,47.397667,-124.773833,"2019-08-11","01:01:54.168572"
5718,103.642,104.54,8.0218,33.8614,8.0244,33.8588,3.5215,3.5215,1482.85,1482.77,1483.23,2.6174,2.6304,0.1068,"",15.6532,47.397667,-124.773833,"2019-08-11","01:01:54.210239"
5719,103.663,104.561,8.0218,33.8611,8.0243,33.8589,3.5215,3.5215,1482.85,1482.77,1483.23,2.595,2.6304,0.1068,"",23.2967,47.397667,-124.773833,"2019-08-11","01:01:54.251906"
5720,103.674,104.572,8.0218,33.8611,8.0239,33.8593,3.5215,3.5215,1482.85,1482.77,1483.23,2.6043,2.6417,0.1068,"",38.6325,47.397667,-124.773833,"2019-08-11","01:01:54.293573"
5721,103.707,104.605,8.0218,33.8611,8.0235,33.8595,3.5215,3.5215,1482.86,1482.77,1483.23,2.6043,2.6227,0.0946,"",43.1258,47.397667,-124.773833,"2019-08-11","01:01:54.335240"
5722,103.743,104.642,8.0216,33.8612,8.0236,33.8591,3.5215,3.5215,1482.86,1482.77,1483.23,2.6043,2.6305,0.1068,"",42.7106,47.397667,-124.773833,"2019-08-11","01:01:54.376907"
5723,103.743,104.642,8.0214,33.8616,8.0234,33.8589,3.5215,3.5214,1482.86,1482.77,1483.23,2.6043,2.6418,0.1068,"",42.0513,47.397667,-124.773833,"2019-08-11","01:01:54.418574"
5724,103.776,104.675,8.0209,33.8618,8.023,33.859,3.5215,3.5214,1482.85,1482.77,1483.23,2.6044,2.6341,0.1068,"",41.8803,47.397667,-124.773833,"2019-08-11","01:01:54.460241"
5725,103.812,104.712,8.0204,33.8622,8.0228,33.8589,3.5215,3.5214,1482.85,1482.77,1483.23,2.6044,2.6341,0.1068,"",41.9048,47.397667,-124.773833,"2019-08-11","01:01:54.501908"
5726,103.812,104.712,8.0201,33.8626,8.0223,33.8593,3.5215,3.5214,1482.85,1482.77,1483.23,2.6044,2.6341,0.1068,"",41.9292,47.397667,-124.773833,"2019-08-11","01:01:54.543575"
5727,103.812,104.712,8.0194,33.863,8.0226,33.8594,3.5215,3.5214,1482.85,1482.76,1483.23,2.6044,2.6341,0.1068,"",41.9292,47.397667,-124.773833,"2019-08-11","01:01:54.585242"
5728,103.834,104.733,8.0188,33.8633,8.0226,33.8593,3.5214,3.5214,1482.85,1482.76,1483.22,2.6045,2.6342,0.1068,"",41.9292,47.397667,-124.773833,"2019-08-11","01:01:54.626909"
5729,103.877,104.777,8.0186,33.8628,8.0223,33.8593,3.5214,3.5214,1482.85,1482.76,1483.22,2.6045,2.6342,0.1068,"",41.9048,47.397667,-124.773833,"2019-08-11","01:01:54.668576"
5730,103.877,104.777,8.018,33.8633,8.0221,33.8588,3.5214,3.5213,1482.85,1482.76,1483.22,2.6177,2.6343,0.1068,"",41.8803,47.397667,-124.773833,"2019-08-11","01:01:54.710243"
5731,103.914,104.814,8.0178,33.8634,8.0213,33.8593,3.5214,3.5213,1482.85,1482.76,1483.22,2.6084,2.6343,0.1068,"",41.8803,47.397667,-124.773833,"2019-08-11","01:01:54.751910"
5732,103.877,104.777,8.0175,33.8634,8.0208,33.8594,3.5213,3.5213,1482.85,1482.76,1483.22,2.5953,2.6343,0.119,"",41.8803,47.397667,-124.773833,"2019-08-11","01:01:54.793577"
5733,103.946,104.847,8.0172,33.8634,8.0199,33.859,3.5213,3.5211,1482.84,1482.76,1483.22,2.6046,2.6343,0.1312,"",41.8803,47.397667,-124.773833,"2019-08-11","01:01:54.835244"
5734,103.946,104.847,8.0172,33.8628,8.0192,33.859,3.5213,3.5211,1482.84,1482.76,1483.22,2.6046,2.6456,0.1312,"",41.8803,47.397667,-124.773833,"2019-08-11","01:01:54.876911"
5735,103.946,104.847,8.0164,33.8635,8.0184,33.8595,3.5212,3.5211,1482.84,1482.75,1483.22,2.6047,2.6379,0.119,"",41.8803,47.397667,-124.773833,"2019-08-11","01:01:54.918578"
5736,103.972,104.872,8.0142,33.8653,8.0179,33.8595,3.5212,3.521,1482.84,1482.75,1483.21,2.6179,2.6267,0.1312,"",41.8803,47.397667,-124.773833,"2019-08-11","01:01:54.960245"
5737,103.983,104.884,8.0128,33.8666,8.0177,33.8595,3.5212,3.521,1482.83,1482.75,1483.21,2.6087,2.6459,0.1312,"",41.8803,47.397667,-124.773833,"2019-08-11","01:01:55.001912"
5738,103.993,104.894,8.0122,33.8668,8.0174,33.8601,3.5212,3.521,1482.83,1482.74,1483.21,2.6087,2.6381,0.119,"",41.8803,47.397667,-124.773833,"2019-08-11","01:01:55.043579"
5739,104.004,104.905,8.0111,33.8673,8.0174,33.8599,3.5211,3.521,1482.83,1482.74,1483.2,2.6088,2.6382,0.1312,"",41.8803,47.397667,-124.773833,"2019-08-11","01:01:55.085246"
5740,104.004,104.905,8.0111,33.8662,8.0169,33.8601,3.521,3.521,1482.83,1482.74,1483.2,2.6088,2.6382,0.1312,"",41.8803,47.397667,-124.773833,"2019-08-11","01:01:55.126913"
5741,104.047,104.949,8.0108,33.8661,8.0169,33.8602,3.521,3.521,1482.83,1482.74,1483.2,2.6089,2.6383,0.1312,"",41.8803,47.397667,-124.773833,"2019-08-11","01:01:55.168580"
5742,104.025,104.926,8.0098,33.8665,8.0168,33.8606,3.5209,3.521,1482.82,1482.74,1483.2,2.6089,2.6383,0.1312,"",41.8803,47.397667,-124.773833,"2019-08-11","01:01:55.210247"
5743,104.084,104.986,8.0085,33.8673,8.0168,33.8605,3.5209,3.521,1482.82,1482.73,1483.19,2.609,2.6384,0.119,"",41.8803,47.397667,-124.773833,"2019-08-11","01:01:55.251914"
5744,104.084,104.986,8.008,33.8675,8.0164,33.86,3.5209,3.5209,1482.82,1482.73,1483.19,2.609,2.6384,0.1312,"",41.8803,47.397667,-124.773833,"2019-08-11","01:01:55.293581"
5745,104.084,104.986,8.0077,33.8677,8.0163,33.8602,3.5209,3.5209,1482.82,1482.73,1483.19,2.6091,2.6272,0.1312,"",41.8803,47.397667,-124.773833,"2019-08-11","01:01:55.335248"
5746,104.105,105.007,8.0078,33.8668,8.0163,33.8603,3.5208,3.5209,1482.82,1482.73,1483.19,2.6222,2.6462,0.119,"",41.8803,47.397667,-124.773833,"2019-08-11","01:01:55.376915"
5747,104.116,105.018,8.009,33.865,8.0158,33.8605,3.5207,3.5209,1482.82,1482.73,1483.19,2.5998,2.6384,0.1312,"",41.8803,47.397667,-124.773833,"2019-08-11","01:01:55.418582"
5748,104.116,105.018,8.0106,33.8635,8.0154,33.8603,3.5207,3.5209,1482.82,1482.74,1483.2,2.609,2.6383,0.1312,"",41.8315,47.397667,-124.773833,"2019-08-11","01:01:55.460249"
5749,104.116,105.018,8.0108,33.8628,8.014,33.8589,3.5207,3.5206,1482.82,1482.74,1483.2,2.609,2.6383,0.1312,"",41.7827,47.397667,-124.773833,"2019-08-11","01:01:55.501916"
5750,104.149,105.051,8.0102,33.8635,8.0081,33.86,3.5207,3.5202,1482.82,1482.73,1483.2,2.609,2.6384,0.1312,"",41.7827,47.397667,-124.773833,"2019-08-11","01:01:55.543583"
5751,104.186,105.088,8.0095,33.8645,8.0017,33.8616,3.5207,3.5198,1482.82,1482.73,1483.2,2.609,2.6384,0.119,"",41.7827,47.397667,-124.773833,"2019-08-11","01:01:55.585250"
5752,104.149,105.051,8.0064,33.8681,7.9987,33.8631,3.5208,3.5196,1482.81,1482.73,1483.19,2.6092,2.6386,0.1312,"",41.7827,47.397667,-124.773833,"2019-08-11","01:01:55.626917"
5753,104.186,105.088,8.002,33.8723,7.998,33.8639,3.5208,3.5196,1482.8,1482.72,1483.18,2.6094,2.6388,0.1312,"",41.7827,47.397667,-124.773833,"2019-08-11","01:01:55.668584"
5754,104.149,105.051,7.9988,33.875,7.9977,33.8646,3.5207,3.5197,1482.79,1482.71,1483.17,2.6226,2.6389,0.1312,"",41.7827,47.397667,-124.773833,"2019-08-11","01:01:55.710251"
5755,104.218,105.121,7.9969,33.876,7.9975,33.865,3.5207,3.5197,1482.79,1482.7,1483.16,2.6004,2.6391,0.1312,"",41.7827,47.397667,-124.773833,"2019-08-11","01:01:55.751918"
5756,104.174,105.077,7.9974,33.8737,7.9972,33.8656,3.5205,3.5197,1482.79,1482.7,1483.16,2.6228,2.6391,0.1312,"",41.7827,47.397667,-124.773833,"2019-08-11","01:01:55.793585"
5757,104.218,105.121,7.9997,33.8689,7.998,33.8655,3.5203,3.5198,1482.79,1482.7,1483.16,2.6003,2.639,0.119,"",41.7827,47.397667,-124.773833,"2019-08-11","01:01:55.835252"
5758,104.218,105.121,8.0003,33.8669,7.9985,33.8644,3.5201,3.5197,1482.79,1482.7,1483.16,2.6096,2.6503,0.119,"",41.7094,47.397667,-124.773833,"2019-08-11","01:01:55.876919"
5759,104.255,105.158,8.0005,33.8665,7.997,33.8641,3.5201,3.5196,1482.79,1482.7,1483.17,2.6096,2.6312,0.119,"",41.685,47.397667,-124.773833,"2019-08-11","01:01:55.918586"
5760,104.218,105.121,8.0003,33.8667,7.9951,33.8641,3.5201,3.5194,1482.79,1482.7,1483.16,2.6096,2.639,0.119,"",41.685,47.397667,-124.773833,"2019-08-11","01:01:55.960253"
5761,104.255,105.158,7.9998,33.8677,7.9938,33.8644,3.5202,3.5193,1482.79,1482.7,1483.16,2.6096,2.6503,0.119,"",41.685,47.397667,-124.773833,"2019-08-11","01:01:56.001920"
5762,104.207,105.11,7.9992,33.8684,7.9927,33.865,3.5202,3.5193,1482.79,1482.7,1483.16,2.6096,2.6426,0.1312,"",41.685,47.397667,-124.773833,"2019-08-11","01:01:56.043587"
5763,104.255,105.158,7.9984,33.8692,7.9923,33.8648,3.5202,3.5192,1482.79,1482.7,1483.16,2.6097,2.6426,0.1312,"",41.6117,47.397667,-124.773833,"2019-08-11","01:01:56.085254"
5764,104.278,105.181,7.9969,33.8704,7.992,33.8651,3.5201,3.5192,1482.78,1482.7,1483.16,2.6098,2.6427,0.119,"",41.6117,47.397667,-124.773833,"2019-08-11","01:01:56.126921"
5765,104.276,105.179,7.9957,33.8712,7.992,33.8648,3.5201,3.5192,1482.78,1482.69,1483.15,2.623,2.6428,0.1312,"",41.6117,47.397667,-124.773833,"2019-08-11","01:01:56.168588"
5766,104.287,105.19,7.9948,33.8717,7.9914,33.8654,3.5201,3.5192,1482.78,1482.69,1483.15,2.6137,2.6428,0.119,"",41.6117,47.397667,-124.773833,"2019-08-11","01:01:56.210255"
5767,104.287,105.19,7.9943,33.8714,7.9914,33.8655,3.52,3.5192,1482.77,1482.69,1483.15,2.6138,2.6429,0.119,"",41.5873,47.397667,-124.773833,"2019-08-11","01:01:56.251922"
5768,104.287,105.19,7.9938,33.8713,7.992,33.8654,3.5199,3.5192,1482.77,1482.68,1483.15,2.6138,2.6429,0.1312,"",41.5385,47.397667,-124.773833,"2019-08-11","01:01:56.293589"
5769,104.319,105.223,7.9935,33.8707,7.9927,33.8649,3.5199,3.5192,1482.77,1482.68,1483.15,2.6138,2.6429,0.1312,"",41.514,47.397667,-124.773833,"2019-08-11","01:01:56.335256"
5770,104.287,105.19,7.9935,33.8702,7.9923,33.8648,3.5198,3.5192,1482.77,1482.68,1483.14,2.6138,2.6316,0.1312,"",41.514,47.397667,-124.773833,"2019-08-11","01:01:56.376923"
5771,104.319,105.223,7.9933,33.8698,7.9915,33.8652,3.5198,3.5192,1482.77,1482.68,1483.14,2.6008,2.6507,0.119,"",41.514,47.397667,-124.773833,"2019-08-11","01:01:56.418590"
5772,104.319,105.223,7.9934,33.8696,7.9907,33.8655,3.5198,3.5191,1482.77,1482.68,1483.14,2.61,2.643,0.119,"",41.4896,47.397667,-124.773833,"2019-08-11","01:01:56.460257"
5773,104.308,105.212,7.9935,33.869,7.9912,33.8648,3.5197,3.5191,1482.77,1482.68,1483.14,2.6363,2.643,0.1312,"",41.4652,47.397667,-124.773833,"2019-08-11","01:01:56.501924"
5774,104.356,105.26,7.993,33.8693,7.9922,33.865,3.5197,3.5192,1482.77,1482.68,1483.14,2.6046,2.643,0.119,"",41.4652,47.397667,-124.773833,"2019-08-11","01:01:56.543591"
5775,104.356,105.26,7.993,33.869,7.993,33.8647,3.5197,3.5193,1482.77,1482.68,1483.14,2.627,2.643,0.1312,"",41.4652,47.397667,-124.773833,"2019-08-11","01:01:56.585258"
5776,104.319,105.223,7.9928,33.8693,7.9933,33.865,3.5197,3.5193,1482.77,1482.68,1483.14,2.6178,2.643,0.1312,"",41.4652,47.397667,-124.773833,"2019-08-11","01:01:56.626925"
5777,104.388,105.293,7.9932,33.8688,7.993,33.8645,3.5197,3.5192,1482.77,1482.68,1483.14,2.6047,2.6317,0.1312,"",41.4164,47.397667,-124.773833,"2019-08-11","01:01:56.668592"
5778,104.356,105.26,7.9934,33.8686,7.9922,33.8646,3.5197,3.5192,1482.77,1482.68,1483.14,2.6139,2.6508,0.1312,"",41.3919,47.397667,-124.773833,"2019-08-11","01:01:56.710259"
5779,104.388,105.293,7.9938,33.868,7.9907,33.8656,3.5196,3.5191,1482.77,1482.68,1483.14,2.6139,2.6317,0.1312,"",41.3919,47.397667,-124.773833,"2019-08-11","01:01:56.751926"
5780,104.425,105.33,7.994,33.8676,7.9915,33.8653,3.5196,3.5192,1482.77,1482.68,1483.14,2.6139,2.6508,0.1312,"",41.3919,47.397667,-124.773833,"2019-08-11","01:01:56.793593"
5781,104.356,105.26,7.994,33.8679,7.9923,33.8646,3.5196,3.5192,1482.77,1482.68,1483.14,2.6139,2.643,0.1312,"",41.4164,47.397667,-124.773833,"2019-08-11","01:01:56.835260"
5782,104.388,105.293,7.9941,33.8676,7.9925,33.8647,3.5196,3.5192,1482.77,1482.68,1483.14,2.6139,2.643,0.1312,"",41.3919,47.397667,-124.773833,"2019-08-11","01:01:56.876927"
5783,104.425,105.33,7.9941,33.8675,7.9917,33.8643,3.5196,3.5191,1482.77,1482.68,1483.15,2.6139,2.643,0.1679,"",41.3919,47.397667,-124.773833,"2019-08-11","01:01:56.918594"
5784,104.425,105.33,7.994,33.8681,7.9902,33.8653,3.5197,3.5191,1482.77,1482.68,1483.15,2.627,2.643,0.1679,"",41.3919,47.397667,-124.773833,"2019-08-11","01:01:56.960261"
5785,104.425,105.33,7.9939,33.8679,7.9904,33.865,3.5196,3.5191,1482.77,1482.68,1483.14,2.6046,2.6317,0.1679,"",41.3919,47.397667,-124.773833,"2019-08-11","01:01:57.001928"
5786,104.446,105.351,7.9933,33.8685,7.9905,33.8651,3.5197,3.5191,1482.77,1482.68,1483.14,2.6139,2.6395,0.1679,"",41.3919,47.397667,-124.773833,"2019-08-11","01:01:57.043595"
5787,104.425,105.33,7.9928,33.8691,7.9902,33.8655,3.5197,3.5191,1482.77,1482.68,1483.14,2.614,2.6395,0.1679,"",41.3675,47.397667,-124.773833,"2019-08-11","01:01:57.085262"
5788,104.457,105.362,7.9923,33.8693,7.9899,33.8659,3.5196,3.5191,1482.77,1482.68,1483.14,2.6009,2.6509,0.1679,"",41.3431,47.397667,-124.773833,"2019-08-11","01:01:57.126929"
5789,104.457,105.362,7.9918,33.8699,7.9896,33.8659,3.5196,3.5191,1482.77,1482.68,1483.14,2.6102,2.6431,0.1801,"",41.3431,47.397667,-124.773833,"2019-08-11","01:01:57.168596"
5790,104.49,105.395,7.9907,33.8708,7.9892,33.8656,3.5196,3.519,1482.76,1482.68,1483.14,2.6234,2.6432,0.1679,"",41.3431,47.397667,-124.773833,"2019-08-11","01:01:57.210263"
5791,104.446,105.351,7.9896,33.8713,7.9884,33.8659,3.5196,3.519,1482.76,1482.67,1483.13,2.6273,2.6432,0.1679,"",41.3187,47.397667,-124.773833,"2019-08-11","01:01:57.251930"
5792,104.49,105.395,7.9878,33.8727,7.9878,33.8656,3.5195,3.5189,1482.75,1482.67,1483.13,2.605,2.632,0.1679,"",41.2698,47.397667,-124.773833,"2019-08-11","01:01:57.293597"
5793,104.49,105.395,7.9856,33.8741,7.9878,33.8655,3.5195,3.5189,1482.75,1482.66,1483.12,2.6144,2.6399,0.1679,"",41.2698,47.397667,-124.773833,"2019-08-11","01:01:57.335264"
5794,104.526,105.432,7.9842,33.8748,7.9882,33.8655,3.5194,3.5189,1482.74,1482.66,1483.12,2.6145,2.6513,0.1679,"",41.2698,47.397667,-124.773833,"2019-08-11","01:01:57.376931"
5795,104.515,105.421,7.9843,33.8735,7.9862,33.8661,3.5193,3.5188,1482.74,1482.66,1483.12,2.6145,2.6436,0.1679,"",41.2698,47.397667,-124.773833,"2019-08-11","01:01:57.418598"
5796,104.526,105.432,7.9839,33.8734,7.9851,33.8663,3.5193,3.5187,1482.74,1482.65,1483.12,2.6145,2.6436,0.1679,"",41.2454,47.397667,-124.773833,"2019-08-11","01:01:57.460265"
5797,104.548,105.453,7.9825,33.8735,7.9866,33.8666,3.5192,3.5189,1482.74,1482.65,1483.11,2.6146,2.6324,0.1679,"",41.221,47.397667,-124.773833,"2019-08-11","01:01:57.501932"
5798,104.515,105.421,7.9817,33.873,7.9895,33.8661,3.519,3.5191,1482.73,1482.64,1483.11,2.6015,2.6402,0.1679,"",41.221,47.397667,-124.773833,"2019-08-11","01:01:57.543599"
5799,104.584,105.491,7.9794,33.8748,7.9907,33.8655,3.519,3.5191,1482.73,1482.64,1483.1,2.6241,2.6403,0.1679,"",41.221,47.397667,-124.773833,"2019-08-11","01:01:57.585266"
5800,104.559,105.465,7.9784,33.8755,7.9889,33.8654,3.519,3.519,1482.72,1482.64,1483.1,2.6148,2.6404,0.1801,"",41.221,47.397667,-124.773833,"2019-08-11","01:01:57.626933"
5801,104.596,105.502,7.9794,33.8735,7.9864,33.8652,3.5189,3.5187,1482.73,1482.64,1483.1,2.6279,2.6404,0.1679,"",41.1966,47.397667,-124.773833,"2019-08-11","01:01:57.668600"
5802,104.596,105.502,7.9802,33.8714,7.9855,33.8662,3.5187,3.5187,1482.73,1482.64,1483.1,2.6055,2.6404,0.1679,"",41.1477,47.397667,-124.773833,"2019-08-11","01:01:57.710267"
5803,104.584,105.491,7.9801,33.8706,7.9873,33.8658,3.5187,3.5189,1482.72,1482.64,1483.1,2.6148,2.6291,0.1679,"",41.1477,47.397667,-124.773833,"2019-08-11","01:01:57.751934"
5804,104.628,105.534,7.9768,33.8736,7.9852,33.8655,3.5186,3.5186,1482.72,1482.63,1483.09,2.615,2.6483,0.1679,"",41.1477,47.397667,-124.773833,"2019-08-11","01:01:57.793601"
5805,104.628,105.534,7.9719,33.8786,7.9812,33.8655,3.5187,3.5183,1482.7,1482.62,1483.08,2.6152,2.6408,0.1679,"",41.1477,47.397667,-124.773833,"2019-08-11","01:01:57.835268"
5806,104.66,105.567,7.9689,33.8814,7.9791,33.8658,3.5187,3.5181,1482.7,1482.61,1483.07,2.6022,2.6296,0.1679,"",41.1477,47.397667,-124.773833,"2019-08-11","01:01:57.876935"
5807,104.628,105.534,7.9681,33.881,7.9769,33.866,3.5185,3.5179,1482.69,1482.6,1483.07,2.6116,2.6374,0.1679,"",41.1477,47.397667,-124.773833,"2019-08-11","01:01:57.918602"
5808,104.697,105.604,7.9673,33.8791,7.9757,33.8665,3.5183,3.5179,1482.69,1482.6,1483.06,2.6248,2.6376,0.1434,"",41.1477,47.397667,-124.773833,"2019-08-11","01:01:57.960269"
5809,104.686,105.593,7.9673,33.8768,7.9764,33.8674,3.5181,3.518,1482.69,1482.6,1483.06,2.6024,2.6376,0.1312,"",41.1477,47.397667,-124.773833,"2019-08-11","01:01:58.001936"
5810,104.677,105.584,7.9684,33.8743,7.9798,33.8673,3.5179,3.5183,1482.69,1482.6,1483.06,2.6248,2.6376,0.1312,"",41.1477,47.397667,-124.773833,"2019-08-11","01:01:58.043603"
5811,104.718,105.625,7.9673,33.8742,7.9819,33.8673,3.5178,3.5185,1482.68,1482.59,1483.06,2.6156,2.6263,0.1312,"",41.1477,47.397667,-124.773833,"2019-08-11","01:01:58.085270"
5812,104.729,105.637,7.9605,33.8803,7.9815,33.8656,3.5178,3.5183,1482.66,1482.58,1483.04,2.6028,2.6345,0.1312,"",41.1477,47.397667,-124.773833,"2019-08-11","01:01:58.126937"
5813,104.718,105.625,7.9567,33.8838,7.9762,33.8654,3.5178,3.5178,1482.65,1482.57,1483.03,2.6254,2.6346,0.1312,"",41.1477,47.397667,-124.773833,"2019-08-11","01:01:58.168604"
5814,104.798,105.706,7.9569,33.8829,7.9726,33.8652,3.5177,3.5175,1482.66,1482.57,1483.03,2.603,2.6347,0.1312,"",41.1477,47.397667,-124.773833,"2019-08-11","01:01:58.210271"
5815,104.75,105.658,7.9567,33.8808,7.9702,33.8655,3.5175,3.5173,1482.65,1482.56,1483.02,2.6123,2.6347,0.1312,"",41.1477,47.397667,-124.773833,"2019-08-11","01:01:58.251938"
5816,104.798,105.706,7.9546,33.8801,7.9676,33.8667,3.5172,3.5172,1482.64,1482.55,1483.02,2.6125,2.6349,0.1312,"",41.1477,47.397667,-124.773833,"2019-08-11","01:01:58.293605"
5817,104.819,105.728,7.9569,33.8756,7.9655,33.8666,3.517,3.517,1482.65,1482.56,1483.02,2.6124,2.6348,0.1312,"",65.348,47.397667,-124.773833,"2019-08-11","01:01:58.335272"
5818,104.83,105.739,7.9582,33.8736,7.9637,33.8683,3.517,3.517,1482.65,1482.56,1483.02,2.6124,2.6347,0.1312,"",94.9939,47.397667,-124.773833,"2019-08-11","01:01:58.376939"
5819,104.83,105.739,7.9584,33.8726,7.9668,33.8691,3.5169,3.5173,1482.65,1482.56,1483.02,2.6124,2.6234,0.1312,"",100.0,47.397667,-124.773833,"2019-08-11","01:01:58.418606"
5820,104.856,105.765,7.9577,33.8737,7.9694,33.8669,3.5169,3.5174,1482.65,1482.56,1483.02,2.6124,2.6312,0.1312,"",100.0,47.397667,-124.773833,"2019-08-11","01:01:58.460273"
5821,104.9,105.809,7.9584,33.8736,7.9639,33.8657,3.517,3.5167,1482.65,1482.56,1483.02,2.6256,2.6312,0.1312,"",98.9988,47.397667,-124.773833,"2019-08-11","01:01:58.501940"
5822,104.867,105.776,7.9597,33.8722,7.9567,33.8657,3.517,3.5161,1482.65,1482.57,1483.03,2.603,2.6198,0.1312,"",98.7546,47.397667,-124.773833,"2019-08-11","01:01:58.543607"
5823,104.932,105.841,7.9611,33.8704,7.9521,33.8666,3.5169,3.5158,1482.66,1482.57,1483.03,2.6123,2.6276,0.1312,"",98.8278,47.397667,-124.773833,"2019-08-11","01:01:58.585274"
5824,104.921,105.83,7.9619,33.8698,7.9486,33.8677,3.517,3.5156,1482.66,1482.57,1483.03,2.6122,2.6275,0.1312,"",98.8767,47.397667,-124.773833,"2019-08-11","01:01:58.626941"
5825,104.969,105.878,7.9625,33.8696,7.946,33.8682,3.517,3.5154,1482.66,1482.57,1483.04,2.5991,2.6275,0.1312,"",98.9011,47.397667,-124.773833,"2019-08-11","01:01:58.668608"
5826,104.958,105.867,7.9619,33.8708,7.9444,33.8683,3.517,3.5152,1482.66,1482.57,1483.03,2.6084,2.6162,0.1312,"",98.8767,47.397667,-124.773833,"2019-08-11","01:01:58.710275"
5827,104.99,105.9,7.9597,33.8738,7.9435,33.8686,3.5171,3.5152,1482.66,1482.57,1483.03,2.6085,2.6354,0.1312,"",98.8767,47.397667,-124.773833,"2019-08-11","01:01:58.751942"
5828,105.001,105.911,7.9551,33.8785,7.9434,33.8687,3.5172,3.5152,1482.65,1482.56,1483.02,2.6219,2.6278,0.1312,"",98.8767,47.397667,-124.773833,"2019-08-11","01:01:58.793609"
5829,105.038,105.948,7.9502,33.8829,7.9432,33.8687,3.5171,3.5152,1482.63,1482.55,1483.01,2.5997,2.6168,0.1312,"",98.8767,47.397667,-124.773833,"2019-08-11","01:01:58.835276"
5830,105.038,105.948,7.9476,33.8844,7.9435,33.8689,3.517,3.5152,1482.63,1482.54,1483.0,2.6091,2.6247,0.1312,"",98.9011,47.397667,-124.773833,"2019-08-11","01:01:58.876943"
5831,105.07,105.98,7.9458,33.884,7.9429,33.869,3.5168,3.5152,1482.62,1482.53,1482.99,2.6092,2.6248,0.1312,"",98.8767,47.397667,-124.773833,"2019-08-11","01:01:58.918610"
5832,105.102,106.013,7.9443,33.8821,7.9426,33.8688,3.5165,3.5151,1482.61,1482.52,1482.98,2.6094,2.625,0.1312,"",98.8767,47.397667,-124.773833,"2019-08-11","01:01:58.960277"
