"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
1775,30.874,31.137,7.896,33.6575,7.8964,33.6508,3.4879,3.4873,1480.92,1480.85,1481.29,1.3882,1.1453,0.1923,"",24.2247,47.7295,-124.680333,"2019-08-13","19:36:05.917258"
1776,30.874,31.137,7.8957,33.6579,7.8966,33.6504,3.4879,3.4873,1480.92,1480.85,1481.28,1.3897,1.1383,0.1801,"",24.2247,47.7295,-124.680333,"2019-08-13","19:36:05.958925"
1777,30.865,31.127,7.8959,33.6578,7.8964,33.6506,3.4879,3.4873,1480.92,1480.85,1481.28,1.382,1.1424,0.1801,"",24.2247,47.7295,-124.680333,"2019-08-13","19:36:06.000592"
1778,30.906,31.169,7.8959,33.658,7.8963,33.6513,3.4879,3.4873,1480.92,1480.85,1481.29,1.3743,1.1389,0.1801,"",24.1758,47.7295,-124.680333,"2019-08-13","19:36:06.042259"
1779,30.897,31.16,7.8957,33.6583,7.8966,33.6511,3.4879,3.4873,1480.92,1480.85,1481.29,1.3667,1.1131,0.1801,"",24.1514,47.7295,-124.680333,"2019-08-13","19:36:06.083926"
1780,30.938,31.202,7.8956,33.6589,7.8959,33.6515,3.488,3.4873,1480.92,1480.85,1481.29,1.359,1.1248,0.1801,"",24.127,47.7295,-124.680333,"2019-08-13","19:36:06.125593"
1781,30.938,31.202,7.8954,33.6595,7.8958,33.6524,3.488,3.4874,1480.92,1480.85,1481.29,1.3514,1.1213,0.1679,"",24.1514,47.7295,-124.680333,"2019-08-13","19:36:06.167260"
1782,30.966,31.229,7.8954,33.6597,7.8958,33.6527,3.488,3.4874,1480.92,1480.85,1481.29,1.3437,1.1066,0.1679,"",24.127,47.7295,-124.680333,"2019-08-13","19:36:06.208927"
1783,30.975,31.239,7.8954,33.6599,7.8958,33.6529,3.488,3.4874,1480.92,1480.85,1481.29,1.336,1.1108,0.1679,"",24.1026,47.7295,-124.680333,"2019-08-13","19:36:06.250594"
1784,30.998,31.262,7.8952,33.6603,7.8958,33.6532,3.4881,3.4875,1480.92,1480.85,1481.29,1.3413,1.0961,0.1679,"",24.0781,47.7295,-124.680333,"2019-08-13","19:36:06.292261"
1785,31.007,31.271,7.8949,33.6607,7.8955,33.6535,3.4881,3.4875,1480.92,1480.85,1481.29,1.3246,1.1002,0.1679,"",24.1026,47.7295,-124.680333,"2019-08-13","19:36:06.333928"
1786,30.997,31.261,7.8951,33.6607,7.8955,33.6538,3.4881,3.4875,1480.92,1480.85,1481.29,1.3299,1.0967,0.1679,"",24.0781,47.7295,-124.680333,"2019-08-13","19:36:06.375595"
1787,31.025,31.289,7.8949,33.6608,7.8951,33.654,3.4881,3.4875,1480.92,1480.85,1481.29,1.3131,1.082,0.1679,"",24.0781,47.7295,-124.680333,"2019-08-13","19:36:06.417262"
1788,31.039,31.304,7.8947,33.6609,7.8953,33.6546,3.4881,3.4876,1480.92,1480.85,1481.29,1.3054,1.0861,0.1679,"",24.0293,47.7295,-124.680333,"2019-08-13","19:36:06.458929"
1789,31.067,31.331,7.8947,33.6613,7.8951,33.655,3.4881,3.4876,1480.92,1480.85,1481.29,1.2978,1.0715,0.1679,"",24.0293,47.7295,-124.680333,"2019-08-13","19:36:06.500596"
1790,31.108,31.373,7.8947,33.6615,7.8953,33.6551,3.4881,3.4876,1480.92,1480.85,1481.29,1.3031,1.0756,0.1801,"",24.0293,47.7295,-124.680333,"2019-08-13","19:36:06.542263"
1791,31.108,31.373,7.8947,33.662,7.895,33.6557,3.4882,3.4876,1480.92,1480.85,1481.29,1.2863,1.0609,0.1679,"",24.0293,47.7295,-124.680333,"2019-08-13","19:36:06.583930"
1792,31.136,31.401,7.8947,33.6622,7.8955,33.6548,3.4882,3.4876,1480.93,1480.85,1481.29,1.2786,1.065,0.1679,"",23.9805,47.7295,-124.680333,"2019-08-13","19:36:06.625597"
1793,31.145,31.41,7.8947,33.6624,7.8953,33.6553,3.4882,3.4876,1480.93,1480.85,1481.29,1.2839,1.0615,0.1679,"",23.9805,47.7295,-124.680333,"2019-08-13","19:36:06.667264"
1794,31.168,31.433,7.8947,33.6627,7.8951,33.6558,3.4883,3.4877,1480.93,1480.85,1481.29,1.2671,1.058,0.1679,"",23.9805,47.7295,-124.680333,"2019-08-13","19:36:06.708931"
1795,31.177,31.443,7.8947,33.6628,7.8951,33.6558,3.4883,3.4877,1480.93,1480.85,1481.29,1.2595,1.0433,0.1679,"",23.9805,47.7295,-124.680333,"2019-08-13","19:36:06.750598"
1796,31.177,31.443,7.8946,33.6634,7.8953,33.6559,3.4883,3.4877,1480.93,1480.85,1481.29,1.2648,1.0474,0.1679,"",23.9805,47.7295,-124.680333,"2019-08-13","19:36:06.792265"
1797,31.237,31.503,7.8947,33.6632,7.8951,33.6561,3.4883,3.4877,1480.93,1480.85,1481.29,1.248,1.0328,0.1679,"",23.9316,47.7295,-124.680333,"2019-08-13","19:36:06.833932"
1798,31.246,31.512,7.8949,33.6631,7.8955,33.656,3.4883,3.4877,1480.93,1480.86,1481.29,1.2533,1.0369,0.1679,"",23.9072,47.7295,-124.680333,"2019-08-13","19:36:06.875599"
1799,31.237,31.503,7.8946,33.6638,7.8951,33.6562,3.4884,3.4877,1480.93,1480.85,1481.29,1.2495,1.0334,0.1679,"",23.8828,47.7295,-124.680333,"2019-08-13","19:36:06.917266"
1800,31.278,31.545,7.8946,33.6641,7.8951,33.6565,3.4884,3.4877,1480.93,1480.86,1481.29,1.2327,1.0299,0.1679,"",23.9072,47.7295,-124.680333,"2019-08-13","19:36:06.958933"
1801,31.3,31.567,7.8946,33.664,7.895,33.6568,3.4884,3.4877,1480.93,1480.86,1481.29,1.238,1.0152,0.1801,"",23.8828,47.7295,-124.680333,"2019-08-13","19:36:07.000600"
1802,31.306,31.573,7.8943,33.6642,7.8945,33.6575,3.4884,3.4878,1480.93,1480.85,1481.29,1.2212,1.0193,0.1679,"",23.8339,47.7295,-124.680333,"2019-08-13","19:36:07.042267"
1803,31.347,31.614,7.8946,33.6644,7.8946,33.6579,3.4884,3.4878,1480.93,1480.86,1481.3,1.2135,1.0158,0.1679,"",23.8095,47.7295,-124.680333,"2019-08-13","19:36:07.083934"
1804,31.338,31.605,7.8941,33.665,7.8946,33.6582,3.4884,3.4878,1480.93,1480.86,1481.3,1.2188,1.0123,0.1679,"",23.7851,47.7295,-124.680333,"2019-08-13","19:36:07.125601"
1805,31.412,31.679,7.8942,33.6648,7.8945,33.6584,3.4884,3.4879,1480.93,1480.86,1481.3,1.215,1.0088,0.1679,"",23.8095,47.7295,-124.680333,"2019-08-13","19:36:07.167268"
1806,31.38,31.647,7.8941,33.6655,7.8945,33.6584,3.4885,3.4879,1480.93,1480.86,1481.3,1.1982,1.0052,0.1556,"",23.7851,47.7295,-124.680333,"2019-08-13","19:36:07.208935"
1807,31.439,31.707,7.8944,33.6656,7.8945,33.6588,3.4885,3.4879,1480.93,1480.86,1481.3,1.2035,0.9906,0.1434,"",23.7363,47.7295,-124.680333,"2019-08-13","19:36:07.250602"
1808,31.449,31.716,7.8939,33.6656,7.8942,33.6595,3.4885,3.4879,1480.93,1480.86,1481.3,1.1997,0.9947,0.1434,"",23.7363,47.7295,-124.680333,"2019-08-13","19:36:07.292269"
1809,31.476,31.744,7.8939,33.666,7.8942,33.6596,3.4885,3.4879,1480.93,1480.86,1481.3,1.1829,0.9912,0.1434,"",23.7118,47.7295,-124.680333,"2019-08-13","19:36:07.333936"
1810,31.481,31.749,7.8937,33.666,7.8942,33.6598,3.4885,3.488,1480.93,1480.86,1481.3,1.1882,0.9877,0.1556,"",23.7363,47.7295,-124.680333,"2019-08-13","19:36:07.375603"
1811,31.518,31.786,7.8939,33.6666,7.8942,33.66,3.4886,3.488,1480.93,1480.86,1481.3,1.1714,0.9841,0.1434,"",23.6874,47.7295,-124.680333,"2019-08-13","19:36:07.417270"
1812,31.541,31.809,7.8937,33.6667,7.894,33.6609,3.4886,3.488,1480.93,1480.86,1481.3,1.1767,0.9695,0.1434,"",23.6386,47.7295,-124.680333,"2019-08-13","19:36:07.458937"
1813,31.539,31.808,7.8937,33.6674,7.8942,33.661,3.4886,3.4881,1480.94,1480.86,1481.3,1.1729,0.9847,0.1434,"",23.6386,47.7295,-124.680333,"2019-08-13","19:36:07.500604"
1814,31.582,31.851,7.8933,33.6678,7.8943,33.661,3.4886,3.4881,1480.93,1480.86,1481.3,1.1691,0.9624,0.1434,"",23.6386,47.7295,-124.680333,"2019-08-13","19:36:07.542271"
1815,31.599,31.868,7.8934,33.6676,7.8942,33.6617,3.4886,3.4881,1480.94,1480.86,1481.3,1.1523,0.9666,0.1434,"",23.6386,47.7295,-124.680333,"2019-08-13","19:36:07.583938"
1816,31.651,31.92,7.8935,33.6677,7.8939,33.663,3.4886,3.4882,1480.94,1480.86,1481.3,1.1576,0.963,0.1434,"",23.5897,47.7295,-124.680333,"2019-08-13","19:36:07.625605"
1817,31.646,31.916,7.8932,33.6683,7.8935,33.664,3.4887,3.4883,1480.94,1480.86,1481.3,1.1408,0.9595,0.1434,"",23.5653,47.7295,-124.680333,"2019-08-13","19:36:07.667272"
1818,31.683,31.953,7.8931,33.669,7.8929,33.6656,3.4887,3.4884,1480.94,1480.86,1481.3,1.1461,0.956,0.1434,"",23.5409,47.7295,-124.680333,"2019-08-13","19:36:07.708939"
1819,31.683,31.953,7.8922,33.6702,7.8922,33.6664,3.4888,3.4884,1480.94,1480.86,1481.3,1.1293,0.9413,0.1434,"",23.5653,47.7295,-124.680333,"2019-08-13","19:36:07.750606"
1820,31.747,32.018,7.8915,33.6713,7.8917,33.6667,3.4888,3.4884,1480.93,1480.86,1481.3,1.1347,0.9567,0.1556,"",23.5653,47.7295,-124.680333,"2019-08-13","19:36:07.792273"
1821,31.752,32.022,7.8906,33.673,7.8909,33.6682,3.4889,3.4885,1480.93,1480.86,1481.3,1.1308,0.9455,0.1434,"",23.4921,47.7295,-124.680333,"2019-08-13","19:36:07.833940"
1822,31.779,32.049,7.8902,33.6738,7.89,33.6688,3.4889,3.4884,1480.93,1480.86,1481.3,1.14,0.942,0.1434,"",23.4676,47.7295,-124.680333,"2019-08-13","19:36:07.875607"
1823,31.812,32.083,7.8888,33.6755,7.8882,33.6689,3.489,3.4883,1480.93,1480.86,1481.3,1.1141,0.9385,0.1434,"",23.4676,47.7295,-124.680333,"2019-08-13","19:36:07.917274"
1824,31.789,32.06,7.8873,33.6776,7.8868,33.6689,3.489,3.4882,1480.93,1480.85,1481.29,1.1194,0.935,0.1434,"",23.4676,47.7295,-124.680333,"2019-08-13","19:36:07.958941"
1825,31.849,32.12,7.8857,33.6793,7.8854,33.6699,3.489,3.4881,1480.92,1480.85,1481.29,1.1156,0.9203,0.1434,"",23.4676,47.7295,-124.680333,"2019-08-13","19:36:08.000608"
1826,31.89,32.162,7.8843,33.6804,7.8846,33.6697,3.489,3.488,1480.92,1480.85,1481.29,1.0989,0.9357,0.1434,"",23.37,47.7295,-124.680333,"2019-08-13","19:36:08.042275"
1827,31.922,32.194,7.8832,33.6811,7.8839,33.6701,3.489,3.488,1480.92,1480.84,1481.28,1.1042,0.9133,0.1556,"",23.3455,47.7295,-124.680333,"2019-08-13","19:36:08.083942"
1828,31.918,32.189,7.8828,33.6808,7.8833,33.6705,3.4889,3.488,1480.92,1480.84,1481.28,1.1004,0.9287,0.1434,"",23.3455,47.7295,-124.680333,"2019-08-13","19:36:08.125609"
1829,31.954,32.226,7.8826,33.6799,7.8833,33.6711,3.4888,3.488,1480.92,1480.84,1481.28,1.0836,0.9175,0.1556,"",23.3455,47.7295,-124.680333,"2019-08-13","19:36:08.167276"
1830,31.991,32.264,7.8822,33.6799,7.8827,33.6716,3.4888,3.488,1480.91,1480.84,1481.28,1.1019,0.914,0.1434,"",23.3211,47.7295,-124.680333,"2019-08-13","19:36:08.208943"
1831,32.019,32.291,7.8816,33.6802,7.882,33.6718,3.4888,3.488,1480.91,1480.84,1481.28,1.0889,0.9105,0.1556,"",23.2479,47.7295,-124.680333,"2019-08-13","19:36:08.250610"
1832,32.023,32.296,7.8799,33.6817,7.8804,33.6718,3.4887,3.4879,1480.91,1480.83,1481.27,1.0722,0.907,0.1679,"",23.2234,47.7295,-124.680333,"2019-08-13","19:36:08.292277"
1833,32.051,32.324,7.8781,33.6832,7.8792,33.6714,3.4887,3.4877,1480.9,1480.83,1481.27,1.0775,0.9035,0.1679,"",23.2234,47.7295,-124.680333,"2019-08-13","19:36:08.333944"
1834,32.092,32.366,7.8772,33.6837,7.8776,33.6722,3.4887,3.4876,1480.9,1480.83,1481.27,1.0867,0.9,0.1679,"",23.2234,47.7295,-124.680333,"2019-08-13","19:36:08.375611"
1835,32.092,32.366,7.8762,33.6838,7.8767,33.6716,3.4886,3.4875,1480.9,1480.82,1481.26,1.0737,0.8965,0.1679,"",23.2234,47.7295,-124.680333,"2019-08-13","19:36:08.417278"
1836,32.152,32.426,7.8745,33.6846,7.8748,33.672,3.4885,3.4874,1480.89,1480.82,1481.26,1.0699,0.893,0.1679,"",23.2234,47.7295,-124.680333,"2019-08-13","19:36:08.458945"
1837,32.161,32.435,7.8736,33.6847,7.8736,33.6719,3.4885,3.4873,1480.89,1480.82,1481.26,1.0532,0.8895,0.1801,"",23.2234,47.7295,-124.680333,"2019-08-13","19:36:08.500612"
1838,32.193,32.468,7.8724,33.6852,7.8726,33.6723,3.4884,3.4872,1480.89,1480.81,1481.25,1.0585,0.886,0.1679,"",23.2234,47.7295,-124.680333,"2019-08-13","19:36:08.542279"
1839,32.221,32.495,7.871,33.6855,7.8711,33.6732,3.4883,3.4872,1480.88,1480.81,1481.25,1.0417,0.8826,0.1679,"",23.2234,47.7295,-124.680333,"2019-08-13","19:36:08.583946"
1840,32.262,32.537,7.8691,33.6865,7.8692,33.6747,3.4882,3.4871,1480.88,1480.8,1481.24,1.0471,0.8791,0.1679,"",23.0281,47.7295,-124.680333,"2019-08-13","19:36:08.625613"
1841,32.252,32.527,7.8672,33.6872,7.8671,33.6764,3.4881,3.4871,1480.87,1480.8,1481.24,1.0433,0.8756,0.1679,"",22.8327,47.7295,-124.680333,"2019-08-13","19:36:08.667280"
1842,32.322,32.597,7.8656,33.6876,7.8656,33.677,3.488,3.487,1480.87,1480.79,1481.23,1.0395,0.8833,0.1801,"",22.7839,47.7295,-124.680333,"2019-08-13","19:36:08.708947"
1843,32.331,32.607,7.864,33.6886,7.8641,33.6778,3.488,3.487,1480.86,1480.79,1481.23,1.0357,0.8721,0.1679,"",22.8083,47.7295,-124.680333,"2019-08-13","19:36:08.750614"
1844,32.359,32.635,7.862,33.6905,7.862,33.6795,3.488,3.4869,1480.86,1480.78,1481.22,1.0189,0.8686,0.1679,"",22.8083,47.7295,-124.680333,"2019-08-13","19:36:08.792281"
1845,32.396,32.672,7.8593,33.6923,7.8593,33.6818,3.4879,3.4869,1480.85,1480.77,1481.21,1.0373,0.8652,0.1679,"",22.7595,47.7295,-124.680333,"2019-08-13","19:36:08.833948"
1846,32.433,32.709,7.856,33.6952,7.8565,33.6837,3.4879,3.4868,1480.84,1480.77,1481.21,1.0244,0.8729,0.1679,"",22.735,47.7295,-124.680333,"2019-08-13","19:36:08.875615"
1847,32.423,32.7,7.8536,33.697,7.8538,33.6857,3.4878,3.4868,1480.83,1480.76,1481.2,1.0206,0.8506,0.1679,"",22.735,47.7295,-124.680333,"2019-08-13","19:36:08.917282"
1848,32.497,32.774,7.8509,33.6986,7.8515,33.6871,3.4877,3.4867,1480.83,1480.75,1481.19,1.0168,0.8659,0.1679,"",22.735,47.7295,-124.680333,"2019-08-13","19:36:08.958949"
1849,32.465,32.741,7.8493,33.7001,7.8497,33.6875,3.4877,3.4866,1480.82,1480.75,1481.19,1.013,0.8548,0.1679,"",22.735,47.7295,-124.680333,"2019-08-13","19:36:09.000616"
1850,32.525,32.802,7.8482,33.7003,7.8486,33.6884,3.4876,3.4866,1480.82,1480.74,1481.18,1.0092,0.8513,0.1679,"",22.6618,47.7295,-124.680333,"2019-08-13","19:36:09.042283"
1851,32.566,32.843,7.8475,33.7,7.8476,33.6892,3.4876,3.4866,1480.82,1480.74,1481.18,1.0054,0.8478,0.1679,"",22.6374,47.7295,-124.680333,"2019-08-13","19:36:09.083950"
1852,32.598,32.876,7.8469,33.6997,7.8471,33.6892,3.4875,3.4865,1480.81,1480.74,1481.18,1.0016,0.8443,0.1679,"",22.6374,47.7295,-124.680333,"2019-08-13","19:36:09.125617"
1853,32.593,32.871,7.8461,33.7003,7.8463,33.6896,3.4875,3.4865,1480.81,1480.74,1481.18,0.9978,0.8408,0.1679,"",22.6374,47.7295,-124.680333,"2019-08-13","19:36:09.167284"
1854,32.635,32.913,7.8456,33.7,7.8456,33.6903,3.4874,3.4865,1480.81,1480.74,1481.18,0.981,0.8373,0.1679,"",22.6129,47.7295,-124.680333,"2019-08-13","19:36:09.208951"
1855,32.667,32.945,7.8448,33.7005,7.845,33.6905,3.4874,3.4865,1480.81,1480.73,1481.17,0.9863,0.845,0.1679,"",22.5397,47.7295,-124.680333,"2019-08-13","19:36:09.250618"
1856,32.695,32.973,7.8443,33.701,7.8447,33.691,3.4874,3.4865,1480.81,1480.73,1481.17,0.9825,0.8338,0.1801,"",22.5153,47.7295,-124.680333,"2019-08-13","19:36:09.292285"
1857,32.736,33.015,7.8439,33.701,7.8444,33.6909,3.4873,3.4864,1480.81,1480.73,1481.17,0.9917,0.8415,0.2289,"",22.5153,47.7295,-124.680333,"2019-08-13","19:36:09.333952"
1858,32.726,33.005,7.8436,33.7013,7.844,33.6908,3.4873,3.4864,1480.81,1480.73,1481.17,0.9787,0.8303,0.2533,"",22.5153,47.7295,-124.680333,"2019-08-13","19:36:09.375619"
1859,32.786,33.065,7.8433,33.7008,7.8437,33.6908,3.4873,3.4864,1480.81,1480.73,1481.17,0.9749,0.8268,0.2533,"",22.4908,47.7295,-124.680333,"2019-08-13","19:36:09.417286"
1860,32.805,33.084,7.8433,33.7008,7.8435,33.6912,3.4873,3.4864,1480.81,1480.73,1481.17,0.971,0.8232,0.2533,"",22.4176,47.7295,-124.680333,"2019-08-13","19:36:09.458953"
1861,32.837,33.117,7.843,33.7004,7.8431,33.6917,3.4872,3.4864,1480.8,1480.73,1481.17,0.9672,0.8197,0.2533,"",22.3932,47.7295,-124.680333,"2019-08-13","19:36:09.500620"
1862,32.865,33.145,7.8426,33.7012,7.8429,33.6916,3.4872,3.4864,1480.8,1480.73,1481.17,0.9504,0.8274,0.2411,"",22.3932,47.7295,-124.680333,"2019-08-13","19:36:09.542287"
1863,32.906,33.186,7.842,33.7013,7.8424,33.6917,3.4872,3.4863,1480.8,1480.73,1481.17,0.9687,0.8162,0.2411,"",22.3932,47.7295,-124.680333,"2019-08-13","19:36:09.583954"
1864,32.906,33.186,7.8416,33.7014,7.8419,33.6919,3.4872,3.4863,1480.8,1480.73,1481.17,0.9427,0.8127,0.2411,"",22.3199,47.7295,-124.680333,"2019-08-13","19:36:09.625621"
1865,32.934,33.214,7.841,33.7022,7.8413,33.6924,3.4872,3.4863,1480.8,1480.73,1481.17,0.9481,0.8092,0.2533,"",22.2711,47.7295,-124.680333,"2019-08-13","19:36:09.667288"
1866,32.975,33.256,7.8405,33.7025,7.8408,33.6925,3.4872,3.4863,1480.8,1480.72,1481.16,0.9443,0.8169,0.2411,"",22.2711,47.7295,-124.680333,"2019-08-13","19:36:09.708955"
1867,33.007,33.289,7.84,33.7027,7.8405,33.693,3.4871,3.4863,1480.8,1480.72,1481.16,0.9534,0.8057,0.2411,"",22.2711,47.7295,-124.680333,"2019-08-13","19:36:09.750622"
1868,33.035,33.316,7.8399,33.7027,7.84,33.6934,3.4871,3.4863,1480.8,1480.72,1481.16,0.9404,0.8022,0.2533,"",22.2711,47.7295,-124.680333,"2019-08-13","19:36:09.792289"
1869,33.076,33.358,7.839,33.703,7.8392,33.6935,3.4871,3.4862,1480.8,1480.72,1481.16,0.9366,0.7987,0.2411,"",22.1734,47.7295,-124.680333,"2019-08-13","19:36:09.833956"
1870,33.029,33.311,7.8382,33.7037,7.8387,33.6933,3.4871,3.4862,1480.79,1480.72,1481.16,0.9458,0.8063,0.2411,"",22.1245,47.7295,-124.680333,"2019-08-13","19:36:09.875623"
1871,33.104,33.386,7.8371,33.7036,7.8379,33.6939,3.487,3.4861,1480.79,1480.72,1481.16,0.9328,0.7952,0.2533,"",22.1245,47.7295,-124.680333,"2019-08-13","19:36:09.917290"
1872,33.141,33.423,7.8367,33.7045,7.8371,33.6945,3.487,3.4861,1480.79,1480.72,1481.16,0.916,0.7917,0.2411,"",22.1245,47.7295,-124.680333,"2019-08-13","19:36:09.958957"
1873,33.177,33.46,7.8356,33.7055,7.8359,33.6953,3.487,3.4861,1480.79,1480.71,1481.15,0.9214,0.7882,0.2533,"",22.1245,47.7295,-124.680333,"2019-08-13","19:36:10.000624"
1874,33.195,33.478,7.8347,33.706,7.8349,33.6959,3.487,3.4861,1480.79,1480.71,1481.15,0.9175,0.7846,0.2533,"",22.0513,47.7295,-124.680333,"2019-08-13","19:36:10.042291"
1875,33.21,33.493,7.834,33.7066,7.8343,33.6962,3.487,3.486,1480.78,1480.71,1481.15,0.9137,0.7923,0.2533,"",22.0024,47.7295,-124.680333,"2019-08-13","19:36:10.083958"
1876,33.246,33.53,7.833,33.7073,7.8335,33.6964,3.487,3.486,1480.78,1480.71,1481.15,0.9099,0.7812,0.2411,"",22.0024,47.7295,-124.680333,"2019-08-13","19:36:10.125625"
1877,33.274,33.557,7.8324,33.7076,7.8332,33.6962,3.4869,3.4859,1480.78,1480.71,1481.14,0.9061,0.7776,0.2533,"",22.0024,47.7295,-124.680333,"2019-08-13","19:36:10.167292"
1878,33.279,33.562,7.832,33.7071,7.8327,33.697,3.4869,3.486,1480.78,1480.7,1481.14,0.9023,0.7741,0.2533,"",22.0024,47.7295,-124.680333,"2019-08-13","19:36:10.208959"
1879,33.301,33.584,7.8313,33.7076,7.8319,33.6974,3.4868,3.4859,1480.78,1480.7,1481.14,0.9115,0.7706,0.2533,"",22.0024,47.7295,-124.680333,"2019-08-13","19:36:10.250626"
1880,33.375,33.66,7.8308,33.7077,7.8314,33.6975,3.4868,3.4859,1480.78,1480.7,1481.14,0.8855,0.7671,0.2411,"",22.0024,47.7295,-124.680333,"2019-08-13","19:36:10.292293"
1881,33.38,33.664,7.8301,33.708,7.8309,33.6977,3.4868,3.4859,1480.77,1480.7,1481.14,0.9038,0.7748,0.2533,"",22.0024,47.7295,-124.680333,"2019-08-13","19:36:10.333960"
1882,33.38,33.664,7.8295,33.7084,7.8306,33.6977,3.4868,3.4859,1480.77,1480.7,1481.14,0.9038,0.7524,0.2777,"",22.0024,47.7295,-124.680333,"2019-08-13","19:36:10.375627"
1883,33.407,33.692,7.8295,33.7082,7.8298,33.6984,3.4867,3.4858,1480.77,1480.7,1481.14,0.9038,0.7566,0.3144,"",21.9536,47.7295,-124.680333,"2019-08-13","19:36:10.417294"
1884,33.481,33.766,7.8289,33.7089,7.8295,33.6987,3.4867,3.4858,1480.77,1480.7,1481.14,0.8778,0.7531,0.3266,"",21.8559,47.7295,-124.680333,"2019-08-13","19:36:10.458961"
1885,33.449,33.734,7.8286,33.7085,7.8289,33.6976,3.4867,3.4857,1480.77,1480.69,1481.13,0.8832,0.7607,0.3266,"",21.8315,47.7295,-124.680333,"2019-08-13","19:36:10.500628"
1886,33.509,33.794,7.8282,33.7087,7.8288,33.6968,3.4867,3.4856,1480.77,1480.69,1481.13,0.8794,0.7495,0.3266,"",21.8315,47.7295,-124.680333,"2019-08-13","19:36:10.542295"
1887,33.55,33.836,7.8277,33.7091,7.8285,33.6983,3.4867,3.4857,1480.77,1480.69,1481.13,0.8755,0.746,0.3144,"",21.8315,47.7295,-124.680333,"2019-08-13","19:36:10.583962"
1888,33.55,33.836,7.828,33.7083,7.8283,33.6991,3.4866,3.4858,1480.77,1480.69,1481.13,0.8717,0.7425,0.3144,"",21.7582,47.7295,-124.680333,"2019-08-13","19:36:10.625629"
1889,33.545,33.831,7.8272,33.7089,7.828,33.6992,3.4866,3.4858,1480.77,1480.69,1481.13,0.8679,0.739,0.3144,"",21.685,47.7295,-124.680333,"2019-08-13","19:36:10.667296"
1890,33.619,33.905,7.8272,33.7086,7.8277,33.699,3.4866,3.4857,1480.77,1480.69,1481.13,0.864,0.7355,0.3144,"",21.6606,47.7295,-124.680333,"2019-08-13","19:36:10.708963"
1891,33.619,33.905,7.8269,33.7091,7.8275,33.6991,3.4866,3.4857,1480.77,1480.69,1481.13,0.8602,0.732,0.3266,"",21.6606,47.7295,-124.680333,"2019-08-13","19:36:10.750630"
1892,33.646,33.933,7.8264,33.7092,7.8272,33.6991,3.4866,3.4857,1480.77,1480.69,1481.13,0.8564,0.7284,0.3144,"",21.685,47.7295,-124.680333,"2019-08-13","19:36:10.792297"
1893,33.683,33.97,7.8263,33.7091,7.8267,33.6995,3.4865,3.4857,1480.77,1480.69,1481.13,0.8656,0.7361,0.3266,"",21.5873,47.7295,-124.680333,"2019-08-13","19:36:10.833964"
1894,33.683,33.97,7.8263,33.7091,7.8265,33.6995,3.4865,3.4857,1480.77,1480.69,1481.13,0.8526,0.7137,0.3144,"",21.514,47.7295,-124.680333,"2019-08-13","19:36:10.875631"
1895,33.71,33.997,7.8259,33.7095,7.8265,33.6992,3.4865,3.4856,1480.77,1480.69,1481.13,0.8617,0.7179,0.3266,"",21.514,47.7295,-124.680333,"2019-08-13","19:36:10.917298"
1896,33.748,34.035,7.8256,33.71,7.826,33.6997,3.4866,3.4857,1480.77,1480.69,1481.13,0.8357,0.7256,0.3144,"",21.5385,47.7295,-124.680333,"2019-08-13","19:36:10.958965"
1897,33.752,34.04,7.8253,33.7101,7.8259,33.6994,3.4866,3.4856,1480.76,1480.69,1481.13,0.8411,0.7032,0.3144,"",21.514,47.7295,-124.680333,"2019-08-13","19:36:11.000632"
1898,33.821,34.109,7.8249,33.7096,7.8257,33.6996,3.4865,3.4856,1480.76,1480.69,1481.13,0.8372,0.7073,0.3144,"",21.4164,47.7295,-124.680333,"2019-08-13","19:36:11.042299"
1899,33.78,34.068,7.8247,33.7095,7.8252,33.7001,3.4864,3.4856,1480.76,1480.69,1481.13,0.8334,0.715,0.3144,"",21.3919,47.7295,-124.680333,"2019-08-13","19:36:11.083966"
1900,33.853,34.142,7.8243,33.71,7.8252,33.7002,3.4864,3.4856,1480.76,1480.69,1481.13,0.8296,0.6926,0.3266,"",21.3675,47.7295,-124.680333,"2019-08-13","19:36:11.125633"
1901,33.853,34.142,7.8243,33.71,7.8249,33.7001,3.4864,3.4856,1480.76,1480.69,1481.13,0.8388,0.708,0.3144,"",21.3675,47.7295,-124.680333,"2019-08-13","19:36:11.167300"
1902,33.886,34.174,7.8243,33.7097,7.8248,33.7003,3.4864,3.4856,1480.76,1480.69,1481.13,0.8258,0.6968,0.3266,"",21.3431,47.7295,-124.680333,"2019-08-13","19:36:11.208967"
1903,33.922,34.211,7.8241,33.7097,7.8248,33.7002,3.4864,3.4856,1480.76,1480.69,1481.13,0.8219,0.6932,0.3266,"",21.2454,47.7295,-124.680333,"2019-08-13","19:36:11.250634"
