"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
5645,94.236,95.004,8.1431,33.9631,8.151,33.953,3.5416,3.5414,1483.28,1483.2,1483.67,2.3642,2.3924,0.0091,"",25.8852,42.064833,-124.5115,"2019-07-21","04:32:01.168548"
5646,94.204,94.971,8.1408,33.963,8.1508,33.9526,3.5414,3.5413,1483.27,1483.19,1483.66,2.3864,2.3925,-0.0031,"",25.8608,42.064833,-124.5115,"2019-07-21","04:32:01.210215"
5647,94.269,95.036,8.1402,33.9611,8.151,33.9523,3.5412,3.5413,1483.27,1483.19,1483.66,2.3644,2.3926,-0.0031,"",25.8608,42.064833,-124.5115,"2019-07-21","04:32:01.251882"
5648,94.269,95.036,8.1393,33.9601,8.1508,33.9529,3.541,3.5414,1483.27,1483.18,1483.65,2.3865,2.3927,-0.0031,"",25.8608,42.064833,-124.5115,"2019-07-21","04:32:01.293549"
5649,94.269,95.036,8.1384,33.9601,8.1507,33.9529,3.5409,3.5413,1483.26,1483.18,1483.65,2.3645,2.3927,0.0091,"",25.8608,42.064833,-124.5115,"2019-07-21","04:32:01.335216"
5650,94.306,95.074,8.1359,33.9625,8.1505,33.9528,3.5409,3.5413,1483.26,1483.17,1483.65,2.3737,2.3929,-0.0031,"",25.812,42.064833,-124.5115,"2019-07-21","04:32:01.376883"
5651,94.338,95.106,8.1344,33.9635,8.1507,33.9527,3.5409,3.5413,1483.25,1483.17,1483.64,2.3868,2.3929,0.0091,"",25.812,42.064833,-124.5115,"2019-07-21","04:32:01.418550"
5652,94.338,95.106,8.1333,33.9632,8.151,33.9523,3.5407,3.5413,1483.25,1483.16,1483.64,2.3648,2.393,0.0091,"",25.812,42.064833,-124.5115,"2019-07-21","04:32:01.460217"
5653,94.315,95.083,8.1326,33.9624,8.1501,33.9535,3.5406,3.5414,1483.24,1483.16,1483.63,2.3869,2.3931,-0.0031,"",25.812,42.064833,-124.5115,"2019-07-21","04:32:01.501884"
5654,94.407,95.176,8.1334,33.9607,8.1503,33.9532,3.5405,3.5414,1483.25,1483.16,1483.64,2.3648,2.3931,-0.0031,"",25.7875,42.064833,-124.5115,"2019-07-21","04:32:01.543551"
5655,94.407,95.176,8.1338,33.9604,8.151,33.9523,3.5405,3.5413,1483.25,1483.16,1483.64,2.361,2.3931,-0.0031,"",25.7143,42.064833,-124.5115,"2019-07-21","04:32:01.585218"
5656,94.37,95.139,8.1349,33.9597,8.15,33.9529,3.5406,3.5413,1483.25,1483.17,1483.64,2.383,2.393,0.0091,"",25.7143,42.064833,-124.5115,"2019-07-21","04:32:01.626885"
5657,94.439,95.208,8.1374,33.958,8.1412,33.9604,3.5406,3.5412,1483.26,1483.17,1483.65,2.3867,2.3929,-0.0031,"",25.7143,42.064833,-124.5115,"2019-07-21","04:32:01.668552"
5658,94.416,95.185,8.1394,33.957,8.1284,33.9673,3.5407,3.5407,1483.26,1483.18,1483.65,2.3645,2.3928,0.0091,"",25.7143,42.064833,-124.5115,"2019-07-21","04:32:01.710219"
5659,94.476,95.245,8.1341,33.9631,8.1234,33.9644,3.5408,3.54,1483.25,1483.17,1483.64,2.3739,2.393,0.0091,"",25.6654,42.064833,-124.5115,"2019-07-21","04:32:01.751886"
5660,94.439,95.208,8.1266,33.9716,8.1237,33.9604,3.5409,3.5396,1483.23,1483.15,1483.62,2.3612,2.3933,-0.0031,"",25.6166,42.064833,-124.5115,"2019-07-21","04:32:01.793553"
5661,94.541,95.31,8.118,33.9792,8.1248,33.9594,3.5409,3.5396,1483.21,1483.13,1483.6,2.3708,2.3937,-0.0031,"",25.6166,42.064833,-124.5115,"2019-07-21","04:32:01.835220"
5662,94.508,95.278,8.1109,33.9831,8.1252,33.9599,3.5406,3.5397,1483.19,1483.11,1483.58,2.3841,2.3941,0.0091,"",25.6166,42.064833,-124.5115,"2019-07-21","04:32:01.876887"
5663,94.508,95.278,8.1041,33.9841,8.1232,33.9616,3.5401,3.5397,1483.17,1483.08,1483.55,2.3753,2.3945,-0.0031,"",25.6166,42.064833,-124.5115,"2019-07-21","04:32:01.918554"
5664,94.545,95.315,8.0979,33.9839,8.1135,33.9693,3.5395,3.5395,1483.14,1483.06,1483.53,2.3757,2.3948,-0.0031,"",25.5678,42.064833,-124.5115,"2019-07-21","04:32:01.960221"
5665,94.554,95.324,8.0949,33.9814,8.0987,33.9772,3.539,3.5389,1483.13,1483.04,1483.52,2.3759,2.3951,-0.0031,"",25.5433,42.064833,-124.5115,"2019-07-21","04:32:02.001888"
5666,94.577,95.348,8.0956,33.9758,8.0882,33.9779,3.5385,3.538,1483.12,1483.04,1483.51,2.363,2.3951,-0.0031,"",25.5433,42.064833,-124.5115,"2019-07-21","04:32:02.043555"
5667,94.61,95.38,8.0965,33.9726,8.0815,33.9765,3.5383,3.5373,1483.12,1483.04,1483.51,2.3721,2.3951,-0.0031,"",25.5433,42.064833,-124.5115,"2019-07-21","04:32:02.085222"
5668,94.61,95.38,8.0936,33.9744,8.0777,33.9754,3.5382,3.5368,1483.12,1483.03,1483.5,2.3853,2.3953,-0.0031,"",25.5433,42.064833,-124.5115,"2019-07-21","04:32:02.126889"
5669,94.647,95.417,8.0913,33.9774,8.0751,33.9749,3.5383,3.5366,1483.11,1483.03,1483.5,2.3762,2.3842,-0.0031,"",25.4701,42.064833,-124.5115,"2019-07-21","04:32:02.168556"
5670,94.647,95.417,8.0875,33.9815,8.0729,33.9756,3.5383,3.5364,1483.1,1483.02,1483.49,2.3764,2.392,-0.0031,"",25.4457,42.064833,-124.5115,"2019-07-21","04:32:02.210223"
5671,94.679,95.45,8.0837,33.984,8.0717,33.9754,3.5382,3.5363,1483.09,1483.01,1483.48,2.3766,2.4034,0.0091,"",25.4457,42.064833,-124.5115,"2019-07-21","04:32:02.251890"
5672,94.656,95.427,8.0805,33.9843,8.0702,33.976,3.5379,3.5362,1483.08,1483.0,1483.47,2.3767,2.3959,0.0091,"",25.4457,42.064833,-124.5115,"2019-07-21","04:32:02.293557"
5673,94.679,95.45,8.0785,33.9829,8.0697,33.9754,3.5376,3.5361,1483.07,1482.99,1483.46,2.3769,2.396,0.0091,"",25.4212,42.064833,-124.5115,"2019-07-21","04:32:02.335224"
5674,94.711,95.482,8.0761,33.9825,8.0699,33.9744,3.5374,3.536,1483.06,1482.98,1483.45,2.377,2.3962,0.0091,"",25.3724,42.064833,-124.5115,"2019-07-21","04:32:02.376891"
5675,94.78,95.552,8.0743,33.9823,8.0696,33.9748,3.5372,3.5361,1483.06,1482.97,1483.44,2.3772,2.3963,0.0091,"",25.348,42.064833,-124.5115,"2019-07-21","04:32:02.418558"
5676,94.748,95.52,8.0724,33.9827,8.0694,33.9748,3.5371,3.536,1483.05,1482.96,1483.44,2.3642,2.3852,0.0091,"",25.348,42.064833,-124.5115,"2019-07-21","04:32:02.460225"
5677,94.748,95.52,8.0716,33.9825,8.0687,33.9749,3.537,3.536,1483.05,1482.96,1483.43,2.3735,2.393,0.0091,"",25.348,42.064833,-124.5115,"2019-07-21","04:32:02.501892"
5678,94.817,95.589,8.0706,33.9829,8.069,33.9742,3.5369,3.536,1483.04,1482.96,1483.43,2.3866,2.393,0.0091,"",25.2991,42.064833,-124.5115,"2019-07-21","04:32:02.543559"
5679,94.757,95.529,8.0702,33.9822,8.0686,33.9744,3.5368,3.5359,1483.04,1482.96,1483.43,2.3774,2.4043,0.0091,"",25.2747,42.064833,-124.5115,"2019-07-21","04:32:02.585226"
5680,94.849,95.622,8.07,33.9811,8.0684,33.974,3.5367,3.5359,1483.04,1482.95,1483.43,2.3644,2.3854,0.0091,"",25.2747,42.064833,-124.5115,"2019-07-21","04:32:02.626893"
5681,94.817,95.589,8.0692,33.9812,8.0687,33.9744,3.5366,3.536,1483.04,1482.95,1483.42,2.3867,2.3931,0.0091,"",25.2747,42.064833,-124.5115,"2019-07-21","04:32:02.668560"
5682,94.849,95.622,8.069,33.9812,8.0692,33.9739,3.5366,3.5359,1483.04,1482.95,1483.42,2.3775,2.3932,0.0091,"",25.2747,42.064833,-124.5115,"2019-07-21","04:32:02.710227"
5683,94.881,95.654,8.0692,33.9805,8.0697,33.9736,3.5366,3.536,1483.04,1482.95,1483.42,2.3645,2.3932,0.0091,"",25.2259,42.064833,-124.5115,"2019-07-21","04:32:02.751894"
5684,94.881,95.654,8.0688,33.9802,8.0694,33.9738,3.5365,3.536,1483.03,1482.95,1483.42,2.3737,2.3932,0.0091,"",25.177,42.064833,-124.5115,"2019-07-21","04:32:02.793561"
5685,94.918,95.691,8.0688,33.9802,8.0684,33.9747,3.5365,3.536,1483.03,1482.95,1483.42,2.3737,2.3932,0.0091,"",25.177,42.064833,-124.5115,"2019-07-21","04:32:02.835228"
5686,94.951,95.724,8.0682,33.9804,8.0673,33.9749,3.5365,3.5359,1483.03,1482.95,1483.42,2.3738,2.3933,0.0091,"",25.177,42.064833,-124.5115,"2019-07-21","04:32:02.876895"
5687,94.951,95.724,8.0679,33.9805,8.0663,33.9751,3.5365,3.5358,1483.03,1482.95,1483.42,2.3738,2.3933,0.0091,"",25.177,42.064833,-124.5115,"2019-07-21","04:32:02.918562"
5688,94.951,95.724,8.0676,33.9806,8.0663,33.9747,3.5364,3.5358,1483.03,1482.95,1483.42,2.3738,2.3933,0.0091,"",25.1038,42.064833,-124.5115,"2019-07-21","04:32:02.960229"
5689,94.96,95.733,8.0674,33.9804,8.0663,33.9743,3.5364,3.5357,1483.03,1482.95,1483.42,2.3869,2.3933,0.0213,"",25.0794,42.064833,-124.5115,"2019-07-21","04:32:03.001896"
5690,95.02,95.794,8.0677,33.9802,8.0663,33.9742,3.5364,3.5357,1483.03,1482.95,1483.42,2.3777,2.3933,0.0091,"",25.0794,42.064833,-124.5115,"2019-07-21","04:32:03.043563"
5691,95.02,95.794,8.0672,33.98,8.0665,33.9742,3.5364,3.5357,1483.03,1482.95,1483.42,2.3777,2.3933,0.0091,"",25.0794,42.064833,-124.5115,"2019-07-21","04:32:03.085230"
5692,95.052,95.826,8.0674,33.9794,8.0663,33.9746,3.5363,3.5358,1483.03,1482.95,1483.42,2.3777,2.3933,0.0091,"",25.0794,42.064833,-124.5115,"2019-07-21","04:32:03.126897"
5693,95.052,95.826,8.0672,33.9797,8.066,33.9745,3.5363,3.5357,1483.03,1482.95,1483.42,2.3777,2.3933,0.0091,"",25.0305,42.064833,-124.5115,"2019-07-21","04:32:03.168564"
5694,95.089,95.863,8.0672,33.9799,8.0658,33.9745,3.5363,3.5357,1483.03,1482.95,1483.42,2.3647,2.3934,0.0091,"",25.0061,42.064833,-124.5115,"2019-07-21","04:32:03.210231"
5695,95.121,95.896,8.0669,33.9802,8.0653,33.9747,3.5363,3.5357,1483.03,1482.95,1483.42,2.3739,2.3934,0.0091,"",25.0305,42.064833,-124.5115,"2019-07-21","04:32:03.251898"
5696,95.089,95.863,8.0667,33.9797,8.0655,33.9743,3.5363,3.5357,1483.03,1482.94,1483.42,2.3739,2.3934,0.0091,"",25.0061,42.064833,-124.5115,"2019-07-21","04:32:03.293565"
5697,95.19,95.966,8.0666,33.9799,8.066,33.9739,3.5363,3.5357,1483.03,1482.95,1483.42,2.374,2.3934,0.0091,"",24.9817,42.064833,-124.5115,"2019-07-21","04:32:03.335232"
5698,95.121,95.896,8.0666,33.98,8.0656,33.9741,3.5363,3.5357,1483.03,1482.94,1483.42,2.3739,2.3934,0.0091,"",24.9084,42.064833,-124.5115,"2019-07-21","04:32:03.376899"
5699,95.19,95.966,8.0667,33.9794,8.0648,33.9749,3.5363,3.5357,1483.03,1482.95,1483.42,2.374,2.3934,0.0091,"",24.884,42.064833,-124.5115,"2019-07-21","04:32:03.418566"
5700,95.19,95.966,8.0666,33.9791,8.0644,33.9746,3.5362,3.5356,1483.03,1482.94,1483.42,2.374,2.3934,0.0091,"",24.884,42.064833,-124.5115,"2019-07-21","04:32:03.460233"
5701,95.222,95.998,8.0661,33.9799,8.0644,33.9746,3.5362,3.5356,1483.03,1482.94,1483.42,2.387,2.3823,0.0091,"",24.9084,42.064833,-124.5115,"2019-07-21","04:32:03.501900"
5702,95.232,96.007,8.0658,33.9801,8.0642,33.9744,3.5362,3.5356,1483.03,1482.94,1483.41,2.3648,2.39,0.0091,"",24.9084,42.064833,-124.5115,"2019-07-21","04:32:03.543567"
5703,95.236,96.012,8.0649,33.981,8.0645,33.974,3.5362,3.5356,1483.03,1482.94,1483.41,2.361,2.39,0.0091,"",24.8352,42.064833,-124.5115,"2019-07-21","04:32:03.585234"
5704,95.324,96.1,8.0641,33.9809,8.0641,33.9743,3.5362,3.5355,1483.02,1482.94,1483.41,2.3833,2.3901,0.0091,"",24.8107,42.064833,-124.5115,"2019-07-21","04:32:03.626901"
5705,95.292,96.068,8.0636,33.9808,8.0637,33.9747,3.5361,3.5355,1483.02,1482.94,1483.41,2.3741,2.3789,0.0091,"",24.7863,42.064833,-124.5115,"2019-07-21","04:32:03.668568"
5706,95.324,96.1,8.0633,33.9803,8.0634,33.9746,3.536,3.5355,1483.02,1482.94,1483.41,2.3742,2.3978,0.0091,"",24.8107,42.064833,-124.5115,"2019-07-21","04:32:03.710235"
5707,95.361,96.137,8.0631,33.98,8.0632,33.9747,3.536,3.5355,1483.02,1482.94,1483.41,2.3872,2.3902,0.0091,"",24.7375,42.064833,-124.5115,"2019-07-21","04:32:03.751902"
5708,95.37,96.147,8.063,33.9799,8.0634,33.9745,3.536,3.5355,1483.02,1482.94,1483.41,2.365,2.3902,0.0213,"",24.7131,42.064833,-124.5115,"2019-07-21","04:32:03.793569"
5709,95.338,96.114,8.0628,33.9799,8.0635,33.9743,3.536,3.5355,1483.02,1482.93,1483.4,2.3742,2.3902,0.0091,"",24.6886,42.064833,-124.5115,"2019-07-21","04:32:03.835236"
5710,95.425,96.203,8.0627,33.9805,8.0635,33.9743,3.536,3.5355,1483.02,1482.94,1483.41,2.3612,2.3902,0.0213,"",24.6886,42.064833,-124.5115,"2019-07-21","04:32:03.876903"
5711,95.462,96.24,8.0623,33.9802,8.0637,33.974,3.5359,3.5355,1483.02,1482.93,1483.41,2.3835,2.3902,0.0091,"",24.6886,42.064833,-124.5115,"2019-07-21","04:32:03.918570"
5712,95.462,96.24,8.0615,33.9806,8.0641,33.9739,3.5359,3.5355,1483.02,1482.93,1483.4,2.3613,2.3903,0.0213,"",24.6398,42.064833,-124.5115,"2019-07-21","04:32:03.960237"
5713,95.494,96.272,8.0607,33.9815,8.0642,33.9739,3.5359,3.5355,1483.02,1482.93,1483.4,2.3836,2.3791,0.0091,"",24.6154,42.064833,-124.5115,"2019-07-21","04:32:04.001904"
5714,95.531,96.309,8.0599,33.9817,8.0644,33.9736,3.5359,3.5355,1483.01,1482.93,1483.4,2.3744,2.3756,0.0091,"",24.591,42.064833,-124.5115,"2019-07-21","04:32:04.043571"
5715,95.531,96.309,8.0592,33.982,8.0641,33.9742,3.5358,3.5355,1483.01,1482.93,1483.4,2.3614,2.3946,0.0091,"",24.6154,42.064833,-124.5115,"2019-07-21","04:32:04.085238"
5716,95.563,96.342,8.0587,33.9815,8.0637,33.9744,3.5357,3.5355,1483.01,1482.92,1483.4,2.3837,2.3757,0.0213,"",24.591,42.064833,-124.5115,"2019-07-21","04:32:04.126905"
5717,95.563,96.342,8.0587,33.9813,8.0628,33.9743,3.5357,3.5354,1483.01,1482.92,1483.39,2.3745,2.3834,0.0091,"",24.5177,42.064833,-124.5115,"2019-07-21","04:32:04.168572"
5718,95.596,96.374,8.0582,33.9813,8.0616,33.9749,3.5357,3.5354,1483.01,1482.92,1483.39,2.3615,2.3722,0.0091,"",24.4933,42.064833,-124.5115,"2019-07-21","04:32:04.210239"
5719,95.609,96.388,8.0581,33.981,8.0609,33.9753,3.5356,3.5354,1483.01,1482.92,1483.39,2.3707,2.3799,0.0091,"",24.4933,42.064833,-124.5115,"2019-07-21","04:32:04.251906"
5720,95.665,96.444,8.0582,33.981,8.0605,33.9749,3.5356,3.5353,1483.01,1482.92,1483.39,2.3707,2.3799,0.0091,"",24.5177,42.064833,-124.5115,"2019-07-21","04:32:04.293573"
5721,95.665,96.444,8.0584,33.9804,8.06,33.9747,3.5356,3.5352,1483.01,1482.92,1483.39,2.3577,2.3687,0.0091,"",24.4689,42.064833,-124.5115,"2019-07-21","04:32:04.335240"
5722,95.665,96.444,8.0584,33.9803,8.0595,33.9749,3.5356,3.5352,1483.01,1482.92,1483.39,2.393,2.3764,0.0091,"",24.4444,42.064833,-124.5115,"2019-07-21","04:32:04.376907"
5723,95.702,96.481,8.0582,33.9806,8.059,33.9753,3.5356,3.5352,1483.01,1482.92,1483.39,2.3616,2.3764,0.0091,"",24.42,42.064833,-124.5115,"2019-07-21","04:32:04.418574"
5724,95.766,96.546,8.0577,33.9814,8.058,33.9755,3.5356,3.5351,1483.01,1482.92,1483.39,2.3708,2.3652,0.0091,"",24.4444,42.064833,-124.5115,"2019-07-21","04:32:04.460241"
5725,95.711,96.491,8.0577,33.9807,8.057,33.9761,3.5356,3.5351,1483.01,1482.92,1483.39,2.3577,2.3617,0.0091,"",24.4444,42.064833,-124.5115,"2019-07-21","04:32:04.501908"
5726,95.766,96.546,8.0573,33.9812,8.0564,33.9764,3.5356,3.5351,1483.01,1482.92,1483.39,2.367,2.3694,0.0091,"",24.4444,42.064833,-124.5115,"2019-07-21","04:32:04.543575"
5727,95.803,96.583,8.0566,33.9814,8.0558,33.9763,3.5355,3.535,1483.0,1482.92,1483.39,2.367,2.3583,0.0091,"",24.42,42.064833,-124.5115,"2019-07-21","04:32:04.585242"
5728,95.803,96.583,8.0564,33.9817,8.0549,33.9767,3.5356,3.535,1483.0,1482.92,1483.39,2.367,2.3547,0.0091,"",24.42,42.064833,-124.5115,"2019-07-21","04:32:04.626909"
5729,95.844,96.625,8.0563,33.9813,8.055,33.9762,3.5355,3.5349,1483.0,1482.92,1483.39,2.3671,2.3625,0.0091,"",24.4444,42.064833,-124.5115,"2019-07-21","04:32:04.668576"
5730,95.835,96.616,8.0556,33.9816,8.055,33.9762,3.5355,3.5349,1483.0,1482.92,1483.39,2.354,2.3513,0.0091,"",24.4444,42.064833,-124.5115,"2019-07-21","04:32:04.710243"
5731,95.867,96.649,8.0556,33.9815,8.0552,33.9759,3.5355,3.5349,1483.0,1482.92,1483.39,2.3633,2.3478,0.0091,"",24.3468,42.064833,-124.5115,"2019-07-21","04:32:04.751910"
5732,95.904,96.686,8.0556,33.9809,8.0554,33.9757,3.5354,3.5349,1483.0,1482.92,1483.39,2.3502,2.3443,0.0091,"",24.2735,42.064833,-124.5115,"2019-07-21","04:32:04.793577"
5733,95.937,96.718,8.0556,33.9803,8.0553,33.9758,3.5354,3.5349,1483.0,1482.92,1483.39,2.3595,2.352,0.0091,"",24.2735,42.064833,-124.5115,"2019-07-21","04:32:04.835244"
5734,95.937,96.718,8.0555,33.9807,8.0554,33.9757,3.5354,3.5349,1483.0,1482.92,1483.39,2.3725,2.3407,0.0091,"",24.2979,42.064833,-124.5115,"2019-07-21","04:32:04.876911"
5735,95.95,96.732,8.0555,33.9808,8.055,33.9761,3.5354,3.5349,1483.0,1482.92,1483.39,2.3503,2.3372,0.0091,"",24.2735,42.064833,-124.5115,"2019-07-21","04:32:04.918578"
5736,95.914,96.695,8.0556,33.9805,8.0545,33.9764,3.5354,3.5349,1483.0,1482.92,1483.39,2.3464,2.3337,0.0091,"",24.1758,42.064833,-124.5115,"2019-07-21","04:32:04.960245"
5737,96.006,96.788,8.0553,33.9809,8.0544,33.9768,3.5354,3.5349,1483.0,1482.92,1483.39,2.3557,2.3302,0.0091,"",24.127,42.064833,-124.5115,"2019-07-21","04:32:05.001912"
5738,96.038,96.82,8.0548,33.9815,8.0548,33.9759,3.5354,3.5349,1483.0,1482.92,1483.39,2.3557,2.3267,0.0091,"",24.127,42.064833,-124.5115,"2019-07-21","04:32:05.043579"
5739,96.006,96.788,8.0553,33.9807,8.055,33.976,3.5354,3.5349,1483.0,1482.92,1483.39,2.3557,2.3231,0.0091,"",24.1514,42.064833,-124.5115,"2019-07-21","04:32:05.085246"
5740,96.038,96.82,8.0551,33.9806,8.0552,33.9758,3.5354,3.5349,1483.0,1482.92,1483.39,2.3557,2.3196,0.0091,"",24.127,42.064833,-124.5115,"2019-07-21","04:32:05.126913"
5741,96.107,96.89,8.0551,33.9807,8.0554,33.9756,3.5354,3.5349,1483.0,1482.92,1483.39,2.3296,2.3161,0.0091,"",24.0537,42.064833,-124.5115,"2019-07-21","04:32:05.168580"
5742,96.075,96.858,8.0548,33.9809,8.0551,33.9757,3.5354,3.5349,1483.0,1482.92,1483.39,2.348,2.3126,0.0091,"",24.0293,42.064833,-124.5115,"2019-07-21","04:32:05.210247"
5743,96.075,96.858,8.0549,33.9806,8.0546,33.976,3.5353,3.5349,1483.0,1482.92,1483.39,2.348,2.3091,0.0091,"",24.0537,42.064833,-124.5115,"2019-07-21","04:32:05.251914"
5744,96.144,96.927,8.0548,33.9807,8.054,33.9764,3.5353,3.5349,1483.0,1482.92,1483.39,2.348,2.3056,0.0091,"",24.0537,42.064833,-124.5115,"2019-07-21","04:32:05.293581"
5745,96.107,96.89,8.0545,33.9811,8.054,33.9762,3.5353,3.5348,1483.0,1482.92,1483.39,2.335,2.3021,0.0091,"",24.0293,42.064833,-124.5115,"2019-07-21","04:32:05.335248"
5746,96.176,96.96,8.0543,33.981,8.0541,33.9758,3.5353,3.5348,1483.0,1482.92,1483.39,2.3442,2.2986,0.0091,"",23.9805,42.064833,-124.5115,"2019-07-21","04:32:05.376915"
5747,96.176,96.96,8.0546,33.9806,8.054,33.976,3.5353,3.5348,1483.0,1482.92,1483.39,2.3312,2.295,0.0091,"",23.956,42.064833,-124.5115,"2019-07-21","04:32:05.418582"
5748,96.052,96.834,8.0543,33.9812,8.0533,33.9768,3.5353,3.5348,1483.0,1482.91,1483.39,2.3273,2.2915,0.0091,"",23.9805,42.064833,-124.5115,"2019-07-21","04:32:05.460249"
5749,96.31,97.095,8.0541,33.9808,8.0531,33.9764,3.5353,3.5348,1483.0,1482.92,1483.39,2.3497,2.288,0.0091,"",23.9805,42.064833,-124.5115,"2019-07-21","04:32:05.501916"
5750,96.185,96.969,8.0535,33.9816,8.053,33.9764,3.5353,3.5348,1483.0,1482.91,1483.39,2.3274,2.2845,-0.0031,"",23.9316,42.064833,-124.5115,"2019-07-21","04:32:05.543583"
5751,96.222,97.006,8.053,33.9818,8.0533,33.9762,3.5353,3.5348,1483.0,1482.91,1483.38,2.3236,2.2698,0.0091,"",23.8828,42.064833,-124.5115,"2019-07-21","04:32:05.585250"
5752,96.222,97.006,8.0529,33.9819,8.0532,33.9758,3.5353,3.5347,1483.0,1482.91,1483.38,2.3198,2.2739,-0.0031,"",23.8584,42.064833,-124.5115,"2019-07-21","04:32:05.626917"
5753,96.245,97.03,8.0527,33.9816,8.0532,33.9759,3.5352,3.5347,1483.0,1482.91,1483.38,2.3159,2.2704,0.0091,"",23.8828,42.064833,-124.5115,"2019-07-21","04:32:05.668584"
5754,96.278,97.062,8.0528,33.9813,8.0531,33.976,3.5352,3.5348,1483.0,1482.91,1483.38,2.3382,2.2669,-0.0031,"",23.8828,42.064833,-124.5115,"2019-07-21","04:32:05.710251"
5755,96.31,97.095,8.0525,33.981,8.0527,33.9764,3.5352,3.5348,1483.0,1482.91,1483.38,2.3029,2.2634,-0.0031,"",23.8095,42.064833,-124.5115,"2019-07-21","04:32:05.751918"
5756,96.278,97.062,8.0521,33.9818,8.0529,33.9762,3.5352,3.5347,1483.0,1482.91,1483.38,2.3083,2.2599,-0.0031,"",23.7607,42.064833,-124.5115,"2019-07-21","04:32:05.793585"
5757,96.291,97.076,8.052,33.9818,8.0528,33.9759,3.5352,3.5347,1483.0,1482.91,1483.38,2.3175,2.2564,0.0091,"",23.7363,42.064833,-124.5115,"2019-07-21","04:32:05.835252"
5758,96.347,97.132,8.052,33.9819,8.0527,33.976,3.5352,3.5347,1483.0,1482.91,1483.38,2.3175,2.2416,-0.0031,"",23.7607,42.064833,-124.5115,"2019-07-21","04:32:05.876919"
5759,96.324,97.109,8.0519,33.9819,8.0526,33.9764,3.5352,3.5347,1483.0,1482.91,1483.38,2.2915,2.2458,-0.0031,"",23.7363,42.064833,-124.5115,"2019-07-21","04:32:05.918586"
5760,96.347,97.132,8.0513,33.9818,8.0525,33.9766,3.5351,3.5348,1482.99,1482.91,1483.38,2.2969,2.2536,-0.0031,"",23.6874,42.064833,-124.5115,"2019-07-21","04:32:05.960253"
5761,96.379,97.164,8.0515,33.9815,8.053,33.9761,3.5351,3.5348,1483.0,1482.91,1483.38,2.3061,2.2311,-0.0031,"",23.6386,42.064833,-124.5115,"2019-07-21","04:32:06.001920"
5762,96.379,97.164,8.0515,33.9812,8.0535,33.9754,3.5351,3.5347,1482.99,1482.91,1483.38,2.293,2.2353,0.0091,"",23.6386,42.064833,-124.5115,"2019-07-21","04:32:06.043587"
5763,96.379,97.164,8.0513,33.9817,8.0539,33.9755,3.5351,3.5348,1482.99,1482.91,1483.38,2.3022,2.2317,-0.0031,"",23.663,42.064833,-124.5115,"2019-07-21","04:32:06.085254"
5764,96.379,97.164,8.0512,33.9816,8.0545,33.9754,3.5351,3.5348,1482.99,1482.91,1483.38,2.2892,2.2282,0.0091,"",23.663,42.064833,-124.5115,"2019-07-21","04:32:06.126921"
5765,96.416,97.201,8.0509,33.9818,8.0548,33.9756,3.5351,3.5349,1482.99,1482.91,1483.38,2.2854,2.236,-0.0031,"",23.663,42.064833,-124.5115,"2019-07-21","04:32:06.168588"
5766,96.448,97.234,8.0505,33.9818,8.0544,33.9757,3.5351,3.5348,1482.99,1482.91,1483.38,2.2946,2.2135,-0.0031,"",23.663,42.064833,-124.5115,"2019-07-21","04:32:06.210255"
5767,96.416,97.201,8.0499,33.9826,8.0543,33.9756,3.5351,3.5348,1482.99,1482.91,1483.38,2.2685,2.2177,-0.0031,"",23.663,42.064833,-124.5115,"2019-07-21","04:32:06.251922"
5768,96.448,97.234,8.0495,33.9825,8.0533,33.9761,3.535,3.5348,1482.99,1482.9,1483.38,2.287,2.2142,0.0091,"",23.6386,42.064833,-124.5115,"2019-07-21","04:32:06.293589"
5769,96.425,97.211,8.0499,33.9822,8.0526,33.9763,3.535,3.5347,1482.99,1482.91,1483.38,2.2739,2.2107,0.0091,"",23.6142,42.064833,-124.5115,"2019-07-21","04:32:06.335256"
5770,96.48,97.266,8.0501,33.9819,8.052,33.976,3.535,3.5347,1482.99,1482.91,1483.38,2.2701,2.1959,0.0091,"",23.5653,42.064833,-124.5115,"2019-07-21","04:32:06.376923"
5771,96.48,97.266,8.0503,33.9815,8.0519,33.9764,3.535,3.5347,1482.99,1482.91,1483.38,2.2793,2.2001,0.0091,"",23.5409,42.064833,-124.5115,"2019-07-21","04:32:06.418590"
5772,96.48,97.266,8.0507,33.981,8.0513,33.9764,3.535,3.5346,1482.99,1482.91,1483.38,2.2662,2.2078,-0.0031,"",23.5653,42.064833,-124.5115,"2019-07-21","04:32:06.460257"
5773,96.517,97.304,8.0509,33.9807,8.0509,33.9764,3.535,3.5346,1482.99,1482.91,1483.38,2.2493,2.1853,-0.0031,"",23.5653,42.064833,-124.5115,"2019-07-21","04:32:06.501924"
