"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
1139,18.093,18.227,12.5514,33.4995,12.5604,33.4969,3.8975,3.8981,1497.2,1497.18,1497.77,5.6749,5.6315,1.6453,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:08.417046"
1140,18.151,18.285,12.5427,33.5013,12.5543,33.4986,3.8969,3.8977,1497.17,1497.15,1497.75,5.6759,5.6325,1.6453,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:08.458713"
1141,18.162,18.296,12.5392,33.5014,12.5495,33.4995,3.8966,3.8973,1497.16,1497.14,1497.73,5.6663,5.633,1.6453,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:08.500380"
1142,18.183,18.317,12.5386,33.5011,12.5448,33.501,3.8965,3.897,1497.16,1497.14,1497.73,5.683,5.6244,1.6453,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:08.542047"
1143,18.226,18.361,12.5388,33.501,12.5417,33.5025,3.8965,3.8969,1497.16,1497.14,1497.73,5.6664,5.6299,1.6453,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:08.583714"
1144,18.252,18.387,12.5382,33.5015,12.5406,33.5034,3.8965,3.8969,1497.16,1497.14,1497.73,5.6831,5.6213,1.6453,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:08.625381"
1145,18.252,18.387,12.537,33.5016,12.5408,33.5034,3.8964,3.8969,1497.16,1497.13,1497.73,5.6767,5.627,1.6453,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:08.667048"
1146,18.284,18.419,12.5365,33.5016,12.5426,33.5029,3.8963,3.897,1497.15,1497.13,1497.73,5.6567,5.627,1.6453,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:08.708715"
1147,18.332,18.468,12.5355,33.5019,12.5441,33.5018,3.8963,3.8971,1497.15,1497.13,1497.73,5.67,5.6185,1.6453,"",98.8767,35.730333,-121.452667,"2019-06-22","04:25:08.750382"
1148,18.365,18.5,12.5363,33.5015,12.5443,33.502,3.8963,3.8971,1497.15,1497.13,1497.73,5.67,5.624,1.6453,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:08.792049"
1149,18.309,18.444,12.5366,33.5014,12.5448,33.5018,3.8963,3.8971,1497.15,1497.13,1497.73,5.6599,5.6239,1.6453,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:08.833716"
1150,18.466,18.602,12.5371,33.5013,12.5441,33.502,3.8964,3.8971,1497.16,1497.13,1497.73,5.6765,5.6153,1.6453,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:08.875383"
1151,18.386,18.521,12.5373,33.5014,12.5428,33.5025,3.8964,3.897,1497.16,1497.13,1497.73,5.6699,5.6207,1.6453,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:08.917050"
1152,18.434,18.57,12.5376,33.5012,12.543,33.5019,3.8964,3.897,1497.16,1497.14,1497.73,5.6599,5.6207,1.6453,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:08.958717"
1153,18.455,18.591,12.538,33.501,12.5408,33.5023,3.8964,3.8968,1497.16,1497.14,1497.74,5.6664,5.612,1.6453,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:09.000384"
1154,18.498,18.635,12.5385,33.5009,12.5389,33.5024,3.8965,3.8967,1497.16,1497.14,1497.74,5.6664,5.6175,1.6453,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:09.042051"
1155,18.512,18.649,12.5388,33.5008,12.5379,33.5028,3.8965,3.8966,1497.16,1497.14,1497.74,5.6664,5.6175,1.6453,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:09.083718"
1156,18.535,18.672,12.5388,33.5005,12.538,33.5024,3.8964,3.8966,1497.16,1497.14,1497.74,5.6564,5.6175,1.6453,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:09.125385"
1157,18.524,18.66,12.538,33.5009,12.5361,33.5027,3.8964,3.8964,1497.16,1497.14,1497.74,5.663,5.6089,1.6453,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:09.167052"
1158,18.556,18.693,12.5376,33.5003,12.5344,33.5028,3.8963,3.8963,1497.16,1497.14,1497.73,5.6631,5.6145,1.6453,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:09.208719"
1159,18.567,18.704,12.5378,33.5007,12.5333,33.5032,3.8964,3.8962,1497.16,1497.14,1497.74,5.6531,5.6145,1.6453,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:09.250386"
1160,18.625,18.762,12.5378,33.5006,12.5334,33.5033,3.8964,3.8962,1497.16,1497.14,1497.74,5.6697,5.6059,1.6453,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:09.292053"
1161,18.625,18.762,12.5378,33.5009,12.5336,33.5032,3.8964,3.8962,1497.16,1497.14,1497.74,5.6531,5.6114,1.6453,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:09.333720"
1162,18.625,18.762,12.5375,33.5007,12.5332,33.5034,3.8963,3.8962,1497.16,1497.14,1497.74,5.6597,5.6027,1.5964,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:09.375387"
1163,18.625,18.762,12.5375,33.5007,12.5349,33.5037,3.8963,3.8964,1497.16,1497.14,1497.74,5.6597,5.6082,1.5354,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:09.417054"
1164,18.694,18.832,12.5378,33.5005,12.5368,33.5031,3.8964,3.8965,1497.16,1497.14,1497.74,5.6497,5.6169,1.511,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:09.458721"
1165,18.668,18.806,12.5375,33.5003,12.537,33.5029,3.8963,3.8965,1497.16,1497.14,1497.74,5.6563,5.6028,1.5232,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:09.500388"
1166,18.737,18.876,12.538,33.4998,12.5367,33.503,3.8963,3.8965,1497.16,1497.14,1497.74,5.6564,5.6083,1.5232,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:09.542055"
1167,18.737,18.876,12.5346,33.5007,12.5328,33.5019,3.8961,3.896,1497.15,1497.13,1497.73,5.6567,5.6087,1.5232,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:09.583722"
1168,18.694,18.832,12.5304,33.5006,12.5224,33.4997,3.8957,3.8948,1497.14,1497.12,1497.71,5.6472,5.6005,1.5232,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:09.625389"
1169,18.758,18.897,12.5341,33.4984,12.5109,33.5003,3.8958,3.8938,1497.15,1497.13,1497.72,5.6635,5.6057,1.5232,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:09.667056"
1170,18.758,18.897,12.5365,33.4993,12.5095,33.5009,3.8961,3.8938,1497.16,1497.14,1497.73,5.6566,5.5967,1.5232,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:09.708723"
1171,18.795,18.934,12.5378,33.4992,12.499,33.5008,3.8962,3.8928,1497.16,1497.14,1497.74,5.6364,5.6021,1.5232,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:09.750390"
1172,18.806,18.945,12.538,33.4998,12.4825,33.5022,3.8963,3.8914,1497.17,1497.14,1497.74,5.6495,5.602,1.5232,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:09.792057"
1173,18.827,18.966,12.538,33.4997,12.4731,33.5026,3.8963,3.8906,1497.17,1497.14,1497.74,5.6495,5.6021,1.5232,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:09.833724"
1174,18.838,18.978,12.5385,33.4987,12.4676,33.5062,3.8962,3.8904,1497.17,1497.14,1497.74,5.6495,5.5934,1.5232,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:09.875391"
1175,18.827,18.966,12.5383,33.4989,12.4864,33.5064,3.8962,3.8922,1497.17,1497.14,1497.74,5.6596,5.5989,1.5232,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:09.917058"
1176,18.859,18.999,12.5382,33.4985,12.5103,33.5061,3.8962,3.8944,1497.17,1497.14,1497.74,5.643,5.5903,1.5232,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:09.958725"
1177,18.838,18.978,12.5316,33.5011,12.5191,33.5036,3.8958,3.8949,1497.15,1497.12,1497.72,5.6403,5.5965,1.5232,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:10.000392"
1178,18.91,19.05,12.5266,33.5013,12.5067,33.5026,3.8954,3.8937,1497.13,1497.11,1497.7,5.6475,5.5884,1.5232,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:10.042059"
1179,18.896,19.036,12.5297,33.4989,12.4918,33.501,3.8954,3.8921,1497.14,1497.11,1497.71,5.6472,5.5937,1.5232,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:10.083726"
1180,18.907,19.047,12.5319,33.4994,12.4786,33.5026,3.8957,3.8911,1497.15,1497.12,1497.72,5.6369,5.6021,1.5232,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:10.125393"
1181,18.907,19.047,12.5338,33.4991,12.471,33.5038,3.8958,3.8905,1497.15,1497.13,1497.73,5.6433,5.579,1.5232,"",98.8767,35.730333,-121.452667,"2019-06-22","04:25:10.167060"
1182,18.929,19.068,12.5344,33.4991,12.4691,33.506,3.8959,3.8906,1497.15,1497.13,1497.73,5.6432,5.5899,1.5232,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:10.208727"
1183,18.929,19.068,12.5361,33.4984,12.4819,33.5055,3.896,3.8917,1497.16,1497.14,1497.73,5.643,5.5811,1.5232,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:10.250394"
1184,18.929,19.068,12.5382,33.4983,12.494,33.504,3.8962,3.8927,1497.17,1497.14,1497.74,5.6428,5.5777,1.5232,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:10.292061"
1185,18.965,19.105,12.5386,33.4988,12.4877,33.5025,3.8963,3.8919,1497.17,1497.15,1497.74,5.6427,5.6005,1.5232,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:10.333728"
1186,19.009,19.149,12.5388,33.499,12.467,33.5031,3.8963,3.8901,1497.17,1497.15,1497.74,5.6227,5.5721,1.5232,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:10.375395"
1187,18.977,19.117,12.5378,33.4988,12.4566,33.5046,3.8962,3.8893,1497.17,1497.14,1497.74,5.636,5.5833,1.511,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:10.417062"
1188,18.977,19.117,12.5311,33.4992,12.459,33.5042,3.8956,3.8894,1497.14,1497.12,1497.72,5.6368,5.5841,1.4499,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:10.458729"
1189,18.998,19.138,12.5062,33.5051,12.4561,33.5064,3.8939,3.8894,1497.07,1497.04,1497.64,5.6296,5.5782,1.4255,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:10.500396"
1190,18.998,19.138,12.4923,33.5033,12.458,33.5087,3.8924,3.8898,1497.02,1496.99,1497.59,5.638,5.5855,1.4255,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:10.542063"
1191,19.03,19.17,12.4982,33.4986,12.4728,33.5047,3.8925,3.8908,1497.03,1497.01,1497.61,5.6374,5.5763,1.4255,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:10.583730"
1192,19.03,19.17,12.5071,33.4983,12.4663,33.5063,3.8933,3.8903,1497.06,1497.04,1497.64,5.6263,5.5807,1.4255,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:10.625397"
1193,19.067,19.207,12.5096,33.5007,12.4528,33.5048,3.8938,3.8889,1497.08,1497.05,1497.65,5.6325,5.5804,1.4255,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:10.667064"
1194,19.041,19.182,12.5025,33.5042,12.4385,33.5027,3.8935,3.8874,1497.05,1497.03,1497.63,5.6232,5.5724,1.4255,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:10.708731"
1195,19.067,19.207,12.5175,33.4965,12.4211,33.5056,3.8941,3.8861,1497.1,1497.07,1497.67,5.6283,5.5764,1.4255,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:10.750398"
1196,19.067,19.207,12.5245,33.4979,12.4068,33.5071,3.8949,3.8849,1497.12,1497.1,1497.7,5.6173,5.5755,1.4255,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:10.792065"
1197,19.067,19.207,12.5296,33.4982,12.3963,33.5071,3.8954,3.8839,1497.14,1497.12,1497.71,5.6133,5.5662,1.4255,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:10.833732"
1198,19.142,19.284,12.5341,33.4974,12.3892,33.5068,3.8957,3.8832,1497.16,1497.13,1497.73,5.6194,5.5712,1.4255,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:10.875399"
1199,19.067,19.207,12.5351,33.4982,12.3843,33.5092,3.8959,3.883,1497.16,1497.13,1497.73,5.6192,5.571,1.4255,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:10.917066"
1200,19.11,19.251,12.5353,33.4985,12.3817,33.5113,3.8959,3.883,1497.16,1497.14,1497.73,5.6092,5.5624,1.4255,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:10.958733"
1201,19.12,19.261,12.5365,33.4978,12.3807,33.5105,3.896,3.8828,1497.16,1497.14,1497.74,5.6156,5.5678,1.4255,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:11.000400"
1202,19.131,19.272,12.5243,33.4971,12.3827,33.5094,3.8948,3.8829,1497.12,1497.1,1497.69,5.6172,5.5606,1.4255,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:11.042067"
1203,19.168,19.309,12.4634,33.5137,12.3857,33.5084,3.8908,3.8831,1496.94,1496.91,1497.51,5.614,5.5729,1.4255,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:11.083734"
1204,19.12,19.261,12.4193,33.5127,12.3878,33.5081,3.8866,3.8832,1496.78,1496.76,1497.36,5.6159,5.5783,1.4255,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:11.125401"
1205,19.2,19.342,12.4026,33.5075,12.3883,33.5063,3.8845,3.8831,1496.72,1496.7,1497.29,5.6249,5.5806,1.4255,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:11.167068"
1206,19.168,19.309,12.3885,33.5088,12.3852,33.5054,3.8834,3.8827,1496.68,1496.65,1497.25,5.6164,5.5822,1.4255,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:11.208735"
1207,19.211,19.353,12.3738,33.5093,12.383,33.5046,3.882,3.8824,1496.63,1496.6,1497.2,5.6249,5.5753,1.4255,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:11.250402"
1208,19.211,19.353,12.3633,33.5082,12.3835,33.5042,3.881,3.8824,1496.59,1496.56,1497.16,5.6263,5.5822,1.4255,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:11.292069"
1209,19.2,19.342,12.358,33.5065,12.3835,33.505,3.8803,3.8825,1496.57,1496.54,1497.14,5.627,5.5828,1.4255,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:11.333736"
1210,19.269,19.411,12.356,33.5052,12.3837,33.5049,3.88,3.8825,1496.56,1496.54,1497.13,5.6172,5.5832,1.4255,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:11.375403"
1211,19.248,19.39,12.3552,33.5045,12.3838,33.5048,3.8798,3.8825,1496.56,1496.53,1497.13,5.624,5.5833,1.4255,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:11.417070"
1212,19.269,19.411,12.3542,33.5045,12.384,33.5037,3.8797,3.8824,1496.56,1496.53,1497.12,5.614,5.5747,1.4255,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:11.458737"
1213,19.28,19.423,12.3535,33.5042,12.3832,33.5032,3.8796,3.8823,1496.55,1496.53,1497.12,5.6106,5.5804,1.4499,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:11.500404"
1214,19.269,19.411,12.3532,33.5037,12.3823,33.5018,3.8796,3.8821,1496.55,1496.53,1497.12,5.6173,5.5804,1.4865,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:11.542071"
1215,19.349,19.492,12.3527,33.5037,12.381,33.5012,3.8795,3.8819,1496.55,1496.53,1497.12,5.6175,5.5718,1.4865,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:11.583738"
1216,19.29,19.432,12.3525,33.5039,12.376,33.5018,3.8795,3.8815,1496.55,1496.52,1497.12,5.6174,5.5773,1.4865,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:11.625405"
1217,19.338,19.481,12.3523,33.5032,12.37,33.5028,3.8794,3.881,1496.55,1496.52,1497.12,5.6175,5.5774,1.4865,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:11.667072"
1218,19.349,19.492,12.3517,33.503,12.3664,33.5032,3.8794,3.8807,1496.55,1496.52,1497.11,5.6176,5.5775,1.4865,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:11.708739"
1219,19.338,19.481,12.3515,33.5029,12.3632,33.5033,3.8793,3.8805,1496.55,1496.52,1497.11,5.6176,5.5688,1.4865,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:11.750406"
1220,19.37,19.513,12.352,33.5022,12.3619,33.503,3.8793,3.8803,1496.55,1496.52,1497.12,5.6075,5.5743,1.4865,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:11.792073"
1221,19.402,19.546,12.3528,33.5017,12.3599,33.5033,3.8793,3.8801,1496.55,1496.52,1497.12,5.604,5.5655,1.4865,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:11.833740"
1222,19.402,19.546,12.3542,33.5019,12.3569,33.5031,3.8795,3.8798,1496.56,1496.53,1497.12,5.6105,5.5709,1.4865,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:11.875407"
1223,19.439,19.583,12.3545,33.5022,12.3547,33.503,3.8795,3.8796,1496.56,1496.53,1497.13,5.6105,5.5709,1.4865,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:11.917074"
1224,19.439,19.583,12.3545,33.5024,12.3537,33.5032,3.8796,3.8796,1496.56,1496.53,1497.13,5.6104,5.5621,1.4865,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:11.958741"
1225,19.439,19.583,12.3542,33.5021,12.3529,33.5036,3.8795,3.8795,1496.56,1496.53,1497.12,5.6105,5.5678,1.4865,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:12.000408"
1226,19.483,19.627,12.3543,33.5018,12.3527,33.5046,3.8795,3.8796,1496.56,1496.53,1497.12,5.6004,5.559,1.4865,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:12.042075"
1227,19.508,19.652,12.3548,33.5014,12.3537,33.5041,3.8795,3.8797,1496.56,1496.53,1497.13,5.5969,5.5646,1.4865,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:12.083742"
1228,19.519,19.664,12.3539,33.5022,12.3545,33.5041,3.8795,3.8797,1496.56,1496.53,1497.12,5.6037,5.5559,1.4865,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:12.125409"
1229,19.508,19.652,12.3527,33.5023,12.3556,33.5043,3.8794,3.8799,1496.55,1496.53,1497.12,5.6038,5.5617,1.4865,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:12.167076"
1230,19.541,19.685,12.352,33.5019,12.3562,33.5039,3.8793,3.8799,1496.55,1496.52,1497.12,5.5938,5.5618,1.4865,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:12.208743"
1231,19.552,19.696,12.3519,33.5016,12.3552,33.5032,3.8792,3.8797,1496.55,1496.52,1497.12,5.6005,5.5531,1.4865,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:12.250410"
1232,19.573,19.717,12.3516,33.5016,12.3544,33.5033,3.8792,3.8796,1496.55,1496.52,1497.12,5.6107,5.5499,1.4865,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:12.292077"
1233,19.573,19.717,12.3516,33.5015,12.3542,33.5031,3.8792,3.8796,1496.55,1496.52,1497.12,5.5838,5.5555,1.4865,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:12.333744"
1234,19.621,19.766,12.3514,33.5012,12.354,33.5036,3.8791,3.8796,1496.55,1496.52,1497.12,5.5871,5.5556,1.4865,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:12.375411"
1235,19.61,19.754,12.3515,33.501,12.3544,33.5032,3.8791,3.8796,1496.55,1496.52,1497.12,5.6039,5.5468,1.4865,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:12.417078"
1236,19.642,19.787,12.3527,33.5011,12.3544,33.5036,3.8793,3.8797,1496.55,1496.53,1497.12,5.5869,5.5435,1.4865,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:12.458745"
1237,19.653,19.798,12.353,33.5015,12.3546,33.5034,3.8793,3.8797,1496.56,1496.53,1497.12,5.5936,5.5491,1.4865,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:12.500412"
1238,19.674,19.819,12.354,33.501,12.354,33.5035,3.8794,3.8796,1496.56,1496.53,1497.13,5.5833,5.5402,1.4743,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:12.542079"
1239,19.674,19.819,12.3537,33.5016,12.3534,33.5027,3.8794,3.8795,1496.56,1496.53,1497.13,5.59,5.5371,1.4377,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:12.583746"
1240,19.722,19.868,12.3502,33.5022,12.3524,33.503,3.8791,3.8794,1496.55,1496.52,1497.11,5.5804,5.5431,1.4133,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:12.625413"
1241,19.711,19.856,12.3466,33.5012,12.3519,33.5031,3.8787,3.8794,1496.53,1496.51,1497.1,5.5976,5.5436,1.4133,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:12.667080"
1242,19.743,19.889,12.3441,33.5005,12.3517,33.5029,3.8784,3.8794,1496.53,1496.5,1497.09,5.5812,5.5351,1.4133,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:12.708747"
1243,19.743,19.889,12.3443,33.4994,12.3519,33.5029,3.8783,3.8794,1496.52,1496.5,1497.09,5.5777,5.532,1.4133,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:12.750414"
1244,19.743,19.889,12.3449,33.4995,12.3519,33.5028,3.8784,3.8794,1496.53,1496.5,1497.09,5.5843,5.5375,1.4133,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:12.792081"
1245,19.775,19.921,12.3448,33.5,12.3517,33.5026,3.8784,3.8793,1496.53,1496.5,1497.09,5.5742,5.5288,1.4133,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:12.833748"
1246,19.823,19.97,12.3443,33.4997,12.3514,33.5028,3.8783,3.8793,1496.53,1496.5,1497.09,5.581,5.5345,1.4133,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:12.875415"
1247,19.775,19.921,12.3438,33.4996,12.3512,33.5032,3.8783,3.8793,1496.52,1496.5,1497.09,5.5709,5.5257,1.4133,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:12.917082"
1248,19.812,19.958,12.3452,33.4992,12.3512,33.5032,3.8784,3.8794,1496.53,1496.5,1497.1,5.5774,5.5312,1.4133,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:12.958749"
1249,19.844,19.991,12.348,33.4992,12.3509,33.503,3.8786,3.8793,1496.54,1496.51,1497.11,5.5771,5.5221,1.4133,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:13.000416"
1250,19.844,19.991,12.3512,33.4998,12.351,33.5025,3.879,3.8793,1496.55,1496.52,1497.12,5.5666,5.5273,1.4133,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:13.042083"
1251,19.844,19.991,12.3528,33.5003,12.3504,33.5024,3.8792,3.8792,1496.56,1496.53,1497.12,5.573,5.5183,1.4133,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:13.083750"
1252,19.892,20.039,12.3532,33.5008,12.3499,33.5025,3.8793,3.8792,1496.56,1496.53,1497.13,5.5528,5.5151,1.4133,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:13.125417"
1253,19.902,20.049,12.3537,33.5005,12.3495,33.503,3.8793,3.8792,1496.56,1496.53,1497.13,5.5661,5.5207,1.4133,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:13.167084"
1254,19.913,20.06,12.3535,33.5004,12.3506,33.5029,3.8793,3.8793,1496.56,1496.53,1497.13,5.5661,5.5119,1.4133,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:13.208751"
1255,19.913,20.06,12.3516,33.5009,12.3516,33.5023,3.8792,3.8793,1496.55,1496.53,1497.12,5.5562,5.5177,1.4133,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:13.250418"
1256,19.913,20.06,12.3492,33.5008,12.35,33.5024,3.8789,3.8792,1496.55,1496.52,1497.11,5.5632,5.518,1.4133,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:13.292085"
1257,19.945,20.093,12.3481,33.5005,12.3489,33.5018,3.8788,3.879,1496.54,1496.52,1497.11,5.5633,5.5094,1.4133,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:13.333752"
1258,19.982,20.13,12.3484,33.5003,12.3487,33.502,3.8788,3.879,1496.54,1496.52,1497.11,5.5633,5.5062,1.4133,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:13.375419"
1259,19.945,20.093,12.3485,33.5007,12.3492,33.5018,3.8788,3.879,1496.54,1496.52,1497.11,5.5532,5.5118,1.4133,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:13.417086"
1260,19.993,20.141,12.3483,33.5006,12.3492,33.5019,3.8788,3.879,1496.54,1496.52,1497.11,5.5396,5.5118,1.4133,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:13.458753"
1261,20.014,20.162,12.3495,33.4996,12.3494,33.5023,3.8788,3.8791,1496.55,1496.52,1497.11,5.5529,5.503,1.4133,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:13.500420"
1262,20.014,20.162,12.353,33.4992,12.35,33.502,3.8791,3.8791,1496.56,1496.53,1497.13,5.5525,5.4994,1.4133,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:13.542087"
1263,20.014,20.162,12.354,33.5004,12.3507,33.5018,3.8793,3.8792,1496.56,1496.54,1497.13,5.5422,5.5048,1.4133,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:13.583754"
1264,20.014,20.162,12.3513,33.501,12.3504,33.5017,3.8791,3.8791,1496.55,1496.53,1497.12,5.5593,5.4964,1.3766,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:13.625421"
1265,20.047,20.195,12.349,33.5001,12.3502,33.5015,3.8788,3.8791,1496.55,1496.52,1497.11,5.5327,5.5023,1.34,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:13.667088"
1266,20.047,20.195,12.3478,33.4998,12.3502,33.501,3.8787,3.879,1496.54,1496.52,1497.11,5.5462,5.5025,1.3278,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:13.708755"
1267,20.084,20.232,12.348,33.4996,12.3497,33.5014,3.8787,3.879,1496.54,1496.52,1497.11,5.5361,5.4937,1.3278,"",98.9011,35.730333,-121.452667,"2019-06-22","04:25:13.750422"
