"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
2519,42.844,43.17,9.8337,33.7478,9.8377,33.7495,3.6729,3.6734,1488.41,1488.35,1488.88,3.4155,3.4048,0.058,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:45.917506"
2520,42.796,43.122,9.8323,33.7482,9.8377,33.7495,3.6728,3.6734,1488.4,1488.35,1488.87,3.4469,3.4049,0.0702,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:45.959173"
2521,42.913,43.24,9.8312,33.7483,9.8375,33.7491,3.6727,3.6733,1488.4,1488.35,1488.87,3.4194,3.405,0.0702,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:46.000840"
2522,42.832,43.159,9.8309,33.7482,9.8367,33.7497,3.6726,3.6733,1488.4,1488.34,1488.87,3.4157,3.405,0.058,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:46.042507"
2523,42.832,43.159,9.8299,33.7483,9.8359,33.7492,3.6726,3.6732,1488.39,1488.34,1488.87,3.4238,3.4051,0.0702,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:46.084174"
2524,42.876,43.203,9.8294,33.7483,9.8349,33.7492,3.6725,3.6731,1488.39,1488.34,1488.86,3.4239,3.4052,0.0702,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:46.125841"
2525,42.897,43.224,9.8288,33.7483,9.8334,33.7496,3.6725,3.673,1488.39,1488.34,1488.86,3.4123,3.4052,0.0702,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:46.167508"
2526,42.865,43.191,9.8291,33.748,9.8331,33.7495,3.6725,3.673,1488.39,1488.34,1488.86,3.4319,3.3951,0.0702,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:46.209175"
2527,42.913,43.24,9.8293,33.748,9.8331,33.7494,3.6725,3.673,1488.39,1488.34,1488.86,3.4122,3.4018,0.058,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:46.250842"
2528,42.865,43.191,9.8299,33.7476,9.8327,33.7499,3.6725,3.673,1488.39,1488.34,1488.87,3.4318,3.4018,0.0702,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:46.292509"
2529,42.945,43.272,9.8306,33.7473,9.8324,33.7498,3.6725,3.6729,1488.4,1488.34,1488.87,3.4122,3.4018,0.0702,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:46.334176"
2530,42.901,43.228,9.8318,33.7473,9.8319,33.7501,3.6726,3.6729,1488.4,1488.35,1488.87,3.4317,3.4016,0.0702,"",98.8767,37.729167,-123.204167,"2019-06-28","01:08:46.375843"
2531,42.908,43.235,9.8329,33.7474,9.8318,33.7503,3.6727,3.6729,1488.41,1488.35,1488.88,3.412,3.3915,0.058,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:46.417510"
2532,42.934,43.261,9.8312,33.7481,9.8319,33.7501,3.6727,3.6729,1488.4,1488.35,1488.87,3.4201,3.4084,0.0702,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:46.459177"
2533,42.913,43.24,9.8318,33.7477,9.8321,33.75,3.6727,3.6729,1488.4,1488.35,1488.87,3.42,3.3916,0.058,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:46.500844"
2534,42.934,43.261,9.8359,33.7461,9.8323,33.7498,3.6729,3.6729,1488.42,1488.36,1488.89,3.4198,3.398,0.058,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:46.542511"
2535,42.901,43.228,9.8388,33.7458,9.8334,33.7497,3.6731,3.673,1488.43,1488.37,1488.9,3.4079,3.3877,0.0702,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:46.584178"
2536,42.94,43.268,9.84,33.7458,9.8362,33.7497,3.6732,3.6733,1488.43,1488.37,1488.9,3.4274,3.4144,0.058,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:46.625845"
2537,42.934,43.261,9.8371,33.7479,9.8395,33.7488,3.6732,3.6735,1488.42,1488.37,1488.89,3.4196,3.3912,0.0702,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:46.667512"
2538,42.922,43.25,9.8341,33.7485,9.8411,33.7489,3.673,3.6736,1488.41,1488.36,1488.88,3.4198,3.388,0.0702,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:46.709179"
2539,42.934,43.261,9.8329,33.7482,9.8418,33.7493,3.6728,3.6738,1488.41,1488.35,1488.88,3.4199,3.4049,0.058,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:46.750846"
2540,42.934,43.261,9.8355,33.7462,9.8419,33.7495,3.6729,3.6738,1488.41,1488.36,1488.89,3.4081,3.398,0.058,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:46.792513"
2541,42.934,43.261,9.8363,33.7467,9.8421,33.75,3.673,3.6738,1488.42,1488.36,1488.89,3.416,3.3879,0.058,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:46.834180"
2542,42.966,43.293,9.8341,33.7474,9.8436,33.75,3.6729,3.674,1488.41,1488.36,1488.88,3.4162,3.3948,0.0702,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:46.875847"
2543,42.934,43.261,9.8319,33.7478,9.8427,33.7506,3.6727,3.674,1488.4,1488.35,1488.87,3.428,3.3949,0.0702,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:46.917514"
2544,43.014,43.342,9.8311,33.7477,9.8396,33.7507,3.6726,3.6737,1488.4,1488.35,1488.87,3.4085,3.4051,0.0702,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:46.959181"
2545,42.934,43.261,9.83,33.7479,9.8352,33.751,3.6725,3.6733,1488.4,1488.34,1488.87,3.4165,3.3984,0.0702,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:47.000848"
2546,42.966,43.293,9.827,33.7484,9.8344,33.75,3.6723,3.6731,1488.39,1488.33,1488.86,3.4284,3.3886,0.0702,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:47.042515"
2547,42.966,43.293,9.8249,33.7484,9.8336,33.75,3.6721,3.6731,1488.38,1488.32,1488.85,3.4089,3.3854,0.0702,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:47.084182"
2548,42.966,43.293,9.8243,33.7479,9.8332,33.75,3.672,3.673,1488.38,1488.32,1488.85,3.417,3.3922,0.0702,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:47.125849"
2549,42.977,43.305,9.8245,33.7479,9.8329,33.7499,3.672,3.673,1488.38,1488.32,1488.85,3.4053,3.4022,0.058,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:47.167516"
2550,42.977,43.305,9.8273,33.7464,9.8326,33.7499,3.6721,3.673,1488.39,1488.33,1488.86,3.4131,3.3853,0.058,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:47.209183"
2551,43.003,43.33,9.8286,33.7465,9.8321,33.7494,3.6723,3.6729,1488.39,1488.34,1488.86,3.4247,3.4019,0.0702,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:47.250850"
2552,42.966,43.293,9.8278,33.7474,9.8324,33.7497,3.6723,3.6729,1488.39,1488.33,1488.86,3.4051,3.3852,0.0702,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:47.292517"
2553,42.977,43.305,9.8268,33.7473,9.8332,33.7494,3.6722,3.673,1488.38,1488.33,1488.86,3.4248,3.392,0.0702,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:47.334184"
2554,42.966,43.293,9.8279,33.7468,9.8339,33.7494,3.6722,3.673,1488.39,1488.33,1488.86,3.4167,3.3919,0.0702,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:47.375851"
2555,43.014,43.342,9.8278,33.7473,9.8344,33.7493,3.6723,3.6731,1488.39,1488.33,1488.86,3.4168,3.3919,0.0702,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:47.417518"
2556,42.945,43.272,9.8258,33.7477,9.835,33.7493,3.6721,3.6731,1488.38,1488.33,1488.85,3.4169,3.392,0.0702,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:47.459185"
2557,43.035,43.363,9.8248,33.7473,9.836,33.749,3.672,3.6732,1488.38,1488.32,1488.85,3.4053,3.3922,0.0702,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:47.500852"
2558,42.998,43.326,9.8263,33.7467,9.8364,33.7489,3.6721,3.6732,1488.38,1488.33,1488.85,3.4132,3.392,0.0702,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:47.542519"
2559,43.014,43.342,9.8286,33.7466,9.8365,33.7492,3.6723,3.6733,1488.39,1488.34,1488.86,3.413,3.3919,0.058,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:47.584186"
2560,43.003,43.33,9.8271,33.7481,9.8349,33.7495,3.6723,3.6731,1488.39,1488.33,1488.86,3.4131,3.3819,0.058,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:47.625853"
2561,43.046,43.374,9.8259,33.7478,9.8334,33.7493,3.6722,3.673,1488.38,1488.33,1488.85,3.4249,3.3887,0.0702,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:47.667520"
2562,42.992,43.319,9.8268,33.7463,9.8336,33.7489,3.6721,3.673,1488.38,1488.33,1488.85,3.4168,3.3887,0.0702,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:47.709187"
2563,43.046,43.374,9.8278,33.7462,9.8339,33.7488,3.6722,3.673,1488.39,1488.33,1488.86,3.4051,3.3987,0.0702,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:47.750854"
2564,43.009,43.337,9.8273,33.7468,9.8339,33.7497,3.6722,3.6731,1488.39,1488.33,1488.86,3.4248,3.3819,0.0702,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:47.792521"
2565,43.078,43.407,9.8266,33.7471,9.8355,33.7491,3.6722,3.6732,1488.39,1488.33,1488.86,3.3936,3.3887,0.058,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:47.834188"
2566,43.046,43.374,9.8266,33.7468,9.8368,33.7483,3.6721,3.6732,1488.38,1488.33,1488.86,3.4212,3.3887,0.058,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:47.875855"
2567,43.046,43.374,9.824,33.7472,9.837,33.7485,3.6719,3.6732,1488.38,1488.32,1488.85,3.4134,3.3889,0.0702,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:47.917522"
2568,43.067,43.395,9.8201,33.7478,9.8344,33.749,3.6716,3.6731,1488.36,1488.31,1488.83,3.4021,3.3892,0.0702,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:47.959189"
2569,43.078,43.407,9.8196,33.747,9.8308,33.749,3.6715,3.6727,1488.36,1488.3,1488.83,3.4334,3.3892,0.058,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:48.000856"
2570,43.111,43.439,9.8208,33.7465,9.8286,33.7483,3.6716,3.6725,1488.36,1488.31,1488.83,3.4057,3.3892,0.058,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:48.042523"
2571,43.115,43.444,9.822,33.7467,9.8262,33.7485,3.6717,3.6723,1488.37,1488.31,1488.84,3.402,3.3891,0.058,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:48.084190"
2572,43.115,43.444,9.8215,33.7472,9.825,33.7492,3.6717,3.6722,1488.37,1488.31,1488.84,3.4216,3.379,0.0702,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:48.125857"
2573,43.104,43.433,9.8213,33.7473,9.825,33.7492,3.6717,3.6722,1488.37,1488.31,1488.84,3.4136,3.3858,0.0702,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:48.167524"
2574,43.147,43.476,9.8236,33.7464,9.8241,33.7492,3.6718,3.6721,1488.37,1488.32,1488.85,3.4018,3.3856,0.0702,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:48.209191"
2575,43.099,43.428,9.8235,33.747,9.8234,33.7491,3.6719,3.6721,1488.37,1488.32,1488.84,3.4215,3.3856,0.058,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:48.250858"
2576,43.184,43.513,9.8146,33.75,9.8222,33.7485,3.6713,3.6719,1488.35,1488.29,1488.82,3.4142,3.3863,0.058,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:48.292525"
2577,43.184,43.513,9.8072,33.7505,9.8202,33.7477,3.6707,3.6716,1488.32,1488.27,1488.79,3.4031,3.3868,0.0702,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:48.334192"
2578,43.205,43.535,9.8031,33.7504,9.816,33.7476,3.6703,3.6712,1488.31,1488.25,1488.78,3.4231,3.3872,0.0702,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:48.375859"
2579,43.184,43.513,9.8021,33.75,9.8113,33.7489,3.6702,3.6709,1488.3,1488.25,1488.77,3.4035,3.3872,0.0702,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:48.417526"
2580,43.217,43.546,9.8021,33.7493,9.8086,33.7499,3.6701,3.6708,1488.3,1488.25,1488.77,3.4115,3.3873,0.0702,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:48.459193"
2581,43.238,43.567,9.8023,33.749,9.8071,33.7494,3.6701,3.6706,1488.3,1488.25,1488.77,3.4115,3.3873,0.058,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:48.500860"
2582,43.274,43.604,9.8007,33.7497,9.8046,33.7499,3.67,3.6704,1488.3,1488.24,1488.77,3.4233,3.3874,0.058,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:48.542527"
2583,43.307,43.637,9.7986,33.7496,9.8018,33.7508,3.6698,3.6703,1488.29,1488.24,1488.76,3.4155,3.3775,0.0458,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:48.584194"
2584,43.274,43.604,9.7971,33.7497,9.8009,33.7516,3.6697,3.6702,1488.29,1488.23,1488.75,3.4039,3.3944,0.0335,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:48.625861"
2585,43.339,43.669,9.795,33.7502,9.8022,33.7516,3.6696,3.6704,1488.28,1488.22,1488.75,3.4121,3.3879,0.0458,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:48.667528"
2586,43.339,43.669,9.794,33.7501,9.8036,33.7513,3.6695,3.6705,1488.28,1488.22,1488.74,3.4122,3.388,0.0335,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:48.709195"
2587,43.382,43.713,9.795,33.7495,9.8035,33.7516,3.6695,3.6705,1488.28,1488.22,1488.75,3.4122,3.3778,0.0335,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:48.750862"
2588,43.419,43.75,9.7965,33.7488,9.8025,33.7512,3.6696,3.6704,1488.28,1488.23,1488.75,3.4121,3.3845,0.0458,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:48.792529"
2589,43.376,43.706,9.7982,33.7484,9.7988,33.7523,3.6697,3.6701,1488.29,1488.23,1488.76,3.4236,3.3843,0.0458,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:48.834196"
2590,43.456,43.787,9.7989,33.748,9.7961,33.7518,3.6697,3.6698,1488.29,1488.24,1488.76,3.4039,3.3843,0.0335,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:48.875863"
2591,43.477,43.808,9.7968,33.7489,9.7946,33.7517,3.6696,3.6697,1488.29,1488.23,1488.76,3.4237,3.3845,0.0458,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:48.917530"
2592,43.477,43.808,9.794,33.7489,9.7934,33.7518,3.6694,3.6696,1488.28,1488.22,1488.75,3.4043,3.3847,0.0458,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:48.959197"
2593,43.541,43.873,9.791,33.7498,9.7922,33.7523,3.6692,3.6695,1488.27,1488.21,1488.74,3.4125,3.3849,0.0458,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:49.000864"
2594,43.546,43.878,9.789,33.7499,9.7912,33.752,3.669,3.6694,1488.26,1488.2,1488.73,3.4127,3.3851,0.0335,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:49.042531"
2595,43.578,43.91,9.787,33.7501,9.7912,33.7521,3.6688,3.6694,1488.25,1488.2,1488.72,3.4012,3.3852,0.0458,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:49.084198"
2596,43.61,43.943,9.7852,33.7504,9.7907,33.7518,3.6687,3.6693,1488.25,1488.19,1488.72,3.421,3.3854,0.0335,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:49.125865"
2597,43.658,43.991,9.7844,33.7498,9.7895,33.7522,3.6686,3.6693,1488.25,1488.19,1488.71,3.4131,3.3855,0.0458,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:49.167532"
2598,43.658,43.991,9.7837,33.7503,9.7888,33.752,3.6686,3.6692,1488.24,1488.19,1488.71,3.4132,3.3855,0.0458,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:49.209199"
2599,43.712,44.045,9.7831,33.7505,9.7879,33.7524,3.6685,3.6692,1488.24,1488.19,1488.71,3.4132,3.3856,0.0458,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:49.250866"
2600,43.749,44.082,9.783,33.7499,9.7862,33.7529,3.6685,3.669,1488.24,1488.19,1488.71,3.4133,3.3856,0.0335,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:49.292533"
2601,43.76,44.093,9.7821,33.7505,9.7854,33.7527,3.6684,3.669,1488.24,1488.18,1488.71,3.4017,3.3857,0.0458,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:49.334200"
2602,43.818,44.152,9.7814,33.7507,9.7851,33.7526,3.6684,3.6689,1488.24,1488.18,1488.71,3.4097,3.3858,0.0458,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:49.375867"
2603,43.829,44.163,9.7811,33.7501,9.7849,33.7519,3.6683,3.6688,1488.24,1488.18,1488.71,3.3981,3.3858,0.0458,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:49.417534"
2604,43.85,44.184,9.7809,33.7505,9.7834,33.7523,3.6683,3.6687,1488.24,1488.18,1488.71,3.4295,3.3858,0.0335,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:49.459201"
2605,43.893,44.228,9.7808,33.7502,9.7819,33.7528,3.6683,3.6687,1488.24,1488.18,1488.71,3.4018,3.3859,0.0335,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:49.500868"
2606,43.951,44.286,9.7794,33.7503,9.7806,33.7527,3.6682,3.6685,1488.23,1488.18,1488.7,3.41,3.386,0.0458,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:49.542535"
2607,43.962,44.297,9.7781,33.751,9.7795,33.753,3.6681,3.6684,1488.23,1488.17,1488.7,3.4101,3.3861,0.0458,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:49.584202"
2608,43.988,44.323,9.7758,33.7516,9.7787,33.7526,3.668,3.6683,1488.22,1488.17,1488.69,3.4103,3.3863,0.0458,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:49.625869"
2609,44.064,44.399,9.7748,33.7514,9.7775,33.753,3.6679,3.6683,1488.22,1488.16,1488.69,3.3987,3.3864,0.058,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:49.667536"
2610,44.052,44.388,9.7738,33.7518,9.7764,33.7532,3.6678,3.6682,1488.22,1488.16,1488.68,3.4068,3.3764,0.058,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:49.709203"
2611,44.121,44.458,9.7732,33.7519,9.7754,33.7531,3.6678,3.6681,1488.22,1488.16,1488.68,3.4069,3.3832,0.058,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:49.750870"
2612,44.165,44.502,9.7727,33.752,9.7744,33.754,3.6677,3.6681,1488.21,1488.16,1488.68,3.4069,3.3832,0.058,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:49.792537"
2613,44.165,44.502,9.7722,33.7521,9.7733,33.7547,3.6677,3.6681,1488.21,1488.16,1488.68,3.4069,3.3833,0.058,"",98.8767,37.729167,-123.204167,"2019-06-28","01:08:49.834204"
2614,44.234,44.571,9.7722,33.7515,9.7729,33.7542,3.6676,3.668,1488.21,1488.16,1488.68,3.407,3.3934,0.058,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:49.875871"
2615,44.223,44.56,9.7715,33.7521,9.7721,33.7546,3.6676,3.6679,1488.21,1488.15,1488.68,3.4187,3.3766,0.0458,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:49.917538"
2616,44.292,44.629,9.7707,33.7522,9.7713,33.7545,3.6676,3.6679,1488.21,1488.15,1488.68,3.3991,3.3935,0.058,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:49.959205"
2617,44.324,44.662,9.77,33.7526,9.7709,33.7548,3.6676,3.6679,1488.21,1488.15,1488.68,3.4072,3.3768,0.058,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:50.000872"
2618,44.393,44.731,9.7693,33.7525,9.7706,33.7547,3.6675,3.6678,1488.21,1488.15,1488.67,3.4073,3.3836,0.058,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:50.042539"
2619,44.404,44.743,9.7689,33.7527,9.7698,33.7554,3.6675,3.6678,1488.21,1488.15,1488.67,3.4073,3.3836,0.0458,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:50.084206"
2620,44.414,44.753,9.7679,33.7532,9.769,33.7552,3.6674,3.6677,1488.2,1488.15,1488.67,3.4074,3.3837,0.058,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:50.125873"
2621,44.462,44.801,9.7672,33.7531,9.7687,33.7547,3.6674,3.6677,1488.2,1488.14,1488.67,3.4074,3.3838,0.058,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:50.167540"
2622,44.506,44.845,9.767,33.7527,9.7683,33.7552,3.6673,3.6677,1488.2,1488.14,1488.67,3.4075,3.3838,0.058,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:50.209207"
2623,44.575,44.914,9.7667,33.7529,9.768,33.7556,3.6673,3.6677,1488.2,1488.14,1488.67,3.4075,3.3839,0.058,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:50.250874"
2624,44.531,44.871,9.7665,33.7529,9.7668,33.7557,3.6673,3.6676,1488.2,1488.14,1488.67,3.3958,3.3839,0.058,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:50.292541"
2625,44.644,44.984,9.7652,33.7531,9.7657,33.7556,3.6672,3.6675,1488.2,1488.14,1488.66,3.404,3.384,0.0458,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:50.334208"
2626,44.676,45.016,9.7642,33.7533,9.7647,33.7559,3.6671,3.6674,1488.19,1488.14,1488.66,3.4041,3.3841,0.058,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:50.375875"
2627,44.665,45.005,9.7634,33.7534,9.7639,33.7557,3.6671,3.6673,1488.19,1488.13,1488.66,3.4042,3.3741,0.0458,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:50.417542"
2628,44.697,45.038,9.7627,33.7536,9.7632,33.756,3.667,3.6673,1488.19,1488.13,1488.66,3.4042,3.3809,0.0458,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:50.459209"
2629,44.814,45.156,9.7622,33.7534,9.7632,33.7557,3.667,3.6673,1488.19,1488.13,1488.66,3.4043,3.391,0.058,"",98.8767,37.729167,-123.204167,"2019-06-28","01:08:50.500876"
2630,44.766,45.107,9.7616,33.7533,9.7629,33.756,3.6669,3.6673,1488.19,1488.13,1488.65,3.4044,3.3743,0.058,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:50.542543"
2631,44.803,45.144,9.7609,33.7533,9.7628,33.7561,3.6668,3.6673,1488.18,1488.13,1488.65,3.4044,3.381,0.058,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:50.584210"
2632,44.867,45.209,9.7594,33.7538,9.7626,33.756,3.6667,3.6672,1488.18,1488.12,1488.65,3.4046,3.3812,0.058,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:50.625877"
2633,44.867,45.209,9.7571,33.7544,9.7623,33.7559,3.6666,3.6672,1488.17,1488.12,1488.64,3.4047,3.3914,0.0458,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:50.667544"
2634,44.98,45.323,9.7566,33.7536,9.7618,33.7555,3.6665,3.6671,1488.17,1488.11,1488.64,3.3931,3.3747,0.0458,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:50.709211"
2635,44.904,45.246,9.7556,33.7539,9.7608,33.7557,3.6664,3.667,1488.17,1488.11,1488.63,3.4129,3.3815,0.0335,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:50.750878"
2636,45.005,45.348,9.7546,33.7544,9.7588,33.7561,3.6664,3.6669,1488.17,1488.11,1488.63,3.405,3.3816,0.0335,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:50.792545"
2637,44.994,45.337,9.7533,33.7546,9.7575,33.756,3.6663,3.6668,1488.16,1488.1,1488.63,3.4051,3.3817,0.0458,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:50.834212"
2638,45.086,45.429,9.7522,33.7546,9.7555,33.7561,3.6662,3.6666,1488.16,1488.1,1488.63,3.4052,3.3818,0.0458,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:50.875879"
2639,45.086,45.429,9.7504,33.755,9.7531,33.7568,3.666,3.6665,1488.15,1488.1,1488.62,3.3936,3.382,0.0335,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:50.917546"
2640,45.074,45.418,9.7497,33.755,9.7509,33.7569,3.666,3.6663,1488.15,1488.09,1488.62,3.4135,3.382,0.0458,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:50.959213"
2641,45.187,45.531,9.7497,33.7546,9.7503,33.7572,3.6659,3.6662,1488.15,1488.09,1488.62,3.4055,3.3821,0.0458,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:51.000880"
2642,45.15,45.494,9.7492,33.7549,9.7496,33.7574,3.6659,3.6662,1488.15,1488.09,1488.62,3.3938,3.3821,0.0458,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:51.042547"
2643,45.176,45.52,9.7492,33.7547,9.7495,33.7572,3.6659,3.6662,1488.15,1488.09,1488.62,3.4135,3.3821,0.0458,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:51.084214"
2644,45.251,45.596,9.7495,33.7546,9.7496,33.7574,3.6659,3.6662,1488.15,1488.09,1488.62,3.4055,3.3821,0.0335,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:51.125881"
2645,45.251,45.596,9.7495,33.7544,9.7498,33.7572,3.6659,3.6662,1488.15,1488.09,1488.62,3.4055,3.3821,0.0335,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:51.167548"
2646,45.277,45.622,9.7495,33.7541,9.75,33.7569,3.6659,3.6662,1488.15,1488.09,1488.62,3.3938,3.372,0.0335,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:51.209215"
2647,45.251,45.596,9.7492,33.7543,9.7491,33.7569,3.6659,3.6661,1488.15,1488.09,1488.62,3.4019,3.3788,0.0335,"",98.9011,37.729167,-123.204167,"2019-06-28","01:08:51.250882"
