"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
692,8.273,8.333,13.2522,33.7136,13.2203,33.7391,3.9851,3.9848,1499.63,1499.62,1500.25,6.0373,5.9992,4.7588,"",2.4664,35.063667,-120.953667,"2019-06-20","00:49:26.791897"
693,8.232,8.292,13.2593,33.7117,13.2314,33.741,3.9855,3.986,1499.66,1499.64,1500.27,6.0301,6.0036,4.7588,"",2.442,35.063667,-120.953667,"2019-06-20","00:49:26.833564"
694,8.264,8.324,13.2568,33.7114,13.258,33.7352,3.9853,3.9879,1499.65,1499.63,1500.26,6.0305,6.0039,4.7588,"",2.3932,35.063667,-120.953667,"2019-06-20","00:49:26.875231"
695,8.305,8.366,13.254,33.7094,13.2789,33.7312,3.9848,3.9895,1499.64,1499.62,1500.25,6.031,6.0044,4.7466,"",2.3932,35.063667,-120.953667,"2019-06-20","00:49:26.916898"
696,8.301,8.361,13.2337,33.713,13.294,33.7257,3.9833,3.9903,1499.57,1499.56,1500.18,6.0334,6.0068,4.7466,"",2.3932,35.063667,-120.953667,"2019-06-20","00:49:26.958565"
697,8.333,8.394,13.1635,33.7302,13.3022,33.7208,3.9785,3.9905,1499.36,1499.35,1499.97,6.0322,6.0152,4.7588,"",2.3932,35.063667,-120.953667,"2019-06-20","00:49:27.000232"
698,8.342,8.403,13.1506,33.7216,13.3039,33.7177,3.9764,3.9904,1499.31,1499.29,1499.92,6.0502,6.0172,4.7588,"",2.3687,35.063667,-120.953667,"2019-06-20","00:49:27.041899"
699,8.37,8.431,13.1938,33.7088,13.3007,33.7168,3.9791,3.99,1499.44,1499.42,1500.05,6.0292,6.0038,4.7588,"",2.3443,35.063667,-120.953667,"2019-06-20","00:49:27.083566"
700,8.294,8.355,13.2143,33.7115,13.3003,33.7156,3.9813,3.9898,1499.51,1499.49,1500.12,6.0423,6.0063,4.7588,"",2.3199,35.063667,-120.953667,"2019-06-20","00:49:27.125233"
701,8.434,8.496,13.1776,33.7311,13.2967,33.7147,3.9799,3.9894,1499.41,1499.4,1500.02,6.0401,6.0103,4.7588,"",2.3199,35.063667,-120.953667,"2019-06-20","00:49:27.166900"
702,8.402,8.463,13.152,33.7333,13.2925,33.7153,3.9778,3.989,1499.33,1499.31,1499.94,6.0433,6.0135,4.7588,"",2.3199,35.063667,-120.953667,"2019-06-20","00:49:27.208567"
703,8.374,8.435,13.1873,33.6981,13.2958,33.718,3.9773,3.9896,1499.4,1499.39,1500.01,6.0401,6.0103,4.7588,"",2.2955,35.063667,-120.953667,"2019-06-20","00:49:27.250234"
704,8.434,8.496,13.2094,33.6841,13.3003,33.717,3.9779,3.99,1499.46,1499.45,1500.07,6.0378,6.008,4.7588,"",2.2711,35.063667,-120.953667,"2019-06-20","00:49:27.291901"
705,8.434,8.496,13.2117,33.6859,13.2824,33.7097,3.9783,3.9875,1499.47,1499.45,1500.08,6.0374,6.0077,4.7588,"",2.2711,35.063667,-120.953667,"2019-06-20","00:49:27.333568"
706,8.465,8.526,13.1684,33.7039,13.26,33.6983,3.9762,3.9842,1499.35,1499.33,1499.96,6.052,6.0126,4.7466,"",2.2711,35.063667,-120.953667,"2019-06-20","00:49:27.375235"
707,8.471,8.533,13.1005,33.7248,13.2461,33.6825,3.972,3.9812,1499.15,1499.13,1499.76,6.0441,6.0205,4.7588,"",2.2711,35.063667,-120.953667,"2019-06-20","00:49:27.416902"
708,8.471,8.533,13.0634,33.7248,13.187,33.6973,3.9685,3.9772,1499.02,1499.01,1499.63,6.0649,6.0169,4.7588,"",2.2222,35.063667,-120.953667,"2019-06-20","00:49:27.458569"
709,8.465,8.526,13.0548,33.7227,13.1443,33.7016,3.9675,3.9737,1498.99,1498.98,1499.6,6.05,6.0233,4.7588,"",2.1978,35.063667,-120.953667,"2019-06-20","00:49:27.500236"
710,8.524,8.587,13.0516,33.7266,13.1134,33.7084,3.9676,3.9715,1498.99,1498.97,1499.59,6.0567,6.0237,4.7466,"",2.1978,35.063667,-120.953667,"2019-06-20","00:49:27.541903"
711,8.503,8.565,13.0609,33.7222,13.0854,33.7209,3.968,3.9702,1499.01,1499.0,1499.62,6.0459,6.0226,4.6611,"",2.1978,35.063667,-120.953667,"2019-06-20","00:49:27.583570"
712,8.534,8.596,13.0612,33.7213,13.0866,33.7303,3.968,3.9713,1499.01,1499.0,1499.62,6.062,6.0226,4.6001,"",2.1978,35.063667,-120.953667,"2019-06-20","00:49:27.625237"
713,8.535,8.598,13.0548,33.7256,13.1022,33.7308,3.9678,3.9728,1499.0,1498.98,1499.6,6.0466,6.0233,4.6001,"",2.149,35.063667,-120.953667,"2019-06-20","00:49:27.666904"
714,8.572,8.635,13.0508,33.7284,13.0969,33.7277,3.9677,3.972,1498.99,1498.97,1499.59,6.0534,6.0237,4.6001,"",2.1245,35.063667,-120.953667,"2019-06-20","00:49:27.708571"
715,8.545,8.607,13.0497,33.7273,13.0809,33.7216,3.9675,3.9698,1498.98,1498.97,1499.59,6.0535,6.0155,4.6001,"",2.1245,35.063667,-120.953667,"2019-06-20","00:49:27.750238"
716,8.593,8.656,13.0439,33.727,13.0301,33.7181,3.9669,3.9647,1498.96,1498.95,1499.57,6.0543,6.0216,4.6001,"",2.1245,35.063667,-120.953667,"2019-06-20","00:49:27.791905"
717,8.572,8.635,13.0048,33.7378,12.9704,33.721,3.9644,3.9594,1498.85,1498.83,1499.45,6.059,6.0262,4.6001,"",2.1001,35.063667,-120.953667,"2019-06-20","00:49:27.833572"
718,8.603,8.665,12.9656,33.7445,12.9521,33.7243,3.9614,3.958,1498.72,1498.71,1499.33,6.0639,6.031,4.6001,"",2.1001,35.063667,-120.953667,"2019-06-20","00:49:27.875239"
719,8.63,8.693,12.9716,33.7336,12.9408,33.73,3.9609,3.9576,1498.73,1498.71,1499.34,6.0635,6.0307,4.6001,"",2.0757,35.063667,-120.953667,"2019-06-20","00:49:27.916906"
720,8.604,8.667,12.9777,33.7319,12.9292,33.7368,3.9612,3.9572,1498.75,1498.73,1499.35,6.053,6.0299,4.6001,"",2.0757,35.063667,-120.953667,"2019-06-20","00:49:27.958573"
721,8.646,8.709,12.9853,33.7284,12.9344,33.7417,3.9616,3.9582,1498.77,1498.75,1499.37,6.0586,6.0291,4.6001,"",2.0757,35.063667,-120.953667,"2019-06-20","00:49:28.000240"
722,8.673,8.737,12.9888,33.729,12.9429,33.7512,3.962,3.96,1498.78,1498.77,1499.39,6.0581,6.0287,4.6001,"",2.0513,35.063667,-120.953667,"2019-06-20","00:49:28.041907"
723,8.641,8.704,12.9925,33.7291,12.9544,33.7459,3.9623,3.9605,1498.8,1498.78,1499.4,6.0576,6.0282,4.6001,"",2.0024,35.063667,-120.953667,"2019-06-20","00:49:28.083574"
724,8.715,8.778,12.9866,33.7334,12.9463,33.7363,3.9622,3.9588,1498.78,1498.76,1499.39,6.0583,6.0288,4.6001,"",2.0024,35.063667,-120.953667,"2019-06-20","00:49:28.125241"
725,8.706,8.769,13.0003,33.7294,12.9312,33.7285,3.9631,3.9565,1498.82,1498.81,1499.43,6.0566,6.0272,4.6001,"",2.0024,35.063667,-120.953667,"2019-06-20","00:49:28.166908"
726,8.678,8.741,13.0072,33.7314,12.9186,33.7287,3.964,3.9554,1498.85,1498.83,1499.45,6.0556,6.0262,4.6001,"",2.0024,35.063667,-120.953667,"2019-06-20","00:49:28.208575"
727,8.742,8.806,13.001,33.7368,12.9244,33.7297,3.964,3.956,1498.83,1498.82,1499.44,6.0563,6.0184,4.6001,"",1.9536,35.063667,-120.953667,"2019-06-20","00:49:28.250242"
728,8.731,8.795,12.994,33.7425,12.9584,33.7325,3.9639,3.9595,1498.82,1498.8,1499.42,6.057,6.0244,4.6001,"",1.9292,35.063667,-120.953667,"2019-06-20","00:49:28.291909"
729,8.747,8.811,12.9901,33.7427,13.0027,33.7257,3.9636,3.9629,1498.81,1498.79,1499.41,6.0477,6.0249,4.6001,"",1.9536,35.063667,-120.953667,"2019-06-20","00:49:28.333576"
730,8.775,8.839,13.0103,33.7286,13.0152,33.7287,3.964,3.9644,1498.86,1498.84,1499.46,6.0423,6.0144,4.6001,"",1.9292,35.063667,-120.953667,"2019-06-20","00:49:28.375243"
731,8.775,8.839,13.0211,33.7258,13.0196,33.7273,3.9647,3.9647,1498.89,1498.87,1499.49,6.0473,6.0185,4.6001,"",1.9292,35.063667,-120.953667,"2019-06-20","00:49:28.416910"
732,8.816,8.88,13.0273,33.7255,13.0196,33.7256,3.9652,3.9645,1498.91,1498.89,1499.52,6.0368,6.0177,4.6001,"",1.9048,35.063667,-120.953667,"2019-06-20","00:49:28.458577"
733,8.807,8.871,13.0336,33.7242,13.0367,33.7245,3.9657,3.966,1498.93,1498.91,1499.54,6.0521,6.0169,4.6001,"",1.8803,35.063667,-120.953667,"2019-06-20","00:49:28.500244"
734,8.807,8.871,13.0383,33.7226,13.0557,33.7298,3.966,3.9684,1498.94,1498.93,1499.55,6.0452,6.008,4.6001,"",1.8803,35.063667,-120.953667,"2019-06-20","00:49:28.541911"
735,8.885,8.95,13.0137,33.7306,13.0737,33.7287,3.9645,3.9699,1498.87,1498.85,1499.48,6.0482,6.0162,4.6001,"",1.8803,35.063667,-120.953667,"2019-06-20","00:49:28.583578"
736,8.844,8.908,12.9656,33.7412,13.0757,33.7204,3.9611,3.9692,1498.72,1498.71,1499.33,6.054,6.022,4.5268,"",1.8559,35.063667,-120.953667,"2019-06-20","00:49:28.625245"
737,8.876,8.941,12.9804,33.7218,13.0485,33.7166,3.9605,3.9663,1498.75,1498.73,1499.35,6.0333,6.0124,4.3437,"",1.8315,35.063667,-120.953667,"2019-06-20","00:49:28.666912"
738,8.874,8.939,13.025,33.7092,13.0121,33.7187,3.9633,3.9631,1498.88,1498.87,1499.49,6.0505,6.0124,4.2826,"",1.8071,35.063667,-120.953667,"2019-06-20","00:49:28.708579"
739,8.908,8.973,13.0125,33.7244,13.0036,33.7241,3.9637,3.9629,1498.86,1498.84,1499.47,6.0355,6.0051,4.2826,"",1.8071,35.063667,-120.953667,"2019-06-20","00:49:28.750246"
740,8.897,8.962,13.0063,33.715,13.0241,33.7293,3.9622,3.9653,1498.83,1498.81,1499.43,6.0332,6.0115,4.2948,"",1.8071,35.063667,-120.953667,"2019-06-20","00:49:28.791913"
741,8.949,9.015,12.9997,33.7119,13.0387,33.7247,3.9612,3.9662,1498.8,1498.79,1499.41,6.0406,5.9956,4.2948,"",1.7827,35.063667,-120.953667,"2019-06-20","00:49:28.833580"
742,8.945,9.01,12.9722,33.7249,13.0122,33.7251,3.96,3.9638,1498.73,1498.71,1499.33,6.0437,6.0093,4.2948,"",1.7582,35.063667,-120.953667,"2019-06-20","00:49:28.875247"
743,8.977,9.043,12.9984,33.7148,12.9716,33.7279,3.9614,3.9603,1498.8,1498.79,1499.41,6.0407,6.0317,4.2948,"",1.7338,35.063667,-120.953667,"2019-06-20","00:49:28.916914"
744,9.018,9.084,13.0381,33.7092,12.9383,33.7345,3.9645,3.9578,1498.93,1498.91,1499.54,6.0163,5.9771,4.2948,"",1.7338,35.063667,-120.953667,"2019-06-20","00:49:28.958581"
745,8.977,9.043,13.0346,33.7209,12.9397,33.7343,3.9654,3.958,1498.93,1498.91,1499.54,6.0289,6.0068,4.2948,"",1.7338,35.063667,-120.953667,"2019-06-20","00:49:29.000248"
746,9.014,9.08,12.9954,33.7317,12.9546,33.7255,3.9629,3.9584,1498.81,1498.8,1499.42,6.0239,6.0061,4.2948,"",1.7094,35.063667,-120.953667,"2019-06-20","00:49:29.041915"
747,9.055,9.121,12.9345,33.7397,12.9361,33.7225,3.958,3.9564,1498.62,1498.6,1499.22,6.0281,5.9968,4.2948,"",1.6606,35.063667,-120.953667,"2019-06-20","00:49:29.083582"
748,9.046,9.112,12.9192,33.7284,12.9037,33.7242,3.9554,3.9535,1498.56,1498.54,1499.16,6.0271,6.0099,4.2948,"",1.6606,35.063667,-120.953667,"2019-06-20","00:49:29.125249"
749,9.078,9.144,12.9253,33.7259,12.8818,33.7272,3.9557,3.9518,1498.57,1498.56,1499.18,6.0328,6.0092,4.2948,"",1.6606,35.063667,-120.953667,"2019-06-20","00:49:29.166916"
750,9.076,9.143,12.9229,33.7323,12.8691,33.731,3.9562,3.951,1498.57,1498.56,1499.18,6.0329,6.0008,4.2948,"",1.6606,35.063667,-120.953667,"2019-06-20","00:49:29.208583"
751,9.115,9.182,12.9271,33.7318,12.8633,33.7343,3.9565,3.9508,1498.59,1498.57,1499.19,6.0324,6.0057,4.2948,"",1.6361,35.063667,-120.953667,"2019-06-20","00:49:29.250250"
752,9.115,9.182,12.9355,33.7292,12.8576,33.7355,3.957,3.9504,1498.61,1498.6,1499.22,6.0216,5.9962,4.2948,"",1.6117,35.063667,-120.953667,"2019-06-20","00:49:29.291917"
753,9.147,9.214,12.939,33.7289,12.8528,33.7356,3.9573,3.9499,1498.62,1498.61,1499.23,6.0178,6.0011,4.2948,"",1.5873,35.063667,-120.953667,"2019-06-20","00:49:29.333584"
754,9.156,9.223,12.9384,33.7294,12.8499,33.7354,3.9573,3.9497,1498.62,1498.61,1499.23,6.0145,5.9927,4.2948,"",1.5873,35.063667,-120.953667,"2019-06-20","00:49:29.375251"
755,9.179,9.246,12.9536,33.7249,12.8502,33.7356,3.9583,3.9497,1498.67,1498.65,1499.27,6.0093,5.9878,4.2948,"",1.5873,35.063667,-120.953667,"2019-06-20","00:49:29.416918"
756,9.205,9.272,12.9656,33.7258,12.8508,33.7352,3.9595,3.9497,1498.71,1498.69,1499.31,6.0043,5.9832,4.2948,"",1.5385,35.063667,-120.953667,"2019-06-20","00:49:29.458585"
757,9.189,9.256,12.9689,33.7254,12.8483,33.7348,3.9598,3.9494,1498.72,1498.7,1499.33,6.0103,5.9881,4.2948,"",1.5385,35.063667,-120.953667,"2019-06-20","00:49:29.500252"
758,9.248,9.316,12.9627,33.7276,12.8462,33.7351,3.9594,3.9493,1498.7,1498.69,1499.31,6.0013,5.9804,4.2948,"",1.5385,35.063667,-120.953667,"2019-06-20","00:49:29.541919"
759,9.248,9.316,12.9638,33.7256,12.8457,33.7355,3.9593,3.9493,1498.71,1498.69,1499.31,5.9978,5.9772,4.2948,"",1.5385,35.063667,-120.953667,"2019-06-20","00:49:29.583586"
760,9.29,9.358,12.9659,33.7217,12.8456,33.7355,3.9591,3.9493,1498.71,1498.69,1499.31,5.9943,5.974,4.2948,"",1.514,35.063667,-120.953667,"2019-06-20","00:49:29.625253"
761,9.281,9.348,12.9682,33.7225,12.8452,33.7353,3.9594,3.9492,1498.72,1498.7,1499.32,5.9906,5.9705,4.2948,"",1.4652,35.063667,-120.953667,"2019-06-20","00:49:29.666920"
762,9.281,9.348,12.9711,33.7242,12.8446,33.7352,3.9599,3.9491,1498.73,1498.71,1499.33,5.9868,5.967,4.1727,"",1.4652,35.063667,-120.953667,"2019-06-20","00:49:29.708587"
763,9.327,9.395,12.9715,33.7257,12.8439,33.7351,3.96,3.9491,1498.73,1498.72,1499.34,5.9833,5.9638,4.0751,"",1.4408,35.063667,-120.953667,"2019-06-20","00:49:29.750254"
764,9.35,9.418,12.9431,33.7351,12.8442,33.7353,3.9584,3.9491,1498.65,1498.63,1499.25,5.9832,5.964,4.0628,"",1.4652,35.063667,-120.953667,"2019-06-20","00:49:29.791921"
765,9.386,9.455,12.9216,33.7336,12.8452,33.735,3.9562,3.9492,1498.58,1498.56,1499.18,5.9729,5.9637,4.0751,"",1.4164,35.063667,-120.953667,"2019-06-20","00:49:29.833588"
766,9.359,9.427,12.9039,33.7352,12.8454,33.735,3.9547,3.9492,1498.52,1498.5,1499.12,5.9879,5.9627,4.0751,"",1.3919,35.063667,-120.953667,"2019-06-20","00:49:29.875255"
767,9.408,9.476,12.8864,33.7381,12.8446,33.7339,3.9534,3.949,1498.46,1498.45,1499.07,5.99,5.9533,4.0751,"",1.3919,35.063667,-120.953667,"2019-06-20","00:49:29.916922"
768,9.386,9.455,12.8657,33.7385,12.844,33.7335,3.9515,3.9489,1498.39,1498.38,1499.0,5.9731,5.9581,4.0751,"",1.3675,35.063667,-120.953667,"2019-06-20","00:49:29.958589"
769,9.449,9.518,12.8536,33.7363,12.8438,33.7344,3.9501,3.949,1498.35,1498.33,1498.95,5.9778,5.9482,4.0751,"",1.3919,35.063667,-120.953667,"2019-06-20","00:49:30.000256"
770,9.44,9.509,12.8477,33.7345,12.8432,33.7349,3.9494,3.949,1498.33,1498.31,1498.93,5.9752,5.9512,4.0751,"",1.3675,35.063667,-120.953667,"2019-06-20","00:49:30.041923"
771,9.451,9.52,12.8446,33.7339,12.8434,33.7347,3.949,3.949,1498.32,1498.3,1498.92,5.9722,5.94,4.0751,"",1.3675,35.063667,-120.953667,"2019-06-20","00:49:30.083590"
772,9.481,9.551,12.8432,33.7329,12.8436,33.7344,3.9488,3.949,1498.31,1498.3,1498.91,5.969,5.9425,4.0751,"",1.3675,35.063667,-120.953667,"2019-06-20","00:49:30.125257"
773,9.52,9.589,12.8419,33.733,12.843,33.7339,3.9487,3.9489,1498.31,1498.29,1498.91,5.9658,5.9311,4.0751,"",1.3675,35.063667,-120.953667,"2019-06-20","00:49:30.166924"
774,9.52,9.589,12.8417,33.7328,12.8429,33.7341,3.9486,3.9489,1498.31,1498.29,1498.91,5.9723,5.9333,4.0751,"",1.3675,35.063667,-120.953667,"2019-06-20","00:49:30.208591"
775,9.552,9.622,12.8417,33.7328,12.8429,33.7342,3.9486,3.9489,1498.31,1498.29,1498.91,5.9526,5.9217,4.0751,"",1.3675,35.063667,-120.953667,"2019-06-20","00:49:30.250258"
776,9.561,9.631,12.8416,33.7322,12.842,33.7338,3.9486,3.9488,1498.31,1498.29,1498.91,5.9557,5.924,4.0751,"",1.3675,35.063667,-120.953667,"2019-06-20","00:49:30.291925"
777,9.589,9.659,12.8409,33.7324,12.8405,33.7334,3.9485,3.9486,1498.31,1498.29,1498.91,5.9622,5.9125,4.0751,"",1.3675,35.063667,-120.953667,"2019-06-20","00:49:30.333592"
778,9.578,9.648,12.8411,33.732,12.8392,33.7331,3.9485,3.9484,1498.31,1498.29,1498.91,5.9524,5.9147,4.0751,"",1.3675,35.063667,-120.953667,"2019-06-20","00:49:30.375259"
779,9.63,9.701,12.8409,33.7323,12.8383,33.7333,3.9485,3.9484,1498.31,1498.29,1498.91,5.9392,5.9031,4.0751,"",1.3675,35.063667,-120.953667,"2019-06-20","00:49:30.416926"
780,9.647,9.717,12.8409,33.7319,12.837,33.7331,3.9485,3.9482,1498.31,1498.29,1498.91,5.9422,5.9054,4.0751,"",1.3675,35.063667,-120.953667,"2019-06-20","00:49:30.458593"
781,9.658,9.728,12.8399,33.7321,12.8343,33.7329,3.9484,3.9479,1498.31,1498.29,1498.91,5.939,5.9024,4.0751,"",1.3675,35.063667,-120.953667,"2019-06-20","00:49:30.500260"
782,9.63,9.701,12.8379,33.732,12.8321,33.7327,3.9482,3.9477,1498.3,1498.28,1498.9,5.9358,5.891,4.0751,"",1.3675,35.063667,-120.953667,"2019-06-20","00:49:30.541927"
783,9.722,9.793,12.8345,33.732,12.8311,33.7329,3.9479,3.9477,1498.29,1498.27,1498.89,5.9329,5.8938,4.0751,"",1.3675,35.063667,-120.953667,"2019-06-20","00:49:30.583594"
784,9.722,9.793,12.8315,33.7319,12.8308,33.7326,3.9476,3.9476,1498.28,1498.26,1498.88,5.92,5.8825,4.0751,"",1.3675,35.063667,-120.953667,"2019-06-20","00:49:30.625261"
785,9.721,9.792,12.832,33.7313,12.829,33.733,3.9476,3.9475,1498.28,1498.26,1498.88,5.9329,5.8847,4.0751,"",1.3675,35.063667,-120.953667,"2019-06-20","00:49:30.666928"
786,9.759,9.83,12.831,33.7311,12.8276,33.7331,3.9475,3.9474,1498.28,1498.26,1498.88,5.9134,5.8818,4.0751,"",1.3675,35.063667,-120.953667,"2019-06-20","00:49:30.708595"
787,9.759,9.83,12.8284,33.7312,12.8273,33.7333,3.9472,3.9473,1498.27,1498.25,1498.87,5.9167,5.8789,4.1239,"",17.7778,35.063667,-120.953667,"2019-06-20","00:49:30.750262"
788,9.791,9.863,12.8264,33.7314,12.8283,33.7336,3.9471,3.9475,1498.26,1498.24,1498.86,5.9136,5.8676,4.2582,"",79.243,35.063667,-120.953667,"2019-06-20","00:49:30.791929"
789,9.79,9.861,12.8253,33.7313,12.8297,33.7335,3.9469,3.9476,1498.26,1498.24,1498.86,5.9005,5.87,4.307,"",100.0,35.063667,-120.953667,"2019-06-20","00:49:30.833596"
790,9.824,9.895,12.8244,33.7314,12.8303,33.7329,3.9469,3.9476,1498.26,1498.24,1498.85,5.9233,5.867,4.307,"",100.0,35.063667,-120.953667,"2019-06-20","00:49:30.875263"
791,9.86,9.932,12.8237,33.7311,12.8291,33.7324,3.9468,3.9474,1498.25,1498.23,1498.85,5.8973,5.8554,4.2948,"",99.2674,35.063667,-120.953667,"2019-06-20","00:49:30.916930"
792,9.87,9.942,12.8234,33.7314,12.8276,33.7324,3.9468,3.9473,1498.25,1498.23,1498.85,5.9004,5.8577,4.2948,"",98.8767,35.063667,-120.953667,"2019-06-20","00:49:30.958597"
793,9.86,9.932,12.8235,33.7308,12.8263,33.7328,3.9467,3.9472,1498.25,1498.23,1498.85,5.8871,5.8461,4.2948,"",98.7546,35.063667,-120.953667,"2019-06-20","00:49:31.000264"
794,9.925,9.997,12.8225,33.7312,12.8258,33.7327,3.9467,3.9471,1498.25,1498.23,1498.85,5.8903,5.8485,4.2948,"",98.8523,35.063667,-120.953667,"2019-06-20","00:49:31.041931"
795,9.87,9.942,12.8213,33.7313,12.8251,33.7331,3.9466,3.9471,1498.25,1498.23,1498.85,5.887,5.837,4.2948,"",98.9011,35.063667,-120.953667,"2019-06-20","00:49:31.083598"
796,9.951,10.023,12.8213,33.7309,12.8251,33.7331,3.9465,3.9471,1498.25,1498.23,1498.85,5.8738,5.8393,4.2948,"",98.9011,35.063667,-120.953667,"2019-06-20","00:49:31.125265"
797,9.973,10.045,12.8217,33.7311,12.8258,33.7325,3.9466,3.9471,1498.25,1498.23,1498.85,5.8768,5.8361,4.2948,"",98.9011,35.063667,-120.953667,"2019-06-20","00:49:31.166932"
798,9.925,9.997,12.8222,33.7308,12.8256,33.7324,3.9466,3.9471,1498.25,1498.23,1498.85,5.8733,5.8244,4.2948,"",98.8767,35.063667,-120.953667,"2019-06-20","00:49:31.208599"
799,10.003,10.076,12.8224,33.7307,12.8241,33.7326,3.9466,3.947,1498.25,1498.23,1498.85,5.87,5.8267,4.2948,"",98.9011,35.063667,-120.953667,"2019-06-20","00:49:31.250266"
800,9.983,10.056,12.822,33.7302,12.8228,33.7329,3.9465,3.9469,1498.25,1498.23,1498.85,5.8666,5.8151,4.2948,"",98.9011,35.063667,-120.953667,"2019-06-20","00:49:31.291933"
801,10.031,10.104,12.8215,33.7304,12.8223,33.7325,3.9465,3.9468,1498.25,1498.23,1498.85,5.8633,5.8174,4.2948,"",98.9011,35.063667,-120.953667,"2019-06-20","00:49:31.333600"
802,10.035,10.108,12.8209,33.73,12.8223,33.7325,3.9464,3.9468,1498.25,1498.23,1498.84,5.86,5.8059,4.2948,"",98.9011,35.063667,-120.953667,"2019-06-20","00:49:31.375267"
803,10.063,10.136,12.8205,33.7302,12.8219,33.7328,3.9464,3.9468,1498.24,1498.23,1498.84,5.8566,5.7997,4.2948,"",98.9011,35.063667,-120.953667,"2019-06-20","00:49:31.416934"
804,10.052,10.125,12.8203,33.7302,12.8219,33.7324,3.9464,3.9468,1498.24,1498.23,1498.84,5.8434,5.8019,4.2948,"",98.8767,35.063667,-120.953667,"2019-06-20","00:49:31.458601"
805,10.061,10.134,12.8192,33.7302,12.8213,33.7323,3.9463,3.9467,1498.24,1498.22,1498.84,5.8466,5.799,4.2948,"",98.9011,35.063667,-120.953667,"2019-06-20","00:49:31.500268"
806,10.153,10.227,12.8183,33.7302,12.8201,33.7326,3.9462,3.9466,1498.24,1498.22,1498.84,5.8433,5.796,4.2948,"",98.9011,35.063667,-120.953667,"2019-06-20","00:49:31.541935"
807,10.132,10.206,12.8176,33.7303,12.8188,33.7327,3.9461,3.9465,1498.24,1498.22,1498.84,5.84,5.7844,4.2948,"",98.8767,35.063667,-120.953667,"2019-06-20","00:49:31.583602"
808,10.132,10.206,12.8176,33.73,12.8179,33.7329,3.9461,3.9464,1498.24,1498.22,1498.84,5.8366,5.7867,4.2948,"",98.8767,35.063667,-120.953667,"2019-06-20","00:49:31.625269"
809,10.173,10.247,12.8182,33.7301,12.8178,33.7324,3.9462,3.9464,1498.24,1498.22,1498.84,5.843,5.775,4.2948,"",98.9011,35.063667,-120.953667,"2019-06-20","00:49:31.666936"
810,10.196,10.271,12.8183,33.7297,12.8174,33.7327,3.9461,3.9464,1498.24,1498.22,1498.84,5.8332,5.7773,4.2948,"",98.9011,35.063667,-120.953667,"2019-06-20","00:49:31.708603"
811,10.196,10.271,12.8173,33.7302,12.8169,33.7328,3.9461,3.9463,1498.24,1498.22,1498.84,5.82,5.7742,4.2948,"",98.9011,35.063667,-120.953667,"2019-06-20","00:49:31.750270"
812,10.194,10.269,12.8158,33.7303,12.8164,33.7324,3.946,3.9462,1498.23,1498.21,1498.83,5.8232,5.7628,4.2948,"",98.9011,35.063667,-120.953667,"2019-06-20","00:49:31.791937"
813,10.233,10.308,12.815,33.73,12.8156,33.7323,3.9459,3.9462,1498.23,1498.21,1498.83,5.82,5.7652,4.3925,"",98.8767,35.063667,-120.953667,"2019-06-20","00:49:31.833604"
814,10.302,10.377,12.8153,33.7298,12.8149,33.7321,3.9459,3.9461,1498.23,1498.21,1498.83,5.8067,5.7621,4.4658,"",98.9011,35.063667,-120.953667,"2019-06-20","00:49:31.875271"
815,10.265,10.34,12.816,33.7301,12.8144,33.7324,3.946,3.9461,1498.23,1498.21,1498.83,5.8195,5.7588,4.478,"",98.9011,35.063667,-120.953667,"2019-06-20","00:49:31.916938"
816,10.263,10.338,12.8158,33.7297,12.8143,33.7326,3.9459,3.9461,1498.23,1498.21,1498.83,5.8195,5.7472,4.478,"",98.8767,35.063667,-120.953667,"2019-06-20","00:49:31.958605"
817,10.334,10.41,12.8151,33.7303,12.8141,33.7323,3.9459,3.946,1498.23,1498.21,1498.83,5.8,5.7496,4.478,"",98.9011,35.063667,-120.953667,"2019-06-20","00:49:32.000272"
818,10.323,10.399,12.8146,33.7301,12.8138,33.7323,3.9458,3.946,1498.23,1498.21,1498.83,5.803,5.7465,4.478,"",98.8767,35.063667,-120.953667,"2019-06-20","00:49:32.041939"
819,10.376,10.451,12.8138,33.7296,12.8129,33.732,3.9457,3.9459,1498.23,1498.21,1498.83,5.79,5.735,4.478,"",98.9011,35.063667,-120.953667,"2019-06-20","00:49:32.083606"
820,10.366,10.442,12.8129,33.73,12.8124,33.7321,3.9457,3.9458,1498.22,1498.21,1498.82,5.7931,5.7373,4.478,"",98.8767,35.063667,-120.953667,"2019-06-20","00:49:32.125273"
821,10.366,10.442,12.8124,33.7297,12.8118,33.7321,3.9456,3.9458,1498.22,1498.2,1498.82,5.7996,5.7343,4.478,"",98.9011,35.063667,-120.953667,"2019-06-20","00:49:32.166940"
