"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
2278,39.434,39.763,7.9474,33.7731,7.9475,33.7692,3.5037,3.5033,1481.4,1481.33,1481.77,1.4831,1.5187,0.1434,"",9.6215,45.730667,-124.0065,"2019-08-06","09:07:17.875759"
2279,39.43,39.759,7.9472,33.7732,7.9476,33.7694,3.5037,3.5033,1481.4,1481.32,1481.77,1.4961,1.5111,0.1434,"",9.6215,45.730667,-124.0065,"2019-08-06","09:07:17.917426"
2280,39.466,39.796,7.9472,33.7733,7.9478,33.7689,3.5037,3.5033,1481.4,1481.33,1481.77,1.487,1.5111,0.1434,"",9.6215,45.730667,-124.0065,"2019-08-06","09:07:17.959093"
2281,39.434,39.763,7.9474,33.7733,7.9476,33.7694,3.5037,3.5033,1481.4,1481.33,1481.77,1.487,1.5111,0.1434,"",9.5971,45.730667,-124.0065,"2019-08-06","09:07:18.000760"
2282,39.466,39.796,7.9474,33.7732,7.9478,33.7692,3.5037,3.5033,1481.4,1481.33,1481.77,1.487,1.5111,0.1434,"",9.5971,45.730667,-124.0065,"2019-08-06","09:07:18.042427"
2283,39.397,39.726,7.9472,33.7738,7.9475,33.7694,3.5037,3.5033,1481.4,1481.32,1481.77,1.474,1.5111,0.1434,"",9.5971,45.730667,-124.0065,"2019-08-06","09:07:18.084094"
2284,39.535,39.866,7.9474,33.7732,7.9476,33.769,3.5037,3.5033,1481.4,1481.33,1481.78,1.4961,1.5111,0.1434,"",9.5971,45.730667,-124.0065,"2019-08-06","09:07:18.125761"
2285,39.503,39.833,7.9476,33.7729,7.9476,33.7689,3.5037,3.5033,1481.4,1481.33,1481.78,1.487,1.5223,0.1434,"",9.5971,45.730667,-124.0065,"2019-08-06","09:07:18.167428"
2286,39.466,39.796,7.9472,33.7735,7.9476,33.7689,3.5037,3.5033,1481.4,1481.33,1481.77,1.4999,1.5146,0.1434,"",9.5726,45.730667,-124.0065,"2019-08-06","09:07:18.209095"
2287,39.503,39.833,7.9471,33.7735,7.9475,33.7693,3.5037,3.5033,1481.4,1481.33,1481.77,1.4908,1.5146,0.1434,"",9.5726,45.730667,-124.0065,"2019-08-06","09:07:18.250762"
2288,39.499,39.828,7.9472,33.7732,7.9475,33.7692,3.5037,3.5033,1481.4,1481.33,1481.77,1.4908,1.5146,0.1434,"",9.5726,45.730667,-124.0065,"2019-08-06","09:07:18.292429"
2289,39.503,39.833,7.9472,33.7735,7.9475,33.7695,3.5037,3.5033,1481.4,1481.33,1481.78,1.4779,1.5146,0.1434,"",9.5726,45.730667,-124.0065,"2019-08-06","09:07:18.334096"
2290,39.503,39.833,7.9471,33.7735,7.9473,33.7693,3.5037,3.5033,1481.4,1481.33,1481.77,1.487,1.5146,0.1434,"",9.5726,45.730667,-124.0065,"2019-08-06","09:07:18.375763"
2291,39.503,39.833,7.947,33.7736,7.9476,33.7692,3.5037,3.5033,1481.4,1481.33,1481.77,1.4999,1.5146,0.1434,"",9.5482,45.730667,-124.0065,"2019-08-06","09:07:18.417430"
2292,39.466,39.796,7.9469,33.7734,7.9475,33.7694,3.5037,3.5033,1481.4,1481.32,1481.77,1.4779,1.5146,0.1434,"",9.5238,45.730667,-124.0065,"2019-08-06","09:07:18.459097"
2293,39.604,39.935,7.9471,33.7732,7.9475,33.7693,3.5037,3.5033,1481.4,1481.33,1481.78,1.487,1.5147,0.1434,"",9.5238,45.730667,-124.0065,"2019-08-06","09:07:18.500764"
2294,39.535,39.866,7.9471,33.7736,7.9473,33.7695,3.5037,3.5033,1481.4,1481.33,1481.78,1.4999,1.5146,0.1434,"",9.5238,45.730667,-124.0065,"2019-08-06","09:07:18.542431"
2295,39.535,39.866,7.947,33.7732,7.9476,33.7692,3.5037,3.5033,1481.4,1481.33,1481.77,1.4908,1.5258,0.1434,"",9.4994,45.730667,-124.0065,"2019-08-06","09:07:18.584098"
2296,39.535,39.866,7.9469,33.774,7.9475,33.7695,3.5037,3.5034,1481.4,1481.33,1481.78,1.4908,1.5182,0.1434,"",9.4261,45.730667,-124.0065,"2019-08-06","09:07:18.625765"
2297,39.531,39.861,7.9469,33.7734,7.9473,33.7693,3.5037,3.5033,1481.4,1481.33,1481.77,1.4908,1.5182,0.1434,"",9.4261,45.730667,-124.0065,"2019-08-06","09:07:18.667432"
2298,39.568,39.898,7.947,33.7735,7.9472,33.7692,3.5037,3.5033,1481.4,1481.33,1481.78,1.4908,1.5182,0.1434,"",9.4261,45.730667,-124.0065,"2019-08-06","09:07:18.709099"
2299,39.535,39.866,7.9469,33.7736,7.9475,33.7688,3.5037,3.5033,1481.4,1481.33,1481.77,1.4779,1.5182,0.1434,"",9.4261,45.730667,-124.0065,"2019-08-06","09:07:18.750766"
2300,39.568,39.898,7.9469,33.7737,7.9475,33.7694,3.5037,3.5033,1481.4,1481.33,1481.78,1.487,1.5182,0.1434,"",9.4261,45.730667,-124.0065,"2019-08-06","09:07:18.792433"
2301,39.568,39.898,7.9467,33.7737,7.9471,33.7695,3.5037,3.5033,1481.4,1481.33,1481.77,1.487,1.5182,0.119,"",9.4261,45.730667,-124.0065,"2019-08-06","09:07:18.834100"
2302,39.6,39.93,7.9468,33.7739,7.9473,33.7692,3.5037,3.5033,1481.4,1481.33,1481.78,1.5,1.5182,0.1068,"",9.4261,45.730667,-124.0065,"2019-08-06","09:07:18.875767"
2303,39.535,39.866,7.9468,33.774,7.9475,33.7693,3.5037,3.5033,1481.4,1481.33,1481.77,1.5038,1.5182,0.1068,"",9.4261,45.730667,-124.0065,"2019-08-06","09:07:18.917434"
2304,39.604,39.935,7.9466,33.7739,7.9471,33.7699,3.5037,3.5034,1481.4,1481.33,1481.77,1.4817,1.5182,0.1068,"",9.4261,45.730667,-124.0065,"2019-08-06","09:07:18.959101"
2305,39.604,39.935,7.9468,33.7737,7.9473,33.7695,3.5037,3.5033,1481.4,1481.33,1481.78,1.4908,1.5182,0.1068,"",9.4261,45.730667,-124.0065,"2019-08-06","09:07:19.000768"
2306,39.568,39.898,7.9469,33.7735,7.9471,33.7695,3.5037,3.5033,1481.4,1481.33,1481.77,1.4908,1.5182,0.119,"",9.4017,45.730667,-124.0065,"2019-08-06","09:07:19.042435"
2307,39.604,39.935,7.9467,33.7737,7.9472,33.7692,3.5037,3.5033,1481.4,1481.33,1481.78,1.4908,1.5182,0.119,"",9.4017,45.730667,-124.0065,"2019-08-06","09:07:19.084102"
2308,39.604,39.935,7.9466,33.774,7.9471,33.7696,3.5037,3.5033,1481.4,1481.33,1481.78,1.4779,1.5182,0.119,"",9.4017,45.730667,-124.0065,"2019-08-06","09:07:19.125769"
2309,39.604,39.935,7.9469,33.7738,7.9469,33.7698,3.5037,3.5033,1481.4,1481.33,1481.78,1.5,1.5182,0.1068,"",9.4017,45.730667,-124.0065,"2019-08-06","09:07:19.167436"
2310,39.604,39.935,7.9469,33.7736,7.9471,33.7697,3.5037,3.5033,1481.4,1481.33,1481.78,1.4908,1.5182,0.119,"",9.4017,45.730667,-124.0065,"2019-08-06","09:07:19.209103"
2311,39.632,39.963,7.9471,33.7735,7.9469,33.7698,3.5037,3.5033,1481.4,1481.33,1481.78,1.4908,1.5182,0.1068,"",9.4017,45.730667,-124.0065,"2019-08-06","09:07:19.250770"
2312,39.604,39.935,7.9468,33.7737,7.9469,33.7696,3.5037,3.5033,1481.4,1481.33,1481.78,1.4908,1.5182,0.1068,"",9.4017,45.730667,-124.0065,"2019-08-06","09:07:19.292437"
2313,39.604,39.935,7.9472,33.7732,7.9471,33.7692,3.5037,3.5033,1481.4,1481.33,1481.78,1.4779,1.5182,0.1068,"",9.4017,45.730667,-124.0065,"2019-08-06","09:07:19.334104"
2314,39.604,39.935,7.9469,33.7735,7.9471,33.7693,3.5037,3.5033,1481.4,1481.33,1481.78,1.487,1.5182,0.119,"",9.4017,45.730667,-124.0065,"2019-08-06","09:07:19.375771"
2315,39.632,39.963,7.9469,33.7735,7.9469,33.7699,3.5037,3.5033,1481.4,1481.33,1481.78,1.487,1.5182,0.119,"",9.3773,45.730667,-124.0065,"2019-08-06","09:07:19.417438"
2316,39.568,39.898,7.9466,33.774,7.9473,33.7693,3.5037,3.5033,1481.4,1481.33,1481.77,1.487,1.5182,0.119,"",9.3773,45.730667,-124.0065,"2019-08-06","09:07:19.459105"
2317,39.673,40.005,7.9467,33.7739,7.9472,33.7694,3.5037,3.5033,1481.4,1481.33,1481.78,1.5,1.5182,0.1068,"",9.3773,45.730667,-124.0065,"2019-08-06","09:07:19.500772"
2318,39.637,39.968,7.9469,33.7735,7.9469,33.77,3.5037,3.5034,1481.4,1481.33,1481.78,1.4908,1.5182,0.119,"",9.3773,45.730667,-124.0065,"2019-08-06","09:07:19.542439"
2319,39.604,39.935,7.9469,33.7735,7.9473,33.7693,3.5037,3.5033,1481.4,1481.33,1481.78,1.4779,1.5182,0.1068,"",9.3773,45.730667,-124.0065,"2019-08-06","09:07:19.584106"
2320,39.632,39.963,7.9467,33.7739,7.9472,33.7694,3.5037,3.5033,1481.4,1481.33,1481.78,1.487,1.5182,0.1068,"",9.3773,45.730667,-124.0065,"2019-08-06","09:07:19.625773"
2321,39.637,39.968,7.9468,33.7737,7.9473,33.7692,3.5037,3.5033,1481.4,1481.33,1481.78,1.487,1.5182,0.119,"",9.3773,45.730667,-124.0065,"2019-08-06","09:07:19.667440"
2322,39.637,39.968,7.9469,33.7737,7.9471,33.7694,3.5037,3.5033,1481.4,1481.33,1481.78,1.4741,1.507,0.1068,"",9.3773,45.730667,-124.0065,"2019-08-06","09:07:19.709107"
2323,39.637,39.968,7.9464,33.774,7.9469,33.7697,3.5037,3.5033,1481.4,1481.33,1481.77,1.4962,1.5258,0.119,"",9.3773,45.730667,-124.0065,"2019-08-06","09:07:19.750774"
2324,39.568,39.898,7.9468,33.7734,7.9471,33.7697,3.5037,3.5033,1481.4,1481.33,1481.77,1.487,1.5182,0.119,"",9.3773,45.730667,-124.0065,"2019-08-06","09:07:19.792441"
2325,39.673,40.005,7.9464,33.7738,7.9471,33.7694,3.5037,3.5033,1481.4,1481.33,1481.78,1.487,1.5071,0.119,"",9.3773,45.730667,-124.0065,"2019-08-06","09:07:19.834108"
2326,39.637,39.968,7.9467,33.7739,7.9469,33.7695,3.5037,3.5033,1481.4,1481.33,1481.78,1.487,1.5147,0.119,"",9.3773,45.730667,-124.0065,"2019-08-06","09:07:19.875775"
2327,39.604,39.935,7.9464,33.7741,7.9471,33.7694,3.5037,3.5033,1481.4,1481.33,1481.77,1.487,1.5147,0.1312,"",9.3773,45.730667,-124.0065,"2019-08-06","09:07:19.917442"
2328,39.637,39.968,7.9469,33.7735,7.9471,33.7694,3.5037,3.5033,1481.4,1481.33,1481.78,1.4741,1.5147,0.1312,"",9.3284,45.730667,-124.0065,"2019-08-06","09:07:19.959109"
2329,39.6,39.93,7.9466,33.7741,7.9471,33.7692,3.5037,3.5033,1481.4,1481.33,1481.77,1.4832,1.5147,0.1312,"",8.7179,45.730667,-124.0065,"2019-08-06","09:07:20.000776"
2330,39.604,39.935,7.9466,33.7736,7.9473,33.7693,3.5037,3.5033,1481.4,1481.33,1481.77,1.4832,1.5035,0.1312,"",8.3272,45.730667,-124.0065,"2019-08-06","09:07:20.042443"
2331,39.637,39.968,7.9471,33.7732,7.9475,33.7695,3.5037,3.5034,1481.4,1481.33,1481.78,1.4832,1.5112,0.1312,"",8.3028,45.730667,-124.0065,"2019-08-06","09:07:20.084110"
2332,39.604,39.935,7.9468,33.7736,7.9472,33.7691,3.5037,3.5033,1481.4,1481.33,1481.78,1.4832,1.5112,0.1312,"",8.3272,45.730667,-124.0065,"2019-08-06","09:07:20.125777"
2333,39.568,39.898,7.9466,33.7741,7.9473,33.7691,3.5037,3.5033,1481.4,1481.33,1481.77,1.4832,1.5112,0.1312,"",8.3516,45.730667,-124.0065,"2019-08-06","09:07:20.167444"
2334,39.632,39.963,7.9471,33.7731,7.9471,33.7696,3.5037,3.5033,1481.4,1481.33,1481.78,1.4832,1.5112,0.1312,"",8.4982,45.730667,-124.0065,"2019-08-06","09:07:20.209111"
2335,39.568,39.898,7.9466,33.7735,7.9473,33.7697,3.5036,3.5034,1481.4,1481.32,1481.77,1.4832,1.5,0.1312,"",8.5958,45.730667,-124.0065,"2019-08-06","09:07:20.250778"
2336,39.604,39.935,7.947,33.7735,7.9475,33.7694,3.5037,3.5033,1481.4,1481.33,1481.78,1.4832,1.5076,0.1312,"",8.5958,45.730667,-124.0065,"2019-08-06","09:07:20.292445"
2337,39.568,39.898,7.9471,33.7734,7.9473,33.7693,3.5037,3.5033,1481.4,1481.33,1481.78,1.4832,1.5076,0.1312,"",8.5958,45.730667,-124.0065,"2019-08-06","09:07:20.334112"
2338,39.568,39.898,7.9469,33.7735,7.9475,33.769,3.5037,3.5033,1481.4,1481.33,1481.77,1.4702,1.5076,0.1312,"",8.5958,45.730667,-124.0065,"2019-08-06","09:07:20.375779"
2339,39.604,39.935,7.9469,33.7735,7.9476,33.7689,3.5037,3.5033,1481.4,1481.33,1481.78,1.4794,1.5076,0.1312,"",8.7179,45.730667,-124.0065,"2019-08-06","09:07:20.417446"
2340,39.535,39.866,7.9469,33.7736,7.9473,33.7694,3.5037,3.5033,1481.4,1481.33,1481.77,1.4793,1.4965,0.1312,"",8.7668,45.730667,-124.0065,"2019-08-06","09:07:20.459113"
2341,39.568,39.898,7.9471,33.7736,7.9476,33.769,3.5037,3.5033,1481.4,1481.33,1481.78,1.4923,1.5153,0.1312,"",8.7912,45.730667,-124.0065,"2019-08-06","09:07:20.500780"
2342,39.535,39.866,7.947,33.7735,7.9475,33.7693,3.5037,3.5033,1481.4,1481.33,1481.77,1.4702,1.4965,0.1312,"",8.7668,45.730667,-124.0065,"2019-08-06","09:07:20.542447"
2343,39.568,39.898,7.9472,33.7732,7.9473,33.7693,3.5037,3.5033,1481.4,1481.33,1481.78,1.4793,1.5041,0.1312,"",8.8156,45.730667,-124.0065,"2019-08-06","09:07:20.584114"
2344,39.503,39.833,7.9478,33.773,7.9478,33.7692,3.5037,3.5033,1481.4,1481.33,1481.78,1.4793,1.4929,0.1312,"",8.9133,45.730667,-124.0065,"2019-08-06","09:07:20.625781"
2345,39.503,39.833,7.9477,33.7731,7.9475,33.7692,3.5037,3.5033,1481.4,1481.33,1481.78,1.4664,1.5006,0.1312,"",8.9377,45.730667,-124.0065,"2019-08-06","09:07:20.667448"
2346,39.535,39.866,7.9476,33.7727,7.9476,33.7687,3.5037,3.5033,1481.4,1481.33,1481.78,1.4755,1.5006,0.1312,"",8.9377,45.730667,-124.0065,"2019-08-06","09:07:20.709115"
2347,39.499,39.828,7.9478,33.7724,7.9476,33.7689,3.5036,3.5033,1481.4,1481.33,1481.78,1.4755,1.5006,0.1312,"",8.9377,45.730667,-124.0065,"2019-08-06","09:07:20.750782"
2348,39.503,39.833,7.9476,33.773,7.9476,33.7689,3.5037,3.5033,1481.4,1481.33,1481.78,1.4755,1.4894,0.1312,"",8.9866,45.730667,-124.0065,"2019-08-06","09:07:20.792449"
2349,39.503,39.833,7.9477,33.7729,7.9476,33.7692,3.5037,3.5033,1481.4,1481.33,1481.78,1.4755,1.497,0.1312,"",9.0598,45.730667,-124.0065,"2019-08-06","09:07:20.834116"
2350,39.466,39.796,7.9476,33.7732,7.9476,33.7692,3.5037,3.5033,1481.4,1481.33,1481.78,1.4884,1.5082,0.1312,"",9.0598,45.730667,-124.0065,"2019-08-06","09:07:20.875783"
2351,39.466,39.796,7.9476,33.773,7.9478,33.7691,3.5037,3.5033,1481.4,1481.33,1481.78,1.4664,1.4894,0.1312,"",9.0598,45.730667,-124.0065,"2019-08-06","09:07:20.917450"
2352,39.43,39.759,7.9477,33.7728,7.9476,33.7697,3.5037,3.5034,1481.4,1481.33,1481.77,1.4755,1.4859,0.119,"",9.0598,45.730667,-124.0065,"2019-08-06","09:07:20.959117"
2353,39.466,39.796,7.9474,33.773,7.9478,33.769,3.5037,3.5033,1481.4,1481.33,1481.77,1.4755,1.4935,0.1068,"",9.1331,45.730667,-124.0065,"2019-08-06","09:07:21.000784"
2354,39.402,39.731,7.9478,33.7726,7.9481,33.7683,3.5037,3.5033,1481.4,1481.33,1481.77,1.4625,1.4935,0.1068,"",9.1819,45.730667,-124.0065,"2019-08-06","09:07:21.042451"
2355,39.434,39.763,7.9479,33.7726,7.9481,33.7687,3.5037,3.5033,1481.4,1481.33,1481.78,1.4717,1.4935,0.119,"",9.2063,45.730667,-124.0065,"2019-08-06","09:07:21.084118"
2356,39.397,39.726,7.9476,33.7727,7.9483,33.7688,3.5036,3.5034,1481.4,1481.32,1481.77,1.4717,1.4935,0.1068,"",9.1819,45.730667,-124.0065,"2019-08-06","09:07:21.125785"
2357,39.402,39.731,7.9479,33.7723,7.9482,33.7687,3.5036,3.5033,1481.4,1481.33,1481.77,1.4716,1.4824,0.1068,"",9.1819,45.730667,-124.0065,"2019-08-06","09:07:21.167452"
2358,39.402,39.731,7.9484,33.7721,7.9486,33.7681,3.5037,3.5033,1481.4,1481.33,1481.78,1.4716,1.4788,0.119,"",9.2308,45.730667,-124.0065,"2019-08-06","09:07:21.209119"
2359,39.365,39.694,7.9482,33.7723,7.9484,33.7684,3.5037,3.5033,1481.4,1481.33,1481.78,1.4587,1.4976,0.1068,"",9.2552,45.730667,-124.0065,"2019-08-06","09:07:21.250786"
2360,39.402,39.731,7.9479,33.7724,7.9484,33.7685,3.5037,3.5033,1481.4,1481.33,1481.77,1.4808,1.4788,0.119,"",9.2796,45.730667,-124.0065,"2019-08-06","09:07:21.292453"
2361,39.328,39.657,7.9484,33.7719,7.9482,33.7687,3.5036,3.5033,1481.4,1481.33,1481.77,1.4587,1.4864,0.1068,"",9.2552,45.730667,-124.0065,"2019-08-06","09:07:21.334120"
2362,39.333,39.661,7.9482,33.772,7.9481,33.7686,3.5036,3.5033,1481.4,1481.33,1481.77,1.4678,1.4865,0.1068,"",9.2796,45.730667,-124.0065,"2019-08-06","09:07:21.375787"
2363,39.333,39.661,7.9484,33.7719,7.9483,33.7684,3.5036,3.5033,1481.4,1481.33,1481.77,1.4807,1.4865,0.119,"",9.3284,45.730667,-124.0065,"2019-08-06","09:07:21.417454"
2364,39.296,39.624,7.9481,33.7722,7.9482,33.7684,3.5036,3.5033,1481.4,1481.32,1481.77,1.4716,1.4865,0.1068,"",9.3773,45.730667,-124.0065,"2019-08-06","09:07:21.459121"
2365,39.328,39.657,7.948,33.7722,7.9483,33.7681,3.5036,3.5033,1481.4,1481.32,1481.77,1.4587,1.4753,0.1068,"",9.3773,45.730667,-124.0065,"2019-08-06","09:07:21.500788"
2366,39.264,39.592,7.9479,33.7726,7.9483,33.7685,3.5037,3.5033,1481.4,1481.32,1481.77,1.4678,1.4829,0.119,"",9.3773,45.730667,-124.0065,"2019-08-06","09:07:21.542455"
2367,39.296,39.624,7.9479,33.7725,7.9485,33.7682,3.5037,3.5033,1481.4,1481.32,1481.77,1.4678,1.4829,0.119,"",9.3773,45.730667,-124.0065,"2019-08-06","09:07:21.584122"
2368,39.264,39.592,7.9479,33.7727,7.9487,33.7682,3.5037,3.5033,1481.4,1481.32,1481.77,1.4549,1.4718,0.119,"",9.4017,45.730667,-124.0065,"2019-08-06","09:07:21.625789"
2369,39.259,39.587,7.9479,33.7727,7.9489,33.7681,3.5037,3.5033,1481.4,1481.32,1481.77,1.464,1.4794,0.1068,"",9.4261,45.730667,-124.0065,"2019-08-06","09:07:21.667456"
2370,39.232,39.559,7.9481,33.7726,7.9489,33.7681,3.5037,3.5033,1481.4,1481.32,1481.77,1.464,1.4794,0.1068,"",9.4261,45.730667,-124.0065,"2019-08-06","09:07:21.709123"
2371,39.232,39.559,7.9482,33.7724,7.9491,33.768,3.5037,3.5033,1481.4,1481.32,1481.77,1.464,1.4794,0.119,"",9.4261,45.730667,-124.0065,"2019-08-06","09:07:21.750790"
2372,39.232,39.559,7.9482,33.7722,7.9489,33.7683,3.5037,3.5034,1481.4,1481.32,1481.77,1.464,1.4794,0.1068,"",9.475,45.730667,-124.0065,"2019-08-06","09:07:21.792457"
2373,39.195,39.522,7.9482,33.7721,7.9491,33.7682,3.5036,3.5034,1481.4,1481.32,1481.77,1.4639,1.4683,0.119,"",9.4994,45.730667,-124.0065,"2019-08-06","09:07:21.834124"
2374,39.19,39.518,7.9484,33.7719,7.9489,33.7684,3.5036,3.5034,1481.4,1481.32,1481.77,1.4639,1.4759,0.119,"",9.4994,45.730667,-124.0065,"2019-08-06","09:07:21.875791"
2375,39.195,39.522,7.9487,33.7717,7.9489,33.7679,3.5036,3.5033,1481.4,1481.32,1481.77,1.4639,1.4759,0.119,"",9.4994,45.730667,-124.0065,"2019-08-06","09:07:21.917458"
2376,39.163,39.49,7.949,33.7713,7.9489,33.7676,3.5036,3.5033,1481.4,1481.32,1481.77,1.451,1.4647,0.1068,"",9.4994,45.730667,-124.0065,"2019-08-06","09:07:21.959125"
2377,39.163,39.49,7.9492,33.771,7.9487,33.7679,3.5036,3.5033,1481.4,1481.32,1481.77,1.4601,1.4723,0.1068,"",9.5482,45.730667,-124.0065,"2019-08-06","09:07:22.000792"
2378,39.158,39.485,7.9492,33.7708,7.9486,33.7681,3.5036,3.5033,1481.4,1481.32,1481.77,1.473,1.4723,0.119,"",9.5726,45.730667,-124.0065,"2019-08-06","09:07:22.042459"
2379,39.131,39.457,7.9497,33.7706,7.9482,33.7685,3.5036,3.5033,1481.4,1481.33,1481.77,1.451,1.4723,0.119,"",9.5726,45.730667,-124.0065,"2019-08-06","09:07:22.084126"
2380,39.131,39.457,7.95,33.7702,7.9487,33.7678,3.5036,3.5033,1481.4,1481.33,1481.78,1.4601,1.4723,0.119,"",9.5726,45.730667,-124.0065,"2019-08-06","09:07:22.125793"
2381,39.131,39.457,7.9498,33.7705,7.9486,33.7681,3.5036,3.5033,1481.4,1481.33,1481.78,1.4601,1.4723,0.1068,"",9.5726,45.730667,-124.0065,"2019-08-06","09:07:22.167460"
2382,39.089,39.416,7.95,33.7699,7.9489,33.7679,3.5036,3.5033,1481.4,1481.33,1481.77,1.4601,1.4612,0.119,"",9.5971,45.730667,-124.0065,"2019-08-06","09:07:22.209127"
2383,39.094,39.42,7.9497,33.7705,7.9486,33.7684,3.5036,3.5033,1481.4,1481.32,1481.77,1.4601,1.4688,0.119,"",9.6215,45.730667,-124.0065,"2019-08-06","09:07:22.250794"
2384,39.094,39.42,7.95,33.7699,7.9489,33.7677,3.5036,3.5033,1481.4,1481.33,1481.77,1.4471,1.4688,0.119,"",9.6215,45.730667,-124.0065,"2019-08-06","09:07:22.292461"
2385,39.094,39.42,7.9497,33.7703,7.9489,33.7674,3.5036,3.5033,1481.4,1481.32,1481.77,1.4562,1.4688,0.119,"",9.6215,45.730667,-124.0065,"2019-08-06","09:07:22.334128"
2386,39.057,39.383,7.9497,33.7706,7.9489,33.7677,3.5036,3.5033,1481.4,1481.32,1481.77,1.4562,1.4688,0.119,"",9.6215,45.730667,-124.0065,"2019-08-06","09:07:22.375795"
2387,39.062,39.388,7.9497,33.7705,7.9489,33.7679,3.5036,3.5033,1481.4,1481.32,1481.77,1.4562,1.4688,0.119,"",9.6215,45.730667,-124.0065,"2019-08-06","09:07:22.417462"
2388,39.094,39.42,7.9498,33.7702,7.9494,33.7677,3.5036,3.5033,1481.4,1481.33,1481.77,1.4692,1.4688,0.119,"",9.6215,45.730667,-124.0065,"2019-08-06","09:07:22.459129"
2389,39.025,39.351,7.95,33.7701,7.9492,33.7677,3.5036,3.5033,1481.4,1481.32,1481.77,1.4471,1.4576,0.1068,"",9.6215,45.730667,-124.0065,"2019-08-06","09:07:22.500796"
2390,39.025,39.351,7.9498,33.7703,7.9492,33.7676,3.5036,3.5033,1481.4,1481.32,1481.77,1.4433,1.4653,0.1068,"",9.6215,45.730667,-124.0065,"2019-08-06","09:07:22.542463"
2391,39.057,39.383,7.95,33.7704,7.9495,33.7671,3.5036,3.5033,1481.4,1481.33,1481.77,1.4524,1.4653,0.119,"",9.6459,45.730667,-124.0065,"2019-08-06","09:07:22.584130"
2392,39.025,39.351,7.95,33.7702,7.9494,33.7671,3.5036,3.5033,1481.4,1481.32,1481.77,1.4524,1.4653,0.119,"",9.7192,45.730667,-124.0065,"2019-08-06","09:07:22.625797"
2393,38.993,39.318,7.9502,33.77,7.9497,33.7675,3.5036,3.5033,1481.4,1481.32,1481.77,1.4524,1.4652,0.1068,"",9.7436,45.730667,-124.0065,"2019-08-06","09:07:22.667464"
2394,39.025,39.351,7.9497,33.7709,7.9497,33.767,3.5037,3.5033,1481.4,1481.32,1481.77,1.4524,1.4653,0.1068,"",9.7436,45.730667,-124.0065,"2019-08-06","09:07:22.709131"
2395,39.025,39.351,7.9496,33.7704,7.9499,33.7671,3.5036,3.5033,1481.4,1481.32,1481.77,1.4524,1.4541,0.119,"",9.7436,45.730667,-124.0065,"2019-08-06","09:07:22.750798"
2396,38.993,39.318,7.9496,33.7702,7.95,33.7671,3.5036,3.5033,1481.4,1481.32,1481.77,1.4524,1.4618,0.119,"",9.768,45.730667,-124.0065,"2019-08-06","09:07:22.792465"
2397,38.993,39.318,7.9498,33.7702,7.9499,33.7675,3.5036,3.5034,1481.4,1481.32,1481.77,1.4524,1.4617,0.119,"",9.7924,45.730667,-124.0065,"2019-08-06","09:07:22.834132"
2398,39.025,39.351,7.95,33.7696,7.9502,33.7668,3.5036,3.5033,1481.4,1481.32,1481.77,1.4395,1.4617,0.1068,"",9.7924,45.730667,-124.0065,"2019-08-06","09:07:22.875799"
2399,38.988,39.314,7.9497,33.7697,7.9497,33.7671,3.5035,3.5033,1481.4,1481.32,1481.77,1.4486,1.4506,0.119,"",9.7924,45.730667,-124.0065,"2019-08-06","09:07:22.917466"
2400,38.96,39.286,7.9495,33.7697,7.95,33.7671,3.5035,3.5033,1481.4,1481.32,1481.77,1.4486,1.4694,0.119,"",9.7924,45.730667,-124.0065,"2019-08-06","09:07:22.959133"
2401,39.025,39.351,7.9496,33.7698,7.95,33.7669,3.5035,3.5033,1481.4,1481.32,1481.77,1.4486,1.4618,0.1068,"",9.8168,45.730667,-124.0065,"2019-08-06","09:07:23.000800"
2402,38.96,39.286,7.9494,33.7696,7.95,33.7671,3.5035,3.5033,1481.4,1481.32,1481.77,1.4486,1.4618,0.119,"",9.8413,45.730667,-124.0065,"2019-08-06","09:07:23.042467"
2403,38.988,39.314,7.9494,33.7696,7.9502,33.7663,3.5035,3.5033,1481.4,1481.32,1481.77,1.4486,1.4618,0.119,"",9.8413,45.730667,-124.0065,"2019-08-06","09:07:23.084134"
2404,38.993,39.318,7.9492,33.7696,7.9502,33.7663,3.5035,3.5033,1481.4,1481.32,1481.77,1.4615,1.4618,0.1312,"",9.8413,45.730667,-124.0065,"2019-08-06","09:07:23.125801"
2405,38.96,39.286,7.949,33.7697,7.9503,33.766,3.5035,3.5033,1481.39,1481.32,1481.77,1.4395,1.4618,0.1312,"",9.8413,45.730667,-124.0065,"2019-08-06","09:07:23.167468"
2406,38.993,39.318,7.9492,33.7698,7.9503,33.7664,3.5035,3.5033,1481.4,1481.32,1481.77,1.4486,1.4506,0.1312,"",9.8413,45.730667,-124.0065,"2019-08-06","09:07:23.209135"
