"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
4184,85.426,86.086,9.243,33.8884,9.2428,33.8916,3.6344,3.6346,1487.13,1487.06,1487.58,2.1195,2.1125,0.0335,"",98.8767,37.731,-123.163,"2019-06-28","02:26:01.293061"
4185,85.426,86.086,9.243,33.8886,9.2428,33.8916,3.6344,3.6346,1487.13,1487.07,1487.58,2.1073,2.1055,0.0335,"",98.9011,37.731,-123.163,"2019-06-28","02:26:01.334728"
4186,85.426,86.086,9.2432,33.8885,9.2429,33.8916,3.6344,3.6346,1487.14,1487.07,1487.58,2.1157,2.1055,0.0335,"",98.9011,37.731,-123.163,"2019-06-28","02:26:01.376395"
4187,85.468,86.128,9.2427,33.889,9.2429,33.8917,3.6344,3.6347,1487.13,1487.07,1487.58,2.1279,2.1055,0.0458,"",98.9011,37.731,-123.163,"2019-06-28","02:26:01.418062"
4188,85.426,86.086,9.2427,33.8888,9.243,33.8913,3.6344,3.6346,1487.13,1487.06,1487.58,2.1195,2.1055,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:01.459729"
4189,85.484,86.144,9.2427,33.8889,9.2429,33.8915,3.6344,3.6346,1487.13,1487.07,1487.58,2.1195,2.095,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:01.501396"
4190,85.431,86.091,9.2427,33.8888,9.243,33.891,3.6344,3.6346,1487.13,1487.06,1487.58,2.1073,2.1021,0.0458,"",98.9011,37.731,-123.163,"2019-06-28","02:26:01.543063"
4191,85.458,86.119,9.2426,33.8885,9.2424,33.8915,3.6343,3.6346,1487.13,1487.06,1487.58,2.1158,2.1126,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:01.584730"
4192,85.426,86.086,9.2427,33.8884,9.2429,33.891,3.6343,3.6346,1487.13,1487.06,1487.58,2.1157,2.1055,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:01.626397"
4193,85.5,86.16,9.2427,33.8886,9.2426,33.8915,3.6343,3.6346,1487.13,1487.07,1487.58,2.1158,2.1055,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:01.668064"
4194,85.426,86.086,9.2424,33.8891,9.2424,33.8915,3.6344,3.6346,1487.13,1487.06,1487.58,2.1158,2.095,0.0458,"",98.9011,37.731,-123.163,"2019-06-28","02:26:01.709731"
4195,85.389,86.049,9.2422,33.8889,9.2426,33.8914,3.6343,3.6346,1487.13,1487.06,1487.58,2.1036,2.1021,0.058,"",98.8767,37.731,-123.163,"2019-06-28","02:26:01.751398"
4196,85.458,86.119,9.2425,33.8888,9.2424,33.8917,3.6343,3.6346,1487.13,1487.06,1487.58,2.1242,2.1021,0.058,"",98.6813,37.731,-123.163,"2019-06-28","02:26:01.793065"
4197,85.399,86.058,9.2426,33.8888,9.2423,33.8913,3.6343,3.6346,1487.13,1487.06,1487.58,2.1157,2.1021,0.058,"",98.5836,37.731,-123.163,"2019-06-28","02:26:01.834732"
4198,85.495,86.156,9.2425,33.8886,9.2424,33.8913,3.6343,3.6346,1487.13,1487.06,1487.58,2.1158,2.1126,0.058,"",98.5592,37.731,-123.163,"2019-06-28","02:26:01.876399"
4199,85.458,86.119,9.2427,33.8889,9.2427,33.8914,3.6344,3.6346,1487.13,1487.06,1487.58,2.1157,2.1055,0.058,"",98.5836,37.731,-123.163,"2019-06-28","02:26:01.918066"
4200,85.468,86.128,9.2424,33.8888,9.2428,33.8912,3.6343,3.6346,1487.13,1487.06,1487.58,2.1158,2.1055,0.058,"",98.5836,37.731,-123.163,"2019-06-28","02:26:01.959733"
4201,85.56,86.221,9.2425,33.8887,9.2429,33.891,3.6343,3.6346,1487.14,1487.07,1487.58,2.1158,2.1055,0.058,"",98.5836,37.731,-123.163,"2019-06-28","02:26:02.001400"
4202,85.426,86.086,9.2424,33.8891,9.2428,33.8911,3.6344,3.6346,1487.13,1487.06,1487.58,2.1036,2.095,0.058,"",98.5836,37.731,-123.163,"2019-06-28","02:26:02.043067"
4203,85.569,86.23,9.2429,33.8887,9.2426,33.8914,3.6344,3.6346,1487.14,1487.07,1487.58,2.1242,2.1021,0.0458,"",98.5836,37.731,-123.163,"2019-06-28","02:26:02.084734"
4204,85.495,86.156,9.2429,33.8883,9.2429,33.8916,3.6343,3.6346,1487.14,1487.07,1487.58,2.1036,2.1021,0.058,"",98.5836,37.731,-123.163,"2019-06-28","02:26:02.126401"
4205,85.528,86.188,9.2427,33.8888,9.2426,33.8914,3.6344,3.6346,1487.14,1487.07,1487.58,2.1242,2.1126,0.058,"",98.5836,37.731,-123.163,"2019-06-28","02:26:02.168068"
4206,85.415,86.075,9.2427,33.8888,9.2427,33.8912,3.6344,3.6346,1487.13,1487.06,1487.58,2.1157,2.1055,0.058,"",98.5836,37.731,-123.163,"2019-06-28","02:26:02.209735"
4207,85.489,86.149,9.2424,33.8887,9.2424,33.8912,3.6343,3.6346,1487.13,1487.06,1487.58,2.1158,2.1055,0.058,"",98.5836,37.731,-123.163,"2019-06-28","02:26:02.251402"
4208,85.458,86.119,9.2427,33.8885,9.2427,33.891,3.6343,3.6346,1487.13,1487.06,1487.58,2.1158,2.1055,0.058,"",98.5836,37.731,-123.163,"2019-06-28","02:26:02.293069"
4209,85.516,86.177,9.2427,33.8886,9.2428,33.8911,3.6343,3.6346,1487.14,1487.07,1487.58,2.1158,2.095,0.058,"",98.5836,37.731,-123.163,"2019-06-28","02:26:02.334736"
4210,85.431,86.091,9.2424,33.8892,9.2427,33.8909,3.6344,3.6346,1487.13,1487.06,1487.58,2.1158,2.1021,0.058,"",98.7057,37.731,-123.163,"2019-06-28","02:26:02.376403"
4211,85.458,86.119,9.2427,33.8885,9.2424,33.8911,3.6343,3.6346,1487.13,1487.06,1487.58,2.1036,2.1021,0.058,"",98.8767,37.731,-123.163,"2019-06-28","02:26:02.418070"
4212,85.549,86.209,9.2424,33.8889,9.2426,33.8911,3.6343,3.6346,1487.13,1487.07,1487.58,2.1242,2.1021,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:02.459737"
4213,85.431,86.091,9.2425,33.8889,9.2423,33.8913,3.6344,3.6346,1487.13,1487.06,1487.58,2.1036,2.1021,0.0335,"",98.9011,37.731,-123.163,"2019-06-28","02:26:02.501404"
4214,85.495,86.156,9.2427,33.8884,9.2419,33.8915,3.6343,3.6346,1487.13,1487.06,1487.58,2.112,2.1126,0.0458,"",98.9011,37.731,-123.163,"2019-06-28","02:26:02.543071"
4215,85.528,86.188,9.2429,33.8884,9.2423,33.8911,3.6343,3.6346,1487.14,1487.07,1487.58,2.1242,2.1055,0.0335,"",98.9011,37.731,-123.163,"2019-06-28","02:26:02.584738"
4216,85.495,86.156,9.2427,33.8889,9.2421,33.8914,3.6344,3.6346,1487.14,1487.07,1487.58,2.1158,2.1055,0.0458,"",98.9011,37.731,-123.163,"2019-06-28","02:26:02.626405"
4217,85.532,86.193,9.2429,33.8886,9.2422,33.8915,3.6344,3.6346,1487.14,1487.07,1487.58,2.1036,2.1055,0.0335,"",98.9011,37.731,-123.163,"2019-06-28","02:26:02.668072"
4218,85.516,86.177,9.2429,33.8887,9.2422,33.8913,3.6344,3.6346,1487.14,1487.07,1487.58,2.1242,2.095,0.0458,"",98.9011,37.731,-123.163,"2019-06-28","02:26:02.709739"
4219,85.56,86.221,9.243,33.8883,9.2426,33.8911,3.6343,3.6346,1487.14,1487.07,1487.58,2.1158,2.1021,0.0335,"",98.9011,37.731,-123.163,"2019-06-28","02:26:02.751406"
4220,85.532,86.193,9.243,33.8888,9.2422,33.8918,3.6344,3.6346,1487.14,1487.07,1487.58,2.1036,2.1021,0.0335,"",98.9011,37.731,-123.163,"2019-06-28","02:26:02.793073"
4221,85.597,86.258,9.2432,33.8886,9.2424,33.8917,3.6344,3.6346,1487.14,1487.07,1487.58,2.112,2.1021,0.0458,"",98.9011,37.731,-123.163,"2019-06-28","02:26:02.834740"
4222,85.597,86.258,9.2429,33.8888,9.2423,33.8915,3.6344,3.6346,1487.14,1487.07,1487.58,2.1242,2.1126,0.0458,"",98.9011,37.731,-123.163,"2019-06-28","02:26:02.876407"
4223,85.569,86.23,9.2432,33.8885,9.2426,33.8914,3.6344,3.6346,1487.14,1487.07,1487.58,2.1279,2.1055,0.0335,"",98.9011,37.731,-123.163,"2019-06-28","02:26:02.918074"
4224,85.597,86.258,9.2427,33.889,9.2426,33.8916,3.6344,3.6346,1487.14,1487.07,1487.58,2.1073,2.1055,0.0458,"",98.9011,37.731,-123.163,"2019-06-28","02:26:02.959741"
4225,85.661,86.323,9.2427,33.889,9.2424,33.8917,3.6344,3.6346,1487.14,1487.07,1487.58,2.1158,2.1055,0.0458,"",98.9011,37.731,-123.163,"2019-06-28","02:26:03.001408"
4226,85.601,86.263,9.2429,33.8886,9.2422,33.8914,3.6344,3.6346,1487.14,1487.07,1487.58,2.1158,2.095,0.0458,"",98.9011,37.731,-123.163,"2019-06-28","02:26:03.043075"
4227,85.698,86.36,9.243,33.8885,9.2422,33.8916,3.6344,3.6346,1487.14,1487.07,1487.58,2.1036,2.1021,0.0458,"",98.9011,37.731,-123.163,"2019-06-28","02:26:03.084742"
4228,85.73,86.393,9.243,33.8884,9.2423,33.8915,3.6344,3.6346,1487.14,1487.07,1487.58,2.1121,2.1021,0.0458,"",98.9011,37.731,-123.163,"2019-06-28","02:26:03.126409"
4229,85.629,86.291,9.2429,33.8885,9.2422,33.8915,3.6344,3.6346,1487.14,1487.07,1487.58,2.1242,2.1126,0.0458,"",98.9011,37.731,-123.163,"2019-06-28","02:26:03.168076"
4230,85.703,86.365,9.2429,33.8886,9.2422,33.8912,3.6344,3.6346,1487.14,1487.07,1487.58,2.1036,2.1055,0.0335,"",98.9011,37.731,-123.163,"2019-06-28","02:26:03.209743"
4231,85.719,86.381,9.2429,33.8884,9.2423,33.8915,3.6343,3.6346,1487.14,1487.07,1487.58,2.1243,2.0951,0.0458,"",98.9011,37.731,-123.163,"2019-06-28","02:26:03.251410"
4232,85.698,86.36,9.2427,33.8888,9.2422,33.8916,3.6344,3.6346,1487.14,1487.07,1487.58,2.1158,2.1021,0.0458,"",98.9011,37.731,-123.163,"2019-06-28","02:26:03.293077"
4233,85.772,86.434,9.2425,33.8888,9.2423,33.8914,3.6344,3.6346,1487.14,1487.07,1487.58,2.1158,2.1022,0.0458,"",98.9011,37.731,-123.163,"2019-06-28","02:26:03.334744"
4234,85.73,86.393,9.2424,33.8889,9.2424,33.8913,3.6344,3.6346,1487.14,1487.07,1487.58,2.1158,2.1126,0.0335,"",98.9011,37.731,-123.163,"2019-06-28","02:26:03.376411"
4235,85.73,86.393,9.2429,33.8884,9.2426,33.8912,3.6344,3.6346,1487.14,1487.07,1487.58,2.1158,2.1056,0.0458,"",98.9011,37.731,-123.163,"2019-06-28","02:26:03.418078"
4236,85.804,86.467,9.2427,33.8888,9.2424,33.8915,3.6344,3.6346,1487.14,1487.07,1487.58,2.1158,2.1056,0.0458,"",98.9011,37.731,-123.163,"2019-06-28","02:26:03.459745"
4237,85.799,86.462,9.243,33.8886,9.2423,33.8914,3.6344,3.6346,1487.14,1487.07,1487.58,2.1158,2.1056,0.0335,"",98.9011,37.731,-123.163,"2019-06-28","02:26:03.501412"
4238,85.832,86.495,9.2425,33.8888,9.2422,33.8914,3.6344,3.6346,1487.14,1487.07,1487.58,2.1037,2.0951,0.0458,"",98.9011,37.731,-123.163,"2019-06-28","02:26:03.543079"
4239,85.873,86.537,9.2427,33.8887,9.2422,33.8914,3.6344,3.6346,1487.14,1487.07,1487.58,2.1121,2.1022,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:03.584746"
4240,85.869,86.532,9.2427,33.8886,9.242,33.8916,3.6344,3.6346,1487.14,1487.07,1487.58,2.1121,2.1022,0.058,"",98.8767,37.731,-123.163,"2019-06-28","02:26:03.626413"
4241,85.869,86.532,9.2427,33.8887,9.2422,33.8912,3.6344,3.6346,1487.14,1487.07,1487.58,2.1243,2.1022,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:03.668080"
4242,85.905,86.569,9.2427,33.8885,9.2422,33.8913,3.6343,3.6346,1487.14,1487.07,1487.59,2.1159,2.1022,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:03.709747"
4243,85.97,86.634,9.243,33.8884,9.2421,33.8912,3.6344,3.6346,1487.14,1487.07,1487.59,2.1159,2.1022,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:03.751414"
4244,85.97,86.634,9.2425,33.8887,9.2422,33.8911,3.6344,3.6346,1487.14,1487.07,1487.59,2.1159,2.1022,0.0458,"",98.9011,37.731,-123.163,"2019-06-28","02:26:03.793081"
4245,86.011,86.676,9.2427,33.8887,9.2417,33.8917,3.6344,3.6346,1487.14,1487.07,1487.59,2.1159,2.1127,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:03.834748"
4246,86.039,86.704,9.2425,33.889,9.2417,33.8916,3.6344,3.6346,1487.14,1487.07,1487.59,2.1037,2.1057,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:03.876415"
4247,86.071,86.736,9.2427,33.8885,9.2419,33.8913,3.6344,3.6346,1487.14,1487.07,1487.59,2.1244,2.0952,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:03.918082"
4248,86.071,86.736,9.2429,33.8885,9.2417,33.8915,3.6344,3.6346,1487.14,1487.08,1487.59,2.1037,2.1022,0.0458,"",98.9011,37.731,-123.163,"2019-06-28","02:26:03.959749"
4249,86.145,86.811,9.2429,33.8886,9.2419,33.891,3.6344,3.6345,1487.15,1487.08,1487.59,2.1122,2.1022,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:04.001416"
4250,86.173,86.839,9.2427,33.8887,9.2419,33.8914,3.6344,3.6346,1487.15,1487.08,1487.59,2.1244,2.1023,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:04.043083"
4251,86.231,86.897,9.2425,33.8886,9.242,33.8914,3.6344,3.6346,1487.15,1487.08,1487.59,2.1281,2.1128,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:04.084750"
4252,86.214,86.88,9.2424,33.8887,9.2417,33.8915,3.6344,3.6346,1487.15,1487.08,1487.59,2.1075,2.1057,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:04.126417"
4253,86.311,86.978,9.2422,33.8889,9.242,33.8918,3.6344,3.6346,1487.15,1487.08,1487.59,2.1038,2.0953,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:04.168084"
4254,86.332,86.999,9.2422,33.8888,9.2419,33.8916,3.6344,3.6346,1487.15,1487.08,1487.59,2.1244,2.1128,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:04.209751"
4255,86.316,86.983,9.2427,33.8885,9.242,33.8911,3.6344,3.6346,1487.15,1487.08,1487.59,2.1038,2.0952,0.0458,"",98.9011,37.731,-123.163,"2019-06-28","02:26:04.251418"
4256,86.445,87.113,9.2425,33.8885,9.2422,33.8906,3.6344,3.6345,1487.15,1487.08,1487.59,2.1123,2.1023,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:04.293085"
4257,86.412,87.08,9.2429,33.8883,9.2419,33.8915,3.6344,3.6346,1487.15,1487.08,1487.59,2.1123,2.1128,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:04.334752"
4258,86.475,87.143,9.2427,33.8886,9.2419,33.8918,3.6344,3.6346,1487.15,1487.08,1487.59,2.1123,2.0953,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:04.376419"
4259,86.47,87.138,9.2429,33.8886,9.2421,33.8918,3.6344,3.6346,1487.15,1487.08,1487.6,2.1245,2.1023,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:04.418086"
4260,86.535,87.203,9.243,33.8883,9.2419,33.8916,3.6344,3.6346,1487.15,1487.08,1487.6,2.116,2.1023,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:04.459753"
4261,86.587,87.257,9.2425,33.8889,9.2417,33.8913,3.6344,3.6346,1487.15,1487.08,1487.6,2.1161,2.1024,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:04.501420"
4262,86.615,87.284,9.242,33.8889,9.2415,33.8916,3.6344,3.6346,1487.15,1487.08,1487.59,2.1161,2.1024,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:04.543087"
4263,86.615,87.284,9.2422,33.8887,9.2414,33.8916,3.6344,3.6346,1487.15,1487.08,1487.6,2.1161,2.1024,0.0458,"",98.9011,37.731,-123.163,"2019-06-28","02:26:04.584754"
4264,86.726,87.396,9.2417,33.8891,9.2414,33.8919,3.6344,3.6346,1487.15,1487.08,1487.6,2.1161,2.1025,0.0335,"",98.9011,37.731,-123.163,"2019-06-28","02:26:04.626421"
4265,86.717,87.387,9.2417,33.8892,9.2415,33.892,3.6344,3.6346,1487.15,1487.08,1487.6,2.1161,2.1024,0.0335,"",98.9011,37.731,-123.163,"2019-06-28","02:26:04.668088"
4266,86.79,87.461,9.2417,33.8888,9.2414,33.8918,3.6343,3.6346,1487.15,1487.08,1487.6,2.104,2.1025,0.0335,"",72.3321,37.731,-123.163,"2019-06-28","02:26:04.709755"
4267,86.822,87.494,9.2414,33.8892,9.2415,33.8917,3.6343,3.6346,1487.15,1487.08,1487.6,2.1125,2.1025,0.0335,"",47.2283,37.731,-123.163,"2019-06-28","02:26:04.751422"
4268,86.887,87.559,9.2415,33.8892,9.2416,33.8916,3.6344,3.6346,1487.15,1487.08,1487.6,2.1246,2.1025,0.0335,"",42.5397,37.731,-123.163,"2019-06-28","02:26:04.793089"
4269,86.928,87.6,9.2415,33.8888,9.2414,33.8918,3.6343,3.6346,1487.15,1487.08,1487.6,2.104,2.1025,0.0213,"",44.0537,37.731,-123.163,"2019-06-28","02:26:04.834756"
4270,86.924,87.596,9.2416,33.889,9.2416,33.8916,3.6343,3.6346,1487.15,1487.08,1487.6,2.1125,2.1025,0.0213,"",45.0794,37.731,-123.163,"2019-06-28","02:26:04.876423"
4271,87.025,87.698,9.2415,33.8885,9.2412,33.8921,3.6343,3.6346,1487.16,1487.09,1487.6,2.1247,2.1026,0.0335,"",45.2259,37.731,-123.163,"2019-06-28","02:26:04.918090"
4272,86.975,87.647,9.2417,33.889,9.2414,33.8918,3.6344,3.6346,1487.16,1487.09,1487.6,2.104,2.1025,0.0213,"",45.1526,37.731,-123.163,"2019-06-28","02:26:04.959757"
4273,87.094,87.768,9.2415,33.8891,9.2414,33.8916,3.6344,3.6346,1487.16,1487.09,1487.6,2.1125,2.1026,0.0335,"",45.1038,37.731,-123.163,"2019-06-28","02:26:05.001424"
4274,87.148,87.821,9.2417,33.8891,9.2414,33.8919,3.6344,3.6346,1487.16,1487.09,1487.6,2.1247,2.1026,0.0335,"",45.1038,37.731,-123.163,"2019-06-28","02:26:05.043091"
4275,87.131,87.805,9.2414,33.8893,9.2414,33.8917,3.6344,3.6346,1487.16,1487.09,1487.6,2.1163,2.1026,0.0213,"",45.1038,37.731,-123.163,"2019-06-28","02:26:05.084758"
4276,87.228,87.902,9.2417,33.8887,9.2415,33.8915,3.6343,3.6346,1487.16,1487.09,1487.6,2.1163,2.1026,0.0335,"",45.1038,37.731,-123.163,"2019-06-28","02:26:05.126425"
4277,87.228,87.902,9.2414,33.8888,9.2413,33.8917,3.6343,3.6346,1487.16,1487.09,1487.6,2.1163,2.1026,0.0335,"",45.1038,37.731,-123.163,"2019-06-28","02:26:05.168092"
4278,87.334,88.009,9.2412,33.8892,9.2412,33.8919,3.6343,3.6346,1487.16,1487.09,1487.6,2.1163,2.1026,0.0335,"",45.1282,37.731,-123.163,"2019-06-28","02:26:05.209759"
4279,87.318,87.993,9.2412,33.889,9.2409,33.8918,3.6343,3.6346,1487.16,1487.09,1487.6,2.1163,2.1026,0.0335,"",45.1038,37.731,-123.163,"2019-06-28","02:26:05.251426"
4280,87.44,88.116,9.241,33.8893,9.2411,33.8919,3.6343,3.6346,1487.16,1487.09,1487.61,2.1164,2.1027,0.0335,"",45.1038,37.731,-123.163,"2019-06-28","02:26:05.293093"
4281,87.431,88.107,9.2412,33.8892,9.2408,33.8919,3.6344,3.6346,1487.16,1487.09,1487.61,2.1042,2.1027,0.0335,"",45.1038,37.731,-123.163,"2019-06-28","02:26:05.334760"
4282,87.537,88.213,9.2416,33.889,9.2411,33.8916,3.6344,3.6346,1487.16,1487.1,1487.61,2.1248,2.1027,0.0335,"",67.8388,37.731,-123.163,"2019-06-28","02:26:05.376427"
4283,87.505,88.181,9.2414,33.8893,9.2411,33.8922,3.6344,3.6346,1487.16,1487.09,1487.61,2.1042,2.1027,0.0213,"",95.3358,37.731,-123.163,"2019-06-28","02:26:05.418094"
4284,87.601,88.279,9.2412,33.8892,9.2409,33.8917,3.6344,3.6346,1487.16,1487.09,1487.61,2.1127,2.1027,0.0213,"",100.0,37.731,-123.163,"2019-06-28","02:26:05.459761"
4285,87.601,88.279,9.2409,33.8891,9.2409,33.8921,3.6343,3.6346,1487.16,1487.09,1487.61,2.1249,2.1027,0.0335,"",99.7558,37.731,-123.163,"2019-06-28","02:26:05.501428"
4286,87.675,88.353,9.2409,33.8891,9.2408,33.8921,3.6343,3.6346,1487.16,1487.09,1487.61,2.1164,2.1028,0.0335,"",98.9988,37.731,-123.163,"2019-06-28","02:26:05.543095"
4287,87.696,88.374,9.2407,33.8894,9.2407,33.8922,3.6343,3.6346,1487.16,1487.09,1487.61,2.1164,2.1028,0.0335,"",98.7546,37.731,-123.163,"2019-06-28","02:26:05.584762"
4288,87.813,88.492,9.2409,33.8893,9.2408,33.892,3.6343,3.6346,1487.17,1487.1,1487.61,2.1043,2.1028,0.0335,"",98.8523,37.731,-123.163,"2019-06-28","02:26:05.626429"
4289,87.841,88.52,9.241,33.8892,9.2408,33.8919,3.6344,3.6346,1487.17,1487.1,1487.61,2.1249,2.1133,0.0458,"",98.9011,37.731,-123.163,"2019-06-28","02:26:05.668096"
4290,87.809,88.488,9.2407,33.8895,9.2407,33.892,3.6344,3.6346,1487.17,1487.1,1487.61,2.1043,2.0957,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:05.709763"
4291,87.947,88.627,9.2409,33.8893,9.2406,33.8917,3.6344,3.6346,1487.17,1487.1,1487.61,2.1128,2.1028,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:05.751430"
4292,87.942,88.622,9.2409,33.8893,9.2407,33.8918,3.6344,3.6346,1487.17,1487.1,1487.61,2.125,2.1133,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:05.793097"
4293,88.016,88.697,9.2409,33.889,9.2408,33.8918,3.6343,3.6346,1487.17,1487.1,1487.61,2.1044,2.0958,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:05.834764"
4294,88.081,88.762,9.2406,33.8894,9.2406,33.892,3.6343,3.6346,1487.17,1487.1,1487.61,2.1128,2.1029,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:05.876431"
4295,88.081,88.762,9.2407,33.8894,9.2411,33.8917,3.6344,3.6346,1487.17,1487.1,1487.61,2.125,2.1029,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:05.918098"
4296,88.154,88.836,9.241,33.8891,9.2409,33.8917,3.6344,3.6346,1487.17,1487.1,1487.62,2.1166,2.1029,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:05.959765"
4297,88.214,88.896,9.241,33.8887,9.2406,33.8921,3.6343,3.6346,1487.17,1487.1,1487.62,2.1166,2.1029,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:06.001432"
4298,88.219,88.901,9.2407,33.8895,9.2409,33.8919,3.6344,3.6346,1487.17,1487.1,1487.62,2.1166,2.1029,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:06.043099"
4299,88.251,88.933,9.2406,33.8897,9.2407,33.8918,3.6344,3.6346,1487.17,1487.1,1487.62,2.1166,2.1029,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:06.084766"
4300,88.352,89.036,9.2406,33.8897,9.2408,33.8917,3.6344,3.6346,1487.18,1487.11,1487.62,2.1166,2.1134,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:06.126433"
4301,88.32,89.003,9.2407,33.8891,9.2407,33.8919,3.6343,3.6346,1487.17,1487.1,1487.62,2.1166,2.1064,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:06.168100"
4302,88.385,89.068,9.2407,33.8894,9.2408,33.892,3.6344,3.6346,1487.18,1487.11,1487.62,2.1045,2.0959,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:06.209767"
4303,88.458,89.143,9.2406,33.8894,9.2407,33.892,3.6344,3.6346,1487.18,1487.11,1487.62,2.1251,2.1135,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:06.251434"
4304,88.454,89.138,9.2407,33.8893,9.2404,33.8925,3.6344,3.6346,1487.18,1487.11,1487.62,2.1167,2.1064,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:06.293101"
4305,88.512,89.196,9.2406,33.8894,9.2406,33.8919,3.6344,3.6346,1487.18,1487.11,1487.62,2.1167,2.1064,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:06.334768"
4306,88.629,89.314,9.2407,33.8892,9.2406,33.8922,3.6344,3.6346,1487.18,1487.11,1487.62,2.1167,2.1064,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:06.376435"
4307,88.544,89.229,9.2407,33.8892,9.2406,33.8919,3.6344,3.6346,1487.18,1487.11,1487.62,2.1045,2.0959,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:06.418102"
4308,88.629,89.314,9.2406,33.8895,9.2407,33.8918,3.6344,3.6346,1487.18,1487.11,1487.62,2.113,2.1135,0.058,"",98.8767,37.731,-123.163,"2019-06-28","02:26:06.459769"
4309,88.694,89.379,9.2407,33.8892,9.2406,33.892,3.6344,3.6346,1487.18,1487.11,1487.62,2.1252,2.1065,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:06.501436"
4310,88.682,89.368,9.2409,33.8891,9.2407,33.8919,3.6344,3.6346,1487.18,1487.11,1487.62,2.1167,2.1064,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:06.543103"
4311,88.73,89.417,9.2407,33.8891,9.2404,33.8916,3.6344,3.6346,1487.18,1487.11,1487.62,2.1046,2.1065,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:06.584770"
4312,88.726,89.412,9.241,33.889,9.2407,33.8917,3.6344,3.6346,1487.18,1487.11,1487.63,2.1252,2.096,0.058,"",98.9011,37.731,-123.163,"2019-06-28","02:26:06.626437"
4313,88.8,89.486,9.241,33.8896,9.2406,33.8922,3.6344,3.6346,1487.18,1487.11,1487.63,2.1167,2.1135,0.0458,"",98.9011,37.731,-123.163,"2019-06-28","02:26:06.668104"
4314,88.853,89.54,9.2412,33.8888,9.2408,33.8918,3.6344,3.6346,1487.19,1487.11,1487.63,2.1167,2.096,0.0458,"",98.9011,37.731,-123.163,"2019-06-28","02:26:06.709771"
4315,88.788,89.475,9.2412,33.8888,9.2407,33.8919,3.6344,3.6346,1487.18,1487.11,1487.63,2.1167,2.103,0.0335,"",98.9011,37.731,-123.163,"2019-06-28","02:26:06.751438"
