"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
2232,35.988,36.272,8.6813,34.0028,8.6817,34.0047,3.5917,3.592,1484.38,1484.32,1484.81,2.5246,2.5291,0.7173,"",18.0464,40.73,-124.373167,"2019-07-11","21:24:47.959077"
2233,36.027,36.311,8.6811,34.0024,8.6813,34.0046,3.5917,3.5919,1484.38,1484.31,1484.81,2.5543,2.5291,0.6807,"",18.022,40.73,-124.373167,"2019-07-11","21:24:48.000744"
2234,36.068,36.352,8.6811,34.0027,8.681,34.0045,3.5917,3.5919,1484.38,1484.32,1484.81,2.5333,2.5291,0.6685,"",18.022,40.73,-124.373167,"2019-07-11","21:24:48.042411"
2235,36.068,36.352,8.6809,34.0029,8.6809,34.0045,3.5917,3.5919,1484.38,1484.32,1484.81,2.5419,2.5291,0.6563,"",17.9731,40.73,-124.373167,"2019-07-11","21:24:48.084078"
2236,36.053,36.337,8.6811,34.0024,8.6809,34.0045,3.5917,3.5919,1484.38,1484.32,1484.81,2.5419,2.5291,0.6685,"",17.9731,40.73,-124.373167,"2019-07-11","21:24:48.125745"
2237,36.025,36.309,8.6809,34.0029,8.6809,34.0046,3.5917,3.5919,1484.38,1484.31,1484.81,2.5543,2.5291,0.6685,"",17.9731,40.73,-124.373167,"2019-07-11","21:24:48.167412"
2238,35.999,36.283,8.6809,34.0029,8.6808,34.0049,3.5917,3.5919,1484.38,1484.31,1484.81,2.5333,2.5291,0.6685,"",17.9731,40.73,-124.373167,"2019-07-11","21:24:48.209079"
2239,36.064,36.348,8.6809,34.0025,8.6809,34.0049,3.5917,3.5919,1484.38,1484.31,1484.81,2.5419,2.5291,0.6685,"",17.9243,40.73,-124.373167,"2019-07-11","21:24:48.250746"
2240,36.036,36.32,8.6804,34.0028,8.6809,34.0044,3.5917,3.5919,1484.38,1484.31,1484.81,2.5543,2.5291,0.6685,"",17.8999,40.73,-124.373167,"2019-07-11","21:24:48.292413"
2241,36.09,36.374,8.6806,34.0027,8.6808,34.0048,3.5917,3.5919,1484.38,1484.31,1484.81,2.5457,2.5291,0.6685,"",17.8999,40.73,-124.373167,"2019-07-11","21:24:48.334080"
2242,36.117,36.402,8.6803,34.0028,8.6808,34.0047,3.5917,3.5919,1484.38,1484.31,1484.81,2.5333,2.5292,0.6685,"",17.8999,40.73,-124.373167,"2019-07-11","21:24:48.375747"
2243,36.202,36.487,8.6799,34.0025,8.6807,34.0044,3.5916,3.5919,1484.38,1484.31,1484.81,2.5544,2.5292,0.6685,"",17.8999,40.73,-124.373167,"2019-07-11","21:24:48.417414"
2244,36.165,36.45,8.6795,34.0026,8.6806,34.0044,3.5916,3.5918,1484.38,1484.31,1484.81,2.5334,2.5292,0.6685,"",17.851,40.73,-124.373167,"2019-07-11","21:24:48.459081"
2245,36.126,36.411,8.6799,34.0023,8.6804,34.0043,3.5916,3.5918,1484.38,1484.31,1484.81,2.542,2.5292,0.6685,"",17.8266,40.73,-124.373167,"2019-07-11","21:24:48.500748"
2246,36.17,36.454,8.6801,34.0022,8.6802,34.0047,3.5916,3.5918,1484.38,1484.31,1484.81,2.542,2.5292,0.6685,"",17.8266,40.73,-124.373167,"2019-07-11","21:24:48.542415"
2247,36.128,36.413,8.6801,34.0027,8.6806,34.0042,3.5916,3.5918,1484.38,1484.31,1484.81,2.542,2.5292,0.6685,"",17.8266,40.73,-124.373167,"2019-07-11","21:24:48.584082"
2248,36.126,36.411,8.6801,34.0029,8.6803,34.0046,3.5917,3.5918,1484.38,1484.31,1484.81,2.5544,2.5292,0.6685,"",17.8266,40.73,-124.373167,"2019-07-11","21:24:48.625749"
2249,36.126,36.411,8.6804,34.0024,8.6804,34.0046,3.5916,3.5918,1484.38,1484.31,1484.81,2.5457,2.5292,0.6685,"",17.7778,40.73,-124.373167,"2019-07-11","21:24:48.667416"
2250,36.154,36.439,8.6801,34.0025,8.6809,34.0044,3.5916,3.5919,1484.38,1484.31,1484.81,2.5334,2.5292,0.6685,"",17.7778,40.73,-124.373167,"2019-07-11","21:24:48.709083"
2251,36.239,36.524,8.6803,34.0026,8.6809,34.0047,3.5916,3.5919,1484.38,1484.32,1484.81,2.542,2.5292,0.6685,"",17.7778,40.73,-124.373167,"2019-07-11","21:24:48.750750"
2252,36.271,36.557,8.6796,34.0027,8.6804,34.005,3.5916,3.5919,1484.38,1484.31,1484.81,2.5545,2.5293,0.6563,"",17.7778,40.73,-124.373167,"2019-07-11","21:24:48.792417"
2253,36.288,36.573,8.6798,34.0022,8.6804,34.0049,3.5916,3.5919,1484.38,1484.31,1484.81,2.5458,2.5293,0.6685,"",17.7534,40.73,-124.373167,"2019-07-11","21:24:48.834084"
2254,36.292,36.578,8.6793,34.0028,8.6805,34.005,3.5916,3.5919,1484.38,1484.31,1484.81,2.5458,2.5293,0.6685,"",17.7289,40.73,-124.373167,"2019-07-11","21:24:48.875751"
2255,36.303,36.589,8.6795,34.0025,8.6804,34.0047,3.5916,3.5919,1484.38,1484.31,1484.81,2.5335,2.5293,0.6685,"",17.7289,40.73,-124.373167,"2019-07-11","21:24:48.917418"
2256,36.255,36.541,8.6795,34.0021,8.6799,34.0048,3.5915,3.5918,1484.38,1484.31,1484.81,2.5545,2.5293,0.6685,"",17.7289,40.73,-124.373167,"2019-07-11","21:24:48.959085"
2257,36.239,36.524,8.6793,34.0026,8.6803,34.0043,3.5915,3.5918,1484.38,1484.31,1484.81,2.5458,2.5293,0.6685,"",17.7045,40.73,-124.373167,"2019-07-11","21:24:49.000752"
2258,36.202,36.487,8.6791,34.0025,8.6801,34.0043,3.5915,3.5918,1484.38,1484.31,1484.81,2.5334,2.5293,0.6563,"",17.7045,40.73,-124.373167,"2019-07-11","21:24:49.042419"
2259,36.255,36.541,8.6794,34.0023,8.6801,34.0042,3.5915,3.5918,1484.38,1484.31,1484.81,2.5545,2.5293,0.6318,"",17.6557,40.73,-124.373167,"2019-07-11","21:24:49.084086"
2260,36.271,36.557,8.6793,34.0026,8.68,34.0045,3.5916,3.5918,1484.38,1484.31,1484.81,2.5458,2.5293,0.6318,"",17.6557,40.73,-124.373167,"2019-07-11","21:24:49.125753"
2261,36.329,36.615,8.6791,34.0027,8.6803,34.0043,3.5916,3.5918,1484.38,1484.31,1484.81,2.5459,2.5293,0.6318,"",17.6313,40.73,-124.373167,"2019-07-11","21:24:49.167420"
2262,36.324,36.61,8.6793,34.0024,8.68,34.0048,3.5915,3.5918,1484.38,1484.31,1484.81,2.5459,2.5293,0.6196,"",17.6557,40.73,-124.373167,"2019-07-11","21:24:49.209087"
2263,36.372,36.659,8.6791,34.0024,8.6801,34.0046,3.5915,3.5918,1484.38,1484.31,1484.81,2.5335,2.5293,0.6318,"",17.6313,40.73,-124.373167,"2019-07-11","21:24:49.250754"
2264,36.357,36.643,8.6796,34.0021,8.6804,34.0042,3.5915,3.5918,1484.38,1484.31,1484.81,2.5545,2.5293,0.6318,"",17.6068,40.73,-124.373167,"2019-07-11","21:24:49.292421"
2265,36.372,36.659,8.6798,34.0023,8.6802,34.0044,3.5916,3.5918,1484.38,1484.32,1484.81,2.5459,2.5293,0.6318,"",17.6068,40.73,-124.373167,"2019-07-11","21:24:49.334088"
2266,36.303,36.589,8.6798,34.0027,8.6801,34.0045,3.5916,3.5918,1484.38,1484.31,1484.81,2.5458,2.5399,0.6318,"",17.6068,40.73,-124.373167,"2019-07-11","21:24:49.375755"
2267,36.324,36.61,8.6799,34.0018,8.6803,34.0038,3.5915,3.5918,1484.38,1484.31,1484.81,2.5458,2.5221,0.6318,"",17.6068,40.73,-124.373167,"2019-07-11","21:24:49.417422"
2268,36.34,36.626,8.6799,34.0021,8.6802,34.0045,3.5916,3.5918,1484.38,1484.32,1484.81,2.5458,2.5399,0.6318,"",17.5824,40.73,-124.373167,"2019-07-11","21:24:49.459089"
2269,36.372,36.659,8.6798,34.0024,8.6801,34.0046,3.5916,3.5918,1484.38,1484.32,1484.81,2.5458,2.5221,0.6318,"",17.558,40.73,-124.373167,"2019-07-11","21:24:49.500756"
2270,36.389,36.675,8.6795,34.0025,8.6803,34.0043,3.5916,3.5918,1484.38,1484.31,1484.81,2.5583,2.5293,0.6318,"",17.558,40.73,-124.373167,"2019-07-11","21:24:49.542423"
2271,36.441,36.728,8.6793,34.0025,8.6798,34.0026,3.5916,3.5916,1484.38,1484.32,1484.81,2.5373,2.5293,0.6318,"",17.558,40.73,-124.373167,"2019-07-11","21:24:49.584090"
2272,36.462,36.75,8.6796,34.0019,8.6798,34.0018,3.5915,3.5915,1484.38,1484.32,1484.81,2.5583,2.54,0.6318,"",17.5336,40.73,-124.373167,"2019-07-11","21:24:49.625757"
2273,36.49,36.777,8.6791,34.0026,8.6796,34.003,3.5915,3.5916,1484.38,1484.32,1484.81,2.5373,2.5221,0.6318,"",17.5092,40.73,-124.373167,"2019-07-11","21:24:49.667424"
2274,36.51,36.798,8.6795,34.0026,8.6795,34.0042,3.5916,3.5917,1484.38,1484.32,1484.81,2.5459,2.5294,0.6318,"",17.5092,40.73,-124.373167,"2019-07-11","21:24:49.709091"
2275,36.462,36.75,8.6793,34.0026,8.6796,34.0042,3.5916,3.5917,1484.38,1484.32,1484.81,2.5459,2.5293,0.6318,"",17.5092,40.73,-124.373167,"2019-07-11","21:24:49.750758"
2276,36.458,36.745,8.6793,34.0025,8.6794,34.0045,3.5916,3.5917,1484.38,1484.32,1484.81,2.5583,2.5293,0.6318,"",17.5092,40.73,-124.373167,"2019-07-11","21:24:49.792425"
2277,36.43,36.717,8.6796,34.0022,8.6795,34.0038,3.5916,3.5917,1484.38,1484.32,1484.81,2.5496,2.54,0.6196,"",17.4847,40.73,-124.373167,"2019-07-11","21:24:49.834092"
2278,36.473,36.761,8.6793,34.0025,8.6795,34.0042,3.5916,3.5917,1484.38,1484.32,1484.81,2.5373,2.5221,0.6318,"",17.4603,40.73,-124.373167,"2019-07-11","21:24:49.875759"
2279,36.469,36.756,8.6796,34.002,8.6795,34.004,3.5915,3.5917,1484.38,1484.32,1484.81,2.5459,2.54,0.6196,"",17.4603,40.73,-124.373167,"2019-07-11","21:24:49.917426"
2280,36.499,36.787,8.6791,34.002,8.6793,34.0042,3.5915,3.5917,1484.38,1484.31,1484.81,2.5459,2.5222,0.6318,"",17.4603,40.73,-124.373167,"2019-07-11","21:24:49.959093"
2281,36.542,36.83,8.6793,34.0023,8.6791,34.0041,3.5915,3.5917,1484.38,1484.32,1484.81,2.5459,2.5401,0.6196,"",17.4603,40.73,-124.373167,"2019-07-11","21:24:50.000760"
2282,36.596,36.884,8.6793,34.0025,8.6792,34.0041,3.5916,3.5917,1484.38,1484.32,1484.81,2.546,2.5328,0.6318,"",17.4359,40.73,-124.373167,"2019-07-11","21:24:50.042427"
2283,36.574,36.863,8.6791,34.0024,8.6793,34.0044,3.5915,3.5917,1484.38,1484.32,1484.81,2.546,2.5328,0.6318,"",17.4115,40.73,-124.373167,"2019-07-11","21:24:50.084094"
2284,36.574,36.863,8.6793,34.0024,8.6791,34.0047,3.5915,3.5917,1484.38,1484.32,1484.81,2.5583,2.5328,0.6929,"",17.4115,40.73,-124.373167,"2019-07-11","21:24:50.125761"
2285,36.596,36.884,8.6791,34.0023,8.6792,34.0043,3.5915,3.5917,1484.38,1484.32,1484.81,2.5373,2.5329,0.7173,"",17.4115,40.73,-124.373167,"2019-07-11","21:24:50.167428"
2286,36.564,36.852,8.6791,34.0022,8.679,34.0045,3.5915,3.5917,1484.38,1484.32,1484.81,2.546,2.5328,0.7295,"",17.4115,40.73,-124.373167,"2019-07-11","21:24:50.209095"
2287,36.531,36.819,8.6791,34.0023,8.679,34.0044,3.5915,3.5917,1484.38,1484.32,1484.81,2.5459,2.5328,0.7295,"",17.3626,40.73,-124.373167,"2019-07-11","21:24:50.250762"
2288,36.607,36.895,8.6793,34.0021,8.6793,34.0039,3.5915,3.5917,1484.38,1484.32,1484.81,2.5336,2.5329,0.7173,"",17.3382,40.73,-124.373167,"2019-07-11","21:24:50.292429"
2289,36.611,36.9,8.6791,34.0022,8.679,34.0044,3.5915,3.5917,1484.38,1484.32,1484.81,2.5422,2.5329,0.7295,"",17.3382,40.73,-124.373167,"2019-07-11","21:24:50.334096"
2290,36.6,36.889,8.6791,34.0027,8.679,34.0039,3.5916,3.5917,1484.38,1484.32,1484.81,2.5546,2.5328,0.7295,"",17.3382,40.73,-124.373167,"2019-07-11","21:24:50.375763"
2291,36.708,36.997,8.6793,34.002,8.6791,34.0033,3.5915,3.5916,1484.39,1484.32,1484.81,2.546,2.5329,0.7173,"",17.3382,40.73,-124.373167,"2019-07-11","21:24:50.417430"
2292,36.713,37.002,8.6793,34.0019,8.6791,34.0032,3.5915,3.5916,1484.39,1484.32,1484.81,2.546,2.5329,0.7295,"",17.3138,40.73,-124.373167,"2019-07-11","21:24:50.459097"
2293,36.659,36.947,8.6796,34.002,8.6792,34.004,3.5915,3.5917,1484.39,1484.32,1484.81,2.546,2.5328,0.7295,"",17.2894,40.73,-124.373167,"2019-07-11","21:24:50.500764"
2294,36.74,37.03,8.6795,34.0022,8.6791,34.0037,3.5916,3.5917,1484.39,1484.32,1484.82,2.546,2.5329,0.7173,"",17.2894,40.73,-124.373167,"2019-07-11","21:24:50.542431"
2295,36.702,36.991,8.6791,34.0027,8.679,34.0042,3.5916,3.5917,1484.39,1484.32,1484.81,2.546,2.5329,0.7295,"",17.2894,40.73,-124.373167,"2019-07-11","21:24:50.584098"
2296,36.702,36.991,8.6794,34.0024,8.679,34.0044,3.5916,3.5917,1484.39,1484.32,1484.82,2.546,2.5329,0.7295,"",17.2894,40.73,-124.373167,"2019-07-11","21:24:50.625765"
2297,36.74,37.03,8.6795,34.0019,8.679,34.0044,3.5915,3.5917,1484.39,1484.32,1484.82,2.546,2.5329,0.7295,"",17.2405,40.73,-124.373167,"2019-07-11","21:24:50.667432"
2298,36.745,37.034,8.6795,34.0021,8.6793,34.0043,3.5915,3.5917,1484.39,1484.32,1484.82,2.546,2.5329,0.7295,"",17.2161,40.73,-124.373167,"2019-07-11","21:24:50.709099"
2299,36.814,37.104,8.6796,34.0025,8.6798,34.0041,3.5916,3.5918,1484.39,1484.32,1484.82,2.5584,2.5329,0.7295,"",17.2161,40.73,-124.373167,"2019-07-11","21:24:50.750766"
2300,36.83,37.121,8.6801,34.0027,8.6799,34.0046,3.5917,3.5918,1484.39,1484.32,1484.82,2.5373,2.5329,0.7173,"",17.2161,40.73,-124.373167,"2019-07-11","21:24:50.792433"
2301,36.835,37.125,8.6804,34.0023,8.6795,34.0046,3.5917,3.5918,1484.39,1484.33,1484.82,2.546,2.5329,0.7295,"",17.1917,40.73,-124.373167,"2019-07-11","21:24:50.834100"
2302,36.883,37.173,8.6801,34.0025,8.6798,34.004,3.5917,3.5918,1484.39,1484.33,1484.82,2.5336,2.5329,0.7173,"",17.1673,40.73,-124.373167,"2019-07-11","21:24:50.875767"
2303,36.841,37.132,8.6796,34.0027,8.6798,34.0039,3.5916,3.5917,1484.39,1484.32,1484.82,2.5423,2.5329,0.7295,"",17.1429,40.73,-124.373167,"2019-07-11","21:24:50.917434"
2304,36.883,37.173,8.6796,34.0024,8.6795,34.0041,3.5916,3.5917,1484.39,1484.32,1484.82,2.5423,2.5329,0.7295,"",17.1429,40.73,-124.373167,"2019-07-11","21:24:50.959101"
2305,36.846,37.136,8.6798,34.0025,8.6795,34.0042,3.5916,3.5917,1484.39,1484.32,1484.82,2.5423,2.5329,0.7295,"",17.1429,40.73,-124.373167,"2019-07-11","21:24:51.000768"
2306,36.9,37.19,8.6799,34.0021,8.6795,34.0036,3.5916,3.5917,1484.39,1484.32,1484.82,2.567,2.5329,0.7295,"",17.1184,40.73,-124.373167,"2019-07-11","21:24:51.042435"
2307,36.952,37.243,8.6799,34.0022,8.6795,34.0039,3.5916,3.5917,1484.39,1484.33,1484.82,2.5374,2.5222,0.7173,"",17.094,40.73,-124.373167,"2019-07-11","21:24:51.084102"
2308,36.941,37.232,8.6799,34.002,8.6795,34.0043,3.5916,3.5918,1484.39,1484.33,1484.82,2.546,2.5401,0.7173,"",17.0696,40.73,-124.373167,"2019-07-11","21:24:51.125769"
2309,37.012,37.303,8.6795,34.0025,8.6796,34.0043,3.5916,3.5918,1484.39,1484.32,1484.82,2.5461,2.533,0.7173,"",17.0696,40.73,-124.373167,"2019-07-11","21:24:51.167436"
2310,37.016,37.308,8.6794,34.0017,8.6797,34.0045,3.5915,3.5918,1484.39,1484.32,1484.82,2.5461,2.533,0.6929,"",17.0696,40.73,-124.373167,"2019-07-11","21:24:51.209103"
2311,36.984,37.275,8.6793,34.0018,8.6799,34.0044,3.5915,3.5918,1484.39,1484.32,1484.82,2.5461,2.5437,0.6929,"",17.0452,40.73,-124.373167,"2019-07-11","21:24:51.250770"
2312,37.07,37.362,8.6796,34.0018,8.6801,34.0044,3.5915,3.5918,1484.39,1484.33,1484.82,2.5337,2.5258,0.6929,"",16.9963,40.73,-124.373167,"2019-07-11","21:24:51.292437"
2313,37.053,37.345,8.6791,34.0022,8.68,34.0043,3.5915,3.5918,1484.39,1484.32,1484.82,2.5424,2.533,0.6929,"",16.9963,40.73,-124.373167,"2019-07-11","21:24:51.334104"
2314,37.042,37.334,8.6795,34.002,8.6799,34.0043,3.5915,3.5918,1484.39,1484.32,1484.82,2.5423,2.533,0.6929,"",16.9963,40.73,-124.373167,"2019-07-11","21:24:51.375771"
2315,37.102,37.394,8.6794,34.0018,8.6792,34.004,3.5915,3.5917,1484.39,1484.33,1484.82,2.5548,2.5437,0.6929,"",16.9963,40.73,-124.373167,"2019-07-11","21:24:51.417438"
2316,37.085,37.377,8.6793,34.0018,8.6791,34.0039,3.5915,3.5917,1484.39,1484.32,1484.82,2.5461,2.5258,0.6929,"",16.9719,40.73,-124.373167,"2019-07-11","21:24:51.459105"
2317,37.143,37.436,8.6788,34.0023,8.679,34.004,3.5915,3.5917,1484.39,1484.32,1484.82,2.5338,2.5331,0.6929,"",16.9231,40.73,-124.373167,"2019-07-11","21:24:51.500772"
2318,37.139,37.431,8.6791,34.0017,8.679,34.0035,3.5915,3.5917,1484.39,1484.32,1484.82,2.5424,2.5437,0.6929,"",16.9231,40.73,-124.373167,"2019-07-11","21:24:51.542439"
2319,37.176,37.469,8.6793,34.0005,8.6788,34.0036,3.5914,3.5917,1484.39,1484.32,1484.82,2.5424,2.5258,0.6929,"",16.9231,40.73,-124.373167,"2019-07-11","21:24:51.584106"
2320,37.212,37.506,8.6791,33.9979,8.6788,34.0034,3.5911,3.5916,1484.39,1484.32,1484.82,2.5425,2.5331,0.6929,"",16.9231,40.73,-124.373167,"2019-07-11","21:24:51.625773"
2321,37.24,37.533,8.679,34.0002,8.679,34.0038,3.5913,3.5917,1484.39,1484.32,1484.82,2.5425,2.5331,0.6929,"",16.8498,40.73,-124.373167,"2019-07-11","21:24:51.667440"
2322,37.277,37.571,8.6786,34.0017,8.6793,34.004,3.5915,3.5917,1484.39,1484.33,1484.82,2.5549,2.5331,0.6929,"",16.8254,40.73,-124.373167,"2019-07-11","21:24:51.709107"
2323,37.256,37.549,8.6788,34.0018,8.6791,34.0041,3.5915,3.5917,1484.39,1484.33,1484.82,2.5462,2.5331,0.6929,"",16.8254,40.73,-124.373167,"2019-07-11","21:24:51.750774"
2324,37.325,37.619,8.6791,34.0016,8.6794,34.0037,3.5915,3.5917,1484.39,1484.33,1484.82,2.5338,2.5331,0.6929,"",16.8254,40.73,-124.373167,"2019-07-11","21:24:51.792441"
2325,37.304,37.598,8.679,34.0019,8.6793,34.0038,3.5915,3.5917,1484.39,1484.33,1484.82,2.5549,2.5331,0.6929,"",16.801,40.73,-124.373167,"2019-07-11","21:24:51.834108"
2326,37.314,37.608,8.679,34.0019,8.6794,34.0039,3.5915,3.5917,1484.39,1484.33,1484.82,2.5338,2.5331,0.6929,"",16.7521,40.73,-124.373167,"2019-07-11","21:24:51.875775"
2327,37.346,37.64,8.6791,34.0015,8.6795,34.0039,3.5915,3.5917,1484.39,1484.33,1484.82,2.5425,2.5331,0.6929,"",16.7277,40.73,-124.373167,"2019-07-11","21:24:51.917442"
2328,37.373,37.668,8.6793,34.0019,8.6793,34.0041,3.5915,3.5917,1484.4,1484.33,1484.82,2.5549,2.5331,0.6929,"",16.7277,40.73,-124.373167,"2019-07-11","21:24:51.959109"
2329,37.389,37.684,8.6796,34.002,8.6795,34.0039,3.5916,3.5917,1484.4,1484.33,1484.83,2.5462,2.5331,0.6929,"",16.7277,40.73,-124.373167,"2019-07-11","21:24:52.000776"
2330,37.426,37.721,8.6795,34.0025,8.6793,34.0043,3.5916,3.5918,1484.4,1484.33,1484.83,2.5462,2.5224,0.6929,"",16.7033,40.73,-124.373167,"2019-07-11","21:24:52.042443"
2331,37.475,37.77,8.6798,34.0025,8.6795,34.0042,3.5916,3.5918,1484.4,1484.33,1484.83,2.5462,2.5296,0.6929,"",16.6545,40.73,-124.373167,"2019-07-11","21:24:52.084110"
2332,37.527,37.823,8.6795,34.0023,8.6795,34.0037,3.5916,3.5917,1484.4,1484.33,1484.83,2.5463,2.5297,0.6929,"",16.63,40.73,-124.373167,"2019-07-11","21:24:52.125777"
2333,37.516,37.812,8.6796,34.002,8.6793,34.0042,3.5916,3.5918,1484.4,1484.33,1484.83,2.5462,2.5404,0.6929,"",16.63,40.73,-124.373167,"2019-07-11","21:24:52.167444"
2334,37.544,37.84,8.6795,34.0022,8.6795,34.0042,3.5916,3.5918,1484.4,1484.33,1484.83,2.5339,2.5331,0.6929,"",16.63,40.73,-124.373167,"2019-07-11","21:24:52.209111"
2335,37.559,37.855,8.6798,34.0021,8.68,34.0039,3.5916,3.5918,1484.4,1484.33,1484.83,2.5425,2.5225,0.7539,"",16.5812,40.73,-124.373167,"2019-07-11","21:24:52.250778"
2336,37.585,37.881,8.6798,34.0019,8.6803,34.0042,3.5916,3.5919,1484.4,1484.33,1484.83,2.5673,2.5404,0.7906,"",16.5079,40.73,-124.373167,"2019-07-11","21:24:52.292445"
2337,37.527,37.823,8.6798,34.0023,8.6799,34.004,3.5916,3.5918,1484.4,1484.33,1484.83,2.5376,2.5331,0.8028,"",16.5079,40.73,-124.373167,"2019-07-11","21:24:52.334112"
2338,37.613,37.909,8.6796,34.0021,8.68,34.0038,3.5916,3.5918,1484.4,1484.33,1484.83,2.5463,2.5225,0.8028,"",16.5079,40.73,-124.373167,"2019-07-11","21:24:52.375779"
2339,37.65,37.946,8.6798,34.0021,8.6796,34.0041,3.5916,3.5918,1484.4,1484.34,1484.83,2.5339,2.5297,0.7906,"",16.5079,40.73,-124.373167,"2019-07-11","21:24:52.417446"
2340,37.66,37.957,8.6796,34.0023,8.6798,34.0038,3.5916,3.5918,1484.4,1484.34,1484.83,2.5549,2.5297,0.7906,"",16.4591,40.73,-124.373167,"2019-07-11","21:24:52.459113"
2341,37.693,37.99,8.6796,34.002,8.6798,34.0043,3.5916,3.5918,1484.4,1484.34,1484.83,2.5339,2.5297,0.8028,"",16.4103,40.73,-124.373167,"2019-07-11","21:24:52.500780"
2342,37.719,38.016,8.6796,34.0017,8.6796,34.0041,3.5916,3.5918,1484.4,1484.34,1484.83,2.5426,2.5298,0.7906,"",16.4103,40.73,-124.373167,"2019-07-11","21:24:52.542447"
2343,37.686,37.983,8.6794,34.0018,8.6798,34.004,3.5916,3.5918,1484.4,1484.34,1484.83,2.5549,2.5298,0.7906,"",16.4103,40.73,-124.373167,"2019-07-11","21:24:52.584114"
2344,37.783,38.081,8.6796,34.002,8.6798,34.0041,3.5916,3.5918,1484.4,1484.34,1484.83,2.5463,2.5298,0.8028,"",16.4103,40.73,-124.373167,"2019-07-11","21:24:52.625781"
2345,37.788,38.085,8.6798,34.002,8.6798,34.0041,3.5916,3.5918,1484.4,1484.34,1484.83,2.5463,2.5298,0.7906,"",16.337,40.73,-124.373167,"2019-07-11","21:24:52.667448"
2346,37.831,38.129,8.6798,34.0023,8.6794,34.0045,3.5916,3.5918,1484.41,1484.34,1484.83,2.5463,2.5298,0.7906,"",16.2882,40.73,-124.373167,"2019-07-11","21:24:52.709115"
2347,37.82,38.118,8.6796,34.0021,8.6796,34.0043,3.5916,3.5918,1484.4,1484.34,1484.83,2.5463,2.5298,0.7906,"",16.2882,40.73,-124.373167,"2019-07-11","21:24:52.750782"
2348,37.852,38.15,8.6796,34.0019,8.6796,34.0037,3.5916,3.5918,1484.41,1484.34,1484.83,2.5464,2.5298,0.8028,"",16.2882,40.73,-124.373167,"2019-07-11","21:24:52.792449"
2349,37.831,38.129,8.6795,34.0022,8.6795,34.0041,3.5916,3.5918,1484.4,1484.34,1484.83,2.534,2.5298,0.8028,"",16.2637,40.73,-124.373167,"2019-07-11","21:24:52.834116"
2350,37.889,38.187,8.6796,34.0022,8.6795,34.0044,3.5916,3.5918,1484.41,1484.34,1484.83,2.5426,2.5298,0.7906,"",16.2149,40.73,-124.373167,"2019-07-11","21:24:52.875783"
2351,37.895,38.194,8.6795,34.0023,8.6798,34.0038,3.5916,3.5918,1484.41,1484.34,1484.83,2.5426,2.5298,0.8028,"",16.1905,40.73,-124.373167,"2019-07-11","21:24:52.917450"
2352,37.921,38.22,8.6796,34.0022,8.6798,34.0042,3.5916,3.5918,1484.41,1484.34,1484.84,2.555,2.5298,0.8028,"",16.1905,40.73,-124.373167,"2019-07-11","21:24:52.959117"
2353,37.969,38.268,8.6796,34.0019,8.6799,34.0037,3.5916,3.5918,1484.41,1484.34,1484.84,2.534,2.5298,0.7906,"",16.1905,40.73,-124.373167,"2019-07-11","21:24:53.000784"
2354,37.969,38.268,8.6798,34.0018,8.6797,34.0038,3.5916,3.5918,1484.41,1484.34,1484.84,2.5426,2.5191,0.7906,"",16.1661,40.73,-124.373167,"2019-07-11","21:24:53.042451"
2355,37.985,38.285,8.6793,34.0024,8.6799,34.004,3.5916,3.5918,1484.41,1484.34,1484.84,2.5427,2.5371,0.8028,"",16.0928,40.73,-124.373167,"2019-07-11","21:24:53.084118"
2356,38.027,38.327,8.6795,34.0023,8.6798,34.0041,3.5916,3.5918,1484.41,1484.34,1484.84,2.5551,2.5299,0.7906,"",16.0684,40.73,-124.373167,"2019-07-11","21:24:53.125785"
2357,38.027,38.327,8.6796,34.0018,8.6794,34.0044,3.5916,3.5918,1484.41,1484.34,1484.84,2.534,2.5299,0.8028,"",16.0684,40.73,-124.373167,"2019-07-11","21:24:53.167452"
2358,38.054,38.354,8.6795,34.0021,8.6796,34.0042,3.5916,3.5918,1484.41,1484.34,1484.84,2.5427,2.5299,0.7906,"",16.0684,40.73,-124.373167,"2019-07-11","21:24:53.209119"
2359,38.091,38.392,8.6796,34.0018,8.6798,34.004,3.5916,3.5918,1484.41,1484.34,1484.84,2.5427,2.5299,0.8028,"",16.0195,40.73,-124.373167,"2019-07-11","21:24:53.250786"
2360,38.102,38.403,8.6796,34.0018,8.6795,34.0044,3.5916,3.5918,1484.41,1484.34,1484.84,2.5551,2.5299,0.7784,"",15.9707,40.73,-124.373167,"2019-07-11","21:24:53.292453"
2361,38.128,38.429,8.6799,34.0019,8.6796,34.004,3.5916,3.5918,1484.41,1484.34,1484.84,2.5464,2.5299,0.7173,"",15.9707,40.73,-124.373167,"2019-07-11","21:24:53.334120"
