"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
2535,40.947,41.297,9.1353,32.483,9.1344,32.4519,3.4871,3.484,1484.28,1484.21,1484.64,5.8695,5.9521,1.1447,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:12.584178"
2536,41.011,41.362,9.1348,32.4825,9.133,32.4523,3.487,3.4839,1484.28,1484.21,1484.63,5.8903,5.9522,1.1447,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:12.625845"
2537,41.011,41.362,9.1346,32.4819,9.1314,32.4525,3.4869,3.4838,1484.28,1484.21,1484.63,5.8819,5.9523,1.1447,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:12.667512"
2538,41.075,41.427,9.1346,32.481,9.1304,32.4519,3.4868,3.4837,1484.28,1484.21,1484.63,5.882,5.9524,1.1447,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:12.709179"
2539,41.08,41.432,9.1333,32.4812,9.1298,32.4522,3.4867,3.4836,1484.27,1484.21,1484.63,5.8821,5.9526,1.1447,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:12.750846"
2540,41.117,41.469,9.1309,32.4825,9.1298,32.4521,3.4866,3.4836,1484.26,1484.2,1484.62,5.8703,5.9529,1.1447,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:12.792513"
2541,41.117,41.469,9.1296,32.4834,9.1289,32.4525,3.4866,3.4836,1484.26,1484.19,1484.62,5.8911,5.9636,1.1447,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:12.834180"
2542,41.181,41.534,9.1285,32.4828,9.1283,32.452,3.4865,3.4835,1484.26,1484.19,1484.61,5.8706,5.9567,1.1447,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:12.875847"
2543,41.181,41.534,9.1278,32.4823,9.1276,32.4524,3.4864,3.4835,1484.25,1484.19,1484.61,5.8914,5.9568,1.1447,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:12.917514"
2544,41.218,41.571,9.1269,32.4814,9.127,32.4523,3.4862,3.4834,1484.25,1484.18,1484.61,5.8831,5.957,1.1447,"",96.6545,48.064333,-125.510167,"2019-08-15","04:06:12.959181"
2545,41.25,41.604,9.1256,32.4814,9.127,32.4521,3.4861,3.4834,1484.25,1484.18,1484.6,5.8833,5.9678,1.1447,"",76.8742,48.064333,-125.510167,"2019-08-15","04:06:13.000848"
2546,41.282,41.636,9.1249,32.4804,9.1272,32.4521,3.4859,3.4834,1484.24,1484.18,1484.6,5.8835,5.9608,1.1447,"",67.3504,48.064333,-125.510167,"2019-08-15","04:06:13.042515"
2547,41.282,41.636,9.1239,32.4815,9.1262,32.4518,3.4859,3.4833,1484.24,1484.17,1484.6,5.8958,5.9609,1.1447,"",66.7643,48.064333,-125.510167,"2019-08-15","04:06:13.084182"
2548,41.347,41.701,9.1238,32.48,9.1252,32.4516,3.4858,3.4832,1484.24,1484.17,1484.59,5.8875,5.9611,1.1447,"",67.6923,48.064333,-125.510167,"2019-08-15","04:06:13.125849"
2549,41.319,41.673,9.1233,32.4802,9.1245,32.4516,3.4858,3.4831,1484.24,1484.17,1484.59,5.8875,5.9611,1.1569,"",68.0586,48.064333,-125.510167,"2019-08-15","04:06:13.167516"
2550,41.351,41.706,9.1229,32.4796,9.124,32.4515,3.4857,3.4831,1484.24,1484.17,1484.59,5.8876,5.9612,1.1569,"",68.0586,48.064333,-125.510167,"2019-08-15","04:06:13.209183"
2551,41.42,41.775,9.1225,32.4787,9.1237,32.4518,3.4856,3.4831,1484.23,1484.17,1484.59,5.8878,5.9719,1.1691,"",68.0098,48.064333,-125.510167,"2019-08-15","04:06:13.250850"
2552,41.42,41.775,9.1222,32.4787,9.1234,32.4518,3.4855,3.483,1484.23,1484.17,1484.59,5.8878,5.9648,1.1569,"",68.0098,48.064333,-125.510167,"2019-08-15","04:06:13.292517"
2553,41.452,41.808,9.1208,32.4792,9.1228,32.4516,3.4855,3.483,1484.23,1484.16,1484.58,5.888,5.965,1.1569,"",68.0098,48.064333,-125.510167,"2019-08-15","04:06:13.334184"
2554,41.452,41.808,9.1203,32.4788,9.1221,32.4518,3.4854,3.4829,1484.23,1484.16,1484.58,5.9003,5.9651,1.1569,"",68.0098,48.064333,-125.510167,"2019-08-15","04:06:13.375851"
2555,41.489,41.845,9.1194,32.4795,9.1213,32.4516,3.4854,3.4828,1484.22,1484.16,1484.58,5.892,5.9758,1.1569,"",68.0098,48.064333,-125.510167,"2019-08-15","04:06:13.417518"
2556,41.554,41.91,9.1186,32.4795,9.1211,32.451,3.4853,3.4828,1484.22,1484.16,1484.58,5.8921,5.9689,1.1569,"",68.0098,48.064333,-125.510167,"2019-08-15","04:06:13.459185"
2557,41.521,41.877,9.1184,32.4789,9.1203,32.4518,3.4852,3.4828,1484.22,1484.15,1484.58,5.9044,5.9689,1.1569,"",68.0098,48.064333,-125.510167,"2019-08-15","04:06:13.500852"
2558,41.554,41.91,9.118,32.4783,9.1196,32.4516,3.4851,3.4827,1484.22,1484.15,1484.57,5.8716,5.969,1.1569,"",68.0098,48.064333,-125.510167,"2019-08-15","04:06:13.542519"
2559,41.59,41.947,9.1178,32.4773,9.1193,32.4516,3.485,3.4827,1484.22,1484.15,1484.57,5.9008,5.9691,1.1569,"",68.0098,48.064333,-125.510167,"2019-08-15","04:06:13.584186"
2560,41.623,41.979,9.1179,32.4776,9.1192,32.4518,3.4851,3.4827,1484.22,1484.15,1484.57,5.8924,5.9691,1.1569,"",83.199,48.064333,-125.510167,"2019-08-15","04:06:13.625853"
2561,41.59,41.947,9.1179,32.4771,9.119,32.4517,3.485,3.4827,1484.22,1484.15,1484.57,5.8924,5.9691,1.1569,"",97.6313,48.064333,-125.510167,"2019-08-15","04:06:13.667520"
2562,41.724,42.081,9.1182,32.4762,9.1185,32.452,3.485,3.4826,1484.22,1484.15,1484.58,5.8924,5.9692,1.1569,"",100.0,48.064333,-125.510167,"2019-08-15","04:06:13.709187"
2563,41.655,42.012,9.1182,32.476,9.1186,32.4517,3.4849,3.4826,1484.22,1484.15,1484.57,5.9046,5.9797,1.1569,"",99.4628,48.064333,-125.510167,"2019-08-15","04:06:13.750854"
2564,41.713,42.07,9.1187,32.4764,9.1186,32.4521,3.485,3.4827,1484.22,1484.16,1484.58,5.8961,5.9725,1.1569,"",98.9011,48.064333,-125.510167,"2019-08-15","04:06:13.792521"
2565,41.692,42.049,9.1185,32.4762,9.119,32.4521,3.485,3.4827,1484.22,1484.15,1484.58,5.8961,5.9726,1.1569,"",98.8034,48.064333,-125.510167,"2019-08-15","04:06:13.834188"
2566,41.761,42.119,9.119,32.4744,9.1192,32.452,3.4849,3.4827,1484.22,1484.16,1484.58,5.8962,5.9726,1.1569,"",98.8523,48.064333,-125.510167,"2019-08-15","04:06:13.875855"
2567,41.761,42.119,9.1189,32.4755,9.1192,32.452,3.4849,3.4827,1484.22,1484.16,1484.58,5.9084,5.9726,1.1569,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:13.917522"
2568,41.825,42.183,9.1188,32.476,9.119,32.4519,3.485,3.4827,1484.22,1484.16,1484.58,5.8999,5.9726,1.1569,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:13.959189"
2569,41.788,42.146,9.1188,32.4764,9.119,32.452,3.485,3.4827,1484.22,1484.16,1484.58,5.8999,5.9831,1.1569,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:14.000856"
2570,41.825,42.183,9.1192,32.4763,9.1192,32.4517,3.4851,3.4827,1484.23,1484.16,1484.58,5.8999,5.976,1.1569,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:14.042523"
2571,41.825,42.183,9.1186,32.476,9.1193,32.4518,3.485,3.4827,1484.22,1484.16,1484.58,5.9,5.9761,1.1569,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:14.084190"
2572,41.894,42.253,9.1188,32.476,9.1195,32.4519,3.485,3.4827,1484.23,1484.16,1484.58,5.9,5.9761,1.1569,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:14.125857"
2573,41.862,42.221,9.1188,32.4764,9.1192,32.4516,3.485,3.4827,1484.23,1484.16,1484.58,5.9122,5.9761,1.1569,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:14.167524"
2574,41.926,42.286,9.1187,32.4759,9.1188,32.4515,3.485,3.4826,1484.22,1484.16,1484.58,5.916,5.9762,1.1569,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:14.209191"
2575,41.926,42.286,9.1188,32.4749,9.119,32.4514,3.4849,3.4826,1484.22,1484.16,1484.58,5.9076,5.9867,1.1691,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:14.250858"
2576,41.926,42.286,9.1185,32.4751,9.119,32.4517,3.4849,3.4827,1484.22,1484.16,1484.58,5.9198,5.9797,1.1691,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:14.292525"
2577,41.963,42.323,9.1187,32.476,9.1192,32.4518,3.485,3.4827,1484.23,1484.16,1484.58,5.8991,5.9797,1.1691,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:14.334192"
2578,41.963,42.323,9.118,32.476,9.119,32.4514,3.4849,3.4826,1484.22,1484.16,1484.58,5.9077,5.9798,1.1691,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:14.375859"
2579,41.995,42.355,9.1178,32.4759,9.119,32.4514,3.4849,3.4826,1484.22,1484.16,1484.58,5.9199,5.9798,1.1691,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:14.417526"
2580,42.016,42.376,9.1174,32.4772,9.119,32.451,3.485,3.4826,1484.22,1484.16,1484.58,5.9115,5.9904,1.1691,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:14.459193"
2581,41.995,42.355,9.1169,32.4759,9.119,32.4517,3.4848,3.4827,1484.22,1484.15,1484.57,5.8994,5.9834,1.1691,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:14.500860"
2582,42.064,42.425,9.1167,32.4757,9.1188,32.4517,3.4848,3.4827,1484.22,1484.15,1484.57,5.9202,5.9835,1.1691,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:14.542527"
2583,42.032,42.392,9.1161,32.4769,9.1181,32.4518,3.4848,3.4826,1484.22,1484.15,1484.57,5.9117,5.9835,1.1691,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:14.584194"
2584,42.096,42.457,9.1156,32.4762,9.1177,32.4518,3.4847,3.4826,1484.22,1484.15,1484.57,5.9119,5.9836,1.1691,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:14.625861"
2585,42.064,42.425,9.1156,32.4756,9.1171,32.4516,3.4847,3.4825,1484.22,1484.15,1484.57,5.9119,5.9942,1.1691,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:14.667528"
2586,42.128,42.49,9.1149,32.4769,9.1167,32.4514,3.4847,3.4824,1484.22,1484.15,1484.57,5.9242,5.9766,1.1691,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:14.709195"
2587,42.133,42.494,9.1148,32.477,9.1164,32.4516,3.4847,3.4824,1484.22,1484.15,1484.57,5.9157,5.9943,1.1691,"",66.7888,48.064333,-125.510167,"2019-08-15","04:06:14.750862"
2588,42.096,42.457,9.1142,32.4771,9.1159,32.4518,3.4847,3.4824,1484.21,1484.15,1484.57,5.9158,5.9872,1.1691,"",41.0256,48.064333,-125.510167,"2019-08-15","04:06:14.792529"
2589,42.133,42.494,9.1139,32.4773,9.1157,32.4515,3.4847,3.4824,1484.21,1484.15,1484.57,5.9036,5.9873,1.1691,"",36.8498,48.064333,-125.510167,"2019-08-15","04:06:14.834196"
2590,42.197,42.559,9.1133,32.4771,9.1156,32.4516,3.4846,3.4824,1484.21,1484.14,1484.57,5.9244,5.9875,1.1691,"",38.5836,48.064333,-125.510167,"2019-08-15","04:06:14.875863"
2591,42.165,42.527,9.1126,32.4766,9.1152,32.4516,3.4845,3.4823,1484.21,1484.14,1484.56,5.9161,5.9981,1.1691,"",39.6337,48.064333,-125.510167,"2019-08-15","04:06:14.917530"
2592,42.197,42.559,9.1116,32.4776,9.1147,32.4517,3.4845,3.4823,1484.21,1484.14,1484.56,5.9162,5.9911,1.1691,"",39.7558,48.064333,-125.510167,"2019-08-15","04:06:14.959197"
2593,42.234,42.596,9.111,32.4781,9.1144,32.4511,3.4845,3.4822,1484.2,1484.14,1484.56,5.9163,5.9912,1.1691,"",39.6581,48.064333,-125.510167,"2019-08-15","04:06:15.000864"
2594,42.197,42.559,9.1103,32.4786,9.1137,32.4514,3.4845,3.4822,1484.2,1484.14,1484.56,5.9163,5.9913,1.1691,"",39.6093,48.064333,-125.510167,"2019-08-15","04:06:15.042531"
2595,42.197,42.559,9.1096,32.4775,9.1131,32.4513,3.4843,3.4821,1484.2,1484.13,1484.55,5.9287,5.9914,1.1691,"",39.6093,48.064333,-125.510167,"2019-08-15","04:06:15.084198"
2596,42.266,42.629,9.1088,32.4782,9.1125,32.4513,3.4843,3.4821,1484.2,1484.13,1484.55,5.9204,5.9916,1.1691,"",39.6093,48.064333,-125.510167,"2019-08-15","04:06:15.125865"
2597,42.266,42.629,9.1083,32.4773,9.1117,32.4513,3.4842,3.482,1484.19,1484.13,1484.55,5.9205,5.9917,1.1691,"",39.6337,48.064333,-125.510167,"2019-08-15","04:06:15.167532"
2598,42.266,42.629,9.1077,32.4773,9.1106,32.4509,3.4842,3.4819,1484.19,1484.13,1484.55,5.9328,6.0023,1.1691,"",39.6337,48.064333,-125.510167,"2019-08-15","04:06:15.209199"
2599,42.266,42.629,9.107,32.4768,9.1102,32.4509,3.484,3.4818,1484.19,1484.12,1484.54,5.9244,5.9953,1.1691,"",39.6337,48.064333,-125.510167,"2019-08-15","04:06:15.250866"
2600,42.303,42.666,9.1064,32.477,9.1095,32.4514,3.484,3.4818,1484.19,1484.12,1484.54,5.9245,5.9954,1.1813,"",39.6093,48.064333,-125.510167,"2019-08-15","04:06:15.292533"
2601,42.303,42.666,9.106,32.4763,9.1093,32.4508,3.4839,3.4817,1484.18,1484.12,1484.54,5.9246,6.006,1.1935,"",39.6337,48.064333,-125.510167,"2019-08-15","04:06:15.334200"
2602,42.335,42.698,9.1055,32.4769,9.1089,32.4506,3.4839,3.4817,1484.18,1484.12,1484.54,5.9247,5.9885,1.1935,"",39.6337,48.064333,-125.510167,"2019-08-15","04:06:15.375867"
2603,42.335,42.698,9.1054,32.4769,9.1078,32.4509,3.4839,3.4816,1484.18,1484.12,1484.54,5.9247,5.9956,1.1935,"",60.2686,48.064333,-125.510167,"2019-08-15","04:06:15.417534"
2604,42.331,42.694,9.105,32.4765,9.1075,32.4509,3.4838,3.4816,1484.18,1484.12,1484.54,5.9248,6.0062,1.1935,"",93.0647,48.064333,-125.510167,"2019-08-15","04:06:15.459201"
2605,42.368,42.731,9.1044,32.4769,9.1069,32.451,3.4838,3.4815,1484.18,1484.11,1484.53,5.9371,5.9992,1.1935,"",100.0,48.064333,-125.510167,"2019-08-15","04:06:15.500868"
2606,42.368,42.731,9.1039,32.4768,9.1066,32.4512,3.4838,3.4815,1484.18,1484.11,1484.53,5.9287,5.9993,1.1935,"",100.0,48.064333,-125.510167,"2019-08-15","04:06:15.542535"
2607,42.368,42.731,9.1035,32.4755,9.1062,32.4508,3.4836,3.4815,1484.18,1484.11,1484.53,5.9288,5.9994,1.1935,"",99.0965,48.064333,-125.510167,"2019-08-15","04:06:15.584202"
2608,42.404,42.768,9.1032,32.4754,9.1061,32.4507,3.4836,3.4815,1484.18,1484.11,1484.53,5.9289,5.9995,1.1935,"",98.7546,48.064333,-125.510167,"2019-08-15","04:06:15.625869"
2609,42.404,42.768,9.1031,32.475,9.1054,32.4507,3.4835,3.4814,1484.17,1484.11,1484.53,5.9289,6.0101,1.1935,"",98.8034,48.064333,-125.510167,"2019-08-15","04:06:15.667536"
2610,42.4,42.763,9.1025,32.475,9.1051,32.4506,3.4835,3.4814,1484.17,1484.11,1484.53,5.929,5.9925,1.1935,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:15.709203"
2611,42.426,42.789,9.1021,32.4761,9.1043,32.4508,3.4836,3.4813,1484.17,1484.11,1484.53,5.9413,5.9996,1.1935,"",98.9011,48.064333,-125.510167,"2019-08-15","04:06:15.750870"
2612,42.437,42.8,9.1013,32.4762,9.1039,32.451,3.4835,3.4813,1484.17,1484.1,1484.52,5.9207,6.0103,1.1935,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:15.792537"
2613,42.437,42.8,9.0999,32.4767,9.1038,32.4507,3.4834,3.4813,1484.17,1484.1,1484.52,5.9293,6.0034,1.1935,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:15.834204"
2614,42.469,42.833,9.0992,32.4767,9.1036,32.4506,3.4834,3.4812,1484.16,1484.1,1484.52,5.9417,6.0035,1.1935,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:15.875871"
2615,42.469,42.833,9.0983,32.4769,9.1033,32.4506,3.4833,3.4812,1484.16,1484.09,1484.51,5.9456,6.0036,1.1935,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:15.917538"
2616,42.506,42.87,9.0983,32.4758,9.1033,32.4498,3.4832,3.4811,1484.16,1484.09,1484.51,5.9371,6.0037,1.1935,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:15.959205"
2617,42.458,42.822,9.0977,32.4767,9.1028,32.4498,3.4832,3.4811,1484.16,1484.09,1484.51,5.9372,6.0037,1.1935,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:16.000872"
2618,42.538,42.902,9.0975,32.4758,9.1017,32.4507,3.4831,3.4811,1484.16,1484.09,1484.51,5.9373,6.0144,1.1935,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:16.042539"
2619,42.469,42.833,9.097,32.4752,9.1009,32.4507,3.483,3.481,1484.15,1484.09,1484.51,5.9373,6.0073,1.1935,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:16.084206"
2620,42.538,42.902,9.0961,32.4755,9.0997,32.4504,3.483,3.4809,1484.15,1484.08,1484.5,5.9375,6.0075,1.1935,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:16.125873"
2621,42.538,42.902,9.0954,32.4757,9.099,32.4507,3.4829,3.4808,1484.15,1484.08,1484.5,5.9376,6.0076,1.1935,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:16.167540"
2622,42.575,42.94,9.0943,32.4765,9.0981,32.4509,3.4829,3.4808,1484.15,1484.08,1484.5,5.9377,6.0077,1.1935,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:16.209207"
2623,42.57,42.935,9.0943,32.4758,9.0974,32.4506,3.4828,3.4807,1484.15,1484.08,1484.5,5.9378,6.0078,1.1935,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:16.250874"
2624,42.575,42.94,9.0937,32.4759,9.0969,32.4509,3.4828,3.4807,1484.14,1484.08,1484.5,5.9379,6.0079,1.1935,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:16.292541"
2625,42.575,42.94,9.0937,32.475,9.0966,32.4509,3.4827,3.4806,1484.14,1484.08,1484.5,5.9379,6.0079,1.1813,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:16.334208"
2626,42.596,42.961,9.093,32.4752,9.0961,32.4507,3.4827,3.4806,1484.14,1484.07,1484.49,5.9502,6.008,1.1691,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:16.375875"
2627,42.596,42.961,9.0926,32.4745,9.0953,32.4502,3.4826,3.4805,1484.14,1484.07,1484.49,5.9418,6.0081,1.1691,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:16.417542"
2628,42.639,43.005,9.0923,32.4748,9.0948,32.4502,3.4826,3.4804,1484.14,1484.07,1484.49,5.9419,6.0081,1.1691,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:16.459209"
2629,42.559,42.924,9.0916,32.4747,9.0942,32.4507,3.4825,3.4804,1484.13,1484.07,1484.49,5.9419,6.0082,1.1691,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:16.500876"
2630,42.676,43.042,9.0911,32.4754,9.0935,32.4508,3.4825,3.4804,1484.13,1484.07,1484.49,5.9421,6.0083,1.1691,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:16.542543"
2631,42.676,43.042,9.0905,32.4758,9.0933,32.4505,3.4825,3.4803,1484.13,1484.07,1484.49,5.9421,6.0084,1.1691,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:16.584210"
2632,42.676,43.042,9.0899,32.4744,9.0928,32.4507,3.4823,3.4803,1484.13,1484.06,1484.48,5.9545,6.0085,1.1691,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:16.625877"
2633,42.708,43.074,9.0895,32.4743,9.0922,32.4508,3.4823,3.4803,1484.13,1484.06,1484.48,5.9339,6.0086,1.1691,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:16.667544"
2634,42.708,43.074,9.0888,32.4751,9.0917,32.4509,3.4823,3.4802,1484.13,1484.06,1484.48,5.9424,6.0087,1.1691,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:16.709211"
2635,42.676,43.042,9.0883,32.475,9.0914,32.4507,3.4822,3.4802,1484.12,1484.06,1484.48,5.9425,6.0087,1.1691,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:16.750878"
2636,42.697,43.063,9.0878,32.475,9.0911,32.4504,3.4822,3.4801,1484.12,1484.06,1484.48,5.9548,6.0088,1.1691,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:16.792545"
2637,42.74,43.107,9.0872,32.4757,9.0902,32.4508,3.4822,3.4801,1484.12,1484.05,1484.47,5.9342,6.0089,1.1691,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:16.834212"
2638,42.729,43.095,9.0868,32.4756,9.0899,32.4502,3.4822,3.48,1484.12,1484.05,1484.47,5.955,6.009,1.1691,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:16.875879"
2639,42.777,43.144,9.086,32.4752,9.0889,32.4508,3.4821,3.48,1484.12,1484.05,1484.47,5.9466,6.0091,1.1691,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:16.917546"
2640,42.777,43.144,9.0854,32.4754,9.0884,32.4504,3.482,3.4799,1484.12,1484.05,1484.47,5.9345,6.0092,1.1691,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:16.959213"
2641,42.777,43.144,9.0843,32.4754,9.0875,32.4505,3.4819,3.4798,1484.11,1484.04,1484.46,5.9554,6.0094,1.1691,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:17.000880"
2642,42.835,43.202,9.0826,32.4767,9.0868,32.4498,3.4819,3.4797,1484.11,1484.04,1484.46,5.9471,6.0096,1.1691,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:17.042547"
2643,42.809,43.176,9.0807,32.4771,9.0852,32.4498,3.4818,3.4795,1484.1,1484.03,1484.45,5.9351,6.0099,1.1691,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:17.084214"
2644,42.835,43.202,9.0793,32.4775,9.084,32.4498,3.4817,3.4794,1484.1,1484.03,1484.45,5.9561,6.0101,1.1691,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:17.125881"
2645,42.846,43.213,9.0781,32.4772,9.0829,32.4498,3.4816,3.4793,1484.09,1484.02,1484.44,5.9477,6.0103,1.1691,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:17.167548"
2646,42.867,43.235,9.0771,32.4763,9.0811,32.4502,3.4814,3.4792,1484.09,1484.02,1484.44,5.9479,6.0105,1.1691,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:17.209215"
2647,42.878,43.246,9.0756,32.4766,9.0798,32.4496,3.4813,3.4791,1484.08,1484.02,1484.43,5.9481,6.0001,1.1691,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:17.250882"
2648,42.878,43.246,9.0748,32.4767,9.0785,32.4497,3.4812,3.4789,1484.08,1484.01,1484.43,5.9483,6.0179,1.1691,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:17.292549"
2649,42.91,43.278,9.0742,32.4764,9.077,32.4499,3.4811,3.4788,1484.08,1484.01,1484.43,5.9484,6.0109,1.1691,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:17.334216"
2650,42.931,43.3,9.0726,32.4765,9.0758,32.4499,3.481,3.4787,1484.07,1484.01,1484.42,5.9486,6.0111,1.1691,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:17.375883"
2651,42.947,43.315,9.0712,32.4766,9.075,32.4497,3.4809,3.4786,1484.07,1484.0,1484.42,5.9488,6.0008,1.1569,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:17.417550"
2652,42.947,43.315,9.0698,32.4762,9.0742,32.4499,3.4808,3.4786,1484.06,1483.99,1484.41,5.949,6.0187,1.1447,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:17.459217"
2653,42.979,43.348,9.0686,32.477,9.0731,32.45,3.4807,3.4785,1484.06,1483.99,1484.41,5.937,6.0117,1.1447,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:17.500884"
2654,42.979,43.348,9.0675,32.4767,9.0719,32.4493,3.4806,3.4783,1484.05,1483.99,1484.41,5.9579,6.0119,1.1447,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:17.542551"
2655,43.048,43.417,9.0653,32.4771,9.0702,32.4493,3.4804,3.4782,1484.05,1483.98,1484.4,5.9497,6.0123,1.1447,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:17.584218"
2656,43.048,43.417,9.0627,32.4786,9.0687,32.4491,3.4804,3.478,1484.04,1483.97,1484.39,5.9623,6.002,1.1447,"",98.9011,48.064333,-125.510167,"2019-08-15","04:06:17.625885"
2657,43.044,43.413,9.0608,32.4787,9.0671,32.4492,3.4802,3.4779,1484.03,1483.97,1484.38,5.9541,6.0094,1.1447,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:17.667552"
2658,43.08,43.45,9.0591,32.478,9.0651,32.4485,3.48,3.4777,1484.03,1483.96,1484.38,5.9544,6.0097,1.1447,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:17.709219"
2659,43.08,43.45,9.0573,32.4786,9.0623,32.4481,3.4799,3.4774,1484.02,1483.95,1484.37,5.9423,6.0099,1.1447,"",98.8767,48.064333,-125.510167,"2019-08-15","04:06:17.750886"
2660,43.106,43.476,9.056,32.4771,9.0599,32.448,3.4796,3.4772,1484.01,1483.95,1484.37,5.9511,6.0208,1.1447,"",96.1661,48.064333,-125.510167,"2019-08-15","04:06:17.792553"
2661,43.149,43.519,9.0543,32.4759,9.0577,32.4486,3.4794,3.477,1484.01,1483.94,1484.36,5.9391,6.0034,1.1447,"",87.79,48.064333,-125.510167,"2019-08-15","04:06:17.834220"
2662,43.149,43.519,9.0528,32.4759,9.056,32.4492,3.4792,3.4769,1484.0,1483.93,1484.35,5.9724,6.0107,1.1447,"",84.8352,48.064333,-125.510167,"2019-08-15","04:06:17.875887"
2663,43.182,43.552,9.0515,32.4758,9.0548,32.4493,3.4791,3.4768,1484.0,1483.93,1484.35,5.9556,6.011,1.1447,"",84.9084,48.064333,-125.510167,"2019-08-15","04:06:17.917554"
