"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
996,3.815,3.846,10.9599,33.4356,10.9469,33.4397,3.7434,3.7426,1491.4,1491.36,1491.91,8.6578,8.5754,12.1581,"",73.6996,44.329833,-124.319,"2019-06-13","13:53:27.458665"
997,3.856,3.888,10.9606,33.4347,10.9466,33.4394,3.7433,3.7425,1491.4,1491.36,1491.91,8.6578,8.5847,12.1581,"",73.6996,44.329833,-124.319,"2019-06-13","13:53:27.500332"
998,3.783,3.813,10.96,33.4352,10.9461,33.4397,3.7433,3.7425,1491.4,1491.36,1491.91,8.6578,8.5786,12.1581,"",73.6996,44.329833,-124.319,"2019-06-13","13:53:27.541999"
999,3.845,3.877,10.9603,33.4354,10.9452,33.4396,3.7434,3.7424,1491.4,1491.36,1491.91,8.6687,8.5692,12.1581,"",73.6996,44.329833,-124.319,"2019-06-13","13:53:27.583666"
1000,3.852,3.883,10.9604,33.436,10.9449,33.4395,3.7435,3.7424,1491.4,1491.36,1491.91,8.6505,8.5847,12.1581,"",73.5531,44.329833,-124.319,"2019-06-13","13:53:27.625333"
1001,3.834,3.866,10.9613,33.4358,10.9454,33.4394,3.7435,3.7424,1491.4,1491.37,1491.92,8.6576,8.5784,12.1581,"",33.3578,44.329833,-124.319,"2019-06-13","13:53:27.667000"
1002,3.884,3.915,10.9625,33.4358,10.9462,33.4388,3.7436,3.7424,1491.41,1491.37,1491.92,8.6465,8.5688,12.1581,"",4.6642,44.329833,-124.319,"2019-06-13","13:53:27.708667"
1003,3.888,3.92,10.9634,33.4356,10.9457,33.4397,3.7437,3.7425,1491.41,1491.38,1491.92,8.6537,8.5748,12.1581,"",0.5128,44.329833,-124.319,"2019-06-13","13:53:27.750334"
1004,3.873,3.904,10.9636,33.4356,10.9456,33.4398,3.7437,3.7425,1491.41,1491.38,1491.92,8.6645,8.5747,12.1581,"",2.6374,44.329833,-124.319,"2019-06-13","13:53:27.792001"
1005,3.953,3.985,10.9641,33.4353,10.9459,33.4396,3.7437,3.7425,1491.42,1491.38,1491.93,8.6572,8.5841,12.1581,"",3.7851,44.329833,-124.319,"2019-06-13","13:53:27.833668"
1006,3.888,3.92,10.9635,33.4356,10.9461,33.4398,3.7437,3.7425,1491.41,1491.38,1491.92,8.6572,8.578,12.1581,"",3.8584,44.329833,-124.319,"2019-06-13","13:53:27.875335"
1007,3.942,3.974,10.9639,33.4354,10.9464,33.4394,3.7437,3.7425,1491.41,1491.38,1491.93,8.6463,8.5686,12.1581,"",3.7363,44.329833,-124.319,"2019-06-13","13:53:27.917002"
1008,3.921,3.952,10.9639,33.4355,10.9477,33.4391,3.7437,3.7426,1491.41,1491.38,1491.93,8.6536,8.5747,12.1581,"",3.7118,44.329833,-124.319,"2019-06-13","13:53:27.958669"
1009,3.974,4.006,10.964,33.4359,10.9495,33.4392,3.7438,3.7428,1491.42,1491.38,1491.93,8.6536,8.5747,12.0238,"",3.6874,44.329833,-124.319,"2019-06-13","13:53:28.000336"
1010,3.921,3.952,10.9642,33.4356,10.9502,33.4391,3.7438,3.7428,1491.42,1491.38,1491.93,8.6535,8.5747,11.9261,"",3.5409,44.329833,-124.319,"2019-06-13","13:53:28.042003"
1011,4.017,4.05,10.9641,33.4354,10.9532,33.4386,3.7437,3.7431,1491.42,1491.38,1491.93,8.6537,8.5842,11.9139,"",3.1258,44.329833,-124.319,"2019-06-13","13:53:28.083670"
1012,3.957,3.989,10.9639,33.4355,10.9576,33.438,3.7437,3.7434,1491.41,1491.38,1491.93,8.6645,8.5687,11.9261,"",2.9792,44.329833,-124.319,"2019-06-13","13:53:28.125337"
1013,3.974,4.006,10.9632,33.4361,10.9606,33.4377,3.7437,3.7436,1491.41,1491.38,1491.93,8.6465,8.5749,11.9261,"",2.9792,44.329833,-124.319,"2019-06-13","13:53:28.167004"
1014,4.011,4.043,10.9624,33.4361,10.9619,33.4381,3.7437,3.7438,1491.41,1491.37,1491.92,8.654,8.5751,11.9261,"",3.0037,44.329833,-124.319,"2019-06-13","13:53:28.208671"
1015,3.985,4.017,10.9619,33.4358,10.9634,33.4373,3.7436,3.7439,1491.41,1491.37,1491.92,8.6541,8.5752,11.9261,"",3.0525,44.329833,-124.319,"2019-06-13","13:53:28.250338"
1016,4.058,4.091,10.9615,33.436,10.9635,33.4364,3.7436,3.7438,1491.41,1491.37,1491.92,8.6542,8.5753,11.9261,"",3.1502,44.329833,-124.319,"2019-06-13","13:53:28.292005"
1017,4.017,4.05,10.9609,33.4363,10.9618,33.4365,3.7435,3.7436,1491.41,1491.37,1491.92,8.6434,8.5754,11.9261,"",3.1746,44.329833,-124.319,"2019-06-13","13:53:28.333672"
1018,4.058,4.091,10.9604,33.4364,10.9568,33.4386,3.7435,3.7434,1491.41,1491.37,1491.92,8.6509,8.5755,11.9261,"",3.1746,44.329833,-124.319,"2019-06-13","13:53:28.375339"
1019,4.054,4.087,10.9603,33.4365,10.9556,33.438,3.7435,3.7432,1491.4,1491.37,1491.92,8.6509,8.5755,11.9261,"",3.1746,44.329833,-124.319,"2019-06-13","13:53:28.417006"
1020,4.058,4.091,10.96,33.4361,10.9523,33.4387,3.7434,3.743,1491.4,1491.37,1491.92,8.6509,8.5756,11.9261,"",3.1746,44.329833,-124.319,"2019-06-13","13:53:28.458673"
1021,4.086,4.119,10.9576,33.4373,10.9492,33.439,3.7433,3.7427,1491.4,1491.36,1491.91,8.6514,8.576,11.9261,"",3.1746,44.329833,-124.319,"2019-06-13","13:53:28.500340"
1022,4.048,4.08,10.9569,33.4375,10.949,33.4387,3.7433,3.7427,1491.39,1491.36,1491.91,8.6623,8.5761,11.9261,"",3.1746,44.329833,-124.319,"2019-06-13","13:53:28.542007"
1023,4.086,4.119,10.9577,33.4368,10.9504,33.438,3.7433,3.7428,1491.4,1491.36,1491.91,8.6441,8.5667,11.9261,"",3.1746,44.329833,-124.319,"2019-06-13","13:53:28.583674"
1024,4.116,4.15,10.9584,33.4367,10.9499,33.4384,3.7434,3.7427,1491.4,1491.36,1491.91,8.6622,8.5821,11.9261,"",3.1746,44.329833,-124.319,"2019-06-13","13:53:28.625341"
1025,4.123,4.156,10.9593,33.4365,10.9509,33.4387,3.7434,3.7429,1491.4,1491.37,1491.91,8.6438,8.5758,11.9261,"",3.1746,44.329833,-124.319,"2019-06-13","13:53:28.667008"
1026,4.091,4.124,10.9598,33.4363,10.9525,33.4381,3.7434,3.743,1491.4,1491.37,1491.91,8.651,8.5663,11.9261,"",3.1746,44.329833,-124.319,"2019-06-13","13:53:28.708675"
1027,4.123,4.156,10.9586,33.437,10.9537,33.4376,3.7434,3.743,1491.4,1491.36,1491.91,8.6512,8.5726,11.9261,"",3.1746,44.329833,-124.319,"2019-06-13","13:53:28.750342"
1028,4.149,4.182,10.958,33.4367,10.9542,33.4374,3.7433,3.743,1491.4,1491.36,1491.91,8.6623,8.5728,11.9261,"",3.1746,44.329833,-124.319,"2019-06-13","13:53:28.792009"
1029,4.144,4.178,10.9581,33.4365,10.9518,33.4377,3.7433,3.7429,1491.4,1491.36,1491.91,8.655,8.5728,11.9261,"",3.1746,44.329833,-124.319,"2019-06-13","13:53:28.833676"
1030,4.116,4.15,10.9584,33.4356,10.9471,33.4388,3.7432,3.7425,1491.4,1491.36,1491.91,8.6549,8.5727,11.9261,"",3.1746,44.329833,-124.319,"2019-06-13","13:53:28.875343"
1031,4.187,4.221,10.9575,33.4363,10.9459,33.4397,3.7432,3.7425,1491.4,1491.36,1491.91,8.6443,8.5823,11.9261,"",3.1746,44.329833,-124.319,"2019-06-13","13:53:28.917010"
1032,4.192,4.226,10.9561,33.437,10.9497,33.4395,3.7432,3.7428,1491.39,1491.36,1491.9,8.6518,8.5765,11.9261,"",3.1746,44.329833,-124.319,"2019-06-13","13:53:28.958677"
1033,4.155,4.189,10.9554,33.4372,10.9525,33.4396,3.7431,3.7431,1491.39,1491.35,1491.9,8.6628,8.5765,11.9261,"",3.1746,44.329833,-124.319,"2019-06-13","13:53:29.000344"
1034,4.228,4.263,10.9541,33.4379,10.9535,33.4393,3.7431,3.7432,1491.39,1491.35,1491.9,8.6449,8.5769,12.1947,"",3.1746,44.329833,-124.319,"2019-06-13","13:53:29.042011"
1035,4.187,4.221,10.9544,33.438,10.9502,33.4394,3.7431,3.7429,1491.39,1491.35,1491.9,8.663,8.5767,12.9517,"",3.1746,44.329833,-124.319,"2019-06-13","13:53:29.083678"
1036,4.218,4.252,10.9539,33.438,10.9497,33.4378,3.7431,3.7427,1491.39,1491.35,1491.9,8.6558,8.5675,13.2081,"",5.4212,44.329833,-124.319,"2019-06-13","13:53:29.125345"
1037,4.213,4.247,10.9544,33.4372,10.9497,33.4377,3.743,3.7427,1491.39,1491.35,1491.9,8.6557,8.5829,13.2081,"",49.4261,44.329833,-124.319,"2019-06-13","13:53:29.167012"
1038,4.218,4.252,10.9544,33.437,10.9497,33.4376,3.743,3.7426,1491.39,1491.35,1491.9,8.6557,8.5768,13.1715,"",74.0904,44.329833,-124.319,"2019-06-13","13:53:29.208679"
1039,4.224,4.258,10.9542,33.437,10.9518,33.437,3.743,3.7428,1491.39,1491.35,1491.9,8.6449,8.5769,13.1715,"",76.5079,44.329833,-124.319,"2019-06-13","13:53:29.250346"
1040,4.25,4.284,10.9544,33.4365,10.9561,33.4357,3.743,3.7431,1491.39,1491.35,1491.9,8.6522,8.5769,13.1715,"",74.359,44.329833,-124.319,"2019-06-13","13:53:29.292013"
1041,4.256,4.291,10.9537,33.4368,10.9588,33.436,3.7429,3.7433,1491.39,1491.35,1491.9,8.6415,8.577,13.1715,"",73.3822,44.329833,-124.319,"2019-06-13","13:53:29.333680"
1042,4.25,4.284,10.9532,33.4371,10.9594,33.4367,3.7429,3.7435,1491.38,1491.35,1491.9,8.6489,8.5771,13.1715,"",73.3089,44.329833,-124.319,"2019-06-13","13:53:29.375347"
1043,4.277,4.312,10.9474,33.4385,10.9593,33.4377,3.7425,3.7435,1491.37,1491.33,1491.88,8.65,8.5782,13.1715,"",73.4066,44.329833,-124.319,"2019-06-13","13:53:29.417014"
1044,4.218,4.252,10.9338,33.4414,10.959,33.4373,3.7416,3.7435,1491.32,1491.28,1491.83,8.6524,8.5806,13.1715,"",73.431,44.329833,-124.319,"2019-06-13","13:53:29.458681"
1045,4.325,4.36,10.9239,33.4417,10.9586,33.4364,3.7407,3.7434,1491.29,1491.25,1491.8,8.6545,8.5826,13.1715,"",73.431,44.329833,-124.319,"2019-06-13","13:53:29.500348"
1046,4.277,4.312,10.9199,33.4413,10.9598,33.4364,3.7403,3.7435,1491.27,1491.23,1491.78,8.6552,8.5834,13.1715,"",73.4554,44.329833,-124.319,"2019-06-13","13:53:29.542015"
1047,4.293,4.328,10.9162,33.4416,10.9604,33.437,3.74,3.7436,1491.26,1491.22,1491.77,8.656,8.5841,13.1715,"",73.4799,44.329833,-124.319,"2019-06-13","13:53:29.583682"
1048,4.277,4.312,10.9083,33.4446,10.9613,33.4367,3.7396,3.7436,1491.24,1491.2,1491.75,8.6573,8.5855,13.1715,"",73.5043,44.329833,-124.319,"2019-06-13","13:53:29.625349"
1049,4.33,4.365,10.9019,33.4463,10.9606,33.4369,3.7391,3.7436,1491.22,1491.18,1491.73,8.6586,8.5867,13.1715,"",73.5043,44.329833,-124.319,"2019-06-13","13:53:29.667016"
1050,4.325,4.36,10.9004,33.4452,10.9593,33.4372,3.7389,3.7435,1491.21,1491.17,1491.72,8.6589,8.587,13.1715,"",73.5043,44.329833,-124.319,"2019-06-13","13:53:29.708683"
1051,4.33,4.365,10.9001,33.4445,10.9588,33.4376,3.7388,3.7435,1491.21,1491.17,1491.72,8.6481,8.5871,13.1715,"",73.5043,44.329833,-124.319,"2019-06-13","13:53:29.750350"
1052,4.325,4.36,10.9024,33.4432,10.959,33.4374,3.7389,3.7435,1491.21,1491.18,1491.72,8.666,8.5867,13.1715,"",73.5043,44.329833,-124.319,"2019-06-13","13:53:29.792017"
1053,4.319,4.354,10.9141,33.4392,10.9593,33.4372,3.7395,3.7435,1491.25,1491.21,1491.76,8.6565,8.5847,13.1715,"",73.5043,44.329833,-124.319,"2019-06-13","13:53:29.833684"
1054,4.314,4.349,10.9234,33.4381,10.9586,33.4379,3.7403,3.7435,1491.28,1491.24,1491.79,8.6439,8.5829,13.1715,"",73.5043,44.329833,-124.319,"2019-06-13","13:53:29.875351"
1055,4.351,4.386,10.9287,33.4383,10.958,33.4372,3.7408,3.7434,1491.3,1491.26,1491.81,8.6502,8.5819,13.1715,"",73.5043,44.329833,-124.319,"2019-06-13","13:53:29.917018"
1056,4.357,4.393,10.9324,33.4375,10.9518,33.4379,3.7411,3.7429,1491.31,1491.28,1491.82,8.6495,8.5812,13.1715,"",73.4799,44.329833,-124.319,"2019-06-13","13:53:29.958685"
1057,4.34,4.375,10.9309,33.4395,10.9401,33.439,3.7411,3.7419,1491.31,1491.27,1491.82,8.6388,8.5814,13.1715,"",73.431,44.329833,-124.319,"2019-06-13","13:53:30.000352"
1058,4.357,4.393,10.9274,33.441,10.9297,33.4408,3.741,3.7411,1491.3,1491.26,1491.81,8.6576,8.582,13.1715,"",73.431,44.329833,-124.319,"2019-06-13","13:53:30.042019"
1059,4.351,4.386,10.9257,33.4414,10.9236,33.4423,3.7408,3.7407,1491.29,1491.26,1491.8,8.6397,8.5823,13.1715,"",73.431,44.329833,-124.319,"2019-06-13","13:53:30.083686"
1060,4.357,4.393,10.9246,33.4411,10.919,33.4427,3.7407,3.7404,1491.29,1491.25,1491.8,8.6473,8.5826,14.014,"",73.431,44.329833,-124.319,"2019-06-13","13:53:30.125353"
1061,4.351,4.386,10.9231,33.4415,10.9144,33.4439,3.7406,3.7401,1491.29,1491.25,1491.8,8.6476,8.5828,14.7222,"",73.3822,44.329833,-124.319,"2019-06-13","13:53:30.167020"
1062,4.389,4.425,10.9211,33.4423,10.9108,33.4443,3.7405,3.7398,1491.28,1491.24,1491.79,8.6588,8.5832,14.8443,"",73.3578,44.329833,-124.319,"2019-06-13","13:53:30.208687"
1063,4.319,4.354,10.9204,33.4419,10.9101,33.4445,3.7404,3.7397,1491.28,1491.24,1491.79,8.6298,8.5833,14.8077,"",73.3578,44.329833,-124.319,"2019-06-13","13:53:30.250354"
1064,4.426,4.462,10.9157,33.4445,10.9157,33.4431,3.7402,3.7401,1491.26,1491.23,1491.77,8.6454,8.5842,14.7832,"",73.3578,44.329833,-124.319,"2019-06-13","13:53:30.292021"
1065,4.351,4.386,10.9109,33.4456,10.9175,33.4428,3.7399,3.7402,1491.25,1491.21,1491.76,8.6462,8.585,14.7832,"",73.3578,44.329833,-124.319,"2019-06-13","13:53:30.333688"
1066,4.378,4.414,10.9121,33.4434,10.9167,33.4427,3.7398,3.7402,1491.25,1491.21,1491.76,8.6461,8.5849,14.7832,"",73.3089,44.329833,-124.319,"2019-06-13","13:53:30.375355"
1067,4.362,4.397,10.9138,33.4423,10.9125,33.4433,3.7398,3.7398,1491.25,1491.22,1491.76,8.6458,8.5846,14.7832,"",73.2845,44.329833,-124.319,"2019-06-13","13:53:30.417022"
1068,4.378,4.414,10.9121,33.4425,10.9074,33.4447,3.7397,3.7395,1491.25,1491.21,1491.76,8.657,8.5849,14.7832,"",73.2845,44.329833,-124.319,"2019-06-13","13:53:30.458689"
1069,4.357,4.393,10.9084,33.4434,10.9039,33.4469,3.7395,3.7394,1491.24,1491.2,1491.75,8.6395,8.5856,14.7832,"",73.2845,44.329833,-124.319,"2019-06-13","13:53:30.500356"
1070,4.399,4.434,10.9054,33.4444,10.9058,33.4459,3.7393,3.7395,1491.23,1491.19,1491.74,8.6474,8.5767,14.7832,"",73.2845,44.329833,-124.319,"2019-06-13","13:53:30.542023"
1071,4.357,4.393,10.9044,33.4438,10.9084,33.4455,3.7391,3.7397,1491.22,1491.18,1491.73,8.6367,8.5831,14.7832,"",73.2357,44.329833,-124.319,"2019-06-13","13:53:30.583690"
1072,4.399,4.434,10.9007,33.4457,10.9091,33.4455,3.739,3.7397,1491.21,1491.17,1491.72,8.6447,8.5743,14.7832,"",73.2357,44.329833,-124.319,"2019-06-13","13:53:30.625357"
1073,4.346,4.382,10.9069,33.4424,10.9084,33.4461,3.7392,3.7397,1491.23,1491.19,1491.74,8.6545,8.5888,14.7832,"",73.2357,44.329833,-124.319,"2019-06-13","13:53:30.667024"
1074,4.33,4.365,10.9148,33.4395,10.9081,33.4467,3.7396,3.7398,1491.25,1491.22,1491.76,8.6348,8.5813,14.7832,"",73.2357,44.329833,-124.319,"2019-06-13","13:53:30.708691"
1075,4.378,4.414,10.9159,33.4405,10.9077,33.4475,3.7399,3.7398,1491.26,1491.22,1491.77,8.6419,8.581,14.771,"",73.2357,44.329833,-124.319,"2019-06-13","13:53:30.750358"
1076,4.33,4.365,10.9171,33.4407,10.9101,33.4458,3.74,3.7399,1491.26,1491.22,1491.77,8.6525,8.5807,14.7832,"",73.2112,44.329833,-124.319,"2019-06-13","13:53:30.792025"
1077,4.346,4.382,10.9167,33.4418,10.913,33.4444,3.7401,3.74,1491.26,1491.23,1491.77,8.6452,8.5714,14.7832,"",73.2112,44.329833,-124.319,"2019-06-13","13:53:30.833692"
1078,4.33,4.365,10.9144,33.4432,10.9152,33.4431,3.74,3.74,1491.26,1491.22,1491.77,8.6456,8.5873,14.7832,"",73.2112,44.329833,-124.319,"2019-06-13","13:53:30.875359"
1079,4.325,4.36,10.9118,33.4445,10.9168,33.4425,3.7399,3.7401,1491.25,1491.21,1491.76,8.646,8.5722,14.7832,"",73.2112,44.329833,-124.319,"2019-06-13","13:53:30.917026"
1080,4.319,4.354,10.9128,33.443,10.9165,33.4437,3.7398,3.7402,1491.25,1491.21,1491.76,8.635,8.5782,14.771,"",73.2112,44.329833,-124.319,"2019-06-13","13:53:30.958693"
1081,4.277,4.312,10.9156,33.4423,10.9148,33.4453,3.74,3.7402,1491.26,1491.22,1491.77,8.6418,8.5776,14.7832,"",73.2112,44.329833,-124.319,"2019-06-13","13:53:31.000360"
1082,4.33,4.365,10.9209,33.4397,10.9145,33.4458,3.7402,3.7403,1491.27,1491.24,1491.78,8.6409,8.5674,14.7832,"",73.2357,44.329833,-124.319,"2019-06-13","13:53:31.042027"
1083,4.288,4.323,10.9247,33.4387,10.9154,33.4458,3.7405,3.7403,1491.29,1491.25,1491.8,8.6511,8.5728,14.7832,"",73.2112,44.329833,-124.319,"2019-06-13","13:53:31.083694"
1084,4.25,4.284,10.9244,33.4402,10.9163,33.445,3.7406,3.7403,1491.29,1491.25,1491.8,8.6546,8.5727,14.7832,"",73.2112,44.329833,-124.319,"2019-06-13","13:53:31.125361"
1085,4.277,4.312,10.9241,33.4402,10.9163,33.4449,3.7406,3.7403,1491.29,1491.25,1491.8,8.6473,8.5728,14.8565,"",73.2112,44.329833,-124.319,"2019-06-13","13:53:31.167028"
1086,4.228,4.263,10.9242,33.4389,10.9173,33.4447,3.7405,3.7404,1491.28,1491.25,1491.79,8.6365,8.5728,15.174,"",73.2112,44.329833,-124.319,"2019-06-13","13:53:31.208695"
1087,4.256,4.291,10.9231,33.4393,10.9201,33.4441,3.7404,3.7406,1491.28,1491.24,1491.79,8.6549,8.573,15.2961,"",73.2112,44.329833,-124.319,"2019-06-13","13:53:31.250362"
1088,4.228,4.263,10.9219,33.44,10.9216,33.4436,3.7404,3.7407,1491.28,1491.24,1491.79,8.6477,8.5732,15.3083,"",73.2112,44.329833,-124.319,"2019-06-13","13:53:31.292029"
1089,4.213,4.247,10.9241,33.4389,10.9178,33.4452,3.7404,3.7405,1491.28,1491.25,1491.79,8.6474,8.5634,15.2961,"",73.2112,44.329833,-124.319,"2019-06-13","13:53:31.333696"
1090,4.192,4.226,10.9306,33.4351,10.915,33.4462,3.7406,3.7403,1491.3,1491.26,1491.81,8.6354,8.5685,15.2838,"",73.2112,44.329833,-124.319,"2019-06-13","13:53:31.375363"
1091,4.187,4.221,10.9313,33.4348,10.9158,33.4465,3.7407,3.7404,1491.3,1491.27,1491.81,8.6535,8.5683,15.2838,"",73.1868,44.329833,-124.319,"2019-06-13","13:53:31.417030"
1092,4.149,4.182,10.9261,33.4378,10.9208,33.4454,3.7405,3.7408,1491.29,1491.25,1491.8,8.6469,8.5691,15.2838,"",73.1868,44.329833,-124.319,"2019-06-13","13:53:31.458697"
1093,4.155,4.189,10.9222,33.4403,10.9259,33.4435,3.7404,3.7411,1491.28,1491.24,1491.79,8.6476,8.5698,15.2838,"",73.1868,44.329833,-124.319,"2019-06-13","13:53:31.500364"
1094,4.091,4.124,10.9219,33.4402,10.93,33.4418,3.7404,3.7413,1491.28,1491.24,1491.79,8.6476,8.5698,15.2961,"",73.2112,44.329833,-124.319,"2019-06-13","13:53:31.542031"
1095,4.144,4.178,10.9217,33.4407,10.9277,33.4434,3.7404,3.7412,1491.28,1491.24,1491.79,8.6585,8.5604,15.2961,"",73.2357,44.329833,-124.319,"2019-06-13","13:53:31.583698"
1096,4.086,4.119,10.9217,33.441,10.9216,33.4477,3.7404,3.7411,1491.28,1491.24,1491.79,8.6402,8.5665,15.2838,"",73.2357,44.329833,-124.319,"2019-06-13","13:53:31.625365"
1097,4.091,4.124,10.9221,33.4404,10.9198,33.4487,3.7404,3.741,1491.28,1491.24,1491.79,8.6475,8.5759,15.2838,"",73.2357,44.329833,-124.319,"2019-06-13","13:53:31.667032"
1098,4.043,4.076,10.9222,33.4401,10.9168,33.4497,3.7404,3.7408,1491.28,1491.24,1491.79,8.6583,8.5697,15.2838,"",73.2357,44.329833,-124.319,"2019-06-13","13:53:31.708699"
1099,4.048,4.08,10.9217,33.44,10.9191,33.447,3.7403,3.7408,1491.27,1491.24,1491.78,8.6511,8.5698,15.2838,"",73.2357,44.329833,-124.319,"2019-06-13","13:53:31.750366"
1100,3.974,4.006,10.9212,33.4405,10.9148,33.449,3.7403,3.7406,1491.27,1491.23,1491.78,8.662,8.5698,15.2838,"",73.2357,44.329833,-124.319,"2019-06-13","13:53:31.792033"
1101,3.979,4.011,10.9212,33.4404,10.9112,33.4492,3.7403,3.7403,1491.27,1491.23,1491.78,8.6547,8.5698,15.2838,"",73.2357,44.329833,-124.319,"2019-06-13","13:53:31.833700"
1102,4.006,4.039,10.9216,33.4401,10.9077,33.4505,3.7403,3.7401,1491.27,1491.23,1491.78,8.6547,8.5697,15.2838,"",73.2601,44.329833,-124.319,"2019-06-13","13:53:31.875367"
1103,3.957,3.989,10.9209,33.4412,10.9081,33.4503,3.7404,3.7401,1491.27,1491.23,1491.78,8.6438,8.5698,15.2838,"",73.2601,44.329833,-124.319,"2019-06-13","13:53:31.917034"
1104,3.953,3.985,10.9199,33.4416,10.9135,33.4481,3.7403,3.7404,1491.27,1491.23,1491.78,8.6513,8.5699,15.2838,"",73.2601,44.329833,-124.319,"2019-06-13","13:53:31.958701"
1105,3.888,3.92,10.9196,33.4419,10.9182,33.4454,3.7403,3.7405,1491.27,1491.23,1491.78,8.6513,8.5699,15.2838,"",73.2601,44.329833,-124.319,"2019-06-13","13:53:32.000368"
1106,3.905,3.937,10.9201,33.4413,10.9205,33.4438,3.7403,3.7406,1491.27,1491.23,1491.78,8.6621,8.5699,15.2838,"",73.2601,44.329833,-124.319,"2019-06-13","13:53:32.042035"
1107,3.877,3.909,10.9204,33.4409,10.9215,33.4432,3.7403,3.7406,1491.27,1491.23,1491.78,8.6438,8.5698,15.2838,"",73.2845,44.329833,-124.319,"2019-06-13","13:53:32.083702"
1108,3.884,3.915,10.9204,33.4411,10.9233,33.4426,3.7403,3.7407,1491.27,1491.23,1491.78,8.662,8.5698,15.2838,"",73.2845,44.329833,-124.319,"2019-06-13","13:53:32.125369"
1109,3.809,3.839,10.9212,33.441,10.9254,33.4416,3.7404,3.7408,1491.27,1491.23,1491.78,8.6545,8.5695,15.2838,"",73.3333,44.329833,-124.319,"2019-06-13","13:53:32.167036"
1110,3.804,3.835,10.9226,33.4406,10.9271,33.4412,3.7405,3.7409,1491.27,1491.24,1491.78,8.6542,8.5693,15.2838,"",73.3822,44.329833,-124.319,"2019-06-13","13:53:32.208703"
1111,3.776,3.807,10.9232,33.4407,10.9272,33.4413,3.7405,3.741,1491.28,1491.24,1491.79,8.6541,8.5691,14.8565,"",73.3822,44.329833,-124.319,"2019-06-13","13:53:32.250370"
1112,3.783,3.813,10.9229,33.4402,10.9271,33.4408,3.7404,3.7409,1491.27,1491.24,1491.78,8.6542,8.5692,14.3803,"",73.3822,44.329833,-124.319,"2019-06-13","13:53:32.292037"
1113,3.787,3.818,10.9225,33.4405,10.9267,33.4411,3.7404,3.7409,1491.27,1491.24,1491.78,8.6542,8.5693,14.2826,"",73.3822,44.329833,-124.319,"2019-06-13","13:53:32.333704"
1114,3.714,3.744,10.9227,33.4402,10.9264,33.4412,3.7404,3.7409,1491.27,1491.23,1491.78,8.6541,8.5692,14.307,"",73.431,44.329833,-124.319,"2019-06-13","13:53:32.375371"
1115,3.718,3.749,10.9229,33.4398,10.9254,33.4416,3.7404,3.7408,1491.27,1491.23,1491.78,8.665,8.5692,14.3193,"",73.431,44.329833,-124.319,"2019-06-13","13:53:32.417038"
1116,3.714,3.744,10.9229,33.4401,10.9238,33.4417,3.7404,3.7407,1491.27,1491.23,1491.78,8.6576,8.5786,14.3193,"",73.431,44.329833,-124.319,"2019-06-13","13:53:32.458705"
1117,3.638,3.668,10.9226,33.4408,10.9191,33.444,3.7405,3.7405,1491.27,1491.23,1491.78,8.6576,8.5724,14.3193,"",73.431,44.329833,-124.319,"2019-06-13","13:53:32.500372"
1118,3.671,3.7,10.9225,33.4406,10.9173,33.444,3.7404,3.7403,1491.27,1491.23,1491.78,8.6685,8.5724,14.3193,"",73.431,44.329833,-124.319,"2019-06-13","13:53:32.542039"
1119,3.638,3.668,10.9227,33.4407,10.9196,33.4427,3.7405,3.7404,1491.27,1491.23,1491.78,8.6611,8.5723,14.3193,"",73.431,44.329833,-124.319,"2019-06-13","13:53:32.583706"
1120,3.634,3.663,10.9227,33.4406,10.9226,33.4416,3.7405,3.7405,1491.27,1491.23,1491.78,8.6611,8.5723,14.3193,"",73.431,44.329833,-124.319,"2019-06-13","13:53:32.625373"
1121,3.574,3.603,10.9232,33.4403,10.9229,33.4415,3.7405,3.7406,1491.27,1491.23,1491.78,8.661,8.5628,14.3193,"",73.431,44.329833,-124.319,"2019-06-13","13:53:32.667040"
1122,3.58,3.609,10.9231,33.4403,10.9236,33.4415,3.7405,3.7406,1491.27,1491.23,1491.78,8.661,8.5784,14.3193,"",73.431,44.329833,-124.319,"2019-06-13","13:53:32.708707"
1123,3.548,3.577,10.9225,33.4402,10.9251,33.4417,3.7404,3.7408,1491.27,1491.23,1491.78,8.6611,8.5723,14.3193,"",73.4799,44.329833,-124.319,"2019-06-13","13:53:32.750374"
1124,3.544,3.572,10.9229,33.4402,10.9261,33.4414,3.7404,3.7408,1491.27,1491.23,1491.78,8.661,8.5722,14.3193,"",73.5287,44.329833,-124.319,"2019-06-13","13:53:32.792041"
1125,3.537,3.566,10.9231,33.4407,10.9267,33.4414,3.7405,3.7409,1491.27,1491.23,1491.78,8.6609,8.5722,14.3193,"",73.5287,44.329833,-124.319,"2019-06-13","13:53:32.833708"
