"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
2908,48.744,49.106,10.8217,33.7746,10.8211,33.7765,3.7667,3.7668,1492.07,1492.02,1492.58,3.1768,3.1426,0.119,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:06.125969"
2909,48.777,49.139,10.821,33.7725,10.821,33.7766,3.7664,3.7668,1492.06,1492.02,1492.58,3.1584,3.1427,0.119,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:06.167636"
2910,48.766,49.128,10.8206,33.7714,10.8214,33.7766,3.7662,3.7668,1492.06,1492.01,1492.58,3.1659,3.1427,0.119,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:06.209303"
2911,48.878,49.241,10.8206,33.7736,10.8212,33.7766,3.7665,3.7668,1492.06,1492.02,1492.58,3.1659,3.1427,0.119,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:06.250970"
2912,48.915,49.278,10.8204,33.7742,10.8207,33.7764,3.7665,3.7668,1492.06,1492.02,1492.58,3.1548,3.1427,0.119,"",98.8767,35.3975,-121.134167,"2019-06-20","23:46:06.292637"
2913,48.947,49.311,10.8206,33.7738,10.8207,33.7765,3.7665,3.7668,1492.06,1492.02,1492.58,3.1623,3.1332,0.119,"",98.8767,35.3975,-121.134167,"2019-06-20","23:46:06.334304"
2914,48.984,49.348,10.8205,33.7739,10.8203,33.7767,3.7665,3.7667,1492.07,1492.02,1492.58,3.1623,3.1395,0.119,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:06.375971"
2915,48.984,49.348,10.8199,33.7744,10.8202,33.7765,3.7665,3.7667,1492.06,1492.02,1492.58,3.1624,3.1395,0.119,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:06.417638"
2916,49.048,49.413,10.8198,33.7742,10.8197,33.7766,3.7664,3.7667,1492.06,1492.02,1492.58,3.1514,3.1396,0.119,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:06.459305"
2917,49.037,49.402,10.8189,33.7748,10.8187,33.7766,3.7664,3.7666,1492.06,1492.02,1492.58,3.181,3.1396,0.119,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:06.500972"
2918,49.117,49.482,10.8185,33.7745,10.8181,33.7767,3.7664,3.7666,1492.06,1492.02,1492.58,3.1551,3.1397,0.119,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:06.542639"
2919,49.15,49.515,10.8178,33.7748,10.8175,33.7767,3.7663,3.7665,1492.06,1492.01,1492.58,3.1626,3.1302,0.119,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:06.584306"
2920,49.15,49.515,10.8174,33.7749,10.8173,33.7767,3.7663,3.7665,1492.06,1492.01,1492.58,3.1516,3.1365,0.119,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:06.625973"
2921,49.219,49.584,10.8173,33.7747,10.8169,33.7768,3.7663,3.7665,1492.06,1492.01,1492.58,3.1591,3.1365,0.119,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:06.667640"
2922,49.256,49.621,10.8171,33.7745,10.8164,33.7766,3.7662,3.7664,1492.06,1492.01,1492.58,3.1591,3.1461,0.119,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:06.709307"
2923,49.245,49.61,10.8168,33.7748,10.816,33.7765,3.7662,3.7663,1492.06,1492.01,1492.58,3.1481,3.1303,0.119,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:06.750974"
2924,49.277,49.643,10.8163,33.7747,10.8154,33.777,3.7662,3.7663,1492.06,1492.01,1492.57,3.1556,3.1366,0.119,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:06.792641"
2925,49.32,49.686,10.8156,33.7749,10.8153,33.7771,3.7661,3.7663,1492.05,1492.01,1492.57,3.1446,3.1271,0.1068,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:06.834308"
2926,49.357,49.724,10.815,33.7745,10.815,33.7768,3.7661,3.7663,1492.05,1492.01,1492.57,3.1742,3.1334,0.119,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:06.875975"
2927,49.357,49.724,10.8141,33.7744,10.8145,33.7767,3.766,3.7662,1492.05,1492.0,1492.57,3.1483,3.1335,0.119,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:06.917642"
2928,49.421,49.788,10.8136,33.7746,10.8136,33.7771,3.7659,3.7662,1492.05,1492.0,1492.57,3.1558,3.1336,0.119,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:06.959309"
2929,49.421,49.788,10.8131,33.775,10.813,33.7768,3.7659,3.7661,1492.05,1492.0,1492.57,3.1448,3.1336,0.119,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:07.000976"
2930,49.458,49.826,10.8126,33.7752,10.8124,33.7771,3.7659,3.7661,1492.05,1492.0,1492.56,3.1523,3.1336,0.119,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:07.042643"
2931,49.479,49.847,10.8121,33.7747,10.812,33.7769,3.7658,3.766,1492.05,1492.0,1492.56,3.1413,3.1337,0.119,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:07.084310"
2932,49.49,49.858,10.8116,33.7748,10.8112,33.7772,3.7658,3.766,1492.04,1492.0,1492.56,3.1488,3.1242,0.119,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:07.125977"
2933,49.527,49.895,10.8106,33.7751,10.8097,33.7768,3.7657,3.7658,1492.04,1492.0,1492.56,3.1379,3.1305,0.119,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:07.167644"
2934,49.559,49.928,10.8098,33.7752,10.8084,33.7774,3.7656,3.7657,1492.04,1491.99,1492.56,3.1454,3.121,0.119,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:07.209311"
2935,49.559,49.928,10.8091,33.7754,10.8077,33.7775,3.7656,3.7657,1492.04,1491.99,1492.55,3.1565,3.1273,0.119,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:07.250978"
2936,49.592,49.96,10.8081,33.7754,10.8071,33.7771,3.7655,3.7656,1492.03,1491.99,1492.55,3.1381,3.1274,0.119,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:07.292645"
2937,49.592,49.96,10.8078,33.7751,10.8068,33.7774,3.7655,3.7656,1492.03,1491.99,1492.55,3.1456,3.1275,0.119,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:07.334312"
2938,49.618,49.986,10.8071,33.7755,10.8066,33.7775,3.7654,3.7656,1492.03,1491.98,1492.55,3.1456,3.1275,0.119,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:07.375979"
2939,49.656,50.025,10.8063,33.7754,10.8061,33.7773,3.7654,3.7655,1492.03,1491.98,1492.55,3.1346,3.1276,0.119,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:07.417646"
2940,49.661,50.03,10.8055,33.7757,10.8054,33.7778,3.7653,3.7655,1492.03,1491.98,1492.54,3.1311,3.1181,0.119,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:07.459313"
2941,49.687,50.056,10.8053,33.7754,10.805,33.7777,3.7653,3.7655,1492.03,1491.98,1492.54,3.1386,3.1244,0.119,"",98.8767,35.3975,-121.134167,"2019-06-20","23:46:07.500980"
2942,49.698,50.067,10.8045,33.7758,10.8044,33.7775,3.7652,3.7654,1492.02,1491.98,1492.54,3.1387,3.1149,0.119,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:07.542647"
2943,49.698,50.067,10.804,33.7755,10.804,33.7773,3.7652,3.7653,1492.02,1491.98,1492.54,3.1387,3.1307,0.1068,"",98.8767,35.3975,-121.134167,"2019-06-20","23:46:07.584314"
2944,49.719,50.088,10.8035,33.7757,10.8033,33.7778,3.7651,3.7653,1492.02,1491.97,1492.54,3.1388,3.115,0.1068,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:07.625981"
2945,49.73,50.099,10.8031,33.7756,10.8031,33.7776,3.7651,3.7653,1492.02,1491.97,1492.54,3.1277,3.1213,0.119,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:07.667648"
2946,49.762,50.132,10.8028,33.7755,10.8029,33.7775,3.765,3.7653,1492.02,1491.97,1492.54,3.1353,3.1117,0.119,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:07.709315"
2947,49.799,50.169,10.8023,33.7758,10.8026,33.7774,3.765,3.7652,1492.02,1491.97,1492.53,3.1353,3.1181,0.119,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:07.750982"
2948,49.762,50.132,10.802,33.7759,10.8021,33.7778,3.765,3.7652,1492.02,1491.97,1492.53,3.1353,3.1181,0.119,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:07.792649"
2949,49.788,50.158,10.8015,33.7758,10.8016,33.778,3.765,3.7652,1492.01,1491.97,1492.53,3.1243,3.1181,0.1068,"",98.8767,35.3975,-121.134167,"2019-06-20","23:46:07.834316"
2950,49.831,50.201,10.8011,33.7756,10.8011,33.7778,3.7649,3.7651,1492.01,1491.97,1492.53,3.1207,3.1086,0.1068,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:07.875983"
2951,49.799,50.169,10.8008,33.7759,10.8008,33.7782,3.7649,3.7651,1492.01,1491.97,1492.53,3.1282,3.1149,0.1068,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:07.917650"
2952,49.799,50.169,10.8003,33.7755,10.8008,33.7778,3.7648,3.7651,1492.01,1491.96,1492.53,3.1283,3.1149,0.1068,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:07.959317"
2953,49.852,50.223,10.8005,33.7756,10.8003,33.7779,3.7648,3.7651,1492.01,1491.97,1492.53,3.1283,3.1149,0.1068,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:08.000984"
2954,49.831,50.201,10.8003,33.7761,10.8,33.7783,3.7649,3.7651,1492.01,1491.96,1492.53,3.1172,3.1054,0.1068,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:08.042651"
2955,49.863,50.234,10.7998,33.7759,10.8,33.7782,3.7648,3.7651,1492.01,1491.96,1492.53,3.1358,3.1117,0.1068,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:08.084318"
2956,49.863,50.234,10.8,33.7759,10.7997,33.7781,3.7648,3.765,1492.01,1491.96,1492.53,3.1283,3.1117,0.1068,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:08.125985"
2957,49.863,50.234,10.8003,33.7754,10.7995,33.7779,3.7648,3.765,1492.01,1491.96,1492.53,3.1172,3.1116,0.1068,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:08.167652"
2958,49.9,50.271,10.8006,33.7747,10.7993,33.778,3.7648,3.765,1492.01,1491.97,1492.53,3.1247,3.1117,0.1068,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:08.209319"
2959,49.863,50.234,10.8003,33.7752,10.7992,33.7782,3.7648,3.765,1492.01,1491.96,1492.53,3.1247,3.1021,0.1068,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:08.250986"
2960,49.9,50.271,10.8,33.7758,10.799,33.778,3.7648,3.7649,1492.01,1491.96,1492.53,3.1137,3.1084,0.1068,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:08.292653"
2961,49.932,50.303,10.8003,33.7749,10.799,33.7782,3.7648,3.765,1492.01,1491.96,1492.53,3.1323,3.1084,0.1068,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:08.334320"
2962,49.9,50.271,10.8003,33.7749,10.799,33.7784,3.7648,3.765,1492.01,1491.96,1492.53,3.1137,3.0988,0.1068,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:08.375987"
2963,49.889,50.26,10.8003,33.7751,10.7987,33.7786,3.7648,3.765,1492.01,1491.96,1492.53,3.1212,3.1051,0.1068,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:08.417654"
2964,49.932,50.303,10.7999,33.7751,10.7991,33.7779,3.7647,3.7649,1492.01,1491.96,1492.53,3.1101,3.1051,0.1068,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:08.459321"
2965,49.889,50.26,10.8002,33.775,10.7993,33.7774,3.7648,3.7649,1492.01,1491.96,1492.53,3.1176,3.1051,0.1068,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:08.500988"
2966,49.928,50.299,10.8,33.7749,10.7993,33.7776,3.7647,3.7649,1492.01,1491.96,1492.53,3.1176,3.1051,0.1068,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:08.542655"
2967,49.9,50.271,10.8,33.7749,10.7993,33.7774,3.7647,3.7649,1492.01,1491.96,1492.53,3.1065,3.0956,0.1068,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:08.584322"
2968,49.932,50.303,10.7999,33.775,10.7991,33.778,3.7647,3.765,1492.01,1491.96,1492.53,3.1141,3.1018,0.1068,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:08.625989"
2969,49.932,50.303,10.8,33.7753,10.7992,33.7776,3.7648,3.7649,1492.01,1491.96,1492.53,3.114,3.1018,0.1068,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:08.667656"
2970,49.9,50.271,10.7997,33.7754,10.7991,33.7775,3.7647,3.7649,1492.01,1491.96,1492.53,3.114,3.0923,0.1068,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:08.709323"
2971,49.921,50.292,10.7998,33.7753,10.799,33.7776,3.7648,3.7649,1492.01,1491.96,1492.53,3.114,3.0986,0.1068,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:08.750990"
2972,49.969,50.341,10.7998,33.7751,10.799,33.7778,3.7647,3.7649,1492.01,1491.96,1492.53,3.1141,3.0986,0.1068,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:08.792657"
2973,49.932,50.303,10.7998,33.7748,10.7988,33.7776,3.7647,3.7649,1492.01,1491.96,1492.53,3.1141,3.0986,0.1068,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:08.834324"
2974,49.9,50.271,10.7996,33.7754,10.799,33.7778,3.7647,3.7649,1492.01,1491.96,1492.53,3.103,3.0986,0.1068,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:08.875991"
2975,49.965,50.336,10.8,33.7752,10.7988,33.7779,3.7648,3.7649,1492.01,1491.96,1492.53,3.1105,3.0986,0.1068,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:08.917658"
2976,49.921,50.292,10.8,33.7755,10.7988,33.7778,3.7648,3.7649,1492.01,1491.96,1492.53,3.1104,3.089,0.1434,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:08.959325"
2977,49.932,50.303,10.7999,33.7759,10.799,33.7778,3.7648,3.7649,1492.01,1491.96,1492.53,3.0994,3.0952,0.1434,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:09.000992"
2978,49.932,50.303,10.8005,33.775,10.7988,33.7781,3.7648,3.7649,1492.01,1491.97,1492.53,3.1179,3.0857,0.1434,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:09.042659"
2979,49.889,50.26,10.8003,33.7754,10.7992,33.7778,3.7648,3.7649,1492.01,1491.97,1492.53,3.1104,3.0919,0.1434,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:09.084326"
2980,49.932,50.303,10.8003,33.7756,10.7988,33.7781,3.7648,3.7649,1492.01,1491.97,1492.53,3.1104,3.0919,0.1556,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:09.125993"
2981,49.932,50.303,10.8011,33.7754,10.7992,33.7775,3.7649,3.7649,1492.01,1491.97,1492.53,3.0993,3.0919,0.1434,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:09.167660"
2982,49.932,50.303,10.8015,33.7759,10.799,33.7778,3.765,3.7649,1492.02,1491.97,1492.53,3.0957,3.0823,0.1434,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:09.209327"
2983,49.965,50.336,10.8018,33.7759,10.799,33.7779,3.765,3.7649,1492.02,1491.97,1492.54,3.1032,3.0885,0.1434,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:09.250994"
2984,49.9,50.271,10.8021,33.7767,10.7991,33.7778,3.7651,3.7649,1492.02,1491.97,1492.54,3.1031,3.0885,0.1434,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:09.292661"
2985,49.9,50.271,10.8041,33.7758,10.7992,33.7778,3.7652,3.7649,1492.03,1491.98,1492.54,3.103,3.0884,0.1556,"",98.8767,35.3975,-121.134167,"2019-06-20","23:46:09.334328"
2986,49.932,50.303,10.8069,33.7748,10.7993,33.7779,3.7654,3.765,1492.03,1491.99,1492.55,3.0918,3.0882,0.1434,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:09.375995"
2987,49.9,50.271,10.8079,33.775,10.7995,33.7781,3.7655,3.765,1492.04,1491.99,1492.56,3.1102,3.0881,0.1434,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:09.417662"
2988,49.932,50.303,10.8089,33.7748,10.7996,33.7783,3.7656,3.765,1492.04,1492.0,1492.56,3.1027,3.0785,0.1434,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:09.459329"
2989,49.9,50.271,10.8109,33.7742,10.7998,33.7782,3.7657,3.765,1492.05,1492.0,1492.56,3.0915,3.0846,0.1434,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:09.500996"
2990,49.9,50.271,10.8134,33.7739,10.7998,33.7782,3.7659,3.765,1492.06,1492.01,1492.57,3.0988,3.0845,0.1434,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:09.542663"
2991,49.9,50.271,10.8153,33.7731,10.7998,33.7782,3.766,3.765,1492.06,1492.02,1492.58,3.0987,3.0843,0.1434,"",91.3309,35.3975,-121.134167,"2019-06-20","23:46:09.584330"
2992,49.896,50.266,10.8163,33.7729,10.7998,33.778,3.766,3.765,1492.06,1492.02,1492.58,3.0986,3.0843,0.1434,"",44.7131,35.3975,-121.134167,"2019-06-20","23:46:09.625997"
2993,49.9,50.271,10.8168,33.7736,10.8,33.7782,3.7661,3.7651,1492.07,1492.02,1492.58,3.0875,3.0842,0.1434,"",24.2735,35.3975,-121.134167,"2019-06-20","23:46:09.667664"
2994,49.9,50.271,10.8166,33.7737,10.8,33.7784,3.7662,3.7651,1492.07,1492.02,1492.58,3.095,3.0747,0.1434,"",23.4432,35.3975,-121.134167,"2019-06-20","23:46:09.709331"
2995,49.863,50.234,10.8166,33.7738,10.8002,33.778,3.7662,3.7651,1492.07,1492.02,1492.58,3.095,3.0809,0.1434,"",25.641,35.3975,-121.134167,"2019-06-20","23:46:09.750998"
2996,49.889,50.26,10.8168,33.7735,10.8005,33.7779,3.7661,3.7651,1492.07,1492.02,1492.58,3.106,3.0809,0.1556,"",26.398,35.3975,-121.134167,"2019-06-20","23:46:09.792665"
2997,49.889,50.26,10.8164,33.7735,10.8005,33.778,3.7661,3.7651,1492.07,1492.02,1492.58,3.0875,3.081,0.1434,"",26.3736,35.3975,-121.134167,"2019-06-20","23:46:09.834332"
2998,49.831,50.201,10.8161,33.7735,10.8005,33.7782,3.7661,3.7651,1492.06,1492.02,1492.58,3.095,3.081,0.1434,"",26.2759,35.3975,-121.134167,"2019-06-20","23:46:09.875999"
2999,49.9,50.271,10.8148,33.7744,10.8007,33.7783,3.766,3.7651,1492.06,1492.02,1492.58,3.0951,3.0715,0.1434,"",26.2515,35.3975,-121.134167,"2019-06-20","23:46:09.917666"
3000,49.863,50.234,10.8156,33.7739,10.8011,33.778,3.7661,3.7651,1492.06,1492.02,1492.58,3.084,3.0873,0.1434,"",26.2515,35.3975,-121.134167,"2019-06-20","23:46:09.959333"
3001,49.827,50.197,10.8159,33.7742,10.8011,33.7782,3.7661,3.7652,1492.06,1492.02,1492.58,3.0914,3.081,0.1312,"",26.2759,35.3975,-121.134167,"2019-06-20","23:46:10.001000"
3002,49.863,50.234,10.8161,33.7743,10.8011,33.7783,3.7662,3.7652,1492.07,1492.02,1492.58,3.0914,3.0714,0.1312,"",26.2515,35.3975,-121.134167,"2019-06-20","23:46:10.042667"
3003,49.863,50.234,10.8166,33.7732,10.801,33.7787,3.7661,3.7652,1492.07,1492.02,1492.58,3.0914,3.0776,0.1312,"",26.2515,35.3975,-121.134167,"2019-06-20","23:46:10.084334"
3004,49.831,50.201,10.8171,33.7726,10.8007,33.7791,3.7661,3.7652,1492.07,1492.02,1492.58,3.0803,3.0776,0.1312,"",26.2515,35.3975,-121.134167,"2019-06-20","23:46:10.126001"
3005,49.863,50.234,10.8164,33.7728,10.8005,33.779,3.766,3.7652,1492.06,1492.02,1492.58,3.0989,3.0777,0.1312,"",26.2515,35.3975,-121.134167,"2019-06-20","23:46:10.167668"
3006,49.831,50.201,10.8161,33.7728,10.8007,33.779,3.766,3.7652,1492.06,1492.02,1492.58,3.0914,3.0681,0.1312,"",26.2515,35.3975,-121.134167,"2019-06-20","23:46:10.209335"
3007,49.82,50.19,10.8148,33.7735,10.8011,33.7787,3.7659,3.7652,1492.06,1492.01,1492.58,3.0804,3.0745,0.1312,"",26.2515,35.3975,-121.134167,"2019-06-20","23:46:10.251002"
3008,49.831,50.201,10.8124,33.7752,10.8014,33.7782,3.7659,3.7652,1492.05,1492.01,1492.57,3.0881,3.0746,0.1312,"",47.1306,35.3975,-121.134167,"2019-06-20","23:46:10.292669"
3009,49.82,50.19,10.8109,33.7761,10.8016,33.7779,3.7659,3.7652,1492.05,1492.0,1492.57,3.0881,3.0747,0.1312,"",89.5971,35.3975,-121.134167,"2019-06-20","23:46:10.334336"
3010,49.827,50.197,10.8106,33.7756,10.8018,33.7775,3.7658,3.7652,1492.05,1492.0,1492.56,3.0771,3.0747,0.1312,"",100.0,35.3975,-121.134167,"2019-06-20","23:46:10.376003"
3011,49.799,50.169,10.8108,33.7751,10.8021,33.7776,3.7657,3.7652,1492.05,1492.0,1492.56,3.0956,3.0747,0.1312,"",100.0,35.3975,-121.134167,"2019-06-20","23:46:10.417670"
3012,49.799,50.169,10.8106,33.7756,10.8019,33.7774,3.7658,3.7652,1492.05,1492.0,1492.56,3.0882,3.0747,0.1312,"",99.3407,35.3975,-121.134167,"2019-06-20","23:46:10.459337"
3013,49.831,50.201,10.8118,33.7745,10.8021,33.7776,3.7658,3.7652,1492.05,1492.0,1492.57,3.0881,3.0747,0.1312,"",98.7546,35.3975,-121.134167,"2019-06-20","23:46:10.501004"
3014,49.799,50.169,10.8138,33.7727,10.8024,33.7775,3.7658,3.7652,1492.05,1492.01,1492.57,3.088,3.065,0.1312,"",98.779,35.3975,-121.134167,"2019-06-20","23:46:10.542671"
3015,49.74,50.11,10.8131,33.7732,10.8029,33.7773,3.7658,3.7652,1492.05,1492.01,1492.57,3.077,3.0713,0.1312,"",98.8767,35.3975,-121.134167,"2019-06-20","23:46:10.584338"
3016,49.852,50.223,10.8094,33.7763,10.8033,33.7772,3.7657,3.7653,1492.04,1492.0,1492.56,3.0957,3.0715,0.1312,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:10.626005"
3017,49.799,50.169,10.8056,33.7789,10.804,33.7775,3.7656,3.7654,1492.03,1491.99,1492.55,3.0774,3.0717,0.1312,"",98.9011,35.3975,-121.134167,"2019-06-20","23:46:10.667672"
3018,49.762,50.132,10.8058,33.7782,10.8054,33.7769,3.7656,3.7654,1492.03,1491.99,1492.55,3.0849,3.0717,0.1312,"",98.8767,35.3975,-121.134167,"2019-06-20","23:46:10.709339"
3019,49.794,50.164,10.8106,33.7741,10.8064,33.7771,3.7656,3.7655,1492.04,1492.0,1492.56,3.0846,3.0619,0.1312,"",95.6532,35.3975,-121.134167,"2019-06-20","23:46:10.751006"
3020,49.799,50.169,10.8128,33.7724,10.8076,33.7766,3.7657,3.7656,1492.05,1492.0,1492.57,3.0845,3.0776,0.1312,"",37.5092,35.3975,-121.134167,"2019-06-20","23:46:10.792673"
3021,49.799,50.169,10.8134,33.7724,10.8078,33.7765,3.7657,3.7656,1492.05,1492.01,1492.57,3.0844,3.0617,0.1312,"",5.348,35.3975,-121.134167,"2019-06-20","23:46:10.834340"
3022,49.762,50.132,10.8143,33.772,10.8084,33.776,3.7658,3.7656,1492.05,1492.01,1492.57,3.0844,3.0679,0.119,"",2.2466,35.3975,-121.134167,"2019-06-20","23:46:10.876007"
3023,49.751,50.121,10.8155,33.7715,10.8078,33.7766,3.7658,3.7656,1492.06,1492.01,1492.58,3.0954,3.0679,0.1312,"",5.1282,35.3975,-121.134167,"2019-06-20","23:46:10.917674"
3024,49.799,50.169,10.8164,33.7711,10.8071,33.7764,3.7659,3.7655,1492.06,1492.02,1492.58,3.0768,3.0678,0.1312,"",6.3736,35.3975,-121.134167,"2019-06-20","23:46:10.959341"
3025,49.788,50.158,10.8158,33.7712,10.8066,33.7764,3.7658,3.7655,1492.06,1492.01,1492.58,3.0843,3.0679,0.1312,"",6.4225,35.3975,-121.134167,"2019-06-20","23:46:11.001008"
3026,49.762,50.132,10.8149,33.7714,10.8062,33.7769,3.7658,3.7655,1492.06,1492.01,1492.57,3.0733,3.0583,0.1312,"",6.2759,35.3975,-121.134167,"2019-06-20","23:46:11.042675"
3027,49.762,50.132,10.8143,33.7713,10.8074,33.7767,3.7657,3.7656,1492.05,1492.01,1492.57,3.0808,3.0647,0.1312,"",6.2515,35.3975,-121.134167,"2019-06-20","23:46:11.084342"
3028,49.794,50.164,10.8108,33.7738,10.8086,33.7763,3.7656,3.7657,1492.04,1492.0,1492.56,3.081,3.0649,0.1312,"",6.2271,35.3975,-121.134167,"2019-06-20","23:46:11.126009"
3029,49.762,50.132,10.8059,33.7775,10.8103,33.7756,3.7655,3.7658,1492.03,1491.99,1492.55,3.0813,3.0651,0.1312,"",6.2515,35.3975,-121.134167,"2019-06-20","23:46:11.167676"
3030,49.751,50.121,10.8045,33.7777,10.8117,33.7751,3.7654,3.7658,1492.03,1491.98,1492.54,3.0814,3.0557,0.1312,"",6.2515,35.3975,-121.134167,"2019-06-20","23:46:11.209343"
3031,49.799,50.169,10.8071,33.7751,10.812,33.7752,3.7654,3.7659,1492.03,1491.99,1492.55,3.0813,3.0714,0.1312,"",6.2515,35.3975,-121.134167,"2019-06-20","23:46:11.251010"
3032,49.799,50.169,10.8094,33.7734,10.8122,33.7756,3.7655,3.7659,1492.04,1491.99,1492.56,3.0811,3.0554,0.119,"",6.2515,35.3975,-121.134167,"2019-06-20","23:46:11.292677"
3033,49.74,50.11,10.8084,33.7749,10.8128,33.776,3.7655,3.766,1492.04,1491.99,1492.55,3.0811,3.0617,0.1312,"",6.2515,35.3975,-121.134167,"2019-06-20","23:46:11.334344"
3034,49.762,50.132,10.8051,33.7775,10.8132,33.7759,3.7655,3.766,1492.03,1491.98,1492.55,3.0813,3.0619,0.119,"",6.2515,35.3975,-121.134167,"2019-06-20","23:46:11.376011"
3035,49.762,50.132,10.8041,33.7779,10.8133,33.7758,3.7654,3.766,1492.03,1491.98,1492.54,3.0814,3.0619,0.1312,"",6.2515,35.3975,-121.134167,"2019-06-20","23:46:11.417678"
3036,49.799,50.169,10.8045,33.7779,10.8135,33.7758,3.7654,3.7661,1492.03,1491.98,1492.54,3.0814,3.0619,0.1312,"",6.2515,35.3975,-121.134167,"2019-06-20","23:46:11.459345"
