"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
3667,56.65,57.078,10.2358,33.7593,10.2393,33.7601,3.7115,3.7119,1490.1,1490.04,1490.59,3.7848,3.7826,0.3022,"",5.1526,36.636333,-121.884667,"2019-06-16","06:12:30.751222"
3668,56.641,57.069,10.2353,33.7595,10.2386,33.7609,3.7115,3.7119,1490.1,1490.04,1490.58,3.8005,3.7892,0.3022,"",5.1526,36.636333,-121.884667,"2019-06-16","06:12:30.792889"
3669,56.719,57.148,10.2356,33.7597,10.2394,33.761,3.7115,3.712,1490.1,1490.05,1490.59,3.8005,3.7793,0.3022,"",5.1038,36.636333,-121.884667,"2019-06-16","06:12:30.834556"
3670,56.89,57.32,10.2353,33.7601,10.2396,33.7608,3.7115,3.712,1490.1,1490.05,1490.59,3.7891,3.7859,0.3022,"",5.0794,36.636333,-121.884667,"2019-06-16","06:12:30.876223"
3671,56.95,57.38,10.2343,33.76,10.2391,33.7606,3.7114,3.7119,1490.1,1490.04,1490.59,3.7971,3.7861,0.3022,"",5.0794,36.636333,-121.884667,"2019-06-16","06:12:30.917890"
3672,56.719,57.148,10.2335,33.7601,10.2384,33.761,3.7114,3.7119,1490.09,1490.04,1490.58,3.797,3.786,0.3022,"",5.0794,36.636333,-121.884667,"2019-06-16","06:12:30.959557"
3673,56.682,57.111,10.2334,33.761,10.2391,33.7608,3.7114,3.7119,1490.09,1490.04,1490.58,3.7856,3.786,0.3022,"",5.0794,36.636333,-121.884667,"2019-06-16","06:12:31.001224"
3674,56.577,57.004,10.235,33.7606,10.2398,33.7608,3.7115,3.712,1490.09,1490.04,1490.58,3.7932,3.7858,0.3022,"",5.0305,36.636333,-121.884667,"2019-06-16","06:12:31.042891"
3675,56.512,56.939,10.2358,33.7606,10.2401,33.7605,3.7116,3.712,1490.1,1490.04,1490.59,3.7931,3.7758,0.3022,"",5.0305,36.636333,-121.884667,"2019-06-16","06:12:31.084558"
3676,56.48,56.907,10.2369,33.7601,10.2394,33.7611,3.7117,3.712,1490.1,1490.05,1490.59,3.793,3.7823,0.3022,"",5.0305,36.636333,-121.884667,"2019-06-16","06:12:31.126225"
3677,56.641,57.069,10.237,33.7602,10.2391,33.761,3.7117,3.712,1490.1,1490.05,1490.59,3.793,3.7823,0.3022,"",5.0305,36.636333,-121.884667,"2019-06-16","06:12:31.167892"
3678,56.682,57.111,10.2375,33.7599,10.2394,33.7611,3.7117,3.712,1490.1,1490.05,1490.59,3.7816,3.7823,0.3022,"",5.0305,36.636333,-121.884667,"2019-06-16","06:12:31.209559"
3679,56.752,57.18,10.2373,33.7601,10.2393,33.7609,3.7117,3.712,1490.11,1490.05,1490.59,3.8009,3.7725,0.3022,"",5.0061,36.636333,-121.884667,"2019-06-16","06:12:31.251226"
3680,56.752,57.18,10.2368,33.7599,10.2389,33.7611,3.7117,3.712,1490.1,1490.05,1490.59,3.7817,3.7791,0.3022,"",5.0061,36.636333,-121.884667,"2019-06-16","06:12:31.292893"
3681,56.678,57.106,10.2368,33.7598,10.2388,33.7614,3.7116,3.712,1490.1,1490.05,1490.59,3.778,3.7692,0.3022,"",5.0061,36.636333,-121.884667,"2019-06-16","06:12:31.334560"
3682,56.581,57.009,10.2373,33.7597,10.2389,33.7615,3.7117,3.712,1490.1,1490.05,1490.59,3.7857,3.7756,0.3022,"",5.0061,36.636333,-121.884667,"2019-06-16","06:12:31.376227"
3683,56.48,56.907,10.2381,33.7598,10.2394,33.7615,3.7118,3.712,1490.1,1490.05,1490.59,3.7742,3.7755,0.29,"",4.9817,36.636333,-121.884667,"2019-06-16","06:12:31.417894"
3684,56.471,56.897,10.2389,33.7598,10.2397,33.7614,3.7118,3.7121,1490.11,1490.05,1490.6,3.7933,3.7754,0.3022,"",4.9817,36.636333,-121.884667,"2019-06-16","06:12:31.459561"
3685,56.448,56.874,10.2405,33.7588,10.2405,33.7609,3.7119,3.7121,1490.11,1490.06,1490.6,3.774,3.7753,0.3022,"",4.9817,36.636333,-121.884667,"2019-06-16","06:12:31.501228"
3686,56.512,56.939,10.2406,33.7592,10.2404,33.7608,3.7119,3.7121,1490.11,1490.06,1490.6,3.7932,3.7655,0.3022,"",4.9817,36.636333,-121.884667,"2019-06-16","06:12:31.542895"
3687,56.641,57.069,10.241,33.7585,10.2399,33.7614,3.7119,3.7121,1490.11,1490.06,1490.6,3.774,3.772,0.3022,"",4.9817,36.636333,-121.884667,"2019-06-16","06:12:31.584562"
3688,56.682,57.111,10.2413,33.7582,10.2397,33.7614,3.7119,3.7121,1490.12,1490.06,1490.61,3.7818,3.772,0.3022,"",4.9573,36.636333,-121.884667,"2019-06-16","06:12:31.626229"
3689,56.719,57.148,10.241,33.7584,10.2393,33.7618,3.7119,3.7121,1490.12,1490.06,1490.61,3.7704,3.7622,0.2777,"",4.9573,36.636333,-121.884667,"2019-06-16","06:12:31.667896"
3690,56.618,57.046,10.2406,33.7588,10.2391,33.7617,3.7119,3.712,1490.11,1490.06,1490.6,3.7782,3.7687,0.2411,"",4.9573,36.636333,-121.884667,"2019-06-16","06:12:31.709563"
3691,56.577,57.004,10.2396,33.7597,10.2397,33.7615,3.7119,3.7121,1490.11,1490.06,1490.6,3.7783,3.7688,0.2289,"",4.9573,36.636333,-121.884667,"2019-06-16","06:12:31.751230"
3692,56.512,56.939,10.2393,33.76,10.2407,33.761,3.7119,3.7121,1490.11,1490.06,1490.6,3.7668,3.7687,0.2289,"",4.9573,36.636333,-121.884667,"2019-06-16","06:12:31.792897"
3693,56.48,56.907,10.2396,33.7598,10.2407,33.7614,3.7119,3.7121,1490.11,1490.06,1490.6,3.7746,3.7588,0.2411,"",4.9573,36.636333,-121.884667,"2019-06-16","06:12:31.834564"
3694,56.54,56.967,10.2403,33.7596,10.2418,33.7604,3.7119,3.7122,1490.11,1490.06,1490.6,3.786,3.7653,0.2289,"",4.9573,36.636333,-121.884667,"2019-06-16","06:12:31.876231"
3695,56.581,57.009,10.2406,33.7591,10.2419,33.7604,3.7119,3.7122,1490.11,1490.06,1490.6,3.7668,3.7653,0.2411,"",4.9573,36.636333,-121.884667,"2019-06-16","06:12:31.917898"
3696,56.65,57.078,10.2406,33.759,10.2413,33.7606,3.7119,3.7121,1490.11,1490.06,1490.6,3.7746,3.7555,0.2411,"",4.9573,36.636333,-121.884667,"2019-06-16","06:12:31.959565"
3697,56.71,57.139,10.2411,33.7585,10.2404,33.7611,3.7119,3.7121,1490.12,1490.06,1490.61,3.7746,3.762,0.2289,"",4.9573,36.636333,-121.884667,"2019-06-16","06:12:32.001232"
3698,56.65,57.078,10.2414,33.7585,10.2396,33.7613,3.7119,3.712,1490.12,1490.06,1490.61,3.7745,3.762,0.2289,"",4.9573,36.636333,-121.884667,"2019-06-16","06:12:32.042899"
3699,56.618,57.046,10.2413,33.7584,10.2393,33.7617,3.7119,3.712,1490.12,1490.06,1490.6,3.7631,3.762,0.2411,"",4.9573,36.636333,-121.884667,"2019-06-16","06:12:32.084566"
3700,56.54,56.967,10.2419,33.7586,10.2393,33.761,3.712,3.712,1490.12,1490.06,1490.61,3.7708,3.7619,0.2289,"",4.9573,36.636333,-121.884667,"2019-06-16","06:12:32.126233"
3701,56.48,56.907,10.2423,33.7587,10.2388,33.7621,3.712,3.712,1490.12,1490.06,1490.61,3.7593,3.752,0.2289,"",4.9573,36.636333,-121.884667,"2019-06-16","06:12:32.167900"
3702,56.48,56.907,10.2431,33.7586,10.2396,33.7618,3.7121,3.7121,1490.12,1490.07,1490.61,3.7785,3.7584,0.2289,"",4.9573,36.636333,-121.884667,"2019-06-16","06:12:32.209567"
3703,56.512,56.939,10.2436,33.7587,10.2407,33.7616,3.7122,3.7122,1490.12,1490.07,1490.61,3.7592,3.7584,0.2289,"",4.9573,36.636333,-121.884667,"2019-06-16","06:12:32.251234"
3704,56.54,56.967,10.2443,33.7586,10.2412,33.7614,3.7122,3.7122,1490.12,1490.07,1490.61,3.767,3.7485,0.2289,"",4.9573,36.636333,-121.884667,"2019-06-16","06:12:32.292901"
3705,56.581,57.009,10.2443,33.7589,10.2422,33.7614,3.7122,3.7123,1490.13,1490.07,1490.62,3.767,3.7649,0.2289,"",4.9573,36.636333,-121.884667,"2019-06-16","06:12:32.334568"
3706,56.618,57.046,10.2448,33.7579,10.2435,33.761,3.7122,3.7124,1490.13,1490.07,1490.62,3.767,3.7485,0.2289,"",4.9573,36.636333,-121.884667,"2019-06-16","06:12:32.376235"
3707,56.609,57.037,10.2451,33.758,10.2443,33.7611,3.7122,3.7125,1490.13,1490.08,1490.62,3.7555,3.755,0.2289,"",4.9573,36.636333,-121.884667,"2019-06-16","06:12:32.417902"
3708,56.549,56.976,10.2449,33.7584,10.247,33.7594,3.7122,3.7125,1490.13,1490.07,1490.62,3.7633,3.755,0.2289,"",4.9573,36.636333,-121.884667,"2019-06-16","06:12:32.459569"
3709,56.48,56.907,10.2449,33.7584,10.2489,33.7588,3.7122,3.7126,1490.13,1490.07,1490.62,3.7633,3.7549,0.2289,"",4.9573,36.636333,-121.884667,"2019-06-16","06:12:32.501236"
3710,56.438,56.865,10.2448,33.7586,10.2494,33.7582,3.7122,3.7126,1490.13,1490.07,1490.61,3.7633,3.7451,0.2411,"",4.9573,36.636333,-121.884667,"2019-06-16","06:12:32.542903"
3711,56.512,56.939,10.2444,33.7586,10.2493,33.7586,3.7122,3.7127,1490.13,1490.07,1490.61,3.7519,3.7517,0.2289,"",4.9573,36.636333,-121.884667,"2019-06-16","06:12:32.584570"
3712,56.549,56.976,10.2446,33.7588,10.2489,33.7589,3.7123,3.7127,1490.13,1490.07,1490.62,3.7711,3.7517,0.2289,"",4.9573,36.636333,-121.884667,"2019-06-16","06:12:32.626237"
3713,56.549,56.976,10.2448,33.7588,10.2489,33.7588,3.7123,3.7126,1490.13,1490.07,1490.62,3.7519,3.7516,0.2289,"",4.9573,36.636333,-121.884667,"2019-06-16","06:12:32.667904"
3714,56.641,57.069,10.2446,33.7582,10.2487,33.7595,3.7122,3.7127,1490.13,1490.07,1490.62,3.7597,3.7418,0.2289,"",4.9573,36.636333,-121.884667,"2019-06-16","06:12:32.709571"
3715,56.581,57.009,10.2438,33.7583,10.2481,33.7595,3.7121,3.7126,1490.12,1490.07,1490.61,3.7598,3.7484,0.2167,"",4.9573,36.636333,-121.884667,"2019-06-16","06:12:32.751238"
3716,56.581,57.009,10.2436,33.7583,10.2468,33.7607,3.7121,3.7126,1490.12,1490.07,1490.61,3.7598,3.7484,0.2167,"",4.9573,36.636333,-121.884667,"2019-06-16","06:12:32.792905"
3717,56.54,56.967,10.2428,33.7591,10.246,33.7603,3.7121,3.7125,1490.12,1490.07,1490.61,3.7598,3.7485,0.2045,"",4.9573,36.636333,-121.884667,"2019-06-16","06:12:32.834572"
3718,56.512,56.939,10.2428,33.7595,10.2463,33.7606,3.7122,3.7126,1490.12,1490.07,1490.61,3.7598,3.7484,0.2045,"",4.9573,36.636333,-121.884667,"2019-06-16","06:12:32.876239"
3719,56.48,56.907,10.2431,33.7592,10.2468,33.7605,3.7121,3.7126,1490.12,1490.07,1490.61,3.7598,3.7484,0.2045,"",4.9573,36.636333,-121.884667,"2019-06-16","06:12:32.917906"
3720,56.507,56.934,10.2426,33.7595,10.2474,33.7601,3.7121,3.7126,1490.12,1490.07,1490.61,3.7598,3.7485,0.2167,"",4.9573,36.636333,-121.884667,"2019-06-16","06:12:32.959573"
3721,56.549,56.976,10.2433,33.7591,10.2475,33.7599,3.7122,3.7126,1490.12,1490.07,1490.61,3.7484,3.7484,0.2167,"",4.9573,36.636333,-121.884667,"2019-06-16","06:12:33.001240"
3722,56.581,57.009,10.2436,33.7586,10.2468,33.7607,3.7121,3.7126,1490.12,1490.07,1490.61,3.7562,3.7484,0.2045,"",4.9573,36.636333,-121.884667,"2019-06-16","06:12:33.042907"
3723,56.581,57.009,10.2431,33.7583,10.2469,33.7604,3.7121,3.7126,1490.12,1490.07,1490.61,3.7562,3.7386,0.2045,"",4.9573,36.636333,-121.884667,"2019-06-16","06:12:33.084574"
3724,56.609,57.037,10.2413,33.759,10.2477,33.7603,3.712,3.7127,1490.12,1490.06,1490.61,3.7449,3.7453,0.2045,"",4.9573,36.636333,-121.884667,"2019-06-16","06:12:33.126241"
3725,56.549,56.976,10.2398,33.7598,10.2484,33.7599,3.7119,3.7127,1490.11,1490.06,1490.6,3.7528,3.7454,0.2045,"",4.9328,36.636333,-121.884667,"2019-06-16","06:12:33.167908"
3726,56.512,56.939,10.2401,33.7603,10.2489,33.7595,3.712,3.7127,1490.11,1490.06,1490.6,3.7642,3.7453,0.2045,"",4.9573,36.636333,-121.884667,"2019-06-16","06:12:33.209575"
3727,56.471,56.897,10.2418,33.7592,10.2483,33.7596,3.712,3.7127,1490.12,1490.06,1490.61,3.7448,3.7452,0.2045,"",4.9573,36.636333,-121.884667,"2019-06-16","06:12:33.251242"
3728,56.512,56.939,10.2419,33.7592,10.2485,33.7592,3.712,3.7126,1490.12,1490.06,1490.61,3.7526,3.7452,0.2045,"",4.9328,36.636333,-121.884667,"2019-06-16","06:12:33.292909"
3729,56.549,56.976,10.2426,33.7582,10.2484,33.7595,3.712,3.7127,1490.12,1490.07,1490.61,3.7526,3.7353,0.2045,"",4.9573,36.636333,-121.884667,"2019-06-16","06:12:33.334576"
3730,56.54,56.967,10.2418,33.7584,10.2486,33.7589,3.712,3.7126,1490.12,1490.06,1490.61,3.7527,3.7419,0.2045,"",4.9573,36.636333,-121.884667,"2019-06-16","06:12:33.376243"
3731,56.618,57.046,10.2403,33.7581,10.2488,33.7585,3.7118,3.7126,1490.11,1490.06,1490.6,3.7528,3.7421,0.2167,"",4.9573,36.636333,-121.884667,"2019-06-16","06:12:33.417910"
3732,56.581,57.009,10.2393,33.7588,10.2471,33.7593,3.7118,3.7125,1490.11,1490.05,1490.6,3.7529,3.7421,0.2045,"",4.9328,36.636333,-121.884667,"2019-06-16","06:12:33.459577"
3733,56.618,57.046,10.2388,33.7588,10.2437,33.7609,3.7117,3.7124,1490.11,1490.05,1490.6,3.753,3.7422,0.2045,"",4.9328,36.636333,-121.884667,"2019-06-16","06:12:33.501244"
3734,56.54,56.967,10.2389,33.7588,10.2407,33.7616,3.7117,3.7122,1490.11,1490.05,1490.6,3.7415,3.7421,0.2045,"",4.9328,36.636333,-121.884667,"2019-06-16","06:12:33.542911"
3735,56.549,56.976,10.2388,33.7595,10.2389,33.762,3.7118,3.712,1490.11,1490.05,1490.6,3.7607,3.7421,0.2045,"",4.9084,36.636333,-121.884667,"2019-06-16","06:12:33.584578"
3736,56.549,56.976,10.2388,33.7592,10.2381,33.7623,3.7118,3.712,1490.11,1490.05,1490.6,3.7529,3.7421,0.2045,"",4.9328,36.636333,-121.884667,"2019-06-16","06:12:33.626245"
3737,56.54,56.967,10.2391,33.7585,10.2381,33.7618,3.7117,3.7119,1490.11,1490.05,1490.6,3.7415,3.7421,0.2045,"",4.9328,36.636333,-121.884667,"2019-06-16","06:12:33.667912"
3738,56.581,57.009,10.2389,33.7583,10.2376,33.7625,3.7117,3.712,1490.11,1490.05,1490.6,3.7493,3.7422,0.2045,"",4.9328,36.636333,-121.884667,"2019-06-16","06:12:33.709579"
3739,56.581,57.009,10.2378,33.7586,10.2383,33.7621,3.7116,3.712,1490.1,1490.05,1490.59,3.7494,3.7423,0.2045,"",4.9328,36.636333,-121.884667,"2019-06-16","06:12:33.751246"
3740,56.641,57.069,10.2373,33.7588,10.2389,33.7615,3.7116,3.712,1490.1,1490.05,1490.59,3.7609,3.7423,0.2167,"",4.9328,36.636333,-121.884667,"2019-06-16","06:12:33.792913"
3741,56.618,57.046,10.237,33.7585,10.2383,33.7613,3.7115,3.7119,1490.1,1490.05,1490.59,3.7417,3.7423,0.2289,"",4.9328,36.636333,-121.884667,"2019-06-16","06:12:33.834580"
3742,56.618,57.046,10.2364,33.7586,10.2365,33.7622,3.7115,3.7118,1490.1,1490.04,1490.59,3.7495,3.7325,0.2411,"",4.9328,36.636333,-121.884667,"2019-06-16","06:12:33.876247"
3743,56.549,56.976,10.236,33.7587,10.2345,33.7634,3.7115,3.7118,1490.1,1490.04,1490.58,3.7495,3.7489,0.2289,"",4.9328,36.636333,-121.884667,"2019-06-16","06:12:33.917914"
3744,56.609,57.037,10.2357,33.7589,10.234,33.7635,3.7114,3.7117,1490.1,1490.04,1490.58,3.7496,3.7326,0.2289,"",4.9328,36.636333,-121.884667,"2019-06-16","06:12:33.959581"
3745,56.549,56.976,10.2351,33.7597,10.2346,33.7626,3.7115,3.7117,1490.09,1490.04,1490.58,3.7382,3.7391,0.2289,"",4.9328,36.636333,-121.884667,"2019-06-16","06:12:34.001248"
3746,56.618,57.046,10.2355,33.7594,10.2359,33.762,3.7115,3.7118,1490.1,1490.04,1490.58,3.746,3.7292,0.2289,"",4.9084,36.636333,-121.884667,"2019-06-16","06:12:34.042915"
3747,56.609,57.037,10.2353,33.7593,10.2368,33.7619,3.7115,3.7118,1490.1,1490.04,1490.58,3.746,3.7457,0.2289,"",4.9084,36.636333,-121.884667,"2019-06-16","06:12:34.084582"
3748,56.65,57.078,10.2353,33.759,10.2374,33.7612,3.7114,3.7118,1490.1,1490.04,1490.58,3.7574,3.7392,0.2289,"",4.9084,36.636333,-121.884667,"2019-06-16","06:12:34.126249"
3749,56.65,57.078,10.2348,33.7589,10.2363,33.7613,3.7114,3.7117,1490.09,1490.04,1490.58,3.7383,3.7293,0.2289,"",4.9084,36.636333,-121.884667,"2019-06-16","06:12:34.167916"
3750,56.641,57.069,10.2343,33.7592,10.2355,33.7611,3.7113,3.7116,1490.09,1490.04,1490.58,3.7461,3.7359,0.2289,"",4.9084,36.636333,-121.884667,"2019-06-16","06:12:34.209583"
3751,56.65,57.078,10.2342,33.759,10.2353,33.7608,3.7113,3.7116,1490.09,1490.04,1490.58,3.7461,3.7359,0.2289,"",4.9084,36.636333,-121.884667,"2019-06-16","06:12:34.251250"
3752,56.618,57.046,10.2345,33.7587,10.2346,33.7611,3.7113,3.7116,1490.09,1490.04,1490.58,3.7461,3.7359,0.2289,"",4.9084,36.636333,-121.884667,"2019-06-16","06:12:34.292917"
3753,56.641,57.069,10.2353,33.7587,10.234,33.7611,3.7114,3.7115,1490.09,1490.04,1490.58,3.746,3.7358,0.2289,"",4.9084,36.636333,-121.884667,"2019-06-16","06:12:34.334584"
3754,56.618,57.046,10.236,33.758,10.2335,33.7617,3.7114,3.7115,1490.1,1490.04,1490.58,3.7345,3.7358,0.2289,"",4.9084,36.636333,-121.884667,"2019-06-16","06:12:34.376251"
3755,56.65,57.078,10.2368,33.7577,10.2333,33.7614,3.7114,3.7115,1490.1,1490.05,1490.59,3.7537,3.7357,0.2289,"",4.9084,36.636333,-121.884667,"2019-06-16","06:12:34.417918"
3756,56.682,57.111,10.2373,33.7579,10.2338,33.7613,3.7115,3.7115,1490.1,1490.05,1490.59,3.7459,3.7357,0.2411,"",4.884,36.636333,-121.884667,"2019-06-16","06:12:34.459585"
3757,56.71,57.139,10.2368,33.7582,10.234,33.7613,3.7115,3.7115,1490.1,1490.05,1490.59,3.7459,3.7357,0.2411,"",4.884,36.636333,-121.884667,"2019-06-16","06:12:34.501252"
3758,56.639,57.067,10.2361,33.7588,10.2341,33.7614,3.7115,3.7115,1490.1,1490.04,1490.59,3.7459,3.7259,0.2289,"",4.884,36.636333,-121.884667,"2019-06-16","06:12:34.542919"
3759,56.719,57.148,10.2351,33.7599,10.2346,33.7612,3.7115,3.7116,1490.1,1490.04,1490.59,3.746,3.7325,0.2289,"",4.884,36.636333,-121.884667,"2019-06-16","06:12:34.584586"
3760,56.641,57.069,10.2355,33.7599,10.2346,33.7611,3.7115,3.7116,1490.1,1490.04,1490.59,3.746,3.7324,0.2289,"",4.884,36.636333,-121.884667,"2019-06-16","06:12:34.626253"
3761,56.682,57.111,10.2368,33.7586,10.2343,33.7614,3.7115,3.7116,1490.1,1490.05,1490.59,3.7345,3.7324,0.2289,"",4.8596,36.636333,-121.884667,"2019-06-16","06:12:34.667920"
3762,56.682,57.111,10.2372,33.7587,10.234,33.7614,3.7116,3.7115,1490.1,1490.05,1490.59,3.7537,3.7323,0.2289,"",4.8596,36.636333,-121.884667,"2019-06-16","06:12:34.709587"
3763,56.667,57.095,10.2372,33.7586,10.2348,33.761,3.7115,3.7116,1490.1,1490.05,1490.59,3.7459,3.7225,0.2289,"",4.8596,36.636333,-121.884667,"2019-06-16","06:12:34.751254"
3764,56.682,57.111,10.2373,33.7587,10.2348,33.7612,3.7116,3.7116,1490.1,1490.05,1490.59,3.7459,3.729,0.2289,"",4.8596,36.636333,-121.884667,"2019-06-16","06:12:34.792921"
3765,56.752,57.18,10.2377,33.7586,10.2353,33.7609,3.7116,3.7116,1490.1,1490.05,1490.59,3.7459,3.729,0.2289,"",4.8352,36.636333,-121.884667,"2019-06-16","06:12:34.834588"
3766,56.682,57.111,10.2381,33.7585,10.2358,33.7606,3.7116,3.7116,1490.11,1490.05,1490.59,3.7344,3.7289,0.2533,"",4.8352,36.636333,-121.884667,"2019-06-16","06:12:34.876255"
3767,56.742,57.171,10.2383,33.7584,10.2361,33.7611,3.7116,3.7117,1490.11,1490.05,1490.6,3.7422,3.729,0.2533,"",4.8352,36.636333,-121.884667,"2019-06-16","06:12:34.917922"
3768,56.719,57.148,10.2381,33.7588,10.2361,33.7611,3.7117,3.7117,1490.11,1490.05,1490.6,3.7422,3.7289,0.2533,"",4.8352,36.636333,-121.884667,"2019-06-16","06:12:34.959589"
3769,56.682,57.111,10.2393,33.7579,10.2355,33.7616,3.7117,3.7117,1490.11,1490.06,1490.6,3.7421,3.7288,0.2533,"",4.8352,36.636333,-121.884667,"2019-06-16","06:12:35.001256"
3770,56.742,57.171,10.2408,33.7574,10.2351,33.7617,3.7118,3.7117,1490.11,1490.06,1490.6,3.742,3.7288,0.2533,"",4.8107,36.636333,-121.884667,"2019-06-16","06:12:35.042923"
3771,56.719,57.148,10.2413,33.7576,10.2351,33.7618,3.7118,3.7117,1490.12,1490.06,1490.61,3.7419,3.7287,0.2533,"",4.8107,36.636333,-121.884667,"2019-06-16","06:12:35.084590"
3772,56.752,57.18,10.2411,33.7575,10.2368,33.7606,3.7118,3.7117,1490.12,1490.06,1490.61,3.7534,3.7287,0.2533,"",4.8107,36.636333,-121.884667,"2019-06-16","06:12:35.126257"
3773,56.742,57.171,10.2411,33.758,10.2376,33.76,3.7119,3.7117,1490.12,1490.06,1490.61,3.7456,3.7287,0.2533,"",4.8107,36.636333,-121.884667,"2019-06-16","06:12:35.167924"
3774,56.752,57.18,10.24,33.7585,10.2373,33.76,3.7118,3.7117,1490.11,1490.06,1490.6,3.7342,3.7189,0.2533,"",4.7863,36.636333,-121.884667,"2019-06-16","06:12:35.209591"
3775,56.752,57.18,10.2401,33.7583,10.2365,33.7604,3.7118,3.7117,1490.11,1490.06,1490.6,3.7535,3.7353,0.2533,"",4.7863,36.636333,-121.884667,"2019-06-16","06:12:35.251258"
3776,56.742,57.171,10.2405,33.7583,10.2359,33.7603,3.7118,3.7116,1490.11,1490.06,1490.6,3.7342,3.7288,0.2533,"",4.7863,36.636333,-121.884667,"2019-06-16","06:12:35.292925"
3777,56.752,57.18,10.2411,33.7575,10.2355,33.7608,3.7118,3.7116,1490.12,1490.06,1490.61,3.742,3.7287,0.2533,"",4.7863,36.636333,-121.884667,"2019-06-16","06:12:35.334592"
3778,56.719,57.148,10.2416,33.757,10.2348,33.7612,3.7118,3.7116,1490.12,1490.06,1490.61,3.7419,3.7188,0.2533,"",4.7863,36.636333,-121.884667,"2019-06-16","06:12:35.376259"
3779,56.682,57.111,10.2419,33.7567,10.2346,33.7611,3.7118,3.7116,1490.12,1490.06,1490.61,3.7419,3.7253,0.2533,"",4.7863,36.636333,-121.884667,"2019-06-16","06:12:35.417926"
3780,56.848,57.278,10.2419,33.7569,10.2343,33.761,3.7118,3.7115,1490.12,1490.07,1490.61,3.742,3.7353,0.2533,"",4.7863,36.636333,-121.884667,"2019-06-16","06:12:35.459593"
3781,56.784,57.213,10.2418,33.7566,10.2337,33.7615,3.7118,3.7115,1490.12,1490.06,1490.61,3.7534,3.7188,0.2533,"",4.7863,36.636333,-121.884667,"2019-06-16","06:12:35.501260"
3782,56.784,57.213,10.2411,33.7573,10.2343,33.7607,3.7118,3.7115,1490.12,1490.06,1490.61,3.7342,3.7254,0.2533,"",4.7863,36.636333,-121.884667,"2019-06-16","06:12:35.542927"
3783,56.779,57.208,10.2405,33.7581,10.2342,33.7602,3.7118,3.7114,1490.11,1490.06,1490.6,3.7306,3.7255,0.2533,"",4.7863,36.636333,-121.884667,"2019-06-16","06:12:35.584594"
3784,56.752,57.18,10.2398,33.7582,10.2337,33.7608,3.7118,3.7114,1490.11,1490.06,1490.6,3.7384,3.7255,0.2533,"",4.7619,36.636333,-121.884667,"2019-06-16","06:12:35.626261"
3785,56.784,57.213,10.2395,33.7578,10.2331,33.7611,3.7117,3.7114,1490.11,1490.06,1490.6,3.7385,3.7255,0.2533,"",4.7619,36.636333,-121.884667,"2019-06-16","06:12:35.667928"
3786,56.742,57.171,10.2389,33.7579,10.2332,33.761,3.7116,3.7114,1490.11,1490.06,1490.6,3.7385,3.7256,0.2533,"",4.7619,36.636333,-121.884667,"2019-06-16","06:12:35.709595"
3787,56.784,57.213,10.2388,33.7577,10.2328,33.7608,3.7116,3.7114,1490.11,1490.06,1490.6,3.75,3.7256,0.2533,"",4.7619,36.636333,-121.884667,"2019-06-16","06:12:35.751262"
3788,56.784,57.213,10.2381,33.7582,10.2328,33.761,3.7116,3.7114,1490.11,1490.05,1490.6,3.7537,3.7257,0.2533,"",4.7619,36.636333,-121.884667,"2019-06-16","06:12:35.792929"
3789,56.779,57.208,10.2373,33.7588,10.2333,33.761,3.7116,3.7114,1490.1,1490.05,1490.59,3.723,3.7158,0.2533,"",4.7619,36.636333,-121.884667,"2019-06-16","06:12:35.834596"
3790,56.752,57.18,10.2373,33.7584,10.2336,33.7611,3.7115,3.7115,1490.1,1490.05,1490.59,3.7386,3.7224,0.2533,"",4.7619,36.636333,-121.884667,"2019-06-16","06:12:35.876263"
3791,56.784,57.213,10.2378,33.7582,10.2335,33.7614,3.7116,3.7115,1490.11,1490.05,1490.59,3.7501,3.7223,0.2777,"",4.7619,36.636333,-121.884667,"2019-06-16","06:12:35.917930"
3792,56.811,57.241,10.2378,33.7579,10.2337,33.7617,3.7115,3.7115,1490.11,1490.05,1490.59,3.7308,3.7224,0.3022,"",4.7619,36.636333,-121.884667,"2019-06-16","06:12:35.959597"
3793,56.752,57.18,10.2378,33.7579,10.2353,33.7609,3.7115,3.7116,1490.1,1490.05,1490.59,3.7386,3.7223,0.3022,"",4.7619,36.636333,-121.884667,"2019-06-16","06:12:36.001264"
3794,56.752,57.18,10.2378,33.7577,10.236,33.7607,3.7115,3.7117,1490.1,1490.05,1490.59,3.7386,3.7223,0.3022,"",4.7375,36.636333,-121.884667,"2019-06-16","06:12:36.042931"
3795,56.784,57.213,10.2375,33.7573,10.2365,33.7608,3.7115,3.7117,1490.1,1490.05,1490.59,3.7501,3.7224,0.3022,"",4.7375,36.636333,-121.884667,"2019-06-16","06:12:36.084598"
