"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
611,8.185,8.253,10.6669,33.3841,10.6679,33.3323,3.7116,3.7065,1490.37,1490.33,1490.87,4.8049,4.2933,6.163,"",46.2515,45.230167,-124.0285,"2019-07-29","19:42:37.416870"
612,8.227,8.294,10.6247,33.4224,10.6623,33.3381,3.7116,3.7066,1490.27,1490.23,1490.77,4.8159,4.2902,6.163,"",46.1783,45.230167,-124.0285,"2019-07-29","19:42:37.458537"
613,8.217,8.285,10.5944,33.4473,10.6567,33.3444,3.7113,3.7067,1490.19,1490.15,1490.69,4.8295,4.2924,6.163,"",46.1783,45.230167,-124.0285,"2019-07-29","19:42:37.500204"
614,8.297,8.365,10.5753,33.453,10.6512,33.3502,3.7101,3.7068,1490.13,1490.09,1490.63,4.824,4.3038,6.163,"",46.1783,45.230167,-124.0285,"2019-07-29","19:42:37.541871"
615,8.296,8.364,10.5677,33.4412,10.6461,33.3559,3.7082,3.7069,1490.09,1490.05,1490.59,4.8363,4.2986,6.163,"",46.1538,45.230167,-124.0285,"2019-07-29","19:42:37.583538"
616,8.366,8.435,10.5783,33.412,10.6403,33.3621,3.7063,3.707,1490.1,1490.05,1490.59,4.8175,4.2984,6.163,"",46.105,45.230167,-124.0285,"2019-07-29","19:42:37.625205"
617,8.355,8.424,10.6263,33.3536,10.6347,33.3675,3.7048,3.707,1490.2,1490.15,1490.69,4.8215,4.2952,6.163,"",46.0806,45.230167,-124.0285,"2019-07-29","19:42:37.666872"
618,8.388,8.457,10.6744,33.3035,10.6314,33.3705,3.7042,3.707,1490.31,1490.27,1490.8,4.8288,4.2919,6.163,"",46.0806,45.230167,-124.0285,"2019-07-29","19:42:37.708539"
619,8.397,8.466,10.6962,33.2908,10.6311,33.3703,3.705,3.707,1490.37,1490.33,1490.86,4.8083,4.2997,6.163,"",46.0806,45.230167,-124.0285,"2019-07-29","19:42:37.750206"
620,8.388,8.457,10.7134,33.2952,10.6338,33.3673,3.707,3.7069,1490.44,1490.39,1490.93,4.8247,4.2916,6.163,"",46.0073,45.230167,-124.0285,"2019-07-29","19:42:37.791873"
621,8.525,8.596,10.7267,33.3068,10.6365,33.3632,3.7093,3.7067,1490.5,1490.46,1490.99,4.8266,4.2996,6.163,"",45.8852,45.230167,-124.0285,"2019-07-29","19:42:37.833540"
622,8.509,8.579,10.7027,33.3477,10.6318,33.3665,3.7112,3.7066,1490.46,1490.42,1490.96,4.8095,4.2946,6.163,"",45.8608,45.230167,-124.0285,"2019-07-29","19:42:37.875207"
623,8.558,8.628,10.6383,33.4197,10.624,33.3723,3.7125,3.7065,1490.32,1490.28,1490.82,4.8329,4.299,6.163,"",45.8608,45.230167,-124.0285,"2019-07-29","19:42:37.916874"
624,8.525,8.596,10.5904,33.4664,10.6123,33.3812,3.7128,3.7063,1490.21,1490.17,1490.7,4.8293,4.3024,6.163,"",45.8608,45.230167,-124.0285,"2019-07-29","19:42:37.958541"
625,8.599,8.67,10.5623,33.4791,10.6008,33.39,3.7115,3.7062,1490.12,1490.08,1490.62,4.832,4.3048,6.1752,"",45.8364,45.230167,-124.0285,"2019-07-29","19:42:38.000208"
626,8.627,8.698,10.5459,33.4683,10.5832,33.404,3.709,3.706,1490.05,1490.01,1490.55,4.8342,4.3068,6.4194,"",45.812,45.230167,-124.0285,"2019-07-29","19:42:38.041875"
627,8.627,8.698,10.5405,33.4453,10.568,33.4162,3.7062,3.7058,1490.01,1489.96,1490.5,4.8355,4.3175,7.2985,"",45.812,45.230167,-124.0285,"2019-07-29","19:42:38.083542"
628,8.668,8.739,10.5375,33.4258,10.5539,33.4275,3.7039,3.7056,1489.97,1489.93,1490.46,4.8587,4.3121,7.6282,"",45.812,45.230167,-124.0285,"2019-07-29","19:42:38.125209"
629,8.695,8.767,10.533,33.4158,10.5402,33.4381,3.7025,3.7054,1489.95,1489.9,1490.44,4.8333,4.3128,7.6282,"",45.812,45.230167,-124.0285,"2019-07-29","19:42:38.166876"
630,8.728,8.799,10.5372,33.4048,10.5303,33.4457,3.7018,3.7053,1489.95,1489.91,1490.44,4.8296,4.3223,7.6037,"",45.7631,45.230167,-124.0285,"2019-07-29","19:42:38.208543"
631,8.76,8.832,10.5385,33.3987,10.5294,33.4453,3.7013,3.7052,1489.95,1489.9,1490.43,4.8373,4.3161,7.5915,"",45.7143,45.230167,-124.0285,"2019-07-29","19:42:38.250210"
632,8.769,8.841,10.5333,33.4,10.5364,33.4369,3.701,3.705,1489.93,1489.89,1490.42,4.8489,4.3262,7.5915,"",45.7143,45.230167,-124.0285,"2019-07-29","19:42:38.291877"
633,8.829,8.901,10.5363,33.396,10.5455,33.427,3.7009,3.7048,1489.94,1489.89,1490.42,4.8412,4.3101,7.5915,"",45.7143,45.230167,-124.0285,"2019-07-29","19:42:38.333544"
634,8.829,8.901,10.5412,33.3904,10.5539,33.4181,3.7008,3.7047,1489.95,1489.9,1490.44,4.8408,4.3257,7.5915,"",45.7143,45.230167,-124.0285,"2019-07-29","19:42:38.375211"
635,8.838,8.911,10.5468,33.3844,10.5584,33.4128,3.7007,3.7046,1489.96,1489.92,1490.45,4.8515,4.3094,7.5915,"",45.7143,45.230167,-124.0285,"2019-07-29","19:42:38.416878"
636,8.898,8.971,10.5498,33.3817,10.5588,33.4119,3.7007,3.7045,1489.97,1489.93,1490.46,4.8438,4.3347,7.5915,"",45.7143,45.230167,-124.0285,"2019-07-29","19:42:38.458545"
637,8.898,8.971,10.5564,33.3778,10.56,33.4096,3.7009,3.7044,1489.99,1489.94,1490.47,4.8432,4.3216,7.5915,"",45.7143,45.230167,-124.0285,"2019-07-29","19:42:38.500212"
638,8.939,9.013,10.5576,33.3783,10.5642,33.4046,3.7011,3.7043,1489.99,1489.95,1490.48,4.8431,4.3215,7.5915,"",45.7143,45.230167,-124.0285,"2019-07-29","19:42:38.541879"
639,8.967,9.04,10.5542,33.3829,10.5679,33.4001,3.7012,3.7042,1489.99,1489.94,1490.47,4.8433,4.3217,7.5915,"",45.7143,45.230167,-124.0285,"2019-07-29","19:42:38.583546"
640,8.999,9.073,10.5503,33.3885,10.5649,33.4009,3.7014,3.704,1489.98,1489.94,1490.47,4.8436,4.3219,7.5915,"",45.6166,45.230167,-124.0285,"2019-07-29","19:42:38.625213"
641,8.999,9.073,10.5473,33.3921,10.561,33.403,3.7015,3.7038,1489.97,1489.93,1490.46,4.8549,4.3221,7.5915,"",45.5922,45.230167,-124.0285,"2019-07-29","19:42:38.666880"
642,9.04,9.115,10.5436,33.3955,10.5613,33.4006,3.7015,3.7036,1489.96,1489.92,1490.45,4.8477,4.3224,7.5915,"",45.5922,45.230167,-124.0285,"2019-07-29","19:42:38.708547"
643,9.068,9.142,10.5458,33.3919,10.5584,33.4016,3.7013,3.7035,1489.97,1489.93,1490.46,4.8588,4.3319,7.5915,"",45.5922,45.230167,-124.0285,"2019-07-29","19:42:38.750214"
644,9.068,9.142,10.5475,33.388,10.5524,33.4054,3.7011,3.7033,1489.97,1489.93,1490.46,4.84,4.3352,7.5915,"",45.5678,45.230167,-124.0285,"2019-07-29","19:42:38.791881"
645,9.109,9.184,10.5464,33.3876,10.546,33.4088,3.701,3.7031,1489.97,1489.92,1490.46,4.8366,4.3098,7.5915,"",45.4945,45.230167,-124.0285,"2019-07-29","19:42:38.833548"
646,9.132,9.207,10.5411,33.3915,10.5437,33.4086,3.7009,3.7028,1489.95,1489.91,1490.44,4.8557,4.3421,7.5915,"",45.4701,45.230167,-124.0285,"2019-07-29","19:42:38.875215"
647,9.132,9.207,10.5405,33.3919,10.546,33.4046,3.7009,3.7026,1489.95,1489.91,1490.44,4.8482,4.3199,7.5915,"",45.4701,45.230167,-124.0285,"2019-07-29","19:42:38.916882"
648,9.169,9.244,10.5436,33.3885,10.5461,33.4023,3.7008,3.7024,1489.96,1489.92,1490.45,4.848,4.326,7.5915,"",45.4701,45.230167,-124.0285,"2019-07-29","19:42:38.958549"
649,9.21,9.286,10.5454,33.3857,10.5367,33.4087,3.7007,3.7022,1489.96,1489.92,1490.45,4.8479,4.3355,7.5915,"",45.4212,45.230167,-124.0285,"2019-07-29","19:42:39.000216"
650,9.238,9.314,10.5443,33.3857,10.535,33.4079,3.7006,3.702,1489.96,1489.92,1490.45,4.8592,4.3197,7.5915,"",45.3236,45.230167,-124.0285,"2019-07-29","19:42:39.041883"
651,9.201,9.277,10.5456,33.3839,10.5299,33.4114,3.7005,3.7018,1489.96,1489.92,1490.45,4.8516,4.3355,7.5915,"",45.3236,45.230167,-124.0285,"2019-07-29","19:42:39.083550"
652,9.279,9.356,10.5524,33.3791,10.522,33.4171,3.7007,3.7017,1489.98,1489.94,1490.47,4.851,4.3287,6.9444,"",45.348,45.230167,-124.0285,"2019-07-29","19:42:39.125217"
653,9.27,9.346,10.5571,33.3751,10.5301,33.4089,3.7007,3.7016,1489.99,1489.95,1490.48,4.8395,4.3284,6.3217,"",45.3236,45.230167,-124.0285,"2019-07-29","19:42:39.166884"
654,9.339,9.416,10.5434,33.3878,10.5382,33.4006,3.7007,3.7015,1489.96,1489.92,1490.45,4.8593,4.3294,6.2118,"",45.2503,45.230167,-124.0285,"2019-07-29","19:42:39.208551"
655,9.302,9.379,10.5254,33.4066,10.5445,33.3942,3.701,3.7015,1489.92,1489.87,1490.41,4.8532,4.3307,6.2362,"",45.2259,45.230167,-124.0285,"2019-07-29","19:42:39.250218"
656,9.311,9.388,10.4965,33.4341,10.5455,33.3922,3.7011,3.7014,1489.85,1489.81,1490.34,4.8556,4.3424,6.2606,"",45.2015,45.230167,-124.0285,"2019-07-29","19:42:39.291885"
657,9.371,9.448,10.4833,33.443,10.5417,33.3947,3.7007,3.7013,1489.81,1489.77,1490.3,4.868,4.3276,6.2606,"",45.2015,45.230167,-124.0285,"2019-07-29","19:42:39.333552"
658,9.371,9.448,10.5086,33.4115,10.5333,33.402,3.6999,3.7012,1489.87,1489.82,1490.35,4.8585,4.3322,6.2606,"",45.2259,45.230167,-124.0285,"2019-07-29","19:42:39.375219"
659,9.38,9.458,10.5362,33.3746,10.5271,33.407,3.6988,3.7012,1489.92,1489.88,1490.41,4.8566,4.3305,6.2606,"",45.2015,45.230167,-124.0285,"2019-07-29","19:42:39.416886"
660,9.44,9.518,10.5529,33.3526,10.528,33.4053,3.6981,3.7011,1489.95,1489.91,1490.44,4.8555,4.3295,6.2606,"",45.2259,45.230167,-124.0285,"2019-07-29","19:42:39.458553"
661,9.44,9.518,10.5622,33.3451,10.5348,33.3979,3.6982,3.701,1489.98,1489.93,1490.46,4.8547,4.3288,6.2606,"",45.2259,45.230167,-124.0285,"2019-07-29","19:42:39.500220"
662,9.44,9.518,10.5687,33.347,10.5409,33.3917,3.699,3.7009,1490.0,1489.96,1490.49,4.8539,4.3281,6.2606,"",45.2259,45.230167,-124.0285,"2019-07-29","19:42:39.541887"
663,9.449,9.527,10.572,33.354,10.5427,33.3892,3.7,3.7008,1490.02,1489.98,1490.51,4.8644,4.3372,6.2606,"",45.177,45.230167,-124.0285,"2019-07-29","19:42:39.583554"
664,9.472,9.55,10.5569,33.3756,10.5422,33.3888,3.7008,3.7007,1490.0,1489.95,1490.48,4.8579,4.3318,6.2606,"",45.0794,45.230167,-124.0285,"2019-07-29","19:42:39.625221"
665,9.515,9.594,10.503,33.4308,10.5409,33.3894,3.7013,3.7007,1489.87,1489.83,1490.36,4.8622,4.3356,6.2606,"",45.0549,45.230167,-124.0285,"2019-07-29","19:42:39.666888"
666,9.515,9.594,10.4337,33.4976,10.5407,33.3883,3.7016,3.7005,1489.71,1489.66,1490.2,4.8567,4.3407,6.2606,"",45.0794,45.230167,-124.0285,"2019-07-29","19:42:39.708555"
667,9.55,9.629,10.3724,33.5501,10.5407,33.387,3.7012,3.7004,1489.55,1489.51,1490.04,4.8808,4.3454,6.2606,"",45.0794,45.230167,-124.0285,"2019-07-29","19:42:39.750222"
668,9.541,9.62,10.324,33.5757,10.5386,33.3881,3.6993,3.7003,1489.41,1489.36,1489.9,4.8666,4.3398,6.2606,"",45.0305,45.230167,-124.0285,"2019-07-29","19:42:39.791889"
669,9.541,9.62,10.3031,33.565,10.5227,33.4018,3.6964,3.7002,1489.32,1489.28,1489.81,4.8882,4.3486,6.2606,"",44.9573,45.230167,-124.0285,"2019-07-29","19:42:39.833556"
670,9.55,9.629,10.3138,33.5193,10.5032,33.4185,3.6928,3.7001,1489.3,1489.26,1489.79,4.8807,4.3488,6.2606,"",44.9328,45.230167,-124.0285,"2019-07-29","19:42:39.875223"
671,9.573,9.652,10.3256,33.4762,10.4878,33.432,3.6896,3.7001,1489.29,1489.25,1489.78,4.8808,4.3586,6.2606,"",44.9573,45.230167,-124.0285,"2019-07-29","19:42:39.916890"
672,9.61,9.689,10.3306,33.4501,10.4881,33.4313,3.6875,3.7,1489.28,1489.24,1489.76,4.8698,4.3524,6.2606,"",44.9573,45.230167,-124.0285,"2019-07-29","19:42:39.958557"
673,9.573,9.652,10.3216,33.4496,10.4899,33.4287,3.6866,3.6999,1489.25,1489.2,1489.73,4.8897,4.3436,6.2606,"",44.884,45.230167,-124.0285,"2019-07-29","19:42:40.000224"
674,9.615,9.694,10.3129,33.4553,10.4886,33.429,3.6864,3.6998,1489.22,1489.18,1489.71,4.8829,4.3605,6.2606,"",44.8352,45.230167,-124.0285,"2019-07-29","19:42:40.041891"
675,9.642,9.722,10.3407,33.4291,10.4835,33.4337,3.6864,3.6998,1489.29,1489.25,1489.77,4.8806,4.352,6.2606,"",44.8352,45.230167,-124.0285,"2019-07-29","19:42:40.083558"
676,9.642,9.722,10.3887,33.3821,10.4757,33.4403,3.6861,3.6998,1489.41,1489.36,1489.89,4.8766,4.3485,6.2606,"",44.8352,45.230167,-124.0285,"2019-07-29","19:42:40.125225"
677,9.642,9.722,10.4231,33.3469,10.4693,33.4456,3.6857,3.6997,1489.49,1489.44,1489.97,4.8851,4.346,6.3095,"",44.8352,45.230167,-124.0285,"2019-07-29","19:42:40.166892"
678,9.652,9.731,10.4439,33.33,10.4658,33.4484,3.6859,3.6997,1489.54,1489.5,1490.02,4.8533,4.3444,6.5293,"",44.7619,45.230167,-124.0285,"2019-07-29","19:42:40.208559"
679,9.642,9.722,10.4572,33.3302,10.4648,33.449,3.6872,3.6997,1489.59,1489.54,1490.07,4.8782,4.3431,6.6269,"",44.7131,45.230167,-124.0285,"2019-07-29","19:42:40.250226"
680,9.711,9.791,10.4642,33.3428,10.4623,33.4512,3.6891,3.6997,1489.63,1489.59,1490.11,4.8583,4.3324,6.6269,"",44.7131,45.230167,-124.0285,"2019-07-29","19:42:40.291893"
681,9.684,9.763,10.4602,33.3636,10.4574,33.4552,3.6908,3.6996,1489.64,1489.6,1490.12,4.8656,4.3386,6.6147,"",44.7131,45.230167,-124.0285,"2019-07-29","19:42:40.333560"
682,9.675,9.754,10.4632,33.3721,10.4499,33.4616,3.6919,3.6996,1489.66,1489.62,1490.14,4.8762,4.3477,6.6147,"",44.6886,45.230167,-124.0285,"2019-07-29","19:42:40.375227"
683,9.711,9.791,10.4657,33.3762,10.4402,33.4695,3.6925,3.6995,1489.68,1489.63,1490.16,4.8571,4.341,6.6147,"",44.6642,45.230167,-124.0285,"2019-07-29","19:42:40.416894"
684,9.675,9.754,10.4596,33.3857,10.4302,33.4765,3.6929,3.6992,1489.66,1489.62,1490.15,4.865,4.3413,6.6147,"",44.6398,45.230167,-124.0285,"2019-07-29","19:42:40.458561"
685,9.72,9.8,10.4196,33.4241,10.4219,33.4813,3.6931,3.6989,1489.57,1489.53,1490.05,4.8571,4.3443,6.6147,"",44.6398,45.230167,-124.0285,"2019-07-29","19:42:40.500228"
686,9.711,9.791,10.3683,33.4715,10.4145,33.4855,3.6931,3.6987,1489.44,1489.4,1489.93,4.8802,4.3481,6.6147,"",44.6398,45.230167,-124.0285,"2019-07-29","19:42:40.541895"
687,9.711,9.791,10.3412,33.4939,10.4082,33.4885,3.6928,3.6984,1489.37,1489.33,1489.86,4.8749,4.3502,6.6147,"",44.6154,45.230167,-124.0285,"2019-07-29","19:42:40.583562"
688,9.743,9.824,10.3241,33.5018,10.4035,33.4897,3.692,3.6981,1489.32,1489.28,1489.81,4.8654,4.3517,6.6147,"",44.5421,45.230167,-124.0285,"2019-07-29","19:42:40.625229"
689,9.753,9.833,10.3143,33.4959,10.3998,33.4895,3.6906,3.6977,1489.28,1489.24,1489.77,4.8743,4.3529,6.6147,"",44.5421,45.230167,-124.0285,"2019-07-29","19:42:40.666896"
690,9.711,9.791,10.3098,33.4814,10.3971,33.4884,3.6887,3.6974,1489.25,1489.2,1489.73,4.8753,4.3537,6.6147,"",44.5421,45.230167,-124.0285,"2019-07-29","19:42:40.708563"
691,9.776,9.856,10.3066,33.4682,10.395,33.4856,3.6871,3.6969,1489.22,1489.17,1489.7,4.8874,4.3544,6.6147,"",44.5421,45.230167,-124.0285,"2019-07-29","19:42:40.750230"
692,9.743,9.824,10.3049,33.4582,10.3927,33.4828,3.686,3.6964,1489.2,1489.16,1489.68,4.8689,4.3548,6.6147,"",44.5421,45.230167,-124.0285,"2019-07-29","19:42:40.791897"
693,9.753,9.833,10.3059,33.4503,10.3914,33.4792,3.6853,3.696,1489.2,1489.15,1489.68,4.8654,4.355,6.6147,"",44.5421,45.230167,-124.0285,"2019-07-29","19:42:40.833564"
694,9.776,9.856,10.3095,33.4414,10.3896,33.4763,3.6847,3.6955,1489.2,1489.15,1489.68,4.873,4.3646,6.6147,"",44.5421,45.230167,-124.0285,"2019-07-29","19:42:40.875231"
695,9.776,9.856,10.3103,33.4363,10.3882,33.4725,3.6843,3.695,1489.19,1489.15,1489.68,4.873,4.3582,6.6147,"",44.5421,45.230167,-124.0285,"2019-07-29","19:42:40.916898"
696,9.753,9.833,10.3098,33.4343,10.3865,33.4699,3.6841,3.6946,1489.19,1489.15,1489.67,4.8619,4.3486,6.6147,"",44.5421,45.230167,-124.0285,"2019-07-29","19:42:40.958565"
697,9.776,9.856,10.3175,33.4267,10.3846,33.467,3.684,3.6941,1489.21,1489.16,1489.69,4.8689,4.3642,6.6147,"",44.4933,45.230167,-124.0285,"2019-07-29","19:42:41.000232"
698,9.776,9.856,10.3253,33.4193,10.3836,33.4644,3.684,3.6938,1489.23,1489.18,1489.71,4.8795,4.3572,6.6147,"",44.4689,45.230167,-124.0285,"2019-07-29","19:42:41.041899"
699,9.776,9.856,10.3263,33.4191,10.3823,33.4622,3.6841,3.6934,1489.23,1489.19,1489.71,4.8605,4.3571,6.6147,"",44.4689,45.230167,-124.0285,"2019-07-29","19:42:41.083566"
700,9.822,9.902,10.3275,33.4198,10.3811,33.46,3.6842,3.6931,1489.24,1489.19,1489.72,4.868,4.357,6.6147,"",44.4444,45.230167,-124.0285,"2019-07-29","19:42:41.125233"
701,9.812,9.893,10.3203,33.4283,10.3846,33.4539,3.6844,3.6928,1489.22,1489.18,1489.7,4.8686,4.3575,6.6147,"",44.4689,45.230167,-124.0285,"2019-07-29","19:42:41.166900"
702,9.812,9.893,10.2966,33.4506,10.3964,33.4399,3.6845,3.6925,1489.16,1489.12,1489.64,4.8706,4.3592,6.6147,"",44.4689,45.230167,-124.0285,"2019-07-29","19:42:41.208567"
703,9.776,9.856,10.293,33.4502,10.4046,33.4299,3.6841,3.6923,1489.15,1489.1,1489.63,4.8597,4.3596,6.4682,"",44.4689,45.230167,-124.0285,"2019-07-29","19:42:41.250234"
704,9.822,9.902,10.2989,33.4356,10.4154,33.4178,3.6832,3.6921,1489.15,1489.11,1489.63,4.8672,4.3594,6.3095,"",44.4689,45.230167,-124.0285,"2019-07-29","19:42:41.291901"
705,9.845,9.926,10.3047,33.4168,10.4292,33.4034,3.6819,3.6919,1489.15,1489.11,1489.63,4.8784,4.3594,6.2729,"",44.4689,45.230167,-124.0285,"2019-07-29","19:42:41.333568"
706,9.812,9.893,10.3069,33.4051,10.4391,33.3926,3.6809,3.6917,1489.15,1489.1,1489.62,4.8595,4.3692,6.2851,"",44.4444,45.230167,-124.0285,"2019-07-29","19:42:41.375235"
707,9.845,9.926,10.3103,33.3998,10.4477,33.3825,3.6807,3.6915,1489.15,1489.11,1489.63,4.867,4.3529,6.2851,"",44.42,45.230167,-124.0285,"2019-07-29","19:42:41.416902"
708,9.822,9.902,10.3107,33.4034,10.4542,33.3751,3.6811,3.6914,1489.16,1489.11,1489.64,4.8556,4.3689,6.2851,"",44.3956,45.230167,-124.0285,"2019-07-29","19:42:41.458569"
709,9.877,9.958,10.3125,33.4073,10.4592,33.37,3.6816,3.6913,1489.17,1489.12,1489.65,4.8629,4.3622,6.2851,"",44.3956,45.230167,-124.0285,"2019-07-29","19:42:41.500236"
710,9.845,9.926,10.3143,33.4097,10.4671,33.3631,3.682,3.6913,1489.18,1489.13,1489.66,4.8626,4.3619,6.2851,"",44.3956,45.230167,-124.0285,"2019-07-29","19:42:41.541903"
711,9.785,9.865,10.3143,33.4114,10.4754,33.3563,3.6822,3.6914,1489.18,1489.13,1489.66,4.8625,4.3619,6.2851,"",44.3712,45.230167,-124.0285,"2019-07-29","19:42:41.583570"
712,9.946,10.028,10.3168,33.4094,10.4818,33.3519,3.6822,3.6916,1489.19,1489.14,1489.67,4.8737,4.3715,6.2851,"",44.3468,45.230167,-124.0285,"2019-07-29","19:42:41.625237"
713,9.877,9.958,10.3039,33.4213,10.4888,33.3477,3.6822,3.6918,1489.16,1489.11,1489.63,4.8558,4.3563,6.2851,"",44.3223,45.230167,-124.0285,"2019-07-29","19:42:41.666904"
714,9.877,9.958,10.2981,33.4276,10.4941,33.346,3.6823,3.6921,1489.14,1489.1,1489.62,4.8526,4.3728,6.2851,"",44.3223,45.230167,-124.0285,"2019-07-29","19:42:41.708571"
715,9.923,10.004,10.3098,33.4185,10.4993,33.3448,3.6825,3.6925,1489.17,1489.13,1489.65,4.848,4.3655,6.2851,"",44.3223,45.230167,-124.0285,"2019-07-29","19:42:41.750238"
716,9.877,9.958,10.2844,33.4423,10.5039,33.344,3.6825,3.6928,1489.11,1489.07,1489.59,4.8578,4.3674,6.2851,"",44.2979,45.230167,-124.0285,"2019-07-29","19:42:41.791905"
717,9.946,10.028,10.2802,33.4462,10.5078,33.3439,3.6826,3.6931,1489.1,1489.06,1489.58,4.8582,4.3677,6.2851,"",44.2735,45.230167,-124.0285,"2019-07-29","19:42:41.833572"
718,9.914,9.995,10.3102,33.4185,10.5139,33.3422,3.6825,3.6935,1489.18,1489.13,1489.65,4.8444,4.3655,6.2851,"",44.2735,45.230167,-124.0285,"2019-07-29","19:42:41.875239"
719,9.955,10.037,10.319,33.4081,10.5182,33.343,3.6823,3.694,1489.19,1489.15,1489.67,4.8627,4.3746,6.2851,"",44.2735,45.230167,-124.0285,"2019-07-29","19:42:41.916906"
720,9.946,10.028,10.3168,33.4088,10.5205,33.3444,3.6822,3.6944,1489.19,1489.14,1489.67,4.8552,4.3684,6.2851,"",44.2735,45.230167,-124.0285,"2019-07-29","19:42:41.958573"
721,9.946,10.028,10.3297,33.4012,10.5192,33.3488,3.6826,3.6947,1489.22,1489.18,1489.7,4.8427,4.3673,6.2851,"",44.2247,45.230167,-124.0285,"2019-07-29","19:42:42.000240"
722,9.983,10.065,10.3142,33.4228,10.511,33.3595,3.6833,3.695,1489.2,1489.15,1489.68,4.8515,4.3683,6.2851,"",44.2002,45.230167,-124.0285,"2019-07-29","19:42:42.041907"
723,9.992,10.074,10.313,33.4288,10.4993,33.3739,3.6838,3.6954,1489.2,1489.15,1489.68,4.8402,4.3683,6.2851,"",44.2002,45.230167,-124.0285,"2019-07-29","19:42:42.083574"
724,10.015,10.097,10.3216,33.4218,10.4855,33.3902,3.6839,3.6957,1489.22,1489.18,1489.7,4.8471,4.3676,6.2851,"",44.2002,45.230167,-124.0285,"2019-07-29","19:42:42.125241"
725,10.015,10.097,10.3095,33.4311,10.4742,33.4035,3.6837,3.696,1489.19,1489.14,1489.67,4.8482,4.3783,6.2851,"",44.2002,45.230167,-124.0285,"2019-07-29","19:42:42.166908"
726,10.015,10.097,10.2925,33.4438,10.4658,33.4138,3.6834,3.6963,1489.14,1489.1,1489.62,4.8497,4.3732,6.2973,"",44.2002,45.230167,-124.0285,"2019-07-29","19:42:42.208575"
727,10.056,10.139,10.2782,33.4549,10.4594,33.4208,3.6832,3.6964,1489.11,1489.06,1489.59,4.851,4.3744,6.2851,"",44.2002,45.230167,-124.0285,"2019-07-29","19:42:42.250242"
728,10.047,10.13,10.2539,33.4764,10.455,33.4252,3.6831,3.6964,1489.05,1489.0,1489.53,4.8417,4.386,6.2973,"",44.2002,45.230167,-124.0285,"2019-07-29","19:42:42.291909"
729,10.084,10.167,10.2215,33.502,10.4478,33.4317,3.6827,3.6964,1488.96,1488.92,1489.44,4.8523,4.3822,6.3217,"",44.2002,45.230167,-124.0285,"2019-07-29","19:42:42.333576"
730,10.084,10.167,10.2024,33.5109,10.4387,33.4384,3.6818,3.6962,1488.9,1488.86,1489.38,4.8541,4.3838,6.3339,"",44.2002,45.230167,-124.0285,"2019-07-29","19:42:42.375243"
731,10.125,10.208,10.2058,33.4948,10.4341,33.4404,3.6806,3.696,1488.9,1488.85,1489.38,4.8429,4.384,6.3339,"",44.1514,45.230167,-124.0285,"2019-07-29","19:42:42.416910"
732,10.116,10.199,10.2031,33.4802,10.4323,33.439,3.6789,3.6957,1488.87,1488.82,1489.35,4.8514,4.3847,6.3339,"",44.1514,45.230167,-124.0285,"2019-07-29","19:42:42.458577"
733,10.148,10.231,10.1884,33.4782,10.431,33.4372,3.6773,3.6954,1488.82,1488.77,1489.29,4.8532,4.3862,6.3339,"",44.1514,45.230167,-124.0285,"2019-07-29","19:42:42.500244"
734,10.185,10.269,10.1613,33.4949,10.4274,33.4366,3.6765,3.695,1488.74,1488.69,1489.22,4.8443,4.3983,6.3339,"",44.1514,45.230167,-124.0285,"2019-07-29","19:42:42.541911"
735,10.226,10.31,10.1404,33.5098,10.4206,33.4387,3.6761,3.6946,1488.68,1488.64,1489.16,4.854,4.3936,6.3339,"",44.1514,45.230167,-124.0285,"2019-07-29","19:42:42.583578"
736,10.196,10.279,10.1327,33.5076,10.4092,33.4443,3.6752,3.6941,1488.65,1488.61,1489.13,4.8549,4.4042,6.3339,"",44.1514,45.230167,-124.0285,"2019-07-29","19:42:42.625245"
737,10.217,10.301,10.1356,33.4916,10.397,33.4506,3.6738,3.6936,1488.64,1488.6,1489.12,4.8437,4.3881,6.3339,"",44.1514,45.230167,-124.0285,"2019-07-29","19:42:42.666912"
738,10.254,10.338,10.1374,33.4772,10.3851,33.4568,3.6726,3.6932,1488.63,1488.59,1489.11,4.8404,4.4046,6.3339,"",44.1514,45.230167,-124.0285,"2019-07-29","19:42:42.708579"
739,10.295,10.38,10.1393,33.4666,10.3757,33.4611,3.6717,3.6927,1488.63,1488.58,1489.1,4.8596,4.3983,6.3339,"",44.1514,45.230167,-124.0285,"2019-07-29","19:42:42.750246"
740,10.286,10.371,10.1404,33.4607,10.3712,33.4609,3.6712,3.6923,1488.62,1488.58,1489.1,4.8519,4.3983,6.3339,"",44.1026,45.230167,-124.0285,"2019-07-29","19:42:42.791913"
