"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
4376,54.105,54.514,10.3895,33.7558,10.3807,33.758,3.7252,3.7246,1490.6,1490.55,1491.1,4.0028,3.9507,0.3144,"",8.5226,36.636167,-121.884667,"2019-06-16","13:36:44.293125"
4377,54.105,54.514,10.3892,33.7564,10.3783,33.7601,3.7252,3.7246,1490.6,1490.55,1491.1,4.0142,3.9507,0.3022,"",8.5226,36.636167,-121.884667,"2019-06-16","13:36:44.334792"
4378,54.064,54.472,10.3893,33.7566,10.3772,33.7601,3.7252,3.7245,1490.6,1490.55,1491.1,3.9951,3.9507,0.3022,"",8.5226,36.636167,-121.884667,"2019-06-16","13:36:44.376459"
4379,54.073,54.481,10.3897,33.7565,10.3764,33.7606,3.7253,3.7244,1490.6,1490.55,1491.1,4.0028,3.9409,0.3022,"",8.547,36.636167,-121.884667,"2019-06-16","13:36:44.418126"
4380,54.073,54.481,10.39,33.7566,10.3762,33.7607,3.7253,3.7244,1490.6,1490.55,1491.1,4.0141,3.9571,0.3022,"",8.547,36.636167,-121.884667,"2019-06-16","13:36:44.459793"
4381,54.073,54.481,10.3909,33.7565,10.3767,33.7603,3.7254,3.7244,1490.61,1490.55,1491.1,3.995,3.9408,0.3144,"",8.547,36.636167,-121.884667,"2019-06-16","13:36:44.501460"
4382,54.101,54.509,10.3919,33.7566,10.3774,33.7591,3.7255,3.7244,1490.61,1490.56,1491.11,4.0026,3.9471,0.3022,"",8.547,36.636167,-121.884667,"2019-06-16","13:36:44.543127"
4383,54.073,54.481,10.393,33.756,10.3781,33.7581,3.7255,3.7244,1490.61,1490.56,1491.11,4.0025,3.9568,0.3144,"",8.5714,36.636167,-121.884667,"2019-06-16","13:36:44.584794"
4384,54.036,54.444,10.3938,33.7558,10.3785,33.7576,3.7256,3.7243,1490.61,1490.56,1491.11,4.0024,3.9503,0.3022,"",8.5714,36.636167,-121.884667,"2019-06-16","13:36:44.626461"
4385,54.073,54.481,10.3932,33.7566,10.3788,33.7565,3.7256,3.7243,1490.61,1490.56,1491.11,4.0025,3.9406,0.3022,"",8.5714,36.636167,-121.884667,"2019-06-16","13:36:44.668128"
4386,54.064,54.472,10.3927,33.7577,10.38,33.7552,3.7257,3.7242,1490.61,1490.56,1491.11,4.0025,3.947,0.3022,"",8.5714,36.636167,-121.884667,"2019-06-16","13:36:44.709795"
4387,54.073,54.481,10.3925,33.7582,10.3807,33.7549,3.7257,3.7243,1490.61,1490.56,1491.11,4.0138,3.9568,0.3144,"",8.5714,36.636167,-121.884667,"2019-06-16","13:36:44.751462"
4388,54.036,54.444,10.3935,33.7573,10.3803,33.755,3.7257,3.7242,1490.61,1490.56,1491.11,4.006,3.9405,0.3022,"",8.547,36.636167,-121.884667,"2019-06-16","13:36:44.793129"
4389,54.064,54.472,10.394,33.7568,10.38,33.7557,3.7257,3.7243,1490.62,1490.57,1491.11,4.006,3.9469,0.3144,"",8.5714,36.636167,-121.884667,"2019-06-16","13:36:44.834796"
4390,54.036,54.444,10.393,33.7577,10.3799,33.756,3.7257,3.7243,1490.61,1490.56,1491.11,4.006,3.947,0.3022,"",8.5714,36.636167,-121.884667,"2019-06-16","13:36:44.876463"
4391,54.036,54.444,10.3925,33.7577,10.3803,33.7556,3.7256,3.7243,1490.61,1490.56,1491.11,3.9948,3.947,0.3022,"",8.5714,36.636167,-121.884667,"2019-06-16","13:36:44.918130"
4392,54.036,54.444,10.3925,33.7571,10.38,33.7561,3.7256,3.7243,1490.61,1490.56,1491.11,4.0025,3.9568,0.3022,"",8.5958,36.636167,-121.884667,"2019-06-16","13:36:44.959797"
4393,54.064,54.472,10.393,33.7564,10.38,33.7562,3.7256,3.7243,1490.61,1490.56,1491.11,4.0025,3.9503,0.3022,"",8.6447,36.636167,-121.884667,"2019-06-16","13:36:45.001464"
4394,54.036,54.444,10.3937,33.7558,10.3815,33.7543,3.7256,3.7243,1490.61,1490.56,1491.11,4.0024,3.9503,0.3144,"",8.6447,36.636167,-121.884667,"2019-06-16","13:36:45.043131"
4395,54.036,54.444,10.3937,33.7565,10.3813,33.7539,3.7256,3.7242,1490.61,1490.56,1491.11,4.0024,3.9405,0.3388,"",8.6447,36.636167,-121.884667,"2019-06-16","13:36:45.084798"
4396,54.062,54.47,10.3938,33.7564,10.3808,33.7541,3.7256,3.7242,1490.62,1490.56,1491.11,4.0137,3.947,0.3388,"",8.6447,36.636167,-121.884667,"2019-06-16","13:36:45.126465"
4397,54.032,54.44,10.3952,33.7564,10.3805,33.7544,3.7257,3.7242,1490.62,1490.57,1491.12,4.0059,3.9468,0.351,"",8.6447,36.636167,-121.884667,"2019-06-16","13:36:45.168132"
4398,54.036,54.444,10.3978,33.7553,10.3798,33.7546,3.7259,3.7242,1490.63,1490.58,1491.12,3.9943,3.9466,0.351,"",8.6447,36.636167,-121.884667,"2019-06-16","13:36:45.209799"
4399,54.036,54.444,10.3997,33.7546,10.3787,33.7552,3.726,3.7241,1490.63,1490.58,1491.13,4.0019,3.9465,0.3388,"",8.6447,36.636167,-121.884667,"2019-06-16","13:36:45.251466"
4400,54.032,54.44,10.3989,33.7564,10.3779,33.7564,3.7261,3.7242,1490.63,1490.58,1491.13,4.0019,3.9465,0.3388,"",8.6447,36.636167,-121.884667,"2019-06-16","13:36:45.293133"
4401,54.036,54.444,10.3977,33.7582,10.3777,33.7562,3.7262,3.7241,1490.63,1490.58,1491.13,4.0133,3.9465,0.3388,"",8.6447,36.636167,-121.884667,"2019-06-16","13:36:45.334800"
4402,54.036,54.444,10.3977,33.7594,10.3774,33.7563,3.7263,3.7241,1490.63,1490.58,1491.13,3.9943,3.9465,0.3388,"",8.6447,36.636167,-121.884667,"2019-06-16","13:36:45.376467"
4403,54.073,54.481,10.3997,33.7586,10.3769,33.7562,3.7264,3.7241,1490.64,1490.59,1491.14,4.0018,3.9464,0.3388,"",8.6447,36.636167,-121.884667,"2019-06-16","13:36:45.418134"
4404,54.032,54.44,10.4042,33.756,10.3771,33.7563,3.7265,3.7241,1490.65,1490.6,1491.15,4.0014,3.9558,0.3388,"",8.6447,36.636167,-121.884667,"2019-06-16","13:36:45.459801"
4405,54.036,54.444,10.4106,33.751,10.3772,33.756,3.7266,3.724,1490.67,1490.62,1491.17,4.001,3.9391,0.3388,"",8.6447,36.636167,-121.884667,"2019-06-16","13:36:45.501468"
4406,54.036,54.444,10.4159,33.7469,10.3772,33.7556,3.7267,3.724,1490.68,1490.63,1491.18,4.0119,3.9549,0.351,"",8.6447,36.636167,-121.884667,"2019-06-16","13:36:45.543135"
4407,54.036,54.444,10.4189,33.7452,10.3767,33.7557,3.7268,3.724,1490.69,1490.64,1491.19,3.9927,3.9483,0.3388,"",8.6447,36.636167,-121.884667,"2019-06-16","13:36:45.584802"
4408,54.064,54.472,10.4211,33.7441,10.3766,33.755,3.7269,3.7239,1490.7,1490.65,1491.19,4.0115,3.9481,0.351,"",8.6447,36.636167,-121.884667,"2019-06-16","13:36:45.626469"
4409,54.036,54.444,10.4226,33.7435,10.3739,33.757,3.727,3.7239,1490.7,1490.65,1491.2,3.9924,3.948,0.3388,"",8.6447,36.636167,-121.884667,"2019-06-16","13:36:45.668136"
4410,54.073,54.481,10.4231,33.744,10.3718,33.7586,3.7271,3.7238,1490.7,1490.65,1491.2,4.0113,3.9479,0.3388,"",8.6447,36.636167,-121.884667,"2019-06-16","13:36:45.709803"
4411,53.972,54.379,10.4233,33.7446,10.3696,33.7601,3.7272,3.7238,1490.7,1490.65,1491.2,3.9922,3.9478,0.351,"",8.6447,36.636167,-121.884667,"2019-06-16","13:36:45.751470"
4412,54.101,54.509,10.4241,33.7449,10.3683,33.7603,3.7273,3.7237,1490.71,1490.66,1491.21,3.9999,3.9478,0.3388,"",8.6447,36.636167,-121.884667,"2019-06-16","13:36:45.793137"
4413,54.073,54.481,10.4239,33.746,10.367,33.7606,3.7274,3.7236,1490.71,1490.66,1491.21,3.9999,3.9478,0.351,"",8.6447,36.636167,-121.884667,"2019-06-16","13:36:45.834804"
4414,54.036,54.444,10.4228,33.7471,10.3664,33.7606,3.7274,3.7235,1490.71,1490.66,1491.2,4.0,3.9479,0.351,"",8.6447,36.636167,-121.884667,"2019-06-16","13:36:45.876471"
4415,54.064,54.472,10.4226,33.7483,10.368,33.7592,3.7275,3.7235,1490.71,1490.66,1491.21,4.0113,3.9479,0.3388,"",8.6447,36.636167,-121.884667,"2019-06-16","13:36:45.918138"
4416,54.073,54.481,10.4239,33.7477,10.3698,33.7574,3.7275,3.7235,1490.71,1490.66,1491.21,4.0035,3.9478,0.351,"",8.6447,36.636167,-121.884667,"2019-06-16","13:36:45.959805"
4417,54.036,54.444,10.4241,33.7473,10.3713,33.7566,3.7275,3.7236,1490.71,1490.66,1491.21,4.0034,3.9477,0.351,"",8.6447,36.636167,-121.884667,"2019-06-16","13:36:46.001472"
4418,54.036,54.444,10.4231,33.7482,10.3724,33.7561,3.7275,3.7236,1490.71,1490.66,1491.21,3.9922,3.9478,0.351,"",8.6447,36.636167,-121.884667,"2019-06-16","13:36:46.043139"
4419,54.101,54.509,10.4214,33.7488,10.3723,33.7566,3.7274,3.7237,1490.71,1490.65,1491.2,4.0114,3.948,0.3388,"",8.6447,36.636167,-121.884667,"2019-06-16","13:36:46.084806"
4420,54.073,54.481,10.4193,33.7509,10.3721,33.7569,3.7274,3.7237,1490.7,1490.65,1491.2,4.0038,3.9481,0.3632,"",8.6447,36.636167,-121.884667,"2019-06-16","13:36:46.126473"
4421,54.073,54.481,10.4181,33.7524,10.3726,33.7569,3.7275,3.7237,1490.7,1490.65,1491.19,4.0039,3.9482,0.3754,"",8.6447,36.636167,-121.884667,"2019-06-16","13:36:46.168140"
4422,54.036,54.444,10.4191,33.7521,10.3728,33.7565,3.7275,3.7237,1490.7,1490.65,1491.2,4.0038,3.9578,0.3754,"",8.6447,36.636167,-121.884667,"2019-06-16","13:36:46.209807"
4423,54.101,54.509,10.4196,33.7517,10.3703,33.7581,3.7275,3.7236,1490.7,1490.65,1491.2,4.0038,3.9514,0.3754,"",8.6447,36.636167,-121.884667,"2019-06-16","13:36:46.251474"
4424,54.073,54.481,10.4195,33.7512,10.3669,33.7603,3.7275,3.7235,1490.7,1490.65,1491.2,4.0038,3.9514,0.3876,"",8.6447,36.636167,-121.884667,"2019-06-16","13:36:46.293141"
4425,54.073,54.481,10.4183,33.7508,10.3676,33.7588,3.7273,3.7235,1490.7,1490.65,1491.19,4.0039,3.9515,0.3754,"",8.6447,36.636167,-121.884667,"2019-06-16","13:36:46.334808"
4426,54.101,54.509,10.4171,33.7499,10.3693,33.7572,3.7271,3.7235,1490.69,1490.64,1491.19,4.0041,3.9517,0.3754,"",8.6447,36.636167,-121.884667,"2019-06-16","13:36:46.376475"
4427,54.073,54.481,10.415,33.7506,10.3703,33.7562,3.727,3.7234,1490.68,1490.63,1491.18,4.0155,3.9518,0.3754,"",8.6447,36.636167,-121.884667,"2019-06-16","13:36:46.418142"
4428,54.073,54.481,10.4138,33.7509,10.3714,33.7549,3.7269,3.7234,1490.68,1490.63,1491.18,3.9966,3.9519,0.3754,"",8.6447,36.636167,-121.884667,"2019-06-16","13:36:46.459809"
4429,54.105,54.514,10.4132,33.7512,10.3718,33.755,3.7269,3.7235,1490.68,1490.63,1491.18,4.0044,3.9422,0.3754,"",8.6447,36.636167,-121.884667,"2019-06-16","13:36:46.501476"
4430,54.101,54.509,10.4138,33.7512,10.3728,33.7542,3.727,3.7235,1490.68,1490.63,1491.18,4.0043,3.9584,0.3754,"",8.6447,36.636167,-121.884667,"2019-06-16","13:36:46.543143"
4431,54.073,54.481,10.4156,33.7507,10.3729,33.7547,3.7271,3.7235,1490.69,1490.64,1491.18,4.0042,3.9518,0.3876,"",8.6447,36.636167,-121.884667,"2019-06-16","13:36:46.584810"
4432,54.073,54.481,10.4174,33.7505,10.3729,33.7553,3.7272,3.7236,1490.69,1490.64,1491.19,4.004,3.9516,0.3754,"",8.6447,36.636167,-121.884667,"2019-06-16","13:36:46.626477"
4433,54.073,54.481,10.4181,33.7506,10.3726,33.7558,3.7273,3.7236,1490.7,1490.64,1491.19,4.0039,3.9515,0.3876,"",8.6447,36.636167,-121.884667,"2019-06-16","13:36:46.668144"
4434,54.202,54.611,10.4193,33.7495,10.3724,33.7564,3.7273,3.7237,1490.7,1490.65,1491.2,4.0039,3.9515,0.3754,"",8.6447,36.636167,-121.884667,"2019-06-16","13:36:46.709811"
4435,54.073,54.481,10.4205,33.749,10.3724,33.7564,3.7273,3.7237,1490.7,1490.65,1491.2,4.0038,3.9514,0.3876,"",8.6203,36.636167,-121.884667,"2019-06-16","13:36:46.751478"
4436,54.137,54.546,10.421,33.7483,10.3731,33.7563,3.7273,3.7237,1490.7,1490.65,1491.2,4.0038,3.9514,0.3754,"",8.6203,36.636167,-121.884667,"2019-06-16","13:36:46.793145"
4437,54.101,54.509,10.4205,33.7468,10.3741,33.756,3.7271,3.7238,1490.7,1490.65,1491.2,4.0038,3.9514,0.3754,"",8.6203,36.636167,-121.884667,"2019-06-16","13:36:46.834812"
4438,54.105,54.514,10.4188,33.7451,10.3743,33.7559,3.7268,3.7238,1490.69,1490.64,1491.19,4.004,3.9516,0.3754,"",8.6203,36.636167,-121.884667,"2019-06-16","13:36:46.876479"
4439,54.137,54.546,10.4178,33.7426,10.3746,33.7566,3.7265,3.7239,1490.69,1490.63,1491.18,4.0042,3.9518,0.3754,"",8.5958,36.636167,-121.884667,"2019-06-16","13:36:46.918146"
4440,54.105,54.514,10.4143,33.743,10.3749,33.7554,3.7262,3.7238,1490.67,1490.62,1491.17,4.0045,3.9521,0.3754,"",8.6203,36.636167,-121.884667,"2019-06-16","13:36:46.959813"
4441,54.101,54.509,10.4068,33.7472,10.3709,33.7569,3.7259,3.7236,1490.65,1490.6,1491.15,4.0051,3.9527,0.3754,"",8.5958,36.636167,-121.884667,"2019-06-16","13:36:47.001480"
4442,54.137,54.546,10.401,33.7506,10.3597,33.7646,3.7257,3.7233,1490.64,1490.58,1491.13,4.0055,3.9531,0.3754,"",8.6203,36.636167,-121.884667,"2019-06-16","13:36:47.043147"
4443,54.137,54.546,10.3984,33.7522,10.3519,33.7705,3.7256,3.7232,1490.63,1490.58,1491.12,4.0057,3.9533,0.3876,"",8.6203,36.636167,-121.884667,"2019-06-16","13:36:47.084814"
4444,54.133,54.542,10.3973,33.7534,10.3473,33.7726,3.7257,3.723,1490.63,1490.57,1491.12,4.0058,3.9534,0.3754,"",8.5958,36.636167,-121.884667,"2019-06-16","13:36:47.126481"
4445,54.105,54.514,10.3953,33.7545,10.3484,33.7707,3.7256,3.7229,1490.62,1490.57,1491.12,4.0286,3.9535,0.3754,"",8.5958,36.636167,-121.884667,"2019-06-16","13:36:47.168148"
4446,54.137,54.546,10.3943,33.7544,10.355,33.7639,3.7255,3.7228,1490.62,1490.57,1491.11,4.002,3.9536,0.3632,"",8.5958,36.636167,-121.884667,"2019-06-16","13:36:47.209815"
4447,54.174,54.583,10.3937,33.7542,10.3609,33.7587,3.7254,3.7228,1490.61,1490.56,1491.11,4.0098,3.9537,0.351,"",8.5958,36.636167,-121.884667,"2019-06-16","13:36:47.251482"
4448,54.133,54.542,10.3926,33.7545,10.3642,33.7566,3.7253,3.7229,1490.61,1490.56,1491.11,4.0098,3.9538,0.351,"",8.5958,36.636167,-121.884667,"2019-06-16","13:36:47.293149"
4449,54.137,54.546,10.3922,33.7546,10.3652,33.7565,3.7253,3.723,1490.61,1490.56,1491.11,4.0099,3.9538,0.351,"",8.5958,36.636167,-121.884667,"2019-06-16","13:36:47.334816"
4450,54.137,54.546,10.3902,33.7558,10.3649,33.7585,3.7252,3.7232,1490.6,1490.55,1491.1,3.9987,3.9442,0.351,"",8.5958,36.636167,-121.884667,"2019-06-16","13:36:47.376483"
4451,54.137,54.546,10.3864,33.7577,10.366,33.7588,3.7251,3.7233,1490.59,1490.54,1491.09,4.0067,3.951,0.351,"",8.5958,36.636167,-121.884667,"2019-06-16","13:36:47.418150"
4452,54.165,54.574,10.3837,33.7587,10.368,33.7585,3.7249,3.7235,1490.58,1490.53,1491.08,4.0069,3.9512,0.351,"",8.5958,36.636167,-121.884667,"2019-06-16","13:36:47.459817"
4453,54.137,54.546,10.3832,33.7577,10.3711,33.7565,3.7248,3.7236,1490.58,1490.53,1491.08,4.007,3.961,0.351,"",8.5958,36.636167,-121.884667,"2019-06-16","13:36:47.501484"
4454,54.174,54.583,10.3817,33.7578,10.3728,33.7543,3.7247,3.7235,1490.58,1490.52,1491.07,4.0072,3.9449,0.351,"",8.5714,36.636167,-121.884667,"2019-06-16","13:36:47.543151"
4455,54.165,54.574,10.3796,33.7583,10.3714,33.7549,3.7245,3.7234,1490.57,1490.52,1491.06,4.0187,3.9614,0.351,"",8.5714,36.636167,-121.884667,"2019-06-16","13:36:47.584818"
4456,54.137,54.546,10.3782,33.7581,10.3698,33.7565,3.7244,3.7234,1490.56,1490.51,1491.06,4.0111,3.955,0.351,"",8.5714,36.636167,-121.884667,"2019-06-16","13:36:47.626485"
4457,54.174,54.583,10.3778,33.7583,10.3686,33.7587,3.7243,3.7235,1490.56,1490.51,1491.06,4.0111,3.9551,0.3632,"",8.5714,36.636167,-121.884667,"2019-06-16","13:36:47.668152"
4458,54.174,54.583,10.3776,33.7579,10.369,33.7585,3.7243,3.7236,1490.56,1490.51,1491.06,4.0112,3.9551,0.351,"",8.5714,36.636167,-121.884667,"2019-06-16","13:36:47.709819"
4459,54.165,54.574,10.3776,33.7574,10.3685,33.7588,3.7242,3.7235,1490.56,1490.51,1491.06,4.0112,3.9551,0.351,"",8.5714,36.636167,-121.884667,"2019-06-16","13:36:47.751486"
4460,54.174,54.583,10.3782,33.7564,10.3657,33.7594,3.7242,3.7233,1490.56,1490.51,1491.06,4.0111,3.9453,0.351,"",8.5714,36.636167,-121.884667,"2019-06-16","13:36:47.793153"
4461,54.137,54.546,10.3789,33.7559,10.3606,33.7605,3.7242,3.723,1490.56,1490.51,1491.06,4.0111,3.9615,0.3632,"",8.5714,36.636167,-121.884667,"2019-06-16","13:36:47.834820"
4462,54.207,54.616,10.3787,33.7558,10.3583,33.7472,3.7242,3.7214,1490.56,1490.51,1491.06,3.9998,3.9551,0.351,"",8.5714,36.636167,-121.884667,"2019-06-16","13:36:47.876487"
4463,54.165,54.574,10.3787,33.7563,10.3586,33.7495,3.7242,3.7217,1490.56,1490.51,1491.06,4.0075,3.9452,0.351,"",8.5714,36.636167,-121.884667,"2019-06-16","13:36:47.918154"
4464,54.174,54.583,10.3786,33.7567,10.3571,33.7554,3.7243,3.7222,1490.56,1490.51,1491.06,4.0302,3.9615,0.351,"",8.5714,36.636167,-121.884667,"2019-06-16","13:36:47.959821"
4465,54.174,54.583,10.3787,33.7566,10.354,33.758,3.7243,3.7221,1490.56,1490.51,1491.06,4.0034,3.955,0.351,"",8.5714,36.636167,-121.884667,"2019-06-16","13:36:48.001488"
4466,54.165,54.574,10.3791,33.7557,10.3517,33.7593,3.7242,3.722,1490.56,1490.51,1491.06,4.0111,3.9452,0.3632,"",8.547,36.636167,-121.884667,"2019-06-16","13:36:48.043155"
4467,54.207,54.616,10.3789,33.7562,10.3505,33.7604,3.7242,3.722,1490.56,1490.51,1491.06,4.0224,3.9517,0.351,"",8.5714,36.636167,-121.884667,"2019-06-16","13:36:48.084822"
4468,54.174,54.583,10.3791,33.7563,10.3504,33.7617,3.7243,3.7222,1490.56,1490.51,1491.06,4.0033,3.9615,0.3632,"",8.547,36.636167,-121.884667,"2019-06-16","13:36:48.126489"
4469,54.174,54.583,10.3793,33.7556,10.351,33.7621,3.7242,3.7223,1490.56,1490.51,1491.06,4.0111,3.9452,0.3632,"",8.547,36.636167,-121.884667,"2019-06-16","13:36:48.168156"
4470,54.202,54.611,10.3791,33.7557,10.3547,33.759,3.7242,3.7223,1490.56,1490.51,1491.06,4.0111,3.9517,0.351,"",8.547,36.636167,-121.884667,"2019-06-16","13:36:48.209823"
4471,54.174,54.583,10.3791,33.7554,10.3566,33.757,3.7242,3.7223,1490.56,1490.51,1491.06,4.0111,3.9517,0.29,"",8.547,36.636167,-121.884667,"2019-06-16","13:36:48.251490"
4472,54.207,54.616,10.3791,33.755,10.3552,33.7582,3.7241,3.7223,1490.56,1490.51,1491.06,3.9998,3.9517,0.2289,"",8.547,36.636167,-121.884667,"2019-06-16","13:36:48.293157"
4473,54.165,54.574,10.3787,33.7557,10.353,33.7605,3.7242,3.7223,1490.56,1490.51,1491.06,4.0188,3.9517,0.2289,"",8.5226,36.636167,-121.884667,"2019-06-16","13:36:48.334824"
4474,54.207,54.616,10.3797,33.7549,10.352,33.7609,3.7242,3.7222,1490.57,1490.51,1491.06,4.0111,3.9517,0.2289,"",8.5226,36.636167,-121.884667,"2019-06-16","13:36:48.376491"
4475,54.174,54.583,10.3807,33.7542,10.3522,33.7607,3.7242,3.7222,1490.57,1490.52,1491.06,4.011,3.9516,0.2289,"",8.5226,36.636167,-121.884667,"2019-06-16","13:36:48.418158"
4476,54.207,54.616,10.3824,33.7532,10.3527,33.76,3.7243,3.7222,1490.57,1490.52,1491.07,4.0222,3.9515,0.2289,"",8.4982,36.636167,-121.884667,"2019-06-16","13:36:48.459825"
4477,54.165,54.574,10.383,33.7531,10.3532,33.7592,3.7243,3.7222,1490.57,1490.52,1491.07,4.0144,3.9514,0.2289,"",8.5226,36.636167,-121.884667,"2019-06-16","13:36:48.501492"
4478,54.207,54.616,10.384,33.7523,10.3527,33.7596,3.7243,3.7222,1490.58,1490.53,1491.07,4.003,3.9513,0.2289,"",8.5226,36.636167,-121.884667,"2019-06-16","13:36:48.543159"
4479,54.174,54.583,10.3839,33.7525,10.3528,33.7591,3.7243,3.7221,1490.58,1490.53,1491.07,4.0221,3.9513,0.2411,"",8.5226,36.636167,-121.884667,"2019-06-16","13:36:48.584826"
4480,54.207,54.616,10.3829,33.7535,10.3522,33.7597,3.7243,3.7221,1490.58,1490.52,1491.07,4.0031,3.9514,0.2289,"",8.5226,36.636167,-121.884667,"2019-06-16","13:36:48.626493"
4481,54.202,54.611,10.3822,33.754,10.3517,33.7602,3.7243,3.7221,1490.57,1490.52,1491.07,4.0108,3.9515,0.2289,"",8.5226,36.636167,-121.884667,"2019-06-16","13:36:48.668160"
4482,54.174,54.583,10.3811,33.7546,10.3517,33.7604,3.7243,3.7222,1490.57,1490.52,1491.07,4.0109,3.9418,0.2289,"",8.5226,36.636167,-121.884667,"2019-06-16","13:36:48.709827"
4483,54.174,54.583,10.3796,33.7562,10.3522,33.7598,3.7243,3.7221,1490.57,1490.52,1491.06,4.011,3.9581,0.2411,"",8.5226,36.636167,-121.884667,"2019-06-16","13:36:48.751494"
4484,54.234,54.644,10.3782,33.7578,10.3528,33.7591,3.7243,3.7221,1490.56,1490.51,1491.06,4.0225,3.942,0.2289,"",8.5226,36.636167,-121.884667,"2019-06-16","13:36:48.793161"
4485,54.174,54.583,10.3781,33.758,10.3528,33.7578,3.7243,3.722,1490.56,1490.51,1491.06,4.0147,3.9484,0.2289,"",8.5226,36.636167,-121.884667,"2019-06-16","13:36:48.834828"
4486,54.207,54.616,10.3786,33.7579,10.3533,33.7569,3.7244,3.722,1490.57,1490.51,1491.06,4.0034,3.9582,0.2289,"",8.5226,36.636167,-121.884667,"2019-06-16","13:36:48.876495"
4487,54.174,54.583,10.3793,33.7576,10.353,33.7582,3.7244,3.7221,1490.57,1490.52,1491.06,4.011,3.9516,0.2289,"",8.5226,36.636167,-121.884667,"2019-06-16","13:36:48.918162"
4488,54.202,54.611,10.3811,33.7564,10.352,33.76,3.7245,3.7221,1490.57,1490.52,1491.07,4.0109,3.9417,0.2289,"",8.4982,36.636167,-121.884667,"2019-06-16","13:36:48.959829"
4489,54.207,54.616,10.3829,33.7552,10.3517,33.7597,3.7245,3.7221,1490.58,1490.53,1491.07,4.0108,3.948,0.2289,"",8.4982,36.636167,-121.884667,"2019-06-16","13:36:49.001496"
4490,54.174,54.583,10.3839,33.7546,10.3517,33.7599,3.7245,3.7221,1490.58,1490.53,1491.08,4.0107,3.948,0.2289,"",8.4982,36.636167,-121.884667,"2019-06-16","13:36:49.043163"
4491,54.137,54.546,10.383,33.7552,10.3523,33.7596,3.7245,3.7221,1490.58,1490.53,1491.07,4.0107,3.948,0.2289,"",8.4982,36.636167,-121.884667,"2019-06-16","13:36:49.084830"
4492,54.271,54.681,10.3824,33.7557,10.3535,33.7579,3.7245,3.7221,1490.58,1490.53,1491.07,4.0108,3.9481,0.2289,"",8.4982,36.636167,-121.884667,"2019-06-16","13:36:49.126497"
4493,54.207,54.616,10.3824,33.7563,10.3538,33.7575,3.7246,3.7221,1490.58,1490.53,1491.07,4.0108,3.9481,0.2289,"",8.4982,36.636167,-121.884667,"2019-06-16","13:36:49.168164"
4494,54.174,54.583,10.384,33.7544,10.3523,33.7586,3.7245,3.722,1490.58,1490.53,1491.08,4.0106,3.9479,0.2289,"",8.4982,36.636167,-121.884667,"2019-06-16","13:36:49.209831"
4495,54.202,54.611,10.3837,33.7539,10.3516,33.7591,3.7245,3.722,1490.58,1490.53,1491.07,4.022,3.948,0.2289,"",8.4982,36.636167,-121.884667,"2019-06-16","13:36:49.251498"
4496,54.207,54.616,10.383,33.7547,10.3517,33.7588,3.7245,3.722,1490.58,1490.53,1491.07,4.0144,3.948,0.2655,"",8.4982,36.636167,-121.884667,"2019-06-16","13:36:49.293165"
4497,54.174,54.583,10.3822,33.7551,10.3514,33.7581,3.7244,3.7219,1490.57,1490.52,1491.07,4.0031,3.9481,0.3266,"",8.4982,36.636167,-121.884667,"2019-06-16","13:36:49.334832"
4498,54.207,54.616,10.3822,33.7545,10.3507,33.7584,3.7244,3.7219,1490.57,1490.52,1491.07,4.0108,3.9481,0.351,"",8.4982,36.636167,-121.884667,"2019-06-16","13:36:49.376499"
4499,54.202,54.611,10.3812,33.7552,10.3509,33.7574,3.7244,3.7218,1490.57,1490.52,1491.07,4.0109,3.9482,0.351,"",8.4982,36.636167,-121.884667,"2019-06-16","13:36:49.418166"
4500,54.174,54.583,10.3791,33.7567,10.3509,33.7572,3.7243,3.7218,1490.57,1490.51,1491.06,4.0111,3.9483,0.351,"",8.4982,36.636167,-121.884667,"2019-06-16","13:36:49.459833"
4501,54.207,54.616,10.3776,33.7577,10.3505,33.7579,3.7243,3.7218,1490.56,1490.51,1491.06,4.0112,3.9387,0.3388,"",8.4982,36.636167,-121.884667,"2019-06-16","13:36:49.501500"
4502,54.202,54.611,10.3764,33.7587,10.35,33.7591,3.7243,3.7219,1490.56,1490.51,1491.05,3.9999,3.9452,0.351,"",8.1319,36.636167,-121.884667,"2019-06-16","13:36:49.543167"
4503,54.207,54.616,10.376,33.7588,10.3492,33.7601,3.7242,3.7219,1490.56,1490.51,1491.05,4.0304,3.9453,0.351,"",7.7167,36.636167,-121.884667,"2019-06-16","13:36:49.584834"
4504,54.174,54.583,10.3756,33.7591,10.3495,33.759,3.7242,3.7218,1490.56,1490.5,1491.05,4.0036,3.9453,0.3388,"",7.619,36.636167,-121.884667,"2019-06-16","13:36:49.626501"
