"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
1579,19.768,19.917,11.0803,33.6148,11.0894,33.6165,3.7732,3.7742,1492.3,1492.26,1492.83,4.5898,4.5767,1.7307,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:46.750526"
1580,19.793,19.943,11.0779,33.6153,11.0899,33.6148,3.773,3.7741,1492.29,1492.26,1492.82,4.5973,4.583,1.7429,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:46.792193"
1581,19.793,19.943,11.0751,33.6155,11.0886,33.6151,3.7728,3.774,1492.29,1492.25,1492.81,4.5759,4.5646,1.7429,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:46.833860"
1582,19.862,20.012,11.0738,33.6151,11.0861,33.6156,3.7726,3.7738,1492.28,1492.24,1492.81,4.5798,4.5676,1.7429,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:46.875527"
1583,19.825,19.975,11.074,33.6155,11.083,33.6168,3.7727,3.7736,1492.28,1492.24,1492.81,4.5763,4.5643,1.7429,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:46.917194"
1584,19.874,20.024,11.0753,33.6149,11.0798,33.6171,3.7727,3.7734,1492.29,1492.25,1492.81,4.5834,4.5703,1.7307,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:46.958861"
1585,19.894,20.045,11.0756,33.6153,11.0768,33.6175,3.7728,3.7731,1492.29,1492.25,1492.81,4.5617,4.5609,1.7429,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:47.000528"
1586,19.938,20.089,11.0745,33.6154,11.0744,33.618,3.7727,3.773,1492.29,1492.25,1492.81,4.5765,4.5578,1.7429,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:47.042195"
1587,19.938,20.089,11.0731,33.6156,11.0745,33.6183,3.7726,3.773,1492.28,1492.24,1492.81,4.5658,4.5547,1.7307,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:47.083862"
1588,19.938,20.089,11.0728,33.6152,11.0762,33.6189,3.7725,3.7732,1492.28,1492.24,1492.8,4.5623,4.5514,1.6208,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:47.125529"
1589,19.996,20.147,11.0725,33.615,11.077,33.6183,3.7725,3.7732,1492.28,1492.24,1492.8,4.5588,4.5576,1.5598,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:47.167196"
1590,20.007,20.158,11.0725,33.615,11.0765,33.6181,3.7725,3.7732,1492.28,1492.24,1492.8,4.5552,4.5483,1.5354,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:47.208863"
1591,19.996,20.147,11.0701,33.6151,11.0756,33.6175,3.7723,3.773,1492.27,1492.23,1492.8,4.5628,4.5452,1.5476,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:47.250530"
1592,20.097,20.249,11.0681,33.6155,11.0746,33.6179,3.7721,3.773,1492.27,1492.23,1492.79,4.5522,4.5422,1.5476,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:47.292197"
1593,20.108,20.26,11.067,33.6159,11.0713,33.6185,3.7721,3.7727,1492.26,1492.22,1492.79,4.5487,4.5391,1.5476,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:47.333864"
1594,20.134,20.286,11.0666,33.6155,11.0662,33.6192,3.772,3.7723,1492.26,1492.22,1492.79,4.5452,4.5452,1.5476,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:47.375531"
1595,20.177,20.33,11.0658,33.6155,11.0634,33.6191,3.7719,3.7721,1492.26,1492.22,1492.78,4.5418,4.536,1.5476,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:47.417198"
1596,20.177,20.33,11.0612,33.6161,11.0611,33.6196,3.7716,3.7719,1492.24,1492.2,1492.77,4.5387,4.5332,1.5476,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:47.458865"
1597,20.246,20.399,11.0556,33.6167,11.0569,33.6201,3.7711,3.7716,1492.23,1492.19,1492.75,4.5358,4.5399,1.5476,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:47.500532"
1598,20.246,20.399,11.0507,33.6182,11.0528,33.621,3.7708,3.7713,1492.21,1492.17,1492.73,4.5435,4.531,1.5476,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:47.542199"
1599,20.299,20.453,11.0467,33.6189,11.0501,33.621,3.7705,3.7711,1492.2,1492.16,1492.72,4.5439,4.5281,1.5476,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:47.583866"
1600,20.299,20.453,11.0412,33.6199,11.0483,33.6216,3.7701,3.7709,1492.18,1492.14,1492.7,4.5228,4.5348,1.5476,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:47.625533"
1601,20.38,20.534,11.0367,33.6201,11.0462,33.6217,3.7697,3.7708,1492.17,1492.13,1492.69,4.527,4.5259,1.5476,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:47.667200"
1602,20.401,20.555,11.0332,33.6198,11.0435,33.6215,3.7694,3.7705,1492.15,1492.11,1492.68,4.5347,4.523,1.5476,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:47.708867"
1603,20.412,20.566,11.0276,33.621,11.0364,33.6221,3.769,3.7699,1492.14,1492.1,1492.66,4.5244,4.5297,1.5476,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:47.750534"
1604,20.449,20.603,11.0227,33.6212,11.0293,33.6237,3.7685,3.7694,1492.12,1492.08,1492.64,4.5322,4.5208,1.5476,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:47.792201"
1605,20.518,20.673,11.0168,33.6223,11.024,33.624,3.7681,3.7689,1492.1,1492.06,1492.62,4.522,4.5181,1.5476,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:47.833868"
1606,20.539,20.694,11.0091,33.6229,11.0188,33.6245,3.7675,3.7685,1492.07,1492.04,1492.6,4.5301,4.525,1.5476,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:47.875535"
1607,20.582,20.738,11.0002,33.6242,11.0129,33.6246,3.7668,3.768,1492.05,1492.01,1492.57,4.531,4.526,1.5476,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:47.917202"
1608,20.582,20.738,10.9893,33.6269,11.0039,33.6247,3.766,3.7672,1492.01,1491.97,1492.53,4.5211,4.5176,1.5476,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:47.958869"
1609,20.651,20.807,10.9789,33.6276,10.9935,33.6261,3.7652,3.7664,1491.98,1491.94,1492.5,4.5078,4.5248,1.5476,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:48.000536"
1610,20.672,20.828,10.9677,33.6292,10.9826,33.6274,3.7643,3.7655,1491.94,1491.9,1492.46,4.5235,4.5165,1.5476,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:48.042203"
1611,20.72,20.877,10.9561,33.6307,10.972,33.6291,3.7634,3.7647,1491.9,1491.86,1492.42,4.5247,4.5144,1.5476,"",90.2076,37.730333,-123.179167,"2019-06-28","01:52:48.083870"
1612,20.752,20.909,10.9411,33.6327,10.9621,33.6296,3.7622,3.7638,1491.85,1491.81,1492.37,4.5262,4.5126,1.5476,"",29.2796,37.730333,-123.179167,"2019-06-28","01:52:48.125537"
1613,20.789,20.946,10.9256,33.6347,10.9461,33.6311,3.761,3.7625,1491.8,1491.76,1492.32,4.5169,4.5109,1.5354,"",1.5873,37.730333,-123.179167,"2019-06-28","01:52:48.167204"
1614,20.842,21.0,10.9176,33.6351,10.9262,33.6347,3.7603,3.761,1491.77,1491.73,1492.29,4.5251,4.5179,1.511,"",0.3175,37.730333,-123.179167,"2019-06-28","01:52:48.208871"
1615,20.81,20.967,10.9143,33.6348,10.9137,33.6366,3.7599,3.7601,1491.76,1491.72,1492.28,4.5145,4.5182,1.4987,"",3.0525,37.730333,-123.179167,"2019-06-28","01:52:48.250538"
1616,20.911,21.069,10.9108,33.6356,10.9068,33.6387,3.7597,3.7596,1491.75,1491.71,1492.27,4.5222,4.5092,1.4987,"",4.127,37.730333,-123.179167,"2019-06-28","01:52:48.292205"
1617,20.923,21.081,10.9037,33.637,10.9012,33.6392,3.7592,3.7592,1491.73,1491.69,1492.25,4.512,4.5161,1.4987,"",4.1514,37.730333,-123.179167,"2019-06-28","01:52:48.333872"
1618,20.992,21.15,10.8943,33.6384,10.8944,33.6408,3.7585,3.7587,1491.7,1491.66,1492.22,4.5094,4.5076,1.4987,"",4.0049,37.730333,-123.179167,"2019-06-28","01:52:48.375539"
1619,20.992,21.15,10.8836,33.6403,10.8865,33.6426,3.7577,3.7582,1491.66,1491.62,1492.18,4.5178,4.5148,1.4987,"",3.9805,37.730333,-123.179167,"2019-06-28","01:52:48.417206"
1620,21.012,21.171,10.8719,33.6437,10.8762,33.6437,3.7569,3.7573,1491.63,1491.58,1492.14,4.5189,4.5064,1.4987,"",3.9805,37.730333,-123.179167,"2019-06-28","01:52:48.458873"
1621,21.093,21.252,10.8635,33.6445,10.8659,33.6462,3.7562,3.7566,1491.6,1491.56,1492.11,4.5089,4.5135,1.4987,"",3.9805,37.730333,-123.179167,"2019-06-28","01:52:48.500540"
1622,21.049,21.209,10.8498,33.6485,10.8588,33.6473,3.7554,3.7561,1491.55,1491.51,1492.07,4.5175,4.5053,1.4987,"",3.9805,37.730333,-123.179167,"2019-06-28","01:52:48.542207"
1623,21.169,21.329,10.8346,33.6512,10.8497,33.6485,3.7543,3.7554,1491.51,1491.46,1492.02,4.5081,4.5036,1.4987,"",3.9805,37.730333,-123.179167,"2019-06-28","01:52:48.583874"
1624,21.15,21.311,10.8227,33.6536,10.8369,33.6512,3.7534,3.7545,1491.47,1491.43,1491.98,4.5166,4.5109,1.4987,"",3.9805,37.730333,-123.179167,"2019-06-28","01:52:48.625541"
1625,21.194,21.354,10.8148,33.6549,10.8233,33.6538,3.7528,3.7535,1491.44,1491.4,1491.96,4.5065,4.5022,1.4987,"",3.9805,37.730333,-123.179167,"2019-06-28","01:52:48.667208"
1626,21.226,21.387,10.8083,33.6559,10.814,33.6557,3.7523,3.7528,1491.42,1491.38,1491.93,4.5035,4.4996,1.4987,"",3.9805,37.730333,-123.179167,"2019-06-28","01:52:48.708875"
1627,21.263,21.424,10.804,33.6559,10.8084,33.6572,3.7519,3.7525,1491.4,1491.36,1491.92,4.5224,4.5063,1.4987,"",3.9805,37.730333,-123.179167,"2019-06-28","01:52:48.750542"
1628,21.284,21.445,10.8011,33.6562,10.8043,33.6582,3.7517,3.7522,1491.4,1491.35,1491.91,4.5043,4.4971,1.4987,"",3.9805,37.730333,-123.179167,"2019-06-28","01:52:48.792209"
1629,21.327,21.489,10.7988,33.6563,10.8008,33.659,3.7515,3.7519,1491.39,1491.35,1491.9,4.501,4.4941,1.4987,"",47.9853,37.730333,-123.179167,"2019-06-28","01:52:48.833876"
1630,21.342,21.503,10.7973,33.6561,10.799,33.6588,3.7513,3.7518,1491.38,1491.34,1491.9,4.5086,4.5004,1.4987,"",94.1148,37.730333,-123.179167,"2019-06-28","01:52:48.875543"
1631,21.364,21.526,10.7962,33.6566,10.7973,33.6592,3.7513,3.7516,1491.38,1491.34,1491.89,4.4867,4.4911,1.4987,"",100.0,37.730333,-123.179167,"2019-06-28","01:52:48.917210"
1632,21.422,21.584,10.796,33.6559,10.7966,33.6589,3.7512,3.7515,1491.38,1491.34,1491.89,4.5016,4.4973,1.4987,"",100.0,37.730333,-123.179167,"2019-06-28","01:52:48.958877"
1633,21.465,21.628,10.7951,33.6562,10.7952,33.6589,3.7511,3.7514,1491.38,1491.34,1491.89,4.5017,4.4975,1.4987,"",99.3162,37.730333,-123.179167,"2019-06-28","01:52:49.000544"
1634,21.433,21.595,10.7932,33.6566,10.7941,33.6591,3.751,3.7513,1491.37,1491.33,1491.88,4.5019,4.4881,1.4987,"",98.7546,37.730333,-123.179167,"2019-06-28","01:52:49.042211"
1635,21.498,21.66,10.7915,33.6568,10.7927,33.6592,3.7509,3.7512,1491.37,1491.32,1491.88,4.5021,4.485,1.4987,"",98.8034,37.730333,-123.179167,"2019-06-28","01:52:49.083878"
1636,21.534,21.697,10.7907,33.6564,10.7911,33.6598,3.7508,3.7511,1491.36,1491.32,1491.88,4.4802,4.4819,1.4987,"",98.8767,37.730333,-123.179167,"2019-06-28","01:52:49.125545"
1637,21.534,21.697,10.7894,33.6561,10.7904,33.6596,3.7506,3.751,1491.36,1491.32,1491.87,4.4952,4.4787,1.4987,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:49.167212"
1638,21.599,21.762,10.7881,33.6561,10.7903,33.6594,3.7505,3.751,1491.35,1491.31,1491.87,4.4954,4.4851,1.4987,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:49.208879"
1639,21.555,21.718,10.7866,33.6568,10.7899,33.659,3.7504,3.7509,1491.35,1491.31,1491.86,4.4845,4.4852,1.2668,"",98.8767,37.730333,-123.179167,"2019-06-28","01:52:49.250546"
1640,21.599,21.762,10.7856,33.6563,10.7883,33.6595,3.7503,3.7508,1491.35,1491.3,1491.86,4.4811,4.4664,1.0958,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:49.292213"
1641,21.636,21.799,10.7851,33.6564,10.7877,33.6595,3.7502,3.7508,1491.34,1491.3,1491.86,4.4886,4.4789,1.0836,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:49.333880"
1642,21.668,21.832,10.7837,33.657,10.7864,33.6594,3.7502,3.7507,1491.34,1491.3,1491.86,4.4777,4.4695,1.0836,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:49.375547"
1643,21.705,21.869,10.7826,33.6567,10.785,33.6595,3.75,3.7505,1491.34,1491.3,1491.85,4.4853,4.4664,1.0958,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:49.417214"
1644,21.668,21.832,10.7811,33.6569,10.7837,33.6589,3.7499,3.7504,1491.33,1491.29,1491.85,4.4744,4.4727,1.0958,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:49.458881"
1645,21.693,21.858,10.7792,33.6571,10.7834,33.6593,3.7498,3.7504,1491.33,1491.28,1491.84,4.471,4.4634,1.0958,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:49.500548"
1646,21.657,21.82,10.7779,33.6576,10.7836,33.659,3.7497,3.7504,1491.32,1491.28,1491.84,4.4675,4.4697,1.0958,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:49.542215"
1647,21.824,21.989,10.7771,33.6573,10.7831,33.6591,3.7496,3.7503,1491.32,1491.28,1491.83,4.4642,4.4604,1.0958,"",98.8767,37.730333,-123.179167,"2019-06-28","01:52:49.583882"
1648,21.806,21.971,10.7757,33.6574,10.7824,33.6586,3.7495,3.7502,1491.32,1491.27,1491.83,4.4827,4.4573,1.0958,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:49.625549"
1649,21.769,21.934,10.7747,33.6574,10.7812,33.6584,3.7494,3.7501,1491.31,1491.27,1491.83,4.4644,4.4636,1.0958,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:49.667216"
1650,21.806,21.971,10.7739,33.6573,10.7806,33.6584,3.7493,3.75,1491.31,1491.27,1491.82,4.4719,4.4542,1.0958,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:49.708883"
1651,21.838,22.003,10.7729,33.6576,10.7801,33.658,3.7492,3.75,1491.31,1491.27,1491.82,4.45,4.4415,1.0958,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:49.750550"
1652,21.806,21.971,10.7719,33.6577,10.7794,33.6579,3.7492,3.7499,1491.3,1491.26,1491.82,4.454,4.454,1.0958,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:49.792217"
1653,21.806,21.971,10.7711,33.6578,10.7793,33.6576,3.7491,3.7498,1491.3,1491.26,1491.81,4.4505,4.4541,1.0958,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:49.833884"
1654,21.896,22.062,10.7702,33.6579,10.7789,33.6573,3.749,3.7498,1491.3,1491.26,1491.81,4.458,4.4352,1.0958,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:49.875551"
1655,21.87,22.036,10.7683,33.6581,10.778,33.6573,3.7489,3.7497,1491.29,1491.25,1491.8,4.4472,4.4383,1.0958,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:49.917218"
1656,21.907,22.073,10.7665,33.6588,10.7768,33.6581,3.7488,3.7497,1491.29,1491.24,1491.8,4.4438,4.4448,1.0958,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:49.958885"
1657,21.896,22.062,10.7657,33.6588,10.7755,33.6583,3.7487,3.7496,1491.28,1491.24,1491.8,4.4513,4.4353,1.0958,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:50.000552"
1658,21.896,22.062,10.7648,33.659,10.7745,33.6586,3.7487,3.7495,1491.28,1491.24,1491.79,4.4404,4.4321,1.0958,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:50.042219"
1659,21.928,22.094,10.764,33.6581,10.7735,33.6592,3.7485,3.7495,1491.28,1491.24,1491.79,4.4369,4.429,1.0958,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:50.083886"
1660,21.907,22.073,10.7633,33.6577,10.7732,33.6592,3.7484,3.7494,1491.27,1491.23,1491.79,4.4334,4.4257,1.0958,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:50.125553"
1661,21.939,22.105,10.7624,33.6589,10.7722,33.6595,3.7484,3.7494,1491.27,1491.23,1491.79,4.4299,4.4321,1.0958,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:50.167220"
1662,21.976,22.142,10.7608,33.6597,10.7717,33.6593,3.7484,3.7493,1491.27,1491.23,1491.78,4.4375,4.4132,1.0958,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:50.208887"
1663,21.928,22.094,10.7605,33.6593,10.7705,33.6594,3.7483,3.7492,1491.27,1491.22,1491.78,4.4265,4.4161,1.0958,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:50.250554"
1664,21.995,22.161,10.7608,33.6591,10.7695,33.6599,3.7483,3.7492,1491.27,1491.23,1491.78,4.423,4.4129,1.0714,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:50.292221"
1665,21.976,22.142,10.7622,33.6587,10.7679,33.6605,3.7484,3.7491,1491.27,1491.23,1491.79,4.4303,4.4095,1.0103,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:50.333888"
1666,21.954,22.12,10.7622,33.6586,10.7664,33.6607,3.7484,3.749,1491.27,1491.23,1491.79,4.4082,4.3966,0.9859,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:50.375555"
1667,21.976,22.142,10.7608,33.6591,10.7654,33.6605,3.7483,3.7489,1491.27,1491.23,1491.78,4.4122,4.3997,0.9859,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:50.417222"
1668,22.029,22.196,10.7599,33.6589,10.7648,33.6603,3.7482,3.7488,1491.27,1491.22,1491.78,4.4088,4.4061,0.9859,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:50.458889"
1669,22.008,22.175,10.759,33.6589,10.7642,33.6607,3.7481,3.7488,1491.26,1491.22,1491.78,4.4163,4.3966,0.9859,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:50.500556"
1670,21.965,22.131,10.7612,33.6579,10.7654,33.6606,3.7482,3.7489,1491.27,1491.23,1491.78,4.3941,4.3931,0.9859,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:50.542223"
1671,22.077,22.244,10.7675,33.6554,10.7684,33.6606,3.7485,3.7491,1491.29,1491.25,1491.8,4.4085,4.3799,0.9859,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:50.583890"
1672,22.008,22.175,10.7704,33.6559,10.7738,33.6595,3.7489,3.7495,1491.3,1491.26,1491.81,4.3861,4.3825,0.9859,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:50.625557"
1673,22.041,22.207,10.7694,33.657,10.7792,33.6584,3.7489,3.7499,1491.3,1491.26,1491.81,4.401,4.3793,0.9859,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:50.667224"
1674,22.066,22.233,10.7647,33.6585,10.7847,33.6564,3.7486,3.7502,1491.28,1491.24,1491.8,4.3795,4.3764,0.9859,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:50.708891"
1675,22.077,22.244,10.7622,33.6588,10.789,33.6553,3.7484,3.7505,1491.27,1491.23,1491.79,4.3836,4.3639,0.9859,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:50.750558"
1676,22.041,22.207,10.7598,33.6592,10.7922,33.6543,3.7482,3.7507,1491.27,1491.22,1491.78,4.3802,4.367,0.9859,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:50.792225"
1677,22.098,22.266,10.757,33.6607,10.7932,33.654,3.7481,3.7508,1491.26,1491.22,1491.77,4.3879,4.364,0.9859,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:50.833892"
1678,22.077,22.244,10.7553,33.6604,10.7912,33.6542,3.7479,3.7506,1491.25,1491.21,1491.76,4.3771,4.3609,0.9859,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:50.875559"
1679,22.098,22.266,10.7528,33.6614,10.7885,33.6549,3.7478,3.7504,1491.24,1491.2,1491.76,4.3627,4.3578,0.9859,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:50.917226"
1680,22.128,22.295,10.7514,33.6604,10.7864,33.6562,3.7476,3.7504,1491.24,1491.2,1491.75,4.3668,4.3547,0.9859,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:50.958893"
1681,22.11,22.277,10.7508,33.6608,10.7847,33.6567,3.7476,3.7503,1491.24,1491.2,1491.75,4.3632,4.3515,0.9859,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:51.000560"
1682,22.142,22.309,10.7499,33.6613,10.7791,33.6588,3.7475,3.75,1491.23,1491.19,1491.75,4.3597,4.3388,0.9859,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:51.042227"
1683,22.142,22.309,10.7485,33.6617,10.7717,33.6605,3.7474,3.7494,1491.23,1491.19,1491.74,4.3453,4.3419,0.9859,"",98.9011,37.730333,-123.179167,"2019-06-28","01:52:51.083894"
1684,22.179,22.346,10.7472,33.6625,10.7654,33.6618,3.7474,3.749,1491.23,1491.19,1491.74,4.3713,4.3387,0.9859,"",82.0513,37.730333,-123.179167,"2019-06-28","01:52:51.125561"
1685,22.13,22.298,10.746,33.6626,10.7603,33.6624,3.7473,3.7486,1491.22,1491.18,1491.74,4.3529,4.3355,0.9859,"",38.486,37.730333,-123.179167,"2019-06-28","01:52:51.167228"
1686,22.179,22.346,10.7444,33.6631,10.7567,33.6627,3.7472,3.7483,1491.22,1491.18,1491.73,4.3275,4.3324,0.9859,"",24.2247,37.730333,-123.179167,"2019-06-28","01:52:51.208895"
1687,22.179,22.346,10.7432,33.6633,10.7545,33.6633,3.7471,3.7481,1491.21,1491.17,1491.73,4.35,4.3197,0.9859,"",24.9328,37.730333,-123.179167,"2019-06-28","01:52:51.250562"
1688,22.211,22.379,10.7424,33.663,10.753,33.6633,3.747,3.748,1491.21,1491.17,1491.72,4.339,4.3227,0.9859,"",26.862,37.730333,-123.179167,"2019-06-28","01:52:51.292229"
1689,22.211,22.379,10.7425,33.6631,10.7513,33.6635,3.747,3.7479,1491.21,1491.17,1491.72,4.3354,4.3195,0.9859,"",27.3748,37.730333,-123.179167,"2019-06-28","01:52:51.333896"
1690,22.211,22.379,10.7424,33.6631,10.7487,33.6649,3.747,3.7478,1491.21,1491.17,1491.72,4.3208,4.3162,0.9371,"",27.3016,37.730333,-123.179167,"2019-06-28","01:52:51.375563"
1691,22.211,22.379,10.7412,33.6634,10.7468,33.6654,3.7469,3.7476,1491.21,1491.17,1491.72,4.3359,4.313,0.9005,"",27.2283,37.730333,-123.179167,"2019-06-28","01:52:51.417230"
1692,22.248,22.416,10.7398,33.6637,10.7454,33.6654,3.7468,3.7475,1491.2,1491.16,1491.72,4.325,4.3099,0.8882,"",27.2039,37.730333,-123.179167,"2019-06-28","01:52:51.458897"
1693,22.236,22.405,10.7385,33.6641,10.743,33.6661,3.7468,3.7474,1491.2,1491.16,1491.71,4.3215,4.3067,0.8882,"",27.2039,37.730333,-123.179167,"2019-06-28","01:52:51.500564"
1694,22.28,22.448,10.7386,33.6638,10.7419,33.6658,3.7467,3.7472,1491.2,1491.16,1491.71,4.318,4.3034,0.8882,"",27.2039,37.730333,-123.179167,"2019-06-28","01:52:51.542231"
1695,22.298,22.467,10.739,33.6635,10.7423,33.6659,3.7467,3.7473,1491.2,1491.16,1491.71,4.3033,4.2906,0.9005,"",27.2039,37.730333,-123.179167,"2019-06-28","01:52:51.583898"
1696,22.269,22.437,10.7383,33.6639,10.7424,33.6658,3.7467,3.7473,1491.2,1491.16,1491.71,4.3183,4.3031,0.8882,"",27.2039,37.730333,-123.179167,"2019-06-28","01:52:51.625565"
1697,22.312,22.481,10.7372,33.6641,10.7402,33.6662,3.7466,3.7471,1491.2,1491.15,1491.71,4.2964,4.2842,0.9005,"",27.2039,37.730333,-123.179167,"2019-06-28","01:52:51.667232"
1698,22.338,22.507,10.7371,33.6639,10.7392,33.6661,3.7466,3.747,1491.2,1491.15,1491.71,4.3223,4.2967,0.9005,"",27.2039,37.730333,-123.179167,"2019-06-28","01:52:51.708899"
1699,22.338,22.507,10.7383,33.6635,10.7386,33.6661,3.7467,3.747,1491.2,1491.16,1491.71,4.2927,4.2871,0.9005,"",27.2039,37.730333,-123.179167,"2019-06-28","01:52:51.750566"
1700,22.349,22.518,10.7393,33.6634,10.7381,33.6664,3.7468,3.7469,1491.2,1491.16,1491.72,4.2965,4.2837,0.8882,"",27.2039,37.730333,-123.179167,"2019-06-28","01:52:51.792233"
1701,22.381,22.55,10.7387,33.6633,10.7375,33.6667,3.7467,3.7469,1491.2,1491.16,1491.71,4.282,4.271,0.9005,"",59.9756,37.730333,-123.179167,"2019-06-28","01:52:51.833900"
1702,22.381,22.55,10.7356,33.6644,10.7371,33.667,3.7465,3.7469,1491.19,1491.15,1491.7,4.2971,4.2742,0.9005,"",95.116,37.730333,-123.179167,"2019-06-28","01:52:51.875567"
1703,22.45,22.62,10.7328,33.6651,10.737,33.6669,3.7463,3.7469,1491.18,1491.14,1491.7,4.2864,4.2712,0.8882,"",100.0,37.730333,-123.179167,"2019-06-28","01:52:51.917234"
1704,22.402,22.572,10.7322,33.6652,10.7362,33.6665,3.7463,3.7468,1491.18,1491.14,1491.69,4.2829,4.2775,0.8882,"",100.0,37.730333,-123.179167,"2019-06-28","01:52:51.958901"
1705,22.482,22.652,10.7322,33.6645,10.7351,33.6666,3.7462,3.7467,1491.18,1491.14,1491.69,4.2793,4.268,0.9005,"",99.0965,37.730333,-123.179167,"2019-06-28","01:52:52.000568"
1706,22.427,22.597,10.732,33.665,10.7329,33.6679,3.7463,3.7466,1491.18,1491.14,1491.69,4.2757,4.2647,0.8882,"",98.7546,37.730333,-123.179167,"2019-06-28","01:52:52.042235"
1707,22.482,22.652,10.732,33.6649,10.7333,33.6672,3.7462,3.7466,1491.18,1491.14,1491.69,4.2832,4.2614,0.9005,"",98.8278,37.730333,-123.179167,"2019-06-28","01:52:52.083902"
