"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
2086,37.091,37.397,8.1305,32.8417,8.1308,32.8316,3.4326,3.4317,1480.9,1480.83,1481.23,4.7632,4.7051,0.3022,"",98.8767,44.73,-124.494,"2019-07-28","12:07:33.875695"
2087,37.123,37.429,8.1304,32.8425,8.1305,32.8327,3.4327,3.4317,1480.9,1480.83,1481.23,4.7851,4.7127,0.3022,"",98.8767,44.73,-124.494,"2019-07-28","12:07:33.917362"
2088,37.187,37.494,8.13,32.8437,8.13,32.8346,3.4327,3.4319,1480.9,1480.83,1481.23,4.7761,4.7127,0.3022,"",98.8767,44.73,-124.494,"2019-07-28","12:07:33.959029"
2089,37.16,37.466,8.1297,32.8448,8.1296,32.836,3.4328,3.432,1480.9,1480.83,1481.23,4.7632,4.7127,0.3022,"",98.8767,44.73,-124.494,"2019-07-28","12:07:34.000696"
2090,37.192,37.499,8.1296,32.8455,8.1294,32.8367,3.4329,3.432,1480.9,1480.83,1481.23,4.7723,4.7016,0.3022,"",98.8767,44.73,-124.494,"2019-07-28","12:07:34.042363"
2091,37.219,37.526,8.1288,32.8469,8.1292,32.8374,3.4329,3.4321,1480.9,1480.83,1481.23,4.7723,4.7092,0.3022,"",98.8767,44.73,-124.494,"2019-07-28","12:07:34.084030"
2092,37.229,37.536,8.129,32.8474,8.1289,32.8383,3.433,3.4321,1480.9,1480.83,1481.23,4.7594,4.7092,0.3022,"",98.8767,44.73,-124.494,"2019-07-28","12:07:34.125697"
2093,37.261,37.568,8.1284,32.8489,8.1284,32.8386,3.4331,3.4321,1480.9,1480.83,1481.23,4.7685,4.7093,0.3022,"",98.8767,44.73,-124.494,"2019-07-28","12:07:34.167364"
2094,37.288,37.596,8.1283,32.8492,8.1283,32.8391,3.4331,3.4322,1480.9,1480.83,1481.23,4.7685,4.6982,0.3022,"",98.8767,44.73,-124.494,"2019-07-28","12:07:34.209031"
2095,37.293,37.601,8.128,32.8497,8.1279,32.8396,3.4331,3.4322,1480.9,1480.83,1481.23,4.7686,4.7058,0.3022,"",98.8767,44.73,-124.494,"2019-07-28","12:07:34.250698"
2096,37.362,37.67,8.1278,32.8502,8.1274,32.84,3.4332,3.4322,1480.91,1480.83,1481.23,4.7686,4.7058,0.3022,"",98.8767,44.73,-124.494,"2019-07-28","12:07:34.292365"
2097,37.321,37.628,8.1273,32.8512,8.1266,32.8407,3.4332,3.4322,1480.9,1480.83,1481.23,4.7557,4.6947,0.3022,"",98.8767,44.73,-124.494,"2019-07-28","12:07:34.334032"
2098,37.362,37.67,8.1264,32.8528,8.1256,32.8416,3.4333,3.4322,1480.9,1480.83,1481.23,4.752,4.7024,0.3022,"",98.8767,44.73,-124.494,"2019-07-28","12:07:34.375699"
2099,37.362,37.67,8.1256,32.8535,8.1249,32.8428,3.4333,3.4322,1480.9,1480.83,1481.23,4.774,4.7025,0.3022,"",98.8767,44.73,-124.494,"2019-07-28","12:07:34.417366"
2100,37.389,37.698,8.1243,32.8547,8.124,32.8439,3.4333,3.4322,1480.9,1480.82,1481.22,4.7522,4.7026,0.3022,"",98.8767,44.73,-124.494,"2019-07-28","12:07:34.459033"
2101,37.431,37.74,8.1236,32.8553,8.1235,32.8445,3.4333,3.4323,1480.9,1480.82,1481.22,4.7742,4.7027,0.3022,"",98.8767,44.73,-124.494,"2019-07-28","12:07:34.500700"
2102,37.431,37.74,8.1231,32.8551,8.1231,32.8451,3.4332,3.4323,1480.89,1480.82,1481.22,4.7652,4.6916,0.3022,"",98.9011,44.73,-124.494,"2019-07-28","12:07:34.542367"
2103,37.426,37.735,8.1227,32.8558,8.1229,32.8449,3.4332,3.4322,1480.89,1480.82,1481.22,4.7652,4.6992,0.3022,"",98.8767,44.73,-124.494,"2019-07-28","12:07:34.584034"
2104,37.463,37.772,8.1224,32.8567,8.1227,32.8449,3.4333,3.4322,1480.89,1480.82,1481.22,4.7524,4.6993,0.3022,"",98.8767,44.73,-124.494,"2019-07-28","12:07:34.625701"
2105,37.463,37.772,8.1221,32.8572,8.1224,32.8452,3.4333,3.4322,1480.89,1480.82,1481.22,4.7615,4.6882,0.3022,"",98.8767,44.73,-124.494,"2019-07-28","12:07:34.667368"
2106,37.491,37.8,8.1222,32.8564,8.1221,32.8453,3.4333,3.4322,1480.89,1480.82,1481.22,4.7486,4.6958,0.3022,"",98.8767,44.73,-124.494,"2019-07-28","12:07:34.709035"
2107,37.5,37.809,8.1221,32.8571,8.1218,32.8459,3.4333,3.4322,1480.89,1480.82,1481.22,4.7577,4.6847,0.3022,"",98.8767,44.73,-124.494,"2019-07-28","12:07:34.750702"
2108,37.5,37.809,8.122,32.8569,8.1214,32.8466,3.4333,3.4323,1480.89,1480.82,1481.22,4.7577,4.6923,0.3022,"",98.8767,44.73,-124.494,"2019-07-28","12:07:34.792369"
2109,37.491,37.8,8.1213,32.8575,8.1214,32.8467,3.4333,3.4323,1480.89,1480.82,1481.22,4.7577,4.6924,0.3022,"",98.8767,44.73,-124.494,"2019-07-28","12:07:34.834036"
2110,37.532,37.842,8.1212,32.8581,8.1211,32.8474,3.4333,3.4323,1480.89,1480.82,1481.22,4.7577,4.6924,0.2777,"",98.8767,44.73,-124.494,"2019-07-28","12:07:34.875703"
2111,37.532,37.842,8.1214,32.8571,8.121,32.8477,3.4333,3.4323,1480.89,1480.82,1481.22,4.7449,4.6924,0.2655,"",98.8767,44.73,-124.494,"2019-07-28","12:07:34.917370"
2112,37.56,37.87,8.1211,32.8576,8.1211,32.8479,3.4333,3.4324,1480.89,1480.82,1481.22,4.754,4.6813,0.2655,"",98.8767,44.73,-124.494,"2019-07-28","12:07:34.959037"
2113,37.532,37.842,8.1211,32.8582,8.1211,32.8483,3.4333,3.4324,1480.89,1480.82,1481.22,4.741,4.6889,0.2655,"",98.8767,44.73,-124.494,"2019-07-28","12:07:35.000704"
2114,37.564,37.874,8.1209,32.8586,8.1212,32.8487,3.4334,3.4324,1480.89,1480.82,1481.22,4.7501,4.6889,0.2655,"",98.8767,44.73,-124.494,"2019-07-28","12:07:35.042371"
2115,37.56,37.87,8.1211,32.8584,8.121,32.8488,3.4334,3.4324,1480.89,1480.82,1481.22,4.763,4.6778,0.2655,"",98.8767,44.73,-124.494,"2019-07-28","12:07:35.084038"
2116,37.601,37.911,8.121,32.859,8.1211,32.8493,3.4334,3.4325,1480.89,1480.82,1481.22,4.7411,4.6854,0.2655,"",98.8767,44.73,-124.494,"2019-07-28","12:07:35.125705"
2117,37.564,37.874,8.1209,32.8601,8.121,32.8499,3.4335,3.4325,1480.89,1480.82,1481.22,4.7501,4.6964,0.2655,"",98.9011,44.73,-124.494,"2019-07-28","12:07:35.167372"
2118,37.56,37.87,8.121,32.8602,8.1208,32.8505,3.4335,3.4326,1480.9,1480.82,1481.22,4.7372,4.6777,0.2655,"",98.8767,44.73,-124.494,"2019-07-28","12:07:35.209039"
2119,37.601,37.911,8.1213,32.8596,8.1206,32.8504,3.4335,3.4326,1480.9,1480.82,1481.22,4.7591,4.6853,0.2655,"",98.8767,44.73,-124.494,"2019-07-28","12:07:35.250706"
2120,37.601,37.911,8.1211,32.8599,8.1208,32.8501,3.4335,3.4325,1480.9,1480.82,1481.22,4.7372,4.6742,0.2655,"",98.8767,44.73,-124.494,"2019-07-28","12:07:35.292373"
2121,37.629,37.939,8.1214,32.8598,8.1206,32.8506,3.4335,3.4326,1480.9,1480.82,1481.22,4.7334,4.6707,0.2655,"",98.8767,44.73,-124.494,"2019-07-28","12:07:35.334040"
2122,37.601,37.911,8.1213,32.8596,8.1208,32.8506,3.4335,3.4326,1480.9,1480.82,1481.22,4.7424,4.6783,0.2655,"",98.8767,44.73,-124.494,"2019-07-28","12:07:35.375707"
2123,37.601,37.911,8.1216,32.859,8.1208,32.8504,3.4335,3.4326,1480.9,1480.82,1481.22,4.7553,4.6783,0.2655,"",98.8767,44.73,-124.494,"2019-07-28","12:07:35.417374"
2124,37.629,37.939,8.1219,32.8591,8.1208,32.8505,3.4335,3.4326,1480.9,1480.82,1481.22,4.7333,4.6671,0.2655,"",98.9011,44.73,-124.494,"2019-07-28","12:07:35.459041"
2125,37.633,37.944,8.1221,32.8594,8.1211,32.8501,3.4335,3.4326,1480.9,1480.82,1481.23,4.7423,4.6747,0.2655,"",98.8767,44.73,-124.494,"2019-07-28","12:07:35.500708"
2126,37.601,37.911,8.122,32.8598,8.1208,32.8503,3.4336,3.4326,1480.9,1480.82,1481.23,4.7294,4.6747,0.2655,"",98.8767,44.73,-124.494,"2019-07-28","12:07:35.542375"
2127,37.661,37.972,8.1223,32.8586,8.121,32.8501,3.4335,3.4326,1480.9,1480.82,1481.23,4.7256,4.6747,0.2655,"",98.8767,44.73,-124.494,"2019-07-28","12:07:35.584042"
2128,37.633,37.944,8.1221,32.859,8.1208,32.8501,3.4335,3.4326,1480.9,1480.82,1481.22,4.7347,4.6747,0.2655,"",98.8767,44.73,-124.494,"2019-07-28","12:07:35.625709"
2129,37.633,37.944,8.1218,32.8592,8.1208,32.8503,3.4335,3.4326,1480.9,1480.82,1481.22,4.7476,4.6636,0.2655,"",98.8767,44.73,-124.494,"2019-07-28","12:07:35.667376"
2130,37.629,37.939,8.122,32.8587,8.1211,32.8498,3.4335,3.4326,1480.9,1480.82,1481.22,4.7257,4.6601,0.2655,"",98.8767,44.73,-124.494,"2019-07-28","12:07:35.709043"
2131,37.665,37.976,8.1217,32.8596,8.121,32.8497,3.4335,3.4325,1480.9,1480.82,1481.22,4.7347,4.6677,0.2655,"",98.8767,44.73,-124.494,"2019-07-28","12:07:35.750710"
2132,37.665,37.976,8.1214,32.8598,8.1208,32.8502,3.4335,3.4326,1480.9,1480.82,1481.22,4.709,4.6677,0.2655,"",98.8767,44.73,-124.494,"2019-07-28","12:07:35.792377"
2133,37.629,37.939,8.122,32.8587,8.1208,32.8503,3.4335,3.4326,1480.9,1480.82,1481.22,4.7399,4.6677,0.2655,"",98.9011,44.73,-124.494,"2019-07-28","12:07:35.834044"
2134,37.665,37.976,8.122,32.8593,8.1211,32.8498,3.4335,3.4326,1480.9,1480.82,1481.23,4.718,4.6566,0.2655,"",98.8767,44.73,-124.494,"2019-07-28","12:07:35.875711"
2135,37.665,37.976,8.1217,32.8596,8.121,32.8501,3.4335,3.4326,1480.9,1480.82,1481.22,4.7271,4.6531,0.2655,"",98.9011,44.73,-124.494,"2019-07-28","12:07:35.917378"
2136,37.698,38.009,8.1218,32.8596,8.121,32.8503,3.4335,3.4326,1480.9,1480.82,1481.23,4.7271,4.6607,0.2533,"",98.8767,44.73,-124.494,"2019-07-28","12:07:35.959045"
2137,37.665,37.976,8.1216,32.8597,8.1208,32.8504,3.4335,3.4326,1480.9,1480.82,1481.22,4.7142,4.6496,0.2533,"",98.8767,44.73,-124.494,"2019-07-28","12:07:36.000712"
2138,37.702,38.013,8.1217,32.8597,8.1206,32.8505,3.4335,3.4326,1480.9,1480.82,1481.23,4.7233,4.6683,0.2533,"",98.8767,44.73,-124.494,"2019-07-28","12:07:36.042379"
2139,37.698,38.009,8.1218,32.8597,8.1206,32.8505,3.4335,3.4326,1480.9,1480.82,1481.23,4.7104,4.6496,0.2533,"",98.8767,44.73,-124.494,"2019-07-28","12:07:36.084046"
2140,37.702,38.013,8.1216,32.8598,8.121,32.8506,3.4335,3.4326,1480.9,1480.82,1481.23,4.7194,4.6572,0.2533,"",98.8767,44.73,-124.494,"2019-07-28","12:07:36.125713"
2141,37.702,38.013,8.1213,32.8596,8.1208,32.8504,3.4335,3.4326,1480.9,1480.82,1481.22,4.7195,4.6461,0.2533,"",98.8767,44.73,-124.494,"2019-07-28","12:07:36.167380"
2142,37.762,38.074,8.1211,32.8607,8.1208,32.8505,3.4336,3.4326,1480.9,1480.82,1481.23,4.7195,4.6537,0.2533,"",98.8767,44.73,-124.494,"2019-07-28","12:07:36.209047"
2143,37.702,38.013,8.1208,32.8611,8.1208,32.8506,3.4336,3.4326,1480.9,1480.82,1481.22,4.7066,4.6537,0.2533,"",98.9011,44.73,-124.494,"2019-07-28","12:07:36.250714"
2144,37.734,38.046,8.1208,32.861,8.1208,32.8503,3.4336,3.4326,1480.9,1480.82,1481.22,4.7157,4.6426,0.2533,"",98.8767,44.73,-124.494,"2019-07-28","12:07:36.292381"
2145,37.73,38.041,8.1211,32.8605,8.121,32.8508,3.4336,3.4326,1480.9,1480.82,1481.22,4.7157,4.6391,0.2533,"",98.8767,44.73,-124.494,"2019-07-28","12:07:36.334048"
2146,37.771,38.083,8.1234,32.8586,8.1208,32.8505,3.4336,3.4326,1480.91,1480.83,1481.23,4.7026,4.6354,0.2533,"",98.8767,44.73,-124.494,"2019-07-28","12:07:36.375715"
2147,37.771,38.083,8.1272,32.8555,8.1208,32.8507,3.4336,3.4326,1480.92,1480.84,1481.24,4.6984,4.6426,0.2533,"",98.8767,44.73,-124.494,"2019-07-28","12:07:36.417382"
2148,37.73,38.041,8.1258,32.8569,8.1206,32.8508,3.4336,3.4326,1480.91,1480.84,1481.24,4.7076,4.6427,0.2533,"",98.8767,44.73,-124.494,"2019-07-28","12:07:36.459049"
2149,37.803,38.115,8.1234,32.8591,8.1214,32.8502,3.4336,3.4326,1480.91,1480.83,1481.23,4.6949,4.6319,0.2533,"",98.8767,44.73,-124.494,"2019-07-28","12:07:36.500716"
2150,37.803,38.115,8.1221,32.8599,8.1229,32.8491,3.4336,3.4326,1480.9,1480.83,1481.23,4.7041,4.6396,0.2533,"",98.9011,44.73,-124.494,"2019-07-28","12:07:36.542383"
2151,37.799,38.111,8.1223,32.8593,8.1221,32.8499,3.4336,3.4327,1480.9,1480.83,1481.23,4.7041,4.6285,0.2533,"",98.8767,44.73,-124.494,"2019-07-28","12:07:36.584050"
2152,37.803,38.115,8.1247,32.8575,8.1216,32.8501,3.4336,3.4326,1480.91,1480.83,1481.24,4.691,4.6358,0.2533,"",98.8767,44.73,-124.494,"2019-07-28","12:07:36.625717"
2153,37.836,38.148,8.1249,32.8572,8.121,32.8506,3.4336,3.4326,1480.91,1480.84,1481.24,4.7001,4.6247,0.2533,"",98.8767,44.73,-124.494,"2019-07-28","12:07:36.667384"
2154,37.831,38.143,8.1236,32.8585,8.121,32.8511,3.4336,3.4327,1480.91,1480.83,1481.23,4.6873,4.6324,0.2533,"",98.8767,44.73,-124.494,"2019-07-28","12:07:36.709051"
2155,37.872,38.185,8.1222,32.8597,8.1206,32.8516,3.4336,3.4327,1480.9,1480.83,1481.23,4.6965,4.6215,0.2533,"",98.8767,44.73,-124.494,"2019-07-28","12:07:36.750718"
2156,37.872,38.185,8.1214,32.8603,8.1208,32.8511,3.4336,3.4327,1480.9,1480.83,1481.23,4.6837,4.618,0.2533,"",97.9243,44.73,-124.494,"2019-07-28","12:07:36.792385"
2157,37.831,38.143,8.121,32.861,8.1208,32.8511,3.4336,3.4327,1480.9,1480.83,1481.23,4.6927,4.6256,0.2533,"",60.6838,44.73,-124.494,"2019-07-28","12:07:36.834052"
2158,37.937,38.25,8.1206,32.8611,8.1206,32.8516,3.4336,3.4327,1480.9,1480.83,1481.23,4.7057,4.6146,0.2533,"",37.6313,44.73,-124.494,"2019-07-28","12:07:36.875719"
2159,37.905,38.217,8.1209,32.8608,8.1208,32.8516,3.4336,3.4327,1480.9,1480.83,1481.23,4.6837,4.6221,0.2533,"",34.8962,44.73,-124.494,"2019-07-28","12:07:36.917386"
2160,37.974,38.287,8.1246,32.8578,8.1205,32.8519,3.4336,3.4327,1480.91,1480.84,1481.24,4.6796,4.6219,0.2533,"",36.801,44.73,-124.494,"2019-07-28","12:07:36.959053"
2161,37.932,38.245,8.1303,32.8523,8.1204,32.8521,3.4336,3.4327,1480.93,1480.85,1481.25,4.6881,4.6102,0.2533,"",37.7045,44.73,-124.494,"2019-07-28","12:07:37.000720"
2162,37.974,38.287,8.1344,32.8486,8.1203,32.8523,3.4336,3.4327,1480.94,1480.86,1481.26,4.6621,4.6064,0.2411,"",37.7534,44.73,-124.494,"2019-07-28","12:07:37.042387"
2163,38.006,38.32,8.1359,32.8473,8.1201,32.8525,3.4336,3.4327,1480.94,1480.87,1481.27,4.68,4.6028,0.2411,"",37.6801,44.73,-124.494,"2019-07-28","12:07:37.084054"
2164,38.001,38.315,8.1364,32.8464,8.1198,32.8534,3.4336,3.4328,1480.94,1480.87,1481.27,4.68,4.6103,0.2411,"",37.6313,44.73,-124.494,"2019-07-28","12:07:37.125721"
2165,38.043,38.357,8.1376,32.8446,8.12,32.8533,3.4335,3.4328,1480.95,1480.87,1481.27,4.6671,4.6102,0.2411,"",37.6313,44.73,-124.494,"2019-07-28","12:07:37.167388"
2166,38.043,38.357,8.138,32.8435,8.12,32.8534,3.4335,3.4328,1480.95,1480.87,1481.27,4.689,4.5991,0.2411,"",37.6313,44.73,-124.494,"2019-07-28","12:07:37.209055"
2167,38.07,38.384,8.1384,32.8428,8.1194,32.8538,3.4334,3.4328,1480.95,1480.87,1481.27,4.6671,4.6067,0.2411,"",37.6313,44.73,-124.494,"2019-07-28","12:07:37.250722"
2168,38.107,38.422,8.139,32.8423,8.1195,32.8534,3.4334,3.4328,1480.95,1480.88,1481.28,4.6632,4.5956,0.2411,"",37.6313,44.73,-124.494,"2019-07-28","12:07:37.292389"
2169,38.107,38.422,8.14,32.8413,8.1195,32.8538,3.4334,3.4328,1480.95,1480.88,1481.28,4.6722,4.592,0.2411,"",37.6313,44.73,-124.494,"2019-07-28","12:07:37.334056"
2170,38.135,38.449,8.1405,32.8404,8.1187,32.8544,3.4334,3.4328,1480.95,1480.88,1481.28,4.6593,4.5995,0.2411,"",37.6313,44.73,-124.494,"2019-07-28","12:07:37.375723"
2171,38.176,38.491,8.1406,32.8397,8.1183,32.8544,3.4333,3.4328,1480.95,1480.88,1481.28,4.6555,4.5885,0.2411,"",37.6313,44.73,-124.494,"2019-07-28","12:07:37.417390"
2172,38.176,38.491,8.1411,32.8388,8.1183,32.8548,3.4333,3.4328,1480.96,1480.88,1481.28,4.6516,4.596,0.2411,"",37.6313,44.73,-124.494,"2019-07-28","12:07:37.459057"
2173,38.24,38.556,8.1396,32.8401,8.1175,32.8553,3.4333,3.4328,1480.95,1480.88,1481.28,4.6866,4.5851,0.2533,"",37.6313,44.73,-124.494,"2019-07-28","12:07:37.500724"
2174,38.245,38.561,8.1358,32.8435,8.1169,32.8559,3.4333,3.4328,1480.94,1480.87,1481.27,4.6559,4.5819,0.2411,"",37.6313,44.73,-124.494,"2019-07-28","12:07:37.542391"
2175,38.245,38.561,8.1287,32.8505,8.1159,32.8569,3.4333,3.4328,1480.92,1480.85,1481.25,4.6527,4.5901,0.2411,"",37.6313,44.73,-124.494,"2019-07-28","12:07:37.584058"
2176,38.277,38.593,8.1238,32.855,8.1143,32.8582,3.4333,3.4328,1480.91,1480.84,1481.24,4.6364,4.5794,0.2411,"",37.6313,44.73,-124.494,"2019-07-28","12:07:37.625725"
2177,38.342,38.658,8.1203,32.8584,8.1118,32.8602,3.4333,3.4327,1480.9,1480.83,1481.23,4.6678,4.5873,0.2533,"",37.6313,44.73,-124.494,"2019-07-28","12:07:37.667392"
2178,38.346,38.663,8.117,32.8628,8.108,32.8629,3.4334,3.4327,1480.9,1480.82,1481.22,4.6461,4.5876,0.2533,"",70.232,44.73,-124.494,"2019-07-28","12:07:37.709059"
2179,38.378,38.695,8.1137,32.8671,8.1028,32.8668,3.4336,3.4326,1480.89,1480.81,1481.22,4.6683,4.5767,0.2411,"",97.2405,44.73,-124.494,"2019-07-28","12:07:37.750726"
2180,38.411,38.728,8.1083,32.8718,8.0973,32.8717,3.4335,3.4325,1480.88,1480.8,1481.2,4.6468,4.5737,0.2411,"",100.0,44.73,-124.494,"2019-07-28","12:07:37.792393"
2181,38.447,38.765,8.102,32.8783,8.0925,32.8762,3.4336,3.4325,1480.86,1480.79,1481.19,4.6435,4.5707,0.2411,"",99.4139,44.73,-124.494,"2019-07-28","12:07:37.834060"
2182,38.447,38.765,8.0954,32.8845,8.0877,32.8807,3.4336,3.4325,1480.84,1480.77,1481.17,4.6403,4.5789,0.2411,"",98.9255,44.73,-124.494,"2019-07-28","12:07:37.875727"
2183,38.475,38.793,8.0897,32.8893,8.083,32.8849,3.4335,3.4325,1480.83,1480.75,1481.15,4.6498,4.5794,0.2411,"",98.7546,44.73,-124.494,"2019-07-28","12:07:37.917394"
2184,38.516,38.834,8.0836,32.8946,8.0784,32.8891,3.4335,3.4325,1480.81,1480.74,1481.14,4.6375,4.5688,0.2411,"",98.8278,44.73,-124.494,"2019-07-28","12:07:37.959061"
2185,38.585,38.904,8.0785,32.899,8.0747,32.8923,3.4335,3.4325,1480.8,1480.72,1481.13,4.6471,4.5769,0.2411,"",98.8767,44.73,-124.494,"2019-07-28","12:07:38.000728"
2186,38.585,38.904,8.0741,32.9028,8.0712,32.8954,3.4334,3.4325,1480.79,1480.71,1481.11,4.6604,4.5661,0.2411,"",98.8767,44.73,-124.494,"2019-07-28","12:07:38.042395"
2187,38.613,38.932,8.0701,32.9067,8.0675,32.8988,3.4334,3.4325,1480.78,1480.7,1481.1,4.6387,4.5741,0.2289,"",98.8767,44.73,-124.494,"2019-07-28","12:07:38.084062"
2188,38.65,38.969,8.0662,32.9102,8.0644,32.9021,3.4334,3.4325,1480.77,1480.69,1481.09,4.6352,4.5633,0.2289,"",98.8767,44.73,-124.494,"2019-07-28","12:07:38.125729"
2189,38.719,39.038,8.0625,32.9133,8.0614,32.905,3.4334,3.4325,1480.76,1480.68,1481.08,4.6318,4.5602,0.2289,"",98.8767,44.73,-124.494,"2019-07-28","12:07:38.167396"
2190,38.682,39.001,8.0592,32.9161,8.0584,32.9078,3.4334,3.4325,1480.75,1480.67,1481.07,4.6411,4.568,0.2289,"",98.8767,44.73,-124.494,"2019-07-28","12:07:38.209063"
2191,38.751,39.071,8.0563,32.9195,8.0557,32.9109,3.4334,3.4326,1480.74,1480.67,1481.07,4.6414,4.5683,0.2289,"",98.8767,44.73,-124.494,"2019-07-28","12:07:38.250730"
2192,38.788,39.108,8.054,32.9224,8.0533,32.9136,3.4335,3.4326,1480.74,1480.66,1481.06,4.6287,4.5574,0.2289,"",98.8767,44.73,-124.494,"2019-07-28","12:07:38.292397"
2193,38.815,39.136,8.052,32.9239,8.0516,32.9157,3.4335,3.4327,1480.73,1480.66,1481.06,4.638,4.5652,0.2289,"",98.8767,44.73,-124.494,"2019-07-28","12:07:38.334064"
2194,38.857,39.178,8.0509,32.9253,8.05,32.9171,3.4335,3.4327,1480.73,1480.66,1481.06,4.6251,4.5653,0.2289,"",98.8767,44.73,-124.494,"2019-07-28","12:07:38.375731"
2195,38.889,39.21,8.0497,32.927,8.049,32.918,3.4336,3.4327,1480.73,1480.65,1481.06,4.6343,4.5542,0.2289,"",98.8767,44.73,-124.494,"2019-07-28","12:07:38.417398"
2196,38.921,39.243,8.0491,32.9273,8.048,32.9195,3.4335,3.4327,1480.73,1480.65,1481.05,4.6344,4.5508,0.2289,"",98.8767,44.73,-124.494,"2019-07-28","12:07:38.459065"
2197,38.986,39.307,8.0484,32.9279,8.0474,32.9201,3.4335,3.4327,1480.73,1480.65,1481.05,4.6216,4.5585,0.2289,"",98.8767,44.73,-124.494,"2019-07-28","12:07:38.500732"
2198,38.99,39.312,8.0471,32.9292,8.0462,32.9213,3.4335,3.4327,1480.72,1480.65,1481.05,4.6308,4.5586,0.2289,"",98.8767,44.73,-124.494,"2019-07-28","12:07:38.542399"
2199,39.022,39.345,8.0459,32.9308,8.0451,32.9226,3.4336,3.4328,1480.72,1480.65,1481.05,4.618,4.5476,0.2289,"",98.8767,44.73,-124.494,"2019-07-28","12:07:38.584066"
2200,39.055,39.377,8.0446,32.9322,8.0436,32.9245,3.4336,3.4328,1480.72,1480.64,1481.05,4.6272,4.5442,0.2289,"",98.8767,44.73,-124.494,"2019-07-28","12:07:38.625733"
2201,39.091,39.414,8.0437,32.9333,8.0427,32.9258,3.4336,3.4328,1480.72,1480.64,1481.04,4.6402,4.5519,0.2289,"",98.8767,44.73,-124.494,"2019-07-28","12:07:38.667400"
2202,39.16,39.484,8.0427,32.9346,8.042,32.9264,3.4337,3.4328,1480.72,1480.64,1481.04,4.6183,4.552,0.2289,"",98.8767,44.73,-124.494,"2019-07-28","12:07:38.709067"
2203,39.16,39.484,8.042,32.9352,8.0411,32.9282,3.4337,3.4329,1480.72,1480.64,1481.04,4.6145,4.5521,0.2289,"",98.8767,44.73,-124.494,"2019-07-28","12:07:38.750734"
2204,39.225,39.549,8.0414,32.9363,8.0399,32.9289,3.4337,3.4329,1480.72,1480.64,1481.04,4.6108,4.541,0.2289,"",98.8767,44.73,-124.494,"2019-07-28","12:07:38.792401"
2205,39.229,39.553,8.0397,32.9385,8.0384,32.93,3.4338,3.4329,1480.71,1480.64,1481.04,4.62,4.5487,0.2411,"",98.8767,44.73,-124.494,"2019-07-28","12:07:38.834068"
2206,39.294,39.618,8.0383,32.9398,8.0372,32.9306,3.4338,3.4328,1480.71,1480.63,1481.04,4.6201,4.5489,0.2289,"",98.8767,44.73,-124.494,"2019-07-28","12:07:38.875735"
2207,39.331,39.655,8.0368,32.9411,8.0358,32.9307,3.4338,3.4327,1480.71,1480.63,1481.03,4.6203,4.5379,0.2289,"",98.8767,44.73,-124.494,"2019-07-28","12:07:38.917402"
2208,39.326,39.651,8.0356,32.9422,8.0346,32.9312,3.4338,3.4326,1480.7,1480.63,1481.03,4.6074,4.5456,0.2289,"",98.8767,44.73,-124.494,"2019-07-28","12:07:38.959069"
2209,39.395,39.72,8.0342,32.9435,8.0339,32.9315,3.4338,3.4326,1480.7,1480.62,1481.03,4.6167,4.5346,0.2289,"",98.8767,44.73,-124.494,"2019-07-28","12:07:39.000736"
2210,39.432,39.757,8.0332,32.9432,8.033,32.9314,3.4336,3.4325,1480.7,1480.62,1481.02,4.6169,4.5424,0.2289,"",98.8767,44.73,-124.494,"2019-07-28","12:07:39.042403"
2211,39.39,39.716,8.0327,32.943,8.0313,32.932,3.4336,3.4324,1480.69,1480.62,1481.02,4.604,4.5313,0.2289,"",98.8767,44.73,-124.494,"2019-07-28","12:07:39.084070"
2212,39.565,39.892,8.0309,32.9441,8.0293,32.9324,3.4335,3.4323,1480.69,1480.61,1481.02,4.6133,4.5392,0.2167,"",98.8767,44.73,-124.494,"2019-07-28","12:07:39.125737"
2213,39.533,39.859,8.0281,32.9455,8.0276,32.9329,3.4334,3.4322,1480.68,1480.61,1481.01,4.6006,4.5394,0.2045,"",98.8767,44.73,-124.494,"2019-07-28","12:07:39.167404"
2214,39.565,39.892,8.0263,32.9469,8.0262,32.9333,3.4334,3.4321,1480.68,1480.6,1481.0,4.6229,4.5285,0.2045,"",98.8767,44.73,-124.494,"2019-07-28","12:07:39.209071"
2215,39.528,39.855,8.025,32.9476,8.0229,32.935,3.4333,3.432,1480.67,1480.6,1481.0,4.6139,4.5362,0.2045,"",98.8767,44.73,-124.494,"2019-07-28","12:07:39.250738"
2216,39.703,40.031,8.023,32.9472,8.0195,32.9359,3.4331,3.4318,1480.67,1480.59,1480.99,4.5883,4.5254,0.2045,"",98.8767,44.73,-124.494,"2019-07-28","12:07:39.292405"
