"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
2881,36.418,36.69,11.1593,33.6755,11.1427,33.6822,3.7873,3.7865,1492.93,1492.89,1493.46,4.0256,3.9986,0.6929,"",16.1905,36.397333,-121.924833,"2019-06-23","19:54:43.000960"
2882,36.401,36.673,11.155,33.6767,11.144,33.6813,3.7871,3.7865,1492.91,1492.87,1493.44,4.026,3.9929,0.6929,"",16.1905,36.397333,-121.924833,"2019-06-23","19:54:43.042627"
2883,36.422,36.695,11.1518,33.6766,11.1425,33.6792,3.7868,3.7862,1492.9,1492.86,1493.43,4.0263,3.9838,0.6929,"",16.1905,36.397333,-121.924833,"2019-06-23","19:54:43.084294"
2884,36.418,36.69,11.1509,33.6761,11.1382,33.6786,3.7866,3.7857,1492.9,1492.86,1493.43,4.0264,3.99,0.7051,"",16.1172,36.397333,-121.924833,"2019-06-23","19:54:43.125961"
2885,36.491,36.765,11.1494,33.6764,11.1347,33.6788,3.7865,3.7854,1492.9,1492.86,1493.42,4.0265,3.9902,0.6929,"",16.0928,36.397333,-121.924833,"2019-06-23","19:54:43.167628"
2886,36.534,36.808,11.1474,33.6772,11.1336,33.6811,3.7864,3.7855,1492.89,1492.85,1493.42,4.0159,3.981,0.6929,"",16.0928,36.397333,-121.924833,"2019-06-23","19:54:43.209295"
2887,36.487,36.76,11.1448,33.678,11.1372,33.6827,3.7863,3.786,1492.88,1492.84,1493.41,4.0233,3.9779,0.7051,"",16.0928,36.397333,-121.924833,"2019-06-23","19:54:43.250962"
2888,36.534,36.808,11.1448,33.6777,11.1413,33.6825,3.7862,3.7864,1492.88,1492.84,1493.41,4.0342,4.0028,0.7051,"",16.0684,36.397333,-121.924833,"2019-06-23","19:54:43.292629"
2889,36.491,36.765,11.1447,33.6778,11.144,33.6809,3.7862,3.7865,1492.88,1492.84,1493.41,4.0161,3.9906,0.7051,"",16.0195,36.397333,-121.924833,"2019-06-23","19:54:43.334296"
2890,36.524,36.797,11.1411,33.6784,11.145,33.6809,3.7859,3.7866,1492.87,1492.83,1493.4,4.0237,3.9816,0.7051,"",15.9951,36.397333,-121.924833,"2019-06-23","19:54:43.375963"
2891,36.599,36.873,11.1384,33.6789,11.1466,33.6801,3.7858,3.7866,1492.86,1492.82,1493.39,4.0348,3.9879,0.6929,"",15.9951,36.397333,-121.924833,"2019-06-23","19:54:43.417630"
2892,36.56,36.834,11.1404,33.6777,11.146,33.679,3.7858,3.7865,1492.87,1492.83,1493.4,4.0273,3.9877,0.6929,"",16.0195,36.397333,-121.924833,"2019-06-23","19:54:43.459297"
2893,36.593,36.867,11.1397,33.6774,11.143,33.6782,3.7857,3.7861,1492.86,1492.82,1493.39,4.0166,3.9785,0.6929,"",15.9707,36.397333,-121.924833,"2019-06-23","19:54:43.500964"
2894,36.62,36.894,11.1365,33.6782,11.1415,33.6788,3.7855,3.786,1492.86,1492.81,1493.38,4.0242,3.9849,0.7051,"",15.9219,36.397333,-121.924833,"2019-06-23","19:54:43.542631"
2895,36.593,36.867,11.135,33.6784,11.1405,33.6786,3.7854,3.7859,1492.85,1492.81,1493.38,4.0243,3.985,0.6929,"",15.8974,36.397333,-121.924833,"2019-06-23","19:54:43.584298"
2896,36.672,36.947,11.1331,33.6791,11.137,33.6788,3.7853,3.7856,1492.84,1492.8,1493.37,4.0245,3.9852,0.6929,"",15.8974,36.397333,-121.924833,"2019-06-23","19:54:43.625965"
2897,36.672,36.947,11.1307,33.6798,11.1337,33.6794,3.7851,3.7854,1492.84,1492.8,1493.37,4.0138,3.9854,0.6929,"",15.8974,36.397333,-121.924833,"2019-06-23","19:54:43.667632"
2898,36.689,36.964,11.1292,33.6796,11.1316,33.6798,3.785,3.7852,1492.83,1492.79,1493.36,4.0213,3.9855,0.7051,"",15.873,36.397333,-121.924833,"2019-06-23","19:54:43.709299"
2899,36.705,36.979,11.1275,33.6803,11.1296,33.681,3.7849,3.7852,1492.83,1492.79,1493.36,4.0214,3.9763,0.7906,"",15.8242,36.397333,-121.924833,"2019-06-23","19:54:43.750966"
2900,36.763,37.038,11.1264,33.6804,11.1289,33.6814,3.7848,3.7851,1492.82,1492.78,1493.35,4.0324,3.9825,0.8272,"",15.8242,36.397333,-121.924833,"2019-06-23","19:54:43.792633"
2901,36.791,37.066,11.1265,33.68,11.1278,33.6815,3.7848,3.785,1492.83,1492.78,1493.35,4.0143,3.9825,0.8272,"",15.8242,36.397333,-121.924833,"2019-06-23","19:54:43.834300"
2902,36.795,37.071,11.1272,33.6796,11.1262,33.6816,3.7848,3.7849,1492.83,1492.79,1493.35,4.0107,3.9825,0.8272,"",15.8242,36.397333,-121.924833,"2019-06-23","19:54:43.875967"
2903,36.774,37.049,11.1262,33.6801,11.1255,33.6822,3.7848,3.7849,1492.82,1492.78,1493.35,4.018,3.9825,0.8272,"",15.7509,36.397333,-121.924833,"2019-06-23","19:54:43.917634"
2904,36.758,37.034,11.124,33.681,11.1257,33.6823,3.7846,3.7849,1492.82,1492.78,1493.34,4.0182,3.9733,0.815,"",15.7265,36.397333,-121.924833,"2019-06-23","19:54:43.959301"
2905,36.843,37.119,11.1234,33.6807,11.1251,33.6819,3.7846,3.7848,1492.82,1492.78,1493.34,4.0183,3.9889,0.815,"",15.7021,36.397333,-121.924833,"2019-06-23","19:54:44.000968"
2906,36.875,37.151,11.1236,33.6806,11.1244,33.6825,3.7846,3.7848,1492.82,1492.78,1493.34,4.0183,3.9735,0.815,"",15.7265,36.397333,-121.924833,"2019-06-23","19:54:44.042635"
2907,36.864,37.14,11.1237,33.6807,11.1254,33.6825,3.7846,3.7849,1492.82,1492.78,1493.34,4.0183,3.9795,0.815,"",15.7265,36.397333,-121.924833,"2019-06-23","19:54:44.084302"
2908,36.929,37.205,11.1232,33.6808,11.1252,33.682,3.7846,3.7849,1492.82,1492.78,1493.34,4.0075,3.9702,0.8272,"",15.7021,36.397333,-121.924833,"2019-06-23","19:54:44.125969"
2909,36.907,37.184,11.122,33.6808,11.1241,33.6821,3.7844,3.7848,1492.81,1492.77,1493.34,4.0041,3.9764,0.815,"",15.7021,36.397333,-121.924833,"2019-06-23","19:54:44.167636"
2910,36.966,37.242,11.1224,33.6806,11.1239,33.6828,3.7845,3.7848,1492.81,1492.77,1493.34,4.0114,3.9765,0.815,"",15.7021,36.397333,-121.924833,"2019-06-23","19:54:44.209303"
2911,36.929,37.205,11.1239,33.6803,11.1253,33.6832,3.7846,3.785,1492.82,1492.78,1493.35,4.0112,3.9763,0.815,"",15.7021,36.397333,-121.924833,"2019-06-23","19:54:44.250970"
2912,36.998,37.275,11.1246,33.6801,11.1274,33.6826,3.7846,3.7851,1492.82,1492.78,1493.35,4.0112,3.9669,0.8272,"",15.6777,36.397333,-121.924833,"2019-06-23","19:54:44.292637"
2913,36.998,37.275,11.1237,33.6804,11.128,33.683,3.7846,3.7852,1492.82,1492.78,1493.35,4.0113,3.9731,0.815,"",15.6288,36.397333,-121.924833,"2019-06-23","19:54:44.334304"
2914,37.045,37.323,11.1232,33.6807,11.1304,33.6827,3.7845,3.7854,1492.82,1492.78,1493.35,4.0005,3.9732,0.8272,"",15.6288,36.397333,-121.924833,"2019-06-23","19:54:44.375971"
2915,37.062,37.34,11.1227,33.6806,11.1328,33.6827,3.7845,3.7856,1492.82,1492.78,1493.34,4.0078,3.9732,0.815,"",15.6288,36.397333,-121.924833,"2019-06-23","19:54:44.417638"
2916,37.067,37.344,11.1224,33.6804,11.1319,33.683,3.7844,3.7856,1492.82,1492.78,1493.34,4.0079,3.9732,0.8272,"",15.6288,36.397333,-121.924833,"2019-06-23","19:54:44.459305"
2917,37.11,37.388,11.1222,33.68,11.1302,33.683,3.7844,3.7854,1492.82,1492.77,1493.34,3.9971,3.9639,0.815,"",15.6288,36.397333,-121.924833,"2019-06-23","19:54:44.500972"
2918,37.099,37.377,11.122,33.68,11.1296,33.6832,3.7844,3.7854,1492.81,1492.77,1493.34,4.0044,3.97,0.8272,"",15.6288,36.397333,-121.924833,"2019-06-23","19:54:44.542639"
2919,37.131,37.409,11.1197,33.6808,11.1322,33.6827,3.7842,3.7856,1492.81,1492.77,1493.34,4.0046,3.9609,0.815,"",15.6288,36.397333,-121.924833,"2019-06-23","19:54:44.584306"
2920,37.205,37.483,11.1179,33.6811,11.1323,33.6808,3.7841,3.7854,1492.8,1492.76,1493.33,4.0048,3.9672,0.815,"",15.6288,36.397333,-121.924833,"2019-06-23","19:54:44.625973"
2921,37.216,37.494,11.1171,33.6808,11.1283,33.6788,3.784,3.7848,1492.8,1492.76,1493.33,4.0049,3.9673,0.8272,"",15.6288,36.397333,-121.924833,"2019-06-23","19:54:44.667640"
2922,37.265,37.544,11.1164,33.6814,11.1214,33.6798,3.784,3.7843,1492.8,1492.76,1493.33,3.9941,3.9673,0.8272,"",15.5311,36.397333,-121.924833,"2019-06-23","19:54:44.709307"
2923,37.306,37.586,11.1167,33.6804,11.1178,33.6812,3.7839,3.7841,1492.8,1492.76,1493.33,4.0014,3.958,0.815,"",15.4579,36.397333,-121.924833,"2019-06-23","19:54:44.750974"
2924,37.269,37.548,11.1165,33.6807,11.1166,33.6828,3.7839,3.7842,1492.8,1492.76,1493.33,4.0014,3.9734,0.8028,"",15.4335,36.397333,-121.924833,"2019-06-23","19:54:44.792641"
2925,37.269,37.548,11.1157,33.6812,11.1168,33.6833,3.7839,3.7842,1492.8,1492.76,1493.32,3.9906,3.958,0.7784,"",15.4335,36.397333,-121.924833,"2019-06-23","19:54:44.834308"
2926,37.265,37.544,11.1159,33.6814,11.1173,33.6841,3.784,3.7844,1492.8,1492.76,1493.32,3.9979,3.9547,0.7661,"",15.4335,36.397333,-121.924833,"2019-06-23","19:54:44.875975"
2927,37.371,37.65,11.1161,33.6811,11.1179,33.6831,3.7839,3.7843,1492.8,1492.76,1493.33,3.9871,3.9609,0.7784,"",15.3602,36.397333,-121.924833,"2019-06-23","19:54:44.917642"
2928,37.381,37.661,11.1162,33.6811,11.1158,33.6827,3.784,3.7841,1492.8,1492.76,1493.33,4.0052,3.9609,0.7661,"",15.3358,36.397333,-121.924833,"2019-06-23","19:54:44.959309"
2929,37.45,37.731,11.1167,33.6807,11.114,33.6827,3.784,3.7839,1492.8,1492.76,1493.33,3.9871,3.9609,0.7661,"",15.3114,36.397333,-121.924833,"2019-06-23","19:54:45.000976"
2930,37.472,37.753,11.1165,33.6807,11.1128,33.683,3.7839,3.7838,1492.8,1492.76,1493.33,3.9944,3.9515,0.7661,"",15.3358,36.397333,-121.924833,"2019-06-23","19:54:45.042643"
2931,37.44,37.72,11.1154,33.6814,11.1116,33.6839,3.7839,3.7838,1492.8,1492.76,1493.33,3.9945,3.9577,0.7784,"",15.3114,36.397333,-121.924833,"2019-06-23","19:54:45.084310"
2932,37.44,37.72,11.1149,33.6811,11.1113,33.6839,3.7838,3.7838,1492.8,1492.76,1493.32,3.9837,3.9484,0.7661,"",15.2381,36.397333,-121.924833,"2019-06-23","19:54:45.125977"
2933,37.392,37.672,11.1154,33.6811,11.1115,33.6839,3.7839,3.7838,1492.8,1492.76,1493.32,3.9909,3.9544,0.7784,"",15.2137,36.397333,-121.924833,"2019-06-23","19:54:45.167644"
2934,37.567,37.848,11.1152,33.6811,11.111,33.684,3.7839,3.7838,1492.8,1492.76,1493.33,3.9801,3.9545,0.7661,"",15.1893,36.397333,-121.924833,"2019-06-23","19:54:45.209311"
2935,37.541,37.822,11.1147,33.681,11.111,33.6838,3.7838,3.7838,1492.8,1492.76,1493.32,3.9875,3.9546,0.7661,"",15.1893,36.397333,-121.924833,"2019-06-23","19:54:45.250978"
2936,37.578,37.859,11.1145,33.6811,11.111,33.6839,3.7838,3.7838,1492.8,1492.76,1493.32,3.9875,3.9452,0.7661,"",15.1648,36.397333,-121.924833,"2019-06-23","19:54:45.292645"
2937,37.605,37.887,11.1146,33.681,11.1108,33.6843,3.7838,3.7838,1492.8,1492.76,1493.33,3.9875,3.9514,0.7784,"",15.0916,36.397333,-121.924833,"2019-06-23","19:54:45.334312"
2938,37.621,37.902,11.1127,33.6817,11.1108,33.6839,3.7837,3.7838,1492.79,1492.75,1493.32,3.9768,3.9421,0.7661,"",15.0672,36.397333,-121.924833,"2019-06-23","19:54:45.375979"
2939,37.642,37.924,11.1115,33.6817,11.1108,33.684,3.7836,3.7838,1492.79,1492.75,1493.32,3.9842,3.9484,0.7784,"",15.0672,36.397333,-121.924833,"2019-06-23","19:54:45.417646"
2940,37.642,37.924,11.111,33.682,11.1111,33.6839,3.7836,3.7838,1492.79,1492.75,1493.31,3.9734,3.9484,0.7784,"",15.0916,36.397333,-121.924833,"2019-06-23","19:54:45.459313"
2941,37.685,37.967,11.1111,33.6816,11.1108,33.684,3.7836,3.7838,1492.79,1492.75,1493.31,3.9808,3.9391,0.7784,"",15.0427,36.397333,-121.924833,"2019-06-23","19:54:45.500980"
2942,37.69,37.972,11.111,33.6813,11.111,33.684,3.7835,3.7838,1492.79,1492.75,1493.31,3.9699,3.9452,0.7661,"",14.9695,36.397333,-121.924833,"2019-06-23","19:54:45.542647"
2943,37.759,38.042,11.1114,33.681,11.111,33.6842,3.7835,3.7838,1492.79,1492.75,1493.32,3.9772,3.9358,0.7661,"",14.9451,36.397333,-121.924833,"2019-06-23","19:54:45.584314"
2944,37.78,38.063,11.1112,33.6816,11.1115,33.6837,3.7836,3.7838,1492.79,1492.75,1493.32,3.9664,3.9419,0.7661,"",14.9451,36.397333,-121.924833,"2019-06-23","19:54:45.625981"
2945,37.776,38.059,11.1105,33.6818,11.1113,33.6839,3.7835,3.7838,1492.79,1492.75,1493.31,3.9737,3.942,0.7784,"",14.9695,36.397333,-121.924833,"2019-06-23","19:54:45.667648"
2946,37.823,38.107,11.1103,33.6813,11.1116,33.6839,3.7835,3.7838,1492.79,1492.75,1493.31,3.9738,3.9327,0.7661,"",14.8962,36.397333,-121.924833,"2019-06-23","19:54:45.709315"
2947,37.823,38.107,11.1097,33.682,11.1123,33.6839,3.7835,3.7839,1492.79,1492.75,1493.31,3.9738,3.9388,0.7661,"",14.8474,36.397333,-121.924833,"2019-06-23","19:54:45.750982"
2948,37.813,38.096,11.1104,33.6812,11.1128,33.6837,3.7835,3.7839,1492.79,1492.75,1493.31,3.9738,3.9388,0.7784,"",14.8474,36.397333,-121.924833,"2019-06-23","19:54:45.792649"
2949,37.888,38.171,11.1102,33.6812,11.113,33.6834,3.7834,3.7839,1492.79,1492.75,1493.31,3.963,3.9295,0.7661,"",14.8474,36.397333,-121.924833,"2019-06-23","19:54:45.834316"
2950,37.914,38.198,11.1107,33.6815,11.1126,33.6834,3.7835,3.7839,1492.79,1492.75,1493.32,3.9703,3.9355,0.7051,"",14.823,36.397333,-121.924833,"2019-06-23","19:54:45.875983"
2951,37.925,38.209,11.1105,33.6813,11.1124,33.6832,3.7835,3.7838,1492.79,1492.75,1493.32,3.9594,3.9356,0.6807,"",14.5543,36.397333,-121.924833,"2019-06-23","19:54:45.917650"
2952,37.914,38.198,11.1106,33.6814,11.1118,33.6832,3.7835,3.7838,1492.79,1492.75,1493.32,3.9667,3.9262,0.6685,"",14.4078,36.397333,-121.924833,"2019-06-23","19:54:45.959317"
2953,37.978,38.263,11.1107,33.6814,11.1116,33.683,3.7835,3.7838,1492.79,1492.75,1493.32,3.9559,3.9323,0.6807,"",14.4078,36.397333,-121.924833,"2019-06-23","19:54:46.000984"
2954,37.994,38.278,11.1109,33.6813,11.1113,33.6832,3.7835,3.7838,1492.79,1492.75,1493.32,3.9632,3.9323,0.6685,"",14.4078,36.397333,-121.924833,"2019-06-23","19:54:46.042651"
2955,38.02,38.304,11.1109,33.6812,11.111,33.6833,3.7835,3.7837,1492.79,1492.75,1493.32,3.9632,3.9229,0.6807,"",14.4322,36.397333,-121.924833,"2019-06-23","19:54:46.084318"
2956,37.983,38.267,11.1097,33.6815,11.1107,33.6832,3.7834,3.7837,1492.79,1492.75,1493.31,3.9633,3.9291,0.6685,"",14.4078,36.397333,-121.924833,"2019-06-23","19:54:46.125985"
2957,38.015,38.3,11.1095,33.6812,11.1101,33.6837,3.7834,3.7837,1492.79,1492.75,1493.31,3.9742,3.9292,0.6807,"",14.4078,36.397333,-121.924833,"2019-06-23","19:54:46.167652"
2958,38.084,38.369,11.1094,33.6812,11.11,33.6838,3.7834,3.7837,1492.79,1492.75,1493.31,3.9561,3.9292,0.6807,"",14.4078,36.397333,-121.924833,"2019-06-23","19:54:46.209319"
2959,38.084,38.369,11.1096,33.6812,11.11,33.6835,3.7834,3.7837,1492.79,1492.75,1493.32,3.9525,3.9198,0.6807,"",14.4078,36.397333,-121.924833,"2019-06-23","19:54:46.250986"
2960,38.084,38.369,11.1096,33.6816,11.1098,33.6836,3.7834,3.7837,1492.79,1492.75,1493.32,3.9598,3.9259,0.6807,"",14.3834,36.397333,-121.924833,"2019-06-23","19:54:46.292653"
2961,38.116,38.402,11.1097,33.6812,11.1101,33.6835,3.7834,3.7837,1492.79,1492.75,1493.32,3.9598,3.9166,0.6807,"",14.359,36.397333,-121.924833,"2019-06-23","19:54:46.334320"
2962,38.153,38.439,11.1096,33.6811,11.1103,33.6837,3.7834,3.7837,1492.79,1492.75,1493.32,3.949,3.9227,0.6807,"",14.359,36.397333,-121.924833,"2019-06-23","19:54:46.375987"
2963,38.121,38.407,11.1094,33.6815,11.1103,33.6835,3.7834,3.7837,1492.79,1492.75,1493.32,3.9563,3.9227,0.6807,"",14.359,36.397333,-121.924833,"2019-06-23","19:54:46.417654"
2964,38.196,38.482,11.1092,33.6816,11.11,33.6837,3.7834,3.7837,1492.79,1492.75,1493.32,3.9563,3.9227,0.6685,"",14.359,36.397333,-121.924833,"2019-06-23","19:54:46.459321"
2965,38.116,38.402,11.1091,33.6816,11.1098,33.6834,3.7834,3.7836,1492.79,1492.75,1493.31,3.9563,3.9227,0.6807,"",14.3346,36.397333,-121.924833,"2019-06-23","19:54:46.500988"
2966,38.324,38.611,11.1091,33.6814,11.1096,33.6833,3.7834,3.7836,1492.79,1492.75,1493.32,3.9564,3.9134,0.6807,"",14.3101,36.397333,-121.924833,"2019-06-23","19:54:46.542655"
2967,38.185,38.471,11.1086,33.6813,11.1098,33.6829,3.7833,3.7836,1492.79,1492.75,1493.31,3.9455,3.9195,0.6807,"",14.2857,36.397333,-121.924833,"2019-06-23","19:54:46.584322"
2968,38.281,38.567,11.1082,33.6815,11.1093,33.6833,3.7833,3.7836,1492.79,1492.75,1493.31,3.9638,3.9102,0.6807,"",14.3101,36.397333,-121.924833,"2019-06-23","19:54:46.625989"
2969,38.302,38.589,11.1086,33.6813,11.109,33.6833,3.7833,3.7836,1492.79,1492.75,1493.32,3.9456,3.9257,0.6807,"",14.3101,36.397333,-121.924833,"2019-06-23","19:54:46.667656"
2970,38.287,38.573,11.1086,33.6812,11.1088,33.6839,3.7833,3.7836,1492.79,1492.75,1493.32,3.9529,3.9102,0.6807,"",14.2613,36.397333,-121.924833,"2019-06-23","19:54:46.709323"
2971,38.324,38.611,11.1086,33.6812,11.109,33.6836,3.7833,3.7836,1492.79,1492.75,1493.32,3.942,3.9163,0.6807,"",14.2125,36.397333,-121.924833,"2019-06-23","19:54:46.750990"
2972,38.356,38.643,11.1078,33.6816,11.1095,33.6831,3.7833,3.7836,1492.79,1492.75,1493.31,3.9494,3.9164,0.6685,"",14.2369,36.397333,-121.924833,"2019-06-23","19:54:46.792657"
2973,38.324,38.611,11.1072,33.6818,11.1095,33.6834,3.7832,3.7836,1492.79,1492.74,1493.31,3.9386,3.9071,0.6685,"",14.2369,36.397333,-121.924833,"2019-06-23","19:54:46.834324"
2974,38.377,38.665,11.1071,33.6821,11.109,33.6837,3.7833,3.7836,1492.79,1492.74,1493.31,3.9568,3.9132,0.6807,"",14.2369,36.397333,-121.924833,"2019-06-23","19:54:46.875991"
2975,38.393,38.68,11.1076,33.6815,11.1085,33.6835,3.7832,3.7835,1492.79,1492.75,1493.31,3.9495,3.9132,0.6807,"",14.188,36.397333,-121.924833,"2019-06-23","19:54:46.917658"
2976,38.425,38.713,11.1079,33.6817,11.1083,33.6835,3.7833,3.7835,1492.79,1492.75,1493.32,3.9494,3.9132,0.6807,"",14.1636,36.397333,-121.924833,"2019-06-23","19:54:46.959325"
2977,38.425,38.713,11.1085,33.6815,11.1082,33.6836,3.7833,3.7835,1492.79,1492.75,1493.32,3.9385,3.9038,0.6807,"",14.1636,36.397333,-121.924833,"2019-06-23","19:54:47.000992"
2978,38.468,38.756,11.1086,33.6812,11.1075,33.6843,3.7833,3.7835,1492.79,1492.75,1493.32,3.935,3.9099,0.6807,"",14.1636,36.397333,-121.924833,"2019-06-23","19:54:47.042659"
2979,38.468,38.756,11.1087,33.6812,11.1075,33.6837,3.7833,3.7835,1492.79,1492.75,1493.32,3.9423,3.9099,0.6685,"",14.1392,36.397333,-121.924833,"2019-06-23","19:54:47.084326"
2980,38.457,38.745,11.1091,33.681,11.1077,33.6839,3.7833,3.7835,1492.79,1492.75,1493.32,3.9423,3.9098,0.6807,"",14.1148,36.397333,-121.924833,"2019-06-23","19:54:47.125993"
2981,38.526,38.815,11.1086,33.6815,11.1078,33.6839,3.7833,3.7835,1492.79,1492.75,1493.32,3.9423,3.9005,0.6807,"",14.1148,36.397333,-121.924833,"2019-06-23","19:54:47.167660"
2982,38.526,38.815,11.1082,33.6814,11.1079,33.6837,3.7833,3.7835,1492.79,1492.75,1493.32,3.9315,3.9067,0.6685,"",14.1148,36.397333,-121.924833,"2019-06-23","19:54:47.209327"
2983,38.522,38.81,11.1078,33.6812,11.1085,33.6835,3.7832,3.7835,1492.79,1492.75,1493.32,3.9389,3.8973,0.6807,"",14.1148,36.397333,-121.924833,"2019-06-23","19:54:47.250994"
2984,38.537,38.825,11.1077,33.6814,11.1087,33.6835,3.7833,3.7836,1492.79,1492.75,1493.32,3.9389,3.9128,0.6685,"",14.0904,36.397333,-121.924833,"2019-06-23","19:54:47.292661"
2985,38.584,38.873,11.1077,33.6812,11.109,33.6837,3.7832,3.7836,1492.79,1492.75,1493.32,3.9389,3.9068,0.6685,"",14.0415,36.397333,-121.924833,"2019-06-23","19:54:47.334328"
2986,38.595,38.884,11.1081,33.6813,11.1093,33.6832,3.7833,3.7836,1492.79,1492.75,1493.32,3.9389,3.9067,0.6807,"",14.0415,36.397333,-121.924833,"2019-06-23","19:54:47.375995"
2987,38.569,38.858,11.1084,33.6812,11.109,33.6835,3.7833,3.7836,1492.79,1492.75,1493.32,3.928,3.8973,0.6807,"",14.0415,36.397333,-121.924833,"2019-06-23","19:54:47.417662"
2988,38.595,38.884,11.1086,33.681,11.1089,33.6831,3.7833,3.7835,1492.79,1492.75,1493.32,3.9353,3.894,0.6807,"",14.0415,36.397333,-121.924833,"2019-06-23","19:54:47.459329"
2989,38.595,38.884,11.1086,33.6808,11.1083,33.6834,3.7833,3.7835,1492.79,1492.75,1493.32,3.9353,3.9002,0.6807,"",14.0171,36.397333,-121.924833,"2019-06-23","19:54:47.500996"
2990,38.675,38.965,11.1087,33.6811,11.1079,33.6833,3.7833,3.7835,1492.8,1492.75,1493.32,3.9353,3.9002,0.6807,"",13.9683,36.397333,-121.924833,"2019-06-23","19:54:47.542663"
2991,38.675,38.965,11.1091,33.6807,11.1071,33.6832,3.7833,3.7834,1492.8,1492.76,1493.32,3.9244,3.9002,0.6807,"",13.9683,36.397333,-121.924833,"2019-06-23","19:54:47.584330"
2992,38.627,38.917,11.1089,33.681,11.1062,33.6836,3.7833,3.7833,1492.79,1492.75,1493.32,3.9317,3.9002,0.6807,"",13.9683,36.397333,-121.924833,"2019-06-23","19:54:47.625997"
2993,38.707,38.997,11.109,33.681,11.1055,33.6837,3.7833,3.7833,1492.8,1492.76,1493.32,3.9426,3.8908,0.6807,"",13.9683,36.397333,-121.924833,"2019-06-23","19:54:47.667664"
2994,38.675,38.965,11.1087,33.6809,11.106,33.6838,3.7833,3.7834,1492.8,1492.75,1493.32,3.9136,3.8969,0.6807,"",13.9438,36.397333,-121.924833,"2019-06-23","19:54:47.709331"
2995,38.696,38.986,11.1089,33.6807,11.107,33.6838,3.7833,3.7834,1492.8,1492.75,1493.32,3.9391,3.8969,0.6807,"",13.895,36.397333,-121.924833,"2019-06-23","19:54:47.750998"
2996,38.739,39.03,11.1091,33.6813,11.1072,33.6838,3.7834,3.7835,1492.8,1492.76,1493.32,3.9209,3.8969,0.6807,"",13.895,36.397333,-121.924833,"2019-06-23","19:54:47.792665"
2997,38.739,39.03,11.1096,33.6807,11.1074,33.6836,3.7834,3.7835,1492.8,1492.76,1493.33,3.9282,3.8969,0.6807,"",13.895,36.397333,-121.924833,"2019-06-23","19:54:47.834332"
2998,38.765,39.056,11.1098,33.6807,11.1075,33.6837,3.7834,3.7835,1492.8,1492.76,1493.33,3.9282,3.8969,0.6685,"",13.895,36.397333,-121.924833,"2019-06-23","19:54:47.875999"
2999,38.729,39.019,11.1097,33.6804,11.1077,33.6834,3.7834,3.7835,1492.8,1492.76,1493.33,3.9173,3.8875,0.6807,"",13.895,36.397333,-121.924833,"2019-06-23","19:54:47.917666"
3000,38.808,39.099,11.1086,33.6808,11.108,33.6835,3.7833,3.7835,1492.8,1492.76,1493.32,3.9247,3.8844,0.6807,"",13.895,36.397333,-121.924833,"2019-06-23","19:54:47.959333"
3001,38.761,39.051,11.1072,33.6813,11.1082,33.6835,3.7832,3.7835,1492.79,1492.75,1493.32,3.914,3.8906,0.6563,"",13.895,36.397333,-121.924833,"2019-06-23","19:54:48.001000"
3002,38.845,39.136,11.1061,33.6815,11.108,33.6834,3.7831,3.7835,1492.79,1492.75,1493.32,3.9214,3.8907,0.644,"",13.895,36.397333,-121.924833,"2019-06-23","19:54:48.042667"
3003,38.787,39.078,11.1051,33.6819,11.1084,33.6834,3.7831,3.7835,1492.79,1492.74,1493.31,3.9323,3.8908,0.6563,"",13.895,36.397333,-121.924833,"2019-06-23","19:54:48.084334"
3004,38.835,39.125,11.1047,33.6818,11.1085,33.683,3.783,3.7835,1492.78,1492.74,1493.31,3.9142,3.8908,0.644,"",13.8706,36.397333,-121.924833,"2019-06-23","19:54:48.126001"
3005,38.83,39.121,11.1044,33.6818,11.1084,33.683,3.783,3.7835,1492.78,1492.74,1493.31,3.9215,3.8908,0.6563,"",13.8706,36.397333,-121.924833,"2019-06-23","19:54:48.167668"
3006,38.835,39.125,11.1047,33.6815,11.108,33.6828,3.783,3.7834,1492.78,1492.74,1493.31,3.9215,3.8814,0.6563,"",13.8706,36.397333,-121.924833,"2019-06-23","19:54:48.209335"
3007,38.899,39.19,11.1042,33.682,11.107,33.6829,3.783,3.7834,1492.78,1492.74,1493.31,3.9107,3.8876,0.6563,"",13.8706,36.397333,-121.924833,"2019-06-23","19:54:48.251002"
3008,38.877,39.169,11.1043,33.6814,11.1063,33.6836,3.783,3.7834,1492.78,1492.74,1493.31,3.918,3.8876,0.6563,"",13.8462,36.397333,-121.924833,"2019-06-23","19:54:48.292669"
3009,38.899,39.19,11.1042,33.6818,11.107,33.6837,3.783,3.7834,1492.78,1492.74,1493.31,3.918,3.8876,0.6563,"",13.7973,36.397333,-121.924833,"2019-06-23","19:54:48.334336"
