"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
5168,49.041,49.419,8.8391,33.9486,8.8396,33.9507,3.6016,3.6018,1485.12,1485.05,1485.55,1.5649,1.551,0.3754,"",19.3162,38.563833,-123.349833,"2019-07-03","23:27:05.293389"
5169,49.02,49.398,8.8393,33.9482,8.8395,33.951,3.6016,3.6018,1485.12,1485.05,1485.55,1.544,1.5404,0.3754,"",19.3162,38.563833,-123.349833,"2019-07-03","23:27:05.335056"
5170,49.052,49.43,8.8393,33.9483,8.8395,33.9512,3.6016,3.6019,1485.12,1485.05,1485.55,1.5525,1.5475,0.3754,"",19.3162,38.563833,-123.349833,"2019-07-03","23:27:05.376723"
5171,49.084,49.463,8.8393,33.9485,8.8396,33.9507,3.6016,3.6018,1485.12,1485.05,1485.55,1.5525,1.5582,0.3754,"",19.3162,38.563833,-123.349833,"2019-07-03","23:27:05.418390"
5172,49.073,49.451,8.8395,33.948,8.8395,33.9508,3.6016,3.6018,1485.12,1485.05,1485.55,1.5525,1.5404,0.3754,"",19.3651,38.563833,-123.349833,"2019-07-03","23:27:05.460057"
5173,49.073,49.451,8.8395,33.9484,8.8398,33.9509,3.6016,3.6019,1485.12,1485.05,1485.55,1.5525,1.5475,0.3876,"",19.3895,38.563833,-123.349833,"2019-07-03","23:27:05.501724"
5174,49.11,49.488,8.8393,33.9488,8.8396,33.9505,3.6016,3.6018,1485.12,1485.05,1485.55,1.5525,1.5582,0.3876,"",19.3895,38.563833,-123.349833,"2019-07-03","23:27:05.543391"
5175,49.084,49.463,8.8393,33.9487,8.8395,33.9499,3.6016,3.6017,1485.12,1485.05,1485.55,1.5649,1.551,0.3876,"",19.3895,38.563833,-123.349833,"2019-07-03","23:27:05.585058"
5176,49.174,49.553,8.8396,33.9484,8.8395,33.9508,3.6016,3.6018,1485.12,1485.05,1485.55,1.5563,1.551,0.3754,"",19.4139,38.563833,-123.349833,"2019-07-03","23:27:05.626725"
5177,49.153,49.532,8.8396,33.9484,8.8395,33.9508,3.6016,3.6018,1485.12,1485.05,1485.55,1.544,1.5404,0.3876,"",19.4139,38.563833,-123.349833,"2019-07-03","23:27:05.668392"
5178,49.142,49.521,8.8393,33.9484,8.8395,33.9509,3.6016,3.6018,1485.12,1485.05,1485.55,1.5526,1.5582,0.3876,"",19.4139,38.563833,-123.349833,"2019-07-03","23:27:05.710059"
5179,49.186,49.565,8.8395,33.9482,8.8396,33.9509,3.6016,3.6019,1485.12,1485.05,1485.55,1.5526,1.551,0.3876,"",19.4139,38.563833,-123.349833,"2019-07-03","23:27:05.751726"
5180,49.222,49.602,8.8393,33.9483,8.8396,33.9509,3.6016,3.6019,1485.12,1485.05,1485.55,1.5526,1.551,0.3754,"",19.4139,38.563833,-123.349833,"2019-07-03","23:27:05.793393"
5181,49.222,49.602,8.8395,33.9481,8.8395,33.9511,3.6016,3.6019,1485.12,1485.05,1485.55,1.5526,1.551,0.3876,"",19.4139,38.563833,-123.349833,"2019-07-03","23:27:05.835060"
5182,49.255,49.634,8.8389,33.9484,8.8396,33.9509,3.6016,3.6019,1485.12,1485.05,1485.55,1.5526,1.5404,0.3754,"",19.4139,38.563833,-123.349833,"2019-07-03","23:27:05.876727"
5183,49.28,49.66,8.8391,33.9483,8.8396,33.9509,3.6016,3.6019,1485.12,1485.05,1485.55,1.5526,1.5582,0.3876,"",19.4139,38.563833,-123.349833,"2019-07-03","23:27:05.918394"
5184,49.243,49.623,8.8393,33.9485,8.8396,33.9507,3.6016,3.6018,1485.12,1485.05,1485.55,1.5526,1.5404,0.3876,"",19.3895,38.563833,-123.349833,"2019-07-03","23:27:05.960061"
5185,49.312,49.693,8.8395,33.9482,8.8395,33.9504,3.6016,3.6018,1485.12,1485.05,1485.55,1.5526,1.5582,0.3876,"",19.3895,38.563833,-123.349833,"2019-07-03","23:27:06.001728"
5186,49.312,49.693,8.8393,33.9483,8.8393,33.951,3.6016,3.6018,1485.12,1485.05,1485.55,1.5649,1.551,0.3876,"",19.3895,38.563833,-123.349833,"2019-07-03","23:27:06.043395"
5187,49.356,49.737,8.8396,33.9482,8.8395,33.951,3.6016,3.6019,1485.12,1485.06,1485.56,1.544,1.551,0.3876,"",19.3651,38.563833,-123.349833,"2019-07-03","23:27:06.085062"
5188,49.381,49.762,8.8395,33.9481,8.8395,33.9507,3.6016,3.6018,1485.12,1485.06,1485.56,1.5649,1.551,0.3754,"",19.3651,38.563833,-123.349833,"2019-07-03","23:27:06.126729"
5189,49.393,49.774,8.8391,33.9484,8.8392,33.9512,3.6016,3.6019,1485.12,1485.06,1485.55,1.544,1.5404,0.3876,"",19.3651,38.563833,-123.349833,"2019-07-03","23:27:06.168396"
5190,49.425,49.806,8.8391,33.9486,8.8395,33.951,3.6016,3.6019,1485.12,1485.06,1485.56,1.5526,1.5582,0.3754,"",19.3651,38.563833,-123.349833,"2019-07-03","23:27:06.210063"
5191,49.45,49.832,8.8393,33.9483,8.8395,33.9512,3.6016,3.6019,1485.12,1485.06,1485.56,1.5403,1.5511,0.3876,"",19.3651,38.563833,-123.349833,"2019-07-03","23:27:06.251730"
5192,49.45,49.832,8.8391,33.9483,8.8391,33.9508,3.6016,3.6018,1485.12,1485.06,1485.56,1.5735,1.5511,0.3876,"",19.3651,38.563833,-123.349833,"2019-07-03","23:27:06.293397"
5193,49.483,49.864,8.8391,33.9483,8.8391,33.9506,3.6016,3.6018,1485.12,1485.06,1485.56,1.5564,1.5511,0.3754,"",19.3651,38.563833,-123.349833,"2019-07-03","23:27:06.335064"
5194,49.494,49.876,8.8385,33.9487,8.8391,33.9507,3.6016,3.6018,1485.12,1485.05,1485.55,1.5441,1.5511,0.3876,"",19.3651,38.563833,-123.349833,"2019-07-03","23:27:06.376731"
5195,49.515,49.897,8.8385,33.9484,8.8391,33.9512,3.6015,3.6018,1485.12,1485.05,1485.55,1.5527,1.5511,0.3876,"",19.3651,38.563833,-123.349833,"2019-07-03","23:27:06.418398"
5196,49.595,49.978,8.8386,33.9486,8.8392,33.9511,3.6016,3.6019,1485.12,1485.06,1485.56,1.5527,1.5511,0.3876,"",19.3407,38.563833,-123.349833,"2019-07-03","23:27:06.460065"
5197,49.584,49.966,8.8391,33.9485,8.8389,33.9511,3.6016,3.6018,1485.13,1485.06,1485.56,1.5527,1.5511,0.3754,"",19.2918,38.563833,-123.349833,"2019-07-03","23:27:06.501732"
5198,49.573,49.955,8.8393,33.9485,8.8391,33.9511,3.6016,3.6018,1485.13,1485.06,1485.56,1.565,1.5511,0.3876,"",19.2918,38.563833,-123.349833,"2019-07-03","23:27:06.543399"
5199,49.628,50.01,8.8391,33.9483,8.8389,33.9511,3.6016,3.6018,1485.13,1485.06,1485.56,1.5441,1.5511,0.3754,"",19.2918,38.563833,-123.349833,"2019-07-03","23:27:06.585066"
5200,49.653,50.036,8.8389,33.9484,8.8392,33.9511,3.6016,3.6019,1485.13,1485.06,1485.56,1.5527,1.5511,0.3754,"",19.2918,38.563833,-123.349833,"2019-07-03","23:27:06.626733"
5201,49.685,50.068,8.8391,33.9487,8.8395,33.9511,3.6016,3.6019,1485.13,1485.06,1485.56,1.5527,1.5511,0.3632,"",19.243,38.563833,-123.349833,"2019-07-03","23:27:06.668400"
5202,49.697,50.08,8.8393,33.9488,8.8395,33.9502,3.6016,3.6018,1485.13,1485.06,1485.56,1.5527,1.5511,0.351,"",19.1941,38.563833,-123.349833,"2019-07-03","23:27:06.710067"
5203,49.766,50.149,8.8393,33.9485,8.8392,33.95,3.6016,3.6018,1485.13,1485.06,1485.56,1.5527,1.5511,0.351,"",19.1941,38.563833,-123.349833,"2019-07-03","23:27:06.751734"
5204,49.722,50.106,8.8383,33.9486,8.8392,33.9508,3.6015,3.6018,1485.12,1485.06,1485.56,1.5527,1.5511,0.351,"",19.1941,38.563833,-123.349833,"2019-07-03","23:27:06.793401"
5205,49.766,50.149,8.838,33.9489,8.8391,33.951,3.6015,3.6018,1485.12,1485.06,1485.56,1.565,1.5512,0.351,"",19.1941,38.563833,-123.349833,"2019-07-03","23:27:06.835068"
5206,49.812,50.196,8.8385,33.9485,8.8395,33.9507,3.6015,3.6019,1485.13,1485.06,1485.56,1.5441,1.5512,0.351,"",19.1453,38.563833,-123.349833,"2019-07-03","23:27:06.876735"
5207,49.798,50.182,8.8381,33.9482,8.8389,33.9513,3.6015,3.6019,1485.13,1485.06,1485.56,1.5527,1.5512,0.351,"",19.0965,38.563833,-123.349833,"2019-07-03","23:27:06.918402"
5208,49.856,50.24,8.8376,33.9486,8.8391,33.9509,3.6015,3.6018,1485.12,1485.06,1485.56,1.5528,1.5512,0.351,"",19.0965,38.563833,-123.349833,"2019-07-03","23:27:06.960069"
5209,49.899,50.284,8.8376,33.9488,8.8388,33.9508,3.6015,3.6018,1485.13,1485.06,1485.56,1.5528,1.5512,0.3388,"",19.0965,38.563833,-123.349833,"2019-07-03","23:27:07.001736"
5210,49.899,50.284,8.8373,33.9487,8.8383,33.9514,3.6015,3.6018,1485.12,1485.06,1485.56,1.5528,1.5512,0.3388,"",19.072,38.563833,-123.349833,"2019-07-03","23:27:07.043403"
5211,49.899,50.284,8.8375,33.9484,8.8383,33.9511,3.6015,3.6018,1485.12,1485.06,1485.56,1.5528,1.5512,0.351,"",18.9988,38.563833,-123.349833,"2019-07-03","23:27:07.085070"
5212,49.957,50.342,8.8372,33.9492,8.8385,33.9509,3.6015,3.6018,1485.13,1485.06,1485.56,1.5528,1.5512,0.351,"",18.9744,38.563833,-123.349833,"2019-07-03","23:27:07.126737"
5213,49.957,50.342,8.8372,33.949,8.8376,33.9515,3.6015,3.6018,1485.13,1485.06,1485.56,1.5528,1.5512,0.351,"",18.9744,38.563833,-123.349833,"2019-07-03","23:27:07.168404"
5214,50.005,50.391,8.8372,33.949,8.8378,33.951,3.6015,3.6017,1485.13,1485.06,1485.56,1.5528,1.5512,0.351,"",18.9744,38.563833,-123.349833,"2019-07-03","23:27:07.210071"
5215,50.005,50.391,8.8373,33.9486,8.8376,33.9511,3.6015,3.6017,1485.13,1485.06,1485.56,1.5528,1.5512,0.3388,"",18.9499,38.563833,-123.349833,"2019-07-03","23:27:07.251738"
5216,50.037,50.423,8.837,33.9488,8.8372,33.9513,3.6015,3.6017,1485.13,1485.06,1485.56,1.5528,1.5513,0.3388,"",18.9011,38.563833,-123.349833,"2019-07-03","23:27:07.293405"
5217,50.026,50.412,8.837,33.9488,8.8373,33.9513,3.6015,3.6017,1485.13,1485.06,1485.56,1.5528,1.5513,0.351,"",18.8767,38.563833,-123.349833,"2019-07-03","23:27:07.335072"
5218,50.058,50.444,8.8372,33.9488,8.8372,33.9515,3.6015,3.6017,1485.13,1485.06,1485.56,1.5651,1.5513,0.351,"",18.8767,38.563833,-123.349833,"2019-07-03","23:27:07.376739"
5219,50.058,50.444,8.837,33.9486,8.837,33.9517,3.6014,3.6017,1485.13,1485.06,1485.56,1.5566,1.5513,0.351,"",18.8767,38.563833,-123.349833,"2019-07-03","23:27:07.418406"
5220,50.139,50.525,8.837,33.9486,8.837,33.9511,3.6014,3.6017,1485.13,1485.06,1485.56,1.5443,1.5513,0.3388,"",18.8278,38.563833,-123.349833,"2019-07-03","23:27:07.460073"
5221,50.084,50.47,8.8372,33.9488,8.8372,33.951,3.6015,3.6017,1485.13,1485.06,1485.56,1.5651,1.5513,0.351,"",18.779,38.563833,-123.349833,"2019-07-03","23:27:07.501740"
5222,50.127,50.514,8.8375,33.9483,8.8368,33.9516,3.6015,3.6017,1485.13,1485.06,1485.56,1.5442,1.5513,0.351,"",18.7546,38.563833,-123.349833,"2019-07-03","23:27:07.543407"
5223,50.192,50.579,8.8375,33.9484,8.8368,33.9515,3.6015,3.6017,1485.13,1485.06,1485.56,1.5528,1.5513,0.351,"",18.7546,38.563833,-123.349833,"2019-07-03","23:27:07.585074"
5224,50.127,50.514,8.8375,33.9486,8.8368,33.951,3.6015,3.6016,1485.13,1485.06,1485.56,1.5651,1.5513,0.351,"",18.779,38.563833,-123.349833,"2019-07-03","23:27:07.626741"
5225,50.196,50.583,8.8375,33.9485,8.8366,33.9514,3.6015,3.6017,1485.13,1485.06,1485.56,1.5566,1.5513,0.3388,"",18.7057,38.563833,-123.349833,"2019-07-03","23:27:07.668408"
5226,50.208,50.595,8.8381,33.9484,8.837,33.9513,3.6015,3.6017,1485.13,1485.06,1485.56,1.5442,1.5513,0.3388,"",18.6813,38.563833,-123.349833,"2019-07-03","23:27:07.710075"
5227,50.208,50.595,8.8383,33.9479,8.8368,33.9515,3.6015,3.6017,1485.13,1485.06,1485.56,1.5651,1.5513,0.3388,"",18.6813,38.563833,-123.349833,"2019-07-03","23:27:07.751742"
5228,50.228,50.616,8.8375,33.9488,8.8368,33.9517,3.6015,3.6017,1485.13,1485.06,1485.56,1.5443,1.5513,0.3266,"",18.6813,38.563833,-123.349833,"2019-07-03","23:27:07.793409"
5229,50.228,50.616,8.8376,33.9486,8.8368,33.9518,3.6015,3.6017,1485.13,1485.06,1485.56,1.5652,1.5513,0.3266,"",18.6569,38.563833,-123.349833,"2019-07-03","23:27:07.835076"
5230,50.277,50.665,8.8376,33.9487,8.8372,33.9514,3.6015,3.6017,1485.13,1485.06,1485.56,1.5566,1.5513,0.3266,"",18.6081,38.563833,-123.349833,"2019-07-03","23:27:07.876743"
5231,50.277,50.665,8.8377,33.9487,8.8372,33.9512,3.6015,3.6017,1485.13,1485.06,1485.56,1.5443,1.5407,0.3266,"",18.5836,38.563833,-123.349833,"2019-07-03","23:27:07.918410"
5232,50.265,50.653,8.8378,33.9486,8.8372,33.9511,3.6015,3.6017,1485.13,1485.06,1485.56,1.5528,1.5478,0.3388,"",18.5592,38.563833,-123.349833,"2019-07-03","23:27:07.960077"
5233,50.298,50.686,8.8375,33.9489,8.8375,33.9511,3.6015,3.6017,1485.13,1485.06,1485.56,1.5529,1.5585,0.3266,"",18.5836,38.563833,-123.349833,"2019-07-03","23:27:08.001744"
5234,50.265,50.653,8.8375,33.9486,8.8373,33.9513,3.6015,3.6017,1485.13,1485.06,1485.56,1.5528,1.5513,0.3266,"",18.5592,38.563833,-123.349833,"2019-07-03","23:27:08.043411"
5235,50.309,50.697,8.8373,33.9487,8.8375,33.9511,3.6015,3.6017,1485.13,1485.06,1485.56,1.5529,1.5513,0.3388,"",18.486,38.563833,-123.349833,"2019-07-03","23:27:08.085078"
5236,50.309,50.697,8.8372,33.9491,8.8373,33.9515,3.6015,3.6017,1485.13,1485.06,1485.56,1.5529,1.5513,0.3266,"",18.4615,38.563833,-123.349833,"2019-07-03","23:27:08.126745"
5237,50.298,50.686,8.8372,33.9489,8.8376,33.9513,3.6015,3.6018,1485.13,1485.06,1485.56,1.5652,1.5513,0.3388,"",18.486,38.563833,-123.349833,"2019-07-03","23:27:08.168412"
5238,50.309,50.697,8.8373,33.9487,8.8373,33.9514,3.6015,3.6017,1485.13,1485.06,1485.56,1.5443,1.5513,0.3266,"",18.486,38.563833,-123.349833,"2019-07-03","23:27:08.210079"
5239,50.33,50.718,8.8373,33.9487,8.8375,33.9514,3.6015,3.6018,1485.13,1485.06,1485.56,1.5652,1.5513,0.3388,"",18.4371,38.563833,-123.349833,"2019-07-03","23:27:08.251746"
5240,50.341,50.729,8.8375,33.9485,8.8375,33.9511,3.6015,3.6017,1485.13,1485.06,1485.56,1.5443,1.5513,0.3266,"",18.4127,38.563833,-123.349833,"2019-07-03","23:27:08.293413"
5241,50.309,50.697,8.8373,33.9482,8.8373,33.9513,3.6014,3.6017,1485.13,1485.06,1485.56,1.5529,1.5407,0.3266,"",18.4127,38.563833,-123.349833,"2019-07-03","23:27:08.335080"
5242,50.33,50.718,8.8375,33.9483,8.8375,33.9508,3.6015,3.6017,1485.13,1485.06,1485.56,1.5529,1.5479,0.3388,"",18.4127,38.563833,-123.349833,"2019-07-03","23:27:08.376747"
5243,50.341,50.729,8.8375,33.9485,8.8375,33.951,3.6015,3.6017,1485.13,1485.06,1485.56,1.5529,1.5585,0.3266,"",18.4127,38.563833,-123.349833,"2019-07-03","23:27:08.418414"
5244,50.341,50.729,8.8372,33.9488,8.8373,33.9513,3.6015,3.6017,1485.13,1485.06,1485.56,1.5529,1.5407,0.3266,"",18.3639,38.563833,-123.349833,"2019-07-03","23:27:08.460081"
5245,50.298,50.686,8.8375,33.9485,8.8373,33.9513,3.6015,3.6017,1485.13,1485.06,1485.56,1.5529,1.5585,0.3388,"",18.3394,38.563833,-123.349833,"2019-07-03","23:27:08.501748"
5246,50.378,50.767,8.8373,33.9489,8.837,33.9517,3.6015,3.6017,1485.13,1485.07,1485.56,1.5529,1.5513,0.3266,"",18.315,38.563833,-123.349833,"2019-07-03","23:27:08.543415"
5247,50.341,50.729,8.8375,33.9489,8.8369,33.9515,3.6015,3.6017,1485.13,1485.07,1485.56,1.5529,1.5513,0.3266,"",18.315,38.563833,-123.349833,"2019-07-03","23:27:08.585082"
5248,50.367,50.755,8.8373,33.9485,8.8368,33.9511,3.6015,3.6017,1485.13,1485.06,1485.56,1.5652,1.5513,0.3266,"",18.3394,38.563833,-123.349833,"2019-07-03","23:27:08.626749"
5249,50.367,50.755,8.8376,33.9485,8.837,33.9512,3.6015,3.6017,1485.13,1485.07,1485.57,1.5566,1.5407,0.3388,"",18.2906,38.563833,-123.349833,"2019-07-03","23:27:08.668416"
5250,50.33,50.718,8.8373,33.9487,8.837,33.9512,3.6015,3.6017,1485.13,1485.06,1485.56,1.5566,1.5479,0.3266,"",18.2906,38.563833,-123.349833,"2019-07-03","23:27:08.710083"
5251,50.341,50.729,8.8376,33.9483,8.837,33.9514,3.6015,3.6017,1485.13,1485.07,1485.56,1.5566,1.5585,0.3266,"",18.2662,38.563833,-123.349833,"2019-07-03","23:27:08.751750"
5252,50.309,50.697,8.8375,33.949,8.8372,33.9514,3.6015,3.6017,1485.13,1485.06,1485.56,1.5443,1.5513,0.3266,"",18.2906,38.563833,-123.349833,"2019-07-03","23:27:08.793417"
5253,50.309,50.697,8.8375,33.9489,8.8372,33.9509,3.6015,3.6017,1485.13,1485.06,1485.56,1.5529,1.5513,0.3266,"",18.2662,38.563833,-123.349833,"2019-07-03","23:27:08.835084"
5254,50.265,50.653,8.8378,33.9486,8.8372,33.951,3.6015,3.6017,1485.13,1485.06,1485.56,1.5528,1.5407,0.3388,"",18.2662,38.563833,-123.349833,"2019-07-03","23:27:08.876751"
5255,50.228,50.616,8.8376,33.9488,8.8372,33.9512,3.6015,3.6017,1485.13,1485.06,1485.56,1.5652,1.5585,0.3388,"",18.2662,38.563833,-123.349833,"2019-07-03","23:27:08.918418"
5256,50.24,50.627,8.8377,33.9487,8.837,33.9513,3.6015,3.6017,1485.13,1485.06,1485.56,1.5566,1.5407,0.3266,"",18.2662,38.563833,-123.349833,"2019-07-03","23:27:08.960085"
5257,50.217,50.604,8.838,33.9485,8.8373,33.951,3.6015,3.6017,1485.13,1485.06,1485.56,1.5442,1.5478,0.3266,"",18.2662,38.563833,-123.349833,"2019-07-03","23:27:09.001752"
5258,50.171,50.558,8.8375,33.9486,8.837,33.9515,3.6015,3.6017,1485.13,1485.06,1485.56,1.5528,1.5478,0.3266,"",18.2662,38.563833,-123.349833,"2019-07-03","23:27:09.043419"
5259,50.196,50.583,8.8373,33.9486,8.837,33.9511,3.6015,3.6017,1485.13,1485.06,1485.56,1.5528,1.5478,0.3388,"",18.2662,38.563833,-123.349833,"2019-07-03","23:27:09.085086"
5260,50.127,50.514,8.8375,33.9485,8.837,33.9513,3.6015,3.6017,1485.13,1485.06,1485.56,1.5528,1.5584,0.3266,"",18.2662,38.563833,-123.349833,"2019-07-03","23:27:09.126753"
5261,50.139,50.525,8.8373,33.9485,8.837,33.9516,3.6015,3.6017,1485.13,1485.06,1485.56,1.5528,1.5513,0.3266,"",18.2662,38.563833,-123.349833,"2019-07-03","23:27:09.168420"
5262,50.07,50.456,8.8375,33.9485,8.837,33.9514,3.6015,3.6017,1485.13,1485.06,1485.56,1.5651,1.5512,0.3266,"",18.2662,38.563833,-123.349833,"2019-07-03","23:27:09.210087"
5263,50.07,50.456,8.8373,33.9485,8.8372,33.9514,3.6015,3.6017,1485.13,1485.06,1485.56,1.5442,1.5513,0.3266,"",18.2662,38.563833,-123.349833,"2019-07-03","23:27:09.251754"
5264,50.037,50.423,8.8373,33.9492,8.8373,33.9511,3.6015,3.6017,1485.13,1485.06,1485.56,1.5528,1.5406,0.3266,"",18.2906,38.563833,-123.349833,"2019-07-03","23:27:09.293421"
5265,50.026,50.412,8.8373,33.9487,8.8375,33.9511,3.6015,3.6017,1485.13,1485.06,1485.56,1.5651,1.5478,0.3266,"",18.2906,38.563833,-123.349833,"2019-07-03","23:27:09.335088"
5266,49.968,50.354,8.8375,33.9485,8.8372,33.9514,3.6015,3.6017,1485.13,1485.06,1485.56,1.5442,1.5478,0.3266,"",18.2906,38.563833,-123.349833,"2019-07-03","23:27:09.376755"
5267,49.968,50.354,8.8375,33.9484,8.8375,33.9512,3.6015,3.6017,1485.13,1485.06,1485.56,1.5528,1.5478,0.3266,"",18.2906,38.563833,-123.349833,"2019-07-03","23:27:09.418422"
5268,49.925,50.31,8.8376,33.948,8.8376,33.9512,3.6014,3.6017,1485.13,1485.06,1485.56,1.5651,1.5478,0.3388,"",18.315,38.563833,-123.349833,"2019-07-03","23:27:09.460089"
5269,49.936,50.321,8.8373,33.9487,8.8375,33.9513,3.6015,3.6017,1485.12,1485.06,1485.56,1.5565,1.5478,0.3388,"",18.3394,38.563833,-123.349833,"2019-07-03","23:27:09.501756"
5270,49.936,50.321,8.8375,33.9487,8.8378,33.9512,3.6015,3.6017,1485.13,1485.06,1485.56,1.5565,1.5478,0.3266,"",18.3394,38.563833,-123.349833,"2019-07-03","23:27:09.543423"
5271,49.867,50.252,8.8375,33.9487,8.8376,33.9513,3.6015,3.6017,1485.12,1485.06,1485.56,1.5442,1.5478,0.3266,"",18.3394,38.563833,-123.349833,"2019-07-03","23:27:09.585090"
5272,49.856,50.24,8.8378,33.9481,8.8376,33.9515,3.6015,3.6018,1485.12,1485.06,1485.56,1.5528,1.5478,0.3388,"",18.2906,38.563833,-123.349833,"2019-07-03","23:27:09.626757"
5273,49.823,50.208,8.8375,33.9489,8.8375,33.9514,3.6015,3.6017,1485.12,1485.06,1485.56,1.5651,1.5478,0.3266,"",17.7534,38.563833,-123.349833,"2019-07-03","23:27:09.668424"
5274,49.754,50.138,8.8378,33.9485,8.8377,33.9512,3.6015,3.6017,1485.12,1485.06,1485.56,1.5565,1.5477,0.3266,"",17.4847,38.563833,-123.349833,"2019-07-03","23:27:09.710091"
5275,49.754,50.138,8.8378,33.9482,8.8373,33.9515,3.6015,3.6017,1485.12,1485.06,1485.56,1.5565,1.5477,0.3266,"",17.4603,38.563833,-123.349833,"2019-07-03","23:27:09.751758"
5276,49.722,50.106,8.8378,33.9483,8.8375,33.9514,3.6015,3.6017,1485.12,1485.06,1485.55,1.5565,1.5477,0.3388,"",17.5092,38.563833,-123.349833,"2019-07-03","23:27:09.793425"
5277,49.685,50.068,8.838,33.9481,8.8376,33.9513,3.6015,3.6017,1485.12,1485.06,1485.55,1.5565,1.5477,0.3388,"",17.5092,38.563833,-123.349833,"2019-07-03","23:27:09.835092"
5278,49.697,50.08,8.8378,33.9482,8.8375,33.9514,3.6015,3.6017,1485.12,1485.05,1485.55,1.5442,1.5477,0.3632,"",17.5092,38.563833,-123.349833,"2019-07-03","23:27:09.876759"
5279,49.628,50.01,8.8375,33.9482,8.8378,33.9511,3.6014,3.6017,1485.12,1485.05,1485.55,1.5527,1.5477,0.3754,"",17.5092,38.563833,-123.349833,"2019-07-03","23:27:09.918426"
5280,49.628,50.01,8.8376,33.9485,8.8378,33.9508,3.6015,3.6017,1485.12,1485.05,1485.55,1.565,1.5477,0.3876,"",17.5092,38.563833,-123.349833,"2019-07-03","23:27:09.960093"
5281,49.595,49.978,8.8373,33.9488,8.8377,33.9511,3.6015,3.6017,1485.12,1485.05,1485.55,1.5565,1.5477,0.3876,"",17.5092,38.563833,-123.349833,"2019-07-03","23:27:10.001760"
5282,49.552,49.934,8.8375,33.9485,8.8376,33.9511,3.6015,3.6017,1485.12,1485.05,1485.55,1.5565,1.5477,0.3754,"",17.5824,38.563833,-123.349833,"2019-07-03","23:27:10.043427"
5283,49.563,49.945,8.8375,33.9485,8.8378,33.9511,3.6015,3.6017,1485.12,1485.05,1485.55,1.5565,1.5477,0.3754,"",17.8022,38.563833,-123.349833,"2019-07-03","23:27:10.085094"
5284,49.494,49.876,8.8373,33.9487,8.8376,33.9514,3.6015,3.6017,1485.12,1485.05,1485.55,1.5441,1.5477,0.3754,"",17.8755,38.563833,-123.349833,"2019-07-03","23:27:10.126761"
5285,49.483,49.864,8.8373,33.9487,8.8376,33.9514,3.6015,3.6017,1485.12,1485.05,1485.55,1.5527,1.5477,0.3876,"",17.851,38.563833,-123.349833,"2019-07-03","23:27:10.168428"
5286,49.45,49.832,8.8372,33.9486,8.8378,33.9509,3.6014,3.6017,1485.12,1485.05,1485.55,1.565,1.5477,0.3754,"",17.851,38.563833,-123.349833,"2019-07-03","23:27:10.210095"
5287,49.414,49.795,8.8375,33.9487,8.8378,33.9509,3.6015,3.6017,1485.12,1485.05,1485.55,1.5564,1.5477,0.3754,"",17.9487,38.563833,-123.349833,"2019-07-03","23:27:10.251762"
5288,49.393,49.774,8.8376,33.9488,8.8377,33.9514,3.6015,3.6017,1485.12,1485.05,1485.55,1.5441,1.5477,0.3754,"",18.0952,38.563833,-123.349833,"2019-07-03","23:27:10.293429"
5289,49.333,49.714,8.8376,33.9486,8.8376,33.951,3.6015,3.6017,1485.12,1485.05,1485.55,1.5527,1.5583,0.3876,"",18.1441,38.563833,-123.349833,"2019-07-03","23:27:10.335096"
5290,49.312,49.693,8.8377,33.9486,8.8375,33.9511,3.6015,3.6017,1485.12,1485.05,1485.55,1.5527,1.5511,0.3754,"",18.1441,38.563833,-123.349833,"2019-07-03","23:27:10.376763"
5291,49.312,49.693,8.8376,33.9488,8.8376,33.9513,3.6015,3.6017,1485.12,1485.05,1485.55,1.5527,1.5405,0.3754,"",18.1441,38.563833,-123.349833,"2019-07-03","23:27:10.418430"
5292,49.28,49.66,8.8378,33.9484,8.8376,33.9512,3.6015,3.6017,1485.12,1485.05,1485.55,1.565,1.5476,0.3754,"",18.2662,38.563833,-123.349833,"2019-07-03","23:27:10.460097"
5293,49.211,49.591,8.8376,33.9486,8.8378,33.951,3.6015,3.6017,1485.11,1485.05,1485.55,1.5564,1.5582,0.3754,"",18.3883,38.563833,-123.349833,"2019-07-03","23:27:10.501764"
5294,49.222,49.602,8.8373,33.9489,8.838,33.9511,3.6015,3.6017,1485.11,1485.05,1485.55,1.5441,1.5405,0.3754,"",18.4127,38.563833,-123.349833,"2019-07-03","23:27:10.543431"
5295,49.222,49.602,8.8373,33.9491,8.838,33.9509,3.6015,3.6017,1485.11,1485.05,1485.55,1.565,1.5583,0.3754,"",18.4127,38.563833,-123.349833,"2019-07-03","23:27:10.585098"
5296,49.142,49.521,8.8375,33.9488,8.8378,33.951,3.6015,3.6017,1485.11,1485.05,1485.54,1.5564,1.5404,0.3754,"",18.4127,38.563833,-123.349833,"2019-07-03","23:27:10.626765"
