"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
1837,22.306,22.477,8.7799,33.9836,8.7742,33.9872,3.5983,3.5981,1484.5,1484.44,1484.93,1.959,1.9488,0.5464,"",18.3394,38.731833,-123.526333,"2019-07-05","03:52:11.500612"
1838,22.339,22.51,8.7832,33.9823,8.7735,33.9875,3.5985,3.5981,1484.51,1484.45,1484.94,1.9674,1.9559,0.5464,"",18.315,38.731833,-123.526333,"2019-07-05","03:52:11.542279"
1839,22.35,22.521,8.7835,33.9827,8.7734,33.9875,3.5986,3.5981,1484.51,1484.45,1484.95,1.9674,1.9558,0.5464,"",18.3394,38.731833,-123.526333,"2019-07-05","03:52:11.583946"
1840,22.339,22.51,8.7809,33.9838,8.7732,33.9877,3.5984,3.5981,1484.5,1484.44,1484.94,1.9675,1.9559,0.5464,"",18.3394,38.731833,-123.526333,"2019-07-05","03:52:11.625613"
1841,22.339,22.51,8.7784,33.9842,8.7734,33.9875,3.5982,3.5981,1484.49,1484.43,1484.93,1.9799,1.9561,0.5464,"",18.2662,38.731833,-123.526333,"2019-07-05","03:52:11.667280"
1842,22.426,22.598,8.7789,33.9834,8.7735,33.9878,3.5982,3.5981,1484.5,1484.43,1484.93,1.9591,1.9666,0.5464,"",18.2418,38.731833,-123.526333,"2019-07-05","03:52:11.708947"
1843,22.408,22.579,8.7802,33.983,8.774,33.987,3.5983,3.5981,1484.5,1484.44,1484.94,1.9675,1.9594,0.5464,"",18.2173,38.731833,-123.526333,"2019-07-05","03:52:11.750614"
1844,22.451,22.623,8.7783,33.9844,8.774,33.9871,3.5982,3.5981,1484.49,1484.43,1484.93,1.9676,1.9489,0.5464,"",18.2173,38.731833,-123.526333,"2019-07-05","03:52:11.792281"
1845,22.477,22.649,8.7766,33.9844,8.7738,33.9871,3.5981,3.5981,1484.49,1484.43,1484.92,1.9677,1.9562,0.5464,"",18.2418,38.731833,-123.526333,"2019-07-05","03:52:11.833948"
1846,22.477,22.649,8.7756,33.9844,8.774,33.9873,3.598,3.5981,1484.49,1484.42,1484.92,1.9678,1.9562,0.5464,"",18.2418,38.731833,-123.526333,"2019-07-05","03:52:11.875615"
1847,22.509,22.681,8.7745,33.9844,8.774,33.9872,3.5979,3.5981,1484.48,1484.42,1484.92,1.9678,1.9563,0.5464,"",18.2418,38.731833,-123.526333,"2019-07-05","03:52:11.917282"
1848,22.541,22.714,8.774,33.9847,8.7743,33.9871,3.5979,3.5981,1484.48,1484.42,1484.92,1.9678,1.9563,0.5342,"",18.2418,38.731833,-123.526333,"2019-07-05","03:52:11.958949"
1849,22.552,22.725,8.774,33.9848,8.7743,33.9872,3.5979,3.5982,1484.48,1484.42,1484.92,1.9679,1.9563,0.5464,"",18.2418,38.731833,-123.526333,"2019-07-05","03:52:12.000616"
1850,22.541,22.714,8.7743,33.9842,8.7743,33.9869,3.5979,3.5981,1484.48,1484.42,1484.92,1.9556,1.9563,0.5342,"",18.1929,38.731833,-123.526333,"2019-07-05","03:52:12.042283"
1851,22.61,22.783,8.7745,33.9842,8.7742,33.987,3.5979,3.5981,1484.48,1484.42,1484.92,1.9641,1.9563,0.5342,"",18.0952,38.731833,-123.526333,"2019-07-05","03:52:12.083950"
1852,22.621,22.795,8.774,33.9842,8.7742,33.9867,3.5978,3.5981,1484.48,1484.42,1484.92,1.9641,1.9563,0.5464,"",18.0708,38.731833,-123.526333,"2019-07-05","03:52:12.125617"
1853,22.642,22.816,8.7735,33.984,8.7738,33.9872,3.5978,3.5981,1484.48,1484.42,1484.91,1.9764,1.9564,0.5464,"",18.0952,38.731833,-123.526333,"2019-07-05","03:52:12.167284"
1854,22.642,22.816,8.774,33.9839,8.7734,33.9869,3.5978,3.598,1484.48,1484.42,1484.92,1.9679,1.9563,0.5464,"",18.0952,38.731833,-123.526333,"2019-07-05","03:52:12.208951"
1855,22.679,22.853,8.7749,33.9839,8.773,33.9873,3.5979,3.598,1484.49,1484.42,1484.92,1.9678,1.9563,0.5464,"",18.0952,38.731833,-123.526333,"2019-07-05","03:52:12.250618"
1856,22.711,22.885,8.7753,33.984,8.7729,33.9873,3.5979,3.598,1484.49,1484.43,1484.92,1.9678,1.9563,0.5464,"",18.0952,38.731833,-123.526333,"2019-07-05","03:52:12.292285"
1857,22.711,22.885,8.775,33.9842,8.7727,33.9873,3.5979,3.598,1484.49,1484.42,1484.92,1.9679,1.9563,0.5342,"",18.0952,38.731833,-123.526333,"2019-07-05","03:52:12.333952"
1858,22.748,22.922,8.7749,33.9841,8.7724,33.9868,3.5979,3.5979,1484.49,1484.42,1484.92,1.9679,1.9563,0.5464,"",18.0952,38.731833,-123.526333,"2019-07-05","03:52:12.375619"
1859,22.78,22.955,8.7745,33.9845,8.7724,33.9848,3.5979,3.5978,1484.49,1484.42,1484.92,1.9802,1.9563,0.5464,"",18.0952,38.731833,-123.526333,"2019-07-05","03:52:12.417286"
1860,22.748,22.922,8.7743,33.9845,8.7724,33.9862,3.5979,3.5979,1484.49,1484.42,1484.92,1.9471,1.9564,0.5464,"",18.022,38.731833,-123.526333,"2019-07-05","03:52:12.458953"
1861,22.824,22.999,8.7745,33.9836,8.7719,33.9871,3.5978,3.5979,1484.49,1484.42,1484.92,1.9642,1.9564,0.5342,"",17.9487,38.731833,-123.526333,"2019-07-05","03:52:12.500620"
1862,22.861,23.036,8.7745,33.9832,8.7722,33.9872,3.5978,3.598,1484.49,1484.42,1484.92,1.9642,1.9564,0.5219,"",17.9487,38.731833,-123.526333,"2019-07-05","03:52:12.542287"
1863,22.911,23.087,8.775,33.9836,8.7722,33.9871,3.5979,3.598,1484.49,1484.43,1484.92,1.9642,1.9564,0.5219,"",17.9487,38.731833,-123.526333,"2019-07-05","03:52:12.583954"
1864,22.861,23.036,8.7749,33.9841,8.7717,33.9872,3.5979,3.5979,1484.49,1484.43,1484.92,1.9642,1.9564,0.5097,"",17.9487,38.731833,-123.526333,"2019-07-05","03:52:12.625621"
1865,22.914,23.089,8.7747,33.9843,8.7716,33.9868,3.5979,3.5979,1484.49,1484.43,1484.92,1.9642,1.9564,0.5219,"",17.8755,38.731833,-123.526333,"2019-07-05","03:52:12.667288"
1866,22.95,23.126,8.7745,33.984,8.7714,33.9867,3.5979,3.5979,1484.49,1484.43,1484.92,1.9642,1.9564,0.5097,"",17.8266,38.731833,-123.526333,"2019-07-05","03:52:12.708955"
1867,22.962,23.138,8.7742,33.9843,8.7714,33.9872,3.5979,3.5979,1484.49,1484.43,1484.92,1.9642,1.9564,0.5097,"",17.8266,38.731833,-123.526333,"2019-07-05","03:52:12.750622"
1868,22.983,23.159,8.7747,33.984,8.7714,33.9874,3.5979,3.5979,1484.49,1484.43,1484.92,1.9642,1.9564,0.5097,"",17.8266,38.731833,-123.526333,"2019-07-05","03:52:12.792289"
1869,22.983,23.159,8.7743,33.9841,8.7719,33.987,3.5979,3.5979,1484.49,1484.43,1484.92,1.9642,1.9564,0.5219,"",17.8022,38.731833,-123.526333,"2019-07-05","03:52:12.833956"
1870,23.052,23.228,8.7739,33.9841,8.7717,33.9873,3.5978,3.5979,1484.49,1484.43,1484.92,1.9643,1.9565,0.5219,"",17.7289,38.731833,-123.526333,"2019-07-05","03:52:12.875623"
1871,23.019,23.196,8.7735,33.9841,8.7724,33.987,3.5978,3.598,1484.49,1484.42,1484.92,1.9765,1.9565,0.5097,"",17.7045,38.731833,-123.526333,"2019-07-05","03:52:12.917290"
1872,23.084,23.261,8.7733,33.9839,8.7724,33.9868,3.5978,3.598,1484.49,1484.42,1484.92,1.9557,1.9565,0.5097,"",17.7045,38.731833,-123.526333,"2019-07-05","03:52:12.958957"
1873,23.084,23.261,8.773,33.9844,8.7724,33.987,3.5978,3.598,1484.49,1484.42,1484.92,1.9643,1.9459,0.5219,"",17.7045,38.731833,-123.526333,"2019-07-05","03:52:13.000624"
1874,23.153,23.33,8.7733,33.9835,8.7724,33.9868,3.5977,3.598,1484.49,1484.42,1484.92,1.9643,1.9531,0.5219,"",17.6801,38.731833,-123.526333,"2019-07-05","03:52:13.042291"
1875,23.121,23.298,8.7726,33.9844,8.7724,33.987,3.5978,3.598,1484.49,1484.42,1484.92,1.9766,1.9531,0.5097,"",17.6068,38.731833,-123.526333,"2019-07-05","03:52:13.083958"
1876,23.153,23.33,8.7727,33.9844,8.7722,33.987,3.5978,3.598,1484.49,1484.42,1484.92,1.9681,1.9425,0.5219,"",17.5824,38.731833,-123.526333,"2019-07-05","03:52:13.125625"
1877,23.185,23.363,8.7726,33.9846,8.7722,33.9871,3.5978,3.598,1484.49,1484.42,1484.92,1.9558,1.9497,0.5219,"",17.558,38.731833,-123.526333,"2019-07-05","03:52:13.167292"
1878,23.222,23.4,8.7726,33.9843,8.7722,33.9867,3.5977,3.5979,1484.49,1484.42,1484.92,1.9644,1.9603,0.5097,"",17.5824,38.731833,-123.526333,"2019-07-05","03:52:13.208959"
1879,23.185,23.363,8.7723,33.9841,8.7722,33.9868,3.5977,3.5979,1484.48,1484.42,1484.92,1.9644,1.9425,0.5097,"",17.1917,38.731833,-123.526333,"2019-07-05","03:52:13.250626"
1880,23.272,23.451,8.772,33.9845,8.7719,33.9874,3.5977,3.598,1484.49,1484.42,1484.92,1.9644,1.9603,0.5219,"",16.7277,38.731833,-123.526333,"2019-07-05","03:52:13.292293"
1881,23.254,23.432,8.7717,33.9844,8.7721,33.9874,3.5977,3.598,1484.48,1484.42,1484.92,1.9644,1.9532,0.5097,"",16.6545,38.731833,-123.526333,"2019-07-05","03:52:13.333960"
1882,23.291,23.469,8.7717,33.984,8.7719,33.9875,3.5976,3.598,1484.48,1484.42,1484.92,1.9644,1.9532,0.5219,"",16.6545,38.731833,-123.526333,"2019-07-05","03:52:13.375627"
1883,23.335,23.513,8.7717,33.9844,8.7716,33.9868,3.5977,3.5979,1484.49,1484.42,1484.92,1.9521,1.9426,0.5097,"",16.6789,38.731833,-123.526333,"2019-07-05","03:52:13.417294"
1884,23.323,23.502,8.7722,33.9839,8.7712,33.9875,3.5977,3.5979,1484.49,1484.42,1484.92,1.9729,1.9497,0.5219,"",16.7277,38.731833,-123.526333,"2019-07-05","03:52:13.458961"
1885,23.355,23.534,8.772,33.9844,8.7709,33.9878,3.5977,3.5979,1484.49,1484.42,1484.92,1.9521,1.9497,0.5219,"",16.7521,38.731833,-123.526333,"2019-07-05","03:52:13.500628"
1886,23.392,23.571,8.772,33.9846,8.7712,33.9871,3.5977,3.5979,1484.49,1484.42,1484.92,1.9607,1.9498,0.5219,"",16.7521,38.731833,-123.526333,"2019-07-05","03:52:13.542295"
1887,23.392,23.571,8.7722,33.9846,8.7706,33.9874,3.5978,3.5979,1484.49,1484.43,1484.92,1.973,1.9497,0.5342,"",16.7521,38.731833,-123.526333,"2019-07-05","03:52:13.583962"
1888,23.392,23.571,8.7723,33.9841,8.7703,33.9871,3.5977,3.5978,1484.49,1484.43,1484.92,1.9644,1.9392,0.5464,"",16.63,38.731833,-123.526333,"2019-07-05","03:52:13.625629"
1889,23.424,23.604,8.772,33.9842,8.7696,33.9871,3.5977,3.5978,1484.49,1484.42,1484.92,1.9522,1.9463,0.5464,"",15.8486,38.731833,-123.526333,"2019-07-05","03:52:13.667296"
1890,23.456,23.636,8.7723,33.9841,8.7693,33.9867,3.5977,3.5977,1484.49,1484.43,1484.92,1.9607,1.9463,0.5464,"",15.4823,38.731833,-123.526333,"2019-07-05","03:52:13.708963"
1891,23.456,23.636,8.7719,33.9842,8.7686,33.9867,3.5977,3.5976,1484.49,1484.42,1484.92,1.9607,1.9463,0.5464,"",15.4823,38.731833,-123.526333,"2019-07-05","03:52:13.750630"
1892,23.526,23.706,8.7713,33.984,8.7683,33.987,3.5976,3.5976,1484.49,1484.42,1484.92,1.9608,1.9464,0.5464,"",15.5067,38.731833,-123.526333,"2019-07-05","03:52:13.792297"
1893,23.475,23.655,8.7703,33.9841,8.7683,33.9871,3.5975,3.5976,1484.48,1484.42,1484.92,1.9608,1.9464,0.5464,"",15.5556,38.731833,-123.526333,"2019-07-05","03:52:13.833964"
1894,23.526,23.706,8.769,33.9837,8.7691,33.9876,3.5974,3.5978,1484.48,1484.41,1484.91,1.9609,1.9465,0.5464,"",15.6288,38.731833,-123.526333,"2019-07-05","03:52:13.875631"
1895,23.569,23.75,8.7678,33.984,8.7701,33.9878,3.5973,3.5979,1484.47,1484.41,1484.91,1.9487,1.9466,0.5464,"",15.6532,38.731833,-123.526333,"2019-07-05","03:52:13.917298"
1896,23.526,23.706,8.767,33.9841,8.7704,33.9883,3.5972,3.5979,1484.47,1484.41,1484.9,1.9572,1.936,0.5342,"",15.6288,38.731833,-123.526333,"2019-07-05","03:52:13.958965"
1897,23.595,23.775,8.7666,33.984,8.7709,33.9877,3.5972,3.5979,1484.47,1484.41,1484.9,1.9573,1.9432,0.5464,"",15.6288,38.731833,-123.526333,"2019-07-05","03:52:14.000632"
1898,23.595,23.775,8.7663,33.9839,8.7706,33.9871,3.5972,3.5979,1484.47,1484.41,1484.9,1.9696,1.9432,0.5464,"",15.7021,38.731833,-123.526333,"2019-07-05","03:52:14.042299"
1899,23.627,23.808,8.7667,33.9835,8.7698,33.9869,3.5972,3.5978,1484.47,1484.41,1484.9,1.9487,1.9432,0.5464,"",15.8486,38.731833,-123.526333,"2019-07-05","03:52:14.083966"
1900,23.595,23.775,8.7667,33.9838,8.7693,33.9869,3.5972,3.5977,1484.47,1484.41,1484.9,1.9573,1.9432,0.5464,"",15.8974,38.731833,-123.526333,"2019-07-05","03:52:14.125633"
1901,23.707,23.889,8.766,33.9844,8.7677,33.9865,3.5972,3.5975,1484.47,1484.41,1484.9,1.9573,1.9432,0.5464,"",15.8974,38.731833,-123.526333,"2019-07-05","03:52:14.167300"
1902,23.664,23.845,8.7668,33.9831,8.7647,33.986,3.5971,3.5972,1484.47,1484.41,1484.91,1.945,1.9326,0.5464,"",15.873,38.731833,-123.526333,"2019-07-05","03:52:14.208967"
1903,23.664,23.845,8.7664,33.9837,8.7626,33.9859,3.5971,3.597,1484.47,1484.41,1484.9,1.9536,1.9398,0.5464,"",15.9463,38.731833,-123.526333,"2019-07-05","03:52:14.250634"
1904,23.696,23.877,8.7644,33.9844,8.7611,33.9863,3.597,3.5969,1484.46,1484.4,1484.9,1.9536,1.9399,0.5464,"",16.044,38.731833,-123.526333,"2019-07-05","03:52:14.292301"
1905,23.707,23.889,8.7626,33.9844,8.7603,33.9852,3.5969,3.5967,1484.46,1484.39,1484.89,1.9537,1.94,0.5342,"",16.0684,38.731833,-123.526333,"2019-07-05","03:52:14.333968"
1906,23.758,23.94,8.7619,33.9828,8.7602,33.9868,3.5967,3.5969,1484.45,1484.39,1484.89,1.9538,1.9294,0.5464,"",16.0684,38.731833,-123.526333,"2019-07-05","03:52:14.375635"
1907,23.765,23.947,8.7624,33.9838,8.76,33.9873,3.5968,3.5969,1484.46,1484.39,1484.89,1.9538,1.9366,0.5342,"",16.0684,38.731833,-123.526333,"2019-07-05","03:52:14.417302"
1908,23.765,23.947,8.7627,33.9844,8.7603,33.9872,3.5969,3.5969,1484.46,1484.4,1484.89,1.9415,1.9365,0.5464,"",16.1416,38.731833,-123.526333,"2019-07-05","03:52:14.458969"
1909,23.797,23.979,8.7624,33.9843,8.7603,33.9873,3.5968,3.5969,1484.46,1484.4,1484.89,1.9623,1.9366,0.5464,"",16.1905,38.731833,-123.526333,"2019-07-05","03:52:14.500636"
1910,23.765,23.947,8.7615,33.9844,8.7602,33.9872,3.5968,3.5969,1484.45,1484.39,1484.89,1.9538,1.9366,0.5464,"",16.2149,38.731833,-123.526333,"2019-07-05","03:52:14.542303"
1911,23.797,23.979,8.7616,33.9844,8.7602,33.9871,3.5968,3.5969,1484.46,1484.39,1484.89,1.9415,1.9366,0.5464,"",16.1905,38.731833,-123.526333,"2019-07-05","03:52:14.583970"
1912,23.841,24.023,8.7622,33.984,8.7595,33.9874,3.5968,3.5969,1484.46,1484.39,1484.89,1.9378,1.9366,0.583,"",16.1905,38.731833,-123.526333,"2019-07-05","03:52:14.625637"
1913,23.829,24.012,8.7624,33.9835,8.7592,33.9874,3.5968,3.5968,1484.46,1484.39,1484.89,1.9586,1.9366,0.644,"",16.2393,38.731833,-123.526333,"2019-07-05","03:52:14.667304"
1914,23.829,24.012,8.7624,33.9837,8.7587,33.9875,3.5968,3.5968,1484.46,1484.39,1484.89,1.9378,1.9366,0.6563,"",16.2637,38.731833,-123.526333,"2019-07-05","03:52:14.708971"
1915,23.866,24.049,8.7621,33.984,8.7584,33.9875,3.5968,3.5968,1484.46,1484.39,1484.89,1.9586,1.926,0.6563,"",16.2637,38.731833,-123.526333,"2019-07-05","03:52:14.750638"
1916,23.898,24.081,8.7614,33.9842,8.7588,33.9867,3.5967,3.5968,1484.46,1484.39,1484.89,1.9501,1.9332,0.644,"",16.2637,38.731833,-123.526333,"2019-07-05","03:52:14.792305"
1917,23.884,24.067,8.7601,33.9844,8.7594,33.9869,3.5967,3.5968,1484.45,1484.39,1484.89,1.9379,1.9333,0.6563,"",16.2637,38.731833,-123.526333,"2019-07-05","03:52:14.833972"
1918,23.946,24.13,8.7568,33.9853,8.7594,33.9871,3.5964,3.5968,1484.44,1484.38,1484.88,1.9466,1.9228,0.644,"",16.2882,38.731833,-123.526333,"2019-07-05","03:52:14.875639"
1919,23.898,24.081,8.7539,33.9855,8.7592,33.9878,3.5962,3.5969,1484.43,1484.37,1484.86,1.9344,1.9301,0.644,"",16.2882,38.731833,-123.526333,"2019-07-05","03:52:14.917306"
1920,23.935,24.118,8.7522,33.9856,8.7592,33.9877,3.596,3.5969,1484.42,1484.36,1484.86,1.943,1.9302,0.644,"",16.2882,38.731833,-123.526333,"2019-07-05","03:52:14.958973"
1921,23.967,24.151,8.7519,33.9854,8.7594,33.9872,3.596,3.5968,1484.42,1484.36,1484.86,1.9431,1.9302,0.6563,"",16.2882,38.731833,-123.526333,"2019-07-05","03:52:15.000640"
1922,23.935,24.118,8.7512,33.9857,8.7592,33.987,3.596,3.5968,1484.42,1484.36,1484.85,1.9554,1.9302,0.6563,"",16.3126,38.731833,-123.526333,"2019-07-05","03:52:15.042307"
1923,23.999,24.183,8.7496,33.9856,8.7587,33.9876,3.5958,3.5968,1484.42,1484.35,1484.85,1.9346,1.9303,0.6563,"",16.337,38.731833,-123.526333,"2019-07-05","03:52:15.083974"
1924,23.999,24.183,8.7479,33.9839,8.7587,33.9872,3.5955,3.5968,1484.41,1484.34,1484.84,1.931,1.9304,0.644,"",16.337,38.731833,-123.526333,"2019-07-05","03:52:15.125641"
1925,23.999,24.183,8.7463,33.9848,8.7579,33.9876,3.5954,3.5968,1484.4,1484.34,1484.84,1.9519,1.9305,0.6563,"",16.337,38.731833,-123.526333,"2019-07-05","03:52:15.167308"
1926,23.999,24.183,8.7425,33.9867,8.7577,33.9876,3.5953,3.5967,1484.39,1484.33,1484.82,1.9435,1.92,0.6563,"",16.337,38.731833,-123.526333,"2019-07-05","03:52:15.208975"
1927,24.068,24.253,8.7367,33.9887,8.7574,33.9874,3.5949,3.5967,1484.37,1484.31,1484.81,1.9438,1.9381,0.644,"",16.337,38.731833,-123.526333,"2019-07-05","03:52:15.250642"
1928,24.018,24.202,8.7326,33.9888,8.7568,33.9876,3.5946,3.5967,1484.36,1484.29,1484.79,1.9439,1.9311,0.6563,"",16.337,38.731833,-123.526333,"2019-07-05","03:52:15.292309"
1929,24.068,24.253,8.7298,33.9891,8.7558,33.9871,3.5943,3.5965,1484.35,1484.28,1484.78,1.9441,1.9206,0.6563,"",16.337,38.731833,-123.526333,"2019-07-05","03:52:15.333976"
1930,24.068,24.253,8.7297,33.9882,8.7538,33.9874,3.5942,3.5964,1484.35,1484.28,1484.78,1.9318,1.9278,0.6563,"",16.337,38.731833,-123.526333,"2019-07-05","03:52:15.375643"
1931,24.101,24.285,8.7311,33.9876,8.7516,33.9875,3.5943,3.5962,1484.35,1484.29,1484.78,1.928,1.9278,0.6563,"",16.337,38.731833,-123.526333,"2019-07-05","03:52:15.417310"
1932,24.101,24.285,8.7318,33.9882,8.7505,33.9873,3.5944,3.5961,1484.35,1484.29,1484.79,1.9611,1.9277,0.644,"",16.337,38.731833,-123.526333,"2019-07-05","03:52:15.458977"
1933,24.137,24.322,8.731,33.9883,8.7496,33.9877,3.5944,3.596,1484.35,1484.29,1484.78,1.9317,1.9172,0.6563,"",16.3126,38.731833,-123.526333,"2019-07-05","03:52:15.500644"
1934,24.101,24.285,8.729,33.9887,8.749,33.9877,3.5942,3.596,1484.34,1484.28,1484.78,1.9281,1.9244,0.644,"",16.3126,38.731833,-123.526333,"2019-07-05","03:52:15.542311"
1935,24.17,24.355,8.7267,33.9894,8.7483,33.9876,3.5941,3.5959,1484.34,1484.27,1484.77,1.9368,1.9245,0.6563,"",16.3126,38.731833,-123.526333,"2019-07-05","03:52:15.583978"
1936,24.17,24.355,8.7249,33.9898,8.7453,33.988,3.594,3.5957,1484.33,1484.27,1484.76,1.9368,1.914,0.644,"",16.3126,38.731833,-123.526333,"2019-07-05","03:52:15.625645"
1937,24.17,24.355,8.7244,33.9897,8.7424,33.9883,3.5939,3.5954,1484.33,1484.27,1484.76,1.9369,1.9318,0.644,"",16.3126,38.731833,-123.526333,"2019-07-05","03:52:15.667312"
1938,24.188,24.373,8.7242,33.9897,8.7395,33.989,3.5939,3.5952,1484.33,1484.27,1484.76,1.9369,1.914,0.5586,"",16.3126,38.731833,-123.526333,"2019-07-05","03:52:15.708979"
1939,24.206,24.392,8.725,33.9895,8.7374,33.9895,3.5939,3.5951,1484.33,1484.27,1484.77,1.9245,1.9212,0.5097,"",16.3126,38.731833,-123.526333,"2019-07-05","03:52:15.750646"
1940,24.206,24.392,8.726,33.9889,8.7361,33.99,3.594,3.595,1484.34,1484.27,1484.77,1.9454,1.9211,0.5097,"",16.3126,38.731833,-123.526333,"2019-07-05","03:52:15.792313"
1941,24.282,24.468,8.7265,33.9888,8.7344,33.9892,3.594,3.5948,1484.34,1484.28,1484.77,1.9245,1.9211,0.5097,"",16.3126,38.731833,-123.526333,"2019-07-05","03:52:15.833980"
1942,24.239,24.424,8.727,33.9884,8.7323,33.9894,3.594,3.5946,1484.34,1484.28,1484.77,1.933,1.9105,0.5097,"",16.3126,38.731833,-123.526333,"2019-07-05","03:52:15.875647"
1943,24.271,24.457,8.7272,33.9885,8.7307,33.9898,3.594,3.5945,1484.34,1484.28,1484.77,1.9454,1.9177,0.5219,"",16.2882,38.731833,-123.526333,"2019-07-05","03:52:15.917314"
1944,24.271,24.457,8.7275,33.9882,8.7306,33.9906,3.594,3.5946,1484.34,1484.28,1484.77,1.9245,1.9176,0.5219,"",16.2882,38.731833,-123.526333,"2019-07-05","03:52:15.958981"
1945,24.34,24.526,8.728,33.9885,8.7318,33.9908,3.5941,3.5947,1484.34,1484.28,1484.78,1.9207,1.9176,0.5097,"",16.2882,38.731833,-123.526333,"2019-07-05","03:52:16.000648"
1946,24.308,24.494,8.7305,33.9872,8.7326,33.9911,3.5942,3.5948,1484.35,1484.29,1484.78,1.9292,1.9175,0.5097,"",16.2882,38.731833,-123.526333,"2019-07-05","03:52:16.042315"
1947,24.358,24.545,8.732,33.9875,8.7322,33.991,3.5944,3.5947,1484.36,1484.3,1484.79,1.9291,1.9175,0.5219,"",16.2637,38.731833,-123.526333,"2019-07-05","03:52:16.083982"
1948,24.34,24.526,8.7324,33.9876,8.731,33.9909,3.5944,3.5946,1484.36,1484.3,1484.79,1.9168,1.9174,0.5097,"",16.2393,38.731833,-123.526333,"2019-07-05","03:52:16.125649"
1949,24.372,24.559,8.7323,33.9875,8.729,33.9899,3.5944,3.5944,1484.36,1484.3,1484.79,1.9377,1.9175,0.5219,"",16.2393,38.731833,-123.526333,"2019-07-05","03:52:16.167316"
1950,24.409,24.596,8.7322,33.9873,8.7273,33.9902,3.5944,3.5942,1484.36,1484.3,1484.79,1.9291,1.9069,0.5097,"",16.2393,38.731833,-123.526333,"2019-07-05","03:52:16.208983"
1951,24.409,24.596,8.7314,33.9879,8.7271,33.9907,3.5944,3.5943,1484.36,1484.29,1484.79,1.9291,1.9247,0.5219,"",16.2393,38.731833,-123.526333,"2019-07-05","03:52:16.250650"
1952,24.441,24.628,8.729,33.9886,8.7279,33.9911,3.5942,3.5944,1484.35,1484.29,1484.78,1.9169,1.907,0.5219,"",16.2393,38.731833,-123.526333,"2019-07-05","03:52:16.292317"
1953,24.453,24.64,8.7278,33.9882,8.7284,33.9915,3.5941,3.5945,1484.35,1484.28,1484.78,1.9256,1.9142,0.5219,"",16.2393,38.731833,-123.526333,"2019-07-05","03:52:16.333984"
1954,24.441,24.628,8.7272,33.988,8.7276,33.9914,3.594,3.5944,1484.34,1484.28,1484.78,1.9133,1.9143,0.5219,"",16.2393,38.731833,-123.526333,"2019-07-05","03:52:16.375651"
1955,24.478,24.666,8.7259,33.9886,8.7269,33.9909,3.5939,3.5943,1484.34,1484.28,1484.77,1.9219,1.9143,0.5219,"",16.2393,38.731833,-123.526333,"2019-07-05","03:52:16.417318"
1956,24.478,24.666,8.7251,33.9891,8.7268,33.9911,3.5939,3.5943,1484.34,1484.27,1484.77,1.922,1.9144,0.5097,"",16.1905,38.731833,-123.526333,"2019-07-05","03:52:16.458985"
1957,24.593,24.781,8.7255,33.9886,8.7274,33.991,3.5939,3.5943,1484.34,1484.28,1484.77,1.922,1.9038,0.5219,"",16.1416,38.731833,-123.526333,"2019-07-05","03:52:16.500652"
1958,24.51,24.698,8.7265,33.988,8.7276,33.9911,3.5939,3.5943,1484.34,1484.28,1484.77,1.9096,1.9109,0.5219,"",16.1416,38.731833,-123.526333,"2019-07-05","03:52:16.542319"
1959,24.579,24.768,8.7272,33.9877,8.7267,33.9911,3.594,3.5943,1484.34,1484.28,1484.78,1.9182,1.9109,0.5097,"",16.1416,38.731833,-123.526333,"2019-07-05","03:52:16.583986"
1960,24.579,24.768,8.7268,33.9883,8.7257,33.9913,3.594,3.5942,1484.34,1484.28,1484.78,1.9305,1.9109,0.5219,"",16.1416,38.731833,-123.526333,"2019-07-05","03:52:16.625653"
1961,24.611,24.8,8.7277,33.9881,8.725,33.9915,3.5941,3.5942,1484.35,1484.28,1484.78,1.9096,1.9108,0.5097,"",16.0928,38.731833,-123.526333,"2019-07-05","03:52:16.667320"
1962,24.644,24.832,8.7288,33.9876,8.7234,33.9917,3.5941,3.594,1484.35,1484.29,1484.78,1.9058,1.9108,0.5097,"",16.0684,38.731833,-123.526333,"2019-07-05","03:52:16.708987"
1963,24.644,24.832,8.7308,33.9869,8.7224,33.9912,3.5942,3.5939,1484.36,1484.29,1484.79,1.9266,1.9001,0.5464,"",16.0684,38.731833,-123.526333,"2019-07-05","03:52:16.750654"
1964,24.644,24.832,8.7313,33.9876,8.7232,33.9911,3.5944,3.594,1484.36,1484.3,1484.79,1.9057,1.9073,0.583,"",16.0684,38.731833,-123.526333,"2019-07-05","03:52:16.792321"
1965,24.742,24.932,8.7311,33.9877,8.7245,33.9912,3.5944,3.5941,1484.36,1484.3,1484.79,1.9143,1.9073,0.5952,"",16.0684,38.731833,-123.526333,"2019-07-05","03:52:16.833988"
