"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
2610,45.896,46.261,9.142,33.8047,9.2064,34.2569,3.6153,3.6647,1486.01,1485.94,1486.45,4.4563,4.8723,0.0458,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:01.709203"
2611,45.896,46.261,9.142,33.8049,9.2041,34.258,3.6153,3.6646,1486.01,1485.94,1486.45,4.4731,4.8723,0.0335,"",98.8767,41.3965,-124.4345,"2019-07-14","03:25:01.750870"
2612,45.955,46.321,9.142,33.8043,9.2017,34.2598,3.6153,3.6645,1486.01,1485.94,1486.45,4.4489,4.8619,0.0458,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:01.792537"
2613,45.955,46.321,9.1422,33.8043,9.1998,34.2606,3.6153,3.6644,1486.01,1485.94,1486.45,4.4657,4.8689,0.0335,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:01.834204"
2614,45.987,46.354,9.1419,33.8047,9.1984,34.2608,3.6153,3.6643,1486.01,1485.94,1486.45,4.4657,4.869,0.0458,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:01.875871"
2615,45.976,46.342,9.1421,33.8044,9.1973,34.2604,3.6153,3.6642,1486.01,1485.94,1486.45,4.4657,4.869,0.0458,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:01.917538"
2616,46.02,46.386,9.1417,33.8043,9.1967,34.2605,3.6152,3.6641,1486.01,1485.94,1486.45,4.4537,4.869,0.0335,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:01.959205"
2617,46.02,46.386,9.1412,33.8046,9.1956,34.2607,3.6152,3.6641,1486.0,1485.94,1486.44,4.45,4.8691,0.0335,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:02.000872"
2618,46.034,46.401,9.1412,33.8041,9.1944,34.2612,3.6152,3.664,1486.0,1485.94,1486.44,4.4463,4.8691,0.0458,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:02.042539"
2619,46.056,46.423,9.1409,33.804,9.1934,34.261,3.6151,3.6639,1486.0,1485.94,1486.44,4.4426,4.8692,0.0335,"",98.8767,41.3965,-124.4345,"2019-07-14","03:25:02.084206"
2620,46.066,46.433,9.1404,33.8043,9.1921,34.2612,3.6151,3.6638,1486.0,1485.94,1486.44,4.4511,4.8692,0.0335,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:02.125873"
2621,46.089,46.456,9.1403,33.8044,9.1908,34.2615,3.6151,3.6637,1486.0,1485.94,1486.44,4.439,4.8588,0.0458,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:02.167540"
2622,46.158,46.525,9.1405,33.8039,9.1895,34.2618,3.6151,3.6636,1486.0,1485.94,1486.44,4.4353,4.8763,0.0335,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:02.209207"
2623,46.098,46.466,9.1399,33.8047,9.1882,34.2623,3.6151,3.6635,1486.0,1485.94,1486.44,4.4437,4.8693,0.0458,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:02.250874"
2624,46.158,46.525,9.1398,33.8044,9.1869,34.2628,3.6151,3.6634,1486.0,1485.94,1486.44,4.4316,4.8589,0.0458,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:02.292541"
2625,46.168,46.535,9.1398,33.8042,9.1855,34.2628,3.6151,3.6633,1486.0,1485.94,1486.44,4.4279,4.8659,0.0458,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:02.334208"
2626,46.19,46.558,9.1393,33.8044,9.1841,34.2627,3.615,3.6632,1486.0,1485.94,1486.44,4.4364,4.866,0.0335,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:02.375875"
2627,46.227,46.595,9.1391,33.8042,9.1831,34.2628,3.615,3.6631,1486.0,1485.94,1486.44,4.4243,4.8661,0.0335,"",98.8767,41.3965,-124.4345,"2019-07-14","03:25:02.417542"
2628,46.259,46.627,9.1389,33.8038,9.182,34.2628,3.615,3.663,1486.0,1485.94,1486.44,4.4206,4.8661,0.0458,"",98.8767,41.3965,-124.4345,"2019-07-14","03:25:02.459209"
2629,46.237,46.605,9.1384,33.8044,9.1811,34.2631,3.615,3.663,1486.0,1485.93,1486.44,4.417,4.8557,0.0458,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:02.500876"
2630,46.269,46.637,9.1384,33.8044,9.18,34.2636,3.615,3.6629,1486.0,1485.93,1486.44,4.4132,4.8627,0.0458,"",98.8767,41.3965,-124.4345,"2019-07-14","03:25:02.542543"
2631,46.269,46.637,9.1384,33.804,9.1792,34.2635,3.6149,3.6628,1486.0,1485.93,1486.44,4.4217,4.8628,0.0458,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:02.584210"
2632,46.338,46.707,9.1379,33.8043,9.1786,34.2628,3.6149,3.6627,1486.0,1485.93,1486.44,4.4217,4.8628,0.0458,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:02.625877"
2633,46.328,46.697,9.1383,33.8039,9.1778,34.2624,3.6149,3.6626,1486.0,1485.93,1486.44,4.3975,4.8628,0.0458,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:02.667544"
2634,46.36,46.729,9.1378,33.8041,9.1772,34.2618,3.6149,3.6625,1486.0,1485.93,1486.44,4.4143,4.8629,0.0335,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:02.709211"
2635,46.392,46.762,9.1378,33.804,9.1764,34.2621,3.6149,3.6624,1486.0,1485.93,1486.44,4.4022,4.8629,0.0458,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:02.750878"
2636,46.392,46.762,9.1374,33.8046,9.176,34.2611,3.6149,3.6623,1486.0,1485.93,1486.44,4.3985,4.8629,0.0335,"",98.8767,41.3965,-124.4345,"2019-07-14","03:25:02.792545"
2637,46.407,46.776,9.1374,33.8041,9.1754,34.2604,3.6149,3.6622,1486.0,1485.93,1486.44,4.407,4.8629,0.0458,"",98.8767,41.3965,-124.4345,"2019-07-14","03:25:02.834212"
2638,46.461,46.831,9.1366,33.8047,9.1746,34.2603,3.6148,3.6621,1486.0,1485.93,1486.43,4.3949,4.8526,0.0335,"",76.3126,41.3965,-124.4345,"2019-07-14","03:25:02.875879"
2639,46.461,46.831,9.1361,33.8047,9.1739,34.2603,3.6148,3.662,1485.99,1485.93,1486.43,4.3913,4.8597,0.0458,"",21.0501,41.3965,-124.4345,"2019-07-14","03:25:02.917546"
2640,46.498,46.869,9.1355,33.8051,9.1731,34.2601,3.6148,3.6619,1485.99,1485.93,1486.43,4.3997,4.8598,0.0458,"",3.3211,41.3965,-124.4345,"2019-07-14","03:25:02.959213"
2641,46.498,46.869,9.1346,33.8054,9.1725,34.2595,3.6147,3.6618,1485.99,1485.93,1486.43,4.3998,4.8599,0.0458,"",4.3956,41.3965,-124.4345,"2019-07-14","03:25:03.000880"
2642,46.53,46.901,9.134,33.8051,9.172,34.259,3.6146,3.6617,1485.99,1485.92,1486.43,4.3878,4.86,0.0458,"",6.8132,41.3965,-124.4345,"2019-07-14","03:25:03.042547"
2643,46.563,46.933,9.133,33.8055,9.1706,34.2595,3.6146,3.6617,1485.98,1485.92,1486.42,4.3721,4.8601,0.0458,"",7.4481,41.3965,-124.4345,"2019-07-14","03:25:03.084214"
2644,46.599,46.971,9.1318,33.8055,9.17,34.2592,3.6145,3.6616,1485.98,1485.92,1486.42,4.3769,4.8603,0.0335,"",7.3504,41.3965,-124.4345,"2019-07-14","03:25:03.125881"
2645,46.563,46.933,9.1305,33.8061,9.1692,34.2586,3.6144,3.6614,1485.98,1485.91,1486.42,4.3854,4.8604,0.0458,"",7.2527,41.3965,-124.4345,"2019-07-14","03:25:03.167548"
2646,46.632,47.003,9.1296,33.8064,9.168,34.2591,3.6144,3.6614,1485.97,1485.91,1486.41,4.3855,4.8605,0.0458,"",7.2283,41.3965,-124.4345,"2019-07-14","03:25:03.209215"
2647,46.632,47.003,9.1289,33.8062,9.1672,34.2587,3.6143,3.6613,1485.97,1485.91,1486.41,4.3735,4.8606,0.0335,"",7.2283,41.3965,-124.4345,"2019-07-14","03:25:03.250882"
2648,46.664,47.036,9.1282,33.8063,9.1662,34.2588,3.6142,3.6612,1485.97,1485.91,1486.41,4.382,4.8607,0.0458,"",7.2283,41.3965,-124.4345,"2019-07-14","03:25:03.292549"
2649,46.678,47.05,9.1274,33.8067,9.1653,34.2589,3.6142,3.6611,1485.97,1485.9,1486.41,4.3699,4.8503,0.0458,"",7.2283,41.3965,-124.4345,"2019-07-14","03:25:03.334216"
2650,46.701,47.073,9.1269,33.8066,9.1646,34.2584,3.6141,3.661,1485.97,1485.9,1486.4,4.3784,4.8574,0.0458,"",7.2283,41.3965,-124.4345,"2019-07-14","03:25:03.375883"
2651,46.678,47.05,9.1265,33.8065,9.1638,34.2583,3.6141,3.6609,1485.96,1485.9,1486.4,4.3663,4.8575,0.0458,"",7.2283,41.3965,-124.4345,"2019-07-14","03:25:03.417550"
2652,46.77,47.142,9.1261,33.8066,9.1632,34.2575,3.6141,3.6608,1485.96,1485.9,1486.4,4.3627,4.8576,0.0458,"",7.2283,41.3965,-124.4345,"2019-07-14","03:25:03.459217"
2653,46.77,47.142,9.1259,33.8067,9.1621,34.2579,3.6141,3.6607,1485.96,1485.9,1486.4,4.359,4.8471,0.0335,"",7.2283,41.3965,-124.4345,"2019-07-14","03:25:03.500884"
2654,46.77,47.142,9.1256,33.8067,9.1615,34.2572,3.614,3.6606,1485.96,1485.9,1486.4,4.3674,4.8542,0.0458,"",7.2283,41.3965,-124.4345,"2019-07-14","03:25:03.542551"
2655,46.802,47.175,9.1251,33.8066,9.1608,34.2565,3.614,3.6605,1485.96,1485.9,1486.4,4.3553,4.8543,0.0458,"",12.1612,41.3965,-124.4345,"2019-07-14","03:25:03.584218"
2656,46.834,47.207,9.1249,33.8066,9.1599,34.2566,3.614,3.6604,1485.96,1485.9,1486.4,4.3517,4.8543,0.0335,"",70.5006,41.3965,-124.4345,"2019-07-14","03:25:03.625885"
2657,46.871,47.244,9.1244,33.8065,9.1589,34.2569,3.6139,3.6603,1485.96,1485.9,1486.4,4.3601,4.8544,0.0458,"",100.0,41.3965,-124.4345,"2019-07-14","03:25:03.667552"
2658,46.834,47.207,9.1241,33.8069,9.1584,34.2566,3.6139,3.6603,1485.96,1485.89,1486.4,4.348,4.8544,0.0335,"",100.0,41.3965,-124.4345,"2019-07-14","03:25:03.709219"
2659,46.903,47.277,9.1233,33.807,9.1576,34.2562,3.6139,3.6601,1485.96,1485.89,1486.39,4.3565,4.8546,0.0335,"",100.0,41.3965,-124.4345,"2019-07-14","03:25:03.750886"
2660,46.903,47.277,9.1226,33.8067,9.1566,34.2557,3.6138,3.66,1485.95,1485.89,1486.39,4.3566,4.8546,0.0335,"",98.9744,41.3965,-124.4345,"2019-07-14","03:25:03.792553"
2661,46.913,47.287,9.1218,33.8071,9.156,34.2554,3.6137,3.6599,1485.95,1485.89,1486.39,4.3446,4.8443,0.0335,"",98.7302,41.3965,-124.4345,"2019-07-14","03:25:03.834220"
2662,46.935,47.309,9.1212,33.8074,9.155,34.2552,3.6137,3.6598,1485.95,1485.89,1486.39,4.3409,4.8514,0.0213,"",98.8278,41.3965,-124.4345,"2019-07-14","03:25:03.875887"
2663,46.935,47.309,9.1208,33.8072,9.1541,34.2555,3.6137,3.6598,1485.95,1485.88,1486.39,4.3494,4.8514,0.0335,"",98.8767,41.3965,-124.4345,"2019-07-14","03:25:03.917554"
2664,47.004,47.379,9.1201,33.8075,9.1536,34.255,3.6136,3.6597,1485.95,1485.88,1486.39,4.3373,4.8516,0.0213,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:03.959221"
2665,46.972,47.346,9.1198,33.8074,9.1528,34.2546,3.6136,3.6596,1485.95,1485.88,1486.38,4.3458,4.8516,0.0335,"",98.8767,41.3965,-124.4345,"2019-07-14","03:25:04.000888"
2666,47.041,47.416,9.1192,33.8074,9.1522,34.2538,3.6135,3.6594,1485.94,1485.88,1486.38,4.3337,4.8412,0.0335,"",98.8767,41.3965,-124.4345,"2019-07-14","03:25:04.042555"
2667,47.041,47.416,9.1184,33.8074,9.1517,34.253,3.6135,3.6593,1485.94,1485.88,1486.38,4.3422,4.8588,0.0213,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:04.084222"
2668,47.041,47.416,9.1178,33.8081,9.1514,34.2528,3.6135,3.6592,1485.94,1485.88,1486.38,4.3301,4.8414,0.0213,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:04.125889"
2669,47.083,47.458,9.1177,33.8075,9.1507,34.2525,3.6134,3.6592,1485.94,1485.88,1486.38,4.3265,4.8485,0.0335,"",98.8767,41.3965,-124.4345,"2019-07-14","03:25:04.167556"
2670,47.074,47.448,9.1177,33.8075,9.1499,34.2519,3.6134,3.659,1485.94,1485.88,1486.38,4.347,4.8485,0.0335,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:04.209223"
2671,47.106,47.481,9.1169,33.8081,9.1494,34.252,3.6134,3.659,1485.94,1485.87,1486.38,4.3265,4.8485,0.0213,"",98.8767,41.3965,-124.4345,"2019-07-14","03:25:04.250890"
2672,47.143,47.518,9.1166,33.8077,9.1489,34.2511,3.6133,3.6589,1485.94,1485.87,1486.37,4.3229,4.8486,0.0335,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:04.292557"
2673,47.12,47.496,9.1162,33.808,9.1483,34.2506,3.6133,3.6588,1485.94,1485.87,1486.37,4.3313,4.8486,0.0335,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:04.334224"
2674,47.152,47.528,9.1161,33.8081,9.1476,34.2501,3.6133,3.6587,1485.94,1485.87,1486.37,4.3192,4.8382,0.0335,"",98.8767,41.3965,-124.4345,"2019-07-14","03:25:04.375891"
2675,47.152,47.528,9.1161,33.8076,9.1472,34.2491,3.6133,3.6585,1485.93,1485.87,1486.37,4.3398,4.8453,0.0335,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:04.417558"
2676,47.185,47.56,9.116,33.8075,9.1466,34.2482,3.6133,3.6584,1485.93,1485.87,1486.37,4.3193,4.8453,0.0335,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:04.459225"
2677,47.207,47.583,9.1157,33.8077,9.1461,34.2481,3.6133,3.6583,1485.93,1485.87,1486.37,4.3156,4.8453,0.0335,"",98.8767,41.3965,-124.4345,"2019-07-14","03:25:04.500892"
2678,47.221,47.598,9.1157,33.8077,9.1456,34.2485,3.6133,3.6583,1485.93,1485.87,1486.37,4.324,4.8453,0.0335,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:04.542559"
2679,47.244,47.62,9.1156,33.8078,9.1453,34.2476,3.6133,3.6582,1485.93,1485.87,1486.37,4.3119,4.8454,0.0335,"",98.8767,41.3965,-124.4345,"2019-07-14","03:25:04.584226"
2680,47.276,47.653,9.1156,33.8072,9.145,34.2467,3.6132,3.6581,1485.93,1485.87,1486.37,4.3203,4.8454,0.0335,"",98.8767,41.3965,-124.4345,"2019-07-14","03:25:04.625893"
2681,47.29,47.667,9.1154,33.8075,9.144,34.2466,3.6132,3.658,1485.93,1485.87,1486.37,4.3203,4.8454,0.0335,"",98.8767,41.3965,-124.4345,"2019-07-14","03:25:04.667560"
2682,47.276,47.653,9.1151,33.8082,9.1437,34.2458,3.6132,3.6579,1485.93,1485.87,1486.37,4.3082,4.835,0.0213,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:04.709227"
2683,47.29,47.667,9.1151,33.808,9.1433,34.2453,3.6132,3.6578,1485.93,1485.87,1486.37,4.3288,4.842,0.0213,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:04.750894"
2684,47.323,47.7,9.1147,33.8077,9.1428,34.2442,3.6132,3.6576,1485.93,1485.87,1486.37,4.3083,4.8421,0.0213,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:04.792561"
2685,47.377,47.755,9.1146,33.8079,9.1424,34.2432,3.6132,3.6575,1485.93,1485.87,1486.37,4.3046,4.8421,0.0213,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:04.834228"
2686,47.345,47.722,9.1142,33.8081,9.1419,34.243,3.6132,3.6574,1485.93,1485.87,1486.37,4.313,4.8422,0.0213,"",98.8767,41.3965,-124.4345,"2019-07-14","03:25:04.875895"
2687,47.414,47.792,9.1143,33.8077,9.1411,34.2432,3.6131,3.6574,1485.93,1485.87,1486.37,4.3131,4.8422,0.0091,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:04.917562"
2688,47.392,47.769,9.1138,33.8082,9.1407,34.2425,3.6131,3.6573,1485.93,1485.87,1486.37,4.3131,4.8318,0.0213,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:04.959229"
2689,47.414,47.792,9.1138,33.8076,9.1401,34.2421,3.6131,3.6572,1485.93,1485.87,1486.37,4.301,4.8389,0.0091,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:05.000896"
2690,47.424,47.802,9.1134,33.808,9.1394,34.2414,3.6131,3.6571,1485.93,1485.87,1486.37,4.3094,4.8389,0.0091,"",98.8767,41.3965,-124.4345,"2019-07-14","03:25:05.042563"
2691,47.446,47.824,9.1134,33.8078,9.1389,34.2409,3.6131,3.657,1485.93,1485.87,1486.37,4.2973,4.8389,0.0091,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:05.084230"
2692,47.479,47.857,9.1131,33.808,9.1381,34.2412,3.6131,3.6569,1485.93,1485.87,1486.37,4.3058,4.839,0.0091,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:05.125897"
2693,47.479,47.857,9.1129,33.8082,9.1378,34.2401,3.6131,3.6568,1485.93,1485.87,1486.37,4.3179,4.8285,0.0213,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:05.167564"
2694,47.515,47.894,9.113,33.8079,9.1373,34.2397,3.613,3.6567,1485.93,1485.87,1486.37,4.2974,4.8356,0.0213,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:05.209231"
2695,47.515,47.894,9.1129,33.8079,9.1366,34.239,3.613,3.6566,1485.93,1485.87,1486.37,4.2937,4.8356,0.0213,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:05.250898"
2696,47.525,47.904,9.1128,33.808,9.1361,34.2389,3.613,3.6565,1485.93,1485.87,1486.37,4.3021,4.8356,0.0213,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:05.292565"
2697,47.548,47.926,9.1124,33.808,9.1358,34.2376,3.613,3.6564,1485.93,1485.86,1486.37,4.3022,4.8357,0.0213,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:05.334232"
2698,47.584,47.963,9.1125,33.8079,9.1355,34.2371,3.613,3.6563,1485.93,1485.87,1486.37,4.29,4.8357,0.0091,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:05.375899"
2699,47.562,47.941,9.1124,33.8077,9.135,34.2366,3.613,3.6562,1485.93,1485.86,1486.37,4.2984,4.8252,0.0091,"",98.8767,41.3965,-124.4345,"2019-07-14","03:25:05.417566"
2700,47.562,47.941,9.112,33.8081,9.1342,34.2365,3.613,3.6561,1485.93,1485.86,1486.36,4.2985,4.8323,0.0091,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:05.459233"
2701,47.649,48.028,9.1123,33.8077,9.134,34.2355,3.613,3.656,1485.93,1485.87,1486.37,4.2985,4.8323,0.0091,"",98.8767,41.3965,-124.4345,"2019-07-14","03:25:05.500900"
2702,47.594,47.973,9.1121,33.8079,9.1334,34.2348,3.613,3.6559,1485.93,1485.86,1486.37,4.2985,4.8323,0.0213,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:05.542567"
2703,47.626,48.006,9.1123,33.8078,9.1327,34.2348,3.613,3.6558,1485.93,1485.86,1486.37,4.2864,4.8323,0.0091,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:05.584234"
2704,47.686,48.066,9.1118,33.808,9.1324,34.2339,3.6129,3.6557,1485.93,1485.86,1486.37,4.2949,4.8324,0.0213,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:05.625901"
2705,47.663,48.043,9.1112,33.8082,9.1319,34.2332,3.6129,3.6556,1485.93,1485.86,1486.36,4.2828,4.8324,0.0091,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:05.667568"
2706,47.686,48.066,9.1107,33.8081,9.1314,34.2324,3.6128,3.6555,1485.92,1485.86,1486.36,4.2912,4.8221,0.0091,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:05.709235"
2707,47.718,48.098,9.1095,33.8083,9.1309,34.2319,3.6128,3.6554,1485.92,1485.86,1486.36,4.2792,4.8293,0.0213,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:05.750902"
2708,47.75,48.131,9.1092,33.8083,9.1306,34.2314,3.6127,3.6553,1485.92,1485.86,1486.36,4.2877,4.8188,0.0213,"",98.8767,41.3965,-124.4345,"2019-07-14","03:25:05.792569"
2709,47.75,48.131,9.1083,33.8084,9.1301,34.231,3.6127,3.6552,1485.92,1485.85,1486.35,4.2999,4.826,0.0091,"",98.8767,41.3965,-124.4345,"2019-07-14","03:25:05.834236"
2710,47.728,48.108,9.1075,33.8089,9.13,34.2302,3.6126,3.6551,1485.91,1485.85,1486.35,4.2916,4.8365,0.0213,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:05.875903"
2711,47.765,48.145,9.1068,33.809,9.1294,34.2296,3.6126,3.655,1485.91,1485.85,1486.35,4.2795,4.8191,0.0213,"",98.8767,41.3965,-124.4345,"2019-07-14","03:25:05.917570"
2712,47.765,48.145,9.1059,33.8092,9.1291,34.2287,3.6125,3.6549,1485.91,1485.85,1486.35,4.288,4.8263,0.0213,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:05.959237"
2713,47.834,48.215,9.1052,33.8091,9.1286,34.2282,3.6125,3.6548,1485.91,1485.84,1486.35,4.2881,4.8264,0.0213,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:06.000904"
2714,47.797,48.178,9.1049,33.8091,9.1283,34.2271,3.6124,3.6547,1485.91,1485.84,1486.34,4.276,4.8264,0.0213,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:06.042571"
2715,47.834,48.215,9.1045,33.809,9.1278,34.2268,3.6124,3.6546,1485.91,1485.84,1486.34,4.2845,4.8265,0.0213,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:06.084238"
2716,47.834,48.215,9.104,33.8092,9.1273,34.2265,3.6124,3.6545,1485.9,1485.84,1486.34,4.2845,4.8265,0.0213,"",98.8767,41.3965,-124.4345,"2019-07-14","03:25:06.125905"
2717,47.866,48.247,9.1037,33.8094,9.1272,34.2255,3.6123,3.6544,1485.9,1485.84,1486.34,4.2724,4.8266,0.0091,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:06.167572"
2718,47.866,48.247,9.1034,33.8097,9.1265,34.225,3.6123,3.6543,1485.9,1485.84,1486.34,4.2809,4.8161,0.0213,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:06.209239"
2719,47.935,48.317,9.1031,33.8092,9.1262,34.2246,3.6123,3.6543,1485.9,1485.84,1486.34,4.2688,4.8233,0.0091,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:06.250906"
2720,47.92,48.302,9.1026,33.8092,9.1258,34.2235,3.6122,3.6541,1485.9,1485.84,1486.34,4.2773,4.8233,0.0091,"",98.8767,41.3965,-124.4345,"2019-07-14","03:25:06.292573"
2721,47.946,48.328,9.1025,33.8093,9.1258,34.2225,3.6122,3.654,1485.9,1485.84,1486.34,4.2894,4.8233,0.0213,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:06.334240"
2722,47.935,48.317,9.1024,33.8093,9.125,34.2225,3.6122,3.654,1485.9,1485.84,1486.34,4.2689,4.8233,0.0213,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:06.375907"
2723,48.004,48.386,9.1021,33.8095,9.125,34.222,3.6122,3.6539,1485.9,1485.84,1486.34,4.2774,4.8234,0.0213,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:06.417574"
2724,47.967,48.349,9.1011,33.8094,9.1249,34.2208,3.6121,3.6538,1485.9,1485.83,1486.33,4.2774,4.8235,0.0091,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:06.459241"
2725,48.026,48.409,9.0996,33.8103,9.1242,34.2202,3.6121,3.6537,1485.89,1485.83,1486.33,4.2776,4.8132,0.0091,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:06.500908"
2726,48.036,48.419,9.0985,33.8103,9.1242,34.2185,3.612,3.6535,1485.89,1485.82,1486.33,4.2656,4.8204,0.0213,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:06.542575"
2727,48.058,48.441,9.0977,33.8104,9.124,34.2178,3.6119,3.6534,1485.89,1485.82,1486.32,4.2741,4.8205,0.0213,"",98.8767,41.3965,-124.4345,"2019-07-14","03:25:06.584242"
2728,48.068,48.451,9.0971,33.8103,9.1237,34.2172,3.6118,3.6533,1485.88,1485.82,1486.32,4.2742,4.8206,0.0091,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:06.625909"
2729,48.068,48.451,9.0962,33.8111,9.1234,34.2171,3.6118,3.6533,1485.88,1485.82,1486.32,4.2742,4.8102,0.0213,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:06.667576"
2730,48.127,48.511,9.096,33.8107,9.1229,34.2167,3.6118,3.6532,1485.88,1485.82,1486.32,4.2621,4.8173,0.0091,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:06.709243"
2731,48.16,48.543,9.0951,33.8108,9.1224,34.2159,3.6117,3.6531,1485.88,1485.81,1486.32,4.2707,4.8174,0.0091,"",98.8767,41.3965,-124.4345,"2019-07-14","03:25:06.750910"
2732,48.137,48.521,9.0947,33.8108,9.1219,34.2149,3.6117,3.653,1485.88,1485.81,1486.31,4.2707,4.8175,0.0213,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:06.792577"
2733,48.17,48.553,9.0947,33.811,9.1214,34.2144,3.6117,3.6529,1485.88,1485.81,1486.31,4.2586,4.807,0.0213,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:06.834244"
2734,48.17,48.553,9.0943,33.8109,9.1211,34.2144,3.6116,3.6528,1485.88,1485.81,1486.31,4.267,4.8246,0.0213,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:06.875911"
2735,48.206,48.59,9.0937,33.811,9.1206,34.2136,3.6116,3.6527,1485.87,1485.81,1486.31,4.2671,4.8071,0.0213,"",98.8767,41.3965,-124.4345,"2019-07-14","03:25:06.917578"
2736,48.239,48.623,9.0932,33.8112,9.1201,34.2129,3.6116,3.6526,1485.87,1485.81,1486.31,4.2672,4.8143,0.0213,"",98.8767,41.3965,-124.4345,"2019-07-14","03:25:06.959245"
2737,48.239,48.623,9.0928,33.8112,9.1198,34.2121,3.6115,3.6525,1485.87,1485.81,1486.31,4.2672,4.8248,0.0335,"",98.8767,41.3965,-124.4345,"2019-07-14","03:25:07.000912"
2738,48.275,48.66,9.0926,33.8113,9.1192,34.2117,3.6115,3.6524,1485.87,1485.81,1486.31,4.2673,4.8073,0.0335,"",98.9011,41.3965,-124.4345,"2019-07-14","03:25:07.042579"
