"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
1204,10.809,10.891,10.0287,33.7813,10.0283,33.784,3.6926,3.6928,1488.62,1488.57,1489.11,4.8912,4.8142,5.6257,"",45.6899,38.731167,-123.767833,"2019-07-05","02:17:02.125401"
1205,10.809,10.891,10.0287,33.7811,10.0287,33.7835,3.6926,3.6928,1488.62,1488.57,1489.11,4.9026,4.8043,5.4914,"",45.6899,38.731167,-123.767833,"2019-07-05","02:17:02.167068"
1206,10.862,10.945,10.0287,33.7811,10.0285,33.784,3.6926,3.6928,1488.62,1488.57,1489.11,4.8834,4.8207,5.4304,"",45.6899,38.731167,-123.767833,"2019-07-05","02:17:02.208735"
1207,10.846,10.928,10.0287,33.7814,10.0287,33.7836,3.6926,3.6928,1488.62,1488.57,1489.11,4.8912,4.8142,5.4304,"",45.6899,38.731167,-123.767833,"2019-07-05","02:17:02.250402"
1208,10.889,10.972,10.0285,33.7811,10.0283,33.7837,3.6926,3.6928,1488.62,1488.57,1489.11,4.8912,4.8044,5.4426,"",74.0904,38.731167,-123.767833,"2019-07-05","02:17:02.292069"
1209,10.919,11.003,10.028,33.7812,10.0285,33.7835,3.6925,3.6928,1488.62,1488.57,1489.11,4.8913,4.811,5.4426,"",97.4847,38.731167,-123.767833,"2019-07-05","02:17:02.333736"
1210,10.91,10.993,10.0281,33.7809,10.0283,33.7837,3.6925,3.6928,1488.62,1488.57,1489.11,4.8913,4.811,5.4426,"",100.0,38.731167,-123.767833,"2019-07-05","02:17:02.375403"
1211,10.878,10.961,10.0281,33.7813,10.0283,33.7839,3.6925,3.6928,1488.62,1488.57,1489.11,4.8913,4.8208,5.4426,"",99.1941,38.731167,-123.767833,"2019-07-05","02:17:02.417070"
1212,10.887,10.97,10.0285,33.7807,10.0287,33.7837,3.6925,3.6928,1488.62,1488.57,1489.11,4.9027,4.8044,5.4426,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:02.458737"
1213,10.947,11.03,10.0282,33.7812,10.028,33.784,3.6925,3.6928,1488.62,1488.57,1489.11,4.8835,4.811,5.4426,"",98.779,38.731167,-123.767833,"2019-07-05","02:17:02.500404"
1214,10.947,11.03,10.0285,33.7812,10.028,33.7837,3.6926,3.6928,1488.62,1488.58,1489.11,4.8913,4.811,5.4426,"",98.8523,38.731167,-123.767833,"2019-07-05","02:17:02.542071"
1215,10.951,11.035,10.0287,33.7811,10.0282,33.7834,3.6926,3.6928,1488.62,1488.58,1489.11,4.8798,4.8109,5.4426,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:02.583738"
1216,10.99,11.074,10.0287,33.7811,10.028,33.7834,3.6926,3.6927,1488.62,1488.58,1489.11,4.8877,4.811,5.4426,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:02.625405"
1217,10.951,11.035,10.0288,33.7808,10.0274,33.7841,3.6926,3.6928,1488.62,1488.58,1489.11,4.8876,4.8109,5.4426,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:02.667072"
1218,10.958,11.042,10.0285,33.7809,10.0272,33.7842,3.6925,3.6927,1488.62,1488.57,1489.11,4.8877,4.811,5.4426,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:02.708739"
1219,10.947,11.03,10.0285,33.7811,10.027,33.7842,3.6926,3.6927,1488.62,1488.58,1489.11,4.8991,4.811,5.4426,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:02.750406"
1220,10.988,11.072,10.0283,33.7812,10.027,33.7836,3.6926,3.6927,1488.62,1488.58,1489.11,4.8913,4.811,5.4426,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:02.792073"
1221,11.016,11.1,10.0283,33.7811,10.0274,33.784,3.6925,3.6927,1488.62,1488.58,1489.11,4.8799,4.811,5.4426,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:02.833740"
1222,11.016,11.1,10.0283,33.7811,10.0277,33.7841,3.6926,3.6928,1488.62,1488.58,1489.11,4.8763,4.811,5.4426,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:02.875407"
1223,10.988,11.072,10.0283,33.7808,10.0282,33.7838,3.6925,3.6928,1488.62,1488.57,1489.11,4.8955,4.811,5.4426,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:02.917074"
1224,10.979,11.063,10.0283,33.7808,10.028,33.7839,3.6925,3.6928,1488.62,1488.57,1489.11,4.8877,4.8209,5.4426,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:02.958741"
1225,10.947,11.03,10.0283,33.7805,10.0282,33.784,3.6925,3.6928,1488.62,1488.57,1489.11,4.8877,4.8045,5.4426,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:03.000408"
1226,10.988,11.072,10.0281,33.7808,10.0285,33.784,3.6925,3.6929,1488.62,1488.57,1489.11,4.8763,4.811,5.4426,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:03.042075"
1227,11.048,11.132,10.0281,33.7811,10.0283,33.7833,3.6925,3.6928,1488.62,1488.58,1489.11,4.8955,4.8111,5.4426,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:03.083742"
1228,10.979,11.063,10.028,33.7815,10.0285,33.7835,3.6926,3.6928,1488.62,1488.57,1489.11,4.8877,4.811,5.4426,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:03.125409"
1229,11.02,11.105,10.0283,33.7811,10.0283,33.7837,3.6925,3.6928,1488.62,1488.58,1489.11,4.8763,4.811,5.4426,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:03.167076"
1230,10.979,11.063,10.0283,33.7809,10.0286,33.7836,3.6925,3.6928,1488.62,1488.57,1489.11,4.8841,4.811,5.4059,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:03.208743"
1231,10.979,11.063,10.0283,33.781,10.0287,33.7836,3.6925,3.6928,1488.62,1488.57,1489.11,4.8841,4.811,5.3693,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:03.250410"
1232,10.988,11.072,10.0283,33.7811,10.0287,33.7841,3.6925,3.6929,1488.62,1488.58,1489.11,4.8955,4.811,5.3693,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:03.292077"
1233,11.016,11.1,10.0283,33.7811,10.0285,33.7839,3.6926,3.6928,1488.62,1488.58,1489.11,4.8763,4.811,5.3693,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:03.333744"
1234,10.988,11.072,10.0281,33.781,10.0288,33.7835,3.6925,3.6928,1488.62,1488.57,1489.11,4.8727,4.8209,5.3693,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:03.375411"
1235,11.048,11.132,10.0283,33.7811,10.0287,33.7841,3.6925,3.6929,1488.62,1488.58,1489.11,4.8919,4.8045,5.3693,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:03.417078"
1236,10.979,11.063,10.028,33.7811,10.0285,33.7837,3.6925,3.6928,1488.62,1488.57,1489.11,4.8841,4.811,5.3693,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:03.458745"
1237,10.988,11.072,10.028,33.7811,10.0287,33.7838,3.6925,3.6928,1488.62,1488.57,1489.11,4.8955,4.811,5.3693,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:03.500412"
1238,10.979,11.063,10.0278,33.7809,10.0287,33.7832,3.6925,3.6928,1488.62,1488.57,1489.11,4.8763,4.8111,5.3693,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:03.542079"
1239,11.027,11.111,10.028,33.781,10.0287,33.7837,3.6925,3.6928,1488.62,1488.57,1489.11,4.8841,4.8111,5.3693,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:03.583746"
1240,11.032,11.116,10.0276,33.7814,10.0288,33.7838,3.6925,3.6929,1488.62,1488.57,1489.11,4.8842,4.8111,5.3693,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:03.625413"
1241,11.048,11.132,10.0278,33.7812,10.0287,33.7837,3.6925,3.6928,1488.62,1488.57,1489.11,4.8727,4.8111,5.3693,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:03.667080"
1242,11.016,11.1,10.0276,33.7811,10.0287,33.7839,3.6925,3.6929,1488.62,1488.57,1489.11,4.892,4.8111,5.3693,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:03.708747"
1243,10.988,11.072,10.0276,33.7811,10.0287,33.7837,3.6925,3.6928,1488.62,1488.57,1489.11,4.8956,4.8111,5.3693,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:03.750414"
1244,10.979,11.063,10.0278,33.7808,10.0288,33.7835,3.6925,3.6928,1488.62,1488.57,1489.11,4.8878,4.8111,5.3693,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:03.792081"
1245,11.016,11.1,10.0276,33.781,10.0287,33.7839,3.6925,3.6929,1488.62,1488.57,1489.11,4.8878,4.8111,5.3693,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:03.833748"
1246,11.057,11.142,10.0276,33.7813,10.0285,33.7841,3.6925,3.6929,1488.62,1488.57,1489.11,4.8878,4.8111,5.3693,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:03.875415"
1247,11.048,11.132,10.0281,33.7809,10.0288,33.7836,3.6925,3.6928,1488.62,1488.58,1489.11,4.8878,4.8111,5.3693,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:03.917082"
1248,11.048,11.132,10.0283,33.7811,10.0287,33.7836,3.6925,3.6928,1488.62,1488.58,1489.11,4.8877,4.811,5.3693,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:03.958749"
1249,11.02,11.105,10.0287,33.7809,10.0283,33.7837,3.6926,3.6928,1488.62,1488.58,1489.11,4.8877,4.811,5.3693,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:04.000416"
1250,11.048,11.132,10.0287,33.7813,10.0283,33.7841,3.6926,3.6928,1488.62,1488.58,1489.11,4.8877,4.8208,5.3693,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:04.042083"
1251,11.057,11.142,10.0288,33.781,10.0285,33.7836,3.6926,3.6928,1488.63,1488.58,1489.11,4.8877,4.8045,5.3693,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:04.083750"
1252,11.048,11.132,10.0288,33.781,10.0287,33.7837,3.6926,3.6928,1488.62,1488.58,1489.11,4.8877,4.811,5.3693,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:04.125417"
1253,11.117,11.202,10.0288,33.7809,10.0285,33.7838,3.6926,3.6928,1488.63,1488.58,1489.11,4.8763,4.811,5.3693,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:04.167084"
1254,11.089,11.174,10.0287,33.7813,10.0285,33.784,3.6926,3.6929,1488.63,1488.58,1489.11,4.8955,4.8209,5.3693,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:04.208751"
1255,11.08,11.165,10.0291,33.781,10.0287,33.7837,3.6926,3.6928,1488.63,1488.58,1489.12,4.8877,4.8044,5.3815,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:04.250418"
1256,11.08,11.165,10.0288,33.7816,10.0287,33.7836,3.6926,3.6928,1488.63,1488.58,1489.11,4.8877,4.8208,5.5036,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:04.292085"
1257,11.122,11.207,10.0287,33.7812,10.0288,33.7836,3.6926,3.6929,1488.63,1488.58,1489.11,4.8877,4.8144,5.5647,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:04.333752"
1258,11.117,11.202,10.029,33.7807,10.0285,33.7836,3.6926,3.6928,1488.63,1488.58,1489.11,4.8877,4.8143,5.5647,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:04.375419"
1259,11.149,11.234,10.0281,33.7813,10.0283,33.7835,3.6926,3.6928,1488.62,1488.58,1489.11,4.8878,4.8144,5.5647,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:04.417086"
1260,11.158,11.244,10.0288,33.7808,10.0282,33.784,3.6926,3.6928,1488.63,1488.58,1489.12,4.8878,4.8144,5.5525,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:04.458753"
1261,11.193,11.278,10.0287,33.781,10.0283,33.7841,3.6926,3.6929,1488.63,1488.58,1489.12,4.8878,4.8144,5.5525,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:04.500420"
1262,11.181,11.267,10.0291,33.7809,10.0282,33.7841,3.6926,3.6928,1488.63,1488.58,1489.12,4.8877,4.8144,5.5525,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:04.542087"
1263,11.191,11.276,10.0291,33.7809,10.0283,33.7839,3.6926,3.6928,1488.63,1488.58,1489.12,4.8992,4.8144,5.5525,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:04.583754"
1264,11.193,11.278,10.0288,33.7809,10.0282,33.7838,3.6926,3.6928,1488.63,1488.58,1489.12,4.8914,4.8144,5.5525,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:04.625421"
1265,11.25,11.336,10.0288,33.7811,10.028,33.7843,3.6926,3.6928,1488.63,1488.58,1489.12,4.88,4.8144,5.5525,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:04.667088"
1266,11.292,11.378,10.0287,33.7813,10.0282,33.7843,3.6926,3.6929,1488.63,1488.58,1489.12,4.8878,4.8145,5.5525,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:04.708755"
1267,11.25,11.336,10.0287,33.7811,10.0283,33.7836,3.6926,3.6928,1488.63,1488.58,1489.12,4.8878,4.8145,5.5525,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:04.750422"
1268,11.287,11.373,10.029,33.7809,10.0282,33.7839,3.6926,3.6928,1488.63,1488.58,1489.12,4.9107,4.8144,5.5647,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:04.792089"
1269,11.292,11.378,10.029,33.7813,10.0283,33.7841,3.6926,3.6929,1488.63,1488.58,1489.12,4.8836,4.8046,5.5525,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:04.833756"
1270,11.319,11.406,10.0288,33.7812,10.0283,33.7839,3.6926,3.6928,1488.63,1488.58,1489.12,4.8915,4.821,5.5525,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:04.875423"
1271,11.352,11.438,10.0287,33.7813,10.0282,33.7845,3.6926,3.6929,1488.63,1488.58,1489.12,4.8915,4.8145,5.5525,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:04.917090"
1272,11.393,11.48,10.0291,33.7811,10.0287,33.7836,3.6926,3.6928,1488.63,1488.58,1489.12,4.8915,4.8145,5.5525,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:04.958757"
1273,11.352,11.438,10.029,33.781,10.0282,33.7839,3.6926,3.6928,1488.63,1488.58,1489.12,4.8915,4.8145,5.5647,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:05.000424"
1274,11.421,11.508,10.029,33.7809,10.0283,33.784,3.6926,3.6929,1488.63,1488.58,1489.12,4.9029,4.8145,5.5525,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:05.042091"
1275,11.43,11.517,10.029,33.7809,10.0282,33.784,3.6926,3.6928,1488.63,1488.58,1489.12,4.8952,4.8145,5.5525,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:05.083758"
1276,11.453,11.54,10.0291,33.7811,10.0282,33.7839,3.6926,3.6928,1488.63,1488.59,1489.12,4.8951,4.8145,5.5525,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:05.125425"
1277,11.453,11.54,10.0291,33.7811,10.0282,33.7842,3.6926,3.6929,1488.63,1488.59,1489.12,4.8837,4.8145,5.5525,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:05.167092"
1278,11.563,11.651,10.0296,33.7806,10.0283,33.784,3.6927,3.6929,1488.64,1488.59,1489.12,4.903,4.8146,5.5525,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:05.208759"
1279,11.522,11.61,10.029,33.7812,10.0283,33.784,3.6926,3.6929,1488.63,1488.59,1489.12,4.8838,4.8146,5.5525,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:05.250426"
1280,11.554,11.642,10.0288,33.7814,10.0287,33.7834,3.6927,3.6928,1488.63,1488.59,1489.12,4.903,4.8146,5.5525,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:05.292093"
1281,11.595,11.684,10.0293,33.7806,10.0283,33.7842,3.6926,3.6929,1488.64,1488.59,1489.12,4.8838,4.8146,5.6624,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:05.333760"
1282,11.623,11.712,10.029,33.7812,10.0287,33.784,3.6926,3.6929,1488.64,1488.59,1489.12,4.9031,4.8146,5.8211,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:05.375427"
1283,11.623,11.712,10.029,33.7812,10.0287,33.784,3.6926,3.6929,1488.64,1488.59,1489.12,4.8838,4.8146,5.8577,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:05.417094"
1284,11.701,11.79,10.0285,33.7814,10.0288,33.7841,3.6926,3.6929,1488.64,1488.59,1489.12,4.8917,4.8147,5.8577,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:05.458761"
1285,11.66,11.749,10.0288,33.7813,10.029,33.7843,3.6926,3.693,1488.64,1488.59,1489.12,4.9031,4.8147,5.8455,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:05.500428"
1286,11.724,11.814,10.028,33.7815,10.029,33.7841,3.6926,3.6929,1488.63,1488.59,1489.12,4.884,4.8148,5.8455,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:05.542095"
1287,11.733,11.823,10.0265,33.782,10.0288,33.7842,3.6925,3.6929,1488.63,1488.58,1489.12,4.9034,4.815,5.8455,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:05.583762"
1288,11.825,11.916,10.0258,33.7821,10.0287,33.7838,3.6925,3.6929,1488.63,1488.58,1489.12,4.8843,4.8151,5.8455,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:05.625429"
1289,11.793,11.883,10.0257,33.7822,10.0285,33.784,3.6925,3.6929,1488.63,1488.58,1489.12,4.8921,4.825,5.8455,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:05.667096"
1290,11.867,11.957,10.0255,33.7823,10.0285,33.784,3.6924,3.6929,1488.63,1488.58,1489.12,4.8922,4.8086,5.8577,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:05.708763"
1291,11.862,11.953,10.0258,33.7823,10.0287,33.7839,3.6925,3.6929,1488.63,1488.58,1489.12,4.8807,4.8151,5.8455,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:05.750430"
1292,11.894,11.985,10.027,33.7815,10.0283,33.784,3.6925,3.6929,1488.63,1488.59,1489.12,4.8998,4.8249,5.8455,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:05.792097"
1293,11.904,11.994,10.028,33.7814,10.028,33.7839,3.6926,3.6928,1488.64,1488.59,1489.13,4.8805,4.8084,5.8577,"",92.7473,38.731167,-123.767833,"2019-07-05","02:17:05.833764"
1294,11.963,12.055,10.0281,33.7812,10.0282,33.7841,3.6926,3.6929,1488.64,1488.59,1489.13,4.8997,4.8149,5.8455,"",74.0415,38.731167,-123.767833,"2019-07-05","02:17:05.875431"
1295,11.996,12.087,10.0276,33.7819,10.0282,33.7843,3.6926,3.6929,1488.64,1488.59,1489.13,4.892,4.815,5.8577,"",67.5214,38.731167,-123.767833,"2019-07-05","02:17:05.917098"
1296,12.037,12.129,10.0275,33.7816,10.0283,33.7844,3.6926,3.6929,1488.64,1488.59,1489.13,4.8806,4.8151,5.8455,"",67.7167,38.731167,-123.767833,"2019-07-05","02:17:05.958765"
1297,12.032,12.124,10.0275,33.7816,10.0283,33.7843,3.6926,3.6929,1488.64,1488.59,1489.13,4.8884,4.8151,5.8577,"",68.547,38.731167,-123.767833,"2019-07-05","02:17:06.000432"
1298,12.097,12.189,10.0271,33.7815,10.0287,33.7841,3.6925,3.6929,1488.64,1488.59,1489.13,4.8885,4.825,5.8577,"",68.7668,38.731167,-123.767833,"2019-07-05","02:17:06.042099"
1299,12.106,12.198,10.0273,33.7819,10.0285,33.7841,3.6926,3.6929,1488.64,1488.59,1489.13,4.8885,4.8184,5.8455,"",68.7668,38.731167,-123.767833,"2019-07-05","02:17:06.083766"
1300,12.177,12.27,10.0263,33.7823,10.0285,33.7844,3.6925,3.6929,1488.64,1488.59,1489.12,4.8772,4.8087,5.8455,"",68.7179,38.731167,-123.767833,"2019-07-05","02:17:06.125433"
1301,12.166,12.259,10.0258,33.7826,10.0287,33.7842,3.6925,3.6929,1488.63,1488.59,1489.12,4.885,4.8153,5.8455,"",68.7179,38.731167,-123.767833,"2019-07-05","02:17:06.167100"
1302,12.207,12.3,10.0263,33.7819,10.0287,33.7838,3.6925,3.6929,1488.64,1488.59,1489.12,4.8965,4.8153,5.8455,"",68.7179,38.731167,-123.767833,"2019-07-05","02:17:06.208767"
1303,12.235,12.328,10.0266,33.7819,10.0283,33.7839,3.6925,3.6929,1488.64,1488.59,1489.13,4.8772,4.8153,5.8455,"",68.7179,38.731167,-123.767833,"2019-07-05","02:17:06.250434"
1304,12.267,12.361,10.0264,33.7821,10.0282,33.7841,3.6925,3.6929,1488.64,1488.59,1489.13,4.8851,4.8153,5.8455,"",68.7179,38.731167,-123.767833,"2019-07-05","02:17:06.292101"
1305,12.304,12.398,10.0263,33.782,10.028,33.7846,3.6925,3.6929,1488.64,1488.59,1489.13,4.8965,4.8252,5.8455,"",68.7179,38.731167,-123.767833,"2019-07-05","02:17:06.333768"
1306,12.345,12.439,10.0263,33.782,10.028,33.7844,3.6925,3.6929,1488.64,1488.59,1489.13,4.8773,4.8187,5.8577,"",68.7179,38.731167,-123.767833,"2019-07-05","02:17:06.375435"
1307,12.379,12.474,10.0263,33.7817,10.028,33.7841,3.6925,3.6929,1488.64,1488.59,1489.13,4.8851,4.8187,5.9432,"",68.7179,38.731167,-123.767833,"2019-07-05","02:17:06.417102"
1308,12.368,12.463,10.0255,33.7827,10.0279,33.7841,3.6925,3.6929,1488.64,1488.59,1489.13,4.8966,4.8089,5.992,"",69.5482,38.731167,-123.767833,"2019-07-05","02:17:06.458769"
1309,12.409,12.504,10.0255,33.7824,10.027,33.7841,3.6925,3.6928,1488.64,1488.59,1489.13,4.8774,4.8155,5.992,"",88.3516,38.731167,-123.767833,"2019-07-05","02:17:06.500436"
1310,12.469,12.564,10.0255,33.7824,10.0262,33.7844,3.6925,3.6927,1488.64,1488.59,1489.13,4.8853,4.8155,5.992,"",99.1453,38.731167,-123.767833,"2019-07-05","02:17:06.542103"
1311,12.506,12.602,10.0257,33.7822,10.0256,33.7848,3.6925,3.6927,1488.64,1488.59,1489.13,4.8967,4.8155,5.9798,"",100.0,38.731167,-123.767833,"2019-07-05","02:17:06.583770"
1312,12.515,12.611,10.0255,33.7823,10.0259,33.7848,3.6925,3.6928,1488.64,1488.59,1489.13,4.8889,4.8156,5.9798,"",99.2918,38.731167,-123.767833,"2019-07-05","02:17:06.625437"
1313,12.538,12.634,10.0255,33.7824,10.0264,33.7851,3.6925,3.6928,1488.64,1488.59,1489.13,4.8889,4.8156,5.9798,"",98.8767,38.731167,-123.767833,"2019-07-05","02:17:06.667104"
1314,12.57,12.666,10.0257,33.7821,10.027,33.7846,3.6925,3.6928,1488.64,1488.59,1489.13,4.8775,4.8156,5.9798,"",98.8278,38.731167,-123.767833,"2019-07-05","02:17:06.708771"
1315,12.607,12.704,10.026,33.7821,10.0274,33.7844,3.6925,3.6929,1488.64,1488.59,1489.13,4.8853,4.8156,5.9798,"",98.8767,38.731167,-123.767833,"2019-07-05","02:17:06.750438"
1316,12.616,12.713,10.0253,33.7825,10.0272,33.7846,3.6925,3.6929,1488.64,1488.59,1489.13,4.8854,4.8156,5.992,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:06.792105"
1317,12.639,12.736,10.0253,33.7828,10.0264,33.7846,3.6925,3.6928,1488.64,1488.59,1489.13,4.8968,4.8156,5.9798,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:06.833772"
1318,12.708,12.805,10.0253,33.7825,10.0262,33.7845,3.6925,3.6928,1488.64,1488.59,1489.13,4.8891,4.8157,5.9798,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:06.875439"
1319,12.681,12.778,10.0252,33.7826,10.0259,33.7848,3.6925,3.6928,1488.64,1488.59,1489.13,4.8891,4.8157,5.9798,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:06.917106"
1320,12.777,12.875,10.0253,33.7824,10.0252,33.7851,3.6925,3.6927,1488.64,1488.6,1489.13,4.8891,4.8157,5.9798,"",98.9011,38.731167,-123.767833,"2019-07-05","02:17:06.958773"
1321,12.777,12.875,10.025,33.7828,10.0254,33.7849,3.6925,3.6927,1488.64,1488.59,1489.13,4.8777,4.8059,5.9798,"",97.4359,38.731167,-123.767833,"2019-07-05","02:17:07.000440"
1322,12.798,12.896,10.0252,33.7825,10.0251,33.7852,3.6925,3.6927,1488.64,1488.6,1489.13,4.8855,4.8124,5.9798,"",69.2796,38.731167,-123.767833,"2019-07-05","02:17:07.042107"
1323,12.842,12.94,10.025,33.7824,10.0246,33.7856,3.6925,3.6927,1488.64,1488.6,1489.13,4.8856,4.8125,5.9798,"",53.5531,38.731167,-123.767833,"2019-07-05","02:17:07.083774"
1324,12.842,12.94,10.0252,33.7825,10.0246,33.7854,3.6925,3.6927,1488.64,1488.6,1489.13,4.897,4.8124,5.9798,"",52.0147,38.731167,-123.767833,"2019-07-05","02:17:07.125441"
1325,12.879,12.977,10.025,33.7824,10.0244,33.7854,3.6925,3.6927,1488.64,1488.6,1489.13,4.8892,4.8224,5.9798,"",53.3822,38.731167,-123.767833,"2019-07-05","02:17:07.167108"
1326,12.92,13.019,10.0252,33.782,10.0244,33.7854,3.6924,3.6927,1488.64,1488.6,1489.13,4.8892,4.806,5.9798,"",54.0171,38.731167,-123.767833,"2019-07-05","02:17:07.208775"
1327,12.911,13.009,10.025,33.7824,10.0246,33.7851,3.6925,3.6927,1488.64,1488.6,1489.13,4.8778,4.8125,5.9798,"",54.0415,38.731167,-123.767833,"2019-07-05","02:17:07.250442"
1328,12.98,13.079,10.0252,33.7825,10.0244,33.7853,3.6925,3.6927,1488.65,1488.6,1489.13,4.8971,4.8125,5.9798,"",53.9683,38.731167,-123.767833,"2019-07-05","02:17:07.292109"
1329,12.989,13.088,10.0252,33.7824,10.0246,33.7855,3.6925,3.6927,1488.65,1488.6,1489.13,4.8893,4.8125,5.9798,"",53.9438,38.731167,-123.767833,"2019-07-05","02:17:07.333776"
1330,13.012,13.111,10.0253,33.7823,10.0246,33.7853,3.6925,3.6927,1488.65,1488.6,1489.13,4.8893,4.8125,5.9798,"",53.9438,38.731167,-123.767833,"2019-07-05","02:17:07.375443"
1331,13.012,13.111,10.0252,33.7824,10.0247,33.7855,3.6925,3.6927,1488.65,1488.6,1489.13,4.8893,4.8126,5.9798,"",53.9438,38.731167,-123.767833,"2019-07-05","02:17:07.417110"
1332,13.092,13.192,10.0255,33.7819,10.0247,33.7852,3.6925,3.6927,1488.65,1488.6,1489.14,4.9007,4.8126,6.1263,"",53.9683,38.731167,-123.767833,"2019-07-05","02:17:07.458777"
