"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
4705,66.064,66.569,9.5477,33.8094,9.5491,33.8111,3.6537,3.654,1487.83,1487.77,1488.29,3.0788,3.0532,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:47.001568"
4706,66.035,66.54,9.5473,33.8092,9.5486,33.8114,3.6537,3.654,1487.83,1487.77,1488.29,3.0669,3.043,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:47.043235"
4707,66.133,66.639,9.5466,33.8095,9.548,33.8113,3.6536,3.6539,1487.83,1487.77,1488.28,3.0752,3.0499,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:47.084902"
4708,66.133,66.639,9.5466,33.809,9.5473,33.8114,3.6536,3.6539,1487.83,1487.76,1488.28,3.0752,3.0397,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:47.126569"
4709,66.198,66.704,9.5461,33.8094,9.547,33.8113,3.6536,3.6538,1487.83,1487.76,1488.28,3.0634,3.0466,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:47.168236"
4710,66.194,66.701,9.5457,33.8095,9.5466,33.8111,3.6535,3.6538,1487.83,1487.76,1488.28,3.0716,3.0364,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:47.209903"
4711,66.198,66.704,9.5453,33.8095,9.5459,33.8114,3.6535,3.6537,1487.82,1487.76,1488.28,3.0716,3.0433,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:47.251570"
4712,66.267,66.773,9.545,33.8097,9.5456,33.8114,3.6535,3.6537,1487.82,1487.76,1488.28,3.0479,3.033,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:47.293237"
4713,66.267,66.773,9.5452,33.8096,9.5455,33.8114,3.6535,3.6537,1487.82,1487.76,1488.28,3.0643,3.0399,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:47.334904"
4714,66.285,66.792,9.5448,33.8093,9.5451,33.8119,3.6535,3.6537,1487.82,1487.76,1488.28,3.0643,3.0399,0.0213,"",98.8767,37.395,-123.284,"2019-06-26","20:08:47.376571"
4715,66.346,66.854,9.5445,33.8094,9.545,33.8116,3.6534,3.6537,1487.82,1487.76,1488.28,3.0524,3.0297,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:47.418238"
4716,66.336,66.843,9.5442,33.8097,9.5449,33.8113,3.6534,3.6537,1487.82,1487.76,1488.28,3.0607,3.0366,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:47.459905"
4717,66.368,66.876,9.5435,33.8099,9.5448,33.8114,3.6534,3.6537,1487.82,1487.76,1488.28,3.0488,3.0264,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:47.501572"
4718,66.386,66.894,9.543,33.8099,9.5444,33.8117,3.6533,3.6537,1487.82,1487.76,1488.28,3.0571,3.0333,0.0213,"",98.8767,37.395,-123.284,"2019-06-26","20:08:47.543239"
4719,66.437,66.945,9.5427,33.8101,9.5438,33.8116,3.6533,3.6536,1487.82,1487.76,1488.28,3.069,3.0334,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:47.584906"
4720,66.405,66.913,9.543,33.8095,9.5433,33.8122,3.6533,3.6536,1487.82,1487.76,1488.28,3.0489,3.0333,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:47.626573"
4721,66.469,66.978,9.543,33.8096,9.5433,33.8118,3.6533,3.6536,1487.82,1487.76,1488.28,3.0571,3.0231,0.0213,"",98.8767,37.395,-123.284,"2019-06-26","20:08:47.668240"
4722,66.488,66.996,9.543,33.8095,9.5432,33.8117,3.6533,3.6535,1487.82,1487.76,1488.28,3.0452,3.03,0.0213,"",98.8767,37.395,-123.284,"2019-06-26","20:08:47.709907"
4723,66.538,67.047,9.5432,33.8093,9.5429,33.8121,3.6533,3.6536,1487.82,1487.76,1488.28,3.0534,3.0197,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:47.751574"
4724,66.506,67.015,9.5427,33.8098,9.5427,33.8121,3.6533,3.6535,1487.82,1487.76,1488.28,3.0416,3.0266,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:47.793241"
4725,66.586,67.095,9.5425,33.8099,9.5419,33.8125,3.6533,3.6535,1487.82,1487.76,1488.28,3.0498,3.0266,0.0091,"",98.9011,37.395,-123.284,"2019-06-26","20:08:47.834908"
4726,66.608,67.117,9.5425,33.8096,9.5418,33.8129,3.6533,3.6535,1487.82,1487.76,1488.28,3.0379,3.0164,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:47.876575"
4727,66.626,67.136,9.5423,33.8095,9.542,33.8122,3.6533,3.6535,1487.82,1487.76,1488.28,3.0462,3.0233,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:47.918242"
4728,66.65,67.16,9.5422,33.81,9.5425,33.8116,3.6533,3.6535,1487.82,1487.76,1488.28,3.0462,3.0233,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:47.959909"
4729,66.677,67.187,9.5422,33.8101,9.542,33.8125,3.6533,3.6535,1487.82,1487.76,1488.28,3.0581,3.0233,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:48.001576"
4730,66.677,67.187,9.5423,33.8094,9.5417,33.8126,3.6533,3.6535,1487.82,1487.76,1488.28,3.038,3.0233,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:48.043243"
4731,66.727,67.238,9.5422,33.8099,9.5418,33.8124,3.6533,3.6535,1487.82,1487.76,1488.28,3.0343,3.0131,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:48.084910"
4732,66.73,67.241,9.5423,33.8102,9.5404,33.8126,3.6533,3.6534,1487.82,1487.76,1488.28,3.0425,3.0199,0.0213,"",98.8767,37.395,-123.284,"2019-06-26","20:08:48.126577"
4733,66.778,67.289,9.5425,33.8099,9.5392,33.8138,3.6533,3.6534,1487.82,1487.76,1488.28,3.0425,3.0199,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:48.168244"
4734,66.778,67.289,9.5409,33.8106,9.5392,33.8132,3.6532,3.6533,1487.82,1487.76,1488.28,3.0426,3.02,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:48.209911"
4735,66.803,67.313,9.5392,33.8112,9.5392,33.8136,3.6531,3.6534,1487.81,1487.75,1488.27,3.0427,3.0099,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:48.251578"
4736,66.847,67.358,9.538,33.8114,9.5387,33.814,3.6531,3.6534,1487.81,1487.75,1488.27,3.0428,3.0168,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:48.293245"
4737,66.847,67.358,9.5384,33.8112,9.5394,33.8128,3.6531,3.6533,1487.81,1487.75,1488.27,3.0309,3.0066,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:48.334912"
4738,66.879,67.391,9.5379,33.8114,9.5399,33.8129,3.6531,3.6534,1487.81,1487.75,1488.27,3.0391,3.0135,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:48.376579"
4739,66.941,67.453,9.5379,33.8114,9.5397,33.8132,3.653,3.6534,1487.81,1487.75,1488.27,3.0273,3.0135,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:48.418246"
4740,66.912,67.423,9.5376,33.8114,9.5389,33.8134,3.653,3.6533,1487.81,1487.75,1488.27,3.0474,3.0135,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:48.459913"
4741,66.948,67.461,9.5371,33.8115,9.5382,33.8126,3.653,3.6532,1487.81,1487.75,1488.27,3.0392,3.0033,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:48.501580"
4742,66.948,67.461,9.5371,33.8115,9.5381,33.8138,3.653,3.6533,1487.81,1487.75,1488.27,3.0392,3.0102,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:48.543247"
4743,67.007,67.519,9.5373,33.8115,9.5377,33.8136,3.653,3.6533,1487.81,1487.75,1488.27,3.0273,3.0102,0.0091,"",98.9011,37.395,-123.284,"2019-06-26","20:08:48.584914"
4744,67.01,67.522,9.5372,33.8114,9.5376,33.8136,3.653,3.6532,1487.81,1487.75,1488.27,3.0355,3.0102,0.0213,"",98.8767,37.395,-123.284,"2019-06-26","20:08:48.626581"
4745,67.05,67.563,9.5371,33.8117,9.5374,33.8139,3.653,3.6533,1487.81,1487.75,1488.27,3.0356,2.9999,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:48.668248"
4746,67.082,67.595,9.5372,33.8116,9.5376,33.8136,3.653,3.6532,1487.81,1487.75,1488.27,3.0356,3.0068,0.0335,"",98.9011,37.395,-123.284,"2019-06-26","20:08:48.709915"
4747,67.082,67.595,9.5374,33.8112,9.5377,33.8138,3.653,3.6533,1487.81,1487.75,1488.27,3.0237,3.0068,0.0458,"",98.8767,37.395,-123.284,"2019-06-26","20:08:48.751582"
4748,67.09,67.603,9.5376,33.8111,9.538,33.8135,3.653,3.6533,1487.81,1487.75,1488.27,3.0319,3.0068,0.0458,"",98.9011,37.395,-123.284,"2019-06-26","20:08:48.793249"
4749,67.162,67.676,9.538,33.8111,9.5381,33.8135,3.653,3.6533,1487.82,1487.75,1488.27,3.0319,3.0068,0.0458,"",98.9011,37.395,-123.284,"2019-06-26","20:08:48.834916"
4750,67.14,67.654,9.5379,33.8113,9.5379,33.8133,3.653,3.6533,1487.81,1487.75,1488.27,3.0319,3.0068,0.0458,"",98.9011,37.395,-123.284,"2019-06-26","20:08:48.876583"
4751,67.183,67.697,9.5371,33.8118,9.5376,33.8137,3.653,3.6533,1487.81,1487.75,1488.27,3.0319,3.0069,0.0458,"",98.9011,37.395,-123.284,"2019-06-26","20:08:48.918250"
4752,67.205,67.719,9.5373,33.8112,9.5371,33.8143,3.653,3.6533,1487.81,1487.75,1488.27,3.02,2.9966,0.0458,"",98.9011,37.395,-123.284,"2019-06-26","20:08:48.959917"
4753,67.234,67.748,9.5374,33.8113,9.5371,33.8134,3.653,3.6532,1487.81,1487.75,1488.27,3.0401,3.0035,0.0458,"",98.9011,37.395,-123.284,"2019-06-26","20:08:49.001584"
4754,67.274,67.789,9.5367,33.8115,9.5368,33.8138,3.653,3.6532,1487.81,1487.75,1488.27,3.0201,3.0035,0.0458,"",98.9011,37.395,-123.284,"2019-06-26","20:08:49.043251"
4755,67.252,67.767,9.5361,33.8122,9.5364,33.8141,3.653,3.6532,1487.81,1487.75,1488.27,3.0283,3.0036,0.0458,"",98.8767,37.395,-123.284,"2019-06-26","20:08:49.084918"
4756,67.289,67.804,9.5361,33.8122,9.5367,33.8137,3.653,3.6532,1487.81,1487.75,1488.27,3.0164,3.0036,0.0458,"",98.8767,37.395,-123.284,"2019-06-26","20:08:49.126585"
4757,67.34,67.855,9.536,33.8121,9.5366,33.8138,3.653,3.6532,1487.81,1487.75,1488.27,3.0247,2.9933,0.0458,"",98.9011,37.395,-123.284,"2019-06-26","20:08:49.168252"
4758,67.321,67.837,9.5361,33.8119,9.5367,33.814,3.653,3.6532,1487.81,1487.75,1488.27,3.0247,3.0002,0.0458,"",98.8767,37.395,-123.284,"2019-06-26","20:08:49.209919"
4759,67.412,67.928,9.5361,33.8116,9.5363,33.8139,3.6529,3.6532,1487.81,1487.75,1488.27,3.0247,3.0002,0.0458,"",98.9011,37.395,-123.284,"2019-06-26","20:08:49.251586"
4760,67.391,67.906,9.5361,33.8117,9.5358,33.8143,3.6529,3.6532,1487.81,1487.75,1488.27,3.0247,3.0002,0.0458,"",98.8767,37.395,-123.284,"2019-06-26","20:08:49.293253"
4761,67.391,67.906,9.5362,33.8117,9.5354,33.8145,3.653,3.6531,1487.81,1487.75,1488.27,3.0247,3.0002,0.0458,"",98.9011,37.395,-123.284,"2019-06-26","20:08:49.334920"
4762,67.452,67.968,9.5365,33.8115,9.536,33.8136,3.653,3.6531,1487.82,1487.75,1488.27,3.0247,3.0002,0.0458,"",98.9011,37.395,-123.284,"2019-06-26","20:08:49.376587"
4763,67.455,67.971,9.5364,33.8113,9.5364,33.8136,3.6529,3.6532,1487.81,1487.75,1488.27,3.0247,2.99,0.0458,"",98.9011,37.395,-123.284,"2019-06-26","20:08:49.418254"
4764,67.492,68.008,9.5362,33.8119,9.5358,33.8143,3.653,3.6532,1487.82,1487.75,1488.27,3.0128,2.9969,0.0458,"",98.9011,37.395,-123.284,"2019-06-26","20:08:49.459921"
4765,67.503,68.019,9.5366,33.8114,9.5345,33.8146,3.653,3.6531,1487.82,1487.75,1488.27,3.021,2.9968,0.0458,"",98.9011,37.395,-123.284,"2019-06-26","20:08:49.501588"
4766,67.561,68.078,9.5362,33.8117,9.5342,33.8144,3.653,3.653,1487.82,1487.75,1488.27,3.021,2.9969,0.0458,"",98.9011,37.395,-123.284,"2019-06-26","20:08:49.543255"
4767,67.543,68.059,9.5365,33.8117,9.5342,33.8153,3.653,3.6531,1487.82,1487.75,1488.27,3.021,2.9969,0.0458,"",98.9011,37.395,-123.284,"2019-06-26","20:08:49.584922"
4768,67.593,68.11,9.5366,33.8115,9.5353,33.8144,3.653,3.6531,1487.82,1487.75,1488.27,3.0091,2.9866,0.0458,"",98.9011,37.395,-123.284,"2019-06-26","20:08:49.626589"
4769,67.604,68.121,9.5359,33.8119,9.5356,33.8145,3.653,3.6532,1487.82,1487.75,1488.27,3.0293,2.9935,0.0458,"",98.9011,37.395,-123.284,"2019-06-26","20:08:49.668256"
4770,67.604,68.121,9.5348,33.8123,9.536,33.8138,3.6529,3.6531,1487.81,1487.75,1488.27,3.0092,2.9936,0.0458,"",98.9011,37.395,-123.284,"2019-06-26","20:08:49.709923"
4771,67.673,68.191,9.5343,33.8121,9.5358,33.814,3.6528,3.6531,1487.81,1487.75,1488.27,3.0175,3.0039,0.0458,"",98.9011,37.395,-123.284,"2019-06-26","20:08:49.751590"
4772,67.676,68.194,9.5349,33.8119,9.5358,33.8139,3.6529,3.6531,1487.81,1487.75,1488.27,3.0294,2.9867,0.0458,"",98.8767,37.395,-123.284,"2019-06-26","20:08:49.793257"
4773,67.695,68.213,9.5353,33.8118,9.5356,33.8139,3.6529,3.6531,1487.82,1487.75,1488.27,3.0092,2.9833,0.0458,"",98.8767,37.395,-123.284,"2019-06-26","20:08:49.834924"
4774,67.695,68.213,9.5353,33.8116,9.5358,33.8141,3.6529,3.6531,1487.81,1487.75,1488.27,3.0294,3.0005,0.0458,"",98.9011,37.395,-123.284,"2019-06-26","20:08:49.876591"
4775,67.738,68.256,9.5354,33.8121,9.5355,33.8142,3.6529,3.6531,1487.82,1487.75,1488.27,2.9973,2.9833,0.0458,"",98.9011,37.395,-123.284,"2019-06-26","20:08:49.918258"
4776,67.764,68.282,9.5355,33.8118,9.5351,33.814,3.6529,3.6531,1487.82,1487.75,1488.27,3.0257,2.9902,0.0458,"",98.9011,37.395,-123.284,"2019-06-26","20:08:49.959925"
4777,67.782,68.301,9.5351,33.812,9.5346,33.8138,3.6529,3.653,1487.82,1487.75,1488.27,3.0175,2.9903,0.0458,"",98.9011,37.395,-123.284,"2019-06-26","20:08:50.001592"
4778,67.807,68.326,9.5354,33.8122,9.5343,33.8143,3.6529,3.653,1487.82,1487.75,1488.27,3.0056,2.9902,0.0335,"",98.9011,37.395,-123.284,"2019-06-26","20:08:50.043259"
4779,67.854,68.373,9.5357,33.8118,9.5342,33.8146,3.6529,3.6531,1487.82,1487.76,1488.28,3.0138,2.9902,0.0458,"",98.8767,37.395,-123.284,"2019-06-26","20:08:50.084926"
4780,67.833,68.352,9.5359,33.8115,9.5345,33.8142,3.6529,3.6531,1487.82,1487.76,1488.28,3.0138,2.9902,0.0458,"",98.9011,37.395,-123.284,"2019-06-26","20:08:50.126593"
4781,67.865,68.384,9.5356,33.8115,9.5346,33.8147,3.6529,3.6531,1487.82,1487.76,1488.28,3.0138,2.98,0.0458,"",98.9011,37.395,-123.284,"2019-06-26","20:08:50.168260"
4782,67.883,68.403,9.5354,33.8114,9.5351,33.8143,3.6529,3.6531,1487.82,1487.76,1488.27,3.0138,2.9869,0.0335,"",98.9011,37.395,-123.284,"2019-06-26","20:08:50.209927"
4783,67.934,68.454,9.5356,33.8116,9.5353,33.8142,3.6529,3.6531,1487.82,1487.76,1488.28,3.0258,2.9869,0.0458,"",98.9011,37.395,-123.284,"2019-06-26","20:08:50.251594"
4784,67.945,68.465,9.5361,33.8115,9.5354,33.8139,3.6529,3.6531,1487.82,1487.76,1488.28,3.0056,2.9869,0.0335,"",98.9011,37.395,-123.284,"2019-06-26","20:08:50.293261"
4785,67.956,68.476,9.5361,33.8114,9.5353,33.8139,3.6529,3.6531,1487.82,1487.76,1488.28,3.0138,2.9869,0.0458,"",98.8767,37.395,-123.284,"2019-06-26","20:08:50.334928"
4786,67.966,68.486,9.5365,33.8112,9.5351,33.8139,3.6529,3.6531,1487.82,1487.76,1488.28,3.0138,2.9766,0.0458,"",98.9011,37.395,-123.284,"2019-06-26","20:08:50.376595"
4787,67.985,68.505,9.5361,33.8116,9.5351,33.8139,3.653,3.6531,1487.82,1487.76,1488.28,3.0019,2.9835,0.0458,"",98.8767,37.395,-123.284,"2019-06-26","20:08:50.418262"
4788,68.003,68.524,9.5364,33.811,9.5348,33.8144,3.6529,3.6531,1487.82,1487.76,1488.28,3.0101,2.9835,0.0335,"",98.8767,37.395,-123.284,"2019-06-26","20:08:50.459929"
4789,68.035,68.556,9.5361,33.8113,9.5345,33.8144,3.6529,3.6531,1487.82,1487.76,1488.28,3.0221,2.9835,0.0458,"",98.9011,37.395,-123.284,"2019-06-26","20:08:50.501596"
4790,68.078,68.599,9.5361,33.8109,9.5348,33.8141,3.6529,3.6531,1487.82,1487.76,1488.28,3.002,2.9732,0.0458,"",98.9011,37.395,-123.284,"2019-06-26","20:08:50.543263"
4791,68.089,68.61,9.5358,33.8114,9.5345,33.8144,3.6529,3.6531,1487.82,1487.76,1488.28,3.0102,2.9904,0.0335,"",98.9011,37.395,-123.284,"2019-06-26","20:08:50.584930"
4792,68.086,68.607,9.5353,33.812,9.535,33.8143,3.6529,3.6531,1487.82,1487.76,1488.28,2.9983,2.9836,0.0458,"",98.9011,37.395,-123.284,"2019-06-26","20:08:50.626597"
4793,68.105,68.626,9.5349,33.8121,9.5348,33.8144,3.6529,3.6531,1487.82,1487.76,1488.28,3.0066,2.9836,0.0458,"",98.9011,37.395,-123.284,"2019-06-26","20:08:50.668264"
4794,68.137,68.658,9.5346,33.812,9.5353,33.8138,3.6529,3.6531,1487.82,1487.76,1488.28,3.0185,2.9734,0.0335,"",98.9011,37.395,-123.284,"2019-06-26","20:08:50.709931"
4795,68.169,68.691,9.5344,33.8118,9.5355,33.814,3.6528,3.6531,1487.82,1487.76,1488.28,3.0103,2.9905,0.0335,"",98.9011,37.395,-123.284,"2019-06-26","20:08:50.751598"
4796,68.169,68.691,9.534,33.8122,9.5356,33.8138,3.6528,3.6531,1487.82,1487.76,1488.28,3.0103,2.9734,0.0335,"",98.9011,37.395,-123.284,"2019-06-26","20:08:50.793265"
4797,68.206,68.728,9.5344,33.8117,9.5351,33.8138,3.6528,3.6531,1487.82,1487.76,1488.28,2.9984,2.9803,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:50.834932"
4798,68.224,68.746,9.5342,33.8117,9.5355,33.8138,3.6528,3.6531,1487.82,1487.76,1488.28,3.0067,2.9803,0.0213,"",98.8767,37.395,-123.284,"2019-06-26","20:08:50.876599"
4799,68.238,68.76,9.5341,33.8119,9.5353,33.814,3.6528,3.6531,1487.82,1487.76,1488.28,3.0067,2.9803,0.0213,"",98.8767,37.395,-123.284,"2019-06-26","20:08:50.918266"
4800,68.238,68.76,9.5339,33.8122,9.5351,33.8139,3.6528,3.6531,1487.82,1487.76,1488.28,2.9948,2.9803,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:50.959933"
4801,68.307,68.83,9.5335,33.812,9.5343,33.8145,3.6528,3.6531,1487.82,1487.76,1488.28,3.015,2.9701,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:51.001600"
4802,68.275,68.797,9.5329,33.8122,9.5338,33.8146,3.6527,3.653,1487.82,1487.75,1488.27,2.9948,2.977,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:51.043267"
4803,68.326,68.849,9.5326,33.8124,9.5343,33.8143,3.6527,3.6531,1487.82,1487.75,1488.27,3.0031,2.9873,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:51.084934"
4804,68.339,68.862,9.5318,33.8132,9.534,33.8144,3.6527,3.653,1487.81,1487.75,1488.27,3.0151,2.9702,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:51.126601"
4805,68.339,68.862,9.5323,33.8127,9.5332,33.815,3.6527,3.653,1487.82,1487.75,1488.27,2.9949,2.9771,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:51.168268"
4806,68.366,68.889,9.5319,33.8127,9.533,33.8148,3.6527,3.653,1487.82,1487.75,1488.27,3.0032,2.9771,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:51.209935"
4807,68.366,68.889,9.5319,33.8129,9.5326,33.8151,3.6527,3.653,1487.82,1487.75,1488.27,3.0032,2.9771,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:51.251602"
4808,68.419,68.943,9.5326,33.8128,9.5325,33.8151,3.6528,3.653,1487.82,1487.76,1488.27,3.0031,2.9668,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:51.293269"
4809,68.427,68.951,9.5329,33.8124,9.5325,33.8145,3.6528,3.6529,1487.82,1487.76,1488.28,3.0031,2.9737,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:51.334936"
4810,68.452,68.975,9.5321,33.8126,9.5326,33.8147,3.6527,3.653,1487.82,1487.75,1488.27,2.9913,2.9737,0.0091,"",98.9011,37.395,-123.284,"2019-06-26","20:08:51.376603"
4811,68.478,69.002,9.532,33.8125,9.5326,33.815,3.6527,3.653,1487.82,1487.75,1488.27,2.9995,2.9737,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:51.418270"
4812,68.478,69.002,9.5321,33.8124,9.5326,33.815,3.6527,3.653,1487.82,1487.75,1488.27,2.9995,2.9737,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:51.459937"
4813,68.51,69.034,9.5319,33.8124,9.5329,33.8146,3.6527,3.653,1487.82,1487.75,1488.27,2.9876,2.9738,0.0213,"",98.8767,37.395,-123.284,"2019-06-26","20:08:51.501604"
4814,68.496,69.02,9.5319,33.8125,9.5329,33.8147,3.6527,3.653,1487.82,1487.75,1488.27,2.9958,2.9738,0.0091,"",98.9011,37.395,-123.284,"2019-06-26","20:08:51.543271"
4815,68.547,69.071,9.5316,33.8127,9.5326,33.8147,3.6527,3.653,1487.82,1487.75,1488.27,3.0078,2.9738,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:51.584938"
4816,68.547,69.071,9.5314,33.8128,9.5325,33.8148,3.6527,3.653,1487.82,1487.75,1488.27,2.9877,2.9738,0.0091,"",98.9011,37.395,-123.284,"2019-06-26","20:08:51.626605"
4817,68.579,69.104,9.5318,33.8124,9.5323,33.8147,3.6527,3.6529,1487.82,1487.75,1488.27,2.9959,2.9738,0.0213,"",98.8767,37.395,-123.284,"2019-06-26","20:08:51.668272"
4818,68.568,69.093,9.5319,33.8125,9.5326,33.8148,3.6527,3.653,1487.82,1487.75,1488.27,2.9959,2.9635,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:51.709939"
4819,68.579,69.104,9.5315,33.8127,9.5317,33.8149,3.6527,3.6529,1487.82,1487.75,1488.27,2.9959,2.9704,0.0213,"",98.8767,37.395,-123.284,"2019-06-26","20:08:51.751606"
4820,68.63,69.155,9.5311,33.813,9.5313,33.8151,3.6527,3.6529,1487.82,1487.75,1488.27,2.9959,2.9705,0.0091,"",98.8767,37.395,-123.284,"2019-06-26","20:08:51.793273"
4821,68.648,69.174,9.531,33.8127,9.5312,33.8148,3.6526,3.6528,1487.82,1487.75,1488.27,2.9959,2.9705,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:51.834940"
4822,68.659,69.184,9.5315,33.8125,9.5307,33.8151,3.6526,3.6528,1487.82,1487.75,1488.27,2.984,2.9705,0.0213,"",98.9011,37.395,-123.284,"2019-06-26","20:08:51.876607"
4823,68.659,69.184,9.5318,33.8123,9.5309,33.8151,3.6527,3.6529,1487.82,1487.76,1488.28,2.9922,2.9704,0.0335,"",98.9011,37.395,-123.284,"2019-06-26","20:08:51.918274"
4824,68.713,69.239,9.5316,33.8125,9.5305,33.8151,3.6527,3.6528,1487.82,1487.76,1488.28,2.9922,2.9602,0.0335,"",98.9011,37.395,-123.284,"2019-06-26","20:08:51.959941"
4825,68.68,69.206,9.5308,33.813,9.5297,33.8154,3.6526,3.6528,1487.82,1487.75,1488.27,3.0042,2.9671,0.0335,"",98.9011,37.395,-123.284,"2019-06-26","20:08:52.001608"
4826,68.699,69.225,9.5304,33.8127,9.5296,33.8153,3.6526,3.6527,1487.82,1487.75,1488.27,2.9841,2.9671,0.0335,"",98.8767,37.395,-123.284,"2019-06-26","20:08:52.043275"
4827,68.749,69.276,9.5299,33.8127,9.5292,33.8157,3.6525,3.6528,1487.81,1487.75,1488.27,3.0043,2.9672,0.0335,"",98.9011,37.395,-123.284,"2019-06-26","20:08:52.084942"
4828,68.749,69.276,9.5298,33.8131,9.5302,33.8147,3.6526,3.6527,1487.81,1487.75,1488.27,2.9841,2.9672,0.0335,"",98.9011,37.395,-123.284,"2019-06-26","20:08:52.126609"
4829,68.749,69.276,9.5298,33.8132,9.5301,33.8151,3.6526,3.6528,1487.81,1487.75,1488.27,2.9924,2.9672,0.0335,"",98.8767,37.395,-123.284,"2019-06-26","20:08:52.168276"
4830,68.782,69.308,9.5296,33.8128,9.5295,33.8149,3.6525,3.6527,1487.81,1487.75,1488.27,2.9924,2.9672,0.0335,"",98.9011,37.395,-123.284,"2019-06-26","20:08:52.209943"
4831,68.782,69.308,9.5293,33.8127,9.5276,33.8156,3.6525,3.6526,1487.81,1487.75,1488.27,2.9805,2.957,0.0335,"",98.9011,37.395,-123.284,"2019-06-26","20:08:52.251610"
4832,68.811,69.338,9.5286,33.8127,9.5253,33.8163,3.6524,3.6525,1487.81,1487.75,1488.27,2.9888,2.9742,0.0335,"",98.9011,37.395,-123.284,"2019-06-26","20:08:52.293277"
4833,68.851,69.378,9.5276,33.8135,9.5238,33.8163,3.6524,3.6523,1487.81,1487.75,1488.26,2.9889,2.9674,0.0335,"",98.8767,37.395,-123.284,"2019-06-26","20:08:52.334944"
4834,68.819,69.345,9.5265,33.8138,9.5219,33.8174,3.6523,3.6523,1487.8,1487.74,1488.26,3.0008,2.9675,0.0335,"",98.9011,37.395,-123.284,"2019-06-26","20:08:52.376611"
4835,68.862,69.389,9.5255,33.8139,9.5205,33.8179,3.6522,3.6522,1487.8,1487.74,1488.26,2.9808,2.9573,0.0335,"",98.9011,37.395,-123.284,"2019-06-26","20:08:52.418278"
