"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
8367,198.88,200.551,7.4068,34.0562,7.4068,34.0519,3.4883,3.4879,1482.33,1482.22,1482.68,1.5514,1.5378,0.0091,"",98.9011,42.064333,-124.5975,"2019-07-21","03:32:24.586122"
8368,198.94,200.611,7.4069,34.0562,7.4072,34.0516,3.4883,3.4879,1482.33,1482.22,1482.68,1.5514,1.5461,0.0091,"",98.9011,42.064333,-124.5975,"2019-07-21","03:32:24.627789"
8369,198.949,200.621,7.4068,34.056,7.407,34.0519,3.4882,3.4879,1482.33,1482.22,1482.68,1.5514,1.5461,0.0091,"",98.8767,42.064333,-124.5975,"2019-07-21","03:32:24.669456"
8370,199.019,200.691,7.4068,34.0559,7.4065,34.0524,3.4882,3.4879,1482.33,1482.22,1482.68,1.5376,1.5461,0.0091,"",98.9011,42.064333,-124.5975,"2019-07-21","03:32:24.711123"
8371,199.019,200.691,7.4068,34.0559,7.4068,34.0519,3.4882,3.4879,1482.33,1482.22,1482.68,1.5614,1.5461,0.0091,"",98.9011,42.064333,-124.5975,"2019-07-21","03:32:24.752790"
8372,199.079,200.751,7.4068,34.0556,7.4065,34.0525,3.4882,3.4879,1482.33,1482.22,1482.68,1.5376,1.5342,0.0091,"",98.9011,42.064333,-124.5975,"2019-07-21","03:32:24.794457"
8373,199.083,200.756,7.4066,34.0559,7.4065,34.052,3.4882,3.4879,1482.33,1482.22,1482.68,1.5475,1.5545,0.0091,"",98.9011,42.064333,-124.5975,"2019-07-21","03:32:24.836124"
8374,199.12,200.793,7.4066,34.056,7.4062,34.0523,3.4882,3.4879,1482.33,1482.22,1482.68,1.5336,1.5461,0.0091,"",98.9011,42.064333,-124.5975,"2019-07-21","03:32:24.877791"
8375,199.148,200.821,7.4067,34.056,7.4061,34.0519,3.4882,3.4878,1482.33,1482.22,1482.68,1.5575,1.5461,0.0213,"",98.8767,42.064333,-124.5975,"2019-07-21","03:32:24.919458"
8376,199.153,200.826,7.4063,34.056,7.4061,34.052,3.4882,3.4878,1482.33,1482.22,1482.68,1.5476,1.5462,0.0091,"",98.9011,42.064333,-124.5975,"2019-07-21","03:32:24.961125"
8377,199.222,200.896,7.4065,34.0558,7.406,34.0519,3.4882,3.4878,1482.33,1482.22,1482.68,1.5337,1.5342,0.0091,"",98.9011,42.064333,-124.5975,"2019-07-21","03:32:25.002792"
8378,199.222,200.896,7.4066,34.0557,7.4063,34.0518,3.4882,3.4878,1482.34,1482.22,1482.68,1.5436,1.5425,-0.0153,"",98.8767,42.064333,-124.5975,"2019-07-21","03:32:25.044459"
8379,199.25,200.924,7.4066,34.0558,7.4063,34.0521,3.4882,3.4879,1482.34,1482.22,1482.68,1.5436,1.5425,-0.0153,"",98.9011,42.064333,-124.5975,"2019-07-21","03:32:25.086126"
8380,199.254,200.928,7.4061,34.0564,7.4066,34.0518,3.4882,3.4879,1482.33,1482.22,1482.68,1.5436,1.5306,-0.0153,"",98.9011,42.064333,-124.5975,"2019-07-21","03:32:25.127793"
8381,199.291,200.966,7.406,34.0561,7.4068,34.0518,3.4882,3.4879,1482.33,1482.22,1482.68,1.5436,1.5509,-0.0153,"",98.8767,42.064333,-124.5975,"2019-07-21","03:32:25.169460"
8382,199.319,200.993,7.4058,34.0561,7.407,34.0517,3.4882,3.4879,1482.33,1482.22,1482.68,1.5437,1.5306,-0.0153,"",98.8767,42.064333,-124.5975,"2019-07-21","03:32:25.211127"
8383,199.393,201.068,7.406,34.0561,7.4065,34.052,3.4882,3.4879,1482.34,1482.22,1482.68,1.5437,1.5509,-0.0153,"",98.9011,42.064333,-124.5975,"2019-07-21","03:32:25.252794"
8384,199.393,201.068,7.4052,34.0567,7.4058,34.0524,3.4882,3.4878,1482.33,1482.22,1482.68,1.5437,1.5426,-0.0153,"",98.8034,42.064333,-124.5975,"2019-07-21","03:32:25.294461"
8385,199.388,201.063,7.4045,34.0575,7.4049,34.0525,3.4882,3.4878,1482.33,1482.22,1482.68,1.5298,1.5307,-0.0153,"",58.8767,42.064333,-124.5975,"2019-07-21","03:32:25.336128"
8386,199.425,201.101,7.4044,34.0575,7.4049,34.0516,3.4882,3.4877,1482.33,1482.22,1482.68,1.5398,1.539,-0.0153,"",30.3297,42.064333,-124.5975,"2019-07-21","03:32:25.377795"
8387,199.425,201.101,7.4044,34.0568,7.4047,34.0523,3.4881,3.4877,1482.33,1482.22,1482.68,1.5398,1.539,-0.0153,"",26.2027,42.064333,-124.5975,"2019-07-21","03:32:25.419462"
8388,199.483,201.159,7.4047,34.0564,7.4043,34.0521,3.4881,3.4877,1482.33,1482.22,1482.68,1.5398,1.539,-0.0153,"",28.3028,42.064333,-124.5975,"2019-07-21","03:32:25.461129"
8389,199.522,201.199,7.4044,34.0564,7.4043,34.0521,3.4881,3.4877,1482.33,1482.22,1482.68,1.5398,1.539,-0.0153,"",29.4505,42.064333,-124.5975,"2019-07-21","03:32:25.502796"
8390,199.531,201.208,7.404,34.0569,7.4044,34.0519,3.4881,3.4877,1482.33,1482.22,1482.68,1.5398,1.5391,-0.0153,"",29.5482,42.064333,-124.5975,"2019-07-21","03:32:25.544463"
8391,199.564,201.24,7.404,34.0565,7.4043,34.0523,3.4881,3.4877,1482.33,1482.22,1482.68,1.5259,1.5391,-0.0153,"",29.4505,42.064333,-124.5975,"2019-07-21","03:32:25.586130"
8392,199.559,201.236,7.4042,34.0564,7.4043,34.0518,3.4881,3.4877,1482.33,1482.22,1482.68,1.5359,1.5391,-0.0153,"",29.4017,42.064333,-124.5975,"2019-07-21","03:32:25.627797"
8393,199.633,201.31,7.4039,34.0568,7.4042,34.0521,3.4881,3.4877,1482.33,1482.22,1482.68,1.5498,1.5391,-0.0153,"",29.4017,42.064333,-124.5975,"2019-07-21","03:32:25.669464"
8394,199.654,201.331,7.404,34.0564,7.404,34.052,3.4881,3.4877,1482.33,1482.22,1482.68,1.5398,1.5391,-0.0153,"",29.4017,42.064333,-124.5975,"2019-07-21","03:32:25.711131"
8395,199.661,201.338,7.404,34.0563,7.4041,34.0522,3.4881,3.4877,1482.33,1482.22,1482.68,1.5259,1.5391,-0.0031,"",29.4017,42.064333,-124.5975,"2019-07-21","03:32:25.752798"
8396,199.735,201.413,7.4042,34.0563,7.4042,34.052,3.4881,3.4877,1482.33,1482.22,1482.68,1.522,1.5271,-0.0153,"",29.4017,42.064333,-124.5975,"2019-07-21","03:32:25.794465"
8397,199.702,201.38,7.4042,34.0559,7.4039,34.0525,3.488,3.4877,1482.33,1482.22,1482.68,1.5459,1.5474,-0.0153,"",29.4017,42.064333,-124.5975,"2019-07-21","03:32:25.836132"
8398,199.772,201.45,7.4045,34.0554,7.4039,34.0523,3.488,3.4877,1482.34,1482.22,1482.68,1.522,1.5271,-0.0153,"",29.4017,42.064333,-124.5975,"2019-07-21","03:32:25.877799"
8399,199.795,201.473,7.404,34.0559,7.4042,34.0519,3.488,3.4877,1482.33,1482.22,1482.68,1.532,1.5355,-0.0153,"",29.4017,42.064333,-124.5975,"2019-07-21","03:32:25.919466"
8400,199.804,201.483,7.4042,34.0552,7.4037,34.0526,3.488,3.4877,1482.33,1482.22,1482.68,1.5459,1.5355,-0.0153,"",29.4017,42.064333,-124.5975,"2019-07-21","03:32:25.961133"
8401,199.836,201.515,7.4036,34.0564,7.404,34.0521,3.488,3.4877,1482.33,1482.22,1482.68,1.5359,1.5355,-0.0153,"",40.4884,42.064333,-124.5975,"2019-07-21","03:32:26.002800"
8402,199.901,201.581,7.4037,34.0565,7.4037,34.0523,3.4881,3.4877,1482.34,1482.22,1482.68,1.522,1.5355,-0.0153,"",84.4444,42.064333,-124.5975,"2019-07-21","03:32:26.044467"
8403,199.894,201.574,7.4036,34.0564,7.4034,34.0526,3.488,3.4877,1482.34,1482.22,1482.68,1.532,1.5235,0.0091,"",100.0,42.064333,-124.5975,"2019-07-21","03:32:26.086134"
8404,199.942,201.623,7.4037,34.0558,7.4036,34.0522,3.488,3.4876,1482.34,1482.22,1482.68,1.532,1.5319,0.0091,"",100.0,42.064333,-124.5975,"2019-07-21","03:32:26.127801"
8405,199.966,201.646,7.4034,34.0558,7.4034,34.0523,3.488,3.4876,1482.34,1482.22,1482.68,1.5181,1.5319,0.0091,"",99.3895,42.064333,-124.5975,"2019-07-21","03:32:26.169468"
8406,199.975,201.655,7.4036,34.0561,7.4036,34.0524,3.488,3.4877,1482.34,1482.22,1482.68,1.5281,1.5319,0.0091,"",98.779,42.064333,-124.5975,"2019-07-21","03:32:26.211135"
8407,200.007,201.688,7.4036,34.0559,7.4036,34.0519,3.488,3.4876,1482.34,1482.22,1482.68,1.542,1.5439,0.0091,"",98.779,42.064333,-124.5975,"2019-07-21","03:32:26.252802"
8408,200.104,201.786,7.4039,34.0555,7.4036,34.052,3.488,3.4876,1482.34,1482.23,1482.68,1.5181,1.5236,0.0091,"",98.8523,42.064333,-124.5975,"2019-07-21","03:32:26.294469"
8409,200.113,201.795,7.4039,34.0555,7.4036,34.0521,3.488,3.4876,1482.34,1482.23,1482.68,1.5281,1.5319,0.0091,"",98.9011,42.064333,-124.5975,"2019-07-21","03:32:26.336136"
8410,200.146,201.828,7.4032,34.0561,7.4039,34.0517,3.488,3.4876,1482.34,1482.23,1482.68,1.5281,1.532,0.0091,"",98.9011,42.064333,-124.5975,"2019-07-21","03:32:26.377803"
8411,200.125,201.807,7.4034,34.056,7.4034,34.0522,3.488,3.4876,1482.34,1482.23,1482.68,1.5281,1.5319,0.0091,"",98.8767,42.064333,-124.5975,"2019-07-21","03:32:26.419470"
8412,200.178,201.86,7.4032,34.0561,7.4032,34.0521,3.488,3.4876,1482.34,1482.23,1482.68,1.542,1.532,0.0091,"",98.8767,42.064333,-124.5975,"2019-07-21","03:32:26.461137"
8413,200.215,201.898,7.4027,34.0568,7.4032,34.0521,3.488,3.4876,1482.34,1482.23,1482.68,1.5321,1.532,0.0213,"",98.9011,42.064333,-124.5975,"2019-07-21","03:32:26.502804"
8414,200.231,201.914,7.4031,34.0563,7.4029,34.0524,3.488,3.4876,1482.34,1482.23,1482.68,1.5182,1.52,0.0091,"",98.8767,42.064333,-124.5975,"2019-07-21","03:32:26.544471"
8415,200.337,202.021,7.4031,34.0557,7.4027,34.0523,3.4879,3.4876,1482.34,1482.23,1482.68,1.5142,1.5403,0.0091,"",98.8767,42.064333,-124.5975,"2019-07-21","03:32:26.586138"
8416,200.317,202.0,7.4024,34.0562,7.4026,34.0521,3.4879,3.4876,1482.34,1482.22,1482.68,1.5381,1.532,0.0091,"",98.9011,42.064333,-124.5975,"2019-07-21","03:32:26.627805"
8417,200.344,202.028,7.4016,34.0572,7.4026,34.0518,3.4879,3.4875,1482.34,1482.22,1482.68,1.5143,1.532,0.0091,"",98.8767,42.064333,-124.5975,"2019-07-21","03:32:26.669472"
8418,200.349,202.033,7.4011,34.0572,7.4022,34.0521,3.4879,3.4875,1482.33,1482.22,1482.68,1.5243,1.5201,0.0091,"",98.8767,42.064333,-124.5975,"2019-07-21","03:32:26.711139"
8419,200.418,202.103,7.4008,34.0574,7.4016,34.052,3.4879,3.4875,1482.33,1482.22,1482.68,1.5382,1.5285,0.0091,"",98.8767,42.064333,-124.5975,"2019-07-21","03:32:26.752806"
8420,200.515,202.2,7.4011,34.0567,7.4011,34.052,3.4879,3.4874,1482.34,1482.22,1482.68,1.5283,1.5285,0.0091,"",98.8767,42.064333,-124.5975,"2019-07-21","03:32:26.794473"
8421,200.52,202.205,7.4014,34.0558,7.4008,34.052,3.4878,3.4874,1482.34,1482.22,1482.68,1.5143,1.5285,0.0091,"",98.9011,42.064333,-124.5975,"2019-07-21","03:32:26.836140"
8422,200.52,202.205,7.4016,34.0557,7.4009,34.052,3.4878,3.4874,1482.34,1482.22,1482.68,1.5243,1.5285,0.0091,"",98.8767,42.064333,-124.5975,"2019-07-21","03:32:26.877807"
8423,200.515,202.2,7.4017,34.0555,7.4009,34.0521,3.4878,3.4874,1482.34,1482.22,1482.68,1.5104,1.5285,0.0091,"",98.9011,42.064333,-124.5975,"2019-07-21","03:32:26.919474"
8424,200.626,202.312,7.4014,34.0554,7.4009,34.0523,3.4878,3.4874,1482.34,1482.22,1482.68,1.5343,1.5285,0.0091,"",98.8767,42.064333,-124.5975,"2019-07-21","03:32:26.961141"
8425,200.626,202.312,7.4009,34.056,7.4005,34.0524,3.4878,3.4874,1482.34,1482.22,1482.68,1.5383,1.5285,0.0091,"",98.9011,42.064333,-124.5975,"2019-07-21","03:32:27.002808"
8426,200.718,202.406,7.4009,34.0563,7.4,34.0524,3.4878,3.4874,1482.34,1482.23,1482.68,1.5144,1.5285,0.0091,"",98.9011,42.064333,-124.5975,"2019-07-21","03:32:27.044475"
8427,200.728,202.415,7.4014,34.0557,7.4,34.0521,3.4878,3.4874,1482.34,1482.23,1482.68,1.5243,1.5165,0.0213,"",98.9011,42.064333,-124.5975,"2019-07-21","03:32:27.086142"
8428,200.797,202.485,7.4011,34.0556,7.3996,34.0524,3.4878,3.4873,1482.34,1482.23,1482.68,1.5244,1.5249,0.0091,"",98.9011,42.064333,-124.5975,"2019-07-21","03:32:27.127809"
8429,200.755,202.443,7.4011,34.056,7.3999,34.0519,3.4878,3.4873,1482.34,1482.23,1482.68,1.5104,1.5369,-0.0031,"",92.0635,42.064333,-124.5975,"2019-07-21","03:32:27.169476"
8430,200.829,202.517,7.4011,34.0556,7.3996,34.052,3.4878,3.4873,1482.34,1482.23,1482.68,1.5343,1.5166,-0.0031,"",74.0415,42.064333,-124.5975,"2019-07-21","03:32:27.211143"
8431,200.866,202.555,7.4008,34.0558,7.3996,34.052,3.4878,3.4873,1482.34,1482.23,1482.68,1.5244,1.5249,-0.0031,"",68.083,42.064333,-124.5975,"2019-07-21","03:32:27.252810"
8432,200.926,202.615,7.4008,34.0558,7.3996,34.052,3.4878,3.4873,1482.34,1482.23,1482.69,1.5244,1.5369,-0.0031,"",68.3761,42.064333,-124.5975,"2019-07-21","03:32:27.294477"
8433,200.919,202.608,7.4006,34.056,7.3996,34.052,3.4878,3.4873,1482.34,1482.23,1482.68,1.5244,1.5166,-0.0031,"",69.1575,42.064333,-124.5975,"2019-07-21","03:32:27.336144"
8434,201.0,202.69,7.4004,34.0558,7.4,34.0516,3.4877,3.4873,1482.34,1482.23,1482.68,1.5105,1.525,-0.0031,"",69.3529,42.064333,-124.5975,"2019-07-21","03:32:27.377811"
8435,201.028,202.718,7.4004,34.0559,7.4,34.0518,3.4878,3.4873,1482.34,1482.23,1482.69,1.5205,1.525,-0.0031,"",69.304,42.064333,-124.5975,"2019-07-21","03:32:27.419478"
8436,201.058,202.748,7.4004,34.0557,7.4003,34.0518,3.4877,3.4874,1482.34,1482.23,1482.69,1.5344,1.525,0.0091,"",69.2552,42.064333,-124.5975,"2019-07-21","03:32:27.461145"
8437,201.102,202.792,7.4003,34.0558,7.4003,34.0516,3.4877,3.4874,1482.34,1482.23,1482.69,1.5105,1.525,-0.0031,"",69.2552,42.064333,-124.5975,"2019-07-21","03:32:27.502812"
8438,201.13,202.82,7.4001,34.0562,7.4005,34.0516,3.4878,3.4874,1482.34,1482.23,1482.69,1.5205,1.525,0.0091,"",69.2552,42.064333,-124.5975,"2019-07-21","03:32:27.544479"
8439,201.139,202.83,7.4004,34.0554,7.4002,34.0522,3.4877,3.4874,1482.34,1482.23,1482.69,1.5344,1.525,-0.0031,"",69.2552,42.064333,-124.5975,"2019-07-21","03:32:27.586146"
8440,201.229,202.921,7.4003,34.0556,7.4005,34.0519,3.4877,3.4874,1482.34,1482.23,1482.69,1.5106,1.525,-0.0031,"",69.2552,42.064333,-124.5975,"2019-07-21","03:32:27.627813"
8441,201.231,202.923,7.4004,34.0556,7.4003,34.0521,3.4877,3.4874,1482.34,1482.23,1482.69,1.5205,1.525,-0.0031,"",69.2552,42.064333,-124.5975,"2019-07-21","03:32:27.669480"
8442,201.31,203.002,7.4004,34.0553,7.4003,34.052,3.4877,3.4874,1482.35,1482.23,1482.69,1.5066,1.525,-0.0031,"",69.2552,42.064333,-124.5975,"2019-07-21","03:32:27.711147"
8443,201.333,203.025,7.4003,34.0551,7.4005,34.0519,3.4877,3.4874,1482.35,1482.23,1482.69,1.5305,1.525,-0.0031,"",69.2552,42.064333,-124.5975,"2019-07-21","03:32:27.752814"
8444,201.379,203.072,7.4006,34.0552,7.4008,34.0519,3.4877,3.4874,1482.35,1482.23,1482.69,1.5206,1.525,0.0091,"",69.2552,42.064333,-124.5975,"2019-07-21","03:32:27.794481"
8445,201.411,203.105,7.4004,34.0555,7.4006,34.052,3.4877,3.4874,1482.35,1482.23,1482.69,1.5206,1.5251,-0.0031,"",69.2552,42.064333,-124.5975,"2019-07-21","03:32:27.836148"
8446,201.439,203.133,7.4003,34.0556,7.4008,34.052,3.4877,3.4874,1482.35,1482.23,1482.69,1.5206,1.5131,-0.0031,"",69.2552,42.064333,-124.5975,"2019-07-21","03:32:27.877815"
8447,201.513,203.207,7.4003,34.0556,7.4006,34.0518,3.4877,3.4874,1482.35,1482.24,1482.69,1.5067,1.5334,-0.0031,"",69.2552,42.064333,-124.5975,"2019-07-21","03:32:27.919482"
8448,201.55,203.244,7.4004,34.0552,7.4003,34.0519,3.4877,3.4874,1482.35,1482.24,1482.69,1.5166,1.5251,-0.0031,"",69.2552,42.064333,-124.5975,"2019-07-21","03:32:27.961149"
8449,201.573,203.268,7.4001,34.0554,7.4,34.052,3.4877,3.4874,1482.35,1482.24,1482.69,1.5167,1.5131,-0.0031,"",73.8706,42.064333,-124.5975,"2019-07-21","03:32:28.002816"
8450,201.652,203.347,7.4004,34.0551,7.3995,34.0524,3.4877,3.4874,1482.35,1482.24,1482.69,1.5167,1.5215,-0.0031,"",92.6496,42.064333,-124.5975,"2019-07-21","03:32:28.044483"
8451,201.615,203.31,7.4003,34.0554,7.399,34.0522,3.4877,3.4873,1482.35,1482.24,1482.69,1.5167,1.5215,0.0091,"",99.2186,42.064333,-124.5975,"2019-07-21","03:32:28.086150"
8452,201.712,203.408,7.4004,34.0548,7.3993,34.0516,3.4877,3.4873,1482.35,1482.24,1482.7,1.5167,1.5215,-0.0031,"",99.2674,42.064333,-124.5975,"2019-07-21","03:32:28.127817"
8453,201.786,203.482,7.4003,34.0553,7.399,34.0521,3.4877,3.4873,1482.35,1482.24,1482.7,1.5167,1.5215,-0.0031,"",99.1209,42.064333,-124.5975,"2019-07-21","03:32:28.169484"
8454,201.769,203.466,7.4001,34.0551,7.3977,34.0528,3.4877,3.4873,1482.35,1482.24,1482.7,1.5167,1.5215,-0.0031,"",98.8278,42.064333,-124.5975,"2019-07-21","03:32:28.211151"
8455,201.822,203.519,7.4001,34.0552,7.3969,34.0527,3.4877,3.4872,1482.35,1482.24,1482.7,1.5306,1.5215,-0.0031,"",98.8523,42.064333,-124.5975,"2019-07-21","03:32:28.252818"
8456,201.843,203.54,7.4006,34.0546,7.3961,34.0528,3.4877,3.4871,1482.35,1482.24,1482.7,1.5207,1.5215,-0.0031,"",98.8767,42.064333,-124.5975,"2019-07-21","03:32:28.294485"
8457,201.915,203.613,7.4006,34.0547,7.3958,34.0523,3.4877,3.487,1482.36,1482.24,1482.7,1.5067,1.5215,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:32:28.336152"
8458,201.961,203.659,7.4003,34.0551,7.3953,34.0523,3.4877,3.487,1482.36,1482.24,1482.7,1.5028,1.5215,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:32:28.377819"
8459,201.984,203.683,7.4003,34.055,7.3949,34.0524,3.4877,3.487,1482.36,1482.24,1482.7,1.5128,1.5215,-0.0031,"",98.8767,42.064333,-124.5975,"2019-07-21","03:32:28.419486"
8460,202.063,203.762,7.3991,34.0564,7.3946,34.0523,3.4877,3.4869,1482.35,1482.24,1482.7,1.5268,1.5216,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:32:28.461153"
8461,202.063,203.762,7.3987,34.0569,7.394,34.0522,3.4877,3.4869,1482.35,1482.24,1482.7,1.5168,1.5216,0.0091,"",98.9011,42.064333,-124.5975,"2019-07-21","03:32:28.502820"
8462,202.123,203.822,7.3979,34.0572,7.3934,34.0523,3.4877,3.4868,1482.35,1482.24,1482.7,1.5168,1.5216,-0.0031,"",98.8767,42.064333,-124.5975,"2019-07-21","03:32:28.544487"
8463,202.164,203.864,7.3979,34.057,7.3932,34.052,3.4877,3.4868,1482.35,1482.24,1482.7,1.5168,1.5097,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:32:28.586154"
8464,202.213,203.913,7.3969,34.0572,7.3932,34.0518,3.4876,3.4868,1482.35,1482.24,1482.69,1.5169,1.53,0.0091,"",98.9011,42.064333,-124.5975,"2019-07-21","03:32:28.627821"
8465,202.234,203.934,7.396,34.0575,7.3928,34.0519,3.4876,3.4868,1482.35,1482.23,1482.69,1.503,1.5097,-0.0031,"",98.8767,42.064333,-124.5975,"2019-07-21","03:32:28.669488"
8466,202.291,203.993,7.3954,34.0578,7.393,34.0516,3.4875,3.4867,1482.35,1482.23,1482.69,1.513,1.5181,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:32:28.711155"
8467,202.326,204.027,7.3948,34.0577,7.3937,34.0512,3.4875,3.4868,1482.34,1482.23,1482.69,1.513,1.5301,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:32:28.752822"
8468,202.368,204.069,7.3946,34.057,7.3945,34.0514,3.4874,3.4869,1482.34,1482.23,1482.69,1.527,1.5218,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:32:28.794489"
8469,202.324,204.025,7.3949,34.0564,7.395,34.0516,3.4874,3.4869,1482.34,1482.23,1482.69,1.5031,1.5218,0.0091,"",98.9011,42.064333,-124.5975,"2019-07-21","03:32:28.836156"
8470,202.529,204.232,7.3952,34.056,7.395,34.0521,3.4874,3.487,1482.35,1482.23,1482.69,1.5131,1.5218,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:32:28.877823"
8471,202.506,204.209,7.3951,34.0556,7.395,34.0518,3.4873,3.487,1482.35,1482.23,1482.69,1.5131,1.5099,-0.0031,"",98.8767,42.064333,-124.5975,"2019-07-21","03:32:28.919490"
8472,202.566,204.27,7.3952,34.0558,7.3946,34.0522,3.4873,3.487,1482.35,1482.23,1482.69,1.4991,1.5182,-0.0031,"",98.8767,42.064333,-124.5975,"2019-07-21","03:32:28.961157"
8473,202.575,204.279,7.3952,34.0552,7.3943,34.0517,3.4873,3.4869,1482.35,1482.23,1482.69,1.5091,1.5182,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:32:29.002824"
8474,202.599,204.302,7.3946,34.0561,7.3936,34.0522,3.4873,3.4869,1482.35,1482.23,1482.69,1.5092,1.5182,0.0091,"",98.9011,42.064333,-124.5975,"2019-07-21","03:32:29.044491"
8475,202.645,204.349,7.3945,34.056,7.3928,34.0524,3.4873,3.4868,1482.35,1482.23,1482.69,1.5231,1.5183,-0.0031,"",98.8767,42.064333,-124.5975,"2019-07-21","03:32:29.086158"
8476,202.709,204.414,7.3943,34.0564,7.3926,34.0521,3.4873,3.4868,1482.35,1482.23,1482.69,1.4992,1.5183,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:32:29.127825"
8477,202.737,204.442,7.3935,34.0568,7.3925,34.0517,3.4873,3.4867,1482.34,1482.23,1482.69,1.5092,1.5183,-0.0031,"",90.3785,42.064333,-124.5975,"2019-07-21","03:32:29.169492"
8478,202.746,204.451,7.3935,34.0563,7.3927,34.0515,3.4872,3.4867,1482.34,1482.23,1482.69,1.5092,1.5183,-0.0031,"",71.6728,42.064333,-124.5975,"2019-07-21","03:32:29.211159"
8479,202.839,204.545,7.3931,34.0563,7.3927,34.0518,3.4872,3.4868,1482.34,1482.23,1482.69,1.5093,1.5183,0.0091,"",65.9585,42.064333,-124.5975,"2019-07-21","03:32:29.252826"
8480,202.848,204.554,7.3927,34.0566,7.3928,34.0517,3.4872,3.4868,1482.34,1482.23,1482.69,1.5232,1.5184,0.0213,"",66.398,42.064333,-124.5975,"2019-07-21","03:32:29.294493"
8481,202.88,204.587,7.3925,34.0563,7.3924,34.052,3.4872,3.4867,1482.34,1482.23,1482.69,1.4993,1.5184,0.0213,"",67.2039,42.064333,-124.5975,"2019-07-21","03:32:29.336160"
8482,202.94,204.647,7.3923,34.0563,7.3922,34.0517,3.4871,3.4867,1482.34,1482.23,1482.69,1.5093,1.5184,0.0213,"",67.4237,42.064333,-124.5975,"2019-07-21","03:32:29.377827"
8483,202.987,204.694,7.3925,34.0559,7.3921,34.0517,3.4871,3.4867,1482.34,1482.23,1482.69,1.5093,1.5184,0.0213,"",67.3993,42.064333,-124.5975,"2019-07-21","03:32:29.419494"
8484,202.977,204.685,7.3925,34.0555,7.3921,34.0517,3.4871,3.4867,1482.34,1482.23,1482.69,1.5093,1.5184,0.0213,"",67.3504,42.064333,-124.5975,"2019-07-21","03:32:29.461161"
8485,203.056,204.764,7.3924,34.0552,7.3922,34.0518,3.4871,3.4867,1482.34,1482.23,1482.69,1.5093,1.5184,0.0213,"",67.3504,42.064333,-124.5975,"2019-07-21","03:32:29.502828"
8486,203.079,204.787,7.392,34.0555,7.3921,34.0517,3.487,3.4867,1482.34,1482.23,1482.69,1.5094,1.5184,0.0213,"",67.3504,42.064333,-124.5975,"2019-07-21","03:32:29.544495"
8487,203.121,204.829,7.3917,34.056,7.392,34.0517,3.4871,3.4867,1482.34,1482.23,1482.69,1.5094,1.5185,0.0213,"",67.3016,42.064333,-124.5975,"2019-07-21","03:32:29.586162"
8488,203.157,204.866,7.3917,34.0561,7.3921,34.0518,3.4871,3.4867,1482.34,1482.23,1482.69,1.5094,1.5065,0.0213,"",67.2527,42.064333,-124.5975,"2019-07-21","03:32:29.627829"
8489,203.213,204.922,7.3914,34.0561,7.392,34.0519,3.4871,3.4867,1482.34,1482.23,1482.69,1.5094,1.5268,0.0213,"",67.2527,42.064333,-124.5975,"2019-07-21","03:32:29.669496"
8490,203.19,204.899,7.3913,34.0559,7.3924,34.0513,3.487,3.4867,1482.34,1482.23,1482.69,1.4955,1.5185,0.0213,"",67.2527,42.064333,-124.5975,"2019-07-21","03:32:29.711163"
8491,203.282,204.992,7.3913,34.0557,7.3918,34.0518,3.487,3.4867,1482.34,1482.23,1482.69,1.5055,1.5185,0.0335,"",67.2527,42.064333,-124.5975,"2019-07-21","03:32:29.752830"
8492,203.291,205.001,7.3912,34.0556,7.3917,34.0519,3.487,3.4867,1482.34,1482.23,1482.69,1.5194,1.5185,0.0335,"",67.2527,42.064333,-124.5975,"2019-07-21","03:32:29.794497"
8493,203.319,205.029,7.3913,34.0554,7.3918,34.0516,3.487,3.4867,1482.34,1482.23,1482.69,1.4955,1.5185,0.0213,"",67.2527,42.064333,-124.5975,"2019-07-21","03:32:29.836164"
8494,203.361,205.071,7.3913,34.0551,7.3919,34.0514,3.487,3.4867,1482.34,1482.23,1482.69,1.5194,1.5185,0.0213,"",67.2527,42.064333,-124.5975,"2019-07-21","03:32:29.877831"
