"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
4628,68.343,68.864,10.266,33.6715,10.2642,33.6737,3.7061,3.7062,1490.29,1490.24,1490.78,3.6165,3.5839,0.1434,"",81.4164,37.065167,-122.6395,"2019-06-26","01:12:37.793209"
4629,68.375,68.897,10.2646,33.6713,10.264,33.6735,3.706,3.7061,1490.29,1490.23,1490.77,3.6167,3.5741,0.1434,"",81.4164,37.065167,-122.6395,"2019-06-26","01:12:37.834876"
4630,68.426,68.948,10.2638,33.6711,10.2634,33.6741,3.7059,3.7061,1490.29,1490.23,1490.77,3.6053,3.5807,0.1434,"",81.4164,37.065167,-122.6395,"2019-06-26","01:12:37.876543"
4631,68.412,68.934,10.2626,33.6719,10.2627,33.6739,3.7058,3.7061,1490.28,1490.23,1490.76,3.6132,3.5709,0.1434,"",81.4164,37.065167,-122.6395,"2019-06-26","01:12:37.918210"
4632,68.412,68.934,10.261,33.672,10.2619,33.6741,3.7057,3.706,1490.28,1490.22,1490.76,3.6133,3.5776,0.1556,"",81.4164,37.065167,-122.6395,"2019-06-26","01:12:37.959877"
4633,68.412,68.934,10.2612,33.6718,10.2607,33.6748,3.7057,3.706,1490.28,1490.22,1490.76,3.6019,3.5776,0.1556,"",81.4164,37.065167,-122.6395,"2019-06-26","01:12:38.001544"
4634,68.495,69.017,10.2622,33.6717,10.2599,33.6754,3.7058,3.706,1490.28,1490.23,1490.76,3.6096,3.5677,0.1434,"",81.4164,37.065167,-122.6395,"2019-06-26","01:12:38.043211"
4635,68.477,68.999,10.2626,33.6717,10.2592,33.6754,3.7058,3.7059,1490.28,1490.23,1490.77,3.5981,3.5742,0.1434,"",81.4164,37.065167,-122.6395,"2019-06-26","01:12:38.084878"
4636,68.477,68.999,10.2617,33.6719,10.2589,33.6756,3.7058,3.7059,1490.28,1490.22,1490.76,3.606,3.5742,0.1434,"",81.4164,37.065167,-122.6395,"2019-06-26","01:12:38.126545"
4637,68.495,69.017,10.2607,33.6719,10.2587,33.6756,3.7057,3.7059,1490.28,1490.22,1490.76,3.6061,3.5644,0.1434,"",81.4164,37.065167,-122.6395,"2019-06-26","01:12:38.168212"
4638,68.578,69.101,10.2593,33.6728,10.2579,33.6762,3.7056,3.7059,1490.27,1490.22,1490.76,3.5948,3.5711,0.1434,"",81.3675,37.065167,-122.6395,"2019-06-26","01:12:38.209879"
4639,68.546,69.068,10.2583,33.6733,10.2581,33.6761,3.7056,3.7059,1490.27,1490.22,1490.75,3.5912,3.5613,0.1434,"",81.3187,37.065167,-122.6395,"2019-06-26","01:12:38.251546"
4640,68.546,69.068,10.2576,33.6739,10.2573,33.6767,3.7056,3.7058,1490.27,1490.21,1490.75,3.5991,3.5679,0.1556,"",81.3187,37.065167,-122.6395,"2019-06-26","01:12:38.293213"
4641,68.596,69.119,10.2574,33.674,10.2569,33.6764,3.7056,3.7058,1490.27,1490.21,1490.75,3.5991,3.558,0.1434,"",81.3187,37.065167,-122.6395,"2019-06-26","01:12:38.334880"
4642,68.615,69.138,10.2572,33.6739,10.2569,33.6766,3.7055,3.7058,1490.27,1490.21,1490.75,3.5991,3.5646,0.1434,"",81.3187,37.065167,-122.6395,"2019-06-26","01:12:38.376547"
4643,68.615,69.138,10.2567,33.6741,10.2565,33.677,3.7055,3.7058,1490.27,1490.21,1490.75,3.5877,3.5547,0.1434,"",81.3675,37.065167,-122.6395,"2019-06-26","01:12:38.418214"
4644,68.615,69.138,10.2566,33.674,10.2564,33.6768,3.7055,3.7058,1490.27,1490.21,1490.75,3.5956,3.5613,0.1434,"",81.3919,37.065167,-122.6395,"2019-06-26","01:12:38.459881"
4645,68.698,69.222,10.2563,33.6744,10.2563,33.677,3.7055,3.7058,1490.27,1490.21,1490.75,3.5956,3.5614,0.1434,"",81.3919,37.065167,-122.6395,"2019-06-26","01:12:38.501548"
4646,68.684,69.208,10.2567,33.6742,10.2562,33.6772,3.7055,3.7058,1490.27,1490.21,1490.75,3.5841,3.5514,0.1434,"",81.3919,37.065167,-122.6395,"2019-06-26","01:12:38.543215"
4647,68.748,69.273,10.2563,33.6742,10.2563,33.6772,3.7055,3.7058,1490.27,1490.21,1490.75,3.592,3.558,0.1434,"",81.3919,37.065167,-122.6395,"2019-06-26","01:12:38.584882"
4648,68.748,69.273,10.2564,33.6741,10.2561,33.677,3.7055,3.7058,1490.27,1490.21,1490.75,3.5805,3.5481,0.1434,"",81.2943,37.065167,-122.6395,"2019-06-26","01:12:38.626549"
4649,68.73,69.254,10.2562,33.6743,10.256,33.6768,3.7055,3.7057,1490.27,1490.21,1490.75,3.5884,3.5547,0.1434,"",81.2454,37.065167,-122.6395,"2019-06-26","01:12:38.668216"
4650,68.818,69.342,10.2563,33.6741,10.2562,33.677,3.7055,3.7058,1490.27,1490.21,1490.75,3.5769,3.5448,0.1312,"",81.2454,37.065167,-122.6395,"2019-06-26","01:12:38.709883"
4651,68.785,69.31,10.2563,33.6749,10.2562,33.6771,3.7056,3.7058,1490.27,1490.21,1490.75,3.5847,3.5514,0.1312,"",81.2454,37.065167,-122.6395,"2019-06-26","01:12:38.751550"
4652,68.85,69.375,10.2563,33.6752,10.2561,33.6776,3.7056,3.7058,1490.27,1490.22,1490.75,3.5733,3.5514,0.1312,"",81.221,37.065167,-122.6395,"2019-06-26","01:12:38.793217"
4653,68.9,69.426,10.2557,33.6754,10.2558,33.6782,3.7056,3.7059,1490.27,1490.21,1490.75,3.5812,3.5416,0.1312,"",81.1477,37.065167,-122.6395,"2019-06-26","01:12:38.834884"
4654,68.887,69.412,10.2562,33.6752,10.2558,33.6778,3.7056,3.7058,1490.27,1490.22,1490.75,3.5811,3.5481,0.1312,"",81.1233,37.065167,-122.6395,"2019-06-26","01:12:38.876551"
4655,68.956,69.481,10.2555,33.6761,10.2558,33.6782,3.7056,3.7059,1490.27,1490.22,1490.75,3.5812,3.5481,0.1312,"",81.1233,37.065167,-122.6395,"2019-06-26","01:12:38.918218"
4656,68.956,69.481,10.2549,33.676,10.2548,33.6786,3.7056,3.7058,1490.27,1490.21,1490.75,3.5813,3.5383,0.1312,"",81.1233,37.065167,-122.6395,"2019-06-26","01:12:38.959885"
4657,69.006,69.533,10.2537,33.6763,10.2542,33.6786,3.7055,3.7058,1490.27,1490.21,1490.75,3.5699,3.545,0.1312,"",81.0745,37.065167,-122.6395,"2019-06-26","01:12:39.001552"
4658,68.988,69.514,10.2529,33.6764,10.2534,33.6781,3.7054,3.7056,1490.26,1490.21,1490.74,3.5778,3.5351,0.1312,"",81.0012,37.065167,-122.6395,"2019-06-26","01:12:39.043219"
4659,69.057,69.584,10.252,33.6768,10.2525,33.6785,3.7054,3.7056,1490.26,1490.21,1490.74,3.5664,3.5418,0.1434,"",80.9768,37.065167,-122.6395,"2019-06-26","01:12:39.084886"
4660,69.057,69.584,10.2516,33.6764,10.2519,33.6788,3.7053,3.7056,1490.26,1490.2,1490.74,3.5743,3.5418,0.1312,"",80.9768,37.065167,-122.6395,"2019-06-26","01:12:39.126553"
4661,69.14,69.667,10.2514,33.6759,10.2516,33.6789,3.7052,3.7056,1490.26,1490.2,1490.74,3.5744,3.5419,0.1312,"",81.0012,37.065167,-122.6395,"2019-06-26","01:12:39.168220"
4662,69.122,69.649,10.2505,33.6767,10.2511,33.679,3.7052,3.7055,1490.26,1490.2,1490.74,3.5629,3.532,0.1434,"",80.9524,37.065167,-122.6395,"2019-06-26","01:12:39.209887"
4663,69.191,69.718,10.2497,33.6769,10.25,33.6797,3.7052,3.7055,1490.26,1490.2,1490.74,3.5709,3.5387,0.1312,"",80.928,37.065167,-122.6395,"2019-06-26","01:12:39.251554"
4664,69.191,69.718,10.2494,33.6771,10.2494,33.6797,3.7052,3.7054,1490.25,1490.2,1490.74,3.5709,3.5387,0.1434,"",80.9524,37.065167,-122.6395,"2019-06-26","01:12:39.293221"
4665,69.241,69.769,10.2487,33.6777,10.2491,33.6801,3.7052,3.7054,1490.25,1490.2,1490.74,3.5595,3.5388,0.1312,"",80.928,37.065167,-122.6395,"2019-06-26","01:12:39.334888"
4666,69.26,69.788,10.2486,33.678,10.2488,33.6802,3.7052,3.7054,1490.25,1490.2,1490.74,3.5788,3.5289,0.1312,"",80.9524,37.065167,-122.6395,"2019-06-26","01:12:39.376555"
4667,69.292,69.82,10.2482,33.6784,10.2486,33.6804,3.7052,3.7054,1490.25,1490.2,1490.74,3.5595,3.5355,0.1312,"",80.9524,37.065167,-122.6395,"2019-06-26","01:12:39.418222"
4668,69.329,69.858,10.2482,33.6782,10.2483,33.6806,3.7052,3.7054,1490.25,1490.2,1490.74,3.5788,3.5355,0.1434,"",80.928,37.065167,-122.6395,"2019-06-26","01:12:39.459889"
4669,69.38,69.909,10.2476,33.6782,10.2482,33.6806,3.7051,3.7054,1490.25,1490.2,1490.73,3.5596,3.5356,0.1434,"",80.9524,37.065167,-122.6395,"2019-06-26","01:12:39.501556"
4670,69.398,69.927,10.2476,33.6783,10.2481,33.6807,3.7051,3.7054,1490.25,1490.2,1490.73,3.556,3.5257,0.1312,"",80.928,37.065167,-122.6395,"2019-06-26","01:12:39.543223"
4671,69.43,69.96,10.2471,33.679,10.2479,33.6812,3.7052,3.7055,1490.25,1490.2,1490.73,3.5753,3.5323,0.1312,"",80.9524,37.065167,-122.6395,"2019-06-26","01:12:39.584890"
4672,69.462,69.992,10.2472,33.6787,10.2478,33.6806,3.7052,3.7054,1490.25,1490.2,1490.74,3.556,3.5323,0.1434,"",80.9524,37.065167,-122.6395,"2019-06-26","01:12:39.626557"
4673,69.481,70.011,10.2471,33.6785,10.2477,33.6809,3.7051,3.7054,1490.25,1490.2,1490.73,3.5639,3.5323,0.1312,"",80.928,37.065167,-122.6395,"2019-06-26","01:12:39.668224"
4674,69.532,70.062,10.2467,33.679,10.2473,33.6811,3.7051,3.7054,1490.25,1490.2,1490.73,3.5639,3.5323,0.1312,"",80.9524,37.065167,-122.6395,"2019-06-26","01:12:39.709891"
4675,69.564,70.094,10.2466,33.6792,10.2474,33.6811,3.7051,3.7054,1490.25,1490.2,1490.74,3.564,3.5225,0.1312,"",80.9524,37.065167,-122.6395,"2019-06-26","01:12:39.751558"
4676,69.564,70.094,10.2464,33.6793,10.247,33.6815,3.7051,3.7054,1490.25,1490.2,1490.73,3.564,3.529,0.1312,"",80.8791,37.065167,-122.6395,"2019-06-26","01:12:39.793225"
4677,69.633,70.164,10.2462,33.6792,10.2469,33.6814,3.7051,3.7054,1490.25,1490.2,1490.73,3.5526,3.5192,0.1312,"",80.757,37.065167,-122.6395,"2019-06-26","01:12:39.834892"
4678,69.614,70.145,10.2464,33.6785,10.2465,33.6815,3.7051,3.7054,1490.25,1490.2,1490.73,3.5604,3.5257,0.1312,"",80.7082,37.065167,-122.6395,"2019-06-26","01:12:39.876559"
4679,69.67,70.201,10.2461,33.6788,10.2463,33.6818,3.7051,3.7054,1490.25,1490.2,1490.73,3.5604,3.5258,0.1312,"",80.7082,37.065167,-122.6395,"2019-06-26","01:12:39.918226"
4680,69.734,70.266,10.2458,33.6794,10.2461,33.6818,3.7051,3.7054,1490.25,1490.2,1490.74,3.549,3.5258,0.1312,"",80.7082,37.065167,-122.6395,"2019-06-26","01:12:39.959893"
4681,69.734,70.266,10.2459,33.6791,10.2461,33.6817,3.7051,3.7054,1490.25,1490.2,1490.74,3.5568,3.5159,0.1312,"",80.6838,37.065167,-122.6395,"2019-06-26","01:12:40.001560"
4682,69.785,70.317,10.2458,33.6791,10.2461,33.6814,3.7051,3.7053,1490.25,1490.2,1490.74,3.5569,3.5324,0.1312,"",80.6349,37.065167,-122.6395,"2019-06-26","01:12:40.043227"
4683,69.803,70.336,10.2454,33.679,10.2457,33.6818,3.705,3.7053,1490.25,1490.2,1490.73,3.5569,3.5259,0.1312,"",80.6349,37.065167,-122.6395,"2019-06-26","01:12:40.084894"
4684,69.803,70.336,10.2454,33.6791,10.2458,33.6817,3.705,3.7053,1490.25,1490.2,1490.73,3.5454,3.516,0.1312,"",80.6349,37.065167,-122.6395,"2019-06-26","01:12:40.126561"
4685,69.872,70.405,10.2449,33.6793,10.2456,33.6815,3.705,3.7053,1490.25,1490.2,1490.73,3.5648,3.5226,0.1312,"",80.6349,37.065167,-122.6395,"2019-06-26","01:12:40.168228"
4686,69.905,70.438,10.2451,33.6791,10.2453,33.6817,3.705,3.7053,1490.25,1490.2,1490.74,3.557,3.5226,0.1312,"",80.5372,37.065167,-122.6395,"2019-06-26","01:12:40.209895"
4687,69.923,70.456,10.2453,33.6786,10.2453,33.6818,3.705,3.7053,1490.25,1490.2,1490.74,3.557,3.5226,0.1312,"",80.4396,37.065167,-122.6395,"2019-06-26","01:12:40.251562"
4688,69.942,70.475,10.2451,33.679,10.2453,33.6815,3.705,3.7053,1490.25,1490.2,1490.74,3.5455,3.5226,0.1312,"",80.4151,37.065167,-122.6395,"2019-06-26","01:12:40.293229"
4689,69.974,70.507,10.2453,33.6789,10.245,33.6816,3.705,3.7053,1490.25,1490.2,1490.74,3.5648,3.5226,0.119,"",80.4396,37.065167,-122.6395,"2019-06-26","01:12:40.334896"
4690,70.006,70.54,10.2449,33.6792,10.2448,33.6815,3.705,3.7052,1490.25,1490.2,1490.74,3.5455,3.5227,0.1312,"",80.4396,37.065167,-122.6395,"2019-06-26","01:12:40.376563"
4691,70.057,70.591,10.2448,33.679,10.2443,33.6819,3.705,3.7052,1490.25,1490.2,1490.74,3.542,3.5128,0.1312,"",80.4396,37.065167,-122.6395,"2019-06-26","01:12:40.418230"
4692,70.043,70.577,10.2448,33.6792,10.2442,33.6821,3.705,3.7052,1490.25,1490.2,1490.74,3.5613,3.5194,0.1312,"",80.4396,37.065167,-122.6395,"2019-06-26","01:12:40.459897"
4693,70.075,70.61,10.2443,33.6795,10.2437,33.6825,3.705,3.7052,1490.25,1490.2,1490.74,3.5535,3.5194,0.1312,"",80.4396,37.065167,-122.6395,"2019-06-26","01:12:40.501564"
4694,70.107,70.642,10.2438,33.6801,10.2437,33.6822,3.705,3.7052,1490.25,1490.2,1490.73,3.5535,3.5195,0.1312,"",80.4396,37.065167,-122.6395,"2019-06-26","01:12:40.543231"
4695,70.144,70.679,10.2441,33.6799,10.2437,33.6823,3.705,3.7052,1490.25,1490.2,1490.74,3.542,3.5194,0.1312,"",80.4151,37.065167,-122.6395,"2019-06-26","01:12:40.584898"
4696,70.195,70.73,10.2444,33.6796,10.244,33.6826,3.705,3.7053,1490.26,1490.2,1490.74,3.5499,3.5194,0.1312,"",80.2198,37.065167,-122.6395,"2019-06-26","01:12:40.626565"
4697,70.176,70.712,10.2446,33.6797,10.2443,33.6831,3.705,3.7054,1490.26,1490.2,1490.74,3.5498,3.5194,0.1312,"",80.1465,37.065167,-122.6395,"2019-06-26","01:12:40.668232"
4698,70.213,70.749,10.2449,33.6799,10.2451,33.683,3.7051,3.7054,1490.26,1490.2,1490.74,3.5498,3.5194,0.1312,"",80.1465,37.065167,-122.6395,"2019-06-26","01:12:40.709899"
4699,70.176,70.712,10.2446,33.6804,10.2452,33.6831,3.7051,3.7054,1490.26,1490.2,1490.74,3.5498,3.5095,0.1312,"",80.1709,37.065167,-122.6395,"2019-06-26","01:12:40.751566"
4700,70.278,70.814,10.2438,33.6806,10.2451,33.6833,3.7051,3.7054,1490.26,1490.2,1490.74,3.5499,3.5261,0.1068,"",80.1221,37.065167,-122.6395,"2019-06-26","01:12:40.793233"
4701,70.296,70.832,10.2436,33.6804,10.2451,33.6831,3.705,3.7054,1490.26,1490.2,1490.74,3.55,3.5195,0.1068,"",80.0244,37.065167,-122.6395,"2019-06-26","01:12:40.834900"
4702,70.315,70.851,10.2436,33.68,10.245,33.6829,3.705,3.7054,1490.26,1490.2,1490.74,3.5615,3.5097,0.1068,"",79.9756,37.065167,-122.6395,"2019-06-26","01:12:40.876567"
4703,70.315,70.851,10.2433,33.6805,10.2448,33.6827,3.705,3.7054,1490.26,1490.2,1490.74,3.5536,3.5162,0.1068,"",80.0,37.065167,-122.6395,"2019-06-26","01:12:40.918234"
4704,70.379,70.916,10.2431,33.6807,10.2443,33.6836,3.705,3.7054,1490.26,1490.2,1490.74,3.5537,3.5262,0.1068,"",80.0,37.065167,-122.6395,"2019-06-26","01:12:40.959901"
4705,70.347,70.884,10.2433,33.6806,10.2442,33.6831,3.705,3.7053,1490.26,1490.2,1490.74,3.5536,3.5196,0.1068,"",80.0,37.065167,-122.6395,"2019-06-26","01:12:41.001568"
4706,70.398,70.935,10.2433,33.6806,10.2438,33.683,3.705,3.7053,1490.26,1490.2,1490.74,3.5537,3.5196,0.1068,"",79.9756,37.065167,-122.6395,"2019-06-26","01:12:41.043235"
4707,70.416,70.953,10.2436,33.6802,10.2433,33.6838,3.705,3.7053,1490.26,1490.2,1490.74,3.5537,3.5097,0.1068,"",80.0,37.065167,-122.6395,"2019-06-26","01:12:41.084902"
4708,70.416,70.953,10.2433,33.6808,10.2437,33.6831,3.705,3.7053,1490.26,1490.2,1490.74,3.5537,3.5262,0.1068,"",80.0,37.065167,-122.6395,"2019-06-26","01:12:41.126569"
4709,70.448,70.986,10.2436,33.6805,10.2435,33.6836,3.705,3.7053,1490.26,1490.2,1490.74,3.5537,3.5097,0.1068,"",80.0,37.065167,-122.6395,"2019-06-26","01:12:41.168236"
4710,70.485,71.023,10.2439,33.6804,10.244,33.684,3.7051,3.7054,1490.26,1490.2,1490.74,3.5537,3.5163,0.1068,"",79.9756,37.065167,-122.6395,"2019-06-26","01:12:41.209903"
4711,70.499,71.037,10.2438,33.6804,10.2438,33.6837,3.7051,3.7054,1490.26,1490.2,1490.74,3.5537,3.5262,0.1068,"",80.0,37.065167,-122.6395,"2019-06-26","01:12:41.251570"
4712,70.485,71.023,10.2436,33.6805,10.2434,33.6839,3.705,3.7054,1490.26,1490.2,1490.74,3.5537,3.5196,0.1068,"",80.0,37.065167,-122.6395,"2019-06-26","01:12:41.293237"
4713,70.55,71.088,10.2434,33.6812,10.243,33.684,3.7051,3.7053,1490.26,1490.2,1490.74,3.5537,3.5197,0.1068,"",80.0,37.065167,-122.6395,"2019-06-26","01:12:41.334904"
4714,70.517,71.055,10.2433,33.6812,10.2428,33.6838,3.7051,3.7053,1490.26,1490.2,1490.74,3.5652,3.5197,0.1068,"",79.9756,37.065167,-122.6395,"2019-06-26","01:12:41.376571"
4715,70.586,71.125,10.2434,33.681,10.2429,33.6837,3.7051,3.7053,1490.26,1490.2,1490.74,3.5574,3.5197,0.1068,"",79.8291,37.065167,-122.6395,"2019-06-26","01:12:41.418238"
4716,70.568,71.106,10.2431,33.681,10.243,33.6839,3.7051,3.7053,1490.26,1490.2,1490.74,3.5574,3.5197,0.1068,"",79.7558,37.065167,-122.6395,"2019-06-26","01:12:41.459905"
4717,70.586,71.125,10.2431,33.6812,10.2432,33.6839,3.7051,3.7053,1490.26,1490.2,1490.74,3.5574,3.5197,0.1068,"",79.7314,37.065167,-122.6395,"2019-06-26","01:12:41.501572"
4718,70.619,71.157,10.2426,33.6817,10.2437,33.6843,3.7051,3.7054,1490.26,1490.2,1490.74,3.5574,3.5197,0.1068,"",79.7558,37.065167,-122.6395,"2019-06-26","01:12:41.543239"
4719,70.619,71.157,10.2428,33.6815,10.244,33.6844,3.7051,3.7055,1490.26,1490.2,1490.74,3.5574,3.5296,0.1068,"",79.7314,37.065167,-122.6395,"2019-06-26","01:12:41.584906"
4720,70.656,71.195,10.2419,33.6823,10.2443,33.6845,3.7051,3.7055,1490.26,1490.2,1490.74,3.569,3.5231,0.1068,"",79.6093,37.065167,-122.6395,"2019-06-26","01:12:41.626573"
4721,70.637,71.176,10.241,33.6815,10.244,33.6844,3.7049,3.7055,1490.25,1490.2,1490.74,3.5497,3.5232,0.1068,"",79.5604,37.065167,-122.6395,"2019-06-26","01:12:41.668240"
4722,70.656,71.195,10.2403,33.6813,10.2438,33.6844,3.7048,3.7055,1490.25,1490.2,1490.73,3.5691,3.5233,0.1068,"",79.536,37.065167,-122.6395,"2019-06-26","01:12:41.709907"
4723,70.72,71.26,10.2395,33.6817,10.2425,33.6842,3.7048,3.7053,1490.25,1490.19,1490.73,3.5614,3.5234,0.1068,"",79.5604,37.065167,-122.6395,"2019-06-26","01:12:41.751574"
4724,70.688,71.227,10.2381,33.6815,10.2409,33.6842,3.7047,3.7052,1490.24,1490.19,1490.73,3.5615,3.5334,0.1068,"",79.536,37.065167,-122.6395,"2019-06-26","01:12:41.793241"
4725,70.688,71.227,10.2375,33.6815,10.2394,33.684,3.7046,3.705,1490.24,1490.19,1490.72,3.573,3.5269,0.0946,"",79.4628,37.065167,-122.6395,"2019-06-26","01:12:41.834908"
4726,70.738,71.278,10.2369,33.6817,10.2384,33.6837,3.7046,3.7049,1490.24,1490.18,1490.72,3.5652,3.517,0.0824,"",79.4383,37.065167,-122.6395,"2019-06-26","01:12:41.876575"
4727,70.789,71.329,10.2373,33.6815,10.2374,33.6841,3.7046,3.7048,1490.24,1490.19,1490.72,3.5652,3.5335,0.0824,"",79.4383,37.065167,-122.6395,"2019-06-26","01:12:41.918242"
4728,70.746,71.285,10.2368,33.6823,10.2371,33.6841,3.7046,3.7048,1490.24,1490.19,1490.72,3.5652,3.5269,0.0702,"",79.4383,37.065167,-122.6395,"2019-06-26","01:12:41.959909"
4729,70.757,71.297,10.2365,33.6819,10.2368,33.6843,3.7045,3.7048,1490.24,1490.18,1490.72,3.5653,3.5369,0.0824,"",79.3895,37.065167,-122.6395,"2019-06-26","01:12:42.001576"
4730,70.789,71.329,10.2361,33.6823,10.2365,33.6848,3.7045,3.7048,1490.24,1490.18,1490.72,3.5768,3.5304,0.0824,"",79.3162,37.065167,-122.6395,"2019-06-26","01:12:42.043243"
4731,70.821,71.362,10.2355,33.6824,10.2359,33.6854,3.7045,3.7048,1490.24,1490.18,1490.72,3.569,3.5304,0.0824,"",79.2918,37.065167,-122.6395,"2019-06-26","01:12:42.084910"
4732,70.808,71.348,10.235,33.683,10.2356,33.6855,3.7045,3.7048,1490.24,1490.18,1490.72,3.5576,3.5304,0.0824,"",79.2918,37.065167,-122.6395,"2019-06-26","01:12:42.126577"
4733,70.821,71.362,10.2346,33.6831,10.2348,33.6858,3.7045,3.7048,1490.24,1490.18,1490.72,3.5769,3.5305,0.0824,"",79.2918,37.065167,-122.6395,"2019-06-26","01:12:42.168244"
4734,70.858,71.399,10.2342,33.6832,10.2343,33.6855,3.7045,3.7047,1490.23,1490.18,1490.72,3.5576,3.5305,0.0824,"",79.2918,37.065167,-122.6395,"2019-06-26","01:12:42.209911"
4735,70.858,71.399,10.2338,33.6829,10.2338,33.6859,3.7044,3.7047,1490.23,1490.18,1490.71,3.577,3.5306,0.0824,"",79.2918,37.065167,-122.6395,"2019-06-26","01:12:42.251578"
4736,70.858,71.399,10.2333,33.6833,10.234,33.6861,3.7044,3.7047,1490.23,1490.18,1490.71,3.5807,3.5306,0.0824,"",79.2918,37.065167,-122.6395,"2019-06-26","01:12:42.293245"
4737,70.877,71.417,10.2322,33.6836,10.2338,33.6857,3.7043,3.7047,1490.23,1490.17,1490.71,3.5729,3.5406,0.0824,"",79.2918,37.065167,-122.6395,"2019-06-26","01:12:42.334912"
4738,70.891,71.431,10.2307,33.6834,10.233,33.6859,3.7042,3.7046,1490.22,1490.17,1490.7,3.5845,3.5342,0.0824,"",79.2918,37.065167,-122.6395,"2019-06-26","01:12:42.376579"
4739,70.927,71.469,10.2298,33.6831,10.2315,33.6854,3.7041,3.7044,1490.22,1490.16,1490.7,3.5768,3.5442,0.0824,"",79.2918,37.065167,-122.6395,"2019-06-26","01:12:42.418246"
4740,70.916,71.457,10.2291,33.6835,10.2304,33.6857,3.704,3.7044,1490.22,1490.16,1490.7,3.5768,3.5277,0.0824,"",79.2918,37.065167,-122.6395,"2019-06-26","01:12:42.459913"
4741,70.927,71.469,10.2287,33.6839,10.2295,33.6856,3.704,3.7043,1490.22,1490.16,1490.7,3.5654,3.5443,0.0824,"",79.2918,37.065167,-122.6395,"2019-06-26","01:12:42.501580"
4742,70.96,71.501,10.2291,33.6832,10.2292,33.6858,3.704,3.7043,1490.22,1490.16,1490.7,3.5847,3.5377,0.0824,"",79.2918,37.065167,-122.6395,"2019-06-26","01:12:42.543247"
4743,70.978,71.52,10.2292,33.683,10.2289,33.6857,3.704,3.7042,1490.22,1490.16,1490.7,3.5769,3.5377,0.0824,"",79.2674,37.065167,-122.6395,"2019-06-26","01:12:42.584914"
4744,70.96,71.501,10.2289,33.6831,10.2287,33.6862,3.704,3.7043,1490.22,1490.16,1490.7,3.5654,3.5377,0.0824,"",79.1697,37.065167,-122.6395,"2019-06-26","01:12:42.626581"
4745,71.029,71.571,10.2283,33.683,10.2288,33.686,3.7039,3.7043,1490.22,1490.16,1490.7,3.5848,3.5378,0.0824,"",79.1209,37.065167,-122.6395,"2019-06-26","01:12:42.668248"
4746,71.029,71.571,10.2277,33.6833,10.2289,33.6859,3.7039,3.7042,1490.21,1490.16,1490.7,3.577,3.5378,0.0824,"",79.1209,37.065167,-122.6395,"2019-06-26","01:12:42.709915"
4747,71.029,71.571,10.2277,33.6828,10.2292,33.6856,3.7038,3.7042,1490.21,1490.16,1490.7,3.577,3.5477,0.0824,"",79.1209,37.065167,-122.6395,"2019-06-26","01:12:42.751582"
4748,71.047,71.589,10.2281,33.6823,10.2293,33.6855,3.7038,3.7042,1490.22,1490.16,1490.7,3.5885,3.5412,0.0824,"",79.1209,37.065167,-122.6395,"2019-06-26","01:12:42.793249"
4749,71.061,71.603,10.2275,33.6831,10.229,33.6857,3.7038,3.7042,1490.21,1490.16,1490.7,3.5807,3.5412,0.0824,"",79.072,37.065167,-122.6395,"2019-06-26","01:12:42.834916"
4750,71.061,71.603,10.2271,33.683,10.2286,33.6856,3.7038,3.7042,1490.21,1490.16,1490.69,3.5807,3.5412,0.0824,"",79.0476,37.065167,-122.6395,"2019-06-26","01:12:42.876583"
4751,71.093,71.636,10.2275,33.6825,10.2283,33.686,3.7038,3.7042,1490.21,1490.16,1490.7,3.5807,3.5511,0.0946,"",79.0476,37.065167,-122.6395,"2019-06-26","01:12:42.918250"
4752,71.13,71.673,10.227,33.6827,10.2287,33.6854,3.7038,3.7042,1490.21,1490.16,1490.69,3.5923,3.5446,0.1068,"",79.0476,37.065167,-122.6395,"2019-06-26","01:12:42.959917"
4753,71.13,71.673,10.2269,33.6824,10.229,33.6855,3.7037,3.7042,1490.21,1490.16,1490.69,3.5844,3.5446,0.1068,"",78.9744,37.065167,-122.6395,"2019-06-26","01:12:43.001584"
4754,71.112,71.654,10.2275,33.6823,10.229,33.6857,3.7038,3.7042,1490.21,1490.16,1490.7,3.5844,3.5446,0.1068,"",78.9011,37.065167,-122.6395,"2019-06-26","01:12:43.043251"
4755,71.162,71.705,10.2282,33.6826,10.2282,33.6857,3.7039,3.7042,1490.22,1490.16,1490.7,3.5958,3.5445,0.0946,"",78.8767,37.065167,-122.6395,"2019-06-26","01:12:43.084918"
4756,71.199,71.742,10.2291,33.682,10.2288,33.6853,3.7039,3.7042,1490.22,1490.16,1490.7,3.5879,3.5445,0.1068,"",78.8767,37.065167,-122.6395,"2019-06-26","01:12:43.126585"
