"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
365,50.212,50.639,7.7821,33.8171,7.7836,33.8132,3.4934,3.4931,1481.01,1480.93,1481.37,0.9008,0.9359,0.0946,"",3.4921,47.063333,-124.395667,"2019-08-09","22:41:35.166788"
366,50.18,50.606,7.7819,33.8175,7.7835,33.8135,3.4934,3.4931,1481.01,1480.93,1481.37,0.897,0.9359,0.0946,"",3.4921,47.063333,-124.395667,"2019-08-09","22:41:35.208455"
367,50.18,50.606,7.7823,33.8168,7.7833,33.8137,3.4933,3.4931,1481.01,1480.93,1481.37,0.9193,0.9359,0.0946,"",3.4921,47.063333,-124.395667,"2019-08-09","22:41:35.250122"
368,50.208,50.634,7.7824,33.8167,7.7833,33.8137,3.4933,3.4931,1481.01,1480.93,1481.37,0.9101,0.9359,0.0946,"",3.4921,47.063333,-124.395667,"2019-08-09","22:41:35.291789"
369,50.18,50.606,7.782,33.8172,7.7835,33.8135,3.4934,3.4931,1481.0,1480.93,1481.37,0.897,0.9359,0.0946,"",3.4921,47.063333,-124.395667,"2019-08-09","22:41:35.333456"
370,50.18,50.606,7.7821,33.8169,7.7833,33.8139,3.4933,3.4932,1481.0,1480.93,1481.37,0.9062,0.9359,0.0946,"",3.4921,47.063333,-124.395667,"2019-08-09","22:41:35.375123"
371,50.143,50.569,7.7821,33.8173,7.7836,33.8137,3.4934,3.4932,1481.0,1480.93,1481.37,0.9062,0.9359,0.0946,"",3.5165,47.063333,-124.395667,"2019-08-09","22:41:35.416790"
372,50.18,50.606,7.7821,33.8169,7.7836,33.8135,3.4933,3.4932,1481.0,1480.93,1481.37,0.9062,0.9359,0.0946,"",3.5165,47.063333,-124.395667,"2019-08-09","22:41:35.458457"
373,50.171,50.597,7.7821,33.8168,7.7833,33.8137,3.4933,3.4931,1481.0,1480.93,1481.37,0.9062,0.9359,0.0824,"",3.5165,47.063333,-124.395667,"2019-08-09","22:41:35.500124"
374,50.143,50.569,7.7817,33.8172,7.7833,33.8133,3.4933,3.4931,1481.0,1480.92,1481.37,0.9193,0.9359,0.0824,"",3.5165,47.063333,-124.395667,"2019-08-09","22:41:35.541791"
375,50.143,50.569,7.7819,33.8172,7.7833,33.8136,3.4933,3.4931,1481.0,1480.93,1481.37,0.897,0.9359,0.0946,"",3.5165,47.063333,-124.395667,"2019-08-09","22:41:35.583458"
376,50.143,50.569,7.7823,33.8167,7.7835,33.8133,3.4933,3.4931,1481.0,1480.93,1481.37,0.9193,0.9359,0.0946,"",3.5165,47.063333,-124.395667,"2019-08-09","22:41:35.625125"
377,50.138,50.565,7.7818,33.8173,7.7833,33.8136,3.4933,3.4931,1481.0,1480.92,1481.37,0.9101,0.9359,0.0946,"",3.5409,47.063333,-124.395667,"2019-08-09","22:41:35.666792"
378,50.143,50.569,7.7819,33.817,7.7833,33.8135,3.4933,3.4931,1481.0,1480.92,1481.37,0.9101,0.9359,0.0946,"",3.5409,47.063333,-124.395667,"2019-08-09","22:41:35.708459"
379,50.111,50.537,7.7819,33.817,7.7833,33.8134,3.4933,3.4931,1481.0,1480.92,1481.37,0.9101,0.9359,0.0946,"",3.5409,47.063333,-124.395667,"2019-08-09","22:41:35.750126"
380,50.143,50.569,7.7819,33.8167,7.783,33.8138,3.4933,3.4931,1481.0,1480.92,1481.37,0.897,0.9359,0.0946,"",3.5409,47.063333,-124.395667,"2019-08-09","22:41:35.791793"
381,50.111,50.537,7.7821,33.817,7.7833,33.8137,3.4933,3.4931,1481.0,1480.92,1481.37,0.9193,0.9359,0.0946,"",3.5409,47.063333,-124.395667,"2019-08-09","22:41:35.833460"
382,50.138,50.565,7.7819,33.817,7.7833,33.8135,3.4933,3.4931,1481.0,1480.92,1481.37,0.897,0.9359,0.0824,"",3.5653,47.063333,-124.395667,"2019-08-09","22:41:35.875127"
383,50.111,50.537,7.7821,33.8166,7.7831,33.8136,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9359,0.0946,"",3.5653,47.063333,-124.395667,"2019-08-09","22:41:35.916794"
384,50.074,50.5,7.7821,33.8165,7.7832,33.8134,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9246,0.0946,"",3.5653,47.063333,-124.395667,"2019-08-09","22:41:35.958461"
385,50.111,50.537,7.7818,33.8169,7.7831,33.8133,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9436,0.0946,"",3.5653,47.063333,-124.395667,"2019-08-09","22:41:36.000128"
386,50.111,50.537,7.7819,33.817,7.7835,33.813,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9359,0.0946,"",3.5653,47.063333,-124.395667,"2019-08-09","22:41:36.041795"
387,50.069,50.495,7.7819,33.8167,7.7831,33.8134,3.4933,3.4931,1481.0,1480.92,1481.37,0.9193,0.9359,0.0824,"",3.5897,47.063333,-124.395667,"2019-08-09","22:41:36.083462"
388,50.111,50.537,7.7819,33.8169,7.7831,33.8136,3.4933,3.4931,1481.0,1480.92,1481.37,0.897,0.9359,0.0946,"",3.5897,47.063333,-124.395667,"2019-08-09","22:41:36.125129"
389,50.111,50.537,7.7819,33.817,7.7833,33.8132,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9359,0.0946,"",3.5897,47.063333,-124.395667,"2019-08-09","22:41:36.166796"
390,50.042,50.467,7.7817,33.8172,7.7835,33.8137,3.4933,3.4932,1481.0,1480.92,1481.37,0.9062,0.9359,0.0946,"",3.5897,47.063333,-124.395667,"2019-08-09","22:41:36.208463"
391,50.069,50.495,7.7821,33.8166,7.7835,33.8137,3.4933,3.4932,1481.0,1480.92,1481.37,0.9193,0.9359,0.0946,"",3.6142,47.063333,-124.395667,"2019-08-09","22:41:36.250130"
392,50.111,50.537,7.7816,33.8172,7.7838,33.8137,3.4933,3.4932,1481.0,1480.92,1481.37,0.9101,0.9359,0.0946,"",3.6142,47.063333,-124.395667,"2019-08-09","22:41:36.291797"
393,50.042,50.467,7.7819,33.817,7.7838,33.8135,3.4933,3.4932,1481.0,1480.92,1481.37,0.897,0.9359,0.0946,"",3.6142,47.063333,-124.395667,"2019-08-09","22:41:36.333464"
394,50.074,50.5,7.782,33.8168,7.7836,33.8137,3.4933,3.4932,1481.0,1480.92,1481.37,0.9062,0.9246,0.0946,"",3.6142,47.063333,-124.395667,"2019-08-09","22:41:36.375131"
395,50.074,50.5,7.7821,33.8165,7.7839,33.813,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9323,0.0946,"",3.6142,47.063333,-124.395667,"2019-08-09","22:41:36.416798"
396,50.037,50.463,7.7821,33.8168,7.7839,33.8131,3.4933,3.4931,1481.0,1480.92,1481.37,0.9193,0.9323,0.0946,"",3.6386,47.063333,-124.395667,"2019-08-09","22:41:36.458465"
397,50.074,50.5,7.7821,33.8166,7.7839,33.8129,3.4933,3.4931,1481.0,1480.92,1481.37,0.897,0.9323,0.0946,"",3.6386,47.063333,-124.395667,"2019-08-09","22:41:36.500132"
398,50.042,50.467,7.7819,33.8171,7.7838,33.8132,3.4933,3.4931,1481.0,1480.92,1481.37,0.9193,0.9323,0.0946,"",3.6386,47.063333,-124.395667,"2019-08-09","22:41:36.541799"
399,50.074,50.5,7.7817,33.8167,7.7838,33.8132,3.4933,3.4931,1481.0,1480.92,1481.37,0.897,0.9323,0.0946,"",3.6386,47.063333,-124.395667,"2019-08-09","22:41:36.583466"
400,50.042,50.467,7.7819,33.8168,7.7839,33.8136,3.4933,3.4932,1481.0,1480.92,1481.37,0.9062,0.9323,0.0946,"",3.6386,47.063333,-124.395667,"2019-08-09","22:41:36.625133"
401,50.0,50.425,7.7821,33.8166,7.7841,33.8138,3.4933,3.4932,1481.0,1480.92,1481.37,0.9062,0.9323,0.0946,"",3.663,47.063333,-124.395667,"2019-08-09","22:41:36.666800"
402,50.042,50.467,7.7818,33.8168,7.7843,33.8137,3.4933,3.4932,1481.0,1480.92,1481.37,0.9062,0.9323,0.0946,"",3.663,47.063333,-124.395667,"2019-08-09","22:41:36.708467"
403,50.042,50.467,7.7821,33.8166,7.7843,33.8133,3.4933,3.4932,1481.0,1480.92,1481.37,0.9062,0.9436,0.0946,"",3.663,47.063333,-124.395667,"2019-08-09","22:41:36.750134"
404,50.074,50.5,7.7829,33.8158,7.784,33.8134,3.4933,3.4932,1481.0,1480.93,1481.37,0.8931,0.9359,0.0946,"",3.663,47.063333,-124.395667,"2019-08-09","22:41:36.791801"
405,50.042,50.467,7.7831,33.8158,7.7841,33.8135,3.4933,3.4932,1481.0,1480.93,1481.37,0.9285,0.9246,0.0946,"",3.663,47.063333,-124.395667,"2019-08-09","22:41:36.833468"
406,50.0,50.425,7.7829,33.8161,7.7843,33.8132,3.4933,3.4932,1481.0,1480.93,1481.37,0.91,0.9436,0.0946,"",3.663,47.063333,-124.395667,"2019-08-09","22:41:36.875135"
407,50.042,50.467,7.7824,33.8168,7.7839,33.8135,3.4933,3.4932,1481.0,1480.92,1481.37,0.8838,0.9359,0.0946,"",3.663,47.063333,-124.395667,"2019-08-09","22:41:36.916802"
408,50.01,50.435,7.7824,33.8169,7.7839,33.8135,3.4934,3.4932,1481.0,1480.92,1481.37,0.9154,0.9359,0.0946,"",3.663,47.063333,-124.395667,"2019-08-09","22:41:36.958469"
409,50.042,50.467,7.7821,33.8175,7.7839,33.8132,3.4934,3.4932,1481.0,1480.92,1481.37,0.9062,0.9246,0.0946,"",3.663,47.063333,-124.395667,"2019-08-09","22:41:37.000136"
410,50.037,50.463,7.7822,33.8169,7.7835,33.8134,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9323,0.0946,"",3.663,47.063333,-124.395667,"2019-08-09","22:41:37.041803"
411,50.01,50.435,7.7823,33.8165,7.7836,33.8132,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9323,0.0946,"",3.6874,47.063333,-124.395667,"2019-08-09","22:41:37.083470"
412,50.01,50.435,7.7823,33.8168,7.7835,33.8133,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9323,0.0946,"",3.6874,47.063333,-124.395667,"2019-08-09","22:41:37.125137"
413,50.042,50.467,7.7821,33.8169,7.7835,33.8129,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9323,0.0946,"",3.6874,47.063333,-124.395667,"2019-08-09","22:41:37.166804"
414,50.01,50.435,7.7819,33.817,7.7831,33.8133,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9323,0.0824,"",3.6874,47.063333,-124.395667,"2019-08-09","22:41:37.208471"
415,50.037,50.463,7.7821,33.8166,7.7833,33.8134,3.4933,3.4931,1481.0,1480.92,1481.37,0.9193,0.9323,0.0946,"",3.7118,47.063333,-124.395667,"2019-08-09","22:41:37.250138"
416,50.01,50.435,7.7821,33.8168,7.7831,33.8135,3.4933,3.4931,1481.0,1480.92,1481.37,0.91,0.9323,0.0946,"",3.7118,47.063333,-124.395667,"2019-08-09","22:41:37.291805"
417,50.042,50.467,7.7823,33.8167,7.7831,33.8136,3.4933,3.4931,1481.0,1480.92,1481.37,0.8969,0.9323,0.0946,"",3.7118,47.063333,-124.395667,"2019-08-09","22:41:37.333472"
418,49.973,50.398,7.7819,33.8168,7.7833,33.8135,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9436,0.0946,"",3.7118,47.063333,-124.395667,"2019-08-09","22:41:37.375139"
419,50.01,50.435,7.782,33.8167,7.7831,33.8137,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9246,0.0946,"",3.7118,47.063333,-124.395667,"2019-08-09","22:41:37.416806"
420,50.037,50.463,7.7821,33.8166,7.7833,33.8135,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9323,0.0824,"",3.7118,47.063333,-124.395667,"2019-08-09","22:41:37.458473"
421,50.01,50.435,7.7819,33.8167,7.7833,33.8133,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9323,0.0946,"",3.7118,47.063333,-124.395667,"2019-08-09","22:41:37.500140"
422,50.042,50.467,7.7819,33.8167,7.7835,33.8128,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9323,0.0946,"",3.7118,47.063333,-124.395667,"2019-08-09","22:41:37.541807"
423,50.01,50.435,7.7819,33.8169,7.7836,33.8128,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9323,0.0946,"",3.7118,47.063333,-124.395667,"2019-08-09","22:41:37.583474"
424,50.01,50.435,7.7817,33.8172,7.7835,33.8131,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9323,0.0946,"",3.7118,47.063333,-124.395667,"2019-08-09","22:41:37.625141"
425,50.0,50.425,7.7817,33.8172,7.7835,33.8131,3.4933,3.4931,1481.0,1480.92,1481.37,0.9193,0.9323,0.0946,"",3.7363,47.063333,-124.395667,"2019-08-09","22:41:37.666808"
426,50.042,50.467,7.7817,33.8172,7.7831,33.8138,3.4933,3.4931,1481.0,1480.92,1481.37,0.897,0.9323,0.0824,"",3.7363,47.063333,-124.395667,"2019-08-09","22:41:37.708475"
427,50.01,50.435,7.7818,33.8169,7.7833,33.8133,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9323,0.0946,"",3.7363,47.063333,-124.395667,"2019-08-09","22:41:37.750142"
428,50.042,50.467,7.7817,33.8169,7.7835,33.8132,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9323,0.0946,"",3.7363,47.063333,-124.395667,"2019-08-09","22:41:37.791809"
429,50.01,50.435,7.7817,33.8169,7.7836,33.8134,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9323,0.0824,"",3.7363,47.063333,-124.395667,"2019-08-09","22:41:37.833476"
430,50.0,50.425,7.7819,33.8165,7.7835,33.8132,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9323,0.0946,"",3.7363,47.063333,-124.395667,"2019-08-09","22:41:37.875143"
431,50.042,50.467,7.7814,33.8171,7.7831,33.8134,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9323,0.0946,"",3.7363,47.063333,-124.395667,"2019-08-09","22:41:37.916810"
432,50.01,50.435,7.7817,33.8169,7.7831,33.8132,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9323,0.0824,"",3.7363,47.063333,-124.395667,"2019-08-09","22:41:37.958477"
433,50.042,50.467,7.7816,33.8168,7.7833,33.8135,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9323,0.0702,"",3.7363,47.063333,-124.395667,"2019-08-09","22:41:38.000144"
434,50.037,50.463,7.7816,33.8167,7.7835,33.8134,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9323,0.0702,"",3.7607,47.063333,-124.395667,"2019-08-09","22:41:38.041811"
435,50.01,50.435,7.7814,33.8169,7.7833,33.8128,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9323,0.0702,"",3.7607,47.063333,-124.395667,"2019-08-09","22:41:38.083478"
436,50.042,50.467,7.7816,33.8167,7.7831,33.8132,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9323,0.0702,"",3.7607,47.063333,-124.395667,"2019-08-09","22:41:38.125145"
437,50.042,50.467,7.7817,33.8163,7.7831,33.8134,3.4932,3.4931,1481.0,1480.92,1481.37,0.9193,0.9323,0.0702,"",3.7607,47.063333,-124.395667,"2019-08-09","22:41:38.166812"
438,50.042,50.467,7.7816,33.8166,7.7831,33.8136,3.4932,3.4931,1481.0,1480.92,1481.37,0.9101,0.9323,0.0702,"",3.7607,47.063333,-124.395667,"2019-08-09","22:41:38.208479"
439,50.037,50.463,7.7817,33.8162,7.7833,33.8132,3.4932,3.4931,1481.0,1480.92,1481.37,0.897,0.9323,0.058,"",3.7607,47.063333,-124.395667,"2019-08-09","22:41:38.250146"
440,49.973,50.398,7.7816,33.8166,7.7833,33.8136,3.4932,3.4931,1481.0,1480.92,1481.37,0.9062,0.9436,0.0702,"",3.7607,47.063333,-124.395667,"2019-08-09","22:41:38.291813"
441,50.111,50.537,7.7814,33.8168,7.7835,33.8129,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9246,0.0702,"",3.7607,47.063333,-124.395667,"2019-08-09","22:41:38.333480"
442,50.042,50.467,7.7817,33.8166,7.7833,33.8133,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9323,0.0702,"",3.7607,47.063333,-124.395667,"2019-08-09","22:41:38.375147"
443,50.042,50.467,7.7816,33.8164,7.7831,33.8141,3.4932,3.4932,1481.0,1480.92,1481.37,0.9062,0.9323,0.058,"",3.7363,47.063333,-124.395667,"2019-08-09","22:41:38.416814"
444,50.069,50.495,7.7817,33.8165,7.7831,33.8136,3.4932,3.4931,1481.0,1480.92,1481.37,0.9062,0.9323,0.0702,"",3.7363,47.063333,-124.395667,"2019-08-09","22:41:38.458481"
445,50.042,50.467,7.7816,33.8167,7.7833,33.8132,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9323,0.0702,"",3.7363,47.063333,-124.395667,"2019-08-09","22:41:38.500148"
446,50.042,50.467,7.7817,33.8168,7.7835,33.8135,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9323,0.0702,"",3.7363,47.063333,-124.395667,"2019-08-09","22:41:38.541815"
447,50.074,50.5,7.7816,33.8167,7.7833,33.8133,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9324,0.0702,"",3.7363,47.063333,-124.395667,"2019-08-09","22:41:38.583482"
448,50.042,50.467,7.7817,33.8167,7.7831,33.8136,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9323,0.0702,"",3.7363,47.063333,-124.395667,"2019-08-09","22:41:38.625149"
449,50.069,50.495,7.7817,33.8169,7.7831,33.8141,3.4933,3.4932,1481.0,1480.92,1481.37,0.9193,0.9323,0.0702,"",3.7363,47.063333,-124.395667,"2019-08-09","22:41:38.666816"
450,50.111,50.537,7.7817,33.8168,7.7832,33.814,3.4933,3.4932,1481.0,1480.92,1481.37,0.897,0.9436,0.058,"",3.7363,47.063333,-124.395667,"2019-08-09","22:41:38.708483"
451,50.074,50.5,7.7814,33.8169,7.7833,33.8133,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9359,0.0702,"",3.7363,47.063333,-124.395667,"2019-08-09","22:41:38.750150"
452,50.074,50.5,7.7815,33.817,7.783,33.8137,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9246,0.0702,"",3.7363,47.063333,-124.395667,"2019-08-09","22:41:38.791817"
453,50.069,50.495,7.7817,33.8166,7.7831,33.8134,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9323,0.0702,"",3.7607,47.063333,-124.395667,"2019-08-09","22:41:38.833484"
454,50.074,50.5,7.7816,33.8169,7.7831,33.8136,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9323,0.058,"",3.8095,47.063333,-124.395667,"2019-08-09","22:41:38.875151"
455,50.111,50.537,7.7816,33.8167,7.783,33.8135,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9324,0.0702,"",3.8095,47.063333,-124.395667,"2019-08-09","22:41:38.916818"
456,50.111,50.537,7.7817,33.8167,7.783,33.8137,3.4933,3.4931,1481.0,1480.92,1481.37,0.9193,0.9324,0.0702,"",3.8095,47.063333,-124.395667,"2019-08-09","22:41:38.958485"
457,50.111,50.537,7.7819,33.8164,7.783,33.8138,3.4933,3.4931,1481.0,1480.92,1481.37,0.897,0.9323,0.0702,"",3.8095,47.063333,-124.395667,"2019-08-09","22:41:39.000152"
458,50.106,50.532,7.7816,33.8167,7.783,33.8133,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9324,0.0702,"",3.7851,47.063333,-124.395667,"2019-08-09","22:41:39.041819"
459,50.111,50.537,7.7816,33.8169,7.7831,33.8131,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9324,0.0702,"",3.7851,47.063333,-124.395667,"2019-08-09","22:41:39.083486"
460,50.111,50.537,7.7817,33.8166,7.783,33.8132,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9324,0.0702,"",3.7851,47.063333,-124.395667,"2019-08-09","22:41:39.125153"
461,50.143,50.569,7.7817,33.8167,7.7831,33.8131,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9324,0.0702,"",3.7851,47.063333,-124.395667,"2019-08-09","22:41:39.166820"
462,50.111,50.537,7.7817,33.8168,7.783,33.8132,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9324,0.0702,"",3.7851,47.063333,-124.395667,"2019-08-09","22:41:39.208487"
463,50.138,50.565,7.7816,33.8167,7.7828,33.8134,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9324,0.0702,"",3.7607,47.063333,-124.395667,"2019-08-09","22:41:39.250154"
464,50.143,50.569,7.7816,33.8166,7.7826,33.8137,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9324,0.0702,"",3.7607,47.063333,-124.395667,"2019-08-09","22:41:39.291821"
465,50.143,50.569,7.7816,33.8166,7.7825,33.8133,3.4933,3.493,1481.0,1480.92,1481.37,0.9062,0.9324,0.0702,"",3.7607,47.063333,-124.395667,"2019-08-09","22:41:39.333488"
466,50.143,50.569,7.7814,33.8168,7.7823,33.8134,3.4933,3.493,1481.0,1480.92,1481.37,0.9193,0.9324,0.0702,"",3.7607,47.063333,-124.395667,"2019-08-09","22:41:39.375155"
467,50.171,50.597,7.7816,33.8171,7.7823,33.8133,3.4933,3.493,1481.0,1480.92,1481.37,0.897,0.9324,0.058,"",3.7363,47.063333,-124.395667,"2019-08-09","22:41:39.416822"
468,50.143,50.569,7.7816,33.8165,7.7825,33.8133,3.4932,3.493,1481.0,1480.92,1481.37,0.9062,0.9324,0.0702,"",3.7363,47.063333,-124.395667,"2019-08-09","22:41:39.458489"
469,50.18,50.606,7.7817,33.8167,7.7823,33.8133,3.4933,3.493,1481.0,1480.92,1481.37,0.9062,0.9324,0.0702,"",3.7363,47.063333,-124.395667,"2019-08-09","22:41:39.500156"
470,50.18,50.606,7.7816,33.817,7.7822,33.8134,3.4933,3.493,1481.0,1480.92,1481.37,0.9062,0.9324,0.0702,"",3.7363,47.063333,-124.395667,"2019-08-09","22:41:39.541823"
471,50.143,50.569,7.7817,33.8168,7.7823,33.8134,3.4933,3.493,1481.0,1480.92,1481.37,0.9062,0.9324,0.0702,"",3.7363,47.063333,-124.395667,"2019-08-09","22:41:39.583490"
472,50.208,50.634,7.7816,33.8167,7.7823,33.8137,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9324,0.0702,"",3.7363,47.063333,-124.395667,"2019-08-09","22:41:39.625157"
473,50.18,50.606,7.7816,33.8166,7.7825,33.8134,3.4933,3.493,1481.0,1480.92,1481.37,0.9062,0.9324,0.058,"",3.7118,47.063333,-124.395667,"2019-08-09","22:41:39.666824"
474,50.212,50.639,7.7816,33.8166,7.7823,33.8133,3.4933,3.493,1481.0,1480.92,1481.37,0.9062,0.9324,0.0702,"",3.7118,47.063333,-124.395667,"2019-08-09","22:41:39.708491"
475,50.18,50.606,7.7816,33.8166,7.7825,33.8137,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9324,0.0702,"",3.7118,47.063333,-124.395667,"2019-08-09","22:41:39.750158"
476,50.212,50.639,7.7817,33.8169,7.7828,33.8138,3.4933,3.4931,1481.0,1480.93,1481.37,0.9193,0.9324,0.0702,"",3.7118,47.063333,-124.395667,"2019-08-09","22:41:39.791825"
477,50.208,50.634,7.7816,33.8167,7.7831,33.8134,3.4933,3.4931,1481.0,1480.92,1481.37,0.9101,0.9211,0.0702,"",3.6874,47.063333,-124.395667,"2019-08-09","22:41:39.833492"
478,50.212,50.639,7.7818,33.8166,7.7831,33.8135,3.4933,3.4931,1481.0,1480.93,1481.37,0.9101,0.9401,0.058,"",3.6874,47.063333,-124.395667,"2019-08-09","22:41:39.875159"
479,50.244,50.671,7.7817,33.8168,7.7833,33.8134,3.4933,3.4931,1481.0,1480.93,1481.37,0.897,0.9324,0.058,"",3.6874,47.063333,-124.395667,"2019-08-09","22:41:39.916826"
480,50.212,50.639,7.7817,33.8166,7.783,33.8137,3.4933,3.4931,1481.0,1480.92,1481.37,0.9062,0.9324,0.0702,"",3.6874,47.063333,-124.395667,"2019-08-09","22:41:39.958493"
481,50.24,50.667,7.7821,33.8161,7.7835,33.8132,3.4933,3.4931,1481.0,1480.93,1481.37,0.9062,0.9324,0.058,"",3.6874,47.063333,-124.395667,"2019-08-09","22:41:40.000160"
482,50.281,50.708,7.7816,33.8168,7.7835,33.813,3.4933,3.4931,1481.0,1480.93,1481.37,0.9062,0.9324,0.0702,"",3.663,47.063333,-124.395667,"2019-08-09","22:41:40.041827"
483,50.212,50.639,7.7819,33.8166,7.7831,33.8135,3.4933,3.4931,1481.0,1480.93,1481.37,0.9062,0.9324,0.058,"",3.663,47.063333,-124.395667,"2019-08-09","22:41:40.083494"
484,50.244,50.671,7.7821,33.8162,7.7835,33.8132,3.4933,3.4931,1481.01,1480.93,1481.37,0.9062,0.9324,0.058,"",3.663,47.063333,-124.395667,"2019-08-09","22:41:40.125161"
485,50.281,50.708,7.7817,33.8166,7.7835,33.8132,3.4933,3.4931,1481.0,1480.93,1481.37,0.9062,0.9324,0.058,"",3.663,47.063333,-124.395667,"2019-08-09","22:41:40.166828"
486,50.272,50.699,7.7817,33.8168,7.7838,33.8129,3.4933,3.4931,1481.0,1480.93,1481.37,0.9193,0.9324,0.058,"",3.663,47.063333,-124.395667,"2019-08-09","22:41:40.208495"
487,50.265,50.693,7.7819,33.8166,7.7835,33.8132,3.4933,3.4931,1481.01,1480.93,1481.37,0.897,0.9436,0.058,"",3.6386,47.063333,-124.395667,"2019-08-09","22:41:40.250162"
488,50.281,50.708,7.7817,33.8168,7.7836,33.813,3.4933,3.4931,1481.01,1480.93,1481.37,0.9062,0.9246,0.058,"",3.6386,47.063333,-124.395667,"2019-08-09","22:41:40.291829"
489,50.281,50.708,7.7817,33.8165,7.7831,33.8131,3.4933,3.4931,1481.0,1480.93,1481.37,0.9062,0.9324,0.058,"",3.6386,47.063333,-124.395667,"2019-08-09","22:41:40.333496"
490,50.212,50.639,7.7823,33.8164,7.783,33.8135,3.4933,3.4931,1481.01,1480.93,1481.37,0.9062,0.9324,0.058,"",3.6386,47.063333,-124.395667,"2019-08-09","22:41:40.375163"
491,50.378,50.806,7.7819,33.8166,7.783,33.8134,3.4933,3.4931,1481.01,1480.93,1481.37,0.9062,0.9324,0.058,"",3.6386,47.063333,-124.395667,"2019-08-09","22:41:40.416830"
492,50.281,50.708,7.7821,33.8164,7.7826,33.8137,3.4933,3.4931,1481.01,1480.93,1481.37,0.9062,0.9324,0.058,"",3.6142,47.063333,-124.395667,"2019-08-09","22:41:40.458497"
493,50.313,50.741,7.7823,33.8162,7.783,33.8136,3.4933,3.4931,1481.01,1480.93,1481.37,0.9062,0.9324,0.058,"",3.6142,47.063333,-124.395667,"2019-08-09","22:41:40.500164"
494,50.313,50.741,7.7821,33.8166,7.7831,33.8133,3.4933,3.4931,1481.01,1480.93,1481.37,0.9062,0.9324,0.058,"",3.6142,47.063333,-124.395667,"2019-08-09","22:41:40.541831"
