"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
530,4.187,4.218,15.0918,33.2055,15.0901,33.2071,4.1028,4.1028,1504.93,1504.93,1505.55,6.6582,6.5755,5.0519,"",2.442,37.729667,-122.801,"2019-06-28","05:01:36.041843"
531,4.219,4.251,15.0919,33.2054,15.0896,33.2076,4.1028,4.1028,1504.94,1504.93,1505.55,6.6439,6.5755,5.0641,"",2.442,37.729667,-122.801,"2019-06-28","05:01:36.083510"
532,4.187,4.218,15.0917,33.2053,15.0901,33.2061,4.1027,4.1027,1504.93,1504.93,1505.55,6.6495,6.5755,5.0763,"",2.2466,37.729667,-122.801,"2019-06-28","05:01:36.125177"
533,4.187,4.218,15.0921,33.2049,15.0889,33.2057,4.1027,4.1025,1504.93,1504.93,1505.55,6.6494,6.5831,5.0885,"",2.0757,37.729667,-122.801,"2019-06-28","05:01:36.166844"
534,4.15,4.181,15.0917,33.2051,15.0884,33.2058,4.1027,4.1025,1504.93,1504.93,1505.55,6.6582,6.5785,5.0885,"",2.0269,37.729667,-122.801,"2019-06-28","05:01:36.208511"
535,4.187,4.218,15.0918,33.2051,15.0864,33.2065,4.1027,4.1024,1504.93,1504.93,1505.55,6.6439,6.5785,5.0763,"",2.0513,37.729667,-122.801,"2019-06-28","05:01:36.250178"
536,4.113,4.144,15.0917,33.2053,15.0828,33.2079,4.1027,4.1022,1504.93,1504.93,1505.55,6.6582,6.5708,5.0763,"",2.0513,37.729667,-122.801,"2019-06-28","05:01:36.291845"
537,4.154,4.186,15.0918,33.2052,15.0808,33.2079,4.1027,4.102,1504.93,1504.93,1505.55,6.6527,6.5755,5.0763,"",2.2222,37.729667,-122.801,"2019-06-28","05:01:36.333512"
538,4.113,4.144,15.0914,33.205,15.0794,33.2079,4.1027,4.1019,1504.93,1504.93,1505.55,6.6439,6.5832,5.0763,"",2.3443,37.729667,-122.801,"2019-06-28","05:01:36.375179"
539,4.118,4.149,15.0915,33.2049,15.0783,33.2085,4.1027,4.1018,1504.93,1504.93,1505.55,6.6495,6.5785,5.0763,"",2.3687,37.729667,-122.801,"2019-06-28","05:01:36.416846"
540,4.081,4.112,15.0916,33.2048,15.0776,33.2087,4.1027,4.1018,1504.93,1504.93,1505.55,6.6494,6.5785,5.0763,"",2.3443,37.729667,-122.801,"2019-06-28","05:01:36.458513"
541,4.049,4.079,15.0915,33.2045,15.0774,33.2088,4.1026,4.1018,1504.93,1504.93,1505.55,6.6582,6.5785,5.0763,"",2.3687,37.729667,-122.801,"2019-06-28","05:01:36.500180"
542,4.085,4.116,15.091,33.205,15.078,33.2085,4.1026,4.1018,1504.93,1504.93,1505.55,6.6615,6.5786,5.0885,"",2.442,37.729667,-122.801,"2019-06-28","05:01:36.541847"
543,4.012,4.042,15.0909,33.2048,15.0781,33.2087,4.1026,4.1018,1504.93,1504.92,1505.55,6.6472,6.5785,5.0763,"",2.4664,37.729667,-122.801,"2019-06-28","05:01:36.583514"
544,4.049,4.079,15.0906,33.205,15.0788,33.2083,4.1026,4.1019,1504.93,1504.92,1505.55,6.6528,6.5786,5.0763,"",2.4664,37.729667,-122.801,"2019-06-28","05:01:36.625181"
545,3.98,4.01,15.0907,33.2049,15.0786,33.2082,4.1026,4.1018,1504.93,1504.92,1505.54,6.6527,6.5785,5.0885,"",2.4664,37.729667,-122.801,"2019-06-28","05:01:36.666848"
546,4.016,4.047,15.091,33.2044,15.0784,33.2086,4.1026,4.1018,1504.93,1504.92,1505.55,6.6527,6.5785,5.0763,"",2.4664,37.729667,-122.801,"2019-06-28","05:01:36.708515"
547,3.947,3.977,15.0907,33.2046,15.0783,33.2085,4.1026,4.1018,1504.93,1504.92,1505.54,6.6527,6.5785,5.0763,"",2.4664,37.729667,-122.801,"2019-06-28","05:01:36.750182"
548,3.947,3.977,15.0906,33.2049,15.0786,33.2081,4.1026,4.1018,1504.93,1504.92,1505.54,6.6615,6.5785,5.0885,"",2.4664,37.729667,-122.801,"2019-06-28","05:01:36.791849"
549,3.947,3.977,15.0905,33.2051,15.0784,33.2083,4.1026,4.1018,1504.93,1504.92,1505.54,6.656,6.5785,5.0763,"",2.4664,37.729667,-122.801,"2019-06-28","05:01:36.833516"
550,3.915,3.945,15.0911,33.2051,15.0784,33.2083,4.1026,4.1018,1504.93,1504.92,1505.54,6.6558,6.5784,5.0763,"",2.4664,37.729667,-122.801,"2019-06-28","05:01:36.875183"
551,3.883,3.912,15.0915,33.2044,15.0788,33.208,4.1026,4.1018,1504.93,1504.92,1505.54,6.6558,6.5783,5.0763,"",2.4664,37.729667,-122.801,"2019-06-28","05:01:36.916850"
552,3.879,3.908,15.0911,33.2047,15.0786,33.2082,4.1026,4.1018,1504.93,1504.92,1505.54,6.6471,6.5784,5.0763,"",2.4664,37.729667,-122.801,"2019-06-28","05:01:36.958517"
553,3.883,3.912,15.0908,33.2051,15.0783,33.208,4.1026,4.1018,1504.93,1504.92,1505.54,6.6614,6.5784,5.0885,"",2.4664,37.729667,-122.801,"2019-06-28","05:01:37.000184"
554,3.846,3.875,15.0911,33.205,15.0783,33.2081,4.1026,4.1018,1504.93,1504.92,1505.54,6.6558,6.586,5.0763,"",2.4664,37.729667,-122.801,"2019-06-28","05:01:37.041851"
555,3.846,3.875,15.0917,33.2042,15.0779,33.2086,4.1026,4.1018,1504.93,1504.92,1505.54,6.6557,6.5813,5.0763,"",2.4664,37.729667,-122.801,"2019-06-28","05:01:37.083518"
556,3.81,3.838,15.0917,33.2044,15.0781,33.2082,4.1026,4.1018,1504.93,1504.92,1505.54,6.6557,6.5736,5.0152,"",2.5397,37.729667,-122.801,"2019-06-28","05:01:37.125185"
557,3.777,3.806,15.0919,33.2048,15.0781,33.208,4.1027,4.1017,1504.93,1504.92,1505.54,6.6556,6.5782,4.9175,"",2.6374,37.729667,-122.801,"2019-06-28","05:01:37.166852"
558,3.713,3.741,15.0925,33.2051,15.0784,33.2083,4.1028,4.1018,1504.93,1504.92,1505.55,6.6555,6.5857,4.9053,"",2.6374,37.729667,-122.801,"2019-06-28","05:01:37.208519"
559,3.846,3.875,15.0936,33.2049,15.0786,33.2082,4.1029,4.1018,1504.93,1504.93,1505.55,6.6555,6.581,4.9053,"",2.6374,37.729667,-122.801,"2019-06-28","05:01:37.250186"
560,3.777,3.806,15.0945,33.2048,15.0787,33.2084,4.1029,4.1018,1504.94,1504.93,1505.55,6.6553,6.5732,4.9053,"",2.6374,37.729667,-122.801,"2019-06-28","05:01:37.291853"
561,3.741,3.769,15.0963,33.2042,15.0786,33.2085,4.103,4.1018,1504.94,1504.94,1505.56,6.6638,6.5776,4.9053,"",2.6618,37.729667,-122.801,"2019-06-28","05:01:37.333520"
562,3.745,3.773,15.0972,33.2046,15.0793,33.2084,4.1032,4.1019,1504.94,1504.94,1505.56,6.6494,6.5851,4.9053,"",2.6862,37.729667,-122.801,"2019-06-28","05:01:37.375187"
563,3.708,3.736,15.0989,33.2035,15.0801,33.2082,4.1032,4.1019,1504.95,1504.94,1505.56,6.6547,6.5726,4.9053,"",2.6862,37.729667,-122.801,"2019-06-28","05:01:37.416854"
564,3.713,3.741,15.1001,33.2032,15.0808,33.2077,4.1033,4.102,1504.95,1504.95,1505.57,6.6545,6.5847,4.9053,"",2.6862,37.729667,-122.801,"2019-06-28","05:01:37.458521"
565,3.708,3.736,15.1015,33.2028,15.0808,33.2079,4.1034,4.102,1504.95,1504.95,1505.57,6.6544,6.5723,4.9053,"",2.6862,37.729667,-122.801,"2019-06-28","05:01:37.500188"
566,3.713,3.741,15.1015,33.2036,15.081,33.2081,4.1035,4.102,1504.96,1504.95,1505.57,6.6543,6.5769,4.9053,"",2.735,37.729667,-122.801,"2019-06-28","05:01:37.541855"
567,3.676,3.704,15.1013,33.2041,15.0813,33.2081,4.1035,4.102,1504.95,1504.95,1505.57,6.6543,6.5845,4.9175,"",2.735,37.729667,-122.801,"2019-06-28","05:01:37.583522"
568,3.708,3.736,15.1008,33.2043,15.0813,33.208,4.1035,4.102,1504.95,1504.95,1505.57,6.6544,6.58,4.9053,"",2.735,37.729667,-122.801,"2019-06-28","05:01:37.625189"
569,3.676,3.704,15.1005,33.204,15.0817,33.208,4.1034,4.1021,1504.95,1504.95,1505.57,6.6544,6.58,4.9053,"",2.735,37.729667,-122.801,"2019-06-28","05:01:37.666856"
570,3.676,3.704,15.1008,33.2036,15.082,33.208,4.1034,4.1021,1504.95,1504.95,1505.57,6.6544,6.5723,4.9175,"",2.735,37.729667,-122.801,"2019-06-28","05:01:37.708523"
571,3.676,3.704,15.1013,33.2041,15.082,33.2076,4.1035,4.1021,1504.95,1504.95,1505.57,6.6455,6.5845,4.9053,"",2.7595,37.729667,-122.801,"2019-06-28","05:01:37.750190"
572,3.639,3.667,15.1017,33.2039,15.0818,33.2081,4.1035,4.1021,1504.95,1504.95,1505.57,6.6597,6.5722,4.9053,"",2.7595,37.729667,-122.801,"2019-06-28","05:01:37.791857"
573,3.713,3.741,15.1015,33.2041,15.082,33.2076,4.1035,4.1021,1504.96,1504.95,1505.57,6.6455,6.5769,4.9053,"",2.7595,37.729667,-122.801,"2019-06-28","05:01:37.833524"
574,3.676,3.704,15.1015,33.2047,15.0822,33.2074,4.1036,4.1021,1504.96,1504.95,1505.57,6.6422,6.5768,4.9053,"",2.7595,37.729667,-122.801,"2019-06-28","05:01:37.875191"
575,3.676,3.704,15.1005,33.2051,15.082,33.2076,4.1035,4.1021,1504.95,1504.95,1505.57,6.6566,6.5769,4.9053,"",2.5885,37.729667,-122.801,"2019-06-28","05:01:37.916858"
576,3.676,3.704,15.0995,33.2052,15.0826,33.2074,4.1034,4.1021,1504.95,1504.95,1505.57,6.6425,6.5771,4.9053,"",2.3199,37.729667,-122.801,"2019-06-28","05:01:37.958525"
577,3.676,3.704,15.0995,33.2048,15.0827,33.2081,4.1034,4.1022,1504.95,1504.95,1505.57,6.648,6.5771,4.9053,"",2.2466,37.729667,-122.801,"2019-06-28","05:01:38.000192"
578,3.676,3.704,15.0998,33.2044,15.0828,33.2084,4.1034,4.1022,1504.95,1504.95,1505.57,6.648,6.5771,4.9053,"",2.2711,37.729667,-122.801,"2019-06-28","05:01:38.041859"
579,3.676,3.704,15.1,33.2045,15.083,33.2086,4.1034,4.1023,1504.95,1504.95,1505.57,6.6392,6.577,4.9175,"",2.2711,37.729667,-122.801,"2019-06-28","05:01:38.083526"
580,3.676,3.704,15.1,33.2044,15.0828,33.2085,4.1034,4.1022,1504.95,1504.95,1505.57,6.6447,6.577,4.9053,"",2.3199,37.729667,-122.801,"2019-06-28","05:01:38.125193"
581,3.713,3.741,15.0995,33.2044,15.0832,33.2084,4.1033,4.1023,1504.95,1504.95,1505.57,6.6448,6.5771,4.9175,"",2.3687,37.729667,-122.801,"2019-06-28","05:01:38.166860"
582,3.708,3.736,15.0989,33.2041,15.0835,33.2081,4.1033,4.1023,1504.95,1504.94,1505.57,6.6449,6.5772,5.0396,"",2.3687,37.729667,-122.801,"2019-06-28","05:01:38.208527"
583,3.713,3.741,15.0976,33.204,15.0833,33.208,4.1031,4.1022,1504.94,1504.94,1505.56,6.6451,6.5774,5.1007,"",2.3932,37.729667,-122.801,"2019-06-28","05:01:38.250194"
584,3.741,3.769,15.0948,33.2043,15.0833,33.2083,4.1029,4.1023,1504.94,1504.93,1505.55,6.6455,6.5778,5.1129,"",2.3687,37.729667,-122.801,"2019-06-28","05:01:38.291861"
585,3.713,3.741,15.0927,33.2046,15.0833,33.2079,4.1027,4.1022,1504.93,1504.92,1505.55,6.6457,6.578,5.1129,"",2.4176,37.729667,-122.801,"2019-06-28","05:01:38.333528"
586,3.741,3.769,15.0904,33.2065,15.0827,33.2076,4.1027,4.1021,1504.92,1504.92,1505.54,6.6372,6.5783,5.1007,"",2.442,37.729667,-122.801,"2019-06-28","05:01:38.375195"
587,3.745,3.773,15.0898,33.2064,15.0822,33.2082,4.1027,4.1021,1504.92,1504.92,1505.54,6.6428,6.5784,5.1007,"",2.442,37.729667,-122.801,"2019-06-28","05:01:38.416862"
588,3.777,3.806,15.0905,33.206,15.0822,33.2084,4.1027,4.1022,1504.92,1504.92,1505.54,6.6515,6.5783,5.1007,"",2.442,37.729667,-122.801,"2019-06-28","05:01:38.458529"
589,3.81,3.838,15.094,33.2046,15.0823,33.2081,4.1029,4.1021,1504.93,1504.93,1505.55,6.6456,6.5779,5.1007,"",2.442,37.729667,-122.801,"2019-06-28","05:01:38.500196"
590,3.814,3.843,15.0945,33.2051,15.0826,33.2084,4.103,4.1022,1504.94,1504.93,1505.55,6.6455,6.5779,5.1007,"",2.4908,37.729667,-122.801,"2019-06-28","05:01:38.541863"
591,3.81,3.838,15.0933,33.2057,15.0828,33.2085,4.1029,4.1022,1504.93,1504.93,1505.55,6.6457,6.5704,5.1007,"",2.5153,37.729667,-122.801,"2019-06-28","05:01:38.583530"
592,3.777,3.806,15.0945,33.2056,15.0833,33.208,4.103,4.1022,1504.94,1504.93,1505.55,6.6367,6.5824,5.1007,"",2.5153,37.729667,-122.801,"2019-06-28","05:01:38.625197"
593,3.879,3.908,15.0967,33.2055,15.0842,33.2083,4.1032,4.1024,1504.94,1504.94,1505.56,6.6508,6.57,5.1007,"",2.5153,37.729667,-122.801,"2019-06-28","05:01:38.666864"
594,3.846,3.875,15.0995,33.2049,15.085,33.2081,4.1034,4.1024,1504.95,1504.95,1505.57,6.6449,6.5742,5.1007,"",2.5397,37.729667,-122.801,"2019-06-28","05:01:38.708531"
595,3.879,3.908,15.1018,33.2042,15.0847,33.2082,4.1036,4.1024,1504.96,1504.96,1505.58,6.6534,6.5816,5.1007,"",2.5641,37.729667,-122.801,"2019-06-28","05:01:38.750198"
596,3.883,3.912,15.1029,33.2039,15.0849,33.208,4.1036,4.1024,1504.96,1504.96,1505.58,6.639,6.5768,5.1007,"",2.5641,37.729667,-122.801,"2019-06-28","05:01:38.791865"
597,3.915,3.945,15.1036,33.2026,15.0849,33.2079,4.1035,4.1024,1504.96,1504.96,1505.58,6.6533,6.5768,5.1129,"",2.5641,37.729667,-122.801,"2019-06-28","05:01:38.833532"
598,3.911,3.94,15.1036,33.2024,15.0849,33.2083,4.1035,4.1024,1504.96,1504.96,1505.58,6.6477,6.5768,5.1129,"",2.5641,37.729667,-122.801,"2019-06-28","05:01:38.875199"
599,3.947,3.977,15.103,33.2031,15.0856,33.2081,4.1036,4.1025,1504.96,1504.96,1505.58,6.6478,6.5769,5.1007,"",2.5641,37.729667,-122.801,"2019-06-28","05:01:38.916866"
600,3.947,3.977,15.1037,33.2031,15.0861,33.2085,4.1036,4.1026,1504.97,1504.96,1505.58,6.6477,6.5768,5.1129,"",2.5397,37.729667,-122.801,"2019-06-28","05:01:38.958533"
601,3.984,4.014,15.1039,33.2038,15.0862,33.2079,4.1037,4.1025,1504.97,1504.96,1505.59,6.6565,6.5768,5.1007,"",2.5397,37.729667,-122.801,"2019-06-28","05:01:39.000200"
602,3.98,4.01,15.1041,33.2042,15.0864,33.2078,4.1038,4.1025,1504.97,1504.96,1505.59,6.6597,6.5691,5.1007,"",2.5397,37.729667,-122.801,"2019-06-28","05:01:39.041867"
603,4.016,4.047,15.1047,33.2037,15.0878,33.2084,4.1038,4.1027,1504.97,1504.97,1505.59,6.6454,6.5737,5.1007,"",2.5397,37.729667,-122.801,"2019-06-28","05:01:39.083534"
604,4.012,4.042,15.1059,33.2035,15.0903,33.2088,4.1039,4.103,1504.97,1504.97,1505.59,6.6507,6.5812,5.1007,"",2.6129,37.729667,-122.801,"2019-06-28","05:01:39.125201"
605,4.085,4.116,15.1063,33.2036,15.0932,33.2089,4.1039,4.1033,1504.98,1504.97,1505.59,6.6595,6.569,5.1007,"",2.6862,37.729667,-122.801,"2019-06-28","05:01:39.166868"
606,4.049,4.079,15.1063,33.2036,15.0952,33.208,4.1039,4.1034,1504.98,1504.97,1505.59,6.6452,6.5735,5.1007,"",2.6862,37.729667,-122.801,"2019-06-28","05:01:39.208535"
607,4.081,4.112,15.1042,33.2042,15.0964,33.2083,4.1038,4.1035,1504.97,1504.97,1505.59,6.651,6.5738,5.1984,"",2.6862,37.729667,-122.801,"2019-06-28","05:01:39.250202"
608,4.085,4.116,15.1007,33.2056,15.0981,33.2075,4.1036,4.1036,1504.96,1504.96,1505.58,6.6602,6.5742,5.3571,"",2.6862,37.729667,-122.801,"2019-06-28","05:01:39.291869"
609,4.049,4.079,15.0995,33.2057,15.0999,33.2061,4.1035,4.1036,1504.96,1504.95,1505.57,6.6548,6.5744,5.3937,"",2.7595,37.729667,-122.801,"2019-06-28","05:01:39.333536"
610,4.085,4.116,15.1,33.2048,15.0992,33.2049,4.1035,4.1034,1504.96,1504.95,1505.58,6.646,6.582,5.3937,"",2.8083,37.729667,-122.801,"2019-06-28","05:01:39.375203"
611,4.113,4.144,15.0986,33.2053,15.0966,33.2042,4.1034,4.1031,1504.95,1504.95,1505.57,6.6605,6.5775,5.3815,"",2.8327,37.729667,-122.801,"2019-06-28","05:01:39.416870"
612,4.118,4.149,15.0975,33.2054,15.0922,33.2052,4.1033,4.1028,1504.95,1504.95,1505.57,6.6463,6.5777,5.3815,"",2.8083,37.729667,-122.801,"2019-06-28","05:01:39.458537"
613,4.219,4.251,15.0971,33.2056,15.0879,33.2059,4.1033,4.1025,1504.95,1504.95,1505.57,6.6608,6.5778,5.3815,"",2.8083,37.729667,-122.801,"2019-06-28","05:01:39.500204"
614,4.256,4.288,15.0993,33.2037,15.0856,33.2068,4.1033,4.1023,1504.96,1504.95,1505.57,6.6551,6.57,5.3815,"",2.8083,37.729667,-122.801,"2019-06-28","05:01:39.541871"
615,4.187,4.218,15.1018,33.2027,15.0833,33.2073,4.1034,4.1022,1504.96,1504.96,1505.58,6.6547,6.5743,5.3815,"",2.8083,37.729667,-122.801,"2019-06-28","05:01:39.583538"
616,4.15,4.181,15.1017,33.2033,15.0822,33.2072,4.1035,4.1021,1504.96,1504.96,1505.58,6.6547,6.5743,5.3815,"",2.8083,37.729667,-122.801,"2019-06-28","05:01:39.625205"
617,4.187,4.218,15.1,33.2042,15.0811,33.2078,4.1034,4.102,1504.96,1504.95,1505.58,6.6549,6.5745,5.3815,"",2.8083,37.729667,-122.801,"2019-06-28","05:01:39.666872"
618,4.251,4.283,15.0964,33.2051,15.0806,33.2082,4.1032,4.102,1504.95,1504.95,1505.57,6.6554,6.5826,5.3815,"",2.8083,37.729667,-122.801,"2019-06-28","05:01:39.708539"
619,4.256,4.288,15.0924,33.2059,15.0803,33.2086,4.1029,4.102,1504.94,1504.93,1505.56,6.6559,6.5709,5.3815,"",2.8083,37.729667,-122.801,"2019-06-28","05:01:39.750206"
620,4.32,4.353,15.0922,33.2052,15.0808,33.2085,4.1028,4.1021,1504.94,1504.93,1505.56,6.656,6.5756,5.3815,"",2.8083,37.729667,-122.801,"2019-06-28","05:01:39.791873"
621,4.288,4.32,15.0936,33.2052,15.081,33.2082,4.1029,4.1021,1504.94,1504.94,1505.56,6.6558,6.5754,5.3815,"",2.8083,37.729667,-122.801,"2019-06-28","05:01:39.833540"
622,4.283,4.315,15.0976,33.2039,15.0808,33.2086,4.1031,4.1021,1504.95,1504.95,1505.57,6.6553,6.5749,5.3815,"",2.8083,37.729667,-122.801,"2019-06-28","05:01:39.875207"
623,4.288,4.32,15.1008,33.2034,15.0805,33.2086,4.1034,4.1021,1504.96,1504.96,1505.58,6.6549,6.5745,5.3815,"",2.8327,37.729667,-122.801,"2019-06-28","05:01:39.916874"
624,4.352,4.385,15.1027,33.2033,15.0806,33.2084,4.1036,4.1021,1504.97,1504.96,1505.59,6.6547,6.5743,5.3815,"",2.906,37.729667,-122.801,"2019-06-28","05:01:39.958541"
625,4.389,4.422,15.0998,33.2054,15.0803,33.2085,4.1035,4.102,1504.96,1504.96,1505.58,6.6638,6.5746,5.3815,"",2.9304,37.729667,-122.801,"2019-06-28","05:01:40.000208"
626,4.346,4.378,15.0959,33.205,15.0802,33.2083,4.1031,4.102,1504.95,1504.94,1505.57,6.65,6.5751,5.3815,"",2.906,37.729667,-122.801,"2019-06-28","05:01:40.041875"
627,4.352,4.385,15.0921,33.2051,15.0798,33.209,4.1028,4.102,1504.94,1504.93,1505.56,6.6561,6.568,5.3815,"",2.906,37.729667,-122.801,"2019-06-28","05:01:40.083542"
628,4.389,4.422,15.0903,33.2048,15.0798,33.2088,4.1026,4.102,1504.93,1504.93,1505.55,6.6564,6.5805,5.3815,"",2.906,37.729667,-122.801,"2019-06-28","05:01:40.125209"
629,4.384,4.417,15.0897,33.205,15.0801,33.2087,4.1025,4.102,1504.93,1504.93,1505.55,6.6652,6.576,5.3815,"",2.8816,37.729667,-122.801,"2019-06-28","05:01:40.166876"
630,4.389,4.422,15.0881,33.2053,15.0799,33.2094,4.1024,4.1021,1504.93,1504.92,1505.54,6.6599,6.5686,5.3815,"",2.8816,37.729667,-122.801,"2019-06-28","05:01:40.208543"
631,4.421,4.454,15.0866,33.2057,15.0818,33.2083,4.1023,4.1021,1504.92,1504.92,1505.54,6.6513,6.5734,5.3815,"",2.8816,37.729667,-122.801,"2019-06-28","05:01:40.250210"
632,4.389,4.422,15.0859,33.2055,15.0832,33.2077,4.1022,4.1022,1504.92,1504.91,1505.54,6.6569,6.5735,5.3815,"",2.8816,37.729667,-122.801,"2019-06-28","05:01:40.291877"
633,4.421,4.454,15.0845,33.2062,15.084,33.2075,4.1022,4.1023,1504.92,1504.91,1505.53,6.6571,6.5737,5.235,"",2.8816,37.729667,-122.801,"2019-06-28","05:01:40.333544"
634,4.421,4.454,15.0835,33.2065,15.0845,33.2075,4.1021,4.1023,1504.91,1504.91,1505.53,6.666,6.5738,5.1373,"",2.8816,37.729667,-122.801,"2019-06-28","05:01:40.375211"
635,4.421,4.454,15.0835,33.2061,15.0845,33.2077,4.1021,4.1023,1504.91,1504.91,1505.53,6.6693,6.5814,5.1373,"",2.8816,37.729667,-122.801,"2019-06-28","05:01:40.416878"
636,4.421,4.454,15.0838,33.2059,15.0845,33.208,4.1021,4.1024,1504.91,1504.91,1505.53,6.655,6.5691,5.1373,"",2.8816,37.729667,-122.801,"2019-06-28","05:01:40.458545"
637,4.458,4.492,15.0838,33.206,15.0843,33.208,4.1021,4.1024,1504.91,1504.91,1505.53,6.6605,6.5738,5.1373,"",2.8816,37.729667,-122.801,"2019-06-28","05:01:40.500212"
638,4.453,4.487,15.0849,33.2054,15.0835,33.2086,4.1021,4.1023,1504.92,1504.91,1505.53,6.6692,6.5737,5.1373,"",2.9548,37.729667,-122.801,"2019-06-28","05:01:40.541879"
639,4.458,4.492,15.0879,33.2046,15.0825,33.2089,4.1023,4.1023,1504.93,1504.92,1505.54,6.6545,6.5733,5.1373,"",2.9792,37.729667,-122.801,"2019-06-28","05:01:40.583546"
640,4.486,4.519,15.0893,33.2057,15.0815,33.2089,4.1026,4.1022,1504.93,1504.93,1505.55,6.6686,6.5731,5.1373,"",2.9792,37.729667,-122.801,"2019-06-28","05:01:40.625213"
641,4.49,4.524,15.0931,33.2052,15.0811,33.2086,4.1029,4.1021,1504.94,1504.94,1505.56,6.6538,6.5726,5.1373,"",2.9792,37.729667,-122.801,"2019-06-28","05:01:40.666880"
642,4.555,4.589,15.0953,33.2052,15.0801,33.2088,4.1031,4.1021,1504.95,1504.95,1505.57,6.6678,6.5724,5.1373,"",2.9792,37.729667,-122.801,"2019-06-28","05:01:40.708547"
643,4.49,4.524,15.0971,33.2054,15.0799,33.2089,4.1033,4.1021,1504.96,1504.95,1505.57,6.6708,6.5797,5.1373,"",2.9792,37.729667,-122.801,"2019-06-28","05:01:40.750214"
644,4.555,4.589,15.0978,33.2052,15.0799,33.2088,4.1033,4.102,1504.96,1504.95,1505.58,6.6565,6.5674,5.1373,"",2.9792,37.729667,-122.801,"2019-06-28","05:01:40.791881"
645,4.559,4.593,15.0977,33.2051,15.0794,33.2089,4.1033,4.102,1504.96,1504.95,1505.58,6.662,6.5721,5.1373,"",2.9792,37.729667,-122.801,"2019-06-28","05:01:40.833548"
646,4.591,4.626,15.0966,33.2054,15.0794,33.2088,4.1032,4.102,1504.96,1504.95,1505.57,6.6622,6.5799,5.1373,"",2.9792,37.729667,-122.801,"2019-06-28","05:01:40.875215"
647,4.628,4.663,15.097,33.205,15.0793,33.2089,4.1032,4.102,1504.96,1504.95,1505.58,6.6622,6.5676,5.1373,"",2.9792,37.729667,-122.801,"2019-06-28","05:01:40.916882"
648,4.656,4.691,15.0989,33.2044,15.0798,33.2089,4.1033,4.102,1504.96,1504.96,1505.58,6.6707,6.572,5.1373,"",2.9792,37.729667,-122.801,"2019-06-28","05:01:40.958549"
649,4.628,4.663,15.1013,33.204,15.0808,33.2088,4.1035,4.1021,1504.97,1504.97,1505.59,6.6649,6.5793,5.1373,"",2.9792,37.729667,-122.801,"2019-06-28","05:01:41.000216"
650,4.628,4.663,15.1015,33.2049,15.082,33.2086,4.1036,4.1022,1504.97,1504.97,1505.59,6.6648,6.5746,5.1373,"",2.9792,37.729667,-122.801,"2019-06-28","05:01:41.041883"
651,4.693,4.728,15.1034,33.2043,15.0827,33.2084,4.1038,4.1023,1504.98,1504.97,1505.6,6.6734,6.5744,5.1373,"",2.9792,37.729667,-122.801,"2019-06-28","05:01:41.083550"
652,4.693,4.728,15.1044,33.2041,15.083,33.2088,4.1038,4.1023,1504.98,1504.98,1505.6,6.6678,6.5667,5.1373,"",2.9792,37.729667,-122.801,"2019-06-28","05:01:41.125217"
653,4.725,4.76,15.1051,33.2042,15.0842,33.2093,4.1039,4.1025,1504.98,1504.98,1505.6,6.6589,6.5713,5.1373,"",7.7167,37.729667,-122.801,"2019-06-28","05:01:41.166884"
654,4.798,4.834,15.1049,33.2045,15.087,33.2096,4.1039,4.1028,1504.98,1504.98,1505.6,6.6645,6.5713,5.1373,"",37.265,37.729667,-122.801,"2019-06-28","05:01:41.208551"
655,4.757,4.793,15.1049,33.204,15.0884,33.2101,4.1039,4.103,1504.98,1504.98,1505.6,6.6733,6.5713,5.1373,"",50.2808,37.729667,-122.801,"2019-06-28","05:01:41.250218"
656,4.798,4.834,15.1046,33.2042,15.0915,33.2095,4.1039,4.1032,1504.98,1504.98,1505.6,6.6678,6.5714,5.1373,"",50.8181,37.729667,-122.801,"2019-06-28","05:01:41.291885"
657,4.826,4.862,15.1056,33.204,15.0959,33.2092,4.1039,4.1036,1504.99,1504.98,1505.6,6.6677,6.5713,5.1373,"",49.4261,37.729667,-122.801,"2019-06-28","05:01:41.333552"
658,4.831,4.867,15.1046,33.2046,15.0994,33.2086,4.1039,4.1039,1504.98,1504.98,1505.6,6.6678,6.5714,5.2106,"",48.9377,37.729667,-122.801,"2019-06-28","05:01:41.375219"
659,4.895,4.932,15.1044,33.2047,15.1013,33.2072,4.1039,4.1039,1504.99,1504.98,1505.6,6.6679,6.5715,5.3815,"",48.9377,37.729667,-122.801,"2019-06-28","05:01:41.416886"
660,4.9,4.936,15.1042,33.2048,15.1022,33.2062,4.1039,4.1039,1504.98,1504.98,1505.6,6.6679,6.5715,5.4304,"",49.011,37.729667,-122.801,"2019-06-28","05:01:41.458553"
