"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
2176,41.883,42.215,9.0229,33.6609,9.0219,33.6596,3.5905,3.5903,1485.32,1485.26,1485.75,4.4419,4.3843,0.3998,"",73.9927,41.063667,-124.3375,"2019-07-12","15:19:16.625725"
2177,41.915,42.247,9.0121,33.6608,9.0094,33.6577,3.5895,3.589,1485.28,1485.22,1485.71,4.4516,4.3749,0.3998,"",73.9927,41.063667,-124.3375,"2019-07-12","15:19:16.667392"
2178,41.947,42.279,9.0004,33.6599,9.0001,33.6574,3.5883,3.5881,1485.24,1485.18,1485.66,4.4529,4.3728,0.3998,"",73.9927,41.063667,-124.3375,"2019-07-12","15:19:16.709059"
2179,41.984,42.317,8.9919,33.6592,8.9937,33.6576,3.5875,3.5875,1485.21,1485.14,1485.63,4.4416,4.3808,0.3998,"",73.9927,41.063667,-124.3375,"2019-07-12","15:19:16.750726"
2180,41.984,42.317,8.9862,33.658,8.9891,33.6576,3.5869,3.5871,1485.19,1485.12,1485.61,4.4507,4.3814,0.3998,"",73.9927,41.063667,-124.3375,"2019-07-12","15:19:16.792393"
2181,42.016,42.349,8.9782,33.6574,8.986,33.6575,3.5861,3.5868,1485.16,1485.09,1485.58,4.4516,4.3718,0.3876,"",73.9927,41.063667,-124.3375,"2019-07-12","15:19:16.834060"
2182,42.053,42.386,8.9694,33.656,8.9804,33.6566,3.5852,3.5862,1485.12,1485.06,1485.54,4.4526,4.3693,0.3998,"",73.9927,41.063667,-124.3375,"2019-07-12","15:19:16.875727"
2183,42.085,42.419,8.9654,33.6546,8.9736,33.6553,3.5847,3.5855,1485.11,1485.04,1485.53,4.4409,4.3769,0.3998,"",78.3883,41.063667,-124.3375,"2019-07-12","15:19:16.917394"
2184,42.085,42.419,8.9642,33.6545,8.969,33.6557,3.5846,3.5851,1485.1,1485.04,1485.52,4.4372,4.377,0.4121,"",94.0171,41.063667,-124.3375,"2019-07-12","15:19:16.959061"
2185,42.117,42.451,8.963,33.6549,8.967,33.6555,3.5845,3.5849,1485.1,1485.03,1485.52,4.4459,4.3666,0.3998,"",99.243,41.063667,-124.3375,"2019-07-12","15:19:17.000728"
2186,42.154,42.488,8.9626,33.6547,8.9652,33.6556,3.5844,3.5848,1485.1,1485.03,1485.52,4.4337,4.3632,0.4121,"",99.3651,41.063667,-124.3375,"2019-07-12","15:19:17.042395"
2187,42.139,42.473,8.962,33.6545,8.9644,33.6553,3.5843,3.5846,1485.1,1485.03,1485.52,4.4423,4.3704,0.4121,"",99.072,41.063667,-124.3375,"2019-07-12","15:19:17.084062"
2188,42.219,42.553,8.9608,33.6541,8.9632,33.6555,3.5842,3.5846,1485.09,1485.03,1485.51,4.4302,4.36,0.4121,"",98.8278,41.063667,-124.3375,"2019-07-12","15:19:17.125729"
2189,42.154,42.488,8.9605,33.6537,8.9628,33.655,3.5841,3.5845,1485.09,1485.02,1485.51,4.4265,4.3566,0.3998,"",98.8523,41.063667,-124.3375,"2019-07-12","15:19:17.167396"
2190,42.245,42.579,8.96,33.654,8.9624,33.6553,3.5841,3.5845,1485.09,1485.02,1485.51,4.4351,4.3638,0.4121,"",98.8767,41.063667,-124.3375,"2019-07-12","15:19:17.209063"
2191,42.256,42.59,8.9603,33.6532,8.9631,33.6551,3.5841,3.5845,1485.09,1485.02,1485.51,4.4228,4.3533,0.4121,"",98.8767,41.063667,-124.3375,"2019-07-12","15:19:17.250730"
2192,42.256,42.59,8.9595,33.6531,8.9634,33.6553,3.584,3.5846,1485.09,1485.02,1485.51,4.4192,4.3499,0.3998,"",98.8767,41.063667,-124.3375,"2019-07-12","15:19:17.292397"
2193,42.325,42.66,8.9555,33.6535,8.9602,33.6548,3.5837,3.5842,1485.07,1485.01,1485.49,4.4281,4.3469,0.3998,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:17.334064"
2194,42.288,42.623,8.9488,33.6526,8.9537,33.6533,3.583,3.5835,1485.05,1484.98,1485.47,4.4166,4.3442,0.3998,"",98.8767,41.063667,-124.3375,"2019-07-12","15:19:17.375731"
2195,42.357,42.692,8.9447,33.6516,8.9478,33.6522,3.5825,3.5828,1485.03,1484.97,1485.45,4.4134,4.3518,0.4121,"",98.8767,41.063667,-124.3375,"2019-07-12","15:19:17.417398"
2196,42.357,42.692,8.943,33.6513,8.9431,33.6518,3.5823,3.5824,1485.03,1484.96,1485.44,4.4221,4.3414,0.3998,"",98.6081,41.063667,-124.3375,"2019-07-12","15:19:17.459065"
2197,42.357,42.692,8.942,33.6511,8.9406,33.6518,3.5822,3.5822,1485.02,1484.96,1485.44,4.4099,4.3381,0.3998,"",78.9988,41.063667,-124.3375,"2019-07-12","15:19:17.500732"
2198,42.389,42.725,8.9397,33.6512,8.9396,33.6515,3.582,3.582,1485.01,1484.95,1485.43,4.4187,4.3455,0.4121,"",66.0562,41.063667,-124.3375,"2019-07-12","15:19:17.542399"
2199,42.426,42.762,8.9384,33.6501,8.9388,33.6523,3.5818,3.582,1485.01,1484.94,1485.43,4.4066,4.3351,0.4121,"",64.3468,41.063667,-124.3375,"2019-07-12","15:19:17.584066"
2200,42.426,42.762,8.9376,33.6498,8.9382,33.6522,3.5817,3.582,1485.0,1484.94,1485.42,4.4153,4.3318,0.4121,"",65.3724,41.063667,-124.3375,"2019-07-12","15:19:17.625733"
2201,42.458,42.794,8.9363,33.6502,8.9372,33.6519,3.5816,3.5819,1485.0,1484.94,1485.42,4.4031,4.3285,0.3998,"",65.8852,41.063667,-124.3375,"2019-07-12","15:19:17.667400"
2202,42.458,42.794,8.9345,33.6503,8.9359,33.6517,3.5815,3.5817,1484.99,1484.93,1485.41,4.3996,4.3252,0.4121,"",65.9096,41.063667,-124.3375,"2019-07-12","15:19:17.709067"
2203,42.49,42.827,8.9339,33.6496,8.9351,33.6512,3.5814,3.5816,1484.99,1484.93,1485.41,4.4082,4.3325,0.4121,"",65.8852,41.063667,-124.3375,"2019-07-12","15:19:17.750734"
2204,42.49,42.827,8.9323,33.6497,8.9346,33.6514,3.5812,3.5816,1484.99,1484.92,1485.4,4.3961,4.3221,0.3998,"",65.8608,41.063667,-124.3375,"2019-07-12","15:19:17.792401"
2205,42.527,42.864,8.93,33.6494,8.9331,33.6506,3.581,3.5814,1484.98,1484.91,1485.4,4.3926,4.3189,0.4121,"",65.8608,41.063667,-124.3375,"2019-07-12","15:19:17.834068"
2206,42.559,42.896,8.9285,33.6495,8.9302,33.6505,3.5808,3.5811,1484.97,1484.91,1485.39,4.3768,4.3156,0.4121,"",65.8608,41.063667,-124.3375,"2019-07-12","15:19:17.875735"
2207,42.596,42.934,8.9274,33.6489,8.9283,33.6497,3.5807,3.5809,1484.97,1484.9,1485.39,4.394,4.3123,0.3754,"",65.8608,41.063667,-124.3375,"2019-07-12","15:19:17.917402"
2208,42.559,42.896,8.927,33.6483,8.9271,33.65,3.5806,3.5808,1484.97,1484.9,1485.38,4.3818,4.3195,0.3266,"",65.8608,41.063667,-124.3375,"2019-07-12","15:19:17.959069"
2209,42.596,42.934,8.9266,33.6486,8.9262,33.6499,3.5806,3.5807,1484.96,1484.9,1485.38,4.3781,4.309,0.3022,"",65.8608,41.063667,-124.3375,"2019-07-12","15:19:18.000736"
2210,42.596,42.934,8.9259,33.6487,8.9257,33.65,3.5805,3.5807,1484.96,1484.9,1485.38,4.3744,4.3056,0.3022,"",65.8608,41.063667,-124.3375,"2019-07-12","15:19:18.042403"
2211,42.66,42.999,8.9254,33.6483,8.925,33.6499,3.5805,3.5806,1484.96,1484.9,1485.38,4.3831,4.3023,0.3022,"",65.8608,41.063667,-124.3375,"2019-07-12","15:19:18.084070"
2212,42.66,42.999,8.9249,33.6479,8.9249,33.6495,3.5804,3.5805,1484.96,1484.89,1485.38,4.3831,4.2989,0.3144,"",76.0684,41.063667,-124.3375,"2019-07-12","15:19:18.125737"
2213,42.628,42.966,8.9246,33.6478,8.9242,33.6498,3.5803,3.5805,1484.96,1484.89,1485.38,4.3586,4.2955,0.3144,"",95.0427,41.063667,-124.3375,"2019-07-12","15:19:18.167404"
2214,42.697,43.036,8.9247,33.6476,8.9235,33.6497,3.5803,3.5804,1484.96,1484.89,1485.38,4.3634,4.2921,0.3022,"",100.0,41.063667,-124.3375,"2019-07-12","15:19:18.209071"
2215,42.65,42.988,8.9246,33.6478,8.9236,33.6491,3.5803,3.5804,1484.96,1484.89,1485.38,4.3719,4.2992,0.3144,"",99.3162,41.063667,-124.3375,"2019-07-12","15:19:18.250738"
2216,42.73,43.068,8.9239,33.6478,8.9235,33.6495,3.5803,3.5804,1484.96,1484.89,1485.37,4.3598,4.2887,0.3144,"",98.9988,41.063667,-124.3375,"2019-07-12","15:19:18.292405"
2217,42.73,43.068,8.9234,33.6474,8.9236,33.6491,3.5802,3.5804,1484.95,1484.89,1485.37,4.3561,4.2854,0.3144,"",98.8034,41.063667,-124.3375,"2019-07-12","15:19:18.334072"
2218,42.762,43.101,8.9225,33.6475,8.9232,33.6495,3.5801,3.5804,1484.95,1484.89,1485.37,4.3525,4.282,0.3022,"",98.8523,41.063667,-124.3375,"2019-07-12","15:19:18.375739"
2219,42.73,43.068,8.9223,33.6473,8.9228,33.649,3.5801,3.5803,1484.95,1484.88,1485.37,4.3365,4.2892,0.3144,"",98.8767,41.063667,-124.3375,"2019-07-12","15:19:18.417406"
2220,42.799,43.138,8.9216,33.6476,8.9224,33.6486,3.5801,3.5802,1484.95,1484.88,1485.37,4.3536,4.2681,0.3144,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:18.459073"
2221,42.762,43.101,8.9212,33.6474,8.922,33.6491,3.58,3.5802,1484.95,1484.88,1485.36,4.3414,4.2824,0.3022,"",98.8767,41.063667,-124.3375,"2019-07-12","15:19:18.500740"
2222,42.831,43.17,8.9203,33.6476,8.9218,33.6492,3.5799,3.5802,1484.94,1484.88,1485.36,4.3378,4.2614,0.3022,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:18.542407"
2223,42.831,43.17,8.92,33.6469,8.9213,33.6488,3.5798,3.5801,1484.94,1484.88,1485.36,4.3341,4.2652,0.3144,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:18.584074"
2224,42.831,43.17,8.9195,33.6467,8.9207,33.6485,3.5798,3.5801,1484.94,1484.87,1485.36,4.3304,4.2618,0.3022,"",98.8767,41.063667,-124.3375,"2019-07-12","15:19:18.625741"
2225,42.868,43.207,8.9191,33.6468,8.9203,33.6486,3.5798,3.58,1484.94,1484.87,1485.36,4.3267,4.2584,0.3022,"",98.8767,41.063667,-124.3375,"2019-07-12","15:19:18.667408"
2226,42.868,43.207,8.9188,33.6469,8.9197,33.649,3.5797,3.58,1484.94,1484.87,1485.36,4.3107,4.255,0.3022,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:18.709075"
2227,42.889,43.229,8.9187,33.6469,8.9198,33.6484,3.5797,3.58,1484.94,1484.87,1485.36,4.3155,4.2516,0.3144,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:18.750742"
2228,42.863,43.203,8.9187,33.6469,8.9199,33.6479,3.5797,3.5799,1484.94,1484.87,1485.36,4.3118,4.2481,0.3144,"",98.8767,41.063667,-124.3375,"2019-07-12","15:19:18.792409"
2229,42.932,43.272,8.9187,33.6464,8.9195,33.6483,3.5797,3.5799,1484.94,1484.87,1485.36,4.2958,4.2342,0.3022,"",98.8767,41.063667,-124.3375,"2019-07-12","15:19:18.834076"
2230,42.9,43.24,8.9185,33.6464,8.9195,33.648,3.5797,3.5799,1484.94,1484.87,1485.36,4.3006,4.2379,0.3022,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:18.875743"
2231,42.969,43.309,8.9185,33.6466,8.9192,33.6483,3.5797,3.5799,1484.94,1484.87,1485.36,4.2969,4.245,0.3022,"",98.8767,41.063667,-124.3375,"2019-07-12","15:19:18.917410"
2232,42.969,43.309,8.9187,33.6465,8.9193,33.6482,3.5797,3.5799,1484.94,1484.87,1485.36,4.3054,4.2239,0.3144,"",98.8767,41.063667,-124.3375,"2019-07-12","15:19:18.959077"
2233,42.958,43.298,8.9187,33.6463,8.9195,33.6477,3.5797,3.5799,1484.94,1484.87,1485.36,4.2931,4.2276,0.3022,"",98.8767,41.063667,-124.3375,"2019-07-12","15:19:19.000744"
2234,43.001,43.342,8.9182,33.6461,8.9193,33.6478,3.5796,3.5799,1484.94,1484.87,1485.36,4.2772,4.2242,0.3022,"",98.8767,41.063667,-124.3375,"2019-07-12","15:19:19.042411"
2235,43.001,43.342,8.9178,33.6461,8.919,33.6474,3.5796,3.5798,1484.94,1484.87,1485.35,4.282,4.2102,0.3022,"",98.8767,41.063667,-124.3375,"2019-07-12","15:19:19.084078"
2236,43.001,43.342,8.9172,33.6463,8.9184,33.648,3.5795,3.5798,1484.93,1484.87,1485.35,4.2661,4.214,0.3022,"",98.8767,41.063667,-124.3375,"2019-07-12","15:19:19.125745"
2237,43.033,43.374,8.917,33.6463,8.9177,33.648,3.5795,3.5798,1484.93,1484.87,1485.35,4.2709,4.2106,0.3022,"",98.8767,41.063667,-124.3375,"2019-07-12","15:19:19.167412"
2238,43.07,43.411,8.9172,33.6464,8.9174,33.6479,3.5796,3.5797,1484.94,1484.87,1485.35,4.2672,4.2071,0.3022,"",98.8767,41.063667,-124.3375,"2019-07-12","15:19:19.209079"
2239,43.033,43.374,8.9172,33.6468,8.9172,33.6482,3.5796,3.5797,1484.94,1484.87,1485.35,4.2511,4.1931,0.3022,"",98.8767,41.063667,-124.3375,"2019-07-12","15:19:19.250746"
2240,43.07,43.411,8.9169,33.6472,8.9172,33.6486,3.5796,3.5798,1484.94,1484.87,1485.35,4.2682,4.1968,0.3022,"",98.8767,41.063667,-124.3375,"2019-07-12","15:19:19.292413"
2241,43.139,43.481,8.9172,33.6469,8.9176,33.6484,3.5796,3.5798,1484.94,1484.87,1485.35,4.2437,4.1934,0.3022,"",98.8767,41.063667,-124.3375,"2019-07-12","15:19:19.334080"
2242,43.092,43.433,8.9172,33.6469,8.9176,33.6487,3.5796,3.5798,1484.94,1484.87,1485.35,4.2607,4.1794,0.3022,"",98.8767,41.063667,-124.3375,"2019-07-12","15:19:19.375747"
2243,43.102,43.444,8.9175,33.647,8.9174,33.6487,3.5796,3.5798,1484.94,1484.87,1485.36,4.2361,4.1831,0.3022,"",98.8767,41.063667,-124.3375,"2019-07-12","15:19:19.417414"
2244,43.139,43.481,8.9183,33.6471,8.9172,33.6485,3.5797,3.5798,1484.94,1484.88,1485.36,4.2409,4.1795,0.3022,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:19.459081"
2245,43.139,43.481,8.9187,33.6478,8.9169,33.649,3.5798,3.5798,1484.94,1484.88,1485.36,4.2248,4.1655,0.3022,"",98.8767,41.063667,-124.3375,"2019-07-12","15:19:19.500748"
2246,43.171,43.513,8.9193,33.6482,8.9174,33.6488,3.5799,3.5798,1484.95,1484.88,1485.37,4.2295,4.1691,0.3022,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:19.542415"
2247,43.204,43.546,8.92,33.6481,8.9182,33.6494,3.58,3.5799,1484.95,1484.88,1485.37,4.2257,4.1551,0.3022,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:19.584082"
2248,43.171,43.513,8.9205,33.6487,8.9189,33.65,3.5801,3.5801,1484.95,1484.89,1485.37,4.2096,4.1481,0.3022,"",98.8767,41.063667,-124.3375,"2019-07-12","15:19:19.625749"
2249,43.24,43.583,8.9212,33.6489,8.9195,33.65,3.5802,3.5801,1484.96,1484.89,1485.37,4.2144,4.1518,0.3022,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:19.667416"
2250,43.193,43.535,8.9216,33.6491,8.9198,33.65,3.5802,3.5801,1484.96,1484.89,1485.38,4.2106,4.1483,0.3022,"",98.8767,41.063667,-124.3375,"2019-07-12","15:19:19.709083"
2251,43.24,43.583,8.9215,33.65,8.9199,33.6507,3.5803,3.5802,1484.96,1484.89,1485.38,4.2068,4.1343,0.3022,"",98.8767,41.063667,-124.3375,"2019-07-12","15:19:19.750750"
2252,43.262,43.605,8.9226,33.6495,8.9206,33.6507,3.5804,3.5803,1484.96,1484.9,1485.38,4.203,4.1379,0.3022,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:19.792417"
2253,43.273,43.616,8.9236,33.6503,8.9212,33.6511,3.5805,3.5804,1484.97,1484.9,1485.39,4.1869,4.1343,0.3022,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:19.834084"
2254,43.262,43.605,8.9246,33.6506,8.9215,33.6518,3.5806,3.5805,1484.97,1484.91,1485.39,4.1916,4.1202,0.3022,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:19.875751"
2255,43.305,43.648,8.9249,33.6505,8.9216,33.6516,3.5807,3.5805,1484.97,1484.91,1485.39,4.1755,4.1239,0.3022,"",98.8767,41.063667,-124.3375,"2019-07-12","15:19:19.917418"
2256,43.305,43.648,8.9249,33.6507,8.9218,33.6516,3.5807,3.5805,1484.97,1484.91,1485.39,4.1803,4.1099,0.3022,"",98.8767,41.063667,-124.3375,"2019-07-12","15:19:19.959085"
2257,43.342,43.685,8.9251,33.6512,8.9216,33.6522,3.5807,3.5805,1484.97,1484.91,1485.39,4.1766,4.1136,0.3022,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:20.000752"
2258,43.342,43.685,8.9254,33.6513,8.922,33.6518,3.5808,3.5805,1484.98,1484.91,1485.39,4.1728,4.0995,0.29,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:20.042419"
2259,43.374,43.718,8.9257,33.6511,8.9222,33.6521,3.5808,3.5806,1484.98,1484.91,1485.4,4.1568,4.1032,0.2655,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:20.084086"
2260,43.331,43.674,8.9259,33.6512,8.9228,33.652,3.5808,3.5806,1484.98,1484.91,1485.4,4.1615,4.0997,0.2533,"",98.8767,41.063667,-124.3375,"2019-07-12","15:19:20.125753"
2261,43.411,43.755,8.9259,33.651,8.9235,33.6524,3.5808,3.5807,1484.98,1484.91,1485.4,4.1701,4.0858,0.2533,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:20.167420"
2262,43.4,43.744,8.9253,33.651,8.9242,33.6528,3.5807,3.5808,1484.98,1484.91,1485.39,4.1579,4.0895,0.2655,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:20.209087"
2263,43.443,43.787,8.9251,33.6515,8.9251,33.6529,3.5808,3.5809,1484.98,1484.91,1485.4,4.1419,4.0861,0.2533,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:20.250754"
2264,43.443,43.787,8.9259,33.6516,8.9259,33.6533,3.5809,3.581,1484.98,1484.91,1485.4,4.1466,4.072,0.2533,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:20.292421"
2265,43.443,43.787,8.9256,33.6522,8.9259,33.6537,3.5809,3.5811,1484.98,1484.91,1485.4,4.1429,4.0757,0.2533,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:20.334088"
2266,43.475,43.82,8.9257,33.651,8.9256,33.6534,3.5808,3.581,1484.98,1484.91,1485.4,4.1392,4.0723,0.2655,"",98.8767,41.063667,-124.3375,"2019-07-12","15:19:20.375755"
2267,43.512,43.857,8.9262,33.6507,8.9259,33.6533,3.5808,3.581,1484.98,1484.92,1485.4,4.1231,4.0583,0.2533,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:20.417422"
2268,43.501,43.846,8.9284,33.6511,8.9272,33.6539,3.581,3.5812,1484.99,1484.92,1485.41,4.1277,4.0618,0.2533,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:20.459089"
2269,43.544,43.889,8.931,33.6514,8.9278,33.6542,3.5813,3.5813,1485.0,1484.93,1485.42,4.1237,4.0475,0.2533,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:20.500756"
2270,43.544,43.889,8.9325,33.6516,8.9287,33.6539,3.5815,3.5813,1485.01,1484.94,1485.43,4.1198,4.0616,0.2655,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:20.542423"
2271,43.544,43.889,8.9333,33.6522,8.9301,33.6543,3.5816,3.5815,1485.01,1484.94,1485.43,4.1037,4.0404,0.2655,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:20.584090"
2272,43.544,43.889,8.9345,33.6524,8.9306,33.6545,3.5817,3.5816,1485.01,1484.95,1485.43,4.1206,4.044,0.2533,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:20.625757"
2273,43.602,43.948,8.9348,33.6532,8.9319,33.6546,3.5818,3.5817,1485.02,1484.95,1485.44,4.1084,4.0405,0.2533,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:20.667424"
2274,43.613,43.959,8.9353,33.653,8.9346,33.6547,3.5818,3.582,1485.02,1484.95,1485.44,4.0923,4.037,0.2655,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:20.709091"
2275,43.613,43.959,8.9376,33.6535,8.939,33.656,3.5821,3.5825,1485.03,1484.96,1485.45,4.0969,4.0334,0.2655,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:20.750758"
2276,43.645,43.991,8.944,33.6538,8.9436,33.6568,3.5827,3.583,1485.05,1484.99,1485.47,4.0803,4.0188,0.2655,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:20.792425"
2277,43.682,44.028,8.9488,33.6552,8.9457,33.6576,3.5833,3.5832,1485.07,1485.01,1485.49,4.0845,4.022,0.2533,"",98.8767,41.063667,-124.3375,"2019-07-12","15:19:20.834092"
2278,43.645,43.991,8.9501,33.6562,8.9509,33.6591,3.5835,3.5839,1485.08,1485.01,1485.5,4.0806,4.0184,0.2533,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:20.875759"
2279,43.714,44.061,8.9508,33.6565,8.9616,33.6605,3.5836,3.585,1485.08,1485.02,1485.5,4.0769,4.0149,0.2533,"",98.8767,41.063667,-124.3375,"2019-07-12","15:19:20.917426"
2280,43.714,44.061,8.9542,33.6558,8.9696,33.6625,3.5838,3.5859,1485.09,1485.03,1485.51,4.0728,4.0112,0.2533,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:20.959093"
2281,43.714,44.061,8.9549,33.6571,8.9738,33.6646,3.584,3.5865,1485.1,1485.03,1485.52,4.0934,3.9971,0.2655,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:21.000760"
2282,43.747,44.093,8.9618,33.6576,8.9793,33.6655,3.5847,3.587,1485.13,1485.06,1485.55,4.0598,4.0001,0.2533,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:21.042427"
2283,43.783,44.13,8.9725,33.6596,8.9836,33.667,3.5859,3.5876,1485.17,1485.1,1485.59,4.0635,3.9956,0.2533,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:21.084094"
2284,43.783,44.13,8.981,33.6616,8.9871,33.6683,3.5868,3.588,1485.2,1485.14,1485.62,4.0589,3.9913,0.2777,"",98.8767,41.063667,-124.3375,"2019-07-12","15:19:21.125761"
2285,43.773,44.12,8.9854,33.6637,8.9905,33.6687,3.5874,3.5884,1485.22,1485.16,1485.64,4.0424,3.9874,0.2777,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:21.167428"
2286,43.837,44.185,8.9888,33.6646,8.9922,33.6684,3.5878,3.5885,1485.24,1485.17,1485.66,4.0469,3.9837,0.29,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:21.209095"
2287,43.816,44.163,8.9924,33.6651,8.9909,33.668,3.5882,3.5883,1485.25,1485.18,1485.67,4.0427,3.9799,0.2777,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:21.250762"
2288,43.885,44.233,8.9931,33.6659,8.9916,33.668,3.5883,3.5884,1485.25,1485.19,1485.68,4.039,3.9764,0.2777,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:21.292429"
2289,43.885,44.233,8.9933,33.6652,8.9933,33.6682,3.5883,3.5886,1485.25,1485.19,1485.68,4.0474,3.9729,0.29,"",98.8767,41.063667,-124.3375,"2019-07-12","15:19:21.334096"
2290,43.885,44.233,8.9921,33.6653,8.9935,33.6683,3.5882,3.5886,1485.25,1485.18,1485.67,4.0353,3.9696,0.29,"",98.8767,41.063667,-124.3375,"2019-07-12","15:19:21.375763"
2291,43.917,44.265,8.9905,33.6657,8.9932,33.6686,3.5881,3.5886,1485.24,1485.18,1485.67,4.044,3.9663,0.2777,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:21.417430"
2292,43.943,44.291,8.9967,33.6662,8.9945,33.6688,3.5887,3.5888,1485.27,1485.2,1485.69,4.019,3.9623,0.2777,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:21.459097"
2293,43.954,44.302,9.0075,33.6678,8.9965,33.6697,3.5898,3.589,1485.31,1485.24,1485.73,4.0226,3.9578,0.29,"",98.8767,41.063667,-124.3375,"2019-07-12","15:19:21.500764"
2294,44.018,44.367,9.0126,33.6698,8.9997,33.6701,3.5905,3.5894,1485.33,1485.27,1485.76,4.0062,3.9539,0.2777,"",98.8767,41.063667,-124.3375,"2019-07-12","15:19:21.542431"
2295,43.986,44.335,9.0107,33.6704,8.9973,33.6699,3.5904,3.5891,1485.33,1485.26,1485.75,4.0233,3.9611,0.29,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:21.584098"
2296,44.007,44.356,9.0088,33.6699,8.9972,33.6698,3.5902,3.5891,1485.32,1485.25,1485.74,4.0235,3.9508,0.29,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:21.625765"
2297,44.007,44.356,9.0097,33.6698,8.9992,33.6706,3.5902,3.5894,1485.32,1485.26,1485.75,4.0112,3.9473,0.29,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:21.667432"
2298,44.087,44.437,9.0114,33.67,9.0017,33.6704,3.5904,3.5896,1485.33,1485.26,1485.75,4.0073,3.9438,0.2777,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:21.709099"
2299,44.087,44.437,9.0122,33.6705,8.9998,33.6703,3.5905,3.5894,1485.33,1485.27,1485.76,4.0035,3.9402,0.2777,"",98.8767,41.063667,-124.3375,"2019-07-12","15:19:21.750766"
2300,44.119,44.469,9.0128,33.6709,9.0009,33.6706,3.5906,3.5895,1485.34,1485.27,1485.76,3.9997,3.9368,0.2777,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:21.792433"
2301,44.119,44.469,9.0122,33.671,9.0072,33.6725,3.5906,3.5903,1485.33,1485.27,1485.76,4.0082,3.9334,0.2777,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:21.834100"
2302,44.145,44.495,9.0115,33.6707,9.0155,33.6753,3.5905,3.5913,1485.33,1485.27,1485.76,4.0083,3.9406,0.2777,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:21.875767"
2303,44.145,44.495,9.0106,33.6705,9.0238,33.6775,3.5904,3.5923,1485.33,1485.26,1485.75,3.9962,3.9301,0.29,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:21.917434"
2304,44.214,44.565,9.0104,33.6707,9.0307,33.6789,3.5904,3.593,1485.33,1485.26,1485.75,3.9925,3.9268,0.2777,"",98.9011,41.063667,-124.3375,"2019-07-12","15:19:21.959101"
