"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
3343,52.796,53.222,9.664,33.7932,9.6116,33.7188,3.6622,3.6502,1488.01,1487.96,1488.48,3.8921,4.6279,0.6074,"",98.9011,42.399,-125.284167,"2019-07-22","03:30:58.251114"
3344,52.785,53.211,9.6639,33.7932,9.6127,33.7191,3.6622,3.6503,1488.01,1487.95,1488.48,3.8885,4.6279,0.6196,"",98.8767,42.399,-125.284167,"2019-07-22","03:30:58.292781"
3345,52.791,53.217,9.664,33.7935,9.614,33.7187,3.6622,3.6504,1488.01,1487.96,1488.48,3.8848,4.6279,0.6074,"",98.8767,42.399,-125.284167,"2019-07-22","03:30:58.334448"
3346,52.865,53.291,9.664,33.7934,9.615,33.719,3.6622,3.6505,1488.02,1487.96,1488.48,3.8811,4.6279,0.6074,"",98.8767,42.399,-125.284167,"2019-07-22","03:30:58.376115"
3347,52.854,53.28,9.6639,33.7936,9.6148,33.7204,3.6622,3.6506,1488.01,1487.96,1488.48,3.8892,4.6279,0.6074,"",98.8767,42.399,-125.284167,"2019-07-22","03:30:58.417782"
3348,52.828,53.254,9.664,33.7934,9.6131,33.7216,3.6622,3.6506,1488.01,1487.96,1488.48,3.8774,4.6177,0.6196,"",98.8767,42.399,-125.284167,"2019-07-22","03:30:58.459449"
3349,52.923,53.35,9.6637,33.7938,9.6135,33.7204,3.6622,3.6505,1488.02,1487.96,1488.48,3.8738,4.6246,0.6318,"",98.9011,42.399,-125.284167,"2019-07-22","03:30:58.501116"
3350,52.886,53.313,9.6639,33.7943,9.6129,33.7207,3.6623,3.6505,1488.02,1487.96,1488.48,3.8583,4.6245,0.644,"",98.8767,42.399,-125.284167,"2019-07-22","03:30:58.542783"
3351,52.929,53.356,9.6638,33.7942,9.6124,33.7204,3.6623,3.6504,1488.02,1487.96,1488.48,3.8745,4.6246,0.6318,"",98.8767,42.399,-125.284167,"2019-07-22","03:30:58.584450"
3352,52.934,53.361,9.664,33.7944,9.6132,33.719,3.6623,3.6503,1488.02,1487.96,1488.48,3.851,4.6245,0.644,"",98.8767,42.399,-125.284167,"2019-07-22","03:30:58.626117"
3353,52.966,53.394,9.6637,33.7949,9.6145,33.7188,3.6623,3.6504,1488.02,1487.96,1488.48,3.8672,4.6246,0.644,"",98.8767,42.399,-125.284167,"2019-07-22","03:30:58.667784"
3354,52.966,53.394,9.664,33.7946,9.6152,33.7197,3.6623,3.6506,1488.02,1487.96,1488.48,3.8554,4.6144,0.6318,"",98.8767,42.399,-125.284167,"2019-07-22","03:30:58.709451"
3355,52.987,53.415,9.6638,33.7948,9.6168,33.7184,3.6623,3.6506,1488.02,1487.96,1488.48,3.8517,4.6212,0.6318,"",98.8767,42.399,-125.284167,"2019-07-22","03:30:58.751118"
3356,52.95,53.378,9.6637,33.7951,9.6184,33.7178,3.6624,3.6507,1488.02,1487.96,1488.48,3.848,4.6212,0.6318,"",98.8767,42.399,-125.284167,"2019-07-22","03:30:58.792785"
3357,53.067,53.496,9.6637,33.7952,9.6171,33.7204,3.6624,3.6508,1488.02,1487.96,1488.48,3.8326,4.6213,0.6318,"",98.8767,42.399,-125.284167,"2019-07-22","03:30:58.834452"
3358,53.024,53.452,9.6638,33.7953,9.6158,33.7213,3.6624,3.6508,1488.02,1487.96,1488.48,3.8488,4.6212,0.644,"",98.8767,42.399,-125.284167,"2019-07-22","03:30:58.876119"
3359,53.024,53.452,9.6636,33.7957,9.6166,33.7195,3.6624,3.6507,1488.02,1487.96,1488.48,3.8371,4.6212,0.644,"",98.8767,42.399,-125.284167,"2019-07-22","03:30:58.917786"
3360,53.099,53.528,9.664,33.7952,9.617,33.7191,3.6624,3.6507,1488.02,1487.96,1488.49,3.8216,4.6212,0.644,"",98.8767,42.399,-125.284167,"2019-07-22","03:30:58.959453"
3361,53.067,53.496,9.6639,33.7956,9.6164,33.72,3.6624,3.6507,1488.02,1487.96,1488.49,3.8378,4.6212,0.6318,"",98.8767,42.399,-125.284167,"2019-07-22","03:30:59.001120"
3362,53.063,53.491,9.6638,33.7959,9.6165,33.7197,3.6625,3.6507,1488.02,1487.96,1488.49,3.826,4.6212,0.644,"",98.8767,42.399,-125.284167,"2019-07-22","03:30:59.042787"
3363,53.136,53.565,9.6638,33.796,9.6163,33.7201,3.6625,3.6507,1488.02,1487.96,1488.49,3.8224,4.6213,0.6318,"",98.8767,42.399,-125.284167,"2019-07-22","03:30:59.084454"
3364,53.136,53.565,9.6637,33.7958,9.6163,33.7196,3.6624,3.6507,1488.02,1487.96,1488.49,3.8305,4.6213,0.644,"",98.9011,42.399,-125.284167,"2019-07-22","03:30:59.126121"
3365,53.136,53.565,9.6638,33.7959,9.6167,33.7195,3.6625,3.6507,1488.02,1487.96,1488.49,3.8069,4.6213,0.644,"",98.8767,42.399,-125.284167,"2019-07-22","03:30:59.167788"
3366,53.205,53.635,9.6637,33.7964,9.6164,33.7197,3.6625,3.6507,1488.02,1487.96,1488.49,3.8114,4.6213,0.6318,"",98.8767,42.399,-125.284167,"2019-07-22","03:30:59.209455"
3367,53.164,53.593,9.6639,33.7965,9.6169,33.7193,3.6625,3.6507,1488.02,1487.96,1488.49,3.8194,4.6212,0.6318,"",98.8767,42.399,-125.284167,"2019-07-22","03:30:59.251122"
3368,53.169,53.598,9.6635,33.7967,9.6173,33.7192,3.6625,3.6507,1488.02,1487.96,1488.49,3.8077,4.6213,0.6318,"",98.8767,42.399,-125.284167,"2019-07-22","03:30:59.292789"
3369,53.238,53.667,9.6638,33.7968,9.6184,33.7186,3.6626,3.6508,1488.03,1487.97,1488.49,3.804,4.6213,0.6318,"",98.8767,42.399,-125.284167,"2019-07-22","03:30:59.334456"
3370,53.238,53.667,9.6637,33.7973,9.6186,33.7195,3.6626,3.6509,1488.03,1487.97,1488.49,3.7885,4.6213,0.644,"",98.8767,42.399,-125.284167,"2019-07-22","03:30:59.376123"
3371,53.238,53.667,9.6635,33.7973,9.6178,33.7205,3.6626,3.6509,1488.02,1487.97,1488.49,3.8048,4.6213,0.644,"",98.8767,42.399,-125.284167,"2019-07-22","03:30:59.417790"
3372,53.265,53.695,9.664,33.797,9.6177,33.7201,3.6626,3.6509,1488.03,1487.97,1488.49,3.7812,4.6111,0.644,"",98.8767,42.399,-125.284167,"2019-07-22","03:30:59.459457"
3373,53.259,53.689,9.6636,33.797,9.6177,33.7199,3.6625,3.6509,1488.02,1487.97,1488.49,3.8092,4.6281,0.644,"",98.8767,42.399,-125.284167,"2019-07-22","03:30:59.501124"
3374,53.307,53.737,9.6637,33.7975,9.6171,33.7208,3.6626,3.6509,1488.03,1487.97,1488.49,3.7893,4.6112,0.644,"",98.8767,42.399,-125.284167,"2019-07-22","03:30:59.542791"
3375,53.307,53.737,9.6638,33.7976,9.6159,33.7215,3.6626,3.6508,1488.03,1487.97,1488.49,3.7856,4.6281,0.644,"",98.8767,42.399,-125.284167,"2019-07-22","03:30:59.584458"
3376,53.307,53.737,9.6636,33.7976,9.613,33.7226,3.6626,3.6507,1488.03,1487.97,1488.49,3.782,4.6112,0.644,"",98.8767,42.399,-125.284167,"2019-07-22","03:30:59.626125"
3377,53.334,53.765,9.6637,33.7982,9.6101,33.7228,3.6627,3.6504,1488.03,1487.97,1488.49,3.7665,4.6179,0.644,"",98.8767,42.399,-125.284167,"2019-07-22","03:30:59.667792"
3378,53.371,53.802,9.6638,33.7977,9.6108,33.7202,3.6626,3.6502,1488.03,1487.97,1488.49,3.771,4.618,0.644,"",98.8767,42.399,-125.284167,"2019-07-22","03:30:59.709459"
3379,53.371,53.802,9.6637,33.7982,9.6129,33.7181,3.6627,3.6502,1488.03,1487.97,1488.49,3.7791,4.618,0.6563,"",98.8767,42.399,-125.284167,"2019-07-22","03:30:59.751126"
3380,53.408,53.839,9.6637,33.7981,9.615,33.7178,3.6627,3.6504,1488.03,1487.97,1488.49,3.7555,4.6282,0.644,"",98.8767,42.399,-125.284167,"2019-07-22","03:30:59.792793"
3381,53.408,53.839,9.6634,33.7986,9.6142,33.7196,3.6627,3.6505,1488.03,1487.97,1488.49,3.76,4.6214,0.644,"",98.8767,42.399,-125.284167,"2019-07-22","03:30:59.834460"
3382,53.328,53.758,9.6639,33.7985,9.6121,33.7209,3.6627,3.6504,1488.03,1487.97,1488.49,3.768,4.6111,0.644,"",98.8767,42.399,-125.284167,"2019-07-22","03:30:59.876127"
3383,53.537,53.969,9.6634,33.7984,9.6102,33.7207,3.6627,3.6503,1488.03,1487.97,1488.49,3.7563,4.6181,0.644,"",98.8767,42.399,-125.284167,"2019-07-22","03:30:59.917794"
3384,53.466,53.897,9.6638,33.7984,9.6099,33.7197,3.6627,3.6501,1488.03,1487.97,1488.5,3.7526,4.618,0.644,"",98.8767,42.399,-125.284167,"2019-07-22","03:30:59.959461"
3385,53.44,53.872,9.6637,33.7984,9.6096,33.7199,3.6627,3.6501,1488.03,1487.97,1488.49,3.7489,4.618,0.644,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:00.001128"
3386,53.509,53.941,9.6635,33.799,9.6104,33.7196,3.6627,3.6502,1488.03,1487.97,1488.5,3.7453,4.6079,0.644,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:00.042795"
3387,53.477,53.909,9.6635,33.799,9.6119,33.7189,3.6627,3.6502,1488.03,1487.97,1488.49,3.7534,4.6248,0.644,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:00.084462"
3388,53.606,54.039,9.6637,33.7991,9.6137,33.7181,3.6628,3.6503,1488.03,1487.97,1488.5,3.7416,4.6181,0.6563,"",98.9011,42.399,-125.284167,"2019-07-22","03:31:00.126129"
3389,53.541,53.974,9.6637,33.799,9.6156,33.7177,3.6628,3.6505,1488.03,1487.97,1488.5,3.7379,4.618,0.644,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:00.167796"
3390,53.61,54.043,9.6635,33.7991,9.6166,33.7185,3.6628,3.6506,1488.03,1487.97,1488.5,3.7343,4.6181,0.6563,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:00.209463"
3391,53.567,53.999,9.6637,33.7989,9.6163,33.7195,3.6628,3.6507,1488.03,1487.97,1488.5,3.7424,4.6181,0.6563,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:00.251130"
3392,53.606,54.039,9.6634,33.7995,9.6163,33.7197,3.6628,3.6507,1488.03,1487.97,1488.5,3.7424,4.6181,0.644,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:00.292797"
3393,53.643,54.076,9.6635,33.7997,9.6158,33.72,3.6628,3.6507,1488.03,1487.98,1488.5,3.7188,4.6181,0.644,"",98.9011,42.399,-125.284167,"2019-07-22","03:31:00.334464"
3394,53.631,54.064,9.6636,33.8,9.6156,33.72,3.6629,3.6507,1488.03,1487.98,1488.5,3.7232,4.6181,0.644,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:00.376131"
3395,53.679,54.113,9.6635,33.7998,9.614,33.7211,3.6628,3.6506,1488.03,1487.98,1488.5,3.7196,4.6181,0.6563,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:00.417798"
3396,53.679,54.113,9.6634,33.8004,9.6124,33.7212,3.6629,3.6505,1488.04,1487.98,1488.5,3.7159,4.6181,0.644,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:00.459465"
3397,53.707,54.141,9.6637,33.8003,9.6122,33.7198,3.6629,3.6504,1488.04,1487.98,1488.5,3.7122,4.6181,0.644,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:00.501132"
3398,53.748,54.182,9.6635,33.8001,9.6127,33.7192,3.6629,3.6503,1488.04,1487.98,1488.5,3.7086,4.6181,0.644,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:00.542799"
3399,53.748,54.182,9.6636,33.8003,9.6132,33.719,3.6629,3.6504,1488.04,1487.98,1488.5,3.7049,4.6181,0.644,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:00.584466"
3400,53.781,54.215,9.6632,33.8007,9.6132,33.7195,3.6629,3.6504,1488.04,1487.98,1488.5,3.713,4.6182,0.5952,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:00.626133"
3401,53.813,54.247,9.6634,33.8007,9.6129,33.7197,3.6629,3.6504,1488.04,1487.98,1488.5,3.7013,4.6182,0.583,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:00.667800"
3402,53.808,54.243,9.6634,33.8006,9.6117,33.7205,3.6629,3.6504,1488.04,1487.98,1488.5,3.6976,4.6182,0.583,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:00.709467"
3403,53.802,54.236,9.6635,33.8006,9.6102,33.7212,3.6629,3.6503,1488.04,1487.98,1488.5,3.7057,4.6182,0.5952,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:00.751134"
3404,53.871,54.306,9.6632,33.8015,9.6108,33.7194,3.663,3.6502,1488.04,1487.98,1488.5,3.6821,4.608,0.583,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:00.792801"
3405,53.871,54.306,9.6636,33.8006,9.6124,33.7181,3.6629,3.6502,1488.04,1487.98,1488.5,3.6984,4.625,0.5952,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:00.834468"
3406,53.919,54.354,9.6635,33.8011,9.613,33.7188,3.663,3.6503,1488.04,1487.98,1488.5,3.6866,4.6182,0.5952,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:00.876135"
3407,53.946,54.382,9.6634,33.8012,9.6127,33.7199,3.663,3.6504,1488.04,1487.98,1488.5,3.6829,4.6182,0.5952,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:00.917802"
3408,53.951,54.387,9.6634,33.8014,9.6109,33.7208,3.663,3.6503,1488.04,1487.98,1488.51,3.6792,4.6182,0.583,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:00.959469"
3409,53.972,54.408,9.6634,33.8015,9.6088,33.7212,3.663,3.6502,1488.04,1487.98,1488.51,3.6756,4.6081,0.5952,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:01.001136"
3410,54.009,54.445,9.663,33.8018,9.6091,33.7194,3.663,3.65,1488.04,1487.98,1488.51,3.6837,4.6149,0.5952,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:01.042803"
3411,54.011,54.447,9.6634,33.8012,9.6094,33.7196,3.663,3.6501,1488.04,1487.98,1488.51,3.6719,4.6149,0.583,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:01.084470"
3412,54.084,54.521,9.6634,33.8019,9.6092,33.7198,3.663,3.6501,1488.04,1487.98,1488.51,3.6683,4.6149,0.5952,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:01.126137"
3413,54.052,54.489,9.6634,33.8021,9.6097,33.7193,3.6631,3.6501,1488.04,1487.98,1488.51,3.6646,4.6149,0.583,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:01.167804"
3414,54.121,54.558,9.6632,33.802,9.6104,33.7191,3.663,3.6501,1488.04,1487.98,1488.51,3.6727,4.615,0.583,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:01.209471"
3415,54.153,54.591,9.6634,33.8019,9.6109,33.7192,3.6631,3.6502,1488.04,1487.99,1488.51,3.6491,4.615,0.583,"",98.9011,42.399,-125.284167,"2019-07-22","03:31:01.251138"
3416,54.149,54.586,9.6632,33.8023,9.6112,33.7192,3.6631,3.6502,1488.04,1487.99,1488.51,3.6536,4.615,0.583,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:01.292805"
3417,54.19,54.628,9.6632,33.8027,9.6109,33.7198,3.6631,3.6503,1488.05,1487.99,1488.51,3.6499,4.615,0.5952,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:01.334472"
3418,54.19,54.628,9.6632,33.8024,9.6099,33.7201,3.6631,3.6502,1488.05,1487.99,1488.51,3.658,4.615,0.5952,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:01.376139"
3419,54.255,54.693,9.6632,33.8024,9.6099,33.7195,3.6631,3.6501,1488.05,1487.99,1488.51,3.6581,4.615,0.5952,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:01.417806"
3420,54.25,54.688,9.663,33.8026,9.6097,33.7201,3.6631,3.6502,1488.05,1487.99,1488.51,3.6345,4.615,0.5952,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:01.459473"
3421,54.292,54.73,9.6632,33.8025,9.6091,33.7203,3.6631,3.6501,1488.05,1487.99,1488.51,3.6507,4.6151,0.5952,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:01.501140"
3422,54.324,54.762,9.663,33.8034,9.6089,33.7198,3.6632,3.6501,1488.05,1487.99,1488.51,3.6507,4.6151,0.5952,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:01.542807"
3423,54.356,54.795,9.663,33.8029,9.6079,33.7204,3.6631,3.65,1488.05,1487.99,1488.51,3.639,4.6151,0.5952,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:01.584474"
3424,54.356,54.795,9.6634,33.8028,9.6078,33.72,3.6631,3.65,1488.05,1487.99,1488.51,3.6235,4.6151,0.583,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:01.626141"
3425,54.42,54.86,9.663,33.8033,9.6081,33.7195,3.6632,3.65,1488.05,1487.99,1488.51,3.628,4.605,0.583,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:01.667808"
3426,54.414,54.853,9.6632,33.8028,9.6081,33.7199,3.6631,3.65,1488.05,1487.99,1488.51,3.6361,4.6117,0.5708,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:01.709475"
3427,54.425,54.865,9.6632,33.8033,9.6081,33.7203,3.6632,3.6501,1488.05,1487.99,1488.51,3.6243,4.6117,0.5708,"",98.9011,42.399,-125.284167,"2019-07-22","03:31:01.751142"
3428,54.483,54.923,9.663,33.8035,9.6083,33.7202,3.6632,3.6501,1488.05,1487.99,1488.52,3.6324,4.6219,0.5708,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:01.792809"
3429,54.511,54.951,9.663,33.8035,9.6086,33.7197,3.6632,3.65,1488.05,1487.99,1488.52,3.6324,4.6152,0.5708,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:01.834476"
3430,54.526,54.967,9.663,33.8035,9.6084,33.7197,3.6632,3.65,1488.05,1487.99,1488.52,3.6088,4.6152,0.5708,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:01.876143"
3431,54.563,55.004,9.6627,33.8043,9.6084,33.7197,3.6632,3.65,1488.05,1487.99,1488.52,3.6133,4.605,0.583,"",98.9011,42.399,-125.284167,"2019-07-22","03:31:01.917810"
3432,54.595,55.036,9.6629,33.8036,9.6076,33.7206,3.6632,3.6501,1488.05,1487.99,1488.52,3.6214,4.6119,0.583,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:01.959477"
3433,54.623,55.064,9.663,33.8037,9.6062,33.7208,3.6632,3.6499,1488.05,1487.99,1488.52,3.5979,4.6119,0.5708,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:02.001144"
3434,54.664,55.106,9.663,33.804,9.6061,33.72,3.6632,3.6499,1488.05,1488.0,1488.52,3.6141,4.6119,0.5708,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:02.042811"
3435,54.653,55.095,9.663,33.8042,9.6052,33.7205,3.6633,3.6498,1488.05,1488.0,1488.52,3.6023,4.6119,0.583,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:02.084478"
3436,54.697,55.138,9.6629,33.8043,9.6039,33.7207,3.6633,3.6497,1488.05,1488.0,1488.52,3.5986,4.6119,0.5708,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:02.126145"
3437,54.75,55.192,9.6627,33.8046,9.603,33.7204,3.6633,3.6496,1488.06,1488.0,1488.52,3.6186,4.6119,0.5708,"",98.9011,42.399,-125.284167,"2019-07-22","03:31:02.167812"
3438,54.754,55.197,9.663,33.8042,9.6024,33.7202,3.6633,3.6495,1488.06,1488.0,1488.52,3.5987,4.6119,0.5708,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:02.209479"
3439,54.787,55.229,9.663,33.8039,9.6017,33.7203,3.6632,3.6495,1488.06,1488.0,1488.52,3.595,4.6018,0.5708,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:02.251146"
3440,54.787,55.229,9.6627,33.8045,9.6014,33.7204,3.6633,3.6495,1488.06,1488.0,1488.52,3.5913,4.6188,0.5708,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:02.292813"
3441,54.825,55.268,9.6632,33.804,9.6012,33.7203,3.6633,3.6495,1488.06,1488.0,1488.52,3.5877,4.6018,0.5708,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:02.334480"
3442,54.867,55.31,9.6629,33.8047,9.6014,33.7201,3.6633,3.6494,1488.06,1488.0,1488.52,3.584,4.6086,0.5708,"",98.9011,42.399,-125.284167,"2019-07-22","03:31:02.376147"
3443,54.925,55.368,9.663,33.8047,9.6017,33.7197,3.6633,3.6494,1488.06,1488.0,1488.52,3.5803,4.6086,0.5708,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:02.417814"
3444,54.936,55.38,9.6627,33.8048,9.6018,33.7194,3.6633,3.6494,1488.06,1488.0,1488.52,3.5885,4.6087,0.5708,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:02.459481"
3445,54.964,55.408,9.6629,33.805,9.6017,33.7201,3.6633,3.6495,1488.06,1488.0,1488.52,3.5767,4.6087,0.5708,"",98.9011,42.399,-125.284167,"2019-07-22","03:31:02.501148"
3446,54.968,55.412,9.6625,33.8053,9.6017,33.7199,3.6633,3.6495,1488.06,1488.0,1488.52,3.5848,4.6087,0.5708,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:02.542815"
3447,55.005,55.449,9.6627,33.8052,9.6018,33.7196,3.6633,3.6494,1488.06,1488.0,1488.52,3.573,4.6087,0.5708,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:02.584482"
3448,55.005,55.449,9.6629,33.8052,9.6024,33.7193,3.6634,3.6495,1488.06,1488.0,1488.53,3.5693,4.6087,0.5708,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:02.626149"
3449,55.054,55.498,9.6627,33.8055,9.6023,33.7194,3.6634,3.6495,1488.06,1488.0,1488.53,3.5775,4.5985,0.5708,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:02.667816"
3450,55.106,55.551,9.6629,33.8054,9.6019,33.72,3.6634,3.6495,1488.06,1488.0,1488.53,3.5657,4.6053,0.583,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:02.709483"
3451,55.106,55.551,9.6627,33.8054,9.6017,33.7198,3.6634,3.6495,1488.06,1488.0,1488.53,3.562,4.6054,0.5708,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:02.751150"
3452,55.127,55.573,9.6627,33.8055,9.6025,33.7194,3.6634,3.6495,1488.06,1488.0,1488.53,3.5702,4.6054,0.5708,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:02.792817"
3453,55.134,55.579,9.6627,33.8056,9.6025,33.7197,3.6634,3.6495,1488.06,1488.0,1488.53,3.5466,4.6054,0.5708,"",98.9011,42.399,-125.284167,"2019-07-22","03:31:02.834484"
3454,55.208,55.653,9.6624,33.8058,9.6025,33.72,3.6634,3.6496,1488.06,1488.0,1488.53,3.5511,4.5953,0.5708,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:02.876151"
3455,55.175,55.621,9.6627,33.8056,9.6022,33.7199,3.6634,3.6495,1488.06,1488.0,1488.53,3.5709,4.6122,0.583,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:02.917818"
3456,55.24,55.686,9.6627,33.8058,9.6025,33.7197,3.6634,3.6495,1488.07,1488.01,1488.53,3.5511,4.6054,0.5708,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:02.959485"
3457,55.256,55.703,9.6625,33.806,9.6028,33.7196,3.6634,3.6496,1488.07,1488.01,1488.53,3.5356,4.6055,0.5708,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:03.001152"
3458,55.24,55.686,9.6624,33.8062,9.6027,33.7196,3.6634,3.6495,1488.06,1488.0,1488.53,3.5636,4.6055,0.5708,"",98.9011,42.399,-125.284167,"2019-07-22","03:31:03.042819"
3459,55.309,55.756,9.6627,33.8063,9.6027,33.7198,3.6635,3.6496,1488.07,1488.01,1488.53,3.5437,4.5953,0.5708,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:03.084486"
3460,55.309,55.756,9.6624,33.8062,9.6034,33.7192,3.6634,3.6496,1488.07,1488.01,1488.53,3.5401,4.6021,0.5708,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:03.126153"
3461,55.369,55.816,9.6624,33.8061,9.6034,33.7194,3.6634,3.6496,1488.07,1488.01,1488.53,3.5364,4.6022,0.5708,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:03.167820"
3462,55.341,55.788,9.6627,33.8061,9.6032,33.7197,3.6634,3.6496,1488.07,1488.01,1488.53,3.5327,4.6021,0.5708,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:03.209487"
3463,55.378,55.825,9.6625,33.8065,9.6031,33.7197,3.6635,3.6496,1488.07,1488.01,1488.53,3.5408,4.592,0.5708,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:03.251154"
3464,55.367,55.814,9.6624,33.8066,9.6023,33.7202,3.6635,3.6496,1488.07,1488.01,1488.53,3.5409,4.6089,0.5708,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:03.292821"
3465,55.438,55.886,9.6624,33.8065,9.602,33.7202,3.6635,3.6495,1488.07,1488.01,1488.53,3.5291,4.592,0.5708,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:03.334488"
3466,55.447,55.895,9.6624,33.8066,9.6016,33.7203,3.6635,3.6495,1488.07,1488.01,1488.53,3.5254,4.609,0.5708,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:03.376155"
3467,55.447,55.895,9.6624,33.8068,9.6014,33.72,3.6635,3.6495,1488.07,1488.01,1488.53,3.5217,4.592,0.5708,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:03.417822"
3468,55.474,55.923,9.6624,33.8065,9.6011,33.7201,3.6635,3.6494,1488.07,1488.01,1488.53,3.5299,4.5988,0.583,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:03.459489"
3469,55.479,55.927,9.6624,33.8068,9.6012,33.7196,3.6635,3.6494,1488.07,1488.01,1488.53,3.5181,4.5886,0.5708,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:03.501156"
3470,55.511,55.96,9.6624,33.8068,9.6012,33.7196,3.6635,3.6494,1488.07,1488.01,1488.53,3.5144,4.6056,0.583,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:03.542823"
3471,55.511,55.96,9.6624,33.8065,9.6012,33.7194,3.6635,3.6494,1488.07,1488.01,1488.53,3.5107,4.5989,0.5708,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:03.584490"
3472,55.539,55.988,9.6622,33.8073,9.601,33.7195,3.6635,3.6494,1488.07,1488.01,1488.53,3.5071,4.5989,0.583,"",98.9011,42.399,-125.284167,"2019-07-22","03:31:03.626157"
3473,55.58,56.029,9.6622,33.8072,9.6012,33.7195,3.6635,3.6494,1488.07,1488.01,1488.54,3.527,4.5887,0.5708,"",98.8767,42.399,-125.284167,"2019-07-22","03:31:03.667824"
