"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
2527,41.543,41.865,9.042,33.8584,9.0442,33.86,3.6111,3.6115,1485.63,1485.57,1486.07,2.9599,2.9218,0.4731,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:08.250842"
2528,41.591,41.914,9.0417,33.8587,9.0447,33.8594,3.6111,3.6115,1485.63,1485.57,1486.07,2.9478,2.9289,0.4731,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:08.292509"
2529,41.57,41.893,9.0427,33.8582,9.0444,33.8591,3.6112,3.6114,1485.63,1485.57,1486.07,2.944,2.9184,0.4731,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:08.334176"
2530,41.623,41.947,9.0432,33.8579,9.0434,33.8596,3.6112,3.6114,1485.64,1485.57,1486.07,2.9646,2.9254,0.4731,"",98.8523,39.397333,-123.948,"2019-07-07","03:06:08.375843"
2531,41.655,41.979,9.044,33.8577,9.0424,33.8597,3.6113,3.6113,1485.64,1485.58,1486.08,2.944,2.9149,0.4731,"",98.5836,39.397333,-123.948,"2019-07-07","03:06:08.417510"
2532,41.688,42.011,9.0436,33.8581,9.0416,33.8604,3.6113,3.6113,1485.64,1485.58,1486.08,2.9403,2.922,0.4731,"",98.4615,39.397333,-123.948,"2019-07-07","03:06:08.459177"
2533,41.681,42.005,9.0431,33.858,9.0413,33.8603,3.6112,3.6113,1485.64,1485.57,1486.08,2.9609,2.922,0.4609,"",98.4615,39.397333,-123.948,"2019-07-07","03:06:08.500844"
2534,41.724,42.049,9.0417,33.8588,9.041,33.8599,3.6112,3.6112,1485.63,1485.57,1486.07,2.9404,2.9221,0.4731,"",98.4615,39.397333,-123.948,"2019-07-07","03:06:08.542511"
2535,41.745,42.069,9.0411,33.8585,9.0401,33.8606,3.6111,3.6112,1485.63,1485.57,1486.07,2.9367,2.9117,0.4731,"",98.4615,39.397333,-123.948,"2019-07-07","03:06:08.584178"
2536,41.777,42.102,9.041,33.8586,9.0401,33.8608,3.6111,3.6112,1485.63,1485.57,1486.07,2.9452,2.9083,0.4731,"",98.4615,39.397333,-123.948,"2019-07-07","03:06:08.625845"
2537,41.793,42.118,9.0403,33.8585,9.0403,33.8608,3.611,3.6112,1485.63,1485.57,1486.07,2.9452,2.9154,0.4975,"",98.4615,39.397333,-123.948,"2019-07-07","03:06:08.667512"
2538,41.851,42.176,9.0395,33.8587,9.0406,33.8604,3.611,3.6112,1485.63,1485.56,1486.07,2.9453,2.905,0.4975,"",98.4615,39.397333,-123.948,"2019-07-07","03:06:08.709179"
2539,41.842,42.167,9.0376,33.859,9.0406,33.8604,3.6108,3.6112,1485.62,1485.56,1486.06,2.9333,2.9122,0.5097,"",98.4615,39.397333,-123.948,"2019-07-07","03:06:08.750846"
2540,41.927,42.253,9.0366,33.8587,9.0403,33.8605,3.6107,3.6112,1485.62,1485.55,1486.06,2.9418,2.9018,0.4975,"",98.4615,39.397333,-123.948,"2019-07-07","03:06:08.792513"
2541,41.915,42.241,9.036,33.8587,9.0397,33.8602,3.6106,3.6111,1485.62,1485.55,1486.05,2.9297,2.9089,0.4975,"",98.4615,39.397333,-123.948,"2019-07-07","03:06:08.834180"
2542,41.952,42.278,9.0349,33.8596,9.0386,33.8603,3.6106,3.611,1485.61,1485.55,1486.05,2.9382,2.909,0.4975,"",98.4615,39.397333,-123.948,"2019-07-07","03:06:08.875847"
2543,41.98,42.306,9.0348,33.8593,9.0382,33.8601,3.6106,3.611,1485.61,1485.55,1486.05,2.9382,2.909,0.4975,"",98.4615,39.397333,-123.948,"2019-07-07","03:06:08.917514"
2544,41.985,42.311,9.0348,33.8591,9.0382,33.8602,3.6106,3.611,1485.61,1485.55,1486.05,2.9382,2.8985,0.5097,"",98.4615,39.397333,-123.948,"2019-07-07","03:06:08.959181"
2545,42.086,42.413,9.0339,33.8593,9.0377,33.8605,3.6105,3.611,1485.61,1485.55,1486.05,2.9262,2.9057,0.5097,"",98.6569,39.397333,-123.948,"2019-07-07","03:06:09.000848"
2546,42.06,42.387,9.0335,33.8593,9.0369,33.8606,3.6105,3.6109,1485.61,1485.55,1486.05,2.9346,2.9057,0.5097,"",98.8767,39.397333,-123.948,"2019-07-07","03:06:09.042515"
2547,42.097,42.424,9.0335,33.8595,9.0359,33.8609,3.6105,3.6108,1485.61,1485.55,1486.05,2.9225,2.8952,0.4975,"",98.9255,39.397333,-123.948,"2019-07-07","03:06:09.084182"
2548,42.155,42.482,9.0332,33.8598,9.0352,33.8606,3.6105,3.6108,1485.61,1485.55,1486.05,2.931,2.9023,0.5097,"",98.9255,39.397333,-123.948,"2019-07-07","03:06:09.125849"
2549,42.155,42.482,9.0325,33.8597,9.0343,33.8609,3.6104,3.6107,1485.61,1485.54,1486.05,2.931,2.8919,0.5097,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:09.167516"
2550,42.219,42.547,9.0314,33.8601,9.0341,33.8608,3.6104,3.6107,1485.61,1485.54,1486.04,2.9311,2.899,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:09.209183"
2551,42.235,42.564,9.0308,33.8601,9.0335,33.861,3.6103,3.6106,1485.6,1485.54,1486.04,2.919,2.8886,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:09.250850"
2552,42.256,42.584,9.0305,33.86,9.0322,33.8611,3.6103,3.6105,1485.6,1485.54,1486.04,2.9396,2.8957,0.5097,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:09.292517"
2553,42.268,42.596,9.0294,33.8605,9.0316,33.8618,3.6102,3.6106,1485.6,1485.54,1486.04,2.9069,2.8958,0.5097,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:09.334184"
2554,42.32,42.649,9.0289,33.8606,9.031,33.8624,3.6102,3.6106,1485.6,1485.53,1486.04,2.9239,2.8958,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:09.375851"
2555,42.357,42.686,9.0287,33.8609,9.0308,33.8612,3.6102,3.6104,1485.6,1485.54,1486.04,2.9239,2.8853,0.5097,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:09.417518"
2556,42.39,42.719,9.0287,33.8604,9.0308,33.8612,3.6102,3.6104,1485.6,1485.53,1486.04,2.9239,2.8924,0.5097,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:09.459185"
2557,42.385,42.714,9.0287,33.8605,9.0305,33.8618,3.6102,3.6104,1485.6,1485.53,1486.04,2.9117,2.8819,0.5097,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:09.500852"
2558,42.438,42.768,9.0287,33.8606,9.0304,33.8611,3.6102,3.6104,1485.6,1485.54,1486.04,2.9324,2.889,0.5097,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:09.542519"
2559,42.495,42.826,9.0285,33.8605,9.03,33.8616,3.6102,3.6104,1485.6,1485.54,1486.04,2.9118,2.8891,0.5097,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:09.584186"
2560,42.507,42.837,9.0285,33.8606,9.0296,33.862,3.6102,3.6104,1485.6,1485.54,1486.04,2.9202,2.8786,0.5097,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:09.625853"
2561,42.523,42.853,9.0282,33.8611,9.0293,33.8619,3.6102,3.6104,1485.6,1485.54,1486.04,2.9081,2.8856,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:09.667520"
2562,42.528,42.858,9.0282,33.861,9.0292,33.8617,3.6102,3.6103,1485.6,1485.54,1486.04,2.9287,2.8857,0.5097,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:09.709187"
2563,42.608,42.939,9.0282,33.861,9.029,33.8619,3.6102,3.6103,1485.6,1485.54,1486.04,2.8959,2.8752,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:09.750854"
2564,42.629,42.96,9.0281,33.8608,9.0289,33.8621,3.6102,3.6103,1485.6,1485.54,1486.04,2.9128,2.8823,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:09.792521"
2565,42.624,42.955,9.0284,33.8608,9.029,33.862,3.6102,3.6103,1485.6,1485.54,1486.04,2.9128,2.8823,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:09.834188"
2566,42.661,42.993,9.0282,33.8607,9.029,33.8622,3.6102,3.6104,1485.6,1485.54,1486.04,2.9128,2.8823,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:09.875855"
2567,42.673,43.004,9.0282,33.8603,9.0294,33.862,3.6101,3.6104,1485.6,1485.54,1486.04,2.9007,2.8718,0.5097,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:09.917522"
2568,42.73,43.062,9.0281,33.8606,9.0292,33.8621,3.6101,3.6104,1485.6,1485.54,1486.04,2.9092,2.8789,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:09.959189"
2569,42.762,43.095,9.0282,33.8606,9.0293,33.862,3.6102,3.6104,1485.6,1485.54,1486.04,2.9213,2.8684,0.5097,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:10.000856"
2570,42.778,43.111,9.0281,33.8605,9.0294,33.862,3.6101,3.6104,1485.6,1485.54,1486.04,2.9007,2.8755,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:10.042523"
2571,42.799,43.132,9.0279,33.8605,9.029,33.8622,3.6101,3.6104,1485.6,1485.54,1486.04,2.897,2.8755,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:10.084190"
2572,42.831,43.164,9.0276,33.8608,9.0277,33.8627,3.6101,3.6103,1485.6,1485.54,1486.04,2.9055,2.8755,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:10.125857"
2573,42.827,43.16,9.0277,33.8607,9.0269,33.8627,3.6101,3.6102,1485.6,1485.54,1486.04,2.8933,2.865,0.5097,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:10.167524"
2574,42.868,43.201,9.0279,33.8605,9.0264,33.863,3.6101,3.6102,1485.6,1485.54,1486.04,2.9018,2.8721,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:10.209191"
2575,42.9,43.234,9.0281,33.8603,9.0263,33.863,3.6101,3.6102,1485.6,1485.54,1486.04,2.9018,2.8721,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:10.250858"
2576,42.933,43.266,9.0277,33.8603,9.026,33.8631,3.6101,3.6102,1485.6,1485.54,1486.04,2.9018,2.8617,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:10.292525"
2577,42.933,43.266,9.027,33.8605,9.0262,33.8627,3.61,3.6102,1485.6,1485.54,1486.04,2.8897,2.8688,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:10.334192"
2578,43.013,43.347,9.0264,33.8608,9.026,33.863,3.61,3.6102,1485.6,1485.54,1486.04,2.8982,2.8688,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:10.375859"
2579,42.969,43.303,9.0248,33.8616,9.0254,33.863,3.6099,3.6101,1485.6,1485.53,1486.03,2.8983,2.8689,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:10.417526"
2580,43.039,43.373,9.0233,33.8624,9.025,33.8628,3.6099,3.6101,1485.59,1485.53,1486.03,2.8862,2.8585,0.5097,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:10.459193"
2581,43.034,43.368,9.0226,33.8622,9.0247,33.8631,3.6098,3.6101,1485.59,1485.53,1486.03,2.8947,2.8552,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:10.500860"
2582,43.071,43.405,9.022,33.8616,9.0245,33.8634,3.6097,3.6101,1485.59,1485.52,1486.02,2.8948,2.8623,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:10.542527"
2583,43.071,43.405,9.0216,33.8618,9.0243,33.8633,3.6097,3.6101,1485.59,1485.52,1486.02,2.8948,2.8623,0.5097,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:10.584194"
2584,43.14,43.475,9.0216,33.862,9.0243,33.8634,3.6097,3.6101,1485.59,1485.52,1486.02,2.8948,2.8518,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:10.625861"
2585,43.147,43.482,9.0218,33.8621,9.0239,33.8637,3.6097,3.6101,1485.59,1485.52,1486.03,2.8826,2.8589,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:10.667528"
2586,43.14,43.475,9.0221,33.862,9.0235,33.8634,3.6097,3.61,1485.59,1485.52,1486.03,2.8911,2.8589,0.5097,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:10.709195"
2587,43.204,43.54,9.0223,33.862,9.023,33.8632,3.6098,3.6099,1485.59,1485.53,1486.03,2.8911,2.8589,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:10.750862"
2588,43.183,43.519,9.0223,33.862,9.0232,33.8633,3.6098,3.61,1485.59,1485.53,1486.03,2.8911,2.8589,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:10.792529"
2589,43.204,43.54,9.0221,33.8618,9.0231,33.8636,3.6097,3.61,1485.59,1485.53,1486.03,2.8911,2.8484,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:10.834196"
2590,43.253,43.589,9.0216,33.8622,9.0227,33.8636,3.6097,3.61,1485.59,1485.53,1486.03,2.8789,2.8555,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:10.875863"
2591,43.241,43.577,9.022,33.8621,9.0223,33.8637,3.6097,3.6099,1485.59,1485.53,1486.03,2.8874,2.8555,0.4853,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:10.917530"
2592,43.31,43.647,9.0223,33.8617,9.0219,33.8638,3.6097,3.6099,1485.59,1485.53,1486.03,2.8752,2.8555,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:10.959197"
2593,43.248,43.584,9.0221,33.8618,9.0216,33.8639,3.6097,3.6099,1485.59,1485.53,1486.03,2.8836,2.845,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:11.000864"
2594,43.31,43.647,9.021,33.8628,9.0214,33.8644,3.6097,3.6099,1485.59,1485.52,1486.03,2.8837,2.8522,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:11.042531"
2595,43.342,43.679,9.0201,33.863,9.0214,33.8643,3.6097,3.6099,1485.59,1485.52,1486.02,2.8838,2.8522,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:11.084198"
2596,43.342,43.679,9.0197,33.8632,9.0215,33.8641,3.6096,3.6099,1485.58,1485.52,1486.02,2.8716,2.8523,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:11.125865"
2597,43.342,43.679,9.0193,33.8629,9.0218,33.8636,3.6096,3.6099,1485.58,1485.52,1486.02,2.8923,2.8523,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:11.167532"
2598,43.37,43.707,9.019,33.863,9.0214,33.8645,3.6096,3.6099,1485.58,1485.52,1486.02,2.8839,2.8418,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:11.209199"
2599,43.411,43.749,9.0195,33.8626,9.0214,33.8642,3.6096,3.6099,1485.58,1485.52,1486.02,2.8717,2.8489,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:11.250866"
2600,43.423,43.76,9.0198,33.8626,9.0211,33.8642,3.6096,3.6099,1485.59,1485.52,1486.02,2.8679,2.8489,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:11.292533"
2601,43.411,43.749,9.0199,33.8623,9.0211,33.8647,3.6096,3.6099,1485.59,1485.52,1486.02,2.8886,2.8384,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:11.334200"
2602,43.45,43.788,9.0195,33.863,9.0212,33.8641,3.6096,3.6099,1485.59,1485.52,1486.02,2.868,2.8455,0.4853,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:11.375867"
2603,43.444,43.781,9.0195,33.8629,9.0207,33.8643,3.6096,3.6098,1485.59,1485.52,1486.02,2.8764,2.8455,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:11.417534"
2604,43.476,43.814,9.02,33.8621,9.0208,33.8643,3.6096,3.6099,1485.59,1485.52,1486.02,2.8764,2.8455,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:11.459201"
2605,43.476,43.814,9.0198,33.8629,9.0209,33.864,3.6096,3.6098,1485.59,1485.52,1486.02,2.8642,2.8455,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:11.500868"
2606,43.487,43.825,9.0192,33.863,9.0211,33.8638,3.6096,3.6098,1485.59,1485.52,1486.02,2.8605,2.8455,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:11.542535"
2607,43.513,43.851,9.017,33.8638,9.0212,33.8639,3.6095,3.6099,1485.58,1485.51,1486.02,2.8691,2.8456,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:11.584202"
2608,43.513,43.851,9.0164,33.8637,9.0208,33.8642,3.6094,3.6098,1485.58,1485.51,1486.01,2.8692,2.8457,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:11.625869"
2609,43.513,43.851,9.0167,33.863,9.0204,33.8641,3.6094,3.6098,1485.58,1485.51,1486.01,2.8814,2.8457,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:11.667536"
2610,43.545,43.883,9.0173,33.863,9.0203,33.8644,3.6094,3.6098,1485.58,1485.51,1486.02,2.8607,2.8351,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:11.709203"
2611,43.54,43.879,9.0189,33.8624,9.0201,33.8643,3.6095,3.6098,1485.58,1485.52,1486.02,2.8691,2.8421,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:11.750870"
2612,43.593,43.932,9.0218,33.8612,9.02,33.8641,3.6097,3.6098,1485.59,1485.53,1486.03,2.8689,2.842,0.4975,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:11.792537"
2613,43.545,43.883,9.0235,33.8613,9.0196,33.8643,3.6098,3.6097,1485.6,1485.54,1486.04,2.8566,2.8313,0.5097,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:11.834204"
2614,43.614,43.953,9.0236,33.8615,9.0178,33.8651,3.6099,3.6097,1485.6,1485.54,1486.04,2.8772,2.8384,0.5342,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:11.875871"
2615,43.609,43.948,9.0221,33.8622,9.0172,33.8649,3.6098,3.6096,1485.6,1485.53,1486.03,2.8689,2.849,0.5464,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:11.917538"
2616,43.614,43.953,9.0226,33.8611,9.0178,33.8647,3.6097,3.6096,1485.6,1485.53,1486.03,2.8567,2.8314,0.5464,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:11.959205"
2617,43.582,43.92,9.02,33.8621,9.0183,33.8651,3.6096,3.6097,1485.59,1485.52,1486.03,2.8653,2.8386,0.5464,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:12.000872"
2618,43.646,43.985,9.0188,33.8624,9.0184,33.8649,3.6095,3.6097,1485.59,1485.52,1486.02,2.8654,2.8282,0.5464,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:12.042539"
2619,43.646,43.985,9.0203,33.8619,9.0181,33.8649,3.6096,3.6097,1485.59,1485.53,1486.03,2.8531,2.8352,0.5464,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:12.084206"
2620,43.646,43.985,9.0228,33.8608,9.0184,33.8645,3.6097,3.6097,1485.6,1485.53,1486.04,2.8858,2.8351,0.5464,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:12.125873"
2621,43.646,43.985,9.0231,33.8609,9.0181,33.8649,3.6098,3.6097,1485.6,1485.54,1486.04,2.8445,2.8351,0.5464,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:12.167540"
2622,43.683,44.022,9.0238,33.8605,9.0177,33.8647,3.6098,3.6096,1485.6,1485.54,1486.04,2.8735,2.835,0.5464,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:12.209207"
2623,43.658,43.997,9.0256,33.8599,9.0176,33.8644,3.6099,3.6096,1485.61,1485.54,1486.04,2.8528,2.8349,0.5342,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:12.250874"
2624,43.678,44.018,9.0272,33.8598,9.0178,33.8644,3.61,3.6096,1485.61,1485.55,1486.05,2.8489,2.8348,0.5464,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:12.292541"
2625,43.694,44.034,9.0289,33.8593,9.018,33.8648,3.6101,3.6097,1485.62,1485.56,1486.06,2.8695,2.8347,0.5464,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:12.334208"
2626,43.715,44.055,9.0284,33.86,9.0177,33.8647,3.6101,3.6096,1485.62,1485.55,1486.06,2.8489,2.8242,0.5464,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:12.375875"
2627,43.715,44.055,9.0282,33.8598,9.0178,33.8648,3.6101,3.6096,1485.62,1485.55,1486.06,2.8695,2.8313,0.5464,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:12.417542"
2628,43.727,44.067,9.0277,33.8601,9.0184,33.8647,3.6101,3.6097,1485.62,1485.55,1486.05,2.8489,2.8314,0.5464,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:12.459209"
2629,43.711,44.05,9.0281,33.8598,9.0191,33.864,3.6101,3.6097,1485.62,1485.55,1486.05,2.8695,2.8313,0.5464,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:12.500876"
2630,43.747,44.087,9.0277,33.8597,9.0178,33.8648,3.6101,3.6096,1485.62,1485.55,1486.05,2.8489,2.8314,0.5342,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:12.542543"
2631,43.747,44.087,9.0276,33.8605,9.0172,33.8646,3.6101,3.6096,1485.62,1485.55,1486.05,2.8574,2.8314,0.5342,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:12.584210"
2632,43.747,44.087,9.0285,33.8599,9.0172,33.8647,3.6102,3.6096,1485.62,1485.56,1486.06,2.8573,2.8208,0.5464,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:12.625877"
2633,43.747,44.087,9.0295,33.8591,9.017,33.8646,3.6102,3.6096,1485.62,1485.56,1486.06,2.8695,2.8278,0.5342,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:12.667544"
2634,43.784,44.125,9.0292,33.86,9.0173,33.8645,3.6102,3.6096,1485.62,1485.56,1486.06,2.8488,2.8279,0.5464,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:12.709211"
2635,43.796,44.136,9.0292,33.8597,9.0176,33.8645,3.6102,3.6096,1485.62,1485.56,1486.06,2.8451,2.8279,0.5464,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:12.750878"
2636,43.784,44.125,9.0287,33.8597,9.0175,33.8647,3.6102,3.6096,1485.62,1485.56,1486.06,2.8658,2.8279,0.5464,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:12.792545"
2637,43.816,44.157,9.0289,33.8597,9.0173,33.8647,3.6102,3.6096,1485.62,1485.56,1486.06,2.8573,2.8279,0.5464,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:12.834212"
2638,43.791,44.131,9.0284,33.8602,9.0178,33.8634,3.6102,3.6095,1485.62,1485.56,1486.06,2.8452,2.8174,0.5464,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:12.875879"
2639,43.853,44.194,9.0279,33.8605,9.0178,33.8635,3.6102,3.6095,1485.62,1485.56,1486.06,2.8537,2.8245,0.5708,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:12.917546"
2640,43.865,44.206,9.0279,33.8601,9.0175,33.8645,3.6101,3.6096,1485.62,1485.56,1486.06,2.8537,2.8245,0.5952,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:12.959213"
2641,43.816,44.157,9.0279,33.8603,9.017,33.8645,3.6101,3.6095,1485.62,1485.56,1486.06,2.8658,2.8245,0.5952,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:13.000880"
2642,43.881,44.222,9.0282,33.8601,9.0167,33.8645,3.6101,3.6095,1485.62,1485.56,1486.06,2.8452,2.8245,0.5952,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:13.042547"
2643,43.853,44.194,9.0282,33.8599,9.0167,33.8647,3.6101,3.6095,1485.62,1485.56,1486.06,2.8537,2.8245,0.5952,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:13.084214"
2644,43.885,44.227,9.0279,33.86,9.0164,33.8645,3.6101,3.6095,1485.62,1485.56,1486.06,2.8537,2.8246,0.5952,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:13.125881"
2645,43.897,44.238,9.0272,33.8601,9.0163,33.865,3.6101,3.6095,1485.62,1485.55,1486.06,2.8537,2.8141,0.5952,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:13.167548"
2646,43.885,44.227,9.0266,33.8608,9.0168,33.8647,3.6101,3.6095,1485.62,1485.55,1486.05,2.866,2.8212,0.5952,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:13.209215"
2647,43.918,44.259,9.0263,33.8608,9.0172,33.8645,3.61,3.6096,1485.62,1485.55,1486.05,2.8454,2.8212,0.5952,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:13.250882"
2648,43.918,44.259,9.0259,33.8606,9.0177,33.8644,3.61,3.6096,1485.61,1485.55,1486.05,2.8538,2.8213,0.5952,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:13.292549"
2649,43.918,44.259,9.0246,33.861,9.0176,33.8647,3.6099,3.6096,1485.61,1485.55,1486.05,2.8539,2.8213,0.5952,"",98.9011,39.397333,-123.948,"2019-07-07","03:06:13.334216"
2650,43.954,44.296,9.0213,33.8623,9.0178,33.8642,3.6097,3.6096,1485.6,1485.54,1486.04,2.8419,2.8216,0.5952,"",98.779,39.397333,-123.948,"2019-07-07","03:06:13.375883"
2651,43.954,44.296,9.0187,33.8634,9.018,33.8641,3.6096,3.6096,1485.59,1485.53,1486.03,2.8506,2.8217,0.5952,"",98.1441,39.397333,-123.948,"2019-07-07","03:06:13.417550"
2652,43.95,44.292,9.0172,33.8634,9.0188,33.8641,3.6095,3.6097,1485.59,1485.52,1486.02,2.8507,2.8218,0.5952,"",97.8755,39.397333,-123.948,"2019-07-07","03:06:13.459217"
2653,43.987,44.329,9.0164,33.8628,9.0196,33.8639,3.6093,3.6097,1485.58,1485.52,1486.02,2.8629,2.8219,0.5952,"",97.8755,39.397333,-123.948,"2019-07-07","03:06:13.500884"
2654,43.987,44.329,9.0162,33.8629,9.0199,33.8639,3.6093,3.6098,1485.58,1485.52,1486.02,2.8545,2.8219,0.5952,"",97.8999,39.397333,-123.948,"2019-07-07","03:06:13.542551"
2655,44.019,44.361,9.0159,33.8631,9.02,33.8637,3.6093,3.6097,1485.58,1485.52,1486.02,2.8423,2.8114,0.5952,"",97.8999,39.397333,-123.948,"2019-07-07","03:06:13.584218"
2656,44.019,44.361,9.016,33.8626,9.0201,33.864,3.6093,3.6098,1485.58,1485.52,1486.02,2.8508,2.829,0.5952,"",97.8999,39.397333,-123.948,"2019-07-07","03:06:13.625885"
