"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
5108,90.118,90.878,8.3663,33.4849,8.3645,33.4902,3.5166,3.5169,1483.46,1483.38,1483.83,3.5262,3.5259,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:26.793369"
5109,90.118,90.878,8.3666,33.4861,8.3655,33.4909,3.5167,3.5171,1483.47,1483.38,1483.84,3.5351,3.5148,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:26.835036"
5110,90.16,90.922,8.3671,33.487,8.3665,33.4911,3.5169,3.5172,1483.47,1483.39,1483.84,3.5351,3.5223,0.0213,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:26.876703"
5111,90.15,90.911,8.3679,33.4876,8.3677,33.4919,3.517,3.5174,1483.47,1483.39,1483.84,3.535,3.5222,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:26.918370"
5112,90.197,90.959,8.3689,33.4882,8.3689,33.4928,3.5171,3.5176,1483.48,1483.4,1483.85,3.5221,3.5111,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:26.960037"
5113,90.219,90.981,8.3698,33.4883,8.3703,33.4923,3.5172,3.5176,1483.48,1483.4,1483.85,3.531,3.5186,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:27.001704"
5114,90.187,90.948,8.3717,33.4876,8.372,33.493,3.5173,3.5179,1483.49,1483.41,1483.86,3.5309,3.5184,0.0213,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:27.043371"
5115,90.32,91.083,8.3732,33.4877,8.3738,33.4939,3.5175,3.5181,1483.5,1483.41,1483.87,3.5308,3.5073,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:27.085038"
5116,90.251,91.013,8.3757,33.4864,8.3757,33.4947,3.5176,3.5184,1483.5,1483.42,1483.87,3.5306,3.5146,0.0213,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:27.126705"
5117,90.288,91.05,8.3776,33.4862,8.3775,33.4953,3.5177,3.5186,1483.51,1483.43,1483.88,3.5304,3.5145,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:27.168372"
5118,90.32,91.083,8.3806,33.4856,8.3788,33.4966,3.5179,3.5188,1483.52,1483.44,1483.89,3.5302,3.5032,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:27.210039"
5119,90.357,91.12,8.3816,33.4873,8.3803,33.4975,3.5182,3.519,1483.53,1483.45,1483.9,3.5173,3.4996,0.0213,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:27.251706"
5120,90.32,91.083,8.3827,33.4889,8.3819,33.4981,3.5184,3.5192,1483.53,1483.45,1483.91,3.5261,3.507,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:27.293373"
5121,90.368,91.131,8.3839,33.4907,8.3835,33.4991,3.5187,3.5195,1483.54,1483.46,1483.91,3.526,3.5069,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:27.335040"
5122,90.421,91.185,8.3848,33.4922,8.3845,33.5007,3.519,3.5197,1483.55,1483.47,1483.92,3.5259,3.4957,0.0213,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:27.376707"
5123,90.389,91.152,8.386,33.4935,8.3855,33.5017,3.5192,3.5199,1483.55,1483.47,1483.92,3.513,3.5031,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:27.418374"
5124,90.458,91.222,8.3871,33.495,8.3867,33.5021,3.5194,3.5201,1483.56,1483.48,1483.93,3.5347,3.503,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:27.460041"
5125,90.421,91.185,8.3883,33.4961,8.3881,33.5031,3.5196,3.5203,1483.56,1483.48,1483.94,3.5127,3.4918,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:27.501708"
5126,90.491,91.255,8.3899,33.4963,8.39,33.5044,3.5198,3.5206,1483.57,1483.49,1483.95,3.5216,3.4882,0.0213,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:27.543375"
5127,90.458,91.222,8.3905,33.4975,8.3909,33.5058,3.52,3.5208,1483.57,1483.49,1483.95,3.5215,3.4957,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:27.585042"
5128,90.527,91.292,8.3914,33.4989,8.3918,33.507,3.5202,3.521,1483.58,1483.5,1483.95,3.5086,3.4956,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:27.626709"
5129,90.491,91.255,8.393,33.4999,8.3928,33.5084,3.5204,3.5212,1483.59,1483.51,1483.96,3.5175,3.4844,0.0213,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:27.668376"
5130,90.527,91.292,8.3945,33.5005,8.3943,33.509,3.5206,3.5214,1483.59,1483.51,1483.97,3.5173,3.4918,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:27.710043"
5131,90.56,91.324,8.3962,33.5009,8.3955,33.5103,3.5208,3.5216,1483.6,1483.52,1483.98,3.5044,3.4806,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:27.751710"
5132,90.592,91.357,8.3975,33.5017,8.397,33.5107,3.521,3.5218,1483.61,1483.53,1483.98,3.5133,3.488,0.0213,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:27.793377"
5133,90.56,91.324,8.3987,33.5031,8.3981,33.512,3.5212,3.522,1483.61,1483.53,1483.99,3.5131,3.4879,0.0213,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:27.835044"
5134,90.592,91.357,8.4003,33.504,8.3987,33.513,3.5215,3.5222,1483.62,1483.54,1484.0,3.513,3.4767,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:27.876711"
5135,90.629,91.394,8.4016,33.5046,8.3993,33.5135,3.5216,3.5223,1483.63,1483.55,1484.0,3.5129,3.4841,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:27.918378"
5136,90.629,91.394,8.4027,33.5054,8.3996,33.5145,3.5218,3.5224,1483.63,1483.55,1484.01,3.4999,3.484,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:27.960045"
5137,90.661,91.427,8.4039,33.5068,8.3999,33.5148,3.5221,3.5225,1483.64,1483.56,1484.01,3.5216,3.4728,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:28.001712"
5138,90.661,91.427,8.4047,33.5085,8.4006,33.5149,3.5223,3.5225,1483.64,1483.56,1484.02,3.4997,3.4803,0.0091,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:28.043379"
5139,90.661,91.427,8.406,33.5091,8.4027,33.514,3.5225,3.5226,1483.65,1483.57,1484.03,3.5086,3.4801,0.0335,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:28.085046"
5140,90.693,91.459,8.4074,33.5094,8.405,33.5143,3.5226,3.5229,1483.66,1483.58,1484.03,3.5085,3.48,0.0458,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:28.126713"
5141,90.73,91.496,8.408,33.5105,8.4074,33.5157,3.5228,3.5232,1483.66,1483.58,1484.04,3.4956,3.4689,0.0458,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:28.168380"
5142,90.693,91.459,8.4091,33.5108,8.4097,33.5167,3.5229,3.5235,1483.66,1483.58,1484.04,3.4917,3.4763,0.058,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:28.210047"
5143,90.762,91.529,8.4097,33.5127,8.4115,33.518,3.5231,3.5238,1483.67,1483.59,1484.05,3.5006,3.4653,0.058,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:28.251714"
5144,90.73,91.496,8.4106,33.5137,8.4124,33.52,3.5233,3.5241,1483.67,1483.59,1484.05,3.4877,3.4616,0.0458,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:28.293381"
5145,90.799,91.566,8.4121,33.5137,8.4131,33.5212,3.5234,3.5243,1483.68,1483.6,1484.06,3.4966,3.4801,0.0458,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:28.335048"
5146,90.762,91.529,8.413,33.5139,8.4138,33.5217,3.5235,3.5244,1483.68,1483.6,1484.06,3.4965,3.4615,0.0458,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:28.376715"
5147,90.799,91.566,8.4139,33.5143,8.4154,33.5212,3.5237,3.5245,1483.69,1483.61,1484.06,3.4836,3.4689,0.058,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:28.418382"
5148,90.799,91.566,8.415,33.5151,8.4173,33.5215,3.5238,3.5247,1483.69,1483.61,1484.07,3.5053,3.4688,0.058,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:28.460049"
5149,90.831,91.598,8.4167,33.5152,8.4184,33.5229,3.524,3.5249,1483.7,1483.62,1484.08,3.4962,3.4576,0.058,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:28.501716"
5150,90.831,91.598,8.4175,33.5157,8.4186,33.5248,3.5241,3.5251,1483.7,1483.62,1484.08,3.4833,3.4651,0.058,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:28.543383"
5151,90.831,91.598,8.4185,33.5165,8.419,33.5252,3.5243,3.5252,1483.71,1483.63,1484.09,3.4794,3.454,0.0458,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:28.585050"
5152,90.864,91.631,8.419,33.5177,8.4193,33.5248,3.5245,3.5251,1483.71,1483.63,1484.09,3.4883,3.4614,0.058,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:28.626717"
5153,90.9,91.668,8.419,33.5194,8.4194,33.525,3.5246,3.5252,1483.72,1483.64,1484.09,3.4755,3.4724,0.0458,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:28.668384"
5154,90.864,91.631,8.4194,33.52,8.4196,33.5257,3.5247,3.5253,1483.72,1483.64,1484.09,3.4844,3.4538,0.058,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:28.710051"
5155,90.9,91.668,8.4197,33.5213,8.4194,33.5262,3.5249,3.5253,1483.72,1483.64,1484.1,3.4843,3.4503,0.058,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:28.751718"
5156,90.933,91.701,8.4198,33.5227,8.4199,33.5256,3.525,3.5253,1483.72,1483.64,1484.1,3.4843,3.4578,0.0458,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:28.793385"
5157,90.933,91.701,8.4203,33.5228,8.4202,33.5256,3.5251,3.5253,1483.73,1483.65,1484.1,3.4715,3.4577,0.058,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:28.835052"
5158,90.933,91.701,8.4204,33.5226,8.4202,33.5258,3.525,3.5253,1483.73,1483.65,1484.1,3.4933,3.4577,0.058,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:28.876719"
5159,90.97,91.738,8.4208,33.5231,8.4205,33.5263,3.5251,3.5254,1483.73,1483.65,1484.11,3.4715,3.4577,0.058,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:28.918386"
5160,90.97,91.738,8.421,33.5235,8.4204,33.5265,3.5252,3.5254,1483.73,1483.65,1484.11,3.4676,3.4466,0.0458,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:28.960053"
5161,91.002,91.77,8.4212,33.5241,8.4204,33.5265,3.5253,3.5254,1483.73,1483.65,1484.11,3.4766,3.4541,0.058,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:29.001720"
5162,91.002,91.77,8.4211,33.5245,8.4209,33.5264,3.5253,3.5255,1483.73,1483.65,1484.11,3.4638,3.4541,0.058,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:29.043387"
5163,91.012,91.781,8.4221,33.524,8.4222,33.5258,3.5253,3.5255,1483.74,1483.65,1484.11,3.4855,3.4541,0.058,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:29.085054"
5164,91.034,91.803,8.422,33.524,8.4237,33.5258,3.5253,3.5256,1483.74,1483.65,1484.11,3.4637,3.4541,0.058,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:29.126721"
5165,91.034,91.803,8.4226,33.5241,8.4251,33.5268,3.5254,3.5259,1483.74,1483.66,1484.11,3.4727,3.454,0.058,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:29.168388"
5166,91.071,91.84,8.4225,33.5253,8.4255,33.528,3.5255,3.526,1483.74,1483.66,1484.12,3.4599,3.443,0.0458,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:29.210055"
5167,91.082,91.851,8.4227,33.5253,8.4258,33.5286,3.5255,3.5261,1483.74,1483.66,1484.12,3.4688,3.4505,0.0458,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:29.251722"
5168,91.071,91.84,8.4238,33.5245,8.4259,33.5287,3.5255,3.5261,1483.74,1483.66,1484.12,3.4815,3.4504,0.058,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:29.293389"
5169,91.103,91.872,8.4239,33.525,8.4259,33.5291,3.5256,3.5262,1483.74,1483.66,1484.12,3.4598,3.4504,0.058,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:29.335056"
5170,91.135,91.905,8.4246,33.5252,8.4259,33.5293,3.5257,3.5262,1483.75,1483.67,1484.13,3.4687,3.4394,0.058,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:29.376723"
5171,91.103,91.872,8.4249,33.5254,8.4261,33.5293,3.5257,3.5262,1483.75,1483.67,1484.13,3.4559,3.4468,0.058,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:29.418390"
5172,91.172,91.942,8.4252,33.526,8.4261,33.5296,3.5258,3.5262,1483.75,1483.67,1484.13,3.4648,3.4468,0.058,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:29.460057"
5173,91.172,91.942,8.4256,33.5266,8.4259,33.5298,3.5259,3.5262,1483.75,1483.67,1484.13,3.4648,3.4468,0.058,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:29.501724"
5174,91.172,91.942,8.4264,33.5268,8.4261,33.5296,3.526,3.5262,1483.76,1483.68,1484.13,3.4519,3.4467,0.0458,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:29.543391"
5175,91.204,91.975,8.4266,33.5272,8.4259,33.5302,3.526,3.5263,1483.76,1483.68,1484.14,3.4609,3.4357,0.058,"",98.5836,45.3965,-124.421333,"2019-07-30","23:59:29.585058"
5176,91.204,91.975,8.4266,33.5273,8.4263,33.53,3.5261,3.5263,1483.76,1483.68,1484.14,3.4609,3.4432,0.0458,"",97.8999,45.3965,-124.421333,"2019-07-30","23:59:29.626725"
5177,91.241,92.012,8.4267,33.5281,8.4263,33.5298,3.5261,3.5263,1483.76,1483.68,1484.14,3.4609,3.4432,0.058,"",97.7045,45.3965,-124.421333,"2019-07-30","23:59:29.668392"
5178,91.241,92.012,8.4269,33.5288,8.4261,33.5299,3.5262,3.5263,1483.76,1483.68,1484.14,3.4736,3.4432,0.0458,"",97.7045,45.3965,-124.421333,"2019-07-30","23:59:29.710059"
5179,91.204,91.975,8.4274,33.5285,8.4263,33.53,3.5262,3.5263,1483.76,1483.68,1484.14,3.4518,3.4431,0.058,"",97.7289,45.3965,-124.421333,"2019-07-30","23:59:29.751726"
5180,91.343,92.114,8.4281,33.528,8.4266,33.5297,3.5263,3.5263,1483.77,1483.69,1484.15,3.448,3.4431,0.058,"",97.7534,45.3965,-124.421333,"2019-07-30","23:59:29.793393"
5181,91.306,92.077,8.4282,33.5281,8.4269,33.53,3.5263,3.5263,1483.77,1483.69,1484.15,3.457,3.4431,0.058,"",97.7534,45.3965,-124.421333,"2019-07-30","23:59:29.835060"
5182,91.306,92.077,8.4287,33.528,8.4277,33.5297,3.5263,3.5264,1483.77,1483.69,1484.15,3.4441,3.443,0.0458,"",97.7534,45.3965,-124.421333,"2019-07-30","23:59:29.876727"
5183,91.306,92.077,8.429,33.5288,8.4282,33.5301,3.5264,3.5265,1483.77,1483.69,1484.15,3.4531,3.432,0.058,"",97.7289,45.3965,-124.421333,"2019-07-30","23:59:29.918394"
5184,91.353,92.125,8.4287,33.5297,8.4288,33.5303,3.5265,3.5265,1483.77,1483.69,1484.15,3.4531,3.4395,0.058,"",97.7289,45.3965,-124.421333,"2019-07-30","23:59:29.960061"
5185,91.375,92.147,8.4289,33.5299,8.4291,33.5311,3.5265,3.5266,1483.77,1483.69,1484.15,3.4531,3.4395,0.0458,"",97.7289,45.3965,-124.421333,"2019-07-30","23:59:30.001728"
5186,91.375,92.147,8.429,33.5303,8.4292,33.5314,3.5266,3.5267,1483.78,1483.69,1484.15,3.4531,3.4395,0.058,"",97.7289,45.3965,-124.421333,"2019-07-30","23:59:30.043395"
5187,91.407,92.179,8.4295,33.5301,8.4297,33.5313,3.5266,3.5267,1483.78,1483.7,1484.15,3.453,3.4395,0.058,"",97.7289,45.3965,-124.421333,"2019-07-30","23:59:30.085062"
5188,91.412,92.184,8.4298,33.5305,8.4294,33.5318,3.5267,3.5267,1483.78,1483.7,1484.16,3.4402,3.4394,0.058,"",97.7534,45.3965,-124.421333,"2019-07-30","23:59:30.126729"
5189,91.444,92.216,8.4304,33.5303,8.43,33.5313,3.5267,3.5268,1483.78,1483.7,1484.16,3.462,3.4394,0.0458,"",97.7534,45.3965,-124.421333,"2019-07-30","23:59:30.168396"
5190,91.444,92.216,8.4305,33.5301,8.4302,33.5318,3.5267,3.5268,1483.78,1483.7,1484.16,3.4402,3.4394,0.058,"",98.4127,45.3965,-124.421333,"2019-07-30","23:59:30.210063"
5191,91.476,92.249,8.4308,33.5303,8.4306,33.5319,3.5267,3.5269,1483.78,1483.7,1484.16,3.4491,3.4394,0.058,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:30.251730"
5192,91.513,92.286,8.431,33.5305,8.431,33.5322,3.5268,3.5269,1483.78,1483.7,1484.16,3.4491,3.4394,0.058,"",98.9499,45.3965,-124.421333,"2019-07-30","23:59:30.293397"
5193,91.513,92.286,8.431,33.5314,8.431,33.5326,3.5269,3.527,1483.79,1483.71,1484.16,3.4363,3.4284,0.0458,"",98.9011,45.3965,-124.421333,"2019-07-30","23:59:30.335064"
5194,91.545,92.318,8.431,33.5316,8.4315,33.5324,3.5269,3.527,1483.79,1483.71,1484.16,3.4581,3.4359,0.058,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:30.376731"
5195,91.545,92.318,8.431,33.5321,8.4313,33.5324,3.5269,3.527,1483.79,1483.71,1484.17,3.4363,3.4359,0.058,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:30.418398"
5196,91.582,92.356,8.4312,33.5319,8.4314,33.5329,3.5269,3.527,1483.79,1483.71,1484.17,3.4325,3.4359,0.058,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:30.460065"
5197,91.577,92.351,8.4312,33.532,8.4316,33.5327,3.5269,3.527,1483.79,1483.71,1484.17,3.4543,3.4249,0.058,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:30.501732"
5198,91.647,92.421,8.4314,33.5321,8.4315,33.5327,3.527,3.527,1483.79,1483.71,1484.17,3.4453,3.4434,0.058,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:30.543399"
5199,91.647,92.421,8.4314,33.5327,8.4316,33.5328,3.527,3.527,1483.79,1483.71,1484.17,3.4453,3.4359,0.058,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:30.585066"
5200,91.647,92.421,8.4312,33.5331,8.4315,33.5332,3.527,3.5271,1483.79,1483.71,1484.17,3.4453,3.4359,0.0458,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:30.626733"
5201,91.683,92.458,8.4312,33.5331,8.4318,33.5329,3.527,3.5271,1483.79,1483.71,1484.17,3.4453,3.4249,0.058,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:30.668400"
5202,91.716,92.49,8.4314,33.5326,8.4318,33.5328,3.527,3.5271,1483.79,1483.71,1484.17,3.4453,3.4324,0.058,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:30.710067"
5203,91.716,92.49,8.4315,33.5329,8.4317,33.533,3.5271,3.5271,1483.79,1483.71,1484.17,3.4325,3.4324,0.0458,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:30.751734"
5204,91.748,92.523,8.4314,33.5334,8.4316,33.5335,3.5271,3.5271,1483.79,1483.71,1484.17,3.4415,3.4324,0.058,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:30.793401"
5205,91.753,92.528,8.4312,33.5339,8.4315,33.5336,3.5271,3.5271,1483.79,1483.71,1484.17,3.4415,3.4324,0.058,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:30.835068"
5206,91.785,92.56,8.4312,33.5342,8.4313,33.5336,3.5272,3.5271,1483.79,1483.71,1484.17,3.4288,3.4214,0.058,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:30.876735"
5207,91.817,92.593,8.4312,33.5339,8.4313,33.5336,3.5271,3.5271,1483.79,1483.71,1484.17,3.4378,3.4399,0.058,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:30.918402"
5208,91.854,92.63,8.4307,33.5342,8.4312,33.5333,3.5271,3.5271,1483.79,1483.71,1484.17,3.4378,3.4325,0.0458,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:30.960069"
5209,91.849,92.625,8.4305,33.5345,8.4308,33.5337,3.5271,3.5271,1483.79,1483.71,1484.17,3.4506,3.4215,0.058,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:31.001736"
5210,91.886,92.662,8.4305,33.5344,8.4306,33.5337,3.5271,3.5271,1483.79,1483.71,1484.17,3.4289,3.44,0.0458,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:31.043403"
5211,91.918,92.695,8.4308,33.5342,8.4303,33.5339,3.5271,3.5271,1483.8,1483.72,1484.17,3.4378,3.4325,0.0458,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:31.085070"
5212,91.918,92.695,8.4304,33.5342,8.4297,33.5344,3.5271,3.527,1483.79,1483.71,1484.17,3.4506,3.4325,0.058,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:31.126737"
5213,91.955,92.732,8.4297,33.5349,8.4291,33.5342,3.5271,3.527,1483.79,1483.71,1484.17,3.4289,3.4216,0.058,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:31.168404"
5214,91.987,92.764,8.4287,33.5362,8.4287,33.5339,3.5271,3.5269,1483.79,1483.71,1484.17,3.438,3.4402,0.058,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:31.210071"
5215,91.987,92.764,8.4277,33.537,8.4284,33.534,3.5271,3.5269,1483.79,1483.71,1484.17,3.438,3.4217,0.058,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:31.251738"
5216,92.056,92.834,8.4268,33.5375,8.4277,33.5344,3.5271,3.5269,1483.79,1483.71,1484.16,3.4381,3.4293,0.0458,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:31.293405"
5217,92.024,92.802,8.4258,33.5381,8.4263,33.535,3.527,3.5268,1483.78,1483.7,1484.16,3.4254,3.4294,0.0335,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:31.335072"
5218,92.089,92.867,8.4249,33.5381,8.4246,33.5353,3.527,3.5267,1483.78,1483.7,1484.16,3.4345,3.4295,0.0458,"",98.8523,45.3965,-124.421333,"2019-07-30","23:59:31.376739"
5219,92.089,92.867,8.4234,33.5388,8.423,33.5356,3.5269,3.5266,1483.78,1483.7,1484.15,3.4218,3.4296,0.0335,"",98.6325,45.3965,-124.421333,"2019-07-30","23:59:31.418406"
5220,92.126,92.904,8.4221,33.5392,8.4217,33.5351,3.5268,3.5264,1483.77,1483.69,1484.15,3.4437,3.4297,0.0335,"",98.5104,45.3965,-124.421333,"2019-07-30","23:59:31.460073"
5221,92.158,92.936,8.4215,33.5387,8.4209,33.5346,3.5267,3.5263,1483.77,1483.69,1484.15,3.4476,3.4298,0.0458,"",98.5104,45.3965,-124.421333,"2019-07-30","23:59:31.501740"
5222,92.158,92.936,8.4199,33.5393,8.4194,33.5354,3.5266,3.5262,1483.76,1483.68,1484.14,3.4259,3.4299,0.0458,"",98.5104,45.3965,-124.421333,"2019-07-30","23:59:31.543407"
5223,92.195,92.974,8.4178,33.5406,8.4172,33.5365,3.5266,3.5261,1483.76,1483.68,1484.14,3.4351,3.419,0.0458,"",98.5348,45.3965,-124.421333,"2019-07-30","23:59:31.585074"
5224,92.19,92.969,8.4165,33.5412,8.4155,33.536,3.5265,3.5259,1483.75,1483.67,1484.13,3.4352,3.4266,0.0458,"",98.5348,45.3965,-124.421333,"2019-07-30","23:59:31.626741"
5225,92.259,93.039,8.4147,33.542,8.4145,33.5355,3.5264,3.5258,1483.75,1483.67,1484.13,3.4225,3.4378,0.0335,"",98.5104,45.3965,-124.421333,"2019-07-30","23:59:31.668408"
5226,92.259,93.039,8.4139,33.5415,8.4138,33.5351,3.5263,3.5257,1483.75,1483.67,1484.12,3.4316,3.4194,0.0335,"",98.5104,45.3965,-124.421333,"2019-07-30","23:59:31.710075"
5227,92.291,93.071,8.4123,33.542,8.4127,33.5354,3.5262,3.5256,1483.74,1483.66,1484.12,3.4317,3.4381,0.0335,"",98.5348,45.3965,-124.421333,"2019-07-30","23:59:31.751742"
5228,92.291,93.071,8.4093,33.5435,8.4097,33.5372,3.5261,3.5255,1483.73,1483.65,1484.11,3.4319,3.4197,0.0458,"",98.5104,45.3965,-124.421333,"2019-07-30","23:59:31.793409"
5229,92.36,93.141,8.4057,33.5453,8.4053,33.5393,3.5259,3.5253,1483.72,1483.64,1484.1,3.4322,3.4275,0.0458,"",98.5104,45.3965,-124.421333,"2019-07-30","23:59:31.835076"
5230,92.36,93.141,8.4023,33.5474,8.402,33.539,3.5258,3.525,1483.71,1483.63,1484.09,3.4453,3.4278,0.0335,"",98.5348,45.3965,-124.421333,"2019-07-30","23:59:31.876743"
5231,92.397,93.178,8.3998,33.548,8.4002,33.538,3.5257,3.5248,1483.7,1483.62,1484.08,3.4365,3.428,0.0458,"",98.5348,45.3965,-124.421333,"2019-07-30","23:59:31.918410"
5232,92.397,93.178,8.3972,33.5485,8.3983,33.5385,3.5255,3.5246,1483.69,1483.61,1484.07,3.4239,3.4282,0.0458,"",98.5104,45.3965,-124.421333,"2019-07-30","23:59:31.960077"
5233,92.43,93.21,8.3941,33.5493,8.396,33.5394,3.5253,3.5245,1483.68,1483.6,1484.06,3.4203,3.4284,0.0458,"",98.6813,45.3965,-124.421333,"2019-07-30","23:59:32.001744"
5234,92.462,93.243,8.3913,33.5498,8.3931,33.5399,3.5251,3.5243,1483.68,1483.59,1484.05,3.4424,3.4287,0.0335,"",98.8523,45.3965,-124.421333,"2019-07-30","23:59:32.043411"
5235,92.462,93.243,8.3895,33.5496,8.3905,33.5401,3.5249,3.5241,1483.67,1483.59,1484.04,3.4335,3.4288,0.0458,"",98.9011,45.3965,-124.421333,"2019-07-30","23:59:32.085078"
5236,92.499,93.28,8.3881,33.5489,8.3895,33.5391,3.5247,3.5239,1483.66,1483.58,1484.04,3.4209,3.429,0.0335,"",98.8767,45.3965,-124.421333,"2019-07-30","23:59:32.126745"
