"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
9035,101.732,102.582,7.8878,33.8808,7.9002,33.874,3.5111,3.5116,1482.34,1482.25,1482.71,2.1464,2.1523,-0.0031,"",25.7631,44.23,-124.885667,"2019-07-27","00:15:56.419678"
9036,101.689,102.539,7.8856,33.8819,7.9008,33.8733,3.511,3.5116,1482.33,1482.24,1482.7,2.1372,2.1523,0.0091,"",25.7631,44.23,-124.885667,"2019-07-27","00:15:56.461345"
9037,101.673,102.524,7.8841,33.8827,7.9007,33.8733,3.511,3.5116,1482.33,1482.24,1482.7,2.1372,2.1524,0.0091,"",25.7875,44.23,-124.885667,"2019-07-27","00:15:56.503012"
9038,101.663,102.513,7.8827,33.8835,7.9003,33.8739,3.5109,3.5116,1482.32,1482.23,1482.69,2.1373,2.1525,0.0091,"",25.812,44.23,-124.885667,"2019-07-27","00:15:56.544679"
9039,101.598,102.448,7.8828,33.8832,7.9,33.8743,3.5109,3.5116,1482.32,1482.23,1482.69,2.1373,2.1524,0.0091,"",25.812,44.23,-124.885667,"2019-07-27","00:15:56.586346"
9040,101.641,102.491,7.8852,33.88,7.8998,33.8742,3.5108,3.5116,1482.33,1482.24,1482.7,2.1372,2.1524,-0.0031,"",25.812,44.23,-124.885667,"2019-07-27","00:15:56.628013"
9041,101.598,102.448,7.8884,33.8764,7.8993,33.8747,3.5108,3.5116,1482.33,1482.25,1482.7,2.1371,2.1636,-0.0031,"",25.812,44.23,-124.885667,"2019-07-27","00:15:56.669680"
9042,101.529,102.378,7.8922,33.8724,7.8997,33.8744,3.5107,3.5116,1482.34,1482.25,1482.71,2.1369,2.1556,-0.0031,"",25.8608,44.23,-124.885667,"2019-07-27","00:15:56.711347"
9043,101.529,102.378,7.8937,33.8708,7.9,33.8745,3.5107,3.5116,1482.35,1482.26,1482.72,2.1368,2.1556,0.0091,"",25.8852,44.23,-124.885667,"2019-07-27","00:15:56.753014"
9044,101.518,102.367,7.8949,33.8702,7.901,33.8739,3.5108,3.5117,1482.35,1482.26,1482.72,2.1368,2.1555,0.0091,"",25.8852,44.23,-124.885667,"2019-07-27","00:15:56.794681"
9045,101.46,102.308,7.8949,33.8712,7.9016,33.8737,3.5109,3.5117,1482.35,1482.26,1482.72,2.1368,2.1555,0.0091,"",25.8852,44.23,-124.885667,"2019-07-27","00:15:56.836348"
9046,101.428,102.276,7.895,33.8726,7.9023,33.8733,3.511,3.5117,1482.35,1482.26,1482.72,2.1499,2.1668,-0.0031,"",25.9096,44.23,-124.885667,"2019-07-27","00:15:56.878015"
9047,101.417,102.265,7.8959,33.8727,7.9024,33.8732,3.5111,3.5117,1482.35,1482.27,1482.72,2.1405,2.1476,0.0091,"",25.9585,44.23,-124.885667,"2019-07-27","00:15:56.919682"
9048,101.401,102.249,7.8974,33.8722,7.9024,33.8737,3.5112,3.5118,1482.36,1482.27,1482.73,2.1405,2.1553,0.0091,"",25.9829,44.23,-124.885667,"2019-07-27","00:15:56.961349"
9049,101.359,102.206,7.8985,33.8719,7.9024,33.8736,3.5113,3.5118,1482.36,1482.27,1482.73,2.1536,2.1552,-0.0031,"",25.9829,44.23,-124.885667,"2019-07-27","00:15:57.003016"
9050,101.322,102.169,7.8993,33.8715,7.9026,33.8734,3.5113,3.5118,1482.36,1482.28,1482.73,2.131,2.1552,0.0091,"",25.9829,44.23,-124.885667,"2019-07-27","00:15:57.044683"
9051,101.289,102.136,7.8998,33.8714,7.9027,33.8737,3.5113,3.5118,1482.37,1482.28,1482.74,2.1403,2.1552,0.0091,"",26.0317,44.23,-124.885667,"2019-07-27","00:15:57.086350"
9052,101.257,102.104,7.8998,33.8721,7.9027,33.8737,3.5114,3.5118,1482.37,1482.28,1482.74,2.1403,2.1551,0.0091,"",26.0562,44.23,-124.885667,"2019-07-27","00:15:57.128017"
9053,101.257,102.104,7.8998,33.873,7.9024,33.8737,3.5115,3.5118,1482.37,1482.28,1482.74,2.1403,2.1551,0.0091,"",26.0806,44.23,-124.885667,"2019-07-27","00:15:57.169684"
9054,101.199,102.045,7.8995,33.8736,7.9026,33.8739,3.5115,3.5118,1482.37,1482.28,1482.74,2.1403,2.1665,0.0091,"",26.0806,44.23,-124.885667,"2019-07-27","00:15:57.211351"
9055,101.188,102.034,7.8996,33.8742,7.9026,33.8738,3.5116,3.5118,1482.37,1482.28,1482.74,2.1403,2.1587,0.0091,"",26.0806,44.23,-124.885667,"2019-07-27","00:15:57.253018"
9056,101.166,102.012,7.8998,33.874,7.9026,33.8736,3.5116,3.5118,1482.37,1482.28,1482.74,2.1402,2.1586,0.0091,"",26.1294,44.23,-124.885667,"2019-07-27","00:15:57.294685"
9057,101.119,101.964,7.9001,33.8742,7.9021,33.874,3.5116,3.5118,1482.37,1482.28,1482.74,2.1534,2.17,0.0091,"",26.1783,44.23,-124.885667,"2019-07-27","00:15:57.336352"
9058,101.097,101.943,7.9,33.8745,7.9019,33.8737,3.5116,3.5117,1482.37,1482.28,1482.74,2.1309,2.1622,0.0091,"",26.2027,44.23,-124.885667,"2019-07-27","00:15:57.378019"
9059,101.05,101.895,7.8998,33.8747,7.9015,33.8747,3.5116,3.5118,1482.37,1482.28,1482.74,2.1402,2.1621,-0.0031,"",26.2027,44.23,-124.885667,"2019-07-27","00:15:57.419686"
9060,101.018,101.862,7.9001,33.8747,7.901,33.8748,3.5116,3.5117,1482.37,1482.28,1482.74,2.1534,2.1621,-0.0031,"",26.2027,44.23,-124.885667,"2019-07-27","00:15:57.461353"
9061,100.985,101.83,7.9001,33.8745,7.9007,33.8753,3.5116,3.5118,1482.37,1482.28,1482.74,2.144,2.1621,0.0091,"",26.2759,44.23,-124.885667,"2019-07-27","00:15:57.503020"
9062,100.948,101.793,7.9001,33.8745,7.9003,33.8752,3.5116,3.5117,1482.37,1482.28,1482.74,2.144,2.1621,0.0091,"",26.3248,44.23,-124.885667,"2019-07-27","00:15:57.544687"
9063,100.927,101.771,7.9003,33.8747,7.899,33.8757,3.5117,3.5116,1482.37,1482.28,1482.74,2.1308,2.1507,0.0091,"",26.3248,44.23,-124.885667,"2019-07-27","00:15:57.586354"
9064,100.89,101.734,7.9003,33.8747,7.8982,33.876,3.5117,3.5116,1482.37,1482.28,1482.74,2.1533,2.1699,-0.0031,"",26.3248,44.23,-124.885667,"2019-07-27","00:15:57.628021"
9065,100.847,101.69,7.9006,33.8743,7.8967,33.8771,3.5117,3.5116,1482.37,1482.28,1482.74,2.144,2.1621,0.0091,"",26.3492,44.23,-124.885667,"2019-07-27","00:15:57.669688"
9066,100.804,101.647,7.9004,33.8748,7.8958,33.8773,3.5117,3.5115,1482.36,1482.28,1482.73,2.144,2.162,-0.0031,"",26.4225,44.23,-124.885667,"2019-07-27","00:15:57.711355"
9067,100.778,101.621,7.9001,33.8752,7.8955,33.8767,3.5117,3.5114,1482.36,1482.28,1482.73,2.1571,2.162,0.0091,"",26.4469,44.23,-124.885667,"2019-07-27","00:15:57.753022"
9068,100.767,101.61,7.9,33.8756,7.8961,33.8758,3.5117,3.5114,1482.36,1482.28,1482.73,2.1346,2.162,0.0091,"",26.4469,44.23,-124.885667,"2019-07-27","00:15:57.794689"
9069,100.703,101.545,7.9,33.8752,7.8967,33.8755,3.5117,3.5114,1482.36,1482.27,1482.73,2.1439,2.162,0.0091,"",26.4469,44.23,-124.885667,"2019-07-27","00:15:57.836356"
9070,100.677,101.518,7.9004,33.8749,7.8969,33.8752,3.5117,3.5114,1482.36,1482.27,1482.73,2.1571,2.162,-0.0031,"",26.4713,44.23,-124.885667,"2019-07-27","00:15:57.878023"
9071,100.644,101.486,7.9008,33.8741,7.8973,33.8757,3.5116,3.5115,1482.36,1482.27,1482.73,2.1478,2.1733,0.0091,"",26.569,44.23,-124.885667,"2019-07-27","00:15:57.919690"
9072,100.597,101.438,7.9006,33.8746,7.8977,33.8751,3.5117,3.5115,1482.36,1482.27,1482.73,2.1478,2.1655,0.0091,"",26.5934,44.23,-124.885667,"2019-07-27","00:15:57.961357"
9073,100.608,101.449,7.9006,33.8746,7.8992,33.874,3.5117,3.5115,1482.36,1482.27,1482.73,2.1346,2.1655,0.0091,"",26.5934,44.23,-124.885667,"2019-07-27","00:15:58.003024"
9074,100.543,101.384,7.9004,33.8749,7.901,33.8731,3.5117,3.5116,1482.36,1482.27,1482.73,2.1571,2.1655,0.0091,"",26.5934,44.23,-124.885667,"2019-07-27","00:15:58.044691"
9075,100.543,101.384,7.9018,33.874,7.9015,33.8733,3.5117,3.5116,1482.36,1482.28,1482.73,2.1477,2.1655,-0.0031,"",26.6178,44.23,-124.885667,"2019-07-27","00:15:58.086358"
9076,100.485,101.325,7.904,33.8721,7.9013,33.8743,3.5117,3.5117,1482.37,1482.28,1482.74,2.1476,2.1653,0.0091,"",26.6911,44.23,-124.885667,"2019-07-27","00:15:58.128025"
9077,100.474,101.314,7.9047,33.8716,7.9005,33.8751,3.5117,3.5117,1482.37,1482.28,1482.74,2.1607,2.1653,0.0091,"",26.7155,44.23,-124.885667,"2019-07-27","00:15:58.169692"
9078,100.448,101.287,7.905,33.8715,7.9005,33.8755,3.5118,3.5117,1482.37,1482.28,1482.74,2.1382,2.1653,0.0091,"",26.7155,44.23,-124.885667,"2019-07-27","00:15:58.211359"
9079,100.394,101.233,7.9045,33.8726,7.901,33.8747,3.5118,3.5117,1482.37,1482.28,1482.74,2.1475,2.1653,0.0091,"",26.7155,44.23,-124.885667,"2019-07-27","00:15:58.253026"
9080,100.373,101.212,7.9044,33.8737,7.9027,33.8731,3.5119,3.5117,1482.37,1482.28,1482.74,2.1475,2.1653,-0.0031,"",26.7643,44.23,-124.885667,"2019-07-27","00:15:58.294693"
9081,100.336,101.174,7.9039,33.8748,7.9041,33.8723,3.512,3.5118,1482.37,1482.28,1482.74,2.1607,2.1653,-0.0031,"",26.8376,44.23,-124.885667,"2019-07-27","00:15:58.336360"
9082,100.293,101.131,7.9031,33.8756,7.9048,33.8729,3.512,3.5119,1482.37,1482.28,1482.74,2.1514,2.1653,0.0091,"",26.862,44.23,-124.885667,"2019-07-27","00:15:58.378027"
9083,100.267,101.105,7.903,33.8757,7.9057,33.8724,3.512,3.5119,1482.37,1482.28,1482.74,2.1382,2.1653,0.0091,"",26.862,44.23,-124.885667,"2019-07-27","00:15:58.419694"
9084,100.267,101.105,7.9028,33.8756,7.906,33.8728,3.5119,3.512,1482.37,1482.28,1482.74,2.1475,2.1766,0.0091,"",26.8376,44.23,-124.885667,"2019-07-27","00:15:58.461361"
9085,100.245,101.083,7.9026,33.8755,7.9055,33.8734,3.5119,3.512,1482.36,1482.28,1482.73,2.1475,2.1689,0.0091,"",26.9353,44.23,-124.885667,"2019-07-27","00:15:58.503028"
9086,100.155,100.992,7.9028,33.8751,7.9044,33.8741,3.5119,3.5119,1482.36,1482.28,1482.73,2.1475,2.1688,-0.0031,"",26.9841,44.23,-124.885667,"2019-07-27","00:15:58.544695"
9087,100.174,101.012,7.9027,33.875,7.9045,33.8739,3.5119,3.5119,1482.36,1482.28,1482.73,2.1607,2.1688,0.0091,"",27.0085,44.23,-124.885667,"2019-07-27","00:15:58.586362"
9088,100.165,101.003,7.9026,33.8752,7.9047,33.8735,3.5119,3.5119,1482.36,1482.27,1482.73,2.1382,2.1688,0.0091,"",27.0085,44.23,-124.885667,"2019-07-27","00:15:58.628029"
9089,100.111,100.948,7.9021,33.8753,7.9044,33.8739,3.5118,3.5119,1482.36,1482.27,1482.73,2.1607,2.1802,-0.0031,"",27.0085,44.23,-124.885667,"2019-07-27","00:15:58.669696"
9090,100.101,100.937,7.9019,33.8757,7.9037,33.8742,3.5119,3.5119,1482.36,1482.27,1482.73,2.1514,2.161,-0.0031,"",27.1062,44.23,-124.885667,"2019-07-27","00:15:58.711363"
9091,100.064,100.9,7.9029,33.8749,7.9034,33.8746,3.5119,3.5119,1482.36,1482.27,1482.73,2.1513,2.1688,0.0091,"",27.1551,44.23,-124.885667,"2019-07-27","00:15:58.753030"
9092,100.032,100.868,7.9044,33.8737,7.9033,33.8748,3.5119,3.5119,1482.37,1482.28,1482.74,2.1513,2.1801,0.0091,"",27.1551,44.23,-124.885667,"2019-07-27","00:15:58.794697"
9093,100.021,100.857,7.9056,33.8728,7.9034,33.8743,3.5119,3.5119,1482.37,1482.28,1482.74,2.1512,2.1722,0.0091,"",27.1551,44.23,-124.885667,"2019-07-27","00:15:58.836364"
9094,99.995,100.831,7.9057,33.8724,7.9026,33.8749,3.5119,3.5118,1482.37,1482.28,1482.74,2.1512,2.1722,-0.0031,"",27.1551,44.23,-124.885667,"2019-07-27","00:15:58.878031"
9095,99.984,100.82,7.9054,33.8728,7.9029,33.8744,3.5119,3.5118,1482.37,1482.28,1482.74,2.1512,2.1722,-0.0031,"",27.2527,44.23,-124.885667,"2019-07-27","00:15:58.919698"
9096,99.963,100.798,7.9063,33.8725,7.9036,33.8739,3.512,3.5118,1482.37,1482.28,1482.74,2.1512,2.1722,0.0091,"",27.2772,44.23,-124.885667,"2019-07-27","00:15:58.961365"
9097,99.93,100.766,7.9088,33.8702,7.9036,33.8742,3.512,3.5119,1482.38,1482.29,1482.75,2.1511,2.172,0.0091,"",27.2772,44.23,-124.885667,"2019-07-27","00:15:59.003032"
9098,99.93,100.766,7.9093,33.87,7.9039,33.8736,3.512,3.5118,1482.38,1482.29,1482.75,2.1642,2.1834,0.0091,"",27.2527,44.23,-124.885667,"2019-07-27","00:15:59.044699"
9099,99.893,100.728,7.9091,33.8709,7.9037,33.874,3.512,3.5119,1482.38,1482.29,1482.75,2.1549,2.1642,-0.0031,"",27.3016,44.23,-124.885667,"2019-07-27","00:15:59.086366"
9100,99.904,100.739,7.9083,33.8722,7.9034,33.8749,3.5121,3.5119,1482.38,1482.29,1482.75,2.1417,2.172,0.0091,"",27.3748,44.23,-124.885667,"2019-07-27","00:15:59.128033"
9101,99.893,100.728,7.9075,33.8735,7.9029,33.8746,3.5121,3.5118,1482.37,1482.29,1482.74,2.1511,2.1834,0.0091,"",27.3993,44.23,-124.885667,"2019-07-27","00:15:59.169700"
9102,99.824,100.659,7.9064,33.8747,7.9018,33.8757,3.5122,3.5118,1482.37,1482.28,1482.74,2.1643,2.1756,0.0091,"",27.3993,44.23,-124.885667,"2019-07-27","00:15:59.211367"
9103,99.861,100.696,7.9075,33.8739,7.9013,33.876,3.5122,3.5118,1482.37,1482.29,1482.74,2.1417,2.1756,0.0091,"",27.3748,44.23,-124.885667,"2019-07-27","00:15:59.253034"
9104,99.824,100.659,7.9068,33.8745,7.9018,33.8749,3.5122,3.5118,1482.37,1482.28,1482.74,2.1642,2.1756,0.0091,"",27.4481,44.23,-124.885667,"2019-07-27","00:15:59.294701"
9105,99.792,100.626,7.9052,33.8762,7.9033,33.8734,3.5122,3.5118,1482.37,1482.28,1482.74,2.155,2.1757,-0.0031,"",27.4969,44.23,-124.885667,"2019-07-27","00:15:59.336368"
9106,99.792,100.626,7.9034,33.8779,7.9044,33.873,3.5122,3.5118,1482.36,1482.28,1482.73,2.155,2.1757,-0.0031,"",27.5214,44.23,-124.885667,"2019-07-27","00:15:59.378035"
9107,99.792,100.626,7.9024,33.8788,7.9042,33.8736,3.5122,3.5119,1482.36,1482.27,1482.73,2.1551,2.1758,-0.0031,"",27.5214,44.23,-124.885667,"2019-07-27","00:15:59.419702"
9108,99.76,100.594,7.9011,33.8794,7.9039,33.8739,3.5121,3.5119,1482.36,1482.27,1482.73,2.1683,2.1758,0.0091,"",27.5214,44.23,-124.885667,"2019-07-27","00:15:59.461369"
9109,99.723,100.556,7.9024,33.8781,7.9026,33.8748,3.5121,3.5118,1482.36,1482.27,1482.73,2.1589,2.1758,0.0091,"",27.5458,44.23,-124.885667,"2019-07-27","00:15:59.503036"
9110,99.691,100.524,7.9046,33.8749,7.902,33.8747,3.512,3.5118,1482.36,1482.27,1482.73,2.1589,2.1757,-0.0031,"",27.5702,44.23,-124.885667,"2019-07-27","00:15:59.544703"
9111,99.691,100.524,7.9012,33.8776,7.9011,33.8751,3.512,3.5117,1482.35,1482.27,1482.72,2.159,2.1758,0.0091,"",27.5702,44.23,-124.885667,"2019-07-27","00:15:59.586370"
9112,99.663,100.496,7.8985,33.8804,7.8997,33.8762,3.512,3.5117,1482.35,1482.26,1482.72,2.1459,2.1759,-0.0031,"",27.5702,44.23,-124.885667,"2019-07-27","00:15:59.628037"
9113,99.723,100.556,7.8975,33.881,7.9002,33.8752,3.5119,3.5116,1482.34,1482.26,1482.71,2.1553,2.176,-0.0031,"",27.5946,44.23,-124.885667,"2019-07-27","00:15:59.669704"
9114,99.723,100.556,7.8977,33.8797,7.8995,33.8761,3.5118,3.5117,1482.34,1482.25,1482.71,2.1553,2.176,0.0091,"",27.6435,44.23,-124.885667,"2019-07-27","00:15:59.711371"
9115,99.792,100.626,7.8986,33.8784,7.8989,33.8769,3.5118,3.5117,1482.35,1482.26,1482.72,2.1553,2.176,0.0091,"",27.6923,44.23,-124.885667,"2019-07-27","00:15:59.753038"
9116,99.76,100.594,7.8998,33.8765,7.8989,33.8762,3.5117,3.5116,1482.35,1482.26,1482.72,2.1684,2.1759,0.0091,"",27.6923,44.23,-124.885667,"2019-07-27","00:15:59.794705"
9117,99.861,100.696,7.9013,33.8748,7.9008,33.8743,3.5117,3.5116,1482.35,1482.26,1482.72,2.1591,2.1759,-0.0031,"",27.6679,44.23,-124.885667,"2019-07-27","00:15:59.836372"
9118,99.861,100.696,7.9032,33.8727,7.9037,33.8727,3.5117,3.5117,1482.36,1482.27,1482.73,2.1458,2.1872,0.0091,"",27.6923,44.23,-124.885667,"2019-07-27","00:15:59.878039"
9119,99.851,100.685,7.9032,33.8736,7.907,33.8718,3.5118,3.5119,1482.36,1482.27,1482.73,2.1683,2.168,-0.0153,"",27.6923,44.23,-124.885667,"2019-07-27","00:15:59.919706"
9120,99.861,100.696,7.8982,33.8795,7.907,33.8734,3.5119,3.5121,1482.35,1482.26,1482.72,2.1592,2.1874,-0.0275,"",27.7167,44.23,-124.885667,"2019-07-27","00:15:59.961373"
9121,99.893,100.728,7.8914,33.8866,7.9076,33.8728,3.5119,3.5121,1482.33,1482.24,1482.7,2.1595,2.1685,-0.0275,"",27.6923,44.23,-124.885667,"2019-07-27","00:16:00.003040"
9122,99.861,100.696,7.8889,33.8887,7.9071,33.8739,3.5119,3.5122,1482.32,1482.23,1482.69,2.1727,2.1877,-0.0153,"",27.7167,44.23,-124.885667,"2019-07-27","00:16:00.044707"
9123,99.93,100.766,7.8932,33.8825,7.9049,33.8756,3.5117,3.5121,1482.33,1482.24,1482.7,2.1501,2.1798,-0.0275,"",27.7167,44.23,-124.885667,"2019-07-27","00:16:00.086374"
9124,99.941,100.776,7.8965,33.8767,7.9058,33.8733,3.5115,3.512,1482.34,1482.25,1482.71,2.1593,2.1797,-0.0275,"",27.7167,44.23,-124.885667,"2019-07-27","00:16:00.128041"
9125,99.963,100.798,7.896,33.8762,7.9075,33.8722,3.5114,3.512,1482.34,1482.25,1482.71,2.1594,2.1797,-0.0153,"",27.6923,44.23,-124.885667,"2019-07-27","00:16:00.169708"
9126,99.995,100.831,7.897,33.8759,7.9095,33.8721,3.5114,3.5122,1482.34,1482.25,1482.71,2.1593,2.1797,-0.0275,"",27.6923,44.23,-124.885667,"2019-07-27","00:16:00.211375"
9127,100.032,100.868,7.9028,33.8714,7.9114,33.8717,3.5115,3.5123,1482.36,1482.27,1482.73,2.1591,2.1795,-0.0153,"",27.7167,44.23,-124.885667,"2019-07-27","00:16:00.253042"
9128,100.101,100.937,7.9083,33.8665,7.9089,33.8749,3.5116,3.5124,1482.37,1482.28,1482.74,2.1589,2.1793,-0.0275,"",27.6923,44.23,-124.885667,"2019-07-27","00:16:00.294709"
9129,100.101,100.937,7.9076,33.8685,7.9016,33.8801,3.5117,3.5122,1482.37,1482.28,1482.74,2.1721,2.1793,-0.0275,"",27.6923,44.23,-124.885667,"2019-07-27","00:16:00.336376"
9130,100.165,101.003,7.9073,33.871,7.8971,33.8798,3.5119,3.5118,1482.38,1482.29,1482.75,2.1628,2.1793,-0.0153,"",27.7167,44.23,-124.885667,"2019-07-27","00:16:00.378043"
9131,100.155,100.992,7.908,33.8722,7.8958,33.8777,3.5121,3.5115,1482.38,1482.29,1482.75,2.1627,2.1792,-0.0275,"",27.6923,44.23,-124.885667,"2019-07-27","00:16:00.419710"
9132,100.202,101.04,7.9086,33.8727,7.9,33.8736,3.5122,3.5115,1482.38,1482.3,1482.75,2.1627,2.1792,-0.0275,"",27.6923,44.23,-124.885667,"2019-07-27","00:16:00.461377"
9133,100.155,100.992,7.9062,33.8757,7.9049,33.872,3.5122,3.5118,1482.38,1482.29,1482.75,2.1628,2.1793,-0.0153,"",27.6923,44.23,-124.885667,"2019-07-27","00:16:00.503044"
9134,100.234,101.072,7.9044,33.8779,7.9045,33.8749,3.5123,3.512,1482.37,1482.29,1482.74,2.1628,2.1794,-0.0275,"",27.6435,44.23,-124.885667,"2019-07-27","00:16:00.544711"
9135,100.192,101.029,7.9034,33.8788,7.9029,33.8767,3.5123,3.512,1482.37,1482.28,1482.74,2.1629,2.1794,-0.0153,"",27.6435,44.23,-124.885667,"2019-07-27","00:16:00.586378"
9136,100.202,101.04,7.904,33.8771,7.8992,33.8791,3.5122,3.5119,1482.37,1482.28,1482.74,2.1629,2.1794,-0.0153,"",27.6435,44.23,-124.885667,"2019-07-27","00:16:00.628045"
9137,100.213,101.05,7.9045,33.8763,7.891,33.8838,3.5122,3.5116,1482.37,1482.28,1482.74,2.1628,2.1907,-0.0275,"",27.6435,44.23,-124.885667,"2019-07-27","00:16:00.669712"
9138,100.213,101.05,7.9024,33.8777,7.8844,33.8851,3.5121,3.5112,1482.37,1482.28,1482.74,2.1629,2.183,-0.0275,"",27.619,44.23,-124.885667,"2019-07-27","00:16:00.711379"
9139,100.202,101.04,7.8993,33.8807,7.8795,33.8847,3.5121,3.5107,1482.36,1482.27,1482.73,2.1631,2.1831,-0.0153,"",27.619,44.23,-124.885667,"2019-07-27","00:16:00.753046"
9140,100.207,101.044,7.895,33.8845,7.8767,33.884,3.5121,3.5104,1482.35,1482.26,1482.72,2.1764,2.1833,-0.0275,"",27.5946,44.23,-124.885667,"2019-07-27","00:16:00.794713"
9141,100.267,101.105,7.8918,33.8871,7.8773,33.8822,3.512,3.5103,1482.34,1482.25,1482.71,2.1541,2.1835,-0.0275,"",27.5946,44.23,-124.885667,"2019-07-27","00:16:00.836380"
9142,100.267,101.105,7.8908,33.8866,7.8786,33.8815,3.5119,3.5103,1482.33,1482.25,1482.7,2.1766,2.1722,-0.0275,"",27.5946,44.23,-124.885667,"2019-07-27","00:16:00.878047"
9143,100.303,101.142,7.892,33.8834,7.8781,33.8824,3.5117,3.5103,1482.33,1482.25,1482.71,2.1541,2.1913,-0.0275,"",27.5458,44.23,-124.885667,"2019-07-27","00:16:00.919714"
9144,100.336,101.174,7.8964,33.8774,7.8787,33.8823,3.5115,3.5104,1482.34,1482.26,1482.71,2.1765,2.1834,-0.0153,"",27.5214,44.23,-124.885667,"2019-07-27","00:16:00.961381"
9145,100.373,101.212,7.9,33.8735,7.8828,33.8787,3.5115,3.5104,1482.35,1482.27,1482.72,2.167,2.1719,-0.0031,"",27.5458,44.23,-124.885667,"2019-07-27","00:16:01.003048"
9146,100.405,101.244,7.9039,33.8697,7.8876,33.8763,3.5115,3.5106,1482.36,1482.28,1482.73,2.1669,2.1909,0.0091,"",27.5458,44.23,-124.885667,"2019-07-27","00:16:01.044715"
9147,100.405,101.244,7.9093,33.8655,7.8927,33.8746,3.5116,3.5109,1482.38,1482.29,1482.75,2.1667,2.1829,0.0091,"",27.5214,44.23,-124.885667,"2019-07-27","00:16:01.086382"
9148,100.405,101.244,7.9119,33.8645,7.895,33.8755,3.5117,3.5112,1482.39,1482.3,1482.76,2.1665,2.1714,-0.0031,"",27.4725,44.23,-124.885667,"2019-07-27","00:16:01.128049"
9149,100.463,101.303,7.9123,33.8661,7.8959,33.8764,3.5119,3.5114,1482.39,1482.31,1482.76,2.1665,2.1905,0.0091,"",27.4481,44.23,-124.885667,"2019-07-27","00:16:01.169716"
9150,100.437,101.277,7.913,33.8674,7.8946,33.8783,3.5121,3.5115,1482.4,1482.31,1482.77,2.1664,2.1826,0.0091,"",27.4481,44.23,-124.885667,"2019-07-27","00:16:01.211383"
9151,100.474,101.314,7.9134,33.869,7.8917,33.8802,3.5123,3.5114,1482.4,1482.31,1482.77,2.1796,2.1826,-0.0031,"",27.4725,44.23,-124.885667,"2019-07-27","00:16:01.253050"
9152,100.474,101.314,7.9135,33.8701,7.8959,33.8753,3.5124,3.5113,1482.4,1482.31,1482.77,2.1702,2.1826,-0.0031,"",27.4481,44.23,-124.885667,"2019-07-27","00:16:01.294717"
9153,100.474,101.314,7.9132,33.8712,7.9032,33.8697,3.5125,3.5114,1482.4,1482.32,1482.77,2.1571,2.1712,-0.0031,"",27.4237,44.23,-124.885667,"2019-07-27","00:16:01.336384"
9154,100.517,101.357,7.9138,33.8716,7.9085,33.8687,3.5126,3.5118,1482.41,1482.32,1482.78,2.1795,2.1904,-0.0031,"",27.3993,44.23,-124.885667,"2019-07-27","00:16:01.378051"
9155,100.506,101.346,7.9139,33.8716,7.9115,33.8693,3.5126,3.5122,1482.41,1482.32,1482.78,2.1702,2.1825,-0.0031,"",27.3993,44.23,-124.885667,"2019-07-27","00:16:01.419718"
9156,100.506,101.346,7.9143,33.8713,7.9133,33.8701,3.5126,3.5124,1482.41,1482.32,1482.78,2.1702,2.1825,-0.0031,"",27.4237,44.23,-124.885667,"2019-07-27","00:16:01.461385"
9157,100.496,101.336,7.9143,33.8717,7.9143,33.8702,3.5126,3.5125,1482.41,1482.32,1482.78,2.1702,2.1825,0.0091,"",27.3748,44.23,-124.885667,"2019-07-27","00:16:01.503052"
9158,100.575,101.416,7.9144,33.8716,7.9145,33.871,3.5126,3.5126,1482.41,1482.32,1482.78,2.1702,2.1825,0.0091,"",27.3504,44.23,-124.885667,"2019-07-27","00:16:01.544719"
9159,100.506,101.346,7.9145,33.8718,7.9149,33.8711,3.5126,3.5126,1482.41,1482.32,1482.78,2.1702,2.1825,-0.0031,"",27.326,44.23,-124.885667,"2019-07-27","00:16:01.586386"
9160,100.565,101.405,7.9147,33.8717,7.9151,33.871,3.5127,3.5126,1482.41,1482.32,1482.78,2.1702,2.1825,0.0091,"",27.3504,44.23,-124.885667,"2019-07-27","00:16:01.628053"
9161,100.543,101.384,7.9143,33.8723,7.9153,33.8713,3.5127,3.5127,1482.41,1482.32,1482.78,2.1834,2.1825,-0.0031,"",27.3504,44.23,-124.885667,"2019-07-27","00:16:01.669720"
9162,100.575,101.416,7.9142,33.8729,7.9153,33.8716,3.5127,3.5127,1482.41,1482.32,1482.78,2.174,2.1825,-0.0031,"",27.3016,44.23,-124.885667,"2019-07-27","00:16:01.711387"
9163,100.575,101.416,7.9138,33.8728,7.9151,33.8717,3.5127,3.5127,1482.41,1482.32,1482.78,2.1741,2.1826,-0.0031,"",27.3016,44.23,-124.885667,"2019-07-27","00:16:01.753054"
