"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
7507,141.3,142.524,7.3388,33.938,7.3392,33.934,3.4687,3.4683,1480.97,1480.87,1481.31,1.2174,1.235,0.0091,"",8.547,46.394833,-124.550667,"2019-08-07","22:53:20.752502"
7508,141.295,142.519,7.3388,33.938,7.3392,33.934,3.4687,3.4683,1480.97,1480.87,1481.31,1.2174,1.235,0.0091,"",8.547,46.394833,-124.550667,"2019-08-07","22:53:20.794169"
7509,141.311,142.535,7.3387,33.9377,7.3393,33.9342,3.4686,3.4684,1480.97,1480.87,1481.31,1.2036,1.235,-0.0031,"",8.5714,46.394833,-124.550667,"2019-08-07","22:53:20.835836"
7510,141.263,142.487,7.3385,33.9379,7.3394,33.9343,3.4686,3.4684,1480.97,1480.86,1481.31,1.2135,1.235,0.0091,"",8.5714,46.394833,-124.550667,"2019-08-07","22:53:20.877503"
7511,141.311,142.535,7.3388,33.9376,7.3395,33.9339,3.4686,3.4684,1480.97,1480.87,1481.31,1.2135,1.235,-0.0031,"",8.5958,46.394833,-124.550667,"2019-08-07","22:53:20.919170"
7512,141.3,142.524,7.3385,33.9377,7.3392,33.9341,3.4686,3.4683,1480.97,1480.87,1481.31,1.2272,1.235,0.0091,"",8.5958,46.394833,-124.550667,"2019-08-07","22:53:20.960837"
7513,141.263,142.487,7.3389,33.9376,7.339,33.9342,3.4686,3.4683,1480.97,1480.87,1481.31,1.2174,1.235,0.0091,"",8.5714,46.394833,-124.550667,"2019-08-07","22:53:21.002504"
7514,141.3,142.524,7.3387,33.9379,7.3391,33.934,3.4686,3.4683,1480.97,1480.87,1481.31,1.2036,1.235,-0.0031,"",8.5958,46.394833,-124.550667,"2019-08-07","22:53:21.044171"
7515,141.231,142.454,7.3387,33.9374,7.339,33.9345,3.4686,3.4684,1480.97,1480.86,1481.31,1.2272,1.235,-0.0031,"",8.5958,46.394833,-124.550667,"2019-08-07","22:53:21.085838"
7516,141.311,142.535,7.3389,33.9373,7.3388,33.9342,3.4686,3.4683,1480.97,1480.87,1481.31,1.2036,1.235,0.0091,"",8.5714,46.394833,-124.550667,"2019-08-07","22:53:21.127505"
7517,141.274,142.497,7.3387,33.9375,7.3391,33.9342,3.4686,3.4683,1480.97,1480.87,1481.31,1.2272,1.235,0.0091,"",8.5958,46.394833,-124.550667,"2019-08-07","22:53:21.169172"
7518,141.274,142.497,7.3389,33.9374,7.339,33.9346,3.4686,3.4684,1480.97,1480.87,1481.31,1.2036,1.235,-0.0031,"",8.5958,46.394833,-124.550667,"2019-08-07","22:53:21.210839"
7519,141.274,142.497,7.339,33.9375,7.3391,33.9341,3.4686,3.4683,1480.97,1480.87,1481.31,1.2272,1.235,0.0091,"",8.5714,46.394833,-124.550667,"2019-08-07","22:53:21.252506"
7520,141.231,142.454,7.3391,33.9372,7.3392,33.9343,3.4686,3.4684,1480.97,1480.87,1481.31,1.2036,1.2349,0.0091,"",8.5958,46.394833,-124.550667,"2019-08-07","22:53:21.294173"
7521,141.274,142.497,7.3389,33.9375,7.3392,33.9342,3.4686,3.4684,1480.97,1480.87,1481.31,1.2135,1.235,0.0091,"",8.5958,46.394833,-124.550667,"2019-08-07","22:53:21.335840"
7522,141.274,142.497,7.3391,33.9372,7.3391,33.934,3.4686,3.4683,1480.97,1480.87,1481.31,1.2134,1.235,-0.0031,"",8.5958,46.394833,-124.550667,"2019-08-07","22:53:21.377507"
7523,141.241,142.465,7.3388,33.9377,7.339,33.9339,3.4686,3.4683,1480.97,1480.87,1481.31,1.2272,1.235,0.0091,"",8.5958,46.394833,-124.550667,"2019-08-07","22:53:21.419174"
7524,141.263,142.487,7.3388,33.9379,7.3389,33.9342,3.4687,3.4683,1480.97,1480.87,1481.31,1.2174,1.235,0.0091,"",8.5958,46.394833,-124.550667,"2019-08-07","22:53:21.460841"
7525,141.231,142.454,7.3387,33.9381,7.339,33.9341,3.4687,3.4683,1480.97,1480.87,1481.31,1.2036,1.235,-0.0031,"",8.5958,46.394833,-124.550667,"2019-08-07","22:53:21.502508"
7526,141.241,142.465,7.3389,33.9377,7.339,33.9343,3.4686,3.4683,1480.97,1480.87,1481.31,1.2134,1.235,0.0091,"",8.5958,46.394833,-124.550667,"2019-08-07","22:53:21.544175"
7527,141.241,142.465,7.3388,33.9376,7.3389,33.9344,3.4686,3.4683,1480.97,1480.87,1481.31,1.2272,1.235,-0.0031,"",8.5958,46.394833,-124.550667,"2019-08-07","22:53:21.585842"
7528,141.241,142.465,7.3389,33.9378,7.3392,33.934,3.4687,3.4683,1480.97,1480.87,1481.31,1.2036,1.235,0.0091,"",8.5958,46.394833,-124.550667,"2019-08-07","22:53:21.627509"
7529,141.231,142.454,7.3388,33.9376,7.3391,33.9335,3.4686,3.4683,1480.97,1480.87,1481.31,1.2134,1.235,-0.0031,"",8.5958,46.394833,-124.550667,"2019-08-07","22:53:21.669176"
7530,141.241,142.465,7.3388,33.9379,7.339,33.9339,3.4687,3.4683,1480.97,1480.87,1481.31,1.2134,1.235,0.0091,"",8.5958,46.394833,-124.550667,"2019-08-07","22:53:21.710843"
7531,141.14,142.362,7.3389,33.9376,7.3392,33.9339,3.4686,3.4683,1480.97,1480.86,1481.31,1.2134,1.2349,-0.0031,"",8.5958,46.394833,-124.550667,"2019-08-07","22:53:21.752510"
7532,141.172,142.395,7.339,33.9378,7.3389,33.9341,3.4687,3.4683,1480.97,1480.87,1481.31,1.2272,1.2349,0.0091,"",8.5958,46.394833,-124.550667,"2019-08-07","22:53:21.794177"
7533,141.274,142.497,7.3389,33.9373,7.3392,33.9341,3.4686,3.4683,1480.97,1480.87,1481.31,1.2174,1.235,-0.0031,"",8.6203,46.394833,-124.550667,"2019-08-07","22:53:21.835844"
7534,141.198,142.421,7.3388,33.9376,7.3388,33.9344,3.4686,3.4683,1480.97,1480.86,1481.31,1.2036,1.235,0.0091,"",8.6203,46.394833,-124.550667,"2019-08-07","22:53:21.877511"
7535,141.241,142.465,7.3387,33.9377,7.3392,33.9339,3.4686,3.4683,1480.97,1480.86,1481.31,1.2135,1.2231,0.0091,"",8.6203,46.394833,-124.550667,"2019-08-07","22:53:21.919178"
7536,141.198,142.421,7.3389,33.9377,7.3389,33.9342,3.4686,3.4683,1480.97,1480.87,1481.31,1.2272,1.2432,0.0091,"",8.6203,46.394833,-124.550667,"2019-08-07","22:53:21.960845"
7537,141.209,142.432,7.3387,33.9381,7.339,33.9343,3.4687,3.4683,1480.97,1480.86,1481.31,1.2174,1.235,0.0091,"",8.6203,46.394833,-124.550667,"2019-08-07","22:53:22.002512"
7538,141.274,142.497,7.3387,33.9377,7.339,33.9344,3.4686,3.4683,1480.97,1480.87,1481.31,1.2036,1.235,0.0091,"",8.6447,46.394833,-124.550667,"2019-08-07","22:53:22.044179"
7539,141.231,142.454,7.3388,33.9377,7.3389,33.9342,3.4686,3.4683,1480.97,1480.87,1481.31,1.2134,1.235,0.0091,"",8.6203,46.394833,-124.550667,"2019-08-07","22:53:22.085846"
7540,141.205,142.428,7.3388,33.9376,7.339,33.9342,3.4686,3.4683,1480.97,1480.86,1481.31,1.1997,1.235,-0.0031,"",8.6203,46.394833,-124.550667,"2019-08-07","22:53:22.127513"
7541,141.209,142.432,7.3388,33.9374,7.3391,33.934,3.4686,3.4683,1480.97,1480.86,1481.31,1.2233,1.235,0.0091,"",8.6203,46.394833,-124.550667,"2019-08-07","22:53:22.169180"
7542,141.209,142.432,7.3391,33.9369,7.339,33.9343,3.4686,3.4683,1480.97,1480.87,1481.31,1.1997,1.2349,0.0091,"",8.6203,46.394833,-124.550667,"2019-08-07","22:53:22.210847"
7543,141.205,142.428,7.3388,33.9373,7.339,33.9344,3.4686,3.4683,1480.97,1480.86,1481.31,1.2233,1.235,0.0091,"",8.6447,46.394833,-124.550667,"2019-08-07","22:53:22.252514"
7544,141.198,142.421,7.339,33.9373,7.3391,33.9343,3.4686,3.4683,1480.97,1480.87,1481.31,1.2134,1.2349,0.0091,"",8.6447,46.394833,-124.550667,"2019-08-07","22:53:22.294181"
7545,141.205,142.428,7.3391,33.9372,7.3387,33.9345,3.4686,3.4683,1480.97,1480.87,1481.31,1.2134,1.2231,0.0213,"",8.6447,46.394833,-124.550667,"2019-08-07","22:53:22.335848"
7546,141.162,142.384,7.3388,33.9377,7.3388,33.9343,3.4686,3.4683,1480.97,1480.86,1481.31,1.2134,1.2313,0.0213,"",8.6447,46.394833,-124.550667,"2019-08-07","22:53:22.377515"
7547,141.172,142.395,7.3391,33.9376,7.3388,33.9343,3.4687,3.4683,1480.97,1480.87,1481.31,1.2134,1.2313,0.0091,"",8.6447,46.394833,-124.550667,"2019-08-07","22:53:22.419182"
7548,141.215,142.438,7.3391,33.9374,7.3388,33.9343,3.4686,3.4683,1480.97,1480.87,1481.31,1.2134,1.2313,0.0091,"",8.6447,46.394833,-124.550667,"2019-08-07","22:53:22.460849"
7549,141.172,142.395,7.339,33.9374,7.3388,33.9344,3.4686,3.4683,1480.97,1480.86,1481.31,1.2134,1.2313,0.0213,"",8.6447,46.394833,-124.550667,"2019-08-07","22:53:22.502516"
7550,141.162,142.384,7.339,33.9375,7.3388,33.9343,3.4686,3.4683,1480.97,1480.86,1481.31,1.1997,1.2313,0.0091,"",8.6447,46.394833,-124.550667,"2019-08-07","22:53:22.544183"
7551,141.209,142.432,7.3389,33.9375,7.3389,33.9344,3.4686,3.4683,1480.97,1480.87,1481.31,1.2095,1.2313,0.0091,"",8.6447,46.394833,-124.550667,"2019-08-07","22:53:22.585850"
7552,141.172,142.395,7.3388,33.9376,7.3387,33.9343,3.4686,3.4683,1480.97,1480.86,1481.31,1.2095,1.2313,0.0213,"",8.6691,46.394833,-124.550667,"2019-08-07","22:53:22.627517"
7553,141.172,142.395,7.3388,33.9376,7.3388,33.9344,3.4686,3.4683,1480.97,1480.86,1481.31,1.2095,1.2313,0.0213,"",8.6691,46.394833,-124.550667,"2019-08-07","22:53:22.669184"
7554,141.162,142.384,7.3386,33.9378,7.3389,33.9345,3.4686,3.4683,1480.97,1480.86,1481.3,1.2095,1.2313,0.0213,"",8.6691,46.394833,-124.550667,"2019-08-07","22:53:22.710851"
7555,141.172,142.395,7.3387,33.9378,7.3388,33.9344,3.4686,3.4683,1480.97,1480.86,1481.31,1.2095,1.2432,0.0091,"",8.6691,46.394833,-124.550667,"2019-08-07","22:53:22.752518"
7556,141.162,142.384,7.3388,33.9374,7.3389,33.9342,3.4686,3.4683,1480.97,1480.86,1481.31,1.2233,1.2349,0.0213,"",8.6935,46.394833,-124.550667,"2019-08-07","22:53:22.794185"
7557,141.162,142.384,7.3383,33.9383,7.339,33.9347,3.4686,3.4684,1480.96,1480.86,1481.3,1.2134,1.2231,0.0213,"",8.6691,46.394833,-124.550667,"2019-08-07","22:53:22.835852"
7558,141.162,142.384,7.3388,33.9372,7.3389,33.9346,3.4686,3.4684,1480.97,1480.86,1481.31,1.1997,1.2313,0.0213,"",8.6691,46.394833,-124.550667,"2019-08-07","22:53:22.877519"
7559,141.172,142.395,7.3389,33.9374,7.339,33.9342,3.4686,3.4683,1480.97,1480.86,1481.31,1.2095,1.2313,0.0213,"",8.6691,46.394833,-124.550667,"2019-08-07","22:53:22.919186"
7560,141.162,142.384,7.339,33.9374,7.3388,33.9343,3.4686,3.4683,1480.97,1480.86,1481.31,1.2095,1.2313,0.0091,"",8.6691,46.394833,-124.550667,"2019-08-07","22:53:22.960853"
7561,141.172,142.395,7.3388,33.9374,7.3389,33.9342,3.4686,3.4683,1480.97,1480.86,1481.31,1.2233,1.2313,0.0213,"",8.6691,46.394833,-124.550667,"2019-08-07","22:53:23.002520"
7562,141.14,142.362,7.3387,33.9374,7.3388,33.9345,3.4686,3.4683,1480.96,1480.86,1481.3,1.1997,1.2313,0.0091,"",8.6935,46.394833,-124.550667,"2019-08-07","22:53:23.044187"
7563,141.162,142.384,7.3391,33.9369,7.3389,33.9345,3.4686,3.4683,1480.97,1480.86,1481.31,1.2233,1.2313,0.0213,"",8.7179,46.394833,-124.550667,"2019-08-07","22:53:23.085854"
7564,141.129,142.352,7.3389,33.9375,7.339,33.9342,3.4686,3.4683,1480.97,1480.86,1481.31,1.2134,1.2313,0.0213,"",8.6935,46.394833,-124.550667,"2019-08-07","22:53:23.127521"
7565,141.162,142.384,7.3388,33.9376,7.339,33.9342,3.4686,3.4683,1480.97,1480.86,1481.31,1.1997,1.2313,0.0091,"",8.6935,46.394833,-124.550667,"2019-08-07","22:53:23.169188"
7566,141.135,142.358,7.3389,33.9376,7.3386,33.9345,3.4686,3.4683,1480.97,1480.86,1481.31,1.2095,1.2313,0.0091,"",8.6935,46.394833,-124.550667,"2019-08-07","22:53:23.210855"
7567,141.162,142.384,7.339,33.9372,7.339,33.9344,3.4686,3.4683,1480.97,1480.86,1481.31,1.2095,1.2313,0.0213,"",8.6935,46.394833,-124.550667,"2019-08-07","22:53:23.252522"
7568,141.241,142.465,7.3387,33.9377,7.3389,33.9342,3.4686,3.4683,1480.97,1480.86,1481.31,1.2095,1.2313,0.0091,"",8.6935,46.394833,-124.550667,"2019-08-07","22:53:23.294189"
7569,141.002,142.223,7.339,33.9372,7.339,33.9338,3.4686,3.4683,1480.96,1480.86,1481.3,1.2095,1.2313,0.0091,"",8.6935,46.394833,-124.550667,"2019-08-07","22:53:23.335856"
7570,141.252,142.476,7.3388,33.9375,7.3388,33.9345,3.4686,3.4683,1480.97,1480.87,1481.31,1.2095,1.2313,0.0091,"",8.6935,46.394833,-124.550667,"2019-08-07","22:53:23.377523"
7571,141.114,142.336,7.339,33.9372,7.3389,33.9341,3.4686,3.4683,1480.97,1480.86,1481.3,1.2095,1.2313,0.0091,"",8.7179,46.394833,-124.550667,"2019-08-07","22:53:23.419190"
7572,141.129,142.352,7.3389,33.9374,7.3388,33.9342,3.4686,3.4683,1480.97,1480.86,1481.31,1.2233,1.2313,0.0213,"",8.7179,46.394833,-124.550667,"2019-08-07","22:53:23.460857"
7573,141.162,142.384,7.339,33.9371,7.3388,33.9347,3.4686,3.4684,1480.97,1480.86,1481.31,1.1997,1.2313,0.0091,"",8.7424,46.394833,-124.550667,"2019-08-07","22:53:23.502524"
7574,141.14,142.362,7.3392,33.937,7.339,33.9338,3.4686,3.4683,1480.97,1480.86,1481.31,1.2095,1.2313,0.0213,"",8.7179,46.394833,-124.550667,"2019-08-07","22:53:23.544191"
7575,141.14,142.362,7.339,33.9375,7.3387,33.9341,3.4686,3.4683,1480.97,1480.86,1481.31,1.2095,1.2313,0.0213,"",8.7179,46.394833,-124.550667,"2019-08-07","22:53:23.585858"
7576,141.092,142.314,7.3388,33.9376,7.3391,33.9338,3.4686,3.4683,1480.96,1480.86,1481.3,1.2095,1.2313,0.0213,"",8.7179,46.394833,-124.550667,"2019-08-07","22:53:23.627525"
7577,141.14,142.362,7.3389,33.9376,7.3388,33.9342,3.4686,3.4683,1480.97,1480.86,1481.31,1.1957,1.2313,0.0213,"",8.7179,46.394833,-124.550667,"2019-08-07","22:53:23.669192"
7578,141.162,142.384,7.339,33.9372,7.3388,33.9343,3.4686,3.4683,1480.97,1480.86,1481.31,1.2331,1.2313,0.0091,"",8.7179,46.394833,-124.550667,"2019-08-07","22:53:23.710859"
7579,141.092,142.314,7.3389,33.9375,7.3392,33.934,3.4686,3.4683,1480.97,1480.86,1481.3,1.1997,1.2313,0.0091,"",8.7179,46.394833,-124.550667,"2019-08-07","22:53:23.752526"
7580,141.14,142.362,7.3387,33.9377,7.3388,33.9343,3.4686,3.4683,1480.97,1480.86,1481.3,1.2233,1.2313,0.0091,"",8.7179,46.394833,-124.550667,"2019-08-07","22:53:23.794193"
7581,141.103,142.325,7.3388,33.9379,7.339,33.934,3.4686,3.4683,1480.97,1480.86,1481.3,1.1997,1.2313,0.0213,"",8.7179,46.394833,-124.550667,"2019-08-07","22:53:23.835860"
7582,141.14,142.362,7.3388,33.9378,7.3388,33.9345,3.4686,3.4683,1480.97,1480.86,1481.31,1.2233,1.2313,0.0091,"",8.7179,46.394833,-124.550667,"2019-08-07","22:53:23.877527"
7583,141.092,142.314,7.3388,33.9376,7.3389,33.9343,3.4686,3.4683,1480.96,1480.86,1481.3,1.1997,1.2313,0.0213,"",8.7179,46.394833,-124.550667,"2019-08-07","22:53:23.919194"
7584,141.14,142.362,7.3389,33.9378,7.339,33.9341,3.4687,3.4683,1480.97,1480.86,1481.31,1.2095,1.2313,0.0213,"",8.7179,46.394833,-124.550667,"2019-08-07","22:53:23.960861"
7585,141.129,142.352,7.339,33.9375,7.3391,33.9343,3.4686,3.4683,1480.97,1480.86,1481.31,1.2095,1.2313,0.0091,"",8.7179,46.394833,-124.550667,"2019-08-07","22:53:24.002528"
7586,141.092,142.314,7.3388,33.9374,7.3392,33.9343,3.4686,3.4683,1480.96,1480.86,1481.3,1.2095,1.2313,0.0213,"",8.7424,46.394833,-124.550667,"2019-08-07","22:53:24.044195"
7587,141.092,142.314,7.3389,33.9372,7.339,33.9345,3.4686,3.4683,1480.96,1480.86,1481.3,1.2233,1.2313,0.0213,"",8.7424,46.394833,-124.550667,"2019-08-07","22:53:24.085862"
7588,141.103,142.325,7.3388,33.9374,7.3391,33.9341,3.4686,3.4683,1480.96,1480.86,1481.3,1.1997,1.2313,0.0091,"",8.7424,46.394833,-124.550667,"2019-08-07","22:53:24.127529"
7589,141.103,142.325,7.3389,33.9375,7.339,33.9338,3.4686,3.4683,1480.97,1480.86,1481.3,1.2095,1.2313,0.0213,"",8.7424,46.394833,-124.550667,"2019-08-07","22:53:24.169196"
7590,141.103,142.325,7.339,33.9373,7.3389,33.9343,3.4686,3.4683,1480.97,1480.86,1481.3,1.2233,1.2313,0.0213,"",8.7424,46.394833,-124.550667,"2019-08-07","22:53:24.210863"
7591,141.103,142.325,7.3387,33.9377,7.3388,33.9348,3.4686,3.4684,1480.96,1480.86,1481.3,1.2134,1.2313,0.0213,"",8.7424,46.394833,-124.550667,"2019-08-07","22:53:24.252530"
7592,141.114,142.336,7.3389,33.9373,7.339,33.9345,3.4686,3.4684,1480.97,1480.86,1481.3,1.1997,1.2313,0.0091,"",8.7424,46.394833,-124.550667,"2019-08-07","22:53:24.294197"
7593,141.06,142.282,7.3387,33.9375,7.3391,33.9341,3.4686,3.4683,1480.96,1480.86,1481.3,1.2095,1.2313,0.0091,"",8.7424,46.394833,-124.550667,"2019-08-07","22:53:24.335864"
7594,141.103,142.325,7.3389,33.9372,7.3392,33.934,3.4686,3.4683,1480.96,1480.86,1481.3,1.2095,1.2313,0.0091,"",8.7424,46.394833,-124.550667,"2019-08-07","22:53:24.377531"
7595,141.071,142.293,7.339,33.9375,7.3388,33.9344,3.4686,3.4683,1480.96,1480.86,1481.3,1.2095,1.2313,0.0091,"",8.7424,46.394833,-124.550667,"2019-08-07","22:53:24.419198"
7596,141.071,142.293,7.339,33.9372,7.339,33.9344,3.4686,3.4683,1480.96,1480.86,1481.3,1.2095,1.2313,-0.0031,"",8.7668,46.394833,-124.550667,"2019-08-07","22:53:24.460865"
7597,141.06,142.282,7.3388,33.9374,7.3389,33.9342,3.4686,3.4683,1480.96,1480.86,1481.3,1.2095,1.2313,-0.0031,"",8.7668,46.394833,-124.550667,"2019-08-07","22:53:24.502532"
7598,141.071,142.293,7.3387,33.9374,7.3392,33.9342,3.4686,3.4683,1480.96,1480.86,1481.3,1.2095,1.2313,-0.0031,"",8.7668,46.394833,-124.550667,"2019-08-07","22:53:24.544199"
7599,141.071,142.293,7.3388,33.9374,7.3392,33.9343,3.4686,3.4683,1480.96,1480.86,1481.3,1.2095,1.2313,0.0091,"",8.7668,46.394833,-124.550667,"2019-08-07","22:53:24.585866"
7600,141.06,142.282,7.3389,33.9372,7.3391,33.9344,3.4686,3.4683,1480.96,1480.86,1481.3,1.2232,1.2313,0.0091,"",8.7668,46.394833,-124.550667,"2019-08-07","22:53:24.627533"
7601,141.071,142.293,7.339,33.9377,7.3392,33.9345,3.4686,3.4684,1480.97,1480.86,1481.3,1.1997,1.2313,0.0091,"",8.7668,46.394833,-124.550667,"2019-08-07","22:53:24.669200"
7602,141.039,142.26,7.3389,33.9375,7.3391,33.9345,3.4686,3.4684,1480.96,1480.86,1481.3,1.2095,1.2313,0.0091,"",8.7668,46.394833,-124.550667,"2019-08-07","22:53:24.710867"
7603,141.028,142.249,7.3388,33.9371,7.3392,33.9343,3.4686,3.4683,1480.96,1480.86,1481.3,1.2095,1.2313,0.0091,"",8.7668,46.394833,-124.550667,"2019-08-07","22:53:24.752534"
7604,141.06,142.282,7.339,33.9374,7.3388,33.9349,3.4686,3.4684,1480.96,1480.86,1481.3,1.2095,1.2313,-0.0031,"",8.7668,46.394833,-124.550667,"2019-08-07","22:53:24.794201"
7605,141.049,142.271,7.339,33.9374,7.3391,33.9343,3.4686,3.4683,1480.96,1480.86,1481.3,1.1957,1.2313,-0.0031,"",8.7912,46.394833,-124.550667,"2019-08-07","22:53:24.835868"
7606,141.034,142.255,7.339,33.9373,7.3392,33.9342,3.4686,3.4683,1480.96,1480.86,1481.3,1.2193,1.2313,0.0091,"",8.7912,46.394833,-124.550667,"2019-08-07","22:53:24.877535"
7607,141.002,142.223,7.3389,33.9372,7.3388,33.9345,3.4686,3.4683,1480.96,1480.86,1481.3,1.2232,1.2313,0.0091,"",8.7912,46.394833,-124.550667,"2019-08-07","22:53:24.919202"
7608,141.028,142.249,7.339,33.9378,7.339,33.9344,3.4686,3.4683,1480.96,1480.86,1481.3,1.2134,1.2313,0.0091,"",8.7912,46.394833,-124.550667,"2019-08-07","22:53:24.960869"
7609,141.002,142.223,7.339,33.9374,7.3392,33.9341,3.4686,3.4683,1480.96,1480.86,1481.3,1.1996,1.2313,-0.0031,"",8.7912,46.394833,-124.550667,"2019-08-07","22:53:25.002536"
7610,141.002,142.223,7.339,33.9371,7.3389,33.9345,3.4686,3.4683,1480.96,1480.86,1481.3,1.2095,1.2313,-0.0031,"",8.8156,46.394833,-124.550667,"2019-08-07","22:53:25.044203"
7611,140.991,142.212,7.339,33.9375,7.3392,33.9341,3.4686,3.4683,1480.96,1480.86,1481.3,1.2232,1.2195,0.0091,"",8.8156,46.394833,-124.550667,"2019-08-07","22:53:25.085870"
7612,141.002,142.223,7.3388,33.9377,7.3394,33.9342,3.4686,3.4684,1480.96,1480.86,1481.3,1.1997,1.2277,0.0091,"",8.8156,46.394833,-124.550667,"2019-08-07","22:53:25.127537"
7613,141.002,142.223,7.339,33.9376,7.339,33.9345,3.4686,3.4683,1480.96,1480.86,1481.3,1.2095,1.2395,-0.0031,"",8.8156,46.394833,-124.550667,"2019-08-07","22:53:25.169204"
7614,141.002,142.223,7.3388,33.9374,7.3392,33.9345,3.4686,3.4684,1480.96,1480.86,1481.3,1.2095,1.2313,0.0091,"",8.84,46.394833,-124.550667,"2019-08-07","22:53:25.210871"
7615,140.969,142.19,7.3386,33.9379,7.3392,33.9341,3.4686,3.4683,1480.96,1480.86,1481.3,1.2095,1.2313,0.0091,"",8.84,46.394833,-124.550667,"2019-08-07","22:53:25.252538"
7616,140.969,142.19,7.3387,33.9376,7.339,33.9344,3.4686,3.4683,1480.96,1480.86,1481.3,1.2232,1.2313,0.0091,"",8.84,46.394833,-124.550667,"2019-08-07","22:53:25.294205"
7617,140.954,142.175,7.3386,33.9379,7.3391,33.9342,3.4686,3.4683,1480.96,1480.86,1481.3,1.1996,1.2313,0.0091,"",8.84,46.394833,-124.550667,"2019-08-07","22:53:25.335872"
7618,140.969,142.19,7.3388,33.9377,7.339,33.9344,3.4686,3.4683,1480.96,1480.86,1481.3,1.2095,1.2313,0.0458,"",8.84,46.394833,-124.550667,"2019-08-07","22:53:25.377539"
7619,140.954,142.175,7.3385,33.9375,7.3389,33.9346,3.4686,3.4683,1480.96,1480.86,1481.3,1.2095,1.2195,0.058,"",8.84,46.394833,-124.550667,"2019-08-07","22:53:25.419206"
7620,140.922,142.142,7.3384,33.9378,7.339,33.9343,3.4686,3.4683,1480.96,1480.86,1481.3,1.2232,1.2277,0.058,"",8.8645,46.394833,-124.550667,"2019-08-07","22:53:25.460873"
7621,140.933,142.153,7.3388,33.9374,7.3392,33.9344,3.4686,3.4684,1480.96,1480.86,1481.3,1.1996,1.2395,0.0458,"",8.8645,46.394833,-124.550667,"2019-08-07","22:53:25.502540"
7622,140.933,142.153,7.3386,33.9374,7.3391,33.9345,3.4686,3.4684,1480.96,1480.86,1481.3,1.2095,1.2195,0.058,"",8.8645,46.394833,-124.550667,"2019-08-07","22:53:25.544207"
7623,140.922,142.142,7.3387,33.9375,7.3392,33.9341,3.4686,3.4683,1480.96,1480.86,1481.3,1.2095,1.2395,0.058,"",8.8645,46.394833,-124.550667,"2019-08-07","22:53:25.585874"
7624,140.922,142.142,7.3385,33.9375,7.3392,33.9344,3.4686,3.4684,1480.96,1480.86,1481.3,1.2095,1.2313,0.0458,"",8.8889,46.394833,-124.550667,"2019-08-07","22:53:25.627541"
7625,140.933,142.153,7.3388,33.9371,7.3393,33.9345,3.4686,3.4684,1480.96,1480.86,1481.3,1.2232,1.2313,0.058,"",8.8889,46.394833,-124.550667,"2019-08-07","22:53:25.669208"
7626,140.9,142.121,7.3388,33.9371,7.3392,33.9342,3.4686,3.4683,1480.96,1480.86,1481.3,1.1996,1.2313,0.0458,"",8.8889,46.394833,-124.550667,"2019-08-07","22:53:25.710875"
7627,140.9,142.121,7.3389,33.9367,7.3389,33.9345,3.4685,3.4683,1480.96,1480.86,1481.3,1.2095,1.2313,0.058,"",8.8889,46.394833,-124.550667,"2019-08-07","22:53:25.752542"
7628,140.9,142.121,7.3388,33.9372,7.339,33.9343,3.4686,3.4683,1480.96,1480.86,1481.3,1.2095,1.2313,0.058,"",8.8889,46.394833,-124.550667,"2019-08-07","22:53:25.794209"
7629,140.933,142.153,7.3388,33.9374,7.3391,33.9345,3.4686,3.4684,1480.96,1480.86,1481.3,1.2095,1.2313,0.0458,"",8.9133,46.394833,-124.550667,"2019-08-07","22:53:25.835876"
7630,140.863,142.083,7.3388,33.9375,7.339,33.9344,3.4686,3.4683,1480.96,1480.86,1481.3,1.2095,1.2313,0.058,"",8.9133,46.394833,-124.550667,"2019-08-07","22:53:25.877543"
7631,140.9,142.121,7.3385,33.938,7.3392,33.934,3.4686,3.4683,1480.96,1480.86,1481.3,1.2095,1.2313,0.058,"",8.9133,46.394833,-124.550667,"2019-08-07","22:53:25.919210"
7632,140.863,142.083,7.3385,33.9378,7.3394,33.9334,3.4686,3.4683,1480.96,1480.86,1481.3,1.2095,1.2313,0.058,"",8.9133,46.394833,-124.550667,"2019-08-07","22:53:25.960877"
7633,140.9,142.121,7.3384,33.9376,7.339,33.9341,3.4686,3.4683,1480.96,1480.86,1481.3,1.2095,1.2313,0.058,"",8.9133,46.394833,-124.550667,"2019-08-07","22:53:26.002544"
7634,140.857,142.077,7.3385,33.9377,7.3391,33.9346,3.4686,3.4684,1480.96,1480.86,1481.3,1.2095,1.2313,0.058,"",8.9377,46.394833,-124.550667,"2019-08-07","22:53:26.044211"
7635,140.889,142.11,7.3386,33.9374,7.3392,33.9344,3.4686,3.4684,1480.96,1480.86,1481.3,1.2232,1.2313,0.058,"",8.9377,46.394833,-124.550667,"2019-08-07","22:53:26.085878"
