"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
549,4.203,4.234,13.8415,33.7284,13.8676,33.7317,4.042,4.0448,1501.52,1501.51,1502.15,6.4996,6.5113,3.5989,"",47.6435,34.730833,-120.696333,"2019-06-18","02:14:44.833516"
550,4.219,4.249,13.8421,33.7283,13.868,33.7314,4.042,4.0448,1501.53,1501.52,1502.15,6.4962,6.5032,3.5989,"",47.619,34.730833,-120.696333,"2019-06-18","02:14:44.875183"
551,4.203,4.234,13.8447,33.7281,13.8677,33.7316,4.0423,4.0448,1501.53,1501.52,1502.16,6.5111,6.5159,3.5989,"",47.5946,34.730833,-120.696333,"2019-06-18","02:14:44.916850"
552,4.219,4.249,13.8467,33.7284,13.8669,33.7314,4.0425,4.0447,1501.54,1501.53,1502.17,6.5049,6.5106,3.5989,"",47.5946,34.730833,-120.696333,"2019-06-18","02:14:44.958517"
553,4.24,4.271,13.8467,33.7284,13.8662,33.7315,4.0425,4.0447,1501.54,1501.53,1502.17,6.5049,6.5025,3.5989,"",47.5946,34.730833,-120.696333,"2019-06-18","02:14:45.000184"
554,4.219,4.249,13.8459,33.7288,13.8664,33.7313,4.0424,4.0447,1501.54,1501.53,1502.17,6.505,6.5076,3.5989,"",47.5946,34.730833,-120.696333,"2019-06-18","02:14:45.041851"
555,4.203,4.234,13.8472,33.7284,13.8659,33.7303,4.0425,4.0445,1501.54,1501.53,1502.17,6.5141,6.5075,3.5989,"",47.5214,34.730833,-120.696333,"2019-06-18","02:14:45.083518"
556,4.175,4.206,13.8503,33.7278,13.8639,33.7296,4.0428,4.0442,1501.55,1501.54,1502.18,6.4984,6.5151,3.5989,"",47.4969,34.730833,-120.696333,"2019-06-18","02:14:45.125185"
557,4.175,4.206,13.8525,33.728,13.8603,33.7296,4.043,4.0439,1501.56,1501.55,1502.19,6.5041,6.5017,3.5989,"",47.4969,34.730833,-120.696333,"2019-06-18","02:14:45.166852"
558,4.214,4.245,13.8545,33.7282,13.8573,33.7292,4.0432,4.0436,1501.57,1501.56,1502.19,6.5038,6.5065,3.5989,"",47.4969,34.730833,-120.696333,"2019-06-18","02:14:45.208519"
559,4.219,4.249,13.8565,33.7286,13.855,33.7295,4.0434,4.0434,1501.57,1501.56,1502.2,6.5035,6.5062,3.5989,"",47.4725,34.730833,-120.696333,"2019-06-18","02:14:45.250186"
560,4.272,4.303,13.8588,33.7287,13.8541,33.73,4.0437,4.0434,1501.58,1501.57,1502.21,6.5033,6.5059,3.5989,"",47.4481,34.730833,-120.696333,"2019-06-18","02:14:45.291853"
561,4.24,4.271,13.8604,33.7284,13.8568,33.7296,4.0438,4.0436,1501.59,1501.58,1502.21,6.503,6.4976,3.5989,"",47.4237,34.730833,-120.696333,"2019-06-18","02:14:45.333520"
562,4.171,4.201,13.8608,33.7292,13.858,33.7307,4.0439,4.0438,1501.59,1501.58,1502.22,6.5122,6.5025,3.5989,"",47.4237,34.730833,-120.696333,"2019-06-18","02:14:45.375187"
563,4.208,4.238,13.8606,33.7295,13.858,33.731,4.0439,4.0438,1501.59,1501.58,1502.22,6.5062,6.5025,3.5012,"",47.4237,34.730833,-120.696333,"2019-06-18","02:14:45.416854"
564,4.214,4.245,13.8606,33.7293,13.8562,33.7309,4.0439,4.0437,1501.59,1501.58,1502.22,6.5156,6.4945,3.4279,"",47.3993,34.730833,-120.696333,"2019-06-18","02:14:45.458521"
565,4.219,4.249,13.8606,33.7287,13.854,33.7314,4.0438,4.0435,1501.59,1501.58,1502.22,6.5096,6.5076,3.4279,"",47.3993,34.730833,-120.696333,"2019-06-18","02:14:45.500188"
566,4.24,4.271,13.8601,33.7283,13.8494,33.7326,4.0437,4.0432,1501.59,1501.58,1502.21,6.5097,6.5027,3.4279,"",47.3748,34.730833,-120.696333,"2019-06-18","02:14:45.541855"
567,4.24,4.271,13.8596,33.7287,13.8457,33.7333,4.0437,4.0429,1501.58,1501.57,1502.21,6.5098,6.4947,3.4279,"",47.3748,34.730833,-120.696333,"2019-06-18","02:14:45.583522"
568,4.24,4.271,13.8597,33.7285,13.8415,33.7335,4.0437,4.0425,1501.58,1501.57,1502.21,6.5098,6.4997,3.4279,"",47.3748,34.730833,-120.696333,"2019-06-18","02:14:45.625189"
569,4.219,4.249,13.8575,33.7293,13.8366,33.7327,4.0436,4.042,1501.58,1501.57,1502.21,6.51,6.4999,3.4279,"",47.3504,34.730833,-120.696333,"2019-06-18","02:14:45.666856"
570,4.251,4.282,13.8476,33.733,13.8338,33.7321,4.0431,4.0417,1501.55,1501.54,1502.18,6.5113,6.5011,3.4279,"",47.326,34.730833,-120.696333,"2019-06-18","02:14:45.708523"
571,4.251,4.282,13.8413,33.7316,13.8318,33.732,4.0423,4.0415,1501.53,1501.52,1502.16,6.5122,6.5021,3.4279,"",47.326,34.730833,-120.696333,"2019-06-18","02:14:45.750190"
572,4.283,4.314,13.8398,33.7284,13.8312,33.7316,4.0418,4.0414,1501.52,1501.51,1502.15,6.5125,6.4943,3.4279,"",47.326,34.730833,-120.696333,"2019-06-18","02:14:45.791857"
573,4.251,4.282,13.8384,33.7278,13.8348,33.7308,4.0416,4.0416,1501.51,1501.5,1502.14,6.5127,6.4995,3.4279,"",47.326,34.730833,-120.696333,"2019-06-18","02:14:45.833524"
574,4.251,4.282,13.8371,33.7273,13.8407,33.7308,4.0415,4.0422,1501.51,1501.5,1502.14,6.5129,6.5078,3.4279,"",47.326,34.730833,-120.696333,"2019-06-18","02:14:45.875191"
575,4.251,4.282,13.8347,33.7279,13.8449,33.7315,4.0413,4.0426,1501.5,1501.49,1502.13,6.5132,6.495,3.4279,"",47.326,34.730833,-120.696333,"2019-06-18","02:14:45.916858"
576,4.32,4.351,13.8325,33.7286,13.8473,33.7319,4.0412,4.0429,1501.5,1501.49,1502.12,6.5229,6.5004,3.4279,"",47.326,34.730833,-120.696333,"2019-06-18","02:14:45.958525"
577,4.272,4.303,13.8325,33.7282,13.8499,33.7323,4.0411,4.0432,1501.5,1501.49,1502.12,6.5169,6.5003,3.4279,"",47.3504,34.730833,-120.696333,"2019-06-18","02:14:46.000192"
578,4.277,4.308,13.8366,33.7279,13.8534,33.7321,4.0415,4.0435,1501.51,1501.5,1502.14,6.5163,6.4998,3.4279,"",47.326,34.730833,-120.696333,"2019-06-18","02:14:46.041859"
579,4.304,4.336,13.8411,33.7286,13.8555,33.7318,4.042,4.0437,1501.52,1501.51,1502.15,6.5157,6.4992,3.4279,"",47.2772,34.730833,-120.696333,"2019-06-18","02:14:46.083526"
580,4.277,4.308,13.845,33.7287,13.8561,33.732,4.0424,4.0438,1501.54,1501.53,1502.17,6.5058,6.4986,3.4279,"",47.2527,34.730833,-120.696333,"2019-06-18","02:14:46.125193"
581,4.283,4.314,13.8484,33.7292,13.8572,33.7314,4.0427,4.0438,1501.55,1501.54,1502.18,6.5113,6.4901,3.4279,"",47.2772,34.730833,-120.696333,"2019-06-18","02:14:46.166860"
582,4.309,4.34,13.8523,33.7288,13.8586,33.7315,4.0431,4.0439,1501.56,1501.55,1502.19,6.5108,6.5027,3.4279,"",47.2772,34.730833,-120.696333,"2019-06-18","02:14:46.208527"
583,4.304,4.336,13.8552,33.7283,13.8585,33.7315,4.0433,4.0439,1501.57,1501.56,1502.2,6.5104,6.4892,3.4279,"",47.2283,34.730833,-120.696333,"2019-06-18","02:14:46.250194"
584,4.309,4.34,13.8567,33.729,13.8597,33.7298,4.0435,4.0439,1501.58,1501.57,1502.2,6.5195,6.5021,3.4279,"",47.1795,34.730833,-120.696333,"2019-06-18","02:14:46.291861"
585,4.272,4.303,13.8592,33.7284,13.8568,33.7287,4.0437,4.0435,1501.58,1501.57,1502.21,6.5132,6.4967,3.4279,"",47.1551,34.730833,-120.696333,"2019-06-18","02:14:46.333528"
586,4.378,4.41,13.8601,33.7284,13.8508,33.7287,4.0438,4.0429,1501.59,1501.58,1502.22,6.5132,6.4886,3.4279,"",47.1551,34.730833,-120.696333,"2019-06-18","02:14:46.375195"
587,4.304,4.336,13.8609,33.7286,13.8496,33.7279,4.0439,4.0427,1501.59,1501.58,1502.22,6.513,6.5015,3.4279,"",47.1551,34.730833,-120.696333,"2019-06-18","02:14:46.416862"
588,4.331,4.363,13.8618,33.7289,13.8499,33.7297,4.044,4.0429,1501.59,1501.58,1502.22,6.5129,6.4964,3.4523,"",47.1306,34.730833,-120.696333,"2019-06-18","02:14:46.458529"
589,4.304,4.336,13.8618,33.7299,13.8504,33.7314,4.0441,4.0432,1501.59,1501.58,1502.22,6.5128,6.4882,3.5134,"",47.0818,34.730833,-120.696333,"2019-06-18","02:14:46.500196"
590,4.341,4.373,13.8596,33.7298,13.8519,33.7318,4.0439,4.0433,1501.59,1501.58,1502.22,6.5131,6.4936,3.5256,"",47.0818,34.730833,-120.696333,"2019-06-18","02:14:46.541863"
591,4.341,4.373,13.8593,33.7293,13.854,33.7321,4.0438,4.0436,1501.59,1501.58,1502.21,6.5225,6.5017,3.5256,"",47.0818,34.730833,-120.696333,"2019-06-18","02:14:46.583530"
592,4.352,4.384,13.8604,33.7293,13.8544,33.7315,4.0439,4.0436,1501.59,1501.58,1502.22,6.5164,6.4885,3.5256,"",47.0818,34.730833,-120.696333,"2019-06-18","02:14:46.625197"
593,4.352,4.384,13.8599,33.7281,13.8514,33.7313,4.0437,4.0432,1501.59,1501.58,1502.21,6.5165,6.4936,3.5256,"",47.0574,34.730833,-120.696333,"2019-06-18","02:14:46.666864"
594,4.341,4.373,13.8557,33.7285,13.8499,33.7305,4.0433,4.043,1501.57,1501.56,1502.2,6.5171,6.4942,3.5256,"",47.033,34.730833,-120.696333,"2019-06-18","02:14:46.708531"
595,4.341,4.373,13.8513,33.7277,13.8477,33.7297,4.0428,4.0427,1501.56,1501.55,1502.19,6.5177,6.4948,3.5256,"",47.0085,34.730833,-120.696333,"2019-06-18","02:14:46.750198"
596,4.352,4.384,13.8467,33.7285,13.8457,33.7293,4.0425,4.0425,1501.54,1501.53,1502.17,6.5183,6.4954,3.5256,"",47.033,34.730833,-120.696333,"2019-06-18","02:14:46.791865"
597,4.341,4.373,13.8442,33.7284,13.8452,33.7305,4.0422,4.0426,1501.53,1501.53,1502.16,6.5186,6.4957,3.5256,"",47.0085,34.730833,-120.696333,"2019-06-18","02:14:46.833532"
598,4.373,4.405,13.8433,33.7281,13.8462,33.731,4.0421,4.0427,1501.53,1501.52,1502.16,6.5281,6.504,3.5256,"",46.9597,34.730833,-120.696333,"2019-06-18","02:14:46.875199"
599,4.341,4.373,13.8426,33.7277,13.8479,33.7313,4.042,4.0429,1501.53,1501.52,1502.16,6.5222,6.491,3.5256,"",46.9353,34.730833,-120.696333,"2019-06-18","02:14:46.916866"
600,4.384,4.416,13.8418,33.7275,13.8484,33.7308,4.0419,4.0429,1501.53,1501.52,1502.15,6.513,6.4961,3.5256,"",46.9353,34.730833,-120.696333,"2019-06-18","02:14:46.958533"
601,4.341,4.373,13.8413,33.7275,13.8482,33.7306,4.0419,4.0429,1501.52,1501.51,1502.15,6.5284,6.4962,3.5256,"",46.9353,34.730833,-120.696333,"2019-06-18","02:14:47.000200"
602,4.341,4.373,13.8416,33.7273,13.8479,33.7301,4.0419,4.0428,1501.53,1501.52,1502.15,6.5224,6.4961,3.5256,"",46.9353,34.730833,-120.696333,"2019-06-18","02:14:47.041867"
603,4.352,4.384,13.8411,33.7278,13.8469,33.7304,4.0419,4.0427,1501.52,1501.51,1502.15,6.5224,6.4962,3.5256,"",46.8864,34.730833,-120.696333,"2019-06-18","02:14:47.083534"
604,4.341,4.373,13.8403,33.7283,13.8462,33.731,4.0419,4.0427,1501.52,1501.51,1502.15,6.5225,6.4963,3.5256,"",46.8864,34.730833,-120.696333,"2019-06-18","02:14:47.125201"
605,4.389,4.421,13.8396,33.7284,13.8467,33.7315,4.0418,4.0428,1501.52,1501.51,1502.15,6.5226,6.4964,3.5256,"",46.8864,34.730833,-120.696333,"2019-06-18","02:14:47.166868"
606,4.341,4.373,13.8382,33.7292,13.8486,33.7315,4.0418,4.043,1501.52,1501.51,1502.14,6.5321,6.4965,3.5256,"",46.8864,34.730833,-120.696333,"2019-06-18","02:14:47.208535"
607,4.341,4.373,13.8377,33.7283,13.8498,33.7311,4.0416,4.0431,1501.51,1501.5,1502.14,6.5169,6.4966,3.5256,"",46.8864,34.730833,-120.696333,"2019-06-18","02:14:47.250202"
608,4.352,4.384,13.8376,33.728,13.8503,33.7307,4.0416,4.0431,1501.51,1501.5,1502.14,6.5322,6.4967,3.5256,"",46.8864,34.730833,-120.696333,"2019-06-18","02:14:47.291869"
609,4.378,4.41,13.8377,33.7281,13.849,33.7311,4.0416,4.043,1501.51,1501.5,1502.14,6.5262,6.4967,3.5256,"",46.8864,34.730833,-120.696333,"2019-06-18","02:14:47.333536"
610,4.373,4.405,13.8386,33.7277,13.8481,33.7311,4.0416,4.0429,1501.52,1501.51,1502.14,6.5168,6.4966,3.5256,"",46.862,34.730833,-120.696333,"2019-06-18","02:14:47.375203"
611,4.378,4.41,13.8396,33.728,13.8474,33.7313,4.0418,4.0429,1501.52,1501.51,1502.15,6.5226,6.4964,3.5256,"",46.8864,34.730833,-120.696333,"2019-06-18","02:14:47.416870"
612,4.341,4.373,13.8406,33.7291,13.8467,33.7314,4.042,4.0428,1501.52,1501.51,1502.15,6.5224,6.4962,3.5256,"",46.862,34.730833,-120.696333,"2019-06-18","02:14:47.458537"
613,4.378,4.41,13.8426,33.7286,13.8469,33.7313,4.0421,4.0428,1501.53,1501.52,1502.16,6.5315,6.496,3.5256,"",46.862,34.730833,-120.696333,"2019-06-18","02:14:47.500204"
614,4.384,4.416,13.8435,33.7286,13.849,33.7303,4.0422,4.0429,1501.53,1501.52,1502.16,6.5068,6.4959,3.6233,"",46.862,34.730833,-120.696333,"2019-06-18","02:14:47.541871"
615,4.378,4.41,13.8457,33.7287,13.8486,33.7299,4.0424,4.0428,1501.54,1501.53,1502.17,6.5185,6.4956,3.7088,"",46.862,34.730833,-120.696333,"2019-06-18","02:14:47.583538"
616,4.406,4.437,13.8489,33.7285,13.8471,33.7299,4.0427,4.0427,1501.55,1501.54,1502.18,6.518,6.4951,3.721,"",46.862,34.730833,-120.696333,"2019-06-18","02:14:47.625205"
617,4.341,4.373,13.8513,33.7281,13.8439,33.7306,4.0429,4.0425,1501.56,1501.55,1502.19,6.527,6.4948,3.721,"",46.862,34.730833,-120.696333,"2019-06-18","02:14:47.666872"
618,4.378,4.41,13.8528,33.728,13.8422,33.7306,4.043,4.0423,1501.56,1501.55,1502.19,6.5115,6.4946,3.721,"",46.862,34.730833,-120.696333,"2019-06-18","02:14:47.708539"
619,4.442,4.475,13.8532,33.7283,13.841,33.7308,4.0431,4.0422,1501.57,1501.56,1502.19,6.5082,6.4946,3.721,"",46.8376,34.730833,-120.696333,"2019-06-18","02:14:47.750206"
620,4.41,4.442,13.8533,33.7283,13.8404,33.7307,4.0431,4.0421,1501.57,1501.56,1502.19,6.5234,6.4946,3.721,"",46.862,34.730833,-120.696333,"2019-06-18","02:14:47.791873"
621,4.406,4.437,13.8543,33.7286,13.8392,33.7314,4.0432,4.0421,1501.57,1501.56,1502.2,6.508,6.4863,3.7088,"",46.8376,34.730833,-120.696333,"2019-06-18","02:14:47.833540"
622,4.41,4.442,13.8571,33.7291,13.8388,33.7311,4.0436,4.042,1501.58,1501.57,1502.21,6.5136,6.491,3.7088,"",46.7643,34.730833,-120.696333,"2019-06-18","02:14:47.875207"
623,4.406,4.437,13.8606,33.7286,13.8397,33.7309,4.0438,4.0421,1501.59,1501.58,1502.22,6.5131,6.4986,3.721,"",46.7399,34.730833,-120.696333,"2019-06-18","02:14:47.916874"
624,4.458,4.49,13.8614,33.7296,13.8405,33.7311,4.044,4.0422,1501.59,1501.59,1502.22,6.5037,6.4854,3.7088,"",46.7155,34.730833,-120.696333,"2019-06-18","02:14:47.958541"
625,4.442,4.475,13.8633,33.7286,13.8417,33.7311,4.0441,4.0423,1501.6,1501.59,1502.23,6.5187,6.4982,3.721,"",46.7155,34.730833,-120.696333,"2019-06-18","02:14:48.000208"
626,4.41,4.442,13.8614,33.7289,13.8447,33.7321,4.0439,4.0427,1501.59,1501.58,1502.22,6.5037,6.4934,3.7088,"",46.7155,34.730833,-120.696333,"2019-06-18","02:14:48.041875"
627,4.442,4.475,13.8596,33.7293,13.8491,33.7317,4.0438,4.0431,1501.59,1501.58,1502.22,6.5099,6.4937,3.721,"",46.6422,34.730833,-120.696333,"2019-06-18","02:14:48.083542"
628,4.447,4.479,13.8592,33.7296,13.8498,33.7318,4.0438,4.0432,1501.59,1501.58,1502.22,6.51,6.4937,3.7088,"",46.6178,34.730833,-120.696333,"2019-06-18","02:14:48.125209"
629,4.442,4.475,13.8584,33.7299,13.8524,33.7314,4.0438,4.0434,1501.58,1501.58,1502.21,6.5007,6.4938,3.7088,"",46.6422,34.730833,-120.696333,"2019-06-18","02:14:48.166876"
630,4.49,4.523,13.859,33.7297,13.8586,33.7308,4.0438,4.0439,1501.59,1501.58,1502.22,6.5067,6.4938,3.721,"",46.6422,34.730833,-120.696333,"2019-06-18","02:14:48.208543"
631,4.453,4.486,13.862,33.7295,13.8621,33.7311,4.0441,4.0442,1501.6,1501.59,1502.22,6.5063,6.4934,3.721,"",46.6422,34.730833,-120.696333,"2019-06-18","02:14:48.250210"
632,4.511,4.544,13.8645,33.73,13.8647,33.7302,4.0443,4.0444,1501.61,1501.6,1502.23,6.4966,6.4931,3.721,"",46.6422,34.730833,-120.696333,"2019-06-18","02:14:48.291877"
633,4.475,4.507,13.8658,33.7297,13.8654,33.7306,4.0444,4.0445,1501.61,1501.6,1502.24,6.5117,6.4929,3.721,"",46.6422,34.730833,-120.696333,"2019-06-18","02:14:48.333544"
634,4.479,4.512,13.8672,33.7291,13.8657,33.7295,4.0445,4.0444,1501.61,1501.6,1502.24,6.4963,6.4927,3.721,"",46.6422,34.730833,-120.696333,"2019-06-18","02:14:48.375211"
635,4.507,4.539,13.8679,33.7287,13.8642,33.7295,4.0445,4.0443,1501.62,1501.61,1502.24,6.5022,6.4926,3.7088,"",46.6422,34.730833,-120.696333,"2019-06-18","02:14:48.416878"
636,4.511,4.544,13.8687,33.7288,13.863,33.7304,4.0446,4.0443,1501.62,1501.61,1502.25,6.5021,6.4925,3.7088,"",46.5934,34.730833,-120.696333,"2019-06-18","02:14:48.458545"
637,4.507,4.539,13.8706,33.7285,13.8628,33.7313,4.0448,4.0443,1501.62,1501.61,1502.25,6.5111,6.4923,3.7088,"",46.5201,34.730833,-120.696333,"2019-06-18","02:14:48.500212"
638,4.522,4.555,13.8703,33.7284,13.8634,33.731,4.0447,4.0443,1501.62,1501.61,1502.25,6.4959,6.5004,3.7088,"",46.4957,34.730833,-120.696333,"2019-06-18","02:14:48.541879"
639,4.544,4.577,13.8714,33.7273,13.8635,33.7313,4.0447,4.0444,1501.63,1501.62,1502.25,6.4925,6.4872,3.6721,"",46.5201,34.730833,-120.696333,"2019-06-18","02:14:48.583546"
640,4.548,4.581,13.8725,33.7273,13.8639,33.7309,4.0448,4.0444,1501.63,1501.62,1502.26,6.5076,6.4921,3.55,"",46.5201,34.730833,-120.696333,"2019-06-18","02:14:48.625213"
641,4.576,4.609,13.8723,33.7277,13.8639,33.7308,4.0448,4.0444,1501.63,1501.62,1502.26,6.4924,6.4921,3.5134,"",46.5201,34.730833,-120.696333,"2019-06-18","02:14:48.666880"
642,4.613,4.646,13.8696,33.7271,13.8613,33.7311,4.0445,4.0442,1501.62,1501.61,1502.25,6.4988,6.4926,3.5012,"",46.5201,34.730833,-120.696333,"2019-06-18","02:14:48.708547"
643,4.613,4.646,13.8626,33.7275,13.8586,33.7308,4.0439,4.0439,1501.6,1501.59,1502.23,6.4997,6.4935,3.5134,"",46.5201,34.730833,-120.696333,"2019-06-18","02:14:48.750214"
644,4.613,4.646,13.8577,33.7271,13.8597,33.7312,4.0434,4.044,1501.58,1501.57,1502.21,6.5004,6.5023,3.5134,"",46.5201,34.730833,-120.696333,"2019-06-18","02:14:48.791881"
645,4.656,4.69,13.8535,33.7282,13.8634,33.7318,4.0431,4.0444,1501.57,1501.56,1502.2,6.4917,6.4978,3.5134,"",46.4957,34.730833,-120.696333,"2019-06-18","02:14:48.833548"
646,4.649,4.683,13.8614,33.727,13.8677,33.7315,4.0437,4.0448,1501.59,1501.58,1502.22,6.4966,6.4968,3.5134,"",46.4225,34.730833,-120.696333,"2019-06-18","02:14:48.875215"
647,4.613,4.646,13.8701,33.728,13.8696,33.7317,4.0447,4.045,1501.62,1501.61,1502.25,6.486,6.4955,3.5134,"",46.3492,34.730833,-120.696333,"2019-06-18","02:14:48.916882"
648,4.746,4.78,13.8759,33.7283,13.8704,33.7314,4.0453,4.0451,1501.65,1501.64,1502.27,6.4913,6.5029,3.5134,"",46.3736,34.730833,-120.696333,"2019-06-18","02:14:48.958549"
649,4.714,4.748,13.8746,33.7288,13.8697,33.7309,4.0452,4.0449,1501.64,1501.63,1502.27,6.5008,6.4899,3.5134,"",46.3736,34.730833,-120.696333,"2019-06-18","02:14:49.000216"
650,4.746,4.78,13.8759,33.7273,13.8689,33.731,4.0451,4.0449,1501.64,1501.63,1502.27,6.4854,6.5029,3.5134,"",46.3736,34.730833,-120.696333,"2019-06-18","02:14:49.041883"
651,4.751,4.785,13.8772,33.7277,13.8684,33.7298,4.0453,4.0447,1501.65,1501.64,1502.28,6.4912,6.4897,3.5134,"",46.3736,34.730833,-120.696333,"2019-06-18","02:14:49.083550"
652,4.815,4.85,13.8789,33.728,13.862,33.7288,4.0455,4.044,1501.66,1501.65,1502.28,6.4817,6.4945,3.5134,"",46.3736,34.730833,-120.696333,"2019-06-18","02:14:49.125217"
653,4.783,4.817,13.8801,33.7278,13.8529,33.7291,4.0456,4.0432,1501.66,1501.65,1502.29,6.4875,6.5024,3.5134,"",46.3736,34.730833,-120.696333,"2019-06-18","02:14:49.166884"
654,4.847,4.882,13.8757,33.7289,13.8474,33.7291,4.0453,4.0426,1501.65,1501.64,1502.28,6.4881,6.498,3.5134,"",46.3736,34.730833,-120.696333,"2019-06-18","02:14:49.208551"
655,4.863,4.898,13.8723,33.7283,13.8437,33.7298,4.0449,4.0424,1501.64,1501.63,1502.26,6.4886,6.4985,3.5134,"",46.3248,34.730833,-120.696333,"2019-06-18","02:14:49.250218"
656,4.916,4.952,13.8731,33.7283,13.8419,33.7305,4.045,4.0423,1501.64,1501.63,1502.27,6.4885,6.4984,3.5134,"",46.2271,34.730833,-120.696333,"2019-06-18","02:14:49.291885"
657,4.884,4.919,13.8736,33.7286,13.8415,33.7309,4.0451,4.0423,1501.64,1501.63,1502.27,6.4977,6.4983,3.5134,"",46.2027,34.730833,-120.696333,"2019-06-18","02:14:49.333552"
658,4.916,4.952,13.8726,33.7286,13.8452,33.7319,4.045,4.0428,1501.64,1501.63,1502.27,6.4919,6.4985,3.5134,"",46.2271,34.730833,-120.696333,"2019-06-18","02:14:49.375219"
659,4.953,4.989,13.8728,33.7283,13.8522,33.7316,4.045,4.0434,1501.64,1501.63,1502.27,6.4826,6.4985,3.5134,"",46.2271,34.730833,-120.696333,"2019-06-18","02:14:49.416886"
660,5.017,5.054,13.8716,33.7279,13.8534,33.7322,4.0448,4.0436,1501.64,1501.63,1502.26,6.4888,6.4987,3.5134,"",46.1294,34.730833,-120.696333,"2019-06-18","02:14:49.458553"
661,5.022,5.058,13.8706,33.7281,13.8558,33.7319,4.0447,4.0438,1501.63,1501.62,1502.26,6.489,6.4988,3.5134,"",46.0562,34.730833,-120.696333,"2019-06-18","02:14:49.500220"
662,5.05,5.086,13.8703,33.7285,13.8605,33.731,4.0448,4.0441,1501.63,1501.62,1502.26,6.489,6.507,3.5134,"",46.0317,34.730833,-120.696333,"2019-06-18","02:14:49.541887"
663,5.102,5.139,13.8701,33.7285,13.862,33.731,4.0447,4.0443,1501.63,1501.62,1502.26,6.4891,6.502,3.5134,"",46.0562,34.730833,-120.696333,"2019-06-18","02:14:49.583554"
664,5.086,5.123,13.8684,33.7284,13.8635,33.7309,4.0446,4.0444,1501.63,1501.62,1502.25,6.4986,6.5022,3.5134,"",46.0562,34.730833,-120.696333,"2019-06-18","02:14:49.625221"
665,5.123,5.16,13.8682,33.7288,13.8621,33.7302,4.0446,4.0442,1501.63,1501.62,1502.26,6.4927,6.5023,3.5256,"",46.0562,34.730833,-120.696333,"2019-06-18","02:14:49.666888"
666,5.151,5.188,13.8689,33.7282,13.8559,33.7302,4.0446,4.0436,1501.63,1501.62,1502.26,6.4926,6.5022,3.5256,"",46.0562,34.730833,-120.696333,"2019-06-18","02:14:49.708555"
667,5.192,5.23,13.8631,33.7282,13.8533,33.7297,4.0441,4.0433,1501.61,1501.6,1502.24,6.4841,6.503,3.5256,"",46.0562,34.730833,-120.696333,"2019-06-18","02:14:49.750222"
668,5.22,5.258,13.8592,33.7276,13.8546,33.7294,4.0436,4.0434,1501.6,1501.59,1502.23,6.5,6.5036,3.5256,"",46.0562,34.730833,-120.696333,"2019-06-18","02:14:49.791889"
669,5.224,5.262,13.8559,33.7278,13.8496,33.7299,4.0433,4.043,1501.59,1501.58,1502.22,6.4945,6.5041,3.5256,"",46.0317,34.730833,-120.696333,"2019-06-18","02:14:49.833556"
670,5.252,5.29,13.8558,33.7292,13.8422,33.7299,4.0435,4.0423,1501.59,1501.58,1502.22,6.4944,6.5041,3.5256,"",45.9096,34.730833,-120.696333,"2019-06-18","02:14:49.875223"
671,5.257,5.295,13.8571,33.7291,13.8424,33.731,4.0436,4.0424,1501.59,1501.58,1502.22,6.5036,6.5039,3.5256,"",45.8608,34.730833,-120.696333,"2019-06-18","02:14:49.916890"
672,5.369,5.408,13.8557,33.7277,13.8459,33.7304,4.0433,4.0427,1501.59,1501.58,1502.22,6.4979,6.5042,3.5256,"",45.8608,34.730833,-120.696333,"2019-06-18","02:14:49.958557"
673,5.39,5.429,13.8525,33.7279,13.842,33.7294,4.043,4.0422,1501.58,1501.57,1502.21,6.5077,6.5047,3.5256,"",45.8852,34.730833,-120.696333,"2019-06-18","02:14:50.000224"
674,5.395,5.434,13.8506,33.7274,13.8349,33.7286,4.0428,4.0414,1501.57,1501.56,1502.2,6.502,6.505,3.5256,"",45.8852,34.730833,-120.696333,"2019-06-18","02:14:50.041891"
675,5.422,5.462,13.8452,33.728,13.8278,33.7239,4.0424,4.0403,1501.56,1501.55,1502.18,6.4934,6.5057,3.5256,"",45.8852,34.730833,-120.696333,"2019-06-18","02:14:50.083558"
676,5.475,5.514,13.8435,33.7279,13.8123,33.7278,4.0422,4.0392,1501.55,1501.54,1502.18,6.4997,6.506,3.5256,"",45.8852,34.730833,-120.696333,"2019-06-18","02:14:50.125225"
677,5.523,5.564,13.8404,33.7274,13.8104,33.7243,4.0418,4.0387,1501.54,1501.53,1502.17,6.5095,6.5145,3.5256,"",45.8852,34.730833,-120.696333,"2019-06-18","02:14:50.166892"
678,5.496,5.536,13.8323,33.7267,13.7914,33.7239,4.041,4.0368,1501.51,1501.5,1502.14,6.5046,6.5025,3.5256,"",45.8852,34.730833,-120.696333,"2019-06-18","02:14:50.208559"
