"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
3262,57.393,57.888,9.1064,32.8618,9.1051,32.8426,3.5218,3.5199,1484.91,1484.84,1485.28,3.3209,3.3215,0.1556,"",82.0757,48.064833,-125.387,"2019-08-15","05:01:29.876087"
3263,57.453,57.948,9.1065,32.8612,9.1005,32.8427,3.5218,3.5194,1484.91,1484.84,1485.29,3.3294,3.3215,0.1556,"",82.0513,48.064833,-125.387,"2019-08-15","05:01:29.917754"
3264,57.43,57.925,9.1044,32.862,9.0981,32.8437,3.5217,3.5193,1484.9,1484.83,1485.28,3.3296,3.3216,0.1556,"",82.0513,48.064833,-125.387,"2019-08-15","05:01:29.959421"
3265,57.49,57.985,9.1032,32.8614,9.0984,32.8461,3.5215,3.5196,1484.9,1484.83,1485.27,3.3297,3.3218,0.1556,"",82.0757,48.064833,-125.387,"2019-08-15","05:01:30.001088"
3266,57.499,57.994,9.1029,32.8608,9.1028,32.8472,3.5214,3.5201,1484.9,1484.83,1485.27,3.3175,3.3218,0.1556,"",82.0024,48.064833,-125.387,"2019-08-15","05:01:30.042755"
3267,57.499,57.994,9.1057,32.857,9.107,32.8477,3.5213,3.5205,1484.9,1484.83,1485.28,3.3136,3.3111,0.1556,"",81.9536,48.064833,-125.387,"2019-08-15","05:01:30.084422"
3268,57.554,58.05,9.1059,32.8558,9.1114,32.8469,3.5212,3.5208,1484.9,1484.83,1485.28,3.3344,3.3182,0.1556,"",81.9292,48.064833,-125.387,"2019-08-15","05:01:30.126089"
3269,57.564,58.059,9.1045,32.8568,9.1133,32.8448,3.5212,3.5208,1484.9,1484.83,1485.27,3.3137,3.3078,0.1556,"",81.9536,48.064833,-125.387,"2019-08-15","05:01:30.167756"
3270,57.554,58.05,9.1029,32.8586,9.1097,32.843,3.5212,3.5203,1484.89,1484.83,1485.27,3.3223,3.315,0.1434,"",81.9292,48.064833,-125.387,"2019-08-15","05:01:30.209423"
3271,57.601,58.096,9.1018,32.8599,9.1043,32.842,3.5212,3.5197,1484.89,1484.83,1485.27,3.3101,3.3151,0.119,"",81.8559,48.064833,-125.387,"2019-08-15","05:01:30.251090"
3272,57.601,58.096,9.1013,32.86,9.0999,32.8428,3.5212,3.5194,1484.89,1484.82,1485.27,3.3309,3.3151,0.119,"",81.8071,48.064833,-125.387,"2019-08-15","05:01:30.292757"
3273,57.66,58.157,9.1002,32.8606,9.0971,32.8434,3.5212,3.5192,1484.89,1484.82,1485.26,3.3225,3.3152,0.1312,"",81.8315,48.064833,-125.387,"2019-08-15","05:01:30.334424"
3274,57.67,58.166,9.0993,32.8603,9.095,32.8442,3.5211,3.5191,1484.89,1484.82,1485.26,3.3104,3.3047,0.1312,"",81.8315,48.064833,-125.387,"2019-08-15","05:01:30.376091"
3275,57.66,58.157,9.0975,32.8615,9.0936,32.845,3.521,3.5191,1484.88,1484.81,1485.26,3.3067,3.3119,0.119,"",81.8071,48.064833,-125.387,"2019-08-15","05:01:30.417758"
3276,57.702,58.199,9.0953,32.8626,9.0943,32.8464,3.5209,3.5193,1484.87,1484.81,1485.25,3.3154,3.3121,0.119,"",81.7338,48.064833,-125.387,"2019-08-15","05:01:30.459425"
3277,57.734,58.231,9.0943,32.8629,9.0971,32.8474,3.5209,3.5196,1484.87,1484.8,1485.25,3.3155,3.3016,0.119,"",81.7094,48.064833,-125.387,"2019-08-15","05:01:30.501092"
3278,57.725,58.222,9.0955,32.8606,9.1005,32.8466,3.5207,3.5198,1484.87,1484.8,1485.25,3.3154,3.3087,0.119,"",81.7094,48.064833,-125.387,"2019-08-15","05:01:30.542759"
3279,57.734,58.231,9.0968,32.858,9.1018,32.8449,3.5206,3.5198,1484.87,1484.81,1485.25,3.3154,3.3087,0.1312,"",81.7094,48.064833,-125.387,"2019-08-15","05:01:30.584426"
3280,57.794,58.291,9.0978,32.8557,9.1003,32.8436,3.5205,3.5195,1484.88,1484.81,1485.25,3.3154,3.2981,0.119,"",81.7094,48.064833,-125.387,"2019-08-15","05:01:30.626093"
3281,57.803,58.301,9.1005,32.853,9.0976,32.8435,3.5205,3.5193,1484.88,1484.81,1485.26,3.303,3.3051,0.1312,"",81.7094,48.064833,-125.387,"2019-08-15","05:01:30.667760"
3282,57.803,58.301,9.1019,32.8519,9.0958,32.8437,3.5205,3.5191,1484.89,1484.82,1485.26,3.3114,3.305,0.1312,"",81.7094,48.064833,-125.387,"2019-08-15","05:01:30.709427"
3283,57.863,58.361,9.1021,32.8522,9.0947,32.8437,3.5205,3.519,1484.89,1484.82,1485.26,3.3114,3.305,0.1312,"",81.7094,48.064833,-125.387,"2019-08-15","05:01:30.751094"
3284,57.835,58.333,9.1021,32.8529,9.0933,32.8439,3.5206,3.5189,1484.89,1484.82,1485.26,3.2991,3.2944,0.1312,"",81.7094,48.064833,-125.387,"2019-08-15","05:01:30.792761"
3285,57.863,58.361,9.1007,32.8552,9.0919,32.8445,3.5207,3.5189,1484.89,1484.82,1485.26,3.3077,3.3016,0.1312,"",81.6361,48.064833,-125.387,"2019-08-15","05:01:30.834428"
3286,57.904,58.403,9.0995,32.8575,9.0914,32.8451,3.5208,3.5189,1484.89,1484.82,1485.26,3.2955,3.3016,0.1312,"",81.5629,48.064833,-125.387,"2019-08-15","05:01:30.876095"
3287,57.904,58.403,9.0991,32.8581,9.0927,32.8452,3.5208,3.519,1484.89,1484.82,1485.26,3.3163,3.3016,0.1312,"",81.5629,48.064833,-125.387,"2019-08-15","05:01:30.917762"
3288,57.964,58.463,9.0991,32.8579,9.0932,32.8448,3.5208,3.519,1484.89,1484.82,1485.26,3.2955,3.3017,0.1312,"",81.5629,48.064833,-125.387,"2019-08-15","05:01:30.959429"
3289,57.941,58.44,9.0988,32.8576,9.0928,32.8446,3.5208,3.519,1484.88,1484.82,1485.26,3.3041,3.2911,0.1312,"",81.5629,48.064833,-125.387,"2019-08-15","05:01:31.001096"
3290,57.996,58.496,9.0986,32.8571,9.0925,32.8445,3.5207,3.5189,1484.88,1484.82,1485.26,3.3041,3.2983,0.1312,"",81.4896,48.064833,-125.387,"2019-08-15","05:01:31.042763"
3291,57.941,58.44,9.0965,32.8589,9.0919,32.8442,3.5207,3.5188,1484.88,1484.81,1485.25,3.292,3.2878,0.1312,"",81.4408,48.064833,-125.387,"2019-08-15","05:01:31.084430"
3292,58.033,58.533,9.0948,32.8599,9.0904,32.844,3.5206,3.5187,1484.87,1484.81,1485.25,3.3006,3.2951,0.1312,"",81.4408,48.064833,-125.387,"2019-08-15","05:01:31.126097"
3293,58.042,58.542,9.0936,32.8606,9.0892,32.8448,3.5206,3.5187,1484.87,1484.8,1485.25,3.3007,3.2952,0.119,"",81.4164,48.064833,-125.387,"2019-08-15","05:01:31.167764"
3294,58.042,58.542,9.0926,32.8606,9.0889,32.8452,3.5205,3.5187,1484.87,1484.8,1485.24,3.2885,3.2953,0.1312,"",81.4164,48.064833,-125.387,"2019-08-15","05:01:31.209431"
3295,58.097,58.598,9.0921,32.8604,9.0899,32.8446,3.5204,3.5187,1484.87,1484.8,1485.24,3.2971,3.2848,0.1312,"",81.3431,48.064833,-125.387,"2019-08-15","05:01:31.251098"
3296,58.042,58.542,9.0923,32.8589,9.0902,32.8452,3.5203,3.5188,1484.86,1484.8,1485.24,3.2971,3.2919,0.1556,"",81.3187,48.064833,-125.387,"2019-08-15","05:01:31.292765"
3297,58.134,58.635,9.0925,32.8579,9.0914,32.8451,3.5202,3.5189,1484.87,1484.8,1485.24,3.3094,3.2919,0.1556,"",81.3187,48.064833,-125.387,"2019-08-15","05:01:31.334432"
3298,58.107,58.607,9.0929,32.8567,9.0925,32.845,3.5202,3.519,1484.86,1484.8,1485.24,3.2886,3.2919,0.1679,"",81.3187,48.064833,-125.387,"2019-08-15","05:01:31.376099"
3299,58.143,58.644,9.0936,32.856,9.0936,32.8454,3.5202,3.5191,1484.87,1484.8,1485.24,3.2848,3.2919,0.1556,"",81.2943,48.064833,-125.387,"2019-08-15","05:01:31.417766"
3300,58.203,58.704,9.0935,32.8557,9.0945,32.8449,3.5201,3.5192,1484.87,1484.8,1485.24,3.2811,3.2814,0.1556,"",81.2454,48.064833,-125.387,"2019-08-15","05:01:31.459433"
3301,58.143,58.644,9.0934,32.8559,9.0936,32.8443,3.5201,3.519,1484.87,1484.8,1485.24,3.3019,3.2885,0.1556,"",81.221,48.064833,-125.387,"2019-08-15","05:01:31.501100"
3302,58.203,58.704,9.093,32.8564,9.0925,32.8441,3.5201,3.5189,1484.87,1484.8,1485.24,3.2811,3.2885,0.1556,"",81.221,48.064833,-125.387,"2019-08-15","05:01:31.542767"
3303,58.245,58.746,9.093,32.8561,9.0923,32.8439,3.5201,3.5189,1484.87,1484.8,1485.24,3.2897,3.2885,0.1556,"",81.221,48.064833,-125.387,"2019-08-15","05:01:31.584434"
3304,58.245,58.746,9.0929,32.8559,9.0925,32.8442,3.5201,3.5189,1484.87,1484.8,1485.24,3.2897,3.2885,0.1556,"",81.1722,48.064833,-125.387,"2019-08-15","05:01:31.626101"
3305,58.268,58.769,9.0926,32.8561,9.0923,32.8442,3.5201,3.5189,1484.87,1484.8,1485.24,3.2775,3.2886,0.1556,"",81.1233,48.064833,-125.387,"2019-08-15","05:01:31.667768"
3306,58.277,58.779,9.0926,32.8557,9.0923,32.844,3.52,3.5189,1484.87,1484.8,1485.24,3.2982,3.278,0.1556,"",81.0989,48.064833,-125.387,"2019-08-15","05:01:31.709435"
3307,58.304,58.807,9.0927,32.8556,9.092,32.8441,3.52,3.5189,1484.87,1484.8,1485.24,3.2775,3.2746,0.1556,"",81.0989,48.064833,-125.387,"2019-08-15","05:01:31.751102"
3308,58.314,58.816,9.0923,32.8557,9.092,32.8438,3.52,3.5188,1484.86,1484.8,1485.24,3.286,3.2817,0.1556,"",81.0989,48.064833,-125.387,"2019-08-15","05:01:31.792769"
3309,58.337,58.839,9.0923,32.8556,9.0915,32.844,3.52,3.5188,1484.87,1484.8,1485.24,3.286,3.2817,0.1556,"",81.0501,48.064833,-125.387,"2019-08-15","05:01:31.834436"
3310,58.346,58.848,9.0923,32.8554,9.0911,32.8441,3.52,3.5188,1484.86,1484.8,1485.24,3.2738,3.2817,0.1556,"",81.0012,48.064833,-125.387,"2019-08-15","05:01:31.876103"
3311,58.383,58.885,9.0924,32.8554,9.0911,32.8441,3.52,3.5188,1484.87,1484.8,1485.24,3.2823,3.2712,0.1556,"",81.0012,48.064833,-125.387,"2019-08-15","05:01:31.917770"
3312,58.406,58.909,9.093,32.8547,9.0911,32.8438,3.52,3.5188,1484.87,1484.8,1485.24,3.2823,3.2783,0.1556,"",81.0012,48.064833,-125.387,"2019-08-15","05:01:31.959437"
3313,58.415,58.918,9.093,32.8543,9.0912,32.8439,3.52,3.5188,1484.87,1484.8,1485.24,3.27,3.2889,0.1556,"",81.0012,48.064833,-125.387,"2019-08-15","05:01:32.001104"
3314,58.438,58.941,9.0932,32.8543,9.0911,32.8442,3.52,3.5188,1484.87,1484.8,1485.24,3.2785,3.2712,0.1556,"",80.9524,48.064833,-125.387,"2019-08-15","05:01:32.042771"
3315,58.447,58.95,9.0928,32.8548,9.0915,32.8437,3.52,3.5188,1484.87,1484.8,1485.24,3.2785,3.2677,0.1556,"",80.928,48.064833,-125.387,"2019-08-15","05:01:32.084438"
3316,58.475,58.978,9.0921,32.8555,9.0916,32.8444,3.52,3.5189,1484.87,1484.8,1485.24,3.2786,3.2749,0.1556,"",80.928,48.064833,-125.387,"2019-08-15","05:01:32.126105"
3317,58.484,58.988,9.0923,32.8553,9.092,32.8438,3.52,3.5189,1484.87,1484.8,1485.24,3.2663,3.2855,0.1556,"",80.928,48.064833,-125.387,"2019-08-15","05:01:32.167772"
3318,58.516,59.02,9.0916,32.856,9.092,32.8438,3.52,3.5189,1484.87,1484.8,1485.24,3.2749,3.2678,0.1556,"",80.8059,48.064833,-125.387,"2019-08-15","05:01:32.209439"
3319,58.507,59.011,9.0919,32.8554,9.0919,32.8435,3.52,3.5188,1484.87,1484.8,1485.24,3.2749,3.2749,0.1556,"",80.1954,48.064833,-125.387,"2019-08-15","05:01:32.251106"
3320,58.548,59.053,9.0926,32.8543,9.0915,32.8442,3.5199,3.5188,1484.87,1484.8,1485.24,3.2749,3.2749,0.1556,"",79.9512,48.064833,-125.387,"2019-08-15","05:01:32.292773"
3321,58.576,59.08,9.0924,32.8547,9.092,32.8437,3.5199,3.5188,1484.87,1484.8,1485.24,3.2626,3.275,0.1679,"",79.9512,48.064833,-125.387,"2019-08-15","05:01:32.334440"
3322,58.585,59.09,9.0921,32.8544,9.0915,32.844,3.5199,3.5188,1484.87,1484.8,1485.24,3.2712,3.2644,0.1801,"",79.9756,48.064833,-125.387,"2019-08-15","05:01:32.376107"
3323,58.608,59.113,9.0926,32.8536,9.0914,32.8438,3.5199,3.5188,1484.87,1484.8,1485.24,3.2711,3.2715,0.1801,"",80.0,48.064833,-125.387,"2019-08-15","05:01:32.417774"
3324,58.585,59.09,9.0926,32.8538,9.0917,32.8437,3.5199,3.5188,1484.87,1484.8,1485.24,3.2711,3.2715,0.1801,"",80.0733,48.064833,-125.387,"2019-08-15","05:01:32.459441"
3325,58.617,59.122,9.0927,32.8535,9.0915,32.8437,3.5199,3.5188,1484.87,1484.8,1485.24,3.2711,3.2715,0.1801,"",80.0977,48.064833,-125.387,"2019-08-15","05:01:32.501108"
3326,58.677,59.182,9.0928,32.8536,9.0907,32.8438,3.5199,3.5187,1484.87,1484.8,1485.24,3.2589,3.2715,0.1801,"",80.0977,48.064833,-125.387,"2019-08-15","05:01:32.542775"
3327,58.654,59.159,9.0932,32.8531,9.0907,32.8437,3.5199,3.5187,1484.87,1484.8,1485.25,3.2796,3.2609,0.1801,"",80.0977,48.064833,-125.387,"2019-08-15","05:01:32.584442"
3328,58.677,59.182,9.0934,32.8531,9.0906,32.844,3.5199,3.5187,1484.87,1484.8,1485.25,3.2589,3.2681,0.1801,"",80.1221,48.064833,-125.387,"2019-08-15","05:01:32.626109"
3329,58.718,59.224,9.093,32.8537,9.0906,32.8439,3.5199,3.5187,1484.87,1484.8,1485.25,3.2674,3.2681,0.1801,"",80.1954,48.064833,-125.387,"2019-08-15","05:01:32.667776"
3330,58.709,59.215,9.0927,32.8541,9.0902,32.8438,3.5199,3.5187,1484.87,1484.8,1485.25,3.2552,3.2681,0.1801,"",80.2198,48.064833,-125.387,"2019-08-15","05:01:32.709443"
3331,58.718,59.224,9.0924,32.8544,9.0904,32.8439,3.5199,3.5187,1484.87,1484.8,1485.24,3.2637,3.2681,0.1801,"",80.1954,48.064833,-125.387,"2019-08-15","05:01:32.751110"
3332,58.755,59.261,9.0926,32.8541,9.09,32.844,3.5199,3.5187,1484.87,1484.8,1485.25,3.2637,3.2576,0.1801,"",80.1954,48.064833,-125.387,"2019-08-15","05:01:32.792777"
3333,58.778,59.285,9.0924,32.8541,9.0902,32.8436,3.5199,3.5187,1484.87,1484.8,1485.25,3.2637,3.2647,0.1801,"",80.2198,48.064833,-125.387,"2019-08-15","05:01:32.834444"
3334,58.788,59.294,9.0924,32.8545,9.0902,32.8439,3.5199,3.5187,1484.87,1484.8,1485.25,3.276,3.2647,0.1801,"",80.1954,48.064833,-125.387,"2019-08-15","05:01:32.876111"
3335,58.811,59.317,9.0925,32.854,9.09,32.8436,3.5199,3.5187,1484.87,1484.8,1485.25,3.2552,3.2541,0.1801,"",80.1954,48.064833,-125.387,"2019-08-15","05:01:32.917778"
3336,58.788,59.294,9.0926,32.8538,9.09,32.844,3.5199,3.5187,1484.87,1484.8,1485.25,3.2637,3.2718,0.1801,"",80.1954,48.064833,-125.387,"2019-08-15","05:01:32.959445"
3337,58.847,59.354,9.0926,32.8538,9.09,32.8436,3.5199,3.5187,1484.87,1484.8,1485.25,3.2637,3.2542,0.1801,"",80.1954,48.064833,-125.387,"2019-08-15","05:01:33.001112"
3338,58.857,59.363,9.0928,32.8536,9.0897,32.8438,3.5199,3.5187,1484.87,1484.8,1485.25,3.2637,3.2613,0.1801,"",80.2198,48.064833,-125.387,"2019-08-15","05:01:33.042779"
3339,58.88,59.387,9.0929,32.8535,9.0894,32.8438,3.5199,3.5186,1484.87,1484.81,1485.25,3.2515,3.2613,0.1801,"",80.1954,48.064833,-125.387,"2019-08-15","05:01:33.084446"
3340,58.857,59.363,9.093,32.8537,9.0899,32.8436,3.5199,3.5187,1484.87,1484.81,1485.25,3.26,3.2612,0.1801,"",80.2198,48.064833,-125.387,"2019-08-15","05:01:33.126113"
3341,58.889,59.396,9.0933,32.8535,9.0902,32.8435,3.5199,3.5187,1484.88,1484.81,1485.25,3.2477,3.2612,0.1801,"",80.2198,48.064833,-125.387,"2019-08-15","05:01:33.167780"
3342,58.88,59.387,9.0929,32.8536,9.0891,32.843,3.5199,3.5185,1484.87,1484.81,1485.25,3.2562,3.2613,0.1801,"",80.1954,48.064833,-125.387,"2019-08-15","05:01:33.209447"
3343,58.926,59.433,9.0926,32.8539,9.0876,32.8443,3.5199,3.5185,1484.87,1484.81,1485.25,3.2563,3.2507,0.1801,"",80.1709,48.064833,-125.387,"2019-08-15","05:01:33.251114"
3344,58.949,59.456,9.0909,32.8559,9.0875,32.8454,3.5199,3.5186,1484.87,1484.8,1485.24,3.2564,3.258,0.1801,"",80.1465,48.064833,-125.387,"2019-08-15","05:01:33.292781"
3345,58.958,59.466,9.0896,32.8566,9.0876,32.8454,3.5199,3.5186,1484.87,1484.8,1485.24,3.2564,3.258,0.1801,"",80.1465,48.064833,-125.387,"2019-08-15","05:01:33.334448"
3346,58.949,59.456,9.0903,32.8559,9.0886,32.8448,3.5199,3.5187,1484.87,1484.8,1485.24,3.2564,3.258,0.1801,"",80.1465,48.064833,-125.387,"2019-08-15","05:01:33.376115"
3347,58.99,59.498,9.0906,32.8554,9.0904,32.8443,3.5199,3.5188,1484.87,1484.8,1485.24,3.2564,3.258,0.1556,"",80.1465,48.064833,-125.387,"2019-08-15","05:01:33.417782"
3348,58.981,59.489,9.0908,32.8544,9.0911,32.8447,3.5198,3.5189,1484.87,1484.8,1485.24,3.2564,3.2474,0.1434,"",80.1465,48.064833,-125.387,"2019-08-15","05:01:33.459449"
3349,58.99,59.498,9.089,32.8552,9.0919,32.8437,3.5197,3.5189,1484.86,1484.79,1485.24,3.2443,3.2547,0.1434,"",80.1221,48.064833,-125.387,"2019-08-15","05:01:33.501116"
3350,58.99,59.498,9.086,32.8583,9.0922,32.8437,3.5197,3.5189,1484.86,1484.79,1485.23,3.253,3.2549,0.1434,"",80.1221,48.064833,-125.387,"2019-08-15","05:01:33.542783"
3351,59.05,59.558,9.0848,32.8593,9.0907,32.8425,3.5197,3.5186,1484.85,1484.79,1485.23,3.253,3.255,0.1434,"",80.1221,48.064833,-125.387,"2019-08-15","05:01:33.584450"
3352,59.059,59.568,9.0848,32.8583,9.0863,32.8424,3.5196,3.5182,1484.85,1484.78,1485.23,3.2408,3.255,0.1434,"",80.1221,48.064833,-125.387,"2019-08-15","05:01:33.626117"
3353,59.018,59.526,9.0845,32.8575,9.084,32.8429,3.5195,3.5181,1484.85,1484.78,1485.22,3.2493,3.255,0.1434,"",80.0977,48.064833,-125.387,"2019-08-15","05:01:33.667784"
3354,59.059,59.568,9.0847,32.8561,9.084,32.8434,3.5194,3.5181,1484.85,1484.78,1485.22,3.2494,3.2445,0.1434,"",80.0733,48.064833,-125.387,"2019-08-15","05:01:33.709451"
3355,59.082,59.591,9.0848,32.8554,9.0845,32.8439,3.5194,3.5182,1484.85,1484.78,1485.22,3.2494,3.2516,0.1434,"",80.0733,48.064833,-125.387,"2019-08-15","05:01:33.751118"
3356,59.096,59.605,9.0834,32.8563,9.0837,32.8437,3.5193,3.5181,1484.85,1484.78,1485.22,3.2495,3.2517,0.1434,"",80.0733,48.064833,-125.387,"2019-08-15","05:01:33.792785"
3357,59.082,59.591,9.0812,32.8573,9.0836,32.8432,3.5192,3.5181,1484.84,1484.77,1485.21,3.2496,3.2518,0.1434,"",80.0733,48.064833,-125.387,"2019-08-15","05:01:33.834452"
3358,59.096,59.605,9.0807,32.8579,9.0835,32.8434,3.5192,3.5181,1484.84,1484.77,1485.21,3.2374,3.2519,0.1434,"",80.0733,48.064833,-125.387,"2019-08-15","05:01:33.876119"
3359,59.096,59.605,9.0811,32.8572,9.0829,32.8427,3.5192,3.518,1484.84,1484.77,1485.21,3.2459,3.2519,0.1434,"",80.0977,48.064833,-125.387,"2019-08-15","05:01:33.917786"
3360,59.119,59.628,9.0811,32.8563,9.0804,32.8432,3.5191,3.5178,1484.84,1484.77,1485.21,3.2459,3.2519,0.1434,"",80.0977,48.064833,-125.387,"2019-08-15","05:01:33.959453"
3361,59.128,59.637,9.0787,32.8575,9.0789,32.8435,3.519,3.5177,1484.83,1484.76,1485.2,3.2461,3.2521,0.1434,"",80.0733,48.064833,-125.387,"2019-08-15","05:01:34.001120"
3362,59.151,59.661,9.0763,32.86,9.0781,32.8438,3.519,3.5176,1484.82,1484.76,1485.2,3.2462,3.2522,0.1434,"",80.0488,48.064833,-125.387,"2019-08-15","05:01:34.042787"
3363,59.16,59.67,9.0746,32.8605,9.078,32.8439,3.5189,3.5176,1484.82,1484.75,1485.19,3.2464,3.2417,0.1434,"",80.0244,48.064833,-125.387,"2019-08-15","05:01:34.084454"
3364,59.151,59.661,9.0735,32.8606,9.0781,32.8437,3.5189,3.5176,1484.82,1484.75,1485.19,3.2464,3.249,0.1434,"",80.0,48.064833,-125.387,"2019-08-15","05:01:34.126121"
3365,59.197,59.707,9.0724,32.8604,9.0772,32.8437,3.5187,3.5175,1484.81,1484.74,1485.19,3.2343,3.2491,0.1434,"",80.0,48.064833,-125.387,"2019-08-15","05:01:34.167788"
3366,59.183,59.693,9.0712,32.86,9.0763,32.8436,3.5186,3.5175,1484.81,1484.74,1485.18,3.2429,3.2492,0.1434,"",80.0,48.064833,-125.387,"2019-08-15","05:01:34.209455"
3367,59.197,59.707,9.0706,32.8594,9.0763,32.844,3.5185,3.5175,1484.8,1484.74,1485.18,3.2429,3.2386,0.1434,"",79.9512,48.064833,-125.387,"2019-08-15","05:01:34.251122"
3368,59.183,59.693,9.0702,32.8587,9.076,32.8439,3.5184,3.5175,1484.8,1484.73,1485.17,3.2307,3.2458,0.1434,"",79.9512,48.064833,-125.387,"2019-08-15","05:01:34.292789"
3369,59.229,59.739,9.0692,32.8587,9.0758,32.844,3.5183,3.5175,1484.8,1484.73,1485.17,3.2393,3.2459,0.1434,"",79.9267,48.064833,-125.387,"2019-08-15","05:01:34.334456"
3370,59.229,59.739,9.0683,32.8588,9.0761,32.8446,3.5182,3.5175,1484.79,1484.73,1485.17,3.2394,3.246,0.1434,"",79.9267,48.064833,-125.387,"2019-08-15","05:01:34.376123"
3371,59.22,59.73,9.0649,32.8615,9.0763,32.8442,3.5182,3.5175,1484.79,1484.72,1485.16,3.2396,3.2462,0.1434,"",79.9267,48.064833,-125.387,"2019-08-15","05:01:34.417790"
3372,59.261,59.772,9.0637,32.8618,9.0769,32.844,3.5181,3.5176,1484.78,1484.71,1485.16,3.2397,3.2463,0.1434,"",79.9023,48.064833,-125.387,"2019-08-15","05:01:34.459457"
3373,59.22,59.73,9.0642,32.8601,9.0778,32.8446,3.518,3.5177,1484.78,1484.71,1485.15,3.2397,3.2357,0.1312,"",79.8779,48.064833,-125.387,"2019-08-15","05:01:34.501124"
3374,59.261,59.772,9.0639,32.8591,9.0791,32.8438,3.5179,3.5177,1484.78,1484.71,1485.15,3.2398,3.2429,0.1312,"",79.9023,48.064833,-125.387,"2019-08-15","05:01:34.542791"
3375,59.289,59.8,9.0646,32.8578,9.0789,32.8443,3.5178,3.5178,1484.78,1484.71,1485.15,3.2397,3.2429,0.1312,"",79.8779,48.064833,-125.387,"2019-08-15","05:01:34.584458"
3376,59.298,59.809,9.0662,32.8553,9.0798,32.8433,3.5177,3.5178,1484.78,1484.72,1485.16,3.2274,3.2428,0.1312,"",79.8535,48.064833,-125.387,"2019-08-15","05:01:34.626125"
3377,59.289,59.8,9.0666,32.8548,9.0791,32.8437,3.5177,3.5177,1484.78,1484.72,1485.16,3.2359,3.2428,0.1312,"",79.8291,48.064833,-125.387,"2019-08-15","05:01:34.667792"
3378,59.298,59.809,9.0659,32.8556,9.0783,32.843,3.5177,3.5176,1484.78,1484.71,1485.16,3.2359,3.2534,0.1312,"",79.8046,48.064833,-125.387,"2019-08-15","05:01:34.709459"
3379,59.321,59.832,9.0656,32.856,9.0767,32.8427,3.5177,3.5174,1484.78,1484.71,1485.16,3.2359,3.2357,0.1312,"",79.8046,48.064833,-125.387,"2019-08-15","05:01:34.751126"
3380,59.33,59.842,9.0632,32.8586,9.0742,32.8431,3.5178,3.5172,1484.78,1484.71,1485.15,3.2238,3.2324,0.1312,"",79.8291,48.064833,-125.387,"2019-08-15","05:01:34.792793"
3381,59.33,59.842,9.0583,32.8629,9.0725,32.8431,3.5177,3.5171,1484.76,1484.7,1485.14,3.2326,3.2398,0.1312,"",79.7802,48.064833,-125.387,"2019-08-15","05:01:34.834460"
3382,59.353,59.865,9.0561,32.8646,9.0711,32.8438,3.5177,3.517,1484.76,1484.69,1485.13,3.2328,3.2506,0.1312,"",79.7802,48.064833,-125.387,"2019-08-15","05:01:34.876127"
3383,59.367,59.879,9.056,32.864,9.0706,32.844,3.5176,3.517,1484.76,1484.69,1485.13,3.2451,3.2434,0.1312,"",79.7558,48.064833,-125.387,"2019-08-15","05:01:34.917794"
3384,59.353,59.865,9.0563,32.8617,9.0702,32.8437,3.5174,3.5169,1484.76,1484.69,1485.13,3.2243,3.2329,0.1312,"",79.7802,48.064833,-125.387,"2019-08-15","05:01:34.959461"
3385,59.399,59.911,9.0556,32.8607,9.0693,32.844,3.5173,3.5169,1484.75,1484.68,1485.13,3.2329,3.2401,0.1312,"",79.7802,48.064833,-125.387,"2019-08-15","05:01:35.001128"
3386,59.353,59.865,9.053,32.8613,9.0691,32.8441,3.5171,3.5169,1484.74,1484.67,1485.12,3.2331,3.2403,0.1312,"",79.7314,48.064833,-125.387,"2019-08-15","05:01:35.042795"
3387,59.432,59.944,9.0515,32.8624,9.068,32.8437,3.5171,3.5167,1484.74,1484.67,1485.11,3.2209,3.2404,0.1312,"",79.707,48.064833,-125.387,"2019-08-15","05:01:35.084462"
3388,59.39,59.902,9.0535,32.8602,9.0643,32.8441,3.517,3.5165,1484.74,1484.68,1485.12,3.2293,3.2403,0.1312,"",79.707,48.064833,-125.387,"2019-08-15","05:01:35.126129"
3389,59.432,59.944,9.0546,32.859,9.061,32.8441,3.517,3.5162,1484.75,1484.68,1485.12,3.217,3.2402,0.1312,"",79.707,48.064833,-125.387,"2019-08-15","05:01:35.167796"
3390,59.455,59.967,9.0584,32.8539,9.0579,32.8453,3.5169,3.516,1484.76,1484.69,1485.13,3.2376,3.24,0.1312,"",79.707,48.064833,-125.387,"2019-08-15","05:01:35.209463"
3391,59.432,59.944,9.0609,32.851,9.0563,32.8459,3.5168,3.5159,1484.76,1484.69,1485.13,3.2167,3.2399,0.1312,"",79.6825,48.064833,-125.387,"2019-08-15","05:01:35.251130"
