"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
1310,20.805,20.974,8.5159,33.6646,8.5167,33.6489,3.544,3.5426,1483.1,1483.03,1483.5,2.6381,2.5706,0.29,"",31.7705,43.396833,-124.386,"2019-07-25","03:55:26.542103"
1311,20.856,21.025,8.5162,33.6638,8.5167,33.6491,3.5439,3.5426,1483.1,1483.03,1483.5,2.6469,2.5779,0.3022,"",31.7705,43.396833,-124.386,"2019-07-25","03:55:26.583770"
1312,20.87,21.038,8.5154,33.6638,8.5167,33.6491,3.5438,3.5426,1483.1,1483.03,1483.5,2.6344,2.5672,0.29,"",31.7216,43.396833,-124.386,"2019-07-25","03:55:26.625437"
1313,20.907,21.076,8.5136,33.6649,8.5163,33.649,3.5438,3.5425,1483.09,1483.02,1483.49,2.6433,2.5639,0.3022,"",31.6484,43.396833,-124.386,"2019-07-25","03:55:26.667104"
1314,20.907,21.076,8.5121,33.6658,8.5159,33.6488,3.5437,3.5425,1483.09,1483.02,1483.49,2.6309,2.5712,0.29,"",31.6239,43.396833,-124.386,"2019-07-25","03:55:26.708771"
1315,20.907,21.076,8.5116,33.6665,8.5156,33.649,3.5438,3.5425,1483.08,1483.02,1483.49,2.6396,2.5605,0.3022,"",31.6239,43.396833,-124.386,"2019-07-25","03:55:26.750438"
1316,20.971,21.14,8.5106,33.6667,8.5154,33.6491,3.5437,3.5425,1483.08,1483.02,1483.48,2.6272,2.5679,0.3022,"",31.6239,43.396833,-124.386,"2019-07-25","03:55:26.792105"
1317,20.971,21.14,8.5102,33.6665,8.5146,33.6497,3.5436,3.5424,1483.08,1483.01,1483.48,2.6359,2.5571,0.3022,"",31.5751,43.396833,-124.386,"2019-07-25","03:55:26.833772"
1318,20.971,21.14,8.5096,33.6667,8.5113,33.6523,3.5436,3.5424,1483.08,1483.01,1483.48,2.611,2.5537,0.3022,"",31.5018,43.396833,-124.386,"2019-07-25","03:55:26.875439"
1319,21.04,21.21,8.5098,33.6656,8.5065,33.6555,3.5435,3.5423,1483.08,1483.01,1483.48,2.6285,2.561,0.29,"",31.5018,43.396833,-124.386,"2019-07-25","03:55:26.917106"
1320,21.04,21.21,8.5104,33.6644,8.5042,33.6546,3.5435,3.542,1483.08,1483.01,1483.48,2.616,2.5503,0.29,"",31.5018,43.396833,-124.386,"2019-07-25","03:55:26.958773"
1321,21.04,21.21,8.5113,33.663,8.5022,33.6545,3.5434,3.5418,1483.08,1483.02,1483.48,2.6122,2.5575,0.29,"",31.5018,43.396833,-124.386,"2019-07-25","03:55:27.000440"
1322,21.077,21.247,8.5126,33.6617,8.5014,33.654,3.5434,3.5417,1483.09,1483.02,1483.49,2.6208,2.5467,0.29,"",31.4286,43.396833,-124.386,"2019-07-25","03:55:27.042107"
1323,21.079,21.25,8.5133,33.6608,8.5011,33.6536,3.5434,3.5416,1483.09,1483.02,1483.49,2.6333,2.554,0.3022,"",31.3797,43.396833,-124.386,"2019-07-25","03:55:27.083774"
1324,21.109,21.28,8.5139,33.6599,8.5013,33.6531,3.5434,3.5416,1483.09,1483.02,1483.49,2.5996,2.5432,0.29,"",31.3797,43.396833,-124.386,"2019-07-25","03:55:27.125441"
1325,21.141,21.312,8.5134,33.6605,8.5016,33.6529,3.5434,3.5416,1483.09,1483.02,1483.49,2.6171,2.5505,0.29,"",31.3797,43.396833,-124.386,"2019-07-25","03:55:27.167108"
1326,21.141,21.312,8.5126,33.6616,8.5026,33.6518,3.5434,3.5416,1483.09,1483.02,1483.49,2.6046,2.5506,0.29,"",31.3797,43.396833,-124.386,"2019-07-25","03:55:27.208775"
1327,21.141,21.312,8.5116,33.6629,8.5027,33.6522,3.5434,3.5416,1483.08,1483.02,1483.48,2.6009,2.5399,0.3022,"",31.3065,43.396833,-124.386,"2019-07-25","03:55:27.250442"
1328,21.21,21.382,8.5103,33.6639,8.5016,33.6535,3.5434,3.5416,1483.08,1483.02,1483.48,2.6097,2.5472,0.3144,"",31.2821,43.396833,-124.386,"2019-07-25","03:55:27.292109"
1329,21.178,21.349,8.5077,33.6662,8.5008,33.6538,3.5434,3.5416,1483.07,1483.01,1483.47,2.6098,2.5366,0.3632,"",31.2821,43.396833,-124.386,"2019-07-25","03:55:27.333776"
1330,21.242,21.414,8.5065,33.6671,8.5001,33.6535,3.5434,3.5415,1483.07,1483.01,1483.47,2.5974,2.5332,0.3632,"",31.2821,43.396833,-124.386,"2019-07-25","03:55:27.375443"
1331,21.21,21.382,8.5067,33.6668,8.5006,33.653,3.5434,3.5415,1483.07,1483.01,1483.47,2.5936,2.5405,0.3632,"",31.2576,43.396833,-124.386,"2019-07-25","03:55:27.417110"
1332,21.242,21.414,8.5059,33.6671,8.5001,33.6535,3.5433,3.5415,1483.07,1483.0,1483.47,2.5899,2.5298,0.3632,"",31.1844,43.396833,-124.386,"2019-07-25","03:55:27.458777"
1333,21.261,21.433,8.5036,33.6682,8.499,33.6543,3.5432,3.5415,1483.06,1483.0,1483.46,2.5863,2.5265,0.3632,"",31.16,43.396833,-124.386,"2019-07-25","03:55:27.500444"
1334,21.279,21.451,8.5016,33.6693,8.4983,33.6538,3.5431,3.5414,1483.06,1482.99,1483.46,2.5951,2.5339,0.3632,"",31.16,43.396833,-124.386,"2019-07-25","03:55:27.542111"
1335,21.279,21.451,8.4998,33.6706,8.498,33.6539,3.5431,3.5414,1483.05,1482.99,1483.45,2.5952,2.534,0.3754,"",31.1844,43.396833,-124.386,"2019-07-25","03:55:27.583778"
1336,21.311,21.484,8.4999,33.6693,8.4975,33.6538,3.543,3.5413,1483.05,1482.99,1483.45,2.5952,2.534,0.3632,"",31.1355,43.396833,-124.386,"2019-07-25","03:55:27.625445"
1337,21.348,21.521,8.502,33.6665,8.4975,33.6538,3.5429,3.5413,1483.06,1482.99,1483.46,2.5951,2.5232,0.3632,"",31.0867,43.396833,-124.386,"2019-07-25","03:55:27.667112"
1338,21.348,21.521,8.5026,33.6655,8.4982,33.6528,3.5429,3.5413,1483.06,1482.99,1483.46,2.5826,2.5197,0.3632,"",31.0623,43.396833,-124.386,"2019-07-25","03:55:27.708779"
1339,21.348,21.521,8.5021,33.6659,8.4978,33.653,3.5429,3.5413,1483.06,1482.99,1483.46,2.5789,2.527,0.3632,"",31.0623,43.396833,-124.386,"2019-07-25","03:55:27.750446"
1340,21.38,21.553,8.5011,33.6668,8.4975,33.6535,3.5429,3.5413,1483.05,1482.99,1483.45,2.5752,2.5163,0.3632,"",31.0867,43.396833,-124.386,"2019-07-25","03:55:27.792113"
1341,21.38,21.553,8.5009,33.666,8.497,33.6536,3.5428,3.5412,1483.05,1482.99,1483.45,2.5714,2.5236,0.3632,"",31.0379,43.396833,-124.386,"2019-07-25","03:55:27.833780"
1342,21.38,21.553,8.5007,33.6659,8.4965,33.6535,3.5427,3.5412,1483.05,1482.99,1483.45,2.5802,2.5236,0.3632,"",30.989,43.396833,-124.386,"2019-07-25","03:55:27.875447"
1343,21.399,21.572,8.5002,33.6661,8.496,33.6538,3.5427,3.5412,1483.05,1482.98,1483.45,2.5802,2.5129,0.3632,"",30.989,43.396833,-124.386,"2019-07-25","03:55:27.917114"
1344,21.449,21.623,8.4998,33.6666,8.496,33.6536,3.5427,3.5412,1483.05,1482.98,1483.45,2.5677,2.5202,0.3632,"",30.9646,43.396833,-124.386,"2019-07-25","03:55:27.958781"
1345,21.449,21.623,8.5008,33.666,8.4975,33.6519,3.5428,3.5411,1483.05,1482.99,1483.45,2.5764,2.5094,0.3632,"",30.989,43.396833,-124.386,"2019-07-25","03:55:28.000448"
1346,21.449,21.623,8.5026,33.6639,8.4985,33.6515,3.5427,3.5412,1483.06,1482.99,1483.46,2.5639,2.5059,0.3632,"",30.989,43.396833,-124.386,"2019-07-25","03:55:28.042115"
1347,21.481,21.655,8.5023,33.6635,8.4986,33.6524,3.5427,3.5413,1483.06,1482.99,1483.46,2.5601,2.5132,0.3632,"",30.989,43.396833,-124.386,"2019-07-25","03:55:28.083782"
1348,21.481,21.655,8.5003,33.6654,8.4983,33.6528,3.5427,3.5413,1483.05,1482.98,1483.45,2.5564,2.5133,0.3632,"",30.989,43.396833,-124.386,"2019-07-25","03:55:28.125449"
1349,21.481,21.655,8.4991,33.6667,8.4978,33.6532,3.5427,3.5413,1483.05,1482.98,1483.45,2.5652,2.5026,0.3632,"",30.989,43.396833,-124.386,"2019-07-25","03:55:28.167116"
1350,21.514,21.688,8.5,33.6655,8.4977,33.6531,3.5427,3.5413,1483.05,1482.98,1483.45,2.5652,2.5099,0.3632,"",30.989,43.396833,-124.386,"2019-07-25","03:55:28.208783"
1351,21.514,21.688,8.5012,33.6641,8.4974,33.6527,3.5426,3.5412,1483.05,1482.99,1483.45,2.5526,2.4991,0.3632,"",30.989,43.396833,-124.386,"2019-07-25","03:55:28.250450"
1352,21.569,21.743,8.5002,33.6647,8.4974,33.6522,3.5426,3.5412,1483.05,1482.98,1483.45,2.5614,2.5064,0.3632,"",30.989,43.396833,-124.386,"2019-07-25","03:55:28.292117"
1353,21.55,21.725,8.4998,33.6652,8.4972,33.6525,3.5426,3.5412,1483.05,1482.98,1483.45,2.549,2.4957,0.3632,"",30.989,43.396833,-124.386,"2019-07-25","03:55:28.333784"
1354,21.55,21.725,8.5008,33.6639,8.4975,33.6519,3.5426,3.5411,1483.05,1482.99,1483.45,2.5452,2.4922,0.3144,"",30.989,43.396833,-124.386,"2019-07-25","03:55:28.375451"
1355,21.583,21.757,8.4997,33.665,8.4974,33.6523,3.5426,3.5412,1483.05,1482.98,1483.45,2.5664,2.4995,0.29,"",30.9646,43.396833,-124.386,"2019-07-25","03:55:28.417118"
1356,21.583,21.757,8.4986,33.6656,8.4965,33.653,3.5425,3.5412,1483.05,1482.98,1483.45,2.5453,2.4996,0.29,"",30.9158,43.396833,-124.386,"2019-07-25","03:55:28.458785"
1357,21.619,21.794,8.4982,33.6664,8.4967,33.6523,3.5426,3.5411,1483.05,1482.98,1483.45,2.554,2.4888,0.29,"",30.9158,43.396833,-124.386,"2019-07-25","03:55:28.500452"
1358,21.641,21.816,8.4985,33.6659,8.4969,33.6522,3.5426,3.5411,1483.05,1482.98,1483.45,2.5415,2.4854,0.29,"",30.8913,43.396833,-124.386,"2019-07-25","03:55:28.542119"
1359,21.651,21.827,8.498,33.6655,8.497,33.6526,3.5425,3.5412,1483.05,1482.98,1483.44,2.5503,2.4927,0.3022,"",30.9158,43.396833,-124.386,"2019-07-25","03:55:28.583786"
1360,21.619,21.794,8.4974,33.6659,8.4974,33.6524,3.5425,3.5412,1483.04,1482.98,1483.44,2.5378,2.4927,0.29,"",30.8669,43.396833,-124.386,"2019-07-25","03:55:28.625453"
1361,21.702,21.878,8.4965,33.6662,8.497,33.6521,3.5424,3.5411,1483.04,1482.97,1483.44,2.5341,2.4821,0.29,"",30.7937,43.396833,-124.386,"2019-07-25","03:55:28.667120"
1362,21.673,21.848,8.4963,33.6663,8.4965,33.6521,3.5424,3.5411,1483.04,1482.97,1483.44,2.5428,2.4894,0.29,"",30.7692,43.396833,-124.386,"2019-07-25","03:55:28.708787"
1363,21.619,21.794,8.4963,33.666,8.4965,33.6525,3.5424,3.5411,1483.04,1482.97,1483.44,2.5303,2.4786,0.29,"",30.7937,43.396833,-124.386,"2019-07-25","03:55:28.750454"
1364,21.753,21.929,8.4963,33.6659,8.4967,33.6526,3.5424,3.5411,1483.04,1482.97,1483.44,2.5391,2.4859,0.3022,"",30.7937,43.396833,-124.386,"2019-07-25","03:55:28.792121"
1365,21.72,21.896,8.4963,33.6652,8.4962,33.6524,3.5423,3.5411,1483.04,1482.97,1483.44,2.5391,2.4859,0.29,"",30.7448,43.396833,-124.386,"2019-07-25","03:55:28.833788"
1366,21.753,21.929,8.4962,33.665,8.4965,33.6519,3.5423,3.5411,1483.04,1482.97,1483.44,2.5266,2.4752,0.3022,"",30.696,43.396833,-124.386,"2019-07-25","03:55:28.875455"
1367,21.753,21.929,8.4964,33.6642,8.496,33.6525,3.5422,3.5411,1483.04,1482.97,1483.44,2.5229,2.4825,0.29,"",30.6716,43.396833,-124.386,"2019-07-25","03:55:28.917122"
1368,21.785,21.961,8.4963,33.6647,8.4959,33.6524,3.5423,3.541,1483.04,1482.97,1483.44,2.5316,2.4717,0.29,"",30.6716,43.396833,-124.386,"2019-07-25","03:55:28.958789"
1369,21.753,21.929,8.4964,33.6647,8.4957,33.6525,3.5423,3.541,1483.04,1482.97,1483.44,2.5316,2.4682,0.29,"",30.6716,43.396833,-124.386,"2019-07-25","03:55:29.000456"
1370,21.803,21.98,8.4965,33.6646,8.4957,33.6522,3.5423,3.541,1483.04,1482.97,1483.44,2.5191,2.4756,0.29,"",30.6227,43.396833,-124.386,"2019-07-25","03:55:29.042123"
1371,21.822,21.998,8.4963,33.6647,8.4959,33.652,3.5422,3.541,1483.04,1482.97,1483.44,2.5278,2.4648,0.29,"",30.5495,43.396833,-124.386,"2019-07-25","03:55:29.083790"
1372,21.822,21.998,8.4961,33.665,8.496,33.6521,3.5423,3.541,1483.04,1482.97,1483.44,2.5154,2.4721,0.3022,"",30.5495,43.396833,-124.386,"2019-07-25","03:55:29.125457"
1373,21.854,22.031,8.4965,33.6641,8.4962,33.6518,3.5422,3.541,1483.04,1482.97,1483.44,2.5241,2.4721,0.29,"",30.5739,43.396833,-124.386,"2019-07-25","03:55:29.167124"
1374,21.854,22.031,8.4969,33.6636,8.4962,33.6517,3.5422,3.541,1483.04,1482.98,1483.44,2.4991,2.4613,0.3022,"",30.5495,43.396833,-124.386,"2019-07-25","03:55:29.208791"
1375,21.891,22.068,8.4966,33.6638,8.4967,33.6512,3.5422,3.541,1483.04,1482.98,1483.44,2.5165,2.4687,0.29,"",30.5006,43.396833,-124.386,"2019-07-25","03:55:29.250458"
1376,21.891,22.068,8.4963,33.6644,8.4967,33.6517,3.5422,3.5411,1483.04,1482.97,1483.44,2.5166,2.4687,0.29,"",30.4762,43.396833,-124.386,"2019-07-25","03:55:29.292125"
1377,21.891,22.068,8.495,33.6655,8.496,33.6522,3.5422,3.541,1483.04,1482.97,1483.44,2.5166,2.458,0.29,"",30.4762,43.396833,-124.386,"2019-07-25","03:55:29.333792"
1378,21.941,22.119,8.4936,33.6667,8.4956,33.6521,3.5422,3.541,1483.03,1482.97,1483.43,2.5167,2.4654,0.29,"",30.4762,43.396833,-124.386,"2019-07-25","03:55:29.375459"
1379,21.923,22.1,8.4933,33.6662,8.4957,33.652,3.5421,3.541,1483.03,1482.97,1483.43,2.5167,2.4546,0.3022,"",30.4762,43.396833,-124.386,"2019-07-25","03:55:29.417126"
1380,21.955,22.133,8.4933,33.6657,8.4956,33.6523,3.5421,3.541,1483.03,1482.97,1483.43,2.4917,2.4619,0.3022,"",30.4274,43.396833,-124.386,"2019-07-25","03:55:29.458793"
1381,21.955,22.133,8.4936,33.6651,8.4938,33.6535,3.5421,3.541,1483.03,1482.97,1483.43,2.5092,2.4619,0.3022,"",30.4029,43.396833,-124.386,"2019-07-25","03:55:29.500460"
1382,21.992,22.17,8.4938,33.6646,8.493,33.6535,3.542,3.5409,1483.03,1482.97,1483.43,2.4967,2.4512,0.3022,"",30.4029,43.396833,-124.386,"2019-07-25","03:55:29.542127"
1383,21.992,22.17,8.4936,33.6646,8.4923,33.6535,3.542,3.5408,1483.03,1482.97,1483.43,2.5054,2.4585,0.3022,"",30.4274,43.396833,-124.386,"2019-07-25","03:55:29.583794"
1384,22.024,22.202,8.4935,33.664,8.491,33.6543,3.5419,3.5408,1483.03,1482.97,1483.43,2.5055,2.4477,0.3144,"",30.3785,43.396833,-124.386,"2019-07-25","03:55:29.625461"
1385,22.013,22.191,8.4932,33.6643,8.4904,33.6542,3.5419,3.5407,1483.03,1482.97,1483.43,2.5055,2.4551,0.3022,"",30.3297,43.396833,-124.386,"2019-07-25","03:55:29.667128"
1386,22.075,22.253,8.4932,33.6646,8.4902,33.6534,3.542,3.5406,1483.03,1482.97,1483.43,2.5055,2.4551,0.3022,"",30.3053,43.396833,-124.386,"2019-07-25","03:55:29.708795"
1387,22.024,22.202,8.4922,33.6654,8.4895,33.6539,3.542,3.5406,1483.03,1482.96,1483.43,2.493,2.4551,0.3022,"",30.3297,43.396833,-124.386,"2019-07-25","03:55:29.750462"
1388,22.093,22.272,8.491,33.6664,8.4892,33.6539,3.5419,3.5406,1483.03,1482.96,1483.43,2.4893,2.4444,0.3022,"",30.3297,43.396833,-124.386,"2019-07-25","03:55:29.792129"
1389,22.093,22.272,8.4902,33.6672,8.4887,33.6542,3.5419,3.5406,1483.03,1482.96,1483.42,2.4981,2.4517,0.3144,"",30.2808,43.396833,-124.386,"2019-07-25","03:55:29.833796"
1390,22.125,22.304,8.4899,33.6667,8.4887,33.654,3.5419,3.5406,1483.02,1482.96,1483.42,2.4856,2.4518,0.3022,"",30.2564,43.396833,-124.386,"2019-07-25","03:55:29.875463"
1391,22.146,22.326,8.4889,33.6666,8.4885,33.6539,3.5418,3.5405,1483.02,1482.95,1483.42,2.4819,2.4518,0.3022,"",30.2564,43.396833,-124.386,"2019-07-25","03:55:29.917130"
1392,22.157,22.337,8.4884,33.6668,8.4884,33.6542,3.5418,3.5406,1483.02,1482.95,1483.42,2.5032,2.4411,0.3022,"",30.2564,43.396833,-124.386,"2019-07-25","03:55:29.958797"
1393,22.146,22.326,8.4879,33.6671,8.4886,33.654,3.5417,3.5406,1483.02,1482.95,1483.42,2.482,2.4484,0.3022,"",30.2564,43.396833,-124.386,"2019-07-25","03:55:30.000464"
1394,22.165,22.344,8.4876,33.6671,8.4884,33.6542,3.5417,3.5406,1483.02,1482.95,1483.42,2.4907,2.4485,0.3022,"",30.2076,43.396833,-124.386,"2019-07-25","03:55:30.042131"
1395,22.226,22.406,8.4874,33.6663,8.4884,33.6537,3.5416,3.5405,1483.02,1482.95,1483.42,2.4908,2.4377,0.3022,"",30.1832,43.396833,-124.386,"2019-07-25","03:55:30.083798"
1396,22.194,22.374,8.4869,33.6666,8.4883,33.6538,3.5416,3.5405,1483.01,1482.95,1483.41,2.4783,2.4451,0.3022,"",30.1587,43.396833,-124.386,"2019-07-25","03:55:30.125465"
1397,22.263,22.443,8.4871,33.6658,8.488,33.6536,3.5415,3.5405,1483.01,1482.95,1483.41,2.4871,2.4451,0.3022,"",30.1587,43.396833,-124.386,"2019-07-25","03:55:30.167132"
1398,22.226,22.406,8.4871,33.6659,8.488,33.6537,3.5416,3.5405,1483.01,1482.95,1483.41,2.4745,2.4451,0.3022,"",30.1587,43.396833,-124.386,"2019-07-25","03:55:30.208799"
1399,22.295,22.476,8.4872,33.6656,8.488,33.6538,3.5415,3.5405,1483.02,1482.95,1483.41,2.4958,2.4451,0.3022,"",30.1099,43.396833,-124.386,"2019-07-25","03:55:30.250466"
1400,22.295,22.476,8.4874,33.6656,8.488,33.6536,3.5416,3.5405,1483.02,1482.95,1483.42,2.4745,2.4451,0.3022,"",30.1099,43.396833,-124.386,"2019-07-25","03:55:30.292133"
1401,22.277,22.457,8.4876,33.6658,8.4876,33.6543,3.5416,3.5405,1483.02,1482.95,1483.42,2.4708,2.4343,0.3022,"",30.0855,43.396833,-124.386,"2019-07-25","03:55:30.333800"
1402,22.317,22.497,8.4876,33.6646,8.4879,33.6538,3.5415,3.5405,1483.02,1482.95,1483.41,2.4795,2.4416,0.3022,"",30.0855,43.396833,-124.386,"2019-07-25","03:55:30.375467"
1403,22.327,22.508,8.4876,33.6642,8.4877,33.6535,3.5414,3.5404,1483.02,1482.95,1483.41,2.467,2.4416,0.3022,"",30.0855,43.396833,-124.386,"2019-07-25","03:55:30.417134"
1404,22.364,22.545,8.4876,33.6649,8.4876,33.6536,3.5415,3.5404,1483.02,1482.95,1483.42,2.4758,2.4416,0.3022,"",30.0366,43.396833,-124.386,"2019-07-25","03:55:30.458801"
1405,22.364,22.545,8.4876,33.6647,8.4874,33.6537,3.5415,3.5404,1483.02,1482.95,1483.42,2.4758,2.4309,0.29,"",30.0366,43.396833,-124.386,"2019-07-25","03:55:30.500468"
1406,22.396,22.578,8.4877,33.6638,8.4871,33.6534,3.5414,3.5404,1483.02,1482.95,1483.42,2.4758,2.4382,0.2777,"",30.0122,43.396833,-124.386,"2019-07-25","03:55:30.542135"
1407,22.396,22.578,8.4879,33.6635,8.4869,33.6535,3.5414,3.5404,1483.02,1482.95,1483.42,2.4758,2.4382,0.2777,"",30.0366,43.396833,-124.386,"2019-07-25","03:55:30.583802"
1408,22.429,22.61,8.4874,33.6641,8.4868,33.6538,3.5414,3.5404,1483.02,1482.95,1483.42,2.4508,2.4382,0.2777,"",29.9878,43.396833,-124.386,"2019-07-25","03:55:30.625469"
1409,22.447,22.629,8.4871,33.6648,8.4866,33.6539,3.5415,3.5404,1483.02,1482.95,1483.42,2.4683,2.4382,0.2777,"",29.9389,43.396833,-124.386,"2019-07-25","03:55:30.667136"
1410,22.465,22.647,8.4868,33.6647,8.4865,33.654,3.5414,3.5404,1483.02,1482.95,1483.41,2.4808,2.4382,0.2777,"",29.9145,43.396833,-124.386,"2019-07-25","03:55:30.708803"
1411,22.465,22.647,8.4864,33.6651,8.4868,33.6535,3.5414,3.5404,1483.01,1482.95,1483.41,2.4596,2.4275,0.2777,"",29.9145,43.396833,-124.386,"2019-07-25","03:55:30.750470"
1412,22.498,22.68,8.4862,33.6651,8.4869,33.6533,3.5414,3.5404,1483.01,1482.95,1483.41,2.4558,2.4348,0.2777,"",29.9145,43.396833,-124.386,"2019-07-25","03:55:30.792137"
1413,22.498,22.68,8.4861,33.6647,8.4869,33.6535,3.5414,3.5404,1483.01,1482.95,1483.41,2.4646,2.4348,0.2777,"",29.8901,43.396833,-124.386,"2019-07-25","03:55:30.833804"
1414,22.534,22.717,8.4862,33.6646,8.4868,33.6533,3.5414,3.5403,1483.01,1482.95,1483.41,2.4646,2.4241,0.2777,"",29.8657,43.396833,-124.386,"2019-07-25","03:55:30.875471"
1415,22.534,22.717,8.4859,33.665,8.4868,33.6535,3.5414,3.5404,1483.01,1482.95,1483.41,2.4646,2.4314,0.2777,"",29.8657,43.396833,-124.386,"2019-07-25","03:55:30.917138"
1416,22.548,22.731,8.4858,33.6649,8.4866,33.6532,3.5414,3.5403,1483.01,1482.95,1483.41,2.4646,2.4314,0.2777,"",29.8657,43.396833,-124.386,"2019-07-25","03:55:30.958805"
1417,22.599,22.782,8.4859,33.6641,8.4868,33.6532,3.5413,3.5403,1483.01,1482.95,1483.41,2.4521,2.4314,0.2777,"",29.8657,43.396833,-124.386,"2019-07-25","03:55:31.000472"
1418,22.599,22.782,8.4859,33.6645,8.4865,33.6535,3.5413,3.5403,1483.01,1482.95,1483.41,2.4609,2.4314,0.2777,"",29.8657,43.396833,-124.386,"2019-07-25","03:55:31.042139"
1419,22.599,22.782,8.4862,33.6636,8.4868,33.6533,3.5413,3.5403,1483.01,1482.95,1483.41,2.4483,2.4206,0.2777,"",29.8657,43.396833,-124.386,"2019-07-25","03:55:31.083806"
1420,22.599,22.782,8.4859,33.6636,8.4868,33.6534,3.5412,3.5404,1483.01,1482.95,1483.41,2.4696,2.428,0.2777,"",29.8657,43.396833,-124.386,"2019-07-25","03:55:31.125473"
1421,22.668,22.851,8.4856,33.6641,8.4866,33.6532,3.5413,3.5403,1483.01,1482.95,1483.41,2.4484,2.428,0.2777,"",29.8657,43.396833,-124.386,"2019-07-25","03:55:31.167140"
1422,22.556,22.738,8.4854,33.6639,8.4858,33.654,3.5412,3.5403,1483.01,1482.94,1483.41,2.4571,2.428,0.2777,"",29.8657,43.396833,-124.386,"2019-07-25","03:55:31.208807"
1423,22.718,22.902,8.4853,33.664,8.4853,33.6538,3.5412,3.5403,1483.01,1482.95,1483.41,2.4572,2.428,0.2777,"",29.8413,43.396833,-124.386,"2019-07-25","03:55:31.250474"
1424,22.7,22.884,8.4853,33.6637,8.4847,33.6542,3.5412,3.5402,1483.01,1482.95,1483.41,2.4447,2.428,0.2777,"",29.8413,43.396833,-124.386,"2019-07-25","03:55:31.292141"
1425,22.726,22.91,8.4861,33.6632,8.4842,33.6544,3.5412,3.5402,1483.02,1482.95,1483.41,2.4534,2.4172,0.2777,"",29.8168,43.396833,-124.386,"2019-07-25","03:55:31.333808"
1426,22.689,22.873,8.4859,33.6628,8.4833,33.655,3.5412,3.5402,1483.01,1482.95,1483.41,2.4409,2.4245,0.2777,"",29.8413,43.396833,-124.386,"2019-07-25","03:55:31.375475"
1427,22.769,22.953,8.4851,33.6635,8.4822,33.6553,3.5412,3.5401,1483.01,1482.95,1483.41,2.4622,2.4246,0.2777,"",29.8413,43.396833,-124.386,"2019-07-25","03:55:31.417142"
1428,22.737,22.921,8.484,33.665,8.4817,33.6551,3.5412,3.5401,1483.01,1482.94,1483.41,2.441,2.4246,0.2777,"",29.8413,43.396833,-124.386,"2019-07-25","03:55:31.458809"
1429,22.787,22.972,8.4831,33.6658,8.4812,33.655,3.5412,3.54,1483.01,1482.94,1483.41,2.4497,2.4247,0.2777,"",29.8413,43.396833,-124.386,"2019-07-25","03:55:31.500476"
1430,22.806,22.99,8.4828,33.6656,8.4811,33.6549,3.5412,3.54,1483.01,1482.94,1483.41,2.4498,2.4247,0.2777,"",29.8413,43.396833,-124.386,"2019-07-25","03:55:31.542143"
1431,22.806,22.99,8.4826,33.6654,8.4812,33.6546,3.5411,3.54,1483.01,1482.94,1483.41,2.4373,2.4247,0.2533,"",29.8413,43.396833,-124.386,"2019-07-25","03:55:31.583810"
1432,22.838,23.023,8.4825,33.6652,8.4815,33.6544,3.5411,3.54,1483.01,1482.94,1483.4,2.446,2.414,0.2533,"",29.7924,43.396833,-124.386,"2019-07-25","03:55:31.625477"
1433,22.838,23.023,8.4825,33.6648,8.4814,33.6549,3.5411,3.54,1483.01,1482.94,1483.4,2.446,2.4321,0.2533,"",29.7192,43.396833,-124.386,"2019-07-25","03:55:31.667144"
1434,22.87,23.055,8.4827,33.6648,8.4817,33.6546,3.5411,3.54,1483.01,1482.94,1483.41,2.446,2.414,0.2533,"",29.6947,43.396833,-124.386,"2019-07-25","03:55:31.708811"
1435,22.87,23.055,8.4822,33.6651,8.4819,33.6547,3.5411,3.5401,1483.01,1482.94,1483.4,2.4461,2.4213,0.2533,"",29.7192,43.396833,-124.386,"2019-07-25","03:55:31.750478"
1436,22.91,23.095,8.482,33.6654,8.4825,33.6541,3.5411,3.5401,1483.01,1482.94,1483.4,2.4461,2.4213,0.2533,"",29.7192,43.396833,-124.386,"2019-07-25","03:55:31.792145"
1437,22.87,23.055,8.4822,33.6651,8.4817,33.6547,3.5411,3.54,1483.01,1482.94,1483.4,2.4336,2.4213,0.2533,"",29.6459,43.396833,-124.386,"2019-07-25","03:55:31.833812"
1438,22.971,23.157,8.4822,33.665,8.4812,33.655,3.5411,3.54,1483.01,1482.94,1483.41,2.4298,2.4214,0.2533,"",29.5971,43.396833,-124.386,"2019-07-25","03:55:31.875479"
1439,22.939,23.125,8.4815,33.6654,8.4798,33.656,3.541,3.54,1483.0,1482.94,1483.4,2.4386,2.4214,0.2533,"",29.5971,43.396833,-124.386,"2019-07-25","03:55:31.917146"
