"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
1405,8.686,8.751,15.1602,33.4846,15.1388,33.4905,4.1403,4.1389,1505.55,1505.55,1506.18,6.9867,6.9589,7.1642,"",39.2674,36.732167,-121.849667,"2019-06-24","21:36:43.500468"
1406,8.728,8.793,15.1537,33.4862,15.1423,33.4846,4.1399,4.1386,1505.53,1505.53,1506.17,6.9963,6.9674,7.1642,"",39.2674,36.732167,-121.849667,"2019-06-24","21:36:43.542135"
1407,8.723,8.788,15.1568,33.4828,15.1404,33.4819,4.1398,4.1381,1505.54,1505.53,1506.17,6.9905,6.9625,7.1642,"",39.2674,36.732167,-121.849667,"2019-06-24","21:36:43.583802"
1408,8.755,8.821,15.1424,33.4857,15.1332,33.4891,4.1388,4.1383,1505.5,1505.49,1506.13,6.9924,6.9796,7.1642,"",39.2674,36.732167,-121.849667,"2019-06-24","21:36:43.625469"
1409,8.728,8.793,15.1252,33.4871,15.1372,33.4888,4.1373,4.1386,1505.44,1505.44,1506.08,7.0036,6.9728,7.1642,"",39.2186,36.732167,-121.849667,"2019-06-24","21:36:43.667136"
1410,8.788,8.853,15.1194,33.486,15.1318,33.4865,4.1366,4.1378,1505.42,1505.42,1506.06,7.0165,6.9737,7.1642,"",39.1941,36.732167,-121.849667,"2019-06-24","21:36:43.708803"
1411,8.824,8.89,15.116,33.487,15.1199,33.4857,4.1364,4.1366,1505.42,1505.41,1506.05,6.9972,6.9741,7.1642,"",39.1941,36.732167,-121.849667,"2019-06-24","21:36:43.750470"
1412,8.834,8.899,15.1131,33.4887,15.1126,33.4868,4.1363,4.1361,1505.41,1505.4,1506.04,7.0118,6.9821,7.1642,"",39.1941,36.732167,-121.849667,"2019-06-24","21:36:43.792137"
1413,8.824,8.89,15.1158,33.4876,15.1093,33.4886,4.1365,4.1359,1505.42,1505.41,1506.05,7.006,6.9847,7.1642,"",39.1941,36.732167,-121.849667,"2019-06-24","21:36:43.833804"
1414,8.857,8.923,15.1198,33.4854,15.1072,33.4925,4.1366,4.1362,1505.43,1505.42,1506.06,7.0055,6.9797,7.1642,"",39.1697,36.732167,-121.849667,"2019-06-24","21:36:43.875471"
1415,8.855,8.921,15.1192,33.4869,15.1096,33.4922,4.1367,4.1364,1505.43,1505.42,1506.06,7.0143,6.9797,7.1642,"",39.1453,36.732167,-121.849667,"2019-06-24","21:36:43.917138"
1416,8.926,8.992,15.1162,33.4888,15.1096,33.4922,4.1366,4.1364,1505.42,1505.42,1506.05,7.0092,6.9877,7.1642,"",39.1453,36.732167,-121.849667,"2019-06-24","21:36:43.958805"
1417,8.893,8.96,15.1202,33.4865,15.1135,33.4905,4.1368,4.1366,1505.43,1505.43,1506.06,7.0262,6.9826,7.1642,"",39.1453,36.732167,-121.849667,"2019-06-24","21:36:44.000472"
1418,8.958,9.024,15.1237,33.4845,15.1186,33.491,4.1369,4.1371,1505.44,1505.44,1506.07,7.0061,6.9899,7.1642,"",39.1453,36.732167,-121.849667,"2019-06-24","21:36:44.042139"
1419,8.967,9.034,15.1211,33.4857,15.1201,33.4895,4.1368,4.1371,1505.43,1505.43,1506.07,7.0119,6.9856,7.1642,"",39.0965,36.732167,-121.849667,"2019-06-24","21:36:44.083806"
1420,8.995,9.062,15.1167,33.4868,15.1081,33.4848,4.1365,4.1354,1505.42,1505.42,1506.05,7.0213,6.9862,7.1398,"",39.072,36.732167,-121.849667,"2019-06-24","21:36:44.125473"
1421,8.995,9.062,15.1148,33.4865,15.09,33.4843,4.1362,4.1337,1505.41,1505.41,1506.05,7.0161,6.9864,7.1153,"",39.072,36.732167,-121.849667,"2019-06-24","21:36:44.167140"
1422,9.036,9.103,15.1126,33.4872,15.081,33.4869,4.1361,4.1331,1505.41,1505.4,1506.04,7.0164,6.9944,7.1031,"",39.072,36.732167,-121.849667,"2019-06-24","21:36:44.208807"
1423,9.059,9.126,15.1109,33.4874,15.0805,33.4927,4.136,4.1337,1505.4,1505.4,1506.04,7.0166,6.99,7.1153,"",39.0476,36.732167,-121.849667,"2019-06-24","21:36:44.250474"
1424,9.059,9.126,15.1082,33.4884,15.0905,33.4956,4.1358,4.135,1505.4,1505.39,1506.03,7.017,6.9903,7.1031,"",38.9988,36.732167,-121.849667,"2019-06-24","21:36:44.292141"
1425,9.105,9.173,15.1088,33.4882,15.0981,33.4941,4.1359,4.1355,1505.4,1505.4,1506.03,7.0257,6.9979,7.1153,"",38.9744,36.732167,-121.849667,"2019-06-24","21:36:44.333808"
1426,9.128,9.196,15.1061,33.4884,15.1005,33.4932,4.1356,4.1356,1505.39,1505.39,1506.02,7.0294,6.9937,7.1153,"",38.9744,36.732167,-121.849667,"2019-06-24","21:36:44.375475"
1427,9.128,9.196,15.0981,33.4881,15.1042,33.4904,4.1348,4.1357,1505.37,1505.36,1506.0,7.025,6.9948,7.1153,"",38.9744,36.732167,-121.849667,"2019-06-24","21:36:44.417142"
1428,9.169,9.238,15.0892,33.4885,15.101,33.4885,4.134,4.1352,1505.34,1505.33,1505.97,7.0263,6.9961,7.1153,"",38.9499,36.732167,-121.849667,"2019-06-24","21:36:44.458809"
1429,9.197,9.265,15.085,33.4881,15.0978,33.4902,4.1336,4.1351,1505.33,1505.32,1505.96,7.027,6.9968,7.1031,"",38.9011,36.732167,-121.849667,"2019-06-24","21:36:44.500476"
1430,9.197,9.265,15.0894,33.4861,15.0983,33.4915,4.1338,4.1352,1505.34,1505.33,1505.97,7.0352,6.9962,7.1153,"",38.9011,36.732167,-121.849667,"2019-06-24","21:36:44.542143"
1431,9.229,9.298,15.0873,33.4902,15.1005,33.4916,4.1341,4.1355,1505.34,1505.33,1505.97,7.0298,7.004,7.1153,"",38.9011,36.732167,-121.849667,"2019-06-24","21:36:44.583810"
1432,9.271,9.34,15.084,33.49,15.102,33.489,4.1337,4.1353,1505.33,1505.32,1505.96,7.0391,6.9999,7.1153,"",38.9011,36.732167,-121.849667,"2019-06-24","21:36:44.625477"
1433,9.298,9.367,15.0667,33.4921,15.1008,33.4886,4.1323,4.1352,1505.27,1505.27,1505.91,7.0272,7.0023,7.1031,"",38.8767,36.732167,-121.849667,"2019-06-24","21:36:44.667144"
1434,9.298,9.367,15.0545,33.491,15.104,33.4905,4.131,4.1357,1505.23,1505.23,1505.87,7.0522,7.0117,7.1153,"",38.8278,36.732167,-121.849667,"2019-06-24","21:36:44.708811"
1435,9.34,9.409,15.05,33.4894,15.1079,33.4939,4.1304,4.1364,1505.22,1505.21,1505.85,7.0418,7.0078,7.1031,"",38.8278,36.732167,-121.849667,"2019-06-24","21:36:44.750478"
1436,9.367,9.437,15.0483,33.4901,15.1155,33.4945,4.1304,4.1372,1505.21,1505.21,1505.85,7.0421,7.008,7.1153,"",38.8278,36.732167,-121.849667,"2019-06-24","21:36:44.792145"
1437,9.367,9.437,15.0644,33.4862,15.1204,33.4926,4.1315,4.1375,1505.26,1505.26,1505.89,7.0487,7.0059,7.1031,"",38.8278,36.732167,-121.849667,"2019-06-24","21:36:44.833812"
1438,9.441,9.511,15.0801,33.4807,15.1199,33.489,4.1323,4.137,1505.31,1505.3,1505.94,7.0412,7.004,7.1031,"",38.7546,36.732167,-121.849667,"2019-06-24","21:36:44.875479"
1439,9.432,9.502,15.0659,33.4879,15.1146,33.4858,4.1318,4.1362,1505.27,1505.26,1505.9,7.0429,7.0057,7.1031,"",38.7302,36.732167,-121.849667,"2019-06-24","21:36:44.917146"
1440,9.432,9.502,15.0582,33.4885,15.1023,33.4847,4.1311,4.1349,1505.24,1505.24,1505.88,7.044,7.0067,7.1153,"",38.7302,36.732167,-121.849667,"2019-06-24","21:36:44.958813"
1441,9.501,9.571,15.0523,33.4897,15.0913,33.4859,4.1307,4.134,1505.23,1505.22,1505.86,7.0537,7.0076,7.1031,"",38.7302,36.732167,-121.849667,"2019-06-24","21:36:45.000480"
1442,9.542,9.613,15.0469,33.4904,15.0888,33.4923,4.1303,4.1344,1505.21,1505.21,1505.85,7.0489,7.0084,7.1031,"",38.7302,36.732167,-121.849667,"2019-06-24","21:36:45.042147"
1443,9.537,9.608,15.0413,33.4908,15.0962,33.4925,4.1298,4.1352,1505.2,1505.19,1505.83,7.0497,7.0168,7.1031,"",38.6813,36.732167,-121.849667,"2019-06-24","21:36:45.083814"
1444,9.57,9.641,15.0482,33.4876,15.0967,33.4908,4.1301,4.135,1505.21,1505.21,1505.85,7.0489,7.0113,7.1031,"",38.6569,36.732167,-121.849667,"2019-06-24","21:36:45.125481"
1445,9.611,9.683,15.0541,33.489,15.094,33.4881,4.1308,4.1345,1505.24,1505.23,1505.87,7.048,7.0028,7.1031,"",38.6569,36.732167,-121.849667,"2019-06-24","21:36:45.167148"
1446,9.602,9.673,15.0658,33.4865,15.0876,33.4876,4.1316,4.1338,1505.27,1505.26,1505.9,7.0552,7.0135,7.0421,"",38.6569,36.732167,-121.849667,"2019-06-24","21:36:45.208815"
1447,9.671,9.743,15.0828,33.4831,15.0762,33.486,4.1329,4.1326,1505.32,1505.32,1505.95,7.0474,7.0067,7.0177,"",38.6325,36.732167,-121.849667,"2019-06-24","21:36:45.250482"
1448,9.68,9.752,15.0984,33.4843,15.0584,33.4853,4.1345,4.1308,1505.37,1505.37,1506.0,7.0364,6.9968,7.0177,"",38.5836,36.732167,-121.849667,"2019-06-24","21:36:45.292149"
1449,9.703,9.775,15.1046,33.4835,15.0401,33.4898,4.135,4.1296,1505.39,1505.39,1506.02,7.0411,7.0082,7.0177,"",38.5592,36.732167,-121.849667,"2019-06-24","21:36:45.333816"
1450,9.74,9.812,15.0774,33.4892,15.0434,33.5039,4.133,4.1314,1505.31,1505.31,1505.94,7.0448,7.0073,7.0299,"",38.5592,36.732167,-121.849667,"2019-06-24","21:36:45.375483"
1451,9.729,9.801,15.0544,33.4931,15.0813,33.5092,4.1313,4.1356,1505.24,1505.24,1505.88,7.0567,7.0027,7.0177,"",38.5592,36.732167,-121.849667,"2019-06-24","21:36:45.417150"
1452,9.813,9.886,15.0474,33.4926,15.1113,33.5068,4.1306,4.1382,1505.22,1505.22,1505.85,7.0435,7.0084,7.0177,"",38.5104,36.732167,-121.849667,"2019-06-24","21:36:45.458817"
1453,9.809,9.882,15.0457,33.4919,15.1284,33.5013,4.1303,4.1392,1505.22,1505.21,1505.85,7.0493,7.0087,7.0299,"",38.4615,36.732167,-121.849667,"2019-06-24","21:36:45.500484"
1454,9.873,9.947,15.0466,33.4909,15.1388,33.4947,4.1303,4.1395,1505.22,1505.21,1505.85,7.0404,7.0087,7.0177,"",38.4371,36.732167,-121.849667,"2019-06-24","21:36:45.542151"
1455,9.85,9.924,15.0488,33.4897,15.1429,33.4857,4.1304,4.1388,1505.22,1505.22,1505.86,7.0457,7.0084,7.0299,"",38.4371,36.732167,-121.849667,"2019-06-24","21:36:45.583818"
1456,9.91,9.984,15.0484,33.4892,15.1218,33.4852,4.1303,4.1368,1505.22,1505.22,1505.85,7.0546,7.0085,7.0177,"",38.4371,36.732167,-121.849667,"2019-06-24","21:36:45.625485"
1457,9.91,9.984,15.0494,33.488,15.1205,33.4913,4.1303,4.1374,1505.22,1505.22,1505.86,7.0402,7.0084,7.0299,"",38.3883,36.732167,-121.849667,"2019-06-24","21:36:45.667152"
1458,9.942,10.016,15.0506,33.4872,15.1315,33.4928,4.1303,4.1386,1505.23,1505.22,1505.86,7.0544,7.0083,7.0299,"",38.3394,36.732167,-121.849667,"2019-06-24","21:36:45.708819"
1459,9.973,10.047,15.0472,33.489,15.1361,33.4914,4.1302,4.1388,1505.22,1505.21,1505.85,7.0493,7.0011,7.0299,"",38.3394,36.732167,-121.849667,"2019-06-24","21:36:45.750486"
1460,10.011,10.086,15.0466,33.4894,15.1393,33.494,4.1301,4.1394,1505.22,1505.21,1505.85,7.0406,7.0059,7.0177,"",38.3394,36.732167,-121.849667,"2019-06-24","21:36:45.792153"
1461,10.043,10.118,15.0433,33.4896,15.1564,33.4959,4.1299,4.1413,1505.21,1505.2,1505.84,7.0467,7.0064,7.0299,"",38.3394,36.732167,-121.849667,"2019-06-24","21:36:45.833820"
1462,10.043,10.118,15.0334,33.492,15.1716,33.4947,4.1292,4.1426,1505.18,1505.18,1505.81,7.0392,7.0077,7.0177,"",38.2906,36.732167,-121.849667,"2019-06-24","21:36:45.875487"
1463,10.085,10.16,15.062,33.4862,15.1828,33.4923,4.1313,4.1434,1505.26,1505.26,1505.9,7.0409,7.0039,7.0177,"",38.2418,36.732167,-121.849667,"2019-06-24","21:36:45.917154"
1464,10.112,10.188,15.1133,33.4819,15.1907,33.4849,4.1356,4.1433,1505.42,1505.42,1506.06,7.0337,6.9968,7.0177,"",38.2418,36.732167,-121.849667,"2019-06-24","21:36:45.958821"
1465,10.145,10.22,15.1428,33.48,15.184,33.4823,4.1382,4.1424,1505.51,1505.51,1506.15,7.0296,6.9927,7.0299,"",38.2418,36.732167,-121.849667,"2019-06-24","21:36:46.000488"
1466,10.154,10.229,15.132,33.485,15.1767,33.4829,4.1378,4.1418,1505.49,1505.48,1506.12,7.0397,6.9864,7.0177,"",38.2418,36.732167,-121.849667,"2019-06-24","21:36:46.042155"
1467,10.214,10.29,15.1198,33.4842,15.1734,33.4835,4.1365,4.1415,1505.45,1505.44,1506.08,7.0361,6.9929,7.0177,"",38.2418,36.732167,-121.849667,"2019-06-24","21:36:46.083822"
1468,10.214,10.29,15.0998,33.4891,15.1676,33.4831,4.1352,4.1409,1505.39,1505.39,1506.02,7.0299,6.9879,7.0177,"",38.2418,36.732167,-121.849667,"2019-06-24","21:36:46.125489"
1469,10.246,10.322,15.0928,33.4898,15.1651,33.4841,4.1346,4.1408,1505.37,1505.36,1506.0,7.0452,6.9935,7.0299,"",38.2418,36.732167,-121.849667,"2019-06-24","21:36:46.167156"
1470,10.255,10.331,15.0952,33.4861,15.1692,33.482,4.1344,4.141,1505.37,1505.37,1506.01,7.0308,6.9857,7.0177,"",38.2418,36.732167,-121.849667,"2019-06-24","21:36:46.208823"
1471,10.315,10.392,15.0664,33.493,15.1686,33.4797,4.1324,4.1406,1505.29,1505.29,1505.92,7.0402,6.9942,7.0543,"",38.1929,36.732167,-121.849667,"2019-06-24","21:36:46.250490"
1472,10.304,10.381,15.0623,33.4891,15.162,33.4816,4.1316,4.1402,1505.27,1505.27,1505.91,7.0409,6.9949,7.0909,"",38.1197,36.732167,-121.849667,"2019-06-24","21:36:46.292157"
1473,10.347,10.424,15.1001,33.4838,15.1578,33.4846,4.1346,4.1402,1505.39,1505.38,1506.02,7.0358,6.9822,7.1031,"",38.0952,36.732167,-121.849667,"2019-06-24","21:36:46.333824"
1474,10.393,10.47,15.1332,33.4804,15.1576,33.4867,4.1374,4.1404,1505.49,1505.48,1506.12,7.04,6.9823,7.1031,"",38.0952,36.732167,-121.849667,"2019-06-24","21:36:46.375491"
1475,10.416,10.494,15.1078,33.4871,15.1544,33.4852,4.1357,4.1399,1505.42,1505.41,1506.05,7.029,6.9857,7.0909,"",38.0952,36.732167,-121.849667,"2019-06-24","21:36:46.417158"
1476,10.448,10.526,15.071,33.4874,15.1434,33.4841,4.1323,4.1387,1505.3,1505.3,1505.93,7.0399,6.9833,7.1031,"",38.0464,36.732167,-121.849667,"2019-06-24","21:36:46.458825"
1477,10.448,10.526,15.0448,33.4891,15.1332,33.4855,4.13,4.1379,1505.22,1505.22,1505.85,7.0436,6.9916,7.1031,"",37.9731,36.732167,-121.849667,"2019-06-24","21:36:46.500492"
1478,10.446,10.524,15.0397,33.4891,15.1266,33.4877,4.1295,4.1376,1505.2,1505.2,1505.84,7.0443,6.9923,7.1031,"",37.9487,36.732167,-121.849667,"2019-06-24","21:36:46.542159"
1479,10.517,10.596,15.061,33.4857,15.1238,33.4901,4.1311,4.1376,1505.27,1505.26,1505.9,7.0327,6.9895,7.1031,"",37.9487,36.732167,-121.849667,"2019-06-24","21:36:46.583826"
1480,10.554,10.633,15.0719,33.4871,15.1196,33.4935,4.1323,4.1375,1505.3,1505.3,1505.94,7.0366,6.9879,7.1031,"",37.9731,36.732167,-121.849667,"2019-06-24","21:36:46.625493"
1481,10.526,10.605,15.0722,33.4868,15.1186,33.4945,4.1323,4.1376,1505.31,1505.3,1505.94,7.0277,6.9802,7.0909,"",37.8999,36.732167,-121.849667,"2019-06-24","21:36:46.667160"
1482,10.618,10.698,15.0734,33.4831,15.1181,33.4929,4.132,4.1373,1505.31,1505.3,1505.94,7.0334,6.9849,7.0909,"",37.851,36.732167,-121.849667,"2019-06-24","21:36:46.708827"
1483,10.586,10.665,15.0785,33.4831,15.1203,33.488,4.1325,4.137,1505.32,1505.32,1505.95,7.0326,6.9842,7.1031,"",37.851,36.732167,-121.849667,"2019-06-24","21:36:46.750494"
1484,10.655,10.735,15.0861,33.4857,15.1149,33.4829,4.1335,4.1359,1505.35,1505.35,1505.98,7.0402,6.9907,7.0909,"",37.851,36.732167,-121.849667,"2019-06-24","21:36:46.792161"
1485,10.628,10.707,15.0945,33.4871,15.1033,33.4843,4.1345,4.135,1505.38,1505.37,1506.01,7.0246,6.9771,7.0909,"",37.851,36.732167,-121.849667,"2019-06-24","21:36:46.833828"
1486,10.687,10.767,15.1172,33.4836,15.0999,33.4852,4.1362,4.1348,1505.45,1505.44,1506.08,7.0271,6.9787,7.0909,"",37.851,36.732167,-121.849667,"2019-06-24","21:36:46.875495"
1487,10.72,10.799,15.1399,33.4823,15.1022,33.4798,4.1382,4.1344,1505.52,1505.51,1506.15,7.0239,6.9832,7.1031,"",37.851,36.732167,-121.849667,"2019-06-24","21:36:46.917162"
1488,10.72,10.799,15.1385,33.4828,15.0952,33.4831,4.1382,4.1341,1505.51,1505.51,1506.15,7.0154,6.9712,7.1031,"",37.8755,36.732167,-121.849667,"2019-06-24","21:36:46.958829"
1489,10.766,10.846,15.1003,33.4912,15.0906,33.4863,4.1355,4.134,1505.4,1505.4,1506.04,7.026,6.9809,7.0909,"",37.851,36.732167,-121.849667,"2019-06-24","21:36:47.000496"
1490,10.756,10.837,15.0802,33.4905,15.0881,33.4905,4.1335,4.1342,1505.34,1505.33,1505.97,7.0289,6.9838,7.1031,"",37.8266,36.732167,-121.849667,"2019-06-24","21:36:47.042163"
1491,10.825,10.906,15.0719,33.4863,15.0895,33.4928,4.1322,4.1346,1505.31,1505.3,1505.94,7.0304,6.9852,7.0909,"",37.7289,36.732167,-121.849667,"2019-06-24","21:36:47.083830"
1492,10.825,10.906,15.0516,33.4883,15.0861,33.4881,4.1305,4.1338,1505.25,1505.24,1505.88,7.042,6.9956,7.1031,"",37.6801,36.732167,-121.849667,"2019-06-24","21:36:47.125497"
1493,10.824,10.904,15.0296,33.4915,15.0752,33.4853,4.1288,4.1324,1505.18,1505.18,1505.81,7.0307,6.9863,7.0909,"",37.6801,36.732167,-121.849667,"2019-06-24","21:36:47.167164"
1494,10.89,10.971,15.0186,33.492,15.062,33.4838,4.1278,4.131,1505.15,1505.14,1505.78,7.0378,6.9926,7.0909,"",37.7045,36.732167,-121.849667,"2019-06-24","21:36:47.208831"
1495,10.858,10.939,15.0146,33.4928,15.0505,33.4878,4.1275,4.1304,1505.14,1505.13,1505.77,7.0295,6.9931,7.1031,"",37.6557,36.732167,-121.849667,"2019-06-24","21:36:47.250498"
1496,10.927,11.008,15.0192,33.4934,15.0452,33.4914,4.128,4.1303,1505.15,1505.15,1505.78,7.0345,6.9924,7.0909,"",37.5824,36.732167,-121.849667,"2019-06-24","21:36:47.292165"
1497,10.936,11.017,15.0399,33.4943,15.0442,33.4934,4.1301,4.1304,1505.22,1505.21,1505.85,7.0315,6.9895,7.1031,"",37.558,36.732167,-121.849667,"2019-06-24","21:36:47.333832"
1498,10.991,11.073,15.0714,33.4882,15.0454,33.4921,4.1324,4.1304,1505.31,1505.31,1505.94,7.0272,6.9853,7.1153,"",37.558,36.732167,-121.849667,"2019-06-24","21:36:47.375499"
1499,10.959,11.04,15.0693,33.4892,15.0412,33.4922,4.1323,4.13,1505.31,1505.3,1505.94,7.0363,6.9855,7.1153,"",37.5824,36.732167,-121.849667,"2019-06-24","21:36:47.417166"
1500,11.028,11.11,15.0549,33.4873,15.038,33.4911,4.1308,4.1296,1505.26,1505.25,1505.89,7.0329,6.9877,7.1031,"",37.5824,36.732167,-121.849667,"2019-06-24","21:36:47.458833"
1501,10.991,11.073,15.0356,33.4897,15.0332,33.4888,4.1292,4.1289,1505.2,1505.2,1505.83,7.0268,6.9903,7.1031,"",37.5824,36.732167,-121.849667,"2019-06-24","21:36:47.500500"
1502,11.058,11.141,15.0255,33.4909,15.022,33.4881,4.1284,4.1277,1505.17,1505.17,1505.8,7.0338,6.9918,7.1153,"",37.5824,36.732167,-121.849667,"2019-06-24","21:36:47.542167"
1503,11.06,11.142,15.0288,33.4896,15.012,33.4914,4.1285,4.1271,1505.18,1505.18,1505.81,7.0334,6.999,7.1153,"",37.5824,36.732167,-121.849667,"2019-06-24","21:36:47.583834"
1504,11.092,11.175,15.0493,33.4861,15.0083,33.4937,4.1301,4.1271,1505.24,1505.24,1505.87,7.0218,6.9916,7.1031,"",37.5824,36.732167,-121.849667,"2019-06-24","21:36:47.625501"
1505,11.092,11.175,15.0634,33.4839,15.007,33.4958,4.1312,4.1272,1505.28,1505.28,1505.92,7.0254,6.9897,7.1031,"",37.4847,36.732167,-121.849667,"2019-06-24","21:36:47.667168"
1506,11.138,11.221,15.0512,33.4893,15.0082,33.4966,4.1306,4.1274,1505.25,1505.25,1505.88,7.027,6.9913,7.1031,"",37.4115,36.732167,-121.849667,"2019-06-24","21:36:47.708835"
1507,11.161,11.244,15.0431,33.4927,15.009,33.4976,4.1302,4.1275,1505.23,1505.23,1505.86,7.0368,6.9923,7.1153,"",37.4115,36.732167,-121.849667,"2019-06-24","21:36:47.750502"
1508,11.198,11.281,15.0481,33.4912,15.0119,33.497,4.1305,4.1278,1505.25,1505.24,1505.88,7.0218,6.9993,7.1031,"",37.4115,36.732167,-121.849667,"2019-06-24","21:36:47.792169"
1509,11.161,11.244,15.0477,33.4869,15.0115,33.4973,4.13,4.1278,1505.24,1505.23,1505.87,7.0276,6.9949,7.1153,"",37.4115,36.732167,-121.849667,"2019-06-24","21:36:47.833836"
1510,11.239,11.323,15.0399,33.4871,15.01,33.4949,4.1293,4.1274,1505.22,1505.21,1505.85,7.0288,6.9884,7.1153,"",37.3138,36.732167,-121.849667,"2019-06-24","21:36:47.875503"
1511,11.23,11.314,15.0305,33.4902,15.0056,33.494,4.1288,4.1268,1505.19,1505.18,1505.82,7.03,7.0019,7.1153,"",37.265,36.732167,-121.849667,"2019-06-24","21:36:47.917170"
1512,11.262,11.346,15.0163,33.4958,15.0015,33.4951,4.1281,4.1266,1505.15,1505.15,1505.78,7.0318,6.999,7.1153,"",37.265,36.732167,-121.849667,"2019-06-24","21:36:47.958837"
1513,11.262,11.346,15.0115,33.496,15.0011,33.4975,4.1276,4.1268,1505.14,1505.13,1505.77,7.0325,6.9997,7.1031,"",37.265,36.732167,-121.849667,"2019-06-24","21:36:48.000504"
1514,11.308,11.393,15.0138,33.4933,15.0061,33.4971,4.1275,4.1272,1505.14,1505.14,1505.77,7.0235,6.9996,7.1031,"",37.265,36.732167,-121.849667,"2019-06-24","21:36:48.042171"
1515,11.299,11.383,15.0167,33.4913,15.0092,33.4965,4.1276,4.1274,1505.15,1505.14,1505.78,7.0375,6.9992,7.1031,"",37.265,36.732167,-121.849667,"2019-06-24","21:36:48.083838"
1516,11.331,11.416,15.0158,33.4922,15.0109,33.4951,4.1276,4.1275,1505.15,1505.14,1505.78,7.0233,6.9993,7.1031,"",37.265,36.732167,-121.849667,"2019-06-24","21:36:48.125505"
1517,11.321,11.405,15.0185,33.4926,15.0076,33.4988,4.1279,4.1276,1505.15,1505.15,1505.79,7.0373,7.0066,7.1031,"",37.265,36.732167,-121.849667,"2019-06-24","21:36:48.167172"
1518,11.364,11.448,15.0191,33.493,15.0099,33.5018,4.128,4.1281,1505.16,1505.15,1505.79,7.0228,7.0019,7.1153,"",37.265,36.732167,-121.849667,"2019-06-24","21:36:48.208839"
1519,11.41,11.495,15.0201,33.4901,15.0156,33.5003,4.1278,4.1285,1505.16,1505.15,1505.79,7.0196,7.0019,7.1153,"",37.2405,36.732167,-121.849667,"2019-06-24","21:36:48.250506"
1520,11.4,11.485,15.0207,33.487,15.0168,33.498,4.1275,4.1283,1505.16,1505.15,1505.79,7.034,7.0019,7.1031,"",37.1917,36.732167,-121.849667,"2019-06-24","21:36:48.292173"
1521,11.433,11.518,15.0107,33.49,15.0139,33.4957,4.1269,4.1278,1505.13,1505.12,1505.76,7.0298,7.0032,7.1031,"",37.1917,36.732167,-121.849667,"2019-06-24","21:36:48.333840"
1522,11.4,11.485,15.0013,33.4911,15.0082,33.4919,4.1261,4.1269,1505.1,1505.1,1505.73,7.0222,7.0045,7.1764,"",37.1917,36.732167,-121.849667,"2019-06-24","21:36:48.375507"
1523,11.442,11.527,14.9979,33.4915,15.0012,33.4916,4.1258,4.1262,1505.09,1505.09,1505.72,7.0283,7.005,7.2985,"",37.1917,36.732167,-121.849667,"2019-06-24","21:36:48.417174"
1524,11.502,11.587,15.0028,33.4904,14.9951,33.4936,4.1262,4.1258,1505.11,1505.1,1505.74,7.0277,7.0044,7.3473,"",37.1184,36.732167,-121.849667,"2019-06-24","21:36:48.458841"
1525,11.469,11.555,15.0013,33.4923,14.994,33.4971,4.1263,4.1261,1505.1,1505.1,1505.73,7.0278,6.9969,7.3351,"",37.0452,36.732167,-121.849667,"2019-06-24","21:36:48.500508"
1526,11.502,11.587,14.9955,33.494,14.9985,33.4978,4.1259,4.1266,1505.09,1505.08,1505.72,7.0286,7.0023,7.3351,"",37.0452,36.732167,-121.849667,"2019-06-24","21:36:48.542175"
1527,11.511,11.597,14.9916,33.4939,15.001,33.4991,4.1255,4.127,1505.07,1505.07,1505.71,7.0203,7.0029,7.3351,"",37.0452,36.732167,-121.849667,"2019-06-24","21:36:48.583842"
1528,11.571,11.657,14.9909,33.4936,15.0072,33.4992,4.1254,4.1276,1505.07,1505.07,1505.7,7.0349,7.003,7.3351,"",37.0452,36.732167,-121.849667,"2019-06-24","21:36:48.625509"
1529,11.534,11.62,14.9974,33.4905,15.0095,33.4982,4.1257,4.1277,1505.09,1505.08,1505.72,7.0285,7.0022,7.3351,"",36.9719,36.732167,-121.849667,"2019-06-24","21:36:48.667176"
1530,11.571,11.657,14.9953,33.4921,15.0122,33.4982,4.1257,4.1279,1505.09,1505.08,1505.72,7.0199,7.0025,7.3351,"",36.8987,36.732167,-121.849667,"2019-06-24","21:36:48.708843"
1531,11.603,11.689,14.9902,33.4939,15.0154,33.4965,4.1254,4.1281,1505.07,1505.07,1505.7,7.0262,7.0031,7.3351,"",36.8742,36.732167,-121.849667,"2019-06-24","21:36:48.750510"
1532,11.601,11.688,14.9876,33.4936,15.0117,33.4936,4.1251,4.1274,1505.06,1505.06,1505.69,7.0354,6.9959,7.3351,"",36.8987,36.732167,-121.849667,"2019-06-24","21:36:48.792177"
1533,11.635,11.722,14.9887,33.493,15.0095,33.4932,4.1251,4.1271,1505.07,1505.06,1505.7,7.0209,7.0004,7.3351,"",36.8987,36.732167,-121.849667,"2019-06-24","21:36:48.833844"
