"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
548,3.331,3.356,13.8148,33.6398,13.8128,33.6425,4.0299,4.03,1501.32,1501.31,1501.94,6.228,6.1562,3.1593,"",48.84,35.397,-120.925,"2019-06-20","22:00:12.791849"
549,3.284,3.308,13.8166,33.6392,13.8132,33.6421,4.03,4.03,1501.32,1501.31,1501.94,6.2217,6.156,3.1593,"",48.84,35.397,-120.925,"2019-06-20","22:00:12.833516"
550,3.31,3.334,13.8188,33.6377,13.8136,33.6421,4.0301,4.0301,1501.33,1501.32,1501.95,6.2121,6.1557,3.1593,"",48.8645,35.397,-120.925,"2019-06-20","22:00:12.875183"
551,3.338,3.362,13.8187,33.6382,13.8133,33.6424,4.0301,4.0301,1501.33,1501.32,1501.95,6.2182,6.1558,3.1593,"",48.8889,35.397,-120.925,"2019-06-20","22:00:12.916850"
552,3.299,3.323,13.8193,33.6381,13.8132,33.6424,4.0302,4.03,1501.33,1501.32,1501.95,6.2181,6.1476,3.1593,"",48.8889,35.397,-120.925,"2019-06-20","22:00:12.958517"
553,3.295,3.319,13.82,33.6378,13.8127,33.6426,4.0302,4.03,1501.33,1501.32,1501.95,6.2273,6.1606,3.1593,"",48.8889,35.397,-120.925,"2019-06-20","22:00:13.000184"
554,3.299,3.323,13.8201,33.6378,13.8132,33.6419,4.0302,4.03,1501.33,1501.32,1501.95,6.2213,6.1475,3.1593,"",48.8889,35.397,-120.925,"2019-06-20","22:00:13.041851"
555,3.258,3.282,13.8203,33.6381,13.8138,33.6419,4.0303,4.0301,1501.33,1501.32,1501.95,6.2119,6.1524,3.1593,"",48.8889,35.397,-120.925,"2019-06-20","22:00:13.083518"
556,3.288,3.313,13.8205,33.6381,13.8153,33.6411,4.0303,4.0301,1501.33,1501.32,1501.96,6.2366,6.1524,3.1593,"",48.8889,35.397,-120.925,"2019-06-20","22:00:13.125185"
557,3.247,3.271,13.8203,33.6379,13.8159,33.6409,4.0302,4.0301,1501.33,1501.32,1501.95,6.2152,6.1524,3.1593,"",48.8889,35.397,-120.925,"2019-06-20","22:00:13.166852"
558,3.299,3.323,13.8205,33.6376,13.8159,33.6416,4.0302,4.0302,1501.33,1501.32,1501.96,6.2213,6.1525,3.1593,"",48.8889,35.397,-120.925,"2019-06-20","22:00:13.208519"
559,3.258,3.282,13.8196,33.6384,13.8167,33.6414,4.0302,4.0303,1501.33,1501.32,1501.95,6.2306,6.1525,3.1593,"",48.8889,35.397,-120.925,"2019-06-20","22:00:13.250186"
560,3.262,3.286,13.82,33.638,13.8174,33.641,4.0302,4.0303,1501.33,1501.32,1501.95,6.2153,6.1525,3.1593,"",48.8889,35.397,-120.925,"2019-06-20","22:00:13.291853"
561,3.226,3.249,13.8195,33.6383,13.8169,33.6411,4.0302,4.0303,1501.33,1501.32,1501.95,6.2213,6.1525,3.1593,"",48.8889,35.397,-120.925,"2019-06-20","22:00:13.333520"
562,3.262,3.286,13.8193,33.6386,13.8165,33.6411,4.0302,4.0302,1501.33,1501.32,1501.95,6.2213,6.1525,3.1593,"",48.8889,35.397,-120.925,"2019-06-20","22:00:13.375187"
563,3.258,3.282,13.8196,33.6384,13.8162,33.6411,4.0302,4.0302,1501.33,1501.32,1501.95,6.2213,6.1525,3.1593,"",48.8889,35.397,-120.925,"2019-06-20","22:00:13.416854"
564,3.23,3.254,13.8198,33.6381,13.8152,33.6418,4.0302,4.0302,1501.33,1501.32,1501.95,6.2213,6.1606,3.1593,"",48.8889,35.397,-120.925,"2019-06-20","22:00:13.458521"
565,3.215,3.238,13.8196,33.6381,13.8147,33.6421,4.0302,4.0302,1501.33,1501.32,1501.95,6.2306,6.1555,3.1593,"",48.8889,35.397,-120.925,"2019-06-20","22:00:13.500188"
566,3.198,3.221,13.8198,33.6385,13.8144,33.6422,4.0302,4.0301,1501.33,1501.32,1501.95,6.2246,6.1555,3.1837,"",48.8889,35.397,-120.925,"2019-06-20","22:00:13.541855"
567,3.269,3.293,13.82,33.6381,13.8145,33.6419,4.0302,4.0301,1501.33,1501.32,1501.95,6.2153,6.1555,3.2204,"",48.8889,35.397,-120.925,"2019-06-20","22:00:13.583522"
568,3.198,3.221,13.8205,33.6374,13.8147,33.6421,4.0302,4.0302,1501.33,1501.32,1501.95,6.2305,6.1554,3.2326,"",48.8889,35.397,-120.925,"2019-06-20","22:00:13.625189"
569,3.226,3.249,13.8205,33.6374,13.8152,33.6422,4.0302,4.0302,1501.33,1501.32,1501.95,6.2245,6.1636,3.2326,"",48.9133,35.397,-120.925,"2019-06-20","22:00:13.666856"
570,3.198,3.221,13.8205,33.6376,13.8148,33.6421,4.0302,4.0302,1501.33,1501.32,1501.95,6.2245,6.1585,3.2326,"",48.9377,35.397,-120.925,"2019-06-20","22:00:13.708523"
571,3.226,3.249,13.8203,33.6382,13.815,33.6419,4.0303,4.0302,1501.33,1501.32,1501.95,6.2245,6.1585,3.2204,"",48.9377,35.397,-120.925,"2019-06-20","22:00:13.750190"
572,3.187,3.211,13.8201,33.6384,13.8148,33.642,4.0303,4.0302,1501.33,1501.32,1501.95,6.2152,6.1585,3.2204,"",48.9377,35.397,-120.925,"2019-06-20","22:00:13.791857"
573,3.157,3.18,13.8205,33.6377,13.8152,33.6415,4.0302,4.0301,1501.33,1501.32,1501.95,6.2398,6.1585,3.2204,"",48.9377,35.397,-120.925,"2019-06-20","22:00:13.833524"
574,3.23,3.254,13.8203,33.6381,13.8162,33.6408,4.0303,4.0302,1501.33,1501.32,1501.95,6.2185,6.1585,3.2204,"",48.9621,35.397,-120.925,"2019-06-20","22:00:13.875191"
575,3.193,3.217,13.8205,33.6379,13.8155,33.6414,4.0303,4.0302,1501.33,1501.32,1501.95,6.2245,6.1666,3.2204,"",48.9866,35.397,-120.925,"2019-06-20","22:00:13.916858"
576,3.15,3.173,13.8196,33.6383,13.8155,33.6416,4.0302,4.0302,1501.33,1501.32,1501.95,6.2339,6.1616,3.2204,"",48.9866,35.397,-120.925,"2019-06-20","22:00:13.958525"
577,3.167,3.191,13.8183,33.6393,13.8165,33.641,4.0302,4.0302,1501.33,1501.32,1501.95,6.228,6.1618,3.2204,"",48.9866,35.397,-120.925,"2019-06-20","22:00:14.000192"
578,3.187,3.211,13.819,33.6387,13.816,33.6417,4.0302,4.0302,1501.33,1501.32,1501.95,6.228,6.1698,3.2204,"",48.9866,35.397,-120.925,"2019-06-20","22:00:14.041859"
579,3.157,3.18,13.819,33.6386,13.815,33.642,4.0302,4.0302,1501.33,1501.32,1501.95,6.2186,6.1648,3.2204,"",49.011,35.397,-120.925,"2019-06-20","22:00:14.083526"
580,3.129,3.152,13.8184,33.6389,13.8142,33.6424,4.0302,4.0301,1501.33,1501.32,1501.95,6.2247,6.1648,3.2204,"",49.011,35.397,-120.925,"2019-06-20","22:00:14.125193"
581,3.183,3.206,13.8185,33.6386,13.8138,33.6426,4.0301,4.0301,1501.33,1501.32,1501.95,6.2247,6.1648,3.2326,"",49.011,35.397,-120.925,"2019-06-20","22:00:14.166860"
582,3.081,3.104,13.8186,33.6388,13.8145,33.6423,4.0302,4.0301,1501.33,1501.32,1501.95,6.2246,6.1647,3.2204,"",49.011,35.397,-120.925,"2019-06-20","22:00:14.208527"
583,3.193,3.217,13.8181,33.639,13.815,33.642,4.0301,4.0302,1501.33,1501.32,1501.95,6.2341,6.173,3.2204,"",49.0354,35.397,-120.925,"2019-06-20","22:00:14.250194"
584,3.081,3.104,13.8186,33.6389,13.8157,33.6418,4.0302,4.0302,1501.33,1501.32,1501.95,6.2186,6.1678,3.2204,"",49.0598,35.397,-120.925,"2019-06-20","22:00:14.291861"
585,3.215,3.238,13.82,33.6378,13.8165,33.6414,4.0302,4.0303,1501.33,1501.32,1501.95,6.2339,6.1678,3.2204,"",49.0598,35.397,-120.925,"2019-06-20","22:00:14.333528"
586,3.124,3.147,13.8203,33.6377,13.8175,33.6406,4.0302,4.0303,1501.33,1501.32,1501.95,6.2278,6.1677,3.2326,"",49.0598,35.397,-120.925,"2019-06-20","22:00:14.375195"
587,3.161,3.184,13.8201,33.6382,13.8169,33.6412,4.0303,4.0303,1501.33,1501.32,1501.95,6.2278,6.1677,3.2204,"",49.0598,35.397,-120.925,"2019-06-20","22:00:14.416862"
588,3.124,3.147,13.8201,33.6381,13.8153,33.6416,4.0302,4.0302,1501.33,1501.32,1501.95,6.2278,6.1758,3.2204,"",49.0598,35.397,-120.925,"2019-06-20","22:00:14.458529"
589,3.129,3.152,13.8198,33.6381,13.8138,33.6423,4.0302,4.0301,1501.33,1501.32,1501.95,6.2279,6.1708,3.2326,"",49.0842,35.397,-120.925,"2019-06-20","22:00:14.500196"
590,3.124,3.147,13.8191,33.6382,13.811,33.6437,4.0302,4.03,1501.33,1501.32,1501.95,6.2279,6.1709,3.2326,"",49.0842,35.397,-120.925,"2019-06-20","22:00:14.541863"
591,3.129,3.152,13.819,33.6383,13.8093,33.6447,4.0302,4.0299,1501.33,1501.32,1501.95,6.2373,6.1709,3.2326,"",49.0842,35.397,-120.925,"2019-06-20","22:00:14.583530"
592,3.135,3.158,13.8188,33.6383,13.8086,33.6447,4.0301,4.0299,1501.33,1501.32,1501.95,6.222,6.1709,3.3913,"",49.0842,35.397,-120.925,"2019-06-20","22:00:14.625197"
593,3.129,3.152,13.819,33.6383,13.808,33.6448,4.0301,4.0298,1501.33,1501.32,1501.95,6.2373,6.179,3.4768,"",49.1331,35.397,-120.925,"2019-06-20","22:00:14.666864"
594,3.081,3.104,13.8187,33.6383,13.8089,33.6437,4.0301,4.0298,1501.32,1501.31,1501.95,6.2313,6.1739,3.489,"",49.1575,35.397,-120.925,"2019-06-20","22:00:14.708531"
595,3.14,3.163,13.818,33.6384,13.8096,33.6436,4.0301,4.0298,1501.32,1501.31,1501.95,6.2408,6.166,3.4768,"",49.1575,35.397,-120.925,"2019-06-20","22:00:14.750198"
596,3.092,3.115,13.8176,33.6384,13.8107,33.643,4.03,4.0299,1501.32,1501.31,1501.94,6.2254,6.1791,3.4768,"",49.1575,35.397,-120.925,"2019-06-20","22:00:14.791865"
597,3.103,3.126,13.8171,33.6385,13.8125,33.6422,4.03,4.03,1501.32,1501.31,1501.94,6.2315,6.1742,3.4768,"",49.1575,35.397,-120.925,"2019-06-20","22:00:14.833532"
598,3.092,3.115,13.8171,33.6386,13.8133,33.6423,4.03,4.03,1501.32,1501.31,1501.94,6.2408,6.1741,3.4768,"",49.1575,35.397,-120.925,"2019-06-20","22:00:14.875199"
599,3.129,3.152,13.8166,33.6387,13.8128,33.6428,4.03,4.03,1501.32,1501.31,1501.94,6.2349,6.1742,3.4768,"",49.1575,35.397,-120.925,"2019-06-20","22:00:14.916866"
600,3.092,3.115,13.8163,33.6388,13.813,33.6426,4.0299,4.03,1501.32,1501.31,1501.94,6.2349,6.1742,3.4768,"",49.1575,35.397,-120.925,"2019-06-20","22:00:14.958533"
601,3.129,3.152,13.8156,33.6394,13.8125,33.6431,4.0299,4.0301,1501.32,1501.31,1501.94,6.235,6.1743,3.4768,"",49.1575,35.397,-120.925,"2019-06-20","22:00:15.000200"
602,3.055,3.078,13.8154,33.6392,13.8127,33.643,4.0299,4.03,1501.31,1501.3,1501.94,6.235,6.1743,3.4768,"",49.1819,35.397,-120.925,"2019-06-20","22:00:15.041867"
603,3.092,3.115,13.8152,33.6391,13.8123,33.6427,4.0299,4.03,1501.31,1501.3,1501.94,6.2351,6.1744,3.4768,"",49.2308,35.397,-120.925,"2019-06-20","22:00:15.083534"
604,3.055,3.078,13.8164,33.6385,13.8123,33.6427,4.0299,4.03,1501.32,1501.31,1501.94,6.2349,6.1823,3.4768,"",49.2308,35.397,-120.925,"2019-06-20","22:00:15.125201"
605,3.129,3.152,13.8171,33.6384,13.812,33.6429,4.03,4.03,1501.32,1501.31,1501.94,6.2442,6.1772,3.4768,"",49.2308,35.397,-120.925,"2019-06-20","22:00:15.166868"
606,3.092,3.115,13.817,33.6391,13.8113,33.6435,4.03,4.03,1501.32,1501.31,1501.94,6.2382,6.1772,3.489,"",49.2308,35.397,-120.925,"2019-06-20","22:00:15.208535"
607,3.039,3.061,13.8173,33.639,13.8113,33.6429,4.0301,4.0299,1501.32,1501.31,1501.94,6.2288,6.1771,3.4768,"",48.8156,35.397,-120.925,"2019-06-20","22:00:15.250202"
608,3.081,3.104,13.8176,33.6388,13.811,33.6427,4.0301,4.0299,1501.32,1501.31,1501.94,6.2534,6.1771,3.4768,"",48.4493,35.397,-120.925,"2019-06-20","22:00:15.291869"
609,3.06,3.082,13.8171,33.6391,13.8098,33.6428,4.03,4.0298,1501.32,1501.31,1501.94,6.2415,6.1772,3.4768,"",48.3761,35.397,-120.925,"2019-06-20","22:00:15.333536"
610,3.045,3.067,13.818,33.638,13.809,33.6433,4.03,4.0297,1501.32,1501.31,1501.94,6.232,6.1771,3.4768,"",48.3761,35.397,-120.925,"2019-06-20","22:00:15.375203"
611,3.092,3.115,13.8183,33.6382,13.8081,33.6436,4.0301,4.0297,1501.32,1501.31,1501.95,6.238,6.1852,3.4768,"",48.4005,35.397,-120.925,"2019-06-20","22:00:15.416870"
612,3.092,3.115,13.8184,33.6387,13.8073,33.6441,4.0301,4.0297,1501.32,1501.31,1501.95,6.2473,6.1801,3.4768,"",48.5226,35.397,-120.925,"2019-06-20","22:00:15.458537"
613,3.028,3.05,13.8188,33.6382,13.807,33.6438,4.0301,4.0296,1501.32,1501.31,1501.95,6.2412,6.18,3.4768,"",48.6203,35.397,-120.925,"2019-06-20","22:00:15.500204"
614,3.055,3.078,13.819,33.6383,13.8069,33.6441,4.0301,4.0296,1501.33,1501.32,1501.95,6.2412,6.18,3.4768,"",48.6203,35.397,-120.925,"2019-06-20","22:00:15.541871"
615,3.06,3.082,13.8186,33.6382,13.8073,33.644,4.0301,4.0297,1501.32,1501.31,1501.95,6.2413,6.1801,3.4768,"",48.6203,35.397,-120.925,"2019-06-20","22:00:15.583538"
616,3.055,3.078,13.818,33.6389,13.8076,33.6439,4.0301,4.0297,1501.32,1501.31,1501.94,6.2414,6.1882,3.4768,"",48.6203,35.397,-120.925,"2019-06-20","22:00:15.625205"
617,3.06,3.082,13.8178,33.6388,13.8076,33.6437,4.0301,4.0297,1501.32,1501.31,1501.94,6.2507,6.1832,3.4035,"",48.7424,35.397,-120.925,"2019-06-20","22:00:15.666872"
618,3.045,3.067,13.8174,33.6388,13.8068,33.6439,4.0301,4.0296,1501.32,1501.31,1501.94,6.2447,6.1752,3.2814,"",48.7912,35.397,-120.925,"2019-06-20","22:00:15.708539"
619,3.028,3.05,13.8169,33.639,13.8071,33.6438,4.03,4.0296,1501.32,1501.31,1501.94,6.2448,6.1883,3.2448,"",48.7912,35.397,-120.925,"2019-06-20","22:00:15.750206"
620,2.98,3.002,13.8168,33.6386,13.8076,33.6435,4.03,4.0296,1501.32,1501.31,1501.94,6.2448,6.1833,3.2448,"",48.7912,35.397,-120.925,"2019-06-20","22:00:15.791873"
621,3.135,3.158,13.8169,33.6386,13.8081,33.6433,4.03,4.0297,1501.32,1501.31,1501.94,6.2449,6.1834,3.257,"",48.7912,35.397,-120.925,"2019-06-20","22:00:15.833540"
622,2.959,2.98,13.817,33.6386,13.809,33.6431,4.03,4.0297,1501.32,1501.31,1501.94,6.2448,6.1832,3.257,"",48.7912,35.397,-120.925,"2019-06-20","22:00:15.875207"
623,3.124,3.147,13.8169,33.6388,13.8094,33.6435,4.03,4.0298,1501.32,1501.31,1501.94,6.2449,6.1915,3.257,"",48.7912,35.397,-120.925,"2019-06-20","22:00:15.916874"
624,2.98,3.002,13.8166,33.6387,13.8098,33.6431,4.03,4.0298,1501.32,1501.31,1501.94,6.2542,6.1864,3.257,"",48.7912,35.397,-120.925,"2019-06-20","22:00:15.958541"
625,3.081,3.104,13.8169,33.6386,13.8106,33.6426,4.03,4.0298,1501.32,1501.31,1501.94,6.2482,6.1864,3.257,"",48.7912,35.397,-120.925,"2019-06-20","22:00:16.000208"
626,3.028,3.05,13.8168,33.6385,13.812,33.6418,4.03,4.0299,1501.32,1501.31,1501.94,6.2575,6.1864,3.257,"",48.84,35.397,-120.925,"2019-06-20","22:00:16.041875"
627,3.066,3.089,13.8166,33.6387,13.8135,33.6416,4.03,4.03,1501.32,1501.31,1501.94,6.2422,6.1864,3.257,"",48.9133,35.397,-120.925,"2019-06-20","22:00:16.083542"
628,3.049,3.072,13.8154,33.6394,13.8152,33.6412,4.0299,4.0301,1501.31,1501.3,1501.94,6.2577,6.1866,3.257,"",48.9377,35.397,-120.925,"2019-06-20","22:00:16.125209"
629,3.023,3.045,13.8146,33.6396,13.8144,33.6419,4.0299,4.0301,1501.31,1501.3,1501.93,6.2424,6.1866,3.257,"",48.9377,35.397,-120.925,"2019-06-20","22:00:16.166876"
630,3.017,3.039,13.8144,33.6393,13.8123,33.6423,4.0298,4.0299,1501.31,1501.3,1501.93,6.2578,6.1867,3.257,"",48.9377,35.397,-120.925,"2019-06-20","22:00:16.208543"
631,3.055,3.078,13.8142,33.6395,13.8101,33.6429,4.0298,4.0298,1501.31,1501.3,1501.93,6.2518,6.1867,3.257,"",48.9621,35.397,-120.925,"2019-06-20","22:00:16.250210"
632,3.06,3.082,13.8135,33.6399,13.8092,33.6429,4.0298,4.0297,1501.31,1501.3,1501.93,6.2519,6.1949,3.257,"",49.0354,35.397,-120.925,"2019-06-20","22:00:16.291877"
633,3.055,3.078,13.8127,33.6401,13.8086,33.6429,4.0298,4.0297,1501.31,1501.3,1501.93,6.252,6.1899,3.257,"",49.0354,35.397,-120.925,"2019-06-20","22:00:16.333544"
634,3.017,3.039,13.8125,33.6399,13.8083,33.6435,4.0297,4.0297,1501.31,1501.3,1501.93,6.2613,6.19,3.257,"",49.0354,35.397,-120.925,"2019-06-20","22:00:16.375211"
635,3.055,3.078,13.8122,33.6401,13.8085,33.6436,4.0297,4.0297,1501.31,1501.3,1501.93,6.2461,6.19,3.257,"",49.0354,35.397,-120.925,"2019-06-20","22:00:16.416878"
636,3.049,3.072,13.8122,33.6402,13.8092,33.6433,4.0297,4.0298,1501.31,1501.3,1501.93,6.2614,6.19,3.257,"",49.0842,35.397,-120.925,"2019-06-20","22:00:16.458545"
637,3.045,3.067,13.8117,33.6401,13.8094,33.6427,4.0296,4.0297,1501.3,1501.29,1501.93,6.2555,6.1901,3.257,"",49.1331,35.397,-120.925,"2019-06-20","22:00:16.500212"
638,3.081,3.104,13.8115,33.64,13.8095,33.6432,4.0296,4.0298,1501.3,1501.29,1501.93,6.2555,6.1901,3.257,"",49.1331,35.397,-120.925,"2019-06-20","22:00:16.541879"
639,3.055,3.078,13.8103,33.6401,13.8098,33.6429,4.0295,4.0298,1501.3,1501.29,1501.92,6.2557,6.1903,3.257,"",49.1331,35.397,-120.925,"2019-06-20","22:00:16.583546"
640,3.017,3.039,13.809,33.6409,13.8094,33.643,4.0295,4.0297,1501.3,1501.28,1501.92,6.2558,6.1904,3.257,"",49.1331,35.397,-120.925,"2019-06-20","22:00:16.625213"
641,3.081,3.104,13.8091,33.6406,13.8088,33.6434,4.0295,4.0297,1501.3,1501.29,1501.92,6.2558,6.1904,3.257,"",49.1575,35.397,-120.925,"2019-06-20","22:00:16.666880"
642,3.081,3.104,13.8091,33.6409,13.809,33.6437,4.0295,4.0298,1501.3,1501.29,1501.92,6.2558,6.1985,3.257,"",49.1819,35.397,-120.925,"2019-06-20","22:00:16.708547"
643,3.092,3.115,13.8093,33.6407,13.8094,33.643,4.0295,4.0298,1501.3,1501.29,1501.92,6.2558,6.1935,3.4035,"",49.1819,35.397,-120.925,"2019-06-20","22:00:16.750214"
644,3.049,3.072,13.8095,33.6407,13.8098,33.643,4.0295,4.0298,1501.3,1501.29,1501.92,6.2557,6.1934,3.4768,"",49.1819,35.397,-120.925,"2019-06-20","22:00:16.791881"
645,3.081,3.104,13.8101,33.6404,13.8108,33.6427,4.0295,4.0299,1501.3,1501.29,1501.92,6.2557,6.1853,3.489,"",49.1819,35.397,-120.925,"2019-06-20","22:00:16.833548"
646,3.049,3.072,13.8114,33.6402,13.8096,33.643,4.0296,4.0298,1501.3,1501.29,1501.92,6.2555,6.1982,3.4768,"",49.1819,35.397,-120.925,"2019-06-20","22:00:16.875215"
647,3.114,3.136,13.8134,33.6397,13.8078,33.6434,4.0298,4.0296,1501.31,1501.3,1501.93,6.2553,6.193,3.4768,"",49.1819,35.397,-120.925,"2019-06-20","22:00:16.916882"
648,3.118,3.141,13.8156,33.6392,13.8076,33.6429,4.0299,4.0296,1501.32,1501.31,1501.94,6.255,6.1927,3.4768,"",49.1819,35.397,-120.925,"2019-06-20","22:00:16.958549"
649,3.114,3.136,13.8174,33.6388,13.8076,33.643,4.0301,4.0296,1501.32,1501.31,1501.94,6.2548,6.1925,3.4768,"",49.1819,35.397,-120.925,"2019-06-20","22:00:17.000216"
650,3.081,3.104,13.8184,33.6382,13.8081,33.6435,4.0301,4.0297,1501.32,1501.31,1501.95,6.2453,6.1924,3.4768,"",49.1819,35.397,-120.925,"2019-06-20","22:00:17.041883"
651,3.124,3.147,13.8198,33.6377,13.8086,33.6432,4.0302,4.0297,1501.33,1501.32,1501.95,6.2699,6.1922,3.4768,"",49.1819,35.397,-120.925,"2019-06-20","22:00:17.083550"
652,3.118,3.141,13.8198,33.6382,13.8095,33.6432,4.0302,4.0298,1501.33,1501.32,1501.95,6.2485,6.1922,3.4768,"",49.1819,35.397,-120.925,"2019-06-20","22:00:17.125217"
653,3.157,3.18,13.8198,33.638,13.8101,33.6424,4.0302,4.0298,1501.33,1501.32,1501.95,6.2546,6.1922,3.4768,"",49.1819,35.397,-120.925,"2019-06-20","22:00:17.166884"
654,3.118,3.141,13.8195,33.6373,13.8104,33.6412,4.0301,4.0297,1501.33,1501.32,1501.95,6.2546,6.2004,3.4768,"",49.1819,35.397,-120.925,"2019-06-20","22:00:17.208551"
655,3.114,3.136,13.8149,33.639,13.809,33.6415,4.0298,4.0295,1501.31,1501.3,1501.94,6.2551,6.1878,3.4768,"",49.1819,35.397,-120.925,"2019-06-20","22:00:17.250218"
656,3.118,3.141,13.8091,33.6401,13.8093,33.6418,4.0294,4.0296,1501.3,1501.29,1501.92,6.2559,6.1935,3.4768,"",49.2063,35.397,-120.925,"2019-06-20","22:00:17.291885"
657,3.193,3.217,13.8052,33.6411,13.8113,33.6419,4.0291,4.0298,1501.29,1501.28,1501.91,6.2471,6.1941,3.4768,"",49.2063,35.397,-120.925,"2019-06-20","22:00:17.333552"
658,3.118,3.141,13.8039,33.6406,13.8125,33.6422,4.029,4.03,1501.28,1501.27,1501.9,6.2625,6.1942,3.489,"",49.2063,35.397,-120.925,"2019-06-20","22:00:17.375219"
659,3.193,3.217,13.8025,33.6413,13.8118,33.6424,4.0289,4.0299,1501.28,1501.27,1501.9,6.2474,6.1944,3.4768,"",49.2063,35.397,-120.925,"2019-06-20","22:00:17.416886"
660,3.198,3.221,13.8042,33.6417,13.8103,33.6425,4.0291,4.0298,1501.28,1501.27,1501.91,6.2625,6.1942,3.4768,"",49.2308,35.397,-120.925,"2019-06-20","22:00:17.458553"
661,3.183,3.206,13.8098,33.6397,13.8092,33.6426,4.0294,4.0297,1501.3,1501.29,1501.92,6.2558,6.1935,3.4768,"",49.2308,35.397,-120.925,"2019-06-20","22:00:17.500220"
662,3.118,3.141,13.8132,33.6392,13.8083,33.6422,4.0297,4.0296,1501.31,1501.3,1501.93,6.2553,6.1849,3.4768,"",49.2308,35.397,-120.925,"2019-06-20","22:00:17.541887"
663,3.305,3.33,13.8125,33.6406,13.8076,33.6424,4.0298,4.0295,1501.31,1501.3,1501.93,6.2555,6.1901,3.4768,"",49.2308,35.397,-120.925,"2019-06-20","22:00:17.583554"
664,3.236,3.26,13.8127,33.6405,13.8076,33.6429,4.0298,4.0296,1501.31,1501.3,1501.93,6.2555,6.1982,3.4768,"",49.2308,35.397,-120.925,"2019-06-20","22:00:17.625221"
665,3.23,3.254,13.8135,33.6398,13.8069,33.6429,4.0298,4.0295,1501.31,1501.3,1501.93,6.2554,6.185,3.4768,"",49.1819,35.397,-120.925,"2019-06-20","22:00:17.666888"
666,3.226,3.249,13.8135,33.6399,13.8044,33.6437,4.0298,4.0294,1501.31,1501.3,1501.93,6.246,6.19,3.4768,"",49.1819,35.397,-120.925,"2019-06-20","22:00:17.708555"
667,3.219,3.243,13.8113,33.6406,13.8019,33.6445,4.0297,4.0292,1501.31,1501.3,1501.93,6.2523,6.1902,3.4768,"",49.1819,35.397,-120.925,"2019-06-20","22:00:17.750222"
668,3.258,3.282,13.81,33.6404,13.8003,33.6445,4.0295,4.0291,1501.3,1501.29,1501.92,6.2618,6.1904,3.4157,"",49.1819,35.397,-120.925,"2019-06-20","22:00:17.791889"
669,3.262,3.286,13.8117,33.6392,13.7987,33.6452,4.0296,4.029,1501.31,1501.3,1501.93,6.2557,6.1903,3.2814,"",49.1819,35.397,-120.925,"2019-06-20","22:00:17.833556"
670,3.305,3.33,13.8129,33.6389,13.7983,33.6456,4.0296,4.029,1501.31,1501.3,1501.93,6.2462,6.1902,3.2326,"",49.1819,35.397,-120.925,"2019-06-20","22:00:17.875223"
671,3.288,3.313,13.813,33.6387,13.7986,33.6456,4.0296,4.029,1501.31,1501.3,1501.93,6.2615,6.1901,3.2326,"",49.1819,35.397,-120.925,"2019-06-20","22:00:17.916890"
672,3.269,3.293,13.8129,33.6389,13.7991,33.6451,4.0296,4.029,1501.31,1501.3,1501.93,6.2462,6.1901,3.2448,"",49.1819,35.397,-120.925,"2019-06-20","22:00:17.958557"
673,3.342,3.367,13.8117,33.64,13.7995,33.645,4.0297,4.029,1501.31,1501.3,1501.93,6.2524,6.1903,3.2448,"",49.1819,35.397,-120.925,"2019-06-20","22:00:18.000224"
674,3.305,3.33,13.8115,33.6395,13.7996,33.6452,4.0296,4.0291,1501.31,1501.3,1501.93,6.2524,6.1984,3.2448,"",49.1819,35.397,-120.925,"2019-06-20","22:00:18.041891"
675,3.342,3.367,13.8103,33.6403,13.7992,33.6458,4.0296,4.0291,1501.3,1501.29,1501.93,6.2432,6.1854,3.2448,"",49.1575,35.397,-120.925,"2019-06-20","22:00:18.083558"
676,3.359,3.384,13.8098,33.6402,13.7993,33.6453,4.0295,4.0291,1501.3,1501.29,1501.92,6.2493,6.1906,3.2448,"",49.1575,35.397,-120.925,"2019-06-20","22:00:18.125225"
677,3.331,3.356,13.809,33.6406,13.7984,33.6454,4.0295,4.029,1501.3,1501.29,1501.92,6.268,6.1906,3.2448,"",49.1575,35.397,-120.925,"2019-06-20","22:00:18.166892"
678,3.385,3.41,13.8076,33.6409,13.797,33.6457,4.0294,4.0289,1501.3,1501.29,1501.92,6.2469,6.1908,3.2448,"",49.1575,35.397,-120.925,"2019-06-20","22:00:18.208559"
679,3.364,3.388,13.8071,33.6406,13.7972,33.6452,4.0293,4.0289,1501.29,1501.28,1501.92,6.253,6.1909,3.2448,"",49.1331,35.397,-120.925,"2019-06-20","22:00:18.250226"
680,3.439,3.464,13.808,33.6407,13.8003,33.6435,4.0294,4.029,1501.3,1501.29,1501.92,6.2436,6.1908,3.2448,"",49.1087,35.397,-120.925,"2019-06-20","22:00:18.291893"
