"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
5714,100.407,101.198,8.6126,33.953,8.6133,33.9555,3.5836,3.5839,1485.13,1485.05,1485.54,2.4911,2.4925,0.0091,"",58.6813,39.064333,-123.9365,"2019-07-05","21:10:44.043571"
5715,100.375,101.166,8.6126,33.953,8.6131,33.9558,3.5836,3.584,1485.13,1485.05,1485.54,2.4999,2.4925,0.0091,"",58.7057,39.064333,-123.9365,"2019-07-05","21:10:44.085238"
5716,100.418,101.21,8.6123,33.9531,8.613,33.956,3.5836,3.584,1485.13,1485.05,1485.54,2.4999,2.4925,0.0091,"",58.7057,39.064333,-123.9365,"2019-07-05","21:10:44.126905"
5717,100.407,101.198,8.6123,33.9532,8.6131,33.9559,3.5836,3.584,1485.13,1485.05,1485.54,2.4873,2.4925,0.0091,"",58.7057,39.064333,-123.9365,"2019-07-05","21:10:44.168572"
5718,100.455,101.247,8.6132,33.9531,8.6135,33.9555,3.5837,3.584,1485.13,1485.06,1485.55,2.4835,2.4707,0.0091,"",58.7302,39.064333,-123.9365,"2019-07-05","21:10:44.210239"
5719,100.439,101.231,8.6144,33.9535,8.6133,33.9562,3.5839,3.584,1485.14,1485.06,1485.55,2.4922,2.4855,0.0091,"",58.7302,39.064333,-123.9365,"2019-07-05","21:10:44.251906"
5720,100.476,101.268,8.6149,33.9539,8.6135,33.9557,3.5839,3.584,1485.14,1485.06,1485.56,2.4922,2.4854,0.0091,"",58.7302,39.064333,-123.9365,"2019-07-05","21:10:44.293573"
5721,100.476,101.268,8.6157,33.9539,8.6133,33.956,3.584,3.584,1485.15,1485.07,1485.56,2.5048,2.4854,0.0091,"",58.6325,39.064333,-123.9365,"2019-07-05","21:10:44.335240"
5722,100.519,101.312,8.6155,33.9547,8.6137,33.9559,3.5841,3.584,1485.15,1485.07,1485.56,2.4707,2.4854,0.0091,"",58.5836,39.064333,-123.9365,"2019-07-05","21:10:44.376907"
5723,100.508,101.301,8.6161,33.9544,8.614,33.9559,3.5841,3.5841,1485.15,1485.07,1485.56,2.501,2.4854,-0.0031,"",58.5592,39.064333,-123.9365,"2019-07-05","21:10:44.418574"
5724,100.444,101.235,8.6161,33.9541,8.6145,33.9562,3.5841,3.5841,1485.15,1485.07,1485.56,2.4795,2.4745,0.0091,"",58.5836,39.064333,-123.9365,"2019-07-05","21:10:44.460241"
5725,100.621,101.414,8.6165,33.9541,8.6145,33.9569,3.5841,3.5842,1485.15,1485.07,1485.56,2.501,2.4819,0.0091,"",58.5592,39.064333,-123.9365,"2019-07-05","21:10:44.501908"
5726,100.54,101.333,8.6157,33.9542,8.6151,33.9569,3.584,3.5842,1485.15,1485.07,1485.56,2.4795,2.471,0.0091,"",58.486,39.064333,-123.9365,"2019-07-05","21:10:44.543575"
5727,100.552,101.344,8.6152,33.9545,8.6155,33.957,3.584,3.5843,1485.15,1485.07,1485.56,2.4884,2.4894,-0.0031,"",58.4371,39.064333,-123.9365,"2019-07-05","21:10:44.585242"
5728,100.54,101.333,8.6147,33.9539,8.6161,33.9573,3.5839,3.5844,1485.14,1485.06,1485.56,2.4758,2.4711,0.0091,"",58.4371,39.064333,-123.9365,"2019-07-05","21:10:44.626909"
5729,100.577,101.37,8.6142,33.9537,8.6163,33.9577,3.5839,3.5844,1485.14,1485.06,1485.55,2.4847,2.4785,0.0091,"",58.4371,39.064333,-123.9365,"2019-07-05","21:10:44.668576"
5730,100.577,101.37,8.6138,33.9532,8.6165,33.9577,3.5838,3.5844,1485.14,1485.06,1485.55,2.4847,2.4786,0.0091,"",58.4371,39.064333,-123.9365,"2019-07-05","21:10:44.710243"
5731,100.577,101.37,8.6139,33.9529,8.6166,33.9576,3.5838,3.5844,1485.14,1485.06,1485.55,2.4847,2.4677,0.0091,"",58.3883,39.064333,-123.9365,"2019-07-05","21:10:44.751910"
5732,100.593,101.386,8.6139,33.9535,8.6168,33.9574,3.5838,3.5844,1485.14,1485.06,1485.55,2.4721,2.4751,0.0091,"",58.3639,39.064333,-123.9365,"2019-07-05","21:10:44.793577"
5733,100.61,101.403,8.6142,33.9536,8.6169,33.9572,3.5839,3.5844,1485.14,1485.06,1485.55,2.4809,2.4751,0.0213,"",58.3639,39.064333,-123.9365,"2019-07-05","21:10:44.835244"
5734,100.61,101.403,8.6142,33.9535,8.6168,33.9574,3.5838,3.5844,1485.14,1485.06,1485.55,2.4683,2.4642,0.0091,"",58.3883,39.064333,-123.9365,"2019-07-05","21:10:44.876911"
5735,100.61,101.403,8.6144,33.9534,8.6172,33.9571,3.5839,3.5845,1485.14,1485.06,1485.56,2.4898,2.4825,0.0213,"",58.3639,39.064333,-123.9365,"2019-07-05","21:10:44.918578"
5736,100.577,101.37,8.6139,33.9537,8.6169,33.9572,3.5838,3.5844,1485.14,1485.06,1485.55,2.4683,2.4642,0.0091,"",58.3639,39.064333,-123.9365,"2019-07-05","21:10:44.960245"
5737,100.61,101.403,8.6136,33.953,8.6166,33.9572,3.5837,3.5844,1485.14,1485.06,1485.55,2.4772,2.4607,0.0091,"",58.3639,39.064333,-123.9365,"2019-07-05","21:10:45.001912"
5738,100.658,101.451,8.6134,33.9527,8.6167,33.957,3.5837,3.5844,1485.14,1485.06,1485.55,2.4646,2.4682,0.0213,"",58.3639,39.064333,-123.9365,"2019-07-05","21:10:45.043579"
5739,100.614,101.407,8.6134,33.9535,8.6171,33.9572,3.5838,3.5845,1485.14,1485.06,1485.55,2.4734,2.4682,0.0091,"",58.3639,39.064333,-123.9365,"2019-07-05","21:10:45.085246"
5740,100.61,101.403,8.6144,33.9536,8.6166,33.9577,3.5839,3.5845,1485.14,1485.06,1485.56,2.4733,2.4572,0.0213,"",58.315,39.064333,-123.9365,"2019-07-05","21:10:45.126913"
5741,100.658,101.451,8.6151,33.9538,8.6168,33.9576,3.584,3.5845,1485.15,1485.07,1485.56,2.4733,2.4755,0.0091,"",58.2662,39.064333,-123.9365,"2019-07-05","21:10:45.168580"
5742,100.647,101.44,8.6154,33.9538,8.6171,33.9576,3.584,3.5845,1485.15,1485.07,1485.56,2.4733,2.4572,0.0213,"",58.2418,39.064333,-123.9365,"2019-07-05","21:10:45.210247"
5743,100.61,101.403,8.6154,33.9544,8.6174,33.9576,3.584,3.5845,1485.15,1485.07,1485.56,2.4859,2.4645,0.0091,"",58.2418,39.064333,-123.9365,"2019-07-05","21:10:45.251914"
5744,100.658,101.451,8.6159,33.9542,8.6177,33.9577,3.5841,3.5846,1485.15,1485.07,1485.56,2.4517,2.4536,0.0213,"",58.2418,39.064333,-123.9365,"2019-07-05","21:10:45.293581"
5745,100.647,101.44,8.6157,33.9547,8.6177,33.958,3.5841,3.5846,1485.15,1485.07,1485.56,2.4695,2.461,0.0091,"",58.1929,39.064333,-123.9365,"2019-07-05","21:10:45.335248"
5746,100.662,101.456,8.6161,33.9539,8.6179,33.9574,3.5841,3.5846,1485.15,1485.07,1485.56,2.4695,2.461,0.0213,"",58.1685,39.064333,-123.9365,"2019-07-05","21:10:45.376915"
5747,100.647,101.44,8.6155,33.9546,8.6171,33.9581,3.5841,3.5845,1485.15,1485.07,1485.56,2.4568,2.4502,0.0213,"",58.1685,39.064333,-123.9365,"2019-07-05","21:10:45.418582"
5748,100.69,101.484,8.6154,33.9541,8.6168,33.9576,3.584,3.5845,1485.15,1485.07,1485.56,2.4657,2.4576,0.0091,"",58.1685,39.064333,-123.9365,"2019-07-05","21:10:45.460249"
5749,100.658,101.451,8.6154,33.9538,8.6161,33.9574,3.584,3.5844,1485.15,1485.07,1485.56,2.4657,2.4576,0.0213,"",58.1441,39.064333,-123.9365,"2019-07-05","21:10:45.501916"
5750,100.679,101.472,8.6151,33.9545,8.616,33.9569,3.584,3.5843,1485.15,1485.07,1485.56,2.4657,2.4576,0.0091,"",58.0952,39.064333,-123.9365,"2019-07-05","21:10:45.543583"
5751,100.647,101.44,8.6155,33.9536,8.6153,33.9569,3.584,3.5843,1485.15,1485.07,1485.56,2.4657,2.4467,0.0213,"",58.0464,39.064333,-123.9365,"2019-07-05","21:10:45.585250"
5752,100.679,101.472,8.6157,33.954,8.6147,33.9569,3.584,3.5842,1485.15,1485.07,1485.56,2.4657,2.4541,0.0091,"",58.0708,39.064333,-123.9365,"2019-07-05","21:10:45.626917"
5753,100.651,101.445,8.6159,33.9539,8.6146,33.9567,3.584,3.5842,1485.15,1485.07,1485.56,2.453,2.4541,0.0213,"",58.0708,39.064333,-123.9365,"2019-07-05","21:10:45.668584"
5754,100.69,101.484,8.6167,33.9542,8.6146,33.9567,3.5841,3.5842,1485.15,1485.07,1485.57,2.4492,2.4432,0.0091,"",58.0464,39.064333,-123.9365,"2019-07-05","21:10:45.710251"
5755,100.69,101.484,8.6169,33.955,8.6148,33.9568,3.5842,3.5842,1485.15,1485.08,1485.57,2.458,2.4505,0.0213,"",57.9976,39.064333,-123.9365,"2019-07-05","21:10:45.751918"
5756,100.679,101.472,8.6169,33.9557,8.6153,33.9562,3.5843,3.5842,1485.16,1485.08,1485.57,2.4707,2.4505,0.0213,"",57.9731,39.064333,-123.9365,"2019-07-05","21:10:45.793585"
5757,100.7,101.494,8.6175,33.9548,8.6155,33.9566,3.5843,3.5843,1485.16,1485.08,1485.57,2.4491,2.4396,0.0091,"",57.9731,39.064333,-123.9365,"2019-07-05","21:10:45.835252"
5758,100.679,101.472,8.6167,33.9548,8.6156,33.9572,3.5842,3.5843,1485.15,1485.07,1485.57,2.4454,2.4471,0.0091,"",57.9976,39.064333,-123.9365,"2019-07-05","21:10:45.876919"
5759,100.711,101.505,8.6165,33.9543,8.6156,33.9574,3.5841,3.5844,1485.15,1485.07,1485.57,2.4669,2.4471,0.0091,"",57.9731,39.064333,-123.9365,"2019-07-05","21:10:45.918586"
5760,100.722,101.516,8.6159,33.9543,8.6153,33.9568,3.5841,3.5843,1485.15,1485.07,1485.56,2.4455,2.4362,0.0091,"",57.9243,39.064333,-123.9365,"2019-07-05","21:10:45.960253"
5761,100.716,101.51,8.6164,33.9541,8.6147,33.9567,3.5841,3.5842,1485.15,1485.07,1485.57,2.4416,2.4327,0.0091,"",57.9243,39.064333,-123.9365,"2019-07-05","21:10:46.001920"
5762,100.722,101.516,8.6165,33.9541,8.6141,33.9562,3.5841,3.5841,1485.15,1485.07,1485.57,2.4505,2.451,-0.0031,"",57.8999,39.064333,-123.9365,"2019-07-05","21:10:46.043587"
5763,100.711,101.505,8.6155,33.9546,8.6137,33.9558,3.5841,3.584,1485.15,1485.07,1485.56,2.4632,2.4328,0.0091,"",57.9243,39.064333,-123.9365,"2019-07-05","21:10:46.085254"
5764,100.737,101.531,8.6152,33.9545,8.6135,33.9555,3.584,3.584,1485.15,1485.07,1485.56,2.4417,2.4402,0.0091,"",57.8999,39.064333,-123.9365,"2019-07-05","21:10:46.126921"
5765,100.711,101.505,8.6144,33.9546,8.6133,33.9561,3.584,3.584,1485.15,1485.07,1485.56,2.438,2.4403,0.0091,"",57.8755,39.064333,-123.9365,"2019-07-05","21:10:46.168588"
5766,100.78,101.575,8.6142,33.9541,8.6139,33.9559,3.5839,3.5841,1485.15,1485.07,1485.56,2.4595,2.4403,0.0091,"",57.8755,39.064333,-123.9365,"2019-07-05","21:10:46.210255"
5767,100.748,101.542,8.6139,33.9538,8.6137,33.9565,3.5839,3.5841,1485.14,1485.06,1485.56,2.438,2.4294,0.0091,"",57.8755,39.064333,-123.9365,"2019-07-05","21:10:46.251922"
5768,100.741,101.536,8.6139,33.9538,8.6139,33.9561,3.5839,3.5841,1485.14,1485.06,1485.56,2.4342,2.4368,0.0091,"",57.851,39.064333,-123.9365,"2019-07-05","21:10:46.293589"
5769,100.78,101.575,8.6139,33.9539,8.6137,33.9565,3.5839,3.5841,1485.14,1485.06,1485.56,2.4431,2.4368,0.0091,"",57.8755,39.064333,-123.9365,"2019-07-05","21:10:46.335256"
5770,100.748,101.542,8.6149,33.9537,8.6138,33.9562,3.5839,3.5841,1485.15,1485.07,1485.56,2.4557,2.4368,0.0091,"",57.8755,39.064333,-123.9365,"2019-07-05","21:10:46.376923"
5771,100.817,101.612,8.6149,33.9537,8.6132,33.9567,3.5839,3.5841,1485.15,1485.07,1485.56,2.4342,2.4259,0.0091,"",57.851,39.064333,-123.9365,"2019-07-05","21:10:46.418590"
5772,100.817,101.612,8.6147,33.9543,8.613,33.9561,3.584,3.584,1485.15,1485.07,1485.56,2.443,2.4333,0.0091,"",57.8755,39.064333,-123.9365,"2019-07-05","21:10:46.460257"
5773,100.78,101.575,8.6144,33.954,8.6132,33.9559,3.5839,3.584,1485.15,1485.07,1485.56,2.4431,2.4224,0.0091,"",57.8755,39.064333,-123.9365,"2019-07-05","21:10:46.501924"
5774,100.849,101.644,8.6139,33.9539,8.6134,33.9562,3.5839,3.584,1485.14,1485.07,1485.56,2.4305,2.4299,0.0091,"",57.8999,39.064333,-123.9365,"2019-07-05","21:10:46.543591"
5775,100.774,101.568,8.6138,33.9538,8.6139,33.9561,3.5838,3.5841,1485.14,1485.06,1485.56,2.4393,2.4299,0.0091,"",57.8999,39.064333,-123.9365,"2019-07-05","21:10:46.585258"
5776,100.882,101.677,8.6138,33.9532,8.6134,33.9561,3.5838,3.584,1485.14,1485.06,1485.56,2.4394,2.4299,0.0091,"",57.9243,39.064333,-123.9365,"2019-07-05","21:10:46.626925"
5777,100.806,101.601,8.6136,33.9537,8.6137,33.9561,3.5838,3.5841,1485.14,1485.06,1485.56,2.4393,2.4299,0.0091,"",57.8999,39.064333,-123.9365,"2019-07-05","21:10:46.668592"
5778,100.918,101.714,8.6138,33.9532,8.6133,33.9563,3.5838,3.584,1485.14,1485.06,1485.56,2.4267,2.419,0.0091,"",57.8999,39.064333,-123.9365,"2019-07-05","21:10:46.710259"
5779,100.838,101.633,8.6137,33.9535,8.6131,33.9561,3.5838,3.584,1485.14,1485.06,1485.56,2.4355,2.4264,0.0091,"",57.8266,39.064333,-123.9365,"2019-07-05","21:10:46.751926"
5780,100.918,101.714,8.6134,33.9535,8.6129,33.956,3.5838,3.584,1485.14,1485.06,1485.56,2.4356,2.4265,0.0091,"",57.8266,39.064333,-123.9365,"2019-07-05","21:10:46.793593"
5781,100.918,101.714,8.6136,33.9534,8.6126,33.9561,3.5838,3.584,1485.14,1485.06,1485.56,2.4356,2.4156,0.0091,"",57.8266,39.064333,-123.9365,"2019-07-05","21:10:46.835260"
5782,100.907,101.703,8.6136,33.9538,8.613,33.956,3.5838,3.584,1485.14,1485.06,1485.56,2.4229,2.423,0.0091,"",57.8266,39.064333,-123.9365,"2019-07-05","21:10:46.876927"
5783,100.923,101.719,8.6139,33.954,8.6141,33.9561,3.5839,3.5841,1485.15,1485.07,1485.56,2.4318,2.423,-0.0031,"",57.8022,39.064333,-123.9365,"2019-07-05","21:10:46.918594"
5784,100.94,101.735,8.6138,33.9537,8.6143,33.956,3.5838,3.5841,1485.15,1485.07,1485.56,2.4191,2.423,-0.0031,"",57.7534,39.064333,-123.9365,"2019-07-05","21:10:46.960261"
5785,100.983,101.779,8.6134,33.9532,8.6135,33.9558,3.5838,3.584,1485.14,1485.06,1485.56,2.4407,2.4121,-0.0153,"",57.7534,39.064333,-123.9365,"2019-07-05","21:10:47.001928"
5786,100.983,101.779,8.6132,33.9536,8.6131,33.9562,3.5838,3.584,1485.14,1485.06,1485.56,2.4318,2.4195,-0.0153,"",57.7534,39.064333,-123.9365,"2019-07-05","21:10:47.043595"
5787,100.994,101.79,8.6139,33.9535,8.613,33.9567,3.5838,3.5841,1485.15,1485.07,1485.56,2.4191,2.4195,-0.0031,"",57.7534,39.064333,-123.9365,"2019-07-05","21:10:47.085262"
5788,101.031,101.828,8.6139,33.9534,8.6143,33.9575,3.5838,3.5843,1485.15,1485.07,1485.56,2.428,2.4086,-0.0031,"",57.7289,39.064333,-123.9365,"2019-07-05","21:10:47.126929"
5789,101.052,101.849,8.6134,33.9537,8.6158,33.9579,3.5838,3.5844,1485.15,1485.07,1485.56,2.428,2.4161,-0.0031,"",57.7045,39.064333,-123.9365,"2019-07-05","21:10:47.168596"
5790,101.052,101.849,8.6131,33.9534,8.6154,33.9573,3.5838,3.5843,1485.14,1485.06,1485.56,2.4154,2.4161,-0.0031,"",57.7045,39.064333,-123.9365,"2019-07-05","21:10:47.210263"
5791,101.094,101.891,8.6132,33.9532,8.6143,33.9572,3.5838,3.5842,1485.15,1485.07,1485.56,2.4116,2.4161,-0.0031,"",57.7045,39.064333,-123.9365,"2019-07-05","21:10:47.251930"
5792,101.089,101.886,8.6142,33.9537,8.6151,33.9567,3.5839,3.5843,1485.15,1485.07,1485.56,2.4204,2.416,-0.0031,"",57.7045,39.064333,-123.9365,"2019-07-05","21:10:47.293597"
5793,101.121,101.919,8.6167,33.9547,8.6156,33.957,3.5842,3.5843,1485.16,1485.08,1485.57,2.4329,2.405,-0.0153,"",57.7045,39.064333,-123.9365,"2019-07-05","21:10:47.335264"
5794,101.121,101.919,8.6185,33.9546,8.616,33.957,3.5844,3.5844,1485.17,1485.09,1485.58,2.4113,2.4123,-0.0031,"",57.7045,39.064333,-123.9365,"2019-07-05","21:10:47.376931"
5795,101.165,101.962,8.6187,33.9553,8.6159,33.9569,3.5845,3.5843,1485.17,1485.09,1485.58,2.4202,2.4014,-0.0031,"",57.7045,39.064333,-123.9365,"2019-07-05","21:10:47.418598"
5796,101.19,101.988,8.6197,33.9554,8.6171,33.9565,3.5846,3.5844,1485.17,1485.09,1485.59,2.4201,2.4196,-0.0031,"",57.7045,39.064333,-123.9365,"2019-07-05","21:10:47.460265"
5797,101.223,102.021,8.6187,33.9555,8.6182,33.9572,3.5845,3.5846,1485.17,1485.09,1485.58,2.4202,2.4123,-0.0153,"",57.7045,39.064333,-123.9365,"2019-07-05","21:10:47.501932"
5798,101.211,102.01,8.6175,33.9558,8.6202,33.9579,3.5844,3.5848,1485.17,1485.09,1485.58,2.4202,2.4124,-0.0031,"",57.6313,39.064333,-123.9365,"2019-07-05","21:10:47.543599"
5799,101.163,101.96,8.6188,33.9555,8.621,33.9585,3.5845,3.585,1485.17,1485.09,1485.58,2.4202,2.4014,-0.0031,"",57.6068,39.064333,-123.9365,"2019-07-05","21:10:47.585266"
5800,101.361,102.16,8.6215,33.9559,8.621,33.9587,3.5848,3.585,1485.18,1485.1,1485.6,2.4201,2.4087,-0.0031,"",57.6068,39.064333,-123.9365,"2019-07-05","21:10:47.626933"
5801,101.292,102.091,8.6224,33.9563,8.6213,33.9589,3.5849,3.585,1485.19,1485.11,1485.6,2.42,2.3977,-0.0031,"",57.6068,39.064333,-123.9365,"2019-07-05","21:10:47.668600"
5802,101.292,102.091,8.6223,33.9562,8.6218,33.9589,3.5849,3.5851,1485.19,1485.11,1485.6,2.4073,2.4051,-0.0031,"",57.5824,39.064333,-123.9365,"2019-07-05","21:10:47.710267"
5803,101.361,102.16,8.6224,33.9557,8.6223,33.959,3.5848,3.5851,1485.19,1485.11,1485.6,2.4162,2.4052,-0.0031,"",57.5336,39.064333,-123.9365,"2019-07-05","21:10:47.751934"
5804,101.361,102.16,8.6226,33.9567,8.6224,33.959,3.5849,3.5852,1485.19,1485.11,1485.6,2.4162,2.4051,-0.0153,"",57.5092,39.064333,-123.9365,"2019-07-05","21:10:47.793601"
5805,101.404,102.204,8.6232,33.957,8.6228,33.9591,3.585,3.5852,1485.19,1485.11,1485.61,2.4035,2.3942,-0.0153,"",57.5092,39.064333,-123.9365,"2019-07-05","21:10:47.835268"
5806,101.393,102.193,8.6251,33.9581,8.6247,33.9598,3.5853,3.5854,1485.2,1485.12,1485.61,2.4249,2.4015,-0.0031,"",57.5092,39.064333,-123.9365,"2019-07-05","21:10:47.876935"
5807,101.414,102.214,8.6269,33.9591,8.6276,33.9609,3.5856,3.5858,1485.21,1485.13,1485.62,2.4159,2.4014,-0.0153,"",57.4847,39.064333,-123.9365,"2019-07-05","21:10:47.918602"
5808,101.467,102.267,8.6294,33.9597,8.6299,33.962,3.5859,3.5861,1485.22,1485.14,1485.63,2.4031,2.4012,-0.0153,"",57.4115,39.064333,-123.9365,"2019-07-05","21:10:47.960269"
5809,101.462,102.262,8.632,33.9607,8.6315,33.9628,3.5862,3.5863,1485.23,1485.15,1485.65,2.4245,2.4011,-0.0153,"",57.3871,39.064333,-123.9365,"2019-07-05","21:10:48.001936"
5810,101.532,102.332,8.6335,33.9601,8.6319,33.9634,3.5863,3.5864,1485.24,1485.16,1485.65,2.4029,2.401,-0.0153,"",57.3871,39.064333,-123.9365,"2019-07-05","21:10:48.043603"
5811,101.532,102.332,8.6333,33.9602,8.6322,33.9642,3.5863,3.5865,1485.24,1485.16,1485.65,2.3991,2.3901,-0.0031,"",57.3871,39.064333,-123.9365,"2019-07-05","21:10:48.085270"
5812,101.532,102.332,8.6333,33.9615,8.6326,33.9637,3.5864,3.5865,1485.24,1485.16,1485.65,2.4206,2.3975,-0.0031,"",57.3382,39.064333,-123.9365,"2019-07-05","21:10:48.126937"
5813,101.596,102.397,8.6377,33.9625,8.6343,33.9647,3.5869,3.5868,1485.26,1485.18,1485.67,2.4115,2.3973,-0.0153,"",57.2894,39.064333,-123.9365,"2019-07-05","21:10:48.168604"
5814,101.596,102.397,8.6425,33.9641,8.638,33.9669,3.5875,3.5873,1485.28,1485.2,1485.69,2.3986,2.397,-0.0153,"",57.2894,39.064333,-123.9365,"2019-07-05","21:10:48.210271"
5815,101.676,102.478,8.645,33.9655,8.6398,33.9679,3.5878,3.5876,1485.29,1485.21,1485.7,2.4073,2.3859,-0.0153,"",57.2894,39.064333,-123.9365,"2019-07-05","21:10:48.251938"
5816,101.633,102.434,8.6466,33.9655,8.6406,33.9679,3.588,3.5877,1485.29,1485.21,1485.71,2.4072,2.3932,-0.0031,"",57.2894,39.064333,-123.9365,"2019-07-05","21:10:48.293605"
5817,101.713,102.515,8.6473,33.9655,8.6416,33.968,3.588,3.5878,1485.3,1485.22,1485.71,2.3945,2.4041,-0.0031,"",57.2161,39.064333,-123.9365,"2019-07-05","21:10:48.335272"
5818,101.707,102.509,8.6469,33.9658,8.6421,33.9679,3.588,3.5878,1485.3,1485.22,1485.71,2.416,2.3858,-0.0153,"",57.1673,39.064333,-123.9365,"2019-07-05","21:10:48.376939"
5819,101.734,102.537,8.6467,33.9653,8.6423,33.9682,3.588,3.5878,1485.3,1485.22,1485.71,2.3946,2.4041,-0.0031,"",57.1673,39.064333,-123.9365,"2019-07-05","21:10:48.418606"
5820,101.778,102.58,8.6469,33.9652,8.6432,33.9687,3.588,3.588,1485.3,1485.22,1485.71,2.4034,2.3859,-0.0153,"",57.1673,39.064333,-123.9365,"2019-07-05","21:10:48.460273"
5821,101.767,102.569,8.6469,33.9656,8.6449,33.9686,3.588,3.5881,1485.3,1485.22,1485.71,2.4034,2.3933,-0.0153,"",57.1429,39.064333,-123.9365,"2019-07-05","21:10:48.501940"
5822,101.803,102.606,8.6473,33.9654,8.6452,33.9688,3.588,3.5882,1485.3,1485.22,1485.71,2.416,2.3824,-0.0031,"",57.094,39.064333,-123.9365,"2019-07-05","21:10:48.543607"
5823,101.868,102.671,8.6469,33.9659,8.6455,33.9682,3.5881,3.5882,1485.3,1485.22,1485.72,2.382,2.3898,-0.0153,"",57.0452,39.064333,-123.9365,"2019-07-05","21:10:48.585274"
5824,101.836,102.639,8.6469,33.9658,8.6461,33.9686,3.588,3.5882,1485.3,1485.22,1485.71,2.4122,2.3898,-0.0153,"",57.0452,39.064333,-123.9365,"2019-07-05","21:10:48.626941"
5825,101.879,102.683,8.6469,33.9659,8.6465,33.9686,3.5881,3.5883,1485.3,1485.22,1485.72,2.3908,2.3898,-0.0153,"",57.0452,39.064333,-123.9365,"2019-07-05","21:10:48.668608"
5826,101.905,102.709,8.6466,33.9662,8.6461,33.969,3.5881,3.5883,1485.3,1485.22,1485.71,2.3997,2.3898,-0.0031,"",57.0452,39.064333,-123.9365,"2019-07-05","21:10:48.710275"
5827,101.948,102.752,8.6464,33.9659,8.6461,33.9684,3.588,3.5882,1485.3,1485.22,1485.71,2.3997,2.3899,-0.0031,"",56.9719,39.064333,-123.9365,"2019-07-05","21:10:48.751942"
5828,101.946,102.75,8.6463,33.9661,8.6458,33.969,3.588,3.5883,1485.3,1485.22,1485.71,2.3997,2.3899,-0.0031,"",56.9719,39.064333,-123.9365,"2019-07-05","21:10:48.793609"
5829,102.017,102.822,8.6469,33.9658,8.6463,33.9691,3.5881,3.5883,1485.3,1485.22,1485.72,2.3997,2.379,-0.0153,"",56.9719,39.064333,-123.9365,"2019-07-05","21:10:48.835276"
5830,102.006,102.811,8.6471,33.966,8.6468,33.9689,3.5881,3.5883,1485.3,1485.22,1485.72,2.3997,2.3864,-0.0031,"",56.9719,39.064333,-123.9365,"2019-07-05","21:10:48.876943"
5831,102.039,102.843,8.6474,33.966,8.6466,33.9691,3.5881,3.5883,1485.3,1485.22,1485.72,2.3997,2.3864,-0.0153,"",56.9719,39.064333,-123.9365,"2019-07-05","21:10:48.918610"
5832,102.039,102.843,8.6471,33.9661,8.6466,33.9691,3.5881,3.5883,1485.3,1485.22,1485.72,2.387,2.3864,-0.0031,"",56.9719,39.064333,-123.9365,"2019-07-05","21:10:48.960277"
5833,102.087,102.892,8.6467,33.9661,8.6472,33.9691,3.5881,3.5884,1485.3,1485.22,1485.72,2.3959,2.3864,-0.0153,"",56.9719,39.064333,-123.9365,"2019-07-05","21:10:49.001944"
5834,102.119,102.924,8.6463,33.9657,8.6481,33.9691,3.588,3.5885,1485.3,1485.22,1485.72,2.396,2.3756,-0.0031,"",56.9719,39.064333,-123.9365,"2019-07-05","21:10:49.043611"
5835,102.145,102.95,8.6458,33.9662,8.648,33.9694,3.588,3.5885,1485.3,1485.22,1485.72,2.396,2.3939,-0.0031,"",56.9719,39.064333,-123.9365,"2019-07-05","21:10:49.085278"
5836,102.156,102.961,8.6461,33.9667,8.6475,33.9689,3.5881,3.5884,1485.3,1485.22,1485.72,2.396,2.3756,-0.0031,"",56.8987,39.064333,-123.9365,"2019-07-05","21:10:49.126945"
5837,102.188,102.994,8.6467,33.9669,8.6468,33.9687,3.5882,3.5883,1485.31,1485.23,1485.72,2.3959,2.3829,-0.0031,"",56.8254,39.064333,-123.9365,"2019-07-05","21:10:49.168612"
5838,102.209,103.015,8.6469,33.9668,8.646,33.9688,3.5882,3.5883,1485.31,1485.23,1485.72,2.3833,2.3829,-0.0031,"",56.801,39.064333,-123.9365,"2019-07-05","21:10:49.210279"
5839,102.209,103.015,8.6477,33.9665,8.6457,33.9687,3.5882,3.5882,1485.31,1485.23,1485.72,2.4047,2.3829,-0.0153,"",56.801,39.064333,-123.9365,"2019-07-05","21:10:49.251946"
5840,102.251,103.057,8.6479,33.9668,8.646,33.9693,3.5883,3.5883,1485.31,1485.23,1485.73,2.3833,2.3829,-0.0031,"",56.801,39.064333,-123.9365,"2019-07-05","21:10:49.293613"
5841,102.289,103.096,8.6481,33.9664,8.6458,33.9692,3.5882,3.5883,1485.31,1485.23,1485.73,2.3921,2.3829,-0.0031,"",56.7277,39.064333,-123.9365,"2019-07-05","21:10:49.335280"
5842,102.315,103.122,8.6481,33.9669,8.6458,33.969,3.5883,3.5883,1485.31,1485.23,1485.73,2.4047,2.3829,-0.0153,"",56.6545,39.064333,-123.9365,"2019-07-05","21:10:49.376947"
