"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
945,8.892,8.963,9.1059,33.6551,9.1059,33.6499,3.596,3.5955,1485.08,1485.02,1485.51,3.9529,3.962,0.9615,"",98.9011,42.396167,-124.709667,"2019-07-21","22:09:38.333648"
946,8.887,8.958,9.1052,33.6544,9.1059,33.6499,3.5959,3.5955,1485.07,1485.02,1485.51,3.9326,3.9621,0.9615,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:38.375315"
947,8.952,9.023,9.1044,33.6546,9.1059,33.6503,3.5958,3.5955,1485.07,1485.01,1485.5,3.953,3.9622,0.9615,"",98.9011,42.396167,-124.709667,"2019-07-21","22:09:38.416982"
948,8.929,9.0,9.1039,33.6544,9.1061,33.6504,3.5957,3.5955,1485.07,1485.01,1485.5,3.9327,3.9622,0.9615,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:38.458649"
949,8.952,9.023,9.1032,33.6548,9.1067,33.6497,3.5957,3.5955,1485.07,1485.01,1485.5,3.9411,3.9623,0.9615,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:38.500316"
950,8.952,9.023,9.1037,33.6539,9.1069,33.6494,3.5957,3.5955,1485.07,1485.01,1485.5,3.9411,3.9623,0.9615,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:38.541983"
951,8.993,9.065,9.1047,33.6525,9.1066,33.6496,3.5956,3.5955,1485.07,1485.01,1485.5,3.9411,3.9622,0.9615,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:38.583650"
952,8.989,9.06,9.1054,33.6518,9.1081,33.6484,3.5956,3.5955,1485.07,1485.01,1485.51,3.941,3.9622,0.9615,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:38.625317"
953,9.021,9.093,9.1055,33.6519,9.1159,33.6421,3.5957,3.5956,1485.07,1485.02,1485.51,3.941,3.9622,0.9615,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:38.666984"
954,9.03,9.102,9.106,33.6517,9.1241,33.6373,3.5957,3.5959,1485.08,1485.02,1485.51,3.941,3.9621,0.9615,"",98.9011,42.396167,-124.709667,"2019-07-21","22:09:38.708651"
955,9.053,9.125,9.1098,33.6485,9.1283,33.6379,3.5957,3.5964,1485.09,1485.03,1485.52,3.9287,3.9619,0.9615,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:38.750318"
956,9.053,9.125,9.1116,33.6466,9.1301,33.6385,3.5957,3.5966,1485.09,1485.03,1485.52,3.9489,3.9617,0.9371,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:38.791985"
957,9.062,9.134,9.1156,33.6438,9.1308,33.6391,3.5958,3.5967,1485.1,1485.04,1485.53,3.9403,3.9614,0.8882,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:38.833652"
958,9.122,9.195,9.1202,33.6405,9.1312,33.6392,3.5959,3.5968,1485.11,1485.06,1485.55,3.9279,3.9611,0.876,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:38.875319"
959,9.09,9.162,9.1226,33.6395,9.1298,33.6406,3.596,3.5968,1485.12,1485.07,1485.56,3.936,3.9609,0.876,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:38.916986"
960,9.131,9.204,9.1241,33.6397,9.1222,33.6468,3.5962,3.5967,1485.13,1485.07,1485.56,3.9359,3.9608,0.8882,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:38.958653"
961,9.154,9.227,9.1263,33.6397,9.1169,33.649,3.5964,3.5964,1485.14,1485.08,1485.57,3.9357,3.9606,0.876,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:39.000320"
962,9.154,9.227,9.1264,33.6412,9.1136,33.6493,3.5965,3.5961,1485.14,1485.08,1485.57,3.9357,3.9605,0.8882,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:39.041987"
963,9.163,9.236,9.1253,33.6432,9.1113,33.6493,3.5966,3.5959,1485.14,1485.08,1485.57,3.9357,3.9606,0.876,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:39.083654"
964,9.223,9.296,9.122,33.6472,9.1111,33.6482,3.5967,3.5958,1485.13,1485.07,1485.57,3.936,3.9608,0.876,"",98.9011,42.396167,-124.709667,"2019-07-21","22:09:39.125321"
965,9.223,9.296,9.1186,33.6509,9.1156,33.6441,3.5967,3.5958,1485.12,1485.07,1485.56,3.9362,3.9611,0.876,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:39.166988"
966,9.2,9.273,9.1177,33.6518,9.1209,33.6404,3.5968,3.5959,1485.12,1485.06,1485.55,3.9362,3.9611,0.8882,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:39.208655"
967,9.26,9.334,9.1172,33.6509,9.1249,33.6395,3.5966,3.5962,1485.12,1485.06,1485.55,3.9363,3.9612,0.876,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:39.250322"
968,9.26,9.334,9.1187,33.6479,9.1236,33.6426,3.5965,3.5964,1485.12,1485.06,1485.55,3.9243,3.9508,0.876,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:39.291989"
969,9.26,9.334,9.1208,33.6445,9.1211,33.645,3.5963,3.5964,1485.12,1485.07,1485.56,3.9325,3.9576,0.876,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:39.333656"
970,9.301,9.375,9.1207,33.6443,9.1228,33.6429,3.5963,3.5964,1485.12,1485.07,1485.56,3.9325,3.9577,0.876,"",88.3028,42.396167,-124.709667,"2019-07-21","22:09:39.375323"
971,9.324,9.398,9.1187,33.6466,9.1225,33.6428,3.5963,3.5963,1485.12,1485.06,1485.55,3.9447,3.9578,0.876,"",74.5299,42.396167,-124.709667,"2019-07-21","22:09:39.416990"
972,9.324,9.398,9.1167,33.6492,9.1231,33.6424,3.5964,3.5963,1485.12,1485.06,1485.55,3.9244,3.9579,0.876,"",71.3309,42.396167,-124.709667,"2019-07-21","22:09:39.458657"
973,9.333,9.408,9.1154,33.6507,9.1229,33.6424,3.5965,3.5963,1485.11,1485.06,1485.55,3.9449,3.958,0.876,"",71.9658,42.396167,-124.709667,"2019-07-21","22:09:39.500324"
974,9.393,9.468,9.1144,33.651,9.1229,33.6428,3.5964,3.5964,1485.11,1485.05,1485.54,3.9246,3.9581,0.876,"",72.5275,42.396167,-124.709667,"2019-07-21","22:09:39.541991"
975,9.393,9.468,9.1164,33.6484,9.1247,33.6414,3.5963,3.5964,1485.12,1485.06,1485.55,3.9328,3.9684,0.876,"",72.6252,42.396167,-124.709667,"2019-07-21","22:09:39.583658"
976,9.366,9.44,9.1187,33.6455,9.1247,33.6424,3.5963,3.5965,1485.12,1485.06,1485.55,3.9327,3.9509,0.8882,"",72.6007,42.396167,-124.709667,"2019-07-21","22:09:39.625325"
977,9.425,9.5,9.1176,33.6459,9.1217,33.6452,3.5962,3.5965,1485.12,1485.06,1485.55,3.9448,3.958,0.876,"",72.5763,42.396167,-124.709667,"2019-07-21","22:09:39.666992"
978,9.425,9.5,9.1156,33.6482,9.1183,33.647,3.5962,3.5964,1485.11,1485.06,1485.55,3.9367,3.9581,0.876,"",72.5763,42.396167,-124.709667,"2019-07-21","22:09:39.708659"
979,9.435,9.51,9.1133,33.6507,9.1152,33.6485,3.5963,3.5962,1485.11,1485.05,1485.54,3.9368,3.9583,0.8882,"",72.5763,42.396167,-124.709667,"2019-07-21","22:09:39.750326"
980,9.462,9.537,9.1118,33.6525,9.1136,33.6482,3.5963,3.596,1485.1,1485.05,1485.54,3.9249,3.9584,0.876,"",72.5763,42.396167,-124.709667,"2019-07-21","22:09:39.791993"
981,9.494,9.57,9.111,33.6528,9.1103,33.6498,3.5963,3.5959,1485.1,1485.05,1485.54,3.9333,3.9585,0.876,"",72.5763,42.396167,-124.709667,"2019-07-21","22:09:39.833660"
982,9.503,9.579,9.1068,33.6563,9.1075,33.6511,3.5962,3.5958,1485.09,1485.03,1485.53,3.9336,3.9588,0.9005,"",72.5763,42.396167,-124.709667,"2019-07-21","22:09:39.875327"
983,9.531,9.607,9.1009,33.6603,9.1067,33.6506,3.5961,3.5957,1485.08,1485.02,1485.51,3.9341,3.9592,0.9127,"",72.5763,42.396167,-124.709667,"2019-07-21","22:09:39.916994"
984,9.531,9.607,9.0976,33.6627,9.1049,33.6518,3.596,3.5956,1485.07,1485.01,1485.5,3.9343,3.9595,0.9127,"",72.5763,42.396167,-124.709667,"2019-07-21","22:09:39.958661"
985,9.531,9.607,9.0957,33.6634,9.1031,33.653,3.5959,3.5956,1485.06,1485.0,1485.49,3.9224,3.9597,0.9127,"",79.2918,42.396167,-124.709667,"2019-07-21","22:09:40.000328"
986,9.572,9.649,9.0942,33.6629,9.1007,33.6542,3.5957,3.5955,1485.05,1485.0,1485.49,3.9309,3.9598,0.9127,"",95.0427,42.396167,-124.709667,"2019-07-21","22:09:40.041995"
987,9.595,9.672,9.0918,33.6634,9.099,33.6547,3.5955,3.5954,1485.05,1484.99,1485.48,3.9432,3.9497,0.9127,"",99.4383,42.396167,-124.709667,"2019-07-21","22:09:40.083662"
988,9.595,9.672,9.0906,33.6629,9.1002,33.6528,3.5954,3.5953,1485.04,1484.98,1485.47,3.935,3.9672,0.9127,"",99.3162,42.396167,-124.709667,"2019-07-21","22:09:40.125329"
989,9.637,9.714,9.0908,33.662,9.0992,33.6538,3.5953,3.5953,1485.04,1484.98,1485.47,3.935,3.9602,0.9127,"",99.0232,42.396167,-124.709667,"2019-07-21","22:09:40.166996"
990,9.632,9.709,9.0902,33.6615,9.1003,33.6526,3.5952,3.5953,1485.04,1484.98,1485.47,3.9351,3.9499,0.9127,"",98.8278,42.396167,-124.709667,"2019-07-21","22:09:40.208663"
991,9.632,9.709,9.0888,33.6626,9.1023,33.6509,3.5952,3.5953,1485.03,1484.98,1485.47,3.9352,3.957,0.9127,"",98.8523,42.396167,-124.709667,"2019-07-21","22:09:40.250330"
992,9.674,9.751,9.0885,33.6625,9.1041,33.6504,3.5952,3.5954,1485.03,1484.98,1485.47,3.9232,3.957,0.9127,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:40.291997"
993,9.697,9.774,9.0896,33.6613,9.1031,33.6518,3.5951,3.5955,1485.04,1484.98,1485.47,3.9435,3.957,0.9127,"",98.9011,42.396167,-124.709667,"2019-07-21","22:09:40.333664"
994,9.697,9.774,9.0895,33.661,9.1,33.6546,3.5951,3.5954,1485.04,1484.98,1485.47,3.9232,3.957,0.9127,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:40.375331"
995,9.637,9.714,9.0893,33.6612,9.0971,33.6563,3.5951,3.5953,1485.04,1484.98,1485.47,3.9315,3.9466,0.9127,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:40.416998"
996,9.798,9.876,9.0902,33.6601,9.0963,33.6557,3.5951,3.5952,1485.04,1484.98,1485.47,3.9195,3.964,0.9127,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:40.458665"
997,9.733,9.811,9.0908,33.6596,9.095,33.6563,3.5951,3.5951,1485.04,1484.98,1485.47,3.9398,3.9569,0.9127,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:40.500332"
998,9.766,9.843,9.0907,33.6599,9.0933,33.657,3.5951,3.5951,1485.04,1484.98,1485.47,3.9435,3.9569,0.9127,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:40.541999"
999,9.775,9.853,9.0899,33.6607,9.093,33.6567,3.5951,3.595,1485.04,1484.98,1485.47,3.9111,3.9466,0.9127,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:40.583666"
1000,9.798,9.876,9.0904,33.6599,9.0912,33.6577,3.5951,3.5949,1485.04,1484.98,1485.47,3.9398,3.9536,0.9127,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:40.625333"
1001,9.835,9.913,9.091,33.6597,9.0899,33.6582,3.5951,3.5949,1485.04,1484.99,1485.48,3.9194,3.9535,0.9127,"",98.9011,42.396167,-124.709667,"2019-07-21","22:09:40.667000"
1002,9.807,9.885,9.0912,33.6595,9.0906,33.6578,3.5951,3.5949,1485.04,1484.99,1485.48,3.9277,3.9535,0.9127,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:40.708667"
1003,9.835,9.913,9.0914,33.659,9.0925,33.656,3.5951,3.5949,1485.04,1484.99,1485.48,3.9277,3.9535,0.9127,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:40.750334"
1004,9.867,9.945,9.0913,33.6595,9.0933,33.6553,3.5951,3.5949,1485.04,1484.99,1485.48,3.9398,3.9535,0.9127,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:40.792001"
1005,9.903,9.982,9.0917,33.6593,9.0942,33.6549,3.5951,3.5949,1485.05,1484.99,1485.48,3.9194,3.9535,0.9127,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:40.833668"
1006,9.876,9.955,9.092,33.6591,9.1017,33.6486,3.5951,3.595,1485.05,1484.99,1485.48,3.9397,3.9535,0.9127,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:40.875335"
1007,9.903,9.982,9.0923,33.6588,9.1106,33.6436,3.5951,3.5954,1485.05,1484.99,1485.48,3.9194,3.9535,0.9127,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:40.917002"
1008,9.936,10.015,9.093,33.6577,9.1144,33.6435,3.5951,3.5957,1485.05,1484.99,1485.48,3.9277,3.9534,0.9249,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:40.958669"
1009,9.908,9.987,9.0931,33.6575,9.1113,33.6483,3.5951,3.5959,1485.05,1484.99,1485.48,3.9156,3.9534,0.9371,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:41.000336"
1010,9.968,10.047,9.0932,33.658,9.1049,33.6538,3.5952,3.5958,1485.05,1484.99,1485.48,3.9239,3.9534,0.9371,"",98.9011,42.396167,-124.709667,"2019-07-21","22:09:41.042003"
1011,9.968,10.047,9.0937,33.6575,9.1067,33.6503,3.5952,3.5956,1485.05,1484.99,1485.49,3.9359,3.9534,0.9371,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:41.083670"
1012,9.977,10.057,9.0941,33.6572,9.1114,33.646,3.5952,3.5957,1485.05,1485.0,1485.49,3.9276,3.9534,0.9371,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:41.125337"
1013,9.968,10.047,9.0937,33.6575,9.1067,33.6515,3.5952,3.5958,1485.05,1484.99,1485.49,3.9276,3.9534,0.9371,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:41.167004"
1014,10.037,10.117,9.0942,33.6573,9.11,33.6479,3.5952,3.5957,1485.06,1485.0,1485.49,3.9156,3.943,0.9371,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:41.208671"
1015,10.037,10.117,9.0943,33.6571,9.1098,33.6479,3.5952,3.5957,1485.06,1485.0,1485.49,3.9239,3.95,0.9371,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:41.250338"
1016,10.046,10.126,9.0942,33.6574,9.1039,33.6531,3.5952,3.5957,1485.06,1485.0,1485.49,3.9239,3.9604,0.9371,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:41.292005"
1017,10.037,10.117,9.094,33.6577,9.0999,33.6551,3.5952,3.5955,1485.06,1485.0,1485.49,3.9359,3.943,0.9371,"",98.9011,42.396167,-124.709667,"2019-07-21","22:09:41.333672"
1018,10.069,10.149,9.0939,33.6578,9.0974,33.6556,3.5952,3.5953,1485.06,1485.0,1485.49,3.9276,3.95,0.9371,"",98.9011,42.396167,-124.709667,"2019-07-21","22:09:41.375339"
1019,10.115,10.196,9.0937,33.658,9.1026,33.6495,3.5952,3.5952,1485.06,1485.0,1485.49,3.9277,3.9501,0.9371,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:41.417006"
1020,10.069,10.149,9.0937,33.6577,9.112,33.6431,3.5952,3.5954,1485.05,1485.0,1485.49,3.9156,3.95,0.9371,"",98.9011,42.396167,-124.709667,"2019-07-21","22:09:41.458673"
1021,10.138,10.219,9.0943,33.6573,9.1198,33.6402,3.5952,3.5959,1485.06,1485.0,1485.49,3.9239,3.95,0.9371,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:41.500340"
1022,10.175,10.256,9.0988,33.6526,9.1232,33.6406,3.5952,3.5962,1485.07,1485.01,1485.5,3.9116,3.9497,0.9371,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:41.542007"
1023,10.115,10.196,9.1036,33.6491,9.1221,33.6433,3.5953,3.5964,1485.08,1485.02,1485.51,3.9196,3.9494,0.9371,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:41.583674"
1024,10.175,10.256,9.1055,33.649,9.118,33.6464,3.5954,3.5963,1485.09,1485.03,1485.52,3.9314,3.9596,0.9371,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:41.625341"
1025,10.207,10.288,9.1065,33.6508,9.1201,33.6434,3.5957,3.5962,1485.1,1485.04,1485.53,3.911,3.9525,0.9371,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:41.667008"
1026,10.179,10.26,9.1092,33.6498,9.1193,33.6446,3.5958,3.5963,1485.1,1485.05,1485.54,3.9311,3.9419,0.9371,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:41.708675"
1027,10.207,10.288,9.1118,33.6478,9.1125,33.6506,3.5959,3.5962,1485.11,1485.05,1485.54,3.9105,3.9487,0.9371,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:41.750342"
1028,10.239,10.321,9.1138,33.6462,9.1038,33.6553,3.5959,3.5959,1485.12,1485.06,1485.55,3.9187,3.9485,0.9371,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:41.792009"
1029,10.239,10.321,9.1169,33.6451,9.0982,33.6566,3.5961,3.5955,1485.13,1485.07,1485.56,3.9064,3.9483,0.9371,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:41.833676"
1030,10.248,10.33,9.1185,33.6454,9.0959,33.6561,3.5963,3.5952,1485.13,1485.08,1485.57,3.9146,3.9585,0.9371,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:41.875343"
1031,10.276,10.358,9.1197,33.6457,9.0976,33.6538,3.5964,3.5952,1485.14,1485.08,1485.57,3.9265,3.9514,0.9371,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:41.917010"
1032,10.308,10.39,9.1211,33.6453,9.1046,33.6483,3.5965,3.5953,1485.14,1485.09,1485.58,3.9061,3.9513,0.9371,"",98.9011,42.396167,-124.709667,"2019-07-21","22:09:41.958677"
1033,10.285,10.367,9.1218,33.6455,9.1141,33.6422,3.5966,3.5956,1485.15,1485.09,1485.58,3.9263,3.9408,0.9005,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:42.000344"
1034,10.34,10.423,9.121,33.647,9.1196,33.641,3.5966,3.5959,1485.15,1485.09,1485.58,3.9061,3.9479,0.8638,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:42.042011"
1035,10.34,10.423,9.12,33.6486,9.1237,33.6408,3.5967,3.5963,1485.14,1485.09,1485.58,3.9144,3.9479,0.8638,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:42.083678"
1036,10.377,10.46,9.1193,33.6489,9.1281,33.639,3.5967,3.5965,1485.14,1485.09,1485.58,3.9145,3.9584,0.8638,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:42.125345"
1037,10.386,10.469,9.1188,33.6477,9.1311,33.6389,3.5965,3.5968,1485.14,1485.08,1485.57,3.9146,3.9411,0.8638,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:42.167012"
1038,10.377,10.46,9.118,33.6469,9.1329,33.6388,3.5964,3.5969,1485.14,1485.08,1485.57,3.9147,3.9586,0.8638,"",98.9011,42.396167,-124.709667,"2019-07-21","22:09:42.208679"
1039,10.409,10.492,9.1189,33.6459,9.1319,33.6403,3.5964,3.597,1485.14,1485.08,1485.57,3.9267,3.9412,0.8638,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:42.250346"
1040,10.409,10.492,9.1198,33.6455,9.128,33.6436,3.5964,3.597,1485.14,1485.08,1485.57,3.9063,3.9481,0.8638,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:42.292013"
1041,10.451,10.534,9.121,33.6447,9.126,33.6442,3.5964,3.5968,1485.15,1485.09,1485.58,3.9265,3.948,0.876,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:42.333680"
1042,10.441,10.525,9.121,33.6447,9.1273,33.6424,3.5964,3.5968,1485.15,1485.09,1485.58,3.9062,3.948,0.8638,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:42.375347"
1043,10.478,10.562,9.122,33.6439,9.128,33.6416,3.5964,3.5968,1485.15,1485.09,1485.58,3.9024,3.9479,0.8638,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:42.417014"
1044,10.487,10.571,9.1237,33.6429,9.1265,33.6432,3.5965,3.5968,1485.15,1485.1,1485.59,3.9106,3.9478,0.8638,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:42.458681"
1045,10.51,10.594,9.1254,33.6421,9.127,33.6424,3.5966,3.5968,1485.16,1485.1,1485.59,3.9225,3.9477,0.8638,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:42.500348"
1046,10.51,10.594,9.1263,33.6419,9.1245,33.6438,3.5966,3.5967,1485.16,1485.1,1485.6,3.9021,3.9476,0.8638,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:42.542015"
1047,10.51,10.594,9.1279,33.6421,9.1167,33.6494,3.5968,3.5965,1485.17,1485.11,1485.6,3.9223,3.9474,0.8638,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:42.583682"
1048,10.589,10.673,9.1289,33.6422,9.1133,33.6496,3.5969,3.5962,1485.17,1485.12,1485.61,3.9139,3.9474,0.8638,"",98.9011,42.396167,-124.709667,"2019-07-21","22:09:42.625349"
1049,10.547,10.631,9.1296,33.6425,9.115,33.6463,3.597,3.596,1485.18,1485.12,1485.61,3.9018,3.9369,0.8638,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:42.667016"
1050,10.579,10.664,9.13,33.6424,9.1188,33.6429,3.597,3.5961,1485.18,1485.12,1485.61,3.9101,3.9439,0.8638,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:42.708683"
1051,10.579,10.664,9.13,33.643,9.1236,33.6401,3.5971,3.5962,1485.18,1485.12,1485.61,3.9101,3.9438,0.8638,"",98.9011,42.396167,-124.709667,"2019-07-21","22:09:42.750350"
1052,10.621,10.705,9.1307,33.6421,9.1242,33.6406,3.5971,3.5963,1485.18,1485.12,1485.61,3.91,3.9438,0.8638,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:42.792017"
1053,10.648,10.733,9.131,33.6421,9.1247,33.641,3.5971,3.5964,1485.18,1485.12,1485.62,3.91,3.9438,0.8638,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:42.833684"
1054,10.648,10.733,9.1299,33.6431,9.1245,33.6416,3.5971,3.5965,1485.18,1485.12,1485.61,3.9101,3.9439,0.8638,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:42.875351"
1055,10.621,10.705,9.1254,33.6472,9.1165,33.6486,3.5971,3.5964,1485.17,1485.11,1485.6,3.9104,3.9442,0.8638,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:42.917018"
1056,10.713,10.798,9.1205,33.652,9.111,33.6509,3.5971,3.5961,1485.16,1485.1,1485.59,3.9108,3.9446,0.8638,"",98.9011,42.396167,-124.709667,"2019-07-21","22:09:42.958685"
1057,10.713,10.798,9.1156,33.656,9.1077,33.6512,3.597,3.5959,1485.14,1485.09,1485.58,3.9111,3.9346,0.8638,"",98.9011,42.396167,-124.709667,"2019-07-21","22:09:43.000352"
1058,10.681,10.766,9.111,33.6581,9.103,33.654,3.5968,3.5957,1485.13,1485.07,1485.56,3.9115,3.9523,0.876,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:43.042019"
1059,10.759,10.844,9.1067,33.659,9.0987,33.6556,3.5965,3.5955,1485.12,1485.06,1485.55,3.9119,3.9353,0.8882,"",98.9011,42.396167,-124.709667,"2019-07-21","22:09:43.083686"
1060,10.749,10.835,9.1035,33.6591,9.0964,33.6561,3.5962,3.5953,1485.1,1485.05,1485.54,3.9122,3.9426,0.8882,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:43.125353"
1061,10.782,10.868,9.1016,33.6585,9.095,33.6562,3.596,3.5952,1485.1,1485.04,1485.53,3.9004,3.9428,0.8882,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:43.167020"
1062,10.782,10.868,9.1016,33.6568,9.0936,33.6567,3.5958,3.5951,1485.09,1485.04,1485.53,3.9088,3.9429,0.8882,"",98.9011,42.396167,-124.709667,"2019-07-21","22:09:43.208687"
1063,10.823,10.909,9.1009,33.6562,9.0911,33.6588,3.5957,3.5951,1485.09,1485.03,1485.52,3.9089,3.9326,0.8882,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:43.250354"
1064,10.814,10.9,9.0973,33.6587,9.0902,33.6584,3.5956,3.595,1485.08,1485.02,1485.51,3.8971,3.9502,0.8882,"",98.9011,42.396167,-124.709667,"2019-07-21","22:09:43.292021"
1065,10.851,10.937,9.0942,33.661,9.0914,33.6568,3.5956,3.5949,1485.07,1485.02,1485.51,3.9177,3.9331,0.8882,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:43.333688"
1066,10.851,10.937,9.0931,33.6621,9.09,33.6581,3.5956,3.5949,1485.07,1485.01,1485.5,3.9094,3.9402,0.8882,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:43.375355"
1067,10.86,10.946,9.0911,33.6631,9.0897,33.6581,3.5955,3.5949,1485.06,1485.01,1485.5,3.9096,3.9403,0.8882,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:43.417022"
1068,10.92,11.007,9.0908,33.6623,9.0912,33.6565,3.5954,3.5949,1485.06,1485.01,1485.5,3.9097,3.9404,0.8882,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:43.458689"
1069,10.92,11.007,9.0933,33.659,9.0915,33.6569,3.5953,3.5949,1485.07,1485.01,1485.5,3.8975,3.9403,0.8882,"",98.9011,42.396167,-124.709667,"2019-07-21","22:09:43.500356"
1070,10.952,11.039,9.094,33.6576,9.0914,33.6572,3.5952,3.595,1485.07,1485.01,1485.5,3.9058,3.9402,0.8882,"",98.9011,42.396167,-124.709667,"2019-07-21","22:09:43.542023"
1071,10.961,11.048,9.0926,33.6592,9.0928,33.6558,3.5953,3.595,1485.07,1485.01,1485.5,3.9059,3.9403,0.8882,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:43.583690"
1072,10.984,11.071,9.0921,33.6595,9.0947,33.6545,3.5953,3.595,1485.07,1485.01,1485.5,3.918,3.9404,0.8882,"",98.9011,42.396167,-124.709667,"2019-07-21","22:09:43.625357"
1073,10.984,11.071,9.0906,33.6611,9.0964,33.6534,3.5953,3.5951,1485.06,1485.0,1485.49,3.8977,3.9405,0.8882,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:43.667024"
1074,11.053,11.141,9.0912,33.6606,9.0979,33.6524,3.5953,3.5951,1485.07,1485.01,1485.5,3.9181,3.9301,0.8882,"",98.8767,42.396167,-124.709667,"2019-07-21","22:09:43.708691"
