"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
1510,18.677,18.815,11.7486,33.7535,11.7436,33.7558,3.8491,3.8489,1494.77,1494.74,1495.33,4.3041,4.2791,0.9127,"",35.0916,35.730167,-121.3555,"2019-06-22","05:42:20.875503"
1511,18.677,18.815,11.7494,33.7534,11.7434,33.7559,3.8492,3.8489,1494.78,1494.75,1495.34,4.304,4.2791,0.9127,"",35.0672,35.730167,-121.3555,"2019-06-22","05:42:20.917170"
1512,18.691,18.829,11.7514,33.7525,11.7435,33.756,3.8493,3.8489,1494.78,1494.75,1495.34,4.3038,4.2789,0.9127,"",35.116,35.730167,-121.3555,"2019-06-22","05:42:20.958837"
1513,18.714,18.852,11.7531,33.7522,11.7428,33.7563,3.8494,3.8489,1494.79,1494.76,1495.35,4.2933,4.2697,0.9127,"",35.1648,35.730167,-121.3555,"2019-06-22","05:42:21.000504"
1514,18.746,18.885,11.7539,33.7525,11.7418,33.7574,3.8495,3.8489,1494.79,1494.76,1495.35,4.3001,4.2755,0.9127,"",35.1893,35.730167,-121.3555,"2019-06-22","05:42:21.042171"
1515,18.746,18.885,11.754,33.7525,11.7415,33.7578,3.8495,3.8489,1494.79,1494.76,1495.35,4.3001,4.2755,0.9127,"",35.1893,35.730167,-121.3555,"2019-06-22","05:42:21.083838"
1516,18.746,18.885,11.7535,33.7526,11.7409,33.7585,3.8495,3.8489,1494.79,1494.76,1495.35,4.3002,4.2755,0.9127,"",35.1648,35.730167,-121.3555,"2019-06-22","05:42:21.125505"
1517,18.714,18.852,11.7525,33.7527,11.7416,33.7577,3.8494,3.8489,1494.79,1494.76,1495.35,4.3107,4.2756,0.9127,"",35.2137,35.730167,-121.3555,"2019-06-22","05:42:21.167172"
1518,18.783,18.922,11.7523,33.7521,11.7429,33.7564,3.8493,3.8489,1494.79,1494.76,1495.35,4.3038,4.2757,0.9127,"",35.2137,35.730167,-121.3555,"2019-06-22","05:42:21.208839"
1519,18.783,18.922,11.7531,33.7517,11.7436,33.7561,3.8494,3.8489,1494.79,1494.76,1495.35,4.2933,4.2666,0.9005,"",35.2137,35.730167,-121.3555,"2019-06-22","05:42:21.250506"
1520,18.815,18.954,11.7539,33.7518,11.7436,33.7561,3.8494,3.8489,1494.79,1494.76,1495.35,4.3002,4.2723,0.8882,"",35.2137,35.730167,-121.3555,"2019-06-22","05:42:21.292173"
1521,18.815,18.954,11.7548,33.7515,11.7431,33.7563,3.8495,3.8489,1494.79,1494.76,1495.36,4.2897,4.2723,0.876,"",35.2381,35.730167,-121.3555,"2019-06-22","05:42:21.333840"
1522,18.815,18.954,11.755,33.7515,11.7434,33.756,3.8495,3.8489,1494.79,1494.76,1495.36,4.2966,4.2722,0.876,"",35.2137,35.730167,-121.3555,"2019-06-22","05:42:21.375507"
1523,18.815,18.954,11.7523,33.7524,11.7456,33.7559,3.8493,3.8491,1494.79,1494.76,1495.35,4.3073,4.2725,0.8882,"",35.2381,35.730167,-121.3555,"2019-06-22","05:42:21.417174"
1524,18.847,18.987,11.7479,33.7531,11.7473,33.7558,3.849,3.8492,1494.77,1494.74,1495.33,4.3008,4.2729,0.8882,"",35.2381,35.730167,-121.3555,"2019-06-22","05:42:21.458841"
1525,18.884,19.024,11.7443,33.7543,11.7479,33.756,3.8488,3.8493,1494.76,1494.73,1495.32,4.2907,4.2732,0.8882,"",35.2137,35.730167,-121.3555,"2019-06-22","05:42:21.500508"
1526,18.884,19.024,11.7432,33.7543,11.7479,33.7559,3.8487,3.8493,1494.76,1494.73,1495.32,4.2873,4.2643,0.876,"",35.2137,35.730167,-121.3555,"2019-06-22","05:42:21.542175"
1527,18.916,19.056,11.7431,33.7543,11.7479,33.7555,3.8487,3.8493,1494.76,1494.73,1495.32,4.2942,4.2701,0.8882,"",35.2137,35.730167,-121.3555,"2019-06-22","05:42:21.583842"
1528,18.884,19.024,11.7448,33.7536,11.7478,33.7557,3.8488,3.8493,1494.76,1494.73,1495.32,4.2941,4.27,0.8882,"",35.2137,35.730167,-121.3555,"2019-06-22","05:42:21.625509"
1529,18.96,19.1,11.7471,33.7529,11.7476,33.7553,3.8489,3.8492,1494.77,1494.74,1495.33,4.2835,4.2698,0.8882,"",35.2137,35.730167,-121.3555,"2019-06-22","05:42:21.667176"
1530,18.949,19.088,11.7491,33.7522,11.7462,33.7553,3.849,3.8491,1494.78,1494.75,1495.34,4.2903,4.2696,0.8882,"",35.2137,35.730167,-121.3555,"2019-06-22","05:42:21.708843"
1531,18.949,19.088,11.749,33.7525,11.7446,33.7551,3.8491,3.8489,1494.78,1494.75,1495.34,4.3111,4.2696,0.8882,"",35.2381,35.730167,-121.3555,"2019-06-22","05:42:21.750510"
1532,19.018,19.158,11.7468,33.7528,11.7435,33.7558,3.8489,3.8489,1494.77,1494.74,1495.33,4.287,4.2699,0.8882,"",35.2137,35.730167,-121.3555,"2019-06-22","05:42:21.792177"
1533,18.985,19.126,11.7449,33.7534,11.7433,33.756,3.8488,3.8489,1494.77,1494.73,1495.33,4.2837,4.261,0.8882,"",35.2137,35.730167,-121.3555,"2019-06-22","05:42:21.833844"
1534,19.018,19.158,11.7462,33.7523,11.7431,33.7561,3.8488,3.8489,1494.77,1494.74,1495.33,4.301,4.2667,0.8882,"",35.2381,35.730167,-121.3555,"2019-06-22","05:42:21.875511"
1535,19.05,19.19,11.7479,33.7526,11.7431,33.7557,3.849,3.8488,1494.78,1494.75,1495.34,4.2939,4.2666,0.8882,"",35.2381,35.730167,-121.3555,"2019-06-22","05:42:21.917178"
1536,19.05,19.19,11.7471,33.753,11.7436,33.7557,3.8489,3.8489,1494.77,1494.74,1495.33,4.2835,4.2667,0.8882,"",35.2137,35.730167,-121.3555,"2019-06-22","05:42:21.958845"
1537,19.087,19.228,11.7461,33.753,11.7436,33.7564,3.8488,3.849,1494.77,1494.74,1495.33,4.2906,4.2758,0.876,"",35.1893,35.730167,-121.3555,"2019-06-22","05:42:22.000512"
1538,19.119,19.26,11.7458,33.7534,11.7443,33.7564,3.8488,3.849,1494.77,1494.74,1495.33,4.3011,4.261,0.8882,"",35.1648,35.730167,-121.3555,"2019-06-22","05:42:22.042179"
1539,19.119,19.26,11.7459,33.7528,11.7444,33.7562,3.8488,3.849,1494.77,1494.74,1495.33,4.2941,4.2668,0.8882,"",35.1648,35.730167,-121.3555,"2019-06-22","05:42:22.083846"
1540,19.119,19.26,11.7464,33.7527,11.7444,33.7559,3.8488,3.849,1494.77,1494.74,1495.33,4.2836,4.2668,0.876,"",35.1648,35.730167,-121.3555,"2019-06-22","05:42:22.125513"
1541,19.188,19.33,11.7466,33.7526,11.7439,33.7559,3.8489,3.8489,1494.77,1494.74,1495.33,4.2906,4.2668,0.876,"",35.1404,35.730167,-121.3555,"2019-06-22","05:42:22.167180"
1542,19.133,19.274,11.7462,33.753,11.7441,33.756,3.8489,3.849,1494.77,1494.74,1495.33,4.2906,4.2668,0.8882,"",35.116,35.730167,-121.3555,"2019-06-22","05:42:22.208847"
1543,19.257,19.399,11.7464,33.7528,11.7448,33.756,3.8489,3.849,1494.77,1494.74,1495.34,4.2907,4.2668,0.8882,"",35.0916,35.730167,-121.3555,"2019-06-22","05:42:22.250514"
1544,19.257,19.399,11.7471,33.7526,11.7453,33.7558,3.8489,3.8491,1494.78,1494.75,1495.34,4.2906,4.2668,0.876,"",35.0916,35.730167,-121.3555,"2019-06-22","05:42:22.292181"
1545,19.257,19.399,11.7478,33.7525,11.7463,33.7556,3.849,3.8491,1494.78,1494.75,1495.34,4.2905,4.2667,0.8516,"",35.0916,35.730167,-121.3555,"2019-06-22","05:42:22.333848"
1546,19.289,19.432,11.7491,33.7521,11.7479,33.7553,3.849,3.8492,1494.78,1494.75,1495.34,4.3009,4.2666,0.8394,"",35.0672,35.730167,-121.3555,"2019-06-22","05:42:22.375515"
1547,19.289,19.432,11.7501,33.7521,11.7479,33.7557,3.8491,3.8493,1494.79,1494.76,1495.35,4.2834,4.2665,0.8394,"",35.0672,35.730167,-121.3555,"2019-06-22","05:42:22.417182"
1548,19.358,19.501,11.7501,33.7524,11.7482,33.7549,3.8492,3.8492,1494.79,1494.76,1495.35,4.2904,4.2666,0.8394,"",35.0672,35.730167,-121.3555,"2019-06-22","05:42:22.458849"
1549,19.358,19.501,11.7502,33.7525,11.7473,33.755,3.8492,3.8492,1494.79,1494.76,1495.35,4.2904,4.2665,0.8394,"",35.0672,35.730167,-121.3555,"2019-06-22","05:42:22.500516"
1550,19.39,19.534,11.75,33.7526,11.7459,33.7548,3.8492,3.849,1494.79,1494.76,1495.35,4.28,4.2576,0.8516,"",35.0427,35.730167,-121.3555,"2019-06-22","05:42:22.542183"
1551,19.39,19.534,11.7501,33.7521,11.7451,33.755,3.8491,3.849,1494.79,1494.76,1495.35,4.2973,4.2724,0.8394,"",34.9939,35.730167,-121.3555,"2019-06-22","05:42:22.583850"
1552,19.459,19.603,11.7489,33.7525,11.7453,33.7554,3.8491,3.849,1494.79,1494.76,1495.35,4.2905,4.2577,0.8394,"",34.9451,35.730167,-121.3555,"2019-06-22","05:42:22.625517"
1553,19.427,19.571,11.7493,33.7521,11.7451,33.7555,3.8491,3.849,1494.79,1494.76,1495.35,4.3009,4.2725,0.8516,"",34.9695,35.730167,-121.3555,"2019-06-22","05:42:22.667184"
1554,19.492,19.636,11.7489,33.7526,11.7459,33.7553,3.8491,3.8491,1494.79,1494.76,1495.35,4.2836,4.2667,0.8394,"",34.9695,35.730167,-121.3555,"2019-06-22","05:42:22.708851"
1555,19.528,19.673,11.7489,33.7525,11.7458,33.7557,3.8491,3.8491,1494.79,1494.76,1495.35,4.2906,4.2668,0.8394,"",34.9451,35.730167,-121.3555,"2019-06-22","05:42:22.750518"
1556,19.561,19.705,11.7476,33.7525,11.7458,33.7558,3.849,3.8491,1494.78,1494.75,1495.34,4.2907,4.2669,0.8394,"",34.8718,35.730167,-121.3555,"2019-06-22","05:42:22.792185"
1557,19.561,19.705,11.7471,33.7525,11.7456,33.7555,3.8489,3.8491,1494.78,1494.75,1495.34,4.2908,4.267,0.8394,"",34.8474,35.730167,-121.3555,"2019-06-22","05:42:22.833852"
1558,19.593,19.737,11.7475,33.7525,11.7453,33.7558,3.8489,3.8491,1494.78,1494.75,1495.34,4.2908,4.2669,0.8394,"",34.8474,35.730167,-121.3555,"2019-06-22","05:42:22.875519"
1559,19.593,19.737,11.7479,33.7524,11.7451,33.7555,3.849,3.849,1494.78,1494.75,1495.35,4.2907,4.2669,0.8394,"",34.8718,35.730167,-121.3555,"2019-06-22","05:42:22.917186"
1560,19.662,19.807,11.7478,33.7527,11.7456,33.7555,3.849,3.8491,1494.79,1494.75,1495.35,4.3012,4.2669,0.8516,"",34.823,35.730167,-121.3555,"2019-06-22","05:42:22.958853"
1561,19.699,19.844,11.7484,33.7521,11.7461,33.7556,3.849,3.8491,1494.79,1494.76,1495.35,4.2942,4.2669,0.8394,"",34.7741,35.730167,-121.3555,"2019-06-22","05:42:23.000520"
1562,19.731,19.877,11.7484,33.7523,11.7468,33.7551,3.849,3.8491,1494.79,1494.76,1495.35,4.2942,4.2579,0.8394,"",34.7497,35.730167,-121.3555,"2019-06-22","05:42:23.042187"
1563,19.731,19.877,11.7488,33.7523,11.7466,33.7547,3.849,3.8491,1494.79,1494.76,1495.35,4.2838,4.2727,0.8394,"",34.7497,35.730167,-121.3555,"2019-06-22","05:42:23.083854"
1564,19.763,19.909,11.7494,33.7521,11.7421,33.7544,3.8491,3.8486,1494.79,1494.76,1495.35,4.2907,4.2668,0.8516,"",34.7741,35.730167,-121.3555,"2019-06-22","05:42:23.125521"
1565,19.8,19.946,11.7497,33.7519,11.737,33.7549,3.8491,3.8482,1494.79,1494.76,1495.35,4.2907,4.2668,0.8516,"",34.188,35.730167,-121.3555,"2019-06-22","05:42:23.167188"
1566,19.832,19.979,11.7493,33.7527,11.7347,33.7559,3.8491,3.8481,1494.79,1494.76,1495.35,4.2803,4.2579,0.8394,"",33.8217,35.730167,-121.3555,"2019-06-22","05:42:23.208855"
1567,19.864,20.011,11.7491,33.7523,11.7348,33.7566,3.8491,3.8482,1494.79,1494.76,1495.35,4.2873,4.2637,0.8394,"",33.7729,35.730167,-121.3555,"2019-06-22","05:42:23.250522"
1568,19.864,20.011,11.7483,33.7528,11.735,33.7571,3.8491,3.8483,1494.79,1494.76,1495.35,4.3082,4.2638,0.8516,"",33.7973,35.730167,-121.3555,"2019-06-22","05:42:23.292189"
1569,19.933,20.081,11.7479,33.7521,11.7366,33.7574,3.849,3.8484,1494.79,1494.76,1495.35,4.284,4.2639,0.8394,"",33.8217,35.730167,-121.3555,"2019-06-22","05:42:23.333856"
1570,19.933,20.081,11.7473,33.7526,11.7389,33.7565,3.8489,3.8486,1494.79,1494.76,1495.35,4.291,4.2639,0.8516,"",33.8217,35.730167,-121.3555,"2019-06-22","05:42:23.375523"
1571,19.966,20.113,11.7459,33.7527,11.737,33.7561,3.8488,3.8483,1494.78,1494.75,1495.35,4.2911,4.2641,0.8516,"",33.8217,35.730167,-121.3555,"2019-06-22","05:42:23.417190"
1572,20.035,20.183,11.7441,33.7526,11.7341,33.7556,3.8487,3.848,1494.78,1494.75,1495.34,4.2913,4.2643,0.8516,"",33.8217,35.730167,-121.3555,"2019-06-22","05:42:23.458857"
1573,20.002,20.15,11.7444,33.7527,11.732,33.7566,3.8487,3.8479,1494.78,1494.75,1495.34,4.2913,4.2642,0.8394,"",33.8217,35.730167,-121.3555,"2019-06-22","05:42:23.500524"
1574,20.104,20.252,11.7445,33.7528,11.732,33.7569,3.8487,3.848,1494.78,1494.75,1495.34,4.2809,4.2643,0.8394,"",33.602,35.730167,-121.3555,"2019-06-22","05:42:23.542191"
1575,20.071,20.22,11.7456,33.7526,11.7323,33.7569,3.8488,3.848,1494.78,1494.75,1495.35,4.3086,4.2642,0.8394,"",32.9915,35.730167,-121.3555,"2019-06-22","05:42:23.583858"
1576,20.136,20.285,11.7458,33.7524,11.7327,33.7573,3.8488,3.8481,1494.79,1494.76,1495.35,4.2843,4.2642,0.8394,"",32.7717,35.730167,-121.3555,"2019-06-22","05:42:23.625525"
1577,20.173,20.322,11.7421,33.7531,11.7348,33.7572,3.8485,3.8483,1494.77,1494.74,1495.34,4.2916,4.2645,0.8394,"",32.7961,35.730167,-121.3555,"2019-06-22","05:42:23.667192"
1578,20.173,20.322,11.7386,33.7535,11.7365,33.7571,3.8482,3.8484,1494.76,1494.73,1495.32,4.2919,4.2648,0.8516,"",32.8205,35.730167,-121.3555,"2019-06-22","05:42:23.708859"
1579,20.237,20.387,11.7367,33.754,11.7375,33.7567,3.8481,3.8485,1494.76,1494.73,1495.32,4.2816,4.265,0.8394,"",32.8938,35.730167,-121.3555,"2019-06-22","05:42:23.750526"
1580,20.237,20.387,11.7355,33.7539,11.7378,33.7564,3.848,3.8485,1494.75,1494.72,1495.32,4.2992,4.2652,0.8516,"",33.0159,35.730167,-121.3555,"2019-06-22","05:42:23.792193"
1581,20.306,20.456,11.7347,33.7543,11.7378,33.7561,3.848,3.8484,1494.75,1494.72,1495.31,4.2819,4.2653,0.8516,"",33.0891,35.730167,-121.3555,"2019-06-22","05:42:23.833860"
1582,20.306,20.456,11.7352,33.7544,11.737,33.7561,3.848,3.8484,1494.75,1494.72,1495.32,4.2888,4.2652,0.8516,"",33.0647,35.730167,-121.3555,"2019-06-22","05:42:23.875527"
1583,20.343,20.493,11.7364,33.754,11.7369,33.7559,3.8481,3.8483,1494.76,1494.73,1495.32,4.2991,4.2651,0.8394,"",33.0647,35.730167,-121.3555,"2019-06-22","05:42:23.917194"
1584,20.375,20.526,11.7376,33.7536,11.7365,33.7561,3.8482,3.8483,1494.76,1494.73,1495.32,4.2921,4.2651,0.8394,"",33.138,35.730167,-121.3555,"2019-06-22","05:42:23.958861"
1585,20.407,20.558,11.7386,33.7518,11.7376,33.7562,3.8481,3.8484,1494.77,1494.73,1495.33,4.2921,4.265,0.8516,"",33.2357,35.730167,-121.3555,"2019-06-22","05:42:24.000528"
1586,20.407,20.558,11.739,33.752,11.7381,33.7558,3.8481,3.8484,1494.77,1494.74,1495.33,4.292,4.265,0.8394,"",33.2357,35.730167,-121.3555,"2019-06-22","05:42:24.042195"
1587,20.476,20.628,11.7382,33.7531,11.7372,33.7557,3.8482,3.8483,1494.77,1494.74,1495.33,4.2817,4.2651,0.8394,"",33.2357,35.730167,-121.3555,"2019-06-22","05:42:24.083862"
1588,20.476,20.628,11.738,33.7533,11.7362,33.7556,3.8482,3.8483,1494.77,1494.74,1495.33,4.2886,4.2651,0.8394,"",33.2357,35.730167,-121.3555,"2019-06-22","05:42:24.125529"
1589,20.532,20.683,11.7374,33.7535,11.7355,33.7558,3.8481,3.8482,1494.77,1494.73,1495.33,4.2887,4.2652,0.8516,"",33.2845,35.730167,-121.3555,"2019-06-22","05:42:24.167196"
1590,20.578,20.73,11.7372,33.7533,11.7356,33.7561,3.8481,3.8482,1494.77,1494.73,1495.33,4.2992,4.2652,0.8394,"",33.3333,35.730167,-121.3555,"2019-06-22","05:42:24.208863"
1591,20.545,20.697,11.7366,33.7539,11.7319,33.7547,3.8481,3.8478,1494.76,1494.73,1495.32,4.2923,4.2652,0.8516,"",33.3333,35.730167,-121.3555,"2019-06-22","05:42:24.250530"
1592,20.614,20.767,11.7366,33.7536,11.7229,33.7554,3.8481,3.847,1494.76,1494.73,1495.32,4.2819,4.2653,0.8394,"",33.3333,35.730167,-121.3555,"2019-06-22","05:42:24.292197"
1593,20.614,20.767,11.7374,33.7537,11.7191,33.7572,3.8482,3.8468,1494.77,1494.74,1495.33,4.2887,4.2652,0.8516,"",33.3333,35.730167,-121.3555,"2019-06-22","05:42:24.333864"
1594,20.679,20.832,11.7369,33.7535,11.7198,33.7571,3.8481,3.8469,1494.77,1494.73,1495.33,4.2784,4.2653,0.8394,"",33.3333,35.730167,-121.3555,"2019-06-22","05:42:24.375531"
1595,20.679,20.832,11.7349,33.7537,11.7186,33.7587,3.8479,3.8469,1494.76,1494.73,1495.32,4.2855,4.2655,0.8394,"",33.3578,35.730167,-121.3555,"2019-06-22","05:42:24.417198"
1596,20.716,20.869,11.7334,33.7542,11.7237,33.7591,3.8478,3.8475,1494.76,1494.72,1495.32,4.2857,4.2656,0.8394,"",33.3578,35.730167,-121.3555,"2019-06-22","05:42:24.458865"
1597,20.748,20.901,11.7349,33.7534,11.7295,33.7582,3.8479,3.8479,1494.76,1494.73,1495.32,4.296,4.2655,0.8394,"",33.3578,35.730167,-121.3555,"2019-06-22","05:42:24.500532"
1598,20.748,20.901,11.7369,33.7531,11.7321,33.7572,3.8481,3.848,1494.77,1494.74,1495.33,4.2784,4.2653,0.8394,"",33.3578,35.730167,-121.3555,"2019-06-22","05:42:24.542199"
1599,20.817,20.971,11.7337,33.7543,11.7339,33.7563,3.8479,3.8481,1494.76,1494.73,1495.32,4.2961,4.2566,0.8516,"",33.3333,35.730167,-121.3555,"2019-06-22","05:42:24.583866"
1600,20.817,20.971,11.7229,33.7563,11.7329,33.7553,3.8471,3.8479,1494.72,1494.69,1495.28,4.2797,4.2634,0.8394,"",33.3333,35.730167,-121.3555,"2019-06-22","05:42:24.625533"
1601,20.849,21.003,11.7203,33.7552,11.7259,33.7548,3.8467,3.8472,1494.71,1494.68,1495.27,4.2765,4.2637,0.8516,"",33.3333,35.730167,-121.3555,"2019-06-22","05:42:24.667200"
1602,20.881,21.036,11.724,33.754,11.7141,33.7554,3.847,3.8462,1494.73,1494.69,1495.29,4.2832,4.2634,0.8394,"",33.3333,35.730167,-121.3555,"2019-06-22","05:42:24.708867"
1603,20.881,21.036,11.7163,33.7571,11.7042,33.7566,3.8466,3.8454,1494.7,1494.67,1495.26,4.2838,4.264,0.8394,"",33.3089,35.730167,-121.3555,"2019-06-22","05:42:24.750534"
1604,20.918,21.073,11.7101,33.7567,11.6998,33.7584,3.846,3.8452,1494.68,1494.65,1495.24,4.2844,4.2646,0.8394,"",33.2845,35.730167,-121.3555,"2019-06-22","05:42:24.792201"
1605,20.95,21.105,11.7061,33.7568,11.6973,33.76,3.8456,3.8451,1494.67,1494.64,1495.23,4.2848,4.265,0.8394,"",33.2845,35.730167,-121.3555,"2019-06-22","05:42:24.833868"
1606,20.987,21.142,11.7021,33.7578,11.6961,33.7604,3.8453,3.845,1494.66,1494.62,1495.22,4.2852,4.2654,0.8394,"",33.2845,35.730167,-121.3555,"2019-06-22","05:42:24.875535"
1607,20.987,21.142,11.7008,33.7576,11.6956,33.7602,3.8452,3.845,1494.65,1494.62,1495.21,4.2853,4.2656,0.8394,"",33.2845,35.730167,-121.3555,"2019-06-22","05:42:24.917202"
1608,21.019,21.175,11.7026,33.7569,11.6947,33.7604,3.8453,3.8449,1494.66,1494.63,1495.22,4.2747,4.2564,0.8394,"",33.2601,35.730167,-121.3555,"2019-06-22","05:42:24.958869"
1609,21.052,21.207,11.7038,33.7567,11.6941,33.7605,3.8454,3.8449,1494.66,1494.63,1495.22,4.2816,4.2621,0.8394,"",33.2112,35.730167,-121.3555,"2019-06-22","05:42:25.000536"
1610,21.052,21.207,11.7021,33.7576,11.694,33.761,3.8453,3.8449,1494.66,1494.63,1495.22,4.2922,4.2713,0.8516,"",33.2112,35.730167,-121.3555,"2019-06-22","05:42:25.042203"
1611,21.088,21.244,11.7002,33.7581,11.6941,33.7608,3.8452,3.8449,1494.65,1494.62,1495.21,4.275,4.2566,0.8394,"",33.2112,35.730167,-121.3555,"2019-06-22","05:42:25.083870"
1612,21.088,21.244,11.7008,33.7576,11.6945,33.7612,3.8452,3.845,1494.65,1494.62,1495.21,4.2924,4.2714,0.8394,"",33.2112,35.730167,-121.3555,"2019-06-22","05:42:25.125537"
1613,21.153,21.309,11.7023,33.7572,11.6949,33.7607,3.8453,3.845,1494.66,1494.63,1495.22,4.2748,4.2565,0.8394,"",33.138,35.730167,-121.3555,"2019-06-22","05:42:25.167204"
1614,21.153,21.309,11.7014,33.7574,11.6953,33.7605,3.8452,3.845,1494.66,1494.62,1495.22,4.2923,4.2624,0.8394,"",33.1136,35.730167,-121.3555,"2019-06-22","05:42:25.208871"
1615,21.153,21.309,11.6984,33.7582,11.6953,33.7604,3.845,3.845,1494.65,1494.62,1495.21,4.2752,4.2626,0.8394,"",33.1136,35.730167,-121.3555,"2019-06-22","05:42:25.250538"
1616,21.208,21.365,11.6978,33.758,11.6951,33.7609,3.845,3.845,1494.65,1494.61,1495.2,4.2822,4.2627,0.8394,"",33.1136,35.730167,-121.3555,"2019-06-22","05:42:25.292205"
1617,21.19,21.346,11.6984,33.7577,11.6965,33.7611,3.845,3.8451,1494.65,1494.62,1495.21,4.2717,4.2627,0.8394,"",33.1136,35.730167,-121.3555,"2019-06-22","05:42:25.333872"
1618,21.259,21.416,11.6981,33.7577,11.6978,33.7608,3.845,3.8452,1494.65,1494.62,1495.21,4.2788,4.2627,0.8394,"",33.0647,35.730167,-121.3555,"2019-06-22","05:42:25.375539"
1619,21.259,21.416,11.6983,33.7575,11.6986,33.7602,3.845,3.8453,1494.65,1494.62,1495.21,4.2892,4.2627,0.8516,"",33.0403,35.730167,-121.3555,"2019-06-22","05:42:25.417206"
1620,21.291,21.448,11.6989,33.7576,11.6985,33.7594,3.845,3.8452,1494.65,1494.62,1495.21,4.2822,4.2627,0.8516,"",33.0403,35.730167,-121.3555,"2019-06-22","05:42:25.458873"
1621,21.291,21.448,11.6991,33.7575,11.6967,33.7588,3.845,3.8449,1494.65,1494.62,1495.21,4.2822,4.2627,0.8638,"",33.0403,35.730167,-121.3555,"2019-06-22","05:42:25.500540"
1622,21.291,21.448,11.6997,33.7573,11.6941,33.7599,3.8451,3.8448,1494.65,1494.62,1495.21,4.2717,4.2536,0.876,"",33.0403,35.730167,-121.3555,"2019-06-22","05:42:25.542207"
1623,21.334,21.492,11.7004,33.7572,11.6931,33.7597,3.8451,3.8447,1494.66,1494.62,1495.21,4.2786,4.2594,0.8882,"",32.967,35.730167,-121.3555,"2019-06-22","05:42:25.583874"
1624,21.36,21.518,11.7011,33.7568,11.6918,33.7605,3.8451,3.8447,1494.66,1494.63,1495.22,4.2785,4.2593,0.8882,"",32.9426,35.730167,-121.3555,"2019-06-22","05:42:25.625541"
1625,21.36,21.518,11.6994,33.7575,11.6915,33.7614,3.8451,3.8447,1494.65,1494.62,1495.21,4.2787,4.2595,0.876,"",32.9426,35.730167,-121.3555,"2019-06-22","05:42:25.667208"
1626,21.392,21.55,11.6984,33.7575,11.6941,33.7615,3.845,3.845,1494.65,1494.62,1495.21,4.2788,4.2596,0.876,"",32.9426,35.730167,-121.3555,"2019-06-22","05:42:25.708875"
1627,21.392,21.55,11.6932,33.7582,11.6978,33.7612,3.8446,3.8453,1494.63,1494.6,1495.19,4.2793,4.26,0.8882,"",32.9182,35.730167,-121.3555,"2019-06-22","05:42:25.750542"
1628,21.424,21.583,11.6857,33.76,11.7001,33.7608,3.844,3.8455,1494.61,1494.58,1495.17,4.28,4.2607,0.876,"",32.8694,35.730167,-121.3555,"2019-06-22","05:42:25.792209"
1629,21.424,21.583,11.6847,33.7581,11.7014,33.7601,3.8438,3.8455,1494.6,1494.57,1495.16,4.2801,4.2609,0.876,"",32.8694,35.730167,-121.3555,"2019-06-22","05:42:25.833876"
1630,21.424,21.583,11.683,33.7588,11.7023,33.7596,3.8437,3.8455,1494.6,1494.57,1495.16,4.2802,4.261,0.8882,"",32.8694,35.730167,-121.3555,"2019-06-22","05:42:25.875543"
1631,21.493,21.652,11.682,33.7592,11.7027,33.7594,3.8436,3.8456,1494.6,1494.57,1495.16,4.2804,4.2611,0.8882,"",32.8694,35.730167,-121.3555,"2019-06-22","05:42:25.917210"
1632,21.424,21.583,11.6805,33.7599,11.7023,33.7592,3.8435,3.8455,1494.59,1494.56,1495.15,4.2805,4.2522,0.876,"",32.8449,35.730167,-121.3555,"2019-06-22","05:42:25.958877"
1633,21.53,21.689,11.68,33.76,11.7024,33.759,3.8435,3.8455,1494.59,1494.56,1495.15,4.2806,4.249,0.876,"",32.7961,35.730167,-121.3555,"2019-06-22","05:42:26.000544"
1634,21.392,21.55,11.6807,33.7598,11.7018,33.7594,3.8436,3.8455,1494.59,1494.56,1495.15,4.2699,4.2638,0.8882,"",32.7961,35.730167,-121.3555,"2019-06-22","05:42:26.042211"
1635,21.613,21.773,11.6839,33.7585,11.7011,33.7593,3.8437,3.8454,1494.6,1494.57,1495.16,4.2873,4.2578,0.876,"",32.7961,35.730167,-121.3555,"2019-06-22","05:42:26.083878"
1636,21.53,21.689,11.6864,33.7581,11.7008,33.7599,3.8439,3.8454,1494.61,1494.58,1495.17,4.28,4.2576,0.8882,"",32.7961,35.730167,-121.3555,"2019-06-22","05:42:26.125545"
1637,21.53,21.689,11.6877,33.7583,11.7012,33.7595,3.8441,3.8454,1494.62,1494.58,1495.18,4.2694,4.2574,0.876,"",32.7717,35.730167,-121.3555,"2019-06-22","05:42:26.167212"
1638,21.562,21.722,11.6899,33.7585,11.7016,33.7595,3.8443,3.8455,1494.62,1494.59,1495.18,4.2867,4.2572,0.8882,"",32.7473,35.730167,-121.3555,"2019-06-22","05:42:26.208879"
