"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
4025,60.216,60.713,7.5285,33.9253,7.5298,33.9231,3.4809,3.4809,1480.34,1480.25,1480.7,0.5329,0.7332,0.0824,"",10.2808,44.231833,-124.247667,"2019-07-27","03:43:31.668008"
4026,60.181,60.678,7.5283,33.9256,7.5297,33.9234,3.481,3.4809,1480.34,1480.25,1480.7,0.5329,0.7253,0.0824,"",10.2564,44.231833,-124.247667,"2019-07-27","03:43:31.709675"
4027,60.216,60.713,7.5285,33.9247,7.5294,33.9237,3.4809,3.4809,1480.34,1480.25,1480.7,0.5329,0.7253,0.0824,"",10.2564,44.231833,-124.247667,"2019-07-27","03:43:31.751342"
4028,60.202,60.699,7.5285,33.9249,7.5297,33.9234,3.4809,3.4809,1480.34,1480.25,1480.7,0.5329,0.7253,0.0824,"",10.2564,44.231833,-124.247667,"2019-07-27","03:43:31.793009"
4029,60.179,60.676,7.5285,33.9248,7.5302,33.9225,3.4809,3.4808,1480.34,1480.25,1480.69,0.5329,0.7253,0.0946,"",10.2564,44.231833,-124.247667,"2019-07-27","03:43:31.834676"
4030,60.202,60.699,7.5283,33.9254,7.5305,33.9223,3.4809,3.4809,1480.34,1480.25,1480.7,0.5329,0.7253,0.0946,"",10.2564,44.231833,-124.247667,"2019-07-27","03:43:31.876343"
4031,60.227,60.724,7.5283,33.9253,7.5305,33.9227,3.4809,3.4809,1480.34,1480.25,1480.7,0.5329,0.7138,0.0824,"",10.232,44.231833,-124.247667,"2019-07-27","03:43:31.918010"
4032,60.213,60.71,7.5285,33.9249,7.5302,33.9226,3.4809,3.4808,1480.34,1480.25,1480.7,0.5329,0.7332,0.0946,"",10.232,44.231833,-124.247667,"2019-07-27","03:43:31.959677"
4033,60.216,60.713,7.5283,33.9254,7.5298,33.9227,3.4809,3.4808,1480.34,1480.25,1480.7,0.5329,0.7253,0.0824,"",10.232,44.231833,-124.247667,"2019-07-27","03:43:32.001344"
4034,60.234,60.732,7.5283,33.9256,7.53,33.9227,3.481,3.4808,1480.34,1480.25,1480.7,0.5329,0.7253,0.0946,"",10.232,44.231833,-124.247667,"2019-07-27","03:43:32.043011"
4035,60.201,60.698,7.5285,33.9251,7.53,33.9226,3.4809,3.4808,1480.34,1480.25,1480.7,0.5329,0.7253,0.0824,"",10.232,44.231833,-124.247667,"2019-07-27","03:43:32.084678"
4036,60.202,60.699,7.5281,33.9256,7.53,33.9223,3.4809,3.4808,1480.34,1480.25,1480.69,0.5329,0.7253,0.0824,"",10.2076,44.231833,-124.247667,"2019-07-27","03:43:32.126345"
4037,60.227,60.724,7.5283,33.9256,7.53,33.9222,3.481,3.4808,1480.34,1480.25,1480.7,0.5329,0.7253,0.0824,"",10.2076,44.231833,-124.247667,"2019-07-27","03:43:32.168012"
4038,60.213,60.71,7.5285,33.9251,7.5297,33.9227,3.4809,3.4808,1480.34,1480.25,1480.7,0.5329,0.7253,0.0946,"",10.2076,44.231833,-124.247667,"2019-07-27","03:43:32.209679"
4039,60.216,60.713,7.5283,33.9252,7.53,33.9225,3.4809,3.4808,1480.34,1480.25,1480.7,0.5329,0.7253,0.0824,"",10.2076,44.231833,-124.247667,"2019-07-27","03:43:32.251346"
4040,60.202,60.699,7.5285,33.9251,7.5298,33.9222,3.4809,3.4808,1480.34,1480.25,1480.7,0.5329,0.7253,0.0824,"",10.2076,44.231833,-124.247667,"2019-07-27","03:43:32.293013"
4041,60.179,60.676,7.5281,33.9254,7.53,33.9223,3.4809,3.4808,1480.34,1480.25,1480.69,0.5196,0.7253,0.0824,"",10.1832,44.231833,-124.247667,"2019-07-27","03:43:32.334680"
4042,60.202,60.699,7.5283,33.9255,7.53,33.9225,3.4809,3.4808,1480.34,1480.25,1480.7,0.5424,0.7138,0.0946,"",10.1832,44.231833,-124.247667,"2019-07-27","03:43:32.376347"
4043,60.179,60.676,7.5283,33.9253,7.5303,33.9222,3.4809,3.4808,1480.34,1480.25,1480.69,0.5463,0.7332,0.0824,"",10.1832,44.231833,-124.247667,"2019-07-27","03:43:32.418014"
4044,60.202,60.699,7.5283,33.9255,7.5308,33.9217,3.4809,3.4808,1480.34,1480.25,1480.7,0.5235,0.7253,0.0824,"",10.1832,44.231833,-124.247667,"2019-07-27","03:43:32.459681"
4045,60.179,60.676,7.5285,33.9255,7.5307,33.9218,3.481,3.4808,1480.34,1480.25,1480.7,0.5329,0.7138,0.0946,"",10.1832,44.231833,-124.247667,"2019-07-27","03:43:32.501348"
4046,60.17,60.667,7.5286,33.9253,7.5308,33.9222,3.481,3.4809,1480.34,1480.25,1480.7,0.5329,0.7332,0.0824,"",10.1832,44.231833,-124.247667,"2019-07-27","03:43:32.543015"
4047,60.179,60.676,7.5286,33.925,7.5313,33.9214,3.4809,3.4808,1480.34,1480.25,1480.7,0.5196,0.7138,0.0824,"",10.1832,44.231833,-124.247667,"2019-07-27","03:43:32.584682"
4048,60.181,60.678,7.5287,33.9249,7.5315,33.9217,3.4809,3.4809,1480.34,1480.25,1480.7,0.5291,0.7217,0.0824,"",10.1832,44.231833,-124.247667,"2019-07-27","03:43:32.626349"
4049,60.147,60.644,7.5287,33.9248,7.532,33.9219,3.4809,3.4809,1480.34,1480.25,1480.7,0.5424,0.7217,0.0824,"",10.1832,44.231833,-124.247667,"2019-07-27","03:43:32.668016"
4050,60.17,60.667,7.5287,33.925,7.5327,33.9214,3.4809,3.481,1480.34,1480.25,1480.7,0.5329,0.7103,0.0824,"",10.1832,44.231833,-124.247667,"2019-07-27","03:43:32.709683"
4051,60.147,60.644,7.5286,33.9253,7.5333,33.9213,3.481,3.481,1480.34,1480.25,1480.7,0.5329,0.7182,0.0824,"",10.1832,44.231833,-124.247667,"2019-07-27","03:43:32.751350"
4052,60.133,60.63,7.5287,33.925,7.5334,33.9212,3.4809,3.481,1480.34,1480.25,1480.69,0.5329,0.7182,0.0824,"",10.1832,44.231833,-124.247667,"2019-07-27","03:43:32.793017"
4053,60.147,60.644,7.5287,33.9251,7.5337,33.9214,3.4809,3.4811,1480.34,1480.25,1480.7,0.5196,0.7067,0.0824,"",10.1832,44.231833,-124.247667,"2019-07-27","03:43:32.834684"
4054,60.133,60.63,7.5286,33.9253,7.5336,33.9217,3.481,3.4811,1480.34,1480.25,1480.7,0.5424,0.7146,0.0824,"",10.1832,44.231833,-124.247667,"2019-07-27","03:43:32.876351"
4055,60.11,60.607,7.5285,33.9255,7.5334,33.9221,3.481,3.4811,1480.34,1480.25,1480.69,0.5329,0.7146,0.0824,"",10.1832,44.231833,-124.247667,"2019-07-27","03:43:32.918018"
4056,60.069,60.565,7.5288,33.9254,7.5341,33.9215,3.481,3.4811,1480.34,1480.25,1480.69,0.5329,0.7032,0.0702,"",10.2076,44.231833,-124.247667,"2019-07-27","03:43:32.959685"
4057,60.11,60.607,7.5291,33.9249,7.5345,33.9213,3.481,3.4811,1480.34,1480.25,1480.7,0.5196,0.7225,0.0702,"",10.2076,44.231833,-124.247667,"2019-07-27","03:43:33.001352"
4058,60.101,60.597,7.5287,33.9252,7.536,33.9204,3.481,3.4812,1480.34,1480.25,1480.69,0.5424,0.7146,0.0702,"",10.2076,44.231833,-124.247667,"2019-07-27","03:43:33.043019"
4059,60.078,60.574,7.5289,33.925,7.537,33.9202,3.481,3.4812,1480.34,1480.25,1480.7,0.5329,0.7032,0.0824,"",10.2076,44.231833,-124.247667,"2019-07-27","03:43:33.084686"
4060,60.069,60.565,7.5291,33.9251,7.5378,33.9198,3.481,3.4813,1480.34,1480.25,1480.7,0.5329,0.7111,0.0824,"",10.2076,44.231833,-124.247667,"2019-07-27","03:43:33.126353"
4061,60.046,60.542,7.5294,33.9249,7.5384,33.9198,3.481,3.4813,1480.34,1480.25,1480.7,0.5329,0.711,0.0702,"",10.2076,44.231833,-124.247667,"2019-07-27","03:43:33.168020"
4062,59.977,60.472,7.5297,33.9248,7.5384,33.9204,3.481,3.4814,1480.34,1480.25,1480.7,0.5196,0.6996,0.0702,"",10.2076,44.231833,-124.247667,"2019-07-27","03:43:33.209687"
4063,60.101,60.597,7.5301,33.9243,7.5383,33.921,3.481,3.4814,1480.34,1480.26,1480.7,0.529,0.7075,0.0702,"",10.2076,44.231833,-124.247667,"2019-07-27","03:43:33.251354"
4064,60.046,60.542,7.5306,33.9241,7.5393,33.9203,3.481,3.4814,1480.34,1480.26,1480.7,0.529,0.696,0.0702,"",10.2076,44.231833,-124.247667,"2019-07-27","03:43:33.293021"
4065,60.01,60.506,7.5309,33.9241,7.5402,33.9196,3.481,3.4815,1480.34,1480.26,1480.7,0.5423,0.7039,0.0824,"",10.2076,44.231833,-124.247667,"2019-07-27","03:43:33.334688"
4066,59.977,60.472,7.5317,33.9231,7.5409,33.9197,3.481,3.4815,1480.34,1480.26,1480.7,0.5329,0.6924,0.0702,"",10.232,44.231833,-124.247667,"2019-07-27","03:43:33.376355"
4067,60.0,60.495,7.5314,33.9235,7.5422,33.9193,3.481,3.4816,1480.34,1480.26,1480.7,0.5329,0.7003,0.0824,"",10.232,44.231833,-124.247667,"2019-07-27","03:43:33.418022"
4068,59.977,60.472,7.5309,33.9243,7.5431,33.9199,3.4811,3.4818,1480.34,1480.26,1480.7,0.5196,0.6889,0.0702,"",10.232,44.231833,-124.247667,"2019-07-27","03:43:33.459689"
4069,59.93,60.426,7.5307,33.9247,7.5438,33.92,3.4811,3.4818,1480.34,1480.26,1480.7,0.529,0.6968,0.0702,"",10.2564,44.231833,-124.247667,"2019-07-27","03:43:33.501356"
4070,59.94,60.435,7.5302,33.9251,7.5439,33.9203,3.4811,3.4819,1480.34,1480.26,1480.7,0.529,0.6853,0.0702,"",10.2808,44.231833,-124.247667,"2019-07-27","03:43:33.543023"
4071,59.963,60.458,7.5303,33.9251,7.5442,33.9202,3.4811,3.4819,1480.34,1480.26,1480.7,0.5423,0.6932,0.0824,"",10.2808,44.231833,-124.247667,"2019-07-27","03:43:33.584690"
4072,59.907,60.402,7.5299,33.9257,7.5448,33.9199,3.4811,3.4819,1480.34,1480.26,1480.7,0.5196,0.6932,0.0824,"",10.2808,44.231833,-124.247667,"2019-07-27","03:43:33.626357"
4073,59.93,60.426,7.5301,33.9254,7.5452,33.9199,3.4811,3.482,1480.34,1480.26,1480.7,0.5423,0.6818,0.0824,"",10.2808,44.231833,-124.247667,"2019-07-27","03:43:33.668024"
4074,59.875,60.37,7.5299,33.9256,7.5461,33.9193,3.4811,3.482,1480.34,1480.25,1480.7,0.5329,0.6782,0.0824,"",10.3053,44.231833,-124.247667,"2019-07-27","03:43:33.709691"
4075,59.898,60.393,7.5295,33.9259,7.5478,33.9176,3.4811,3.482,1480.34,1480.25,1480.7,0.5196,0.6861,0.0702,"",10.3297,44.231833,-124.247667,"2019-07-27","03:43:33.751358"
4076,59.886,60.381,7.5299,33.9255,7.5477,33.9177,3.4811,3.482,1480.34,1480.25,1480.7,0.5423,0.6861,0.0702,"",10.3297,44.231833,-124.247667,"2019-07-27","03:43:33.793025"
4077,59.861,60.356,7.5302,33.9249,7.5488,33.9171,3.4811,3.482,1480.34,1480.25,1480.7,0.5063,0.6746,0.0702,"",10.3297,44.231833,-124.247667,"2019-07-27","03:43:33.834692"
4078,59.838,60.333,7.5306,33.9241,7.5506,33.9159,3.481,3.4821,1480.34,1480.25,1480.7,0.5385,0.6711,0.0824,"",10.3297,44.231833,-124.247667,"2019-07-27","03:43:33.876359"
4079,59.829,60.323,7.5306,33.9244,7.552,33.9155,3.481,3.4822,1480.34,1480.25,1480.7,0.529,0.679,0.0702,"",10.3297,44.231833,-124.247667,"2019-07-27","03:43:33.918026"
4080,59.838,60.333,7.531,33.9241,7.5527,33.9158,3.4811,3.4822,1480.34,1480.26,1480.7,0.5423,0.679,0.0702,"",10.3541,44.231833,-124.247667,"2019-07-27","03:43:33.959693"
4081,59.829,60.323,7.5312,33.9239,7.5523,33.9173,3.4811,3.4823,1480.34,1480.26,1480.7,0.5329,0.6675,0.0702,"",10.3541,44.231833,-124.247667,"2019-07-27","03:43:34.001360"
4082,59.774,60.268,7.5312,33.9239,7.552,33.9188,3.4811,3.4825,1480.34,1480.26,1480.7,0.5196,0.6754,0.0702,"",10.3541,44.231833,-124.247667,"2019-07-27","03:43:34.043027"
4083,59.829,60.323,7.5309,33.9245,7.5535,33.9183,3.4811,3.4825,1480.34,1480.26,1480.7,0.5423,0.664,0.0702,"",10.3541,44.231833,-124.247667,"2019-07-27","03:43:34.084694"
4084,59.737,60.231,7.5309,33.9243,7.5559,33.917,3.4811,3.4826,1480.34,1480.25,1480.7,0.5196,0.6604,0.0702,"",10.3785,44.231833,-124.247667,"2019-07-27","03:43:34.126361"
4085,59.797,60.291,7.5316,33.9238,7.5588,33.9151,3.4811,3.4827,1480.34,1480.26,1480.7,0.529,0.6683,0.0824,"",10.4029,44.231833,-124.247667,"2019-07-27","03:43:34.168028"
4086,59.737,60.231,7.5316,33.9239,7.5619,33.9135,3.4811,3.4829,1480.34,1480.26,1480.7,0.529,0.6683,0.0824,"",10.4029,44.231833,-124.247667,"2019-07-27","03:43:34.209695"
4087,59.728,60.221,7.5311,33.9247,7.5636,33.9138,3.4811,3.483,1480.34,1480.26,1480.7,0.529,0.6683,0.0702,"",10.4029,44.231833,-124.247667,"2019-07-27","03:43:34.251362"
4088,59.737,60.231,7.5306,33.9253,7.565,33.9135,3.4811,3.4831,1480.34,1480.25,1480.7,0.529,0.6568,0.0824,"",10.4029,44.231833,-124.247667,"2019-07-27","03:43:34.293029"
4089,59.728,60.221,7.5309,33.9247,7.5656,33.9138,3.4811,3.4832,1480.34,1480.25,1480.7,0.5423,0.6647,0.0702,"",10.4274,44.231833,-124.247667,"2019-07-27","03:43:34.334696"
4090,59.705,60.198,7.531,33.9245,7.5668,33.9129,3.4811,3.4832,1480.34,1480.25,1480.7,0.5196,0.6533,0.0824,"",10.4518,44.231833,-124.247667,"2019-07-27","03:43:34.376363"
4091,59.739,60.232,7.5309,33.9251,7.5679,33.9124,3.4811,3.4833,1480.34,1480.26,1480.7,0.529,0.6612,0.0824,"",10.4518,44.231833,-124.247667,"2019-07-27","03:43:34.418030"
4092,59.668,60.161,7.5312,33.9243,7.5679,33.9131,3.4811,3.4834,1480.34,1480.25,1480.7,0.529,0.6497,0.0702,"",10.4518,44.231833,-124.247667,"2019-07-27","03:43:34.459697"
4093,59.691,60.184,7.5314,33.9243,7.5663,33.9146,3.4811,3.4834,1480.34,1480.26,1480.7,0.529,0.6576,0.0702,"",10.4518,44.231833,-124.247667,"2019-07-27","03:43:34.501364"
4094,59.668,60.161,7.5314,33.9242,7.563,33.9168,3.4811,3.4833,1480.34,1480.26,1480.7,0.529,0.6576,0.0824,"",10.5006,44.231833,-124.247667,"2019-07-27","03:43:34.543031"
4095,59.691,60.184,7.5316,33.9242,7.5603,33.9186,3.4811,3.4832,1480.34,1480.26,1480.7,0.5423,0.6461,0.0702,"",10.5006,44.231833,-124.247667,"2019-07-27","03:43:34.584698"
4096,59.636,60.128,7.5316,33.9246,7.5601,33.9183,3.4811,3.4831,1480.34,1480.26,1480.7,0.5329,0.654,0.0702,"",10.5006,44.231833,-124.247667,"2019-07-27","03:43:34.626365"
4097,59.691,60.184,7.5316,33.9242,7.5614,33.9168,3.4811,3.4831,1480.34,1480.26,1480.7,0.5195,0.6426,0.0824,"",10.5006,44.231833,-124.247667,"2019-07-27","03:43:34.668032"
4098,59.647,60.139,7.5317,33.9244,7.5624,33.9164,3.4811,3.4832,1480.34,1480.26,1480.7,0.5157,0.6505,0.0824,"",10.525,44.231833,-124.247667,"2019-07-27","03:43:34.709699"
4099,59.636,60.128,7.5319,33.9238,7.5627,33.9167,3.4811,3.4832,1480.34,1480.26,1480.7,0.5251,0.639,0.0702,"",10.5495,44.231833,-124.247667,"2019-07-27","03:43:34.751366"
4100,59.659,60.152,7.532,33.924,7.5632,33.9164,3.4811,3.4832,1480.34,1480.26,1480.7,0.5384,0.6469,0.0702,"",10.5495,44.231833,-124.247667,"2019-07-27","03:43:34.793033"
4101,59.636,60.128,7.532,33.924,7.5637,33.9153,3.4811,3.4832,1480.34,1480.26,1480.7,0.529,0.6469,0.0824,"",10.5495,44.231833,-124.247667,"2019-07-27","03:43:34.834700"
4102,59.67,60.163,7.5322,33.9236,7.5642,33.915,3.4811,3.4832,1480.34,1480.26,1480.7,0.529,0.6355,0.0824,"",10.5495,44.231833,-124.247667,"2019-07-27","03:43:34.876367"
4103,59.668,60.161,7.5324,33.924,7.5643,33.9155,3.4812,3.4833,1480.34,1480.26,1480.7,0.529,0.6434,0.0702,"",10.5739,44.231833,-124.247667,"2019-07-27","03:43:34.918034"
4104,59.627,60.119,7.5324,33.9244,7.565,33.9147,3.4812,3.4832,1480.34,1480.26,1480.7,0.529,0.6319,0.0824,"",10.5983,44.231833,-124.247667,"2019-07-27","03:43:34.959701"
4105,59.604,60.096,7.5327,33.9237,7.5659,33.9142,3.4812,3.4833,1480.34,1480.26,1480.7,0.529,0.6398,0.0824,"",10.5983,44.231833,-124.247667,"2019-07-27","03:43:35.001368"
4106,59.638,60.13,7.533,33.9233,7.5658,33.9145,3.4811,3.4833,1480.34,1480.26,1480.7,0.529,0.6283,0.0702,"",10.5983,44.231833,-124.247667,"2019-07-27","03:43:35.043035"
4107,59.567,60.059,7.5325,33.9241,7.5659,33.9144,3.4812,3.4833,1480.34,1480.26,1480.7,0.529,0.6362,0.058,"",10.5983,44.231833,-124.247667,"2019-07-27","03:43:35.084702"
4108,59.601,60.093,7.533,33.9238,7.5665,33.914,3.4812,3.4833,1480.34,1480.26,1480.7,0.5157,0.6248,0.058,"",10.6227,44.231833,-124.247667,"2019-07-27","03:43:35.126369"
4109,59.535,60.026,7.533,33.9243,7.5665,33.9142,3.4812,3.4833,1480.34,1480.26,1480.7,0.5251,0.6327,0.058,"",10.6471,44.231833,-124.247667,"2019-07-27","03:43:35.168036"
4110,59.569,60.061,7.5332,33.9239,7.5665,33.9139,3.4812,3.4833,1480.34,1480.26,1480.7,0.5384,0.6327,0.058,"",10.6471,44.231833,-124.247667,"2019-07-27","03:43:35.209703"
4111,59.535,60.026,7.5332,33.9234,7.5663,33.9142,3.4812,3.4833,1480.34,1480.26,1480.7,0.5157,0.6327,0.058,"",10.6471,44.231833,-124.247667,"2019-07-27","03:43:35.251370"
4112,59.525,60.017,7.5328,33.9239,7.5665,33.9142,3.4812,3.4833,1480.34,1480.26,1480.7,0.5384,0.6212,0.058,"",10.6471,44.231833,-124.247667,"2019-07-27","03:43:35.293037"
4113,59.524,60.016,7.533,33.9237,7.5669,33.9135,3.4812,3.4833,1480.34,1480.26,1480.7,0.529,0.6291,0.058,"",10.6471,44.231833,-124.247667,"2019-07-27","03:43:35.334704"
4114,59.536,60.028,7.533,33.9234,7.5658,33.9147,3.4812,3.4833,1480.34,1480.26,1480.7,0.5157,0.6177,0.058,"",10.6716,44.231833,-124.247667,"2019-07-27","03:43:35.376371"
4115,59.502,59.994,7.5332,33.924,7.5642,33.916,3.4812,3.4833,1480.34,1480.26,1480.7,0.5251,0.6255,0.058,"",10.6716,44.231833,-124.247667,"2019-07-27","03:43:35.418038"
4116,59.456,59.947,7.5328,33.9241,7.5632,33.9164,3.4812,3.4832,1480.34,1480.26,1480.7,0.5384,0.6256,0.0702,"",10.6716,44.231833,-124.247667,"2019-07-27","03:43:35.459705"
4117,59.466,59.957,7.5319,33.9256,7.5629,33.9159,3.4812,3.4831,1480.34,1480.26,1480.7,0.5157,0.6256,0.058,"",10.696,44.231833,-124.247667,"2019-07-27","03:43:35.501372"
4118,59.525,60.017,7.5317,33.9254,7.5627,33.9158,3.4812,3.4831,1480.34,1480.26,1480.7,0.5384,0.6256,0.0702,"",10.7204,44.231833,-124.247667,"2019-07-27","03:43:35.543039"
4119,59.433,59.924,7.5317,33.925,7.5633,33.9154,3.4812,3.4831,1480.34,1480.25,1480.7,0.529,0.6141,0.058,"",10.696,44.231833,-124.247667,"2019-07-27","03:43:35.584706"
4120,59.513,60.005,7.5317,33.9249,7.564,33.9148,3.4812,3.4832,1480.34,1480.25,1480.7,0.5157,0.622,0.058,"",10.7204,44.231833,-124.247667,"2019-07-27","03:43:35.626373"
4121,59.456,59.947,7.532,33.9247,7.5648,33.9145,3.4812,3.4832,1480.34,1480.25,1480.7,0.5251,0.622,0.058,"",10.7204,44.231833,-124.247667,"2019-07-27","03:43:35.668040"
4122,59.466,59.957,7.5322,33.925,7.565,33.9144,3.4812,3.4832,1480.34,1480.26,1480.7,0.5251,0.622,0.058,"",10.7448,44.231833,-124.247667,"2019-07-27","03:43:35.709707"
4123,59.489,59.98,7.5325,33.9246,7.564,33.9154,3.4812,3.4832,1480.34,1480.26,1480.7,0.5251,0.6105,0.058,"",10.7692,44.231833,-124.247667,"2019-07-27","03:43:35.751374"
4124,59.502,59.994,7.5325,33.924,7.5639,33.9153,3.4812,3.4832,1480.34,1480.26,1480.7,0.5251,0.6184,0.058,"",10.7692,44.231833,-124.247667,"2019-07-27","03:43:35.793041"
4125,59.489,59.98,7.5324,33.9243,7.5648,33.9146,3.4812,3.4832,1480.34,1480.26,1480.7,0.5384,0.6184,0.058,"",10.7692,44.231833,-124.247667,"2019-07-27","03:43:35.834708"
4126,59.502,59.994,7.5324,33.9246,7.565,33.9147,3.4812,3.4832,1480.34,1480.26,1480.7,0.5157,0.6184,0.058,"",10.7692,44.231833,-124.247667,"2019-07-27","03:43:35.876375"
4127,59.489,59.98,7.5324,33.9246,7.5656,33.9141,3.4812,3.4832,1480.34,1480.26,1480.7,0.5384,0.6184,0.058,"",10.7692,44.231833,-124.247667,"2019-07-27","03:43:35.918042"
4128,59.466,59.957,7.5327,33.9241,7.5659,33.9143,3.4812,3.4833,1480.34,1480.26,1480.7,0.529,0.6184,0.058,"",10.7937,44.231833,-124.247667,"2019-07-27","03:43:35.959709"
4129,59.489,59.98,7.532,33.9248,7.5658,33.9143,3.4812,3.4833,1480.34,1480.26,1480.7,0.529,0.6184,0.058,"",10.7937,44.231833,-124.247667,"2019-07-27","03:43:36.001376"
4130,59.502,59.994,7.5322,33.9244,7.565,33.9154,3.4812,3.4833,1480.34,1480.26,1480.7,0.529,0.607,0.0702,"",10.7937,44.231833,-124.247667,"2019-07-27","03:43:36.043043"
4131,59.456,59.947,7.5319,33.9249,7.5643,33.916,3.4812,3.4833,1480.34,1480.25,1480.7,0.529,0.6149,0.058,"",10.7937,44.231833,-124.247667,"2019-07-27","03:43:36.084710"
4132,59.513,60.005,7.5316,33.9251,7.5639,33.9164,3.4812,3.4833,1480.34,1480.25,1480.7,0.5157,0.6149,0.058,"",10.7937,44.231833,-124.247667,"2019-07-27","03:43:36.126377"
4133,59.5,59.991,7.5314,33.925,7.5637,33.9161,3.4812,3.4833,1480.34,1480.25,1480.7,0.5384,0.6149,0.058,"",10.8181,44.231833,-124.247667,"2019-07-27","03:43:36.168044"
4134,59.502,59.994,7.531,33.9253,7.5633,33.9166,3.4811,3.4833,1480.34,1480.25,1480.69,0.529,0.6149,0.0702,"",10.8181,44.231833,-124.247667,"2019-07-27","03:43:36.209711"
4135,59.489,59.98,7.531,33.9253,7.5632,33.9166,3.4811,3.4832,1480.34,1480.25,1480.69,0.529,0.6149,0.058,"",10.8181,44.231833,-124.247667,"2019-07-27","03:43:36.251378"
4136,59.513,60.005,7.5312,33.9251,7.563,33.9169,3.4811,3.4833,1480.34,1480.25,1480.69,0.529,0.6149,0.058,"",10.8181,44.231833,-124.247667,"2019-07-27","03:43:36.293045"
4137,59.489,59.98,7.531,33.9253,7.5627,33.9168,3.4811,3.4832,1480.34,1480.25,1480.69,0.529,0.6149,0.058,"",10.8425,44.231833,-124.247667,"2019-07-27","03:43:36.334712"
4138,59.502,59.994,7.5307,33.9256,7.5632,33.9162,3.4811,3.4832,1480.34,1480.25,1480.69,0.529,0.6034,0.058,"",10.8425,44.231833,-124.247667,"2019-07-27","03:43:36.376379"
4139,59.466,59.957,7.5302,33.9263,7.5645,33.9154,3.4812,3.4833,1480.33,1480.25,1480.69,0.529,0.6228,0.058,"",10.8425,44.231833,-124.247667,"2019-07-27","03:43:36.418046"
4140,59.525,60.017,7.5306,33.9259,7.5653,33.9147,3.4812,3.4833,1480.34,1480.25,1480.69,0.529,0.6149,0.058,"",10.8425,44.231833,-124.247667,"2019-07-27","03:43:36.459713"
4141,59.502,59.994,7.5306,33.926,7.5659,33.9145,3.4812,3.4833,1480.33,1480.25,1480.69,0.5157,0.6149,0.058,"",10.8425,44.231833,-124.247667,"2019-07-27","03:43:36.501380"
4142,59.525,60.017,7.5307,33.9256,7.5658,33.9146,3.4812,3.4833,1480.34,1480.25,1480.69,0.5251,0.6149,0.058,"",10.8425,44.231833,-124.247667,"2019-07-27","03:43:36.543047"
4143,59.502,59.994,7.5312,33.9251,7.5645,33.9154,3.4811,3.4833,1480.34,1480.25,1480.69,0.5384,0.6149,0.058,"",10.8425,44.231833,-124.247667,"2019-07-27","03:43:36.584714"
4144,59.558,60.05,7.5314,33.9245,7.5646,33.9153,3.4811,3.4833,1480.34,1480.25,1480.7,0.529,0.6149,0.058,"",10.8425,44.231833,-124.247667,"2019-07-27","03:43:36.626381"
4145,59.535,60.026,7.5316,33.9246,7.5648,33.9156,3.4811,3.4833,1480.34,1480.25,1480.7,0.5157,0.6149,0.058,"",10.8425,44.231833,-124.247667,"2019-07-27","03:43:36.668048"
4146,59.558,60.05,7.5317,33.9246,7.5652,33.9156,3.4811,3.4833,1480.34,1480.26,1480.7,0.5384,0.6149,0.0702,"",10.8425,44.231833,-124.247667,"2019-07-27","03:43:36.709715"
4147,59.567,60.059,7.5314,33.9243,7.5646,33.9164,3.4811,3.4834,1480.34,1480.25,1480.7,0.529,0.6149,0.0702,"",10.8425,44.231833,-124.247667,"2019-07-27","03:43:36.751382"
4148,59.558,60.05,7.5312,33.9246,7.5639,33.9166,3.4811,3.4833,1480.34,1480.25,1480.69,0.5423,0.6149,0.058,"",10.8425,44.231833,-124.247667,"2019-07-27","03:43:36.793049"
4149,59.567,60.059,7.531,33.9249,7.5637,33.9161,3.4811,3.4833,1480.34,1480.25,1480.69,0.5195,0.6264,0.058,"",10.8425,44.231833,-124.247667,"2019-07-27","03:43:36.834716"
4150,59.59,60.082,7.5314,33.9246,7.5629,33.9165,3.4811,3.4832,1480.34,1480.25,1480.7,0.529,0.6185,0.058,"",10.8425,44.231833,-124.247667,"2019-07-27","03:43:36.876383"
4151,59.567,60.059,7.5316,33.9244,7.562,33.9173,3.4811,3.4832,1480.34,1480.25,1480.7,0.529,0.6185,0.0702,"",10.8425,44.231833,-124.247667,"2019-07-27","03:43:36.918050"
4152,59.558,60.05,7.5312,33.9249,7.5614,33.9179,3.4811,3.4832,1480.34,1480.25,1480.7,0.5157,0.6185,0.058,"",10.8181,44.231833,-124.247667,"2019-07-27","03:43:36.959717"
4153,59.567,60.059,7.5314,33.9249,7.5626,33.9163,3.4811,3.4832,1480.34,1480.25,1480.7,0.5384,0.6299,0.058,"",10.8181,44.231833,-124.247667,"2019-07-27","03:43:37.001384"
4154,59.59,60.082,7.5314,33.9245,7.564,33.9152,3.4811,3.4832,1480.34,1480.25,1480.7,0.529,0.622,0.0702,"",10.8181,44.231833,-124.247667,"2019-07-27","03:43:37.043051"
