"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
3542,49.448,49.827,9.3143,33.868,9.313,33.8706,3.6373,3.6374,1486.77,1486.71,1487.23,1.8425,1.8406,0.1068,"",5.0794,37.897333,-122.863333,"2019-07-02","03:27:55.542847"
3543,49.384,49.762,9.314,33.8678,9.3131,33.8705,3.6372,3.6374,1486.77,1486.71,1487.22,1.8628,1.8406,0.1068,"",5.0549,37.897333,-122.863333,"2019-07-02","03:27:55.584514"
3544,49.474,49.853,9.3135,33.8681,9.3128,33.871,3.6372,3.6374,1486.77,1486.71,1487.22,1.8425,1.8407,0.1068,"",5.0061,37.897333,-122.863333,"2019-07-02","03:27:55.626181"
3545,49.448,49.827,9.3137,33.8679,9.313,33.8707,3.6372,3.6374,1486.77,1486.71,1487.22,1.8508,1.8407,0.1068,"",5.0061,37.897333,-122.863333,"2019-07-02","03:27:55.667848"
3546,49.448,49.827,9.3129,33.8686,9.3131,33.8706,3.6372,3.6374,1486.77,1486.71,1487.22,1.8508,1.8407,0.1068,"",5.0061,37.897333,-122.863333,"2019-07-02","03:27:55.709515"
3547,49.448,49.827,9.313,33.8683,9.313,33.8712,3.6372,3.6375,1486.77,1486.71,1487.22,1.8508,1.851,0.1068,"",5.0061,37.897333,-122.863333,"2019-07-02","03:27:55.751182"
3548,49.485,49.864,9.3127,33.8685,9.3128,33.8706,3.6372,3.6374,1486.77,1486.71,1487.22,1.8509,1.8338,0.1068,"",4.9817,37.897333,-122.863333,"2019-07-02","03:27:55.792849"
3549,49.463,49.841,9.3125,33.8685,9.313,33.8708,3.6372,3.6374,1486.77,1486.71,1487.22,1.8629,1.8407,0.1068,"",4.9573,37.897333,-122.863333,"2019-07-02","03:27:55.834516"
3550,49.437,49.815,9.3122,33.8689,9.313,33.8707,3.6372,3.6374,1486.77,1486.71,1487.22,1.8546,1.8407,0.1068,"",4.9573,37.897333,-122.863333,"2019-07-02","03:27:55.876183"
3551,49.437,49.815,9.312,33.8687,9.313,33.8708,3.6371,3.6374,1486.77,1486.7,1487.22,1.8426,1.8407,0.1068,"",4.9573,37.897333,-122.863333,"2019-07-02","03:27:55.917850"
3552,49.506,49.885,9.3121,33.8687,9.3128,33.8708,3.6372,3.6374,1486.77,1486.71,1487.22,1.8629,1.8407,0.1068,"",4.9573,37.897333,-122.863333,"2019-07-02","03:27:55.959517"
3553,49.448,49.827,9.312,33.8689,9.3127,33.8711,3.6372,3.6374,1486.77,1486.7,1487.22,1.8546,1.8407,0.119,"",4.9328,37.897333,-122.863333,"2019-07-02","03:27:56.001184"
3554,49.437,49.815,9.3119,33.8687,9.313,33.8707,3.6371,3.6374,1486.77,1486.7,1487.22,1.8546,1.8407,0.1312,"",4.9084,37.897333,-122.863333,"2019-07-02","03:27:56.042851"
3555,49.474,49.853,9.3121,33.8684,9.3125,33.8711,3.6371,3.6374,1486.77,1486.71,1487.22,1.8546,1.8407,0.1312,"",4.884,37.897333,-122.863333,"2019-07-02","03:27:56.084518"
3556,49.474,49.853,9.3123,33.8687,9.313,33.8708,3.6372,3.6374,1486.77,1486.71,1487.22,1.8546,1.8407,0.1312,"",4.9084,37.897333,-122.863333,"2019-07-02","03:27:56.126185"
3557,49.448,49.827,9.3129,33.8685,9.3128,33.8711,3.6372,3.6375,1486.77,1486.71,1487.22,1.8545,1.8303,0.1312,"",4.9084,37.897333,-122.863333,"2019-07-02","03:27:56.167852"
3558,49.437,49.815,9.3133,33.8683,9.3132,33.871,3.6372,3.6375,1486.77,1486.71,1487.22,1.8425,1.8476,0.1312,"",4.8596,37.897333,-122.863333,"2019-07-02","03:27:56.209519"
3559,49.437,49.815,9.3137,33.8679,9.3133,33.8706,3.6372,3.6375,1486.77,1486.71,1487.22,1.8508,1.8407,0.1312,"",4.8596,37.897333,-122.863333,"2019-07-02","03:27:56.251186"
3560,49.416,49.794,9.3137,33.8679,9.3135,33.8704,3.6372,3.6375,1486.77,1486.71,1487.22,1.8628,1.8407,0.1312,"",4.8596,37.897333,-122.863333,"2019-07-02","03:27:56.292853"
3561,49.437,49.815,9.3143,33.8675,9.3137,33.8708,3.6372,3.6375,1486.77,1486.71,1487.23,1.8545,1.8406,0.1312,"",4.8596,37.897333,-122.863333,"2019-07-02","03:27:56.334520"
3562,49.437,49.815,9.3142,33.868,9.3143,33.8706,3.6373,3.6375,1486.77,1486.71,1487.23,1.8545,1.8303,0.1312,"",4.8596,37.897333,-122.863333,"2019-07-02","03:27:56.376187"
3563,49.405,49.783,9.3146,33.8678,9.3148,33.8705,3.6373,3.6376,1486.77,1486.71,1487.23,1.8545,1.8476,0.1312,"",4.8352,37.897333,-122.863333,"2019-07-02","03:27:56.417854"
3564,49.416,49.794,9.3145,33.868,9.3154,33.8707,3.6373,3.6377,1486.77,1486.71,1487.23,1.8545,1.8406,0.1312,"",4.8352,37.897333,-122.863333,"2019-07-02","03:27:56.459521"
3565,49.373,49.75,9.3153,33.8677,9.3154,33.8707,3.6374,3.6377,1486.78,1486.71,1487.23,1.8544,1.8406,0.1312,"",4.8107,37.897333,-122.863333,"2019-07-02","03:27:56.501188"
3566,49.384,49.762,9.3157,33.8674,9.3157,33.8704,3.6374,3.6377,1486.78,1486.72,1487.23,1.8424,1.8302,0.119,"",4.8352,37.897333,-122.863333,"2019-07-02","03:27:56.542855"
3567,49.373,49.75,9.3157,33.8674,9.3159,33.8702,3.6374,3.6377,1486.78,1486.72,1487.23,1.8627,1.8475,0.1312,"",4.8352,37.897333,-122.863333,"2019-07-02","03:27:56.584522"
3568,49.336,49.713,9.316,33.8674,9.3159,33.8703,3.6374,3.6377,1486.78,1486.72,1487.23,1.8544,1.8405,0.1312,"",4.8352,37.897333,-122.863333,"2019-07-02","03:27:56.626189"
3569,49.336,49.713,9.3162,33.8675,9.3161,33.8703,3.6374,3.6377,1486.78,1486.72,1487.23,1.8544,1.8302,0.1312,"",4.8352,37.897333,-122.863333,"2019-07-02","03:27:56.667856"
3570,49.347,49.725,9.3164,33.8671,9.3159,33.8708,3.6374,3.6377,1486.78,1486.72,1487.23,1.8424,1.8475,0.119,"",4.8352,37.897333,-122.863333,"2019-07-02","03:27:56.709523"
3571,49.347,49.725,9.3168,33.8672,9.3164,33.8696,3.6374,3.6376,1486.78,1486.72,1487.23,1.8507,1.8405,0.1312,"",4.8352,37.897333,-122.863333,"2019-07-02","03:27:56.751190"
3572,49.304,49.681,9.3177,33.8666,9.3164,33.8701,3.6375,3.6377,1486.78,1486.72,1487.23,1.8506,1.8405,0.1312,"",4.8352,37.897333,-122.863333,"2019-07-02","03:27:56.792857"
3573,49.271,49.648,9.3185,33.8658,9.3164,33.8699,3.6375,3.6377,1486.78,1486.72,1487.24,1.8506,1.8404,0.1312,"",4.8352,37.897333,-122.863333,"2019-07-02","03:27:56.834524"
3574,49.246,49.623,9.3184,33.8667,9.3164,33.8696,3.6375,3.6376,1486.78,1486.72,1487.24,1.8506,1.8404,0.1312,"",4.8352,37.897333,-122.863333,"2019-07-02","03:27:56.876191"
3575,49.271,49.648,9.3183,33.8664,9.3164,33.8697,3.6375,3.6376,1486.78,1486.72,1487.24,1.8506,1.8301,0.1312,"",4.8352,37.897333,-122.863333,"2019-07-02","03:27:56.917858"
3576,49.235,49.611,9.3181,33.8667,9.3168,33.8695,3.6375,3.6377,1486.78,1486.72,1487.24,1.8506,1.837,0.1312,"",4.8352,37.897333,-122.863333,"2019-07-02","03:27:56.959525"
3577,49.202,49.579,9.3182,33.8665,9.3172,33.8696,3.6375,3.6377,1486.78,1486.72,1487.23,1.8506,1.837,0.1312,"",4.8352,37.897333,-122.863333,"2019-07-02","03:27:57.001192"
3578,49.214,49.59,9.3187,33.8665,9.3176,33.8696,3.6375,3.6377,1486.78,1486.72,1487.24,1.8386,1.837,0.1312,"",4.8596,37.897333,-122.863333,"2019-07-02","03:27:57.042859"
3579,49.202,49.579,9.3186,33.8668,9.3178,33.8693,3.6376,3.6377,1486.78,1486.72,1487.24,1.8588,1.837,0.1312,"",4.8596,37.897333,-122.863333,"2019-07-02","03:27:57.084526"
3580,49.133,49.509,9.3187,33.8665,9.318,33.869,3.6375,3.6377,1486.78,1486.72,1487.24,1.8385,1.837,0.1312,"",4.8352,37.897333,-122.863333,"2019-07-02","03:27:57.126193"
3581,49.165,49.542,9.3186,33.8667,9.3182,33.8693,3.6375,3.6378,1486.78,1486.72,1487.24,1.8588,1.837,0.1312,"",4.8596,37.897333,-122.863333,"2019-07-02","03:27:57.167860"
3582,49.112,49.488,9.3187,33.867,9.3182,33.8695,3.6376,3.6378,1486.78,1486.72,1487.24,1.8505,1.837,0.1312,"",4.884,37.897333,-122.863333,"2019-07-02","03:27:57.209527"
3583,49.122,49.498,9.3192,33.8663,9.3184,33.8692,3.6376,3.6378,1486.79,1486.72,1487.24,1.8385,1.8266,0.1312,"",4.9084,37.897333,-122.863333,"2019-07-02","03:27:57.251194"
3584,49.075,49.451,9.32,33.866,9.3187,33.869,3.6376,3.6378,1486.79,1486.72,1487.24,1.8468,1.8439,0.1312,"",4.9084,37.897333,-122.863333,"2019-07-02","03:27:57.292861"
3585,49.112,49.488,9.3203,33.8661,9.3187,33.8693,3.6376,3.6378,1486.79,1486.73,1487.24,1.8348,1.8369,0.1312,"",4.9084,37.897333,-122.863333,"2019-07-02","03:27:57.334528"
3586,49.0,49.375,9.3204,33.8662,9.3189,33.8687,3.6377,3.6378,1486.79,1486.73,1487.24,1.843,1.8265,0.1312,"",4.9084,37.897333,-122.863333,"2019-07-02","03:27:57.376195"
3587,49.032,49.407,9.3205,33.8661,9.319,33.8692,3.6377,3.6378,1486.79,1486.73,1487.24,1.855,1.8335,0.1312,"",4.9328,37.897333,-122.863333,"2019-07-02","03:27:57.417862"
3588,49.0,49.375,9.3205,33.8661,9.319,33.8692,3.6377,3.6378,1486.79,1486.73,1487.24,1.8467,1.8335,0.1312,"",4.9573,37.897333,-122.863333,"2019-07-02","03:27:57.459529"
3589,49.0,49.375,9.3206,33.8659,9.3191,33.8688,3.6377,3.6378,1486.79,1486.73,1487.24,1.8467,1.8335,0.1312,"",4.9573,37.897333,-122.863333,"2019-07-02","03:27:57.501196"
3590,48.942,49.316,9.3205,33.8658,9.3193,33.8687,3.6376,3.6378,1486.79,1486.72,1487.24,1.8467,1.8335,0.1312,"",4.9328,37.897333,-122.863333,"2019-07-02","03:27:57.542863"
3591,48.963,49.338,9.3205,33.866,9.3195,33.8689,3.6376,3.6378,1486.79,1486.72,1487.24,1.8347,1.8335,0.1312,"",4.9817,37.897333,-122.863333,"2019-07-02","03:27:57.584530"
3592,48.931,49.305,9.3202,33.8661,9.3199,33.8689,3.6376,3.6379,1486.79,1486.72,1487.24,1.855,1.8335,0.1312,"",5.0305,37.897333,-122.863333,"2019-07-02","03:27:57.626197"
3593,48.894,49.268,9.3201,33.8664,9.32,33.8689,3.6376,3.6379,1486.78,1486.72,1487.24,1.8347,1.8231,0.1312,"",5.0305,37.897333,-122.863333,"2019-07-02","03:27:57.667864"
3594,48.873,49.247,9.3202,33.8661,9.3201,33.8685,3.6376,3.6379,1486.78,1486.72,1487.24,1.831,1.8301,0.1312,"",5.0305,37.897333,-122.863333,"2019-07-02","03:27:57.709531"
3595,48.862,49.235,9.3203,33.8659,9.3201,33.8688,3.6376,3.6379,1486.78,1486.72,1487.24,1.8393,1.8301,0.1312,"",5.0305,37.897333,-122.863333,"2019-07-02","03:27:57.751198"
3596,48.829,49.203,9.3201,33.8659,9.3202,33.8687,3.6376,3.6379,1486.78,1486.72,1487.24,1.8393,1.8301,0.1312,"",5.0549,37.897333,-122.863333,"2019-07-02","03:27:57.792865"
3597,48.829,49.203,9.3204,33.8661,9.3201,33.8688,3.6376,3.6379,1486.78,1486.72,1487.24,1.8513,1.83,0.1312,"",5.0794,37.897333,-122.863333,"2019-07-02","03:27:57.834532"
3598,48.793,49.166,9.3205,33.8664,9.3201,33.8691,3.6377,3.6379,1486.78,1486.72,1487.24,1.831,1.83,0.1312,"",5.1038,37.897333,-122.863333,"2019-07-02","03:27:57.876199"
3599,48.76,49.133,9.3207,33.8663,9.3199,33.8692,3.6377,3.6379,1486.78,1486.72,1487.24,1.8392,1.8197,0.1312,"",5.1038,37.897333,-122.863333,"2019-07-02","03:27:57.917866"
3600,48.793,49.166,9.3208,33.8662,9.3203,33.8687,3.6377,3.6379,1486.79,1486.72,1487.24,1.8393,1.837,0.1312,"",5.0794,37.897333,-122.863333,"2019-07-02","03:27:57.959533"
3601,48.691,49.064,9.3207,33.8661,9.3201,33.8689,3.6377,3.6379,1486.78,1486.72,1487.24,1.8392,1.8197,0.1312,"",5.1282,37.897333,-122.863333,"2019-07-02","03:27:58.001200"
3602,48.728,49.101,9.3206,33.8663,9.3204,33.8684,3.6377,3.6379,1486.78,1486.72,1487.24,1.8512,1.8266,0.1312,"",5.177,37.897333,-122.863333,"2019-07-02","03:27:58.042867"
3603,48.633,49.006,9.321,33.8661,9.3203,33.8691,3.6377,3.6379,1486.78,1486.72,1487.24,1.8309,1.8266,0.1312,"",5.177,37.897333,-122.863333,"2019-07-02","03:27:58.084534"
3604,48.728,49.101,9.321,33.8661,9.3203,33.8691,3.6377,3.6379,1486.78,1486.72,1487.24,1.8392,1.8266,0.1312,"",5.177,37.897333,-122.863333,"2019-07-02","03:27:58.126201"
3605,48.659,49.031,9.3212,33.8661,9.3204,33.8685,3.6377,3.6379,1486.78,1486.72,1487.24,1.8392,1.8266,0.1312,"",5.177,37.897333,-122.863333,"2019-07-02","03:27:58.167868"
3606,48.67,49.043,9.321,33.8659,9.3203,33.8687,3.6377,3.6379,1486.78,1486.72,1487.24,1.8392,1.8266,0.1434,"",5.2259,37.897333,-122.863333,"2019-07-02","03:27:58.209535"
3607,48.622,48.994,9.3208,33.8662,9.3205,33.8689,3.6377,3.6379,1486.78,1486.72,1487.23,1.8272,1.8266,0.1312,"",5.2747,37.897333,-122.863333,"2019-07-02","03:27:58.251202"
3608,48.59,48.962,9.321,33.8663,9.3201,33.8693,3.6377,3.6379,1486.78,1486.72,1487.23,1.8355,1.8162,0.1312,"",5.2747,37.897333,-122.863333,"2019-07-02","03:27:58.292869"
3609,48.622,48.994,9.3215,33.8657,9.3202,33.8692,3.6377,3.6379,1486.78,1486.72,1487.24,1.8475,1.8231,0.1434,"",5.2747,37.897333,-122.863333,"2019-07-02","03:27:58.334536"
3610,48.59,48.962,9.3217,33.8657,9.3201,33.8693,3.6377,3.6379,1486.78,1486.72,1487.24,1.8392,1.8335,0.1312,"",5.2747,37.897333,-122.863333,"2019-07-02","03:27:58.376203"
3611,48.558,48.929,9.3215,33.866,9.3203,33.8686,3.6377,3.6379,1486.78,1486.72,1487.24,1.8272,1.8162,0.1312,"",5.3236,37.897333,-122.863333,"2019-07-02","03:27:58.417870"
3612,48.558,48.929,9.3213,33.8664,9.3202,33.869,3.6377,3.6379,1486.78,1486.72,1487.24,1.8355,1.8231,0.1312,"",5.348,37.897333,-122.863333,"2019-07-02","03:27:58.459537"
3613,48.521,48.892,9.3213,33.8658,9.3203,33.8691,3.6377,3.6379,1486.78,1486.72,1487.23,1.8355,1.8231,0.1434,"",5.348,37.897333,-122.863333,"2019-07-02","03:27:58.501204"
3614,48.532,48.903,9.3212,33.8661,9.3203,33.8686,3.6377,3.6379,1486.78,1486.72,1487.23,1.8235,1.8231,0.1312,"",5.348,37.897333,-122.863333,"2019-07-02","03:27:58.542871"
3615,48.521,48.892,9.321,33.866,9.3202,33.8687,3.6377,3.6379,1486.78,1486.72,1487.23,1.8318,1.8231,0.1312,"",5.3724,37.897333,-122.863333,"2019-07-02","03:27:58.584538"
3616,48.456,48.827,9.3208,33.8665,9.3205,33.8687,3.6377,3.6379,1486.78,1486.72,1487.23,1.8438,1.8231,0.1312,"",5.3968,37.897333,-122.863333,"2019-07-02","03:27:58.626205"
3617,48.489,48.86,9.3215,33.8658,9.3203,33.869,3.6377,3.6379,1486.78,1486.72,1487.23,1.8355,1.8231,0.1312,"",5.4212,37.897333,-122.863333,"2019-07-02","03:27:58.667872"
3618,48.489,48.86,9.3212,33.8658,9.3202,33.8693,3.6377,3.6379,1486.78,1486.72,1487.23,1.8355,1.8231,0.1312,"",5.4212,37.897333,-122.863333,"2019-07-02","03:27:58.709539"
3619,48.456,48.827,9.3212,33.8665,9.3205,33.8687,3.6377,3.6379,1486.78,1486.72,1487.23,1.8354,1.8128,0.1312,"",5.4212,37.897333,-122.863333,"2019-07-02","03:27:58.751206"
3620,48.431,48.801,9.3215,33.8659,9.3203,33.869,3.6377,3.6379,1486.78,1486.72,1487.23,1.8354,1.83,0.1312,"",5.4457,37.897333,-122.863333,"2019-07-02","03:27:58.792873"
3621,48.456,48.827,9.3217,33.8655,9.3206,33.8686,3.6377,3.6379,1486.78,1486.72,1487.23,1.8234,1.8231,0.1312,"",5.4945,37.897333,-122.863333,"2019-07-02","03:27:58.834540"
3622,48.42,48.79,9.3213,33.8661,9.3205,33.8686,3.6377,3.6379,1486.78,1486.72,1487.23,1.8317,1.8231,0.1312,"",5.4945,37.897333,-122.863333,"2019-07-02","03:27:58.876207"
3623,48.42,48.79,9.3215,33.8658,9.3206,33.8687,3.6377,3.6379,1486.78,1486.72,1487.23,1.8317,1.8231,0.1312,"",5.4945,37.897333,-122.863333,"2019-07-02","03:27:58.917874"
3624,48.42,48.79,9.3213,33.8659,9.3208,33.8687,3.6377,3.6379,1486.78,1486.72,1487.23,1.8317,1.8128,0.1312,"",5.4945,37.897333,-122.863333,"2019-07-02","03:27:58.959541"
3625,48.408,48.779,9.3213,33.8661,9.3209,33.8686,3.6377,3.6379,1486.78,1486.72,1487.23,1.8317,1.8197,0.1312,"",5.5189,37.897333,-122.863333,"2019-07-02","03:27:59.001208"
3626,48.42,48.79,9.3212,33.8661,9.3209,33.8686,3.6377,3.6379,1486.78,1486.72,1487.23,1.8437,1.8197,0.1312,"",5.5433,37.897333,-122.863333,"2019-07-02","03:27:59.042875"
3627,48.387,48.758,9.3212,33.8663,9.3209,33.8688,3.6377,3.6379,1486.78,1486.72,1487.23,1.8234,1.8197,0.1312,"",5.5678,37.897333,-122.863333,"2019-07-02","03:27:59.084542"
3628,48.399,48.769,9.3215,33.8661,9.3212,33.8687,3.6377,3.6379,1486.78,1486.72,1487.23,1.8317,1.8197,0.1312,"",5.5678,37.897333,-122.863333,"2019-07-02","03:27:59.126209"
3629,48.42,48.79,9.3213,33.8662,9.3211,33.8688,3.6377,3.638,1486.78,1486.72,1487.23,1.8317,1.8197,0.1556,"",5.5433,37.897333,-122.863333,"2019-07-02","03:27:59.167876"
3630,48.351,48.72,9.3215,33.8658,9.3213,33.8684,3.6377,3.6379,1486.78,1486.72,1487.23,1.8317,1.8197,0.1556,"",5.5922,37.897333,-122.863333,"2019-07-02","03:27:59.209543"
3631,48.431,48.801,9.3215,33.8657,9.3214,33.8683,3.6377,3.6379,1486.78,1486.72,1487.23,1.8317,1.8197,0.1679,"",5.6166,37.897333,-122.863333,"2019-07-02","03:27:59.251210"
3632,48.399,48.769,9.3217,33.8658,9.3216,33.8684,3.6377,3.6379,1486.78,1486.72,1487.23,1.8317,1.8197,0.1679,"",5.6166,37.897333,-122.863333,"2019-07-02","03:27:59.292877"
3633,48.387,48.758,9.3218,33.866,9.3213,33.8683,3.6377,3.6379,1486.78,1486.72,1487.23,1.8437,1.83,0.1556,"",5.6166,37.897333,-122.863333,"2019-07-02","03:27:59.334544"
3634,48.387,48.758,9.3218,33.8656,9.3213,33.8685,3.6377,3.6379,1486.78,1486.72,1487.23,1.8354,1.8127,0.1679,"",5.6166,37.897333,-122.863333,"2019-07-02","03:27:59.376211"
3635,48.399,48.769,9.3221,33.8656,9.3212,33.8687,3.6377,3.6379,1486.78,1486.72,1487.24,1.8234,1.8197,0.1556,"",5.641,37.897333,-122.863333,"2019-07-02","03:27:59.417878"
3636,48.42,48.79,9.3222,33.8655,9.3211,33.8685,3.6377,3.6379,1486.78,1486.72,1487.24,1.8317,1.8197,0.1556,"",5.6654,37.897333,-122.863333,"2019-07-02","03:27:59.459545"
3637,48.399,48.769,9.3219,33.8659,9.3211,33.8684,3.6377,3.6379,1486.78,1486.72,1487.23,1.8317,1.8197,0.1556,"",5.6654,37.897333,-122.863333,"2019-07-02","03:27:59.501212"
3638,48.431,48.801,9.3218,33.8661,9.321,33.8687,3.6378,3.6379,1486.78,1486.72,1487.24,1.8317,1.8197,0.1556,"",5.6654,37.897333,-122.863333,"2019-07-02","03:27:59.542879"
3639,48.376,48.746,9.3222,33.8655,9.3211,33.8688,3.6377,3.6379,1486.78,1486.72,1487.23,1.8437,1.83,0.1556,"",5.6654,37.897333,-122.863333,"2019-07-02","03:27:59.584546"
3640,48.42,48.79,9.3221,33.8657,9.3209,33.869,3.6377,3.638,1486.78,1486.72,1487.24,1.8234,1.8127,0.1556,"",5.6654,37.897333,-122.863333,"2019-07-02","03:27:59.626213"
3641,48.468,48.838,9.3225,33.8654,9.3209,33.8686,3.6378,3.6379,1486.79,1486.72,1487.24,1.8317,1.83,0.1556,"",5.6899,37.897333,-122.863333,"2019-07-02","03:27:59.667880"
3642,48.431,48.801,9.323,33.8652,9.321,33.8689,3.6378,3.638,1486.79,1486.72,1487.24,1.8317,1.8127,0.1679,"",5.6899,37.897333,-122.863333,"2019-07-02","03:27:59.709547"
3643,48.456,48.827,9.3228,33.8655,9.3214,33.8685,3.6378,3.638,1486.79,1486.72,1487.24,1.8437,1.83,0.1556,"",5.6899,37.897333,-122.863333,"2019-07-02","03:27:59.751214"
3644,48.456,48.827,9.3226,33.8654,9.3214,33.8686,3.6378,3.638,1486.79,1486.72,1487.24,1.8234,1.8231,0.1556,"",5.6899,37.897333,-122.863333,"2019-07-02","03:27:59.792881"
3645,48.468,48.838,9.323,33.8652,9.3216,33.8679,3.6378,3.6379,1486.79,1486.72,1487.24,1.8437,1.8231,0.1556,"",5.6899,37.897333,-122.863333,"2019-07-02","03:27:59.834548"
3646,48.477,48.848,9.323,33.8653,9.3216,33.8686,3.6378,3.638,1486.79,1486.73,1487.24,1.8234,1.8231,0.1556,"",5.6654,37.897333,-122.863333,"2019-07-02","03:27:59.876215"
3647,48.489,48.86,9.323,33.8653,9.3214,33.8686,3.6378,3.638,1486.79,1486.73,1487.24,1.8437,1.8231,0.1556,"",5.6899,37.897333,-122.863333,"2019-07-02","03:27:59.917882"
3648,48.5,48.871,9.3226,33.8656,9.3214,33.8687,3.6378,3.638,1486.79,1486.72,1487.24,1.8234,1.8231,0.1556,"",5.6654,37.897333,-122.863333,"2019-07-02","03:27:59.959549"
3649,48.521,48.892,9.3226,33.8656,9.3213,33.8686,3.6378,3.638,1486.79,1486.72,1487.24,1.8317,1.8231,0.1679,"",5.7143,37.897333,-122.863333,"2019-07-02","03:28:00.001216"
3650,48.532,48.903,9.3228,33.8652,9.3213,33.8687,3.6378,3.638,1486.79,1486.73,1487.24,1.8317,1.8231,0.1556,"",5.7387,37.897333,-122.863333,"2019-07-02","03:28:00.042883"
3651,48.521,48.892,9.3226,33.8655,9.321,33.8682,3.6378,3.6379,1486.79,1486.72,1487.24,1.8317,1.8231,0.1556,"",5.7631,37.897333,-122.863333,"2019-07-02","03:28:00.084550"
3652,48.569,48.941,9.3218,33.8658,9.3208,33.8692,3.6377,3.638,1486.78,1486.72,1487.24,1.8437,1.8231,0.1556,"",5.7631,37.897333,-122.863333,"2019-07-02","03:28:00.126217"
3653,48.59,48.962,9.3213,33.8662,9.3206,33.869,3.6377,3.6379,1486.78,1486.72,1487.24,1.8355,1.8231,0.1556,"",5.7631,37.897333,-122.863333,"2019-07-02","03:28:00.167884"
3654,48.558,48.929,9.3208,33.8664,9.3205,33.869,3.6377,3.6379,1486.78,1486.72,1487.23,1.8355,1.8232,0.1556,"",5.7387,37.897333,-122.863333,"2019-07-02","03:28:00.209551"
3655,48.622,48.994,9.3206,33.8664,9.3207,33.8687,3.6377,3.6379,1486.78,1486.72,1487.23,1.8355,1.8232,0.1312,"",5.7387,37.897333,-122.863333,"2019-07-02","03:28:00.251218"
3656,48.622,48.994,9.3207,33.8666,9.3205,33.8687,3.6377,3.6379,1486.78,1486.72,1487.23,1.8355,1.8335,0.1312,"",5.7387,37.897333,-122.863333,"2019-07-02","03:28:00.292885"
3657,48.622,48.994,9.3205,33.8667,9.3203,33.8687,3.6377,3.6379,1486.78,1486.72,1487.23,1.8355,1.8266,0.1312,"",5.7387,37.897333,-122.863333,"2019-07-02","03:28:00.334552"
3658,48.659,49.031,9.3204,33.8664,9.3204,33.8687,3.6377,3.6379,1486.78,1486.72,1487.23,1.8355,1.8163,0.1312,"",5.7143,37.897333,-122.863333,"2019-07-02","03:28:00.376219"
3659,48.659,49.031,9.3205,33.8663,9.32,33.8691,3.6377,3.6379,1486.78,1486.72,1487.23,1.8355,1.8232,0.1312,"",5.6899,37.897333,-122.863333,"2019-07-02","03:28:00.417886"
3660,48.691,49.064,9.3202,33.8662,9.32,33.869,3.6376,3.6379,1486.78,1486.72,1487.23,1.8356,1.8336,0.1312,"",5.6899,37.897333,-122.863333,"2019-07-02","03:28:00.459553"
3661,48.703,49.075,9.32,33.8663,9.3201,33.8689,3.6376,3.6379,1486.78,1486.72,1487.23,1.8476,1.8266,0.1312,"",5.6654,37.897333,-122.863333,"2019-07-02","03:28:00.501220"
3662,48.76,49.133,9.3201,33.8662,9.3198,33.8687,3.6376,3.6378,1486.78,1486.72,1487.23,1.8273,1.8266,0.1312,"",5.6899,37.897333,-122.863333,"2019-07-02","03:28:00.542887"
3663,48.728,49.101,9.3199,33.8667,9.3198,33.869,3.6376,3.6379,1486.78,1486.72,1487.23,1.8356,1.8266,0.1312,"",5.6654,37.897333,-122.863333,"2019-07-02","03:28:00.584554"
3664,48.781,49.155,9.3198,33.8668,9.3197,33.869,3.6377,3.6379,1486.78,1486.72,1487.23,1.8356,1.8266,0.1312,"",5.641,37.897333,-122.863333,"2019-07-02","03:28:00.626221"
3665,48.76,49.133,9.3197,33.8667,9.3197,33.8689,3.6376,3.6378,1486.78,1486.72,1487.23,1.8356,1.8163,0.1312,"",5.641,37.897333,-122.863333,"2019-07-02","03:28:00.667888"
3666,48.841,49.214,9.3198,33.8664,9.3197,33.8691,3.6376,3.6379,1486.78,1486.72,1487.23,1.8356,1.8336,0.1312,"",5.6166,37.897333,-122.863333,"2019-07-02","03:28:00.709555"
3667,48.818,49.192,9.3204,33.8662,9.3198,33.8689,3.6376,3.6379,1486.78,1486.72,1487.24,1.8476,1.8163,0.1312,"",5.6166,37.897333,-122.863333,"2019-07-02","03:28:00.751222"
3668,48.862,49.235,9.3203,33.866,9.3196,33.869,3.6376,3.6378,1486.78,1486.72,1487.24,1.8273,1.8336,0.1312,"",5.6166,37.897333,-122.863333,"2019-07-02","03:28:00.792889"
3669,48.862,49.235,9.3204,33.8662,9.3197,33.8689,3.6376,3.6378,1486.78,1486.72,1487.24,1.8356,1.8266,0.1312,"",5.5922,37.897333,-122.863333,"2019-07-02","03:28:00.834556"
3670,48.894,49.268,9.3201,33.8662,9.3197,33.8689,3.6376,3.6378,1486.78,1486.72,1487.24,1.8476,1.8267,0.1312,"",5.5678,37.897333,-122.863333,"2019-07-02","03:28:00.876223"
