"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
5252,91.783,92.507,8.5942,33.9357,8.5937,33.9379,3.5799,3.5801,1484.9,1484.82,1485.31,2.544,2.5016,0.0213,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:25.793417"
5253,91.875,92.6,8.5939,33.9355,8.594,33.9379,3.5799,3.5801,1484.9,1484.82,1485.31,2.5314,2.5016,0.0091,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:25.835084"
5254,91.863,92.588,8.5941,33.9354,8.5939,33.938,3.5799,3.5801,1484.9,1484.82,1485.31,2.5529,2.5016,0.0213,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:25.876751"
5255,91.912,92.637,8.5939,33.9354,8.5937,33.938,3.5799,3.5801,1484.9,1484.82,1485.31,2.5441,2.5017,0.0213,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:25.918418"
5256,91.928,92.653,8.5941,33.9357,8.5936,33.9382,3.5799,3.5801,1484.9,1484.82,1485.31,2.544,2.5016,0.0213,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:25.960085"
5257,91.965,92.69,8.5941,33.9355,8.5936,33.9383,3.5799,3.5801,1484.9,1484.82,1485.31,2.5441,2.5017,0.0213,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:26.001752"
5258,91.976,92.702,8.5937,33.9358,8.5936,33.9384,3.5799,3.5801,1484.9,1484.82,1485.31,2.5314,2.5017,0.0213,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:26.043419"
5259,92.013,92.739,8.5939,33.9356,8.5939,33.9375,3.5799,3.5801,1484.9,1484.82,1485.31,2.5529,2.5017,0.0213,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:26.085086"
5260,92.077,92.804,8.5941,33.9352,8.5937,33.9381,3.5799,3.5801,1484.9,1484.82,1485.31,2.5315,2.5126,0.0091,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:26.126753"
5261,92.082,92.809,8.5942,33.9351,8.5942,33.9378,3.5799,3.5802,1484.9,1484.82,1485.32,2.5529,2.5052,0.0091,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:26.168420"
5262,92.11,92.837,8.5942,33.9352,8.5942,33.9379,3.5799,3.5802,1484.9,1484.83,1485.32,2.5315,2.5052,0.0091,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:26.210087"
5263,92.082,92.809,8.5944,33.9353,8.5939,33.938,3.5799,3.5801,1484.9,1484.83,1485.32,2.5529,2.5052,0.0213,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:26.251754"
5264,92.147,92.874,8.5944,33.9354,8.5939,33.938,3.5799,3.5801,1484.91,1484.83,1485.32,2.5441,2.5052,0.0091,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:26.293421"
5265,92.204,92.932,8.5944,33.9354,8.5937,33.938,3.5799,3.5801,1484.91,1484.83,1485.32,2.5441,2.5052,0.0091,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:26.335088"
5266,92.179,92.906,8.5944,33.9356,8.594,33.9379,3.58,3.5802,1484.91,1484.83,1485.32,2.5441,2.5052,0.0213,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:26.376755"
5267,92.204,92.932,8.5942,33.9357,8.5937,33.938,3.58,3.5801,1484.91,1484.83,1485.32,2.5441,2.5052,0.0213,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:26.418422"
5268,92.216,92.944,8.5947,33.9355,8.5939,33.9378,3.58,3.5801,1484.91,1484.83,1485.32,2.5441,2.4943,0.0213,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:26.460089"
5269,92.273,93.002,8.5942,33.9354,8.5942,33.938,3.5799,3.5802,1484.91,1484.83,1485.32,2.5568,2.5126,0.0213,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:26.501756"
5270,92.28,93.009,8.5941,33.9353,8.5945,33.9378,3.5799,3.5802,1484.91,1484.83,1485.32,2.5353,2.5052,0.0213,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:26.543423"
5271,92.306,93.034,8.5944,33.935,8.5948,33.9378,3.5799,3.5802,1484.91,1484.83,1485.32,2.5442,2.5052,0.0335,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:26.585090"
5272,92.317,93.046,8.5944,33.9352,8.5952,33.9374,3.5799,3.5802,1484.91,1484.83,1485.32,2.5442,2.5052,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:26.626757"
5273,92.354,93.083,8.5944,33.9353,8.5954,33.9373,3.5799,3.5802,1484.91,1484.83,1485.32,2.5442,2.5053,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:26.668424"
5274,92.338,93.067,8.5944,33.9353,8.5952,33.9376,3.5799,3.5802,1484.91,1484.83,1485.32,2.5442,2.5052,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:26.710091"
5275,92.386,93.115,8.5941,33.9358,8.5954,33.9375,3.58,3.5802,1484.91,1484.83,1485.32,2.5442,2.5053,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:26.751758"
5276,92.395,93.125,8.5941,33.9354,8.5952,33.9375,3.5799,3.5802,1484.91,1484.83,1485.32,2.5442,2.5053,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:26.793425"
5277,92.418,93.148,8.5941,33.9353,8.5948,33.9376,3.5799,3.5802,1484.91,1484.83,1485.32,2.5442,2.5053,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:26.835092"
5278,92.439,93.169,8.5944,33.9352,8.5947,33.9378,3.5799,3.5802,1484.91,1484.83,1485.32,2.5442,2.5053,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:26.876759"
5279,92.455,93.185,8.5945,33.9351,8.5947,33.9376,3.5799,3.5802,1484.91,1484.83,1485.32,2.5442,2.5053,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:26.918426"
5280,92.52,93.25,8.5948,33.935,8.5947,33.9375,3.58,3.5802,1484.91,1484.83,1485.32,2.5442,2.5053,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:26.960093"
5281,92.476,93.206,8.5945,33.9352,8.5948,33.9377,3.5799,3.5802,1484.91,1484.83,1485.32,2.5568,2.5053,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:27.001760"
5282,92.476,93.206,8.5944,33.9352,8.5947,33.9372,3.5799,3.5802,1484.91,1484.83,1485.32,2.5354,2.5053,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:27.043427"
5283,92.589,93.32,8.5942,33.9354,8.5944,33.9376,3.5799,3.5802,1484.91,1484.83,1485.32,2.5443,2.5053,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:27.085094"
5284,92.52,93.25,8.5944,33.9352,8.5942,33.9377,3.5799,3.5802,1484.91,1484.83,1485.32,2.5442,2.5053,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:27.126761"
5285,92.545,93.276,8.5945,33.9351,8.5944,33.9376,3.5799,3.5802,1484.91,1484.83,1485.32,2.5442,2.5053,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:27.168428"
5286,92.552,93.283,8.5944,33.9356,8.5947,33.9379,3.58,3.5802,1484.91,1484.83,1485.32,2.5442,2.5053,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:27.210095"
5287,92.577,93.308,8.5942,33.9352,8.5948,33.9376,3.5799,3.5802,1484.91,1484.83,1485.32,2.5443,2.5053,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:27.251762"
5288,92.621,93.352,8.5944,33.9348,8.5947,33.9376,3.5799,3.5802,1484.91,1484.83,1485.32,2.5443,2.5053,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:27.293429"
5289,92.577,93.308,8.5944,33.9354,8.5947,33.9372,3.58,3.5802,1484.91,1484.83,1485.32,2.5569,2.5053,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:27.335096"
5290,92.61,93.341,8.5945,33.9356,8.5947,33.9377,3.58,3.5802,1484.91,1484.84,1485.33,2.548,2.5053,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:27.376763"
5291,92.658,93.39,8.5947,33.9353,8.5947,33.9379,3.58,3.5802,1484.91,1484.84,1485.33,2.5354,2.5162,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:27.418430"
5292,92.658,93.39,8.595,33.9348,8.5947,33.9375,3.58,3.5802,1484.92,1484.84,1485.33,2.5442,2.5088,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:27.460097"
5293,92.647,93.378,8.595,33.9351,8.5948,33.9376,3.58,3.5802,1484.92,1484.84,1485.33,2.5442,2.5088,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:27.501764"
5294,92.69,93.422,8.5952,33.935,8.5952,33.9373,3.58,3.5802,1484.92,1484.84,1485.33,2.5442,2.5088,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:27.543431"
5295,92.704,93.436,8.595,33.9351,8.5954,33.9374,3.58,3.5803,1484.92,1484.84,1485.33,2.5569,2.5088,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:27.585098"
5296,92.69,93.422,8.5948,33.9351,8.5955,33.9374,3.58,3.5803,1484.92,1484.84,1485.33,2.5354,2.5088,0.0335,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:27.626765"
5297,92.727,93.459,8.595,33.9348,8.5954,33.937,3.58,3.5802,1484.92,1484.84,1485.33,2.5443,2.5088,0.0335,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:27.668432"
5298,92.759,93.492,8.5947,33.9354,8.5952,33.9375,3.58,3.5802,1484.92,1484.84,1485.33,2.5443,2.5088,0.0335,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:27.710099"
5299,92.727,93.459,8.5947,33.9352,8.595,33.9376,3.58,3.5802,1484.92,1484.84,1485.33,2.5443,2.5088,0.0335,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:27.751766"
5300,92.759,93.492,8.5944,33.936,8.5952,33.9372,3.58,3.5802,1484.92,1484.84,1485.33,2.5443,2.5089,0.0335,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:27.793433"
5301,92.748,93.48,8.5947,33.9353,8.595,33.9375,3.58,3.5802,1484.92,1484.84,1485.33,2.5443,2.5088,0.0335,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:27.835100"
5302,92.792,93.524,8.5945,33.9353,8.595,33.9377,3.58,3.5803,1484.92,1484.84,1485.33,2.5443,2.5198,0.0213,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:27.876767"
5303,92.796,93.529,8.5948,33.9349,8.5952,33.9371,3.58,3.5802,1484.92,1484.84,1485.33,2.5443,2.5014,0.0335,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:27.918434"
5304,92.78,93.513,8.5948,33.9352,8.5947,33.9377,3.58,3.5802,1484.92,1484.84,1485.33,2.5569,2.5088,0.0335,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:27.960101"
5305,92.817,93.55,8.5948,33.9353,8.595,33.9373,3.58,3.5802,1484.92,1484.84,1485.33,2.5354,2.5089,0.0213,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:28.001768"
5306,92.792,93.524,8.5948,33.935,8.5947,33.9376,3.58,3.5802,1484.92,1484.84,1485.33,2.5443,2.5088,0.0213,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:28.043435"
5307,92.861,93.594,8.5947,33.9353,8.5948,33.9376,3.58,3.5802,1484.92,1484.84,1485.33,2.5443,2.5089,0.0335,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:28.085102"
5308,92.817,93.55,8.5947,33.9354,8.5947,33.9377,3.58,3.5802,1484.92,1484.84,1485.33,2.5569,2.5089,0.0335,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:28.126769"
5309,92.861,93.594,8.5948,33.9352,8.5947,33.9375,3.58,3.5802,1484.92,1484.84,1485.33,2.5355,2.5198,0.0213,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:28.168436"
5310,92.861,93.594,8.595,33.9348,8.5948,33.9378,3.58,3.5802,1484.92,1484.84,1485.33,2.5443,2.5015,0.0213,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:28.210103"
5311,92.898,93.631,8.595,33.9353,8.5947,33.9377,3.58,3.5802,1484.92,1484.84,1485.33,2.5569,2.5198,0.0335,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:28.251770"
5312,92.861,93.594,8.5949,33.9351,8.5947,33.9375,3.58,3.5802,1484.92,1484.84,1485.33,2.5355,2.5123,0.0213,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:28.293437"
5313,92.898,93.631,8.5948,33.9352,8.5945,33.9376,3.58,3.5802,1484.92,1484.84,1485.33,2.5443,2.5124,0.0335,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:28.335104"
5314,92.93,93.664,8.5948,33.9352,8.5945,33.9374,3.58,3.5802,1484.92,1484.84,1485.33,2.5443,2.5124,0.0213,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:28.376771"
5315,92.93,93.664,8.595,33.935,8.5942,33.9379,3.58,3.5802,1484.92,1484.84,1485.33,2.5443,2.5124,0.0213,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:28.418438"
5316,92.93,93.664,8.5948,33.9352,8.5945,33.9378,3.58,3.5802,1484.92,1484.84,1485.33,2.5443,2.5124,0.0335,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:28.460105"
5317,92.907,93.64,8.5948,33.935,8.5945,33.9381,3.58,3.5802,1484.92,1484.84,1485.33,2.557,2.5124,0.0335,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:28.501772"
5318,92.967,93.701,8.5948,33.9351,8.5944,33.9378,3.58,3.5802,1484.92,1484.84,1485.33,2.5355,2.5124,0.0213,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:28.543439"
5319,92.951,93.685,8.5947,33.9353,8.5945,33.9374,3.58,3.5802,1484.92,1484.84,1485.33,2.5443,2.5124,0.0335,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:28.585106"
5320,92.967,93.701,8.5947,33.9351,8.5944,33.9379,3.58,3.5802,1484.92,1484.84,1485.33,2.5444,2.5124,0.0213,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:28.626773"
5321,92.962,93.696,8.5948,33.9351,8.5945,33.9374,3.58,3.5802,1484.92,1484.84,1485.33,2.5443,2.5124,0.0335,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:28.668440"
5322,92.999,93.733,8.5948,33.935,8.5945,33.9373,3.58,3.5802,1484.92,1484.84,1485.33,2.5444,2.5124,0.0335,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:28.710107"
5323,93.02,93.754,8.5948,33.9351,8.5944,33.9379,3.58,3.5802,1484.92,1484.84,1485.33,2.557,2.5124,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:28.751774"
5324,92.999,93.733,8.595,33.9348,8.5944,33.9378,3.58,3.5802,1484.92,1484.84,1485.33,2.5481,2.5124,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:28.793441"
5325,93.02,93.754,8.5947,33.9352,8.5942,33.938,3.58,3.5802,1484.92,1484.84,1485.33,2.5482,2.5124,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:28.835108"
5326,93.057,93.791,8.5945,33.9358,8.5947,33.9374,3.58,3.5802,1484.92,1484.84,1485.33,2.5482,2.5124,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:28.876775"
5327,93.02,93.754,8.5947,33.9349,8.5944,33.9377,3.58,3.5802,1484.92,1484.84,1485.33,2.5355,2.5233,0.0335,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:28.918442"
5328,93.068,93.803,8.5947,33.9351,8.5945,33.9376,3.58,3.5802,1484.92,1484.84,1485.33,2.5444,2.505,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:28.960109"
5329,93.089,93.824,8.5944,33.9353,8.5944,33.9379,3.58,3.5802,1484.92,1484.84,1485.33,2.5444,2.5124,0.0335,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:29.001776"
5330,93.057,93.791,8.5944,33.9353,8.5947,33.9374,3.58,3.5802,1484.92,1484.84,1485.33,2.557,2.5124,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:29.043443"
5331,93.133,93.868,8.5941,33.9354,8.5948,33.9376,3.58,3.5802,1484.92,1484.84,1485.33,2.5482,2.5125,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:29.085110"
5332,93.089,93.824,8.5945,33.9351,8.5945,33.9374,3.58,3.5802,1484.92,1484.84,1485.33,2.5482,2.5124,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:29.126777"
5333,93.121,93.856,8.5941,33.9356,8.5942,33.9376,3.58,3.5802,1484.92,1484.84,1485.33,2.5356,2.5125,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:29.168444"
5334,93.133,93.868,8.5942,33.9354,8.5942,33.9378,3.58,3.5802,1484.92,1484.84,1485.33,2.5444,2.5125,0.0335,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:29.210111"
5335,93.17,93.905,8.5941,33.9358,8.5942,33.9375,3.58,3.5802,1484.92,1484.84,1485.33,2.5444,2.5125,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:29.251778"
5336,93.153,93.889,8.5942,33.9355,8.594,33.9375,3.58,3.5802,1484.92,1484.84,1485.33,2.5697,2.5125,0.0335,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:29.293445"
5337,93.17,93.905,8.5942,33.9354,8.5942,33.9374,3.58,3.5802,1484.92,1484.84,1485.33,2.5394,2.5125,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:29.335112"
5338,93.153,93.889,8.5941,33.9353,8.5942,33.9376,3.5799,3.5802,1484.92,1484.84,1485.33,2.5482,2.5125,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:29.376779"
5339,93.19,93.926,8.5941,33.9352,8.5942,33.9379,3.5799,3.5802,1484.92,1484.84,1485.33,2.5483,2.5125,0.0335,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:29.418446"
5340,93.202,93.938,8.5941,33.9355,8.5939,33.9381,3.58,3.5802,1484.92,1484.84,1485.33,2.5483,2.5125,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:29.460113"
5341,93.239,93.975,8.5942,33.9351,8.5942,33.9375,3.5799,3.5802,1484.92,1484.84,1485.33,2.5483,2.5234,0.0335,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:29.501780"
5342,93.234,93.97,8.5944,33.9349,8.5944,33.9376,3.5799,3.5802,1484.92,1484.84,1485.33,2.5609,2.516,0.0335,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:29.543447"
5343,93.227,93.963,8.5944,33.9353,8.5941,33.9379,3.58,3.5802,1484.92,1484.84,1485.33,2.5394,2.516,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:29.585114"
5344,93.303,94.04,8.5942,33.9352,8.5942,33.9376,3.58,3.5802,1484.92,1484.84,1485.34,2.5356,2.5051,0.0335,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:29.626781"
5345,93.259,93.996,8.5941,33.9352,8.5937,33.9379,3.5799,3.5802,1484.92,1484.84,1485.33,2.5571,2.5125,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:29.668448"
5346,93.248,93.984,8.5942,33.9353,8.5939,33.9377,3.58,3.5802,1484.92,1484.84,1485.33,2.5483,2.5125,0.0335,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:29.710115"
5347,93.303,94.04,8.5941,33.9352,8.5939,33.9378,3.5799,3.5802,1484.92,1484.84,1485.33,2.5483,2.5125,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:29.751782"
5348,93.324,94.061,8.5941,33.9357,8.594,33.9375,3.58,3.5802,1484.92,1484.85,1485.34,2.5483,2.5234,0.058,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:29.793449"
5349,93.329,94.065,8.5941,33.9353,8.5941,33.938,3.58,3.5802,1484.92,1484.84,1485.34,2.5483,2.516,0.058,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:29.835116"
5350,93.303,94.04,8.5937,33.9355,8.594,33.9381,3.5799,3.5802,1484.92,1484.84,1485.33,2.5609,2.516,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:29.876783"
5351,93.361,94.098,8.5945,33.9347,8.5939,33.938,3.5799,3.5802,1484.92,1484.85,1485.34,2.5394,2.516,0.058,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:29.918450"
5352,93.361,94.098,8.5941,33.9353,8.5937,33.9376,3.58,3.5801,1484.92,1484.85,1485.34,2.5483,2.516,0.058,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:29.960117"
5353,93.405,94.142,8.5939,33.9356,8.5932,33.9375,3.58,3.5801,1484.92,1484.85,1485.34,2.5357,2.5161,0.058,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:30.001784"
5354,93.372,94.11,8.5941,33.9354,8.5929,33.9378,3.58,3.5801,1484.92,1484.85,1485.34,2.5572,2.516,0.058,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:30.043451"
5355,93.393,94.131,8.5941,33.9354,8.5932,33.9381,3.58,3.5801,1484.92,1484.85,1485.34,2.5483,2.516,0.058,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:30.085118"
5356,93.441,94.179,8.5941,33.9349,8.5936,33.9378,3.5799,3.5802,1484.92,1484.85,1485.34,2.561,2.5161,0.058,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:30.126785"
5357,93.393,94.131,8.5941,33.9356,8.5937,33.938,3.58,3.5802,1484.92,1484.85,1485.34,2.5521,2.516,0.058,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:30.168452"
5358,93.474,94.212,8.5939,33.9352,8.5939,33.9378,3.5799,3.5802,1484.92,1484.85,1485.34,2.5521,2.5161,0.058,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:30.210119"
5359,93.441,94.179,8.5937,33.9356,8.5944,33.9374,3.58,3.5802,1484.92,1484.85,1485.34,2.5395,2.5161,0.058,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:30.251786"
5360,93.511,94.249,8.5939,33.9353,8.5941,33.9377,3.5799,3.5802,1484.93,1484.85,1485.34,2.5484,2.5161,0.058,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:30.293453"
5361,93.462,94.2,8.5941,33.9353,8.5942,33.9381,3.58,3.5802,1484.93,1484.85,1485.34,2.5483,2.5161,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:30.335120"
5362,93.511,94.249,8.5941,33.9354,8.5944,33.9376,3.58,3.5802,1484.93,1484.85,1485.34,2.5484,2.5161,0.058,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:30.376787"
5363,93.511,94.249,8.5941,33.9354,8.5944,33.9377,3.58,3.5802,1484.93,1484.85,1485.34,2.561,2.5161,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:30.418454"
5364,93.531,94.27,8.5941,33.9354,8.594,33.9377,3.58,3.5802,1484.93,1484.85,1485.34,2.5395,2.5161,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:30.460121"
5365,93.543,94.281,8.5941,33.9354,8.5939,33.9379,3.58,3.5802,1484.93,1484.85,1485.34,2.561,2.5161,0.058,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:30.501788"
5366,93.531,94.27,8.5939,33.9356,8.5936,33.938,3.58,3.5802,1484.93,1484.85,1485.34,2.5522,2.5161,0.058,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:30.543455"
5367,93.564,94.302,8.5941,33.9351,8.5931,33.938,3.5799,3.5801,1484.93,1484.85,1485.34,2.5522,2.5161,0.058,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:30.585122"
5368,93.552,94.291,8.5941,33.9353,8.5924,33.9381,3.58,3.5801,1484.93,1484.85,1485.34,2.5395,2.5161,0.058,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:30.626789"
5369,93.6,94.34,8.5941,33.9353,8.5924,33.9381,3.58,3.5801,1484.93,1484.85,1485.34,2.561,2.5161,0.058,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:30.668456"
5370,93.596,94.335,8.5939,33.9353,8.5922,33.9381,3.58,3.5801,1484.93,1484.85,1485.34,2.5395,2.5161,0.058,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:30.710123"
5371,93.6,94.34,8.5939,33.9355,8.5923,33.9378,3.58,3.58,1484.93,1484.85,1485.34,2.561,2.5161,0.058,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:30.751790"
5372,93.644,94.384,8.5937,33.9356,8.5919,33.9382,3.58,3.5801,1484.93,1484.85,1485.34,2.5522,2.5161,0.0458,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:30.793457"
5373,93.644,94.384,8.5941,33.9351,8.5919,33.938,3.5799,3.58,1484.93,1484.85,1485.34,2.5522,2.5161,0.0335,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:30.835124"
5374,93.681,94.421,8.5936,33.9354,8.5925,33.9382,3.5799,3.5801,1484.93,1484.85,1485.34,2.5522,2.5162,0.0335,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:30.876791"
5375,93.676,94.416,8.5934,33.9356,8.5929,33.938,3.5799,3.5801,1484.93,1484.85,1485.34,2.5396,2.5162,0.0213,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:30.918458"
5376,93.644,94.384,8.5932,33.9356,8.5919,33.938,3.5799,3.58,1484.93,1484.85,1485.34,2.5611,2.5162,0.0335,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:30.960125"
5377,93.702,94.442,8.5929,33.936,8.5909,33.9384,3.5799,3.58,1484.93,1484.85,1485.34,2.5649,2.5162,0.0335,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:31.001792"
5378,93.713,94.453,8.5927,33.9362,8.5905,33.9386,3.5799,3.58,1484.93,1484.85,1485.34,2.5561,2.5162,0.0335,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:31.043459"
5379,93.734,94.474,8.5927,33.936,8.5901,33.9385,3.5799,3.5799,1484.93,1484.85,1485.34,2.5434,2.5162,0.0335,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:31.085126"
5380,93.746,94.486,8.5931,33.9356,8.5896,33.939,3.5799,3.5799,1484.93,1484.85,1485.34,2.5396,2.5162,0.0335,"",98.9011,39.397833,-123.974167,"2019-07-07","02:24:31.126793"
