"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
2110,28.79,29.003,11.1162,33.7715,11.1181,33.7753,3.7927,3.7932,1492.77,1492.73,1493.3,3.6863,3.7104,0.3022,"",97.6801,35.730667,-121.4145,"2019-06-22","05:03:22.875703"
2111,28.822,29.035,11.1127,33.7722,11.118,33.7741,3.7924,3.7931,1492.76,1492.72,1493.29,3.6866,3.7261,0.3022,"",97.6801,35.730667,-121.4145,"2019-06-22","05:03:22.917370"
2112,28.872,29.086,11.1096,33.7727,11.1169,33.7737,3.7922,3.793,1492.75,1492.71,1493.28,3.676,3.7109,0.3022,"",98.022,35.730667,-121.4145,"2019-06-22","05:03:22.959037"
2113,28.928,29.142,11.1081,33.7732,11.1156,33.7744,3.7921,3.7929,1492.74,1492.7,1493.28,3.6835,3.7172,0.3144,"",98.7302,35.730667,-121.4145,"2019-06-22","05:03:23.000704"
2114,28.96,29.174,11.1087,33.7728,11.114,33.7743,3.7921,3.7928,1492.74,1492.71,1493.28,3.6834,3.7078,0.3022,"",98.9499,35.730667,-121.4145,"2019-06-22","05:03:23.042371"
2115,29.038,29.253,11.1096,33.7726,11.1105,33.775,3.7922,3.7925,1492.75,1492.71,1493.28,3.6834,3.7139,0.3144,"",98.9255,35.730667,-121.4145,"2019-06-22","05:03:23.084038"
2116,29.061,29.276,11.1104,33.7725,11.1087,33.7757,3.7923,3.7924,1492.75,1492.71,1493.29,3.6833,3.7138,0.3022,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:23.125705"
2117,29.093,29.309,11.1108,33.7724,11.1089,33.7764,3.7923,3.7925,1492.75,1492.71,1493.29,3.6941,3.7138,0.3022,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:23.167372"
2118,29.176,29.392,11.1066,33.773,11.1101,33.7761,3.792,3.7926,1492.74,1492.7,1493.28,3.6764,3.7142,0.3022,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:23.209039"
2119,29.199,29.416,11.0968,33.7754,11.1074,33.7752,3.7913,3.7923,1492.71,1492.67,1493.24,3.6845,3.7149,0.3022,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:23.250706"
2120,29.3,29.518,11.0889,33.7775,11.1002,33.7757,3.7908,3.7917,1492.69,1492.65,1493.22,3.6851,3.7156,0.3022,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:23.292373"
2121,29.277,29.494,11.086,33.7778,11.0953,33.7773,3.7906,3.7914,1492.68,1492.64,1493.21,3.6745,3.7065,0.3022,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:23.334040"
2122,29.402,29.62,11.0849,33.7781,11.0937,33.7785,3.7905,3.7913,1492.67,1492.64,1493.21,3.6928,3.7127,0.3022,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:23.375707"
2123,29.402,29.62,11.0839,33.7782,11.0924,33.7789,3.7904,3.7913,1492.67,1492.63,1493.21,3.6747,3.7128,0.3144,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:23.417374"
2124,29.48,29.698,11.0779,33.7794,11.0892,33.7784,3.79,3.7909,1492.65,1492.61,1493.19,3.6825,3.7133,0.3022,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:23.459041"
2125,29.503,29.722,11.0696,33.7809,11.081,33.7804,3.7894,3.7904,1492.63,1492.59,1493.16,3.6941,3.714,0.3144,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:23.500708"
2126,29.572,29.791,11.0617,33.7827,11.0753,33.78,3.7888,3.7898,1492.6,1492.56,1493.13,3.6766,3.7053,0.3022,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:23.542375"
2127,29.618,29.838,11.0594,33.7826,11.0648,33.7816,3.7886,3.789,1492.59,1492.56,1493.13,3.6841,3.7116,0.3022,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:23.584042"
2128,29.636,29.856,11.0563,33.7835,11.0566,33.7836,3.7884,3.7884,1492.59,1492.55,1493.12,3.6843,3.7118,0.3022,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:23.625709"
2129,29.706,29.926,11.052,33.7838,11.051,33.7849,3.788,3.788,1492.57,1492.53,1493.1,3.6847,3.7122,0.3266,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:23.667376"
2130,29.719,29.94,11.0485,33.7843,11.0458,33.7859,3.7878,3.7877,1492.56,1492.52,1493.09,3.685,3.7031,0.3388,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:23.709043"
2131,29.807,30.028,11.0477,33.7845,11.0439,33.7867,3.7877,3.7876,1492.56,1492.52,1493.09,3.6742,3.7093,0.351,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:23.750710"
2132,29.821,30.042,11.0469,33.7844,11.0445,33.7877,3.7876,3.7877,1492.56,1492.52,1493.09,3.6816,3.7094,0.3388,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:23.792377"
2133,29.876,30.097,11.0445,33.7845,11.0456,33.7881,3.7874,3.7879,1492.55,1492.51,1493.08,3.6927,3.7096,0.3388,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:23.834044"
2134,29.945,30.167,11.0439,33.785,11.0476,33.7879,3.7874,3.788,1492.55,1492.51,1493.08,3.6855,3.7097,0.351,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:23.875711"
2135,29.922,30.144,11.0464,33.7846,11.0482,33.7875,3.7876,3.7881,1492.56,1492.52,1493.09,3.6853,3.7095,0.351,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:23.917378"
2136,30.014,30.236,11.0507,33.7835,11.0463,33.7868,3.7879,3.7878,1492.57,1492.53,1493.1,3.685,3.6998,0.3388,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:23.959045"
2137,30.046,30.269,11.0537,33.7834,11.0459,33.7866,3.7882,3.7878,1492.58,1492.54,1493.12,3.6739,3.7057,0.3388,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:24.000712"
2138,30.092,30.315,11.0553,33.7828,11.0466,33.7871,3.7883,3.7879,1492.59,1492.55,1493.12,3.6811,3.7056,0.3388,"",93.3822,35.730667,-121.4145,"2019-06-22","05:03:24.042379"
2139,30.115,30.338,11.056,33.7831,11.0482,33.7875,3.7883,3.7881,1492.59,1492.55,1493.12,3.681,3.6962,0.351,"",43.7607,35.730667,-121.4145,"2019-06-22","05:03:24.084046"
2140,30.147,30.371,11.0557,33.7833,11.05,33.7867,3.7883,3.7882,1492.59,1492.55,1493.12,3.6811,3.7023,0.351,"",19.8291,35.730667,-121.4145,"2019-06-22","05:03:24.125713"
2141,30.226,30.45,11.0553,33.783,11.0491,33.7872,3.7883,3.7881,1492.59,1492.55,1493.12,3.6811,3.7024,0.351,"",18.2906,35.730667,-121.4145,"2019-06-22","05:03:24.167380"
2142,30.249,30.473,11.0539,33.7836,11.0501,33.7866,3.7882,3.7882,1492.59,1492.55,1493.12,3.6921,3.6931,0.351,"",20.6349,35.730667,-121.4145,"2019-06-22","05:03:24.209047"
2143,30.295,30.519,11.05,33.7838,11.0507,33.7868,3.7879,3.7882,1492.57,1492.53,1493.11,3.6743,3.709,0.3388,"",21.5629,35.730667,-121.4145,"2019-06-22","05:03:24.250714"
2144,30.318,30.542,11.0487,33.783,11.0516,33.7858,3.7877,3.7882,1492.57,1492.53,1493.1,3.6926,3.6936,0.3388,"",21.5629,35.730667,-121.4145,"2019-06-22","05:03:24.292381"
2145,30.35,30.575,11.0487,33.7838,11.0485,33.7859,3.7878,3.7879,1492.57,1492.53,1493.1,3.6744,3.6997,0.351,"",21.4652,35.730667,-121.4145,"2019-06-22","05:03:24.334048"
2146,30.396,30.621,11.0489,33.7838,11.0449,33.7862,3.7878,3.7876,1492.57,1492.53,1493.1,3.6817,3.6998,0.3388,"",21.4408,35.730667,-121.4145,"2019-06-22","05:03:24.375715"
2147,30.419,30.644,11.0479,33.7841,11.042,33.7867,3.7877,3.7874,1492.57,1492.53,1493.1,3.6818,3.6905,0.351,"",21.4164,35.730667,-121.4145,"2019-06-22","05:03:24.417382"
2148,30.451,30.677,11.0465,33.784,11.0407,33.787,3.7876,3.7873,1492.56,1492.52,1493.1,3.682,3.6967,0.3388,"",21.4408,35.730667,-121.4145,"2019-06-22","05:03:24.459049"
2149,30.497,30.723,11.0465,33.784,11.041,33.7875,3.7876,3.7874,1492.57,1492.53,1493.1,3.682,3.6967,0.351,"",21.4408,35.730667,-121.4145,"2019-06-22","05:03:24.500716"
2150,30.488,30.714,11.0484,33.7839,11.0447,33.7882,3.7877,3.7878,1492.57,1492.53,1493.1,3.6818,3.6966,0.351,"",21.4408,35.730667,-121.4145,"2019-06-22","05:03:24.542383"
2151,30.598,30.825,11.0504,33.7836,11.048,33.7876,3.7879,3.7881,1492.58,1492.54,1493.11,3.6817,3.6871,0.351,"",21.4408,35.730667,-121.4145,"2019-06-22","05:03:24.584050"
2152,30.589,30.816,11.0537,33.7829,11.049,33.7872,3.7881,3.7881,1492.59,1492.55,1493.12,3.6706,3.6929,0.3388,"",21.4408,35.730667,-121.4145,"2019-06-22","05:03:24.625717"
2153,30.589,30.816,11.0532,33.7833,11.0498,33.7869,3.7881,3.7882,1492.59,1492.55,1493.12,3.6779,3.693,0.351,"",21.4408,35.730667,-121.4145,"2019-06-22","05:03:24.667384"
2154,30.668,30.895,11.0517,33.7834,11.0523,33.7864,3.788,3.7884,1492.59,1492.55,1493.12,3.6781,3.6837,0.3388,"",21.4408,35.730667,-121.4145,"2019-06-22","05:03:24.709051"
2155,30.658,30.886,11.0519,33.7829,11.0532,33.7856,3.788,3.7884,1492.59,1492.55,1493.12,3.6781,3.6899,0.3388,"",32.4054,35.730667,-121.4145,"2019-06-22","05:03:24.750718"
2156,30.723,30.95,11.0522,33.7826,11.0533,33.7858,3.788,3.7884,1492.59,1492.55,1493.12,3.6781,3.6899,0.3266,"",81.7094,35.730667,-121.4145,"2019-06-22","05:03:24.792385"
2157,30.737,30.964,11.0539,33.7824,11.0552,33.7857,3.7881,3.7886,1492.59,1492.55,1493.13,3.678,3.6897,0.3266,"",100.0,35.730667,-121.4145,"2019-06-22","05:03:24.834052"
2158,30.76,30.988,11.0535,33.7833,11.0556,33.7851,3.7882,3.7885,1492.59,1492.55,1493.13,3.678,3.6804,0.3266,"",100.0,35.730667,-121.4145,"2019-06-22","05:03:24.875719"
2159,30.769,30.997,11.053,33.7833,11.0546,33.785,3.7881,3.7884,1492.59,1492.55,1493.12,3.678,3.6865,0.3266,"",99.3895,35.730667,-121.4145,"2019-06-22","05:03:24.917386"
2160,30.792,31.02,11.0524,33.7834,11.0539,33.7856,3.7881,3.7884,1492.59,1492.55,1493.12,3.6781,3.6866,0.3388,"",98.8278,35.730667,-121.4145,"2019-06-22","05:03:24.959053"
2161,30.861,31.09,11.0533,33.7829,11.0566,33.7852,3.7881,3.7886,1492.59,1492.55,1493.13,3.678,3.6866,0.3266,"",98.779,35.730667,-121.4145,"2019-06-22","05:03:25.000720"
2162,30.87,31.099,11.0547,33.7823,11.0581,33.7853,3.7882,3.7888,1492.6,1492.56,1493.13,3.6671,3.6771,0.3266,"",98.8523,35.730667,-121.4145,"2019-06-22","05:03:25.042387"
2163,30.893,31.122,11.0517,33.7835,11.0548,33.7845,3.788,3.7884,1492.59,1492.55,1493.12,3.6746,3.6834,0.3266,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:25.084054"
2164,30.907,31.136,11.0545,33.7816,11.0498,33.7856,3.7881,3.7881,1492.6,1492.56,1493.13,3.6745,3.6833,0.3388,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:25.125721"
2165,30.93,31.159,11.0557,33.7828,11.0486,33.7849,3.7883,3.7879,1492.6,1492.56,1493.14,3.6743,3.6738,0.3266,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:25.167388"
2166,30.962,31.192,11.057,33.7828,11.0462,33.7858,3.7885,3.7877,1492.61,1492.57,1493.14,3.6742,3.6798,0.3266,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:25.209055"
2167,30.971,31.201,11.0588,33.7824,11.0491,33.786,3.7886,3.788,1492.61,1492.57,1493.15,3.6633,3.6797,0.3266,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:25.250722"
2168,30.962,31.192,11.0565,33.7826,11.0521,33.7864,3.7884,3.7884,1492.61,1492.57,1493.14,3.6707,3.6705,0.3266,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:25.292389"
2169,31.04,31.27,11.0515,33.7828,11.0514,33.7842,3.7879,3.7881,1492.59,1492.55,1493.12,3.682,3.677,0.3266,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:25.334056"
2170,31.031,31.261,11.0482,33.7832,11.0385,33.7856,3.7877,3.787,1492.58,1492.54,1493.11,3.675,3.6773,0.3388,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:25.375723"
2171,31.031,31.261,11.0504,33.7817,11.0319,33.7864,3.7877,3.7865,1492.59,1492.55,1493.12,3.664,3.6678,0.3388,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:25.417390"
2172,31.077,31.308,11.0432,33.7849,11.0263,33.787,3.7874,3.786,1492.56,1492.52,1493.1,3.6718,3.6744,0.3266,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:25.459057"
2173,31.1,31.331,11.037,33.7857,11.0183,33.7887,3.7869,3.7855,1492.54,1492.5,1493.08,3.6723,3.6655,0.3388,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:25.500724"
2174,31.109,31.34,11.026,33.789,11.015,33.789,3.7862,3.7852,1492.51,1492.47,1493.04,3.6623,3.6725,0.3266,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:25.542391"
2175,31.1,31.331,11.0166,33.7897,11.0122,33.7892,3.7854,3.7849,1492.48,1492.44,1493.01,3.6704,3.6733,0.3266,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:25.584058"
2176,31.132,31.363,11.0135,33.7881,11.0076,33.7906,3.785,3.7847,1492.47,1492.42,1493.0,3.6816,3.6736,0.3266,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:25.625725"
2177,31.142,31.372,11.0125,33.7884,11.0074,33.7907,3.7849,3.7847,1492.46,1492.42,1492.99,3.6635,3.6737,0.3388,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:25.667392"
2178,31.165,31.396,11.0098,33.79,11.0059,33.7913,3.7848,3.7846,1492.46,1492.41,1492.99,3.671,3.6644,0.3266,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:25.709059"
2179,31.178,31.41,11.0042,33.7908,11.0026,33.7918,3.7844,3.7843,1492.44,1492.4,1492.97,3.6606,3.671,0.3266,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:25.750726"
2180,31.165,31.396,11.0003,33.7907,11.0018,33.7919,3.784,3.7843,1492.42,1492.38,1492.95,3.6682,3.6714,0.3266,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:25.792393"
2181,31.201,31.433,10.9985,33.7902,11.0057,33.7918,3.7838,3.7846,1492.42,1492.38,1492.95,3.6575,3.6621,0.3266,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:25.834060"
2182,31.211,31.442,10.9983,33.7896,11.0144,33.7903,3.7837,3.7853,1492.42,1492.37,1492.95,3.6649,3.6589,0.3266,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:25.875727"
2183,31.201,31.433,10.9973,33.7903,11.0194,33.79,3.7837,3.7857,1492.41,1492.37,1492.94,3.6649,3.6651,0.3266,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:25.917394"
2184,31.243,31.474,10.9973,33.7896,11.0226,33.789,3.7836,3.7859,1492.41,1492.37,1492.94,3.665,3.6651,0.3266,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:25.959061"
2185,31.201,31.433,10.9976,33.7887,11.0236,33.7885,3.7836,3.7859,1492.41,1492.37,1492.94,3.6649,3.6651,0.3388,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:26.000728"
2186,31.234,31.465,10.9977,33.7889,11.0217,33.7881,3.7836,3.7857,1492.41,1492.37,1492.94,3.654,3.6557,0.3266,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:26.042395"
2187,31.28,31.512,10.9981,33.7889,11.0166,33.7897,3.7836,3.7854,1492.41,1492.37,1492.95,3.6614,3.6618,0.3266,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:26.084062"
2188,31.266,31.498,11.0001,33.7881,11.0182,33.7892,3.7837,3.7855,1492.42,1492.38,1492.95,3.6612,3.6617,0.3266,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:26.125729"
2189,31.28,31.512,11.0171,33.7824,11.0235,33.7882,3.7847,3.7859,1492.47,1492.43,1493.0,3.6491,3.6604,0.3388,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:26.167396"
2190,31.303,31.535,11.0369,33.7794,11.0248,33.7879,3.7863,3.786,1492.54,1492.5,1493.07,3.6548,3.6495,0.3266,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:26.209063"
2191,31.266,31.498,11.0475,33.7802,11.0216,33.7886,3.7873,3.7858,1492.58,1492.54,1493.11,3.6539,3.6453,0.3388,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:26.250730"
2192,31.28,31.512,11.0508,33.7812,11.0193,33.7882,3.7877,3.7855,1492.59,1492.55,1493.12,3.6536,3.6511,0.3388,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:26.292397"
2193,31.335,31.567,11.0519,33.7821,11.0157,33.7874,3.7879,3.7851,1492.6,1492.56,1493.13,3.6535,3.651,0.3266,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:26.334064"
2194,31.28,31.512,11.052,33.7825,11.0094,33.789,3.788,3.7847,1492.6,1492.56,1493.13,3.6535,3.6416,0.3266,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:26.375731"
2195,31.335,31.567,11.0531,33.7817,11.0056,33.7905,3.788,3.7845,1492.6,1492.56,1493.13,3.6426,3.6477,0.3266,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:26.417398"
2196,31.266,31.498,11.0533,33.7816,11.0058,33.7904,3.788,3.7845,1492.6,1492.56,1493.13,3.6499,3.6476,0.3266,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:26.459065"
2197,31.349,31.581,11.0484,33.7846,11.0071,33.7899,3.7879,3.7846,1492.59,1492.55,1493.12,3.6394,3.6386,0.3266,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:26.500732"
2198,31.335,31.567,11.0417,33.7857,11.0048,33.7908,3.7873,3.7844,1492.56,1492.52,1493.1,3.6472,3.6453,0.3266,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:26.542399"
2199,31.349,31.581,11.0394,33.7846,11.0001,33.7922,3.787,3.7841,1492.56,1492.52,1493.09,3.6366,3.6361,0.3266,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:26.584066"
2200,31.335,31.567,11.042,33.7823,10.996,33.7924,3.787,3.7838,1492.56,1492.52,1493.09,3.6546,3.6421,0.3388,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:26.625733"
2201,31.312,31.544,11.0417,33.783,10.9907,33.7943,3.7871,3.7835,1492.56,1492.52,1493.09,3.6364,3.6421,0.3266,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:26.667400"
2202,31.372,31.604,11.042,33.7823,10.9898,33.7939,3.787,3.7834,1492.56,1492.52,1493.09,3.6437,3.6327,0.3388,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:26.709067"
2203,31.335,31.567,11.0392,33.7839,10.9904,33.7936,3.7869,3.7834,1492.55,1492.51,1493.09,3.633,3.639,0.3266,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:26.750734"
2204,31.381,31.614,11.036,33.785,10.9877,33.7935,3.7867,3.7831,1492.54,1492.5,1493.08,3.6406,3.6299,0.3266,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:26.792401"
2205,31.372,31.604,11.0304,33.7871,10.9765,33.7956,3.7864,3.7823,1492.53,1492.49,1493.06,3.641,3.6364,0.3144,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:26.834068"
2206,31.349,31.581,11.0313,33.786,10.9685,33.7942,3.7864,3.7814,1492.53,1492.49,1493.06,3.641,3.6363,0.2777,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:26.875735"
2207,31.372,31.604,11.034,33.7839,10.955,33.7969,3.7864,3.7804,1492.54,1492.5,1493.07,3.6299,3.6268,0.2655,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:26.917402"
2208,31.372,31.604,11.0351,33.784,10.9461,33.7968,3.7866,3.7796,1492.54,1492.5,1493.07,3.6371,3.6328,0.2655,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:26.959069"
2209,31.413,31.646,11.036,33.7834,10.951,33.7933,3.7866,3.7797,1492.54,1492.5,1493.07,3.6371,3.6328,0.2655,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:27.000736"
2210,31.372,31.604,11.0375,33.7833,10.9629,33.7891,3.7867,3.7804,1492.55,1492.51,1493.08,3.6261,3.6232,0.2655,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:27.042403"
2211,31.413,31.646,11.0397,33.7835,10.9722,33.7902,3.7869,3.7814,1492.56,1492.52,1493.09,3.6441,3.6292,0.2655,"",82.7106,35.730667,-121.4145,"2019-06-22","05:03:27.084070"
2212,31.372,31.604,11.0442,33.7819,10.98,33.7916,3.7872,3.7822,1492.57,1492.53,1493.1,3.6256,3.6195,0.2655,"",48.9377,35.730667,-121.4145,"2019-06-22","05:03:27.125737"
2213,31.404,31.637,11.0506,33.7797,10.9846,33.7907,3.7876,3.7826,1492.59,1492.55,1493.12,3.6324,3.6345,0.2777,"",38.8523,35.730667,-121.4145,"2019-06-22","05:03:27.167404"
2214,31.413,31.646,11.0533,33.7792,10.9809,33.7896,3.7878,3.7821,1492.6,1492.56,1493.13,3.6214,3.6282,0.2655,"",39.707,35.730667,-121.4145,"2019-06-22","05:03:27.209071"
2215,31.436,31.669,11.0518,33.7804,10.968,33.7851,3.7877,3.7805,1492.6,1492.56,1493.13,3.6288,3.6189,0.2655,"",41.1722,35.730667,-121.4145,"2019-06-22","05:03:27.250738"
2216,31.381,31.614,11.0469,33.7835,10.9533,33.7841,3.7876,3.779,1492.58,1492.54,1493.11,3.6291,3.6253,0.2777,"",41.5385,35.730667,-121.4145,"2019-06-22","05:03:27.292405"
2217,31.436,31.669,11.0389,33.7875,10.9527,33.7824,3.7873,3.7788,1492.56,1492.52,1493.09,3.6297,3.6165,0.2655,"",41.4652,35.730667,-121.4145,"2019-06-22","05:03:27.334072"
2218,31.413,31.646,11.0246,33.7943,10.9657,33.7803,3.7866,3.7798,1492.52,1492.48,1493.05,3.6307,3.6237,0.2655,"",41.4164,35.730667,-121.4145,"2019-06-22","05:03:27.375739"
2219,31.473,31.706,11.0166,33.7954,10.971,33.7795,3.786,3.7802,1492.49,1492.45,1493.02,3.6205,3.6149,0.2655,"",41.3919,35.730667,-121.4145,"2019-06-22","05:03:27.417406"
2220,31.404,31.637,11.0153,33.7931,10.958,33.7807,3.7856,3.7791,1492.48,1492.44,1493.01,3.6279,3.6212,0.2777,"",41.4164,35.730667,-121.4145,"2019-06-22","05:03:27.459073"
2221,31.482,31.716,11.0168,33.7906,10.9472,33.7787,3.7855,3.7779,1492.49,1492.45,1493.02,3.6279,3.6212,0.2777,"",41.3919,35.730667,-121.4145,"2019-06-22","05:03:27.500740"
2222,31.404,31.637,11.02,33.7891,10.9408,33.7755,3.7857,3.777,1492.49,1492.45,1493.02,3.6167,3.6115,0.2655,"",41.4164,35.730667,-121.4145,"2019-06-22","05:03:27.542407"
2223,31.482,31.716,11.0229,33.7866,10.937,33.7687,3.7857,3.776,1492.5,1492.46,1493.03,3.6239,3.6175,0.2655,"",41.4164,35.730667,-121.4145,"2019-06-22","05:03:27.584074"
2224,31.473,31.706,11.0218,33.786,10.9332,33.7662,3.7855,3.7753,1492.5,1492.46,1493.03,3.624,3.6176,0.2655,"",41.4164,35.730667,-121.4145,"2019-06-22","05:03:27.625741"
2225,31.505,31.739,11.0218,33.786,10.9266,33.7758,3.7855,3.7757,1492.5,1492.46,1493.03,3.624,3.6082,0.2777,"",41.4164,35.730667,-121.4145,"2019-06-22","05:03:27.667408"
2226,31.45,31.683,11.0235,33.786,10.9226,33.7861,3.7857,3.7764,1492.5,1492.46,1493.03,3.6239,3.6142,0.2655,"",41.4164,35.730667,-121.4145,"2019-06-22","05:03:27.709075"
2227,31.505,31.739,11.0251,33.7856,10.9207,33.7909,3.7858,3.7767,1492.51,1492.47,1493.04,3.6129,3.6141,0.2655,"",49.2308,35.730667,-121.4145,"2019-06-22","05:03:27.750742"
2228,31.482,31.716,11.0267,33.7851,10.9208,33.7959,3.7859,3.7772,1492.51,1492.47,1493.04,3.6092,3.6045,0.2777,"",85.8852,35.730667,-121.4145,"2019-06-22","05:03:27.792409"
2229,31.537,31.771,11.0277,33.7846,10.9292,33.8013,3.7859,3.7785,1492.52,1492.48,1493.05,3.6165,3.6106,0.2777,"",100.0,35.730667,-121.4145,"2019-06-22","05:03:27.834076"
2230,31.473,31.706,11.0277,33.7848,10.9464,33.8033,3.786,3.7803,1492.52,1492.48,1493.05,3.6056,3.6012,0.2655,"",100.0,35.730667,-121.4145,"2019-06-22","05:03:27.875743"
2231,31.583,31.818,11.0254,33.7845,10.9647,33.8024,3.7857,3.7819,1492.51,1492.47,1493.04,3.6131,3.6076,0.2533,"",99.3895,35.730667,-121.4145,"2019-06-22","05:03:27.917410"
2232,31.574,31.808,11.0208,33.786,10.9808,33.7978,3.7854,3.7829,1492.5,1492.46,1493.03,3.6135,3.5985,0.2411,"",98.779,35.730667,-121.4145,"2019-06-22","05:03:27.959077"
2233,31.551,31.785,11.0216,33.7851,10.9913,33.7938,3.7854,3.7835,1492.5,1492.46,1493.03,3.6134,3.6046,0.2411,"",98.8034,35.730667,-121.4145,"2019-06-22","05:03:28.000744"
2234,31.574,31.808,11.0237,33.7847,10.9904,33.7924,3.7856,3.7833,1492.5,1492.46,1493.04,3.6133,3.6044,0.2411,"",98.8767,35.730667,-121.4145,"2019-06-22","05:03:28.042411"
2235,31.583,31.818,11.0254,33.7842,10.9833,33.795,3.7857,3.7829,1492.51,1492.47,1493.04,3.6023,3.5949,0.2411,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:28.084078"
2236,31.606,31.841,11.0252,33.7847,10.9813,33.7964,3.7857,3.7828,1492.51,1492.47,1493.04,3.6096,3.6011,0.2411,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:28.125745"
2237,31.606,31.841,11.0246,33.7852,10.9808,33.7952,3.7857,3.7827,1492.51,1492.47,1493.04,3.6097,3.5917,0.2411,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:28.167412"
2238,31.62,31.855,10.9984,33.7991,10.9796,33.7928,3.7847,3.7823,1492.43,1492.39,1492.96,3.6115,3.6091,0.2411,"",98.9011,35.730667,-121.4145,"2019-06-22","05:03:28.209079"
