"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
4522,73.3,73.936,7.4653,33.8427,7.467,33.8396,3.4682,3.4681,1480.21,1480.12,1480.56,1.8529,1.8818,0.0091,"",73.2112,48.397833,-124.776167,"2019-08-17","00:03:00.376507"
4523,73.332,73.969,7.4656,33.8425,7.467,33.8389,3.4682,3.468,1480.21,1480.12,1480.56,1.8529,1.8818,0.0091,"",73.2112,48.397833,-124.776167,"2019-08-17","00:03:00.418174"
4524,73.332,73.969,7.4656,33.8423,7.467,33.8387,3.4682,3.468,1480.21,1480.12,1480.56,1.8529,1.8818,0.0213,"",73.1868,48.397833,-124.776167,"2019-08-17","00:03:00.459841"
4525,73.365,74.001,7.4656,33.8425,7.467,33.8389,3.4682,3.468,1480.21,1480.12,1480.56,1.8395,1.8703,0.0213,"",73.1136,48.397833,-124.776167,"2019-08-17","00:03:00.501508"
4526,73.401,74.039,7.4658,33.8419,7.4671,33.8392,3.4682,3.4681,1480.21,1480.13,1480.56,1.849,1.8783,0.0091,"",73.1136,48.397833,-124.776167,"2019-08-17","00:03:00.543175"
4527,73.401,74.039,7.4659,33.8422,7.4673,33.8383,3.4682,3.468,1480.21,1480.13,1480.56,1.849,1.8898,0.0091,"",73.1136,48.397833,-124.776167,"2019-08-17","00:03:00.584842"
4528,73.434,74.071,7.4663,33.8423,7.4668,33.8387,3.4683,3.468,1480.22,1480.13,1480.56,1.8624,1.8818,0.0213,"",73.1136,48.397833,-124.776167,"2019-08-17","00:03:00.626509"
4529,73.471,74.108,7.4661,33.8427,7.4665,33.8386,3.4683,3.468,1480.22,1480.13,1480.56,1.8395,1.8818,0.0091,"",73.0647,48.397833,-124.776167,"2019-08-17","00:03:00.668176"
4530,73.471,74.108,7.4668,33.8425,7.4665,33.8384,3.4683,3.4679,1480.22,1480.13,1480.57,1.8624,1.8818,0.0213,"",72.9915,48.397833,-124.776167,"2019-08-17","00:03:00.709843"
4531,73.503,74.141,7.4663,33.8433,7.4665,33.8386,3.4684,3.468,1480.22,1480.13,1480.57,1.8395,1.8818,0.0335,"",72.9915,48.397833,-124.776167,"2019-08-17","00:03:00.751510"
4532,73.535,74.173,7.4664,33.8433,7.4667,33.8385,3.4684,3.468,1480.22,1480.13,1480.57,1.849,1.8818,0.0458,"",72.9915,48.397833,-124.776167,"2019-08-17","00:03:00.793177"
4533,73.535,74.173,7.4659,33.8437,7.467,33.8386,3.4684,3.468,1480.22,1480.13,1480.57,1.8624,1.8819,0.0458,"",72.9915,48.397833,-124.776167,"2019-08-17","00:03:00.834844"
4534,73.604,74.243,7.4663,33.8431,7.4671,33.8388,3.4684,3.468,1480.22,1480.13,1480.57,1.8395,1.8819,0.0335,"",72.9426,48.397833,-124.776167,"2019-08-17","00:03:00.876511"
4535,73.572,74.21,7.4664,33.8425,7.467,33.8386,3.4683,3.468,1480.22,1480.13,1480.57,1.8624,1.8819,0.0335,"",72.8938,48.397833,-124.776167,"2019-08-17","00:03:00.918178"
4536,73.604,74.243,7.4661,33.8426,7.467,33.8387,3.4683,3.468,1480.22,1480.13,1480.57,1.8529,1.8819,0.0458,"",72.8938,48.397833,-124.776167,"2019-08-17","00:03:00.959845"
4537,73.636,74.275,7.4664,33.8424,7.4668,33.8389,3.4683,3.468,1480.22,1480.13,1480.57,1.8529,1.8819,0.0458,"",72.8938,48.397833,-124.776167,"2019-08-17","00:03:01.001512"
4538,73.673,74.313,7.4659,33.8426,7.4671,33.839,3.4683,3.4681,1480.22,1480.13,1480.57,1.853,1.8819,0.0335,"",72.8938,48.397833,-124.776167,"2019-08-17","00:03:01.043179"
4539,73.705,74.345,7.4663,33.8423,7.4668,33.8395,3.4683,3.4681,1480.22,1480.13,1480.57,1.853,1.8819,0.0458,"",72.8938,48.397833,-124.776167,"2019-08-17","00:03:01.084846"
4540,73.705,74.345,7.4658,33.8424,7.467,33.8384,3.4683,3.468,1480.22,1480.13,1480.57,1.8396,1.8819,0.0335,"",72.8938,48.397833,-124.776167,"2019-08-17","00:03:01.126513"
4541,73.742,74.382,7.4655,33.8427,7.4665,33.8388,3.4683,3.468,1480.22,1480.13,1480.57,1.8491,1.8819,0.0458,"",72.8938,48.397833,-124.776167,"2019-08-17","00:03:01.168180"
4542,73.774,74.415,7.4651,33.8427,7.4668,33.8389,3.4682,3.468,1480.22,1480.13,1480.56,1.8491,1.882,0.0458,"",72.8938,48.397833,-124.776167,"2019-08-17","00:03:01.209847"
4543,73.774,74.415,7.4647,33.8434,7.4666,33.8389,3.4683,3.468,1480.22,1480.13,1480.56,1.8491,1.882,0.0458,"",72.8694,48.397833,-124.776167,"2019-08-17","00:03:01.251514"
4544,73.806,74.447,7.4646,33.8427,7.4665,33.8388,3.4682,3.468,1480.22,1480.13,1480.56,1.8626,1.882,0.0335,"",72.7961,48.397833,-124.776167,"2019-08-17","00:03:01.293181"
4545,73.843,74.484,7.4645,33.8426,7.4658,33.8395,3.4682,3.468,1480.22,1480.13,1480.56,1.8531,1.882,0.0458,"",72.7473,48.397833,-124.776167,"2019-08-17","00:03:01.334848"
4546,73.876,74.517,7.4645,33.8429,7.4658,33.839,3.4682,3.468,1480.22,1480.13,1480.56,1.8531,1.8936,0.0458,"",72.7473,48.397833,-124.776167,"2019-08-17","00:03:01.376515"
4547,73.912,74.554,7.4643,33.8425,7.466,33.8389,3.4682,3.468,1480.22,1480.13,1480.56,1.8397,1.8741,0.0335,"",72.7473,48.397833,-124.776167,"2019-08-17","00:03:01.418182"
4548,73.912,74.554,7.4643,33.8427,7.4657,33.8398,3.4682,3.468,1480.22,1480.13,1480.56,1.8492,1.882,0.0458,"",72.7228,48.397833,-124.776167,"2019-08-17","00:03:01.459849"
4549,73.912,74.554,7.464,33.8427,7.4663,33.8391,3.4681,3.468,1480.21,1480.13,1480.56,1.8492,1.8821,0.0458,"",72.6496,48.397833,-124.776167,"2019-08-17","00:03:01.501516"
4550,73.977,74.619,7.4641,33.8428,7.4658,33.8399,3.4682,3.468,1480.22,1480.13,1480.56,1.8492,1.8821,0.0458,"",72.6252,48.397833,-124.776167,"2019-08-17","00:03:01.543183"
4551,73.977,74.619,7.464,33.843,7.4663,33.8396,3.4682,3.4681,1480.22,1480.13,1480.56,1.8492,1.8936,0.0335,"",72.6252,48.397833,-124.776167,"2019-08-17","00:03:01.584850"
4552,74.014,74.656,7.4636,33.8431,7.4667,33.8394,3.4681,3.4681,1480.22,1480.13,1480.56,1.8627,1.8857,0.0458,"",72.6252,48.397833,-124.776167,"2019-08-17","00:03:01.626517"
4553,74.046,74.689,7.4635,33.8431,7.4667,33.8395,3.4681,3.4681,1480.22,1480.13,1480.56,1.8397,1.8741,0.0335,"",72.5763,48.397833,-124.776167,"2019-08-17","00:03:01.668184"
4554,74.046,74.689,7.4636,33.8426,7.4656,33.8398,3.4681,3.468,1480.22,1480.13,1480.56,1.8493,1.8821,0.0335,"",72.5031,48.397833,-124.776167,"2019-08-17","00:03:01.709851"
4555,74.078,74.721,7.4633,33.843,7.4652,33.8402,3.4681,3.468,1480.22,1480.13,1480.56,1.8627,1.8937,0.0458,"",72.5031,48.397833,-124.776167,"2019-08-17","00:03:01.751518"
4556,74.115,74.758,7.464,33.8422,7.465,33.8404,3.4681,3.468,1480.22,1480.13,1480.57,1.8532,1.8857,0.0213,"",72.5031,48.397833,-124.776167,"2019-08-17","00:03:01.793185"
4557,74.115,74.758,7.464,33.8423,7.4662,33.8397,3.4681,3.4681,1480.22,1480.13,1480.57,1.8397,1.8741,0.0213,"",72.5031,48.397833,-124.776167,"2019-08-17","00:03:01.834852"
4558,74.184,74.828,7.464,33.8421,7.4667,33.8396,3.4681,3.4681,1480.22,1480.13,1480.57,1.8493,1.8821,0.0213,"",72.4298,48.397833,-124.776167,"2019-08-17","00:03:01.876519"
4559,74.147,74.791,7.4645,33.8418,7.4668,33.8391,3.4681,3.4681,1480.22,1480.13,1480.57,1.8627,1.8821,0.0213,"",72.3565,48.397833,-124.776167,"2019-08-17","00:03:01.918186"
4560,74.216,74.86,7.4645,33.842,7.4668,33.8388,3.4681,3.468,1480.22,1480.13,1480.57,1.8532,1.8821,0.0213,"",72.3565,48.397833,-124.776167,"2019-08-17","00:03:01.959853"
4561,74.248,74.893,7.4648,33.8419,7.4665,33.839,3.4682,3.468,1480.22,1480.14,1480.57,1.8532,1.8937,0.0213,"",72.3565,48.397833,-124.776167,"2019-08-17","00:03:02.001520"
4562,74.285,74.93,7.4647,33.842,7.4658,33.8396,3.4681,3.468,1480.22,1480.14,1480.57,1.8397,1.8741,0.0091,"",72.3565,48.397833,-124.776167,"2019-08-17","00:03:02.043187"
4563,74.285,74.93,7.4651,33.8419,7.4657,33.8397,3.4682,3.468,1480.22,1480.14,1480.57,1.8493,1.8937,0.0213,"",72.2833,48.397833,-124.776167,"2019-08-17","00:03:02.084854"
4564,74.317,74.963,7.4648,33.8421,7.4651,33.8398,3.4682,3.468,1480.22,1480.14,1480.57,1.8493,1.8741,0.0213,"",72.2344,48.397833,-124.776167,"2019-08-17","00:03:02.126521"
4565,74.35,74.995,7.4649,33.8419,7.4647,33.8405,3.4682,3.468,1480.22,1480.14,1480.57,1.8493,1.8937,0.0091,"",72.2344,48.397833,-124.776167,"2019-08-17","00:03:02.168188"
4566,74.35,74.995,7.4649,33.8422,7.4652,33.8399,3.4682,3.468,1480.23,1480.14,1480.57,1.8493,1.8741,0.0091,"",72.2344,48.397833,-124.776167,"2019-08-17","00:03:02.209855"
4567,74.35,74.995,7.4653,33.8419,7.465,33.84,3.4682,3.468,1480.23,1480.14,1480.57,1.8627,1.8821,0.0091,"",72.21,48.397833,-124.776167,"2019-08-17","00:03:02.251522"
4568,74.465,75.111,7.4655,33.8416,7.4644,33.8399,3.4682,3.4679,1480.23,1480.14,1480.58,1.8532,1.8821,0.0213,"",72.1368,48.397833,-124.776167,"2019-08-17","00:03:02.293189"
4569,74.419,75.065,7.4658,33.8421,7.464,33.8402,3.4683,3.4679,1480.23,1480.14,1480.58,1.8531,1.8821,0.0213,"",72.1123,48.397833,-124.776167,"2019-08-17","00:03:02.334856"
4570,74.455,75.102,7.4659,33.8419,7.4645,33.8409,3.4683,3.468,1480.23,1480.14,1480.58,1.8397,1.8937,0.0213,"",72.1123,48.397833,-124.776167,"2019-08-17","00:03:02.376523"
4571,74.488,75.134,7.4661,33.842,7.4655,33.8404,3.4683,3.4681,1480.23,1480.14,1480.58,1.8627,1.8857,0.0091,"",72.1123,48.397833,-124.776167,"2019-08-17","00:03:02.418190"
4572,74.52,75.167,7.4659,33.8427,7.465,33.8404,3.4683,3.468,1480.23,1480.15,1480.58,1.8532,1.8857,0.0091,"",72.0879,48.397833,-124.776167,"2019-08-17","00:03:02.459857"
4573,74.557,75.204,7.4657,33.8426,7.4644,33.8404,3.4683,3.468,1480.23,1480.14,1480.58,1.8532,1.8857,0.0213,"",72.0147,48.397833,-124.776167,"2019-08-17","00:03:02.501524"
4574,74.557,75.204,7.4656,33.8427,7.4642,33.8409,3.4683,3.468,1480.23,1480.14,1480.58,1.8398,1.8741,0.0091,"",71.9902,48.397833,-124.776167,"2019-08-17","00:03:02.543191"
4575,74.589,75.237,7.4653,33.8429,7.4654,33.841,3.4683,3.4681,1480.23,1480.14,1480.58,1.8493,1.8937,0.0091,"",71.9902,48.397833,-124.776167,"2019-08-17","00:03:02.584858"
4576,74.626,75.274,7.4653,33.8425,7.4662,33.8412,3.4683,3.4682,1480.23,1480.14,1480.58,1.8628,1.8857,0.0213,"",71.9902,48.397833,-124.776167,"2019-08-17","00:03:02.626525"
4577,74.626,75.274,7.4651,33.8422,7.4667,33.8407,3.4682,3.4682,1480.23,1480.14,1480.58,1.8532,1.8857,0.0091,"",71.9902,48.397833,-124.776167,"2019-08-17","00:03:02.668192"
4578,74.658,75.306,7.4653,33.8424,7.4665,33.8409,3.4683,3.4682,1480.23,1480.14,1480.58,1.8532,1.8857,0.0213,"",71.9902,48.397833,-124.776167,"2019-08-17","00:03:02.709859"
4579,74.69,75.339,7.4656,33.8416,7.4663,33.841,3.4682,3.4682,1480.23,1480.15,1480.58,1.8398,1.8858,0.0213,"",71.9902,48.397833,-124.776167,"2019-08-17","00:03:02.751526"
4580,74.727,75.376,7.4663,33.8415,7.4665,33.8403,3.4683,3.4682,1480.24,1480.15,1480.58,1.8627,1.8742,0.0213,"",71.9902,48.397833,-124.776167,"2019-08-17","00:03:02.793193"
4581,74.727,75.376,7.4664,33.8416,7.466,33.8407,3.4683,3.4682,1480.24,1480.15,1480.58,1.8398,1.8937,0.0213,"",71.9902,48.397833,-124.776167,"2019-08-17","00:03:02.834860"
4582,74.759,75.408,7.4664,33.8419,7.4658,33.841,3.4683,3.4682,1480.24,1480.15,1480.58,1.8627,1.8857,0.0335,"",71.917,48.397833,-124.776167,"2019-08-17","00:03:02.876527"
4583,74.791,75.441,7.4668,33.8418,7.4668,33.8407,3.4683,3.4682,1480.24,1480.15,1480.59,1.8532,1.8857,0.0458,"",71.8437,48.397833,-124.776167,"2019-08-17","00:03:02.918194"
4584,74.828,75.478,7.4668,33.8421,7.4668,33.841,3.4684,3.4683,1480.24,1480.15,1480.59,1.8532,1.8857,0.0458,"",71.8437,48.397833,-124.776167,"2019-08-17","00:03:02.959861"
4585,74.791,75.441,7.4672,33.8424,7.4674,33.8408,3.4684,3.4683,1480.24,1480.15,1480.59,1.8666,1.8857,0.0458,"",71.8681,48.397833,-124.776167,"2019-08-17","00:03:03.001528"
4586,74.86,75.511,7.4672,33.842,7.4676,33.84,3.4684,3.4683,1480.24,1480.15,1480.59,1.8437,1.8857,0.0335,"",71.8437,48.397833,-124.776167,"2019-08-17","00:03:03.043195"
4587,74.828,75.478,7.4671,33.8425,7.4678,33.8399,3.4684,3.4683,1480.24,1480.15,1480.59,1.8532,1.8857,0.0335,"",71.746,48.397833,-124.776167,"2019-08-17","00:03:03.084862"
4588,74.897,75.548,7.4672,33.8424,7.4681,33.8394,3.4684,3.4682,1480.24,1480.16,1480.59,1.8398,1.8857,0.0335,"",71.6972,48.397833,-124.776167,"2019-08-17","00:03:03.126529"
4589,74.929,75.58,7.4671,33.8426,7.4681,33.8398,3.4684,3.4683,1480.24,1480.16,1480.59,1.8627,1.8857,0.0335,"",71.6972,48.397833,-124.776167,"2019-08-17","00:03:03.168196"
4590,74.962,75.613,7.4671,33.8428,7.4684,33.8403,3.4685,3.4684,1480.24,1480.16,1480.59,1.8666,1.8857,0.0458,"",71.7216,48.397833,-124.776167,"2019-08-17","00:03:03.209863"
4591,74.929,75.58,7.4674,33.8423,7.4686,33.8406,3.4685,3.4684,1480.24,1480.16,1480.59,1.8437,1.8857,0.0458,"",71.6972,48.397833,-124.776167,"2019-08-17","00:03:03.251530"
4592,74.999,75.65,7.4672,33.8429,7.4686,33.8402,3.4685,3.4684,1480.25,1480.16,1480.59,1.8532,1.8857,0.0335,"",71.6239,48.397833,-124.776167,"2019-08-17","00:03:03.293197"
4593,74.999,75.65,7.4678,33.8422,7.4687,33.8394,3.4685,3.4683,1480.25,1480.16,1480.59,1.8532,1.8857,0.0335,"",71.5995,48.397833,-124.776167,"2019-08-17","00:03:03.334864"
4594,74.999,75.65,7.4679,33.8426,7.4686,33.8398,3.4685,3.4683,1480.25,1480.16,1480.6,1.8532,1.8857,0.0335,"",71.5995,48.397833,-124.776167,"2019-08-17","00:03:03.376531"
4595,75.031,75.682,7.4678,33.8431,7.4687,33.8396,3.4686,3.4683,1480.25,1480.16,1480.6,1.8532,1.8857,0.0335,"",71.5995,48.397833,-124.776167,"2019-08-17","00:03:03.418198"
4596,75.031,75.682,7.4679,33.8431,7.4686,33.8402,3.4686,3.4684,1480.25,1480.16,1480.6,1.8532,1.8857,0.0458,"",71.5751,48.397833,-124.776167,"2019-08-17","00:03:03.459865"
4597,75.109,75.761,7.4678,33.8431,7.4686,33.8396,3.4686,3.4683,1480.25,1480.16,1480.6,1.8532,1.8857,0.0458,"",71.5018,48.397833,-124.776167,"2019-08-17","00:03:03.501532"
4598,75.1,75.752,7.4678,33.8432,7.4684,33.8395,3.4686,3.4683,1480.25,1480.16,1480.6,1.8532,1.8857,0.0335,"",71.4774,48.397833,-124.776167,"2019-08-17","00:03:03.543199"
4599,75.132,75.784,7.4678,33.8431,7.4684,33.8398,3.4686,3.4683,1480.25,1480.16,1480.6,1.8666,1.8857,0.0458,"",71.5018,48.397833,-124.776167,"2019-08-17","00:03:03.584866"
4600,75.1,75.752,7.468,33.8427,7.4687,33.8393,3.4686,3.4683,1480.25,1480.16,1480.6,1.8437,1.8857,0.0335,"",71.5018,48.397833,-124.776167,"2019-08-17","00:03:03.626533"
4601,75.169,75.822,7.468,33.8428,7.4684,33.8395,3.4686,3.4683,1480.25,1480.16,1480.6,1.8532,1.8857,0.0458,"",71.453,48.397833,-124.776167,"2019-08-17","00:03:03.668200"
4602,75.169,75.822,7.4686,33.8421,7.4684,33.8394,3.4685,3.4683,1480.25,1480.17,1480.6,1.8532,1.8857,0.0458,"",71.4042,48.397833,-124.776167,"2019-08-17","00:03:03.709867"
4603,75.201,75.854,7.4686,33.8426,7.4684,33.839,3.4686,3.4683,1480.25,1480.17,1480.6,1.8532,1.8857,0.0335,"",71.3797,48.397833,-124.776167,"2019-08-17","00:03:03.751534"
4604,75.201,75.854,7.4689,33.8421,7.4683,33.8393,3.4686,3.4683,1480.25,1480.17,1480.6,1.8532,1.8857,0.0335,"",71.4042,48.397833,-124.776167,"2019-08-17","00:03:03.793201"
4605,75.233,75.887,7.4684,33.8425,7.468,33.8399,3.4686,3.4683,1480.25,1480.17,1480.6,1.8532,1.8857,0.0458,"",71.4042,48.397833,-124.776167,"2019-08-17","00:03:03.834868"
4606,75.233,75.887,7.4686,33.8423,7.4684,33.839,3.4686,3.4683,1480.25,1480.17,1480.6,1.8666,1.8857,0.0458,"",71.3553,48.397833,-124.776167,"2019-08-17","00:03:03.876535"
4607,75.27,75.924,7.4687,33.8419,7.4683,33.8395,3.4686,3.4683,1480.25,1480.17,1480.6,1.8437,1.8857,0.0458,"",71.3309,48.397833,-124.776167,"2019-08-17","00:03:03.918202"
4608,75.27,75.924,7.4686,33.8425,7.4683,33.8394,3.4686,3.4683,1480.25,1480.17,1480.6,1.8532,1.8857,0.058,"",71.3309,48.397833,-124.776167,"2019-08-17","00:03:03.959869"
4609,75.302,75.956,7.4686,33.8427,7.4684,33.8394,3.4686,3.4683,1480.26,1480.17,1480.6,1.8532,1.8857,0.058,"",71.3309,48.397833,-124.776167,"2019-08-17","00:03:04.001536"
4610,75.339,75.993,7.4682,33.8429,7.4683,33.8395,3.4686,3.4683,1480.26,1480.17,1480.6,1.8667,1.8858,0.058,"",71.3309,48.397833,-124.776167,"2019-08-17","00:03:04.043203"
4611,75.339,75.993,7.4679,33.843,7.4686,33.839,3.4686,3.4683,1480.25,1480.17,1480.6,1.8437,1.8858,0.058,"",71.2576,48.397833,-124.776167,"2019-08-17","00:03:04.084870"
4612,75.371,76.026,7.4679,33.8432,7.4683,33.8395,3.4686,3.4683,1480.25,1480.17,1480.6,1.8667,1.8858,0.0458,"",71.2088,48.397833,-124.776167,"2019-08-17","00:03:04.126537"
4613,75.339,75.993,7.4679,33.843,7.4683,33.8394,3.4686,3.4683,1480.25,1480.17,1480.6,1.8437,1.8858,0.058,"",71.2332,48.397833,-124.776167,"2019-08-17","00:03:04.168204"
4614,75.404,76.058,7.468,33.8425,7.468,33.8393,3.4686,3.4682,1480.25,1480.17,1480.6,1.8667,1.8858,0.0458,"",71.2332,48.397833,-124.776167,"2019-08-17","00:03:04.209871"
4615,75.371,76.026,7.4679,33.8423,7.4684,33.8389,3.4685,3.4682,1480.25,1480.17,1480.6,1.8572,1.8858,0.058,"",71.2332,48.397833,-124.776167,"2019-08-17","00:03:04.251538"
4616,75.45,76.105,7.4679,33.8425,7.468,33.8395,3.4685,3.4683,1480.26,1480.17,1480.6,1.8438,1.8858,0.058,"",71.2332,48.397833,-124.776167,"2019-08-17","00:03:04.293205"
4617,75.44,76.096,7.4678,33.8427,7.4679,33.8398,3.4685,3.4683,1480.25,1480.17,1480.6,1.8667,1.8858,0.058,"",71.2332,48.397833,-124.776167,"2019-08-17","00:03:04.334872"
4618,75.44,76.096,7.468,33.8425,7.4681,33.8397,3.4685,3.4683,1480.26,1480.17,1480.6,1.8572,1.8858,0.058,"",71.2332,48.397833,-124.776167,"2019-08-17","00:03:04.376539"
4619,75.44,76.096,7.4674,33.843,7.4678,33.8394,3.4685,3.4682,1480.25,1480.17,1480.6,1.8572,1.8858,0.0458,"",71.2332,48.397833,-124.776167,"2019-08-17","00:03:04.418206"
4620,75.505,76.161,7.4676,33.843,7.4678,33.8398,3.4686,3.4683,1480.26,1480.17,1480.6,1.8572,1.8858,0.058,"",71.1844,48.397833,-124.776167,"2019-08-17","00:03:04.459873"
4621,75.505,76.161,7.4676,33.843,7.4683,33.8393,3.4686,3.4683,1480.26,1480.17,1480.6,1.8572,1.8858,0.058,"",71.0867,48.397833,-124.776167,"2019-08-17","00:03:04.501540"
4622,75.542,76.198,7.4674,33.8429,7.4683,33.8394,3.4685,3.4683,1480.26,1480.17,1480.6,1.8707,1.8859,0.058,"",71.0623,48.397833,-124.776167,"2019-08-17","00:03:04.543207"
4623,75.516,76.172,7.4674,33.8428,7.4683,33.8397,3.4685,3.4683,1480.25,1480.17,1480.6,1.8477,1.8859,0.058,"",71.0623,48.397833,-124.776167,"2019-08-17","00:03:04.584874"
4624,75.542,76.198,7.4672,33.8425,7.4681,33.8395,3.4685,3.4683,1480.25,1480.17,1480.6,1.8572,1.8859,0.058,"",71.0623,48.397833,-124.776167,"2019-08-17","00:03:04.626541"
4625,75.574,76.23,7.4672,33.8428,7.4678,33.8399,3.4685,3.4683,1480.25,1480.17,1480.6,1.8572,1.8859,0.058,"",71.0134,48.397833,-124.776167,"2019-08-17","00:03:04.668208"
4626,75.611,76.267,7.4672,33.8428,7.4678,33.8399,3.4685,3.4683,1480.26,1480.17,1480.6,1.8573,1.8974,0.0458,"",70.9646,48.397833,-124.776167,"2019-08-17","00:03:04.709875"
4627,75.574,76.23,7.4676,33.8423,7.4681,33.8395,3.4685,3.4683,1480.26,1480.17,1480.6,1.8572,1.8894,0.058,"",70.9402,48.397833,-124.776167,"2019-08-17","00:03:04.751542"
4628,75.611,76.267,7.4676,33.8424,7.4683,33.8392,3.4685,3.4683,1480.26,1480.17,1480.6,1.8572,1.8779,0.058,"",70.9402,48.397833,-124.776167,"2019-08-17","00:03:04.793209"
4629,75.675,76.332,7.468,33.8421,7.4681,33.8393,3.4685,3.4683,1480.26,1480.17,1480.61,1.8572,1.8859,0.058,"",70.9646,48.397833,-124.776167,"2019-08-17","00:03:04.834876"
4630,75.643,76.3,7.468,33.8421,7.4678,33.8394,3.4685,3.4682,1480.26,1480.17,1480.61,1.8572,1.8859,0.058,"",70.9158,48.397833,-124.776167,"2019-08-17","00:03:04.876543"
4631,75.643,76.3,7.4682,33.8423,7.4674,33.8399,3.4686,3.4683,1480.26,1480.17,1480.61,1.8572,1.8858,0.0458,"",70.8913,48.397833,-124.776167,"2019-08-17","00:03:04.918210"
4632,75.689,76.346,7.4684,33.8428,7.4676,33.84,3.4686,3.4683,1480.26,1480.17,1480.61,1.8572,1.8858,0.0458,"",70.8669,48.397833,-124.776167,"2019-08-17","00:03:04.959877"
4633,75.675,76.332,7.4687,33.8423,7.4684,33.8397,3.4686,3.4683,1480.26,1480.17,1480.61,1.8572,1.8858,0.0213,"",70.8669,48.397833,-124.776167,"2019-08-17","00:03:05.001544"
4634,75.744,76.402,7.4689,33.8419,7.469,33.8394,3.4686,3.4684,1480.26,1480.18,1480.61,1.8572,1.8858,0.0213,"",70.8669,48.397833,-124.776167,"2019-08-17","00:03:05.043211"
4635,75.744,76.402,7.4689,33.842,7.4697,33.8387,3.4686,3.4684,1480.26,1480.18,1480.61,1.8572,1.8858,0.0091,"",70.7937,48.397833,-124.776167,"2019-08-17","00:03:05.084878"
4636,75.744,76.402,7.4686,33.8424,7.4693,33.8393,3.4686,3.4684,1480.26,1480.18,1480.61,1.8572,1.8859,0.0091,"",70.7692,48.397833,-124.776167,"2019-08-17","00:03:05.126545"
4637,75.781,76.439,7.4686,33.8427,7.4689,33.8394,3.4686,3.4684,1480.26,1480.18,1480.61,1.8572,1.8859,0.0213,"",70.7448,48.397833,-124.776167,"2019-08-17","00:03:05.168212"
4638,75.781,76.439,7.468,33.8431,7.4686,33.8394,3.4686,3.4683,1480.26,1480.17,1480.61,1.8707,1.8859,0.0213,"",70.7692,48.397833,-124.776167,"2019-08-17","00:03:05.209879"
4639,75.813,76.472,7.468,33.8429,7.4683,33.8394,3.4686,3.4683,1480.26,1480.17,1480.61,1.8612,1.8859,0.0091,"",70.7448,48.397833,-124.776167,"2019-08-17","00:03:05.251546"
4640,75.813,76.472,7.4678,33.8431,7.4681,33.84,3.4686,3.4683,1480.26,1480.17,1480.61,1.8477,1.8859,0.0091,"",70.696,48.397833,-124.776167,"2019-08-17","00:03:05.293213"
4641,75.845,76.504,7.4672,33.8434,7.4681,33.8399,3.4686,3.4683,1480.26,1480.17,1480.61,1.8707,1.8859,0.0213,"",70.696,48.397833,-124.776167,"2019-08-17","00:03:05.334880"
4642,75.845,76.504,7.4674,33.8431,7.468,33.8402,3.4686,3.4683,1480.26,1480.17,1480.61,1.8612,1.8859,0.0213,"",70.696,48.397833,-124.776167,"2019-08-17","00:03:05.376547"
4643,75.882,76.541,7.4671,33.8432,7.4681,33.8402,3.4686,3.4684,1480.26,1480.17,1480.61,1.8612,1.886,0.0213,"",70.696,48.397833,-124.776167,"2019-08-17","00:03:05.418214"
4644,75.882,76.541,7.4671,33.8431,7.4684,33.8398,3.4685,3.4684,1480.26,1480.17,1480.61,1.8612,1.886,0.0091,"",70.6716,48.397833,-124.776167,"2019-08-17","00:03:05.459881"
4645,75.914,76.574,7.4674,33.8428,7.4693,33.8396,3.4685,3.4684,1480.26,1480.17,1480.61,1.8478,1.8859,0.0213,"",70.5983,48.397833,-124.776167,"2019-08-17","00:03:05.501548"
4646,75.924,76.583,7.4672,33.8429,7.4689,33.8395,3.4685,3.4684,1480.26,1480.17,1480.61,1.8708,1.886,0.0213,"",70.5983,48.397833,-124.776167,"2019-08-17","00:03:05.543215"
4647,75.947,76.606,7.4674,33.8426,7.469,33.8396,3.4685,3.4684,1480.26,1480.17,1480.61,1.8612,1.886,0.0213,"",70.5983,48.397833,-124.776167,"2019-08-17","00:03:05.584882"
4648,75.947,76.606,7.4671,33.8427,7.469,33.8399,3.4685,3.4684,1480.26,1480.17,1480.61,1.8612,1.886,0.0091,"",70.5983,48.397833,-124.776167,"2019-08-17","00:03:05.626549"
4649,76.016,76.676,7.4671,33.8432,7.4692,33.8393,3.4686,3.4684,1480.26,1480.17,1480.61,1.8478,1.886,0.0091,"",70.5495,48.397833,-124.776167,"2019-08-17","00:03:05.668216"
4650,75.983,76.644,7.4668,33.8433,7.4693,33.8393,3.4685,3.4684,1480.26,1480.17,1480.61,1.8574,1.886,0.0091,"",70.525,48.397833,-124.776167,"2019-08-17","00:03:05.709883"
