"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
3895,70.706,71.267,8.2294,34.0288,8.228,34.0324,3.5546,3.5548,1483.3,1483.22,1483.7,2.1454,2.1446,0.1679,"",98.1685,40.397333,-124.544333,"2019-07-10","03:06:59.251298"
3896,70.738,71.299,8.2279,34.0296,8.2284,34.0324,3.5545,3.5548,1483.29,1483.22,1483.7,2.1545,2.1447,0.1679,"",99.2918,40.397333,-124.544333,"2019-07-10","03:06:59.292965"
3897,70.738,71.299,8.2281,34.0293,8.229,34.0318,3.5545,3.5548,1483.3,1483.22,1483.7,2.1545,2.1447,0.1679,"",99.1209,40.397333,-124.544333,"2019-07-10","03:06:59.334632"
3898,70.757,71.318,8.2284,34.0294,8.228,34.0322,3.5545,3.5548,1483.3,1483.22,1483.7,2.1545,2.1447,0.1679,"",98.9255,40.397333,-124.544333,"2019-07-10","03:06:59.376299"
3899,70.807,71.369,8.2272,34.0295,8.227,34.0322,3.5544,3.5547,1483.29,1483.22,1483.69,2.1545,2.1448,0.1679,"",98.8767,40.397333,-124.544333,"2019-07-10","03:06:59.417966"
3900,70.876,71.439,8.2257,34.0294,8.2267,34.032,3.5543,3.5546,1483.29,1483.21,1483.69,2.1546,2.1338,0.1679,"",98.9011,40.397333,-124.544333,"2019-07-10","03:06:59.459633"
3901,70.844,71.406,8.2244,34.0295,8.2256,34.0319,3.5542,3.5545,1483.28,1483.21,1483.68,2.1547,2.1414,0.1801,"",98.9011,40.397333,-124.544333,"2019-07-10","03:06:59.501300"
3902,70.858,71.42,8.2221,34.0299,8.2246,34.032,3.554,3.5544,1483.28,1483.2,1483.68,2.1548,2.1415,0.1679,"",98.9011,40.397333,-124.544333,"2019-07-10","03:06:59.542967"
3903,70.909,71.471,8.2206,34.03,8.2238,34.0327,3.5539,3.5544,1483.27,1483.19,1483.67,2.1549,2.1416,0.1679,"",98.9011,40.397333,-124.544333,"2019-07-10","03:06:59.584634"
3904,70.946,71.508,8.2196,34.0305,8.2233,34.0328,3.5539,3.5544,1483.27,1483.19,1483.67,2.155,2.1417,0.1801,"",98.9011,40.397333,-124.544333,"2019-07-10","03:06:59.626301"
3905,70.978,71.541,8.2191,34.0304,8.2231,34.0327,3.5538,3.5544,1483.27,1483.19,1483.67,2.1678,2.1417,0.1679,"",98.9011,40.397333,-124.544333,"2019-07-10","03:06:59.667968"
3906,70.959,71.522,8.2187,34.0302,8.2234,34.0324,3.5537,3.5544,1483.26,1483.19,1483.67,2.1588,2.1417,0.1801,"",98.9011,40.397333,-124.544333,"2019-07-10","03:06:59.709635"
3907,71.015,71.578,8.2185,34.0303,8.2231,34.0326,3.5537,3.5544,1483.26,1483.19,1483.67,2.146,2.1418,0.1679,"",98.9011,40.397333,-124.544333,"2019-07-10","03:06:59.751302"
3908,71.047,71.61,8.2183,34.0306,8.2233,34.0324,3.5537,3.5544,1483.27,1483.19,1483.67,2.1551,2.1418,0.1679,"",98.9011,40.397333,-124.544333,"2019-07-10","03:06:59.792969"
3909,71.047,71.61,8.218,34.0304,8.2233,34.0326,3.5537,3.5544,1483.26,1483.19,1483.66,2.1423,2.1307,0.1679,"",98.9011,40.397333,-124.544333,"2019-07-10","03:06:59.834636"
3910,71.061,71.624,8.2177,34.0309,8.2233,34.0322,3.5537,3.5544,1483.26,1483.18,1483.66,2.1513,2.1494,0.1679,"",98.9011,40.397333,-124.544333,"2019-07-10","03:06:59.876303"
3911,71.116,71.68,8.2177,34.0308,8.223,34.0324,3.5537,3.5543,1483.26,1483.19,1483.67,2.1641,2.1418,0.1679,"",98.9011,40.397333,-124.544333,"2019-07-10","03:06:59.917970"
3912,71.116,71.68,8.2173,34.0309,8.2214,34.032,3.5537,3.5542,1483.26,1483.18,1483.66,2.1423,2.1418,0.1679,"",98.9011,40.397333,-124.544333,"2019-07-10","03:06:59.959637"
3913,71.148,71.713,8.2175,34.0304,8.2196,34.0322,3.5537,3.554,1483.26,1483.19,1483.66,2.1642,2.1308,0.1679,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:00.001304"
3914,71.148,71.713,8.2173,34.0307,8.2189,34.0327,3.5537,3.554,1483.26,1483.19,1483.66,2.1423,2.1384,0.1679,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:00.042971"
3915,71.199,71.764,8.2171,34.0304,8.2184,34.033,3.5536,3.554,1483.26,1483.18,1483.66,2.1514,2.1384,0.1679,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:00.084638"
3916,71.217,71.782,8.2175,34.0302,8.2179,34.0327,3.5536,3.5539,1483.26,1483.19,1483.67,2.1513,2.1384,0.1679,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:00.126305"
3917,71.249,71.815,8.2173,34.0307,8.2179,34.0329,3.5537,3.5539,1483.26,1483.19,1483.67,2.1514,2.1384,0.1679,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:00.167972"
3918,71.249,71.815,8.2173,34.0308,8.2176,34.0332,3.5537,3.5539,1483.27,1483.19,1483.67,2.1514,2.1273,0.1556,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:00.209639"
3919,71.268,71.833,8.2175,34.03,8.2179,34.0328,3.5536,3.5539,1483.27,1483.19,1483.67,2.1514,2.1349,0.1679,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:00.251306"
3920,71.319,71.884,8.2171,34.0305,8.2176,34.0331,3.5536,3.5539,1483.27,1483.19,1483.67,2.1386,2.1349,0.1556,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:00.292973"
3921,71.319,71.884,8.217,34.0305,8.2175,34.0334,3.5536,3.5539,1483.26,1483.19,1483.67,2.1604,2.1349,0.1556,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:00.334640"
3922,71.319,71.884,8.2172,34.0303,8.2176,34.0331,3.5536,3.5539,1483.26,1483.19,1483.67,2.1386,2.1349,0.1556,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:00.376307"
3923,71.401,71.968,8.217,34.0305,8.2176,34.0325,3.5536,3.5539,1483.27,1483.19,1483.67,2.1476,2.1349,0.1556,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:00.417974"
3924,71.388,71.954,8.2173,34.0301,8.2175,34.0327,3.5536,3.5539,1483.27,1483.19,1483.67,2.1476,2.1349,0.1556,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:00.459641"
3925,71.388,71.954,8.2171,34.0305,8.2175,34.0329,3.5536,3.5539,1483.27,1483.19,1483.67,2.1476,2.1349,0.1556,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:00.501308"
3926,71.452,72.019,8.2172,34.0305,8.2173,34.0327,3.5537,3.5539,1483.27,1483.19,1483.67,2.1604,2.1349,0.1556,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:00.542975"
3927,71.452,72.019,8.2169,34.0305,8.2169,34.0327,3.5536,3.5538,1483.27,1483.19,1483.67,2.1386,2.135,0.1556,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:00.584642"
3928,71.438,72.005,8.217,34.0303,8.2169,34.0328,3.5536,3.5539,1483.27,1483.19,1483.67,2.1476,2.135,0.1556,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:00.626309"
3929,71.521,72.089,8.217,34.0304,8.2169,34.0327,3.5536,3.5538,1483.27,1483.19,1483.67,2.1476,2.1239,0.1556,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:00.667976"
3930,71.489,72.056,8.2173,34.0301,8.2166,34.0329,3.5536,3.5538,1483.27,1483.19,1483.67,2.1605,2.1315,0.1556,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:00.709643"
3931,71.521,72.089,8.2169,34.0303,8.2169,34.0323,3.5536,3.5538,1483.27,1483.19,1483.67,2.1515,2.1425,0.1556,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:00.751310"
3932,71.503,72.07,8.217,34.0303,8.2166,34.033,3.5536,3.5538,1483.27,1483.19,1483.67,2.1386,2.1129,0.1556,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:00.792977"
3933,71.623,72.191,8.217,34.0303,8.2168,34.0328,3.5536,3.5538,1483.27,1483.19,1483.67,2.1477,2.1391,0.1556,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:00.834644"
3934,71.59,72.158,8.2172,34.0298,8.2166,34.0326,3.5536,3.5538,1483.27,1483.19,1483.67,2.1477,2.1425,0.1556,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:00.876311"
3935,71.59,72.158,8.2169,34.03,8.2166,34.0328,3.5536,3.5538,1483.27,1483.19,1483.67,2.122,2.124,0.1556,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:00.917978"
3936,71.623,72.191,8.2165,34.0301,8.2168,34.0329,3.5536,3.5539,1483.27,1483.19,1483.67,2.1529,2.1315,0.1556,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:00.959645"
3937,71.641,72.209,8.2159,34.0304,8.2166,34.0329,3.5535,3.5538,1483.27,1483.19,1483.67,2.1568,2.1316,0.1556,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:01.001312"
3938,71.659,72.228,8.215,34.0304,8.2168,34.0327,3.5535,3.5538,1483.26,1483.18,1483.66,2.1478,2.1316,0.1556,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:01.042979"
3939,71.692,72.26,8.2147,34.0302,8.2166,34.033,3.5534,3.5539,1483.26,1483.18,1483.66,2.1478,2.1316,0.1556,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:01.084646"
3940,71.724,72.293,8.2141,34.0307,8.2165,34.033,3.5534,3.5538,1483.26,1483.18,1483.66,2.1222,2.1317,0.1556,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:01.126313"
3941,71.724,72.293,8.2137,34.0305,8.2167,34.0324,3.5533,3.5538,1483.26,1483.18,1483.66,2.1402,2.1317,0.1556,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:01.167980"
3942,71.71,72.279,8.2136,34.0305,8.2165,34.0323,3.5533,3.5538,1483.26,1483.18,1483.66,2.1403,2.1317,0.1556,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:01.209647"
3943,71.761,72.33,8.2137,34.0305,8.2163,34.0327,3.5533,3.5538,1483.26,1483.18,1483.66,2.1403,2.1207,0.1556,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:01.251314"
3944,71.83,72.4,8.2139,34.0302,8.2168,34.0325,3.5533,3.5538,1483.26,1483.18,1483.66,2.1531,2.1282,0.1434,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:01.292981"
3945,71.793,72.363,8.2139,34.0309,8.2168,34.0326,3.5534,3.5538,1483.26,1483.18,1483.66,2.1441,2.1282,0.1434,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:01.334648"
3946,71.793,72.363,8.2146,34.0304,8.2163,34.0328,3.5534,3.5538,1483.26,1483.18,1483.66,2.1312,2.1282,0.1434,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:01.376315"
3947,71.844,72.414,8.2146,34.0302,8.2161,34.0321,3.5534,3.5537,1483.26,1483.19,1483.66,2.1531,2.1282,0.1434,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:01.417982"
3948,71.862,72.432,8.2144,34.0301,8.2158,34.0329,3.5534,3.5538,1483.26,1483.18,1483.66,2.1312,2.1282,0.1434,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:01.459649"
3949,71.894,72.465,8.2144,34.0299,8.2158,34.0329,3.5534,3.5538,1483.26,1483.19,1483.66,2.1403,2.1282,0.1434,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:01.501316"
3950,71.894,72.465,8.2139,34.0303,8.215,34.0331,3.5534,3.5537,1483.26,1483.18,1483.66,2.1531,2.1282,0.1556,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:01.542983"
3951,71.931,72.502,8.2139,34.0304,8.2142,34.0329,3.5534,3.5536,1483.26,1483.18,1483.66,2.1313,2.1282,0.1434,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:01.584650"
3952,71.913,72.483,8.2139,34.0304,8.214,34.0326,3.5534,3.5536,1483.26,1483.18,1483.66,2.1403,2.1282,0.1434,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:01.626317"
3953,71.963,72.534,8.2132,34.0305,8.2135,34.0332,3.5533,3.5536,1483.26,1483.18,1483.66,2.1403,2.1172,0.1556,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:01.667984"
3954,71.996,72.567,8.2131,34.0306,8.2139,34.033,3.5533,3.5536,1483.26,1483.18,1483.66,2.1404,2.1248,0.1434,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:01.709651"
3955,71.963,72.534,8.2126,34.0307,8.2137,34.0333,3.5533,3.5536,1483.26,1483.18,1483.66,2.1404,2.1359,0.1434,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:01.751318"
3956,72.032,72.604,8.213,34.0302,8.2137,34.0334,3.5533,3.5536,1483.26,1483.18,1483.66,2.1275,2.1283,0.1434,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:01.792985"
3957,72.014,72.585,8.2131,34.0304,8.2139,34.0333,3.5533,3.5536,1483.26,1483.18,1483.66,2.1366,2.1283,0.1434,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:01.834652"
3958,72.065,72.636,8.2129,34.0305,8.2136,34.0333,3.5533,3.5536,1483.26,1483.18,1483.66,2.1494,2.1283,0.1556,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:01.876319"
3959,72.101,72.674,8.2131,34.0302,8.2137,34.0328,3.5533,3.5536,1483.26,1483.18,1483.66,2.1404,2.1283,0.1434,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:01.917986"
3960,72.065,72.636,8.2131,34.0304,8.2132,34.033,3.5533,3.5535,1483.26,1483.18,1483.66,2.1404,2.1283,0.1434,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:01.959653"
3961,72.134,72.706,8.2129,34.0307,8.2132,34.0329,3.5533,3.5535,1483.26,1483.18,1483.66,2.1276,2.1173,0.1434,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:02.001320"
3962,72.115,72.688,8.2129,34.0304,8.213,34.033,3.5533,3.5535,1483.26,1483.18,1483.66,2.1366,2.1248,0.1434,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:02.042987"
3963,72.134,72.706,8.2129,34.0303,8.2126,34.033,3.5533,3.5535,1483.26,1483.18,1483.66,2.1366,2.1249,0.1434,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:02.084654"
3964,72.203,72.776,8.2129,34.0303,8.2126,34.0328,3.5533,3.5535,1483.26,1483.19,1483.66,2.1366,2.1249,0.1434,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:02.126321"
3965,72.166,72.739,8.2131,34.0303,8.2125,34.0331,3.5533,3.5535,1483.26,1483.19,1483.66,2.1494,2.1249,0.1434,"",95.3602,40.397333,-124.544333,"2019-07-10","03:07:02.167988"
3966,72.203,72.776,8.2132,34.0304,8.2127,34.0329,3.5533,3.5535,1483.26,1483.19,1483.67,2.1276,2.1249,0.1434,"",81.0256,40.397333,-124.544333,"2019-07-10","03:07:02.209655"
3967,72.221,72.794,8.2131,34.0307,8.2126,34.0326,3.5533,3.5535,1483.26,1483.19,1483.67,2.1366,2.1249,0.1434,"",75.4823,40.397333,-124.544333,"2019-07-10","03:07:02.251322"
3968,72.235,72.808,8.2132,34.0308,8.2122,34.0328,3.5534,3.5535,1483.27,1483.19,1483.67,2.1238,2.1249,0.1434,"",75.4579,40.397333,-124.544333,"2019-07-10","03:07:02.292989"
3969,72.272,72.845,8.2134,34.0303,8.2122,34.033,3.5533,3.5535,1483.27,1483.19,1483.67,2.1328,2.1249,0.1556,"",76.1172,40.397333,-124.544333,"2019-07-10","03:07:02.334656"
3970,72.272,72.845,8.2131,34.0307,8.2121,34.033,3.5533,3.5535,1483.27,1483.19,1483.67,2.1585,2.1249,0.1556,"",76.3126,40.397333,-124.544333,"2019-07-10","03:07:02.376323"
3971,72.304,72.878,8.2132,34.0306,8.2121,34.0333,3.5533,3.5535,1483.27,1483.19,1483.67,2.1148,2.1249,0.1556,"",76.2882,40.397333,-124.544333,"2019-07-10","03:07:02.417990"
3972,72.323,72.896,8.2131,34.0304,8.2124,34.0327,3.5533,3.5535,1483.27,1483.19,1483.67,2.1328,2.1249,0.1556,"",76.2637,40.397333,-124.544333,"2019-07-10","03:07:02.459657"
3973,72.336,72.91,8.2132,34.03,8.2122,34.033,3.5533,3.5535,1483.27,1483.19,1483.67,2.1328,2.1138,0.1556,"",76.2637,40.397333,-124.544333,"2019-07-10","03:07:02.501324"
3974,72.336,72.91,8.2131,34.0306,8.2122,34.0331,3.5533,3.5535,1483.27,1483.19,1483.67,2.1328,2.1214,0.1556,"",76.2637,40.397333,-124.544333,"2019-07-10","03:07:02.542991"
3975,72.373,72.948,8.2133,34.0302,8.2124,34.0329,3.5533,3.5535,1483.27,1483.19,1483.67,2.1328,2.1214,0.1556,"",76.2637,40.397333,-124.544333,"2019-07-10","03:07:02.584658"
3976,72.405,72.98,8.2127,34.0301,8.2122,34.0335,3.5533,3.5535,1483.27,1483.19,1483.67,2.1329,2.1214,0.1556,"",76.2637,40.397333,-124.544333,"2019-07-10","03:07:02.626325"
3977,72.387,72.961,8.2124,34.0302,8.213,34.0329,3.5532,3.5535,1483.26,1483.19,1483.67,2.1329,2.1215,0.1556,"",76.2637,40.397333,-124.544333,"2019-07-10","03:07:02.667992"
3978,72.475,73.05,8.2122,34.0307,8.213,34.0328,3.5533,3.5535,1483.27,1483.19,1483.67,2.1329,2.1215,0.1556,"",76.2637,40.397333,-124.544333,"2019-07-10","03:07:02.709659"
3979,72.438,73.013,8.2124,34.0306,8.2129,34.0332,3.5533,3.5536,1483.27,1483.19,1483.67,2.1329,2.1215,0.1556,"",73.1868,40.397333,-124.544333,"2019-07-10","03:07:02.751326"
3980,72.475,73.05,8.2126,34.0304,8.213,34.0329,3.5533,3.5535,1483.27,1483.19,1483.67,2.1201,2.1215,0.1556,"",64.0049,40.397333,-124.544333,"2019-07-10","03:07:02.792993"
3981,72.507,73.082,8.2122,34.0306,8.2129,34.033,3.5533,3.5535,1483.27,1483.19,1483.67,2.1291,2.1215,0.1679,"",60.8059,40.397333,-124.544333,"2019-07-10","03:07:02.834660"
3982,72.507,73.082,8.2123,34.0299,8.2124,34.0329,3.5532,3.5535,1483.27,1483.19,1483.67,2.1291,2.1215,0.1556,"",60.928,40.397333,-124.544333,"2019-07-10","03:07:02.876327"
3983,72.493,73.068,8.2119,34.0305,8.2122,34.0327,3.5532,3.5535,1483.26,1483.19,1483.67,2.142,2.1215,0.1556,"",61.3187,40.397333,-124.544333,"2019-07-10","03:07:02.917994"
3984,72.576,73.152,8.2126,34.0305,8.2127,34.0334,3.5533,3.5536,1483.27,1483.19,1483.67,2.1329,2.1215,0.1556,"",61.4408,40.397333,-124.544333,"2019-07-10","03:07:02.959661"
3985,72.576,73.152,8.2129,34.03,8.2129,34.0328,3.5533,3.5535,1483.27,1483.19,1483.67,2.1329,2.1215,0.1556,"",61.4164,40.397333,-124.544333,"2019-07-10","03:07:03.001328"
3986,72.544,73.119,8.2126,34.0304,8.213,34.0332,3.5533,3.5536,1483.27,1483.19,1483.67,2.1201,2.1104,0.1556,"",61.4164,40.397333,-124.544333,"2019-07-10","03:07:03.042995"
3987,72.645,73.221,8.2124,34.0302,8.213,34.0329,3.5532,3.5536,1483.27,1483.19,1483.67,2.1291,2.1291,0.1556,"",61.3919,40.397333,-124.544333,"2019-07-10","03:07:03.084662"
3988,72.594,73.17,8.2122,34.0305,8.2129,34.0331,3.5533,3.5536,1483.27,1483.19,1483.67,2.1163,2.1105,0.1556,"",61.4164,40.397333,-124.544333,"2019-07-10","03:07:03.126329"
3989,72.645,73.221,8.212,34.0302,8.2129,34.033,3.5532,3.5535,1483.27,1483.19,1483.67,2.1254,2.118,0.1556,"",61.4164,40.397333,-124.544333,"2019-07-10","03:07:03.167996"
3990,72.645,73.221,8.212,34.0302,8.2125,34.033,3.5532,3.5535,1483.27,1483.19,1483.67,2.1254,2.118,0.1556,"",61.3919,40.397333,-124.544333,"2019-07-10","03:07:03.209663"
3991,72.677,73.254,8.2116,34.0306,8.2122,34.033,3.5532,3.5535,1483.27,1483.19,1483.67,2.1254,2.1181,0.1556,"",61.4164,40.397333,-124.544333,"2019-07-10","03:07:03.251330"
3992,72.677,73.254,8.2121,34.0303,8.2119,34.033,3.5532,3.5535,1483.27,1483.19,1483.67,2.1382,2.118,0.1556,"",61.4164,40.397333,-124.544333,"2019-07-10","03:07:03.292997"
3993,72.709,73.286,8.2117,34.0307,8.2114,34.0333,3.5532,3.5535,1483.27,1483.19,1483.67,2.1163,2.1181,0.1556,"",61.3919,40.397333,-124.544333,"2019-07-10","03:07:03.334664"
3994,72.728,73.305,8.2121,34.0304,8.2118,34.0332,3.5532,3.5535,1483.27,1483.19,1483.67,2.1254,2.1181,0.1556,"",61.4164,40.397333,-124.544333,"2019-07-10","03:07:03.376331"
3995,72.746,73.324,8.2123,34.0302,8.2116,34.0332,3.5532,3.5535,1483.27,1483.19,1483.67,2.1254,2.1181,0.1556,"",80.293,40.397333,-124.544333,"2019-07-10","03:07:03.417998"
3996,72.746,73.324,8.212,34.0306,8.2118,34.0332,3.5533,3.5535,1483.27,1483.19,1483.67,2.1254,2.1181,0.1556,"",97.5336,40.397333,-124.544333,"2019-07-10","03:07:03.459665"
3997,72.779,73.356,8.2123,34.0302,8.2114,34.0331,3.5532,3.5534,1483.27,1483.19,1483.67,2.1382,2.1181,0.1556,"",100.0,40.397333,-124.544333,"2019-07-10","03:07:03.501332"
3998,72.779,73.356,8.212,34.0305,8.2114,34.0329,3.5532,3.5534,1483.27,1483.19,1483.67,2.1292,2.1181,0.1556,"",99.3407,40.397333,-124.544333,"2019-07-10","03:07:03.542999"
3999,72.779,73.356,8.2121,34.0302,8.2112,34.0326,3.5532,3.5534,1483.27,1483.19,1483.67,2.1164,2.1181,0.1556,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:03.584666"
4000,72.829,73.407,8.2118,34.0305,8.2114,34.033,3.5532,3.5534,1483.27,1483.19,1483.67,2.1254,2.1181,0.1556,"",98.8034,40.397333,-124.544333,"2019-07-10","03:07:03.626333"
4001,72.815,73.393,8.2119,34.0305,8.2116,34.0331,3.5532,3.5535,1483.27,1483.19,1483.67,2.1254,2.1181,0.1679,"",98.8767,40.397333,-124.544333,"2019-07-10","03:07:03.668000"
4002,72.88,73.458,8.2118,34.0304,8.2112,34.0332,3.5532,3.5534,1483.27,1483.19,1483.67,2.1126,2.1181,0.1679,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:03.709667"
4003,72.848,73.426,8.212,34.0306,8.2119,34.0325,3.5533,3.5534,1483.27,1483.19,1483.67,2.1344,2.1181,0.1556,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:03.751334"
4004,72.88,73.458,8.2123,34.0302,8.2122,34.0326,3.5532,3.5535,1483.27,1483.19,1483.67,2.1254,2.107,0.1556,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:03.793001"
4005,72.88,73.458,8.212,34.03,8.2119,34.0329,3.5532,3.5535,1483.27,1483.19,1483.67,2.1254,2.1257,0.1679,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:03.834668"
4006,72.866,73.444,8.212,34.0302,8.2114,34.0327,3.5532,3.5534,1483.27,1483.19,1483.67,2.1254,2.107,0.1556,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:03.876335"
4007,72.949,73.528,8.2118,34.0305,8.2111,34.0331,3.5532,3.5534,1483.27,1483.19,1483.67,2.1254,2.1257,0.1556,"",98.9011,40.397333,-124.544333,"2019-07-10","03:07:03.918002"
4008,72.949,73.528,8.2117,34.0304,8.2112,34.0325,3.5532,3.5534,1483.27,1483.19,1483.67,2.1254,2.1181,0.1556,"",97.4115,40.397333,-124.544333,"2019-07-10","03:07:03.959669"
4009,72.917,73.495,8.212,34.0304,8.2112,34.0329,3.5532,3.5534,1483.27,1483.19,1483.67,2.1254,2.1181,0.1556,"",82.3199,40.397333,-124.544333,"2019-07-10","03:07:04.001336"
4010,72.949,73.528,8.212,34.0302,8.2112,34.0333,3.5532,3.5534,1483.27,1483.19,1483.67,2.1126,2.1181,0.1556,"",74.823,40.397333,-124.544333,"2019-07-10","03:07:04.043003"
4011,72.949,73.528,8.2117,34.0308,8.2114,34.0332,3.5532,3.5535,1483.27,1483.19,1483.67,2.1216,2.1071,0.1556,"",74.2857,40.397333,-124.544333,"2019-07-10","03:07:04.084670"
4012,73.0,73.579,8.2123,34.0301,8.2116,34.0328,3.5532,3.5534,1483.27,1483.2,1483.67,2.1216,2.1146,0.1556,"",74.9939,40.397333,-124.544333,"2019-07-10","03:07:04.126337"
4013,73.018,73.598,8.2117,34.0304,8.2114,34.0328,3.5532,3.5534,1483.27,1483.19,1483.67,2.1345,2.1147,0.1556,"",75.2869,40.397333,-124.544333,"2019-07-10","03:07:04.168004"
4014,72.981,73.56,8.2116,34.0305,8.2116,34.0329,3.5532,3.5534,1483.27,1483.19,1483.67,2.1126,2.1146,0.1679,"",75.2869,40.397333,-124.544333,"2019-07-10","03:07:04.209671"
4015,73.018,73.598,8.2118,34.0304,8.2114,34.0334,3.5532,3.5535,1483.27,1483.19,1483.67,2.1217,2.1146,0.1556,"",75.2625,40.397333,-124.544333,"2019-07-10","03:07:04.251338"
4016,73.018,73.598,8.2117,34.0302,8.2115,34.0336,3.5532,3.5535,1483.27,1483.19,1483.67,2.1345,2.1147,0.1556,"",75.2381,40.397333,-124.544333,"2019-07-10","03:07:04.293005"
4017,73.05,73.63,8.2118,34.0302,8.2114,34.033,3.5532,3.5534,1483.27,1483.19,1483.67,2.1255,2.1147,0.1556,"",75.2381,40.397333,-124.544333,"2019-07-10","03:07:04.334672"
4018,73.069,73.649,8.2117,34.0305,8.2114,34.033,3.5532,3.5534,1483.27,1483.19,1483.67,2.1126,2.1147,0.1556,"",75.2137,40.397333,-124.544333,"2019-07-10","03:07:04.376339"
4019,73.05,73.63,8.212,34.0303,8.2112,34.0331,3.5532,3.5534,1483.27,1483.2,1483.67,2.1217,2.1147,0.1556,"",75.1893,40.397333,-124.544333,"2019-07-10","03:07:04.418006"
4020,73.087,73.667,8.212,34.0301,8.2116,34.0331,3.5532,3.5535,1483.27,1483.2,1483.67,2.1088,2.1036,0.1556,"",75.1648,40.397333,-124.544333,"2019-07-10","03:07:04.459673"
4021,73.087,73.667,8.2119,34.0301,8.2114,34.0329,3.5532,3.5534,1483.27,1483.2,1483.67,2.1307,2.1222,0.1434,"",75.1648,40.397333,-124.544333,"2019-07-10","03:07:04.501340"
4022,73.087,73.667,8.2116,34.0301,8.2112,34.033,3.5532,3.5534,1483.27,1483.19,1483.67,2.1217,2.1036,0.1434,"",75.1648,40.397333,-124.544333,"2019-07-10","03:07:04.543007"
4023,73.087,73.667,8.2114,34.0307,8.2114,34.0331,3.5532,3.5534,1483.27,1483.19,1483.67,2.1088,2.1112,0.1434,"",75.1404,40.397333,-124.544333,"2019-07-10","03:07:04.584674"
