"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
1309,3.143,3.166,14.9656,33.6707,14.9425,33.6703,4.1422,4.1399,1505.06,1505.06,1505.7,5.9012,5.8713,1.5232,"",2.6862,34.564667,-120.830833,"2019-06-17","16:10:34.500436"
1310,3.126,3.148,14.9664,33.6698,14.9403,33.6716,4.1422,4.1399,1505.06,1505.06,1505.7,5.9099,5.8589,1.5598,"",2.7106,34.564667,-120.830833,"2019-06-17","16:10:34.542103"
1311,3.121,3.144,14.962,33.6701,14.9375,33.6722,4.1418,4.1397,1505.05,1505.04,1505.69,5.9049,5.8641,1.5964,"",2.6862,34.564667,-120.830833,"2019-06-17","16:10:34.583770"
1312,3.162,3.185,14.9578,33.668,14.9352,33.6723,4.1411,4.1395,1505.03,1505.03,1505.67,5.8967,5.8647,1.5964,"",2.6374,34.564667,-120.830833,"2019-06-17","16:10:34.625437"
1313,3.158,3.181,14.941,33.6678,14.9411,33.6718,4.1395,4.14,1504.98,1504.97,1505.62,5.9131,5.8667,1.5964,"",2.6129,34.564667,-120.830833,"2019-06-17","16:10:34.667104"
1314,3.162,3.185,14.923,33.6695,14.9484,33.6718,4.138,4.1406,1504.92,1504.92,1505.57,5.9096,5.8765,1.5964,"",2.6129,34.564667,-120.830833,"2019-06-17","16:10:34.708771"
1315,3.18,3.203,14.9216,33.6663,14.9536,33.6718,4.1375,4.1411,1504.91,1504.91,1505.56,5.9011,5.8644,1.5964,"",2.6129,34.564667,-120.830833,"2019-06-17","16:10:34.750438"
1316,3.162,3.185,14.9276,33.6642,14.9548,33.6719,4.1378,4.1413,1504.93,1504.93,1505.57,5.8972,5.8684,1.5964,"",2.5885,34.564667,-120.830833,"2019-06-17","16:10:34.792105"
1317,3.227,3.25,14.9328,33.6644,14.9527,33.6742,4.1384,4.1413,1504.95,1504.95,1505.59,5.911,5.8678,1.5964,"",2.5641,34.564667,-120.830833,"2019-06-17","16:10:34.833772"
1318,3.195,3.218,14.9351,33.6669,14.9538,33.6753,4.1388,4.1415,1504.96,1504.95,1505.6,5.8962,5.8675,1.5964,"",2.5397,34.564667,-120.830833,"2019-06-17","16:10:34.875439"
1319,3.158,3.181,14.9359,33.6685,14.9636,33.6725,4.1391,4.1422,1504.96,1504.96,1505.61,5.9192,5.8673,1.5964,"",2.5397,34.564667,-120.830833,"2019-06-17","16:10:34.917106"
1320,3.195,3.218,14.9356,33.6689,14.9678,33.668,4.1391,4.1421,1504.96,1504.96,1505.61,5.9082,5.8673,1.5964,"",2.5397,34.564667,-120.830833,"2019-06-17","16:10:34.958773"
1321,3.227,3.25,14.933,33.6705,14.9516,33.6705,4.1391,4.1408,1504.96,1504.95,1505.6,5.8996,5.8676,1.5964,"",2.5397,34.564667,-120.830833,"2019-06-17","16:10:35.000440"
1322,3.227,3.25,14.9316,33.6711,14.9334,33.674,4.139,4.1395,1504.95,1504.95,1505.6,5.8965,5.8677,1.5964,"",2.4908,34.564667,-120.830833,"2019-06-17","16:10:35.042107"
1323,3.27,3.294,14.9345,33.6721,14.9276,33.6736,4.1394,4.1389,1504.96,1504.96,1505.61,5.9017,5.8674,1.5964,"",2.4908,34.564667,-120.830833,"2019-06-17","16:10:35.083774"
1324,3.195,3.218,14.9404,33.6727,14.9227,33.6744,4.14,4.1385,1504.98,1504.98,1505.63,5.9009,5.8666,1.5964,"",2.4908,34.564667,-120.830833,"2019-06-17","16:10:35.125441"
1325,3.264,3.287,14.9458,33.6717,14.9191,33.6737,4.1404,4.1381,1505.0,1505.0,1505.64,5.9004,5.8661,1.5964,"",2.4908,34.564667,-120.830833,"2019-06-17","16:10:35.167108"
1326,3.227,3.25,14.9465,33.6707,14.9144,33.6725,4.1404,4.1375,1505.0,1505.0,1505.64,5.8915,5.866,1.5964,"",2.4176,34.564667,-120.830833,"2019-06-17","16:10:35.208775"
1327,3.264,3.287,14.9404,33.6713,14.9104,33.6732,4.1398,4.1372,1504.98,1504.98,1505.62,5.8978,5.8667,1.5964,"",2.3443,34.564667,-120.830833,"2019-06-17","16:10:35.250442"
1328,3.291,3.315,14.9318,33.6719,14.9098,33.6731,4.1391,4.1371,1504.95,1504.95,1505.6,5.8988,5.8677,1.5964,"",2.3443,34.564667,-120.830833,"2019-06-17","16:10:35.292109"
1329,3.296,3.32,14.9259,33.6715,14.9112,33.673,4.1385,4.1373,1504.94,1504.93,1505.58,5.8995,5.8685,1.5964,"",2.3443,34.564667,-120.830833,"2019-06-17","16:10:35.333776"
1330,3.281,3.305,14.9214,33.6724,14.9133,33.6731,4.1382,4.1375,1504.92,1504.92,1505.57,5.9,5.869,1.5964,"",2.3443,34.564667,-120.830833,"2019-06-17","16:10:35.375443"
1331,3.296,3.32,14.9197,33.6727,14.9146,33.6729,4.138,4.1376,1504.92,1504.91,1505.56,5.9002,5.8692,1.5964,"",2.3199,34.564667,-120.830833,"2019-06-17","16:10:35.417110"
1332,3.328,3.352,14.919,33.6727,14.9151,33.6727,4.138,4.1376,1504.92,1504.91,1505.56,5.9003,5.8693,1.5964,"",2.2955,34.564667,-120.830833,"2019-06-17","16:10:35.458777"
1333,3.328,3.352,14.9204,33.6717,14.9154,33.6728,4.138,4.1376,1504.92,1504.92,1505.56,5.8914,5.8691,1.5964,"",2.2955,34.564667,-120.830833,"2019-06-17","16:10:35.500444"
1334,3.291,3.315,14.9245,33.67,14.9225,33.6708,4.1382,4.1381,1504.93,1504.93,1505.57,5.8965,5.8687,1.5964,"",2.2955,34.564667,-120.830833,"2019-06-17","16:10:35.542111"
1335,3.387,3.411,14.9279,33.67,14.9242,33.6721,4.1385,4.1384,1504.94,1504.94,1505.59,5.8873,5.8683,1.5964,"",2.2955,34.564667,-120.830833,"2019-06-17","16:10:35.583778"
1336,3.328,3.352,14.9281,33.67,14.9374,33.6712,4.1385,4.1396,1504.94,1504.94,1505.59,5.8928,5.8683,1.5842,"",2.2955,34.564667,-120.830833,"2019-06-17","16:10:35.625445"
1337,3.387,3.411,14.9257,33.6703,14.959,33.6701,4.1383,4.1415,1504.94,1504.93,1505.58,5.8932,5.8686,1.5842,"",2.2955,34.564667,-120.830833,"2019-06-17","16:10:35.667112"
1338,3.36,3.385,14.9233,33.6699,14.9669,33.6721,4.1381,4.1425,1504.93,1504.92,1505.57,5.9023,5.8689,1.5842,"",2.3199,34.564667,-120.830833,"2019-06-17","16:10:35.708779"
1339,3.365,3.389,14.9209,33.6701,14.9731,33.6682,4.1379,4.1426,1504.92,1504.92,1505.56,5.8882,5.8692,1.5842,"",2.2955,34.564667,-120.830833,"2019-06-17","16:10:35.750446"
1340,3.392,3.417,14.9157,33.6722,14.976,33.6659,4.1376,4.1426,1504.91,1504.9,1505.55,5.8943,5.8697,1.5842,"",2.3443,34.564667,-120.830833,"2019-06-17","16:10:35.792113"
1341,3.397,3.422,14.9133,33.6722,14.9713,33.6656,4.1374,4.1422,1504.9,1504.89,1505.54,5.8858,5.87,1.5842,"",2.3932,34.564667,-120.830833,"2019-06-17","16:10:35.833780"
1342,3.392,3.417,14.9098,33.6724,14.9623,33.6697,4.1371,4.1418,1504.89,1504.88,1505.53,5.8917,5.8704,1.5842,"",2.4176,34.564667,-120.830833,"2019-06-17","16:10:35.875447"
1343,3.397,3.422,14.9074,33.6718,14.9607,33.6734,4.1368,4.142,1504.88,1504.88,1505.52,5.8921,5.8707,1.5842,"",2.3932,34.564667,-120.830833,"2019-06-17","16:10:35.917114"
1344,3.392,3.417,14.9044,33.6716,14.9612,33.6737,4.1365,4.1421,1504.87,1504.87,1505.51,5.8924,5.8711,1.5842,"",2.3932,34.564667,-120.830833,"2019-06-17","16:10:35.958781"
1345,3.466,3.491,14.9019,33.6712,14.9485,33.6746,4.1362,4.141,1504.86,1504.86,1505.51,5.8928,5.8715,1.5842,"",2.4176,34.564667,-120.830833,"2019-06-17","16:10:36.000448"
1346,3.434,3.459,14.8979,33.6714,14.9355,33.6777,4.1358,4.1401,1504.85,1504.85,1505.49,5.8932,5.8796,1.5842,"",2.4176,34.564667,-120.830833,"2019-06-17","16:10:36.042115"
1347,3.461,3.486,14.8972,33.6701,14.9398,33.679,4.1356,4.1406,1504.85,1504.84,1505.49,5.8934,5.8674,1.5842,"",2.4176,34.564667,-120.830833,"2019-06-17","16:10:36.083782"
1348,3.466,3.491,14.8988,33.6699,14.9389,33.6806,4.1357,4.1407,1504.85,1504.85,1505.49,5.8932,5.8796,1.5842,"",2.442,34.564667,-120.830833,"2019-06-17","16:10:36.125449"
1349,3.515,3.541,14.9005,33.6704,14.9387,33.6775,4.136,4.1404,1504.86,1504.85,1505.5,5.893,5.867,1.5842,"",2.4176,34.564667,-120.830833,"2019-06-17","16:10:36.167116"
1350,3.466,3.491,14.902,33.6706,14.9371,33.6741,4.1361,4.1398,1504.86,1504.86,1505.5,5.8928,5.8715,1.5842,"",2.3443,34.564667,-120.830833,"2019-06-17","16:10:36.208783"
1351,3.494,3.519,14.9024,33.6715,14.9362,33.6719,4.1363,4.1395,1504.86,1504.86,1505.51,5.8927,5.8791,1.5842,"",2.2711,34.564667,-120.830833,"2019-06-17","16:10:36.250450"
1352,3.498,3.524,14.9042,33.6708,14.9339,33.6726,4.1364,4.1394,1504.87,1504.87,1505.51,5.8926,5.8666,1.5842,"",2.2711,34.564667,-120.830833,"2019-06-17","16:10:36.292117"
1353,3.53,3.556,14.9059,33.6704,14.9323,33.6739,4.1365,4.1394,1504.87,1504.87,1505.52,5.8924,5.8711,1.5842,"",2.2711,34.564667,-120.830833,"2019-06-17","16:10:36.333784"
1354,3.557,3.583,14.9056,33.6704,14.9351,33.6741,4.1364,4.1397,1504.87,1504.87,1505.52,5.8925,5.8788,1.5842,"",2.2711,34.564667,-120.830833,"2019-06-17","16:10:36.375451"
1355,3.563,3.588,14.9057,33.6702,14.9418,33.673,4.1364,4.1402,1504.87,1504.87,1505.52,5.8924,5.8665,1.5842,"",2.1978,34.564667,-120.830833,"2019-06-17","16:10:36.417118"
1356,3.535,3.561,14.9071,33.67,14.9427,33.6725,4.1366,4.1402,1504.88,1504.87,1505.52,5.8834,5.8786,1.5842,"",2.1734,34.564667,-120.830833,"2019-06-17","16:10:36.458785"
1357,3.574,3.599,14.9122,33.6692,14.9389,33.6715,4.1369,4.1397,1504.89,1504.89,1505.54,5.8973,5.8734,1.5842,"",2.1734,34.564667,-120.830833,"2019-06-17","16:10:36.500452"
1358,3.567,3.593,14.9143,33.6697,14.9326,33.6717,4.1372,4.1392,1504.9,1504.9,1505.54,5.8914,5.8731,1.5842,"",2.1734,34.564667,-120.830833,"2019-06-17","16:10:36.542119"
1359,3.563,3.588,14.9158,33.669,14.9286,33.6724,4.1373,4.1389,1504.91,1504.9,1505.55,5.8913,5.873,1.5842,"",2.2222,34.564667,-120.830833,"2019-06-17","16:10:36.583786"
1360,3.567,3.593,14.918,33.6684,14.9311,33.6718,4.1374,4.139,1504.91,1504.91,1505.56,5.891,5.8727,1.5842,"",2.2955,34.564667,-120.830833,"2019-06-17","16:10:36.625453"
1361,3.632,3.658,14.9192,33.6683,14.9366,33.6699,4.1375,4.1393,1504.92,1504.91,1505.56,5.8909,5.8726,1.6208,"",2.3199,34.564667,-120.830833,"2019-06-17","16:10:36.667120"
1362,3.599,3.625,14.9183,33.6687,14.9375,33.6703,4.1375,4.1395,1504.91,1504.91,1505.56,5.891,5.8727,1.6697,"",2.2955,34.564667,-120.830833,"2019-06-17","16:10:36.708787"
1363,3.599,3.625,14.8976,33.6732,14.9354,33.6715,4.136,4.1394,1504.85,1504.85,1505.5,5.9022,5.875,1.6819,"",2.2955,34.564667,-120.830833,"2019-06-17","16:10:36.750454"
1364,3.599,3.625,14.8697,33.6762,14.9338,33.6717,4.1337,4.1393,1504.77,1504.76,1505.41,5.8999,5.8783,1.6819,"",2.3443,34.564667,-120.830833,"2019-06-17","16:10:36.792121"
1365,3.632,3.658,14.8739,33.669,14.929,33.6726,4.1333,4.1389,1504.77,1504.77,1505.42,5.8997,5.878,1.6819,"",2.3443,34.564667,-120.830833,"2019-06-17","16:10:36.833788"
1366,3.636,3.663,14.8703,33.6759,14.9256,33.6728,4.1337,4.1386,1504.77,1504.77,1505.41,5.891,5.8782,1.6819,"",2.3687,34.564667,-120.830833,"2019-06-17","16:10:36.875455"
1367,3.632,3.658,14.8798,33.6805,14.9262,33.672,4.1351,4.1386,1504.81,1504.8,1505.45,5.9041,5.8846,1.6819,"",2.3443,34.564667,-120.830833,"2019-06-17","16:10:36.917122"
1368,3.636,3.663,14.9173,33.6722,14.9269,33.6717,4.1378,4.1386,1504.91,1504.91,1505.56,5.8943,5.8757,1.6819,"",2.3687,34.564667,-120.830833,"2019-06-17","16:10:36.958789"
1369,3.686,3.712,14.9313,33.672,14.9269,33.6708,4.1391,4.1385,1504.96,1504.96,1505.6,5.8838,5.8741,1.6819,"",2.3687,34.564667,-120.830833,"2019-06-17","16:10:37.000456"
1370,3.636,3.663,14.9086,33.6777,14.9254,33.6713,4.1375,4.1384,1504.89,1504.89,1505.54,5.8919,5.8765,1.6819,"",2.3687,34.564667,-120.830833,"2019-06-17","16:10:37.042123"
1371,3.664,3.69,14.9006,33.6668,14.9235,33.672,4.1356,4.1383,1504.86,1504.85,1505.5,5.8933,5.8779,1.6819,"",2.3932,34.564667,-120.830833,"2019-06-17","16:10:37.083790"
1372,3.658,3.685,14.8881,33.6527,14.9219,33.6727,4.1328,4.1382,1504.8,1504.8,1505.44,5.9041,5.8799,1.6819,"",2.3687,34.564667,-120.830833,"2019-06-17","16:10:37.125457"
1373,3.664,3.69,14.8596,33.6538,14.9212,33.6724,4.1303,4.1382,1504.71,1504.71,1505.35,5.902,5.8833,1.6819,"",2.3687,34.564667,-120.830833,"2019-06-17","16:10:37.167124"
1374,3.668,3.695,14.836,33.6574,14.9203,33.6727,4.1284,4.1381,1504.64,1504.64,1505.28,5.9047,5.886,1.6819,"",2.442,34.564667,-120.830833,"2019-06-17","16:10:37.208791"
1375,3.686,3.712,14.8195,33.662,14.9202,33.6722,4.1274,4.138,1504.59,1504.59,1505.23,5.9065,5.8879,1.6819,"",2.4664,34.564667,-120.830833,"2019-06-17","16:10:37.250458"
1376,3.658,3.685,14.813,33.6644,14.9206,33.6721,4.127,4.1381,1504.57,1504.57,1505.22,5.8983,5.8885,1.6819,"",2.442,34.564667,-120.830833,"2019-06-17","16:10:37.292125"
1377,3.664,3.69,14.8156,33.6663,14.9205,33.6719,4.1274,4.138,1504.58,1504.58,1505.23,5.9125,5.8882,1.6819,"",2.442,34.564667,-120.830833,"2019-06-17","16:10:37.333792"
1378,3.668,3.695,14.8239,33.6708,14.9206,33.6719,4.1287,4.1381,1504.62,1504.61,1505.26,5.9057,5.887,1.6819,"",2.4664,34.564667,-120.830833,"2019-06-17","16:10:37.375459"
1379,3.632,3.658,14.8347,33.6747,14.9213,33.6711,4.1302,4.138,1504.65,1504.65,1505.3,5.9042,5.8855,1.6819,"",2.5397,34.564667,-120.830833,"2019-06-17","16:10:37.417126"
1380,3.668,3.695,14.8479,33.6772,14.9208,33.6717,4.1317,4.138,1504.7,1504.7,1505.34,5.8937,5.8839,1.6819,"",2.5885,34.564667,-120.830833,"2019-06-17","16:10:37.458793"
1381,3.653,3.68,14.8579,33.6794,14.9208,33.6718,4.1329,4.1381,1504.73,1504.73,1505.38,5.9068,5.8826,1.6819,"",2.5641,34.564667,-120.830833,"2019-06-17","16:10:37.500460"
1382,3.658,3.685,14.8686,33.679,14.9208,33.6721,4.1339,4.1381,1504.77,1504.76,1505.41,5.9,5.8813,1.6819,"",2.5641,34.564667,-120.830833,"2019-06-17","16:10:37.542127"
1383,3.567,3.593,14.879,33.6792,14.9224,33.6723,4.1349,4.1383,1504.8,1504.8,1505.44,5.8986,5.88,1.6819,"",2.5641,34.564667,-120.830833,"2019-06-17","16:10:37.583794"
1384,3.701,3.727,14.8901,33.6771,14.9245,33.6723,4.1357,4.1385,1504.84,1504.83,1505.48,5.8974,5.8788,1.6819,"",2.5885,34.564667,-120.830833,"2019-06-17","16:10:37.625461"
1385,3.647,3.674,14.8932,33.674,14.9259,33.6724,4.1357,4.1386,1504.84,1504.84,1505.48,5.906,5.8785,1.6819,"",2.5885,34.564667,-120.830833,"2019-06-17","16:10:37.667128"
1386,3.621,3.647,14.878,33.6707,14.9256,33.6727,4.1339,4.1386,1504.79,1504.78,1505.43,5.8935,5.8805,1.6697,"",2.5885,34.564667,-120.830833,"2019-06-17","16:10:37.708795"
1387,3.599,3.625,14.8499,33.6708,14.9264,33.6721,4.1312,4.1386,1504.7,1504.69,1505.34,5.9025,5.8838,1.5354,"",2.5885,34.564667,-120.830833,"2019-06-17","16:10:37.750462"
1388,3.599,3.625,14.8185,33.6762,14.9279,33.6719,4.1288,4.1387,1504.6,1504.6,1505.25,5.9061,5.8874,1.4621,"",2.5885,34.564667,-120.830833,"2019-06-17","16:10:37.792129"
1389,3.567,3.593,14.795,33.6825,14.9301,33.6715,4.1273,4.1389,1504.54,1504.53,1505.18,5.9087,5.89,1.4499,"",2.5885,34.564667,-120.830833,"2019-06-17","16:10:37.833796"
1390,3.563,3.588,14.7909,33.6819,14.9329,33.6715,4.1268,4.1392,1504.52,1504.52,1505.17,5.9092,5.8828,1.4621,"",2.5641,34.564667,-120.830833,"2019-06-17","16:10:37.875463"
1391,3.567,3.593,14.7937,33.6808,14.9357,33.672,4.127,4.1395,1504.53,1504.53,1505.17,5.9089,5.8872,1.4743,"",2.5885,34.564667,-120.830833,"2019-06-17","16:10:37.917130"
1392,3.541,3.567,14.7998,33.681,14.9385,33.6718,4.1276,4.1397,1504.55,1504.55,1505.19,5.917,5.8864,1.4743,"",2.5641,34.564667,-120.830833,"2019-06-17","16:10:37.958797"
1393,3.535,3.561,14.8089,33.6809,14.9394,33.672,4.1284,4.1398,1504.58,1504.57,1505.22,5.9014,5.8853,1.4621,"",2.5641,34.564667,-120.830833,"2019-06-17","16:10:38.000464"
1394,3.494,3.519,14.822,33.6793,14.9397,33.6727,4.1295,4.1399,1504.62,1504.61,1505.26,5.9143,5.8838,1.4621,"",2.5397,34.564667,-120.830833,"2019-06-17","16:10:38.042131"
1395,3.498,3.524,14.8314,33.6776,14.9394,33.6731,4.1302,4.14,1504.65,1504.64,1505.29,5.9077,5.8827,1.4621,"",2.5397,34.564667,-120.830833,"2019-06-17","16:10:38.083798"
1396,3.461,3.486,14.8319,33.6783,14.9394,33.6729,4.1303,4.1399,1504.65,1504.64,1505.29,5.8987,5.8826,1.4621,"",2.5397,34.564667,-120.830833,"2019-06-17","16:10:38.125465"
1397,3.434,3.459,14.8338,33.6792,14.9383,33.6725,4.1306,4.1398,1504.65,1504.65,1505.3,5.904,5.8746,1.4621,"",2.5397,34.564667,-120.830833,"2019-06-17","16:10:38.167132"
1398,3.461,3.486,14.838,33.6797,14.936,33.6723,4.131,4.1396,1504.67,1504.66,1505.31,5.8946,5.8788,1.4621,"",2.5641,34.564667,-120.830833,"2019-06-17","16:10:38.208799"
1399,3.397,3.422,14.847,33.6749,14.9344,33.6727,4.1314,4.1394,1504.69,1504.69,1505.33,5.9081,5.8779,1.4621,"",2.5641,34.564667,-120.830833,"2019-06-17","16:10:38.250466"
1400,3.392,3.417,14.8504,33.6716,14.9348,33.673,4.1313,4.1395,1504.7,1504.69,1505.34,5.9111,5.8776,1.4621,"",2.5641,34.564667,-120.830833,"2019-06-17","16:10:38.292133"
1401,3.397,3.422,14.8457,33.6742,14.9347,33.673,4.1312,4.1395,1504.69,1504.68,1505.33,5.906,5.8781,1.4621,"",2.5885,34.564667,-120.830833,"2019-06-17","16:10:38.333800"
1402,3.382,3.407,14.8501,33.674,14.934,33.6726,4.1316,4.1394,1504.7,1504.7,1505.34,5.8966,5.8775,1.4743,"",2.5641,34.564667,-120.830833,"2019-06-17","16:10:38.375467"
1403,3.328,3.352,14.8591,33.6716,14.9325,33.6736,4.1322,4.1393,1504.72,1504.72,1505.37,5.9011,5.8765,1.4621,"",2.5641,34.564667,-120.830833,"2019-06-17","16:10:38.417134"
1404,3.291,3.315,14.8625,33.6728,14.9301,33.6741,4.1326,4.1392,1504.74,1504.73,1505.38,5.9006,5.876,1.4621,"",2.5885,34.564667,-120.830833,"2019-06-17","16:10:38.458801"
1405,3.264,3.287,14.8637,33.6732,14.9292,33.6735,4.1328,4.139,1504.74,1504.74,1505.38,5.9005,5.8758,1.4621,"",2.5641,34.564667,-120.830833,"2019-06-17","16:10:38.500468"
1406,3.259,3.283,14.8648,33.6731,14.9293,33.6736,4.1329,4.139,1504.74,1504.74,1505.39,5.8915,5.868,1.4621,"",2.5641,34.564667,-120.830833,"2019-06-17","16:10:38.542135"
1407,3.264,3.287,14.8661,33.6733,14.9299,33.673,4.133,4.139,1504.75,1504.74,1505.39,5.9058,5.8725,1.4621,"",2.5641,34.564667,-120.830833,"2019-06-17","16:10:38.583802"
1408,3.19,3.213,14.8681,33.6733,14.9308,33.6731,4.1332,4.1391,1504.75,1504.75,1505.4,5.8999,5.8799,1.4621,"",2.5397,34.564667,-120.830833,"2019-06-17","16:10:38.625469"
1409,3.195,3.218,14.8698,33.6734,14.932,33.6725,4.1334,4.1392,1504.76,1504.75,1505.4,5.8997,5.875,1.4621,"",2.5397,34.564667,-120.830833,"2019-06-17","16:10:38.667136"
1410,3.162,3.185,14.8727,33.6721,14.931,33.6733,4.1335,4.1392,1504.76,1504.76,1505.41,5.9082,5.867,1.4743,"",2.5641,34.564667,-120.830833,"2019-06-17","16:10:38.708803"
1411,3.121,3.144,14.8766,33.6709,14.9286,33.6737,4.1337,4.139,1504.78,1504.77,1505.42,5.8933,5.8713,1.4743,"",2.5397,34.564667,-120.830833,"2019-06-17","16:10:38.750470"
1412,3.093,3.116,14.8772,33.672,14.9262,33.6742,4.1339,4.1388,1504.78,1504.77,1505.42,5.8987,5.8711,1.4621,"",2.4908,34.564667,-120.830833,"2019-06-17","16:10:38.792137"
1413,3.089,3.111,14.8776,33.6731,14.9257,33.6736,4.1341,4.1387,1504.78,1504.78,1505.42,5.8986,5.871,1.4377,"",2.3932,34.564667,-120.830833,"2019-06-17","16:10:38.833804"
1414,3.057,3.079,14.8797,33.673,14.9249,33.6739,4.1342,4.1386,1504.79,1504.78,1505.43,5.8984,5.8708,1.4377,"",2.3687,34.564667,-120.830833,"2019-06-17","16:10:38.875471"
1415,2.988,3.009,14.8834,33.6721,14.9208,33.6753,4.1345,4.1384,1504.8,1504.79,1505.44,5.8891,5.878,1.4377,"",2.3687,34.564667,-120.830833,"2019-06-17","16:10:38.917138"
1416,3.024,3.046,14.8882,33.6716,14.9186,33.6764,4.1349,4.1383,1504.81,1504.81,1505.45,5.8941,5.8651,1.4377,"",2.3687,34.564667,-120.830833,"2019-06-17","16:10:38.958805"
1417,2.955,2.977,14.8923,33.6712,14.9198,33.6757,4.1352,4.1384,1504.82,1504.82,1505.47,5.9024,5.8692,1.4377,"",2.3932,34.564667,-120.830833,"2019-06-17","16:10:39.000472"
1418,2.923,2.944,14.8959,33.6713,14.9219,33.6749,4.1356,4.1385,1504.83,1504.83,1505.48,5.8875,5.8688,1.4377,"",2.3932,34.564667,-120.830833,"2019-06-17","16:10:39.042139"
1419,2.919,2.94,14.8976,33.6717,14.9259,33.6743,4.1358,4.1388,1504.84,1504.84,1505.48,5.8929,5.8686,1.4377,"",2.3932,34.564667,-120.830833,"2019-06-17","16:10:39.083806"
1420,2.913,2.934,14.8972,33.6721,14.9381,33.6705,4.1358,4.1395,1504.84,1504.84,1505.48,5.8929,5.8686,1.4377,"",2.4176,34.564667,-120.830833,"2019-06-17","16:10:39.125473"
1421,2.85,2.87,14.8962,33.6722,14.9452,33.6716,4.1357,4.1403,1504.83,1504.83,1505.48,5.893,5.8763,1.4377,"",2.3932,34.564667,-120.830833,"2019-06-17","16:10:39.167140"
1422,2.753,2.773,14.8957,33.6722,14.9593,33.6692,4.1357,4.1414,1504.83,1504.83,1505.47,5.8841,5.8717,1.4377,"",2.3687,34.564667,-120.830833,"2019-06-17","16:10:39.208807"
1423,2.85,2.87,14.8963,33.6723,14.9776,33.6681,4.1357,4.143,1504.83,1504.83,1505.48,5.8986,5.864,1.4377,"",2.3443,34.564667,-120.830833,"2019-06-17","16:10:39.250474"
1424,2.785,2.805,14.8982,33.6723,14.9879,33.6721,4.1359,4.1444,1504.84,1504.84,1505.48,5.8839,5.876,1.4377,"",2.3443,34.564667,-120.830833,"2019-06-17","16:10:39.292141"
1425,2.721,2.74,14.9061,33.6697,15.0151,33.6679,4.1364,4.1465,1504.86,1504.86,1505.5,5.8974,5.8705,1.4377,"",2.3443,34.564667,-120.830833,"2019-06-17","16:10:39.333808"
1426,2.716,2.736,14.9122,33.6703,15.0381,33.667,4.137,4.1486,1504.88,1504.88,1505.52,5.8999,5.8697,1.4377,"",2.3687,34.564667,-120.830833,"2019-06-17","16:10:39.375475"
1427,2.652,2.671,14.9189,33.6716,15.0349,33.6733,4.1378,4.149,1504.9,1504.9,1505.55,5.8846,5.8688,1.4377,"",2.442,34.564667,-120.830833,"2019-06-17","16:10:39.417142"
1428,2.647,2.666,14.9233,33.6772,15.0275,33.6786,4.1388,4.1489,1504.92,1504.92,1505.57,5.8806,5.8681,1.4377,"",2.4664,34.564667,-120.830833,"2019-06-17","16:10:39.458809"
1429,2.663,2.682,14.9226,33.6829,15.0579,33.6687,4.1394,4.1507,1504.93,1504.93,1505.57,5.8948,5.8756,1.4377,"",2.442,34.564667,-120.830833,"2019-06-17","16:10:39.500476"
1430,2.626,2.645,14.9311,33.684,15.1011,33.6547,4.1403,4.1533,1504.96,1504.95,1505.6,5.8882,5.8699,1.4377,"",2.442,34.564667,-120.830833,"2019-06-17","16:10:39.542143"
1431,2.583,2.601,14.9914,33.6617,15.1317,33.6498,4.1436,4.1556,1505.12,1505.12,1505.76,5.8817,5.8558,1.4377,"",2.442,34.564667,-120.830833,"2019-06-17","16:10:39.583810"
1432,2.557,2.575,15.051,33.6432,15.1653,33.649,4.1472,4.1587,1505.29,1505.28,1505.93,5.8752,5.8616,1.4377,"",2.4176,34.564667,-120.830833,"2019-06-17","16:10:39.625477"
1433,2.518,2.537,15.0865,33.6376,15.2014,33.6493,4.15,4.1622,1505.39,1505.39,1506.04,5.8711,5.853,1.4377,"",2.3932,34.564667,-120.830833,"2019-06-17","16:10:39.667144"
1434,2.413,2.43,15.0918,33.6509,15.2169,33.6538,4.152,4.1642,1505.42,1505.42,1506.07,5.8699,5.8518,1.4377,"",2.3932,34.564667,-120.830833,"2019-06-17","16:10:39.708811"
1435,2.583,2.601,15.0815,33.6638,15.219,33.6542,4.1524,4.1644,1505.41,1505.41,1506.05,5.8708,5.8451,1.4377,"",2.3932,34.564667,-120.830833,"2019-06-17","16:10:39.750478"
1436,2.482,2.5,15.0579,33.6727,15.2254,33.6528,4.1511,4.1649,1505.34,1505.34,1505.99,5.8645,5.8597,1.4377,"",2.4176,34.564667,-120.830833,"2019-06-17","16:10:39.792145"
1437,2.467,2.484,15.0431,33.6727,15.2477,33.6469,4.1497,4.1663,1505.3,1505.29,1505.94,5.8717,5.8568,1.4377,"",2.3932,34.564667,-120.830833,"2019-06-17","16:10:39.833812"
