"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
1925,30.342,30.576,10.4364,33.5009,10.5931,33.5074,3.7031,3.7181,1490.06,1490.02,1490.55,5.3375,5.3237,2.4267,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:32.167308"
1926,30.351,30.585,10.4469,33.5023,10.5879,33.5056,3.7042,3.7175,1490.1,1490.06,1490.59,5.3253,5.3254,2.4267,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:32.208975"
1927,30.294,30.527,10.4564,33.4997,10.5948,33.4965,3.7048,3.7172,1490.13,1490.09,1490.62,5.3359,5.3016,2.4267,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:32.250642"
1928,30.351,30.585,10.4624,33.4984,10.5978,33.4989,3.7053,3.7177,1490.15,1490.11,1490.64,5.3091,5.3104,2.4267,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:32.292309"
1929,30.342,30.576,10.4834,33.491,10.6043,33.5066,3.7064,3.7191,1490.22,1490.17,1490.71,5.3073,5.2951,2.4267,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:32.333976"
1930,30.294,30.527,10.5018,33.4974,10.6153,33.5098,3.7088,3.7204,1490.29,1490.25,1490.78,5.2976,5.286,2.4267,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:32.375643"
1931,30.308,30.541,10.5155,33.502,10.6248,33.5063,3.7105,3.7209,1490.35,1490.3,1490.84,5.2998,5.2776,2.4267,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:32.417310"
1932,30.294,30.527,10.5282,33.4994,10.6282,33.4993,3.7114,3.7205,1490.39,1490.34,1490.88,5.2835,5.2695,2.4267,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:32.458977"
1933,30.305,30.539,10.5385,33.5028,10.6252,33.4947,3.7127,3.7198,1490.43,1490.38,1490.92,5.2638,5.2616,2.4267,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:32.500644"
1934,30.282,30.515,10.5642,33.4998,10.6204,33.4892,3.7147,3.7188,1490.52,1490.47,1491.01,5.2723,5.2616,2.4267,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:32.542311"
1935,30.305,30.539,10.5819,33.4983,10.6179,33.4847,3.7162,3.7181,1490.58,1490.53,1491.07,5.2443,5.2466,2.4267,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:32.583978"
1936,30.273,30.506,10.6047,33.4911,10.6093,33.4903,3.7176,3.7179,1490.65,1490.6,1491.14,5.2422,5.2471,2.4267,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:32.625645"
1937,30.308,30.541,10.6324,33.4859,10.5999,33.4998,3.7196,3.718,1490.74,1490.7,1491.24,5.2319,5.2311,2.4267,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:32.667312"
1938,30.273,30.506,10.6644,33.4808,10.5944,33.5055,3.722,3.718,1490.85,1490.8,1491.34,5.2211,5.2208,2.4267,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:32.708979"
1939,30.294,30.527,10.6884,33.4818,10.5917,33.5083,3.7243,3.7181,1490.94,1490.89,1491.43,5.2221,5.2209,2.5244,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:32.750646"
1940,30.282,30.515,10.7007,33.489,10.5893,33.5138,3.7261,3.7184,1490.99,1490.94,1491.49,5.2057,5.2063,3.0372,"",97.3382,39.064333,-123.954333,"2019-07-05","21:42:32.792313"
1941,30.236,30.469,10.7012,33.4991,10.5934,33.5157,3.7272,3.719,1491.0,1490.96,1491.5,5.187,5.2089,3.257,"",84.3468,39.064333,-123.954333,"2019-07-05","21:42:32.833980"
1942,30.271,30.504,10.7048,33.4963,10.5995,33.5131,3.7272,3.7193,1491.01,1490.97,1491.51,5.1871,5.1957,3.2692,"",78.1441,39.064333,-123.954333,"2019-07-05","21:42:32.875647"
1943,30.262,30.495,10.6977,33.4965,10.605,33.5105,3.7266,3.7195,1490.99,1490.94,1491.48,5.1918,5.1995,3.2448,"",77.7778,39.064333,-123.954333,"2019-07-05","21:42:32.917314"
1944,30.262,30.495,10.6884,33.4981,10.6214,33.5031,3.7259,3.7203,1490.95,1490.91,1491.45,5.1782,5.1877,3.2448,"",78.3883,39.064333,-123.954333,"2019-07-05","21:42:32.958981"
1945,30.25,30.483,10.692,33.4934,10.6375,33.4973,3.7258,3.7212,1490.96,1490.92,1491.46,5.1596,5.1904,3.2326,"",78.6325,39.064333,-123.954333,"2019-07-05","21:42:33.000648"
1946,30.305,30.539,10.6932,33.4943,10.6476,33.4977,3.726,3.7221,1490.97,1490.92,1491.47,5.1709,5.187,3.2448,"",78.6325,39.064333,-123.954333,"2019-07-05","21:42:33.042315"
1947,30.236,30.469,10.6842,33.5032,10.6557,33.5016,3.726,3.7233,1490.95,1490.9,1491.44,5.1681,5.1748,3.2448,"",78.5836,39.064333,-123.954333,"2019-07-05","21:42:33.083982"
1948,30.282,30.515,10.6812,33.5053,10.6613,33.5053,3.726,3.7242,1490.94,1490.89,1491.44,5.1537,5.1781,3.2448,"",78.5836,39.064333,-123.954333,"2019-07-05","21:42:33.125649"
1949,30.273,30.506,10.6824,33.5044,10.6663,33.5007,3.726,3.7242,1490.94,1490.9,1491.44,5.1464,5.1651,3.2448,"",78.5836,39.064333,-123.954333,"2019-07-05","21:42:33.167316"
1950,30.262,30.495,10.681,33.5053,10.6645,33.4971,3.726,3.7236,1490.94,1490.89,1491.44,5.1504,5.1683,3.2448,"",78.5836,39.064333,-123.954333,"2019-07-05","21:42:33.208983"
1951,30.271,30.504,10.68,33.5054,10.6573,33.5085,3.7259,3.7241,1490.93,1490.89,1491.43,5.1359,5.1651,3.2448,"",78.5836,39.064333,-123.954333,"2019-07-05","21:42:33.250650"
1952,30.273,30.506,10.6784,33.5053,10.6658,33.5119,3.7257,3.7252,1490.93,1490.88,1491.43,5.1289,5.1524,3.2448,"",78.5836,39.064333,-123.954333,"2019-07-05","21:42:33.292317"
1953,30.282,30.515,10.6769,33.5052,10.6778,33.5079,3.7256,3.7259,1490.92,1490.88,1491.42,5.133,5.1652,3.2448,"",78.5836,39.064333,-123.954333,"2019-07-05","21:42:33.333984"
1954,30.305,30.539,10.6757,33.5059,10.6893,33.5032,3.7255,3.7265,1490.92,1490.88,1491.42,5.1295,5.1461,3.2448,"",78.5836,39.064333,-123.954333,"2019-07-05","21:42:33.375651"
1955,30.305,30.539,10.6705,33.5097,10.6982,33.5037,3.7254,3.7274,1490.91,1490.86,1491.4,5.1153,5.1496,3.2448,"",79.9756,39.064333,-123.954333,"2019-07-05","21:42:33.417318"
1956,30.282,30.515,10.6684,33.51,10.7105,33.5031,3.7253,3.7284,1490.9,1490.85,1491.4,5.1084,5.1465,3.2448,"",92.967,39.064333,-123.954333,"2019-07-05","21:42:33.458985"
1957,30.342,30.576,10.6709,33.5083,10.716,33.5019,3.7253,3.7288,1490.91,1490.86,1491.4,5.1232,5.143,3.2448,"",99.3162,39.064333,-123.954333,"2019-07-05","21:42:33.500652"
1958,30.305,30.539,10.6712,33.5089,10.7022,33.505,3.7254,3.7279,1490.91,1490.86,1491.41,5.112,5.1396,3.2448,"",99.2918,39.064333,-123.954333,"2019-07-05","21:42:33.542319"
1959,30.351,30.585,10.6739,33.5081,10.6874,33.5059,3.7256,3.7266,1490.92,1490.87,1491.41,5.0971,5.1265,3.2448,"",99.1209,39.064333,-123.954333,"2019-07-05","21:42:33.583986"
1960,30.305,30.539,10.6802,33.5045,10.6722,33.5026,3.7258,3.7249,1490.93,1490.89,1491.43,5.1004,5.1289,3.2448,"",98.8523,39.064333,-123.954333,"2019-07-05","21:42:33.625653"
1961,30.374,30.608,10.6842,33.5022,10.6504,33.5038,3.726,3.723,1490.95,1490.9,1491.44,5.0853,5.1252,3.2448,"",98.8523,39.064333,-123.954333,"2019-07-05","21:42:33.667320"
1962,30.351,30.585,10.6854,33.5013,10.6402,33.501,3.726,3.7218,1490.95,1490.9,1491.45,5.1002,5.1314,3.2448,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:33.708987"
1963,30.374,30.608,10.6854,33.5036,10.636,33.4867,3.7262,3.72,1490.95,1490.91,1491.45,5.0891,5.1121,3.2448,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:33.750654"
1964,30.388,30.622,10.6834,33.505,10.6184,33.4761,3.7261,3.7173,1490.95,1490.9,1491.45,5.0857,5.1153,3.2448,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:33.792321"
1965,30.374,30.608,10.6742,33.5012,10.5889,33.4769,3.7249,3.7147,1490.91,1490.87,1491.41,5.0722,5.1228,3.1471,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:33.833988"
1966,30.443,30.678,10.6438,33.5062,10.5619,33.4865,3.7226,3.7132,1490.81,1490.76,1491.31,5.0795,5.1167,3.0372,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:33.875655"
1967,30.42,30.655,10.6191,33.5106,10.5421,33.509,3.7208,3.7136,1490.73,1490.68,1491.22,5.0897,5.1161,3.0128,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:33.917322"
1968,30.432,30.666,10.6336,33.4933,10.5422,33.5384,3.7204,3.7165,1490.76,1490.71,1491.25,5.0775,5.1117,3.025,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:33.958989"
1969,30.475,30.71,10.6398,33.4863,10.5777,33.5474,3.7203,3.7207,1490.77,1490.73,1491.27,5.0734,5.1175,3.025,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:34.000656"
1970,30.452,30.687,10.6423,33.4887,10.6177,33.5553,3.7208,3.7252,1490.78,1490.74,1491.28,5.0695,5.1075,3.025,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:34.042323"
1971,30.507,30.743,10.6366,33.5005,10.655,33.5541,3.7214,3.7285,1490.78,1490.73,1491.27,5.0773,5.1045,3.0372,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:34.083990"
1972,30.507,30.743,10.6085,33.5195,10.6887,33.543,3.7207,3.7304,1490.7,1490.66,1491.2,5.0465,5.1135,3.025,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:34.125657"
1973,30.553,30.789,10.5992,33.5202,10.7275,33.5196,3.72,3.7317,1490.67,1490.62,1491.17,5.0703,5.105,3.025,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:34.167324"
1974,30.576,30.812,10.5964,33.5119,10.743,33.496,3.7189,3.7307,1490.65,1490.6,1491.15,5.0597,5.1119,3.025,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:34.208991"
1975,30.553,30.789,10.5725,33.5131,10.7347,33.4699,3.7168,3.7274,1490.57,1490.52,1491.06,5.07,5.105,3.025,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:34.250658"
1976,30.646,30.882,10.5516,33.51,10.6938,33.4595,3.7146,3.7226,1490.49,1490.44,1490.98,5.0614,5.114,3.025,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:34.292325"
1977,30.634,30.87,10.5202,33.5139,10.6394,33.4621,3.7121,3.7179,1490.38,1490.34,1490.87,5.0725,5.1175,3.025,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:34.333992"
1978,30.655,30.891,10.4872,33.5238,10.5998,33.4696,3.7101,3.715,1490.28,1490.23,1490.77,5.0649,5.1114,3.025,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:34.375659"
1979,30.678,30.914,10.4886,33.5174,10.5766,33.4779,3.7096,3.7137,1490.28,1490.23,1490.77,5.0725,5.1178,3.025,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:34.417326"
1980,30.678,30.914,10.4964,33.5124,10.555,33.4875,3.7098,3.7127,1490.3,1490.25,1490.79,5.0606,5.1074,3.025,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:34.458993"
1981,30.761,30.998,10.5012,33.5072,10.5416,33.495,3.7097,3.7122,1490.31,1490.26,1490.8,5.0566,5.1134,3.025,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:34.500660"
1982,30.747,30.984,10.5088,33.5023,10.538,33.4985,3.7099,3.7122,1490.33,1490.28,1490.82,5.0635,5.103,3.025,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:34.542327"
1983,30.781,31.019,10.5122,33.5023,10.5438,33.4943,3.7102,3.7123,1490.34,1490.3,1490.83,5.0631,5.109,3.025,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:34.583994"
1984,30.816,31.053,10.5166,33.5016,10.5266,33.4746,3.7106,3.7088,1490.36,1490.31,1490.85,5.0515,5.1085,3.0372,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:34.625661"
1985,30.805,31.042,10.5224,33.5046,10.498,33.4915,3.7114,3.7079,1490.38,1490.34,1490.87,5.0583,5.0981,3.025,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:34.667328"
1986,30.894,31.132,10.5334,33.5054,10.5008,33.5009,3.7125,3.709,1490.42,1490.38,1490.92,5.0459,5.1032,3.025,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:34.708995"
1987,30.906,31.144,10.5438,33.5053,10.5083,33.5176,3.7134,3.7114,1490.46,1490.41,1490.95,5.0634,5.0923,3.025,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:34.750662"
1988,30.949,31.188,10.5571,33.5026,10.5297,33.5183,3.7144,3.7134,1490.51,1490.46,1491.0,5.0432,5.0972,3.025,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:34.792329"
1989,30.963,31.202,10.5723,33.5009,10.5291,33.471,3.7156,3.7087,1490.56,1490.51,1491.05,5.0491,5.0859,3.025,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:34.833996"
1990,31.018,31.257,10.5783,33.5043,10.451,33.4209,3.7165,3.6966,1490.58,1490.54,1491.08,5.0484,5.0914,3.0616,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:34.875663"
1991,31.021,31.26,10.5379,33.5027,10.3552,33.4117,3.7126,3.6869,1490.44,1490.39,1490.93,5.0419,5.0962,3.3669,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:34.917330"
1992,31.087,31.327,10.3801,33.5166,10.2829,33.4308,3.6996,3.6822,1489.89,1489.85,1490.38,5.0787,5.1143,3.5134,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:34.958997"
1993,31.119,31.359,10.2651,33.5044,10.2356,33.4527,3.6879,3.6801,1489.47,1489.42,1489.95,5.0736,5.1284,3.5134,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:35.000664"
1994,31.133,31.373,10.2021,33.4989,10.2044,33.4673,3.6816,3.6787,1489.24,1489.19,1489.71,5.089,5.136,3.5012,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:35.042331"
1995,31.188,31.429,10.1583,33.4999,10.181,33.4717,3.6777,3.677,1489.08,1489.03,1489.56,5.0941,5.1412,3.5012,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:35.083998"
1996,31.234,31.475,10.1236,33.5001,10.1566,33.472,3.6745,3.6748,1488.96,1488.91,1489.43,5.0983,5.1454,3.5012,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:35.125665"
1997,31.258,31.499,10.0985,33.4994,10.1328,33.4725,3.6722,3.6726,1488.87,1488.82,1489.34,5.1013,5.1386,3.5012,"",89.9634,39.064333,-123.954333,"2019-07-05","21:42:35.167332"
1998,31.322,31.564,10.0788,33.4981,10.1109,33.4756,3.6702,3.671,1488.8,1488.75,1489.27,5.1037,5.1476,3.5012,"",61.685,39.064333,-123.954333,"2019-07-05","21:42:35.208999"
1999,31.336,31.577,10.052,33.4982,10.0923,33.4767,3.6678,3.6694,1488.7,1488.65,1489.17,5.0954,5.1508,3.5012,"",51.6728,39.064333,-123.954333,"2019-07-05","21:42:35.250666"
2000,31.359,31.601,10.0207,33.4983,10.0726,33.4734,3.665,3.6672,1488.59,1488.54,1489.06,5.1185,5.1545,3.5012,"",51.917,39.064333,-123.954333,"2019-07-05","21:42:35.292333"
2001,31.405,31.647,9.9998,33.4981,10.0471,33.4704,3.6631,3.6646,1488.51,1488.46,1488.98,5.1247,5.1571,3.5012,"",53.1868,39.064333,-123.954333,"2019-07-05","21:42:35.334000"
2002,31.449,31.691,9.9893,33.4973,10.0233,33.4737,3.662,3.6628,1488.48,1488.42,1488.94,5.1066,5.1584,3.5012,"",53.5531,39.064333,-123.954333,"2019-07-05","21:42:35.375667"
2003,31.492,31.735,9.9814,33.4972,10.0059,33.4799,3.6613,3.6618,1488.45,1488.4,1488.91,5.1154,5.1594,3.5012,"",53.5043,39.064333,-123.954333,"2019-07-05","21:42:35.417334"
2004,31.538,31.781,9.9752,33.4964,9.9945,33.4841,3.6606,3.6612,1488.43,1488.37,1488.89,5.1162,5.1602,3.5012,"",53.4554,39.064333,-123.954333,"2019-07-05","21:42:35.459001"
2005,31.529,31.772,9.9696,33.4966,9.986,33.4865,3.6602,3.6607,1488.41,1488.35,1488.87,5.1169,5.1509,3.5012,"",53.4554,39.064333,-123.954333,"2019-07-05","21:42:35.500668"
2006,31.607,31.851,9.9651,33.4957,9.9788,33.4883,3.6597,3.6602,1488.39,1488.34,1488.85,5.1175,5.1581,3.5012,"",53.431,39.064333,-123.954333,"2019-07-05","21:42:35.542335"
2007,31.651,31.895,9.9606,33.4952,9.9732,33.4891,3.6592,3.6598,1488.37,1488.32,1488.84,5.1181,5.1587,3.5012,"",53.431,39.064333,-123.954333,"2019-07-05","21:42:35.584002"
2008,31.662,31.907,9.9569,33.4948,9.9675,33.4894,3.6588,3.6593,1488.36,1488.31,1488.82,5.1301,5.1592,3.5012,"",53.431,39.064333,-123.954333,"2019-07-05","21:42:35.625669"
2009,31.741,31.986,9.9539,33.4942,9.9631,33.4897,3.6585,3.6589,1488.35,1488.3,1488.81,5.1226,5.1496,3.5012,"",53.4554,39.064333,-123.954333,"2019-07-05","21:42:35.667336"
2010,31.752,31.997,9.9505,33.4942,9.9594,33.4902,3.6582,3.6586,1488.34,1488.28,1488.8,5.123,5.1567,3.5012,"",53.4554,39.064333,-123.954333,"2019-07-05","21:42:35.709003"
2011,31.81,32.055,9.9478,33.4931,9.9566,33.4909,3.6578,3.6584,1488.33,1488.27,1488.79,5.1234,5.1471,3.5012,"",53.4554,39.064333,-123.954333,"2019-07-05","21:42:35.750670"
2012,31.833,32.078,9.944,33.4932,9.9532,33.4896,3.6575,3.658,1488.31,1488.26,1488.78,5.1123,5.1542,3.5012,"",53.431,39.064333,-123.954333,"2019-07-05","21:42:35.792337"
2013,31.865,32.111,9.9404,33.4926,9.9496,33.4896,3.6571,3.6577,1488.3,1488.25,1488.76,5.1207,5.1447,3.5012,"",67.5946,39.064333,-123.954333,"2019-07-05","21:42:35.834004"
2014,31.911,32.157,9.9375,33.4924,9.9462,33.4891,3.6568,3.6573,1488.29,1488.24,1488.75,5.1211,5.1517,3.5012,"",93.6508,39.064333,-123.954333,"2019-07-05","21:42:35.875671"
2015,31.971,32.217,9.9347,33.4922,9.9422,33.4886,3.6566,3.6569,1488.28,1488.23,1488.74,5.1331,5.1521,3.5012,"",100.0,39.064333,-123.954333,"2019-07-05","21:42:35.917338"
2016,32.001,32.248,9.9331,33.4914,9.9385,33.4875,3.6563,3.6565,1488.27,1488.22,1488.74,5.1138,5.1423,2.4755,"",99.9267,39.064333,-123.954333,"2019-07-05","21:42:35.959005"
2017,32.024,32.271,9.9293,33.4912,9.9344,33.4869,3.656,3.656,1488.26,1488.21,1488.72,5.1222,5.1494,1.1569,"",99.0476,39.064333,-123.954333,"2019-07-05","21:42:36.000672"
2018,32.081,32.329,9.9258,33.4908,9.9306,33.4869,3.6556,3.6557,1488.25,1488.2,1488.71,5.1111,5.1399,0.8394,"",98.779,39.064333,-123.954333,"2019-07-05","21:42:36.042339"
2019,32.093,32.341,9.9247,33.4901,9.9273,33.4881,3.6555,3.6555,1488.24,1488.19,1488.71,5.1192,5.1267,0.9005,"",98.8523,39.064333,-123.954333,"2019-07-05","21:42:36.084006"
2020,32.173,32.421,9.9243,33.49,9.9249,33.4884,3.6554,3.6553,1488.24,1488.19,1488.71,5.0961,5.1401,0.9493,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:36.125673"
2021,32.215,32.463,9.9238,33.4895,9.923,33.4867,3.6553,3.655,1488.24,1488.19,1488.7,5.1121,5.1302,0.9493,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:36.167340"
2022,32.205,32.454,9.9233,33.4896,9.9219,33.4861,3.6553,3.6548,1488.24,1488.19,1488.7,5.1121,5.1269,0.9493,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:36.209007"
2023,32.32,32.57,9.9221,33.4891,9.921,33.4875,3.6551,3.6549,1488.24,1488.18,1488.7,5.1124,5.1338,0.9493,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:36.250674"
2024,32.274,32.523,9.9194,33.4892,9.9193,33.4881,3.6549,3.6548,1488.23,1488.17,1488.69,5.0779,5.1241,0.9493,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:36.292341"
2025,32.385,32.635,9.9168,33.4889,9.9172,33.4876,3.6546,3.6545,1488.22,1488.17,1488.68,5.1137,5.1211,0.9493,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:36.334008"
2026,32.364,32.614,9.9143,33.4886,9.9157,33.488,3.6544,3.6544,1488.21,1488.16,1488.67,5.0945,5.1181,0.9493,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:36.375675"
2027,32.397,32.647,9.9128,33.4886,9.9149,33.4888,3.6542,3.6544,1488.2,1488.15,1488.67,5.1026,5.1149,0.9493,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:36.417342"
2028,32.486,32.737,9.9118,33.4882,9.9134,33.4875,3.6541,3.6542,1488.2,1488.15,1488.66,5.0796,5.1117,0.9493,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:36.459009"
2029,32.477,32.728,9.9095,33.4883,9.9116,33.4867,3.6539,3.6539,1488.19,1488.14,1488.65,5.0957,5.1086,0.9493,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:36.500676"
2030,32.512,32.763,9.9067,33.488,9.9083,33.4854,3.6536,3.6535,1488.18,1488.13,1488.64,5.0845,5.1057,0.9493,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:36.542343"
2031,32.578,32.83,9.9002,33.4885,9.9047,33.4855,3.6531,3.6532,1488.16,1488.11,1488.62,5.0816,5.1031,0.9493,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:36.584010"
2032,32.624,32.876,9.8877,33.49,9.9014,33.4852,3.6521,3.6529,1488.12,1488.07,1488.58,5.0795,5.1012,0.9493,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:36.625677"
2033,32.615,32.867,9.8853,33.4881,9.8969,33.485,3.6517,3.6524,1488.11,1488.05,1488.57,5.0877,5.0982,0.9493,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:36.667344"
2034,32.693,32.945,9.8849,33.4879,9.8929,33.4863,3.6516,3.6522,1488.11,1488.05,1488.57,5.0762,5.0949,0.9493,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:36.709011"
2035,32.679,32.932,9.8839,33.4882,9.8917,33.4879,3.6516,3.6523,1488.1,1488.05,1488.56,5.0727,5.0817,0.9493,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:36.750678"
2036,32.737,32.99,9.8884,33.487,9.8919,33.4883,3.6519,3.6523,1488.12,1488.07,1488.58,5.057,5.0845,0.9493,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:36.792345"
2037,32.794,33.047,9.8949,33.4864,9.8917,33.4878,3.6524,3.6523,1488.14,1488.09,1488.6,5.0606,5.0804,0.9493,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:36.834012"
2038,32.785,33.038,9.8935,33.4863,9.8911,33.4874,3.6523,3.6522,1488.14,1488.09,1488.6,5.0571,5.0672,0.9493,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:36.875679"
2039,32.827,33.08,9.8869,33.4866,9.891,33.4874,3.6517,3.6522,1488.12,1488.06,1488.57,5.0426,5.0613,0.9493,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:36.917346"
2040,32.85,33.103,9.8801,33.4869,9.8902,33.4856,3.6511,3.6519,1488.09,1488.04,1488.55,5.0477,5.0654,0.9493,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:36.959013"
2041,32.896,33.15,9.878,33.4864,9.8848,33.4821,3.6509,3.6511,1488.08,1488.03,1488.54,5.0559,5.0523,0.9737,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:37.000680"
2042,32.951,33.205,9.8765,33.4865,9.8776,33.481,3.6508,3.6503,1488.08,1488.03,1488.54,5.0213,5.0558,1.1447,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:37.042347"
2043,32.928,33.182,9.8742,33.4867,9.8717,33.4822,3.6506,3.6499,1488.07,1488.02,1488.53,5.0338,5.0427,1.2301,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:37.084014"
2044,32.988,33.242,9.8709,33.4873,9.8662,33.4843,3.6503,3.6496,1488.06,1488.01,1488.52,5.019,5.0364,1.2301,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:37.125681"
2045,32.986,33.24,9.8684,33.4863,9.865,33.488,3.65,3.6499,1488.05,1488.0,1488.51,5.0236,5.03,1.2179,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:37.167348"
2046,32.976,33.231,9.8579,33.4878,9.8686,33.4885,3.6492,3.6502,1488.02,1487.96,1488.47,5.0211,5.0244,1.2179,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:37.209015"
2047,33.089,33.344,9.8432,33.4889,9.8671,33.483,3.648,3.6496,1487.97,1487.91,1488.42,5.0076,5.0195,1.2179,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:37.250682"
2048,33.098,33.354,9.8327,33.4881,9.8561,33.4774,3.6469,3.648,1487.93,1487.87,1488.38,5.0015,5.014,1.2179,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:37.292349"
2049,33.089,33.344,9.8266,33.4879,9.8428,33.4769,3.6464,3.6468,1487.9,1487.85,1488.36,4.9832,5.008,1.2179,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:37.334016"
2050,33.087,33.342,9.8215,33.4874,9.8311,33.4789,3.6458,3.6459,1487.88,1487.83,1488.34,4.9962,4.9918,1.2179,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:37.375683"
2051,33.121,33.377,9.8162,33.4878,9.8217,33.4805,3.6454,3.6452,1487.87,1487.81,1488.32,4.9815,4.9924,1.2179,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:37.417350"
2052,33.167,33.423,9.8112,33.4878,9.8148,33.483,3.6449,3.6448,1487.85,1487.79,1488.3,4.9747,4.9863,1.2179,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:37.459017"
2053,33.19,33.446,9.7978,33.4908,9.8097,33.4846,3.644,3.6445,1487.8,1487.75,1488.26,4.9689,4.971,1.2179,"",98.9011,39.064333,-123.954333,"2019-07-05","21:42:37.500684"
