"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
6751,116.492,117.479,7.5134,33.9405,7.5136,33.9362,3.4835,3.4832,1481.23,1481.14,1481.58,2.0648,2.0601,-0.0031,"",28.083,45.063333,-124.224333,"2019-07-29","04:27:04.252250"
6752,116.495,117.482,7.5132,33.9408,7.5135,33.9356,3.4835,3.4831,1481.23,1481.14,1481.58,2.0745,2.0682,-0.0153,"",28.0586,45.063333,-124.224333,"2019-07-29","04:27:04.293917"
6753,116.524,117.512,7.5134,33.9407,7.5134,33.9358,3.4835,3.4831,1481.23,1481.14,1481.58,2.088,2.0682,-0.0153,"",28.0586,45.063333,-124.224333,"2019-07-29","04:27:04.335584"
6754,116.575,117.563,7.5134,33.9407,7.5137,33.9358,3.4835,3.4831,1481.23,1481.14,1481.58,2.0784,2.0682,-0.0153,"",28.0586,45.063333,-124.224333,"2019-07-29","04:27:04.377251"
6755,116.582,117.571,7.5132,33.9407,7.5134,33.9359,3.4835,3.4831,1481.23,1481.14,1481.58,2.0649,2.0565,-0.0153,"",28.0342,45.063333,-124.224333,"2019-07-29","04:27:04.418918"
6756,116.607,117.596,7.5129,33.9411,7.5134,33.9356,3.4835,3.4831,1481.23,1481.14,1481.58,2.0745,2.0763,-0.0153,"",28.0098,45.063333,-124.224333,"2019-07-29","04:27:04.460585"
6757,116.662,117.651,7.5129,33.941,7.5132,33.9361,3.4835,3.4831,1481.23,1481.14,1481.58,2.061,2.0682,-0.0153,"",27.9853,45.063333,-124.224333,"2019-07-29","04:27:04.502252"
6758,116.665,117.654,7.5127,33.9411,7.513,33.9362,3.4835,3.4831,1481.23,1481.14,1481.58,2.0842,2.0566,-0.0153,"",28.0098,45.063333,-124.224333,"2019-07-29","04:27:04.543919"
6759,116.695,117.684,7.5124,33.9415,7.5129,33.9361,3.4835,3.4831,1481.23,1481.14,1481.58,2.061,2.0647,-0.0153,"",27.9853,45.063333,-124.224333,"2019-07-29","04:27:04.585586"
6760,116.723,117.713,7.5124,33.9411,7.5129,33.936,3.4835,3.4831,1481.23,1481.14,1481.58,2.0707,2.0647,-0.0031,"",27.9365,45.063333,-124.224333,"2019-07-29","04:27:04.627253"
6761,116.764,117.754,7.5121,33.9413,7.5125,33.936,3.4835,3.483,1481.23,1481.14,1481.58,2.0842,2.0647,-0.0153,"",27.9365,45.063333,-124.224333,"2019-07-29","04:27:04.668920"
6762,116.804,117.794,7.512,33.9416,7.5124,33.9361,3.4835,3.483,1481.23,1481.14,1481.58,2.0611,2.0647,-0.0153,"",27.9365,45.063333,-124.224333,"2019-07-29","04:27:04.710587"
6763,116.854,117.845,7.5118,33.9417,7.5124,33.9363,3.4835,3.4831,1481.23,1481.14,1481.58,2.0707,2.0647,-0.0153,"",27.9365,45.063333,-124.224333,"2019-07-29","04:27:04.752254"
6764,116.847,117.837,7.5116,33.9414,7.5121,33.9358,3.4835,3.483,1481.23,1481.14,1481.58,2.0707,2.0647,-0.0153,"",27.9121,45.063333,-124.224333,"2019-07-29","04:27:04.793921"
6765,116.934,117.926,7.5115,33.9412,7.5116,33.9364,3.4834,3.483,1481.23,1481.14,1481.58,2.0708,2.0648,-0.0031,"",27.8388,45.063333,-124.224333,"2019-07-29","04:27:04.835588"
6766,116.937,117.929,7.5113,33.9412,7.5117,33.9359,3.4834,3.483,1481.23,1481.14,1481.58,2.0573,2.0531,-0.0031,"",27.8388,45.063333,-124.224333,"2019-07-29","04:27:04.877255"
6767,116.956,117.947,7.5111,33.9414,7.5113,33.9363,3.4834,3.483,1481.23,1481.14,1481.58,2.0669,2.0612,-0.0153,"",27.8144,45.063333,-124.224333,"2019-07-29","04:27:04.918922"
6768,117.017,118.009,7.511,33.9413,7.5111,33.9362,3.4834,3.4829,1481.23,1481.14,1481.58,2.0669,2.0612,-0.0275,"",27.8388,45.063333,-124.224333,"2019-07-29","04:27:04.960589"
6769,117.068,118.06,7.5103,33.9418,7.5113,33.9361,3.4834,3.483,1481.23,1481.14,1481.58,2.067,2.0613,-0.0275,"",27.79,45.063333,-124.224333,"2019-07-29","04:27:05.002256"
6770,117.086,118.079,7.51,33.9419,7.5108,33.9362,3.4834,3.4829,1481.23,1481.13,1481.58,2.0805,2.073,-0.0275,"",27.6923,45.063333,-124.224333,"2019-07-29","04:27:05.043923"
6771,117.126,118.119,7.51,33.9416,7.5103,33.9366,3.4833,3.4829,1481.23,1481.13,1481.58,2.0574,2.0533,-0.0275,"",27.6679,45.063333,-124.224333,"2019-07-29","04:27:05.085590"
6772,117.188,118.181,7.5093,33.9423,7.5101,33.9365,3.4834,3.4829,1481.23,1481.13,1481.58,2.0535,2.0614,-0.0153,"",27.6679,45.063333,-124.224333,"2019-07-29","04:27:05.127257"
6773,117.206,118.2,7.5095,33.9419,7.51,33.9361,3.4833,3.4828,1481.23,1481.13,1481.58,2.0767,2.0614,-0.0275,"",27.6679,45.063333,-124.224333,"2019-07-29","04:27:05.168924"
6774,117.257,118.251,7.5093,33.9417,7.5096,33.9362,3.4833,3.4828,1481.23,1481.13,1481.58,2.0535,2.0614,-0.0275,"",27.619,45.063333,-124.224333,"2019-07-29","04:27:05.210591"
6775,117.275,118.27,7.5089,33.9414,7.5095,33.9364,3.4832,3.4828,1481.23,1481.13,1481.58,2.0767,2.0614,-0.0275,"",27.5702,45.063333,-124.224333,"2019-07-29","04:27:05.252258"
6776,117.358,118.353,7.5089,33.9416,7.5092,33.9362,3.4833,3.4828,1481.23,1481.13,1481.58,2.0671,2.0498,-0.0275,"",27.5458,45.063333,-124.224333,"2019-07-29","04:27:05.293925"
6777,117.34,118.335,7.5084,33.9417,7.5088,33.9362,3.4832,3.4828,1481.23,1481.13,1481.58,2.0536,2.0579,-0.0275,"",27.5458,45.063333,-124.224333,"2019-07-29","04:27:05.335592"
6778,117.427,118.423,7.5084,33.9416,7.5088,33.9363,3.4832,3.4828,1481.23,1481.13,1481.58,2.0768,2.0695,-0.0275,"",27.5458,45.063333,-124.224333,"2019-07-29","04:27:05.377259"
6779,117.446,118.442,7.5082,33.9418,7.5085,33.9362,3.4832,3.4827,1481.23,1481.13,1481.58,2.0536,2.0615,-0.0153,"",27.4725,45.063333,-124.224333,"2019-07-29","04:27:05.418926"
6780,117.492,118.488,7.5078,33.9418,7.5082,33.9368,3.4832,3.4828,1481.23,1481.13,1481.58,2.0498,2.0499,-0.0275,"",27.3993,45.063333,-124.224333,"2019-07-29","04:27:05.460593"
6781,117.536,118.533,7.5078,33.9416,7.5083,33.9361,3.4832,3.4827,1481.23,1481.13,1481.58,2.0729,2.058,-0.0275,"",27.3993,45.063333,-124.224333,"2019-07-29","04:27:05.502260"
6782,117.55,118.547,7.5076,33.9417,7.5079,33.9361,3.4832,3.4827,1481.23,1481.13,1481.58,2.0633,2.058,-0.0275,"",27.3993,45.063333,-124.224333,"2019-07-29","04:27:05.543927"
6783,117.616,118.614,7.5074,33.9415,7.5074,33.9367,3.4831,3.4827,1481.23,1481.13,1481.58,2.0498,2.058,-0.0153,"",27.3748,45.063333,-124.224333,"2019-07-29","04:27:05.585594"
6784,117.652,118.649,7.5072,33.9415,7.5069,33.937,3.4831,3.4827,1481.23,1481.13,1481.58,2.0595,2.058,-0.0153,"",27.2772,45.063333,-124.224333,"2019-07-29","04:27:05.627261"
6785,117.718,118.716,7.507,33.9415,7.507,33.9366,3.4831,3.4826,1481.23,1481.13,1481.58,2.0595,2.058,-0.0275,"",27.2283,45.063333,-124.224333,"2019-07-29","04:27:05.668928"
6786,117.732,118.73,7.5067,33.9417,7.5067,33.9365,3.4831,3.4826,1481.23,1481.13,1481.58,2.0595,2.0581,-0.0275,"",27.2283,45.063333,-124.224333,"2019-07-29","04:27:05.710595"
6787,117.819,118.818,7.5066,33.9415,7.5069,33.9365,3.4831,3.4826,1481.23,1481.13,1481.58,2.0731,2.0581,-0.0275,"",27.2527,45.063333,-124.224333,"2019-07-29","04:27:05.752262"
6788,117.801,118.8,7.5064,33.9413,7.5067,33.9366,3.483,3.4826,1481.23,1481.13,1481.58,2.0499,2.0581,-0.0275,"",27.2039,45.063333,-124.224333,"2019-07-29","04:27:05.793929"
6789,117.87,118.869,7.5062,33.9414,7.5065,33.9367,3.483,3.4826,1481.23,1481.13,1481.58,2.0596,2.0581,-0.0275,"",27.1062,45.063333,-124.224333,"2019-07-29","04:27:05.835596"
6790,117.921,118.921,7.5064,33.9412,7.5064,33.9365,3.483,3.4826,1481.23,1481.13,1481.58,2.0596,2.0581,-0.0275,"",27.0574,45.063333,-124.224333,"2019-07-29","04:27:05.877263"
6791,117.96,118.961,7.5061,33.9416,7.5061,33.9365,3.483,3.4826,1481.23,1481.13,1481.58,2.0596,2.0582,-0.0275,"",27.0574,45.063333,-124.224333,"2019-07-29","04:27:05.918930"
6792,117.99,118.99,7.5057,33.9418,7.5061,33.9367,3.483,3.4826,1481.23,1481.13,1481.58,2.0596,2.0582,-0.0275,"",27.0574,45.063333,-124.224333,"2019-07-29","04:27:05.960597"
6793,117.993,118.993,7.5056,33.9417,7.5059,33.9365,3.483,3.4825,1481.23,1481.13,1481.58,2.0461,2.0582,-0.0275,"",27.0085,45.063333,-124.224333,"2019-07-29","04:27:06.002264"
6794,118.08,119.082,7.5056,33.9413,7.5056,33.9363,3.483,3.4825,1481.23,1481.13,1481.58,2.0693,2.0582,-0.0275,"",26.9109,45.063333,-124.224333,"2019-07-29","04:27:06.043931"
6795,118.073,119.074,7.5054,33.9416,7.5056,33.9365,3.483,3.4825,1481.23,1481.13,1481.58,2.0597,2.0582,-0.0275,"",26.8864,45.063333,-124.224333,"2019-07-29","04:27:06.085598"
6796,118.149,119.151,7.5053,33.9413,7.5054,33.9365,3.4829,3.4825,1481.23,1481.13,1481.58,2.0597,2.0583,-0.0275,"",26.8864,45.063333,-124.224333,"2019-07-29","04:27:06.127265"
6797,118.174,119.176,7.5049,33.9417,7.5053,33.9365,3.4829,3.4825,1481.23,1481.13,1481.58,2.0597,2.0583,-0.0275,"",26.8864,45.063333,-124.224333,"2019-07-29","04:27:06.168932"
6798,118.218,119.221,7.5049,33.9416,7.505,33.9368,3.4829,3.4825,1481.23,1481.13,1481.58,2.0462,2.0583,-0.0153,"",26.7888,45.063333,-124.224333,"2019-07-29","04:27:06.210599"
6799,118.243,119.246,7.5049,33.9414,7.505,33.9366,3.4829,3.4825,1481.23,1481.13,1481.58,2.0558,2.0583,-0.0275,"",26.7155,45.063333,-124.224333,"2019-07-29","04:27:06.252266"
6800,118.229,119.232,7.5047,33.9416,7.5046,33.9369,3.4829,3.4825,1481.23,1481.13,1481.58,2.0559,2.0583,-0.0275,"",26.6911,45.063333,-124.224333,"2019-07-29","04:27:06.293933"
6801,118.377,119.381,7.5045,33.9418,7.5043,33.9369,3.4829,3.4825,1481.23,1481.13,1481.58,2.0559,2.0583,-0.0275,"",26.7155,45.063333,-124.224333,"2019-07-29","04:27:06.335600"
6802,118.334,119.337,7.5047,33.941,7.5044,33.9369,3.4829,3.4825,1481.23,1481.13,1481.58,2.0694,2.0583,-0.0275,"",26.7155,45.063333,-124.224333,"2019-07-29","04:27:06.377267"
6803,118.389,119.393,7.5043,33.9415,7.5042,33.9366,3.4829,3.4824,1481.23,1481.13,1481.58,2.0598,2.0467,-0.0275,"",26.5934,45.063333,-124.224333,"2019-07-29","04:27:06.418934"
6804,118.403,119.407,7.5043,33.9418,7.504,33.937,3.4829,3.4824,1481.23,1481.13,1481.58,2.0463,2.0548,-0.0153,"",26.5446,45.063333,-124.224333,"2019-07-29","04:27:06.460601"
6805,118.432,119.437,7.5038,33.9421,7.5041,33.9365,3.4829,3.4824,1481.23,1481.13,1481.58,2.0559,2.0548,-0.0153,"",26.5446,45.063333,-124.224333,"2019-07-29","04:27:06.502268"
6806,118.483,119.488,7.5038,33.9418,7.5037,33.9368,3.4829,3.4824,1481.23,1481.13,1481.58,2.056,2.0548,-0.0275,"",26.5446,45.063333,-124.224333,"2019-07-29","04:27:06.543935"
6807,118.501,119.506,7.5035,33.9423,7.5038,33.9369,3.4829,3.4824,1481.23,1481.13,1481.58,2.056,2.0665,-0.0275,"",26.5201,45.063333,-124.224333,"2019-07-29","04:27:06.585602"
6808,118.536,119.542,7.5033,33.942,7.5037,33.9366,3.4828,3.4824,1481.23,1481.13,1481.58,2.056,2.0584,-0.0275,"",26.4225,45.063333,-124.224333,"2019-07-29","04:27:06.627269"
6809,118.421,119.426,7.5028,33.9425,7.5037,33.9367,3.4828,3.4824,1481.22,1481.13,1481.58,2.056,2.0584,-0.0275,"",26.3736,45.063333,-124.224333,"2019-07-29","04:27:06.668936"
6810,118.675,119.681,7.5028,33.9419,7.5035,33.9369,3.4828,3.4824,1481.23,1481.13,1481.58,2.0696,2.0585,-0.0153,"",26.3736,45.063333,-124.224333,"2019-07-29","04:27:06.710603"
6811,118.616,119.623,7.5028,33.9419,7.503,33.9367,3.4828,3.4823,1481.23,1481.13,1481.58,2.0464,2.0585,-0.0275,"",26.3736,45.063333,-124.224333,"2019-07-29","04:27:06.752270"
6812,118.635,119.641,7.5028,33.942,7.503,33.9367,3.4828,3.4823,1481.23,1481.13,1481.58,2.0561,2.0585,-0.0275,"",26.3248,45.063333,-124.224333,"2019-07-29","04:27:06.793937"
6813,118.642,119.649,7.5025,33.942,7.5028,33.9372,3.4828,3.4824,1481.23,1481.13,1481.58,2.0561,2.0469,-0.0275,"",26.2515,45.063333,-124.224333,"2019-07-29","04:27:06.835604"
6814,118.661,119.667,7.5023,33.9423,7.503,33.9368,3.4828,3.4823,1481.23,1481.13,1481.58,2.0561,2.0549,-0.0275,"",26.2271,45.063333,-124.224333,"2019-07-29","04:27:06.877271"
6815,118.686,119.692,7.5025,33.942,7.5027,33.9373,3.4828,3.4824,1481.23,1481.13,1481.58,2.0561,2.0549,-0.0275,"",26.2271,45.063333,-124.224333,"2019-07-29","04:27:06.918938"
6816,118.704,119.711,7.5023,33.9417,7.5026,33.9372,3.4827,3.4823,1481.23,1481.13,1481.58,2.0561,2.055,-0.0275,"",26.2271,45.063333,-124.224333,"2019-07-29","04:27:06.960605"
6817,118.755,119.762,7.5023,33.9421,7.5027,33.9368,3.4828,3.4823,1481.23,1481.13,1481.58,2.0426,2.055,-0.0275,"",26.1783,45.063333,-124.224333,"2019-07-29","04:27:07.002272"
6818,118.718,119.725,7.5023,33.9419,7.5025,33.9371,3.4828,3.4823,1481.23,1481.13,1481.58,2.0657,2.055,-0.0153,"",26.105,45.063333,-124.224333,"2019-07-29","04:27:07.043939"
6819,118.773,119.781,7.502,33.942,7.5025,33.9367,3.4827,3.4823,1481.23,1481.13,1481.58,2.0697,2.0666,-0.0153,"",26.0806,45.063333,-124.224333,"2019-07-29","04:27:07.085606"
6820,118.787,119.795,7.5023,33.9419,7.5024,33.9367,3.4828,3.4823,1481.23,1481.13,1481.58,2.0465,2.0586,-0.0153,"",26.0806,45.063333,-124.224333,"2019-07-29","04:27:07.127273"
6821,118.762,119.77,7.5022,33.942,7.5022,33.9369,3.4828,3.4823,1481.23,1481.13,1481.58,2.0426,2.0586,-0.0153,"",26.0806,45.063333,-124.224333,"2019-07-29","04:27:07.168940"
6822,118.845,119.853,7.5022,33.9418,7.5022,33.9373,3.4827,3.4823,1481.23,1481.13,1481.58,2.0658,2.0469,-0.0031,"",26.0073,45.063333,-124.224333,"2019-07-29","04:27:07.210607"
6823,118.795,119.802,7.502,33.9422,7.5021,33.9369,3.4828,3.4823,1481.23,1481.13,1481.58,2.0561,2.055,-0.0031,"",25.9341,45.063333,-124.224333,"2019-07-29","04:27:07.252274"
6824,118.856,119.864,7.502,33.9423,7.5021,33.9371,3.4828,3.4823,1481.23,1481.13,1481.58,2.0562,2.055,-0.0153,"",25.9341,45.063333,-124.224333,"2019-07-29","04:27:07.293941"
6825,118.856,119.864,7.5018,33.9422,7.5019,33.9372,3.4827,3.4823,1481.23,1481.13,1481.58,2.0562,2.055,-0.0153,"",25.9341,45.063333,-124.224333,"2019-07-29","04:27:07.335608"
6826,118.842,119.85,7.5018,33.9421,7.5017,33.9374,3.4827,3.4823,1481.23,1481.13,1481.58,2.0426,2.0434,-0.0153,"",25.9341,45.063333,-124.224333,"2019-07-29","04:27:07.377275"
6827,118.877,119.886,7.5014,33.9427,7.5017,33.9374,3.4827,3.4823,1481.23,1481.13,1481.58,2.0658,2.0631,-0.0153,"",25.8608,45.063333,-124.224333,"2019-07-29","04:27:07.418942"
6828,118.911,119.92,7.5015,33.9422,7.5017,33.9371,3.4827,3.4823,1481.23,1481.13,1481.58,2.0697,2.0551,-0.0153,"",25.8364,45.063333,-124.224333,"2019-07-29","04:27:07.460609"
6829,118.888,119.897,7.5016,33.9417,7.5016,33.9371,3.4827,3.4823,1481.23,1481.13,1481.58,2.033,2.055,-0.0031,"",25.8364,45.063333,-124.224333,"2019-07-29","04:27:07.502276"
6830,118.901,119.909,7.5014,33.9421,7.5017,33.9373,3.4827,3.4823,1481.23,1481.13,1481.58,2.0658,2.0551,-0.0031,"",25.8364,45.063333,-124.224333,"2019-07-29","04:27:07.543943"
6831,118.925,119.934,7.5012,33.9421,7.5017,33.9371,3.4827,3.4823,1481.23,1481.13,1481.58,2.0427,2.0551,-0.0153,"",25.812,45.063333,-124.224333,"2019-07-29","04:27:07.585610"
6832,118.914,119.923,7.5014,33.9421,7.5017,33.9368,3.4827,3.4822,1481.23,1481.13,1481.58,2.0658,2.0551,-0.0153,"",25.7387,45.063333,-124.224333,"2019-07-29","04:27:07.627277"
6833,118.944,119.953,7.5012,33.942,7.5017,33.9369,3.4827,3.4822,1481.23,1481.13,1481.58,2.0562,2.0434,-0.0153,"",25.7143,45.063333,-124.224333,"2019-07-29","04:27:07.668944"
6834,118.925,119.934,7.5012,33.942,7.5017,33.9368,3.4827,3.4822,1481.23,1481.13,1481.58,2.0427,2.0515,-0.0153,"",25.7143,45.063333,-124.224333,"2019-07-29","04:27:07.710611"
6835,118.933,119.942,7.5012,33.9423,7.5017,33.937,3.4827,3.4823,1481.23,1481.13,1481.58,2.0659,2.0631,-0.0153,"",25.7143,45.063333,-124.224333,"2019-07-29","04:27:07.752278"
6836,118.947,119.956,7.5014,33.9419,7.5019,33.9368,3.4827,3.4823,1481.23,1481.13,1481.58,2.0562,2.0551,-0.0153,"",25.6899,45.063333,-124.224333,"2019-07-29","04:27:07.793945"
6837,118.933,119.942,7.5012,33.942,7.5017,33.937,3.4827,3.4823,1481.23,1481.13,1481.58,2.0562,2.0551,-0.0153,"",25.641,45.063333,-124.224333,"2019-07-29","04:27:07.835612"
6838,118.99,119.999,7.5014,33.9416,7.5015,33.9371,3.4826,3.4823,1481.23,1481.13,1481.58,2.0562,2.0434,-0.0153,"",25.6166,45.063333,-124.224333,"2019-07-29","04:27:07.877279"
6839,118.914,119.923,7.5014,33.9417,7.5015,33.9372,3.4827,3.4823,1481.23,1481.13,1481.58,2.0427,2.0515,-0.0153,"",25.6166,45.063333,-124.224333,"2019-07-29","04:27:07.918946"
6840,118.976,119.985,7.5015,33.9414,7.5019,33.9366,3.4826,3.4822,1481.23,1481.13,1481.58,2.0523,2.0515,-0.0153,"",25.6166,45.063333,-124.224333,"2019-07-29","04:27:07.960613"
6841,118.958,119.967,7.5015,33.9422,7.5017,33.9371,3.4827,3.4823,1481.23,1481.13,1481.58,2.0523,2.0515,-0.0153,"",25.5922,45.063333,-124.224333,"2019-07-29","04:27:08.002280"
6842,118.976,119.985,7.5015,33.9416,7.5017,33.9371,3.4827,3.4823,1481.23,1481.13,1481.58,2.0523,2.0515,-0.0153,"",25.5678,45.063333,-124.224333,"2019-07-29","04:27:08.043947"
6843,118.947,119.956,7.5014,33.9415,7.5019,33.937,3.4826,3.4823,1481.23,1481.13,1481.58,2.0523,2.0515,-0.0153,"",25.5678,45.063333,-124.224333,"2019-07-29","04:27:08.085614"
6844,118.976,119.985,7.5014,33.9417,7.5019,33.9371,3.4827,3.4823,1481.23,1481.13,1481.58,2.0523,2.0515,-0.0153,"",25.5678,45.063333,-124.224333,"2019-07-29","04:27:08.127281"
6845,118.99,119.999,7.5014,33.9417,7.5019,33.9371,3.4827,3.4823,1481.23,1481.13,1481.58,2.0523,2.0515,-0.0275,"",25.5678,45.063333,-124.224333,"2019-07-29","04:27:08.168948"
6846,118.99,119.999,7.5014,33.9418,7.5024,33.9364,3.4827,3.4823,1481.23,1481.13,1481.58,2.0523,2.0515,-0.0275,"",25.5433,45.063333,-124.224333,"2019-07-29","04:27:08.210615"
6847,118.976,119.985,7.5016,33.9416,7.503,33.9359,3.4827,3.4823,1481.23,1481.13,1481.58,2.0523,2.0515,-0.0275,"",25.4945,45.063333,-124.224333,"2019-07-29","04:27:08.252282"
6848,118.958,119.967,7.5015,33.9417,7.5035,33.936,3.4827,3.4823,1481.23,1481.13,1481.58,2.0523,2.0515,-0.0275,"",25.4945,45.063333,-124.224333,"2019-07-29","04:27:08.293949"
6849,118.976,119.985,7.5014,33.9418,7.5037,33.9357,3.4827,3.4823,1481.23,1481.13,1481.58,2.0523,2.0515,-0.0275,"",25.4945,45.063333,-124.224333,"2019-07-29","04:27:08.335616"
6850,118.958,119.967,7.5012,33.9417,7.5031,33.9368,3.4826,3.4824,1481.23,1481.13,1481.58,2.0523,2.0515,-0.0275,"",25.4945,45.063333,-124.224333,"2019-07-29","04:27:08.377283"
6851,118.965,119.974,7.5014,33.9419,7.5035,33.936,3.4827,3.4823,1481.23,1481.13,1481.58,2.0659,2.0515,-0.0153,"",25.4945,45.063333,-124.224333,"2019-07-29","04:27:08.418950"
6852,118.99,119.999,7.5015,33.9417,7.5037,33.9361,3.4827,3.4824,1481.23,1481.13,1481.58,2.0427,2.0515,-0.0275,"",25.4701,45.063333,-124.224333,"2019-07-29","04:27:08.460617"
6853,118.947,119.956,7.5014,33.9416,7.5037,33.9363,3.4826,3.4824,1481.23,1481.13,1481.58,2.0523,2.0515,-0.0275,"",25.4701,45.063333,-124.224333,"2019-07-29","04:27:08.502284"
6854,118.965,119.974,7.5016,33.9414,7.5037,33.9364,3.4827,3.4824,1481.23,1481.13,1481.58,2.0523,2.0515,-0.0275,"",25.4701,45.063333,-124.224333,"2019-07-29","04:27:08.543951"
6855,118.958,119.967,7.5016,33.9416,7.504,33.9365,3.4827,3.4824,1481.23,1481.13,1481.58,2.0523,2.0515,-0.0275,"",25.4701,45.063333,-124.224333,"2019-07-29","04:27:08.585618"
6856,118.976,119.985,7.5015,33.9414,7.5043,33.936,3.4826,3.4824,1481.23,1481.13,1481.58,2.0523,2.0515,-0.0275,"",25.4457,45.063333,-124.224333,"2019-07-29","04:27:08.627285"
6857,118.958,119.967,7.5017,33.9413,7.5046,33.9361,3.4827,3.4824,1481.23,1481.13,1481.58,2.0388,2.0515,-0.0275,"",25.4212,45.063333,-124.224333,"2019-07-29","04:27:08.668952"
6858,118.958,119.967,7.5014,33.9418,7.5048,33.936,3.4827,3.4824,1481.23,1481.13,1481.58,2.0484,2.0398,-0.0275,"",25.4212,45.063333,-124.224333,"2019-07-29","04:27:08.710619"
6859,118.976,119.985,7.5014,33.9418,7.5053,33.9358,3.4827,3.4825,1481.23,1481.13,1481.58,2.062,2.0479,-0.0275,"",25.4212,45.063333,-124.224333,"2019-07-29","04:27:08.752286"
6860,118.947,119.956,7.5015,33.9415,7.5057,33.9356,3.4826,3.4825,1481.23,1481.13,1481.58,2.0523,2.0596,-0.0275,"",25.4212,45.063333,-124.224333,"2019-07-29","04:27:08.793953"
6861,119.002,120.011,7.5016,33.9414,7.5059,33.9353,3.4827,3.4825,1481.23,1481.13,1481.58,2.0523,2.0515,-0.0275,"",25.4212,45.063333,-124.224333,"2019-07-29","04:27:08.835620"
6862,118.958,119.967,7.5015,33.9416,7.5061,33.9353,3.4827,3.4825,1481.23,1481.13,1481.58,2.0523,2.0515,-0.0275,"",25.3968,45.063333,-124.224333,"2019-07-29","04:27:08.877287"
6863,118.976,119.985,7.5016,33.9416,7.5064,33.935,3.4827,3.4825,1481.23,1481.13,1481.58,2.0388,2.0398,-0.0275,"",25.3968,45.063333,-124.224333,"2019-07-29","04:27:08.918954"
6864,118.958,119.967,7.5015,33.9417,7.5064,33.9355,3.4827,3.4825,1481.23,1481.13,1481.58,2.062,2.0596,-0.0275,"",25.3968,45.063333,-124.224333,"2019-07-29","04:27:08.960621"
6865,118.947,119.956,7.5016,33.9418,7.5064,33.9359,3.4827,3.4826,1481.23,1481.13,1481.58,2.0523,2.0515,-0.0275,"",25.3968,45.063333,-124.224333,"2019-07-29","04:27:09.002288"
6866,118.976,119.985,7.5025,33.9406,7.5064,33.9355,3.4827,3.4825,1481.23,1481.13,1481.58,2.0387,2.0515,-0.0275,"",25.3724,45.063333,-124.224333,"2019-07-29","04:27:09.043955"
6867,118.958,119.967,7.5038,33.9393,7.5061,33.9357,3.4827,3.4825,1481.23,1481.14,1481.58,2.0483,2.0514,-0.0275,"",25.3724,45.063333,-124.224333,"2019-07-29","04:27:09.085622"
6868,118.965,119.974,7.5046,33.9388,7.5066,33.9352,3.4827,3.4825,1481.24,1481.14,1481.59,2.0483,2.0514,-0.0153,"",25.3724,45.063333,-124.224333,"2019-07-29","04:27:09.127289"
6869,118.99,119.999,7.5053,33.9383,7.5066,33.9356,3.4827,3.4826,1481.24,1481.14,1481.59,2.0483,2.0513,-0.0153,"",25.3724,45.063333,-124.224333,"2019-07-29","04:27:09.168956"
6870,118.944,119.953,7.5054,33.9383,7.507,33.9355,3.4827,3.4826,1481.24,1481.14,1481.59,2.0618,2.0513,-0.0153,"",25.3724,45.063333,-124.224333,"2019-07-29","04:27:09.210623"
6871,118.99,119.999,7.5056,33.9383,7.5072,33.9352,3.4827,3.4826,1481.24,1481.14,1481.59,2.0386,2.0513,-0.0153,"",25.3724,45.063333,-124.224333,"2019-07-29","04:27:09.252290"
6872,118.99,119.999,7.5054,33.939,7.5072,33.9352,3.4828,3.4826,1481.24,1481.14,1481.59,2.0482,2.0513,-0.0153,"",25.3724,45.063333,-124.224333,"2019-07-29","04:27:09.293957"
6873,118.976,119.985,7.5054,33.9395,7.507,33.9358,3.4828,3.4826,1481.24,1481.14,1481.59,2.0482,2.0513,-0.0153,"",25.3724,45.063333,-124.224333,"2019-07-29","04:27:09.335624"
6874,118.99,119.999,7.5054,33.9399,7.5072,33.9351,3.4829,3.4826,1481.24,1481.15,1481.59,2.0482,2.0513,-0.0153,"",25.3724,45.063333,-124.224333,"2019-07-29","04:27:09.377291"
6875,119.013,120.022,7.5057,33.9399,7.5072,33.9355,3.4829,3.4826,1481.24,1481.15,1481.59,2.0482,2.0513,-0.0153,"",25.348,45.063333,-124.224333,"2019-07-29","04:27:09.418958"
6876,118.99,119.999,7.5049,33.9407,7.5067,33.9358,3.4829,3.4826,1481.24,1481.14,1481.59,2.0618,2.0513,-0.0153,"",25.348,45.063333,-124.224333,"2019-07-29","04:27:09.460625"
6877,119.002,120.011,7.5046,33.9411,7.5067,33.9356,3.4829,3.4826,1481.24,1481.14,1481.59,2.0522,2.0513,-0.0153,"",25.348,45.063333,-124.224333,"2019-07-29","04:27:09.502292"
6878,119.027,120.036,7.5045,33.9412,7.5066,33.9362,3.4829,3.4826,1481.24,1481.14,1481.59,2.0522,2.0514,-0.0153,"",25.348,45.063333,-124.224333,"2019-07-29","04:27:09.543959"
