"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
2202,38.26,38.589,8.4128,32.7555,8.4246,32.7128,3.4494,3.4464,1481.88,1481.81,1482.21,3.6627,3.8373,0.2045,"",43.4921,48.564,-125.7955,"2019-08-18","01:22:46.709067"
2203,38.307,38.637,8.4095,32.7557,8.4216,32.7112,3.4491,3.446,1481.87,1481.79,1482.2,3.6541,3.8521,0.2045,"",43.4676,48.564,-125.7955,"2019-08-18","01:22:46.750734"
2204,38.296,38.626,8.4062,32.7559,8.4181,32.7107,3.4489,3.4456,1481.85,1481.78,1482.19,3.6797,3.8485,0.2045,"",43.4921,48.564,-125.7955,"2019-08-18","01:22:46.792401"
2205,38.329,38.658,8.4042,32.7549,8.4151,32.7112,3.4486,3.4454,1481.85,1481.77,1482.18,3.6622,3.8522,0.2045,"",43.4432,48.564,-125.7955,"2019-08-18","01:22:46.834068"
2206,38.329,38.658,8.4024,32.7532,8.4132,32.7112,3.4483,3.4452,1481.84,1481.76,1482.17,3.6751,3.8559,0.2045,"",43.4188,48.564,-125.7955,"2019-08-18","01:22:46.875735"
2207,38.361,38.691,8.3997,32.7531,8.411,32.7106,3.448,3.445,1481.83,1481.75,1482.16,3.6792,3.8706,0.2045,"",43.3944,48.564,-125.7955,"2019-08-18","01:22:46.917402"
2208,38.376,38.706,8.3975,32.7535,8.4081,32.7105,3.4479,3.4447,1481.82,1481.75,1482.15,3.6832,3.8778,0.2045,"",43.3944,48.564,-125.7955,"2019-08-18","01:22:46.959069"
2209,38.408,38.739,8.3952,32.7518,8.4055,32.7103,3.4475,3.4445,1481.81,1481.74,1482.14,3.6872,3.8742,0.2045,"",43.4188,48.564,-125.7955,"2019-08-18","01:22:47.000736"
2210,38.408,38.739,8.3934,32.7509,8.4024,32.71,3.4472,3.4442,1481.8,1481.73,1482.14,3.6785,3.8888,0.2045,"",43.4188,48.564,-125.7955,"2019-08-18","01:22:47.042403"
2211,38.43,38.761,8.392,32.7502,8.3993,32.7093,3.4471,3.4438,1481.8,1481.72,1482.13,3.6914,3.885,0.2045,"",43.4188,48.564,-125.7955,"2019-08-18","01:22:47.084070"
2212,38.408,38.739,8.3909,32.7488,8.3967,32.7097,3.4468,3.4436,1481.79,1481.72,1482.12,3.6953,3.8996,0.2045,"",43.4188,48.564,-125.7955,"2019-08-18","01:22:47.125737"
2213,38.477,38.808,8.3903,32.7475,8.3946,32.7096,3.4466,3.4434,1481.79,1481.71,1482.12,3.6866,3.8958,0.2045,"",43.4188,48.564,-125.7955,"2019-08-18","01:22:47.167404"
2214,38.499,38.83,8.3891,32.7466,8.3927,32.7099,3.4465,3.4433,1481.78,1481.71,1482.12,3.7121,3.9104,0.2045,"",43.4188,48.564,-125.7955,"2019-08-18","01:22:47.209071"
2215,38.466,38.798,8.3883,32.7464,8.3917,32.7095,3.4464,3.4432,1481.78,1481.71,1482.11,3.7071,3.9174,0.2045,"",43.37,48.564,-125.7955,"2019-08-18","01:22:47.250738"
2216,38.541,38.873,8.3878,32.7465,8.3904,32.7093,3.4463,3.443,1481.78,1481.7,1482.11,3.6983,3.9136,0.2045,"",43.3211,48.564,-125.7955,"2019-08-18","01:22:47.292405"
2217,38.546,38.878,8.3872,32.7454,8.3897,32.7096,3.4462,3.443,1481.77,1481.7,1482.11,3.7238,3.9281,0.2045,"",43.2967,48.564,-125.7955,"2019-08-18","01:22:47.334072"
2218,38.535,38.867,8.3867,32.7426,8.3888,32.7102,3.4459,3.443,1481.77,1481.7,1482.1,3.7188,3.9243,0.2045,"",43.3211,48.564,-125.7955,"2019-08-18","01:22:47.375739"
2219,38.568,38.9,8.3865,32.742,8.3881,32.7097,3.4458,3.4429,1481.77,1481.69,1482.1,3.7099,3.9388,0.2045,"",43.2967,48.564,-125.7955,"2019-08-18","01:22:47.417406"
2220,38.6,38.932,8.3864,32.7413,8.3874,32.7096,3.4457,3.4428,1481.77,1481.69,1482.1,3.7227,3.9349,0.2045,"",43.2479,48.564,-125.7955,"2019-08-18","01:22:47.459073"
2221,38.643,38.975,8.3855,32.7411,8.3872,32.7094,3.4456,3.4428,1481.76,1481.69,1482.1,3.7266,3.9494,0.2045,"",43.199,48.564,-125.7955,"2019-08-18","01:22:47.500740"
2222,38.589,38.921,8.3842,32.7416,8.3866,32.7095,3.4456,3.4427,1481.76,1481.69,1482.09,3.7305,3.9456,0.2045,"",43.2234,48.564,-125.7955,"2019-08-18","01:22:47.542407"
2223,38.712,39.045,8.3829,32.7422,8.3856,32.7093,3.4455,3.4426,1481.76,1481.68,1482.09,3.7345,3.9602,0.2045,"",43.2234,48.564,-125.7955,"2019-08-18","01:22:47.584074"
2224,38.679,39.012,8.3819,32.742,8.3842,32.7091,3.4454,3.4425,1481.75,1481.68,1482.08,3.7384,3.9673,0.2045,"",43.199,48.564,-125.7955,"2019-08-18","01:22:47.625741"
2225,38.701,39.034,8.3813,32.7412,8.3829,32.7093,3.4453,3.4424,1481.75,1481.68,1482.08,3.755,3.9634,0.2045,"",43.1502,48.564,-125.7955,"2019-08-18","01:22:47.667408"
2226,38.738,39.071,8.3804,32.7411,8.3817,32.7095,3.4452,3.4423,1481.75,1481.67,1482.08,3.75,3.978,0.2045,"",43.1258,48.564,-125.7955,"2019-08-18","01:22:47.709075"
2227,38.77,39.104,8.3796,32.741,8.3813,32.7099,3.4451,3.4423,1481.74,1481.67,1482.08,3.7539,3.9851,0.2045,"",43.1258,48.564,-125.7955,"2019-08-18","01:22:47.750742"
2228,38.77,39.104,8.3788,32.7414,8.3803,32.7107,3.4451,3.4423,1481.74,1481.67,1482.07,3.7578,3.9812,0.2045,"",43.1502,48.564,-125.7955,"2019-08-18","01:22:47.792409"
2229,38.77,39.104,8.3775,32.7419,8.3793,32.7106,3.445,3.4422,1481.74,1481.66,1482.07,3.7617,3.9848,0.2045,"",43.1013,48.564,-125.7955,"2019-08-18","01:22:47.834076"
2230,38.834,39.169,8.3767,32.7412,8.3784,32.7104,3.4449,3.4421,1481.73,1481.66,1482.07,3.7656,3.9994,0.2045,"",43.0281,48.564,-125.7955,"2019-08-18","01:22:47.875743"
2231,38.839,39.173,8.3767,32.7403,8.3777,32.7116,3.4448,3.4422,1481.73,1481.66,1482.07,3.7695,3.9955,0.2045,"",43.0037,48.564,-125.7955,"2019-08-18","01:22:47.917410"
2232,38.908,39.243,8.3768,32.7407,8.3774,32.7121,3.4448,3.4422,1481.74,1481.66,1482.07,3.7733,4.01,0.2045,"",43.0281,48.564,-125.7955,"2019-08-18","01:22:47.959077"
2233,38.86,39.195,8.377,32.7397,8.3775,32.7124,3.4448,3.4422,1481.73,1481.66,1482.07,3.7771,4.006,0.2045,"",43.0281,48.564,-125.7955,"2019-08-18","01:22:48.000744"
2234,38.908,39.243,8.3773,32.7388,8.3777,32.7128,3.4447,3.4423,1481.73,1481.66,1482.07,3.7809,4.0205,0.2411,"",42.9792,48.564,-125.7955,"2019-08-18","01:22:48.042411"
2235,38.962,39.297,8.3773,32.7383,8.3775,32.7139,3.4447,3.4424,1481.73,1481.66,1482.07,3.8102,4.0056,0.2655,"",42.9304,48.564,-125.7955,"2019-08-18","01:22:48.084078"
2236,38.962,39.297,8.3775,32.7382,8.3782,32.7136,3.4447,3.4424,1481.74,1481.66,1482.07,3.7962,4.0385,0.2777,"",42.906,48.564,-125.7955,"2019-08-18","01:22:48.125745"
2237,39.02,39.356,8.3776,32.7391,8.3781,32.7146,3.4448,3.4425,1481.74,1481.67,1482.07,3.7873,4.027,0.2655,"",42.906,48.564,-125.7955,"2019-08-18","01:22:48.167412"
2238,39.052,39.388,8.3776,32.7388,8.3778,32.7152,3.4447,3.4425,1481.74,1481.67,1482.07,3.8,4.0415,0.2655,"",42.906,48.564,-125.7955,"2019-08-18","01:22:48.209079"
2239,39.041,39.377,8.3776,32.7375,8.3785,32.7157,3.4446,3.4426,1481.74,1481.66,1482.07,3.8165,4.0376,0.2655,"",42.8327,48.564,-125.7955,"2019-08-18","01:22:48.250746"
2240,39.073,39.41,8.3771,32.7386,8.3782,32.7161,3.4447,3.4426,1481.74,1481.66,1482.07,3.8115,4.0411,0.2655,"",42.8083,48.564,-125.7955,"2019-08-18","01:22:48.292413"
2241,39.121,39.458,8.3768,32.7394,8.3777,32.7172,3.4447,3.4427,1481.74,1481.66,1482.07,3.8153,4.0556,0.2655,"",42.7839,48.564,-125.7955,"2019-08-18","01:22:48.334080"
2242,39.153,39.49,8.3755,32.7422,8.3772,32.718,3.4449,3.4427,1481.74,1481.66,1482.07,3.8192,4.0627,0.2655,"",42.8083,48.564,-125.7955,"2019-08-18","01:22:48.375747"
2243,39.142,39.479,8.3739,32.7434,8.3771,32.718,3.4448,3.4427,1481.73,1481.66,1482.06,3.8231,4.0479,0.2655,"",42.8083,48.564,-125.7955,"2019-08-18","01:22:48.417414"
2244,39.19,39.527,8.3724,32.7455,8.3759,32.7186,3.4449,3.4427,1481.73,1481.66,1482.06,3.8271,4.07,0.2655,"",42.8083,48.564,-125.7955,"2019-08-18","01:22:48.459081"
2245,39.207,39.544,8.3716,32.7472,8.3743,32.718,3.445,3.4425,1481.73,1481.66,1482.06,3.8436,4.0661,0.2655,"",42.8083,48.564,-125.7955,"2019-08-18","01:22:48.500748"
2246,39.28,39.619,8.3727,32.7448,8.3724,32.7177,3.4449,3.4423,1481.73,1481.66,1482.06,3.8513,4.0695,0.2655,"",42.8083,48.564,-125.7955,"2019-08-18","01:22:48.542415"
2247,39.254,39.592,8.3735,32.7435,8.371,32.7193,3.4448,3.4423,1481.73,1481.66,1482.06,3.8461,4.0839,0.2655,"",42.7839,48.564,-125.7955,"2019-08-18","01:22:48.584082"
2248,39.313,39.651,8.3735,32.7428,8.3722,32.7203,3.4448,3.4425,1481.73,1481.66,1482.06,3.85,4.08,0.2655,"",42.8083,48.564,-125.7955,"2019-08-18","01:22:48.625749"
2249,39.313,39.651,8.3719,32.7435,8.3735,32.7204,3.4447,3.4426,1481.73,1481.65,1482.06,3.8539,4.0946,0.2655,"",42.8083,48.564,-125.7955,"2019-08-18","01:22:48.667416"
2250,39.345,39.684,8.3652,32.7505,8.3718,32.7185,3.4448,3.4423,1481.71,1481.64,1482.04,3.8709,4.0912,0.2655,"",42.8083,48.564,-125.7955,"2019-08-18","01:22:48.709083"
2251,39.377,39.716,8.3532,32.762,8.3665,32.7155,3.4448,3.4416,1481.68,1481.61,1482.01,3.8667,4.0956,0.2655,"",42.8083,48.564,-125.7955,"2019-08-18","01:22:48.750750"
2252,39.392,39.731,8.3429,32.7704,8.3568,32.7131,3.4447,3.4405,1481.65,1481.58,1481.98,3.8585,4.0999,0.2655,"",42.8083,48.564,-125.7955,"2019-08-18","01:22:48.792417"
2253,39.451,39.79,8.3357,32.7721,8.3473,32.7129,3.4442,3.4396,1481.63,1481.55,1481.96,3.8847,4.1151,0.2655,"",42.735,48.564,-125.7955,"2019-08-18","01:22:48.834084"
2254,39.461,39.801,8.3309,32.7679,8.3401,32.7133,3.4434,3.439,1481.61,1481.53,1481.94,3.8801,4.1118,0.2655,"",42.6374,48.564,-125.7955,"2019-08-18","01:22:48.875751"
2255,39.483,39.823,8.3279,32.7627,8.3345,32.7137,3.4426,3.4386,1481.59,1481.51,1481.92,3.8844,4.1157,0.2655,"",42.6129,48.564,-125.7955,"2019-08-18","01:22:48.917418"
2256,39.526,39.866,8.3245,32.7596,8.3294,32.7129,3.442,3.4381,1481.57,1481.5,1481.9,3.9014,4.1197,0.2655,"",42.6129,48.564,-125.7955,"2019-08-18","01:22:48.959085"
2257,39.552,39.892,8.3199,32.7586,8.3225,32.7131,3.4416,3.4375,1481.55,1481.48,1481.88,3.8967,4.1237,0.2655,"",42.6374,48.564,-125.7955,"2019-08-18","01:22:49.000752"
2258,39.552,39.892,8.3166,32.7568,8.3176,32.7142,3.4411,3.4371,1481.54,1481.47,1481.87,3.9009,4.1276,0.2655,"",42.5397,48.564,-125.7955,"2019-08-18","01:22:49.042419"
2259,39.616,39.957,8.3141,32.7554,8.3147,32.7154,3.4407,3.437,1481.53,1481.46,1481.86,3.905,4.1424,0.2533,"",42.4664,48.564,-125.7955,"2019-08-18","01:22:49.084086"
2260,39.595,39.936,8.3127,32.7543,8.313,32.7166,3.4405,3.437,1481.52,1481.45,1481.85,3.909,4.1386,0.2167,"",42.442,48.564,-125.7955,"2019-08-18","01:22:49.125753"
2261,39.653,39.994,8.3106,32.7543,8.3121,32.7166,3.4403,3.4369,1481.51,1481.44,1481.84,3.9131,4.1423,0.2045,"",42.442,48.564,-125.7955,"2019-08-18","01:22:49.167420"
2262,39.685,40.027,8.3086,32.7529,8.3109,32.7162,3.44,3.4368,1481.51,1481.43,1481.84,3.9299,4.1571,0.2045,"",42.442,48.564,-125.7955,"2019-08-18","01:22:49.209087"
2263,39.685,40.027,8.3044,32.754,8.3095,32.7152,3.4398,3.4365,1481.49,1481.42,1481.82,3.9251,4.1535,0.2045,"",42.3443,48.564,-125.7955,"2019-08-18","01:22:49.250754"
2264,39.754,40.096,8.3004,32.7558,8.3057,32.7148,3.4396,3.4362,1481.48,1481.41,1481.81,3.9293,4.1574,0.2045,"",42.2955,48.564,-125.7955,"2019-08-18","01:22:49.292421"
2265,39.732,40.075,8.2972,32.7565,8.302,32.7134,3.4394,3.4357,1481.47,1481.39,1481.8,3.9334,4.1612,0.2045,"",42.2711,48.564,-125.7955,"2019-08-18","01:22:49.334088"
2266,39.786,40.129,8.2926,32.7575,8.2966,32.7125,3.4391,3.4351,1481.45,1481.38,1481.78,3.9377,4.1652,0.2045,"",42.2955,48.564,-125.7955,"2019-08-18","01:22:49.375755"
2267,39.786,40.129,8.2876,32.7586,8.2915,32.7131,3.4387,3.4348,1481.44,1481.36,1481.76,3.9547,4.1692,0.2045,"",42.2711,48.564,-125.7955,"2019-08-18","01:22:49.417422"
2268,39.823,40.166,8.2836,32.7585,8.2881,32.7133,3.4384,3.4345,1481.42,1481.35,1481.75,3.9628,4.1842,0.2045,"",42.1734,48.564,-125.7955,"2019-08-18","01:22:49.459089"
2269,39.887,40.231,8.2774,32.7605,8.2838,32.7119,3.438,3.434,1481.4,1481.33,1481.73,3.9582,4.1808,0.2045,"",42.149,48.564,-125.7955,"2019-08-18","01:22:49.500756"
2270,39.855,40.198,8.2711,32.7623,8.2769,32.7118,3.4376,3.4333,1481.38,1481.31,1481.71,3.9498,4.1849,0.2045,"",42.149,48.564,-125.7955,"2019-08-18","01:22:49.542423"
2271,39.935,40.279,8.2664,32.7621,8.2697,32.7112,3.4372,3.4327,1481.36,1481.29,1481.69,3.9759,4.1889,0.2045,"",42.149,48.564,-125.7955,"2019-08-18","01:22:49.584090"
2272,39.924,40.268,8.2615,32.7609,8.2633,32.7111,3.4366,3.4321,1481.34,1481.27,1481.67,3.9713,4.193,0.2045,"",42.1001,48.564,-125.7955,"2019-08-18","01:22:49.625757"
2273,39.956,40.301,8.2571,32.7611,8.2582,32.7117,3.4363,3.4317,1481.33,1481.25,1481.65,3.9755,4.197,0.2045,"",42.0024,48.564,-125.7955,"2019-08-18","01:22:49.667424"
2274,39.967,40.311,8.254,32.7593,8.2542,32.7117,3.4358,3.4313,1481.31,1481.24,1481.64,3.9669,4.2008,0.2045,"",41.978,48.564,-125.7955,"2019-08-18","01:22:49.709091"
2275,39.993,40.338,8.2516,32.7573,8.2495,32.7113,3.4354,3.4309,1481.3,1481.23,1481.63,3.9928,4.2157,0.2045,"",41.978,48.564,-125.7955,"2019-08-18","01:22:49.750758"
2276,40.025,40.37,8.2484,32.7554,8.2441,32.7107,3.435,3.4304,1481.29,1481.21,1481.61,3.988,4.2121,0.2045,"",41.978,48.564,-125.7955,"2019-08-18","01:22:49.792425"
2277,40.058,40.403,8.2448,32.755,8.2397,32.7109,3.4346,3.43,1481.27,1481.2,1481.6,4.005,4.216,0.2045,"",41.9292,48.564,-125.7955,"2019-08-18","01:22:49.834092"
2278,40.058,40.403,8.2422,32.7549,8.2366,32.7114,3.4344,3.4298,1481.26,1481.19,1481.59,4.0002,4.2198,0.2045,"",41.8559,48.564,-125.7955,"2019-08-18","01:22:49.875759"
2279,40.079,40.424,8.2392,32.7545,8.2348,32.7121,3.4341,3.4297,1481.25,1481.18,1481.58,4.0171,4.2236,0.2045,"",41.8315,48.564,-125.7955,"2019-08-18","01:22:49.917426"
2280,40.127,40.472,8.2365,32.7553,8.2341,32.7123,3.4339,3.4296,1481.24,1481.17,1481.57,3.9994,4.2274,0.2045,"",41.8315,48.564,-125.7955,"2019-08-18","01:22:49.959093"
2281,40.137,40.483,8.234,32.755,8.2329,32.7116,3.4337,3.4295,1481.24,1481.16,1481.56,4.0125,4.2312,0.2045,"",41.8315,48.564,-125.7955,"2019-08-18","01:22:50.000760"
2282,40.169,40.515,8.2312,32.7535,8.2317,32.7119,3.4333,3.4294,1481.22,1481.15,1481.55,4.0166,4.2351,0.2045,"",41.8315,48.564,-125.7955,"2019-08-18","01:22:50.042427"
2283,40.159,40.505,8.2287,32.7534,8.2313,32.7123,3.4331,3.4294,1481.21,1481.14,1481.54,4.0207,4.2389,0.2045,"",41.8315,48.564,-125.7955,"2019-08-18","01:22:50.084094"
2284,40.206,40.552,8.2275,32.7521,8.2317,32.7126,3.4328,3.4295,1481.21,1481.13,1481.53,4.0247,4.2426,0.2045,"",41.8315,48.564,-125.7955,"2019-08-18","01:22:50.125761"
2285,40.228,40.574,8.2255,32.7511,8.2323,32.712,3.4326,3.4295,1481.2,1481.12,1481.52,4.0416,4.2463,0.2289,"",41.8315,48.564,-125.7955,"2019-08-18","01:22:50.167428"
2286,40.238,40.585,8.2228,32.7514,8.2303,32.7118,3.4323,3.4293,1481.19,1481.12,1481.51,4.0367,4.2501,0.2411,"",41.8315,48.564,-125.7955,"2019-08-18","01:22:50.209095"
2287,40.264,40.611,8.2203,32.7517,8.2278,32.7105,3.4322,3.4289,1481.18,1481.11,1481.51,4.0536,4.2539,0.2533,"",41.7338,48.564,-125.7955,"2019-08-18","01:22:50.250762"
2288,40.297,40.644,8.2175,32.7518,8.2238,32.7092,3.4319,3.4284,1481.17,1481.1,1481.5,4.0487,4.2467,0.2411,"",41.685,48.564,-125.7955,"2019-08-18","01:22:50.292429"
2289,40.297,40.644,8.2146,32.7519,8.2185,32.7089,3.4317,3.428,1481.16,1481.09,1481.48,4.0657,4.2581,0.2411,"",41.685,48.564,-125.7955,"2019-08-18","01:22:50.334096"
2290,40.297,40.644,8.2113,32.7526,8.2132,32.7098,3.4314,3.4276,1481.15,1481.07,1481.47,4.0351,4.2619,0.2411,"",41.685,48.564,-125.7955,"2019-08-18","01:22:50.375763"
2291,40.329,40.676,8.2075,32.7535,8.2095,32.7104,3.4312,3.4273,1481.14,1481.06,1481.46,4.0702,4.2658,0.2411,"",41.6606,48.564,-125.7955,"2019-08-18","01:22:50.417430"
2292,40.361,40.709,8.2041,32.7541,8.207,32.711,3.431,3.4272,1481.12,1481.05,1481.45,4.0653,4.2586,0.2411,"",41.5873,48.564,-125.7955,"2019-08-18","01:22:50.459097"
2293,40.398,40.746,8.2015,32.7536,8.2054,32.7111,3.4307,3.427,1481.11,1481.04,1481.44,4.0823,4.27,0.2411,"",41.5385,48.564,-125.7955,"2019-08-18","01:22:50.500764"
2294,40.366,40.713,8.1986,32.7528,8.2017,32.7088,3.4304,3.4265,1481.1,1481.03,1481.43,4.0646,4.2849,0.2411,"",41.5385,48.564,-125.7955,"2019-08-18","01:22:50.542431"
2295,40.398,40.746,8.1951,32.753,8.1878,32.7081,3.4301,3.4252,1481.09,1481.02,1481.41,4.0778,4.2702,0.2411,"",41.5385,48.564,-125.7955,"2019-08-18","01:22:50.584098"
2296,40.441,40.789,8.1934,32.7528,8.1742,32.7089,3.4299,3.4241,1481.08,1481.01,1481.41,4.0818,4.2814,0.2411,"",41.4896,48.564,-125.7955,"2019-08-18","01:22:50.625765"
2297,40.467,40.815,8.1866,32.7574,8.1666,32.7112,3.4297,3.4236,1481.06,1480.99,1481.39,4.099,4.2856,0.2411,"",41.4164,48.564,-125.7955,"2019-08-18","01:22:50.667432"
2298,40.43,40.778,8.1751,32.7646,8.1657,32.7128,3.4294,3.4237,1481.03,1480.95,1481.35,4.1077,4.2901,0.2411,"",41.3919,48.564,-125.7955,"2019-08-18","01:22:50.709099"
2299,40.452,40.8,8.1638,32.7722,8.1646,32.7118,3.4291,3.4235,1481.0,1480.92,1481.32,4.0906,4.2835,0.2411,"",41.3919,48.564,-125.7955,"2019-08-18","01:22:50.750766"
2300,40.467,40.815,8.1559,32.7758,8.1571,32.7113,3.4288,3.4228,1480.97,1480.9,1481.29,4.117,4.2953,0.2411,"",41.3919,48.564,-125.7955,"2019-08-18","01:22:50.792433"
2301,40.499,40.848,8.1521,32.7722,8.1487,32.7119,3.4281,3.4221,1480.95,1480.88,1481.27,4.1123,4.2883,0.2411,"",41.3431,48.564,-125.7955,"2019-08-18","01:22:50.834100"
2302,40.499,40.848,8.148,32.7689,8.1425,32.7132,3.4274,3.4217,1480.93,1480.86,1481.25,4.1038,4.2999,0.2411,"",41.2698,48.564,-125.7955,"2019-08-18","01:22:50.875767"
2303,40.499,40.848,8.1426,32.7672,8.1386,32.7138,3.4268,3.4214,1480.91,1480.84,1481.23,4.1172,4.3041,0.2411,"",41.2698,48.564,-125.7955,"2019-08-18","01:22:50.917434"
2304,40.579,40.928,8.1385,32.7648,8.137,32.7144,3.4262,3.4213,1480.89,1480.82,1481.21,4.1216,4.297,0.2411,"",41.2698,48.564,-125.7955,"2019-08-18","01:22:50.959101"
2305,40.536,40.885,8.1356,32.7636,8.136,32.7144,3.4258,3.4212,1480.88,1480.8,1481.2,4.1257,4.3084,0.2411,"",41.2698,48.564,-125.7955,"2019-08-18","01:22:51.000768"
2306,40.568,40.917,8.131,32.7653,8.1345,32.7155,3.4256,3.4212,1480.87,1480.79,1481.19,4.13,4.3235,0.2533,"",41.221,48.564,-125.7955,"2019-08-18","01:22:51.042435"
2307,40.579,40.928,8.1277,32.7654,8.1342,32.7148,3.4253,3.4211,1480.85,1480.78,1481.17,4.1342,4.3087,0.2411,"",41.1966,48.564,-125.7955,"2019-08-18","01:22:51.084102"
2308,40.568,40.917,8.1269,32.7619,8.1323,32.7156,3.4249,3.421,1480.85,1480.77,1481.17,4.1511,4.3089,0.2411,"",41.1722,48.564,-125.7955,"2019-08-18","01:22:51.125769"
2309,40.6,40.95,8.1273,32.7585,8.1294,32.7165,3.4246,3.4209,1480.84,1480.77,1481.16,4.133,4.3312,0.2411,"",41.1722,48.564,-125.7955,"2019-08-18","01:22:51.167436"
2310,40.637,40.987,8.128,32.7546,8.1269,32.7177,3.4243,3.4208,1480.84,1480.77,1481.16,4.1589,4.3272,0.2411,"",41.1722,48.564,-125.7955,"2019-08-18","01:22:51.209103"
2311,40.59,40.939,8.1289,32.7521,8.1269,32.718,3.4242,3.4208,1480.84,1480.77,1481.16,4.1407,4.3195,0.2289,"",41.1233,48.564,-125.7955,"2019-08-18","01:22:51.250770"
2312,40.648,40.998,8.1298,32.7508,8.1279,32.7177,3.4241,3.4208,1480.84,1480.77,1481.16,4.1536,4.3306,0.2289,"",41.0745,48.564,-125.7955,"2019-08-18","01:22:51.292437"
2313,40.632,40.982,8.1301,32.7504,8.129,32.7171,3.4241,3.4209,1480.85,1480.77,1481.16,4.1574,4.3341,0.2289,"",41.0745,48.564,-125.7955,"2019-08-18","01:22:51.334104"
2314,40.637,40.987,8.1299,32.7504,8.1289,32.7169,3.4241,3.4209,1480.84,1480.77,1481.16,4.1612,4.3377,0.2289,"",41.0745,48.564,-125.7955,"2019-08-18","01:22:51.375771"
2315,40.669,41.02,8.1305,32.749,8.1279,32.7171,3.424,3.4208,1480.85,1480.77,1481.16,4.1651,4.3301,0.2289,"",41.0745,48.564,-125.7955,"2019-08-18","01:22:51.417438"
2316,40.669,41.02,8.1305,32.747,8.1274,32.7171,3.4238,3.4207,1480.84,1480.77,1481.16,4.169,4.3412,0.2289,"",41.0745,48.564,-125.7955,"2019-08-18","01:22:51.459105"
2317,40.712,41.063,8.129,32.748,8.126,32.7172,3.4238,3.4206,1480.84,1480.76,1481.16,4.1729,4.3449,0.2289,"",41.0745,48.564,-125.7955,"2019-08-18","01:22:51.500772"
2318,40.669,41.02,8.126,32.7516,8.1244,32.718,3.4239,3.4206,1480.83,1480.76,1481.15,4.177,4.3486,0.2289,"",41.0745,48.564,-125.7955,"2019-08-18","01:22:51.542439"
2319,40.669,41.02,8.1242,32.7524,8.1233,32.7182,3.4238,3.4205,1480.83,1480.75,1481.14,4.181,4.3523,0.2289,"",41.0745,48.564,-125.7955,"2019-08-18","01:22:51.584106"
2320,40.744,41.095,8.1241,32.752,8.1231,32.7182,3.4237,3.4205,1480.83,1480.75,1481.14,4.172,4.3559,0.2289,"",41.0745,48.564,-125.7955,"2019-08-18","01:22:51.625773"
2321,40.701,41.052,8.123,32.7525,8.1226,32.7181,3.4237,3.4204,1480.82,1480.75,1481.14,4.1978,4.3595,0.2289,"",41.0745,48.564,-125.7955,"2019-08-18","01:22:51.667440"
2322,40.701,41.052,8.1218,32.7528,8.121,32.7182,3.4236,3.4203,1480.82,1480.74,1481.14,4.1798,4.3632,0.2289,"",41.0745,48.564,-125.7955,"2019-08-18","01:22:51.709107"
2323,40.781,41.132,8.1185,32.7553,8.1174,32.7187,3.4236,3.42,1480.81,1480.73,1481.13,4.193,4.367,0.2289,"",41.0745,48.564,-125.7955,"2019-08-18","01:22:51.750774"
2324,40.727,41.078,8.1149,32.7582,8.1145,32.7184,3.4235,3.4197,1480.8,1480.72,1481.12,4.1971,4.3708,0.2289,"",41.0745,48.564,-125.7955,"2019-08-18","01:22:51.792441"
2325,40.749,41.1,8.1113,32.7604,8.1127,32.7192,3.4234,3.4197,1480.79,1480.71,1481.11,4.1884,4.3747,0.2289,"",41.0501,48.564,-125.7955,"2019-08-18","01:22:51.834108"
2326,40.77,41.122,8.1093,32.7598,8.1113,32.7195,3.4232,3.4196,1480.78,1480.7,1481.1,4.2015,4.3785,0.2289,"",40.9768,48.564,-125.7955,"2019-08-18","01:22:51.875775"
2327,40.77,41.122,8.1079,32.7598,8.1104,32.7194,3.4231,3.4195,1480.77,1480.7,1481.09,4.2055,4.3821,0.2289,"",40.9768,48.564,-125.7955,"2019-08-18","01:22:51.917442"
2328,40.781,41.132,8.1075,32.7577,8.1094,32.7191,3.4228,3.4194,1480.77,1480.69,1481.09,4.1965,4.3858,0.2289,"",40.9768,48.564,-125.7955,"2019-08-18","01:22:51.959109"
2329,40.807,41.159,8.1069,32.7563,8.109,32.7196,3.4226,3.4194,1480.77,1480.69,1481.09,4.2225,4.3894,0.2289,"",40.9768,48.564,-125.7955,"2019-08-18","01:22:52.000776"
2330,40.818,41.169,8.1054,32.7549,8.1088,32.7195,3.4224,3.4193,1480.76,1480.68,1481.08,4.2174,4.3932,0.2289,"",40.928,48.564,-125.7955,"2019-08-18","01:22:52.042443"
2331,40.807,41.159,8.102,32.7565,8.1078,32.7196,3.4222,3.4193,1480.75,1480.67,1481.07,4.2087,4.397,0.2289,"",40.8791,48.564,-125.7955,"2019-08-18","01:22:52.084110"
