"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
591,3.06,3.083,14.3494,33.412,14.3501,33.4146,4.0556,4.056,1502.78,1502.78,1503.4,6.148,6.0673,3.7088,"",3.8828,36.397333,-121.9845,"2019-06-23","20:28:36.583530"
592,3.055,3.078,14.3496,33.4118,14.35,33.4147,4.0556,4.0559,1502.78,1502.78,1503.4,6.148,6.0721,3.7088,"",3.8828,36.397333,-121.9845,"2019-06-23","20:28:36.625197"
593,3.06,3.083,14.3496,33.4119,14.3503,33.4145,4.0556,4.056,1502.78,1502.78,1503.4,6.148,6.08,3.721,"",3.9072,36.397333,-121.9845,"2019-06-23","20:28:36.666864"
594,3.124,3.147,14.35,33.4117,14.3498,33.4146,4.0556,4.0559,1502.79,1502.78,1503.4,6.148,6.0673,3.721,"",3.8828,36.397333,-121.9845,"2019-06-23","20:28:36.708531"
595,3.092,3.115,14.3506,33.4112,14.3496,33.4146,4.0556,4.0559,1502.79,1502.78,1503.41,6.1479,6.072,3.7088,"",3.8828,36.397333,-121.9845,"2019-06-23","20:28:36.750198"
596,3.088,3.11,14.3504,33.4118,14.3501,33.4145,4.0557,4.0559,1502.79,1502.78,1503.41,6.1479,6.0799,3.7088,"",3.8828,36.397333,-121.9845,"2019-06-23","20:28:36.791865"
597,3.124,3.147,14.3503,33.4116,14.3498,33.4145,4.0556,4.0559,1502.79,1502.78,1503.41,6.157,6.0751,3.7088,"",3.9072,36.397333,-121.9845,"2019-06-23","20:28:36.833532"
598,3.124,3.147,14.3503,33.4117,14.3498,33.4146,4.0556,4.0559,1502.79,1502.78,1503.41,6.1421,6.0751,3.7088,"",3.8828,36.397333,-121.9845,"2019-06-23","20:28:36.875199"
599,3.161,3.185,14.3504,33.4116,14.35,33.4145,4.0557,4.0559,1502.79,1502.78,1503.41,6.1479,6.0751,3.721,"",3.9072,36.397333,-121.9845,"2019-06-23","20:28:36.916866"
600,3.157,3.18,14.3503,33.4115,14.35,33.4143,4.0556,4.0559,1502.79,1502.78,1503.41,6.1571,6.0751,3.721,"",3.8828,36.397333,-121.9845,"2019-06-23","20:28:36.958533"
601,3.124,3.147,14.3503,33.4117,14.3498,33.4144,4.0556,4.0559,1502.79,1502.78,1503.41,6.1421,6.0751,3.721,"",3.8828,36.397333,-121.9845,"2019-06-23","20:28:37.000200"
602,3.189,3.212,14.3506,33.4115,14.3501,33.4145,4.0557,4.0559,1502.79,1502.78,1503.41,6.1479,6.0751,3.7088,"",3.8828,36.397333,-121.9845,"2019-06-23","20:28:37.041867"
603,3.161,3.185,14.3504,33.4113,14.35,33.4144,4.0556,4.0559,1502.79,1502.78,1503.41,6.1571,6.0751,3.721,"",3.9072,36.397333,-121.9845,"2019-06-23","20:28:37.083534"
604,3.226,3.249,14.3506,33.4116,14.3496,33.4145,4.0557,4.0559,1502.79,1502.78,1503.41,6.1422,6.0752,3.721,"",3.8828,36.397333,-121.9845,"2019-06-23","20:28:37.125201"
605,3.193,3.217,14.3507,33.4111,14.3498,33.4144,4.0556,4.0559,1502.79,1502.78,1503.41,6.157,6.0751,3.7088,"",3.8828,36.397333,-121.9845,"2019-06-23","20:28:37.166868"
606,3.226,3.249,14.3506,33.4113,14.3498,33.4148,4.0556,4.0559,1502.79,1502.78,1503.41,6.1513,6.0752,3.7088,"",3.8828,36.397333,-121.9845,"2019-06-23","20:28:37.208535"
607,3.23,3.254,14.3507,33.4115,14.3496,33.4148,4.0557,4.0559,1502.79,1502.78,1503.41,6.1513,6.0751,3.721,"",3.8828,36.397333,-121.9845,"2019-06-23","20:28:37.250202"
608,3.258,3.282,14.3507,33.4119,14.35,33.4143,4.0557,4.0559,1502.79,1502.78,1503.41,6.1422,6.0751,3.721,"",38.5592,36.397333,-121.9845,"2019-06-23","20:28:37.291869"
609,3.295,3.319,14.3504,33.4119,14.3501,33.4146,4.0557,4.056,1502.79,1502.78,1503.41,6.1571,6.0752,3.721,"",90.3053,36.397333,-121.9845,"2019-06-23","20:28:37.333536"
610,3.258,3.282,14.3504,33.4116,14.35,33.4149,4.0557,4.056,1502.79,1502.78,1503.41,6.1513,6.0752,3.5744,"",100.0,36.397333,-121.9845,"2019-06-23","20:28:37.375203"
611,3.295,3.319,14.3506,33.4114,14.35,33.4146,4.0557,4.0559,1502.79,1502.78,1503.41,6.1422,6.0752,3.3791,"",100.0,36.397333,-121.9845,"2019-06-23","20:28:37.416870"
612,3.327,3.351,14.3506,33.4116,14.3501,33.4142,4.0557,4.0559,1502.79,1502.78,1503.41,6.148,6.0752,3.3425,"",99.4383,36.397333,-121.9845,"2019-06-23","20:28:37.458537"
613,3.295,3.319,14.3507,33.4114,14.3501,33.4146,4.0557,4.056,1502.79,1502.78,1503.41,6.148,6.0752,3.3425,"",98.779,36.397333,-121.9845,"2019-06-23","20:28:37.500204"
614,3.327,3.351,14.3508,33.4114,14.35,33.4146,4.0557,4.0559,1502.79,1502.78,1503.41,6.148,6.0752,3.3547,"",98.779,36.397333,-121.9845,"2019-06-23","20:28:37.541871"
615,3.363,3.388,14.3504,33.4113,14.35,33.4149,4.0556,4.056,1502.79,1502.78,1503.41,6.1572,6.0753,3.3547,"",98.8767,36.397333,-121.9845,"2019-06-23","20:28:37.583538"
616,3.359,3.384,14.3507,33.4114,14.35,33.4146,4.0557,4.056,1502.79,1502.78,1503.41,6.1423,6.0752,3.3547,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:37.625205"
617,3.396,3.421,14.3507,33.4113,14.35,33.4142,4.0557,4.0559,1502.79,1502.78,1503.41,6.1481,6.0753,3.3547,"",98.8767,36.397333,-121.9845,"2019-06-23","20:28:37.666872"
618,3.359,3.384,14.3508,33.4114,14.3498,33.4142,4.0557,4.0559,1502.79,1502.78,1503.41,6.1481,6.0752,3.3547,"",98.8767,36.397333,-121.9845,"2019-06-23","20:28:37.708539"
619,3.432,3.458,14.3507,33.4113,14.3496,33.4144,4.0557,4.0559,1502.79,1502.78,1503.41,6.1481,6.0753,3.3547,"",98.8767,36.397333,-121.9845,"2019-06-23","20:28:37.750206"
620,3.428,3.453,14.3503,33.4118,14.3496,33.4146,4.0557,4.0559,1502.79,1502.78,1503.41,6.1482,6.0753,3.3547,"",98.8767,36.397333,-121.9845,"2019-06-23","20:28:37.791873"
621,3.432,3.458,14.3499,33.4116,14.3496,33.4146,4.0556,4.0559,1502.79,1502.78,1503.41,6.1391,6.0754,3.3547,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:37.833540"
622,3.46,3.486,14.3492,33.4119,14.3496,33.4144,4.0556,4.0559,1502.79,1502.78,1503.41,6.1541,6.0755,3.3547,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:37.875207"
623,3.432,3.458,14.3491,33.4118,14.3498,33.414,4.0556,4.0559,1502.79,1502.78,1503.41,6.1483,6.0755,3.3547,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:37.916874"
624,3.497,3.523,14.3496,33.4115,14.3498,33.4143,4.0556,4.0559,1502.79,1502.78,1503.41,6.1483,6.0755,3.3547,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:37.958541"
625,3.501,3.527,14.3497,33.4119,14.3498,33.4143,4.0556,4.0559,1502.79,1502.78,1503.41,6.1483,6.0755,3.3547,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:38.000208"
626,3.497,3.523,14.3501,33.4113,14.3496,33.4146,4.0556,4.0559,1502.79,1502.78,1503.41,6.1392,6.0754,3.3547,"",98.8767,36.397333,-121.9845,"2019-06-23","20:28:38.041875"
627,3.501,3.527,14.3501,33.4116,14.3498,33.4145,4.0556,4.0559,1502.79,1502.78,1503.41,6.1449,6.0754,3.3547,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:38.083542"
628,3.561,3.588,14.3499,33.4119,14.3496,33.4144,4.0557,4.0559,1502.79,1502.79,1503.41,6.145,6.0755,3.3547,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:38.125209"
629,3.534,3.56,14.3503,33.4116,14.3494,33.4148,4.0557,4.0559,1502.79,1502.79,1503.41,6.1449,6.0754,3.3547,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:38.166876"
630,3.598,3.625,14.3503,33.4116,14.3498,33.4143,4.0557,4.0559,1502.79,1502.79,1503.41,6.1541,6.0834,3.3547,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:38.208543"
631,3.603,3.629,14.3504,33.4114,14.3496,33.4149,4.0557,4.056,1502.79,1502.79,1503.41,6.1483,6.0706,3.3547,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:38.250210"
632,3.561,3.588,14.3501,33.4118,14.3496,33.4146,4.0557,4.0559,1502.79,1502.79,1503.41,6.1483,6.0834,3.3547,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:38.291877"
633,3.635,3.662,14.3501,33.4119,14.3496,33.4144,4.0557,4.0559,1502.79,1502.79,1503.41,6.1483,6.0786,3.3547,"",98.8767,36.397333,-121.9845,"2019-06-23","20:28:38.333544"
634,3.63,3.657,14.3499,33.4119,14.3498,33.4143,4.0557,4.0559,1502.79,1502.79,1503.41,6.1484,6.0707,3.3547,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:38.375211"
635,3.635,3.662,14.3501,33.4117,14.35,33.4146,4.0557,4.056,1502.79,1502.79,1503.41,6.1483,6.0755,3.3425,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:38.416878"
636,3.699,3.727,14.3499,33.4121,14.3505,33.4144,4.0557,4.056,1502.8,1502.79,1503.41,6.1484,6.0835,3.257,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:38.458545"
637,3.635,3.662,14.3504,33.4115,14.3506,33.4143,4.0557,4.056,1502.8,1502.79,1503.41,6.1392,6.0785,3.2204,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:38.500212"
638,3.731,3.759,14.3504,33.4114,14.3506,33.4143,4.0557,4.056,1502.8,1502.79,1503.42,6.1542,6.0786,3.2204,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:38.541879"
639,3.699,3.727,14.3501,33.4118,14.3503,33.4147,4.0557,4.056,1502.8,1502.79,1503.41,6.1484,6.0786,3.2204,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:38.583546"
640,3.736,3.764,14.3503,33.4118,14.3505,33.4142,4.0557,4.056,1502.8,1502.79,1503.42,6.1484,6.0786,3.2204,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:38.625213"
641,3.731,3.759,14.3503,33.4118,14.3501,33.4144,4.0557,4.056,1502.8,1502.79,1503.42,6.1393,6.0786,3.2204,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:38.666880"
642,3.773,3.801,14.3504,33.4117,14.3496,33.4147,4.0557,4.0559,1502.8,1502.79,1503.42,6.1542,6.0786,3.2204,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:38.708547"
643,3.764,3.792,14.3503,33.4113,14.3493,33.4146,4.0556,4.0559,1502.8,1502.79,1503.42,6.1393,6.0787,3.2204,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:38.750214"
644,3.773,3.801,14.3501,33.4116,14.3494,33.4144,4.0556,4.0559,1502.8,1502.79,1503.42,6.1452,6.0787,3.2204,"",98.8767,36.397333,-121.9845,"2019-06-23","20:28:38.791881"
645,3.8,3.829,14.3499,33.4118,14.3491,33.4144,4.0557,4.0559,1502.8,1502.79,1503.42,6.1452,6.0787,3.2204,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:38.833548"
646,3.837,3.866,14.3492,33.4121,14.3491,33.4145,4.0556,4.0559,1502.8,1502.79,1503.41,6.1453,6.0788,3.2204,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:38.875215"
647,3.833,3.861,14.3489,33.4118,14.3486,33.4146,4.0556,4.0558,1502.79,1502.79,1503.41,6.1453,6.0789,3.2204,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:38.916882"
648,3.837,3.866,14.3492,33.4114,14.3486,33.4145,4.0556,4.0558,1502.79,1502.79,1503.41,6.1544,6.0788,3.2204,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:38.958549"
649,3.833,3.861,14.3503,33.4114,14.3483,33.4147,4.0557,4.0558,1502.8,1502.79,1503.42,6.1394,6.0787,3.2204,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:39.000216"
650,3.874,3.903,14.3507,33.4119,14.3485,33.4148,4.0558,4.0559,1502.8,1502.79,1503.42,6.136,6.0787,3.2204,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:39.041883"
651,3.902,3.931,14.3516,33.4113,14.3488,33.4146,4.0558,4.0559,1502.8,1502.8,1503.42,6.1418,6.0786,3.2326,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:39.083550"
652,3.874,3.903,14.3516,33.4113,14.3496,33.4148,4.0558,4.056,1502.8,1502.79,1503.42,6.1417,6.0786,3.2204,"",98.8767,36.397333,-121.9845,"2019-06-23","20:28:39.125217"
653,3.902,3.931,14.3516,33.4113,14.3506,33.415,4.0558,4.0561,1502.8,1502.8,1503.42,6.1418,6.0786,3.2204,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:39.166884"
654,3.906,3.935,14.3516,33.4113,14.3515,33.4146,4.0558,4.0561,1502.8,1502.8,1503.42,6.1418,6.0786,3.2326,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:39.208551"
655,3.934,3.963,14.3514,33.4115,14.3518,33.4145,4.0558,4.0561,1502.8,1502.8,1503.42,6.1509,6.0786,3.2204,"",98.8767,36.397333,-121.9845,"2019-06-23","20:28:39.250218"
656,3.938,3.968,14.3515,33.4116,14.3516,33.4146,4.0558,4.0561,1502.8,1502.8,1503.42,6.136,6.0786,3.2204,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:39.291885"
657,3.934,3.963,14.3514,33.4117,14.3515,33.4144,4.0558,4.0561,1502.8,1502.8,1503.42,6.1418,6.0786,3.2204,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:39.333552"
658,3.902,3.931,14.3512,33.4117,14.3515,33.4145,4.0558,4.0561,1502.8,1502.79,1503.42,6.1509,6.0786,3.2326,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:39.375219"
659,3.975,4.005,14.3501,33.4121,14.3511,33.4145,4.0557,4.0561,1502.8,1502.79,1503.42,6.1362,6.0788,3.2204,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:39.416886"
660,3.971,4.0,14.3491,33.4123,14.3511,33.414,4.0556,4.056,1502.8,1502.79,1503.42,6.1421,6.0789,3.2204,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:39.458553"
661,3.975,4.005,14.3489,33.4123,14.3511,33.4141,4.0556,4.056,1502.8,1502.79,1503.42,6.1421,6.0711,3.2448,"",98.8767,36.397333,-121.9845,"2019-06-23","20:28:39.500220"
662,3.971,4.0,14.349,33.4121,14.3511,33.4146,4.0556,4.0561,1502.8,1502.79,1503.42,6.1421,6.0759,3.2814,"",98.8767,36.397333,-121.9845,"2019-06-23","20:28:39.541887"
663,3.964,3.994,14.3499,33.4116,14.3511,33.4141,4.0556,4.056,1502.8,1502.79,1503.42,6.142,6.0758,3.2814,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:39.583554"
664,4.003,4.032,14.3509,33.411,14.351,33.4142,4.0557,4.056,1502.8,1502.79,1503.42,6.1419,6.0757,3.2814,"",69.304,36.397333,-121.9845,"2019-06-23","20:28:39.625221"
665,4.007,4.037,14.3518,33.4107,14.3511,33.4145,4.0557,4.0561,1502.8,1502.8,1503.42,6.1419,6.0756,3.2814,"",43.2234,36.397333,-121.9845,"2019-06-23","20:28:39.666888"
666,3.971,4.0,14.3518,33.4113,14.3516,33.4139,4.0558,4.0561,1502.8,1502.8,1503.42,6.1418,6.0756,3.2814,"",38.6081,36.397333,-121.9845,"2019-06-23","20:28:39.708555"
667,4.04,4.07,14.3516,33.4116,14.351,33.4143,4.0558,4.056,1502.81,1502.8,1503.42,6.1419,6.0756,3.2692,"",40.293,36.397333,-121.9845,"2019-06-23","20:28:39.750222"
668,4.003,4.032,14.3516,33.4113,14.3505,33.4144,4.0558,4.056,1502.8,1502.8,1503.42,6.1418,6.0756,3.2814,"",41.3431,36.397333,-121.9845,"2019-06-23","20:28:39.791889"
669,4.007,4.037,14.3521,33.411,14.3503,33.4143,4.0558,4.056,1502.81,1502.8,1503.42,6.1418,6.0756,3.2814,"",41.4896,36.397333,-121.9845,"2019-06-23","20:28:39.833556"
670,4.035,4.065,14.3521,33.4113,14.3501,33.4141,4.0558,4.0559,1502.81,1502.8,1503.43,6.1327,6.0756,3.2814,"",41.3919,36.397333,-121.9845,"2019-06-23","20:28:39.875223"
671,4.04,4.07,14.3519,33.4114,14.35,33.4141,4.0558,4.0559,1502.81,1502.8,1503.43,6.1476,6.0756,3.2814,"",41.3431,36.397333,-121.9845,"2019-06-23","20:28:39.916890"
672,4.035,4.065,14.352,33.4117,14.3498,33.4146,4.0559,4.056,1502.81,1502.8,1503.43,6.1327,6.0677,3.2814,"",41.3431,36.397333,-121.9845,"2019-06-23","20:28:39.958557"
673,4.04,4.07,14.3521,33.4115,14.3496,33.4146,4.0558,4.0559,1502.81,1502.8,1503.43,6.1385,6.0726,3.2814,"",41.3431,36.397333,-121.9845,"2019-06-23","20:28:40.000224"
674,4.072,4.102,14.3512,33.4114,14.3501,33.4142,4.0558,4.056,1502.8,1502.8,1503.42,6.1477,6.0727,3.2814,"",41.3431,36.397333,-121.9845,"2019-06-23","20:28:40.041891"
675,4.035,4.065,14.3516,33.4114,14.3498,33.4144,4.0558,4.0559,1502.81,1502.8,1503.42,6.1328,6.0726,3.2814,"",41.3431,36.397333,-121.9845,"2019-06-23","20:28:40.083558"
676,4.109,4.139,14.3522,33.4113,14.3498,33.4146,4.0558,4.056,1502.81,1502.8,1503.43,6.1386,6.0726,3.2814,"",41.3431,36.397333,-121.9845,"2019-06-23","20:28:40.125225"
677,4.104,4.134,14.3521,33.4116,14.35,33.4149,4.0559,4.056,1502.81,1502.8,1503.43,6.1385,6.0726,3.2814,"",41.3431,36.397333,-121.9845,"2019-06-23","20:28:40.166892"
678,4.076,4.107,14.3519,33.4119,14.3501,33.414,4.0559,4.0559,1502.81,1502.8,1503.43,6.1385,6.0726,3.2814,"",41.3431,36.397333,-121.9845,"2019-06-23","20:28:40.208559"
679,4.104,4.134,14.3516,33.4119,14.3498,33.4142,4.0558,4.0559,1502.81,1502.8,1503.43,6.1386,6.0726,3.2814,"",41.3431,36.397333,-121.9845,"2019-06-23","20:28:40.250226"
680,4.109,4.139,14.3519,33.4116,14.3494,33.4148,4.0558,4.056,1502.81,1502.8,1503.43,6.1386,6.0726,3.2814,"",61.9536,36.397333,-121.9845,"2019-06-23","20:28:40.291893"
681,4.141,4.171,14.3522,33.4116,14.3496,33.414,4.0559,4.0559,1502.81,1502.8,1503.43,6.1295,6.0726,3.2814,"",93.5043,36.397333,-121.9845,"2019-06-23","20:28:40.333560"
682,4.109,4.139,14.3526,33.4113,14.3498,33.4144,4.0559,4.0559,1502.81,1502.8,1503.43,6.1443,6.0725,3.2814,"",100.0,36.397333,-121.9845,"2019-06-23","20:28:40.375227"
683,4.173,4.204,14.3521,33.4115,14.3503,33.4141,4.0559,4.056,1502.81,1502.8,1503.43,6.1295,6.0727,3.2814,"",100.0,36.397333,-121.9845,"2019-06-23","20:28:40.416894"
684,4.145,4.176,14.3521,33.4111,14.3503,33.4147,4.0558,4.056,1502.81,1502.8,1503.43,6.1444,6.0726,3.2814,"",99.072,36.397333,-121.9845,"2019-06-23","20:28:40.458561"
685,4.173,4.204,14.3522,33.4115,14.3506,33.4148,4.0559,4.0561,1502.81,1502.8,1503.43,6.1295,6.0726,3.2814,"",98.7546,36.397333,-121.9845,"2019-06-23","20:28:40.500228"
686,4.178,4.209,14.3521,33.4117,14.351,33.4143,4.0559,4.056,1502.81,1502.8,1503.43,6.1353,6.0727,3.2936,"",98.8278,36.397333,-121.9845,"2019-06-23","20:28:40.541895"
687,4.205,4.236,14.3521,33.4117,14.3508,33.4142,4.0559,4.056,1502.81,1502.8,1503.43,6.1353,6.0727,3.3913,"",98.8767,36.397333,-121.9845,"2019-06-23","20:28:40.583562"
688,4.205,4.236,14.3519,33.4116,14.3501,33.4144,4.0558,4.056,1502.81,1502.8,1503.43,6.1353,6.0727,3.4401,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:40.625229"
689,4.21,4.241,14.3516,33.4118,14.3498,33.4146,4.0558,4.056,1502.81,1502.8,1503.43,6.1354,6.0727,3.4523,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:40.666896"
690,4.242,4.273,14.3512,33.4118,14.3494,33.4145,4.0558,4.0559,1502.81,1502.8,1503.43,6.1355,6.0728,3.4401,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:40.708563"
691,4.247,4.278,14.3514,33.4121,14.3491,33.4146,4.0559,4.0559,1502.81,1502.8,1503.43,6.1354,6.0649,3.4401,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:40.750230"
692,4.242,4.273,14.3516,33.4119,14.3493,33.4146,4.0558,4.0559,1502.81,1502.8,1503.43,6.1263,6.0697,3.4401,"",98.8767,36.397333,-121.9845,"2019-06-23","20:28:40.791897"
693,4.279,4.311,14.3516,33.4118,14.3493,33.4146,4.0558,4.0559,1502.81,1502.8,1503.43,6.1321,6.0697,3.4401,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:40.833564"
694,4.274,4.306,14.3518,33.4117,14.3496,33.4144,4.0558,4.0559,1502.81,1502.8,1503.43,6.1321,6.0776,3.4401,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:40.875231"
695,4.311,4.343,14.3518,33.4117,14.3494,33.4148,4.0558,4.056,1502.81,1502.8,1503.43,6.1321,6.0649,3.4401,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:40.916898"
696,4.306,4.338,14.3514,33.411,14.3496,33.4148,4.0557,4.056,1502.81,1502.8,1503.43,6.1413,6.0698,3.4401,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:40.958565"
697,4.348,4.38,14.3516,33.4112,14.3498,33.4144,4.0558,4.056,1502.81,1502.8,1503.43,6.1264,6.0698,3.4401,"",98.8767,36.397333,-121.9845,"2019-06-23","20:28:41.000232"
698,4.343,4.375,14.3518,33.4117,14.3503,33.4145,4.0559,4.056,1502.81,1502.8,1503.43,6.1231,6.0698,3.4401,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:41.041899"
699,4.38,4.412,14.3521,33.4116,14.3503,33.4146,4.0559,4.056,1502.81,1502.81,1503.43,6.138,6.0698,3.4401,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:41.083566"
700,4.375,4.408,14.3523,33.4115,14.3503,33.4147,4.0559,4.056,1502.81,1502.81,1503.43,6.1321,6.0698,3.4401,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:41.125233"
701,4.375,4.408,14.3519,33.4118,14.3501,33.4139,4.0559,4.0559,1502.81,1502.8,1503.43,6.1322,6.0619,3.4401,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:41.166900"
702,4.417,4.45,14.3518,33.4116,14.35,33.4141,4.0558,4.0559,1502.81,1502.8,1503.43,6.1231,6.0668,3.4523,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:41.208567"
703,4.444,4.477,14.3519,33.4114,14.3503,33.4145,4.0558,4.056,1502.81,1502.81,1503.43,6.1289,6.0668,3.4401,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:41.250234"
704,4.449,4.482,14.3514,33.4121,14.3508,33.415,4.0559,4.0561,1502.81,1502.8,1503.43,6.129,6.0748,3.4401,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:41.291901"
705,4.477,4.51,14.3512,33.4118,14.3511,33.4146,4.0558,4.0561,1502.81,1502.8,1503.43,6.129,6.0699,3.4401,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:41.333568"
706,4.449,4.482,14.3511,33.4118,14.351,33.414,4.0558,4.056,1502.81,1502.8,1503.43,6.1199,6.062,3.4401,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:41.375235"
707,4.513,4.547,14.3509,33.412,14.3505,33.4142,4.0558,4.056,1502.81,1502.8,1503.43,6.1349,6.0749,3.4401,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:41.416902"
708,4.518,4.551,14.3512,33.4111,14.3501,33.4141,4.0557,4.056,1502.81,1502.8,1503.43,6.12,6.07,3.4401,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:41.458569"
709,4.546,4.579,14.3504,33.4112,14.35,33.4143,4.0557,4.056,1502.81,1502.8,1503.43,6.1168,6.0622,3.4401,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:41.500236"
710,4.518,4.551,14.35,33.4107,14.35,33.4145,4.0556,4.056,1502.81,1502.8,1503.43,6.1227,6.0671,3.4401,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:41.541903"
711,4.546,4.579,14.3497,33.4114,14.3498,33.4143,4.0556,4.0559,1502.81,1502.8,1503.43,6.1318,6.0751,3.4401,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:41.583570"
712,4.578,4.612,14.3501,33.4121,14.35,33.4146,4.0557,4.056,1502.81,1502.8,1503.43,6.1259,6.0702,3.4523,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:41.625237"
713,4.619,4.653,14.3507,33.4118,14.3503,33.4147,4.0558,4.056,1502.81,1502.8,1503.43,6.1259,6.0701,3.4646,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:41.666904"
714,4.615,4.649,14.3513,33.4115,14.3505,33.414,4.0558,4.056,1502.81,1502.81,1503.43,6.1349,6.0701,3.4768,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:41.708571"
715,4.651,4.686,14.3516,33.4113,14.3501,33.4143,4.0558,4.056,1502.82,1502.81,1503.43,6.12,6.0701,3.4768,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:41.750238"
716,4.647,4.681,14.3516,33.4115,14.3496,33.4144,4.0558,4.056,1502.82,1502.81,1503.43,6.1258,6.07,3.4768,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:41.791905"
717,4.651,4.686,14.3516,33.4114,14.3494,33.4142,4.0558,4.0559,1502.82,1502.81,1503.43,6.1258,6.0701,3.4768,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:41.833572"
718,4.679,4.714,14.3516,33.4111,14.3485,33.4143,4.0558,4.0558,1502.82,1502.81,1503.43,6.1259,6.0701,3.4768,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:41.875239"
719,4.72,4.755,14.3509,33.4116,14.3466,33.4144,4.0558,4.0557,1502.81,1502.81,1503.43,6.126,6.0781,3.4768,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:41.916906"
720,4.716,4.751,14.3507,33.4117,14.3454,33.4147,4.0558,4.0556,1502.81,1502.81,1503.43,6.1351,6.0653,3.4768,"",98.9011,36.397333,-121.9845,"2019-06-23","20:28:41.958573"
