"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
880,10.992,11.074,13.8413,33.5386,13.8435,33.5406,4.0219,4.0223,1501.41,1501.4,1502.03,5.8411,5.7638,2.1825,"",41.5629,37.064833,-122.324667,"2019-06-26","03:00:07.625293"
881,10.992,11.074,13.8411,33.5389,13.8422,33.5407,4.0219,4.0222,1501.41,1501.4,1502.03,5.8411,5.7638,2.1947,"",41.5629,37.064833,-122.324667,"2019-06-26","03:00:07.666960"
882,11.001,11.084,13.8413,33.5383,13.8412,33.5415,4.0219,4.0222,1501.41,1501.4,1502.03,5.8412,5.7638,2.1947,"",41.5385,37.064833,-122.324667,"2019-06-26","03:00:07.708627"
883,10.992,11.074,13.8408,33.5387,13.8409,33.5415,4.0218,4.0222,1501.41,1501.4,1502.03,5.8412,5.7639,2.1947,"",41.4652,37.064833,-122.324667,"2019-06-26","03:00:07.750294"
884,11.061,11.144,13.8406,33.5388,13.8405,33.5414,4.0218,4.0221,1501.41,1501.4,1502.03,5.8413,5.7639,2.1947,"",41.4652,37.064833,-122.324667,"2019-06-26","03:00:07.791961"
885,11.001,11.084,13.8406,33.5385,13.8402,33.5416,4.0218,4.0221,1501.41,1501.4,1502.03,5.8506,5.7639,2.1947,"",41.4652,37.064833,-122.324667,"2019-06-26","03:00:07.833628"
886,11.061,11.144,13.8406,33.5386,13.84,33.5421,4.0218,4.0221,1501.41,1501.4,1502.03,5.8352,5.7639,2.1947,"",41.4652,37.064833,-122.324667,"2019-06-26","03:00:07.875295"
887,11.024,11.107,13.8413,33.5382,13.8402,33.5419,4.0218,4.0221,1501.41,1501.4,1502.03,5.8505,5.7638,2.1947,"",41.4408,37.064833,-122.324667,"2019-06-26","03:00:07.916962"
888,11.061,11.144,13.8416,33.5388,13.8409,33.5421,4.0219,4.0222,1501.42,1501.4,1502.03,5.8445,5.7557,2.1947,"",41.4164,37.064833,-122.324667,"2019-06-26","03:00:07.958629"
889,11.066,11.149,13.8425,33.5385,13.8419,33.5425,4.022,4.0224,1501.42,1501.41,1502.03,5.8444,5.7688,2.1947,"",41.3919,37.064833,-122.324667,"2019-06-26","03:00:08.000296"
890,11.105,11.188,13.8433,33.5379,13.8425,33.5425,4.022,4.0224,1501.42,1501.41,1502.04,5.835,5.7637,2.1947,"",41.4164,37.064833,-122.324667,"2019-06-26","03:00:08.041963"
891,11.061,11.144,13.8432,33.5384,13.8429,33.542,4.022,4.0224,1501.42,1501.41,1502.03,5.841,5.7636,2.1947,"",41.3919,37.064833,-122.324667,"2019-06-26","03:00:08.083630"
892,11.066,11.149,13.8433,33.5388,13.8429,33.5417,4.0221,4.0224,1501.42,1501.41,1502.04,5.8503,5.7636,2.1947,"",41.3431,37.064833,-122.324667,"2019-06-26","03:00:08.125297"
893,11.126,11.209,13.8433,33.5387,13.8425,33.5416,4.0221,4.0223,1501.42,1501.41,1502.04,5.8443,5.7636,2.1947,"",41.3187,37.064833,-122.324667,"2019-06-26","03:00:08.166964"
894,11.093,11.176,13.8435,33.5383,13.8424,33.5417,4.0221,4.0223,1501.42,1501.41,1502.04,5.8443,5.7636,2.1947,"",41.3187,37.064833,-122.324667,"2019-06-26","03:00:08.208631"
895,11.126,11.209,13.844,33.5385,13.8424,33.5416,4.0221,4.0223,1501.42,1501.41,1502.04,5.8536,5.7636,2.1947,"",41.3187,37.064833,-122.324667,"2019-06-26","03:00:08.250298"
896,11.135,11.218,13.844,33.5385,13.8419,33.5417,4.0221,4.0223,1501.42,1501.41,1502.04,5.8476,5.7636,2.1947,"",41.3187,37.064833,-122.324667,"2019-06-26","03:00:08.291965"
897,11.126,11.209,13.8449,33.5381,13.8419,33.5419,4.0222,4.0223,1501.43,1501.41,1502.04,5.8475,5.7635,2.1947,"",41.2698,37.064833,-122.324667,"2019-06-26","03:00:08.333632"
898,11.126,11.209,13.8456,33.5382,13.8419,33.5419,4.0222,4.0223,1501.43,1501.42,1502.04,5.8474,5.7634,2.1947,"",41.2454,37.064833,-122.324667,"2019-06-26","03:00:08.375299"
899,11.103,11.186,13.8464,33.5383,13.8419,33.5423,4.0223,4.0223,1501.43,1501.42,1502.05,5.8379,5.7633,2.1947,"",41.2454,37.064833,-122.324667,"2019-06-26","03:00:08.416966"
900,11.264,11.348,13.8469,33.5381,13.842,33.5418,4.0224,4.0223,1501.44,1501.42,1502.05,5.8534,5.7633,2.1947,"",41.2454,37.064833,-122.324667,"2019-06-26","03:00:08.458633"
901,11.162,11.246,13.8467,33.5387,13.842,33.5416,4.0224,4.0223,1501.43,1501.42,1502.05,5.8473,5.7633,2.1947,"",41.2454,37.064833,-122.324667,"2019-06-26","03:00:08.500300"
902,11.195,11.278,13.845,33.5391,13.842,33.5417,4.0223,4.0223,1501.43,1501.42,1502.04,5.8475,5.7635,2.1947,"",41.1966,37.064833,-122.324667,"2019-06-26","03:00:08.541967"
903,11.172,11.255,13.8445,33.5387,13.8419,33.5415,4.0222,4.0223,1501.43,1501.41,1502.04,5.8475,5.7635,2.1947,"",41.1966,37.064833,-122.324667,"2019-06-26","03:00:08.583634"
904,11.227,11.311,13.8445,33.5383,13.8417,33.5419,4.0222,4.0223,1501.43,1501.42,1502.04,5.8476,5.7636,2.1947,"",41.1966,37.064833,-122.324667,"2019-06-26","03:00:08.625301"
905,11.227,11.311,13.8452,33.5384,13.8417,33.5419,4.0222,4.0223,1501.43,1501.42,1502.04,5.8475,5.7635,2.0848,"",41.221,37.064833,-122.324667,"2019-06-26","03:00:08.666968"
906,11.264,11.348,13.8445,33.5387,13.842,33.5416,4.0222,4.0223,1501.43,1501.42,1502.04,5.8476,5.7636,2.0238,"",41.1722,37.064833,-122.324667,"2019-06-26","03:00:08.708635"
907,11.236,11.32,13.8449,33.5383,13.842,33.5416,4.0222,4.0223,1501.43,1501.42,1502.04,5.8476,5.7636,2.0238,"",41.1722,37.064833,-122.324667,"2019-06-26","03:00:08.750302"
908,11.227,11.311,13.8452,33.5384,13.842,33.5414,4.0222,4.0223,1501.43,1501.42,1502.04,5.8569,5.7635,2.0238,"",41.1477,37.064833,-122.324667,"2019-06-26","03:00:08.791969"
909,11.296,11.38,13.845,33.5387,13.842,33.5415,4.0223,4.0223,1501.43,1501.42,1502.05,5.8416,5.7636,2.0238,"",41.1477,37.064833,-122.324667,"2019-06-26","03:00:08.833636"
910,11.305,11.39,13.8457,33.5384,13.842,33.5416,4.0223,4.0223,1501.43,1501.42,1502.05,5.8475,5.7635,2.0238,"",41.1722,37.064833,-122.324667,"2019-06-26","03:00:08.875303"
911,11.296,11.38,13.8464,33.5384,13.8424,33.5415,4.0223,4.0223,1501.43,1501.42,1502.05,5.8568,5.7634,2.036,"",41.1477,37.064833,-122.324667,"2019-06-26","03:00:08.916970"
912,11.296,11.38,13.8464,33.5386,13.8425,33.5416,4.0224,4.0223,1501.43,1501.42,1502.05,5.8507,5.7634,2.0238,"",41.1477,37.064833,-122.324667,"2019-06-26","03:00:08.958637"
913,11.328,11.413,13.8462,33.5387,13.8427,33.5419,4.0224,4.0224,1501.43,1501.42,1502.05,5.8414,5.7634,2.0238,"",41.1477,37.064833,-122.324667,"2019-06-26","03:00:09.000304"
914,11.305,11.39,13.8457,33.5386,13.8425,33.5421,4.0223,4.0224,1501.43,1501.42,1502.05,5.8475,5.7635,2.0238,"",41.1722,37.064833,-122.324667,"2019-06-26","03:00:09.041971"
915,11.397,11.482,13.845,33.5388,13.8429,33.5416,4.0223,4.0224,1501.43,1501.42,1502.05,5.857,5.7636,2.0238,"",41.1477,37.064833,-122.324667,"2019-06-26","03:00:09.083638"
916,11.328,11.413,13.8449,33.5386,13.843,33.5418,4.0222,4.0224,1501.43,1501.42,1502.04,5.851,5.7636,2.0238,"",41.1477,37.064833,-122.324667,"2019-06-26","03:00:09.125305"
917,11.365,11.45,13.8449,33.5386,13.843,33.5416,4.0222,4.0224,1501.43,1501.42,1502.05,5.8416,5.7636,2.0238,"",41.1477,37.064833,-122.324667,"2019-06-26","03:00:09.166972"
918,11.374,11.459,13.8443,33.5388,13.843,33.542,4.0222,4.0224,1501.43,1501.42,1502.04,5.8571,5.7637,2.0238,"",41.1722,37.064833,-122.324667,"2019-06-26","03:00:09.208639"
919,11.397,11.482,13.8447,33.5391,13.8434,33.542,4.0223,4.0225,1501.43,1501.42,1502.05,5.851,5.7637,2.0238,"",37.5092,37.064833,-122.324667,"2019-06-26","03:00:09.250306"
920,11.434,11.519,13.8454,33.5384,13.8437,33.5421,4.0223,4.0225,1501.43,1501.42,1502.05,5.8416,5.7636,2.0238,"",18.9988,37.064833,-122.324667,"2019-06-26","03:00:09.291973"
921,11.438,11.524,13.8459,33.5387,13.8442,33.5416,4.0223,4.0225,1501.44,1501.42,1502.05,5.8569,5.7555,2.0238,"",11.3309,37.064833,-122.324667,"2019-06-26","03:00:09.333640"
922,11.434,11.519,13.8457,33.5388,13.8442,33.542,4.0223,4.0225,1501.44,1501.42,1502.05,5.8509,5.7686,2.036,"",11.16,37.064833,-122.324667,"2019-06-26","03:00:09.375307"
923,11.466,11.552,13.8459,33.5386,13.844,33.5419,4.0223,4.0225,1501.44,1501.42,1502.05,5.8509,5.7636,2.0238,"",11.9902,37.064833,-122.324667,"2019-06-26","03:00:09.416974"
924,11.466,11.552,13.846,33.5384,13.8437,33.5417,4.0223,4.0225,1501.44,1501.42,1502.05,5.8509,5.7636,2.0238,"",12.2833,37.064833,-122.324667,"2019-06-26","03:00:09.458641"
925,11.507,11.594,13.8462,33.5383,13.8437,33.5414,4.0223,4.0224,1501.44,1501.43,1502.05,5.8416,5.7555,2.0238,"",12.2833,37.064833,-122.324667,"2019-06-26","03:00:09.500308"
926,11.498,11.584,13.8457,33.5387,13.8434,33.5416,4.0223,4.0224,1501.44,1501.42,1502.05,5.857,5.7606,2.0238,"",12.2344,37.064833,-122.324667,"2019-06-26","03:00:09.541975"
927,11.535,11.621,13.8459,33.5388,13.8435,33.542,4.0224,4.0225,1501.44,1501.43,1502.05,5.851,5.7606,2.0238,"",12.2344,37.064833,-122.324667,"2019-06-26","03:00:09.583642"
928,11.535,11.621,13.8462,33.5383,13.8435,33.5416,4.0223,4.0224,1501.44,1501.43,1502.05,5.851,5.7605,2.0238,"",12.2344,37.064833,-122.324667,"2019-06-26","03:00:09.625309"
929,11.544,11.631,13.846,33.5389,13.8434,33.5416,4.0224,4.0224,1501.44,1501.43,1502.05,5.851,5.7606,2.0238,"",12.2344,37.064833,-122.324667,"2019-06-26","03:00:09.666976"
930,11.567,11.654,13.8464,33.5387,13.8432,33.5417,4.0224,4.0224,1501.44,1501.43,1502.05,5.8509,5.7605,2.0238,"",12.2344,37.064833,-122.324667,"2019-06-26","03:00:09.708643"
931,11.599,11.686,13.8459,33.5387,13.8435,33.542,4.0223,4.0225,1501.44,1501.43,1502.05,5.851,5.7606,2.0116,"",12.2344,37.064833,-122.324667,"2019-06-26","03:00:09.750310"
932,11.576,11.663,13.8457,33.5381,13.844,33.5424,4.0223,4.0226,1501.44,1501.42,1502.05,5.8511,5.7606,2.0116,"",12.2344,37.064833,-122.324667,"2019-06-26","03:00:09.791977"
933,11.647,11.734,13.8452,33.5388,13.8447,33.5423,4.0223,4.0226,1501.44,1501.43,1502.05,5.8511,5.7607,2.0116,"",12.2344,37.064833,-122.324667,"2019-06-26","03:00:09.833644"
934,11.636,11.723,13.8449,33.5386,13.8454,33.5424,4.0222,4.0227,1501.44,1501.42,1502.05,5.8512,5.7608,2.0116,"",12.3321,37.064833,-122.324667,"2019-06-26","03:00:09.875311"
935,11.668,11.756,13.845,33.5388,13.8454,33.542,4.0223,4.0227,1501.44,1501.42,1502.05,5.8512,5.7527,2.0116,"",28.7912,37.064833,-122.324667,"2019-06-26","03:00:09.916978"
936,11.678,11.765,13.8447,33.5387,13.8457,33.5414,4.0222,4.0226,1501.44,1501.42,1502.05,5.8512,5.7578,2.0238,"",40.3175,37.064833,-122.324667,"2019-06-26","03:00:09.958645"
937,11.712,11.799,13.8447,33.5388,13.8452,33.5417,4.0222,4.0226,1501.44,1501.42,1502.05,5.8513,5.7578,2.0116,"",41.9292,37.064833,-122.324667,"2019-06-26","03:00:10.000312"
938,11.701,11.788,13.8449,33.539,13.8454,33.5421,4.0223,4.0227,1501.44,1501.43,1502.05,5.8606,5.7577,2.0116,"",41.0745,37.064833,-122.324667,"2019-06-26","03:00:10.041979"
939,11.701,11.788,13.8447,33.5387,13.8451,33.5418,4.0222,4.0226,1501.44,1501.42,1502.05,5.8452,5.7578,2.0116,"",40.6105,37.064833,-122.324667,"2019-06-26","03:00:10.083646"
940,11.747,11.835,13.8452,33.5386,13.845,33.542,4.0223,4.0226,1501.44,1501.43,1502.05,5.8512,5.7577,2.0116,"",40.5372,37.064833,-122.324667,"2019-06-26","03:00:10.125313"
941,11.806,11.895,13.8459,33.5386,13.8454,33.5416,4.0224,4.0226,1501.44,1501.43,1502.06,5.8512,5.7658,2.0116,"",40.5861,37.064833,-122.324667,"2019-06-26","03:00:10.166980"
942,11.77,11.858,13.846,33.5387,13.8454,33.542,4.0224,4.0227,1501.44,1501.43,1502.06,5.8511,5.7526,2.0116,"",40.6105,37.064833,-122.324667,"2019-06-26","03:00:10.208647"
943,11.806,11.895,13.8459,33.5385,13.8452,33.5419,4.0223,4.0226,1501.44,1501.43,1502.06,5.8512,5.7658,2.0116,"",40.6105,37.064833,-122.324667,"2019-06-26","03:00:10.250314"
944,11.816,11.904,13.8454,33.5383,13.8452,33.5414,4.0223,4.0226,1501.44,1501.43,1502.05,5.8513,5.7527,2.0116,"",40.6105,37.064833,-122.324667,"2019-06-26","03:00:10.291981"
945,11.839,11.927,13.845,33.5387,13.8449,33.5417,4.0223,4.0226,1501.44,1501.43,1502.05,5.8513,5.7578,2.0116,"",40.6105,37.064833,-122.324667,"2019-06-26","03:00:10.333648"
946,11.908,11.997,13.844,33.539,13.8447,33.5417,4.0222,4.0226,1501.44,1501.43,1502.05,5.8515,5.758,2.0116,"",40.6105,37.064833,-122.324667,"2019-06-26","03:00:10.375315"
947,11.871,11.96,13.844,33.5392,13.8449,33.5417,4.0222,4.0226,1501.44,1501.43,1502.05,5.8421,5.758,2.0116,"",40.6105,37.064833,-122.324667,"2019-06-26","03:00:10.416982"
948,11.917,12.006,13.8447,33.539,13.8447,33.542,4.0223,4.0226,1501.44,1501.43,1502.05,5.8481,5.7579,2.0116,"",40.6105,37.064833,-122.324667,"2019-06-26","03:00:10.458649"
949,11.908,11.997,13.8457,33.5387,13.8447,33.5414,4.0224,4.0225,1501.44,1501.43,1502.06,5.8479,5.7578,2.0116,"",40.5861,37.064833,-122.324667,"2019-06-26","03:00:10.500316"
950,11.94,12.029,13.8459,33.5388,13.8444,33.5416,4.0224,4.0225,1501.44,1501.43,1502.06,5.8479,5.7578,2.0116,"",40.5617,37.064833,-122.324667,"2019-06-26","03:00:10.541983"
951,11.94,12.029,13.8457,33.5387,13.844,33.5418,4.0223,4.0225,1501.44,1501.43,1502.06,5.848,5.7578,2.0238,"",40.5617,37.064833,-122.324667,"2019-06-26","03:00:10.583650"
952,12.018,12.108,13.8456,33.5389,13.844,33.5414,4.0224,4.0225,1501.44,1501.43,1502.06,5.848,5.7579,2.0116,"",40.5617,37.064833,-122.324667,"2019-06-26","03:00:10.625317"
953,12.009,12.099,13.8452,33.5385,13.8439,33.5412,4.0223,4.0225,1501.44,1501.43,1502.06,5.8481,5.7579,2.0116,"",40.5617,37.064833,-122.324667,"2019-06-26","03:00:10.666984"
954,12.009,12.099,13.8449,33.5388,13.8434,33.5413,4.0223,4.0224,1501.44,1501.43,1502.06,5.8481,5.758,2.0116,"",40.5372,37.064833,-122.324667,"2019-06-26","03:00:10.708651"
955,12.041,12.131,13.845,33.5385,13.8432,33.5412,4.0223,4.0224,1501.44,1501.43,1502.06,5.8481,5.758,2.0116,"",40.5128,37.064833,-122.324667,"2019-06-26","03:00:10.750318"
956,12.05,12.14,13.845,33.5387,13.8427,33.5417,4.0223,4.0224,1501.44,1501.43,1502.06,5.8481,5.7499,2.0604,"",40.5128,37.064833,-122.324667,"2019-06-26","03:00:10.791985"
957,12.11,12.201,13.845,33.5388,13.8425,33.542,4.0223,4.0224,1501.44,1501.43,1502.06,5.8482,5.755,2.0848,"",40.4884,37.064833,-122.324667,"2019-06-26","03:00:10.833652"
958,12.11,12.201,13.8449,33.5386,13.8427,33.5422,4.0223,4.0225,1501.44,1501.43,1502.06,5.8388,5.7631,2.0848,"",40.4884,37.064833,-122.324667,"2019-06-26","03:00:10.875319"
959,12.11,12.201,13.845,33.5384,13.8429,33.5424,4.0223,4.0225,1501.44,1501.43,1502.06,5.8542,5.7499,2.0848,"",40.464,37.064833,-122.324667,"2019-06-26","03:00:10.916986"
960,12.119,12.21,13.845,33.5389,13.843,33.5423,4.0223,4.0225,1501.44,1501.43,1502.06,5.8482,5.755,2.0848,"",40.4396,37.064833,-122.324667,"2019-06-26","03:00:10.958653"
961,12.179,12.27,13.8445,33.5388,13.8437,33.5424,4.0223,4.0226,1501.44,1501.43,1502.06,5.8483,5.7551,2.0848,"",40.4396,37.064833,-122.324667,"2019-06-26","03:00:11.000320"
962,12.179,12.27,13.8443,33.5389,13.8439,33.5421,4.0222,4.0226,1501.44,1501.43,1502.06,5.8483,5.7551,2.0848,"",40.4396,37.064833,-122.324667,"2019-06-26","03:00:11.041987"
963,12.211,12.303,13.8439,33.5392,13.8439,33.5424,4.0222,4.0226,1501.44,1501.43,1502.06,5.8484,5.7552,2.0848,"",40.4396,37.064833,-122.324667,"2019-06-26","03:00:11.083654"
964,12.22,12.312,13.844,33.5384,13.8442,33.5418,4.0222,4.0226,1501.44,1501.43,1502.06,5.8484,5.7633,2.0848,"",40.3907,37.064833,-122.324667,"2019-06-26","03:00:11.125321"
965,12.211,12.303,13.8442,33.5386,13.8439,33.5416,4.0222,4.0225,1501.44,1501.43,1502.06,5.8484,5.7501,2.0848,"",40.3419,37.064833,-122.324667,"2019-06-26","03:00:11.166988"
966,12.291,12.383,13.8439,33.5389,13.843,33.5409,4.0222,4.0224,1501.44,1501.43,1502.06,5.8391,5.7552,2.0848,"",40.3663,37.064833,-122.324667,"2019-06-26","03:00:11.208655"
967,12.28,12.372,13.844,33.5389,13.8424,33.5409,4.0222,4.0223,1501.44,1501.43,1502.06,5.8544,5.7552,2.0848,"",40.3663,37.064833,-122.324667,"2019-06-26","03:00:11.250322"
968,12.322,12.414,13.844,33.5389,13.842,33.5416,4.0222,4.0223,1501.44,1501.43,1502.06,5.8485,5.7552,2.0848,"",40.3419,37.064833,-122.324667,"2019-06-26","03:00:11.291989"
969,12.312,12.405,13.8439,33.5391,13.842,33.5419,4.0222,4.0224,1501.44,1501.43,1502.06,5.8485,5.7552,2.0848,"",40.293,37.064833,-122.324667,"2019-06-26","03:00:11.333656"
970,12.345,12.437,13.8433,33.5387,13.842,33.5418,4.0221,4.0223,1501.44,1501.43,1502.06,5.8486,5.7553,2.0848,"",40.293,37.064833,-122.324667,"2019-06-26","03:00:11.375323"
971,12.345,12.437,13.8432,33.5386,13.842,33.5419,4.0221,4.0224,1501.44,1501.43,1502.06,5.8486,5.7554,2.0848,"",40.293,37.064833,-122.324667,"2019-06-26","03:00:11.416990"
972,12.391,12.483,13.843,33.539,13.8419,33.5417,4.0221,4.0223,1501.44,1501.43,1502.06,5.8486,5.7554,2.097,"",40.293,37.064833,-122.324667,"2019-06-26","03:00:11.458657"
973,12.414,12.507,13.843,33.5386,13.8417,33.5418,4.0221,4.0223,1501.44,1501.43,1502.06,5.8487,5.7554,2.0848,"",40.2686,37.064833,-122.324667,"2019-06-26","03:00:11.500324"
974,12.414,12.507,13.8428,33.5388,13.8419,33.5418,4.0221,4.0223,1501.44,1501.43,1502.06,5.858,5.7554,2.0848,"",40.2198,37.064833,-122.324667,"2019-06-26","03:00:11.541991"
975,12.45,12.544,13.8423,33.5391,13.8417,33.5421,4.0221,4.0224,1501.44,1501.43,1502.06,5.8521,5.7555,2.0848,"",40.2198,37.064833,-122.324667,"2019-06-26","03:00:11.583658"
976,12.423,12.516,13.8422,33.5389,13.8417,33.5418,4.0221,4.0223,1501.44,1501.43,1502.05,5.8521,5.7555,2.0848,"",40.2198,37.064833,-122.324667,"2019-06-26","03:00:11.625325"
977,12.483,12.576,13.8422,33.539,13.841,33.5406,4.0221,4.0221,1501.44,1501.43,1502.06,5.8428,5.7556,2.0848,"",40.2198,37.064833,-122.324667,"2019-06-26","03:00:11.666992"
978,12.515,12.609,13.8422,33.5389,13.8397,33.5399,4.0221,4.0219,1501.44,1501.43,1502.06,5.8488,5.7556,2.0848,"",40.1709,37.064833,-122.324667,"2019-06-26","03:00:11.708659"
979,12.515,12.609,13.8416,33.539,13.8383,33.5405,4.022,4.0219,1501.44,1501.43,1502.05,5.8489,5.7556,2.0848,"",40.1221,37.064833,-122.324667,"2019-06-26","03:00:11.750326"
980,12.515,12.609,13.8419,33.5389,13.8377,33.5405,4.022,4.0218,1501.44,1501.43,1502.06,5.8395,5.7475,2.0848,"",40.1221,37.064833,-122.324667,"2019-06-26","03:00:11.791993"
981,12.561,12.655,13.8426,33.5386,13.8369,33.541,4.0221,4.0218,1501.44,1501.43,1502.06,5.8455,5.7606,2.0848,"",40.1221,37.064833,-122.324667,"2019-06-26","03:00:11.833660"
982,12.584,12.678,13.843,33.5386,13.8365,33.5411,4.0221,4.0218,1501.45,1501.43,1502.06,5.8548,5.7556,2.0726,"",40.1221,37.064833,-122.324667,"2019-06-26","03:00:11.875327"
983,12.584,12.678,13.8415,33.539,13.836,33.5415,4.022,4.0218,1501.44,1501.43,1502.05,5.8583,5.7557,2.0604,"",40.0733,37.064833,-122.324667,"2019-06-26","03:00:11.916994"
984,12.653,12.748,13.8393,33.5387,13.8363,33.5409,4.0218,4.0217,1501.43,1501.42,1502.05,5.8433,5.756,2.0604,"",40.0733,37.064833,-122.324667,"2019-06-26","03:00:11.958661"
985,12.63,12.724,13.839,33.5385,13.8358,33.5413,4.0217,4.0217,1501.43,1501.42,1502.05,5.8493,5.7561,2.0604,"",40.0733,37.064833,-122.324667,"2019-06-26","03:00:12.000328"
986,12.616,12.711,13.8396,33.5388,13.836,33.5413,4.0218,4.0218,1501.43,1501.42,1502.05,5.8492,5.756,2.0604,"",40.0733,37.064833,-122.324667,"2019-06-26","03:00:12.041995"
987,12.685,12.78,13.8398,33.5383,13.8363,33.5419,4.0218,4.0218,1501.44,1501.42,1502.05,5.8493,5.756,2.0604,"",40.0733,37.064833,-122.324667,"2019-06-26","03:00:12.083662"
988,12.685,12.78,13.8386,33.5382,13.8364,33.542,4.0217,4.0219,1501.43,1501.42,1502.05,5.8494,5.7562,2.0604,"",40.0733,37.064833,-122.324667,"2019-06-26","03:00:12.125329"
989,12.685,12.78,13.8374,33.5387,13.8365,33.5417,4.0216,4.0218,1501.43,1501.42,1502.04,5.8589,5.7563,2.0604,"",40.0733,37.064833,-122.324667,"2019-06-26","03:00:12.166996"
990,12.763,12.859,13.8371,33.5386,13.8365,33.5413,4.0216,4.0218,1501.43,1501.42,1502.04,5.8436,5.7564,2.0604,"",40.0733,37.064833,-122.324667,"2019-06-26","03:00:12.208663"
991,12.722,12.817,13.8376,33.5386,13.8367,33.5414,4.0216,4.0218,1501.43,1501.42,1502.04,5.8495,5.7482,2.0604,"",40.0733,37.064833,-122.324667,"2019-06-26","03:00:12.250330"
992,12.722,12.817,13.8362,33.5388,13.8378,33.5414,4.0215,4.0219,1501.43,1501.41,1502.04,5.8497,5.7534,2.0604,"",40.0488,37.064833,-122.324667,"2019-06-26","03:00:12.291997"
993,12.823,12.919,13.8342,33.5386,13.8388,33.5418,4.0213,4.0221,1501.42,1501.41,1502.03,5.85,5.7537,2.0604,"",40.0,37.064833,-122.324667,"2019-06-26","03:00:12.333664"
994,12.795,12.891,13.8345,33.538,13.839,33.5415,4.0213,4.0221,1501.42,1501.41,1502.03,5.85,5.7537,2.0604,"",39.9756,37.064833,-122.324667,"2019-06-26","03:00:12.375331"
995,12.823,12.919,13.8339,33.5384,13.8385,33.5413,4.0212,4.022,1501.42,1501.41,1502.03,5.8501,5.7619,2.0604,"",39.9756,37.064833,-122.324667,"2019-06-26","03:00:12.416998"
996,12.823,12.919,13.8327,33.5384,13.8385,33.5418,4.0211,4.022,1501.42,1501.4,1502.03,5.8502,5.7489,2.0604,"",39.9756,37.064833,-122.324667,"2019-06-26","03:00:12.458665"
997,12.855,12.952,13.834,33.5383,13.8388,33.5415,4.0213,4.022,1501.42,1501.41,1502.03,5.8595,5.7538,2.0604,"",39.9512,37.064833,-122.324667,"2019-06-26","03:00:12.500332"
998,12.795,12.891,13.8358,33.538,13.8385,33.5422,4.0214,4.0221,1501.42,1501.41,1502.04,5.8438,5.7535,2.0604,"",39.9023,37.064833,-122.324667,"2019-06-26","03:00:12.541999"
999,12.989,13.086,13.8342,33.5387,13.8387,33.542,4.0213,4.0221,1501.42,1501.41,1502.04,5.8502,5.7619,2.0604,"",39.9023,37.064833,-122.324667,"2019-06-26","03:00:12.583666"
1000,12.887,12.984,13.8327,33.538,13.8388,33.5413,4.0211,4.022,1501.42,1501.4,1502.03,5.8503,5.757,2.0604,"",39.9023,37.064833,-122.324667,"2019-06-26","03:00:12.625333"
1001,12.924,13.021,13.8318,33.5379,13.8387,33.5416,4.021,4.022,1501.41,1501.4,1502.03,5.8504,5.7572,2.0604,"",39.9023,37.064833,-122.324667,"2019-06-26","03:00:12.667000"
1002,12.956,13.054,13.8311,33.5379,13.8387,33.5418,4.0209,4.0221,1501.41,1501.4,1502.03,5.8505,5.7492,2.0604,"",39.9023,37.064833,-122.324667,"2019-06-26","03:00:12.708667"
1003,12.966,13.063,13.8306,33.538,13.8388,33.5415,4.0209,4.022,1501.41,1501.4,1502.02,5.8413,5.7543,2.0604,"",39.9023,37.064833,-122.324667,"2019-06-26","03:00:12.750334"
1004,12.989,13.086,13.831,33.5381,13.8387,33.5415,4.0209,4.022,1501.41,1501.4,1502.03,5.8566,5.7542,2.0604,"",39.9023,37.064833,-122.324667,"2019-06-26","03:00:12.792001"
1005,13.025,13.123,13.831,33.5385,13.8385,33.5415,4.021,4.022,1501.41,1501.4,1502.03,5.8506,5.7543,2.0604,"",39.9023,37.064833,-122.324667,"2019-06-26","03:00:12.833668"
1006,12.989,13.086,13.834,33.538,13.8373,33.5404,4.0212,4.0218,1501.42,1501.41,1502.04,5.8502,5.762,2.0604,"",39.9023,37.064833,-122.324667,"2019-06-26","03:00:12.875335"
1007,13.025,13.123,13.8359,33.5384,13.8358,33.5396,4.0214,4.0216,1501.43,1501.42,1502.04,5.85,5.7486,2.1092,"",39.8291,37.064833,-122.324667,"2019-06-26","03:00:12.917002"
1008,13.067,13.165,13.8341,33.5386,13.8344,33.5406,4.0213,4.0215,1501.42,1501.41,1502.04,5.8502,5.7539,2.1459,"",39.7802,37.064833,-122.324667,"2019-06-26","03:00:12.958669"
1009,13.058,13.155,13.8332,33.5383,13.8336,33.5402,4.0212,4.0214,1501.42,1501.41,1502.03,5.8503,5.754,2.1581,"",39.7558,37.064833,-122.324667,"2019-06-26","03:00:13.000336"
