"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
431,5.648,5.694,9.4588,33.6253,9.461,33.6228,3.6251,3.625,1486.28,1486.23,1486.73,3.6563,3.6882,2.6221,"",55.1893,43.8965,-124.216333,"2019-07-25","23:15:56.916810"
432,5.644,5.689,9.4596,33.6255,9.4628,33.6219,3.6251,3.6251,1486.28,1486.23,1486.73,3.6643,3.6881,2.6221,"",55.1893,43.8965,-124.216333,"2019-07-25","23:15:56.958477"
433,5.648,5.694,9.4626,33.6234,9.4626,33.6229,3.6252,3.6252,1486.29,1486.24,1486.74,3.6641,3.6981,2.6221,"",55.1893,43.8965,-124.216333,"2019-07-25","23:15:57.000144"
434,5.676,5.722,9.4653,33.6215,9.4629,33.6239,3.6253,3.6253,1486.3,1486.25,1486.75,3.6639,3.6809,2.6221,"",55.1893,43.8965,-124.216333,"2019-07-25","23:15:57.041811"
435,5.676,5.722,9.4638,33.6231,9.4631,33.6246,3.6253,3.6254,1486.3,1486.24,1486.75,3.6758,3.6878,2.6221,"",55.1893,43.8965,-124.216333,"2019-07-25","23:15:57.083478"
436,5.685,5.731,9.4562,33.6308,9.464,33.6236,3.6253,3.6254,1486.28,1486.22,1486.73,3.6682,3.6883,2.6221,"",55.1893,43.8965,-124.216333,"2019-07-25","23:15:57.125145"
437,5.676,5.722,9.4547,33.6329,9.4644,33.6236,3.6254,3.6254,1486.27,1486.22,1486.73,3.6683,3.6884,2.3901,"",55.1893,43.8965,-124.216333,"2019-07-25","23:15:57.166812"
438,5.717,5.763,9.458,33.631,9.4642,33.6244,3.6255,3.6255,1486.29,1486.23,1486.74,3.668,3.6882,2.2191,"",55.1893,43.8965,-124.216333,"2019-07-25","23:15:57.208479"
439,5.713,5.759,9.4589,33.6291,9.4646,33.624,3.6254,3.6255,1486.29,1486.23,1486.74,3.668,3.6881,2.1825,"",55.1648,43.8965,-124.216333,"2019-07-25","23:15:57.250146"
440,5.745,5.791,9.4547,33.6315,9.4642,33.6246,3.6253,3.6255,1486.27,1486.22,1486.73,3.6801,3.6884,2.1947,"",55.1648,43.8965,-124.216333,"2019-07-25","23:15:57.291813"
441,5.749,5.796,9.455,33.6305,9.4636,33.6252,3.6252,3.6255,1486.27,1486.22,1486.73,3.672,3.6884,2.2069,"",55.1648,43.8965,-124.216333,"2019-07-25","23:15:57.333480"
442,5.745,5.791,9.4578,33.6275,9.4636,33.6249,3.6252,3.6255,1486.28,1486.23,1486.73,3.66,3.6883,2.2069,"",55.1648,43.8965,-124.216333,"2019-07-25","23:15:57.375147"
443,5.685,5.731,9.4604,33.6246,9.4646,33.6237,3.6251,3.6254,1486.29,1486.23,1486.74,3.668,3.6881,2.2069,"",55.1893,43.8965,-124.216333,"2019-07-25","23:15:57.416814"
444,5.878,5.926,9.4615,33.623,9.4641,33.6242,3.6251,3.6254,1486.29,1486.24,1486.74,3.668,3.6881,2.2069,"",55.1648,43.8965,-124.216333,"2019-07-25","23:15:57.458481"
445,5.814,5.861,9.4627,33.622,9.4647,33.6243,3.6251,3.6255,1486.29,1486.24,1486.74,3.6679,3.688,2.2069,"",55.1893,43.8965,-124.216333,"2019-07-25","23:15:57.500148"
446,5.818,5.865,9.4644,33.6208,9.4646,33.6247,3.6251,3.6255,1486.3,1486.25,1486.75,3.6678,3.6879,2.2069,"",55.1648,43.8965,-124.216333,"2019-07-25","23:15:57.541815"
447,5.814,5.861,9.4677,33.619,9.4656,33.624,3.6253,3.6255,1486.31,1486.25,1486.76,3.6793,3.6876,2.2069,"",55.1404,43.8965,-124.216333,"2019-07-25","23:15:57.583482"
448,5.846,5.893,9.4674,33.6212,9.4665,33.6232,3.6254,3.6256,1486.31,1486.26,1486.76,3.683,3.6876,2.2069,"",55.116,43.8965,-124.216333,"2019-07-25","23:15:57.625149"
449,5.85,5.898,9.4665,33.6231,9.4682,33.6227,3.6256,3.6257,1486.31,1486.26,1486.76,3.6749,3.6877,2.2069,"",55.116,43.8965,-124.216333,"2019-07-25","23:15:57.666816"
450,5.878,5.926,9.4675,33.624,9.4688,33.6231,3.6257,3.6258,1486.31,1486.26,1486.77,3.663,3.6876,2.2069,"",55.116,43.8965,-124.216333,"2019-07-25","23:15:57.708483"
451,5.887,5.935,9.4689,33.624,9.4697,33.6234,3.6259,3.6259,1486.32,1486.27,1486.77,3.671,3.6773,2.2069,"",55.116,43.8965,-124.216333,"2019-07-25","23:15:57.750150"
452,5.915,5.963,9.4703,33.6233,9.4705,33.6233,3.6259,3.6259,1486.32,1486.27,1486.78,3.6709,3.684,2.2069,"",55.0916,43.8965,-124.216333,"2019-07-25","23:15:57.791817"
453,5.947,5.995,9.4743,33.6198,9.471,33.6236,3.6259,3.626,1486.34,1486.28,1486.79,3.6707,3.6736,2.2069,"",55.0672,43.8965,-124.216333,"2019-07-25","23:15:57.833484"
454,5.919,5.967,9.4753,33.6197,9.4724,33.6232,3.626,3.6261,1486.34,1486.29,1486.79,3.6941,3.6904,2.2069,"",55.0916,43.8965,-124.216333,"2019-07-25","23:15:57.875151"
455,5.947,5.995,9.4747,33.6213,9.4726,33.6238,3.6261,3.6262,1486.34,1486.29,1486.79,3.6544,3.6837,2.2069,"",55.0916,43.8965,-124.216333,"2019-07-25","23:15:57.916818"
456,6.016,6.065,9.4768,33.6211,9.4721,33.6245,3.6263,3.6262,1486.35,1486.29,1486.8,3.6705,3.6835,2.2069,"",55.0916,43.8965,-124.216333,"2019-07-25","23:15:57.958485"
457,5.988,6.037,9.4789,33.6208,9.4715,33.6253,3.6265,3.6262,1486.35,1486.3,1486.81,3.682,3.6833,2.2069,"",55.0916,43.8965,-124.216333,"2019-07-25","23:15:58.000152"
458,6.016,6.065,9.4804,33.621,9.4701,33.6264,3.6266,3.6262,1486.36,1486.31,1486.81,3.6738,3.6832,2.2069,"",55.0916,43.8965,-124.216333,"2019-07-25","23:15:58.041819"
459,6.057,6.106,9.4811,33.6219,9.4707,33.6246,3.6268,3.6261,1486.36,1486.31,1486.82,3.6738,3.6831,2.2069,"",55.0672,43.8965,-124.216333,"2019-07-25","23:15:58.083486"
460,6.048,6.097,9.4817,33.6228,9.4718,33.6235,3.6269,3.6261,1486.37,1486.31,1486.82,3.6619,3.6831,2.2069,"",55.0916,43.8965,-124.216333,"2019-07-25","23:15:58.125153"
461,6.085,6.134,9.4814,33.6247,9.4725,33.6232,3.6271,3.6261,1486.37,1486.32,1486.82,3.67,3.6831,2.2069,"",55.0427,43.8965,-124.216333,"2019-07-25","23:15:58.166820"
462,6.089,6.139,9.4796,33.6269,9.4721,33.6238,3.6271,3.6261,1486.37,1486.31,1486.82,3.6819,3.673,2.2069,"",54.9939,43.8965,-124.216333,"2019-07-25","23:15:58.208487"
463,6.117,6.167,9.4788,33.6285,9.4713,33.625,3.6272,3.6262,1486.36,1486.31,1486.82,3.6621,3.69,2.2191,"",54.9939,43.8965,-124.216333,"2019-07-25","23:15:58.250154"
464,6.117,6.167,9.4786,33.6291,9.472,33.6244,3.6272,3.6262,1486.36,1486.31,1486.82,3.6702,3.6832,2.2191,"",54.9939,43.8965,-124.216333,"2019-07-25","23:15:58.291821"
465,6.191,6.241,9.4781,33.6293,9.474,33.623,3.6272,3.6262,1486.36,1486.31,1486.82,3.6702,3.6731,2.2191,"",54.9939,43.8965,-124.216333,"2019-07-25","23:15:58.333488"
466,6.149,6.199,9.4768,33.6299,9.476,33.6231,3.6272,3.6264,1486.36,1486.31,1486.81,3.6703,3.68,2.2191,"",54.9695,43.8965,-124.216333,"2019-07-25","23:15:58.375155"
467,6.191,6.241,9.4776,33.6289,9.4769,33.6239,3.6271,3.6266,1486.36,1486.31,1486.81,3.6703,3.68,2.2191,"",54.9206,43.8965,-124.216333,"2019-07-25","23:15:58.416822"
468,6.25,6.301,9.4768,33.629,9.476,33.6257,3.6271,3.6267,1486.36,1486.31,1486.81,3.6822,3.6902,2.2191,"",54.9206,43.8965,-124.216333,"2019-07-25","23:15:58.458489"
469,6.218,6.268,9.4747,33.6305,9.4752,33.6262,3.627,3.6267,1486.35,1486.3,1486.81,3.6624,3.6836,2.2191,"",54.9206,43.8965,-124.216333,"2019-07-25","23:15:58.500156"
470,6.227,6.278,9.4735,33.6317,9.4746,33.6258,3.627,3.6266,1486.35,1486.3,1486.8,3.6706,3.6735,2.2191,"",54.9206,43.8965,-124.216333,"2019-07-25","23:15:58.541823"
471,6.319,6.37,9.4751,33.6297,9.4746,33.6253,3.627,3.6265,1486.36,1486.3,1486.81,3.6705,3.6904,2.2191,"",54.8718,43.8965,-124.216333,"2019-07-25","23:15:58.583490"
472,6.287,6.338,9.4747,33.629,9.4754,33.6247,3.6269,3.6265,1486.35,1486.3,1486.8,3.6706,3.6735,2.2191,"",54.8474,43.8965,-124.216333,"2019-07-25","23:15:58.625157"
473,6.292,6.343,9.474,33.629,9.4764,33.6245,3.6268,3.6266,1486.35,1486.3,1486.8,3.6706,3.6803,2.2191,"",54.8718,43.8965,-124.216333,"2019-07-25","23:15:58.666824"
474,6.356,6.408,9.4745,33.6285,9.4777,33.6241,3.6268,3.6267,1486.35,1486.3,1486.8,3.6706,3.6803,2.2191,"",54.8474,43.8965,-124.216333,"2019-07-25","23:15:58.708491"
475,6.361,6.412,9.4748,33.6279,9.4773,33.6249,3.6268,3.6267,1486.35,1486.3,1486.81,3.6706,3.6905,2.2191,"",54.8718,43.8965,-124.216333,"2019-07-25","23:15:58.750158"
476,6.388,6.44,9.4748,33.6279,9.4759,33.6265,3.6268,3.6268,1486.35,1486.3,1486.81,3.6589,3.6735,2.2191,"",54.8718,43.8965,-124.216333,"2019-07-25","23:15:58.791825"
477,6.388,6.44,9.4751,33.6272,9.4754,33.6261,3.6268,3.6267,1486.35,1486.3,1486.81,3.6787,3.6803,2.2191,"",54.8474,43.8965,-124.216333,"2019-07-25","23:15:58.833492"
478,6.43,6.482,9.475,33.6275,9.4736,33.6266,3.6268,3.6266,1486.35,1486.3,1486.81,3.6707,3.6803,2.2191,"",54.8718,43.8965,-124.216333,"2019-07-25","23:15:58.875159"
479,6.457,6.509,9.4741,33.6287,9.4736,33.6257,3.6268,3.6265,1486.35,1486.3,1486.81,3.6707,3.6804,2.2191,"",54.8718,43.8965,-124.216333,"2019-07-25","23:15:58.916826"
480,6.457,6.509,9.4745,33.6279,9.4753,33.6241,3.6268,3.6265,1486.35,1486.3,1486.81,3.6589,3.6804,2.2191,"",54.823,43.8965,-124.216333,"2019-07-25","23:15:58.958493"
481,6.499,6.551,9.475,33.627,9.4764,33.624,3.6267,3.6266,1486.36,1486.3,1486.81,3.6788,3.6804,2.2191,"",54.7741,43.8965,-124.216333,"2019-07-25","23:15:59.000160"
482,6.489,6.542,9.4758,33.6262,9.4767,33.6242,3.6267,3.6266,1486.36,1486.3,1486.81,3.6706,3.6803,2.2191,"",54.7497,43.8965,-124.216333,"2019-07-25","23:15:59.041827"
483,6.558,6.611,9.4771,33.625,9.4765,33.6251,3.6267,3.6267,1486.36,1486.31,1486.81,3.6824,3.6803,2.2191,"",54.7497,43.8965,-124.216333,"2019-07-25","23:15:59.083494"
484,6.531,6.584,9.4781,33.625,9.4771,33.625,3.6268,3.6267,1486.36,1486.31,1486.82,3.6742,3.6802,2.2191,"",54.7741,43.8965,-124.216333,"2019-07-25","23:15:59.125161"
485,6.59,6.644,9.4779,33.6254,9.4779,33.6247,3.6268,3.6268,1486.37,1486.31,1486.82,3.6624,3.6802,2.2191,"",54.7009,43.8965,-124.216333,"2019-07-25","23:15:59.166828"
486,6.6,6.653,9.477,33.6272,9.4767,33.626,3.6269,3.6268,1486.36,1486.31,1486.82,3.6706,3.6802,2.2191,"",54.652,43.8965,-124.216333,"2019-07-25","23:15:59.208495"
487,6.623,6.676,9.476,33.629,9.476,33.6264,3.627,3.6268,1486.36,1486.31,1486.82,3.6588,3.6701,2.2191,"",54.6276,43.8965,-124.216333,"2019-07-25","23:15:59.250162"
488,6.623,6.676,9.4753,33.6299,9.4757,33.6259,3.627,3.6267,1486.36,1486.31,1486.81,3.667,3.6871,2.0116,"",54.652,43.8965,-124.216333,"2019-07-25","23:15:59.291829"
489,6.664,6.718,9.4761,33.6292,9.4764,33.6253,3.627,3.6267,1486.37,1486.31,1486.82,3.6669,3.6803,1.8284,"",54.652,43.8965,-124.216333,"2019-07-25","23:15:59.333496"
490,6.692,6.746,9.4773,33.6275,9.4761,33.6254,3.627,3.6267,1486.37,1486.31,1486.82,3.6787,3.6701,1.7918,"",54.5788,43.8965,-124.216333,"2019-07-25","23:15:59.375163"
491,6.692,6.746,9.4796,33.6248,9.4757,33.6255,3.6269,3.6267,1486.37,1486.32,1486.82,3.6704,3.6767,1.804,"",54.5055,43.8965,-124.216333,"2019-07-25","23:15:59.416830"
492,6.733,6.788,9.4794,33.6252,9.4765,33.6246,3.627,3.6266,1486.37,1486.32,1486.82,3.6705,3.6869,1.8162,"",54.5299,43.8965,-124.216333,"2019-07-25","23:15:59.458497"
493,6.728,6.783,9.4781,33.6266,9.4785,33.6241,3.627,3.6268,1486.37,1486.32,1486.82,3.6705,3.6802,1.804,"",54.5299,43.8965,-124.216333,"2019-07-25","23:15:59.500164"
494,6.793,6.848,9.4747,33.6302,9.4782,33.6256,3.627,3.6269,1486.36,1486.31,1486.81,3.659,3.6805,1.8162,"",54.5055,43.8965,-124.216333,"2019-07-25","23:15:59.541831"
495,6.802,6.857,9.4743,33.6315,9.4778,33.6266,3.6271,3.6269,1486.36,1486.31,1486.82,3.6671,3.6805,1.8162,"",54.4322,43.8965,-124.216333,"2019-07-25","23:15:59.583498"
496,6.793,6.848,9.475,33.6302,9.4772,33.6263,3.627,3.6269,1486.36,1486.31,1486.82,3.6671,3.6703,1.8162,"",54.4078,43.8965,-124.216333,"2019-07-25","23:15:59.625165"
497,6.862,6.917,9.473,33.6314,9.4776,33.6254,3.627,3.6268,1486.36,1486.31,1486.81,3.6673,3.6772,1.804,"",54.3834,43.8965,-124.216333,"2019-07-25","23:15:59.666832"
498,6.834,6.889,9.469,33.6347,9.4767,33.6259,3.6269,3.6268,1486.35,1486.3,1486.8,3.6793,3.6775,1.804,"",54.4078,43.8965,-124.216333,"2019-07-25","23:15:59.708499"
499,6.894,6.95,9.4694,33.6341,9.4752,33.6255,3.6269,3.6266,1486.35,1486.3,1486.8,3.6594,3.6775,1.804,"",54.359,43.8965,-124.216333,"2019-07-25","23:15:59.750166"
500,6.931,6.987,9.4695,33.6329,9.4704,33.6279,3.6268,3.6264,1486.35,1486.3,1486.8,3.6676,3.6775,1.804,"",54.3101,43.8965,-124.216333,"2019-07-25","23:15:59.791833"
501,6.903,6.959,9.4654,33.6353,9.4652,33.6299,3.6267,3.6261,1486.34,1486.28,1486.79,3.6678,3.6778,1.8162,"",54.2857,43.8965,-124.216333,"2019-07-25","23:15:59.833500"
502,6.963,7.019,9.4675,33.632,9.4626,33.6289,3.6266,3.6258,1486.34,1486.29,1486.79,3.6678,3.6778,1.804,"",54.2857,43.8965,-124.216333,"2019-07-25","23:15:59.875167"
503,6.931,6.987,9.4727,33.6262,9.4625,33.6256,3.6265,3.6255,1486.35,1486.3,1486.8,3.6674,3.6774,1.8162,"",54.2857,43.8965,-124.216333,"2019-07-25","23:15:59.916834"
504,7.004,7.061,9.4768,33.621,9.4628,33.6244,3.6263,3.6254,1486.36,1486.31,1486.81,3.6672,3.6772,1.8162,"",54.2369,43.8965,-124.216333,"2019-07-25","23:15:59.958501"
505,7.032,7.089,9.4774,33.6204,9.4651,33.6224,3.6263,3.6254,1486.37,1486.31,1486.82,3.6672,3.6772,1.8162,"",54.1636,43.8965,-124.216333,"2019-07-25","23:16:00.000168"
506,7.032,7.089,9.4753,33.6237,9.4652,33.6243,3.6265,3.6256,1486.36,1486.31,1486.81,3.6555,3.6773,1.804,"",54.1636,43.8965,-124.216333,"2019-07-25","23:16:00.041835"
507,7.073,7.13,9.4717,33.6295,9.4657,33.6248,3.6267,3.6257,1486.36,1486.3,1486.81,3.6638,3.6775,1.8162,"",54.1636,43.8965,-124.216333,"2019-07-25","23:16:00.083502"
508,7.064,7.121,9.472,33.631,9.4715,33.6203,3.6269,3.6258,1486.36,1486.31,1486.81,3.6638,3.6673,1.8162,"",54.1636,43.8965,-124.216333,"2019-07-25","23:16:00.125169"
509,7.073,7.13,9.4766,33.6269,9.4795,33.6171,3.6269,3.6262,1486.37,1486.32,1486.82,3.6635,3.6839,1.804,"",54.0904,43.8965,-124.216333,"2019-07-25","23:16:00.166836"
510,7.133,7.191,9.4765,33.6257,9.4787,33.6229,3.6268,3.6267,1486.37,1486.32,1486.82,3.6753,3.6772,1.8162,"",54.0415,43.8965,-124.216333,"2019-07-25","23:16:00.208503"
511,7.133,7.191,9.4789,33.6231,9.4746,33.6271,3.6267,3.6267,1486.38,1486.32,1486.83,3.6553,3.6771,1.804,"",54.0415,43.8965,-124.216333,"2019-07-25","23:16:00.250170"
512,7.174,7.232,9.4778,33.6248,9.471,33.6286,3.6268,3.6266,1486.37,1486.32,1486.83,3.6635,3.6771,1.804,"",54.0415,43.8965,-124.216333,"2019-07-25","23:16:00.291837"
513,7.165,7.223,9.472,33.6317,9.4721,33.6254,3.6269,3.6263,1486.36,1486.31,1486.81,3.6638,3.6775,1.8773,"",54.0415,43.8965,-124.216333,"2019-07-25","23:16:00.333504"
514,7.234,7.293,9.4669,33.6382,9.4762,33.622,3.6271,3.6264,1486.35,1486.3,1486.8,3.6641,3.6778,2.1703,"",54.0415,43.8965,-124.216333,"2019-07-25","23:16:00.375171"
515,7.206,7.265,9.469,33.636,9.4815,33.6207,3.6271,3.6267,1486.36,1486.3,1486.81,3.664,3.6776,2.268,"",54.0415,43.8965,-124.216333,"2019-07-25","23:16:00.416838"
516,7.266,7.325,9.4723,33.631,9.4859,33.6207,3.6269,3.6271,1486.36,1486.31,1486.81,3.6521,3.6775,2.2802,"",54.0415,43.8965,-124.216333,"2019-07-25","23:16:00.458505"
517,7.234,7.293,9.4709,33.6301,9.4875,33.6225,3.6267,3.6275,1486.36,1486.3,1486.81,3.6721,3.6776,2.268,"",54.0415,43.8965,-124.216333,"2019-07-25","23:16:00.500172"
518,7.275,7.334,9.4641,33.6347,9.4865,33.6262,3.6265,3.6277,1486.34,1486.28,1486.79,3.6645,3.6781,2.2558,"",54.0171,43.8965,-124.216333,"2019-07-25","23:16:00.541839"
519,7.335,7.395,9.4606,33.6382,9.4875,33.6159,3.6265,3.6268,1486.33,1486.28,1486.78,3.6529,3.6784,2.268,"",53.9194,43.8965,-124.216333,"2019-07-25","23:16:00.583506"
520,7.303,7.362,9.4631,33.6351,9.4899,33.5632,3.6265,3.6219,1486.34,1486.28,1486.79,3.6609,3.6782,2.2558,"",53.8706,43.8965,-124.216333,"2019-07-25","23:16:00.625173"
521,7.334,7.393,9.4649,33.6315,9.494,33.5348,3.6263,3.6196,1486.34,1486.28,1486.79,3.6608,3.6782,2.268,"",53.8706,43.8965,-124.216333,"2019-07-25","23:16:00.666840"
522,7.372,7.432,9.4659,33.6277,9.4907,33.5766,3.626,3.6233,1486.34,1486.28,1486.79,3.6608,3.6884,2.2558,"",53.8706,43.8965,-124.216333,"2019-07-25","23:16:00.708507"
523,7.335,7.395,9.4653,33.6272,9.4848,33.6078,3.6259,3.6258,1486.33,1486.28,1486.78,3.6609,3.6714,2.268,"",53.8217,43.8965,-124.216333,"2019-07-25","23:16:00.750174"
524,7.413,7.473,9.4616,33.6309,9.4824,33.6204,3.6259,3.6268,1486.33,1486.27,1486.78,3.673,3.6785,2.2558,"",53.7485,43.8965,-124.216333,"2019-07-25","23:16:00.791841"
525,7.404,7.464,9.4573,33.6358,9.4795,33.6268,3.626,3.6272,1486.32,1486.26,1486.77,3.6533,3.6788,2.268,"",53.7241,43.8965,-124.216333,"2019-07-25","23:16:00.833508"
526,7.436,7.497,9.4565,33.6363,9.4745,33.6305,3.626,3.6271,1486.31,1486.26,1486.77,3.6733,3.6788,2.2558,"",53.7241,43.8965,-124.216333,"2019-07-25","23:16:00.875175"
527,7.377,7.436,9.4573,33.635,9.4725,33.6293,3.6259,3.6268,1486.32,1486.26,1486.77,3.6651,3.6788,2.268,"",53.7241,43.8965,-124.216333,"2019-07-25","23:16:00.916842"
528,7.505,7.566,9.4575,33.6327,9.4733,33.6263,3.6257,3.6265,1486.32,1486.26,1486.77,3.6534,3.689,2.268,"",53.6752,43.8965,-124.216333,"2019-07-25","23:16:00.958509"
529,7.505,7.566,9.4552,33.6334,9.4712,33.6251,3.6256,3.6262,1486.31,1486.25,1486.76,3.6617,3.6723,2.268,"",53.602,43.8965,-124.216333,"2019-07-25","23:16:01.000176"
530,7.473,7.534,9.454,33.6332,9.4771,33.6142,3.6255,3.6257,1486.3,1486.25,1486.75,3.6618,3.6791,2.268,"",53.5775,43.8965,-124.216333,"2019-07-25","23:16:01.041843"
531,7.478,7.538,9.4563,33.6305,9.4859,33.603,3.6254,3.6254,1486.31,1486.25,1486.76,3.6617,3.6892,2.268,"",53.5775,43.8965,-124.216333,"2019-07-25","23:16:01.083510"
532,7.537,7.598,9.4567,33.6298,9.4894,33.6101,3.6254,3.6264,1486.31,1486.26,1486.76,3.6617,3.6824,2.268,"",53.5775,43.8965,-124.216333,"2019-07-25","23:16:01.125177"
533,7.537,7.598,9.4611,33.625,9.489,33.6236,3.6253,3.6277,1486.32,1486.27,1486.77,3.6614,3.6821,2.268,"",53.5043,43.8965,-124.216333,"2019-07-25","23:16:01.166844"
534,7.547,7.608,9.4649,33.6213,9.4872,33.6287,3.6253,3.628,1486.33,1486.28,1486.78,3.6612,3.6819,2.268,"",53.431,43.8965,-124.216333,"2019-07-25","23:16:01.208511"
535,7.537,7.598,9.4613,33.6247,9.4833,33.6309,3.6253,3.6279,1486.32,1486.27,1486.77,3.6614,3.6821,2.268,"",53.431,43.8965,-124.216333,"2019-07-25","23:16:01.250178"
536,7.574,7.636,9.4573,33.6293,9.4808,33.63,3.6254,3.6276,1486.31,1486.26,1486.76,3.6499,3.6824,2.268,"",53.431,43.8965,-124.216333,"2019-07-25","23:16:01.291845"
537,7.616,7.677,9.4571,33.631,9.4785,33.6285,3.6255,3.6272,1486.31,1486.26,1486.76,3.6698,3.6722,2.2558,"",53.431,43.8965,-124.216333,"2019-07-25","23:16:01.333512"
538,7.574,7.636,9.457,33.6319,9.4767,33.6282,3.6256,3.627,1486.31,1486.26,1486.76,3.6734,3.679,2.268,"",53.3578,43.8965,-124.216333,"2019-07-25","23:16:01.375179"
539,7.606,7.668,9.4547,33.6339,9.4769,33.6272,3.6256,3.627,1486.31,1486.25,1486.76,3.6419,3.6893,2.1215,"",53.3333,43.8965,-124.216333,"2019-07-25","23:16:01.416846"
540,7.648,7.71,9.4544,33.6332,9.4769,33.6268,3.6255,3.6269,1486.31,1486.25,1486.76,3.67,3.6826,1.9871,"",53.3333,43.8965,-124.216333,"2019-07-25","23:16:01.458513"
541,7.606,7.668,9.4542,33.6325,9.4752,33.6273,3.6254,3.6268,1486.3,1486.25,1486.76,3.6619,3.6826,1.9505,"",53.3333,43.8965,-124.216333,"2019-07-25","23:16:01.500180"
542,7.675,7.738,9.4544,33.6318,9.4726,33.628,3.6254,3.6267,1486.31,1486.25,1486.76,3.6501,3.6826,1.9627,"",53.3333,43.8965,-124.216333,"2019-07-25","23:16:01.541847"
543,7.648,7.71,9.4575,33.6277,9.4705,33.6276,3.6253,3.6264,1486.31,1486.26,1486.76,3.6698,3.6824,1.9627,"",53.2357,43.8965,-124.216333,"2019-07-25","23:16:01.583514"
544,7.639,7.7,9.4583,33.6257,9.4677,33.6279,3.6251,3.6262,1486.31,1486.26,1486.76,3.6617,3.6824,1.9627,"",53.2112,43.8965,-124.216333,"2019-07-25","23:16:01.625181"
545,7.639,7.7,9.4588,33.6244,9.4639,33.6295,3.6251,3.626,1486.31,1486.26,1486.76,3.6617,3.6824,1.9627,"",53.2112,43.8965,-124.216333,"2019-07-25","23:16:01.666848"
546,7.685,7.747,9.46,33.6232,9.4624,33.6285,3.625,3.6258,1486.32,1486.26,1486.77,3.6616,3.6823,1.9627,"",53.2112,43.8965,-124.216333,"2019-07-25","23:16:01.708515"
547,7.675,7.738,9.46,33.6242,9.4633,33.6256,3.6251,3.6256,1486.32,1486.26,1486.77,3.6616,3.6823,1.9627,"",53.2112,43.8965,-124.216333,"2019-07-25","23:16:01.750182"
548,7.708,7.77,9.4624,33.6224,9.4654,33.6231,3.6252,3.6255,1486.32,1486.27,1486.77,3.6614,3.6822,1.9627,"",53.2112,43.8965,-124.216333,"2019-07-25","23:16:01.791849"
549,7.685,7.747,9.4656,33.6196,9.4674,33.621,3.6252,3.6255,1486.33,1486.28,1486.78,3.6494,3.6819,1.9627,"",53.2112,43.8965,-124.216333,"2019-07-25","23:16:01.833516"
550,7.708,7.77,9.4664,33.6198,9.469,33.6209,3.6253,3.6256,1486.34,1486.28,1486.79,3.6693,3.6819,1.9627,"",53.2112,43.8965,-124.216333,"2019-07-25","23:16:01.875183"
551,7.675,7.738,9.4669,33.6209,9.4701,33.6219,3.6254,3.6258,1486.34,1486.28,1486.79,3.6729,3.6818,1.9627,"",53.2112,43.8965,-124.216333,"2019-07-25","23:16:01.916850"
552,7.717,7.779,9.4667,33.6228,9.4701,33.6235,3.6256,3.626,1486.34,1486.29,1486.79,3.6412,3.6818,1.9627,"",53.1624,43.8965,-124.216333,"2019-07-25","23:16:01.958517"
553,7.708,7.77,9.4672,33.6245,9.4697,33.6243,3.6258,3.626,1486.34,1486.29,1486.79,3.6573,3.6817,1.9627,"",53.1136,43.8965,-124.216333,"2019-07-25","23:16:02.000184"
554,7.708,7.77,9.4674,33.6259,9.4697,33.6243,3.626,3.626,1486.35,1486.29,1486.8,3.6572,3.6816,1.9627,"",53.0891,43.8965,-124.216333,"2019-07-25","23:16:02.041851"
555,7.744,7.807,9.4674,33.6262,9.4688,33.6251,3.626,3.626,1486.35,1486.29,1486.8,3.6573,3.6816,1.9627,"",53.0891,43.8965,-124.216333,"2019-07-25","23:16:02.083518"
556,7.717,7.779,9.4656,33.6277,9.4677,33.6263,3.626,3.6261,1486.34,1486.29,1486.79,3.6574,3.6818,1.9627,"",53.0891,43.8965,-124.216333,"2019-07-25","23:16:02.125185"
557,7.708,7.77,9.4649,33.6282,9.467,33.6264,3.626,3.626,1486.34,1486.29,1486.79,3.6574,3.6818,1.9627,"",53.0403,43.8965,-124.216333,"2019-07-25","23:16:02.166852"
558,7.744,7.807,9.4639,33.6294,9.4698,33.6229,3.626,3.6259,1486.34,1486.29,1486.79,3.6693,3.6819,1.9627,"",53.0159,43.8965,-124.216333,"2019-07-25","23:16:02.208519"
559,7.717,7.779,9.4638,33.6293,9.473,33.6206,3.626,3.626,1486.34,1486.28,1486.79,3.6612,3.6717,1.9627,"",52.9915,43.8965,-124.216333,"2019-07-25","23:16:02.250186"
560,7.708,7.77,9.4641,33.6279,9.4747,33.6203,3.6259,3.6261,1486.34,1486.28,1486.79,3.6494,3.6887,1.9627,"",52.9915,43.8965,-124.216333,"2019-07-25","23:16:02.291853"
561,7.744,7.807,9.4654,33.6258,9.4756,33.6211,3.6258,3.6263,1486.34,1486.29,1486.79,3.6692,3.6717,1.9627,"",52.9915,43.8965,-124.216333,"2019-07-25","23:16:02.333520"
