"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
12340,136.595,137.792,7.3339,33.929,7.3396,33.9259,3.4672,3.4674,1480.86,1480.76,1481.2,1.1874,1.239,0.0458,"",47.9609,47.563667,-124.972833,"2019-08-11","23:52:09.129113"
12341,136.595,137.792,7.3342,33.9285,7.3395,33.9259,3.4672,3.4674,1480.86,1480.76,1481.2,1.211,1.2308,0.058,"",47.9609,47.563667,-124.972833,"2019-08-11","23:52:09.170780"
12342,136.595,137.792,7.3339,33.9287,7.34,33.9256,3.4672,3.4674,1480.86,1480.76,1481.2,1.2011,1.2308,0.058,"",47.9609,47.563667,-124.972833,"2019-08-11","23:52:09.212447"
12343,136.563,137.759,7.3343,33.9285,7.3396,33.9261,3.4672,3.4674,1480.86,1480.76,1481.2,1.2011,1.2308,0.058,"",48.0342,47.563667,-124.972833,"2019-08-11","23:52:09.254114"
12344,136.526,137.722,7.3351,33.9278,7.34,33.9255,3.4672,3.4674,1480.86,1480.76,1481.2,1.2011,1.2308,0.058,"",48.083,47.563667,-124.972833,"2019-08-11","23:52:09.295781"
12345,136.494,137.689,7.3356,33.9272,7.3399,33.9257,3.4672,3.4674,1480.86,1480.76,1481.2,1.1874,1.2308,0.058,"",48.083,47.563667,-124.972833,"2019-08-11","23:52:09.337448"
12346,136.457,137.652,7.3359,33.9269,7.3398,33.9259,3.4672,3.4674,1480.86,1480.76,1481.2,1.2109,1.2308,0.0458,"",48.083,47.563667,-124.972833,"2019-08-11","23:52:09.379115"
12347,136.457,137.652,7.336,33.9268,7.3397,33.9261,3.4672,3.4674,1480.86,1480.76,1481.2,1.2011,1.2308,0.0458,"",48.083,47.563667,-124.972833,"2019-08-11","23:52:09.420782"
12348,136.457,137.652,7.3359,33.9272,7.3399,33.9258,3.4672,3.4674,1480.86,1480.76,1481.2,1.2148,1.2308,0.058,"",48.1807,47.563667,-124.972833,"2019-08-11","23:52:09.462449"
12349,136.392,137.587,7.3365,33.9268,7.3398,33.9257,3.4672,3.4674,1480.86,1480.76,1481.2,1.205,1.2307,0.058,"",48.2295,47.563667,-124.972833,"2019-08-11","23:52:09.504116"
12350,136.392,137.587,7.3359,33.928,7.3398,33.9259,3.4673,3.4674,1480.86,1480.76,1481.2,1.1912,1.2307,0.058,"",48.2295,47.563667,-124.972833,"2019-08-11","23:52:09.545783"
12351,136.355,137.55,7.3357,33.9282,7.3395,33.9264,3.4673,3.4674,1480.86,1480.76,1481.2,1.2011,1.2307,0.058,"",48.2295,47.563667,-124.972833,"2019-08-11","23:52:09.587450"
12352,136.355,137.55,7.3357,33.9284,7.3395,33.9263,3.4673,3.4674,1480.86,1480.76,1481.2,1.2011,1.2307,0.058,"",48.254,47.563667,-124.972833,"2019-08-11","23:52:09.629117"
12353,136.323,137.517,7.3357,33.9284,7.3394,33.9257,3.4673,3.4674,1480.86,1480.76,1481.2,1.2011,1.2426,0.058,"",48.3272,47.563667,-124.972833,"2019-08-11","23:52:09.670784"
12354,136.291,137.485,7.3354,33.9292,7.3397,33.9257,3.4673,3.4674,1480.86,1480.76,1481.2,1.2011,1.2343,0.058,"",48.3516,47.563667,-124.972833,"2019-08-11","23:52:09.712451"
12355,136.254,137.447,7.3354,33.9288,7.3394,33.9261,3.4673,3.4674,1480.86,1480.76,1481.2,1.2011,1.2225,0.058,"",48.3516,47.563667,-124.972833,"2019-08-11","23:52:09.754118"
12356,136.286,137.48,7.3355,33.9288,7.3392,33.9259,3.4673,3.4674,1480.86,1480.76,1481.2,1.2148,1.2426,0.058,"",48.3516,47.563667,-124.972833,"2019-08-11","23:52:09.795785"
12357,136.185,137.378,7.3357,33.9288,7.3391,33.9259,3.4673,3.4673,1480.86,1480.76,1481.2,1.2187,1.2343,0.058,"",48.3761,47.563667,-124.972833,"2019-08-11","23:52:09.837452"
12358,136.211,137.404,7.3359,33.9283,7.3393,33.9258,3.4673,3.4674,1480.86,1480.76,1481.2,1.1951,1.2225,0.0458,"",48.4493,47.563667,-124.972833,"2019-08-11","23:52:09.879119"
12359,136.153,137.345,7.3364,33.9281,7.3392,33.9256,3.4673,3.4673,1480.86,1480.76,1481.2,1.2049,1.2425,0.058,"",48.4737,47.563667,-124.972833,"2019-08-11","23:52:09.920786"
12360,136.153,137.345,7.3357,33.9287,7.3392,33.9257,3.4673,3.4673,1480.86,1480.76,1481.2,1.205,1.2343,0.058,"",48.4737,47.563667,-124.972833,"2019-08-11","23:52:09.962453"
12361,136.116,137.308,7.3359,33.928,7.3392,33.9256,3.4673,3.4673,1480.86,1480.76,1481.2,1.2049,1.2225,0.058,"",48.4737,47.563667,-124.972833,"2019-08-11","23:52:10.004120"
12362,136.051,137.243,7.3356,33.9283,7.3389,33.9258,3.4673,3.4673,1480.86,1480.76,1481.2,1.2049,1.2425,0.0458,"",48.4982,47.563667,-124.972833,"2019-08-11","23:52:10.045787"
12363,136.083,137.275,7.3355,33.9283,7.3385,33.9262,3.4672,3.4673,1480.86,1480.76,1481.2,1.1912,1.2343,0.058,"",48.547,47.563667,-124.972833,"2019-08-11","23:52:10.087454"
12364,136.019,137.21,7.3354,33.9285,7.3385,33.9257,3.4673,3.4673,1480.86,1480.76,1481.2,1.201,1.2343,0.058,"",48.5714,47.563667,-124.972833,"2019-08-11","23:52:10.129121"
12365,136.014,137.205,7.3362,33.9276,7.3383,33.9262,3.4672,3.4673,1480.86,1480.76,1481.2,1.2147,1.2343,0.058,"",48.5714,47.563667,-124.972833,"2019-08-11","23:52:10.170788"
12366,135.945,137.136,7.3368,33.9265,7.3382,33.9263,3.4672,3.4673,1480.86,1480.76,1481.2,1.1912,1.2343,0.0458,"",48.5714,47.563667,-124.972833,"2019-08-11","23:52:10.212455"
12367,135.945,137.136,7.3368,33.9269,7.3383,33.9264,3.4672,3.4673,1480.86,1480.76,1481.2,1.2147,1.2343,0.0458,"",48.6203,47.563667,-124.972833,"2019-08-11","23:52:10.254122"
12368,135.913,137.103,7.3374,33.9262,7.3382,33.9261,3.4672,3.4673,1480.86,1480.76,1481.2,1.2049,1.2461,0.0335,"",48.6935,47.563667,-124.972833,"2019-08-11","23:52:10.295789"
12369,135.881,137.071,7.3383,33.9259,7.3382,33.9263,3.4673,3.4673,1480.86,1480.76,1481.2,1.2049,1.226,0.0335,"",48.7179,47.563667,-124.972833,"2019-08-11","23:52:10.337456"
12370,135.844,137.033,7.3388,33.9253,7.3383,33.926,3.4673,3.4673,1480.86,1480.76,1481.2,1.2048,1.2342,0.0213,"",48.7179,47.563667,-124.972833,"2019-08-11","23:52:10.379123"
12371,135.844,137.033,7.3392,33.9252,7.3384,33.9259,3.4673,3.4673,1480.86,1480.76,1481.2,1.2186,1.2342,0.0335,"",48.7179,47.563667,-124.972833,"2019-08-11","23:52:10.420790"
12372,135.811,137.001,7.3401,33.925,7.338,33.926,3.4673,3.4672,1480.87,1480.77,1481.21,1.195,1.2342,0.0335,"",48.7912,47.563667,-124.972833,"2019-08-11","23:52:10.462457"
12373,135.742,136.931,7.3401,33.9253,7.338,33.926,3.4674,3.4672,1480.87,1480.77,1481.21,1.2048,1.2341,0.0335,"",48.84,47.563667,-124.972833,"2019-08-11","23:52:10.504124"
12374,135.747,136.936,7.3403,33.926,7.338,33.9262,3.4674,3.4673,1480.87,1480.77,1481.21,1.2048,1.2341,0.0335,"",48.84,47.563667,-124.972833,"2019-08-11","23:52:10.545791"
12375,135.71,136.898,7.3403,33.9265,7.338,33.9259,3.4675,3.4672,1480.87,1480.77,1481.21,1.2048,1.2341,0.0335,"",48.84,47.563667,-124.972833,"2019-08-11","23:52:10.587458"
12376,135.673,136.861,7.3402,33.9267,7.3375,33.9262,3.4675,3.4672,1480.87,1480.77,1481.21,1.2048,1.2341,0.0213,"",48.84,47.563667,-124.972833,"2019-08-11","23:52:10.629125"
12377,135.641,136.829,7.3406,33.9263,7.3376,33.9259,3.4675,3.4672,1480.87,1480.77,1481.21,1.2047,1.2459,0.0213,"",48.9377,47.563667,-124.972833,"2019-08-11","23:52:10.670792"
12378,135.641,136.829,7.3409,33.9262,7.3375,33.9263,3.4675,3.4672,1480.87,1480.77,1481.21,1.2185,1.2377,0.0335,"",48.9621,47.563667,-124.972833,"2019-08-11","23:52:10.712459"
12379,135.598,136.785,7.3408,33.9265,7.3377,33.9256,3.4675,3.4672,1480.87,1480.77,1481.21,1.2087,1.2377,0.0213,"",48.9866,47.563667,-124.972833,"2019-08-11","23:52:10.754126"
12380,135.507,136.694,7.3401,33.9271,7.3378,33.9258,3.4675,3.4672,1480.86,1480.76,1481.2,1.1949,1.2377,0.0213,"",48.9866,47.563667,-124.972833,"2019-08-11","23:52:10.795793"
12381,135.539,136.726,7.3399,33.9277,7.3377,33.9258,3.4676,3.4672,1480.86,1480.76,1481.2,1.2185,1.2377,0.0335,"",49.011,47.563667,-124.972833,"2019-08-11","23:52:10.837460"
12382,135.503,136.689,7.34,33.9276,7.3376,33.9257,3.4676,3.4672,1480.86,1480.76,1481.2,1.1949,1.2377,0.0335,"",49.0842,47.563667,-124.972833,"2019-08-11","23:52:10.879127"
12383,135.438,136.624,7.3401,33.9273,7.3375,33.9257,3.4675,3.4672,1480.86,1480.76,1481.2,1.2185,1.2377,0.0335,"",49.1087,47.563667,-124.972833,"2019-08-11","23:52:10.920794"
12384,135.438,136.624,7.3401,33.9272,7.3375,33.9264,3.4675,3.4672,1480.86,1480.76,1481.2,1.2087,1.2377,0.0335,"",49.1087,47.563667,-124.972833,"2019-08-11","23:52:10.962461"
12385,135.406,136.591,7.3401,33.9269,7.3375,33.9266,3.4675,3.4672,1480.86,1480.76,1481.2,1.2087,1.2495,0.0335,"",49.1087,47.563667,-124.972833,"2019-08-11","23:52:11.004128"
12386,135.332,136.517,7.3402,33.9274,7.338,33.9262,3.4675,3.4672,1480.86,1480.76,1481.2,1.1949,1.2413,0.0335,"",49.1575,47.563667,-124.972833,"2019-08-11","23:52:11.045795"
12387,135.332,136.517,7.3403,33.9269,7.3385,33.926,3.4675,3.4673,1480.86,1480.76,1481.2,1.2184,1.2295,0.0335,"",49.2308,47.563667,-124.972833,"2019-08-11","23:52:11.087462"
12388,135.3,136.484,7.3395,33.9278,7.3385,33.926,3.4675,3.4673,1480.86,1480.76,1481.2,1.2086,1.2495,0.0335,"",49.2552,47.563667,-124.972833,"2019-08-11","23:52:11.129129"
12389,135.268,136.452,7.3386,33.9288,7.3385,33.9261,3.4675,3.4673,1480.86,1480.76,1481.2,1.1949,1.2413,0.0335,"",49.2552,47.563667,-124.972833,"2019-08-11","23:52:11.170796"
12390,135.231,136.415,7.3385,33.9286,7.3385,33.9263,3.4675,3.4673,1480.86,1480.75,1481.2,1.2047,1.2413,0.0213,"",49.2552,47.563667,-124.972833,"2019-08-11","23:52:11.212463"
12391,135.198,136.382,7.3389,33.9279,7.3387,33.9255,3.4675,3.4672,1480.86,1480.76,1481.2,1.2185,1.2413,0.0335,"",49.304,47.563667,-124.972833,"2019-08-11","23:52:11.254130"
12392,135.129,136.312,7.3393,33.9272,7.3385,33.9259,3.4674,3.4672,1480.86,1480.75,1481.19,1.2086,1.2413,0.0335,"",49.3773,47.563667,-124.972833,"2019-08-11","23:52:11.295797"
12393,135.129,136.312,7.34,33.9268,7.3385,33.9256,3.4675,3.4672,1480.86,1480.76,1481.2,1.2086,1.2413,0.0335,"",49.4017,47.563667,-124.972833,"2019-08-11","23:52:11.337464"
12394,135.097,136.28,7.3405,33.9265,7.3388,33.9255,3.4675,3.4672,1480.86,1480.76,1481.2,1.2086,1.2412,0.0335,"",49.3773,47.563667,-124.972833,"2019-08-11","23:52:11.379131"
12395,135.06,136.243,7.3408,33.926,7.3388,33.9248,3.4675,3.4672,1480.86,1480.76,1481.2,1.2086,1.2412,0.0335,"",49.4017,47.563667,-124.972833,"2019-08-11","23:52:11.420798"
12396,135.028,136.21,7.341,33.9264,7.3382,33.9255,3.4675,3.4672,1480.86,1480.76,1481.2,1.2086,1.2412,0.0458,"",49.475,47.563667,-124.972833,"2019-08-11","23:52:11.462465"
12397,134.991,136.173,7.3409,33.9266,7.3385,33.9253,3.4675,3.4672,1480.86,1480.76,1481.2,1.2086,1.253,0.0335,"",49.5482,47.563667,-124.972833,"2019-08-11","23:52:11.504132"
12398,134.926,136.108,7.3414,33.9262,7.3382,33.9256,3.4675,3.4672,1480.86,1480.76,1481.2,1.2223,1.233,0.0458,"",49.5482,47.563667,-124.972833,"2019-08-11","23:52:11.545799"
12399,134.959,136.14,7.3413,33.9262,7.338,33.926,3.4675,3.4672,1480.86,1480.76,1481.2,1.1987,1.2412,0.0458,"",49.5482,47.563667,-124.972833,"2019-08-11","23:52:11.587466"
12400,134.857,136.038,7.3416,33.9264,7.3379,33.926,3.4676,3.4672,1480.86,1480.76,1481.2,1.2223,1.2412,0.0458,"",49.5482,47.563667,-124.972833,"2019-08-11","23:52:11.629133"
12401,134.857,136.038,7.342,33.9259,7.3382,33.9254,3.4676,3.4672,1480.86,1480.76,1481.2,1.1987,1.2412,0.0458,"",49.6459,47.563667,-124.972833,"2019-08-11","23:52:11.670800"
12402,134.82,136.001,7.3416,33.9265,7.3376,33.9257,3.4676,3.4671,1480.86,1480.76,1481.2,1.2085,1.2412,0.0458,"",49.6947,47.563667,-124.972833,"2019-08-11","23:52:11.712467"
12403,134.756,135.936,7.3417,33.9267,7.3377,33.9258,3.4676,3.4672,1480.86,1480.76,1481.2,1.2085,1.253,0.0335,"",49.6947,47.563667,-124.972833,"2019-08-11","23:52:11.754134"
12404,134.756,135.936,7.3417,33.9266,7.3376,33.9259,3.4676,3.4672,1480.86,1480.76,1481.2,1.2085,1.2448,0.0458,"",49.6947,47.563667,-124.972833,"2019-08-11","23:52:11.795801"
12405,134.719,135.898,7.3417,33.9267,7.3375,33.9263,3.4676,3.4672,1480.86,1480.76,1481.2,1.2085,1.2447,0.0458,"",49.7192,47.563667,-124.972833,"2019-08-11","23:52:11.837468"
12406,134.687,135.866,7.3417,33.9269,7.3372,33.9263,3.4676,3.4672,1480.86,1480.76,1481.2,1.2085,1.2447,0.0458,"",49.8168,47.563667,-124.972833,"2019-08-11","23:52:11.879135"
12407,134.654,135.833,7.3415,33.9269,7.3373,33.9263,3.4676,3.4672,1480.86,1480.75,1481.2,1.2085,1.2566,0.0458,"",49.8413,47.563667,-124.972833,"2019-08-11","23:52:11.920802"
12408,134.585,135.763,7.3416,33.9272,7.3372,33.9264,3.4676,3.4672,1480.85,1480.75,1481.19,1.2085,1.2365,0.0458,"",49.8413,47.563667,-124.972833,"2019-08-11","23:52:11.962469"
12409,134.548,135.726,7.3413,33.9274,7.3383,33.9254,3.4676,3.4672,1480.85,1480.75,1481.19,1.2085,1.2447,0.0458,"",49.8413,47.563667,-124.972833,"2019-08-11","23:52:12.004136"
12410,134.548,135.726,7.3414,33.9274,7.3385,33.9256,3.4676,3.4672,1480.85,1480.75,1481.19,1.2085,1.2447,0.0458,"",49.8413,47.563667,-124.972833,"2019-08-11","23:52:12.045803"
12411,134.484,135.661,7.3416,33.9272,7.3381,33.9259,3.4676,3.4672,1480.85,1480.75,1481.19,1.2085,1.2447,0.0458,"",49.8413,47.563667,-124.972833,"2019-08-11","23:52:12.087470"
12412,134.484,135.661,7.3413,33.9275,7.3379,33.9261,3.4676,3.4672,1480.85,1480.75,1481.19,1.2085,1.2447,0.0458,"",49.8413,47.563667,-124.972833,"2019-08-11","23:52:12.129137"
12413,134.415,135.591,7.3419,33.9267,7.3379,33.9262,3.4676,3.4672,1480.85,1480.75,1481.19,1.2084,1.2447,0.0458,"",49.8413,47.563667,-124.972833,"2019-08-11","23:52:12.170804"
12414,134.378,135.554,7.3413,33.9273,7.3376,33.9262,3.4676,3.4672,1480.85,1480.75,1481.19,1.2084,1.2447,0.0335,"",49.8413,47.563667,-124.972833,"2019-08-11","23:52:12.212471"
12415,134.378,135.554,7.3414,33.9273,7.3377,33.926,3.4676,3.4672,1480.85,1480.75,1481.19,1.2084,1.2447,0.0458,"",49.9389,47.563667,-124.972833,"2019-08-11","23:52:12.254138"
12416,134.313,135.489,7.3411,33.9274,7.3378,33.9262,3.4676,3.4672,1480.85,1480.75,1481.19,1.2084,1.2447,0.0335,"",50.0366,47.563667,-124.972833,"2019-08-11","23:52:12.295805"
12417,134.276,135.452,7.341,33.9276,7.3384,33.9255,3.4676,3.4672,1480.85,1480.75,1481.19,1.2084,1.2565,0.0335,"",50.0611,47.563667,-124.972833,"2019-08-11","23:52:12.337472"
12418,134.207,135.382,7.3411,33.9272,7.3382,33.9263,3.4676,3.4672,1480.85,1480.75,1481.19,1.2084,1.2483,0.0458,"",50.0366,47.563667,-124.972833,"2019-08-11","23:52:12.379139"
12419,134.281,135.456,7.3409,33.9275,7.3383,33.9264,3.4676,3.4672,1480.85,1480.75,1481.19,1.2084,1.2483,0.0458,"",50.0611,47.563667,-124.972833,"2019-08-11","23:52:12.420806"
12420,134.143,135.317,7.3409,33.9276,7.3388,33.9259,3.4676,3.4672,1480.85,1480.74,1481.19,1.2084,1.2483,0.058,"",50.1587,47.563667,-124.972833,"2019-08-11","23:52:12.462473"
12421,134.143,135.317,7.3409,33.9273,7.3389,33.9256,3.4676,3.4672,1480.85,1480.74,1481.19,1.2084,1.2483,0.058,"",50.232,47.563667,-124.972833,"2019-08-11","23:52:12.504140"
12422,134.106,135.28,7.3405,33.9275,7.339,33.926,3.4675,3.4673,1480.84,1480.74,1481.18,1.2084,1.2483,0.058,"",50.2564,47.563667,-124.972833,"2019-08-11","23:52:12.545807"
12423,134.074,135.247,7.3409,33.9273,7.3393,33.926,3.4675,3.4673,1480.84,1480.74,1481.18,1.2084,1.2483,0.058,"",50.2564,47.563667,-124.972833,"2019-08-11","23:52:12.587474"
12424,134.074,135.247,7.3408,33.9273,7.3398,33.9257,3.4675,3.4673,1480.84,1480.74,1481.18,1.2084,1.2483,0.058,"",50.2564,47.563667,-124.972833,"2019-08-11","23:52:12.629141"
12425,134.004,135.177,7.3412,33.9271,7.3395,33.926,3.4675,3.4673,1480.84,1480.74,1481.18,1.2084,1.2483,0.0458,"",50.3785,47.563667,-124.972833,"2019-08-11","23:52:12.670808"
12426,133.903,135.075,7.3409,33.9276,7.3398,33.9255,3.4676,3.4673,1480.84,1480.74,1481.18,1.2084,1.2482,0.058,"",50.4274,47.563667,-124.972833,"2019-08-11","23:52:12.712475"
12427,134.009,135.182,7.3409,33.9274,7.3398,33.9254,3.4675,3.4673,1480.84,1480.74,1481.18,1.2084,1.2483,0.058,"",50.4518,47.563667,-124.972833,"2019-08-11","23:52:12.754142"
12428,133.903,135.075,7.3408,33.9273,7.3397,33.9262,3.4675,3.4673,1480.84,1480.74,1481.18,1.1947,1.2482,0.058,"",50.4274,47.563667,-124.972833,"2019-08-11","23:52:12.795809"
12429,133.903,135.075,7.3403,33.9278,7.3396,33.926,3.4675,3.4673,1480.84,1480.74,1481.18,1.2182,1.2483,0.058,"",50.4762,47.563667,-124.972833,"2019-08-11","23:52:12.837476"
12430,133.866,135.038,7.3404,33.9274,7.34,33.9256,3.4675,3.4673,1480.84,1480.74,1481.18,1.2221,1.2483,0.058,"",50.5739,47.563667,-124.972833,"2019-08-11","23:52:12.879143"
12431,133.765,134.935,7.3403,33.9275,7.3402,33.9256,3.4675,3.4673,1480.84,1480.74,1481.18,1.1986,1.2482,0.0458,"",50.5983,47.563667,-124.972833,"2019-08-11","23:52:12.920810"
12432,133.802,134.973,7.3403,33.9277,7.34,33.9256,3.4675,3.4673,1480.84,1480.74,1481.18,1.2084,1.2482,0.058,"",50.5983,47.563667,-124.972833,"2019-08-11","23:52:12.962477"
12433,133.733,134.903,7.3397,33.9284,7.3399,33.9257,3.4675,3.4673,1480.84,1480.73,1481.17,1.2084,1.2482,0.0458,"",50.5983,47.563667,-124.972833,"2019-08-11","23:52:13.004144"
12434,133.663,134.833,7.3401,33.9281,7.3401,33.9256,3.4675,3.4673,1480.84,1480.73,1481.17,1.2084,1.2482,0.0458,"",50.6471,47.563667,-124.972833,"2019-08-11","23:52:13.045811"
12435,133.7,134.87,7.3399,33.9277,7.3404,33.9259,3.4675,3.4674,1480.83,1480.73,1481.17,1.2084,1.2482,0.058,"",50.7692,47.563667,-124.972833,"2019-08-11","23:52:13.087478"
12436,133.631,134.801,7.34,33.9279,7.3409,33.9255,3.4675,3.4674,1480.83,1480.73,1481.17,1.2084,1.2482,0.058,"",50.7937,47.563667,-124.972833,"2019-08-11","23:52:13.129145"
12437,133.594,134.763,7.34,33.9279,7.3411,33.9251,3.4675,3.4673,1480.83,1480.73,1481.17,1.2084,1.2482,0.058,"",50.7692,47.563667,-124.972833,"2019-08-11","23:52:13.170812"
12438,133.594,134.763,7.3399,33.928,7.3414,33.9253,3.4675,3.4674,1480.83,1480.73,1481.17,1.2084,1.2482,0.058,"",50.7692,47.563667,-124.972833,"2019-08-11","23:52:13.212479"
12439,133.53,134.698,7.3398,33.9282,7.3413,33.9256,3.4675,3.4674,1480.83,1480.73,1481.17,1.2221,1.2482,0.058,"",50.8669,47.563667,-124.972833,"2019-08-11","23:52:13.254146"
12440,133.53,134.698,7.3396,33.9283,7.3411,33.9258,3.4675,3.4674,1480.83,1480.73,1481.17,1.1986,1.26,0.058,"",50.9646,47.563667,-124.972833,"2019-08-11","23:52:13.295813"
12441,133.45,134.618,7.3398,33.9279,7.3415,33.9254,3.4675,3.4674,1480.83,1480.73,1481.17,1.2083,1.24,0.058,"",50.9646,47.563667,-124.972833,"2019-08-11","23:52:13.337480"
12442,133.461,134.628,7.34,33.9281,7.3421,33.9253,3.4675,3.4674,1480.83,1480.73,1481.17,1.2083,1.2482,0.0458,"",50.989,47.563667,-124.972833,"2019-08-11","23:52:13.379147"
12443,133.391,134.559,7.3401,33.9276,7.3426,33.925,3.4675,3.4675,1480.83,1480.73,1481.17,1.2221,1.2482,0.058,"",50.9646,47.563667,-124.972833,"2019-08-11","23:52:13.420814"
12444,133.359,134.526,7.34,33.9277,7.3423,33.9255,3.4675,3.4675,1480.83,1480.73,1481.17,1.1985,1.2482,0.058,"",51.0623,47.563667,-124.972833,"2019-08-11","23:52:13.462481"
12445,133.359,134.526,7.3399,33.928,7.342,33.9261,3.4675,3.4675,1480.83,1480.73,1481.17,1.2221,1.2482,0.058,"",51.1111,47.563667,-124.972833,"2019-08-11","23:52:13.504148"
12446,133.322,134.489,7.3408,33.9273,7.3427,33.9269,3.4675,3.4676,1480.83,1480.73,1481.17,1.1985,1.26,0.058,"",51.1355,47.563667,-124.972833,"2019-08-11","23:52:13.545815"
12447,133.29,134.456,7.3435,33.9243,7.3439,33.9259,3.4675,3.4677,1480.84,1480.74,1481.18,1.2082,1.2399,0.058,"",51.1111,47.563667,-124.972833,"2019-08-11","23:52:13.587482"
12448,133.253,134.419,7.3469,33.9214,7.3447,33.925,3.4675,3.4676,1480.85,1480.75,1481.19,1.2082,1.248,0.058,"",51.1111,47.563667,-124.972833,"2019-08-11","23:52:13.629149"
12449,133.253,134.419,7.3482,33.9205,7.3447,33.9253,3.4675,3.4677,1480.85,1480.75,1481.19,1.2218,1.248,0.058,"",51.2332,47.563667,-124.972833,"2019-08-11","23:52:13.670816"
12450,133.189,134.354,7.3481,33.921,7.3447,33.9256,3.4676,3.4677,1480.85,1480.75,1481.19,1.212,1.2598,0.0458,"",51.2821,47.563667,-124.972833,"2019-08-11","23:52:13.712483"
12451,133.189,134.354,7.3479,33.9226,7.3443,33.9258,3.4677,3.4677,1480.85,1480.75,1481.19,1.212,1.2397,0.058,"",51.3065,47.563667,-124.972833,"2019-08-11","23:52:13.754150"
12452,133.119,134.284,7.3478,33.9242,7.3439,33.9257,3.4678,3.4676,1480.85,1480.75,1481.19,1.1983,1.2597,0.0458,"",51.2821,47.563667,-124.972833,"2019-08-11","23:52:13.795817"
12453,133.119,134.284,7.3478,33.9246,7.3445,33.9256,3.4679,3.4677,1480.85,1480.75,1481.19,1.2081,1.2515,0.058,"",51.3065,47.563667,-124.972833,"2019-08-11","23:52:13.837484"
12454,133.083,134.247,7.3479,33.925,7.345,33.9254,3.4679,3.4677,1480.85,1480.75,1481.19,1.2081,1.2515,0.058,"",51.4042,47.563667,-124.972833,"2019-08-11","23:52:13.879151"
12455,133.055,134.219,7.3489,33.9245,7.3463,33.9241,3.468,3.4677,1480.85,1480.75,1481.19,1.2218,1.2397,0.058,"",51.453,47.563667,-124.972833,"2019-08-11","23:52:13.920818"
12456,133.018,134.182,7.35,33.9234,7.3465,33.9233,3.468,3.4676,1480.86,1480.76,1481.2,1.1982,1.2478,0.058,"",51.453,47.563667,-124.972833,"2019-08-11","23:52:13.962485"
12457,133.018,134.182,7.3528,33.9209,7.3462,33.9231,3.468,3.4676,1480.86,1480.76,1481.2,1.2079,1.2478,0.058,"",51.453,47.563667,-124.972833,"2019-08-11","23:52:14.004152"
12458,132.949,134.112,7.3555,33.9189,7.3448,33.9242,3.468,3.4676,1480.87,1480.77,1481.21,1.2216,1.2595,0.058,"",51.5018,47.563667,-124.972833,"2019-08-11","23:52:14.045819"
12459,132.949,134.112,7.3572,33.9179,7.3441,33.9245,3.4681,3.4675,1480.88,1480.78,1481.22,1.198,1.2395,0.058,"",51.5995,47.563667,-124.972833,"2019-08-11","23:52:14.087486"
12460,132.901,134.064,7.3578,33.9183,7.3432,33.9254,3.4682,3.4675,1480.88,1480.78,1481.22,1.2215,1.2594,0.058,"",51.6239,47.563667,-124.972833,"2019-08-11","23:52:14.129153"
12461,132.848,134.01,7.3577,33.9203,7.3432,33.9266,3.4684,3.4676,1480.88,1480.78,1481.22,1.2117,1.2512,0.058,"",51.6239,47.563667,-124.972833,"2019-08-11","23:52:14.170820"
12462,132.88,134.042,7.3582,33.9209,7.3462,33.9254,3.4685,3.4678,1480.88,1480.78,1481.22,1.2117,1.2512,0.058,"",51.6239,47.563667,-124.972833,"2019-08-11","23:52:14.212487"
12463,132.811,133.973,7.3591,33.9211,7.3497,33.9237,3.4686,3.468,1480.89,1480.79,1481.23,1.1979,1.2512,0.058,"",51.6728,47.563667,-124.972833,"2019-08-11","23:52:14.254154"
12464,132.811,133.973,7.3603,33.9205,7.3504,33.9239,3.4686,3.468,1480.89,1480.79,1481.23,1.2214,1.2393,0.058,"",51.746,47.563667,-124.972833,"2019-08-11","23:52:14.295821"
12465,132.746,133.908,7.3615,33.9195,7.3503,33.9244,3.4686,3.4681,1480.89,1480.79,1481.23,1.2116,1.2593,0.058,"",51.7705,47.563667,-124.972833,"2019-08-11","23:52:14.337488"
12466,132.746,133.908,7.3619,33.9198,7.351,33.9247,3.4687,3.4682,1480.89,1480.79,1481.23,1.2116,1.2511,0.058,"",51.7705,47.563667,-124.972833,"2019-08-11","23:52:14.379155"
12467,132.714,133.875,7.3622,33.9204,7.3516,33.9251,3.4688,3.4683,1480.89,1480.79,1481.24,1.2115,1.251,0.058,"",51.7705,47.563667,-124.972833,"2019-08-11","23:52:14.420822"
12468,132.677,133.838,7.3621,33.9209,7.3513,33.9251,3.4688,3.4682,1480.89,1480.79,1481.23,1.2115,1.251,0.058,"",51.8437,47.563667,-124.972833,"2019-08-11","23:52:14.462489"
