"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
6713,126.556,127.554,8.9004,33.9477,8.8999,33.9498,3.6106,3.6107,1486.63,1486.55,1487.05,2.6032,2.5947,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:02.668904"
6714,126.634,127.633,8.9002,33.9473,8.9,33.9498,3.6105,3.6107,1486.63,1486.55,1487.05,2.612,2.584,-0.0031,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:02.710571"
6715,126.671,127.67,8.9002,33.9477,8.8997,33.9501,3.6106,3.6107,1486.63,1486.55,1487.05,2.612,2.6021,-0.0031,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:02.752238"
6716,126.74,127.74,8.9001,33.9474,8.9,33.9498,3.6105,3.6107,1486.63,1486.55,1487.05,2.612,2.584,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:02.793905"
6717,126.763,127.763,8.8999,33.9476,8.8997,33.9503,3.6105,3.6108,1486.63,1486.55,1487.05,2.612,2.6021,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:02.835572"
6718,126.793,127.793,8.8998,33.9479,8.8999,33.9496,3.6105,3.6107,1486.63,1486.55,1487.05,2.612,2.5948,-0.0031,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:02.877239"
6719,126.863,127.863,8.8999,33.9474,8.8998,33.9495,3.6105,3.6107,1486.63,1486.55,1487.05,2.6121,2.5841,-0.0031,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:02.918906"
6720,126.906,127.907,8.8998,33.9477,8.8994,33.9504,3.6105,3.6107,1486.63,1486.55,1487.05,2.6121,2.6022,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:02.960573"
6721,126.943,127.944,8.8998,33.9475,8.8996,33.95,3.6105,3.6107,1486.63,1486.55,1487.05,2.6246,2.5949,-0.0031,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:03.002240"
6722,126.955,127.956,8.8996,33.9477,8.8997,33.9499,3.6105,3.6107,1486.63,1486.55,1487.05,2.6034,2.5949,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:03.043907"
6723,127.044,128.047,8.8999,33.9473,8.8993,33.9501,3.6105,3.6107,1486.63,1486.55,1487.06,2.6121,2.5841,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:03.085574"
6724,127.114,128.116,8.8996,33.9478,8.8994,33.9498,3.6105,3.6107,1486.63,1486.55,1487.06,2.6122,2.5915,-0.0031,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:03.127241"
6725,127.114,128.116,8.8994,33.9475,8.8988,33.9504,3.6105,3.6107,1486.63,1486.55,1487.06,2.6122,2.5915,-0.0031,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:03.168908"
6726,127.135,128.137,8.8996,33.9478,8.8989,33.9501,3.6105,3.6107,1486.63,1486.55,1487.06,2.6122,2.6023,-0.0031,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:03.210575"
6727,127.206,128.209,8.8989,33.9477,8.8982,33.9503,3.6105,3.6106,1486.63,1486.55,1487.06,2.6122,2.5842,-0.0031,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:03.252242"
6728,127.273,128.277,8.8984,33.9479,8.8984,33.9498,3.6104,3.6106,1486.63,1486.55,1487.06,2.6123,2.6024,-0.0031,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:03.293909"
6729,127.284,128.288,8.8983,33.9479,8.8976,33.9502,3.6104,3.6106,1486.63,1486.55,1487.05,2.6123,2.5843,-0.0031,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:03.335576"
6730,127.354,128.358,8.8981,33.9481,8.8976,33.9498,3.6104,3.6105,1486.63,1486.55,1487.06,2.6123,2.5916,-0.0031,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:03.377243"
6731,127.365,128.37,8.8978,33.9479,8.8976,33.9501,3.6104,3.6106,1486.63,1486.55,1487.05,2.6124,2.5917,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:03.418910"
6732,127.375,128.379,8.8976,33.948,8.8973,33.9502,3.6104,3.6105,1486.63,1486.55,1487.05,2.6124,2.5917,-0.0031,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:03.460577"
6733,127.444,128.449,8.8975,33.9482,8.8973,33.9504,3.6104,3.6106,1486.63,1486.55,1487.06,2.6124,2.5917,-0.0031,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:03.502244"
6734,127.52,128.526,8.8973,33.9485,8.8971,33.9506,3.6104,3.6106,1486.63,1486.55,1487.06,2.5999,2.5917,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:03.543911"
6735,127.508,128.514,8.8973,33.9483,8.8973,33.9504,3.6104,3.6106,1486.63,1486.55,1487.06,2.6087,2.5917,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:03.585578"
6736,127.58,128.586,8.8976,33.9479,8.8973,33.9499,3.6104,3.6105,1486.63,1486.55,1487.06,2.6087,2.5918,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:03.627245"
6737,127.589,128.595,8.8976,33.9477,8.8972,33.9502,3.6104,3.6106,1486.63,1486.55,1487.06,2.6087,2.5918,-0.0031,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:03.668912"
6738,127.614,128.621,8.8976,33.9478,8.8974,33.9502,3.6104,3.6106,1486.63,1486.55,1487.06,2.6212,2.581,-0.0031,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:03.710579"
6739,127.658,128.665,8.8976,33.9479,8.8974,33.9502,3.6104,3.6106,1486.64,1486.55,1487.06,2.6125,2.5991,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:03.752246"
6740,127.727,128.735,8.8978,33.9475,8.8974,33.9502,3.6104,3.6106,1486.64,1486.56,1487.06,2.6125,2.5918,-0.0031,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:03.793913"
6741,127.716,128.723,8.8978,33.9473,8.8974,33.9501,3.6103,3.6106,1486.64,1486.55,1487.06,2.6125,2.581,-0.0031,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:03.835580"
6742,127.75,128.758,8.8979,33.9476,8.8974,33.9499,3.6104,3.6105,1486.64,1486.56,1487.06,2.5999,2.5991,-0.0031,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:03.877247"
6743,127.829,128.837,8.8979,33.9478,8.8974,33.9498,3.6104,3.6105,1486.64,1486.56,1487.06,2.6087,2.581,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:03.918914"
6744,127.785,128.793,8.8981,33.9474,8.8973,33.9504,3.6104,3.6106,1486.64,1486.56,1487.06,2.5962,2.5991,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:03.960581"
6745,127.861,128.87,8.8981,33.9475,8.8976,33.9502,3.6104,3.6106,1486.64,1486.56,1487.06,2.605,2.581,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:04.002248"
6746,127.85,128.858,8.8983,33.9477,8.8977,33.9501,3.6104,3.6106,1486.64,1486.56,1487.06,2.6049,2.5883,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:04.043915"
6747,127.889,128.898,8.8983,33.9475,8.8979,33.9499,3.6104,3.6106,1486.64,1486.56,1487.06,2.605,2.5884,-0.0275,"",98.7057,38.393833,-123.576,"2019-07-03","17:51:04.085582"
6748,127.956,128.965,8.8982,33.9473,8.8979,33.9502,3.6104,3.6106,1486.64,1486.56,1487.06,2.6175,2.5884,-0.0153,"",98.4615,38.393833,-123.576,"2019-07-03","17:51:04.127249"
6749,127.967,128.977,8.8984,33.9472,8.8979,33.9497,3.6104,3.6106,1486.64,1486.56,1487.07,2.5962,2.5884,-0.0153,"",98.4127,38.393833,-123.576,"2019-07-03","17:51:04.168916"
6750,127.988,128.998,8.8981,33.9475,8.8982,33.9494,3.6104,3.6106,1486.64,1486.56,1487.07,2.6175,2.5884,-0.0153,"",98.4371,38.393833,-123.576,"2019-07-03","17:51:04.210583"
6751,127.988,128.998,8.8984,33.9473,8.8979,33.9499,3.6104,3.6106,1486.64,1486.56,1487.07,2.5962,2.5884,-0.0153,"",98.4371,38.393833,-123.576,"2019-07-03","17:51:04.252250"
6752,128.048,129.058,8.8986,33.9473,8.8979,33.9498,3.6104,3.6106,1486.64,1486.56,1487.07,2.5925,2.5884,-0.0153,"",98.4371,38.393833,-123.576,"2019-07-03","17:51:04.293917"
6753,128.057,129.068,8.8989,33.9471,8.8981,33.95,3.6104,3.6106,1486.65,1486.56,1487.07,2.6137,2.5884,-0.0153,"",98.4371,38.393833,-123.576,"2019-07-03","17:51:04.335584"
6754,128.068,129.079,8.8986,33.9474,8.8979,33.9501,3.6104,3.6106,1486.64,1486.56,1487.07,2.605,2.5884,-0.0153,"",98.4371,38.393833,-123.576,"2019-07-03","17:51:04.377251"
6755,128.126,129.137,8.8983,33.9475,8.898,33.9495,3.6104,3.6106,1486.64,1486.56,1487.07,2.605,2.5884,-0.0153,"",98.4371,38.393833,-123.576,"2019-07-03","17:51:04.418918"
6756,128.126,129.137,8.8986,33.947,8.8979,33.9497,3.6104,3.6106,1486.65,1486.56,1487.07,2.605,2.5776,-0.0153,"",98.4371,38.393833,-123.576,"2019-07-03","17:51:04.460585"
6757,128.159,129.17,8.8983,33.9473,8.8981,33.9496,3.6104,3.6106,1486.65,1486.56,1487.07,2.605,2.585,-0.0153,"",98.4371,38.393833,-123.576,"2019-07-03","17:51:04.502252"
6758,128.161,129.172,8.8986,33.9472,8.8982,33.9496,3.6104,3.6106,1486.65,1486.56,1487.07,2.605,2.585,-0.0153,"",98.4371,38.393833,-123.576,"2019-07-03","17:51:04.543919"
6759,128.191,129.202,8.8981,33.9476,8.8979,33.9497,3.6104,3.6106,1486.65,1486.56,1487.07,2.6051,2.585,-0.0153,"",98.4371,38.393833,-123.576,"2019-07-03","17:51:04.585586"
6760,128.191,129.202,8.8986,33.947,8.8982,33.9496,3.6104,3.6106,1486.65,1486.57,1487.07,2.605,2.585,-0.0153,"",98.4371,38.393833,-123.576,"2019-07-03","17:51:04.627253"
6761,128.26,129.272,8.8983,33.9473,8.8982,33.9498,3.6104,3.6106,1486.65,1486.57,1487.07,2.6051,2.585,-0.0153,"",98.5104,38.393833,-123.576,"2019-07-03","17:51:04.668920"
6762,128.202,129.214,8.8981,33.9472,8.8982,33.9495,3.6104,3.6106,1486.65,1486.56,1487.07,2.5925,2.585,-0.0275,"",98.8034,38.393833,-123.576,"2019-07-03","17:51:04.710587"
6763,128.292,129.305,8.8983,33.9469,8.8981,33.9499,3.6104,3.6106,1486.65,1486.57,1487.07,2.6013,2.5742,-0.0153,"",98.9255,38.393833,-123.576,"2019-07-03","17:51:04.752254"
6764,128.32,129.333,8.8983,33.9471,8.8984,33.9493,3.6104,3.6106,1486.65,1486.57,1487.07,2.6139,2.5816,-0.0275,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:04.793921"
6765,128.304,129.316,8.8986,33.9469,8.8981,33.9493,3.6104,3.6106,1486.65,1486.57,1487.07,2.5925,2.5923,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:04.835588"
6766,128.329,129.342,8.8984,33.9474,8.8982,33.9494,3.6104,3.6106,1486.65,1486.57,1487.07,2.6013,2.5742,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:04.877255"
6767,128.341,129.353,8.8983,33.9473,8.8982,33.9494,3.6104,3.6106,1486.65,1486.57,1487.07,2.6013,2.5816,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:04.918922"
6768,128.41,129.423,8.8983,33.9472,8.8981,33.9495,3.6104,3.6106,1486.65,1486.57,1487.07,2.6014,2.5816,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:04.960589"
6769,128.399,129.412,8.8983,33.9472,8.8984,33.9495,3.6104,3.6106,1486.65,1486.57,1487.07,2.6014,2.5816,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:05.002256"
6770,128.433,129.446,8.8984,33.9471,8.8979,33.9497,3.6104,3.6106,1486.65,1486.57,1487.07,2.5888,2.5816,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:05.043923"
6771,128.463,129.477,8.8983,33.9474,8.8981,33.9495,3.6104,3.6106,1486.65,1486.57,1487.07,2.6101,2.5708,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:05.085590"
6772,128.399,129.412,8.8981,33.9474,8.898,33.9495,3.6104,3.6106,1486.65,1486.57,1487.07,2.5888,2.5781,-0.0275,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:05.127257"
6773,128.442,129.456,8.8984,33.9475,8.8981,33.9495,3.6105,3.6106,1486.65,1486.57,1487.07,2.6101,2.5781,-0.0275,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:05.168924"
6774,128.5,129.514,8.8984,33.9472,8.8981,33.9494,3.6104,3.6106,1486.65,1486.57,1487.07,2.6014,2.5889,-0.0275,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:05.210591"
6775,128.5,129.514,8.8984,33.9472,8.898,33.9497,3.6104,3.6106,1486.65,1486.57,1487.07,2.5888,2.5816,-0.0275,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:05.252258"
6776,128.571,129.586,8.8984,33.9475,8.8981,33.9495,3.6105,3.6106,1486.65,1486.57,1487.08,2.5976,2.5708,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:05.293925"
6777,128.5,129.514,8.8986,33.9471,8.8979,33.9498,3.6104,3.6106,1486.65,1486.57,1487.08,2.5976,2.5781,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:05.335592"
6778,128.58,129.595,8.8966,33.9479,8.8982,33.9497,3.6103,3.6106,1486.65,1486.57,1487.07,2.5977,2.5675,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:05.377259"
6779,128.569,129.584,8.8943,33.9488,8.8981,33.9495,3.6102,3.6106,1486.64,1486.56,1487.06,2.5979,2.5857,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:05.418926"
6780,128.602,129.616,8.893,33.9492,8.8974,33.9496,3.6101,3.6106,1486.64,1486.55,1487.06,2.5979,2.5785,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:05.460593"
6781,128.613,129.628,8.8925,33.9494,8.895,33.9507,3.6101,3.6104,1486.63,1486.55,1487.06,2.5854,2.5785,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:05.502260"
6782,128.661,129.677,8.892,33.9497,8.8932,33.951,3.6101,3.6103,1486.63,1486.55,1487.06,2.6068,2.5786,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:05.543927"
6783,128.634,129.649,8.8919,33.9495,8.8924,33.9515,3.61,3.6103,1486.63,1486.55,1487.06,2.598,2.5786,-0.0275,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:05.585594"
6784,128.703,129.719,8.892,33.9493,8.8922,33.9516,3.61,3.6103,1486.63,1486.55,1487.06,2.598,2.5786,-0.0275,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:05.627261"
6785,128.703,129.719,8.892,33.9491,8.8917,33.9521,3.61,3.6103,1486.63,1486.55,1487.06,2.598,2.5678,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:05.668928"
6786,128.74,129.756,8.8919,33.9496,8.8917,33.9519,3.6101,3.6103,1486.63,1486.55,1487.06,2.5855,2.5751,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:05.710595"
6787,128.74,129.756,8.892,33.9497,8.8917,33.952,3.6101,3.6103,1486.63,1486.55,1487.06,2.5943,2.5751,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:05.752262"
6788,128.807,129.823,8.892,33.9493,8.8917,33.9516,3.61,3.6102,1486.64,1486.55,1487.06,2.5943,2.5751,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:05.793929"
6789,128.772,129.788,8.892,33.9496,8.8914,33.9517,3.6101,3.6102,1486.64,1486.55,1487.06,2.5943,2.5751,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:05.835596"
6790,128.841,129.858,8.8919,33.9495,8.8916,33.952,3.6101,3.6103,1486.64,1486.55,1487.06,2.5943,2.5643,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:05.877263"
6791,128.874,129.891,8.8919,33.9494,8.8915,33.952,3.61,3.6103,1486.64,1486.55,1487.06,2.5943,2.5825,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:05.918930"
6792,128.841,129.858,8.892,33.9496,8.8916,33.9516,3.6101,3.6102,1486.64,1486.55,1487.06,2.5943,2.5751,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:05.960597"
6793,128.906,129.923,8.8919,33.9495,8.8917,33.9516,3.6101,3.6102,1486.64,1486.55,1487.06,2.5943,2.5752,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:06.002264"
6794,128.943,129.96,8.8922,33.9493,8.8915,33.9518,3.6101,3.6103,1486.64,1486.56,1487.06,2.5943,2.5752,-0.0275,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:06.043931"
6795,128.977,129.995,8.892,33.9492,8.8917,33.9516,3.61,3.6103,1486.64,1486.56,1487.06,2.5818,2.5752,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:06.085598"
6796,129.012,130.03,8.8919,33.9497,8.8917,33.9519,3.6101,3.6103,1486.64,1486.56,1487.06,2.6031,2.5752,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:06.127265"
6797,129.023,130.042,8.8922,33.9491,8.8919,33.9512,3.6101,3.6102,1486.64,1486.56,1487.06,2.5944,2.5644,-0.0275,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:06.168932"
6798,129.077,130.095,8.892,33.9491,8.8916,33.9516,3.61,3.6102,1486.64,1486.56,1487.06,2.5818,2.5718,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:06.210599"
6799,129.077,130.095,8.8915,33.9491,8.8917,33.9516,3.61,3.6103,1486.64,1486.56,1487.06,2.6032,2.5718,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:06.252266"
6800,129.146,130.165,8.8915,33.9495,8.8919,33.9516,3.61,3.6103,1486.64,1486.56,1487.06,2.5944,2.5718,-0.0275,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:06.293933"
6801,129.157,130.176,8.8909,33.9495,8.8916,33.9515,3.61,3.6102,1486.64,1486.56,1487.06,2.5819,2.5718,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:06.335600"
6802,129.206,130.226,8.8896,33.9501,8.8908,33.9518,3.6099,3.6102,1486.63,1486.55,1487.06,2.5908,2.5719,-0.0275,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:06.377267"
6803,129.247,130.267,8.8886,33.9502,8.8899,33.952,3.6098,3.6101,1486.63,1486.55,1487.05,2.6034,2.572,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:06.418934"
6804,129.247,130.267,8.8871,33.951,8.8888,33.9527,3.6098,3.6101,1486.63,1486.54,1487.05,2.5822,2.5721,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:06.460601"
6805,129.328,130.349,8.8863,33.951,8.8874,33.9528,3.6097,3.61,1486.62,1486.54,1487.05,2.591,2.5722,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:06.502268"
6806,129.386,130.407,8.8851,33.9513,8.886,33.9535,3.6096,3.6099,1486.62,1486.54,1487.04,2.5911,2.5722,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:06.543935"
6807,129.397,130.418,8.884,33.9518,8.8851,33.9536,3.6096,3.6098,1486.62,1486.54,1487.04,2.5912,2.5723,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:06.585602"
6808,129.455,130.477,8.8835,33.9517,8.8839,33.9541,3.6095,3.6098,1486.62,1486.54,1487.04,2.5912,2.5724,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:06.627269"
6809,129.487,130.509,8.8827,33.9516,8.8831,33.9538,3.6094,3.6097,1486.61,1486.53,1487.04,2.5913,2.5616,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:06.668936"
6810,129.547,130.57,8.8818,33.9522,8.882,33.9544,3.6094,3.6096,1486.61,1486.53,1487.04,2.5913,2.5798,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:06.710603"
6811,129.589,130.612,8.8813,33.9516,8.8811,33.9544,3.6093,3.6096,1486.61,1486.53,1487.03,2.5914,2.5725,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:06.752270"
6812,129.626,130.649,8.8805,33.9522,8.8804,33.9544,3.6093,3.6095,1486.61,1486.53,1487.03,2.5915,2.5618,-0.0275,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:06.793937"
6813,129.669,130.693,8.8797,33.9523,8.8797,33.9541,3.6093,3.6094,1486.61,1486.53,1487.03,2.5915,2.5692,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:06.835604"
6814,129.759,130.784,8.8785,33.9527,8.8783,33.9546,3.6092,3.6093,1486.61,1486.52,1487.03,2.5791,2.5693,-0.0275,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:06.877271"
6815,129.759,130.784,8.8774,33.9529,8.8772,33.9549,3.6091,3.6093,1486.6,1486.52,1487.02,2.5879,2.5694,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:06.918938"
6816,129.829,130.853,8.8769,33.9529,8.8765,33.9551,3.6091,3.6092,1486.6,1486.52,1487.02,2.588,2.5694,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:06.960605"
6817,129.861,130.886,8.8762,33.9534,8.8761,33.9551,3.609,3.6092,1486.6,1486.52,1487.02,2.588,2.5695,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:07.002272"
6818,129.969,130.995,8.8767,33.9526,8.876,33.9545,3.609,3.6091,1486.6,1486.52,1487.02,2.588,2.5695,-0.0275,"",98.8767,38.393833,-123.576,"2019-07-03","17:51:07.043939"
6819,129.999,131.026,8.8766,33.9524,8.8758,33.9548,3.609,3.6092,1486.6,1486.52,1487.02,2.588,2.5695,-0.0153,"",94.0415,38.393833,-123.576,"2019-07-03","17:51:07.085606"
6820,130.031,131.058,8.8763,33.953,8.8757,33.955,3.609,3.6092,1486.6,1486.52,1487.02,2.5881,2.5695,-0.0153,"",90.5006,38.393833,-123.576,"2019-07-03","17:51:07.127273"
6821,130.068,131.095,8.8764,33.9532,8.8759,33.9547,3.6091,3.6092,1486.6,1486.52,1487.03,2.5881,2.5695,-0.0031,"",89.9878,38.393833,-123.576,"2019-07-03","17:51:07.168940"
6822,130.17,131.198,8.8763,33.9527,8.876,33.9552,3.609,3.6092,1486.6,1486.52,1487.03,2.5881,2.5696,-0.0031,"",90.2564,38.393833,-123.576,"2019-07-03","17:51:07.210607"
6823,130.202,131.23,8.8763,33.9525,8.8755,33.9552,3.609,3.6092,1486.6,1486.52,1487.03,2.5881,2.5696,-0.0031,"",90.3785,38.393833,-123.576,"2019-07-03","17:51:07.252274"
6824,130.239,131.267,8.8753,33.9532,8.875,33.955,3.609,3.6091,1486.6,1486.52,1487.02,2.5882,2.5696,-0.0031,"",90.4029,38.393833,-123.576,"2019-07-03","17:51:07.293941"
6825,130.308,131.337,8.8749,33.9532,8.8742,33.9557,3.6089,3.6091,1486.6,1486.52,1487.02,2.5757,2.5589,-0.0031,"",90.3785,38.393833,-123.576,"2019-07-03","17:51:07.335608"
6826,130.41,131.439,8.8738,33.9539,8.8727,33.9557,3.6089,3.609,1486.6,1486.52,1487.02,2.5971,2.5771,-0.0031,"",90.4029,38.393833,-123.576,"2019-07-03","17:51:07.377275"
6827,130.331,131.36,8.8721,33.9544,8.8705,33.956,3.6088,3.6088,1486.59,1486.51,1487.02,2.5884,2.5698,-0.0031,"",90.3785,38.393833,-123.576,"2019-07-03","17:51:07.418942"
6828,130.58,131.612,8.87,33.9546,8.8692,33.9563,3.6086,3.6087,1486.59,1486.51,1487.01,2.576,2.5701,-0.0153,"",90.3785,38.393833,-123.576,"2019-07-03","17:51:07.460609"
6829,130.511,131.542,8.869,33.9548,8.8687,33.9562,3.6086,3.6087,1486.59,1486.5,1487.01,2.5849,2.5593,-0.0031,"",90.3785,38.393833,-123.576,"2019-07-03","17:51:07.502276"
6830,130.624,131.655,8.8682,33.9548,8.868,33.9568,3.6085,3.6086,1486.58,1486.5,1487.01,2.5849,2.5667,-0.0031,"",90.3785,38.393833,-123.576,"2019-07-03","17:51:07.543943"
6831,130.645,131.677,8.868,33.9544,8.867,33.9569,3.6084,3.6086,1486.58,1486.5,1487.01,2.585,2.5667,-0.0031,"",90.3785,38.393833,-123.576,"2019-07-03","17:51:07.585610"
6832,130.714,131.746,8.8667,33.9548,8.8657,33.9568,3.6084,3.6084,1486.58,1486.5,1487.0,2.5851,2.5668,-0.0031,"",90.3785,38.393833,-123.576,"2019-07-03","17:51:07.627277"
6833,130.795,131.827,8.8649,33.9553,8.8641,33.9576,3.6082,3.6084,1486.58,1486.49,1487.0,2.5726,2.567,-0.0153,"",91.5995,38.393833,-123.576,"2019-07-03","17:51:07.668944"
6834,130.816,131.849,8.8634,33.9554,8.8626,33.9579,3.6081,3.6083,1486.57,1486.49,1486.99,2.5815,2.567,-0.0153,"",96.9963,38.393833,-123.576,"2019-07-03","17:51:07.710611"
6835,130.864,131.897,8.8615,33.9561,8.8623,33.9577,3.608,3.6082,1486.56,1486.48,1486.99,2.5942,2.5672,-0.0031,"",99.2186,38.393833,-123.576,"2019-07-03","17:51:07.752278"
6836,130.954,131.988,8.8608,33.9562,8.8611,33.9575,3.608,3.6081,1486.56,1486.48,1486.99,2.5855,2.5672,-0.0153,"",99.243,38.393833,-123.576,"2019-07-03","17:51:07.793945"
6837,131.023,132.058,8.8598,33.9565,8.8593,33.9583,3.6079,3.608,1486.56,1486.48,1486.98,2.5856,2.5673,-0.0031,"",98.9744,38.393833,-123.576,"2019-07-03","17:51:07.835612"
6838,131.056,132.091,8.8588,33.9565,8.8582,33.9582,3.6078,3.6079,1486.56,1486.48,1486.98,2.5731,2.5566,-0.0031,"",98.8767,38.393833,-123.576,"2019-07-03","17:51:07.877279"
6839,131.136,132.172,8.8574,33.9567,8.8571,33.9585,3.6077,3.6078,1486.55,1486.47,1486.98,2.582,2.564,-0.0031,"",98.8767,38.393833,-123.576,"2019-07-03","17:51:07.918946"
6840,131.152,132.188,8.8558,33.957,8.8549,33.9587,3.6076,3.6077,1486.55,1486.47,1486.97,2.5821,2.5641,-0.0153,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:07.960613"
6841,131.259,132.295,8.8531,33.9578,8.8537,33.959,3.6074,3.6076,1486.54,1486.46,1486.96,2.5697,2.5643,-0.0031,"",98.9011,38.393833,-123.576,"2019-07-03","17:51:08.002280"
