"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
3886,68.471,69.045,8.0059,33.7258,8.0053,33.723,3.5058,3.5055,1482.04,1481.96,1482.41,2.4692,2.4414,0.0091,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:18.876295"
3887,68.503,69.078,8.0051,33.7266,8.0049,33.7238,3.5058,3.5056,1482.04,1481.96,1482.41,2.4562,2.4492,0.0091,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:18.917962"
3888,68.503,69.078,8.0047,33.7279,8.0042,33.7252,3.5059,3.5056,1482.04,1481.96,1482.41,2.4654,2.438,0.0091,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:18.959629"
3889,68.471,69.045,8.0038,33.7292,8.0026,33.7277,3.506,3.5057,1482.04,1481.96,1482.41,2.4654,2.4457,0.0091,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:19.001296"
3890,68.535,69.11,8.0028,33.7304,8.0016,33.7291,3.506,3.5058,1482.04,1481.96,1482.41,2.4525,2.4457,0.0091,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:19.042963"
3891,68.535,69.11,8.0015,33.7322,8.0003,33.731,3.506,3.5058,1482.04,1481.96,1482.41,2.4747,2.4346,0.0091,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:19.084630"
3892,68.572,69.147,8.0005,33.7338,7.9986,33.7327,3.5061,3.5058,1482.03,1481.95,1482.41,2.4525,2.4423,-0.0031,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:19.126297"
3893,68.554,69.129,7.9997,33.7353,7.9976,33.7345,3.5062,3.5059,1482.03,1481.95,1482.4,2.4617,2.4311,0.0091,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:19.167964"
3894,68.604,69.18,7.9992,33.7364,7.9964,33.7359,3.5062,3.5059,1482.03,1481.95,1482.4,2.4618,2.4388,-0.0031,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:19.209631"
3895,68.604,69.18,7.9977,33.7378,7.9956,33.7369,3.5062,3.5059,1482.03,1481.95,1482.4,2.4618,2.4389,-0.0031,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:19.251298"
3896,68.604,69.18,7.9973,33.7385,7.9948,33.7378,3.5063,3.506,1482.03,1481.95,1482.4,2.4488,2.4277,-0.0031,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:19.292965"
3897,68.641,69.217,7.9962,33.7398,7.9939,33.7386,3.5063,3.506,1482.03,1481.95,1482.4,2.4451,2.4354,0.0091,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:19.334632"
3898,68.673,69.249,7.9956,33.7405,7.9933,33.7392,3.5063,3.506,1482.03,1481.95,1482.4,2.4543,2.4243,0.0091,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:19.376299"
3899,68.673,69.249,7.995,33.7409,7.9923,33.7403,3.5063,3.506,1482.02,1481.94,1482.4,2.4543,2.432,-0.0031,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:19.417966"
3900,68.659,69.236,7.9941,33.7421,7.992,33.7405,3.5063,3.506,1482.02,1481.94,1482.39,2.4543,2.432,0.0091,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:19.459633"
3901,68.742,69.319,7.9932,33.7433,7.9912,33.7407,3.5063,3.5059,1482.02,1481.94,1482.39,2.4544,2.4209,-0.0031,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:19.501300"
3902,68.705,69.282,7.9923,33.744,7.9906,33.7416,3.5063,3.5059,1482.02,1481.94,1482.39,2.4414,2.4286,-0.0031,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:19.542967"
3903,68.742,69.319,7.9914,33.7444,7.9896,33.7425,3.5063,3.5059,1482.02,1481.94,1482.39,2.4506,2.4174,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:19.584634"
3904,68.705,69.282,7.9907,33.7454,7.9886,33.7434,3.5063,3.5059,1482.01,1481.93,1482.39,2.4507,2.4251,-0.0031,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:19.626301"
3905,68.775,69.352,7.9896,33.7465,7.9878,33.7443,3.5063,3.5059,1482.01,1481.93,1482.38,2.4377,2.414,-0.0031,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:19.667968"
3906,68.775,69.352,7.9884,33.7474,7.9868,33.7447,3.5063,3.5059,1482.01,1481.93,1482.38,2.4469,2.4217,-0.0031,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:19.709635"
3907,68.807,69.384,7.9876,33.748,7.9854,33.7461,3.5063,3.5059,1482.01,1481.93,1482.38,2.434,2.4218,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:19.751302"
3908,68.793,69.37,7.9865,33.7494,7.9843,33.7467,3.5063,3.5059,1482.0,1481.92,1482.38,2.4302,2.4218,-0.0031,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:19.792969"
3909,68.807,69.384,7.9851,33.7507,7.983,33.7479,3.5063,3.5058,1482.0,1481.92,1482.37,2.4394,2.4107,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:19.834636"
3910,68.844,69.421,7.9842,33.7515,7.9821,33.7485,3.5063,3.5058,1482.0,1481.92,1482.37,2.4525,2.4184,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:19.876303"
3911,68.876,69.454,7.9833,33.7523,7.9814,33.7491,3.5063,3.5058,1482.0,1481.92,1482.37,2.4434,2.4185,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:19.917970"
3912,68.844,69.421,7.9824,33.753,7.9806,33.7494,3.5063,3.5058,1481.99,1481.91,1482.37,2.4304,2.4073,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:19.959637"
3913,68.913,69.491,7.9811,33.7537,7.9795,33.7499,3.5062,3.5057,1481.99,1481.91,1482.36,2.4397,2.4151,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:20.001304"
3914,68.913,69.491,7.9807,33.7541,7.9789,33.7496,3.5062,3.5056,1481.99,1481.91,1482.36,2.4266,2.4151,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:20.042971"
3915,68.913,69.491,7.9797,33.7545,7.9774,33.7504,3.5062,3.5056,1481.99,1481.91,1482.36,2.4359,2.4039,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:20.084638"
3916,68.931,69.509,7.9783,33.7553,7.9762,33.7512,3.5061,3.5056,1481.98,1481.9,1482.35,2.4229,2.4005,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:20.126305"
3917,68.945,69.523,7.9768,33.7562,7.9753,33.7525,3.5061,3.5056,1481.98,1481.9,1482.35,2.4192,2.4082,-0.0153,"",96.4103,45.397,-124.215667,"2019-07-30","22:40:20.167972"
3918,68.945,69.523,7.976,33.7568,7.9739,33.7535,3.5061,3.5056,1481.98,1481.9,1482.35,2.4545,2.397,-0.0153,"",42.2711,45.397,-124.215667,"2019-07-30","22:40:20.209639"
3919,68.977,69.556,7.975,33.7573,7.9735,33.7536,3.506,3.5055,1481.97,1481.89,1482.34,2.4231,2.4048,-0.0153,"",11.3309,45.397,-124.215667,"2019-07-30","22:40:20.251306"
3920,68.977,69.556,7.9739,33.7587,7.9723,33.7544,3.506,3.5055,1481.97,1481.89,1482.34,2.4323,2.4048,-0.0031,"",8.1563,45.397,-124.215667,"2019-07-30","22:40:20.292973"
3921,69.046,69.625,7.9732,33.7587,7.972,33.7539,3.506,3.5054,1481.97,1481.89,1482.34,2.4194,2.3937,-0.0153,"",10.8669,45.397,-124.215667,"2019-07-30","22:40:20.334640"
3922,68.977,69.556,7.9722,33.7594,7.9712,33.7547,3.506,3.5054,1481.97,1481.89,1482.34,2.4156,2.4014,-0.0153,"",12.0635,45.397,-124.215667,"2019-07-30","22:40:20.376307"
3923,69.078,69.658,7.9717,33.7594,7.9709,33.7544,3.5059,3.5054,1481.97,1481.89,1482.34,2.4248,2.3902,-0.0153,"",12.1123,45.397,-124.215667,"2019-07-30","22:40:20.417974"
3924,69.014,69.593,7.9711,33.7603,7.9701,33.755,3.5059,3.5054,1481.96,1481.88,1482.33,2.4118,2.3979,-0.0153,"",11.9902,45.397,-124.215667,"2019-07-30","22:40:20.459641"
3925,69.101,69.681,7.9704,33.7607,7.9694,33.755,3.5059,3.5053,1481.96,1481.88,1482.33,2.421,2.398,-0.0153,"",11.9414,45.397,-124.215667,"2019-07-30","22:40:20.501308"
3926,69.046,69.625,7.9698,33.7606,7.9692,33.7554,3.5059,3.5053,1481.96,1481.88,1482.33,2.408,2.3868,-0.0153,"",11.9414,45.397,-124.215667,"2019-07-30","22:40:20.542975"
3927,69.115,69.695,7.9694,33.761,7.9691,33.7554,3.5059,3.5053,1481.96,1481.88,1482.33,2.4303,2.3945,-0.0153,"",11.9414,45.397,-124.215667,"2019-07-30","22:40:20.584642"
3928,69.115,69.695,7.9691,33.7603,7.9688,33.7554,3.5058,3.5053,1481.96,1481.88,1482.33,2.4081,2.3833,-0.0153,"",11.9658,45.397,-124.215667,"2019-07-30","22:40:20.626309"
3929,69.147,69.728,7.9687,33.7609,7.9686,33.7557,3.5058,3.5053,1481.96,1481.88,1482.33,2.4043,2.3798,-0.0153,"",11.9414,45.397,-124.215667,"2019-07-30","22:40:20.667976"
3930,69.115,69.695,7.9685,33.7611,7.9681,33.7558,3.5058,3.5053,1481.96,1481.88,1482.33,2.4135,2.3875,-0.0275,"",11.9414,45.397,-124.215667,"2019-07-30","22:40:20.709643"
3931,69.184,69.765,7.9682,33.7609,7.9683,33.7551,3.5057,3.5052,1481.96,1481.88,1482.33,2.4135,2.3763,-0.0275,"",11.9414,45.397,-124.215667,"2019-07-30","22:40:20.751310"
3932,69.147,69.728,7.9681,33.7609,7.9678,33.7554,3.5057,3.5052,1481.96,1481.87,1482.33,2.4135,2.384,-0.0275,"",11.9658,45.397,-124.215667,"2019-07-30","22:40:20.792977"
3933,69.134,69.714,7.968,33.761,7.9678,33.7554,3.5057,3.5052,1481.95,1481.87,1482.33,2.4005,2.3728,-0.0275,"",11.9414,45.397,-124.215667,"2019-07-30","22:40:20.834644"
3934,69.285,69.867,7.9678,33.7609,7.9678,33.7553,3.5057,3.5052,1481.96,1481.88,1482.33,2.3967,2.3806,-0.0275,"",11.9414,45.397,-124.215667,"2019-07-30","22:40:20.876311"
3935,69.216,69.797,7.9677,33.7609,7.9676,33.7557,3.5057,3.5052,1481.95,1481.87,1482.33,2.4059,2.3693,-0.0275,"",58.9011,45.397,-124.215667,"2019-07-30","22:40:20.917978"
3936,69.249,69.83,7.9674,33.761,7.9676,33.7553,3.5057,3.5052,1481.95,1481.87,1482.33,2.4059,2.3771,-0.0153,"",96.7521,45.397,-124.215667,"2019-07-30","22:40:20.959645"
3937,69.249,69.83,7.9673,33.7611,7.9675,33.7558,3.5057,3.5052,1481.95,1481.87,1482.32,2.4059,2.3658,-0.0275,"",100.0,45.397,-124.215667,"2019-07-30","22:40:21.001312"
3938,69.285,69.867,7.9672,33.7616,7.9676,33.7558,3.5057,3.5052,1481.96,1481.87,1482.33,2.4059,2.3623,-0.0275,"",100.0,45.397,-124.215667,"2019-07-30","22:40:21.042979"
3939,69.249,69.83,7.9669,33.7614,7.9675,33.7564,3.5057,3.5053,1481.95,1481.87,1482.32,2.3799,2.37,-0.0275,"",99.1209,45.397,-124.215667,"2019-07-30","22:40:21.084646"
3940,69.318,69.899,7.9671,33.7613,7.9676,33.7568,3.5057,3.5053,1481.95,1481.87,1482.33,2.3983,2.3588,-0.0275,"",98.7302,45.397,-124.215667,"2019-07-30","22:40:21.126313"
3941,69.318,69.899,7.967,33.7619,7.9673,33.7575,3.5057,3.5053,1481.96,1481.87,1482.33,2.3983,2.3553,-0.0275,"",98.8034,45.397,-124.215667,"2019-07-30","22:40:21.167980"
3942,69.318,69.899,7.9669,33.762,7.9673,33.7575,3.5057,3.5054,1481.95,1481.87,1482.33,2.3852,2.3518,-0.0275,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:21.209647"
3943,69.336,69.918,7.967,33.7619,7.9673,33.758,3.5057,3.5054,1481.96,1481.87,1482.33,2.3944,2.3482,-0.0153,"",98.9011,45.397,-124.215667,"2019-07-30","22:40:21.251314"
3944,69.387,69.969,7.9668,33.7626,7.967,33.7584,3.5058,3.5054,1481.96,1481.88,1482.33,2.3944,2.3447,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:21.292981"
3945,69.387,69.969,7.9665,33.7633,7.9668,33.7588,3.5058,3.5054,1481.96,1481.88,1482.33,2.3814,2.3524,-0.0275,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:21.334648"
3946,69.387,69.969,7.9667,33.7632,7.9667,33.759,3.5058,3.5054,1481.96,1481.88,1482.33,2.3906,2.3412,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:21.376315"
3947,69.419,70.002,7.9662,33.7639,7.9663,33.7595,3.5059,3.5055,1481.96,1481.88,1482.33,2.3776,2.3377,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:21.417982"
3948,69.419,70.002,7.966,33.7643,7.966,33.7599,3.5059,3.5055,1481.96,1481.88,1482.33,2.3738,2.3229,-0.0275,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:21.459649"
3949,69.456,70.039,7.9654,33.765,7.9653,33.7604,3.5059,3.5054,1481.96,1481.87,1482.33,2.383,2.3384,-0.0275,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:21.501316"
3950,69.419,70.002,7.9649,33.7654,7.9647,33.7609,3.5059,3.5054,1481.95,1481.87,1482.32,2.383,2.3159,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:21.542983"
3951,69.488,70.071,7.9643,33.766,7.9642,33.7613,3.5059,3.5054,1481.95,1481.87,1482.32,2.37,2.3201,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:21.584650"
3952,69.474,70.057,7.9635,33.7667,7.9636,33.7617,3.5059,3.5054,1481.95,1481.87,1482.32,2.3662,2.3166,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:21.626317"
3953,69.52,70.104,7.9631,33.7669,7.9626,33.7625,3.5059,3.5054,1481.95,1481.87,1482.32,2.3754,2.3132,-0.0275,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:21.667984"
3954,69.52,70.104,7.9623,33.7675,7.9616,33.7635,3.5058,3.5054,1481.95,1481.87,1482.32,2.3624,2.3097,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:21.709651"
3955,69.52,70.104,7.9617,33.7682,7.9607,33.7644,3.5059,3.5054,1481.95,1481.87,1482.32,2.3717,2.3062,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:21.751318"
3956,69.557,70.141,7.961,33.7687,7.9603,33.7647,3.5058,3.5054,1481.94,1481.86,1482.32,2.3587,2.2914,-0.0275,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:21.792985"
3957,69.589,70.173,7.9601,33.7697,7.9596,33.7656,3.5059,3.5054,1481.94,1481.86,1482.31,2.3549,2.2957,-0.0275,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:21.834652"
3958,69.557,70.141,7.96,33.7699,7.9592,33.7655,3.5059,3.5054,1481.94,1481.86,1482.31,2.351,2.3034,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:21.876319"
3959,69.589,70.173,7.959,33.7708,7.9583,33.7658,3.5059,3.5053,1481.94,1481.86,1482.31,2.3603,2.2809,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:21.917986"
3960,69.658,70.243,7.9587,33.7709,7.9578,33.7662,3.5058,3.5053,1481.94,1481.86,1482.31,2.3473,2.2852,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:21.959653"
3961,69.626,70.21,7.958,33.7715,7.9576,33.7664,3.5058,3.5053,1481.94,1481.86,1482.31,2.3435,2.2816,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:22.001320"
3962,69.626,70.21,7.957,33.7724,7.9571,33.7668,3.5058,3.5053,1481.94,1481.85,1482.31,2.3397,2.2669,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:22.042987"
3963,69.677,70.262,7.9569,33.7723,7.9565,33.7669,3.5058,3.5053,1481.94,1481.85,1482.31,2.3489,2.2599,-0.0275,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:22.084654"
3964,69.691,70.275,7.9566,33.7725,7.9565,33.767,3.5058,3.5053,1481.94,1481.85,1482.31,2.3489,2.2641,-0.0275,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:22.126321"
3965,69.691,70.275,7.9564,33.7724,7.9561,33.7675,3.5058,3.5053,1481.93,1481.85,1482.3,2.3359,2.2493,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:22.167988"
3966,69.727,70.313,7.9559,33.7727,7.9559,33.7675,3.5058,3.5053,1481.93,1481.85,1482.3,2.3321,2.2535,-0.0275,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:22.209655"
3967,69.727,70.313,7.9556,33.7728,7.9555,33.7676,3.5057,3.5053,1481.93,1481.85,1482.3,2.3282,2.25,-0.0275,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:22.251322"
3968,69.76,70.345,7.9554,33.7728,7.9552,33.7678,3.5057,3.5052,1481.93,1481.85,1482.3,2.3244,2.2353,-0.0275,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:22.292989"
3969,69.76,70.345,7.9551,33.7729,7.9551,33.7679,3.5057,3.5052,1481.93,1481.85,1482.3,2.3206,2.2395,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:22.334656"
3970,69.792,70.378,7.9551,33.7731,7.9545,33.768,3.5057,3.5052,1481.93,1481.85,1482.3,2.3168,2.2247,-0.0275,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:22.376323"
3971,69.792,70.378,7.9546,33.7732,7.9544,33.7682,3.5057,3.5052,1481.93,1481.85,1482.3,2.3129,2.2289,-0.0275,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:22.417990"
3972,69.792,70.378,7.9543,33.7734,7.9542,33.7678,3.5057,3.5052,1481.93,1481.85,1482.3,2.3091,2.2142,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:22.459657"
3973,69.778,70.364,7.954,33.7733,7.9538,33.7682,3.5056,3.5052,1481.93,1481.85,1482.3,2.3183,2.2071,-0.0275,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:22.501324"
3974,69.93,70.517,7.954,33.7735,7.9538,33.7684,3.5057,3.5052,1481.93,1481.85,1482.3,2.2923,2.2114,-0.0275,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:22.542991"
3975,69.861,70.447,7.9536,33.7741,7.9535,33.7686,3.5057,3.5052,1481.93,1481.85,1482.3,2.2976,2.1966,-0.0275,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:22.584658"
3976,69.898,70.484,7.953,33.7746,7.9533,33.7685,3.5057,3.5051,1481.93,1481.85,1482.3,2.2938,2.2008,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:22.626325"
3977,69.93,70.517,7.9533,33.7739,7.953,33.769,3.5056,3.5052,1481.93,1481.85,1482.3,2.303,2.186,-0.0275,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:22.667992"
3978,69.898,70.484,7.9528,33.7744,7.9526,33.7692,3.5056,3.5051,1481.93,1481.85,1482.3,2.29,2.1902,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:22.709659"
3979,69.962,70.549,7.9526,33.7742,7.9525,33.7692,3.5056,3.5051,1481.93,1481.85,1482.3,2.2732,2.1755,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:22.751326"
3980,69.962,70.549,7.9525,33.7746,7.9523,33.7692,3.5056,3.5051,1481.93,1481.85,1482.3,2.2785,2.1684,-0.0031,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:22.792993"
3981,69.999,70.587,7.9522,33.7746,7.9521,33.7697,3.5056,3.5052,1481.93,1481.84,1482.3,2.2747,2.1726,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:22.834660"
3982,69.999,70.587,7.9523,33.7744,7.9515,33.77,3.5056,3.5051,1481.93,1481.85,1482.3,2.2709,2.1579,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:22.876327"
3983,70.031,70.619,7.9518,33.7749,7.9513,33.77,3.5056,3.5051,1481.93,1481.84,1482.3,2.2671,2.1621,-0.0031,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:22.917994"
3984,70.031,70.619,7.9518,33.7748,7.9508,33.7707,3.5056,3.5051,1481.93,1481.84,1482.3,2.2632,2.1473,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:22.959661"
3985,70.05,70.638,7.9513,33.7754,7.9507,33.7702,3.5056,3.5051,1481.92,1481.84,1482.3,2.2464,2.1515,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:23.001328"
3986,70.063,70.651,7.9512,33.7752,7.9502,33.7707,3.5056,3.5051,1481.92,1481.84,1482.29,2.2517,2.1368,-0.0031,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:23.042995"
3987,70.1,70.689,7.951,33.7753,7.9495,33.7712,3.5056,3.5051,1481.92,1481.84,1482.29,2.2479,2.1297,-0.0031,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:23.084662"
3988,70.132,70.721,7.9504,33.7759,7.9497,33.7711,3.5056,3.5051,1481.92,1481.84,1482.29,2.2441,2.1339,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:23.126329"
3989,70.132,70.721,7.95,33.776,7.9494,33.7715,3.5056,3.5051,1481.92,1481.84,1482.29,2.2272,2.1304,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:23.167996"
3990,70.132,70.721,7.9495,33.7761,7.9489,33.7718,3.5055,3.5051,1481.92,1481.84,1482.29,2.2326,2.1157,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:23.209663"
3991,70.202,70.791,7.9494,33.7762,7.9487,33.7718,3.5055,3.5051,1481.92,1481.84,1482.29,2.2419,2.1199,-0.0031,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:23.251330"
3992,70.202,70.791,7.9489,33.7767,7.9483,33.772,3.5055,3.505,1481.92,1481.84,1482.29,2.2158,2.1164,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:23.292997"
3993,70.234,70.823,7.9484,33.7774,7.9481,33.7719,3.5055,3.505,1481.92,1481.84,1482.29,2.2212,2.1016,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:23.334664"
3994,70.234,70.823,7.9482,33.7779,7.9478,33.7724,3.5056,3.505,1481.92,1481.84,1482.29,2.2173,2.1058,-0.0031,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:23.376331"
3995,70.271,70.86,7.9476,33.778,7.9479,33.7723,3.5055,3.505,1481.92,1481.84,1482.29,2.2005,2.0911,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:23.417998"
3996,70.271,70.86,7.9474,33.7781,7.9473,33.7729,3.5055,3.505,1481.92,1481.84,1482.29,2.2059,2.0953,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:23.459665"
3997,70.34,70.93,7.9467,33.7784,7.9469,33.773,3.5055,3.505,1481.92,1481.83,1482.29,2.189,2.0918,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:23.501332"
3998,70.303,70.893,7.9468,33.778,7.9465,33.7729,3.5055,3.505,1481.91,1481.83,1482.29,2.1944,2.0883,-0.0031,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:23.542999"
3999,70.358,70.949,7.9463,33.7786,7.946,33.7737,3.5055,3.505,1481.91,1481.83,1482.29,2.1906,2.0735,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:23.584666"
4000,70.372,70.963,7.9461,33.7787,7.9456,33.7739,3.5055,3.505,1481.91,1481.83,1482.28,2.1867,2.0777,-0.0031,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:23.626333"
4001,70.372,70.963,7.9456,33.7791,7.9453,33.7737,3.5055,3.5049,1481.91,1481.83,1482.28,2.196,2.063,-0.0031,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:23.668000"
4002,70.441,71.032,7.9452,33.7794,7.945,33.7741,3.5055,3.5049,1481.91,1481.83,1482.28,2.1569,2.0672,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:23.709667"
4003,70.441,71.032,7.9446,33.78,7.9444,33.7748,3.5055,3.5049,1481.91,1481.83,1482.28,2.1715,2.0637,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:23.751334"
4004,70.441,71.032,7.9443,33.78,7.944,33.7751,3.5054,3.5049,1481.91,1481.83,1482.28,2.1676,2.0602,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:23.793001"
4005,70.473,71.065,7.9438,33.7804,7.9434,33.7761,3.5054,3.505,1481.91,1481.83,1482.28,2.1638,2.0566,-0.0275,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:23.834668"
4006,70.505,71.097,7.9433,33.7811,7.9429,33.7767,3.5054,3.505,1481.91,1481.83,1482.28,2.147,2.0531,-0.0275,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:23.876335"
4007,70.542,71.134,7.9428,33.7817,7.9422,33.7776,3.5055,3.505,1481.91,1481.83,1482.28,2.1523,2.0496,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:23.918002"
4008,70.542,71.134,7.9424,33.7823,7.9419,33.7778,3.5055,3.505,1481.91,1481.83,1482.28,2.1485,2.0461,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:23.959669"
4009,70.574,71.167,7.9423,33.7825,7.9416,33.7782,3.5055,3.505,1481.91,1481.83,1482.28,2.1447,2.0538,-0.0275,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:24.001336"
4010,70.611,71.204,7.9415,33.7834,7.9415,33.7786,3.5055,3.505,1481.91,1481.83,1482.28,2.1409,2.0314,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:24.043003"
4011,70.611,71.204,7.9414,33.7834,7.941,33.7789,3.5055,3.505,1481.91,1481.82,1482.28,2.137,2.0468,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:24.084670"
4012,70.643,71.236,7.9408,33.7839,7.9406,33.7794,3.5055,3.505,1481.91,1481.82,1482.28,2.1332,2.0356,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:24.126337"
4013,70.676,71.269,7.9409,33.784,7.9406,33.7794,3.5055,3.5051,1481.91,1481.82,1482.28,2.1163,2.0321,-0.0153,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:24.168004"
4014,70.699,71.292,7.9406,33.7842,7.9403,33.7795,3.5055,3.505,1481.91,1481.82,1482.28,2.1217,2.0286,-0.0275,"",98.8767,45.397,-124.215667,"2019-07-30","22:40:24.209671"
