"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
2564,32.319,32.559,11.5021,33.7389,11.5095,33.7412,3.8253,3.8262,1494.13,1494.09,1494.68,4.2724,4.2394,0.7173,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:19.792521"
2565,32.339,32.58,11.5002,33.7391,11.5092,33.7409,3.8252,3.8262,1494.12,1494.09,1494.67,4.262,4.2396,0.7173,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:19.834188"
2566,32.351,32.592,11.4993,33.7388,11.5095,33.7412,3.8251,3.8262,1494.12,1494.09,1494.67,4.2692,4.2397,0.7051,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:19.875855"
2567,32.36,32.601,11.4988,33.739,11.5098,33.7416,3.825,3.8263,1494.12,1494.08,1494.67,4.2798,4.2398,0.7051,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:19.917522"
2568,32.351,32.592,11.4983,33.739,11.51,33.7404,3.825,3.8262,1494.12,1494.08,1494.67,4.2622,4.2398,0.6929,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:19.959189"
2569,32.429,32.671,11.4975,33.7393,11.508,33.7403,3.8249,3.826,1494.12,1494.08,1494.66,4.2694,4.2399,0.6685,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:20.000856"
2570,32.431,32.673,11.4977,33.7391,11.5062,33.7402,3.8249,3.8258,1494.12,1494.08,1494.66,4.2694,4.2308,0.6685,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:20.042523"
2571,32.461,32.703,11.4975,33.7395,11.5044,33.7413,3.825,3.8258,1494.12,1494.08,1494.66,4.2694,4.2367,0.6807,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:20.084190"
2572,32.489,32.731,11.5,33.7385,11.5027,33.7407,3.8251,3.8256,1494.13,1494.09,1494.67,4.2692,4.2457,0.6685,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:20.125857"
2573,32.498,32.74,11.5018,33.7383,11.5006,33.741,3.8252,3.8254,1494.13,1494.1,1494.68,4.269,4.2212,0.6807,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:20.167524"
2574,32.521,32.763,11.5026,33.7386,11.4993,33.7418,3.8253,3.8254,1494.13,1494.1,1494.68,4.269,4.2514,0.6685,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:20.209191"
2575,32.531,32.773,11.5032,33.7385,11.4997,33.7427,3.8254,3.8255,1494.14,1494.1,1494.68,4.2795,4.2303,0.6807,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:20.250858"
2576,32.59,32.833,11.5055,33.7379,11.5012,33.7425,3.8256,3.8256,1494.15,1494.11,1494.69,4.2617,4.2269,0.6807,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:20.292525"
2577,32.563,32.805,11.5075,33.7382,11.5011,33.741,3.8258,3.8254,1494.15,1494.12,1494.7,4.2685,4.2326,0.6807,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:20.334192"
2578,32.623,32.865,11.508,33.7382,11.4997,33.7413,3.8258,3.8254,1494.15,1494.12,1494.7,4.2685,4.2326,0.6807,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:20.375859"
2579,32.632,32.875,11.5075,33.7384,11.4987,33.7415,3.8258,3.8253,1494.15,1494.12,1494.7,4.2686,4.2327,0.6807,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:20.417526"
2580,32.659,32.903,11.5088,33.7376,11.4987,33.7417,3.8258,3.8253,1494.16,1494.12,1494.71,4.2579,4.2326,0.6807,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:20.459193"
2581,32.701,32.944,11.5097,33.738,11.4991,33.7418,3.8259,3.8253,1494.16,1494.13,1494.71,4.2649,4.2325,0.6807,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:20.500860"
2582,32.659,32.903,11.5083,33.7385,11.4987,33.7419,3.8259,3.8253,1494.16,1494.12,1494.71,4.265,4.2326,0.6807,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:20.542527"
2583,32.77,33.014,11.5072,33.7385,11.498,33.7412,3.8258,3.8252,1494.15,1494.12,1494.7,4.2652,4.2328,0.6807,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:20.584194"
2584,32.761,33.005,11.5074,33.7381,11.4981,33.7418,3.8257,3.8253,1494.15,1494.12,1494.7,4.2651,4.2328,0.6807,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:20.625861"
2585,32.733,32.977,11.5087,33.7378,11.4979,33.742,3.8258,3.8253,1494.16,1494.12,1494.71,4.265,4.2326,0.6807,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:20.667528"
2586,32.825,33.07,11.5115,33.737,11.4982,33.7422,3.826,3.8253,1494.17,1494.13,1494.72,4.2648,4.2141,0.6807,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:20.709195"
2587,32.834,33.079,11.5119,33.738,11.4993,33.7421,3.8262,3.8254,1494.17,1494.14,1494.72,4.2542,4.2442,0.6685,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:20.750862"
2588,32.793,33.037,11.5119,33.738,11.5002,33.7415,3.8262,3.8254,1494.17,1494.14,1494.72,4.2612,4.2323,0.6685,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:20.792529"
2589,32.871,33.116,11.5106,33.738,11.501,33.7423,3.826,3.8256,1494.17,1494.13,1494.72,4.2614,4.2233,0.6807,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:20.834196"
2590,32.905,33.15,11.5097,33.738,11.5032,33.7427,3.826,3.8258,1494.17,1494.13,1494.71,4.2615,4.2294,0.6807,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:20.875863"
2591,32.903,33.148,11.5097,33.7378,11.5055,33.742,3.8259,3.826,1494.16,1494.13,1494.71,4.2615,4.2385,0.6807,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:20.917530"
2592,32.931,33.176,11.5098,33.7379,11.5068,33.7418,3.826,3.8261,1494.17,1494.13,1494.71,4.2509,4.2143,0.6807,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:20.959197"
2593,32.94,33.185,11.5078,33.7384,11.5087,33.7412,3.8258,3.8262,1494.16,1494.12,1494.71,4.2582,4.2447,0.6807,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:21.000864"
2594,32.995,33.241,11.5075,33.7379,11.5105,33.7406,3.8257,3.8263,1494.16,1494.12,1494.71,4.2582,4.2145,0.7051,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:21.042531"
2595,33.005,33.25,11.5079,33.738,11.5102,33.7407,3.8258,3.8263,1494.16,1494.12,1494.71,4.2476,4.2355,0.7173,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:21.084198"
2596,32.995,33.241,11.5065,33.7386,11.5095,33.7409,3.8257,3.8262,1494.16,1494.12,1494.7,4.2654,4.2297,0.7051,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:21.125865"
2597,33.041,33.288,11.5061,33.738,11.5097,33.7409,3.8256,3.8263,1494.15,1494.12,1494.7,4.2478,4.2206,0.7051,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:21.167532"
2598,33.032,33.278,11.5053,33.7382,11.5103,33.7411,3.8256,3.8263,1494.15,1494.12,1494.7,4.2655,4.2266,0.7051,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:21.209199"
2599,33.106,33.352,11.5033,33.7394,11.5113,33.7402,3.8255,3.8263,1494.15,1494.11,1494.7,4.2586,4.2268,0.7051,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:21.250866"
2600,33.097,33.343,11.5037,33.739,11.5098,33.7398,3.8255,3.8262,1494.15,1494.11,1494.7,4.248,4.2268,0.7173,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:21.292533"
2601,33.143,33.39,11.5058,33.7384,11.507,33.7402,3.8257,3.8259,1494.16,1494.12,1494.7,4.2443,4.2266,0.7173,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:21.334200"
2602,33.145,33.391,11.5073,33.7381,11.5059,33.7407,3.8258,3.8259,1494.16,1494.13,1494.71,4.2513,4.2265,0.7051,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:21.375867"
2603,33.175,33.422,11.5077,33.7382,11.5054,33.7402,3.8258,3.8258,1494.16,1494.13,1494.71,4.2513,4.2265,0.7173,"",97.8755,36.064167,-121.634167,"2019-06-22","21:53:21.417534"
2604,33.203,33.45,11.506,33.7385,11.5042,33.7407,3.8257,3.8257,1494.16,1494.12,1494.71,4.2514,4.2175,0.7173,"",84.0293,36.064167,-121.634167,"2019-06-22","21:53:21.459201"
2605,33.212,33.459,11.5038,33.7386,11.5036,33.7409,3.8255,3.8257,1494.15,1494.11,1494.7,4.2516,4.2328,0.7173,"",76.6789,36.064167,-121.634167,"2019-06-22","21:53:21.500868"
2606,33.235,33.482,11.5026,33.7384,11.5029,33.7408,3.8254,3.8256,1494.15,1494.11,1494.69,4.2624,4.227,0.7173,"",76.0684,36.064167,-121.634167,"2019-06-22","21:53:21.542535"
2607,33.244,33.492,11.5032,33.7383,11.5019,33.7409,3.8254,3.8255,1494.15,1494.11,1494.7,4.234,4.2269,0.7051,"",76.7521,36.064167,-121.634167,"2019-06-22","21:53:21.584202"
2608,33.304,33.552,11.5037,33.7381,11.5016,33.7411,3.8254,3.8255,1494.15,1494.12,1494.7,4.2482,4.2269,0.7173,"",77.0208,36.064167,-121.634167,"2019-06-22","21:53:21.625869"
2609,33.276,33.524,11.5032,33.7387,11.5018,33.7412,3.8254,3.8256,1494.15,1494.11,1494.7,4.2482,4.2269,0.7051,"",77.0208,36.064167,-121.634167,"2019-06-22","21:53:21.667536"
2610,33.313,33.561,11.5033,33.7382,11.502,33.7412,3.8254,3.8256,1494.15,1494.11,1494.7,4.2588,4.227,0.7173,"",76.9963,36.064167,-121.634167,"2019-06-22","21:53:21.709203"
2611,33.368,33.617,11.5028,33.7383,11.5022,33.7413,3.8254,3.8256,1494.15,1494.11,1494.7,4.2412,4.227,0.7173,"",76.9963,36.064167,-121.634167,"2019-06-22","21:53:21.750870"
2612,33.345,33.594,11.501,33.7389,11.5027,33.7412,3.8253,3.8257,1494.14,1494.11,1494.69,4.2485,4.2272,0.7173,"",76.9963,36.064167,-121.634167,"2019-06-22","21:53:21.792537"
2613,33.416,33.665,11.5008,33.7385,11.5022,33.7409,3.8252,3.8256,1494.14,1494.11,1494.69,4.2379,4.2272,0.7051,"",76.9963,36.064167,-121.634167,"2019-06-22","21:53:21.834204"
2614,33.414,33.663,11.5008,33.7385,11.4997,33.7412,3.8252,3.8254,1494.14,1494.11,1494.69,4.2556,4.2272,0.7051,"",76.9963,36.064167,-121.634167,"2019-06-22","21:53:21.875871"
2615,33.437,33.686,11.4988,33.7382,11.499,33.7408,3.825,3.8253,1494.14,1494.1,1494.68,4.2487,4.2183,0.7051,"",76.9963,36.064167,-121.634167,"2019-06-22","21:53:21.917538"
2616,33.447,33.696,11.4965,33.7386,11.4969,33.7406,3.8248,3.8251,1494.13,1494.09,1494.68,4.2596,4.2244,0.7051,"",76.9963,36.064167,-121.634167,"2019-06-22","21:53:21.959205"
2617,33.474,33.723,11.4953,33.7388,11.4944,33.7413,3.8247,3.8249,1494.13,1494.09,1494.67,4.242,4.2246,0.7051,"",76.9719,36.064167,-121.634167,"2019-06-22","21:53:22.000872"
2618,33.516,33.765,11.4983,33.7377,11.4949,33.7419,3.8249,3.825,1494.14,1494.1,1494.68,4.2488,4.2243,0.7173,"",77.4847,36.064167,-121.634167,"2019-06-22","21:53:22.042539"
2619,33.55,33.799,11.5002,33.7384,11.4952,33.7423,3.8251,3.8251,1494.14,1494.11,1494.69,4.238,4.2242,0.7295,"",91.0134,36.064167,-121.634167,"2019-06-22","21:53:22.084206"
2620,33.516,33.765,11.5002,33.7384,11.4944,33.7423,3.8251,3.825,1494.14,1494.11,1494.69,4.2557,4.2241,0.7295,"",98.9988,36.064167,-121.634167,"2019-06-22","21:53:22.125873"
2621,33.575,33.825,11.4958,33.739,11.494,33.7417,3.8248,3.8249,1494.13,1494.09,1494.68,4.2491,4.2246,0.7295,"",99.2186,36.064167,-121.634167,"2019-06-22","21:53:22.167540"
2622,33.585,33.835,11.4921,33.7395,11.4921,33.7412,3.8245,3.8247,1494.12,1494.08,1494.66,4.2494,4.2249,0.7295,"",99.1941,36.064167,-121.634167,"2019-06-22","21:53:22.209207"
2623,33.64,33.89,11.4905,33.7399,11.49,33.7413,3.8244,3.8245,1494.11,1494.08,1494.66,4.2496,4.2251,0.7295,"",98.8767,36.064167,-121.634167,"2019-06-22","21:53:22.250874"
2624,33.617,33.867,11.4913,33.7393,11.4885,33.7426,3.8244,3.8245,1494.11,1494.08,1494.66,4.2495,4.225,0.7295,"",98.8523,36.064167,-121.634167,"2019-06-22","21:53:22.292541"
2625,33.64,33.89,11.4919,33.7393,11.4888,33.7426,3.8245,3.8245,1494.12,1494.08,1494.66,4.2495,4.225,0.7417,"",98.8767,36.064167,-121.634167,"2019-06-22","21:53:22.334208"
2626,33.686,33.937,11.4903,33.7396,11.4895,33.743,3.8244,3.8246,1494.11,1494.08,1494.66,4.2496,4.2251,0.7417,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:22.375875"
2627,33.677,33.928,11.4891,33.7396,11.4898,33.7431,3.8242,3.8247,1494.11,1494.07,1494.66,4.2497,4.2252,0.7417,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:22.417542"
2628,33.761,34.013,11.4888,33.7401,11.4904,33.7427,3.8243,3.8247,1494.11,1494.07,1494.66,4.2392,4.2253,0.7417,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:22.459209"
2629,33.718,33.969,11.4884,33.7398,11.4904,33.7422,3.8242,3.8246,1494.11,1494.07,1494.65,4.2463,4.2253,0.7417,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:22.500876"
2630,33.778,34.03,11.488,33.7397,11.4911,33.7429,3.8242,3.8248,1494.11,1494.07,1494.65,4.257,4.2254,0.7295,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:22.542543"
2631,33.787,34.039,11.4903,33.7393,11.4925,33.743,3.8243,3.8249,1494.11,1494.08,1494.66,4.2497,4.216,0.7295,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:22.584210"
2632,33.81,34.062,11.4938,33.7387,11.4941,33.7427,3.8246,3.825,1494.13,1494.09,1494.67,4.2494,4.2217,0.7295,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:22.625877"
2633,33.819,34.071,11.4961,33.7392,11.4946,33.742,3.8249,3.825,1494.13,1494.1,1494.68,4.2492,4.2214,0.7417,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:22.667544"
2634,33.847,34.099,11.4995,33.7388,11.4936,33.7416,3.8251,3.8249,1494.15,1494.11,1494.69,4.2489,4.2211,0.7417,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:22.709211"
2635,33.899,34.152,11.5052,33.7367,11.4923,33.7423,3.8255,3.8248,1494.16,1494.13,1494.71,4.2378,4.2207,0.7295,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:22.750878"
2636,33.879,34.132,11.5093,33.7362,11.495,33.7421,3.8258,3.8251,1494.18,1494.14,1494.73,4.2551,4.2203,0.7295,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:22.792545"
2637,33.968,34.222,11.512,33.7359,11.4961,33.7418,3.826,3.8251,1494.19,1494.15,1494.74,4.2478,4.2201,0.7295,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:22.834212"
2638,33.948,34.201,11.5117,33.7366,11.4969,33.7417,3.826,3.8252,1494.19,1494.15,1494.74,4.2584,4.2201,0.7417,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:22.875879"
2639,33.957,34.21,11.5103,33.7373,11.4974,33.7408,3.826,3.8251,1494.18,1494.15,1494.73,4.2515,4.211,0.7417,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:22.917546"
2640,33.879,34.132,11.5104,33.7369,11.4963,33.7409,3.8259,3.8251,1494.18,1494.15,1494.73,4.2514,4.2261,0.7295,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:22.959213"
2641,34.091,34.345,11.5093,33.7371,11.4953,33.7409,3.8259,3.825,1494.18,1494.15,1494.73,4.241,4.2112,0.7417,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:23.000880"
2642,34.022,34.275,11.5075,33.7377,11.4958,33.7417,3.8258,3.8251,1494.18,1494.14,1494.72,4.2482,4.2173,0.7295,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:23.042547"
2643,34.05,34.303,11.5048,33.7383,11.4981,33.7424,3.8256,3.8254,1494.17,1494.13,1494.72,4.2485,4.2175,0.7295,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:23.084214"
2644,34.091,34.345,11.5038,33.738,11.5012,33.7421,3.8255,3.8256,1494.16,1494.13,1494.71,4.238,4.2176,0.7295,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:23.125881"
2645,34.082,34.336,11.5015,33.7388,11.503,33.7419,3.8253,3.8258,1494.16,1494.12,1494.7,4.2559,4.227,0.7295,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:23.167548"
2646,34.128,34.382,11.5013,33.7386,11.5039,33.741,3.8253,3.8258,1494.16,1494.12,1494.7,4.2489,4.2119,0.7173,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:23.209215"
2647,34.119,34.373,11.5057,33.7369,11.5034,33.7401,3.8255,3.8256,1494.17,1494.13,1494.72,4.2485,4.2175,0.7173,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:23.250882"
2648,34.192,34.447,11.506,33.7378,11.5012,33.7389,3.8257,3.8253,1494.17,1494.14,1494.72,4.2485,4.2175,0.7173,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:23.292549"
2649,34.151,34.405,11.5042,33.7389,11.4964,33.7393,3.8256,3.8249,1494.17,1494.13,1494.72,4.238,4.2084,0.7295,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:23.334216"
2650,34.192,34.447,11.5035,33.7384,11.4929,33.7403,3.8255,3.8247,1494.17,1494.13,1494.71,4.2452,4.2145,0.7173,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:23.375883"
2651,34.229,34.484,11.5028,33.7383,11.4908,33.7411,3.8254,3.8246,1494.16,1494.13,1494.71,4.2453,4.2237,0.7295,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:23.417550"
2652,34.252,34.507,11.5023,33.7389,11.4902,33.7412,3.8254,3.8245,1494.16,1494.13,1494.71,4.2453,4.2178,0.7173,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:23.459217"
2653,34.261,34.517,11.5018,33.7389,11.4896,33.7417,3.8254,3.8245,1494.16,1494.13,1494.71,4.256,4.2087,0.7173,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:23.500884"
2654,34.321,34.577,11.5017,33.7379,11.4891,33.7421,3.8253,3.8245,1494.16,1494.12,1494.71,4.2489,4.2147,0.7295,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:23.542551"
2655,34.229,34.484,11.5026,33.7372,11.489,33.7422,3.8253,3.8245,1494.16,1494.13,1494.71,4.2488,4.2146,0.7173,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:23.584218"
2656,34.353,34.609,11.5033,33.7377,11.489,33.7428,3.8254,3.8246,1494.17,1494.13,1494.71,4.2382,4.2146,0.7173,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:23.625885"
2657,34.33,34.586,11.5038,33.7376,11.4897,33.7425,3.8254,3.8246,1494.17,1494.13,1494.72,4.2452,4.2145,0.7173,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:23.667552"
2658,34.353,34.609,11.5025,33.738,11.4911,33.7426,3.8254,3.8248,1494.16,1494.13,1494.71,4.2454,4.2147,0.7295,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:23.709219"
2659,34.432,34.688,11.5002,33.7386,11.4936,33.7423,3.8252,3.825,1494.16,1494.12,1494.71,4.235,4.2149,0.7173,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:23.750886"
2660,34.395,34.651,11.4986,33.7386,11.4956,33.7419,3.8251,3.8251,1494.15,1494.12,1494.7,4.2422,4.215,0.7295,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:23.792553"
2661,34.422,34.679,11.4988,33.7384,11.4968,33.7417,3.8251,3.8252,1494.15,1494.12,1494.7,4.2528,4.215,0.7295,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:23.834220"
2662,34.432,34.688,11.499,33.7383,11.4969,33.7411,3.8251,3.8252,1494.15,1494.12,1494.7,4.2351,4.215,0.7173,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:23.875887"
2663,34.491,34.748,11.4993,33.738,11.4958,33.7414,3.8251,3.8251,1494.16,1494.12,1494.7,4.2528,4.215,0.7173,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:23.917554"
2664,34.501,34.758,11.4995,33.7386,11.4964,33.7411,3.8251,3.8251,1494.16,1494.12,1494.7,4.2351,4.215,0.7295,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:23.959221"
2665,34.491,34.748,11.4992,33.7386,11.4968,33.741,3.8251,3.8251,1494.16,1494.12,1494.7,4.2422,4.215,0.7173,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:24.000888"
2666,34.501,34.758,11.498,33.7388,11.4961,33.7413,3.825,3.8251,1494.15,1494.12,1494.7,4.2423,4.2152,0.7173,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:24.042555"
2667,34.56,34.818,11.4973,33.7386,11.4952,33.7413,3.8249,3.825,1494.15,1494.11,1494.7,4.2424,4.2153,0.7173,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:24.084222"
2668,34.533,34.79,11.4975,33.7386,11.4948,33.7409,3.825,3.8249,1494.15,1494.11,1494.7,4.2424,4.2061,0.7295,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:24.125889"
2669,34.602,34.86,11.4977,33.7385,11.4936,33.741,3.825,3.8248,1494.15,1494.12,1494.7,4.253,4.2212,0.7295,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:24.167556"
2670,34.625,34.883,11.4963,33.7389,11.4936,33.7415,3.8249,3.8249,1494.15,1494.11,1494.7,4.2355,4.2154,0.7539,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:24.209223"
2671,34.602,34.86,11.4958,33.7386,11.4948,33.7418,3.8248,3.825,1494.15,1494.11,1494.69,4.2426,4.2062,0.7661,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:24.250890"
2672,34.625,34.883,11.4956,33.7384,11.4961,33.7411,3.8248,3.8251,1494.15,1494.11,1494.69,4.2426,4.2122,0.7784,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:24.292557"
2673,34.666,34.925,11.4956,33.7383,11.496,33.7407,3.8248,3.825,1494.15,1494.11,1494.69,4.232,4.2122,0.7784,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:24.334224"
2674,34.694,34.952,11.4954,33.7386,11.4952,33.7406,3.8248,3.825,1494.15,1494.11,1494.69,4.2392,4.2031,0.7661,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:24.375891"
2675,34.703,34.962,11.4957,33.7383,11.4939,33.7407,3.8248,3.8249,1494.15,1494.11,1494.69,4.2392,4.209,0.7784,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:24.417558"
2676,34.703,34.962,11.4958,33.7386,11.4939,33.7407,3.8248,3.8248,1494.15,1494.11,1494.69,4.2391,4.209,0.7784,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:24.459225"
2677,34.763,35.022,11.4956,33.7386,11.4939,33.7408,3.8248,3.8249,1494.15,1494.11,1494.7,4.2498,4.2091,0.7661,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:24.500892"
2678,34.735,34.994,11.496,33.7385,11.4933,33.7412,3.8248,3.8248,1494.15,1494.11,1494.7,4.232,4.209,0.7661,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:24.542559"
2679,34.774,35.033,11.4958,33.7384,11.4932,33.7416,3.8248,3.8249,1494.15,1494.11,1494.7,4.2392,4.2091,0.7784,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:24.584226"
2680,34.815,35.075,11.4962,33.738,11.4936,33.7419,3.8248,3.8249,1494.15,1494.11,1494.7,4.2392,4.2091,0.7784,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:24.625893"
2681,34.795,35.055,11.4961,33.7381,11.4939,33.7424,3.8248,3.825,1494.15,1494.11,1494.7,4.2392,4.209,0.7661,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:24.667560"
2682,34.837,35.096,11.4963,33.7382,11.4943,33.7413,3.8248,3.825,1494.15,1494.11,1494.7,4.2392,4.209,0.7784,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:24.709227"
2683,34.837,35.096,11.4968,33.7383,11.4943,33.7413,3.8249,3.825,1494.15,1494.12,1494.7,4.2391,4.209,0.7784,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:24.750894"
2684,34.832,35.092,11.4965,33.7382,11.4944,33.7414,3.8248,3.825,1494.15,1494.12,1494.7,4.2392,4.209,0.7661,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:24.792561"
2685,34.906,35.166,11.4963,33.7379,11.4939,33.7414,3.8248,3.8249,1494.15,1494.12,1494.7,4.2498,4.2091,0.7661,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:24.834228"
2686,34.896,35.157,11.4966,33.7378,11.4944,33.7419,3.8248,3.825,1494.15,1494.12,1494.7,4.2321,4.2091,0.7784,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:24.875895"
2687,34.906,35.166,11.4973,33.7383,11.4946,33.7416,3.8249,3.825,1494.16,1494.12,1494.7,4.2391,4.209,0.7784,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:24.917562"
2688,34.933,35.194,11.4975,33.7385,11.4941,33.7411,3.825,3.8249,1494.16,1494.12,1494.7,4.2391,4.209,0.7661,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:24.959229"
2689,34.938,35.198,11.4973,33.7384,11.4942,33.7416,3.8249,3.825,1494.16,1494.12,1494.7,4.2391,4.1998,0.7661,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:25.000896"
2690,34.975,35.235,11.497,33.7385,11.4949,33.7411,3.8249,3.825,1494.16,1494.12,1494.7,4.2285,4.2058,0.7784,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:25.042563"
2691,34.966,35.226,11.4972,33.7382,11.4954,33.7411,3.8249,3.825,1494.16,1494.12,1494.7,4.2356,4.2058,0.7661,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:25.084230"
2692,34.975,35.235,11.4968,33.7382,11.4956,33.7412,3.8249,3.8251,1494.15,1494.12,1494.7,4.2357,4.2058,0.7661,"",98.9011,36.064167,-121.634167,"2019-06-22","21:53:25.125897"
